Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,31,2,22,1,46,22,0.0023269700229779,72,0.5085687041282654
Adagrad,23,1,27,2,50,22,0.0041419638610199,57,0.30392971634864807
Adadelta,25,2,26,1,44,21,0.0075196788240152,106,1.3290061950683594
Adadelta,20,2,21,1,57,28,0.0048686428540165,97,2.077242612838745
Adagrad,27,2,16,1,59,17,0.0073557437998123,63,0.3022322654724121
Adadelta,23,2,19,1,38,24,0.0074865094663018,99,1.7036120891571045
SGD,22,1,16,2,57,28,0.0066761376941087,120,0.34978237748146057
Adagrad,27,2,27,2,43,16,0.0064489443727727,84,0.17435966432094574
SGD,22,1,26,2,55,28,0.0003296477901667,77,2.262997627258301
Nadam,31,1,31,2,44,22,0.0057935312523299,51,0.059886567294597626
Nadam,27,2,28,2,56,16,0.0017465037945001,83,0.036866988986730576
Adam,28,1,23,1,57,16,0.0022224986290978,36,0.20745250582695007
SGD,25,1,31,2,52,18,0.0048542159512213,70,0.3159768581390381
RMSprop,31,2,24,2,47,20,0.0015302319949524,108,0.03918921574950218
Adagrad,28,1,29,2,43,18,0.0096538801533861,56,0.1302037090063095
Adam,24,2,28,1,47,16,0.0003250634493876,71,0.11980017274618149
Adam,25,1,26,2,50,30,0.0006946672637329,109,0.09582514315843582
Adagrad,21,2,24,1,44,25,0.0091771991749123,62,0.2721893787384033
Adamax,22,1,19,1,34,20,0.0017398856256784,105,0.3272433280944824
AdamW,16,1,20,2,52,25,0.0080971582072849,43,0.07412321865558624
AdamW,27,1,19,2,50,25,0.0043647047508259,48,0.061125703155994415
Nadam,17,1,24,2,61,16,0.0040408401144084,63,0.0593324713408947
SGD,27,1,20,1,42,29,0.0029382125987978,113,1.1539555788040161
Adamax,24,1,16,1,45,18,0.0096486957771175,96,0.24845078587532043
Adam,16,2,19,2,48,26,0.0032864320763564,96,0.033955201506614685
Nadam,19,1,16,1,54,20,0.0019715506723003,114,0.26343706250190735
SGD,21,2,29,1,50,18,0.0016956551779561,97,1.3403838872909546
AdamW,25,2,23,2,56,28,0.0044797471284507,89,0.030611705034971237
Adadelta,21,2,18,2,48,25,0.0055482187893251,57,1.606857419013977
SGD,21,1,24,2,32,25,0.0038801113468554,68,0.40535420179367065
Adamax,19,2,30,2,39,23,0.0042879175883148,59,0.038547661155462265
Adamax,16,2,24,1,45,31,0.0081788971596857,70,0.049458228051662445
SGD,31,2,19,1,51,28,0.0064056731169697,120,0.4762932062149048
Adamax,28,1,27,2,46,31,0.0058891184098756,123,0.07657922059297562
Adadelta,19,1,22,1,53,21,0.0056942388808611,87,2.085005044937134
Adagrad,21,2,31,1,41,21,0.0017047541812872,75,0.5762922167778015
Adadelta,30,1,23,2,52,16,0.0034569283061068,55,1.9596402645111084
SGD,23,2,29,2,57,31,0.0016148129514517,41,0.3236566483974457
Adam,30,2,27,1,42,23,0.0082430806010362,39,0.07909227907657623
Adagrad,31,2,25,2,59,30,0.0091554678111912,112,0.15103965997695923
Adadelta,19,1,16,1,52,21,0.0057436231170298,81,2.081601619720459
Adamax,17,1,21,2,48,27,0.0057194386776949,64,0.06918280571699142
RMSprop,24,2,30,1,35,31,0.0061774148359433,116,0.05471167340874672
Adadelta,27,1,22,1,55,27,0.0031908808441611,111,2.2522754669189453
Nadam,28,1,23,1,40,28,0.0030136304218678,84,0.23891092836856842
RMSprop,17,1,20,1,48,28,0.0012689805091884,33,0.24936386942863464
Adamax,17,2,18,2,46,29,0.0010897459245442,126,0.09738826006650925
Adagrad,27,2,18,2,49,18,0.0059031571511156,104,0.23799411952495575
Nadam,27,2,16,1,58,27,0.0059080616628919,81,0.04857845604419708
SGD,30,1,30,2,54,23,0.0020682114966202,33,0.34453192353248596
RMSprop,18,2,24,1,63,31,0.0029734626728963,112,0.038665954023599625
Adadelta,31,1,31,2,60,18,0.0080042455734971,50,0.722517192363739
Adagrad,18,2,30,1,56,19,0.0029574258365124,46,0.409076988697052
Adamax,24,1,28,2,32,30,0.0032350829845051,120,0.09046441316604614
Nadam,22,2,31,2,42,21,0.0031534290862265,48,0.0319211408495903
Adam,27,1,31,2,33,28,0.002401109265971,98,0.07417023181915283
Adamax,20,1,30,2,57,27,0.0001034482688667,51,0.3239259421825409
AdamW,27,2,29,1,34,17,0.0094485510215848,108,0.06327573210000992
Adamax,26,2,24,1,36,28,0.0041997730263114,99,0.0699148178100586
AdamW,16,2,21,1,35,25,0.0020786265367072,34,0.05100982263684273
Adagrad,17,1,26,2,60,21,0.006620202124924,46,0.17891822755336761
Adagrad,30,1,19,2,43,21,0.0093048203516448,73,0.20346412062644958
Adadelta,23,1,31,1,44,27,0.0016645358894448,61,2.2536613941192627
SGD,28,1,19,2,49,24,0.0017320233489974,54,0.44534239172935486
Adamax,22,1,20,1,48,26,0.0089134496670106,124,0.2767973840236664
AdamW,29,2,28,1,32,27,0.0066274566094551,51,0.0654921680688858
RMSprop,16,2,20,1,38,21,0.0008661365568479,50,0.0629047080874443
RMSprop,30,1,23,1,63,25,0.0075480215994035,114,0.210658460855484
Adam,20,2,30,2,62,24,0.0091394098375406,66,0.045279692858457565
SGD,22,2,19,2,37,18,0.0003848020590416,101,2.2487926483154297
Nadam,23,2,31,2,39,30,0.0004404876039535,118,0.07680700719356537
Adadelta,19,1,25,1,47,21,0.0092839356675639,60,0.963825523853302
Adadelta,29,1,24,2,50,23,0.007742941411815,87,1.2242823839187622
Nadam,29,1,24,2,39,26,0.0056782834761573,103,0.06390336155891418
AdamW,25,1,16,1,63,17,0.003583377592084,119,0.24322934448719025
Adadelta,27,1,19,1,48,28,0.0087230243601137,118,1.499117374420166
SGD,26,2,29,2,45,26,0.0030228768393555,93,0.4029475450515747
SGD,21,2,31,2,55,21,0.0055226358705079,32,0.1216772124171257
RMSprop,22,1,28,2,34,21,0.0032080712522634,77,0.06070202961564064
Adadelta,16,1,22,2,35,30,0.0061442367524047,57,1.4564586877822876
AdamW,19,1,25,2,33,24,0.0044484740254207,44,0.06863457709550858
Adamax,20,2,23,1,35,31,0.0001972066912981,105,0.41491633653640747
Adam,22,1,20,2,48,25,0.0033004549617213,123,0.07103204727172852
Nadam,18,1,21,2,53,27,0.0081419740747164,72,0.061367955058813095
Adamax,30,1,30,1,59,21,0.0080561591460026,120,0.2380242496728897
Adagrad,24,2,28,2,34,17,0.0003870920929005,50,1.6386827230453491
AdamW,24,1,19,1,56,26,0.0005399749132027,116,0.29987993836402893
Adam,18,2,27,2,51,25,0.0098656683856295,62,0.05770732834935188
Adadelta,19,1,30,1,42,20,0.0070958537030387,78,1.5562654733657837
Nadam,22,2,26,2,57,26,0.0028138872977511,63,0.031778477132320404
Adagrad,18,2,28,1,57,21,0.0066134624135846,36,0.2921569049358368
AdamW,18,2,22,1,59,25,0.003367099197436,81,0.0433548204600811
AdamW,29,2,20,1,45,20,0.0047057627026591,58,0.05035489797592163
Adam,26,2,21,2,45,29,0.0027482657479352,94,0.036144357174634933
SGD,25,2,30,2,40,26,0.0081663183385002,109,0.25165361166000366
Adagrad,17,1,22,1,51,23,0.0089025011558522,69,0.41845470666885376
SGD,18,2,20,1,45,26,0.001547988194967,67,0.6128971576690674
AdamW,30,2,27,2,50,24,0.0059900967788681,121,0.03425365686416626
SGD,19,2,30,1,42,19,0.002945177722842,79,0.5307409763336182
SGD,30,2,20,2,62,27,0.0038153253976641,86,0.36686551570892334
AdamW,24,2,19,2,58,20,0.0032167841683454,36,0.034977249801158905
SGD,29,1,19,2,47,24,0.0086989085393427,108,0.33796975016593933
Adagrad,24,2,30,1,53,31,0.0003235247057505,36,1.716950535774231
Nadam,29,1,29,1,53,30,0.0029457154167289,52,0.18025881052017212
SGD,21,1,28,1,60,23,0.0002573746089671,106,2.27362060546875
RMSprop,29,2,26,2,37,19,0.0092728801550471,72,0.06569615751504898
Adamax,31,2,23,1,59,25,0.0002497796966294,86,0.325544536113739
Adagrad,30,1,16,2,54,23,0.0090070258614315,98,0.21154116094112396
Adagrad,24,1,22,2,36,28,0.0044580096469352,79,0.344102680683136
Adagrad,27,1,26,1,62,17,0.0031893539783174,110,0.6032159924507141
Adam,21,2,27,1,56,30,0.0027013671451358,45,0.04116145521402359
Adam,20,1,30,2,54,21,0.006839337469007,90,0.060039278119802475
Adagrad,29,2,30,1,61,20,0.0066065382315907,72,0.3157188892364502
Adagrad,16,2,22,2,57,19,0.007538743924973,75,0.13209721446037292
SGD,27,1,19,2,50,21,0.0062047556570412,88,0.3176342248916626
Adamax,29,2,19,2,60,30,0.0008485697687621,119,0.08941792696714401
SGD,21,1,28,1,56,29,0.0063191836163196,50,0.44076967239379883
RMSprop,19,1,28,2,44,26,0.0028033213671523,126,0.06104904040694237
AdamW,16,2,28,2,61,27,0.0039822470120748,72,0.03350946307182312
RMSprop,29,1,19,1,60,17,0.0078239536768798,124,0.22077326476573944
RMSprop,31,1,21,2,36,18,0.0073707563759249,117,0.06877653300762177
RMSprop,18,2,25,2,42,30,0.0028016021363675,42,0.03703870624303818
Nadam,29,2,27,1,51,18,0.0088452960747022,124,0.04540793597698212
Adagrad,27,2,21,2,41,18,0.009692863360629,75,0.1645033210515976
Adagrad,24,1,31,2,47,29,0.007398289787424,32,0.11950235813856125
SGD,26,1,19,2,42,24,0.0056577032866739,85,0.3231450915336609
AdamW,16,1,16,2,35,23,0.0057601799996323,61,0.07095832377672195
Adam,20,1,17,1,56,27,0.0055844599058651,85,0.1969832330942154
Adam,30,1,28,2,60,16,0.0018574522081864,101,0.06649657338857651
Nadam,28,1,26,1,60,29,0.0011700339587317,127,0.2541767954826355
Adadelta,19,1,25,2,42,25,0.0044450558183944,48,1.3166229724884033
Adamax,18,1,18,2,41,17,0.0033398469685675,113,0.09518973529338837
Adam,18,1,18,2,62,17,0.0021579500294089,100,0.06585156917572021
Adam,23,1,16,1,56,23,0.0042768779981028,95,0.3224281072616577
Adagrad,27,1,27,1,56,30,0.0027661846665441,114,0.6169837713241577
Adagrad,29,2,25,1,55,19,0.0014942334911909,33,0.5049536824226379
Adam,16,2,20,1,46,19,0.0011066069372418,69,0.06051429733633995
Adagrad,18,2,31,1,63,22,0.0080515526869506,101,0.2961474657058716
AdamW,29,1,26,1,34,26,0.0012808760633526,67,0.35795241594314575
Adadelta,24,1,29,1,53,19,0.0096923273016012,118,1.2936745882034302
Adam,16,2,22,2,32,30,0.0054850874202422,41,0.049512602388858795
Adagrad,29,2,17,1,62,26,0.0092023906842642,97,0.2583678960800171
RMSprop,22,2,24,2,57,25,0.0019093824486699,89,0.031449150294065475
Nadam,17,2,17,1,52,19,0.0044044514415049,125,0.04802452772855759
AdamW,26,2,20,1,41,28,0.0045489394864451,42,0.05154130607843399
AdamW,31,2,30,1,45,16,0.0032554638565977,41,0.04410279542207718
Adagrad,25,1,30,1,42,25,0.0056593555008594,57,0.4264405071735382
Adam,31,2,29,1,33,31,0.0098109798426069,36,0.08783048391342163
Adam,17,1,22,1,50,20,0.0075596141818881,116,0.2732585370540619
Adamax,26,2,26,1,46,18,0.0018644086719443,110,0.09920644015073776
RMSprop,17,2,16,1,46,24,0.0018994985025872,122,0.054491255432367325
SGD,17,1,24,2,51,28,0.0056897677882376,59,0.2561592161655426
Nadam,27,2,26,1,58,22,0.0006893439936779,121,0.082351453602314
Adadelta,25,1,30,1,41,20,0.0017958440544101,81,2.25479793548584
Adamax,28,2,27,2,48,29,0.0070112271705563,92,0.0350915901362896
Adamax,19,2,23,1,57,27,0.0094797212117511,54,0.038683533668518066
SGD,20,1,31,2,56,26,0.0017423668005378,96,0.644110918045044
Adamax,18,1,20,1,52,24,0.0058479107224982,117,0.2369956523180008
RMSprop,24,1,17,2,47,20,0.0035128149898191,84,0.06182943657040596
RMSprop,17,2,26,1,41,18,0.005199581852155,92,0.046758461743593216
Adamax,20,2,22,2,58,16,0.0012659082563445,99,0.0812961533665657
RMSprop,17,1,24,1,35,30,0.0041528497133369,70,0.327778697013855
Adagrad,16,2,28,2,36,19,0.0099143328970604,45,0.10202955454587936
AdamW,20,1,24,1,42,19,0.0007476039743338,63,0.2951262891292572
SGD,30,1,23,2,33,21,0.0018037599710688,58,0.4772998094558716
Adam,28,1,27,1,49,19,0.005275060206854,69,0.25443851947784424
AdamW,29,1,17,2,50,27,0.0054776304658422,124,0.06452476978302002
RMSprop,26,1,28,1,32,23,0.00767581665572,123,0.25466740131378174
Adagrad,19,1,25,1,47,24,0.0053665467194414,73,0.4956567585468292
SGD,26,1,26,2,60,29,0.0074132789266908,63,0.23308661580085754
SGD,17,1,22,2,59,24,0.00917535779095,110,0.28951913118362427
AdamW,29,1,27,2,50,20,0.0058722734039803,36,0.07520298659801483
AdamW,31,2,16,1,63,25,0.0020581041142941,84,0.04547018185257912
RMSprop,25,1,18,2,49,28,0.0048710610676386,38,0.07713022828102112
Adam,30,1,16,2,58,20,0.0080533287306809,119,0.06310258060693741
AdamW,21,1,27,1,61,19,0.009678086779935,105,0.3164496123790741
Adamax,27,1,17,2,36,24,0.0085183820475808,43,0.07829723507165909
Adamax,21,2,17,2,49,28,0.0059676381003274,72,0.04469038173556328
RMSprop,20,1,21,1,57,17,0.0053695340030449,44,0.24319705367088318
RMSprop,27,2,28,1,62,24,0.004738108293068,122,0.03708002343773842
Adadelta,18,1,26,1,46,29,0.0020469893024565,89,2.266678810119629
Adamax,19,2,18,2,45,21,0.008359362620198,90,0.0413619726896286
Adagrad,26,2,27,1,59,27,0.0081082687899797,43,0.17994359135627747
Nadam,28,2,19,2,32,28,0.0091476852131944,44,0.05837218835949898
Nadam,23,1,28,2,42,28,0.0096848619873247,99,0.06723049283027649
Nadam,28,2,23,1,55,20,0.0047139054113841,77,0.04067416861653328
Adagrad,16,2,26,2,32,22,0.006767395354405,103,0.1664157658815384
AdamW,22,2,16,2,47,17,0.0086247300904101,83,0.04498077556490898
RMSprop,31,2,17,2,39,28,0.0007487462977426,54,0.050342660397291183
AdamW,28,1,22,2,41,20,0.0031666527318644,44,0.06676539033651352
Adam,18,1,22,2,50,22,0.0064502112881038,108,0.06583762168884277
Adam,25,2,18,2,43,24,0.0044278503216138,93,0.04049430042505264
Nadam,25,1,18,2,33,29,0.009279770110101,83,0.0711732804775238
SGD,24,1,24,2,52,20,0.0091962499678736,111,0.25796619057655334
Adamax,27,2,24,1,52,17,0.0007116027714081,84,0.16079296171665192
Nadam,29,1,27,1,52,24,0.0015883150581749,67,0.19925425946712494
RMSprop,25,2,31,1,40,30,0.0072930827470529,61,0.07249517738819122
Adadelta,22,1,26,1,45,27,0.0073669487438927,120,1.6185611486434937
SGD,17,2,29,2,45,16,0.0073720172371138,46,0.1603544056415558
SGD,25,1,21,2,36,27,0.0031995281686013,70,0.44587618112564087
Adadelta,17,1,24,1,37,17,0.0068608480901195,126,2.0919651985168457
Adam,21,2,30,1,60,25,0.0086514154187116,86,0.05276160314679146
Adam,20,2,30,2,56,31,0.0071137325943799,85,0.04187876731157303
Adadelta,25,2,29,2,34,24,0.0002982878925726,97,2.2874045372009277
SGD,19,2,21,2,51,28,0.0089550146029744,61,0.1842980980873108
Nadam,18,1,18,1,62,25,0.0091328799842242,88,0.22344470024108887
RMSprop,26,1,24,2,52,19,0.0094088706342961,115,0.07866380363702774
Adam,31,1,27,2,35,28,0.0070372031366494,35,0.08819878846406937
Adadelta,26,2,16,1,52,25,0.0070487871939679,120,1.5914567708969116
SGD,30,2,24,2,40,20,0.0087701657648615,42,0.1391431838274002
Adam,25,2,20,2,53,16,0.0087699229621711,102,0.0411536768078804
Adamax,18,1,30,2,59,21,0.0004247078937253,92,0.15023207664489746
AdamW,22,1,23,2,33,25,0.0093359320988923,94,0.07837816327810287
Nadam,16,2,18,1,35,23,0.0083656057270242,113,0.052272599190473557
AdamW,18,2,18,2,58,23,0.0054317312734041,90,0.03192925453186035
Nadam,31,1,25,2,32,19,0.0021020679632025,87,0.07289395481348038
SGD,17,2,29,1,59,24,0.0004815044027671,40,1.864264726638794
SGD,28,1,25,2,48,30,0.0001717279306376,43,2.2584381103515625
RMSprop,23,1,17,1,34,18,0.0061932632576334,103,0.24845807254314423
Adamax,22,1,20,1,61,16,0.0088443215996773,57,0.2369678020477295
Adam,25,1,22,2,46,23,0.0012498280752946,62,0.07163354754447937
RMSprop,18,2,31,1,56,28,0.0083753298915926,53,0.08122776448726654
Nadam,18,2,21,1,63,18,0.0026640690920962,105,0.04771353676915169
Nadam,26,2,20,1,62,25,0.0077419447847528,114,0.04157799482345581
Adam,16,2,23,1,39,24,0.0072025015379792,90,0.057234954088926315
Adadelta,20,1,22,2,50,18,0.0012457603551732,54,2.2427287101745605
Adamax,30,1,30,1,45,29,0.0004298431110088,80,0.4045107662677765
Adadelta,29,2,23,2,60,27,0.0034815498727366,53,1.7157588005065918
Adadelta,28,1,20,2,33,16,0.0050207523042474,101,2.137773275375366
RMSprop,30,1,26,2,40,30,0.0075964111852363,102,0.06721566617488861
AdamW,26,1,29,2,42,30,0.0039851425006058,105,0.06959368288516998
RMSprop,23,1,31,1,52,25,0.0069210812410805,51,0.3434177041053772
RMSprop,24,2,16,2,50,26,0.006508975680656,47,0.05938157066702843
SGD,22,1,24,1,63,29,0.005643235442263,100,0.5275516510009766
Adamax,25,2,18,2,62,27,0.0038429816542772,114,0.045778799802064896
Adagrad,23,2,27,2,62,20,0.0073597776960335,98,0.18786758184432983
SGD,23,2,22,1,33,24,0.0064284462797276,106,0.4643861949443817
RMSprop,21,1,17,2,34,22,0.0088029876051381,45,0.1040160283446312
RMSprop,28,2,20,1,48,16,0.009778075272224,100,0.06367403268814087
AdamW,16,1,21,1,59,23,0.0038563127793744,67,0.24851295351982117
Adam,28,1,25,1,42,17,0.0016283372800517,63,0.27661800384521484
AdamW,27,2,23,2,56,18,0.0084975753485534,71,0.05101117119193077
Adamax,18,2,30,2,58,30,0.0025836789501071,77,0.046986449509859085
RMSprop,20,2,28,1,59,31,0.0086990055006105,61,0.07737051695585251
Adagrad,22,1,17,2,32,27,0.0029478418357183,93,0.4240725338459015
RMSprop,26,1,22,2,36,18,0.0095165060293682,124,0.07038597762584686
AdamW,30,2,22,2,32,30,0.007012479384315,113,0.04183387756347656
Adam,16,2,16,1,55,24,0.00960356291383,68,0.06755264103412628
Adadelta,30,1,26,2,53,30,0.00833651280886,47,0.5782262086868286
Nadam,17,2,31,2,57,25,0.0087619969715342,127,0.03711488097906113
Adamax,21,1,22,1,39,22,0.0076296192080066,76,0.2796192169189453
Adagrad,18,2,27,1,34,23,0.0030598331012012,49,0.4069499671459198
Adam,30,1,19,1,62,23,0.0088042821498158,93,0.32778576016426086
Adadelta,19,1,19,2,56,20,0.0091965877874614,69,0.7897371053695679
AdamW,31,2,18,2,43,25,0.0022291507085133,80,0.03915565088391304
Nadam,18,1,31,2,62,16,0.0068672278943822,44,0.06384854763746262
AdamW,17,2,31,2,33,25,0.0097221775176837,73,0.05054619908332825
Nadam,30,1,27,2,41,20,0.0052158728884982,60,0.06563028693199158
Adamax,28,2,20,1,42,25,0.0010226804889712,87,0.16612929105758667
Adamax,22,1,19,2,54,28,0.0025775644871634,39,0.07794353365898132
Adagrad,21,2,23,1,57,28,0.0049686469221946,125,0.3954199254512787
AdamW,26,1,26,1,57,26,0.0045748182394954,47,0.208524689078331
AdamW,22,1,23,2,45,25,0.0071110552206714,125,0.06206842139363289
Adadelta,31,1,29,2,46,27,0.002958224466762,51,1.849814534187317
Adagrad,29,2,22,1,47,26,0.0049064154378351,49,0.34827032685279846
Adamax,17,1,25,1,58,26,0.0002571144566565,33,0.3857637941837311
SGD,27,1,23,1,61,20,0.0014773259138384,37,0.607568621635437
Adadelta,24,2,23,1,43,16,0.0099238147666511,120,1.0450515747070312
AdamW,23,2,23,2,39,17,0.005593696558788,81,0.0392119400203228
Adagrad,30,2,24,1,52,27,0.0087265391593771,77,0.28499501943588257
Adamax,24,1,23,2,55,18,0.0089821448507095,65,0.061488691717386246
Nadam,23,2,25,1,33,18,0.0091858059073779,59,0.0709412470459938
Adagrad,28,2,28,1,39,25,0.0071404678198476,90,0.3157300353050232
RMSprop,22,2,25,1,37,20,0.008650270105005,54,0.0810198187828064
Adamax,26,1,22,2,57,27,0.0048898385665198,127,0.07606428861618042
AdamW,20,2,21,2,59,27,0.007728474200923,38,0.055098019540309906
SGD,30,2,25,1,61,21,0.002949695727107,113,0.659806489944458
Adam,25,1,29,2,35,16,0.0005198580297874,119,0.10538481175899506
Adagrad,31,2,17,2,43,26,0.0081764790363584,54,0.1513105183839798
Adamax,28,1,21,1,47,29,0.0058575290566008,124,0.24848735332489014
RMSprop,29,2,22,2,39,21,0.0024239129434342,51,0.034404207020998
Adamax,29,2,23,2,63,27,0.0009917877372801,126,0.08136116713285446
SGD,28,1,31,1,41,28,0.0091081283245634,64,0.4307967722415924
Adamax,25,2,27,1,32,17,0.0078875712671008,73,0.05963811278343201
AdamW,17,1,30,1,46,18,0.0049922268896744,123,0.26485803723335266
RMSprop,27,1,30,2,51,20,0.0059304028747994,94,0.057725537568330765
Adadelta,30,1,29,1,61,26,0.002421391279619,74,2.2124500274658203
Nadam,29,1,21,1,53,28,0.0067865581821706,105,0.1892094761133194
Adam,28,1,19,2,63,18,0.0071160987905423,104,0.06500981748104095
SGD,20,2,20,1,33,22,0.0055699328299624,79,0.43480125069618225
Adam,28,1,27,1,62,18,0.0086803797142213,69,0.2602991759777069
Adagrad,31,1,31,2,52,25,0.0059406426296254,117,0.24821077287197113
Adamax,17,1,25,1,36,21,0.0052046210805585,110,0.2976725697517395
Adadelta,21,1,30,1,56,29,0.0017418999408861,76,2.221813440322876
Adamax,29,2,26,1,41,30,0.0066838361669524,107,0.047740425914525986
SGD,28,2,24,1,45,19,0.0017266624034728,51,0.5665740966796875
Adadelta,17,2,24,2,56,19,0.0033919643571247,33,1.5688894987106323
Adam,19,2,25,2,55,28,0.0021002618344243,107,0.03675069287419319
Adadelta,31,1,30,1,32,27,0.006282968636326,48,1.2530690431594849
Adamax,22,1,21,2,47,27,0.0088823203303913,123,0.07159356772899628
Adadelta,23,1,29,1,59,31,0.003745907191574,68,1.8534221649169922
Adamax,31,2,18,2,47,16,0.0057106386154947,66,0.04482667148113251
SGD,25,1,16,2,55,22,0.0040607797789492,86,0.38969120383262634
AdamW,29,2,19,1,60,26,0.0019454576165428,69,0.04676322266459465
RMSprop,24,2,27,2,63,18,0.0030260833692448,51,0.029065417125821114
Adadelta,30,1,21,1,34,17,0.0031637225976625,57,2.2196648120880127
AdamW,23,1,18,1,44,31,0.0068689552028566,33,0.2606819272041321
RMSprop,27,1,16,1,49,29,0.0074899141039419,66,0.3282627463340759
Adadelta,19,1,22,2,37,20,0.0014001586356413,104,2.2560036182403564
Adamax,18,2,24,1,35,19,0.0074804005875745,87,0.061124470084905624
Adagrad,31,2,24,1,60,26,0.0081485582868922,81,0.2955782413482666
Adamax,28,1,27,1,43,16,0.0080750683713553,101,0.26650798320770264
Nadam,22,1,17,1,53,16,0.0054518034979498,46,0.2995327413082123
Nadam,24,1,22,2,36,21,0.0037942335992279,88,0.0669361874461174
SGD,30,1,29,1,59,20,0.0071312565734115,65,0.4733627736568451
AdamW,25,2,23,1,43,18,0.0016580167405564,64,0.056414563208818436
Adamax,25,2,24,1,59,27,0.001456240897061,56,0.07570969313383102
Adamax,23,1,31,2,44,18,0.0066971942218162,122,0.07605195790529251
RMSprop,29,1,26,2,40,29,0.001341149082051,36,0.0665874108672142
AdamW,31,1,22,2,53,27,0.0007147354212731,89,0.09208441525697708
Nadam,27,1,22,1,45,20,0.0061730233346978,54,0.19307056069374084
Adamax,31,2,21,1,50,17,0.0089370187385373,74,0.039301443845033646
SGD,20,2,21,1,41,19,0.0065256670216138,36,0.2950954735279083
Adam,19,2,21,1,47,30,0.0076860689491345,47,0.0654730424284935
Adadelta,26,2,21,1,39,29,0.0004598568654502,35,2.27988338470459
Nadam,21,1,30,2,50,29,0.0013514682113055,32,0.06464425474405289
Adam,26,2,30,1,44,27,0.0031182179695261,46,0.04442319646477699
SGD,20,1,22,1,49,17,0.0019011743126,63,0.7232764959335327
Nadam,26,2,27,2,59,16,0.0025945084543025,61,0.02922169864177704
Adamax,28,2,30,2,40,31,0.0096349905912396,122,0.03602132201194763
Nadam,22,1,28,2,36,29,0.0008297527284294,86,0.07871703058481216
Adam,26,2,27,2,56,24,0.0084247439315707,99,0.04417882859706879
SGD,21,2,17,2,56,23,0.0039868059229674,122,0.42093661427497864
AdamW,27,1,27,2,40,22,0.007630689565534,123,0.06342768669128418
Adam,27,2,16,1,40,22,0.0037581232568873,105,0.05549325793981552
Nadam,30,2,23,1,53,26,0.0031615968967652,46,0.042395591735839844
Nadam,30,2,17,1,36,21,0.0054377329483402,84,0.05499916896224022
Adagrad,18,1,28,1,34,24,0.0040704517618555,35,0.4873061776161194
AdamW,17,2,22,2,54,21,0.0062942213703655,121,0.03880750760436058
Adagrad,24,2,18,2,60,18,0.0052967126918666,81,0.17463022470474243
AdamW,20,2,29,1,58,30,0.0079791236623532,118,0.0481785386800766
Adam,19,1,27,1,44,30,0.0097099007783067,39,0.287641704082489
RMSprop,18,2,16,1,54,24,0.0081745409085288,127,0.04994165897369385
Adagrad,19,1,26,2,35,29,0.0018728117644701,50,0.39635568857192993
Nadam,27,1,28,1,46,24,0.0039472671190631,93,0.23699021339416504
Adamax,26,2,26,1,60,23,0.0068848313823655,79,0.046915628015995026
Nadam,28,2,26,1,61,18,0.0034771192823554,64,0.04063474386930466
Adamax,17,1,28,1,53,16,0.0034479350468789,71,0.27079203724861145
Adadelta,27,1,16,2,47,23,0.0006877564896172,79,2.2897510528564453
Adam,24,2,30,2,52,29,0.0032277634049403,40,0.0349716916680336
Nadam,21,2,19,2,53,19,0.0089379923531198,84,0.042453333735466
SGD,21,2,16,1,49,25,0.0098192020081107,32,0.1809176653623581
SGD,27,2,22,1,47,27,0.0080390840574072,57,0.33225783705711365
Adamax,31,1,28,1,47,16,0.0030664490907744,67,0.2661062479019165
Adagrad,24,2,17,2,57,28,0.0025776371293466,78,0.3464514911174774
Adam,27,2,19,1,44,19,0.0028071821014764,118,0.05496835708618164
Nadam,18,2,22,1,52,18,0.001379122388916,51,0.05565972998738289
Adagrad,22,1,24,2,32,31,0.0076780739779302,72,0.19438369572162628
Adam,17,1,18,2,41,22,0.0037494717108966,52,0.06996883451938629
Adamax,26,1,25,1,58,30,0.0036008436498038,94,0.24622873961925507
SGD,18,2,31,1,36,31,0.003556642773248,74,0.4991760551929474
Adagrad,17,1,20,1,33,18,0.0069984858250847,32,0.44201135635375977
Adam,25,2,22,1,58,24,0.0011265169520229,122,0.06914974749088287
RMSprop,24,2,20,2,59,25,0.0047800701070516,49,0.043219029903411865
Nadam,28,1,24,1,46,17,0.0018864790825765,114,0.2917254567146301
Nadam,16,2,26,2,35,20,0.0078879250254873,93,0.03750011324882507
Adamax,28,1,21,2,63,18,0.0015196214785872,51,0.08550407737493515
Adadelta,30,2,24,2,49,25,0.00720992140644,91,0.8809586763381958
Adamax,18,1,19,2,61,31,0.0061577617791853,103,0.06743346899747849
Adam,23,1,26,2,43,31,0.0042145378861122,48,0.06565617024898529
Adamax,27,2,28,2,35,29,0.0046759715368086,70,0.037325285375118256
Adam,29,2,21,1,56,20,0.0007148857320782,120,0.0950453132390976
Nadam,28,2,27,2,51,24,0.0076215616090505,108,0.03708130121231079
RMSprop,21,1,16,2,63,17,0.006865512811049,49,0.07991189509630203
AdamW,28,1,28,1,34,25,0.0022194276902864,76,0.22262395918369293
Adam,18,2,23,2,33,17,0.0055503269117022,63,0.04467305168509483
Adagrad,20,2,31,2,36,22,0.0037516828857875,118,0.31144797801971436
