Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,25,1,24,2,33,28,0.0025188677239902,37,1.9908779859542847
Adadelta,20,1,26,1,62,20,0.0063137772834298,37,1.4201749563217163
Adam,31,1,29,2,54,21,0.0028713995936966,78,0.06304722279310226
Adam,25,1,30,2,43,22,0.0029646713932212,113,0.06833630055189133
RMSprop,16,1,19,2,54,20,0.0058075494341305,112,0.05446867644786835
Nadam,16,2,17,2,60,22,0.0064102011286013,120,0.036184366792440414
Adadelta,27,2,21,2,61,24,0.0069741676646917,58,0.7034097909927368
Adagrad,29,1,20,1,58,28,0.0005513647163532,116,2.1188948154449463
AdamW,26,1,21,1,43,28,0.0002682104575393,125,0.3694222569465637
AdamW,24,2,23,1,39,24,0.0050813854562604,42,0.05279579386115074
RMSprop,17,2,30,2,58,24,0.0051102928206334,106,0.03228366747498512
Adamax,29,1,23,1,34,22,0.0069364582628516,111,0.28053057193756104
Adamax,17,1,24,1,54,16,0.0050470676001995,67,0.2573542594909668
Nadam,30,2,16,1,38,28,0.0032777695280235,67,0.046223051846027374
Adagrad,27,1,25,1,32,17,0.0049797352257163,82,0.5450131297111511
AdamW,27,2,31,2,55,29,0.0020438647409961,70,0.03052092157304287
Adagrad,17,2,28,2,42,28,0.0085171032128777,127,0.1830088049173355
Adamax,31,2,25,1,35,20,0.0066997410196601,118,0.06050647422671318
AdamW,24,2,31,1,58,25,0.0043225406212489,94,0.041920505464076996
SGD,19,2,31,1,50,22,0.0070159368998361,64,0.3680451512336731
Adadelta,27,2,24,1,47,19,0.0016217840212387,125,2.257885456085205
Adadelta,30,2,26,1,60,29,0.0022566861843826,80,2.05454421043396
Adagrad,29,2,20,2,60,31,0.0037050591934789,55,0.20000816881656647
Nadam,18,2,21,2,44,31,0.0079286998377933,34,0.05798855796456337
Nadam,26,2,18,1,33,27,0.0049811451364457,54,0.055066559463739395
RMSprop,16,2,31,1,44,23,0.0034763273581339,102,0.043411869555711746
Adadelta,22,1,23,1,53,19,0.0006930230369981,42,2.2815282344818115
RMSprop,27,2,29,2,57,26,0.0027700992316648,71,0.02815970592200756
AdamW,16,1,25,1,52,31,0.0075988233967604,124,0.3059179484844208
Adamax,24,1,19,2,37,30,0.0014904774823321,126,0.12974895536899567
Nadam,27,1,18,1,44,27,0.009701801357844,120,0.29521444439888
Nadam,26,2,16,2,49,28,0.0014915194184917,98,0.041875433176755905
Nadam,31,2,25,1,63,22,0.0006241772837244,121,0.08386416733264923
Adadelta,24,1,31,2,47,24,0.0034513422002876,82,2.009798049926758
Adamax,25,1,18,2,56,17,0.0035534913733987,90,0.08800458163022995
Nadam,26,2,29,2,42,16,0.003161921336849,104,0.03126562014222145
Adamax,25,2,16,1,60,17,0.0046660199208046,58,0.053572434931993484
Adamax,26,1,26,1,48,22,0.0030183804013645,104,0.29011058807373047
Nadam,23,1,31,1,52,24,0.0028880668441543,41,0.19567100703716278
AdamW,28,1,17,1,45,16,0.0035981205495905,71,0.25449201464653015
Nadam,23,1,19,1,43,23,0.00247216446295,114,0.25426316261291504
RMSprop,16,2,25,1,34,24,0.00271738299479,79,0.05438143387436867
Adam,23,2,23,1,42,18,0.0002061621609836,72,0.17787732183933258
Adagrad,26,1,31,1,57,25,0.0090508884742433,116,0.43357568979263306
Adadelta,20,2,22,1,54,16,0.0061316601648645,38,1.0934175252914429
Adam,26,2,31,2,55,22,0.004498030070156,51,0.03453953191637993
SGD,30,2,29,2,59,30,0.0016922570428596,39,0.32370901107788086
Adagrad,28,2,30,1,63,18,0.0043334216032943,51,0.3496081233024597
SGD,24,1,22,1,39,23,0.0057022376734735,56,0.504656970500946
Adam,27,2,28,2,45,29,0.005921153067342,81,0.03406863287091255
SGD,16,2,17,2,34,28,0.0038627475071177,37,0.24995408952236176
Adadelta,16,2,19,2,58,24,0.0069859348241666,68,0.8628678917884827
RMSprop,18,2,22,2,57,20,0.0037819576230433,105,0.028313780203461647
AdamW,25,2,21,1,49,25,0.002335230163854,55,0.04887760058045387
Adadelta,27,2,18,2,42,17,0.005108836050615,46,1.523060917854309
Adam,17,1,28,2,34,18,0.0008783696642741,78,0.08894732594490051
Adam,25,1,31,1,52,22,0.0056671863004454,85,0.2531614303588867
RMSprop,27,2,29,2,53,20,0.0076948514308052,48,0.06797699630260468
SGD,17,2,22,1,34,18,0.0041828668124916,70,0.45125874876976013
Adam,31,2,16,2,59,24,0.0019335202300214,103,0.03950401768088341
Adam,26,2,30,1,57,17,0.0029393283451237,45,0.045049089938402176
Adadelta,26,1,27,1,34,29,0.0004955486565164,69,2.284531354904175
Adamax,28,1,25,1,42,28,0.0070400465448202,103,0.21086929738521576
SGD,22,1,16,1,32,31,0.0046764617494139,60,0.516941487789154
Adam,23,2,31,2,49,23,0.0064751518977374,46,0.04341571033000946
Adam,24,1,23,1,52,21,0.0088346238647887,35,0.34580400586128235
Adagrad,20,2,27,1,36,21,0.0046788066092669,76,0.3728906512260437
AdamW,19,2,20,1,55,28,0.0076744820501273,35,0.07042309641838074
Adagrad,28,1,25,1,45,23,0.0024441429810821,105,0.6668024659156799
AdamW,27,1,21,2,63,29,0.0034657571200371,49,0.062202222645282745
Adamax,27,2,25,1,57,29,0.0030729398046313,79,0.061498284339904785
Adam,26,1,16,2,57,28,0.0083853006696031,61,0.0768284946680069
Adamax,21,2,21,2,37,25,0.0070514283649141,37,0.0326056182384491
Adam,25,2,17,2,33,27,0.0083784379461089,109,0.044525112956762314
Adadelta,19,2,18,2,48,19,0.0028469417547774,103,2.150678873062134
Adam,20,1,22,1,51,22,0.0051218849778624,99,0.21281766891479492
AdamW,21,1,21,2,50,31,0.0024613280937139,56,0.06338939815759659
SGD,29,2,31,2,45,19,0.0085470447204872,75,0.17664363980293274
Adam,27,2,25,1,63,17,0.0016516327214251,87,0.048914048820734024
Adagrad,22,1,19,2,35,26,0.0068228048092193,93,0.25111910700798035
AdamW,22,1,21,2,37,22,0.0076320255690234,104,0.06400945782661438
Adagrad,23,1,17,1,51,28,0.0032809870327001,91,0.58402419090271
Nadam,31,1,20,2,41,22,0.0044784145858092,34,0.06439898163080215
Adam,22,1,31,2,42,31,0.0003594830922959,93,0.10365334153175354
Adagrad,30,2,16,2,57,27,0.0076727296052915,53,0.1208672896027565
AdamW,29,1,27,1,44,19,0.0008700199764557,35,0.25947508215904236
SGD,24,2,21,1,42,17,0.0052660510953648,94,0.45857924222946167
Adamax,25,1,16,2,45,23,0.0032518233520781,74,0.0804932713508606
SGD,21,2,23,1,61,26,0.0026501108933465,109,0.6049570441246033
Adam,16,2,20,2,48,27,0.0045030623345712,122,0.0375494621694088
AdamW,31,1,24,2,41,18,0.0032687527856722,38,0.06635281443595886
SGD,16,1,24,2,47,20,0.0051528291133253,50,0.262742280960083
Adagrad,28,1,27,2,52,26,0.0077450525546584,73,0.1850397288799286
Adam,16,1,30,1,40,27,0.0033562829041916,124,0.2718736231327057
AdamW,27,2,16,1,51,27,0.0028200103891236,41,0.05394207686185837
Adamax,23,1,16,2,41,19,0.0077171486811302,99,0.09104225784540176
RMSprop,26,2,24,2,52,19,0.0045293653454879,95,0.030820220708847046
SGD,24,1,20,2,37,30,0.0007037724327045,119,2.2443459033966064
RMSprop,25,2,21,2,60,29,0.0097587078777608,102,0.06312769651412964
SGD,24,1,20,1,60,18,0.0038216677551424,50,0.4843423366546631
Adagrad,26,2,19,1,50,28,0.0054704090894692,81,0.3506847620010376
RMSprop,25,2,20,2,36,25,0.0005216656268471,46,0.05974699556827545
Adadelta,26,2,18,1,55,17,0.0057578731293704,79,1.6123666763305664
RMSprop,28,2,19,2,44,30,0.0082213866886742,108,0.046592503786087036
Adamax,22,1,22,1,38,25,0.0070608055923736,76,0.3807958960533142
RMSprop,27,2,23,1,59,20,0.0071856301760634,117,0.04815026372671127
SGD,21,2,17,1,58,28,0.000507840973601,116,2.217947483062744
SGD,24,1,21,1,40,29,0.0015478466495838,115,2.2007715702056885
AdamW,29,2,17,2,45,20,0.0043317300970317,93,0.034452173858881
Adam,24,1,18,1,38,23,0.0092938689886293,63,0.2385450005531311
AdamW,27,1,28,2,49,25,0.0085282935143914,32,0.08476090431213379
Adadelta,24,2,28,1,33,23,0.0071390510286524,98,1.4616601467132568
AdamW,24,2,25,1,47,19,0.0026158379736454,98,0.053346533328294754
SGD,16,2,17,1,62,28,0.0083351299971371,104,0.3937910199165344
Adagrad,31,1,17,2,61,20,0.0011318016617362,123,1.4890097379684448
Nadam,18,1,17,2,56,18,0.0083932064010565,84,0.06384266912937164
Adadelta,25,1,18,2,60,24,0.0074689758499297,93,1.0123671293258667
SGD,20,1,29,1,62,26,0.009778037331394,41,0.3526146411895752
Adamax,17,2,31,2,43,18,0.0093397987560601,50,0.031457286328077316
Nadam,25,2,27,2,40,21,0.0014573634046659,101,0.042785074561834335
Nadam,20,2,26,2,62,23,0.0083581209967926,110,0.03557686507701874
SGD,31,1,24,1,49,19,0.0094837578422234,108,0.5038051605224609
Nadam,31,2,20,1,42,17,0.0069867949291526,98,0.044678736478090286
Adagrad,20,2,21,1,32,31,0.0034212377905664,36,0.35739150643348694
Nadam,21,1,30,1,54,23,0.0052038804381884,95,0.24547453224658966
Adadelta,23,2,31,1,59,28,0.0062895337732868,55,0.9620482325553894
Adam,20,1,31,1,55,25,0.0091673254470714,39,0.27009057998657227
SGD,16,1,19,2,33,22,0.0064460871062854,83,0.3264589011669159
RMSprop,17,2,29,2,47,30,0.0054896986227743,73,0.0391182117164135
Nadam,22,1,30,1,46,16,0.0033560147177305,99,0.2631083130836487
AdamW,16,1,23,1,39,24,0.0070356978564179,100,0.2671564221382141
Adam,22,2,25,1,50,29,0.0050806108720436,79,0.05316668748855591
Adam,16,2,31,2,47,29,0.0059177231369345,65,0.03698579594492912
Adadelta,27,2,25,1,62,27,0.0052359600083497,39,1.0275423526763916
Adadelta,21,1,22,1,54,28,0.0030895619184237,117,2.1885836124420166
Adadelta,22,2,24,1,59,23,0.005206378523455,105,1.86496901512146
Nadam,17,1,22,1,60,17,0.0044497183752219,40,0.1944257915019989
Nadam,30,1,16,1,36,27,0.0022015635515006,121,0.2965611219406128
RMSprop,18,1,30,1,52,24,0.0080787610363315,42,0.2594548463821411
Adamax,24,1,17,2,63,24,0.0096158406453414,117,0.07445602864027023
Adamax,24,1,17,1,54,19,0.0098229186108782,121,0.1946631222963333
RMSprop,18,2,28,2,35,19,0.0027766840960969,63,0.03115857020020485
Adagrad,16,2,23,1,34,16,0.0066212218389462,36,0.2614220380783081
Adam,26,2,22,1,42,28,0.0020730853479749,108,0.04986901953816414
RMSprop,28,1,26,1,55,29,0.0021412113027307,115,0.24933481216430664
RMSprop,29,2,20,1,52,26,0.007171649661736,44,0.0772884413599968
SGD,17,1,16,2,48,19,0.0092466473681163,73,0.254238486289978
SGD,23,2,21,1,39,16,0.0030505260266281,87,0.539425790309906
Adadelta,25,1,22,2,53,19,0.0055744308314426,43,0.9557805061340332
Adamax,28,2,17,2,53,23,0.0029712043678489,48,0.044807177037000656
Adamax,24,2,20,2,41,16,0.0090585519598115,98,0.040163278579711914
Nadam,20,2,28,1,34,19,0.0005357728471833,101,0.1125253289937973
Adam,23,1,25,1,63,17,0.0090499098005731,51,0.2669956088066101
SGD,18,2,25,1,46,30,0.0048843679111975,57,0.3884129822254181
Adagrad,19,2,20,2,35,16,0.0064570796935517,96,0.2312898337841034
Adagrad,27,1,29,2,44,28,0.0050050531384263,50,0.19829857349395752
Adamax,26,1,23,2,60,22,0.0034867363627578,89,0.07962272316217422
Adamax,27,1,28,1,56,19,0.0015906924783414,39,0.26782140135765076
Adamax,18,2,21,1,42,23,0.0030207618468477,102,0.06940411031246185
Adagrad,28,2,20,2,34,27,0.0059539071203776,95,0.26301831007003784
Adadelta,20,2,27,2,42,21,0.0026310745253835,117,2.1885125637054443
Adadelta,31,2,31,2,60,16,0.0002258785728417,82,2.280928373336792
AdamW,27,2,27,1,54,28,0.0038708376622397,42,0.0419190376996994
Adadelta,23,2,23,1,39,29,0.000838888293788,107,2.268566370010376
Adadelta,30,1,31,1,46,17,0.0056355504500178,117,1.8854713439941406
Adadelta,24,2,31,2,45,20,0.0045728480386261,70,1.5232605934143066
Adam,31,2,29,1,53,25,0.007749924206787,113,0.04702037200331688
Adamax,18,1,24,2,54,24,0.0012314285637543,108,0.10842259973287582
SGD,18,1,22,2,48,26,0.0007732457314182,105,2.227324962615967
Adam,23,1,18,1,60,18,0.0048157581241208,45,0.19375155866146088
Adadelta,18,2,29,2,38,16,0.0013473715501787,100,2.207179069519043
Adadelta,25,2,27,1,37,26,0.0092710573026717,41,0.8325188755989075
Adagrad,23,1,23,1,44,21,0.0091487501568834,91,0.4401777386665344
Nadam,20,2,30,1,32,24,0.0009917360001693,90,0.08131681382656097
Adadelta,16,1,21,1,42,16,0.0079847500618854,118,2.113485097885132
Adamax,18,2,22,1,45,24,0.0050373629467313,83,0.05942847207188606
Adadelta,24,1,30,2,55,27,0.0041041358385739,80,1.6125624179840088
AdamW,19,2,30,2,50,23,0.0012479171512386,114,0.04537695646286011
RMSprop,22,1,26,1,48,30,0.0060204610002039,62,0.31888070702552795
Nadam,31,1,16,2,52,21,0.0078758759077395,112,0.0505886934697628
AdamW,17,2,22,2,56,19,0.0055533553739825,110,0.037393178790807724
Adagrad,23,2,24,1,37,22,0.0019531859599247,46,0.4749651253223419
RMSprop,24,2,24,1,57,19,0.0024488561985576,93,0.04079977795481682
Adagrad,31,2,21,1,39,19,0.0058963809680692,117,0.39442041516304016
Adamax,24,1,29,1,44,28,0.0051098603596529,68,0.2599557042121887
Adam,26,2,26,1,34,23,0.0043324456963292,126,0.05394057556986809
AdamW,30,2,30,1,58,18,0.0045526174128475,58,0.04483150690793991
RMSprop,19,2,20,2,59,25,0.0050455816501971,59,0.03945421054959297
Nadam,29,2,25,2,61,23,0.0069890398381109,61,0.035783253610134125
Nadam,28,2,18,2,52,19,0.0066648103085752,33,0.05060374736785889
Adagrad,31,2,17,2,46,17,0.0026554056551627,73,0.3657718300819397
SGD,27,2,23,2,56,17,0.0003696875086288,123,2.2835776805877686
Adam,24,2,23,1,59,23,0.0018232513294279,106,0.04950428009033203
Adam,21,2,28,2,47,23,0.0044425377022553,58,0.03352877497673035
SGD,16,1,19,1,58,24,0.0031331038748071,107,0.8030680418014526
SGD,21,2,20,2,34,24,0.0017484401976523,116,2.2210311889648438
RMSprop,27,1,20,2,54,20,0.0067031344778678,86,0.05610101297497749
RMSprop,22,2,27,2,63,26,0.0006541300530299,41,0.04012492671608925
Adadelta,21,1,26,1,61,28,0.0019585997226956,81,2.2180676460266113
Adamax,17,2,29,2,56,24,0.0069299421127496,40,0.029228415340185165
SGD,23,2,16,2,61,29,0.0061974013860959,39,0.1526607871055603
Adamax,24,1,20,2,48,25,0.0047805991421053,66,0.06707989424467087
Nadam,28,2,27,2,51,25,0.0016389916447298,120,0.03665291890501976
Adam,25,1,28,2,58,26,0.0095825283379049,39,0.07707716524600983
RMSprop,23,2,16,1,55,24,0.0041558642128897,90,0.04460688307881355
Adagrad,23,1,26,1,52,21,0.0060398577313145,94,0.47405263781547546
Adagrad,20,2,19,2,50,25,0.0070027392233941,83,0.17871230840682983
SGD,23,1,19,2,36,29,0.0025117680177198,39,0.32483556866645813
Nadam,31,2,18,1,34,19,0.0019956397896175,55,0.05521158501505852
Adadelta,25,2,28,1,47,16,0.0094748157511763,80,0.9867632389068604
Nadam,16,1,21,2,33,22,0.0055418335047186,102,0.06978534162044525
RMSprop,21,1,24,2,58,21,0.0086183027919523,70,0.07592077553272247
Adagrad,16,1,29,2,43,24,0.0094340617796428,103,0.18854521214962006
Adadelta,23,1,30,1,38,24,0.0070368550795601,127,2.0491139888763428
AdamW,29,2,27,1,46,30,0.0082123686776927,56,0.06226580962538719
RMSprop,24,2,21,1,37,25,0.0035007253098959,60,0.04937528818845749
RMSprop,18,2,18,1,32,27,0.0058114204779033,105,0.05696747824549675
Adam,27,2,25,1,63,28,0.0030074961116536,107,0.04781527444720268
Nadam,27,2,22,2,63,26,0.0034572861565708,56,0.03303740173578262
RMSprop,17,2,29,2,53,26,0.0046277525232536,96,0.030677536502480507
Adam,25,1,26,1,45,22,0.0079364111785343,80,0.2567884027957916
RMSprop,17,1,22,2,38,30,0.0083116871228954,103,0.07429467141628265
RMSprop,25,2,23,1,60,26,0.0049401175169246,51,0.05307978764176369
Adagrad,23,2,23,2,61,29,0.0093653738868232,35,0.0839730054140091
Nadam,19,2,20,1,61,30,0.0030311040930981,71,0.04217394068837166
Nadam,17,1,28,1,61,30,0.0063184402137657,59,0.2285020649433136
Adamax,26,2,29,2,43,31,0.0083914187993233,77,0.028363775461912155
Adamax,20,1,29,1,44,31,0.0056915315745108,48,0.2601136863231659
Adamax,19,2,31,2,36,31,0.0062173913965047,57,0.030184537172317505
AdamW,31,2,27,2,59,29,0.0008945031621969,76,0.03857402876019478
Adagrad,30,1,25,2,39,20,0.001587228275805,83,0.49771642684936523
RMSprop,25,1,29,1,40,28,0.0026468946234258,71,0.3413196802139282
Adamax,23,2,28,1,47,20,0.0032372148540585,112,0.0667630136013031
Adamax,22,2,19,2,38,31,0.0089422543781762,49,0.03303484246134758
Adamax,20,2,29,1,49,17,0.0002161764291331,45,0.3202173113822937
Adadelta,24,2,18,2,62,21,0.0013251523161606,84,2.248875379562378
Adadelta,29,1,28,1,47,28,0.0090807936270867,43,0.7994260191917419
Adam,19,2,31,2,32,28,0.0005293577841924,68,0.05753616988658905
SGD,22,1,16,2,62,21,0.003926605995122,50,0.3143882751464844
Adamax,20,1,21,2,59,27,0.0049118721817864,98,0.07233331352472305
Adagrad,30,2,29,2,44,26,0.0005190359282329,69,1.8630410432815552
Adamax,30,1,20,2,51,28,0.0088274520474343,47,0.0626402273774147
SGD,31,2,20,1,58,16,0.0085528088121975,38,0.26342105865478516
Adagrad,17,2,30,2,40,26,0.0093447265086997,58,0.11223230510950089
RMSprop,23,1,29,2,59,27,0.0085484522081994,33,0.12649336457252502
Adam,29,2,26,2,43,23,0.0005704095723519,69,0.05513262376189232
Nadam,24,1,21,2,56,17,0.0050686623013583,124,0.05572088062763214
Adam,25,1,28,1,62,24,0.0004030804001732,99,0.29293882846832275
RMSprop,29,1,18,1,46,18,0.0045666803307213,86,0.22626663744449615
RMSprop,23,2,22,1,36,16,0.0081987237272163,95,0.06299984455108643
SGD,19,2,26,2,43,16,0.0026473274149464,117,0.4899492561817169
RMSprop,21,1,24,1,63,17,0.0096271353134138,80,0.2257320135831833
AdamW,26,1,31,1,36,18,0.0009577759909964,86,0.30071428418159485
Adagrad,22,2,21,2,47,23,0.0051917157412317,41,0.18125343322753906
Nadam,27,1,26,1,58,26,0.0018332172091704,69,0.24066287279129028
Adagrad,28,1,25,1,48,16,0.0036362710171044,49,0.5306628346443176
Adamax,29,2,24,1,63,17,0.0077222601177562,51,0.038727372884750366
AdamW,19,2,19,2,54,28,0.0009940027019448,120,0.05067986622452736
Adamax,16,2,23,2,41,23,0.0006694134172352,65,0.10438384115695953
Adam,18,2,31,2,35,25,0.0027925752232362,111,0.036956608295440674
Adam,20,2,28,2,41,17,0.001304055417322,68,0.04714508727192879
Adadelta,19,1,31,2,56,31,0.009546145469543,39,0.4486393630504608
AdamW,24,1,20,2,39,28,0.00877500329161,101,0.07278253883123398
AdamW,18,2,31,2,43,16,0.0062535208188416,85,0.03628874942660332
Adam,23,2,16,1,44,31,0.0009156753134349,54,0.07085715979337692
RMSprop,24,1,30,1,63,21,0.0020653984000068,33,0.23388946056365967
AdamW,25,1,24,1,49,22,0.0076211577326581,118,0.2482742816209793
RMSprop,18,2,29,2,42,17,0.0082812275855892,127,0.0393633171916008
AdamW,30,1,23,2,61,24,0.0090958565930187,113,0.06445205956697464
Adadelta,17,1,21,1,38,21,0.0003142537998401,55,2.290681838989258
AdamW,28,1,20,1,50,26,0.0031952175992307,53,0.185071662068367
Adamax,19,1,25,1,60,22,0.0068501496334889,115,0.2575213313102722
Nadam,29,2,18,2,33,23,0.0061720928056858,33,0.05229629948735237
Adadelta,17,2,28,2,46,18,0.004114948579334,96,1.7522087097167969
AdamW,27,2,20,1,36,27,0.0046344639796016,119,0.05159658566117287
Adam,19,1,18,2,33,17,0.003811910206856,52,0.0666184052824974
RMSprop,22,2,23,2,53,16,0.008716906553193,63,0.0608336478471756
SGD,23,2,26,1,36,27,0.0027333489445119,58,0.47034019231796265
Nadam,22,1,20,1,52,30,0.0029554525473099,36,0.2116018831729889
Adadelta,24,2,29,1,43,31,0.0005804570697189,97,2.283721685409546
Adagrad,25,1,21,1,38,28,0.009895996855506,43,0.33845055103302
RMSprop,28,2,31,1,46,25,0.0086645626521091,35,0.11574472486972809
Nadam,26,1,27,1,41,29,0.0015112306722824,123,0.2204568237066269
Adam,28,2,25,1,32,30,0.0069164626533535,101,0.057783033698797226
Adadelta,19,1,20,2,63,16,0.007098146727362,125,1.6272997856140137
Adamax,28,2,21,1,60,29,0.009332000179407,98,0.04568611830472946
Adadelta,18,1,21,2,32,16,0.0013920265523086,97,2.240591287612915
Adam,26,1,31,1,49,27,0.0043974676118689,44,0.19128336012363434
AdamW,30,2,20,1,47,31,0.008849646858835,93,0.05468829348683357
Adamax,30,2,16,2,56,31,0.0098516496413292,80,0.03481847420334816
SGD,16,1,21,2,35,31,0.0069986502385448,93,0.29727834463119507
SGD,19,2,26,2,36,16,0.0019079849230889,37,0.35785719752311707
Adam,28,2,28,1,60,18,0.0088898913630031,121,0.05177328735589981
Adamax,26,1,19,2,32,27,0.0069773391525088,101,0.08495239168405533
Adagrad,27,1,21,1,48,17,0.0057252514695906,50,0.44872355461120605
SGD,17,2,29,2,49,18,0.0027349255624352,53,0.3592712879180908
Adagrad,21,2,23,2,56,31,0.0034203615087878,99,0.27786195278167725
Nadam,19,2,21,2,43,31,0.0067636010047425,98,0.035281263291835785
SGD,28,1,23,2,52,18,0.0075359856727473,60,0.20669938623905182
RMSprop,22,1,26,1,59,26,0.004476785888246,123,0.341419517993927
RMSprop,19,1,27,2,63,17,0.0009047458978333,71,0.06994979828596115
SGD,30,1,30,1,49,25,0.0024236709580353,46,0.5413586497306824
RMSprop,21,1,30,1,53,20,0.0046362014478822,113,0.3112756907939911
SGD,30,1,30,1,61,17,0.0088612381556722,74,0.45800209045410156
SGD,21,1,29,1,50,17,0.0022868696806213,105,1.5058706998825073
Adagrad,25,1,18,1,62,30,0.0083761067004701,70,0.3573635220527649
SGD,21,1,26,2,52,20,0.0057281859930605,34,0.20160993933677673
Adamax,18,1,28,1,52,29,0.0013321964072049,100,0.32475489377975464
Adamax,31,1,24,2,53,19,0.0010915446646043,127,0.11263934522867203
AdamW,17,1,18,2,61,20,0.0062857562314074,36,0.07033110409975052
AdamW,24,2,16,1,53,25,0.0031617667708353,55,0.04660932347178459
Adadelta,20,1,17,1,34,18,0.0057535726536466,103,1.9874242544174194
Adam,29,1,27,1,36,16,0.0016652129740375,97,0.29187726974487305
RMSprop,19,1,30,1,38,19,0.0082700908633274,44,0.38654330372810364
Adam,23,2,26,2,46,18,0.0025284150753513,42,0.03304429352283478
SGD,21,2,17,2,60,28,0.0082944418498958,74,0.17326100170612335
SGD,19,2,25,2,38,26,0.0047433171015122,104,0.32303741574287415
Adadelta,27,2,22,2,62,23,0.0040425434068513,88,1.6742480993270874
Adam,24,1,17,1,42,22,0.0091497165638551,56,0.2407422810792923
SGD,22,2,23,1,34,30,0.0098235380474319,121,0.4045190215110779
Adamax,22,1,30,2,57,28,0.0049395427340585,74,0.06361210346221924
Adadelta,17,1,22,1,36,22,0.0099289756862886,40,0.9788816571235657
Adam,21,2,21,2,56,29,0.0053998173543788,112,0.03191487863659859
Adamax,28,2,24,2,60,22,0.0020799380671381,43,0.0425071120262146
SGD,22,2,22,2,33,18,0.0036182297883565,65,0.3677274286746979
Adamax,31,1,20,2,46,30,0.0045579159410893,48,0.05563945695757866
Adamax,17,1,24,1,63,26,0.000330210944247,47,0.381266713142395
RMSprop,22,2,24,2,60,24,0.0070808754862534,70,0.049798496067523956
AdamW,29,2,22,1,51,17,0.0036478471686476,72,0.0500594899058342
SGD,28,1,25,2,35,30,0.0076816236113644,70,0.2670249938964844
SGD,19,2,24,2,46,27,0.005188860088291,83,0.28711262345314026
SGD,23,1,24,2,52,27,0.0006289490074634,65,2.1392126083374023
Adadelta,24,2,24,1,40,23,0.0005672817744448,63,2.2727179527282715
RMSprop,24,1,28,2,33,23,0.0039443868641113,103,0.06469038128852844
AdamW,27,2,22,2,60,16,0.0063006687186272,94,0.03635517507791519
RMSprop,26,1,22,2,37,26,0.0098911204288426,55,0.10199429839849472
Adam,16,2,17,1,42,30,0.0053235147546949,56,0.061419304460287094
SGD,22,2,22,1,43,27,0.0082103169049582,57,0.36344093084335327
SGD,24,1,30,2,33,23,0.0036452480729456,114,0.4839181900024414
SGD,31,2,20,2,42,22,0.0062482859891637,107,0.3015575408935547
AdamW,25,2,22,1,50,27,0.0030487240631632,33,0.0450185164809227
AdamW,24,2,22,2,55,26,0.0031707776681292,60,0.03213014826178551
Adamax,21,1,27,1,34,21,0.0089549975837089,33,0.2805996239185333
SGD,30,2,29,2,41,19,0.0076736911462953,116,0.28226351737976074
Adamax,24,1,17,1,46,22,0.0081192747857986,32,0.24888098239898682
Adagrad,16,1,27,2,57,21,0.0033762842804785,101,0.3988827168941498
Adamax,29,1,20,1,61,19,0.0023312145256447,102,0.2966909110546112
Adamax,16,1,20,2,61,23,0.0090123962361969,96,0.06978987157344818
Adamax,23,1,26,1,39,22,0.0019306421604636,105,0.33142074942588806
Adamax,22,2,27,1,43,23,0.006871602735164,101,0.059037622064352036
Adagrad,16,2,30,2,37,29,0.0033731395257384,119,0.30222824215888977
AdamW,21,1,22,2,48,16,0.0078933238852487,38,0.0759662538766861
SGD,19,2,30,1,49,16,0.0079226900935987,39,0.30024459958076477
Adadelta,20,1,20,1,47,31,0.0091168652443311,46,0.8535164594650269
SGD,22,1,19,2,46,29,0.0089516188381927,97,0.2810763418674469
Adadelta,24,2,21,2,50,20,0.0073648282644772,52,0.8488946557044983
Nadam,16,2,24,2,46,24,0.0029910473209955,126,0.034069836139678955
Adam,26,1,22,2,50,18,0.0092078493786257,101,0.07016335427761078
SGD,20,2,19,1,32,18,0.003965451861079,113,0.5710593461990356
RMSprop,17,1,28,2,57,24,0.0094819056757365,36,0.13138888776302338
Nadam,20,1,30,1,37,30,0.0083250440290326,56,0.216525599360466
Adadelta,25,2,18,1,58,22,0.003225251334463,55,2.0763823986053467
Adagrad,16,2,28,2,43,27,0.0040485956575208,96,0.23037874698638916
Adam,30,2,17,1,38,27,0.0040612128668549,76,0.0559970997273922
Nadam,20,1,17,1,54,20,0.0062980641056183,68,0.20791825652122498
AdamW,20,2,30,1,48,31,0.0064973371167508,34,0.06483754515647888
SGD,18,1,25,1,59,27,0.0046314396959702,83,0.5286232829093933
Nadam,27,1,26,1,58,27,0.0030546348075358,61,0.2270411252975464
RMSprop,20,2,29,1,47,29,0.0083513646777376,79,0.0650099366903305
Adadelta,18,2,19,1,60,31,0.0099585673711048,115,1.044497013092041
AdamW,23,1,22,1,36,24,0.0013137736832824,79,0.2521825134754181
Adadelta,29,1,17,2,58,26,0.0049281754219568,41,1.5257465839385986
RMSprop,21,2,27,1,33,21,0.0025476573876522,66,0.042744897305965424
Adagrad,21,1,25,1,34,20,0.0014749934924287,95,1.0365644693374634
Adamax,17,1,25,1,61,16,0.0084945116497981,65,0.20090289413928986
Adadelta,19,2,17,2,48,17,0.00454984390353,60,1.840667486190796
