Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,18,2,24,2,62,27,0.0093251787257585,125,0.13203558325767517
Adagrad,29,1,22,1,48,21,0.0016269634274691,77,0.6763139367103577
Adagrad,20,2,18,2,33,22,0.009983944869736,111,0.17165054380893707
Adadelta,18,2,26,2,62,19,0.0090356564220684,111,0.831497848033905
Nadam,22,1,17,1,59,21,0.0042866997268992,80,0.324833482503891
Adadelta,27,2,30,2,62,22,0.0004379485506343,83,2.2772772312164307
AdamW,29,1,25,2,50,30,0.0074723040902167,65,0.06209924444556236
Adamax,17,1,20,2,35,30,0.0086640483836998,60,0.07214129716157913
Adadelta,17,1,19,1,59,25,0.0077927341578647,76,1.5592976808547974
Nadam,31,1,25,1,34,30,0.0075314014158957,107,0.21845458447933197
AdamW,21,1,30,1,38,28,0.0019776068258382,93,0.2673334777355194
Adagrad,24,2,17,2,41,29,0.0061902744154273,50,0.15519465506076813
AdamW,16,2,23,2,48,19,0.0064650687276358,93,0.04331659898161888
SGD,23,2,21,2,42,21,0.0055870002699216,118,0.3412635922431946
AdamW,16,2,19,2,63,16,0.0091520744006244,43,0.06107825040817261
Adamax,20,1,20,1,48,25,0.0093170270112442,85,0.33686915040016174
RMSprop,20,1,24,2,57,29,0.0073432994648963,122,0.06909769773483276
AdamW,19,1,19,1,50,31,0.0039695014681506,61,0.2225545048713684
Nadam,23,1,23,2,32,27,0.0003230968239239,36,0.10548394173383713
RMSprop,31,1,23,1,49,30,0.0023794668766527,95,0.25706467032432556
AdamW,24,2,19,2,55,30,0.0079291109412098,45,0.05784502625465393
RMSprop,16,1,31,2,49,29,0.0099822586953052,80,0.08436499536037445
Adamax,16,2,19,1,46,26,0.0045163647654376,104,0.06614987552165985
Adagrad,21,2,28,2,58,22,0.0076105712794007,103,0.15552520751953125
RMSprop,16,2,24,2,34,17,0.0034199478667457,101,0.035526107996702194
Adam,28,2,19,2,53,21,0.0015243237956262,78,0.04051705449819565
RMSprop,25,1,18,2,42,19,0.0004027777266462,79,0.12945207953453064
Adam,30,2,23,1,46,24,0.0061301937686479,107,0.05392710119485855
Adagrad,31,1,26,2,41,29,0.0073303337348019,96,0.22372965514659882
Nadam,21,1,18,1,40,24,0.0030908693460248,118,0.2597152590751648
Nadam,18,1,25,1,55,25,0.0041062251272055,76,0.18027585744857788
SGD,28,1,17,1,44,26,0.0007868689380463,64,2.1888723373413086
Adagrad,16,1,21,1,39,19,0.0034966533952414,97,0.5840251445770264
Nadam,20,1,26,1,45,26,0.0010053439243954,79,0.27985286712646484
AdamW,21,2,22,1,40,18,0.0045086595198967,55,0.045583222061395645
AdamW,23,1,26,2,50,20,0.0066442060589464,72,0.07169009000062943
RMSprop,30,1,23,2,49,26,0.0002118190912928,126,0.1626884639263153
Adagrad,28,1,19,2,45,18,0.0002709723579683,95,2.2533555030822754
Nadam,31,2,17,1,44,29,0.0036007054262893,77,0.04514221474528313
Adadelta,29,2,22,1,44,16,0.0048801215626919,54,1.738808035850525
Nadam,16,2,29,2,33,17,0.0084561997414247,68,0.048950597643852234
SGD,29,2,20,1,63,19,0.0012501468740753,62,1.670910120010376
Adamax,18,1,29,2,44,30,0.0064515826936002,33,0.06337078660726547
RMSprop,31,2,30,1,59,24,0.003874385144121,85,0.03790214657783508
AdamW,30,1,27,1,62,22,0.0083576692936082,38,0.33901894092559814
AdamW,29,1,21,2,54,19,0.0085685408341011,81,0.07240772247314453
Adadelta,16,1,25,1,33,20,0.0090615059109653,103,2.18949556350708
Adadelta,29,1,24,2,39,20,0.005573714886727,106,1.7333191633224487
SGD,30,1,19,2,42,28,0.0075190779285419,78,0.28448304533958435
AdamW,28,1,24,2,41,21,0.0061431502218129,44,0.07652690261602402
Adadelta,28,2,17,2,57,22,0.0095446328375,68,0.8128339648246765
RMSprop,19,1,22,2,42,27,0.0096508614492648,126,0.0719023048877716
Adagrad,31,1,25,2,40,23,0.0081408869173241,91,0.17966750264167786
Adamax,29,1,30,2,32,18,0.0037357018561025,74,0.08522069454193115
Adadelta,25,1,20,2,51,25,0.0095737920211924,83,1.0893795490264893
Adadelta,23,2,18,2,57,23,0.0060453126115731,92,1.1729636192321777
Adam,23,2,24,2,41,27,0.009969296054775,119,0.046252839267253876
Adamax,22,2,27,2,33,22,0.0017811365648051,49,0.05799323320388794
AdamW,24,2,26,1,33,27,0.003260983614011,38,0.055218763649463654
Adamax,22,2,22,1,56,24,0.0080661154147549,38,0.03924057260155678
Adadelta,27,1,18,2,63,24,0.0033797525438396,67,1.983839750289917
Adadelta,30,1,28,1,32,27,0.0050223454912359,120,2.0497469902038574
SGD,24,1,28,2,41,19,0.0073974843822254,108,0.3267562687397003
RMSprop,24,1,29,1,53,21,0.0045346204548095,85,0.32750219106674194
Adagrad,21,1,20,2,34,16,0.0060370865512764,65,0.2754664719104767
Nadam,23,2,25,2,42,17,0.008231056844945,42,0.05316223204135895
Nadam,20,2,31,2,46,29,0.0060461663628761,66,0.03734372928738594
AdamW,27,1,29,1,40,26,0.0061146527596826,46,0.2710983157157898
AdamW,26,2,30,2,49,20,0.0027610892562888,97,0.036220233887434006
Adamax,17,2,27,1,60,28,0.0086823107053754,33,0.036044660955667496
SGD,31,2,19,2,62,22,0.0014933194819681,127,1.8403178453445435
RMSprop,20,1,31,1,51,21,0.0009704272240439,62,0.2681703269481659
Nadam,27,1,16,2,38,30,0.0023942093248417,99,0.075159452855587
AdamW,25,2,16,2,48,23,0.0078927015017175,55,0.049223337322473526
Nadam,21,2,31,2,38,30,0.0051645730369493,37,0.04165753349661827
Adadelta,22,1,30,2,47,17,0.0093494938058192,61,0.7596758604049683
Adam,23,2,26,2,56,28,0.0078002066282856,32,0.05714815855026245
Adam,16,2,27,1,52,27,0.0045694934340699,85,0.05223405733704567
Adagrad,31,2,19,2,62,20,0.0046666299529023,116,0.22579129040241241
RMSprop,26,1,17,1,44,26,0.0037576032592052,112,0.22842729091644287
AdamW,25,1,18,2,42,26,0.0078254049594123,103,0.07484789937734604
SGD,25,2,30,2,46,29,0.0086024326638348,67,0.1790786236524582
Adagrad,20,1,29,2,34,21,0.0073434629080593,71,0.20154476165771484
Adagrad,27,1,18,1,56,29,0.0096619748927695,93,0.426362007856369
AdamW,22,1,28,2,42,27,0.0005768835627387,127,0.089340440928936
Nadam,21,2,27,1,63,22,0.0040113922165536,83,0.0398273728787899
AdamW,31,1,22,1,52,22,0.000123206871564,112,0.4274301528930664
Adamax,30,2,19,1,58,31,0.0038616915750881,43,0.05026492476463318
Adamax,22,1,30,1,45,30,0.0028810561690444,71,0.2454937994480133
SGD,24,1,16,2,37,31,0.0044209981207598,93,0.39814814925193787
Nadam,21,2,25,2,49,18,0.0028384909207421,36,0.029999347403645515
Adadelta,17,1,20,2,58,31,0.0003265873497628,81,2.30192494392395
Adadelta,29,1,19,1,53,31,0.0041786563163549,86,2.158308982849121
Adagrad,25,1,16,2,57,20,0.0090501755517985,76,0.17838013172149658
AdamW,17,2,23,1,42,16,0.0099904963837898,92,0.06493891775608063
AdamW,23,1,30,2,58,19,0.0076403406494349,88,0.06083058938384056
SGD,17,1,31,2,59,28,0.0092110241242136,65,0.18285726010799408
Adadelta,18,1,25,2,34,26,0.0087126244601575,39,0.7604919672012329
RMSprop,23,2,20,2,38,25,0.0096326375939344,116,0.05550365522503853
Adadelta,29,1,29,1,41,28,0.0048492024571715,47,1.5183881521224976
Adagrad,29,2,26,2,36,24,0.0013543143244546,67,0.5110417604446411
SGD,31,1,25,2,34,24,0.0001617130788784,59,2.258481979370117
SGD,16,2,30,1,55,30,0.004121241769313,61,0.41834771633148193
Nadam,30,2,30,2,52,19,0.0068813560920465,77,0.03629826381802559
Adagrad,21,2,24,2,36,18,0.0087703822491228,63,0.11873877793550491
Adam,17,1,30,1,39,21,0.0091457992793742,62,0.3527582883834839
Nadam,17,2,25,2,51,23,0.0099533488446489,79,0.04649030789732933
Adam,22,2,26,1,51,20,0.0065382596419086,61,0.05497073382139206
RMSprop,28,1,23,1,49,20,0.0023617038415559,79,0.2094063013792038
Adam,29,1,25,1,58,29,0.0076383661431145,115,0.18820680677890778
Adamax,30,1,22,2,43,21,0.0036792679410291,103,0.07647291570901871
Adam,19,2,27,1,33,24,0.0001224572587296,71,0.27453911304473877
Adamax,21,2,29,1,43,23,0.0064778048421056,70,0.053619634360075
RMSprop,21,2,24,2,53,25,0.0088987355557476,57,0.07233911752700806
Adamax,25,1,17,2,36,24,0.006036144292968,74,0.08635187149047852
Nadam,26,1,16,1,53,16,0.0038398976820944,39,0.19033075869083405
RMSprop,31,1,22,2,42,21,0.0009374233443489,50,0.07429465651512146
Adadelta,17,2,16,2,36,29,0.0050201192836173,126,2.148167133331299
Adagrad,22,1,23,2,47,22,0.0041464270415184,41,0.21373142302036285
RMSprop,25,2,27,2,52,17,0.008758863833227,67,0.05533939227461815
AdamW,19,2,31,2,48,24,0.0067870036106401,60,0.045131657272577286
Adadelta,26,2,28,2,46,20,0.0008567725694805,117,2.285170078277588
Adam,18,2,28,1,44,24,0.0088049095504089,73,0.06149236112833023
Adagrad,25,2,18,1,56,19,0.0078379288559239,39,0.26512598991394043
Adamax,20,1,25,1,39,31,0.0076269575719329,112,0.273510605096817
Adadelta,19,2,17,2,53,27,0.0068467767895944,54,0.7175250053405762
RMSprop,20,1,21,1,60,26,0.0086395938294754,72,0.3309483826160431
Adam,25,2,26,2,51,26,0.0056216149082561,90,0.03449339047074318
RMSprop,29,2,24,1,50,31,0.004896947460611,62,0.04952576756477356
Adagrad,30,1,23,1,57,18,0.0059230882616684,126,0.513648509979248
AdamW,18,1,26,1,50,22,0.0017364236176016,103,0.2103419452905655
Nadam,25,2,23,1,47,22,0.0074091968619896,35,0.06684701144695282
Nadam,29,2,26,1,41,24,0.0036307164012513,53,0.04982219636440277
RMSprop,16,1,22,1,62,27,0.003347290306245,76,0.2991277873516083
Adadelta,28,2,28,1,32,28,0.0032939055658147,61,2.0343563556671143
AdamW,18,1,28,2,52,16,0.0087146121776988,109,0.07369893044233322
Adagrad,27,2,16,1,57,18,0.0017815520474835,106,0.662955641746521
Adam,27,2,31,2,55,31,0.0069105402510975,37,0.050288811326026917
SGD,30,1,24,2,46,18,0.0014908373492522,54,0.5620340704917908
RMSprop,21,1,27,1,40,27,0.0031794710103366,92,0.2269367277622223
RMSprop,19,1,20,1,33,26,0.0064210812654609,91,0.24000431597232819
Nadam,26,1,31,1,48,22,0.0030880343347501,32,0.193667933344841
Adadelta,19,1,28,2,56,19,0.0072168315790909,49,1.0426656007766724
AdamW,17,1,30,1,51,23,0.0035910071593661,84,0.19773676991462708
Adamax,21,2,29,2,33,28,0.00769631052088,90,0.034984201192855835
Adadelta,22,2,26,1,51,30,0.0082004633818814,116,1.2406431436538696
AdamW,30,2,21,1,53,26,0.008002903071335,118,0.047867387533187866
AdamW,20,2,27,2,45,24,0.0061095146746566,62,0.04321655258536339
SGD,18,2,19,1,32,26,0.0084778246393465,119,0.46612316370010376
SGD,26,1,31,2,34,20,0.0014163213577432,44,0.5480546355247498
AdamW,21,1,30,2,59,28,0.0093172501490694,93,0.06348336488008499
Adagrad,16,1,31,2,38,25,0.0031984662650712,61,0.34933704137802124
RMSprop,19,1,30,1,59,17,0.0055688626734346,118,0.2676295042037964
Adagrad,16,1,16,1,43,17,0.0039349450810241,115,0.6177613139152527
Adamax,17,1,23,2,41,21,0.0076086675886786,56,0.06944884359836578
Adagrad,21,2,18,2,43,19,0.0073829657413922,45,0.1397683471441269
Nadam,31,2,17,2,54,26,0.0084365865625275,96,0.03951692208647728
Adam,19,1,17,1,41,22,0.0015670526716971,50,0.2559846043586731
Adagrad,18,1,19,1,49,16,0.003811577680628,59,0.5762529373168945
RMSprop,28,2,27,1,45,24,0.0092609544477844,106,0.06504631042480469
RMSprop,17,2,22,1,52,29,0.009555443260862,88,0.06674759835004807
Adagrad,22,2,22,1,33,19,0.0025139381433254,80,0.5221213102340698
SGD,23,2,23,1,56,30,0.0075937383514147,115,0.41901615262031555
Adamax,26,2,23,1,38,19,0.001029918166199,109,0.14021612703800201
AdamW,28,2,24,1,42,27,0.0014901935857537,40,0.04703964293003082
RMSprop,24,2,17,1,43,27,0.0038125029980002,32,0.05510979890823364
SGD,31,1,25,2,43,27,0.0038570924394528,47,0.2936951816082001
Adamax,29,2,21,1,52,18,0.0046195389701696,117,0.05543194338679314
AdamW,29,2,26,1,40,23,0.0030975501199862,88,0.05199705809354782
Adagrad,28,1,18,2,36,24,0.00395804277042,113,0.33263731002807617
AdamW,19,1,23,1,63,24,0.0025217214814438,63,0.23972055315971375
SGD,19,2,31,2,40,18,0.0069367113506926,32,0.13289479911327362
SGD,26,2,21,1,42,21,0.0003536722523388,104,2.272138833999634
AdamW,18,2,26,2,46,20,0.0065640923156456,63,0.04377507045865059
Nadam,18,1,19,1,60,24,0.0034537928193466,93,0.23318533599376678
AdamW,27,2,29,2,32,27,0.0004250501345531,47,0.060082774609327316
Adamax,20,2,18,1,62,21,0.0012694184540133,92,0.11595676094293594
SGD,22,1,26,2,48,23,0.0008752012898742,46,0.8185915350914001
Nadam,25,1,24,2,57,29,0.0071084443502297,94,0.055457159876823425
Adadelta,25,2,16,2,38,20,0.0082178764865027,66,1.06913161277771
RMSprop,19,1,29,2,46,19,0.0032792578840194,127,0.06728744506835938
RMSprop,27,1,28,2,41,26,0.0057858151088872,68,0.06396260112524033
Adadelta,22,2,24,2,34,23,0.0093226730091769,46,0.6726083159446716
Adam,30,1,21,1,38,31,0.0097587215130951,116,0.28478917479515076
SGD,27,1,26,1,38,17,0.0042932316568849,40,0.4878731071949005
Adadelta,31,1,22,1,62,29,0.0017914626975016,121,2.2460761070251465
Adagrad,28,2,21,1,35,30,0.0090664437911986,102,0.3663158416748047
SGD,29,2,21,1,44,25,0.0026726601830412,112,0.7848062515258789
Adagrad,18,2,17,2,48,29,0.0017202595273282,114,0.4428601861000061
Nadam,23,1,22,2,47,19,0.0070452883978915,54,0.06743624806404114
Nadam,31,1,16,2,50,31,0.0080182187730469,41,0.07414310425519943
Adamax,22,1,22,1,61,17,0.0079969320721107,105,0.2544792890548706
Adagrad,19,1,18,2,45,19,0.0031276296907673,53,0.3203922212123871
Adadelta,26,2,17,2,59,24,0.0025889278711575,103,2.105611562728882
Adadelta,21,2,28,2,61,24,0.0050411850079145,80,1.586993932723999
Adam,26,1,20,1,53,16,0.0004595270410333,59,0.3123965561389923
Nadam,19,2,24,2,46,18,0.0098904166478999,71,0.04576435685157776
SGD,28,1,30,1,51,28,0.0035426122946591,109,0.627731442451477
AdamW,29,2,18,2,48,28,0.0032571360840514,40,0.038879767060279846
SGD,21,1,31,1,47,30,0.004508423141077,111,0.5717251300811768
AdamW,29,1,22,1,50,20,0.0055260465710606,89,0.21030071377754211
Adamax,26,1,27,1,60,25,0.005420992565028,57,0.2516043484210968
Adamax,30,1,21,1,47,22,0.0096833261288405,34,0.1928461194038391
SGD,24,2,18,2,38,30,0.0067485256174995,101,0.26929184794425964
AdamW,20,1,20,1,51,16,0.0010436514780795,59,0.28233209252357483
RMSprop,16,1,22,1,38,16,0.006151396132101,35,0.34691309928894043
SGD,21,1,26,2,39,28,0.0058493296325718,88,0.3284338116645813
Nadam,30,1,18,1,42,20,0.0038555303222622,109,0.20114099979400635
Adam,20,2,28,2,48,24,0.0020619121345688,52,0.031786397099494934
Adamax,30,1,26,1,54,31,0.0092518328437485,112,0.2543365955352783
Adadelta,17,1,26,1,45,26,0.0046123552108487,94,1.9399667978286743
RMSprop,22,2,30,2,60,23,0.0038569595388301,102,0.02710430510342121
RMSprop,19,2,24,1,60,28,0.0049355913718838,81,0.04434499889612198
SGD,31,1,30,1,50,21,0.0024580054073554,92,0.7701265811920166
Adadelta,20,1,16,2,57,18,0.0076903086361929,47,0.8087719678878784
AdamW,17,2,19,2,62,17,0.0051578838453718,65,0.03664342314004898
Adadelta,23,2,20,1,34,25,0.0039622104655678,38,1.9063262939453125
Adam,21,2,17,2,50,24,0.0099249351936902,51,0.06492681056261063
Adadelta,19,1,21,1,44,24,0.0013025609262781,51,2.265951633453369
RMSprop,26,2,26,2,60,29,0.0084784579169462,112,0.04573856666684151
AdamW,22,1,26,2,54,30,0.0040004949146768,89,0.06328495591878891
Adagrad,30,1,18,2,58,17,0.0071884183049048,96,0.2377534657716751
Nadam,28,1,18,1,35,18,0.0041681351332015,72,0.24995523691177368
SGD,18,1,21,1,41,30,0.0090905917496298,96,0.48932671546936035
Adadelta,23,1,18,1,46,17,0.0008192837604765,110,2.290321111679077
RMSprop,20,2,25,2,39,17,0.0057520639308936,49,0.047922927886247635
Adadelta,20,2,28,1,53,28,0.0010816660232948,68,2.250091075897217
SGD,26,2,21,2,47,31,0.0015662938141005,39,0.44339507818222046
SGD,21,2,24,1,58,25,0.0058819256294438,42,0.34585267305374146
Nadam,28,2,28,1,51,26,0.0081124253612225,120,0.041447706520557404
AdamW,20,2,24,2,47,26,0.0061340467213975,101,0.038952428847551346
Adagrad,31,1,16,1,52,21,0.0068151253349349,56,0.42655304074287415
Adadelta,28,1,16,2,60,29,0.0080785222241762,104,0.980789840221405
AdamW,23,1,19,2,62,18,0.004468591989588,33,0.06798738241195679
SGD,30,1,25,1,43,26,0.0045673245568434,117,0.6588101387023926
RMSprop,27,2,17,2,46,17,0.0083285072550073,47,0.08103147894144058
AdamW,25,1,30,2,62,22,0.0020495430645475,40,0.05320072919130325
Adam,18,2,23,2,54,31,0.0090749665424494,46,0.05497408285737038
Nadam,16,1,17,1,47,22,0.002709846634435,53,0.33516162633895874
Adamax,27,1,28,2,53,29,0.0008110592287189,52,0.11235043406486511
Nadam,23,2,24,2,39,22,0.0030675252153054,99,0.040572453290224075
SGD,25,2,22,1,35,27,0.0081068745707194,101,0.42905479669570923
Adam,21,2,24,1,58,24,0.0007786128808305,33,0.05672092363238335
Adadelta,29,1,20,1,48,21,0.001225065464124,101,2.291151762008667
Nadam,21,1,24,2,59,17,0.0003207956936349,124,0.1257985383272171
Adagrad,27,2,31,2,61,20,0.0011281362382043,49,0.4556673467159271
Nadam,18,1,17,2,50,27,0.0005881114794369,57,0.08877687156200409
Adamax,30,1,30,2,39,29,0.0096393665637994,95,0.07174966484308243
RMSprop,23,2,22,1,54,29,0.0017424278534749,44,0.04277887940406799
Adamax,22,2,29,2,55,29,0.0010350861948367,40,0.0628015324473381
AdamW,18,2,30,1,54,26,0.0048545157456375,121,0.04553454741835594
SGD,28,1,27,1,48,26,0.0058732783222672,43,0.4393715262413025
Adadelta,18,2,18,2,44,16,0.0023303454367106,44,2.1302852630615234
Adamax,31,2,18,1,63,21,0.0010047059811644,101,0.15660348534584045
AdamW,19,2,17,1,40,29,0.0061832192055137,109,0.055407606065273285
Adam,31,1,18,1,38,24,0.0077845593534915,42,0.2733594477176666
Adagrad,25,1,18,1,45,25,0.0090239672907509,122,0.4877627491950989
Adam,31,2,18,2,36,23,0.0078809528575189,56,0.05712890625
Adadelta,28,2,24,2,51,20,0.0061151542281374,68,1.1191476583480835
Adagrad,30,1,29,1,56,30,0.0067777682100445,100,0.4312762916088104
Adam,29,1,17,1,46,16,0.0024840973909907,120,0.3566783666610718
SGD,31,2,29,1,41,19,0.0097651590059271,73,0.36537599563598633
Nadam,23,1,18,2,42,26,0.0095752341824886,67,0.07605016976594925
AdamW,27,2,25,1,50,25,0.0049344633734035,115,0.046314872801303864
SGD,29,1,18,1,44,31,0.0058480827699176,124,0.592327356338501
RMSprop,31,2,20,2,54,20,0.0063128385323425,87,0.045704424381256104
Adam,31,2,27,1,54,24,0.0092025608566476,113,0.055570464581251144
SGD,30,2,26,1,45,25,0.0078472335140533,40,0.28668147325515747
RMSprop,31,2,29,1,35,20,0.0087838924758672,53,0.08635587245225906
Nadam,24,2,27,2,40,27,0.0042158244372435,84,0.03091777116060257
SGD,22,1,17,1,60,20,0.0022533657577527,124,2.0252673625946045
Adagrad,18,2,31,2,55,31,0.0072238425563932,77,0.13647489249706268
Adamax,21,1,30,1,35,22,0.0070391310025163,41,0.2491416186094284
Adamax,30,1,20,2,59,18,0.0028480804317591,113,0.08094880729913712
SGD,22,2,25,1,54,27,0.009230784145536,79,0.3352086544036865
Adamax,26,2,30,1,34,18,0.0020579530595945,42,0.0641883984208107
AdamW,28,2,18,2,62,30,0.0048556128901692,33,0.04255761578679085
SGD,26,1,30,2,57,29,0.0078358765408351,123,0.3071861267089844
Adamax,18,1,27,1,61,19,0.0097816828215859,79,0.3387824296951294
Adam,18,2,30,2,51,27,0.0018705796743145,41,0.03150779381394386
Adamax,23,2,21,1,40,23,0.0012519427493031,43,0.10285556316375732
Adamax,27,1,16,2,33,21,0.0085997429219273,47,0.08013710379600525
AdamW,30,1,29,2,47,25,0.0083948126272447,80,0.06871229410171509
AdamW,28,1,16,1,63,20,0.0082796647922975,92,0.18972547352313995
RMSprop,21,1,18,2,42,28,0.0089834723626096,87,0.08144903182983398
SGD,27,2,31,2,58,28,0.0046565370617345,58,0.24475933611392975
Adagrad,25,1,20,1,57,18,0.0053049611921008,84,0.4791029393672943
AdamW,20,2,22,2,59,17,0.0003154721174701,71,0.08795897662639618
Adamax,19,1,20,1,60,26,0.0075260546093656,39,0.1996278017759323
Adamax,18,2,28,1,56,16,0.0023753030048297,90,0.09027877449989319
AdamW,22,1,27,1,38,30,0.0028278739374227,68,0.2533815801143646
Adamax,21,2,27,1,35,18,0.0099240336017082,35,0.044034138321876526
AdamW,17,1,24,1,55,16,0.003236501016502,93,0.24527646601200104
Adadelta,29,1,27,1,56,20,0.0003259234166115,38,2.268320322036743
Nadam,21,2,19,2,35,25,0.0090681149093311,72,0.05053595080971718
Adadelta,19,2,19,1,32,24,0.0005227296791864,112,2.2950947284698486
Adamax,31,2,27,2,44,26,0.0095242002517959,97,0.032787397503852844
RMSprop,20,1,21,2,37,16,0.0006668213607113,33,0.08546726405620575
Adagrad,19,2,25,2,63,21,0.0097015182308824,126,0.1342458873987198
Adagrad,29,1,16,2,53,27,0.0078362749373514,62,0.17786486446857452
Adagrad,24,2,31,2,42,23,0.0008985291922292,56,0.5479887127876282
Adamax,21,1,24,1,55,20,0.0071283161850791,62,0.2530878782272339
SGD,20,1,30,1,49,23,0.0094716265554098,70,0.4328044354915619
RMSprop,20,1,26,2,43,27,0.0074064563420449,107,0.06395193189382553
AdamW,18,2,19,1,51,21,0.0038932226574951,111,0.0486939437687397
Adadelta,26,1,29,1,49,28,0.0049693117689075,35,1.4006296396255493
RMSprop,17,1,22,2,55,29,0.0097093426253864,87,0.08246567100286484
Adamax,28,1,27,2,33,23,0.0099358240522998,101,0.07924338430166245
Adadelta,25,1,23,2,44,19,0.0031158016260364,50,1.8704502582550049
Adagrad,20,1,16,1,33,17,0.0080443796313778,107,0.4477265477180481
SGD,25,2,23,1,48,22,0.0050998864136182,35,0.34154289960861206
Adamax,25,1,16,2,55,23,0.0092969949829628,68,0.06858041137456894
Adam,31,1,22,2,55,17,0.0074704785983583,70,0.07011659443378448
Adam,30,1,31,1,36,21,0.0041587885600905,95,0.26723119616508484
Adam,20,1,23,1,54,24,0.0048530681966089,32,0.3128809928894043
Nadam,22,1,22,1,54,23,0.0050569074496528,93,0.1741480827331543
RMSprop,22,2,19,2,58,25,0.0005937636766764,35,0.04495212808251381
RMSprop,19,2,24,2,59,22,0.0073331368077595,117,0.04464613273739815
Adam,25,1,27,1,53,25,0.0054607288938528,53,0.20275703072547913
RMSprop,17,1,31,1,40,22,0.0053445450559579,39,0.34231701493263245
RMSprop,22,2,31,2,61,17,0.0054175068349144,116,0.030097588896751404
RMSprop,20,1,19,2,48,23,0.0036538088877245,101,0.060252901166677475
Adadelta,27,2,24,2,38,18,0.0074371226344129,83,1.059913158416748
Adagrad,16,1,31,2,44,26,0.0066842223932689,52,0.18650099635124207
Adamax,17,1,29,2,44,23,0.0091988241826604,38,0.06376628577709198
Adadelta,30,1,23,1,51,18,0.0051073751887346,107,2.1521880626678467
Adam,30,2,18,2,57,23,0.0034536678784568,43,0.03652949631214142
Adamax,22,2,29,1,45,27,0.0076132017739957,107,0.05223416909575462
Adagrad,27,1,26,1,44,29,0.0047599378254258,105,0.5040287375450134
Nadam,20,1,31,1,37,18,0.0069248770536723,85,0.3182602822780609
SGD,21,2,20,1,55,22,0.0040695871728743,105,0.5184175372123718
RMSprop,30,2,28,1,62,31,0.0026258644152999,112,0.03663626313209534
Nadam,23,1,24,1,44,31,0.0009968177398432,87,0.26374563574790955
Adamax,20,1,23,1,48,18,0.0097861945023555,41,0.2531256079673767
RMSprop,26,1,28,2,42,19,0.004222932575047,79,0.05653447285294533
