Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,22,2,22,1,45,29,0.0007509748438346,60,0.14168299734592438
AdamW,25,2,21,1,37,28,0.0086808574724884,82,0.06165096536278725
Nadam,26,2,20,1,40,22,0.001573417083817,67,0.057407766580581665
Adamax,21,2,25,1,34,17,0.0017475795456045,89,0.11175534874200821
Adam,19,1,26,2,52,17,0.0040838077887598,115,0.06693412363529205
Nadam,29,2,18,2,54,17,0.0086430137631679,85,0.04164721816778183
SGD,16,1,26,2,51,25,0.0085801760024961,75,0.22451288998126984
Adagrad,18,1,28,2,58,24,0.0088273004570851,93,0.2027956247329712
SGD,28,2,19,1,34,27,0.0060423120635901,124,0.5064325928688049
SGD,28,1,27,2,56,19,0.0008312181365947,103,2.1599693298339844
Nadam,16,1,25,1,57,27,0.0015473703538448,85,0.2504529654979706
Adamax,17,1,27,2,50,29,0.0091463992658846,85,0.06712456792593002
Adamax,21,2,24,1,34,27,0.0083607278686882,98,0.05805071070790291
AdamW,16,1,29,2,50,22,0.0017007728371607,72,0.07017432898283005
Adadelta,27,2,25,1,47,17,0.0055293240999796,73,1.7667653560638428
Nadam,20,1,31,1,48,30,0.0064827831819744,66,0.23125511407852173
SGD,23,1,24,1,61,29,0.0094141495679448,74,0.4419530928134918
Nadam,26,1,17,2,52,29,0.0098282679152165,57,0.062406666576862335
AdamW,31,2,19,1,34,25,0.0033002721034355,116,0.057149093598127365
Adam,18,2,20,2,54,31,0.0067137945799842,74,0.038004662841558456
Adam,29,1,22,1,56,16,0.0071040163620277,47,0.1984916478395462
RMSprop,16,1,16,2,56,29,0.0025731946041933,50,0.05945310369133949
Adadelta,30,1,29,2,41,21,0.0090198636772291,72,0.71126788854599
RMSprop,30,2,30,1,54,17,0.005768654935076,114,0.04506329447031021
SGD,30,1,25,2,42,25,0.0072057749906223,68,0.27637025713920593
Adamax,26,2,17,1,38,17,0.0004573433859501,83,0.3277144432067871
Nadam,24,2,16,1,63,21,0.0008956694430784,55,0.05944039672613144
Adagrad,18,1,28,2,60,28,0.0015893939738269,109,0.5347400903701782
Adam,30,2,20,2,63,25,0.0073489594713986,79,0.03986344859004021
Adagrad,18,1,20,1,55,23,0.0052022368557594,68,0.49693241715431213
Adagrad,28,1,27,1,60,24,0.0077309014222549,73,0.41233688592910767
Nadam,21,1,29,1,62,22,0.003893745143589,40,0.1808241903781891
Adamax,29,2,19,2,52,18,0.0059544682714311,121,0.039291877299547195
Adadelta,25,1,28,2,57,29,0.0053416117696255,78,1.0746809244155884
RMSprop,21,2,23,1,37,28,0.0065893235212754,78,0.05726328119635582
Adagrad,18,2,20,2,34,20,0.0028911115527767,36,0.31310901045799255
Adagrad,16,2,16,2,50,16,0.0004322070410942,77,1.670401930809021
SGD,26,1,22,1,49,18,0.0021129151825194,59,0.67020183801651
Adadelta,23,1,17,1,61,20,0.003853624339767,55,1.933344841003418
Nadam,18,1,26,2,58,19,0.0081187480118925,41,0.07234790921211243
Adamax,23,1,23,2,60,29,0.0048328094274453,35,0.061669688671827316
Adam,17,2,27,2,42,21,0.0053307138725019,96,0.036185845732688904
Adamax,18,1,18,2,59,29,0.0054527863294487,40,0.058210793882608414
Nadam,23,2,27,2,43,27,0.0031388323754017,119,0.030778205022215843
Adam,25,2,18,1,37,22,0.0029902689151774,68,0.04997929930686951
Adam,24,2,21,1,37,16,0.0033552409943314,58,0.055085815489292145
Nadam,17,1,18,2,56,24,0.0019005401135354,112,0.075597383081913
SGD,25,2,27,2,50,29,0.0095251947529379,97,0.2275988906621933
AdamW,27,2,23,1,57,18,0.0098937526424726,64,0.06738390773534775
Adamax,27,1,27,1,33,27,0.007680329621659,115,0.3835514187812805
Nadam,23,1,28,1,47,29,0.0028819869615305,115,0.22538891434669495
Adam,24,1,17,2,33,19,0.0051814475159338,59,0.0765218436717987
Adam,21,2,30,2,38,30,0.0090912990688947,47,0.05906042829155922
Adadelta,19,1,28,1,53,25,0.0096961784836051,108,1.2391027212142944
RMSprop,25,1,20,1,37,27,0.0038349256091477,44,0.2598609924316406
Adagrad,19,1,30,2,39,28,0.0062878860487205,83,0.22117000818252563
SGD,19,1,20,2,49,19,0.0077407691311635,60,0.22477826476097107
Adamax,16,2,23,2,52,16,0.0010930106115488,105,0.08665110915899277
SGD,20,1,18,2,37,29,0.0064208563213984,56,0.23039360344409943
Adamax,20,1,30,1,45,16,0.0085218243691906,111,0.28566795587539673
Adagrad,23,2,16,2,45,31,0.0086954237867338,90,0.1638847440481186
Adagrad,27,2,27,1,53,24,0.0045067995549735,58,0.326967716217041
Adadelta,21,1,17,1,40,28,0.0087253781987778,81,1.158913254737854
Adadelta,22,1,22,2,59,27,0.0098628691852094,95,0.8227858543395996
Adamax,26,1,21,1,40,19,0.0012547644313412,111,0.35905927419662476
AdamW,16,2,17,2,41,17,0.0022048553923502,100,0.04718313738703728
Nadam,28,1,20,2,47,16,0.0023932110738563,108,0.06571584194898605
Adam,20,1,22,1,58,26,0.002460070210459,88,0.17815189063549042
AdamW,23,2,16,2,58,23,0.0036767104375018,120,0.03874916955828667
SGD,26,1,22,1,61,25,0.0072929898712496,127,0.5643042922019958
Nadam,24,2,21,2,55,27,0.0081935604080924,105,0.03593635559082031
AdamW,19,1,30,1,61,26,0.002220992519216,73,0.2468632161617279
SGD,23,1,30,1,62,26,0.0001188064425534,53,2.2562026977539062
Adamax,22,1,23,1,40,17,0.0074046020389341,86,0.2733173966407776
RMSprop,30,2,29,2,34,18,0.0097933231398311,96,0.057432930916547775
RMSprop,19,1,23,2,33,23,0.0074944479739796,39,0.1065542921423912
Nadam,29,1,23,1,55,30,0.002711926208679,37,0.17744112014770508
Adamax,27,1,20,2,57,28,0.0055779550812855,55,0.06716115027666092
RMSprop,28,2,30,1,38,28,0.0041091688694156,46,0.054711420089006424
Nadam,31,1,19,2,49,29,0.0057547151260072,72,0.057455018162727356
Adam,22,1,17,1,44,30,0.0015789521178132,79,0.26143375039100647
RMSprop,28,1,31,1,36,27,0.0007834382247835,70,0.29701852798461914
Adagrad,23,2,19,1,34,27,0.0093397206504691,63,0.19066202640533447
Adam,25,1,16,2,40,29,0.0056640797153564,105,0.0700262039899826
Adadelta,28,2,31,1,34,24,0.0039979290519175,77,1.9917173385620117
Adagrad,18,2,28,1,36,17,0.0038320963832413,53,0.36350032687187195
RMSprop,18,2,24,1,51,28,0.0073434413983545,32,0.0955931544303894
Adagrad,16,1,31,2,51,20,0.0001250458309328,42,2.158931016921997
Adam,16,2,23,1,41,28,0.0057980774185516,60,0.05229266732931137
Adam,28,1,27,1,36,23,0.0067419207604514,112,0.21078622341156006
Adagrad,16,2,24,2,55,24,0.0018007132357158,106,0.4625934064388275
SGD,18,1,27,1,54,19,0.0031238238128913,72,0.6166190505027771
Adamax,17,2,16,2,47,31,0.0094404725952778,109,0.03614179417490959
Adamax,29,1,30,2,34,27,0.0070285638372956,67,0.07106476277112961
AdamW,27,2,28,1,54,27,0.0062508365865516,109,0.04427376016974449
Nadam,20,2,23,1,40,25,0.0099239309711285,90,0.05936305224895477
Nadam,25,2,19,1,54,28,0.004956391931252,63,0.046110689640045166
Adadelta,22,1,31,1,60,25,0.0029235657143014,97,2.1357574462890625
SGD,28,2,19,1,46,30,0.0085197608541697,40,0.2819530963897705
RMSprop,25,2,24,1,55,24,0.001268242105166,88,0.04839044436812401
Adadelta,30,1,31,2,36,17,0.0054295253627965,107,1.8248015642166138
Adam,20,1,30,2,57,24,0.009300638549745,80,0.06373845785856247
RMSprop,21,2,28,1,36,18,0.0050366030066263,55,0.055308882147073746
Adam,31,1,31,1,32,20,0.0006797884631916,96,0.3398304581642151
Adam,31,1,21,2,38,25,0.0068363522313286,99,0.0720989778637886
Adam,23,2,18,1,36,17,0.0025705660262041,78,0.05927783623337746
Adam,17,2,23,1,49,24,0.0091309961813029,78,0.06903260946273804
Nadam,22,2,28,2,61,30,0.0059940586262058,96,0.03092137724161148
Adam,18,2,23,2,49,24,0.0067397461864998,95,0.04047776013612747
AdamW,22,2,17,2,57,18,0.0075309664940717,35,0.05792410299181938
Adamax,21,2,22,1,56,16,0.0074516719711787,35,0.038439441472291946
RMSprop,29,2,17,1,35,17,0.0011001183209491,84,0.07955233007669449
RMSprop,28,1,18,2,33,28,0.0058176935292132,44,0.08461879938840866
SGD,30,1,29,1,57,21,0.0050077135303963,74,0.5205211043357849
RMSprop,17,1,30,1,43,25,0.0094805226604608,59,0.3460697829723358
Nadam,20,2,20,1,52,21,0.0062672815047782,35,0.05954577773809433
Adadelta,16,2,24,2,38,18,0.00295021214207,63,1.822090983390808
Adagrad,27,2,17,1,45,23,0.0099360305531725,116,0.3455061614513397
SGD,24,2,26,1,53,19,0.0087519935875508,116,0.4371557831764221
Nadam,18,2,28,2,37,18,0.0030133960684086,84,0.03520127758383751
AdamW,16,1,31,2,61,29,0.0099777371244048,87,0.06573919206857681
Adam,30,1,19,2,38,27,0.0067903180250676,34,0.08268412947654724
RMSprop,26,1,22,1,43,29,0.0092547960341118,68,0.35555270314216614
AdamW,26,2,30,1,49,20,0.0040582398806225,43,0.04821903631091118
Adamax,20,1,30,1,55,26,0.0040061725673783,94,0.2613067030906677
RMSprop,23,1,31,1,34,26,0.0063676382067987,52,0.3569646179676056
RMSprop,17,1,17,1,32,21,0.0008562938786818,83,0.3289090394973755
RMSprop,21,2,17,2,62,31,0.0083215451644258,127,0.040710076689720154
SGD,21,2,23,2,61,20,0.0088873361598737,125,0.27158117294311523
Nadam,29,1,31,2,54,23,0.0074578273857115,101,0.057957474142313004
Adagrad,25,1,19,2,62,17,0.0066393682669086,76,0.20421865582466125
Adamax,22,2,30,2,57,31,0.0081668884769615,66,0.028633952140808105
Nadam,16,1,25,2,46,18,0.0011639754127506,50,0.06736228615045547
SGD,16,1,17,2,58,21,0.0032207622138066,99,0.45087137818336487
Adam,24,1,22,2,35,29,0.0002839354134228,82,0.12959958612918854
Adagrad,28,2,24,2,46,18,0.0024570352621199,105,0.38098981976509094
AdamW,19,1,30,2,53,27,0.0081425271221258,73,0.06476747244596481
RMSprop,28,1,17,2,63,29,0.0058049071456508,105,0.05077679827809334
Adadelta,17,1,16,2,40,17,0.0017879689372613,72,2.2424991130828857
RMSprop,23,1,30,2,32,27,0.0005021978453138,56,0.0858110710978508
Adam,27,2,30,1,63,24,0.0020155687969687,104,0.04770999774336815
AdamW,18,1,27,1,55,17,0.0036807947988983,63,0.2071610987186432
Nadam,21,1,29,1,50,18,0.0085227758985116,36,0.2124423384666443
Adadelta,23,2,17,1,60,19,0.009959818263181,100,1.1506638526916504
SGD,24,2,28,1,33,26,0.0065692100030028,55,0.35711437463760376
AdamW,26,1,23,2,59,27,0.0097193374464791,127,0.058955080807209015
Adamax,22,2,25,1,40,19,0.0011451867561624,99,0.14985042810440063
RMSprop,30,2,21,1,36,20,0.0001103252718884,110,0.3963269591331482
Adamax,17,1,16,1,59,16,0.0036331761614595,109,0.2747492492198944
Adadelta,24,2,22,1,45,20,0.0023348324153977,127,2.251769781112671
RMSprop,21,1,27,1,60,18,0.004354884383457,114,0.3101009130477905
SGD,31,2,31,1,61,19,0.0053595600468011,68,0.4044354557991028
Adadelta,16,2,18,1,50,28,0.0061074341531848,125,2.0963644981384277
RMSprop,25,2,24,2,34,29,0.0097034397369369,36,0.12470196187496185
Adadelta,22,2,22,1,56,16,0.0013218923498752,41,2.1757044792175293
SGD,20,2,16,2,35,20,0.0066238071770353,50,0.2632443308830261
Adadelta,16,1,16,1,47,20,0.0010753045409554,109,2.2876322269439697
RMSprop,16,2,27,1,38,18,0.0033182440631107,92,0.0436323806643486
SGD,19,1,27,1,51,21,0.0072884018690966,77,0.46958884596824646
Nadam,24,2,22,1,52,29,0.0060010439213848,91,0.0426526814699173
Nadam,31,1,21,1,46,30,0.0090395514337174,61,0.18997769057750702
Nadam,25,2,17,1,59,21,0.0060022321354674,62,0.049412865191698074
Adamax,23,1,21,1,59,26,0.0041549764652755,86,0.24424897134304047
AdamW,21,1,22,1,34,18,0.0054479254974511,94,0.2665276527404785
Nadam,20,1,29,2,34,27,0.0089703515022266,86,0.06802337616682053
Nadam,26,1,31,2,55,26,0.0081053579550168,82,0.06008413806557655
SGD,16,1,27,2,53,17,0.0046452588281598,98,0.4577573239803314
Adadelta,31,1,27,2,53,18,0.0070688777240305,84,0.9156993627548218
Adagrad,18,1,29,1,47,28,0.0067990699713957,76,0.4828912317752838
RMSprop,16,1,18,1,53,22,0.0030139565600863,53,0.21931014955043793
AdamW,16,2,23,2,53,23,0.0023882511574401,51,0.03414011001586914
Nadam,21,1,27,1,46,20,0.0090969455287265,87,0.22578252851963043
RMSprop,30,1,22,2,58,28,0.0073862129710907,38,0.09701135009527206
Adamax,31,2,21,2,61,30,0.0098420080420655,58,0.027561580762267113
RMSprop,25,1,27,1,41,31,0.0019422838191067,60,0.1959814727306366
RMSprop,28,2,17,1,58,16,0.0027436178772234,107,0.04366735368967056
RMSprop,26,2,25,1,41,28,0.0040904627540951,59,0.04794902354478836
Adadelta,21,2,22,2,34,30,0.0029142639744985,73,2.050977945327759
Adam,18,1,24,2,40,16,0.0093550386196701,64,0.07494356483221054
Nadam,29,2,30,1,54,17,0.0086379176118746,64,0.053851690143346786
Adadelta,24,2,18,2,52,22,0.003022400406699,97,2.117255926132202
Adagrad,20,1,31,1,33,16,0.0021068143217254,41,0.6203374266624451
AdamW,28,2,25,2,36,21,0.0022005739007352,109,0.036962639540433884
Nadam,28,2,30,2,51,31,0.0004126577800159,69,0.05915969982743263
Adamax,28,1,19,1,42,25,0.0062623294676585,83,0.2826592028141022
AdamW,27,1,28,2,55,27,0.0011057244879843,48,0.06657955795526505
Nadam,23,1,27,2,42,23,0.0070849097153554,99,0.059098660945892334
RMSprop,24,2,28,1,51,19,0.0096702573301704,43,0.09649014472961426
SGD,25,1,26,2,54,17,0.0088084932155026,44,0.16142089664936066
RMSprop,24,2,25,2,61,27,0.0063215169153605,72,0.04254894703626633
Adam,23,2,27,2,60,16,0.0052025552522388,68,0.03692600131034851
Adadelta,31,1,24,1,34,22,0.0057345750393224,125,2.0543723106384277
Adadelta,27,1,22,2,56,20,0.006057442635072,73,1.4174445867538452
SGD,31,2,18,1,50,18,0.0061939618068333,116,0.4613676071166992
Nadam,27,2,24,2,38,28,0.0040681446234462,99,0.0336688868701458
Adagrad,17,1,25,1,46,25,0.006707074279332,65,0.43273574113845825
Adagrad,23,1,19,1,55,21,0.0009479286021712,87,1.6722538471221924
Nadam,24,2,22,1,52,21,0.0062869962536083,71,0.042940959334373474
Adadelta,26,2,16,2,60,24,0.0077069150939829,76,0.946452796459198
Adamax,29,2,20,2,49,23,0.0076216548765681,77,0.03195776045322418
Adamax,26,2,26,1,57,25,0.0056806916046687,33,0.04537512734532356
SGD,28,2,27,1,48,31,0.0047352988346838,113,0.48033174872398376
Adadelta,21,1,31,2,58,22,0.0039794601363276,96,2.0127041339874268
SGD,25,1,21,1,32,27,0.0076337223076244,82,0.48277175426483154
AdamW,27,2,31,2,56,28,0.0043836938388731,96,0.03307081386446953
RMSprop,17,2,22,2,36,28,0.0062571851589342,71,0.04871306195855141
SGD,25,1,22,2,32,28,0.0046816027052876,116,0.4611276686191559
AdamW,27,1,16,2,35,17,0.006316440363082,109,0.07693617045879364
SGD,22,2,21,1,41,29,0.0089455603914275,35,0.2740899920463562
Adadelta,18,2,30,1,49,26,0.008465804477156,81,1.069411277770996
AdamW,16,1,30,2,51,28,0.0014316290506554,72,0.06694627553224564
Nadam,31,2,29,1,34,19,0.0090935026176284,61,0.06504566967487335
RMSprop,23,2,23,2,62,18,0.0092730226285241,99,0.04979146271944046
Adamax,28,1,21,2,49,26,0.0044435851332913,46,0.06811284273862839
AdamW,30,2,31,2,36,29,0.0026243312900369,67,0.034145284444093704
Nadam,24,2,27,1,40,20,0.0080887117022922,47,0.06380124390125275
Adadelta,27,2,26,1,61,23,0.0016506040072988,32,2.135887861251831
Adagrad,30,2,23,1,46,29,0.003047261259342,73,0.4532589912414551
SGD,28,2,23,1,41,24,0.0092833739088961,64,0.35365188121795654
Adadelta,23,1,20,2,45,30,0.0097701131797457,65,0.7116890549659729
AdamW,18,2,17,2,57,23,0.0065211553649009,66,0.04137634113430977
Adamax,19,2,26,2,34,30,0.0074716016567151,51,0.033603861927986145
AdamW,27,1,18,2,63,23,0.0036088816286486,83,0.05907499045133591
SGD,23,2,28,2,62,18,0.0074894067553931,112,0.28589481115341187
RMSprop,23,2,21,1,39,19,0.006344840930497,124,0.05008689686655998
AdamW,19,1,23,2,46,31,0.0035415104058303,42,0.06514238566160202
Adadelta,26,1,21,1,49,25,0.001199852963899,65,2.2440998554229736
Adam,24,2,28,1,52,17,0.001275289399399,102,0.06200139597058296
Adadelta,28,2,27,1,44,17,0.0016253555234657,71,2.204688549041748
Adam,31,2,30,1,34,30,0.0030715272681941,54,0.045032668858766556
RMSprop,24,1,21,2,35,25,0.0006886206672342,122,0.10298121720552444
AdamW,26,2,20,1,63,24,0.001707160182565,119,0.05932747945189476
Adadelta,18,2,18,1,32,25,0.0042212589511943,66,2.074007272720337
Adamax,19,2,17,2,42,16,0.0029200115806791,79,0.0703202337026596
SGD,18,2,25,2,39,26,0.0042587148561938,46,0.23408746719360352
Adamax,29,2,27,1,49,30,0.0092792484413996,124,0.04555390775203705
AdamW,18,1,26,1,46,22,0.0077175564963242,37,0.23858097195625305
AdamW,23,1,31,2,61,27,0.0048320049602423,64,0.05849040672183037
Adamax,20,2,27,2,47,17,0.0030155281173635,111,0.05805092304944992
Adamax,21,2,18,1,32,17,0.0040887974998682,38,0.06541620939970016
SGD,31,1,22,2,52,23,0.0086682633293156,67,0.23563751578330994
Nadam,21,2,17,1,47,24,0.0030575321835503,68,0.0477166548371315
AdamW,22,2,22,2,63,29,0.0064760418508166,117,0.03419435769319534
SGD,22,2,24,2,40,31,0.0072234650598554,121,0.28910407423973083
Adamax,23,2,16,1,47,28,0.0008192838487255,99,0.16510334610939026
SGD,29,2,20,2,34,17,0.0048920435827196,47,0.2083059549331665
AdamW,22,1,21,1,37,20,0.005798957947627,67,0.26601657271385193
Adadelta,17,1,20,2,60,24,0.0034408277700154,114,2.106372356414795
Adam,17,2,27,1,38,23,0.0056616390814189,85,0.057141419500112534
AdamW,20,2,28,2,61,20,0.0003787223872632,81,0.07141844183206558
Adagrad,27,1,25,1,57,16,0.0059065828928164,113,0.5339982509613037
