Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,19,2,22,2,39,17,0.005805976115379,79,0.04392855614423752
Nadam,24,1,19,1,53,18,0.0051300992420413,48,0.1964457631111145
Adadelta,29,1,18,1,46,20,0.0044424624287862,59,2.074638605117798
Nadam,16,2,29,1,36,22,0.0017564287096115,88,0.053766679018735886
AdamW,25,1,21,1,46,24,0.0040018081858902,33,0.24085676670074463
SGD,17,2,25,2,37,27,0.0032392483722993,76,0.3513782322406769
RMSprop,22,1,19,2,33,30,0.0045873049849034,105,0.06602180749177933
AdamW,18,2,28,1,43,31,0.0086301344388223,104,0.05792021006345749
Adadelta,30,1,27,1,54,23,0.0029694678607579,36,1.8400852680206299
SGD,28,1,23,2,50,22,0.004566888504757,38,0.2189292460680008
RMSprop,19,1,18,2,60,20,0.0017418051624596,49,0.06673305481672287
Adadelta,30,1,26,2,42,29,0.0064316688405454,65,1.2515395879745483
Adagrad,23,2,31,1,62,26,0.0052313617472372,96,0.3182595670223236
Adadelta,22,2,24,2,48,18,0.0075422133087614,35,0.7607734799385071
SGD,22,1,22,1,34,18,0.0058899961501427,120,0.6239006519317627
Adam,21,1,17,1,44,21,0.0033300266181829,74,0.34490475058555603
Nadam,30,1,26,2,56,28,0.0058762384321031,84,0.055453963577747345
Adamax,23,1,31,2,46,17,0.0079366430532499,119,0.07018155604600906
Nadam,27,1,30,2,53,31,0.0062012907842249,58,0.05762463063001633
Nadam,29,2,27,1,33,25,0.0059923993039422,35,0.06341642886400223
Adagrad,17,2,18,2,38,30,0.0088836275729611,88,0.13914604485034943
AdamW,23,1,16,1,59,18,0.0075179561283539,59,0.2547234892845154
Adam,20,1,18,1,41,23,0.0033361603573492,34,0.21516002714633942
SGD,25,1,31,1,48,30,0.0073513450692564,74,0.4766315221786499
AdamW,24,2,16,2,52,21,0.0047480835243928,123,0.036218807101249695
Adam,17,1,21,2,54,25,0.0092366151918199,52,0.07102108001708984
Adamax,29,2,18,1,39,23,0.0078745223480715,53,0.04521264508366585
RMSprop,26,2,18,1,58,30,0.0079902646159557,119,0.053737372159957886
Nadam,20,1,17,2,47,17,0.0033595281386961,106,0.06717570126056671
Adadelta,30,1,26,2,42,29,0.0024694255942926,100,2.2055420875549316
Adam,24,2,19,1,40,25,0.005354718633068,92,0.05625084787607193
Nadam,30,2,20,1,38,17,0.0091919767940104,53,0.07051869481801987
Adamax,19,1,23,2,56,17,0.0024838655728234,34,0.06936954706907272
RMSprop,25,1,29,2,55,19,0.0092661675692187,127,0.06320072710514069
AdamW,30,1,19,2,39,29,0.0011476544660966,45,0.07543449103832245
Adamax,19,2,16,1,48,27,0.0086976433593426,71,0.059071049094200134
SGD,25,2,18,2,54,28,0.0018541755456204,37,0.2971271872520447
Adam,28,2,31,2,32,30,0.0042344613790238,96,0.03498733416199684
Adagrad,30,1,30,2,47,20,0.0013352727256584,75,0.6385971307754517
SGD,19,2,31,2,47,20,0.0021278543768729,106,1.3493337631225586
AdamW,29,1,26,2,55,24,0.0034840593163765,38,0.05693492293357849
RMSprop,31,2,25,1,62,27,0.0086881014485544,58,0.07748528569936752
Adadelta,30,1,24,1,34,28,0.0043233429426892,43,1.84968101978302
Adamax,29,1,20,2,63,17,0.0070460351394682,66,0.06434621661901474
AdamW,18,2,27,2,40,25,0.0082829675385687,89,0.04523714259266853
RMSprop,28,1,25,2,51,16,0.0096042829003277,52,0.09415963292121887
RMSprop,17,2,28,2,58,16,0.0021866110632272,77,0.030616002157330513
RMSprop,17,2,27,2,53,20,0.0058127728492756,101,0.03592394292354584
Adam,27,1,20,2,54,28,0.0012404736701647,61,0.0689588263630867
Adam,16,1,18,2,61,20,0.0059534483001164,90,0.06139661744236946
SGD,17,1,29,2,54,17,0.0051577601166133,75,0.27687937021255493
AdamW,18,2,27,2,51,29,0.0010084417149532,33,0.03585108742117882
Adagrad,28,2,17,2,39,24,0.0052885835148575,105,0.24596725404262543
SGD,24,2,20,2,59,18,0.0035868044476769,123,0.42077964544296265
Adamax,19,1,19,1,41,25,0.0089892039307526,124,0.266247421503067
Adadelta,20,1,21,2,56,20,0.0056738193012957,60,1.40604567527771
Adagrad,30,1,17,2,43,31,0.0057603097451912,51,0.20590266585350037
Adagrad,30,2,20,1,61,25,0.0067559777878121,116,0.34797611832618713
Nadam,29,2,16,2,60,27,0.008471056041885,115,0.03370653837919235
Adadelta,27,2,21,2,48,19,0.0022894585345911,110,2.2247474193573
Adadelta,26,2,19,2,60,24,0.0049932662053552,72,1.179357886314392
Adagrad,27,2,30,1,32,30,0.000178225444448,126,2.2088115215301514
Adagrad,16,2,27,1,49,18,0.0094100243093924,52,0.21324443817138672
RMSprop,29,1,19,2,37,21,0.0064342520928607,100,0.06725546717643738
AdamW,26,1,26,1,33,29,0.0040202081969509,76,0.2647276222705841
Adamax,29,2,21,2,51,29,0.0091314027469987,91,0.03583723306655884
Nadam,27,2,28,1,33,27,0.0066205811998551,121,0.04437148571014404
Adamax,31,1,29,2,46,21,0.0093343346440319,66,0.06952369958162308
Adadelta,23,2,16,2,32,31,0.0063608129795565,58,1.1654088497161865
SGD,21,1,18,1,48,19,0.0083696754916531,72,0.4819371998310089
Adamax,22,2,19,2,61,20,0.0088847040609727,96,0.03528991714119911
Adam,17,1,20,1,59,19,0.002935573088728,118,0.20825865864753723
Adagrad,17,1,23,2,45,28,0.0066238933262064,63,0.23263302445411682
Adagrad,22,2,31,2,61,30,0.0067082491552187,88,0.14738793671131134
AdamW,16,1,27,1,49,30,0.0031256109878675,96,0.2566683888435364
Nadam,17,1,20,1,46,21,0.0099571860917535,116,0.3098074197769165
AdamW,29,2,17,1,43,16,0.0070805463698153,104,0.05104465037584305
SGD,16,2,17,1,41,31,0.001612245775773,34,0.5018122792243958
Adam,19,1,19,1,34,19,0.007698989265395,110,0.24486811459064484
SGD,25,1,22,2,57,27,0.0069839513769763,78,0.27752652764320374
AdamW,19,2,23,1,51,29,0.0098549342042798,89,0.06213749200105667
Adamax,26,2,23,2,45,22,0.0008861930063525,115,0.08899607509374619
Adagrad,22,2,21,2,46,23,0.0065805810724267,113,0.22227269411087036
RMSprop,30,2,21,1,57,26,0.0072049557875939,57,0.0638555958867073
Adagrad,29,2,16,1,35,21,0.0064606549370801,123,0.45128023624420166
SGD,22,2,27,1,62,28,0.0030856298395773,106,0.589238166809082
SGD,28,1,24,2,38,21,0.0083639005273882,42,0.17900776863098145
AdamW,18,2,22,2,34,22,0.0061324512163561,40,0.046693287789821625
AdamW,28,2,19,1,33,17,0.0081544721319792,84,0.07521180808544159
Adadelta,31,2,28,2,58,26,0.007300825840144,122,0.8329681754112244
Adadelta,20,1,25,1,49,21,0.005236922961949,84,1.9207985401153564
Adadelta,23,2,20,1,33,18,0.0015934261135543,86,2.283479928970337
Adagrad,31,1,24,2,58,21,0.009180134590667,37,0.12099479883909225
Nadam,22,1,24,1,42,18,0.0018474831261726,44,0.2562846839427948
AdamW,31,2,29,2,62,26,0.0064452926354783,37,0.050212182104587555
Adagrad,19,1,28,2,45,22,0.0067833058220497,48,0.20716093480587006
Adamax,22,1,22,2,37,16,0.0094187333802669,47,0.07858160883188248
Nadam,20,2,28,1,41,30,0.0026193138440756,80,0.04093853011727333
Adadelta,23,1,31,1,44,29,0.000369617686988,114,2.2945823669433594
Adamax,27,1,29,1,49,16,0.0057955794217386,96,0.23447199165821075
AdamW,24,1,22,1,57,25,0.004152505189056,114,0.25516584515571594
Adamax,19,2,25,1,61,27,0.0093294509447255,50,0.0350424200296402
SGD,18,1,23,1,57,25,0.0040696157918507,111,0.6222565174102783
AdamW,18,1,28,1,33,20,0.0090902929592224,77,0.35362696647644043
AdamW,22,2,24,1,58,19,0.008728243547526,118,0.04981051757931709
Nadam,30,2,20,2,41,18,0.0053132828735716,43,0.041304051876068115
AdamW,24,1,30,1,32,21,0.0044900638804091,60,0.22925013303756714
Adadelta,29,2,26,2,53,27,0.0058251166006388,47,0.8123617768287659
Adagrad,24,2,31,1,38,30,0.0095699276191765,86,0.2926439642906189
Adadelta,20,1,22,1,51,28,0.0024440068041431,124,2.2210116386413574
Adagrad,28,1,24,2,35,31,0.0025899268350893,63,0.3748648762702942
Adadelta,16,1,28,1,39,21,0.0040264313586791,74,2.1139023303985596
SGD,17,2,26,1,52,23,0.0056268606615875,63,0.37565410137176514
Adadelta,19,2,19,2,35,22,0.0002162544535904,99,2.2909088134765625
Adamax,21,2,25,1,40,27,0.007212071783177,43,0.04667063429951668
Adamax,17,2,25,2,52,28,0.007934288622052,92,0.034320857375860214
Nadam,16,1,16,2,39,27,0.0001502177943089,90,0.18116597831249237
Adagrad,27,1,16,1,41,30,0.0099713448757606,48,0.3737618029117584
RMSprop,31,1,27,2,61,30,0.0004905897721149,98,0.08746274560689926
SGD,24,2,22,2,38,20,0.0047170215090828,98,0.33319905400276184
SGD,29,1,16,2,60,17,0.0088356914099081,64,0.2306939661502838
Adagrad,24,2,24,1,36,25,0.0091426102560564,65,0.2143159657716751
SGD,18,2,23,2,62,26,0.0001977151264394,77,2.2177846431732178
AdamW,22,1,23,1,58,24,0.0012950502545315,85,0.2152760773897171
AdamW,30,1,27,2,58,23,0.0024719958147455,121,0.07421153038740158
Nadam,22,2,23,2,39,23,0.0027240699466406,47,0.03480084240436554
AdamW,17,1,19,1,61,30,0.0072815364043475,41,0.21353483200073242
Adam,29,2,28,1,48,23,0.0064332944528363,38,0.058918192982673645
Adam,20,2,29,2,49,31,0.0020641484802646,119,0.03723914921283722
Nadam,20,2,21,1,37,26,0.0073140556576068,81,0.051406148821115494
Adam,29,1,25,1,47,21,0.0022314795641787,120,0.2677680253982544
Adam,25,2,25,2,34,23,0.0039088498315044,92,0.037518348544836044
RMSprop,19,2,20,2,44,24,0.0068853590402131,63,0.05237013101577759
Adam,24,2,29,2,52,30,0.0056259934157575,77,0.03887123987078667
Nadam,28,2,25,1,51,19,0.0037217141659836,112,0.03969224914908409
SGD,19,1,17,2,39,25,0.0067084937275277,66,0.2735869586467743
SGD,16,2,24,1,37,24,0.0071792778657529,115,0.4371155798435211
Adamax,21,1,29,2,62,28,0.002175306960338,116,0.08487693220376968
Adadelta,16,1,21,2,43,21,0.0055013237773008,102,1.9344161748886108
Adagrad,27,2,19,1,50,22,0.0049520614411376,88,0.39087992906570435
Adadelta,16,2,29,2,55,21,0.0072542601453342,50,0.9266853332519531
Nadam,23,1,16,2,47,27,0.0091704665609107,34,0.08674564957618713
RMSprop,25,2,26,2,52,25,0.0068310209519506,40,0.06921299546957016
Adamax,17,1,29,2,39,28,0.0075826798444447,86,0.06895700842142105
SGD,30,2,19,1,58,31,0.0037440751150911,104,0.5398148894309998
Adadelta,17,1,19,2,54,31,0.0087594546738853,84,0.8741376399993896
Adagrad,29,1,29,1,52,20,0.0024767145116596,47,0.5638359785079956
Adamax,18,1,29,1,59,18,0.0041212738335949,119,0.28107592463493347
AdamW,30,1,20,1,59,26,0.0008879667991606,72,0.2251501977443695
Adagrad,28,2,22,1,52,18,0.0039666589965317,68,0.40141791105270386
Adagrad,18,1,23,1,62,21,0.0019071849054432,106,0.7507258057594299
Nadam,28,1,24,2,57,19,0.0047342125631342,123,0.05889425054192543
RMSprop,30,1,31,2,61,16,0.0017308330587658,84,0.05904579535126686
AdamW,20,2,27,2,32,28,0.0095671201895983,90,0.05022350698709488
SGD,24,1,31,1,38,22,0.0004723852929838,101,2.272038221359253
Nadam,29,2,20,1,44,16,0.0066500632463423,72,0.05096953362226486
Nadam,23,1,30,1,60,31,0.0094900893278716,59,0.29346558451652527
Adadelta,28,2,26,1,58,28,0.0052877353596238,62,1.5544012784957886
Adamax,25,2,19,2,32,30,0.0089410337911931,54,0.03849701210856438
RMSprop,25,1,28,1,55,25,0.0093489487957489,124,0.34078794717788696
Adam,29,1,31,2,44,17,0.0029510667273524,56,0.06228378042578697
Adagrad,26,2,21,1,63,17,0.0064523717151698,37,0.2780601382255554
Adadelta,19,1,18,1,38,19,0.0049155015780786,42,2.151693820953369
RMSprop,31,2,23,2,60,20,0.0005587962361974,76,0.052892569452524185
SGD,22,2,21,2,51,21,0.0011535944332178,99,2.0540690422058105
RMSprop,17,1,26,2,54,21,0.0044627201731389,97,0.055742036551237106
RMSprop,26,2,28,2,32,16,0.0074572474068764,50,0.0632321760058403
AdamW,16,2,31,1,54,21,0.0085364238609183,88,0.05506645515561104
Nadam,25,1,29,2,46,21,0.0048187763956958,105,0.0609009712934494
SGD,22,1,27,1,49,23,0.008417408497424,63,0.4732171893119812
RMSprop,22,1,16,1,56,27,0.0085909669568606,75,0.22727616131305695
Adadelta,21,2,17,1,42,19,0.006101232183402,74,1.6899714469909668
Adam,26,1,25,2,55,18,0.0029258147474925,52,0.05718020349740982
SGD,16,1,18,1,38,22,0.0016832233560069,81,0.8145232796669006
Nadam,16,2,16,1,46,17,0.00014904466857,59,0.19573377072811127
AdamW,27,2,24,1,41,22,0.0004051650885318,80,0.12208633869886398
Nadam,22,1,29,1,45,25,0.0006658765465892,49,0.2162490338087082
AdamW,19,1,29,1,57,23,0.0093584860253155,81,0.32452094554901123
Adam,23,2,30,2,34,17,0.0021520564201339,35,0.03475232794880867
RMSprop,22,1,23,2,54,20,0.0088123190175443,40,0.10872896015644073
Nadam,20,2,19,2,54,23,0.0064796269508082,67,0.04362346976995468
AdamW,29,1,18,2,55,22,0.0002718209647791,90,0.13174927234649658
Adamax,30,2,24,1,35,19,0.0005553262637565,51,0.1766655445098877
SGD,25,2,17,2,56,24,0.0095455224870836,97,0.25360748171806335
RMSprop,18,2,25,2,63,21,0.0072735379101775,105,0.04033088684082031
Adamax,16,1,20,1,56,30,0.0096139296032916,78,0.25246644020080566
Adamax,28,2,21,1,52,29,0.0016432609169915,79,0.09435085207223892
Nadam,30,1,20,2,41,27,0.0040618065612455,66,0.06494216620922089
Nadam,16,1,16,2,34,28,0.0013379639854958,125,0.09819114953279495
SGD,24,2,17,1,41,27,0.0011876368662253,68,1.6016631126403809
Adam,22,1,30,1,55,31,0.0022607259421175,99,0.2507002353668213
Adagrad,21,1,31,2,45,25,0.0058092845241441,97,0.2558444142341614
SGD,18,1,16,1,55,30,0.001521861709558,116,2.2049617767333984
Nadam,20,1,25,1,36,19,0.009872643099331,36,0.25377926230430603
Adamax,19,1,25,2,42,21,0.0060584733917694,58,0.07641938328742981
Adamax,22,2,18,2,50,24,0.0080657229837394,118,0.04212913662195206
Adamax,26,2,19,1,55,24,0.0036714521788275,45,0.056101761758327484
Adam,18,2,31,1,44,30,0.0086783130061068,78,0.055159348994493484
Adamax,22,1,22,2,46,30,0.0034322971415046,80,0.07501593232154846
Nadam,24,1,19,2,53,22,0.0006783355067282,64,0.0816664844751358
Adam,29,1,18,2,39,17,0.0055548003379978,77,0.07463901489973068
RMSprop,17,2,19,1,50,28,0.0065655047620686,69,0.057915687561035156
Adamax,27,2,25,1,43,27,0.0023152538909753,43,0.06474178284406662
RMSprop,26,1,17,2,39,21,0.0093358163769419,90,0.08342695236206055
RMSprop,23,2,25,1,62,20,0.0034323754324352,72,0.03864254057407379
RMSprop,26,2,23,2,50,23,0.0032378612004159,45,0.038352884352207184
SGD,23,1,20,2,43,19,0.0080331522900724,119,0.3286112844944
AdamW,20,2,19,2,63,31,0.0063691439815947,85,0.037109795957803726
AdamW,26,2,19,1,36,25,0.0075998300857123,38,0.06999973952770233
RMSprop,25,2,27,2,51,18,0.0011273724062441,74,0.03630472347140312
Adamax,17,1,16,1,52,27,0.0008108321284927,63,0.3632272779941559
Nadam,31,2,24,2,50,30,0.0019352155941076,85,0.033559296280145645
Adam,25,1,19,1,60,21,0.0074382698243483,127,0.1984657198190689
Adam,31,1,23,2,35,20,0.0075516963103158,126,0.06691712141036987
Adadelta,19,1,19,1,47,16,0.0052251166956266,94,2.2004432678222656
Adadelta,22,2,18,1,62,27,0.0068456705685686,90,1.2163606882095337
Nadam,20,2,21,2,45,27,0.0059977538504836,49,0.041839346289634705
Adam,29,2,16,1,60,20,0.0047841063535898,105,0.046363603323698044
SGD,19,2,28,2,56,20,0.0092182145563961,90,0.20483186841011047
AdamW,21,2,30,2,45,19,0.0019355142698654,118,0.04158648103475571
Adam,27,2,17,1,34,16,0.0054155846302504,109,0.05894160643219948
Nadam,16,1,29,2,52,25,0.0015958777841895,68,0.06541009247303009
Adadelta,27,1,18,1,34,20,0.0060053676489787,126,2.2159619331359863
Nadam,16,2,29,2,52,22,0.0030312976016384,98,0.029710078611969948
Adagrad,25,2,16,2,41,16,0.0022772224502815,120,0.5262082815170288
Adagrad,26,2,22,1,57,21,0.0057264375801506,79,0.3047162890434265
Nadam,23,2,24,2,43,27,0.0053817925616709,113,0.0313170962035656
Adagrad,16,1,19,1,52,30,0.0015140713385741,97,0.8780828714370728
SGD,22,2,23,1,55,17,0.0008552625186622,61,2.1934711933135986
Adagrad,22,1,17,1,47,29,0.0078109120505171,60,0.40021783113479614
Adam,20,1,27,2,61,20,0.0051756746901347,52,0.055920809507369995
AdamW,25,1,24,1,47,31,0.0005304864231226,111,0.34234899282455444
Adadelta,21,2,25,1,50,17,0.004350593124504,104,1.985874891281128
Adamax,24,2,19,1,63,30,0.0060156275252993,67,0.04885955527424812
Adagrad,16,2,20,2,58,30,0.0099910241585449,50,0.09326262027025223
SGD,27,2,30,2,51,28,0.0036895754383098,39,0.2115805596113205
AdamW,31,1,25,2,51,18,0.0077595973572217,119,0.062454815953969955
AdamW,23,2,18,2,56,16,0.00331838106702,58,0.03476141020655632
Adam,29,2,26,2,59,17,0.0013732540368861,110,0.0415496751666069
AdamW,26,2,25,1,51,20,0.0076929924196006,69,0.056439682841300964
AdamW,19,2,19,2,60,28,0.0078118431521446,48,0.04940473660826683
SGD,27,2,25,1,34,24,0.0013835931461199,37,0.5548809766769409
Adamax,25,2,24,1,45,24,0.003707685377687,109,0.07241927087306976
AdamW,19,2,27,2,41,31,0.0033629415437246,51,0.03475823625922203
RMSprop,16,2,29,2,53,19,0.0078663491198714,79,0.04665068909525871
SGD,25,2,28,2,37,17,0.0080494437317261,94,0.26411721110343933
AdamW,17,1,23,1,40,18,0.0045543183037598,113,0.27356740832328796
Adam,20,1,27,2,43,22,0.0094180855093927,74,0.0693720281124115
Adam,29,1,16,1,49,22,0.0084148089229559,65,0.3325130343437195
RMSprop,29,1,20,2,40,18,0.0088056877038704,101,0.07105730473995209
AdamW,19,2,16,1,32,20,0.0023122599660816,105,0.06820789724588394
RMSprop,27,2,18,1,57,24,0.0071204731840312,107,0.05052154138684273
Adamax,23,1,23,1,45,18,0.0073412934890041,60,0.2177644968032837
RMSprop,25,1,30,2,50,23,0.0025102825202393,57,0.05781400948762894
Adadelta,29,1,25,1,38,23,0.0043358511594237,96,2.147534132003784
AdamW,20,1,16,1,45,22,0.003077174771337,102,0.2578514516353607
Adamax,17,1,25,1,44,19,0.0002632433625791,127,0.4914637506008148
Adagrad,29,2,28,2,33,18,0.0093081422541014,81,0.12691530585289001
SGD,17,1,25,2,51,19,0.0028085505284969,45,0.36188629269599915
Adam,28,1,21,1,49,30,0.00185765177322,74,0.246347114443779
Adagrad,24,2,30,2,52,16,0.0003362090622765,116,2.236283779144287
RMSprop,31,2,21,2,60,23,0.0021642454305097,53,0.029998648911714554
Adagrad,26,1,21,2,63,23,0.0042620082941398,87,0.281415194272995
Adadelta,22,2,28,2,38,16,0.007669262665214,63,0.729464054107666
AdamW,31,2,20,1,42,30,0.0095391229091652,53,0.07006843388080597
Adam,21,2,31,1,40,29,0.0091953633715856,91,0.06433705985546112
RMSprop,22,1,18,2,43,31,0.0047597052371186,51,0.06506439298391342
RMSprop,22,2,24,1,59,23,0.0053194413882852,117,0.03843515366315842
Nadam,30,2,22,1,37,25,0.0074181293999744,99,0.050623565912246704
Adadelta,23,2,30,1,47,31,0.0091279966737041,91,0.835023045539856
Adamax,25,2,16,2,54,23,0.0037719281657522,33,0.03646019846200943
Adadelta,21,2,23,1,45,27,0.0036496869612086,114,2.100956439971924
RMSprop,28,1,19,2,53,25,0.0052402364703362,78,0.06291182339191437
Nadam,20,2,30,1,33,25,0.0053592496541913,73,0.05077841132879257
Nadam,29,1,19,1,50,22,0.0012322373862998,44,0.21180586516857147
RMSprop,29,2,24,1,38,18,0.0086954749502204,87,0.06333072483539581
Adamax,26,2,16,1,53,20,0.004712548664522,38,0.05008360743522644
Adamax,20,2,17,1,50,18,0.0036346857137017,77,0.07721332460641861
AdamW,23,2,21,2,50,30,0.0080313415433747,86,0.04381229355931282
Adadelta,28,1,16,1,49,20,0.0024758745682555,104,2.2144687175750732
RMSprop,31,2,20,1,48,25,0.007202200706866,49,0.06893103569746017
RMSprop,16,2,25,2,35,25,0.0060790273484912,45,0.05486933887004852
Adagrad,25,1,25,2,55,22,0.0034793851304955,105,0.3526541292667389
Adamax,21,2,20,1,62,26,0.0083471239175873,78,0.0487561896443367
RMSprop,19,2,30,1,57,16,0.0060698439776467,62,0.05282584950327873
RMSprop,26,1,30,2,60,19,0.0077226879814626,113,0.06691807508468628
Nadam,26,1,20,1,48,25,0.0098396997142676,71,0.21018198132514954
Adagrad,23,1,29,2,40,23,0.0077220506192571,103,0.22161194682121277
Adagrad,30,2,17,2,52,20,0.0069139303737813,67,0.1499604433774948
AdamW,28,2,17,1,46,20,0.0019462825588692,66,0.050880324095487595
SGD,25,2,27,2,57,19,0.0058916325908705,100,0.30294668674468994
SGD,29,1,20,2,55,30,0.0065317241362168,62,0.2600937485694885
RMSprop,28,2,21,1,38,23,0.0079523375248297,74,0.06805256009101868
RMSprop,22,1,21,1,59,23,0.0062338457231522,127,0.31551316380500793
AdamW,18,1,21,1,61,18,0.0051243978715614,62,0.20642735064029694
SGD,21,2,24,2,45,29,0.0005428604490825,109,2.260646343231201
Adam,27,2,25,2,50,22,0.0086556750568872,101,0.03868645802140236
Adadelta,21,1,18,2,58,17,0.0038994060306826,95,2.0986828804016113
AdamW,16,2,17,1,48,17,0.0029577793399237,97,0.05471505969762802
Nadam,23,1,20,2,60,18,0.0017413583864945,39,0.06241350993514061
Adam,22,1,23,1,45,21,0.0077428732748957,73,0.31992602348327637
Adam,23,2,25,1,39,27,0.0078552978989065,53,0.0673537328839302
Adamax,24,2,30,1,53,17,0.0036995701577844,108,0.061228636652231216
Adadelta,22,1,27,1,36,17,0.0049086780205365,126,2.2251603603363037
Adagrad,28,1,20,2,37,28,0.00905601560834,60,0.1654665619134903
Adam,19,2,30,2,45,23,0.0096672502157137,46,0.058167535811662674
Adagrad,26,1,21,2,43,18,0.0088633717860737,105,0.2113533914089203
Adadelta,30,2,31,2,41,17,0.0051527754797886,51,1.4633649587631226
Adagrad,23,1,18,1,61,23,0.0091168034221665,36,0.37103310227394104
Adamax,28,1,20,1,53,25,0.006917367423381,36,0.24283264577388763
RMSprop,29,1,20,2,46,28,0.007122600574327,69,0.07355314493179321
Adamax,18,2,19,1,35,26,0.0089029864751511,85,0.055537767708301544
SGD,28,2,25,1,39,17,0.0023635217767656,127,1.8723305463790894
Nadam,25,2,20,2,48,25,0.0048321152167422,69,0.036129944026470184
SGD,23,1,22,1,54,26,0.0034485403577525,39,0.46905067563056946
Adadelta,21,2,16,2,43,30,0.0067143323984257,114,1.3099349737167358
Nadam,29,2,27,2,54,25,0.0072470291487233,90,0.03528819605708122
AdamW,23,1,19,2,56,29,0.0067764448240419,48,0.06989144533872604
Adamax,20,2,28,1,41,29,0.0048331512278666,83,0.05905790999531746
AdamW,18,2,16,2,51,30,0.004141362601042,91,0.03895483538508415
Adam,31,1,26,2,32,21,0.0035599556596485,58,0.07848210632801056
SGD,31,1,16,2,37,20,0.0075264523908956,36,0.18360556662082672
Adagrad,23,1,16,2,61,23,0.0070300969075466,57,0.2607690989971161
Adam,30,2,21,2,58,27,0.0083368641616905,127,0.03902579843997955
Adagrad,29,1,18,2,63,31,0.0027219844756207,100,0.3604000210762024
RMSprop,31,1,22,1,60,21,0.0033460055603371,112,0.20449380576610565
Nadam,20,1,23,2,63,25,0.0025388549546319,111,0.06291501224040985
Adadelta,20,2,30,2,46,20,0.0084510143654837,72,0.6756271123886108
Adagrad,17,1,21,2,53,29,0.0021218932481477,102,0.43870314955711365
Nadam,23,2,31,2,51,17,0.0082572319761113,37,0.05265449360013008
Adagrad,22,1,16,1,52,19,0.0097059953700434,51,0.31018343567848206
Adadelta,31,1,31,2,43,27,0.0030794292996705,61,1.9388021230697632
Adadelta,20,2,22,1,52,16,0.0091434355184276,81,1.4805843830108643
AdamW,22,2,20,2,46,19,0.0005970077691478,40,0.05211768299341202
RMSprop,19,1,17,1,54,28,0.0029671837526523,49,0.20584729313850403
Adamax,27,2,30,2,57,28,0.0069670793174837,69,0.030417313799262047
Adam,16,2,26,2,56,22,0.0046109383739008,79,0.03240529075264931
AdamW,22,2,31,2,56,25,0.0018976119334118,110,0.03437558561563492
Adagrad,19,1,29,2,62,29,0.0004950541136266,98,1.966132640838623
AdamW,27,1,21,2,45,28,0.0023076783907363,41,0.06392069160938263
Nadam,20,1,26,1,35,17,0.0044275113172288,56,0.2161923199892044
Nadam,24,1,28,2,52,16,0.0056782084417736,114,0.06073944643139839
Adagrad,23,2,20,2,36,22,0.0047374615754525,78,0.22958645224571228
Adamax,22,1,17,1,62,26,0.0034031801434969,118,0.25932663679122925
SGD,25,2,18,1,58,18,0.005964457522154,99,0.44311878085136414
RMSprop,19,1,30,1,48,16,0.009554214741066,80,0.2816876173019409
Adadelta,26,2,22,2,45,31,0.0029180750144389,105,2.0614891052246094
Adagrad,16,1,31,1,35,29,0.0071907571351953,88,0.44538161158561707
Adagrad,19,1,31,2,59,30,0.0002219315749882,58,2.1972312927246094
Adam,21,1,20,2,32,27,0.0052404076627234,61,0.07042670249938965
AdamW,22,1,25,2,53,30,0.0068149100626326,93,0.05983439087867737
AdamW,25,1,21,2,39,30,0.002275053327118,114,0.07330792397260666
Adam,16,1,16,2,34,25,0.0043376079386397,117,0.07435780763626099
Adam,30,1,20,2,51,24,0.0020930794003594,82,0.06626342982053757
Adam,24,2,22,2,46,17,0.0068933641372841,78,0.03989529609680176
Nadam,23,1,24,1,47,26,0.0023015114163755,83,0.24107912182807922
Adagrad,23,1,25,1,36,16,0.0071119818302799,85,0.4735231101512909
AdamW,16,1,21,1,46,16,0.0054637953297558,92,0.36265891790390015
Adagrad,22,2,25,2,54,19,0.0069914095411898,56,0.1449246108531952
Adamax,18,2,22,2,53,16,0.0069802280686106,86,0.03799330070614815
Adadelta,28,1,18,1,47,21,0.0053045980496129,116,2.090106725692749
AdamW,22,2,17,2,41,26,0.008525451588636,45,0.058512769639492035
SGD,28,2,28,2,59,17,0.0092820626788401,59,0.14265064895153046
SGD,25,1,20,2,51,25,0.0086938666355098,120,0.2742307186126709
Nadam,19,1,22,1,54,29,0.0047928446269614,38,0.22656042873859406
Adam,26,2,23,1,50,17,0.004644051193885,46,0.04510226100683212
Nadam,25,2,30,1,48,26,0.0026101995461638,79,0.043630581349134445
Adamax,25,1,22,1,57,28,0.0021052450080151,99,0.28439226746559143
Adadelta,20,2,19,1,51,22,0.004831709377794,101,2.008993148803711
AdamW,27,1,23,1,42,21,0.0017435973263234,124,0.28418734669685364
SGD,28,1,21,2,52,31,0.0066770886543852,56,0.23834948241710663
Nadam,30,2,26,2,60,16,0.0043622481339494,62,0.030967991799116135
RMSprop,18,1,27,2,59,19,0.0029786374573221,124,0.05266764760017395
AdamW,23,2,20,2,54,19,0.0046220956290243,115,0.03590822219848633
RMSprop,31,1,22,2,57,31,0.0016108396830565,94,0.05680525675415993
Adadelta,16,2,23,1,54,25,0.0090801258400526,97,1.180681824684143
