Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,28,2,26,1,41,28,0.0091700771739351,55,0.8439207077026367
AdamW,20,1,25,2,39,19,0.0079983624577005,117,0.07214664667844772
Adagrad,30,2,18,1,42,25,0.0016274981531106,51,0.5159549713134766
Adadelta,28,2,19,2,48,19,0.0099942782044763,33,0.5494369864463806
Adadelta,29,1,23,2,55,29,0.0013214224085693,107,2.2324869632720947
Nadam,30,1,25,1,53,17,0.0017764861080599,66,0.25671088695526123
Nadam,20,1,27,1,59,31,0.0029826101506774,83,0.22991855442523956
Adagrad,21,2,26,1,43,16,0.0023782465684356,79,0.5160430669784546
Adamax,18,1,20,1,62,18,0.0041787743432645,127,0.25006356835365295
Adam,28,1,25,1,46,17,0.0001888374435818,91,0.4053652882575989
Adam,19,1,25,2,63,24,0.005463055403628,49,0.05664026364684105
Nadam,18,2,17,1,48,25,0.0067756828613783,94,0.04893836751580238
Adagrad,18,2,21,1,44,18,0.0014830677732289,56,0.6144979000091553
Adadelta,24,2,28,2,41,29,0.0078825552568499,116,1.0382764339447021
SGD,29,1,26,1,55,20,0.0019818269865016,124,2.066551446914673
Nadam,22,1,25,1,42,16,0.009281392607432,71,0.20654889941215515
Adadelta,25,2,22,2,41,25,0.0009222731495759,126,2.279062032699585
AdamW,31,1,30,1,51,25,0.0084951247437151,81,0.22549882531166077
Adagrad,22,1,27,1,32,28,0.0020886438750061,106,0.7793108224868774
AdamW,21,1,17,2,62,29,0.0032182460968393,37,0.06830939650535583
Adadelta,16,2,28,1,58,16,0.0034347050456185,44,2.067772150039673
AdamW,19,1,25,2,35,24,0.0072268636213991,73,0.06766927987337112
SGD,27,2,18,1,53,18,0.0005629596509669,112,2.260462760925293
AdamW,28,2,21,1,51,26,0.0077203852729177,116,0.052837785333395004
SGD,27,1,17,2,52,21,0.0055568032503437,44,0.24749532341957092
RMSprop,24,1,23,2,40,18,0.0033930264230215,82,0.06154875457286835
Adam,19,2,18,2,37,26,0.008299503987561,98,0.04391952231526375
Adamax,16,2,26,2,37,28,0.0070354628858465,92,0.03703756630420685
Adadelta,17,2,27,1,55,25,0.0005468311757732,89,2.2928295135498047
SGD,16,1,22,2,35,19,0.0057863976736175,126,0.5044217705726624
RMSprop,23,2,16,2,36,30,0.0019395737917629,35,0.04092271253466606
Nadam,29,2,21,2,61,30,0.0024718129907025,65,0.030593082308769226
Adam,31,2,30,1,47,17,0.0026171560206203,87,0.04744769260287285
SGD,31,2,19,1,34,21,0.0026863187144511,84,0.5494433641433716
Adamax,26,2,25,1,54,24,0.0003050672772809,89,0.2494940310716629
AdamW,21,1,18,2,56,19,0.0043457653143772,57,0.06713754683732986
RMSprop,22,1,29,2,42,30,0.0015671638896331,74,0.07136189937591553
Adam,18,2,28,2,52,27,0.0079832848466913,79,0.04537954181432724
SGD,23,2,23,1,62,16,0.0067040869817215,105,0.46987566351890564
RMSprop,30,2,29,1,50,19,0.0013014299757563,60,0.05002288892865181
Nadam,25,1,28,1,57,21,0.0034931650145346,53,0.19663751125335693
RMSprop,19,1,25,2,43,21,0.0098565308635744,122,0.06611943989992142
Adadelta,20,1,31,2,63,17,0.0060919144300075,114,1.4092741012573242
Adamax,22,1,22,1,53,18,0.0018103636957649,39,0.2777702212333679
Adagrad,24,2,23,2,50,19,0.0044007388858661,51,0.18097804486751556
SGD,30,1,30,2,45,26,0.0004755409876175,42,2.0167486667633057
Nadam,22,1,20,2,61,19,0.0074566405117413,108,0.05712420493364334
Adam,20,2,24,2,60,19,0.0008009447554772,78,0.05218470096588135
RMSprop,25,1,20,1,35,19,0.0049992707787525,126,0.25711092352867126
SGD,29,1,25,2,32,19,0.0092045210856608,39,0.16523180902004242
RMSprop,16,2,22,1,34,16,0.0090272229804017,104,0.07511550933122635
Nadam,19,2,21,1,48,18,0.0084230054659605,101,0.051400747150182724
AdamW,19,1,24,2,52,27,0.0013381490642104,67,0.07124984264373779
Adamax,19,2,29,1,56,26,0.0093773659416632,92,0.042742446064949036
Adam,19,2,19,2,37,16,0.0002593228966554,41,0.09700121730566025
AdamW,16,2,23,1,34,21,0.000672224386681,122,0.11197979003190994
SGD,27,2,31,1,52,26,0.0080787200002363,75,0.36533603072166443
Adamax,25,1,26,2,35,21,0.0096374296779816,51,0.06724675744771957
AdamW,31,2,25,1,48,16,0.0046182230154799,97,0.04675703123211861
AdamW,22,1,29,1,54,20,0.0016379302940752,114,0.28338900208473206
Adagrad,17,2,31,1,34,25,0.0008317291983801,61,1.0175143480300903
Adam,31,1,18,1,37,17,0.0018528579073237,83,0.2655133605003357
AdamW,30,2,18,2,42,31,0.0034700126783357,102,0.03869021311402321
Adagrad,21,1,27,1,55,21,0.0073637514514689,82,0.44853752851486206
SGD,22,2,31,2,39,26,0.0071064911709452,98,0.2901339530944824
Adam,28,1,21,1,47,19,0.0061732227916161,108,0.32445064187049866
Adamax,27,2,29,1,50,28,0.0094347890906624,66,0.040790099650621414
Adam,28,1,27,1,32,24,0.0082787190837291,84,0.35230618715286255
Adam,18,1,25,1,51,30,0.0050639437609658,126,0.2474699318408966
RMSprop,27,2,17,2,57,20,0.0004229744025451,67,0.06767432391643524
Adam,29,2,19,1,42,25,0.0003889333858897,110,0.12131693214178085
Adadelta,27,2,22,1,39,21,0.0024315808891402,100,2.2121708393096924
Nadam,25,1,29,2,60,20,0.0035166160017781,76,0.05791454389691353
SGD,30,2,23,1,44,17,0.0048486973081982,75,0.43914446234703064
SGD,29,2,28,1,39,23,0.0002618540489209,71,2.2534725666046143
Adamax,24,1,20,1,33,18,0.0091271369296898,97,0.29607000946998596
Nadam,23,1,17,2,55,23,0.0031949233172558,107,0.0615633949637413
Adam,25,2,19,2,32,30,0.0049062787998624,120,0.041162386536598206
Nadam,16,1,30,2,44,24,0.0025031447242886,87,0.06333595514297485
RMSprop,16,1,28,2,52,30,0.0080455824648066,36,0.1057814434170723
RMSprop,21,2,22,2,33,23,0.0045395232494196,95,0.03429281339049339
Nadam,28,2,16,1,53,24,0.0082624402484902,93,0.04950509965419769
Adagrad,19,1,21,1,47,28,0.0086987728855303,39,0.36936795711517334
RMSprop,18,1,19,2,52,17,0.0068284986370719,98,0.05718960613012314
RMSprop,16,1,21,2,34,16,0.0030770110866347,73,0.05797049030661583
Adamax,21,1,20,1,51,25,0.0070715155955577,104,0.19585923850536346
Adam,23,2,21,2,56,25,0.0039771255964825,117,0.030044730752706528
Adamax,18,1,31,2,34,25,0.0068903794043199,37,0.06910432130098343
AdamW,17,2,25,2,34,17,0.0090466916343358,41,0.06155632808804512
AdamW,23,2,27,1,60,22,0.00075390602217,85,0.06660235673189163
RMSprop,21,2,21,2,61,21,0.0003744919108603,97,0.0859949067234993
SGD,28,1,25,1,42,27,0.008744925313972,74,0.45817479491233826
SGD,24,2,21,1,54,27,0.0073971696514741,76,0.3664017915725708
Adam,27,1,25,1,53,28,0.0095719225614196,33,0.34439170360565186
Adagrad,18,2,23,2,61,20,0.009188192780611,60,0.11206693202257156
Adagrad,24,2,24,1,49,27,0.0026319962627678,81,0.4860476851463318
Adagrad,28,1,31,1,44,22,0.0003201683530106,101,2.2606382369995117
SGD,21,1,24,2,38,26,0.0031833632852987,106,0.5367184281349182
RMSprop,29,2,27,2,48,22,0.0056482547767136,58,0.045322611927986145
AdamW,23,1,31,2,55,20,0.0034000836933191,64,0.06356054544448853
Nadam,27,2,31,2,60,24,0.0039337155616915,104,0.028167903423309326
Adagrad,17,1,21,2,47,18,0.0093936157357731,108,0.20673702657222748
Adagrad,29,1,25,2,42,16,0.0093789363858911,95,0.18537086248397827
Adam,28,1,16,1,33,20,0.0022396639082912,42,0.24552412331104279
SGD,28,2,18,1,45,27,0.0064677591012849,78,0.3886657953262329
AdamW,28,2,17,2,45,18,0.0031126890264269,40,0.03747914731502533
Adamax,27,2,21,1,43,16,0.0090506731485212,107,0.0468294695019722
Nadam,23,2,28,2,40,24,0.0009459594405347,124,0.053112465888261795
RMSprop,31,1,21,2,61,28,0.0007943042230983,41,0.06972499191761017
Adagrad,17,1,28,1,47,20,0.0046063872045675,90,0.525347113609314
RMSprop,24,2,17,1,43,27,0.00374922804109,80,0.04475066810846329
Adagrad,29,2,28,1,60,29,0.0032831213487994,88,0.4493657648563385
AdamW,16,1,31,2,33,20,0.0045658752892213,44,0.07357784360647202
Adam,26,1,16,2,62,31,0.0018551680544047,107,0.07036533206701279
Adam,18,2,29,2,36,22,0.0085501219868983,127,0.04574965313076973
SGD,31,2,21,2,56,20,0.0012913243031955,81,0.9405184388160706
Adadelta,28,1,31,1,54,16,0.0062219233749902,45,1.3352426290512085
Nadam,23,1,24,2,56,30,0.0096620032615355,39,0.07705028355121613
Adam,26,2,19,2,51,21,0.0011395234331771,65,0.043536245822906494
Adam,31,1,28,1,37,17,0.0079497319070707,79,0.236870676279068
Adadelta,20,2,26,2,50,22,0.0034453430659127,54,1.668090581893921
SGD,30,2,21,1,60,24,0.0021667881182413,51,0.5072292685508728
AdamW,19,1,18,1,32,31,0.0057976552351541,113,0.28030893206596375
SGD,30,1,17,2,63,28,0.0055746670341554,121,0.38103121519088745
Adadelta,17,2,28,2,42,31,0.0048870165213399,97,1.5775402784347534
Adadelta,18,2,18,1,38,20,0.0053078350217212,95,2.0339415073394775
SGD,30,1,28,1,63,23,0.006209408311925,34,0.33883339166641235
AdamW,29,2,29,1,57,31,0.0040675349088122,104,0.042527295649051666
RMSprop,20,2,28,1,59,25,0.0088451311018464,76,0.06575179845094681
Adam,28,1,24,1,34,16,0.002775940799604,98,0.28747186064720154
Adadelta,29,2,20,2,48,27,0.0056827044667116,88,1.2545169591903687
Adamax,23,1,19,1,44,29,0.0052896392617116,33,0.21240070462226868
Adadelta,18,2,16,1,42,30,0.0074218954615482,48,1.2701551914215088
SGD,25,1,16,2,62,23,0.0008295829564625,51,1.1320552825927734
AdamW,24,1,31,2,34,18,0.0054356220205411,112,0.07137187570333481
Nadam,29,2,19,1,58,17,0.0087445204376654,89,0.05254930257797241
AdamW,20,2,22,2,55,27,0.0067129633211288,54,0.04272922873497009
Adamax,30,2,31,1,58,18,0.0091135440216404,43,0.036390312016010284
RMSprop,31,1,16,2,52,24,0.0013600633602046,120,0.07425545156002045
Adam,30,2,17,1,43,26,0.0081960258127962,59,0.06626445055007935
Nadam,22,1,22,1,55,31,0.0028271426904915,45,0.17510667443275452
RMSprop,19,1,30,1,59,31,0.0003155633413843,124,0.3984803855419159
Adamax,26,2,24,2,58,22,0.0049578815782961,49,0.033006515353918076
Adamax,18,1,23,2,40,25,0.0035887973031349,65,0.08137080073356628
AdamW,19,1,24,1,47,21,0.0053882589983922,107,0.2062770575284958
Nadam,20,1,21,2,54,20,0.0083864140388235,86,0.05830970034003258
AdamW,31,1,20,2,60,16,0.0095326929494504,38,0.08252623677253723
Adadelta,20,2,24,2,55,27,0.0014689766734774,114,2.2348735332489014
Adam,22,2,18,1,55,21,0.0095946636279094,81,0.061043597757816315
Adam,21,2,22,1,49,24,0.0031607196044805,44,0.04703884199261665
Adamax,24,1,20,1,57,22,0.0014504694378914,118,0.30715128779411316
AdamW,24,1,25,1,50,24,0.004736164064564,111,0.2077145278453827
SGD,22,2,17,1,51,17,0.0065013953467063,68,0.3873887062072754
Adam,25,1,24,2,39,24,0.0081668511778832,110,0.06690491735935211
SGD,18,2,17,2,62,27,0.002300980651444,42,0.29552486538887024
Adam,22,2,17,2,51,20,0.0046165464944503,113,0.036167241632938385
Adadelta,22,1,29,1,59,20,0.0045821478845872,37,1.8553251028060913
Adagrad,25,2,25,1,43,28,0.008233302364325,92,0.34255796670913696
AdamW,23,1,20,1,56,27,0.0034271051616167,57,0.1867040991783142
Adamax,27,2,31,1,61,22,0.0084817013191772,102,0.041168663650751114
AdamW,28,1,25,2,33,19,0.0072561030015023,123,0.07405345141887665
Nadam,18,2,19,1,43,27,0.0069853488991984,66,0.0509142242372036
Adadelta,22,2,27,2,60,25,0.0089955426093317,45,0.5429962277412415
AdamW,19,2,16,1,46,26,0.0061950756532896,107,0.05079793184995651
SGD,28,2,20,1,32,29,0.0008039878500951,54,2.1775927543640137
AdamW,24,1,31,2,33,25,0.004879411654316,106,0.06691063195466995
RMSprop,26,2,20,2,37,18,0.0081963992761307,92,0.04971854388713837
Nadam,28,2,21,2,55,18,0.0060551004778143,51,0.041214387863874435
Adam,27,2,24,2,38,16,0.0059983401804205,53,0.04355665296316147
Nadam,22,1,16,1,61,22,0.0013809676900207,58,0.2387387752532959
AdamW,29,1,27,2,48,31,0.0016277777297679,94,0.06596450507640839
AdamW,27,1,24,1,54,23,0.0024357283505508,96,0.19498588144779205
AdamW,30,2,17,2,38,31,0.0085601097800641,59,0.05384977534413338
AdamW,18,2,23,1,39,26,0.001480123374865,79,0.06222634017467499
Nadam,25,2,25,2,35,22,0.0095836101378497,104,0.041659921407699585
Adam,18,2,22,1,36,30,0.003685150408246,36,0.04707831144332886
Adadelta,28,1,26,1,50,22,0.0045341698298795,69,2.0229532718658447
Adadelta,20,2,31,2,34,21,0.0031954258421056,67,1.7301955223083496
RMSprop,22,1,20,1,41,17,0.0073063301850195,34,0.3523045480251312
Nadam,16,2,24,1,38,16,0.0082980548638731,94,0.052064448595047
SGD,18,1,21,2,48,30,0.0025440609394574,114,0.7186810374259949
SGD,27,1,30,2,49,20,0.0020810134621485,85,1.0692834854125977
Adadelta,28,2,26,1,32,17,0.0094895965522798,53,1.1097288131713867
Adam,31,1,17,1,53,18,0.0064501039364855,125,0.19584134221076965
Adam,29,2,19,1,42,17,0.0091556849906243,66,0.06805481761693954
Nadam,16,2,28,1,51,20,0.0056079681919716,95,0.04543892666697502
SGD,16,1,16,1,63,28,0.0032601999268636,63,0.5253316164016724
Adagrad,27,1,28,2,53,16,0.0053872215473806,77,0.21149806678295135
Adadelta,17,1,21,2,50,19,0.0084325420467758,53,0.8529784083366394
Nadam,21,1,31,1,61,22,0.0010703399384625,109,0.2753971815109253
AdamW,21,2,27,2,51,27,0.0039294570560441,117,0.03584831580519676
RMSprop,30,1,19,2,39,27,0.0047144837442431,62,0.0744803324341774
Nadam,22,1,29,2,36,29,0.0034758456834151,35,0.06637829542160034
Adam,20,1,16,1,36,18,0.0091140022263809,55,0.24857155978679657
Adamax,29,1,23,2,54,27,0.0050783861652674,77,0.06977581977844238
Adagrad,27,1,30,1,57,17,0.009446626128728,108,0.42246222496032715
Nadam,17,1,31,2,33,26,0.0002876388590526,106,0.11901725083589554
AdamW,24,2,20,2,60,17,0.0076231275367118,108,0.03338131681084633
Adagrad,27,2,29,2,46,21,0.0037339722003549,97,0.22211416065692902
Adagrad,31,2,23,2,55,31,0.0048259318356223,95,0.22801944613456726
Adagrad,31,2,26,2,42,16,0.0057216548766782,116,0.2295130342245102
Nadam,21,1,22,1,51,23,0.002802058509513,110,0.2313080132007599
Adam,24,2,29,2,32,28,0.009040705542532,101,0.0422491580247879
Adam,28,2,27,2,34,29,0.0042159349680217,62,0.037729330360889435
Adadelta,18,1,22,1,56,30,0.0048339340404332,85,1.908233880996704
AdamW,20,2,18,1,56,16,0.0072233424878038,98,0.05029381811618805
Nadam,23,1,24,2,60,22,0.0030196829621365,55,0.05721026659011841
SGD,21,1,19,1,54,19,0.0082350963439007,123,0.5343502759933472
Nadam,16,2,24,2,46,19,0.0028566828980357,115,0.03861672058701515
SGD,26,2,30,2,54,21,0.0084213404886094,118,0.25795960426330566
Adadelta,20,1,26,1,51,25,0.0043315483121438,91,1.931372046470642
Adamax,22,2,29,1,47,22,0.0051256065798017,92,0.05633263289928436
Adamax,18,1,17,2,59,25,0.0048275073814067,57,0.06741335242986679
Adamax,19,1,29,1,42,19,0.0012229082379255,102,0.33103877305984497
Adadelta,26,2,19,2,43,18,0.0016260646887812,108,2.2462804317474365
Adagrad,17,1,30,1,43,26,0.0052309828353038,32,0.44101327657699585
SGD,31,2,26,1,60,17,0.0048714997990414,86,0.4802142381668091
Nadam,16,1,18,2,57,20,0.0065264362036654,120,0.05604950711131096
Adam,19,1,23,2,60,18,0.0084323242208685,69,0.06790884584188461
Adadelta,20,1,30,1,38,29,0.0069449222013125,124,1.4613442420959473
SGD,30,1,17,1,52,29,0.0023422046843218,59,0.709714949131012
Nadam,29,2,16,1,36,23,0.0064537043614258,58,0.054039426147937775
Adam,23,1,16,2,45,29,0.009427692880864,38,0.0892314612865448
Adamax,16,2,19,2,59,26,0.0032083397603336,100,0.0487588606774807
Adagrad,23,2,19,2,43,31,0.0054301589981026,81,0.19298699498176575
Adadelta,26,2,22,2,40,25,0.0056642769411883,58,1.5481747388839722
Adam,24,1,16,2,45,16,0.0091263546707223,110,0.07105646282434464
SGD,29,1,30,1,45,25,0.0098631209756037,66,0.4209662675857544
Adadelta,24,1,26,2,36,26,0.001345720210306,39,2.2005393505096436
Adamax,25,1,16,2,47,19,0.0088688004828148,41,0.06482509523630142
Adagrad,23,2,21,1,34,28,0.0014610490435869,80,0.6425899863243103
AdamW,21,2,19,2,52,21,0.0019183682367148,37,0.03670363128185272
Adagrad,26,1,20,2,52,16,0.0069625212677985,111,0.2678169012069702
Adagrad,28,1,29,2,34,18,0.0054990927128858,50,0.19787593185901642
AdamW,19,1,17,2,34,27,0.0039134089245089,33,0.07146124541759491
RMSprop,20,2,18,2,47,20,0.0009535071050406,90,0.05156513676047325
Adadelta,17,1,28,2,47,29,0.0016927937592834,76,2.211287498474121
Adam,23,2,20,2,47,21,0.0008896878391721,105,0.060694098472595215
Adadelta,30,2,31,1,39,30,0.0020518321651245,59,2.1882359981536865
AdamW,22,2,21,2,54,22,0.0067042792480118,60,0.04552388936281204
Adagrad,17,1,31,1,58,18,0.0099633837045524,54,0.3573402464389801
Nadam,28,2,25,2,35,18,0.0001157417763603,51,0.1153855174779892
Adagrad,19,1,31,2,46,19,0.0015309207862385,85,0.5127688050270081
Adamax,18,1,26,2,39,29,0.0075806401319778,40,0.06919795274734497
RMSprop,17,2,22,2,56,18,0.0065679415175293,91,0.03974686935544014
AdamW,28,2,24,1,48,18,0.0090556129263285,102,0.05716494470834732
SGD,25,1,16,1,54,22,0.0043597353485638,64,0.5330468416213989
Adagrad,17,2,19,2,32,24,0.0034476504492,66,0.25958937406539917
RMSprop,20,2,16,2,46,20,0.0064435530252209,122,0.043061889708042145
Adamax,31,1,23,1,43,23,0.0069664155211014,77,0.25215792655944824
SGD,29,2,17,1,50,18,0.0098625696936622,109,0.38836196064949036
Adagrad,21,2,25,1,34,19,0.0057114452534454,75,0.3766942024230957
Adam,24,1,24,1,61,31,0.0043858145762132,87,0.19497466087341309
Adagrad,30,2,16,2,51,21,0.0052974019668327,106,0.26523885130882263
RMSprop,19,1,24,1,57,18,0.0037111843392247,94,0.3098457455635071
Adam,23,1,25,2,36,24,0.0085925585989975,59,0.07660181820392609
Adamax,25,1,31,2,51,25,0.0003194307596662,65,0.16254271566867828
Nadam,22,2,26,1,48,29,0.0099643736074417,110,0.05213487148284912
Adamax,20,2,24,1,42,16,0.00639039792486,77,0.06179404631257057
Adam,28,1,20,2,34,20,0.0099972977946811,85,0.08215247839689255
Adamax,27,1,31,1,36,29,0.0024636426306348,70,0.24862995743751526
Adadelta,25,2,17,2,58,30,0.0024425373584198,75,2.167664051055908
Adagrad,28,1,16,1,52,18,0.0066070611850536,44,0.37185055017471313
Adamax,26,2,16,1,61,28,0.0076541453104534,91,0.04698608070611954
Nadam,27,2,24,1,41,27,0.0026871888405186,86,0.04580100253224373
Adadelta,26,1,23,1,63,18,0.0027816981051042,54,2.1327433586120605
Adam,21,2,24,1,37,28,0.0064274716162106,49,0.06579524278640747
Adam,23,1,24,1,58,18,0.0094235496201121,111,0.3203561007976532
Adam,29,2,23,2,60,27,0.0006416062664229,109,0.05538732558488846
Adamax,28,1,20,2,53,17,0.0068588684980012,79,0.07681989669799805
Adadelta,22,1,22,2,56,25,0.002186237626221,92,2.192802906036377
AdamW,19,1,23,2,33,31,0.0001815077198536,62,0.16211633384227753
AdamW,27,2,28,1,34,27,0.0008685823600178,115,0.07737714052200317
Adadelta,28,1,28,2,40,21,0.0038550466350583,102,1.865902304649353
Adadelta,16,1,18,2,50,17,0.0066520778163613,90,1.9783536195755005
Adagrad,23,1,30,1,49,19,0.0073467154265947,81,0.45069313049316406
Adam,16,1,23,2,57,29,0.0038330699232871,89,0.06550481915473938
Adadelta,30,1,27,2,36,24,0.0067182405499421,33,0.862176775932312
Adagrad,29,1,17,1,46,29,0.0078968645239177,58,0.36399850249290466
SGD,24,2,17,1,50,28,0.0082633691421542,110,0.4335176944732666
Adam,30,2,29,2,34,18,0.0053758897019163,110,0.035227324813604355
Nadam,22,2,25,2,56,24,0.0036688310881738,69,0.028348911553621292
AdamW,18,2,23,1,62,21,0.0036374060841908,99,0.03950848430395126
Adam,29,1,25,2,44,19,0.0055591449408703,97,0.07058034092187881
AdamW,20,1,25,1,43,16,0.0009791265706152,61,0.28563833236694336
Nadam,22,1,25,1,47,25,0.0022333021529925,81,0.3512263894081116
Adamax,21,1,28,1,42,21,0.0086266598608248,89,0.2705388069152832
Adagrad,28,1,21,2,37,22,0.0023822265605388,75,0.4357801377773285
Adam,17,1,19,2,55,23,0.002848856296199,87,0.06934995204210281
RMSprop,22,2,26,2,38,17,0.0021392815690914,61,0.031312569975852966
Adamax,19,2,21,2,56,30,0.006771823795779,60,0.029922176152467728
SGD,22,1,29,1,62,21,0.0011221819418689,68,1.595683217048645
AdamW,31,2,23,1,56,19,0.0066878988371773,81,0.05547643080353737
SGD,16,2,18,1,40,20,0.0051147334056534,110,0.45340508222579956
Adam,16,1,21,1,36,19,0.0071071231353269,115,0.24306416511535645
AdamW,26,2,23,1,54,30,0.0035824128378727,112,0.04754652455449104
AdamW,19,1,22,1,42,25,0.0028715133827527,121,0.27530431747436523
AdamW,21,2,21,2,63,23,0.0040125701044077,63,0.03393479064106941
RMSprop,27,1,31,1,38,21,0.0007732236214709,47,0.24636244773864746
AdamW,31,2,17,2,34,27,0.0075316952931186,116,0.04853973165154457
Adadelta,26,2,17,1,59,24,0.0071793031249022,68,1.6550520658493042
Adadelta,24,2,21,1,36,30,0.0081481777072083,88,1.8238946199417114
AdamW,22,2,19,1,43,17,0.0051462526282048,56,0.053153857588768005
Adam,21,1,18,1,54,23,0.0089055872564931,100,0.19788958132266998
SGD,28,1,18,1,33,20,0.0036470327890059,61,0.652923583984375
RMSprop,16,2,25,1,51,31,0.0042935498468467,47,0.05417637526988983
SGD,31,2,27,2,32,18,0.0001474061261105,83,2.2849395275115967
RMSprop,22,1,23,2,39,19,0.0023016372985855,121,0.06939148902893066
SGD,29,2,28,1,63,30,0.0087364060528528,106,0.3880974352359772
SGD,28,2,19,1,59,28,0.0013942160373214,100,1.3778648376464844
Nadam,23,2,30,2,48,22,0.0097849195701183,41,0.05786740779876709
SGD,29,1,18,1,40,25,0.0046868695229338,48,0.4852907955646515
AdamW,28,1,25,1,48,23,0.0093528854363427,90,0.26921841502189636
Adagrad,27,2,21,1,38,21,0.0040520541585257,123,0.47352367639541626
Adagrad,19,2,21,2,63,27,0.0021009102928679,110,0.36555245518684387
Adadelta,18,1,28,2,43,24,0.0007600097703104,95,2.2784602642059326
AdamW,17,1,22,2,62,24,0.0049634410204317,108,0.05987387150526047
Nadam,25,2,26,2,34,26,0.0078069700299645,65,0.04627987742424011
Adagrad,19,1,17,1,61,28,0.0067667775735552,54,0.3991897404193878
Adamax,24,1,29,2,52,24,0.0007760896522364,87,0.11680905520915985
Nadam,21,2,27,1,63,25,0.000342168408893,127,0.11980516463518143
Nadam,31,2,26,1,61,18,0.0026141849459043,76,0.04025580734014511
Adam,16,2,31,1,56,23,0.0003929067448191,120,0.12267725169658661
AdamW,20,2,30,1,50,16,0.0063540768236552,55,0.05348549783229828
AdamW,20,2,27,2,35,21,0.0097672737529715,112,0.04984584450721741
Nadam,25,2,16,2,45,22,0.0051713693603521,36,0.04362376406788826
SGD,22,1,25,2,43,18,0.0081301276651344,46,0.17432861030101776
Nadam,31,1,27,2,52,31,0.0073047734166255,50,0.06351134181022644
Adamax,29,1,26,1,54,30,0.0071301022966629,110,0.24945546686649323
Adam,17,2,25,2,49,27,0.0091294377690518,55,0.050849322229623795
Nadam,27,1,25,2,56,22,0.0015232457028129,96,0.0712234377861023
RMSprop,30,1,30,1,48,21,0.0051734134791956,72,0.21186721324920654
Adagrad,31,2,21,2,33,29,0.0001556862976916,79,2.218073844909668
Nadam,19,2,23,2,33,27,0.0031937270694927,103,0.0370592400431633
Adadelta,25,2,21,1,47,17,0.0067973423423198,111,2.022517204284668
Adagrad,19,2,19,1,42,18,0.0076263396802031,113,0.37588199973106384
SGD,19,1,22,2,38,16,0.0093621667327514,63,0.21818266808986664
RMSprop,25,1,24,2,58,22,0.00671406694882,82,0.06404487043619156
Adagrad,21,1,29,1,52,22,0.0055809512595085,39,0.4126218557357788
Adagrad,29,2,21,1,48,23,0.0058922278279026,106,0.4021511971950531
Adagrad,16,2,19,2,32,21,0.0004917032386529,89,1.9294675588607788
Adam,30,2,24,1,62,19,0.0099658255861339,61,0.06858057528734207
Adadelta,21,2,16,2,62,30,0.008880055001134,101,0.6908605694770813
RMSprop,30,1,19,2,44,23,0.0070621178605653,62,0.0739484652876854
AdamW,23,1,17,1,44,31,0.006485789609328,74,0.18990664184093475
SGD,25,2,19,2,54,21,0.0024391757129222,41,0.2780952453613281
Adam,20,1,19,2,63,19,0.0063481273523437,107,0.0584922730922699
SGD,18,2,31,1,47,17,0.0081669990363798,36,0.2910664975643158
Adamax,30,2,20,2,56,18,0.0029583314889711,51,0.0454338975250721
SGD,18,2,25,2,50,23,0.0092005961437956,97,0.21079812943935394
Adamax,27,2,18,1,50,28,0.0066955939520421,107,0.06587903946638107
Adadelta,26,1,16,1,59,17,0.0064962233047361,37,1.3542976379394531
Adamax,16,2,18,2,61,17,0.002971474853497,32,0.041862618178129196
AdamW,18,1,16,1,44,19,0.0003741436518592,105,0.37308961153030396
Adam,27,1,24,1,63,31,0.0083100592365793,87,0.22508840262889862
Nadam,22,2,20,1,32,31,0.0047437339712981,62,0.05092470347881317
Adamax,17,1,22,1,53,25,0.0016234232356249,61,0.2886701822280884
RMSprop,18,1,31,1,58,30,0.006970268744828,113,0.3244158923625946
Adam,31,1,31,1,57,23,0.009731637311537,39,0.22118455171585083
Nadam,30,1,17,1,44,27,0.0098618990745752,39,0.32285571098327637
Nadam,22,1,20,1,49,20,0.0068566208702532,62,0.2556605935096741
AdamW,25,1,24,1,60,25,0.0055349081145088,65,0.24315063655376434
Adadelta,27,2,17,1,44,26,0.0036232856477535,95,2.113837957382202
Nadam,29,2,18,2,39,22,0.0099596672569569,96,0.046038828790187836
RMSprop,22,2,18,2,33,27,0.0057657318347525,44,0.05713362246751785
Adagrad,26,1,25,2,55,25,0.0053038576687206,80,0.25792592763900757
SGD,27,1,26,1,32,30,0.0057905106749659,48,0.4487437605857849
Adamax,25,1,21,1,58,24,0.0084368215282435,124,0.2636287808418274
Adadelta,16,1,28,2,37,16,0.0045223055411909,106,1.9432997703552246
Adamax,17,2,23,1,63,21,0.0029969072465674,39,0.057336051017045975
Adamax,27,1,27,2,48,17,0.0015761359963964,83,0.10415226221084595
RMSprop,28,1,20,1,54,21,0.0030520490093485,104,0.20438598096370697
Adadelta,18,1,26,2,51,18,0.0005964486451246,85,2.2643136978149414
SGD,30,1,22,1,49,31,0.0092802317912623,82,0.46857839822769165
Nadam,17,1,16,1,51,31,0.0080847885984258,96,0.2176559567451477
SGD,18,1,27,2,61,21,0.0055135278711077,52,0.23195670545101166
SGD,26,2,28,1,46,16,0.0016960637735677,67,1.692700982093811
