Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,24,2,25,1,40,28,0.0057139910498023,58,0.04907524958252907
Adam,22,2,25,1,47,24,0.0044026653268616,43,0.05050511658191681
AdamW,20,2,29,2,61,23,0.0022482516714775,73,0.03096112422645092
AdamW,20,2,31,2,53,23,0.0009278259989402,127,0.053126126527786255
Adamax,17,2,18,2,55,28,0.0042488315384551,37,0.03746974468231201
Adam,28,2,31,1,52,16,0.0008776544776684,75,0.060648467391729355
Adamax,30,2,28,1,45,19,0.0072040779831265,37,0.04090641438961029
RMSprop,18,2,24,2,51,27,0.0035428576438332,54,0.033294398337602615
Adam,31,2,27,2,51,28,0.0039612891697117,39,0.0357026644051075
Adadelta,27,1,29,1,41,25,0.0048685015600736,93,2.009950876235962
SGD,24,2,24,2,60,23,0.0085772014258941,53,0.14488480985164642
Adamax,25,1,26,1,32,27,0.0082263524665723,96,0.27858564257621765
RMSprop,23,2,29,1,53,20,0.0075940799024904,121,0.048837725073099136
Adadelta,17,2,29,1,58,22,0.0014381048070523,49,2.2392070293426514
Adamax,25,2,31,2,39,21,0.005496420937532,112,0.043290261179208755
Adamax,16,1,30,2,32,25,0.0060842475102602,35,0.07269517332315445
RMSprop,18,1,25,2,50,19,0.0069391316773974,112,0.057510048151016235
Adadelta,31,1,27,1,52,16,0.0007083014486642,64,2.2790939807891846
Adagrad,18,1,23,1,58,21,0.0063900427306261,42,0.4018787443637848
Adam,30,1,31,1,34,27,0.0038882865765428,105,0.27044498920440674
SGD,22,2,31,2,42,31,0.0039599104992079,36,0.1829371154308319
SGD,31,1,16,2,43,30,0.0065485384363708,43,0.23373974859714508
Adagrad,26,2,19,1,56,31,0.0023061073192388,122,0.646885097026825
Adadelta,19,1,23,2,40,19,0.0061947835683607,111,1.8778904676437378
Adadelta,27,2,22,1,42,29,0.0019842247903365,100,2.2128021717071533
Nadam,26,2,27,2,40,22,0.0018912509389086,106,0.040830932557582855
Adam,29,1,29,1,47,17,0.0082727326375961,77,0.22287365794181824
RMSprop,21,1,16,1,47,21,0.0049262591714587,109,0.2703789174556732
AdamW,24,1,16,1,46,27,0.0079665972214522,102,0.2592236399650574
Adamax,28,2,16,2,47,19,0.0044982573591541,106,0.04820631071925163
AdamW,17,2,22,1,44,21,0.0058762165908746,71,0.05097474530339241
Nadam,24,1,18,1,57,30,0.0068987784974278,93,0.28506237268447876
AdamW,19,1,30,1,63,29,0.0033361968248947,80,0.23437358438968658
SGD,19,1,26,1,58,30,0.001621912226955,71,1.2378685474395752
SGD,29,2,27,1,54,26,0.0088548238252139,127,0.4346885681152344
AdamW,21,2,25,2,50,16,0.0033968409947367,35,0.03443693742156029
Adamax,25,1,28,1,54,22,0.0044349722002995,84,0.25125429034233093
RMSprop,26,2,29,1,34,26,0.0032608650486613,124,0.04811044782400131
Adadelta,28,1,30,1,43,21,0.0083208201796352,125,1.7058608531951904
Adamax,18,2,24,2,62,24,0.0053355350161467,79,0.03311282396316528
Adagrad,26,2,17,1,35,26,0.0042036814287753,89,0.4753691852092743
Adamax,25,1,26,1,52,16,0.0049267093754097,91,0.21008911728858948
SGD,29,1,29,2,39,22,0.0060239285442296,87,0.287212073802948
AdamW,19,1,19,1,45,25,0.0056231398837552,74,0.21216262876987457
AdamW,22,2,27,2,53,28,0.0037439056762199,43,0.033245015889406204
Nadam,17,1,20,1,42,19,0.004647514078437,68,0.25160589814186096
Adadelta,24,1,29,1,38,21,0.0074536978202242,100,1.5990694761276245
Adagrad,31,1,19,2,52,16,0.0082861005883796,95,0.20282571017742157
AdamW,16,1,23,2,36,31,0.0041847140523973,64,0.06800830364227295
Adagrad,28,2,24,1,47,31,0.0096320963333155,52,0.18654027581214905
AdamW,31,1,30,2,32,29,0.0020814013557696,79,0.07310200482606888
RMSprop,19,2,22,1,42,30,0.0017447843064621,104,0.05478152260184288
SGD,26,1,21,2,57,18,0.0003138120008677,64,2.2507123947143555
Adamax,22,1,25,1,46,24,0.0050956577653226,33,0.2521064877510071
Adadelta,31,2,24,2,60,28,0.0066762666307673,107,1.0359675884246826
RMSprop,23,1,20,2,44,23,0.001399308763021,87,0.07494205236434937
Adadelta,21,2,31,1,49,23,0.0081630740174402,103,1.1313704252243042
Adadelta,16,2,29,2,36,25,0.0053607188933436,91,1.5602377653121948
Nadam,26,1,16,1,46,16,0.0096753147070486,47,0.3155333995819092
Adamax,31,1,23,2,34,31,0.0063655882780864,57,0.07069205492734909
Adam,22,1,17,1,43,29,0.0062341124458748,88,0.19342292845249176
AdamW,29,2,30,2,45,24,0.000252149874562,114,0.08588425070047379
Nadam,23,1,16,2,33,26,0.0069863151385558,33,0.08220932632684708
SGD,23,2,24,2,42,19,0.0045964181845029,36,0.18296539783477783
Adamax,26,2,22,1,33,28,0.000839732339761,62,0.12860339879989624
Nadam,30,1,30,2,58,16,0.0051942534104079,114,0.058111656457185745
RMSprop,22,1,27,1,59,17,0.0013939787502101,118,0.25879189372062683
AdamW,16,1,26,1,61,31,0.0025326211560438,68,0.2400921881198883
Adadelta,19,2,29,1,49,30,0.0050150900952182,89,2.0556087493896484
RMSprop,24,2,22,1,40,31,0.0044040859504123,120,0.04443669691681862
Nadam,18,2,17,1,47,24,0.0031032315147062,60,0.046543464064598083
SGD,30,1,30,1,45,25,0.0040004889472765,73,0.5701599717140198
Adagrad,27,2,26,1,52,28,0.0014571247457907,43,0.5255531668663025
Nadam,16,1,22,1,45,20,0.0038038728404779,54,0.2054397165775299
Adagrad,23,2,27,2,41,25,0.0016354544157681,64,0.40070220828056335
SGD,26,2,27,2,41,25,0.0024185970929281,116,0.7104179263114929
Adamax,24,2,17,1,62,31,0.0069902680441264,61,0.05597010627388954
Adagrad,24,2,25,1,49,31,0.0048991836811496,52,0.34750741720199585
AdamW,21,1,29,2,63,19,0.0027771745649279,86,0.05456851050257683
Adam,17,2,25,2,39,21,0.0059831263920007,85,0.03766518458724022
AdamW,27,1,24,2,43,22,0.0088788020939902,121,0.06855682283639908
Adam,26,1,26,2,41,28,0.0036270503415799,124,0.07203797250986099
Adagrad,26,1,16,2,40,31,0.0054884827136579,68,0.25726965069770813
Adadelta,19,2,27,1,59,22,0.0087116393771065,68,0.8714658617973328
Adamax,19,2,22,1,47,18,0.0029388010652799,43,0.06549303233623505
Adam,27,1,26,2,41,20,0.0071147344284949,46,0.06946470588445663
Adamax,19,1,17,2,62,26,0.0005876118521492,93,0.1492120325565338
Adadelta,27,2,17,2,51,18,0.0073508636956329,48,0.9624504446983337
SGD,22,2,20,1,54,22,0.0004206651397401,82,2.228524923324585
RMSprop,24,1,18,2,47,16,0.0087873822207492,51,0.09612326323986053
Adamax,16,2,23,1,40,27,0.0099248632504324,78,0.05254863575100899
Adam,24,2,19,1,44,31,0.0023771217154208,64,0.04797125980257988
Nadam,23,1,18,1,48,24,0.0083156817107011,64,0.30748534202575684
SGD,17,1,28,2,54,18,0.0048341144985449,76,0.3620258569717407
AdamW,30,1,30,1,61,20,0.0040875696582411,88,0.20459870994091034
Nadam,26,2,27,1,36,24,0.0046634502131422,125,0.04443029686808586
Adadelta,27,2,30,1,38,18,0.0003709295615165,34,2.2951912879943848
RMSprop,24,2,25,1,46,20,0.0041278487217004,121,0.04134700074791908
RMSprop,25,1,31,2,53,19,0.0066151279885418,101,0.05888867750763893
Adam,21,2,16,1,39,25,0.0094505130482376,92,0.06731054186820984
SGD,17,2,18,2,53,27,0.0092775454691407,70,0.16948649287223816
Adamax,19,1,27,1,40,28,0.0029914763977357,70,0.38528338074684143
AdamW,30,2,17,2,39,18,0.0090662508070968,71,0.056844376027584076
Adadelta,22,2,31,1,43,26,0.0088025959575028,115,1.2521424293518066
Adam,18,2,17,1,33,26,0.0001214451966912,120,0.34484609961509705
AdamW,27,1,31,1,34,27,0.0094810745465631,127,0.25817057490348816
Adamax,27,1,21,1,43,27,0.0024800958951057,46,0.27080389857292175
Adam,18,1,19,1,45,18,0.005543801339544,124,0.25888270139694214
SGD,23,1,30,1,62,26,0.008396477586242,43,0.35401681065559387
Adam,16,2,16,1,56,23,0.0054903646563514,106,0.050010815262794495
RMSprop,27,2,19,1,37,28,0.0039103021387992,75,0.047494176775217056
Adadelta,29,2,27,2,47,31,0.0007520775690253,81,2.2574961185455322
Adamax,24,2,27,2,46,28,0.0089710839174134,32,0.02855614572763443
Adagrad,26,1,18,1,61,16,0.0020756711421889,94,0.7761293649673462
RMSprop,27,1,19,1,62,31,0.0078547827842674,46,0.3286411464214325
Adamax,25,2,25,2,45,31,0.0021381134269724,86,0.05175337195396423
RMSprop,22,2,25,1,56,16,0.0040467875672182,41,0.0491224080324173
SGD,18,1,30,1,32,21,0.0011257933078398,108,2.0077738761901855
Adadelta,20,1,24,2,42,23,0.0014224463108518,127,2.274193048477173
Adamax,28,1,28,1,42,16,0.0026374568933045,91,0.29447442293167114
Adagrad,29,1,18,1,50,25,0.003441235873646,66,0.523054301738739
Nadam,24,2,22,2,32,21,0.0093953925051222,73,0.048999592661857605
Adadelta,27,2,21,1,40,27,0.0011138489441567,80,2.2541749477386475
Adagrad,31,2,18,2,39,17,0.0076979006625634,113,0.2111779749393463
AdamW,17,2,27,1,48,25,0.0075029385239208,54,0.06159661337733269
RMSprop,20,1,31,2,39,19,0.0005685451625017,65,0.08445792645215988
Nadam,19,1,17,2,60,17,0.0028773690252835,92,0.06342967599630356
Adam,31,1,24,1,36,31,0.0018052553430429,76,0.2776814103126526
Adagrad,23,2,23,1,45,17,0.0038624618506295,123,0.49987494945526123
Adadelta,26,2,20,2,51,17,0.0006767961935769,114,2.2911994457244873
SGD,17,1,27,1,41,31,0.0091754473030237,65,0.4287603795528412
RMSprop,31,1,27,1,60,19,0.0050498411765583,112,0.32067152857780457
Nadam,28,2,19,2,59,28,0.0014201204679909,49,0.03331383317708969
Adadelta,29,2,22,2,51,18,0.0015111268931048,63,2.2189736366271973
AdamW,31,1,27,2,43,29,0.0063570906032653,106,0.061452336609363556
AdamW,25,1,28,1,32,21,0.0006927861867144,99,0.3431662321090698
Adagrad,20,2,18,1,43,18,0.0082367733353037,82,0.32558149099349976
Nadam,26,2,17,2,36,16,0.0050434073817218,88,0.03671440854668617
Adadelta,16,1,16,1,45,18,0.0004612774432283,109,2.299954414367676
AdamW,28,2,25,1,53,29,0.0022662072725865,120,0.04954453185200691
Adam,25,2,19,1,39,25,0.0013546579749563,63,0.05732326954603195
Adagrad,16,1,29,2,52,29,0.0021492102070423,38,0.37719687819480896
Adagrad,30,1,27,2,38,27,0.0077760928142923,47,0.13767701387405396
Nadam,16,2,20,1,44,20,0.002267768784827,124,0.05579662322998047
Nadam,25,2,25,1,58,24,0.0012299490356993,37,0.04502556100487709
Adamax,17,2,27,1,39,30,0.0074697034850713,34,0.044766876846551895
Nadam,31,2,31,1,54,16,0.0061217834582792,53,0.05077071860432625
AdamW,17,1,16,1,52,24,0.0048467869817995,78,0.2541913390159607
Adam,30,2,28,2,55,29,0.0011067124578606,53,0.032944828271865845
Nadam,29,2,28,1,46,20,0.0017272310774735,49,0.04481811821460724
Adamax,20,2,30,2,43,31,0.004908643299538,93,0.04261569306254387
Adagrad,21,1,31,2,38,20,0.0017007893161671,121,0.5986250638961792
RMSprop,18,1,31,1,50,23,0.0091862540720057,49,0.37159720063209534
RMSprop,18,1,29,1,54,26,0.0033714673108129,72,0.19954335689544678
Adagrad,26,2,16,1,62,22,0.0027093715992014,78,0.5121122002601624
AdamW,18,2,29,2,42,19,0.0079240585037233,84,0.04561096429824829
Adamax,23,2,30,1,50,18,0.0018897993769555,104,0.11099246144294739
Adagrad,30,1,23,2,42,31,0.002227776230633,33,0.3067466914653778
Adamax,27,1,24,1,61,29,0.0098727135835557,84,0.2427515685558319
SGD,28,1,26,1,53,25,0.0072645383764037,107,0.4914495348930359
SGD,24,1,19,1,58,20,0.0060377114801756,58,0.4628249704837799
Adam,30,2,20,2,44,16,0.0099328693715024,114,0.04388498142361641
AdamW,20,1,22,1,36,20,0.0029315410387308,108,0.26442036032676697
Adam,28,1,20,2,60,22,0.0091526197321889,110,0.07190291583538055
Adamax,31,2,16,1,36,19,0.0024753753873913,54,0.09382861107587814
SGD,18,1,16,1,37,17,0.0099785268209899,85,0.4715564548969269
Adam,20,2,24,2,62,18,0.0085039118477139,61,0.04792968928813934
Adam,24,2,22,1,48,30,0.0094886509854839,97,0.06498517841100693
Adadelta,29,1,24,2,39,18,0.0011978478295342,65,2.2643799781799316
Nadam,29,1,28,1,37,24,0.0032140323762222,59,0.19908642768859863
Adagrad,26,2,16,2,50,21,0.0080907361396858,75,0.14384329319000244
Nadam,22,2,16,1,51,16,0.0081419413120825,68,0.05573268607258797
Adadelta,27,2,24,2,63,24,0.0028819911985602,89,2.1266391277313232
Adam,26,1,27,2,63,22,0.0053659399137947,52,0.0561990886926651
Adamax,24,2,28,1,54,30,0.0044747853238785,44,0.04327044636011124
Adam,16,1,29,2,51,27,0.001847424192425,51,0.05764029175043106
Adam,23,2,26,2,49,18,0.0084686407538998,106,0.03719669580459595
Adamax,20,1,20,2,40,20,0.00110914131351,123,0.13167360424995422
Adamax,23,1,28,2,40,16,0.0032348792515195,111,0.09558328986167908
AdamW,21,2,16,2,36,30,0.0094710295835646,50,0.06349308788776398
Adam,31,2,28,1,60,29,0.0025141318303102,65,0.04444848746061325
RMSprop,28,1,19,2,52,18,0.0025908015518729,103,0.06625321507453918
Adagrad,16,2,26,2,38,25,0.0049577301352773,65,0.17865756154060364
Adamax,25,2,21,1,45,28,0.0080025145947729,40,0.04348186403512955
Adam,19,2,31,1,50,21,0.0058620361982628,60,0.04974280297756195
AdamW,24,2,25,2,34,24,0.0076708572062081,64,0.048397596925497055
Adamax,29,2,30,1,42,24,0.0045516677430999,74,0.05571956932544708
Adagrad,17,1,29,1,39,27,0.0066069941806644,62,0.4555140733718872
AdamW,29,2,16,2,50,29,0.009570032356558,92,0.04985067993402481
Adamax,25,1,22,2,52,21,0.0062393881403845,54,0.0687965527176857
AdamW,26,1,23,2,39,19,0.0071268404011234,96,0.071832574903965
Nadam,17,2,18,1,63,16,0.0010489306993808,36,0.05124402418732643
Adamax,17,1,21,2,34,26,0.0091684220525146,106,0.07896003872156143
AdamW,22,2,23,1,51,29,0.0018964523857549,87,0.061724256724119186
Adam,26,2,28,2,54,28,0.0049891987698543,121,0.03195365518331528
SGD,24,1,21,2,39,24,0.0095805959568492,41,0.15201401710510254
RMSprop,18,1,27,1,59,17,0.0067296043036292,88,0.2189505249261856
AdamW,27,2,18,1,60,19,0.00905853252137,80,0.06117209792137146
AdamW,20,2,27,2,37,20,0.00156680608895,33,0.03446568548679352
AdamW,18,2,27,1,40,28,0.0001427069077513,60,0.21407605707645416
Adam,19,2,24,1,41,16,0.0066521722598949,40,0.061400674283504486
Adam,24,2,16,2,54,22,0.0014025478900653,74,0.04759005457162857
RMSprop,26,1,26,1,41,28,0.0025795914713027,75,0.2587831914424896
AdamW,21,2,28,1,58,17,0.0057611777913933,116,0.043411511927843094
AdamW,29,1,22,2,57,29,0.0033221396042489,51,0.0600644126534462
Adadelta,24,1,19,2,35,26,0.0092414043612488,124,1.291868805885315
Adadelta,27,1,31,1,62,30,0.0042739757771209,119,2.0593130588531494
Adam,16,1,20,1,44,21,0.0065565856666974,33,0.22053022682666779
SGD,27,2,18,2,46,21,0.0076359279736449,103,0.28302115201950073
Nadam,19,1,31,1,35,20,0.0047797565258304,92,0.21860522031784058
Adamax,26,2,23,2,40,16,0.0056741137169323,124,0.05270901694893837
Nadam,25,1,28,1,56,27,0.005018282858038,113,0.2841712534427643
Adam,24,2,20,1,33,30,0.003344526112763,56,0.053433116525411606
RMSprop,28,2,21,2,44,29,0.0057294190183111,91,0.0385291613638401
Adadelta,26,2,28,1,42,24,0.0024072714222522,45,2.0579159259796143
Adamax,17,1,19,1,35,16,0.0020312633320621,67,0.33239713311195374
AdamW,18,1,31,2,43,22,0.005954364841837,40,0.0697016492486
Adamax,29,2,17,2,45,31,0.0043238496367364,88,0.04660973325371742
Adadelta,17,2,21,1,47,22,0.0085251782771965,125,1.7718431949615479
Adagrad,30,1,25,2,55,28,0.0070133649972362,80,0.1944730430841446
Adam,29,1,25,2,45,16,0.0063095673511517,33,0.07801681756973267
AdamW,18,2,20,1,38,16,0.0028641328252694,34,0.058223553001880646
Nadam,16,2,20,2,58,17,0.0098077303936792,112,0.04101191833615303
Adamax,23,1,25,2,45,19,0.0074677929213729,113,0.07027357071638107
Adam,26,2,29,2,36,16,0.004899844523359,117,0.033748771995306015
Adam,20,2,17,2,42,19,0.00079933975397,34,0.039443984627723694
Adadelta,17,1,26,1,44,26,0.0074029581632701,83,1.342787504196167
Adagrad,27,2,20,2,56,31,0.0050154359491229,65,0.18940551578998566
Adamax,29,2,31,1,59,31,0.0067463592275468,45,0.0361083559691906
SGD,24,2,30,1,43,22,0.0038138084932601,32,0.35605230927467346
Nadam,20,1,19,2,53,23,0.0049677205875434,70,0.05743137747049332
AdamW,29,2,18,1,40,27,0.0061388420045463,85,0.056009404361248016
RMSprop,26,1,19,1,61,31,0.004236503365737,127,0.2928098440170288
SGD,21,2,24,2,62,19,0.0093168938966745,95,0.20874209702014923
Adamax,24,2,29,1,47,31,0.0056433167150322,56,0.04749098792672157
Adamax,18,1,28,1,56,24,0.007223498319333,38,0.24770505726337433
SGD,30,2,28,1,52,22,0.0091091063014586,61,0.33775267004966736
Nadam,31,1,25,1,50,31,0.0065262700948123,112,0.21957732737064362
Adagrad,27,1,27,1,59,19,0.0002452715590073,117,2.279430389404297
SGD,18,2,21,1,59,20,0.0061302080046941,49,0.3478124737739563
Adagrad,22,1,25,1,38,20,0.0027189083692781,117,0.6901411414146423
Adamax,20,2,27,2,42,29,0.0055535222629947,34,0.033537570387125015
SGD,17,1,26,1,43,25,0.0079730334524489,71,0.47390875220298767
RMSprop,27,1,27,1,53,19,0.0049230879933544,101,0.32436060905456543
SGD,16,1,18,2,59,24,0.0071386918892138,99,0.37753555178642273
Adadelta,30,2,20,2,34,18,0.0009926279890484,120,2.287814140319824
Adam,22,2,28,2,50,18,0.0021682296205917,127,0.046169739216566086
Adagrad,16,2,24,1,37,26,0.0082932785895507,109,0.3090379238128662
Adam,29,1,26,1,44,23,0.0051934515068136,55,0.25152310729026794
Adadelta,20,1,24,2,55,18,0.0009089760888272,83,2.2302956581115723
RMSprop,18,1,31,2,48,19,0.0042577419285845,59,0.06283296644687653
SGD,25,2,16,1,43,29,0.0073527368653243,116,0.4245130121707916
Adamax,24,1,25,1,44,24,0.0049610648636216,35,0.25369560718536377
Adamax,16,1,17,1,55,23,0.0038102816485172,46,0.25614792108535767
Adagrad,21,1,26,2,35,28,0.0035886387059191,47,0.2671332061290741
RMSprop,30,1,16,1,45,21,0.001741526694751,49,0.21196873486042023
RMSprop,28,2,25,1,42,19,0.0025049207979067,80,0.04732231795787811
Nadam,16,1,28,2,59,20,0.0009735730099832,34,0.05994301289319992
Nadam,20,2,23,2,49,29,0.0074809938945682,107,0.037442732602357864
Adamax,16,2,17,2,45,29,0.0085119008002713,122,0.043513111770153046
Adam,16,1,27,2,42,30,0.0093599504633684,67,0.0750095546245575
AdamW,27,1,28,2,50,27,0.0092653200781779,108,0.06796364486217499
Adamax,21,1,27,1,55,29,0.0039106770668964,114,0.25986382365226746
AdamW,18,1,23,2,53,19,0.0069578298628728,74,0.05963759496808052
AdamW,25,2,24,2,56,19,0.0042602877906432,36,0.038515254855155945
Nadam,22,1,21,2,38,31,0.0090824361167465,67,0.06646645069122314
AdamW,16,2,20,2,33,23,0.007698397206361,52,0.055646862834692
Adadelta,18,2,24,1,41,28,0.0022056956577432,41,2.1595616340637207
Nadam,28,2,18,2,38,23,0.0076908568948013,103,0.038810551166534424
AdamW,29,2,27,1,61,21,0.0035074753107547,53,0.0470929816365242
Nadam,30,1,30,1,60,17,0.0092391115265032,70,0.24434815347194672
Nadam,16,2,20,1,44,28,0.0083378205510865,84,0.049700357019901276
RMSprop,29,1,18,2,63,24,0.0046242901073041,77,0.05124277248978615
SGD,17,1,29,1,56,25,0.0058820103483611,96,0.5284634828567505
Nadam,18,1,16,1,45,31,0.0047698866989719,60,0.1979769766330719
Nadam,30,2,16,2,63,21,0.0049497314765547,55,0.03540419414639473
Adadelta,22,2,31,2,39,20,0.0028376282333319,109,2.0091006755828857
SGD,18,1,24,1,34,16,0.0098766057282973,103,0.4910951852798462
Nadam,24,1,29,2,54,18,0.0073375446426368,94,0.053767070174217224
Adamax,27,2,28,1,35,16,0.0010866262675115,125,0.1335953325033188
Nadam,27,1,27,2,51,31,0.0007546617913823,58,0.07241477072238922
Adam,27,2,27,1,57,31,0.0062929686464626,74,0.047432735562324524
RMSprop,29,1,25,1,61,27,0.0078760185777258,66,0.32077401876449585
Adamax,26,1,20,2,62,19,0.0045086237222579,55,0.06882065534591675
Nadam,18,2,25,1,37,17,0.0010570914988124,69,0.07108905166387558
Nadam,27,1,23,2,44,22,0.0039962004312151,125,0.06765054911375046
SGD,18,2,24,1,41,16,0.0007052049795805,117,2.2286529541015625
Nadam,31,2,19,1,36,18,0.0027179512174214,82,0.05337916314601898
Adamax,26,2,26,1,62,22,0.0085785601582328,84,0.04320221394300461
RMSprop,28,1,20,1,36,17,0.0063601270686456,127,0.3539247214794159
RMSprop,18,2,27,1,63,16,0.0019956081044446,58,0.0374007485806942
SGD,18,1,21,1,52,20,0.0038128652399929,82,0.616937518119812
SGD,29,2,17,2,56,26,0.0015815474286066,58,0.46579843759536743
Adamax,17,2,19,1,50,27,0.0035394658248533,125,0.06985245645046234
Adam,30,2,18,1,39,20,0.0038177000239867,48,0.05510501563549042
RMSprop,21,1,16,2,36,26,0.0054139740888348,60,0.0660075768828392
Adadelta,21,1,24,1,49,28,0.0010356921411496,62,2.276690721511841
Adam,23,1,20,1,34,19,0.0013866418963721,34,0.22663231194019318
Adam,27,2,22,2,55,20,0.0074744658009197,52,0.052337709814310074
Adagrad,24,2,25,2,41,17,0.0055190605691551,76,0.1992839127779007
AdamW,26,2,18,2,36,21,0.0014103801827899,58,0.04245704784989357
Adam,31,1,29,2,43,19,0.0029533060019477,74,0.06507125496864319
RMSprop,23,2,27,2,46,25,0.0092373791570536,126,0.044333525002002716
Adadelta,16,1,27,2,45,27,0.0013722113894499,73,2.2186622619628906
SGD,16,2,20,2,35,16,0.0045098053837115,68,0.29344409704208374
Nadam,23,2,29,2,57,26,0.0015009879521798,67,0.03288127854466438
Adam,23,2,29,2,60,26,0.0095300665772825,92,0.04491861164569855
Adadelta,27,2,28,1,61,25,0.0076700685867843,35,0.6943026185035706
Nadam,28,2,17,2,43,31,0.0081533179080864,99,0.0417550764977932
Adagrad,24,2,16,1,37,29,0.0040930350877936,112,0.44675299525260925
Adam,24,2,19,1,61,18,0.0082040633053847,127,0.046553757041692734
SGD,24,1,18,1,34,17,0.0078423165601507,122,0.5481224060058594
SGD,26,2,28,2,39,23,0.0081932776246661,92,0.2341604381799698
RMSprop,24,2,23,1,54,23,0.0059679731555025,64,0.056076861917972565
Adagrad,21,1,16,2,61,31,0.0094046807378831,73,0.14896805584430695
RMSprop,25,2,24,1,33,26,0.0063738823502803,56,0.0736771747469902
SGD,26,2,20,2,62,26,0.0051272093942261,127,0.3693137764930725
Adamax,20,1,31,2,57,17,0.008663971001699,79,0.06632665544748306
AdamW,22,1,18,2,52,31,0.0075312496743595,56,0.07159598171710968
SGD,25,1,26,1,61,17,0.0016635950751678,96,1.7498629093170166
AdamW,28,1,31,2,33,30,0.0077102686582842,90,0.06830788403749466
Adagrad,18,1,31,1,45,28,0.0039455506990549,82,0.515329897403717
Nadam,17,2,25,2,39,23,0.0044750888420723,96,0.03276335075497627
AdamW,30,1,30,1,61,24,0.0039039144024987,38,0.31608471274375916
SGD,29,2,17,1,63,18,0.0066713751171376,59,0.38332200050354004
Adadelta,25,2,19,1,41,29,0.0034206050392445,89,2.09682297706604
Adamax,27,1,18,2,42,30,0.0075677249360887,97,0.07591352611780167
Adamax,26,2,17,1,60,22,0.0031587346787451,89,0.06661822646856308
Adamax,20,1,28,2,50,20,0.0089534967968565,64,0.06809545308351517
RMSprop,27,1,20,1,56,25,0.0068477414753613,37,0.3244527280330658
AdamW,20,1,19,1,50,24,0.0065868154294155,43,0.21933060884475708
SGD,29,2,29,1,55,16,0.0055997678506582,91,0.4400569796562195
Nadam,28,1,22,2,57,16,0.0059018698740185,49,0.05963265150785446
Nadam,19,2,16,1,60,19,0.0048015655590774,37,0.04852358624339104
Adam,26,2,21,2,34,19,0.0075038171933534,99,0.04348963499069214
Adadelta,25,2,26,2,50,22,0.007441390709891,54,0.7038257122039795
AdamW,25,2,29,1,55,20,0.0058725318689802,101,0.04466015473008156
Nadam,26,1,30,2,57,24,0.0044047301667838,111,0.05379520356655121
SGD,24,1,20,2,33,31,0.0010293581892521,101,1.9691054821014404
SGD,25,1,16,2,33,30,0.0066357566698524,62,0.32047146558761597
Adam,29,1,18,1,58,20,0.0033794399035226,106,0.19295606017112732
Adamax,27,2,22,1,41,29,0.0051719336648613,61,0.05688120052218437
Adam,22,1,20,1,39,24,0.0015079550663527,46,0.22118477523326874
SGD,30,2,25,1,35,21,0.0074168315843333,52,0.3589160144329071
Nadam,22,1,25,1,36,22,0.001162639179255,116,0.28948476910591125
Adamax,23,2,26,2,42,24,0.0066823102900068,41,0.03435948118567467
Nadam,21,2,26,2,62,24,0.009546364442491,61,0.05154930055141449
Nadam,18,1,16,2,42,17,0.0096462206746389,90,0.06415987014770508
Nadam,21,2,28,1,59,28,0.0028564968257023,126,0.040277037769556046
Nadam,26,2,27,1,48,29,0.0054310632719536,91,0.04154841974377632
Adagrad,28,1,24,2,51,17,0.0030705934155665,45,0.3119564652442932
SGD,27,2,19,1,60,26,0.0047885643684911,90,0.44216132164001465
AdamW,23,1,18,2,50,27,0.0032820183041507,88,0.06506123393774033
AdamW,28,2,28,1,39,18,0.0093028419683349,98,0.060343027114868164
SGD,31,1,23,2,33,24,0.0049574423564631,94,0.37739238142967224
Adagrad,22,2,24,2,43,23,0.0095256412434831,117,0.16023840010166168
Nadam,20,1,30,2,56,18,0.0017744008637234,39,0.06179346144199371
RMSprop,28,2,17,2,44,24,0.0031584940842057,92,0.034583382308483124
Adadelta,16,1,28,1,39,20,0.0080055725070243,72,1.6943327188491821
Nadam,29,2,20,2,32,20,0.0081047698028426,72,0.044067829847335815
Adagrad,29,2,26,2,33,17,0.0059608819824763,106,0.2514035403728485
RMSprop,22,2,26,1,50,23,0.0076676394022354,90,0.05607205256819725
AdamW,31,2,23,1,43,22,0.0039566337386923,82,0.04689252749085426
Adagrad,17,1,26,2,45,31,0.0018972001650269,76,0.4749812185764313
Adadelta,23,1,31,2,54,20,0.004503983261314,77,1.618080496788025
Adagrad,24,1,21,1,59,18,0.0074992937633746,101,0.449815034866333
Adadelta,19,2,26,2,51,29,0.0027578849523479,117,2.066161632537842
Adagrad,28,1,28,1,62,16,0.0048408737853721,47,0.403613805770874
Adamax,29,2,17,2,63,27,0.0012483934576249,39,0.0615319088101387
Adam,26,2,22,1,37,29,0.0003549354730144,106,0.16073796153068542
Adamax,17,1,20,2,53,28,0.0023297225115578,126,0.09877471625804901
Adamax,25,1,29,2,60,16,0.008123179382661,89,0.06445211172103882
AdamW,19,1,31,1,58,31,0.0094386342418383,91,0.24599221348762512
SGD,23,1,31,2,55,25,0.000593506796409,61,1.9460176229476929
Adamax,20,2,21,2,39,29,0.0012092292983826,124,0.0959993228316307
Nadam,18,2,22,1,48,24,0.00315950519,36,0.04581137001514435
SGD,20,2,23,1,47,29,0.003468600857983,100,0.5231271386146545
