Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,22,2,30,2,59,19,0.0043117127525198,93,0.029791658744215965
Adadelta,30,1,29,1,37,19,0.0074924537620769,91,1.8994145393371582
SGD,24,1,18,2,39,30,0.0001675346306759,56,2.281327247619629
AdamW,31,1,22,2,46,18,0.0014883780399194,75,0.07563919574022293
Adadelta,30,2,27,1,39,22,0.0046791446391559,88,1.841489315032959
Adadelta,26,1,24,1,53,20,0.0063479041850406,95,1.7591748237609863
Adadelta,26,1,25,2,50,31,0.0091662680544763,54,0.5921289920806885
Adam,31,1,30,1,63,22,0.003711372750557,66,0.2946575880050659
RMSprop,27,2,28,1,53,28,0.0070449731601306,56,0.06297224760055542
RMSprop,21,2,19,1,57,27,0.0036360437485775,70,0.042357463389635086
Adamax,24,1,17,1,59,30,0.0080410373196028,116,0.1986483931541443
Adamax,29,1,25,2,34,16,0.0066585679709219,74,0.08603102713823318
Adamax,23,1,31,1,36,30,0.0064840922841994,39,0.2366754710674286
Adam,16,2,31,1,62,28,0.0069062089752818,39,0.0672236904501915
RMSprop,18,1,30,2,55,28,0.0001556907579902,94,0.14976364374160767
RMSprop,23,2,23,2,40,19,0.0034482031442442,102,0.034162264317274094
Nadam,29,2,17,1,52,26,0.0061137709025387,71,0.04919033870100975
Adadelta,24,1,29,1,45,28,0.0070648768821601,69,1.1551086902618408
Nadam,18,1,17,1,52,26,0.0017992662691118,67,0.24680840969085693
Adam,27,2,16,1,37,30,0.0019737470135883,119,0.06213967874646187
Nadam,28,2,18,1,40,20,0.0071732479642665,59,0.05404136702418327
Adadelta,26,1,27,2,62,27,0.0060028670613049,78,1.736662745475769
Adamax,21,1,30,1,33,17,0.0023436721015033,125,0.34311002492904663
AdamW,28,1,23,1,62,31,0.0096203865494634,112,0.31169775128364563
Adamax,22,1,31,2,34,17,0.0021435257008891,86,0.10290758311748505
Adadelta,31,2,23,2,38,27,0.0076679874663451,49,0.8642053604125977
AdamW,23,2,30,1,53,20,0.0060768117894525,79,0.0537366047501564
Adam,31,2,18,2,61,28,0.003541131687712,126,0.03412560373544693
RMSprop,25,1,23,1,59,23,0.0086474885341862,114,0.32102859020233154
RMSprop,30,1,20,1,33,19,0.0044279951385761,68,0.3539416790008545
Nadam,23,2,29,2,36,18,0.0045812887320601,121,0.030528442934155464
Nadam,21,1,25,2,60,17,0.0070559847823677,120,0.05719359219074249
SGD,18,2,17,2,49,21,0.0047136845406652,48,0.21467013657093048
Adadelta,17,1,19,1,33,26,0.0008270391709224,100,2.2895138263702393
RMSprop,17,2,28,2,53,19,0.0049194552739579,115,0.031683966517448425
SGD,31,1,16,2,38,24,0.0098794547492494,114,0.30772876739501953
Adadelta,26,2,16,1,62,19,0.0037066111414109,103,2.083611249923706
Adadelta,20,1,22,2,34,27,0.0036298505880551,123,2.029376268386841
Adadelta,25,2,31,2,45,23,0.0069907367801579,49,0.6003241539001465
RMSprop,18,2,29,2,45,28,0.00272463433713,97,0.02898240089416504
Nadam,25,2,26,2,52,19,0.0053422899981967,98,0.029873542487621307
Adam,29,1,23,2,39,18,0.0048644358699556,108,0.06788305938243866
Adadelta,17,1,16,2,49,24,0.0090271733369783,91,1.243217945098877
Adam,17,1,22,1,53,18,0.0086788798687459,35,0.3280477821826935
Nadam,26,2,17,1,46,27,0.0035538939485772,107,0.0536162368953228
Adadelta,31,2,29,1,46,28,0.000356744357477,71,2.2878153324127197
RMSprop,16,1,28,2,49,29,0.009151634990672,77,0.07675522565841675
Adagrad,17,1,18,1,38,29,0.000103333495492,34,2.234846830368042
AdamW,23,1,17,2,58,27,0.0014905968129562,114,0.07988706976175308
AdamW,28,1,20,2,58,20,0.0049652071695929,91,0.06261156499385834
AdamW,25,2,16,1,34,30,0.0075050772153066,105,0.057327643036842346
Adadelta,16,1,16,1,44,22,0.0008410263966504,81,2.2746975421905518
Adadelta,23,2,20,2,51,19,0.0058073541253139,113,1.7113579511642456
Adadelta,21,1,24,1,52,19,0.0007829772349019,42,2.2784690856933594
Adagrad,18,1,28,1,56,26,0.009893604489203,115,0.3996517062187195
RMSprop,27,1,21,2,62,26,0.0098012684530897,102,0.07742168754339218
Adam,31,2,28,2,33,26,0.0067835518126218,54,0.049037959426641464
Nadam,28,2,27,1,37,18,0.0086035189577543,121,0.04825916513800621
Adam,31,2,22,1,33,26,0.0049838777772275,50,0.06065656244754791
RMSprop,19,2,29,2,42,25,0.0079753409192825,61,0.062128711491823196
Adagrad,23,2,22,1,60,16,0.0030446602164854,70,0.4530404210090637
SGD,20,2,23,1,48,25,0.0041527728253352,63,0.4181116223335266
Adagrad,26,2,22,1,62,20,0.0064616980763017,118,0.34632033109664917
Adadelta,30,2,24,1,61,20,0.0044811329664739,120,2.046875238418579
SGD,25,1,21,2,43,27,0.0085383249101015,83,0.2564815282821655
Adadelta,22,2,26,2,32,29,0.0027118113298165,71,2.1068074703216553
Adadelta,22,1,17,1,48,24,0.0047529964971561,127,2.2291674613952637
Adamax,21,2,24,2,57,19,0.0012734037726013,86,0.07428643852472305
SGD,29,2,20,1,38,29,0.0011180778395668,47,0.9773561954498291
RMSprop,23,2,29,1,37,21,0.00807450168216,54,0.0786404088139534
Nadam,31,1,19,2,42,24,0.0034587826487713,50,0.06366565078496933
Adamax,20,2,26,2,52,20,0.0019558585576705,47,0.049183107912540436
Nadam,22,2,20,1,58,28,0.0099721678265362,80,0.05496768280863762
Adamax,16,2,18,1,61,16,0.0072789294229768,48,0.04975462704896927
SGD,21,1,17,2,54,31,0.0078743460870797,111,0.3307543396949768
Nadam,23,2,24,1,42,21,0.0013576226322401,94,0.061161208897829056
Nadam,31,1,28,1,37,21,0.0068323464226571,123,0.19269812107086182
Adam,24,2,17,1,49,27,0.0089746803503215,40,0.07271572202444077
SGD,20,2,30,1,46,24,0.0040839022356972,102,0.5697106719017029
Adam,23,2,28,1,46,23,0.0068540900763642,118,0.04833012819290161
Adagrad,20,2,29,1,49,29,0.0014226187472492,56,0.5470095872879028
SGD,26,2,18,1,39,24,0.0017327790425772,123,1.0764915943145752
Adadelta,21,1,18,1,62,20,0.0012379870414548,52,2.247880458831787
AdamW,26,1,25,2,49,30,0.0067039397233989,60,0.06644963473081589
Adam,16,2,23,1,45,19,0.009215357550946,77,0.061791229993104935
AdamW,20,1,17,1,46,25,0.0013505315578415,88,0.27087831497192383
AdamW,25,2,28,1,38,29,0.0094864514050645,126,0.05793866142630577
AdamW,20,2,23,2,35,25,0.0099763619951927,88,0.049910999834537506
Adagrad,28,2,23,2,45,18,0.0069633074926863,34,0.12420908361673355
Adagrad,31,1,18,1,36,20,0.0023632451344327,104,0.8267621994018555
Nadam,29,1,23,1,54,28,0.0001570684867041,111,0.41776517033576965
Adamax,19,1,28,1,45,20,0.0039129314661502,77,0.35454261302948
SGD,26,1,31,2,52,22,0.0069999640768922,106,0.3161582052707672
RMSprop,23,2,18,2,61,21,0.0009862298786611,34,0.03952052444219589
Adamax,27,2,29,1,50,25,0.0082921774277563,112,0.051145732402801514
RMSprop,18,2,21,2,51,23,0.0071773871504962,88,0.0446603000164032
Adadelta,21,2,16,2,46,21,0.0007922265457545,115,2.285126209259033
SGD,26,2,16,2,35,19,0.0078179327186454,106,0.3093295693397522
RMSprop,18,1,19,2,43,31,0.0073710314508392,49,0.08686371147632599
Adamax,27,1,20,1,61,27,0.0054303872821134,36,0.23160900175571442
SGD,23,2,22,1,53,26,0.0089146007060538,118,0.41208720207214355
Adam,27,2,23,2,60,17,0.0082952121069241,81,0.047147031873464584
RMSprop,17,2,29,1,42,24,0.0026119118616729,107,0.0441117025911808
AdamW,28,1,21,1,37,25,0.0011388172293285,116,0.2968060076236725
Adagrad,27,2,21,2,36,23,0.0079761900898218,73,0.14319273829460144
Adam,31,2,31,2,58,16,0.0097714460358522,90,0.0428881011903286
Adadelta,26,2,24,2,63,23,0.0028220202819112,36,1.9617481231689453
Nadam,16,1,28,1,52,22,0.0033808649974875,37,0.21712583303451538
Adamax,20,2,23,2,61,27,0.0064763668577431,65,0.030238835141062737
Adadelta,22,2,21,2,53,29,0.0093549631476281,76,0.5995100140571594
Adagrad,24,2,31,1,32,31,0.009692782377808,63,0.20576268434524536
Adagrad,28,2,20,1,53,20,0.0063834746251039,63,0.3252643942832947
Adam,29,1,22,2,55,20,0.004172657680804,60,0.05861997604370117
RMSprop,21,2,20,1,53,27,0.0010050876517272,105,0.06970508396625519
AdamW,29,1,16,2,46,30,0.0096096883506547,120,0.0786910131573677
Adamax,21,1,19,1,56,23,0.0018588483241129,36,0.26142022013664246
Adam,23,2,16,2,45,27,0.0094889245635781,78,0.053933557122945786
RMSprop,24,1,31,2,57,22,0.0054452220040679,125,0.05460668355226517
Adam,21,2,18,2,39,21,0.0095308417889379,81,0.05155864730477333
AdamW,23,2,30,1,34,31,0.0008486453176846,90,0.07939005643129349
RMSprop,27,1,22,1,37,21,0.0093924951329243,54,0.3595217764377594
Nadam,29,1,25,2,42,16,0.0071920725732771,71,0.06522542983293533
Adagrad,22,2,17,2,49,26,0.0027885721660074,109,0.3882788121700287
Adadelta,22,1,20,2,42,22,0.0017062501593381,90,2.205247163772583
Nadam,26,2,21,2,54,17,0.0071006430931805,46,0.04116540402173996
Adadelta,19,2,22,2,47,21,0.0056667242283937,90,1.2419722080230713
Adadelta,18,1,31,2,42,26,0.0043359799549678,66,1.6927815675735474
SGD,24,1,29,2,43,23,0.0096283091190325,34,0.1304924041032791
Nadam,24,1,19,1,44,17,0.0089164207137401,76,0.3159247636795044
Adagrad,16,2,31,2,38,21,0.001840022052334,120,0.47210657596588135
Nadam,21,2,25,2,53,31,0.0002026025975034,45,0.07581513375043869
Adam,16,1,25,1,38,22,0.0058740594730193,32,0.2837775945663452
Adagrad,17,1,29,1,56,29,0.0068124271866339,88,0.43716955184936523
SGD,21,1,28,2,56,27,0.0048232835745736,61,0.30208340287208557
Adagrad,25,1,21,1,52,21,0.0084818480068837,66,0.40366098284721375
Adagrad,29,2,19,2,45,27,0.0056234581231759,107,0.23338598012924194
Adam,25,2,29,1,44,27,0.0098509830878352,73,0.07052548229694366
Adagrad,18,1,27,2,42,29,0.0031715482185475,92,0.3643036186695099
Adam,20,2,18,1,41,23,0.0054387263201736,88,0.059928011149168015
Adamax,27,1,18,1,61,27,0.0030531999789831,38,0.2463996857404709
SGD,29,2,30,2,56,28,0.0088893924731044,51,0.13969464600086212
Nadam,29,1,16,1,36,27,0.0011814466846849,77,0.2748551070690155
Adadelta,25,2,27,1,56,22,0.0092821554447523,65,0.8268320560455322
RMSprop,29,1,31,1,55,25,0.0083574142521332,56,0.33621203899383545
RMSprop,30,1,31,2,49,20,0.0028905625061167,39,0.060261137783527374
SGD,17,2,24,2,41,29,0.0016171766311399,87,0.7442134618759155
AdamW,20,1,22,2,45,18,0.0003053663853627,53,0.10680462419986725
RMSprop,26,1,19,2,60,17,0.0010043775285527,115,0.09250097721815109
AdamW,17,1,24,2,34,16,0.0064974548393474,115,0.07530999183654785
SGD,19,2,29,1,60,31,0.0025855844102162,70,0.49109596014022827
SGD,24,1,21,1,34,19,0.0071055394581605,125,0.5460516214370728
Adam,18,2,22,2,49,20,0.0064363753508714,64,0.041317738592624664
Nadam,24,1,16,1,41,26,0.0028274518562811,33,0.24520646035671234
Adagrad,31,2,24,1,34,18,0.0035284526045844,49,0.438103049993515
Adadelta,22,1,30,2,36,31,0.002562687693149,41,1.8358498811721802
Adadelta,31,2,31,1,57,25,0.0093336115098303,122,1.1922404766082764
Nadam,17,1,17,2,48,31,0.0034258748236062,57,0.060041122138500214
Adamax,27,1,26,1,52,23,0.0070126804887654,125,0.26017457246780396
Adadelta,31,1,28,2,42,18,0.0079875738275398,45,1.024519681930542
Adadelta,25,1,21,2,40,27,0.0014790184172322,45,2.2336461544036865
Nadam,31,2,17,1,58,17,0.0010045713876835,52,0.0605173222720623
AdamW,23,1,30,2,34,22,0.0029812327828551,73,0.06611432135105133
SGD,28,2,23,1,34,17,0.0024790605963801,60,0.5628951787948608
Adam,22,1,31,1,60,24,0.0031713534469359,92,0.22867384552955627
RMSprop,27,1,26,2,60,26,0.0050386057436089,100,0.053220443427562714
SGD,17,2,20,1,45,25,0.0055264031363561,41,0.3322068452835083
Nadam,30,2,18,1,56,29,0.0056075617854713,99,0.04058067873120308
AdamW,27,1,26,2,36,20,0.0008655996072545,123,0.09450739622116089
Adam,27,2,25,2,37,23,0.0011411211590051,125,0.05356912314891815
Adamax,18,1,19,1,54,21,0.0074376029241933,42,0.24585558474063873
AdamW,26,1,16,1,48,31,0.0047495396247961,118,0.25716209411621094
Adam,21,1,28,1,32,29,0.0052114687820167,100,0.26465117931365967
RMSprop,31,2,20,1,42,22,0.0088354528597386,109,0.06351669877767563
RMSprop,31,1,16,1,54,19,0.0093394100221446,53,0.25591015815734863
RMSprop,22,2,30,2,57,24,0.0073249577733678,93,0.04302215576171875
AdamW,21,1,28,1,51,30,0.0044942132195021,81,0.2388758361339569
Adam,18,1,25,2,47,22,0.00370926356115,38,0.05277663469314575
Adagrad,24,1,25,1,33,31,0.001328190493579,115,0.9982930421829224
Nadam,24,2,23,1,57,19,0.0066742191595636,93,0.04510466754436493
Adagrad,31,1,29,1,45,17,0.0079535031908191,99,0.43859338760375977
Adamax,21,1,30,1,60,20,0.0098456293502514,114,0.24057301878929138
SGD,18,1,23,1,53,25,0.0092448234486988,73,0.4525146484375
Nadam,19,1,16,2,49,31,0.0020094466273877,99,0.07056988030672073
Adagrad,25,2,17,2,59,24,0.0035060556636698,55,0.21593336760997772
Nadam,22,2,27,2,57,22,0.0042668359818904,42,0.03513950854539871
Nadam,29,1,22,2,39,31,0.0047665658952251,34,0.06415294110774994
SGD,19,2,25,2,34,17,0.007866966918502,44,0.1647110879421234
RMSprop,31,1,30,2,62,17,0.0014531041303624,114,0.06263946741819382
AdamW,16,2,26,2,50,18,0.0071826408264105,33,0.051429733633995056
Adam,29,2,29,2,45,23,0.0016175798181582,94,0.03940041363239288
AdamW,17,2,19,2,58,18,0.0047647078714657,37,0.039829596877098083
Nadam,18,1,27,2,34,29,0.0060427477941346,79,0.06440113484859467
Adadelta,26,2,21,1,48,26,0.0084114052597899,37,0.7570297122001648
Nadam,30,1,17,1,47,26,0.0063694157844513,59,0.19506648182868958
Adamax,29,1,19,1,39,30,0.003295476954299,64,0.23731637001037598
AdamW,31,2,20,2,48,28,0.0025984750869968,65,0.03545999526977539
Adagrad,25,2,27,1,35,17,0.0031695293477209,47,0.4698735475540161
Adam,29,2,30,2,39,30,0.0094005813864319,104,0.04195532947778702
AdamW,25,2,21,2,59,21,0.0037217981731304,47,0.03539682924747467
AdamW,19,1,24,1,33,21,0.0003226543731089,112,0.3866572380065918
RMSprop,28,2,28,2,39,22,0.0010686022553076,55,0.040707968175411224
Adamax,22,1,31,2,59,19,0.005882555763011,113,0.06267426162958145
Adamax,20,2,30,2,38,31,0.0095974527393764,112,0.032778576016426086
Adagrad,16,1,17,2,49,19,0.0018364603888365,92,0.5094588398933411
RMSprop,26,2,17,2,53,31,0.0052076344441853,47,0.050024181604385376
SGD,30,1,25,1,55,28,0.003336478606863,91,0.6445876955986023
SGD,18,1,28,2,43,29,0.0086287032882878,50,0.1699007749557495
RMSprop,29,2,30,2,33,26,0.0063011139663965,113,0.044275589287281036
Nadam,31,1,28,1,35,22,0.0042566938228534,100,0.23809461295604706
Adamax,30,2,21,1,51,20,0.0020439218778379,118,0.1238231509923935
RMSprop,24,1,17,1,53,30,0.0095638713240203,96,0.3169863820075989
SGD,27,1,21,1,32,26,0.0067544500156507,106,0.5879514217376709
Adagrad,25,1,28,2,33,30,0.0034480641399395,89,0.34123027324676514
Adam,16,2,18,2,61,19,0.0084019121800413,84,0.044516198337078094
SGD,21,2,17,2,55,28,0.0090113654032097,83,0.21804076433181763
SGD,31,1,26,1,33,20,0.0002777803113699,109,2.267456531524658
RMSprop,31,2,26,2,42,21,0.0059604848494774,90,0.036108873784542084
Adadelta,22,2,30,2,59,25,0.0047341318911512,33,0.9197229743003845
Nadam,27,1,19,1,46,17,0.0053743843235037,41,0.30910441279411316
RMSprop,29,2,18,2,55,25,0.0064273149699036,99,0.03934458643198013
Adam,17,1,16,2,53,31,0.00521965456607,127,0.05828702077269554
AdamW,16,1,27,2,41,27,0.0006919509543224,95,0.10973087698221207
Adam,20,1,23,1,54,26,0.006087392986722,77,0.2410239726305008
AdamW,28,2,22,1,62,20,0.0003926456718865,115,0.10173720121383667
RMSprop,28,1,21,2,46,17,0.0014090919312428,53,0.0707506313920021
Adam,27,2,17,2,49,27,0.0098658771174567,63,0.060281358659267426
Adam,31,2,28,2,48,25,0.0097315404203399,91,0.04476873204112053
AdamW,16,1,25,1,37,31,0.0049946857850904,85,0.34272301197052
AdamW,23,2,20,2,59,22,0.007335409615822,90,0.041382838040590286
Nadam,17,2,18,2,44,25,0.0036816108513478,42,0.037270523607730865
RMSprop,25,1,16,2,40,22,0.0080629623000533,112,0.0846700593829155
Adadelta,26,2,25,2,46,21,0.0010223714715106,110,2.2797772884368896
Adagrad,19,1,30,2,44,25,0.0005087038747814,121,1.9276471138000488
Nadam,16,2,30,2,34,23,0.0036414610245096,74,0.032242998480796814
Adadelta,31,2,25,2,61,30,0.0020993166357474,44,2.008632183074951
RMSprop,30,2,23,1,62,27,0.0094448833047354,115,0.05620940029621124
AdamW,17,1,23,1,52,24,0.0094695972560589,113,0.259457528591156
Adagrad,22,2,26,2,63,29,0.0053752932399209,53,0.1461397260427475
RMSprop,22,2,29,1,45,30,0.0098869967946927,115,0.062365900725126266
Adagrad,28,1,19,2,56,16,0.0093801735193539,110,0.20395660400390625
Adagrad,25,2,22,2,50,26,0.0031928213264056,62,0.23193007707595825
Adagrad,31,2,25,1,36,16,0.0006946483826024,62,1.31792414188385
Adam,21,2,28,1,59,21,0.0076224088296399,64,0.054510701447725296
Adadelta,18,2,17,1,53,29,0.0023671201555648,64,2.2173211574554443
Adadelta,22,2,21,1,35,20,0.0098980733542938,90,1.105169653892517
Nadam,30,1,21,2,61,29,0.0057152180249292,88,0.05165700986981392
Adam,27,1,27,2,55,17,0.0042852153183976,81,0.06724589318037033
RMSprop,22,1,19,1,38,28,0.0025120352591037,35,0.22126907110214233
AdamW,26,2,31,1,38,31,0.0036085351915616,124,0.04518184810876846
Adagrad,26,2,24,1,56,21,0.0029643857801955,84,0.45130491256713867
Adagrad,21,1,22,1,34,20,0.0005011707291307,69,1.9193940162658691
Adamax,29,2,27,1,49,25,0.0082848055894912,54,0.04005912318825722
Adagrad,19,2,20,2,32,24,0.0070856927746214,122,0.2099056988954544
SGD,19,2,16,1,33,25,0.0099423155933219,96,0.37550684809684753
AdamW,23,1,29,2,45,17,0.0017451297396183,92,0.06795381009578705
Adam,19,1,21,2,62,31,0.0044738917664932,87,0.054364096373319626
Adamax,16,1,23,2,62,28,0.0029121977919311,117,0.08001061528921127
AdamW,29,2,30,2,63,28,0.006368987308396,46,0.04150628671050072
Adadelta,31,1,18,1,54,24,0.0090513614676075,39,1.1847091913223267
Adam,16,1,17,1,61,28,0.0034636537639016,121,0.2391205132007599
Nadam,26,2,18,2,41,24,0.0029660653793482,74,0.03349009528756142
Adam,24,2,28,2,51,27,0.0064402927091965,99,0.03585326671600342
Adagrad,16,2,27,2,61,17,0.0076279297012949,70,0.12765686213970184
AdamW,18,1,30,1,59,20,0.0054657195016867,118,0.24614574015140533
Adam,19,2,22,1,43,31,0.0035583588307287,118,0.05417517200112343
RMSprop,21,1,18,2,60,25,0.0049770954635405,61,0.06273797899484634
Nadam,31,1,17,2,40,21,0.0033528399723748,106,0.07338199019432068
AdamW,17,2,20,1,33,28,0.0020628664576929,113,0.06447308510541916
SGD,31,2,21,2,45,28,0.0095122791611487,40,0.12443031370639801
Adagrad,18,1,21,1,52,23,0.0055649550334729,46,0.4649372398853302
Adam,24,2,19,2,57,21,0.0038590774047789,100,0.03557715564966202
Adam,17,1,26,1,43,23,0.0085446403927011,86,0.3228491544723511
Adamax,21,2,28,2,62,25,0.0071119912508062,54,0.028779340907931328
Adagrad,25,2,31,1,44,19,0.0077173076132859,126,0.33851346373558044
RMSprop,20,1,18,1,53,20,0.0042988690622932,57,0.30830785632133484
RMSprop,23,2,22,1,52,30,0.0094111100190842,57,0.08568093925714493
SGD,25,1,31,2,45,25,0.0084383472100201,91,0.2734605371952057
Adamax,28,1,28,1,63,18,0.0099115003595519,63,0.19796796143054962
Nadam,17,2,19,2,58,31,0.007068658375743,81,0.03972233831882477
Adamax,30,1,22,2,45,26,0.0091921145680817,115,0.07362154871225357
Adamax,22,1,21,1,42,29,0.0001060155864027,85,0.5762662291526794
Adam,29,1,16,1,32,29,0.0011764111936907,113,0.29382768273353577
Adagrad,25,1,28,2,47,20,0.0058753066917396,103,0.28349727392196655
Adagrad,27,2,19,1,51,20,0.0003133326363421,67,2.157562255859375
Adam,23,2,30,1,39,17,0.0023665562369008,55,0.0455135777592659
Adamax,21,1,16,2,50,24,0.0022482470955287,38,0.0737224668264389
SGD,30,1,20,1,46,25,0.0073505762021578,53,0.4509609043598175
RMSprop,19,1,30,1,40,25,0.0007592311702458,96,0.2935442626476288
Adadelta,30,1,19,1,61,17,0.0068344628578489,109,1.651780366897583
Nadam,29,1,26,1,44,26,0.0035477475135686,93,0.1916344165802002
Adamax,20,2,21,1,51,27,0.0092609606230639,119,0.04790995642542839
Adadelta,27,2,31,2,56,31,0.0025302901841017,51,1.69718599319458
AdamW,28,1,16,2,55,19,0.0024660578512329,78,0.07525977492332458
Adagrad,18,1,24,1,60,20,0.0018392361930888,96,0.709681510925293
Adam,21,1,16,2,42,18,0.0005748402908734,114,0.12292297929525375
Adam,17,1,19,1,35,19,0.0045940819742809,74,0.21898312866687775
AdamW,26,1,20,1,41,23,0.000981343758332,119,0.30814772844314575
Nadam,20,1,30,1,60,22,0.0022128466062387,71,0.23498837649822235
Adadelta,25,1,17,1,38,25,0.0014746693564511,55,2.219893455505371
Nadam,24,2,24,1,56,24,0.0045337747100157,45,0.04359878972172737
AdamW,16,2,27,2,60,21,0.0030608126923307,42,0.030629709362983704
RMSprop,25,1,26,2,43,23,0.0030511810960212,68,0.06044270843267441
RMSprop,17,1,19,1,55,27,0.0098338728244946,45,0.3722476661205292
Adadelta,31,2,27,2,57,24,0.0065221720627963,58,0.8950197100639343
RMSprop,26,1,20,1,57,23,0.0020117055292237,78,0.2397834211587906
AdamW,21,2,24,1,50,18,0.0098806093418935,37,0.07700798660516739
SGD,23,1,22,2,48,20,0.0089392711116249,99,0.2675737738609314
AdamW,22,2,17,1,56,26,0.0083811238952082,103,0.05575304850935936
RMSprop,18,2,20,2,46,21,0.0057373434951719,74,0.039609745144844055
AdamW,18,2,21,2,38,24,0.0058404581242841,47,0.041349515318870544
Adam,22,2,18,1,57,24,0.00713630423303,101,0.05097042769193649
AdamW,16,1,19,2,39,18,0.001289932166299,89,0.07385583966970444
Adagrad,20,1,23,1,58,16,0.0046741013353181,71,0.5017107725143433
AdamW,19,1,23,1,41,23,0.0039745562318555,78,0.2605029344558716
Adam,20,1,22,2,38,18,0.0072173801584835,105,0.0674094706773758
Adamax,30,1,16,2,60,30,0.0058730291284841,116,0.0694863423705101
Adagrad,20,2,21,1,33,24,0.0059845975042506,104,0.4145217537879944
SGD,22,1,30,2,34,19,0.0074320269844822,78,0.3198973834514618
AdamW,30,2,19,2,61,30,0.0035706703830695,59,0.03392316773533821
Adagrad,18,2,22,2,59,20,0.0046728409303698,91,0.24008814990520477
SGD,30,1,28,1,44,27,0.004723037558385,100,0.5535829067230225
Adadelta,16,1,18,2,33,26,0.0070698663495908,41,1.2841510772705078
Adam,23,2,25,1,48,21,0.00553097642018,124,0.04882055148482323
Nadam,20,2,23,1,48,25,0.0009200657123153,111,0.07523276656866074
RMSprop,31,1,24,2,45,23,0.0083883918393386,111,0.06688209623098373
Adamax,24,1,24,1,46,20,0.0081663678139295,53,0.26336318254470825
SGD,20,2,22,2,41,22,0.0019266181261912,89,0.4839174449443817
Adam,25,2,18,2,51,29,0.0001358464808623,47,0.1115192249417305
Adagrad,20,1,26,2,46,30,0.0017816031124355,38,0.3957155644893646
Adamax,26,2,20,2,60,23,0.0046286221697547,73,0.041623830795288086
Nadam,25,2,27,1,48,29,0.0058741649543208,92,0.045585472136735916
Adam,27,1,31,2,61,25,0.0039037646981667,127,0.06199241802096367
AdamW,27,1,18,2,61,23,0.0003970035445943,96,0.09727075695991516
SGD,29,1,25,1,58,29,0.0020520175135401,75,0.9432988166809082
Adamax,17,1,16,2,53,22,0.003573394051268,80,0.08748463541269302
RMSprop,26,1,18,2,55,28,0.0045104875247699,45,0.06444628536701202
Nadam,18,1,26,2,44,28,0.0024864840541996,86,0.06158577650785446
AdamW,28,1,30,2,62,24,0.0035911060063664,120,0.06148490682244301
RMSprop,18,1,26,2,47,31,0.0031410851581747,39,0.06028985604643822
AdamW,28,1,20,2,48,29,0.0051318587493476,88,0.06926976144313812
AdamW,22,1,29,1,60,24,0.0007622342217715,61,0.26237770915031433
Adam,21,2,24,2,62,17,0.0044486675370855,76,0.03518715128302574
Adagrad,31,1,31,1,52,17,0.0064719319209746,126,0.5003535747528076
Nadam,24,1,21,2,44,25,0.003104108631096,93,0.0714898630976677
Adam,21,1,22,1,57,22,0.0039715134935625,88,0.24552679061889648
Adamax,20,2,22,2,60,18,0.0008924278175888,94,0.08832992613315582
SGD,16,2,27,2,48,30,0.006865027000771,122,0.2678500711917877
Adagrad,16,2,31,2,61,21,0.0037215873877352,74,0.22831399738788605
AdamW,25,1,19,2,34,29,0.0056710912954171,122,0.08065635710954666
Adam,25,2,21,2,48,19,0.0098712900998624,70,0.05479367822408676
Adagrad,31,2,18,2,59,18,0.0095388641605394,111,0.15184862911701202
Adadelta,28,1,28,2,32,25,0.0053285864281191,43,1.2998437881469727
Adamax,16,2,20,2,32,23,0.0037795362297129,44,0.04919424653053284
Adadelta,25,2,17,2,38,23,0.0097297556443803,91,0.6949381232261658
SGD,18,1,22,2,38,17,0.0043200123268436,106,0.47257980704307556
Adagrad,26,1,22,2,47,18,0.0090252438567336,93,0.18024787306785583
AdamW,16,2,19,2,41,17,0.0092068524978307,57,0.0561307817697525
Adamax,31,1,19,1,34,24,0.0069212725763989,70,0.24156907200813293
SGD,30,1,19,1,33,27,0.0005498585108269,34,1.872016429901123
Nadam,30,2,23,1,50,16,0.006324489853986,91,0.04732932150363922
Adamax,24,1,30,1,53,24,0.0002201208623567,91,0.44672420620918274
Nadam,26,1,19,2,38,28,0.0042439184377412,61,0.06954579055309296
Adadelta,16,1,20,2,40,24,0.0007820152849202,42,2.2523488998413086
RMSprop,19,1,29,2,52,17,0.0092964992028146,48,0.09708649665117264
Nadam,24,2,23,1,53,25,0.0047868505023542,72,0.04526403918862343
Nadam,20,1,18,2,40,21,0.0086839532549584,91,0.06386653333902359
Adadelta,29,2,20,1,37,19,0.0042461307447704,91,2.069977283477783
Adagrad,27,1,24,1,39,28,0.0018382846217873,110,1.0445741415023804
Nadam,19,2,20,2,39,24,0.0010703173925548,87,0.05535888671875
RMSprop,18,2,20,1,44,26,0.0021184291836688,43,0.047091078013181686
SGD,29,1,25,1,34,31,0.0093487237862823,46,0.4190918505191803
Adadelta,23,1,29,1,60,22,0.0027305449009657,56,2.1530678272247314
Adamax,19,1,23,2,32,20,0.0085140890490744,126,0.08445557951927185
Adadelta,25,1,29,1,47,21,0.0065893379463803,88,1.2181764841079712
Nadam,29,1,27,2,57,27,0.0057595985536232,106,0.0536576546728611
Adam,20,1,24,1,61,27,0.0065633042587172,58,0.24547052383422852
