Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,56,31,0.0082166147061821,42,0.3289315402507782
AdamW,61,27,0.0082081163783977,59,0.08393514901399612
Adamax,34,31,0.0076774280096238,68,0.09965318441390991
Adam,41,19,0.0036698018761867,86,0.07842522114515305
AdamW,36,17,0.0059814041846883,43,0.09236584603786469
RMSprop,37,16,0.0061255930323337,46,0.1071530282497406
RMSprop,59,23,0.0076737127329169,92,0.07650581747293472
Adadelta,34,22,0.0069687401374679,120,1.9329866170883179
Adagrad,61,20,0.0095369970975574,73,0.2969166040420532
RMSprop,56,27,0.0045487340620948,55,0.07800421863794327
SGD,48,29,0.0028317218660789,118,1.3324543237686157
Adadelta,61,24,0.0052150496790594,53,1.6457897424697876
Nadam,42,16,0.008158796332359,49,0.09006630629301071
RMSprop,50,27,0.0069441523141402,71,0.08917190134525299
Adadelta,37,18,0.0067857826420189,88,1.8481199741363525
AdamW,38,31,0.0095088520157069,100,0.09455922991037369
RMSprop,54,20,0.0094838030752033,78,0.099673330783844
SGD,41,26,0.0076077047918872,114,0.5209732055664062
Adadelta,46,25,0.0031779689996054,75,2.0654828548431396
Nadam,63,28,0.0055807969013475,61,0.0687597393989563
Adamax,52,17,0.0040185647970601,32,0.09822018444538116
Nadam,61,30,0.0032957935899729,121,0.06416860222816467
Adagrad,48,16,0.00061016928863,77,1.802171230316162
Nadam,60,28,0.0030788197183579,97,0.06729358434677124
Adadelta,42,23,0.0070747017624086,62,1.6649630069732666
SGD,37,19,0.0058490843133012,112,0.7528489828109741
Adagrad,37,18,0.0068268971777627,117,0.38673898577690125
AdamW,63,27,0.0042812683890717,119,0.06474566459655762
Adamax,35,23,0.0044113803187127,106,0.13950394093990326
Adam,38,16,0.0007417420673183,66,0.145868718624115
Adamax,37,24,0.0035885150165202,58,0.1171511709690094
RMSprop,54,24,0.0012681736846303,95,0.10792434960603714
Adamax,39,31,0.0096978965703098,93,0.09374064952135086
Adamax,45,18,0.0092081053885645,82,0.08992869406938553
Adadelta,40,24,0.0013460335486596,126,2.2499008178710938
RMSprop,55,25,0.0043709805267727,86,0.07218565046787262
Adadelta,60,28,0.0036319340379382,124,2.1016972064971924
Adadelta,36,16,0.0090126028611987,123,1.7082087993621826
Adadelta,44,20,0.0092148507165079,68,1.2212156057357788
AdamW,60,21,0.0043120624764121,90,0.06669705361127853
Adam,58,24,0.0004639822646084,105,0.16263750195503235
SGD,49,28,0.0083328678042988,109,0.4650617837905884
SGD,42,22,0.0025976320516773,52,0.6687266826629639
RMSprop,54,24,0.0017325142911571,63,0.08235987275838852
AdamW,61,24,0.0035545276706004,81,0.06171577423810959
RMSprop,56,24,0.0052219077138993,106,0.07581106573343277
Adadelta,47,27,0.0055923870667221,34,1.4715752601623535
Adagrad,53,24,0.0039140959116394,112,0.4873850345611572
AdamW,45,29,0.0009109100389722,89,0.12162062525749207
Adadelta,49,20,0.0083290596290057,105,1.5340635776519775
Adamax,50,19,0.0052273574378597,37,0.09162387996912003
Adam,44,23,0.0003379658525497,84,0.21609298884868622
Adam,47,21,0.0009493924409154,112,0.14697986841201782
RMSprop,44,25,0.0083587206501226,47,0.1273258626461029
AdamW,34,17,0.0003414967409213,97,0.22534234821796417
RMSprop,53,22,0.0015776219654339,84,0.08784610033035278
Nadam,40,19,0.0015189958902661,103,0.1136196181178093
Adagrad,60,29,0.0046150420140203,110,0.3960498571395874
Adadelta,56,20,0.0044562772981127,43,1.8149877786636353
Adam,47,30,0.0094847271655167,106,0.0962635949254036
Adadelta,38,30,0.0018243920387591,110,2.246098518371582
Nadam,44,19,0.0009160927508859,68,0.11553947627544403
SGD,63,23,0.0099301555072843,61,0.35329851508140564
Adam,50,20,0.0089871572676888,119,0.07845460623502731
SGD,62,24,0.0005076651108226,102,2.230780839920044
Adamax,50,31,0.0087279949802797,87,0.07840928435325623
Nadam,47,28,0.0062602442931788,74,0.07225046306848526
RMSprop,38,24,0.008938007940296,34,0.17171889543533325
SGD,61,24,0.0070938247510073,95,0.5197482705116272
SGD,36,17,0.0026451000466819,111,1.6536450386047363
Adagrad,40,19,0.0042307301680212,111,0.4735966920852661
Adamax,42,17,0.0086614856722166,113,0.09565963596105576
Adam,39,17,0.0068903594035532,72,0.09538816660642624
Adadelta,58,16,0.009732592619564,120,1.7381341457366943
Adadelta,56,19,0.0054070989207903,72,1.685652732849121
Adadelta,42,24,0.0090457518939398,66,1.35506272315979
SGD,52,23,0.0027367339474613,107,1.410496711730957
Adam,47,19,0.0039041342718494,86,0.07428906112909317
Adam,46,31,0.0077005297856108,33,0.10331974178552628
AdamW,36,19,0.0078241521833444,62,0.10226815938949585
Adadelta,63,31,0.0033171334420661,81,1.9401345252990723
Adagrad,43,23,0.0031673694452373,84,0.4990609288215637
Nadam,42,26,0.0052778189940818,58,0.08135060966014862
Adam,59,22,0.007613522464224,49,0.0838533565402031
Adagrad,48,29,0.0008135420834883,34,0.9577804803848267
Adamax,32,26,0.0016543688888188,72,0.1858045607805252
RMSprop,60,23,0.0035659187836341,93,0.06975604593753815
RMSprop,51,26,0.0058982390557104,53,0.09638010710477829
Adagrad,39,30,0.0030870552511763,120,0.6211677193641663
SGD,37,23,0.0093346286101023,84,0.42032673954963684
Adadelta,43,24,0.0094073119980575,89,1.4172390699386597
RMSprop,53,24,0.003568841016995,77,0.07309619337320328
Adadelta,58,19,0.0025008558561909,50,2.0416808128356934
Nadam,38,26,0.0014445834854915,86,0.12071074545383453
SGD,40,17,0.0033071701075056,70,0.7283234000205994
RMSprop,50,27,0.0076820441123354,77,0.08593402802944183
Adadelta,42,20,0.004796062697029,72,1.9553372859954834
RMSprop,43,23,0.0085990957289669,49,0.12871667742729187
Nadam,34,30,0.0011487059925769,59,0.10770686715841293
Adagrad,51,25,0.0057187130902621,82,0.3670005202293396
RMSprop,48,28,0.0097268780561469,63,0.11436902731657028
RMSprop,45,17,0.0096188035685229,123,0.09485797584056854
Adam,58,16,0.0071259418464547,64,0.07785125076770782
RMSprop,54,28,0.002885296471575,118,0.0771762877702713
Adagrad,32,26,0.0091313671197663,67,0.2815245985984802
RMSprop,59,18,0.002733563998927,57,0.0747617781162262
Adam,46,21,0.008748836655248,80,0.08277270197868347
AdamW,46,17,0.0010276634760395,70,0.12052663415670395
Adagrad,51,27,0.0050958325247094,82,0.40252599120140076
RMSprop,45,17,0.009788933239133,49,0.12839895486831665
RMSprop,62,28,0.004217240152972,116,0.06484326720237732
Adamax,57,16,0.009502569815807,89,0.07832875102758408
Adadelta,55,21,0.0037976278359074,126,2.083662986755371
Adadelta,50,23,0.0023537731845494,106,2.2037599086761475
Nadam,39,19,0.0072527303110126,65,0.08560805022716522
AdamW,56,24,0.0012790630294861,106,0.10608845949172974
RMSprop,57,17,0.0079999191122232,86,0.08168797194957733
Nadam,46,26,0.0030496794620451,54,0.07271776348352432
RMSprop,43,25,0.006284152742773,121,0.08646909147500992
Adagrad,44,31,0.0051466406738075,77,0.3723990321159363
Adam,32,22,0.0061920719089657,65,0.09869043529033661
Adamax,46,24,0.0063957849334138,92,0.09419573843479156
Nadam,58,29,0.0066347535387483,108,0.06559042632579803
SGD,47,31,0.0024339988611822,73,0.9545453786849976
AdamW,51,16,0.0097536127638278,60,0.09445013850927353
Adamax,43,21,0.0073484794780548,113,0.10142101347446442
Adam,57,17,0.0079393515086814,108,0.07685493677854538
Adam,40,16,0.0021958194040895,105,0.10075680166482925
Adamax,49,23,0.0080609214380076,75,0.07747220247983932
RMSprop,44,29,0.0056785221402601,76,0.0893872082233429
Adagrad,47,17,0.0011387366660129,72,1.5160715579986572
AdamW,43,19,0.0003245341391089,108,0.22552987933158875
Adagrad,44,29,0.0037329956509202,55,0.38386550545692444
RMSprop,63,29,0.0080209426901552,115,0.07575778663158417
Nadam,38,19,0.0060152051444593,87,0.08242359757423401
Adam,39,25,0.0003004270924529,103,0.22256521880626678
Adam,50,27,0.0082238654498702,100,0.08210555464029312
Adagrad,39,25,0.0048215875162278,53,0.3452710807323456
Nadam,50,22,0.0093451179327552,62,0.08231937140226364
Adam,58,17,0.0095872291414745,70,0.08492349088191986
RMSprop,34,22,0.003624911012028,97,0.09918009489774704
SGD,32,27,0.0050094556427045,61,0.5037029981613159
Adadelta,41,20,0.0031765194522929,122,2.1245622634887695
SGD,38,23,0.0066306065172957,104,0.6357861161231995
Adamax,55,16,0.0085959623911386,51,0.07969401031732559
Adamax,43,27,0.004472717247437,68,0.11268199235200882
Adamax,50,27,0.0086274361529306,34,0.07975210249423981
Adagrad,56,19,0.0075110233584505,35,0.26704898476600647
Adam,34,22,0.0064971933183828,111,0.0939292460680008
Adam,63,23,0.0039494511608444,46,0.06797299534082413
Adadelta,41,29,0.0084710127546625,78,1.295686960220337
RMSprop,60,16,0.0025878010749183,67,0.07455102354288101
AdamW,43,23,0.0075997747250818,122,0.08333633840084076
AdamW,49,17,0.0095868936364276,123,0.08527099341154099
Adadelta,46,22,0.0036539093822747,119,2.144648313522339
Adam,42,30,0.0018064907745426,120,0.09856892377138138
Adamax,59,18,0.000667426958904,45,0.21846285462379456
AdamW,45,21,0.0033571215890262,45,0.08332470804452896
Adamax,46,22,0.0044932036300708,52,0.10246489942073822
Adam,58,17,0.008395607242892,78,0.07979384064674377
Adagrad,52,25,0.0048840557455261,95,0.39889129996299744
Adadelta,49,30,0.0097114729914432,121,1.3631762266159058
Nadam,34,26,0.0020116493501952,63,0.09931575506925583
Adadelta,46,19,0.0039659265483464,90,2.013981342315674
SGD,47,29,0.0052672907795383,53,0.4212013781070709
RMSprop,35,31,0.0047045682715653,97,0.09716223180294037
Adagrad,41,21,0.0098295108287923,82,0.2965359091758728
Nadam,46,31,0.0092372885177388,43,0.09763815253973007
Adam,39,26,0.0016073271403236,97,0.10869783163070679
Nadam,32,30,0.0040064485411547,44,0.07868758589029312
Nadam,47,22,0.0097597233741011,61,0.08738379180431366
Adagrad,39,19,0.0035438451067857,60,0.42263734340667725
Adam,59,21,0.0078789530701598,61,0.08128883689641953
Adadelta,37,26,0.0089594262213603,66,1.342883586883545
AdamW,37,17,0.008334637376868,35,0.1107005923986435
SGD,61,17,0.006497734841412,50,0.3763158619403839
Adamax,54,19,0.0099325839556122,107,0.08202356100082397
Adamax,42,24,0.0072535377607549,60,0.09038875997066498
Nadam,56,31,0.0044015472290065,55,0.0648544430732727
Adagrad,55,26,0.0017434297379476,91,0.8240947723388672
AdamW,56,21,0.0084631437603526,123,0.07554947584867477
Adam,63,20,0.0052620855419813,41,0.07341894507408142
Adadelta,49,30,0.0026033328353602,118,2.1750869750976562
Adagrad,35,17,0.0018379886404878,32,0.5709915161132812
Adadelta,60,22,0.0087607891154285,90,1.2200572490692139
SGD,61,26,0.0031041958736464,70,0.7036723494529724
Adagrad,54,20,0.0076818781491077,56,0.27842602133750916
Adam,53,24,0.0033000350472345,64,0.06986945122480392
Adam,56,22,0.0043557440619978,80,0.0663936510682106
Nadam,57,28,0.0013165650601292,73,0.09311064332723618
SGD,47,30,0.0090482769811054,85,0.4171614646911621
Adamax,36,21,0.008301645224004,66,0.09869232773780823
Adam,34,18,0.0084368562047533,106,0.09568320959806442
RMSprop,54,26,0.0032402627607775,50,0.07648575305938721
Adam,40,19,0.0097254936591432,81,0.09686734527349472
Adagrad,42,17,0.0031478715189872,114,0.6151015162467957
Nadam,57,27,0.009068766764359,75,0.08006367087364197
Adagrad,32,24,0.0069617979127933,108,0.392289936542511
Nadam,37,23,0.0003136799268783,32,0.17951664328575134
Adam,55,27,0.0002968896353223,87,0.1991923302412033
Adamax,62,24,0.0019100235486034,43,0.1191006451845169
Adadelta,38,25,0.0062334003093479,125,1.966962218284607
RMSprop,62,20,0.0096072039181976,37,0.1575738787651062
Adadelta,35,28,0.0027179823061175,76,2.1103615760803223
RMSprop,50,28,0.0072292648615088,34,0.1496853232383728
RMSprop,59,22,0.0054212310804742,44,0.08216889202594757
Adamax,49,28,0.0025790252380148,51,0.11761721223592758
Nadam,52,31,0.0030504669390638,76,0.06665824353694916
SGD,34,21,0.001738115588347,101,1.9842884540557861
SGD,50,24,0.004060516052201,44,0.46788525581359863
RMSprop,33,24,0.0027091926117546,67,0.10099383443593979
Adam,37,21,0.0035804148246843,33,0.08749908953905106
Adadelta,63,16,0.0062995689838643,45,1.403977632522583
AdamW,36,29,0.0035086276840285,52,0.08490089327096939
Nadam,33,23,0.0071130896942425,50,0.09983871877193451
Adamax,45,17,0.007872417886948,85,0.09625506401062012
Adamax,47,23,0.0011339379845526,107,0.21249894797801971
Adamax,40,22,0.0038264444527063,74,0.12063051015138626
Adagrad,36,27,0.0063737032198676,62,0.324307918548584
Adamax,60,26,0.0040863458105089,41,0.08548793196678162
Adam,44,23,0.0036974944233352,102,0.07779619842767715
RMSprop,55,16,0.0031990514978097,72,0.07768381386995316
SGD,51,27,0.0012237643754725,67,1.7770071029663086
Adagrad,52,18,0.0087733343545964,49,0.2629563808441162
RMSprop,32,25,0.0092843518446689,63,0.1343311369419098
Adamax,60,31,0.0069064782413138,78,0.07723414152860641
Adam,35,23,0.0019439989215864,114,0.11958431452512741
Nadam,61,24,0.0022049933095099,112,0.07376809418201447
RMSprop,36,19,0.0060767346810162,98,0.09647113084793091
Adadelta,56,19,0.0052361156120976,102,1.7643800973892212
RMSprop,58,21,0.0026872901790854,41,0.07569582760334015
AdamW,49,27,0.0015583268952995,81,0.09078576415777206
Adadelta,55,22,0.0043833587915862,54,1.8289827108383179
RMSprop,52,19,0.0095299729209512,48,0.12733489274978638
Adagrad,54,28,0.0063879893450353,49,0.29592984914779663
Adagrad,37,27,0.0063422648082846,100,0.36682066321372986
AdamW,38,31,0.0012836367378773,126,0.1280120313167572
Adam,55,22,0.0006908464466154,115,0.13746151328086853
RMSprop,58,24,0.0093401003994401,36,0.14401370286941528
Adadelta,62,28,0.0087505095023613,39,1.0150233507156372
Adamax,49,26,0.0067034382921024,44,0.08285992592573166
SGD,61,30,0.0003229834415745,97,2.2315497398376465
Adagrad,61,25,0.0037231459996425,123,0.5127087235450745
Adagrad,36,19,0.0085563954747328,67,0.30128470063209534
AdamW,36,27,0.0028814411267951,99,0.08829936385154724
SGD,61,31,0.0087800025462347,77,0.4045768678188324
SGD,34,20,0.0004291603047412,118,2.234651565551758
RMSprop,51,27,0.0024782954502738,91,0.08418606221675873
RMSprop,57,23,0.0090650777187155,46,0.126265287399292
AdamW,35,24,0.0070735597622981,124,0.08592220395803452
Adagrad,53,26,0.003358002037737,71,0.4400678277015686
SGD,48,30,0.004148949809822,44,0.4612550437450409
Adadelta,39,30,0.0050253095649739,95,1.9889088869094849
Adagrad,39,23,0.0038776685829314,79,0.46802881360054016
Adadelta,41,29,0.0017395455300847,76,2.210395336151123
SGD,41,25,0.0096056476297357,109,0.47150129079818726
Adamax,44,22,0.0023768589680185,97,0.1640814244747162
Adadelta,51,20,0.0086152519877117,94,1.4988834857940674
Adamax,54,25,0.0093754683233646,63,0.07740437239408493
SGD,33,18,0.0006829552475474,91,2.18371319770813
Adagrad,40,16,0.0068949265711285,83,0.3602272868156433
SGD,54,25,0.0052095307750848,95,0.6608091592788696
Nadam,46,22,0.0045124037980392,65,0.07440707087516785
RMSprop,43,26,0.001616277960925,47,0.09988656640052795
RMSprop,35,24,0.0048090040527694,110,0.09608107060194016
Adamax,53,29,0.0012029997976961,62,0.17596019804477692
AdamW,53,23,0.0055681539397069,43,0.0853675976395607
Nadam,39,18,0.006626888371763,123,0.08529095351696014
Nadam,33,28,0.0083109474040393,88,0.0907883569598198
RMSprop,41,20,0.0071430744623564,86,0.09940113872289658
SGD,60,30,0.0017184551853984,40,0.7604496479034424
Nadam,44,22,0.0005603921008904,57,0.153743177652359
Adadelta,50,28,0.0085416426878157,58,1.2550045251846313
Adadelta,55,28,0.0043538036406495,67,1.8079936504364014
Adagrad,47,31,0.0043085969414363,58,0.3713037669658661
SGD,59,25,0.0041636586955807,122,1.0251787900924683
Adagrad,33,20,0.0081286457603411,57,0.3107658326625824
Adagrad,37,21,0.0090733236805282,52,0.28702375292778015
Nadam,54,28,0.0091669380642102,59,0.08751702308654785
AdamW,53,30,0.0028709571649767,59,0.06615003198385239
SGD,57,31,0.003156519679268,63,0.7038447260856628
AdamW,61,24,0.0083272279250689,110,0.07045122981071472
AdamW,60,16,0.0009925750405045,73,0.10126319527626038
Adamax,41,26,0.0084842651301978,93,0.08996643126010895
Adadelta,49,19,0.0019342529167291,119,2.2111642360687256
SGD,56,29,0.0019057698127176,119,1.8067841529846191
Nadam,62,23,0.0056641904314339,85,0.06449766457080841
Nadam,41,28,0.0004823326766559,110,0.18370100855827332
RMSprop,57,29,0.0084055550582845,103,0.0823889896273613
Adagrad,63,20,0.0063263140665049,83,0.3565578758716583
Adadelta,36,23,0.0052318437397588,106,2.04974102973938
Adamax,55,16,0.001231359672922,38,0.17127878963947296
Nadam,49,16,0.0095164755646485,37,0.09998787939548492
Adam,52,22,0.0099300525193879,45,0.09636089205741882
Adam,50,17,0.0081006388879588,120,0.07293915003538132
Adamax,54,28,0.0092912421615646,106,0.08925978094339371
SGD,55,20,0.0089499731146422,38,0.2998831570148468
AdamW,39,18,0.0078466554062529,66,0.09804273396730423
Adamax,51,17,0.0022631391678128,68,0.14844883978366852
RMSprop,57,16,0.0097628527204868,32,0.15377148985862732
Adamax,47,29,0.0073875408479936,32,0.08110269904136658
Adamax,60,17,0.0025576087071655,67,0.1326015591621399
Nadam,41,28,0.00686617793095,37,0.09480930864810944
Adamax,48,28,0.0085061256359678,79,0.0850948616862297
Nadam,53,19,0.0087918769736012,40,0.0967002660036087
Adadelta,47,27,0.0058597215515514,80,1.7294903993606567
Adadelta,33,23,0.0003638259400664,63,2.2844159603118896
Adam,48,27,0.0078708286183327,67,0.0858636423945427
Adadelta,35,31,0.0003758168687811,85,2.3029861450195312
Adam,52,21,0.0058438955060394,41,0.0818948745727539
Adagrad,46,18,0.0087516023434073,102,0.3230019211769104
Adamax,35,26,0.0060348537357185,37,0.10235603153705597
Adagrad,37,29,0.0036744610491986,61,0.4117608070373535
RMSprop,50,18,0.0009693399566485,55,0.11110050976276398
Adam,63,18,0.0059834537638911,62,0.0714062750339508
RMSprop,53,17,0.0011289902109745,53,0.10464179515838623
Adagrad,47,25,0.0055250464830994,64,0.33532726764678955
AdamW,33,24,0.0050612587213155,109,0.09838712215423584
Adagrad,36,21,0.0071566379160687,66,0.32843679189682007
SGD,51,22,0.0015071259488131,126,1.9955506324768066
AdamW,42,20,0.0086906415176457,123,0.08924204111099243
AdamW,45,29,0.0069629469490904,40,0.09516502171754837
Adam,54,16,0.0052205755520198,127,0.07020876556634903
Adagrad,53,31,0.0011835413643908,97,1.1981755495071411
Nadam,50,16,0.007795969429282,97,0.074024997651577
RMSprop,59,20,0.0037538520162251,62,0.07335422933101654
Adagrad,53,20,0.0041248829903796,101,0.5146692991256714
Adam,45,19,0.0028561488538408,79,0.07654178887605667
Adam,54,25,0.0040664998663083,74,0.06637003272771835
SGD,43,19,0.0027252679649898,86,1.1924471855163574
Adam,40,23,0.007515973146842,80,0.0832093134522438
Adamax,47,28,0.004067233974799,98,0.11638697236776352
SGD,37,18,0.0008805341449502,55,1.6781492233276367
SGD,36,16,0.0004789274222598,86,2.1785635948181152
Adagrad,53,17,0.0061270512571216,80,0.3734813332557678
Adagrad,51,26,0.0081820392293706,105,0.3252716362476349
Adagrad,53,19,0.0026449600095763,43,0.4337930977344513
Adam,62,20,0.00042081471513,116,0.18427400290966034
AdamW,54,30,0.0047167280823827,57,0.07221639901399612
RMSprop,42,19,0.0069859090779702,126,0.0903204157948494
SGD,33,21,0.0079673162029988,39,0.3411093056201935
RMSprop,33,18,0.0014186004679366,46,0.12656404078006744
RMSprop,33,20,0.007656884444717,78,0.11191556602716446
Adadelta,59,26,0.0017089135796818,39,2.011171579360962
Adamax,52,23,0.0011066242002477,125,0.20958080887794495
Adagrad,51,16,0.0035494054465034,42,0.38924354314804077
AdamW,41,30,0.0094050595677324,66,0.10490750521421432
SGD,49,23,0.001326112468593,33,0.8951617479324341
Adam,61,23,0.0096943940253706,122,0.07219444960355759
Adamax,62,24,0.0083712463670231,60,0.07073525339365005
RMSprop,33,29,0.0082999394226245,103,0.1027970165014267
AdamW,48,16,0.0049759268093586,74,0.07818800956010818
Adadelta,48,27,0.0002516889064958,89,2.2911159992218018
Adagrad,38,24,0.0005624061479838,69,1.7339013814926147
Adagrad,44,18,0.0027958814712813,120,0.760891318321228
Nadam,57,17,0.001038687023666,114,0.1171041876077652
Adagrad,43,21,0.0024622207640957,47,0.48518893122673035
Adagrad,55,28,0.0045634907646813,55,0.35546067357063293
Adamax,44,21,0.0080451912616977,105,0.09251398593187332
SGD,61,30,0.0002322417776523,55,2.2480061054229736
Adamax,44,28,0.0048629491869721,102,0.11229564249515533
SGD,48,24,0.008495405978093,32,0.292459636926651
Adadelta,57,23,0.0057459253391265,124,1.815260410308838
Nadam,56,22,0.008457869951606,39,0.08407126367092133
AdamW,48,30,0.0059527722031855,86,0.07376059889793396
AdamW,46,30,0.002457893957636,88,0.08016825467348099
RMSprop,38,28,0.0012208530069051,122,0.12272380292415619
Adadelta,50,27,0.0040680405955981,50,1.759843349456787
Adagrad,44,23,0.0014128413757326,64,0.8538102507591248
Adamax,55,31,0.004561824021126,86,0.09631780534982681
Nadam,35,19,0.0093488992543467,61,0.10253311693668365
Adam,62,27,0.0098111981422152,90,0.0793989822268486
Adamax,52,31,0.0027494170166572,54,0.11002073436975479
AdamW,45,25,0.0069127568372887,62,0.08913891017436981
Adamax,53,26,0.0080904828259489,48,0.07516832649707794
Adam,63,30,0.0098629393203373,82,0.076137475669384
AdamW,41,27,0.0007797618673274,112,0.14329150319099426
AdamW,36,20,0.0049934708521955,39,0.10529179871082306
Adamax,37,20,0.0042100682749801,102,0.13818222284317017
RMSprop,44,23,0.0064845804929428,127,0.07947858422994614
Nadam,35,19,0.0065822240799151,62,0.08725849539041519
AdamW,43,21,0.0073283612634608,69,0.08857329189777374
SGD,54,23,0.0066482121795362,43,0.36452987790107727
Adamax,45,19,0.0074043734297571,89,0.09974557906389236
AdamW,52,20,0.0075829020306512,74,0.07646092027425766
Adamax,36,31,0.0028985355062716,53,0.1370743215084076
Adagrad,33,20,0.0017310122087106,70,0.8331773281097412
Adagrad,56,27,0.0056133684358349,59,0.3350435197353363
AdamW,44,22,0.0069347491180774,56,0.08720052242279053
Adadelta,33,22,0.005058665254305,93,1.933300495147705
Adagrad,51,24,0.0020212679492878,106,0.8114367127418518
Adadelta,58,21,0.0058183863786286,95,1.6339937448501587
Adam,55,31,0.0018894125404737,113,0.08410865813493729
RMSprop,60,21,0.0046355765646464,60,0.07467741519212723
SGD,38,19,0.007159841330836,119,0.6936590671539307
Adam,37,30,0.0004568017770806,96,0.1826564073562622
RMSprop,50,27,0.0039713251227991,82,0.07625503838062286
Adadelta,53,21,0.006820027109608,88,1.7597726583480835
Adagrad,35,28,0.0016690476927147,90,1.003371000289917
AdamW,56,16,0.0072749554394233,69,0.08108561486005783
Adamax,39,31,0.0078288470591302,121,0.0988052487373352
Adagrad,62,19,0.0040728886292598,83,0.42302775382995605
Adadelta,59,30,0.0066358292081868,115,1.7433949708938599
RMSprop,54,19,0.0015814545075949,77,0.09475814551115036
SGD,57,17,0.0035841932498316,73,0.7315956354141235
RMSprop,43,28,0.0006765508126138,105,0.17839673161506653
AdamW,61,29,0.0014232783596927,60,0.07769247144460678
Adagrad,35,24,0.0053942460798448,37,0.33193936944007874
RMSprop,32,30,0.0032514709185687,113,0.10434404760599136
Adagrad,38,24,0.0077831318515139,90,0.3313825726509094
Nadam,33,26,0.0024965528659554,64,0.09116093069314957
Adadelta,33,18,0.008307677550369,118,1.823386311531067
Adam,50,29,0.0097296636869039,106,0.08665245026350021
Adamax,53,26,0.0011359338003858,110,0.2002202421426773
Adam,36,21,0.0026423096227959,37,0.0799565464258194
Adam,36,24,0.0056874967910049,34,0.09854282438755035
Adam,54,19,0.0050504725589999,103,0.07177934050559998
SGD,53,30,0.0014828405539552,47,0.9736229181289673
Adam,42,30,0.0056927220687919,35,0.09270972013473511
Nadam,61,23,0.0044952736232657,73,0.06361939758062363
SGD,50,30,0.0019539973254623,96,1.5968703031539917
Adagrad,36,27,0.0071234505516646,36,0.272116094827652
Adadelta,44,27,0.0014177778569094,60,2.170912504196167
Adadelta,49,29,0.0037107646093007,37,1.7311413288116455
SGD,53,26,0.0006509613358641,119,2.1702377796173096
Adamax,44,29,0.0079377221674411,97,0.09243247658014297
AdamW,49,29,0.0020516835564067,111,0.09529119729995728
Adagrad,32,25,0.0059212347145143,89,0.3964992165565491
Adagrad,46,29,0.0018023687501786,99,0.7765893936157227
Adam,55,29,0.0068522458980668,103,0.07078876346349716
Adagrad,38,20,0.0040424765228482,90,0.5166911482810974
AdamW,57,17,0.0041382370910189,78,0.07265103608369827
SGD,42,18,0.0042961879302888,69,0.5651134252548218
Adam,52,17,0.0070810075857734,60,0.08254091441631317
Nadam,50,23,0.0041595945871843,103,0.06706667691469193
Adamax,57,18,0.0052577119297597,114,0.10592571645975113
AdamW,57,27,0.0075558921928616,100,0.07651183754205704
AdamW,60,25,0.0096963691361597,82,0.07941294461488724
Adamax,63,26,0.0045957103785678,53,0.08027207106351852
Adamax,58,25,0.0034285790588391,90,0.10451646149158478
RMSprop,38,20,0.0003488119908151,90,0.2257821261882782
AdamW,49,23,0.0095518429811177,104,0.08480702340602875
Nadam,36,17,0.0089838673495677,52,0.09774857759475708
Adamax,48,25,0.0058643237132621,116,0.09582013636827469
Adam,60,27,0.0069426010231862,122,0.06668677926063538
AdamW,54,20,0.0003829743818935,108,0.19335532188415527
AdamW,56,22,0.0077628146097506,63,0.082806296646595
AdamW,34,19,0.0020684821195949,33,0.09200425446033478
AdamW,48,30,0.0038354280624229,124,0.06901358813047409
RMSprop,63,28,0.0042849523554022,101,0.06668217480182648
Adamax,63,31,0.0022085999312178,42,0.116789810359478
Nadam,44,25,0.006877599148751,43,0.08669478446245193
Adagrad,39,17,0.0002545752570303,59,2.118229866027832
RMSprop,32,23,0.0010423550081908,73,0.15909959375858307
Adamax,43,18,0.0047872721734074,113,0.12600848078727722
Adadelta,46,21,0.0022595756126842,60,2.113307476043701
AdamW,62,18,0.0094692063963685,116,0.07536181807518005
Adamax,52,29,0.0001599894024804,67,0.37239328026771545
RMSprop,40,27,0.009425684991044,57,0.1230146512389183
RMSprop,58,16,0.0080843873304806,116,0.08179030567407608
Adadelta,61,19,0.0007559797502977,118,2.2616000175476074
Adagrad,55,31,0.0042664130040479,67,0.3704589009284973
Adagrad,49,19,0.0068292000584239,95,0.35972821712493896
RMSprop,39,19,0.0097349768825507,56,0.1353609412908554
Adamax,61,20,0.0038784532059154,73,0.1102762371301651
Nadam,36,18,0.0075059699071485,51,0.09159991890192032
Nadam,54,18,0.0036302958589769,67,0.06581433862447739
Adagrad,50,23,0.0043338460679777,84,0.42735984921455383
AdamW,40,18,0.0023211528352008,75,0.09632160514593124
Adam,54,18,0.0053787754746225,73,0.07343431562185287
Adagrad,46,18,0.0033464652908519,35,0.37557467818260193
Adagrad,39,23,0.0061028322601974,77,0.3519570827484131
Nadam,51,22,0.0004459695937348,93,0.19957126677036285
Nadam,55,22,0.0010281787083255,50,0.09668181091547012
RMSprop,50,17,0.0036587589295715,93,0.07813287526369095
Adadelta,40,26,0.007208876776545,61,1.6014342308044434
Adadelta,48,20,0.0014234573659669,114,2.238489866256714
SGD,37,20,0.0068715218117717,100,0.5615368485450745
AdamW,42,30,0.0058097575767611,119,0.0768875777721405
SGD,33,21,0.0088086266434211,102,0.5134994387626648
AdamW,62,29,0.0051169741651564,120,0.06351931393146515
