Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,41,17,0.0002039213664985,78,2.2884669303894043
Adamax,40,26,0.0070253704680923,80,0.09178925305604935
Adam,63,25,0.0057447155233589,58,0.07014278322458267
RMSprop,57,31,0.0068416364600555,107,0.07591480761766434
Nadam,48,18,0.0004295209443031,62,0.17692099511623383
AdamW,38,21,0.0067290967663087,119,0.09055968374013901
Adadelta,37,19,0.0002006498653443,41,2.3039259910583496
Adadelta,49,31,0.0074316375505709,43,1.0724488496780396
AdamW,56,26,0.0090876241571441,66,0.08328022807836533
AdamW,42,27,0.0077303785592258,99,0.08516928553581238
SGD,44,20,0.0048906806761999,78,0.688348650932312
Nadam,48,25,0.0068472174461494,73,0.07986510545015335
Adamax,60,24,0.000135064186445,72,0.39143359661102295
AdamW,56,18,0.0031069934408418,39,0.07050099968910217
Nadam,39,24,0.0041443818531185,73,0.08243092894554138
Nadam,61,20,0.0024553996046141,94,0.07381019741296768
RMSprop,62,20,0.0023559235321637,103,0.07573995739221573
Adagrad,49,27,0.0052484054323819,49,0.32070407271385193
AdamW,59,26,0.0097554488352133,101,0.07756829261779785
Adam,55,23,0.0006969465133955,108,0.14953050017356873
Adagrad,44,16,0.0003886688827527,87,2.1474087238311768
Adamax,61,21,0.004165370775929,123,0.11596333235502243
SGD,61,25,0.0007923963754411,48,1.79263436794281
Adam,61,29,0.0003477037003293,67,0.16562235355377197
SGD,45,30,0.0055377287109924,107,0.6208310723304749
Adamax,35,16,0.0077421847115575,67,0.1123587042093277
Nadam,51,31,0.0099122923755965,82,0.07835646718740463
Nadam,59,30,0.0092071986422162,106,0.06969644129276276
RMSprop,49,23,0.003360181429572,51,0.07733625173568726
SGD,52,24,0.0009647624785734,34,0.9874349236488342
Adamax,58,26,0.0016334671268646,80,0.16371746361255646
RMSprop,41,28,0.0028106029548697,77,0.08282288908958435
Adagrad,46,23,0.0037501860449729,115,0.5105823874473572
Adamax,35,18,0.0092683677781825,61,0.10382752120494843
Adagrad,32,30,0.0087307797926316,74,0.31740736961364746
Nadam,50,17,0.0027056220758123,91,0.08607130497694016
SGD,49,17,0.0053414084167334,105,0.8745068311691284
AdamW,42,25,0.0004974466217873,118,0.19095034897327423
Adadelta,49,30,0.0072412871186667,42,1.2600473165512085
Adadelta,49,24,0.0040837624194141,36,1.6822723150253296
RMSprop,50,20,0.006443905286622,58,0.08824129402637482
Adamax,56,30,0.0081614516992349,87,0.07240539789199829
SGD,34,16,0.0038550565881264,101,1.1941777467727661
Nadam,37,28,0.0075185843490175,80,0.08393801748752594
RMSprop,57,23,0.0070950828654118,115,0.07225225865840912
AdamW,61,22,0.0060144498973663,106,0.07268942147493362
Adagrad,44,21,0.0004062874463735,52,1.9528861045837402
Adamax,58,20,0.0092122502387967,40,0.06509149074554443
Adagrad,32,23,0.0059293657533135,122,0.42357292771339417
Adadelta,49,26,0.0018038136993873,95,2.2191667556762695
Adadelta,38,17,0.0031555167416646,44,1.8929938077926636
SGD,58,27,0.0038290647518989,124,1.1517549753189087
Adadelta,40,29,0.000732393711318,82,2.2740423679351807
Adamax,41,28,0.0016012333148949,125,0.18744975328445435
Adadelta,48,24,0.007614236566672,111,1.6741303205490112
Adadelta,47,23,0.0092158040168921,124,1.543303370475769
Adam,62,26,0.0008933586314793,63,0.09777088463306427
Nadam,54,30,0.0038643047704438,111,0.06929466873407364
Adagrad,57,18,0.0028601968738985,44,0.44663694500923157
AdamW,44,17,0.0050598227061547,61,0.0833941400051117
RMSprop,48,22,0.0001501312020799,56,0.26302430033683777
Nadam,48,16,0.0024978898639213,36,0.06864877790212631
Adamax,36,21,0.0075680684268999,92,0.10958723723888397
RMSprop,43,29,0.0075468380322462,63,0.09927350282669067
SGD,57,26,0.0054499120996346,83,0.5431743264198303
Adam,34,19,0.0005006093579616,127,0.2049655318260193
AdamW,42,26,0.0008051743939705,62,0.12896402180194855
Adamax,43,22,0.0085739873102585,39,0.07913749665021896
Nadam,62,22,0.0053395706052507,87,0.06314530968666077
SGD,33,31,0.0089757133838124,94,0.4375151991844177
Nadam,39,27,0.0027532885141286,57,0.07520201802253723
SGD,60,22,0.0045005710097349,78,0.6165752410888672
Adamax,37,31,0.0096162363862551,94,0.09719249606132507
Adam,44,23,0.0075268374218277,112,0.0833669900894165
Nadam,44,17,0.0099145094820126,113,0.08031157404184341
Adadelta,38,22,0.0076508699308483,40,1.484843373298645
RMSprop,35,29,0.0006608384945506,103,0.19456395506858826
Adamax,39,23,0.0057817198953875,107,0.11788084357976913
Adagrad,36,30,0.0050423872070505,74,0.39258965849876404
RMSprop,48,24,0.0050790825211037,95,0.07894661277532578
RMSprop,61,21,0.0061817554593533,83,0.074644073843956
Adam,42,23,0.0083183298160388,72,0.09186776727437973
Adagrad,53,19,0.0042133793056564,71,0.4479120373725891
Adadelta,56,28,0.0032828389530203,115,2.1517794132232666
SGD,56,19,0.0005438838287455,117,2.2168118953704834
RMSprop,46,21,0.0092501052426624,124,0.09111501276493073
SGD,33,26,0.0058503542076313,53,0.44935765862464905
SGD,58,16,0.0087198323164947,82,0.40859320759773254
Adamax,41,24,0.0009367724584006,56,0.20628534257411957
SGD,39,16,0.0006166484051686,96,2.1660642623901367
SGD,47,24,0.0063654199861268,73,0.45590636134147644
RMSprop,48,22,0.0026089754528607,127,0.08763643354177475
RMSprop,40,31,0.0057294978969543,47,0.10834658145904541
Adam,41,24,0.005529045383575,64,0.0841599777340889
RMSprop,35,19,0.0077092554424678,126,0.09350957721471786
Nadam,37,18,0.0035288417481044,94,0.08455806225538254
AdamW,38,21,0.0077748590623983,116,0.09238418191671371
Adamax,53,18,0.0055830128442383,61,0.09042248874902725
AdamW,53,31,0.0071312017358148,89,0.07129905372858047
AdamW,56,29,0.0081962505855003,115,0.07714048773050308
Adamax,33,24,0.0029544736523571,36,0.13452592492103577
Adamax,33,24,0.0018811651204096,86,0.17992612719535828
Adam,62,19,0.0091354668273247,71,0.08101943880319595
Adam,63,25,0.0097056889248327,88,0.07824459671974182
Adamax,53,23,0.0018748792874463,74,0.16247235238552094
Adamax,43,24,0.0093012489116023,78,0.09124685823917389
RMSprop,40,26,0.001575351110374,42,0.09776709228754044
Adamax,56,26,0.0066808889548423,115,0.08769254386425018
Adagrad,41,16,0.0005860228631723,55,1.6602725982666016
Adam,48,17,0.0068402241817361,103,0.07389787584543228
Adagrad,49,30,0.0045104012634475,58,0.33881035447120667
Adagrad,60,27,0.0006259379835826,44,1.2310234308242798
Adadelta,62,30,0.0051867831732068,79,1.7146207094192505
Nadam,52,29,0.0091837801799681,78,0.08076905459165573
Adam,35,17,0.0075054667653508,105,0.09343678504228592
Adamax,33,26,0.0082293966609199,100,0.10908941924571991
Nadam,59,23,0.0079933473771809,54,0.07781457155942917
AdamW,43,18,0.0036380668313369,61,0.08139126747846603
RMSprop,42,28,0.0018153561983334,35,0.08774390816688538
RMSprop,40,16,0.0046276555797066,111,0.09106295555830002
Adagrad,35,24,0.0077130598982198,92,0.34587013721466064
Adamax,56,19,0.0069582673320214,102,0.08593316376209259
Adagrad,52,22,0.0073745082755929,60,0.29544705152511597
SGD,41,23,0.0064783594278628,112,0.6677370667457581
Adam,62,16,0.0038078126294543,77,0.06896419823169708
RMSprop,59,23,0.0074595850436597,56,0.09588714689016342
Adadelta,45,28,0.0044788765423444,99,1.9993500709533691
SGD,61,30,0.0022724069135803,125,1.5848013162612915
SGD,54,28,0.0067378910897609,48,0.3614045977592468
Adam,42,25,0.0061182499301014,34,0.09246885031461716
Nadam,38,29,0.0043069113054758,105,0.07976052165031433
Adamax,55,29,0.0049062572846121,123,0.11060065031051636
Adagrad,43,28,0.0083556397684808,69,0.3024333715438843
Adamax,59,26,0.0061618606818489,99,0.09480521827936172
Nadam,48,25,0.0083216594984363,50,0.08640391379594803
AdamW,42,17,0.0001083383196171,99,0.3466140329837799
RMSprop,52,28,0.009300755004496,65,0.11133987456560135
Adagrad,58,21,0.0046795074546222,114,0.4501519203186035
Adagrad,40,31,0.0083325933490156,100,0.3288848102092743
AdamW,58,22,0.0038166702952741,122,0.07262758910655975
Nadam,44,26,0.0039291278996295,97,0.0699661374092102
Nadam,42,24,0.0009598088992498,114,0.129264697432518
Adagrad,55,31,0.0073814818292461,96,0.33152490854263306
Nadam,55,26,0.0016403000716196,75,0.08036025613546371
Adamax,32,28,0.0023493257081696,104,0.1611560881137848
Adagrad,48,31,0.0033858284147585,66,0.42119184136390686
Adagrad,60,16,0.0034730570998491,124,0.6604809761047363
Adamax,33,24,0.0017632479044356,63,0.1709980070590973
Nadam,61,26,0.0031570923680764,75,0.06450508534908295
Adamax,63,27,0.0081098875989431,63,0.06618605554103851
Adamax,51,27,0.0027035542833305,113,0.14171111583709717
RMSprop,47,18,0.0095338742640308,49,0.13140016794204712
Adagrad,39,23,0.0024770871946948,87,0.6313098669052124
Adam,32,18,0.0092718706186469,119,0.09642256051301956
Adam,46,17,0.0064500122644227,99,0.08066698163747787
Adam,58,20,0.0063795558483051,72,0.07495743036270142
AdamW,59,21,0.0079053325746582,41,0.09364768862724304
Adagrad,37,30,0.0010124153492333,125,1.8059515953063965
Adadelta,39,25,0.0081136079613062,126,1.753491997718811
AdamW,63,21,0.0069150054273615,109,0.07305312156677246
Adam,51,20,0.0090187823093414,110,0.08341318368911743
AdamW,35,20,0.0028532753749709,85,0.09558156877756119
AdamW,34,20,0.0009543767567444,81,0.13445262610912323
Adam,56,22,0.0047586086980256,57,0.07248042523860931
Nadam,58,29,0.0043981931761964,50,0.06503274291753769
AdamW,50,17,0.0056145955950771,106,0.07496336102485657
AdamW,44,25,0.0099659624738954,54,0.09994269907474518
Adadelta,50,30,0.009194060040791,71,1.4052934646606445
Adam,39,25,0.0093005687507025,75,0.09788470715284348
Adam,61,23,0.001494938611003,103,0.0968974158167839
SGD,52,30,0.0056567948934649,36,0.345098078250885
Adagrad,41,22,0.0003848613618014,109,2.171994924545288
Adagrad,60,31,0.0076516729365813,39,0.24608227610588074
Adamax,54,27,0.0047235074256332,79,0.0976618230342865
Adagrad,60,29,0.0036096157250731,81,0.44902223348617554
Adamax,33,21,0.0060629685098919,125,0.12299472838640213
Adam,38,21,0.0002411603059451,83,0.2506241798400879
Nadam,61,18,0.0043715814017324,84,0.060912150889635086
Adamax,35,25,0.0080670090896629,47,0.08961069583892822
Adadelta,50,16,0.0024364099321712,33,2.0057926177978516
Adam,52,23,0.004828958970583,61,0.08114505559206009
Adagrad,61,20,0.0011297414001071,99,1.4729175567626953
Adagrad,61,21,0.0045973058287719,79,0.4095815122127533
Adam,48,25,0.0015349488567875,95,0.09870707988739014
Adagrad,46,16,0.0066368271991223,69,0.3517153561115265
Adadelta,48,19,0.0068576005317248,53,1.5598326921463013
Adadelta,59,27,0.0025251558848187,56,2.055485248565674
Adam,60,29,0.0070850466806413,118,0.0674692839384079
SGD,49,22,0.004759565763587,121,0.9012389183044434
RMSprop,42,20,0.0012908035280275,93,0.121766097843647
AdamW,63,24,0.0059617195676904,118,0.062406234443187714
SGD,55,24,0.0015502197192091,126,2.155353307723999
RMSprop,62,24,0.0075746007688696,113,0.07495898753404617
Adagrad,42,22,0.009244712520659,62,0.28407037258148193
Adamax,36,16,0.0035876100884703,123,0.1635775864124298
Adadelta,44,25,0.0061963710201182,104,1.8313190937042236
RMSprop,42,27,0.0034683509730811,64,0.08381529897451401
Nadam,50,26,0.004075746829036,69,0.06686769425868988
RMSprop,59,26,0.0046536050672995,87,0.06806506216526031
Adagrad,35,24,0.0059920301941267,65,0.3657403588294983
Nadam,43,21,0.0041865183725651,95,0.07773873209953308
Adadelta,34,16,0.0047028331449079,90,2.03205943107605
Adagrad,62,19,0.0012210482627556,121,1.2872177362442017
AdamW,45,21,0.0099154283781224,123,0.08918777108192444
Adamax,55,17,0.0002492676130245,113,0.38569092750549316
RMSprop,36,21,0.0044477044594586,78,0.09627606719732285
Adam,61,19,0.003790816027369,98,0.06495430320501328
Adadelta,32,31,0.0001210864923388,50,2.288050889968872
Adam,60,18,0.0068982301341563,37,0.08312300592660904
Adagrad,58,27,0.0059402232884347,78,0.34032753109931946
Adagrad,58,25,0.0002571929360644,68,2.118577718734741
RMSprop,57,19,0.0066399355168253,35,0.11004621535539627
Adadelta,36,16,0.0014778672140427,84,2.2056782245635986
AdamW,58,22,0.0089036790303662,78,0.07654427736997604
Adamax,62,19,0.0008381008090158,77,0.2060777246952057
Adamax,49,16,0.0012626328146936,54,0.1879645138978958
Adagrad,63,21,0.002212019789567,86,0.7238091230392456
Adamax,46,23,0.0011554214268949,34,0.17720185220241547
Adam,55,20,0.0012714899935217,117,0.10843008011579514
Adam,38,27,0.0098935387751419,49,0.10521915555000305
RMSprop,60,16,0.0053650931443853,123,0.07025899738073349
Adamax,39,29,0.0023990493133038,110,0.16324931383132935
Adamax,54,20,0.0078284680092051,87,0.08716399222612381
SGD,58,30,0.0046222025632689,93,0.6626261472702026
Adadelta,40,19,0.0034769651799053,65,2.0835886001586914
Adamax,39,20,0.0081341568142026,82,0.10560252517461777
SGD,58,27,0.0050760913090177,49,0.42502376437187195
Adagrad,37,21,0.007390966967073,121,0.3969533145427704
RMSprop,36,21,0.0080497054226716,81,0.10379520058631897
Adadelta,57,19,0.000869977562735,92,2.2790307998657227
Adagrad,59,29,0.0066136609341509,113,0.3605896234512329
RMSprop,58,25,0.0087931049409262,77,0.09631513804197311
AdamW,57,16,0.0079144804497602,122,0.0715792328119278
Adagrad,59,24,0.0061245537242569,95,0.3685321807861328
Adamax,48,25,0.0068394283496658,35,0.09268947690725327
AdamW,54,30,0.0019043523435844,59,0.06959377974271774
AdamW,62,23,0.0024492527740403,69,0.06864947825670242
SGD,46,17,0.0060466252754899,112,0.6540356278419495
AdamW,32,23,0.0034971872516677,87,0.10086273401975632
Adamax,38,25,0.0028776332663858,42,0.12855985760688782
Nadam,51,27,0.0074915433162785,68,0.0752490982413292
Adamax,40,28,0.0011219534181228,124,0.22144335508346558
Adagrad,62,28,0.0009608850898717,81,1.2299771308898926
RMSprop,36,27,0.0074038393027464,35,0.1459534615278244
RMSprop,62,19,0.0046516537584906,69,0.0745018795132637
Nadam,41,25,0.0025422247412928,40,0.07968182861804962
RMSprop,58,27,0.0045087997843303,62,0.07534369081258774
Adagrad,63,22,0.0058919948471638,61,0.3106696605682373
Adagrad,40,31,0.0045465012213273,38,0.3202137351036072
RMSprop,43,18,0.003691002352741,70,0.08438099175691605
Adagrad,34,29,0.0091054661429524,110,0.3311583399772644
Adam,47,17,0.0093505813332193,55,0.09083175659179688
AdamW,39,17,0.0030345391922028,101,0.0946020558476448
Nadam,63,28,0.0049900970371131,84,0.06435302644968033
Adadelta,39,27,0.0070146008980577,74,1.690321922302246
Nadam,63,30,0.0009411898928241,100,0.10286513715982437
Adadelta,57,28,0.0018729537649407,100,2.1834771633148193
Nadam,51,23,0.0066806602150099,70,0.07834013551473618
Adamax,61,25,0.007052528266584,88,0.0770343765616417
Adadelta,47,29,0.0043498301015561,51,1.8907990455627441
Adamax,58,21,0.0053597041767186,76,0.08449120819568634
Adagrad,45,29,0.0040337350408171,67,0.4019448459148407
SGD,59,23,0.0081290996426227,84,0.4387331008911133
Adadelta,52,22,0.0087492161039131,118,1.6704673767089844
AdamW,57,18,0.0090130848926042,49,0.08970387279987335
Adam,34,28,0.0007153847810968,42,0.1337849497795105
RMSprop,51,31,0.00205060180959,60,0.0799194723367691
Adagrad,47,16,0.0060439237623225,40,0.31250718235969543
Adam,57,29,0.0039857759068699,62,0.06761506199836731
Adamax,48,21,0.0017051958193608,118,0.17432639002799988
SGD,46,16,0.0059039759232985,53,0.41431769728660583
RMSprop,39,28,0.009332143361207,49,0.13963985443115234
SGD,42,30,0.003515584374943,35,0.4139026999473572
Adadelta,57,23,0.0030614048173724,99,2.094069480895996
AdamW,37,24,0.0022689134081902,97,0.10399781912565231
RMSprop,54,23,0.0036902575704583,106,0.07643920928239822
SGD,49,27,0.0026971476809455,42,0.5356658697128296
Adagrad,39,18,0.0092082859920788,110,0.3442212641239166
Adadelta,45,26,0.0094036369802988,84,1.3356115818023682
SGD,53,19,0.0023304777616741,79,1.110748052597046
RMSprop,43,21,0.002209336357959,47,0.08672128617763519
Adadelta,61,21,0.001407029505389,82,2.1827714443206787
Nadam,54,31,0.0092955053513643,74,0.075332872569561
SGD,59,31,0.0049534377164062,110,0.699608564376831
RMSprop,36,28,0.0020147939353427,78,0.10152310878038406
Adamax,54,25,0.0084495441955941,72,0.07571639120578766
SGD,43,23,0.0025375060189891,59,0.8413200378417969
Adamax,38,16,0.0030948184605067,48,0.13471679389476776
SGD,50,31,0.0055739328365043,87,0.5169950723648071
Nadam,56,21,0.005995993195153,114,0.06680016219615936
Adagrad,55,16,0.0012233714090499,72,1.137441873550415
Adam,43,27,0.0058813410766545,50,0.08862130343914032
Adam,40,20,0.0020720276385619,32,0.07902006059885025
Adam,55,22,0.0064875618467616,88,0.07097059488296509
Adagrad,61,21,0.0018340938725895,79,0.7006047368049622
Adadelta,57,31,0.0075719350900641,117,1.6075849533081055
Adam,54,22,0.0060624163939546,91,0.07714179158210754
Adagrad,39,28,0.008973776456009,46,0.28167152404785156
AdamW,61,27,0.0093393901951033,103,0.08031199872493744
Adadelta,35,29,0.0046930492823827,81,1.8916124105453491
Adam,50,31,0.0055055186873266,87,0.07279952615499496
Adam,41,22,0.0044395080299532,103,0.07900979369878769
Adadelta,49,20,0.0049770602805895,98,1.906167984008789
Nadam,33,19,0.0016874933910017,73,0.11780615895986557
SGD,51,22,0.0055325482435386,125,0.8731222152709961
Nadam,44,25,0.0093548877920798,77,0.08500479906797409
Adadelta,35,29,0.0022817002811862,74,2.178529739379883
AdamW,54,21,0.0017332581639332,33,0.07363562285900116
Adadelta,52,29,0.0098248182131118,65,1.1762069463729858
Adadelta,34,24,0.0031465799817095,85,2.1572470664978027
RMSprop,62,27,0.0052599289393492,93,0.07484187930822372
Nadam,39,20,0.004768611139094,124,0.07939702272415161
Adagrad,35,25,0.0010164088480075,55,1.015387773513794
Adagrad,40,31,0.003907725729922,47,0.3587900698184967
Adagrad,54,23,0.0063873404167266,101,0.37751656770706177
Adadelta,60,21,0.0040392826516798,110,2.083334445953369
Adadelta,62,16,0.0080790650290062,80,1.534338355064392
Adadelta,44,25,0.0097316047229007,109,1.5597245693206787
AdamW,57,21,0.0027997214968843,45,0.06953619420528412
Nadam,40,28,0.0016896046996734,121,0.10927438735961914
Nadam,33,17,0.0038770734991421,83,0.09818677604198456
RMSprop,34,28,0.0057042289611449,43,0.10987188667058945
Adam,58,23,0.0011616832998563,124,0.11836168169975281
AdamW,41,29,0.0073691205585744,71,0.08632779121398926
SGD,38,27,0.0062287768218079,72,0.4701704680919647
Adagrad,60,19,0.0090535129680034,100,0.29392164945602417
RMSprop,40,20,0.0020602896572484,93,0.09919926524162292
Nadam,43,23,0.0013757229473696,89,0.10219823569059372
AdamW,60,22,0.0051085126308274,94,0.0688958466053009
Nadam,41,30,0.00216888322672,90,0.08217722177505493
Adadelta,46,21,0.0048706960693185,66,1.8286060094833374
SGD,58,24,0.0024452408304151,49,0.665626049041748
Adam,58,30,0.001442237268648,58,0.08152817189693451
AdamW,55,17,0.0064324181748926,44,0.08487407118082047
RMSprop,49,19,0.0053407549844874,43,0.09676143527030945
SGD,40,17,0.0002962216941868,51,2.219331979751587
AdamW,39,24,0.0073797592248909,43,0.09814859926700592
Adagrad,53,23,0.002855638688554,55,0.4442133605480194
AdamW,44,24,0.0089466009280351,50,0.09857930988073349
SGD,59,16,0.0006517011958363,106,2.2436394691467285
Adagrad,45,24,0.0025907225393972,78,0.5225363969802856
Adamax,37,16,0.0023190132956518,80,0.16384194791316986
Adagrad,62,25,0.0087128433107193,124,0.3393205404281616
Adagrad,52,21,0.0022396515075591,75,0.5183888077735901
AdamW,42,17,0.0071184818178761,71,0.08387192338705063
AdamW,45,22,0.0044307464008225,79,0.08414336293935776
Adadelta,43,21,0.0026647654034936,100,2.1788744926452637
Adam,56,28,0.0080443947410449,74,0.08476152271032333
Adamax,48,28,0.0027688443109043,81,0.1297106146812439
Adam,41,24,0.0055465111784951,36,0.08551593124866486
Adagrad,37,23,0.0058097757691863,98,0.4006509482860565
RMSprop,40,22,0.0020056313577439,38,0.09159713238477707
Adam,40,28,0.0093331744784684,69,0.0923798456788063
Adagrad,63,28,0.0058039252443463,56,0.316692978143692
Adamax,48,28,0.0049170363690555,52,0.09338607639074326
Adam,37,28,0.0012972588141738,55,0.1053752675652504
Adadelta,49,24,0.002859527709334,65,2.06111741065979
Adam,62,22,0.0053125474092805,112,0.06778283417224884
AdamW,51,17,0.0021399171082943,107,0.09139212965965271
Adadelta,58,31,0.0003107470900754,122,2.298884630203247
Adagrad,44,19,0.0071135401797044,118,0.37213754653930664
SGD,63,27,0.0064224234095862,92,0.5007781386375427
Adadelta,54,22,0.0073660518771653,59,1.3087395429611206
AdamW,59,24,0.0096693079398615,78,0.07645385712385178
RMSprop,57,25,0.0053109923091476,58,0.08249645680189133
Adam,44,23,0.008716856772224,42,0.09952643513679504
Adadelta,35,29,0.0038883394593832,118,2.1835877895355225
Adam,54,31,0.0039018170197752,86,0.06808599084615707
Adagrad,43,17,0.0003386249873236,70,1.9642839431762695
Adagrad,60,25,0.0018262220312444,34,0.5110200643539429
RMSprop,43,20,0.0010843302365072,38,0.1101965606212616
Adagrad,53,17,0.0037800076254957,90,0.4748751223087311
RMSprop,53,20,0.0038385936434521,125,0.0731552392244339
Adadelta,61,22,0.0098540955643237,34,0.9038664102554321
AdamW,39,24,0.0092090191573357,123,0.09078390896320343
RMSprop,51,18,0.0037580214134441,71,0.07622000575065613
Nadam,55,20,0.0010289388320237,103,0.12742896378040314
RMSprop,62,25,0.0002872800350847,103,0.21956512331962585
Adadelta,33,16,0.0065189025616582,121,1.942156434059143
Adadelta,40,25,0.0048002633911399,54,1.6635067462921143
Adadelta,52,30,0.0021284789557758,125,2.2001681327819824
Adadelta,63,23,0.0059809803148004,126,1.907788634300232
AdamW,32,30,0.0099278333613556,57,0.12184011936187744
RMSprop,50,25,0.0043868085892538,111,0.07694675773382187
SGD,46,27,0.0069061053603719,120,0.6471489667892456
AdamW,63,21,0.0007626969927472,106,0.13150154054164886
RMSprop,63,28,0.0054678982474994,125,0.06593699008226395
Adadelta,44,22,0.0026494758889383,91,2.031324625015259
AdamW,47,17,0.009867348870501,58,0.10571989417076111
Adadelta,41,19,0.0069317945604693,82,1.7194477319717407
RMSprop,51,23,0.004876580120146,39,0.09022483974695206
Adamax,43,27,0.000534879919318,122,0.2824658155441284
Adadelta,49,22,0.0045688086535216,55,1.8005014657974243
Adagrad,63,25,0.0004866648370517,113,1.9105329513549805
Adagrad,54,26,0.0074582745991231,127,0.3744503855705261
Adam,46,16,0.0071155928647446,95,0.07715503871440887
RMSprop,39,22,0.0092081026865946,80,0.10817331820726395
Adamax,56,28,0.0071741498306133,75,0.07693574577569962
Adadelta,58,16,0.0079256084436332,96,1.6852402687072754
Nadam,49,27,0.004032164556739,37,0.07609985023736954
Adadelta,32,22,0.0096781468891324,82,1.552454948425293
Adagrad,44,23,0.0054590934305941,78,0.35383570194244385
RMSprop,62,29,0.005062631294033,38,0.0908217802643776
SGD,35,30,0.0033070761808235,38,0.4571382403373718
AdamW,55,24,0.0022167771954621,123,0.08310889452695847
AdamW,41,29,0.0043419497516379,57,0.0796918198466301
Adam,60,31,0.0054508347154594,59,0.06790667027235031
Adagrad,32,25,0.0004540838292519,112,2.0891191959381104
Adagrad,38,26,0.0028509048217839,47,0.4183613359928131
SGD,63,24,0.0031928518989807,60,0.6510709524154663
Adamax,62,31,0.0027130304352336,90,0.12787508964538574
Adamax,42,24,0.0056140599847616,62,0.10150988399982452
AdamW,42,23,0.0026571604402636,124,0.09024875611066818
RMSprop,54,29,0.0029565520350749,41,0.07716069370508194
SGD,58,30,0.0025073295189692,67,0.8449526429176331
Adagrad,40,26,0.0023765069143981,90,0.6294376254081726
AdamW,55,18,0.0020048508090218,52,0.07239610701799393
SGD,60,25,0.0058013805282052,55,0.41899579763412476
Adamax,37,20,0.0027549650610284,61,0.14158941805362701
Adamax,53,16,0.0073876269228305,40,0.07901839911937714
SGD,57,19,0.0022847645655993,89,1.5061486959457397
Adagrad,50,20,0.0010653473635699,37,0.8483424186706543
SGD,52,21,0.0056175578110989,120,0.7666934132575989
AdamW,49,16,0.0020697426101102,62,0.08513150364160538
Nadam,34,19,0.0037461032477785,56,0.09281151741743088
RMSprop,32,31,0.0024065694714232,42,0.09576719254255295
Adamax,57,18,0.0061611648291061,84,0.0820847600698471
Adamax,34,25,0.0016723044185253,60,0.1875893920660019
Nadam,55,31,0.0073401635464271,127,0.06763830780982971
AdamW,55,27,0.0077246396628886,100,0.07798320055007935
Adamax,50,22,0.0013554610167129,35,0.15819132328033447
AdamW,46,16,0.0095994193172258,63,0.09094187617301941
Adadelta,62,29,0.0047116058858301,78,1.8036079406738281
SGD,32,16,0.0073645111178679,81,0.4886004328727722
Adam,54,18,0.0055677303585048,87,0.07174437493085861
Adadelta,58,23,0.0017393133473389,35,2.1398048400878906
Nadam,50,24,0.0065099819236599,44,0.08052373677492142
SGD,40,29,0.0034013017845948,60,0.7268319725990295
AdamW,42,20,0.0058827598912779,62,0.0902564525604248
Adadelta,53,17,0.0046037961680209,53,1.71613609790802
Nadam,39,26,0.0063541277657171,91,0.07698662579059601
Adagrad,41,22,0.0058686143257874,98,0.3871215581893921
Adadelta,48,20,0.0064415976867694,70,1.5738393068313599
AdamW,34,17,0.0031056501185206,68,0.09143632650375366
SGD,58,19,0.0038214992668451,72,0.6396253108978271
Nadam,34,23,0.0088311904193829,35,0.11438022553920746
RMSprop,40,25,0.0041782491931686,42,0.0948830172419548
Adadelta,51,17,0.0056098945071801,83,1.9033687114715576
SGD,54,21,0.0041072159094652,74,0.6301681995391846
SGD,55,20,0.0076470587180271,76,0.4711032807826996
Adam,35,23,0.0046370014822794,122,0.09850601106882095
SGD,52,27,0.008573134078504,127,0.5164906978607178
AdamW,39,31,0.0044066494343518,61,0.08479812741279602
AdamW,43,31,0.0047000317646205,49,0.08233889192342758
Nadam,53,22,0.0002745784449098,52,0.20241808891296387
Adamax,46,26,0.0023790188035477,113,0.1547112613916397
Adagrad,45,21,0.0031054377914087,82,0.5356342792510986
Adadelta,48,25,0.00991773317409,108,1.3622384071350098
Adamax,62,17,0.005318952485522,39,0.08026169240474701
Adamax,53,18,0.0077192027121412,81,0.09212668985128403
Adamax,46,20,0.0050011191203774,57,0.09633610397577286
Adadelta,63,17,0.0047121008716734,47,1.7534685134887695
Adagrad,58,31,0.0056814283628245,124,0.4243445098400116
Nadam,58,29,0.0067792890504498,36,0.08502627909183502
Adagrad,55,23,0.0049463413205064,72,0.3680894076824188
Nadam,35,20,0.0014991369328013,65,0.10421906411647797
Adadelta,61,25,0.0087570126347634,35,1.036451816558838
Nadam,41,19,0.0049548039281839,77,0.07682628929615021
Adadelta,41,24,0.0049514288262688,49,1.6162883043289185
Adam,38,29,0.008737577768992,44,0.11250758171081543
Adagrad,50,25,0.0035681769259466,115,0.5256808996200562
Adadelta,43,30,0.0036201183562373,42,1.7906513214111328
Adagrad,39,28,0.0035804783277381,92,0.4621008336544037
AdamW,43,26,0.0066768434370377,69,0.08470089733600616
Adadelta,46,28,0.001162242070947,117,2.2513186931610107
RMSprop,54,20,0.0070637909591774,51,0.10076216608285904
AdamW,54,30,0.0016622471390504,111,0.08533164858818054
SGD,47,20,0.0032320402805053,54,0.6279922723770142
Adam,39,19,0.0037622153849711,47,0.08422631025314331
RMSprop,38,26,0.0023381915615663,120,0.10995841771364212
