Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,63,23,0.0028220202819112,36,1.8069815635681152
Nadam,52,22,0.0033808649974875,37,0.06910691410303116
Adamax,61,27,0.0064763668577431,65,0.07439400255680084
Adadelta,53,29,0.0093549631476281,76,1.307919979095459
Adagrad,32,31,0.009692782377808,63,0.27684327960014343
Adagrad,53,20,0.0063834746251039,63,0.3417155146598816
Adam,55,20,0.004172657680804,60,0.06666091829538345
RMSprop,53,27,0.0010050876517272,105,0.1319362074136734
AdamW,46,30,0.0096096883506547,120,0.07798512279987335
Adamax,56,23,0.0018588483241129,36,0.12580668926239014
Adam,45,27,0.0094889245635781,78,0.09216251969337463
RMSprop,57,22,0.0054452220040679,125,0.06844887882471085
Adam,39,21,0.0095308417889379,81,0.09787151962518692
AdamW,34,31,0.0008486453176846,90,0.14276988804340363
RMSprop,37,21,0.0093924951329243,54,0.1425168663263321
Nadam,42,16,0.0071920725732771,71,0.08610151708126068
Adagrad,49,26,0.0027885721660074,109,0.6713827252388
Adadelta,42,22,0.0017062501593381,90,2.210190534591675
Nadam,54,17,0.0071006430931805,46,0.07928834855556488
Adadelta,47,21,0.0056667242283937,90,1.8678101301193237
Adadelta,42,26,0.0043359799549678,66,1.9611135721206665
SGD,43,23,0.0096283091190325,34,0.2850704789161682
Nadam,44,17,0.0089164207137401,76,0.08399645239114761
Adagrad,38,21,0.001840022052334,120,1.126484751701355
Nadam,53,31,0.0002026025975034,45,0.20295946300029755
Adam,38,22,0.0058740594730193,32,0.10029464960098267
Adagrad,56,29,0.0068124271866339,88,0.319282203912735
SGD,56,27,0.0048232835745736,61,0.4543437957763672
Adagrad,52,21,0.0084818480068837,66,0.28378891944885254
Adagrad,45,27,0.0056234581231759,107,0.391752153635025
Adam,44,27,0.0098509830878352,73,0.08979342132806778
Adagrad,42,29,0.0031715482185475,92,0.5334063172340393
Adam,41,23,0.0054387263201736,88,0.08269105851650238
Adamax,61,27,0.0030531999789831,38,0.09094562381505966
SGD,56,28,0.0088893924731044,51,0.3379688262939453
Nadam,36,27,0.0011814466846849,77,0.11302269995212555
Adadelta,56,22,0.0092821554447523,65,1.2233933210372925
RMSprop,55,25,0.0083574142521332,56,0.1089211255311966
RMSprop,49,20,0.0028905625061167,39,0.08151128143072128
SGD,41,29,0.0016171766311399,87,1.6732816696166992
AdamW,45,18,0.0003053663853627,53,0.18181493878364563
RMSprop,60,17,0.0010043775285527,115,0.1335710734128952
AdamW,34,16,0.0064974548393474,115,0.0962011069059372
SGD,60,31,0.0025855844102162,70,0.8219888806343079
SGD,34,19,0.0071055394581605,125,0.6977644562721252
Adam,49,20,0.0064363753508714,64,0.07966164499521255
Nadam,41,26,0.0028274518562811,33,0.07161001116037369
Adagrad,34,18,0.0035284526045844,49,0.393062949180603
Adadelta,36,31,0.002562687693149,41,2.04412579536438
Adadelta,57,25,0.0093336115098303,122,1.6097893714904785
Nadam,48,31,0.0034258748236062,57,0.06871721148490906
Adamax,52,23,0.0070126804887654,125,0.08720701187849045
Adadelta,42,18,0.0079875738275398,45,1.4661316871643066
Adadelta,40,27,0.0014790184172322,45,2.2011775970458984
Nadam,58,17,0.0010045713876835,52,0.10126285254955292
AdamW,34,22,0.0029812327828551,73,0.09442385286092758
SGD,34,17,0.0024790605963801,60,0.9029145836830139
Adam,60,24,0.0031713534469359,92,0.06510496884584427
RMSprop,60,26,0.0050386057436089,100,0.06772956252098083
SGD,45,25,0.0055264031363561,41,0.3680438995361328
Nadam,56,29,0.0056075617854713,99,0.06857473403215408
AdamW,36,20,0.0008655996072545,123,0.1596633344888687
Adam,37,23,0.0011411211590051,125,0.14495405554771423
Adamax,54,21,0.0074376029241933,42,0.07803630828857422
AdamW,48,31,0.0047495396247961,118,0.07700009644031525
Adam,32,29,0.0052114687820167,100,0.08947309106588364
RMSprop,42,22,0.0088354528597386,109,0.09556008875370026
RMSprop,54,19,0.0093394100221446,53,0.11694870889186859
RMSprop,57,24,0.0073249577733678,93,0.07879450917243958
AdamW,51,30,0.0044942132195021,81,0.06896619498729706
Adam,47,22,0.00370926356115,38,0.0726676732301712
Adagrad,33,31,0.001328190493579,115,1.1509010791778564
Nadam,57,19,0.0066742191595636,93,0.07150857895612717
Adagrad,45,17,0.0079535031908191,99,0.36599546670913696
Adamax,60,20,0.0098456293502514,114,0.07666242122650146
SGD,53,25,0.0092448234486988,73,0.372821182012558
Nadam,49,31,0.0020094466273877,99,0.07965575903654099
Adagrad,59,24,0.0035060556636698,55,0.37690529227256775
Nadam,57,22,0.0042668359818904,42,0.06670180708169937
Nadam,39,31,0.0047665658952251,34,0.07943551987409592
SGD,34,17,0.007866966918502,44,0.35235416889190674
RMSprop,62,17,0.0014531041303624,114,0.1055586189031601
AdamW,50,18,0.0071826408264105,33,0.09740326553583145
Adam,45,23,0.0016175798181582,94,0.09344305098056793
AdamW,58,18,0.0047647078714657,37,0.07666578143835068
Nadam,34,29,0.0060427477941346,79,0.0870751291513443
Adadelta,48,26,0.0084114052597899,37,1.0199830532073975
Nadam,47,26,0.0063694157844513,59,0.0779435783624649
Adamax,39,30,0.003295476954299,64,0.1374167501926422
AdamW,48,28,0.0025984750869968,65,0.07205256074666977
Adagrad,35,17,0.0031695293477209,47,0.4404527544975281
Adam,39,30,0.0094005813864319,104,0.08914805203676224
AdamW,59,21,0.0037217981731304,47,0.06407614052295685
AdamW,33,21,0.0003226543731089,112,0.23841165006160736
RMSprop,39,22,0.0010686022553076,55,0.11919239163398743
Adamax,59,19,0.005882555763011,113,0.09154029190540314
Adamax,38,31,0.0095974527393764,112,0.09821587055921555
Adagrad,49,19,0.0018364603888365,92,1.0641040802001953
RMSprop,53,31,0.0052076344441853,47,0.09039150178432465
SGD,55,28,0.003336478606863,91,0.8465781211853027
SGD,43,29,0.0086287032882878,50,0.3423346281051636
RMSprop,33,26,0.0063011139663965,113,0.09325159341096878
Nadam,35,22,0.0042566938228534,100,0.0862637311220169
Adamax,51,20,0.0020439218778379,118,0.17012205719947815
RMSprop,53,30,0.0095638713240203,96,0.08985226601362228
SGD,32,26,0.0067544500156507,106,0.6072096824645996
Adagrad,33,30,0.0034480641399395,89,0.4804186522960663
Adam,61,19,0.0084019121800413,84,0.07749653607606888
SGD,55,28,0.0090113654032097,83,0.4108668267726898
SGD,33,20,0.0002777803113699,109,2.2388596534729004
RMSprop,42,21,0.0059604848494774,90,0.0862041488289833
Adadelta,59,25,0.0047341318911512,33,1.6483922004699707
Nadam,46,17,0.0053743843235037,41,0.08090618997812271
RMSprop,55,25,0.0064273149699036,99,0.07622075825929642
Adam,53,31,0.00521965456607,127,0.0702904686331749
AdamW,41,27,0.0006919509543224,95,0.15571920573711395
Adam,54,26,0.006087392986722,77,0.08106458187103271
AdamW,62,20,0.0003926456718865,115,0.18097011744976044
RMSprop,46,17,0.0014090919312428,53,0.10929471999406815
Adam,49,27,0.0098658771174567,63,0.09021218866109848
Adam,48,25,0.0097315404203399,91,0.08262019604444504
AdamW,37,31,0.0049946857850904,85,0.08373831957578659
AdamW,59,22,0.007335409615822,90,0.0707448422908783
Nadam,44,25,0.0036816108513478,42,0.07349893450737
RMSprop,40,22,0.0080629623000533,112,0.1013108566403389
Adadelta,46,21,0.0010223714715106,110,2.2694571018218994
Adagrad,44,25,0.0005087038747814,121,2.0605998039245605
Nadam,34,23,0.0036414610245096,74,0.08916567265987396
Adadelta,61,30,0.0020993166357474,44,2.0440874099731445
RMSprop,62,27,0.0094448833047354,115,0.08401750028133392
AdamW,52,24,0.0094695972560589,113,0.07778005301952362
Adagrad,63,29,0.0053752932399209,53,0.3199170231819153
RMSprop,45,30,0.0098869967946927,115,0.09486338496208191
Adagrad,56,16,0.0093801735193539,110,0.33784356713294983
Adagrad,50,26,0.0031928213264056,62,0.4380994439125061
Adagrad,36,16,0.0006946483826024,62,1.7541210651397705
Adam,59,21,0.0076224088296399,64,0.0782589539885521
Adadelta,53,29,0.0023671201555648,64,2.1072564125061035
Adadelta,35,20,0.0098980733542938,90,1.6182267665863037
Nadam,61,29,0.0057152180249292,88,0.062375038862228394
Adam,55,17,0.0042852153183976,81,0.07592122256755829
RMSprop,38,28,0.0025120352591037,35,0.09096764028072357
AdamW,38,31,0.0036085351915616,124,0.08396758884191513
Adagrad,56,21,0.0029643857801955,84,0.528138279914856
Adagrad,34,20,0.0005011707291307,69,1.8110010623931885
Adamax,49,25,0.0082848055894912,54,0.08895847946405411
Adagrad,32,24,0.0070856927746214,122,0.37962979078292847
SGD,33,25,0.0099423155933219,96,0.4343247413635254
AdamW,45,17,0.0017451297396183,92,0.10582126677036285
Adam,62,31,0.0044738917664932,87,0.06335391849279404
Adamax,62,28,0.0029121977919311,117,0.12469785660505295
AdamW,63,28,0.006368987308396,46,0.07833074778318405
Adadelta,54,24,0.0090513614676075,39,1.0699069499969482
Adam,61,28,0.0034636537639016,121,0.06821034103631973
Nadam,41,24,0.0029660653793482,74,0.08918496966362
Adam,51,27,0.0064402927091965,99,0.07378049939870834
Adagrad,61,17,0.0076279297012949,70,0.3181317150592804
AdamW,59,20,0.0054657195016867,118,0.07194707542657852
Adam,43,31,0.0035583588307287,118,0.07986953854560852
RMSprop,60,25,0.0049770954635405,61,0.07665812224149704
Nadam,40,21,0.0033528399723748,106,0.08348845690488815
AdamW,33,28,0.0020628664576929,113,0.10941174626350403
SGD,45,28,0.0095122791611487,40,0.30523478984832764
Adagrad,52,23,0.0055649550334729,46,0.3215150833129883
Adam,57,21,0.0038590774047789,100,0.07291801273822784
Adam,43,23,0.0085446403927011,86,0.08537017554044724
Adamax,62,25,0.0071119912508062,54,0.07107312232255936
Adagrad,44,19,0.0077173076132859,126,0.36627739667892456
RMSprop,53,20,0.0042988690622932,57,0.08029710501432419
RMSprop,52,30,0.0094111100190842,57,0.12368465960025787
SGD,45,25,0.0084383472100201,91,0.4490101635456085
Adamax,63,18,0.0099115003595519,63,0.06879067420959473
Nadam,58,31,0.007068658375743,81,0.06959596276283264
Adamax,45,26,0.0091921145680817,115,0.09619837999343872
Adamax,42,29,0.0001060155864027,85,0.5741974711418152
Adam,32,29,0.0011764111936907,113,0.13945496082305908
Adagrad,47,20,0.0058753066917396,103,0.4297046661376953
Adagrad,51,20,0.0003133326363421,67,2.064627170562744
Adam,39,17,0.0023665562369008,55,0.08316028118133545
Adamax,50,24,0.0022482470955287,38,0.11556419730186462
SGD,46,25,0.0073505762021578,53,0.3670087158679962
RMSprop,40,25,0.0007592311702458,96,0.14863821864128113
Adadelta,61,17,0.0068344628578489,109,1.7643901109695435
Nadam,44,26,0.0035477475135686,93,0.07683233916759491
Adamax,51,27,0.0092609606230639,119,0.0860421434044838
Adadelta,56,31,0.0025302901841017,51,1.9966917037963867
AdamW,55,19,0.0024660578512329,78,0.07886161655187607
Adagrad,60,20,0.0018392361930888,96,0.737471342086792
Adam,42,18,0.0005748402908734,114,0.18654876947402954
Adam,35,19,0.0045940819742809,74,0.08594374358654022
AdamW,41,23,0.000981343758332,119,0.14087344706058502
Nadam,60,22,0.0022128466062387,71,0.07265106588602066
Adadelta,38,25,0.0014746693564511,55,2.2352395057678223
Nadam,56,24,0.0045337747100157,45,0.06760978698730469
AdamW,60,21,0.0030608126923307,42,0.06754659116268158
RMSprop,43,23,0.0030511810960212,68,0.08284535259008408
RMSprop,55,27,0.0098338728244946,45,0.1469031423330307
Adadelta,57,24,0.0065221720627963,58,1.561706304550171
RMSprop,57,23,0.0020117055292237,78,0.080081045627594
AdamW,50,18,0.0098806093418935,37,0.10473621636629105
SGD,48,20,0.0089392711116249,99,0.4477909207344055
AdamW,56,26,0.0083811238952082,103,0.07756813615560532
RMSprop,46,21,0.0057373434951719,74,0.08528811484575272
AdamW,38,24,0.0058404581242841,47,0.08963285386562347
Adam,57,24,0.00713630423303,101,0.06940000504255295
AdamW,39,18,0.001289932166299,89,0.11280593276023865
Adagrad,58,16,0.0046741013353181,71,0.4241258502006531
AdamW,41,23,0.0039745562318555,78,0.0831441655755043
Adam,38,18,0.0072173801584835,105,0.09070958197116852
Adamax,60,30,0.0058730291284841,116,0.09525477141141891
Adagrad,33,24,0.0059845975042506,104,0.380810409784317
SGD,34,19,0.0074320269844822,78,0.46924906969070435
AdamW,61,30,0.0035706703830695,59,0.06793277710676193
Adagrad,59,20,0.0046728409303698,91,0.39109453558921814
SGD,44,27,0.004723037558385,100,0.7471889853477478
Adadelta,33,26,0.0070698663495908,41,1.3595088720321655
Adam,48,21,0.00553097642018,124,0.07578510791063309
Nadam,48,25,0.0009200657123153,111,0.12315288931131363
RMSprop,45,23,0.0083883918393386,111,0.08876445144414902
Adamax,46,20,0.0081663678139295,53,0.08507762849330902
SGD,41,22,0.0019266181261912,89,1.4879510402679443
Adam,51,29,0.0001358464808623,47,0.23634469509124756
Adagrad,46,30,0.0017816031124355,38,0.49556025862693787
Adamax,60,23,0.0046286221697547,73,0.09263591468334198
Nadam,48,29,0.0058741649543208,92,0.06956756860017776
Adam,61,25,0.0039037646981667,127,0.0629124864935875
AdamW,61,23,0.0003970035445943,96,0.17012864351272583
SGD,58,29,0.0020520175135401,75,1.2066208124160767
Adamax,53,22,0.003573394051268,80,0.10310301929712296
RMSprop,55,28,0.0045104875247699,45,0.08485618233680725
Nadam,44,28,0.0024864840541996,86,0.07969441264867783
AdamW,62,24,0.0035911060063664,120,0.06874672323465347
RMSprop,47,31,0.0031410851581747,39,0.08111389726400375
AdamW,48,29,0.0051318587493476,88,0.07499922811985016
AdamW,60,24,0.0007622342217715,61,0.10865111649036407
Adam,62,17,0.0044486675370855,76,0.0657922625541687
Adagrad,52,17,0.0064719319209746,126,0.3988662362098694
Nadam,44,25,0.003104108631096,93,0.07460334151983261
Adam,57,22,0.0039715134935625,88,0.06915846467018127
Adamax,60,18,0.0008924278175888,94,0.2406628578901291
SGD,48,30,0.006865027000771,122,0.5980911254882812
Adagrad,61,21,0.0037215873877352,74,0.43621623516082764
AdamW,34,29,0.0056710912954171,122,0.08795472979545593
Adam,48,19,0.0098712900998624,70,0.09687266498804092
Adagrad,59,18,0.0095388641605394,111,0.3344437777996063
Adadelta,32,25,0.0053285864281191,43,1.8344477415084839
Adamax,32,23,0.0037795362297129,44,0.12924078106880188
Adadelta,38,23,0.0097297556443803,91,1.5493587255477905
SGD,38,17,0.0043200123268436,106,1.0183519124984741
Adagrad,47,18,0.0090252438567336,93,0.32633137702941895
AdamW,41,17,0.0092068524978307,57,0.10227566212415695
Adamax,34,24,0.0069212725763989,70,0.1212836280465126
SGD,33,27,0.0005498585108269,34,1.8922978639602661
Nadam,50,16,0.006324489853986,91,0.07171895354986191
Adamax,53,24,0.0002201208623567,91,0.36111128330230713
Nadam,38,28,0.0042439184377412,61,0.08145912736654282
Adadelta,40,24,0.0007820152849202,42,2.233916997909546
RMSprop,52,17,0.0092964992028146,48,0.1257811188697815
Nadam,53,25,0.0047868505023542,72,0.06489884108304977
Nadam,40,21,0.0086839532549584,91,0.08404555171728134
Adadelta,37,19,0.0042461307447704,91,2.055032253265381
Adagrad,39,28,0.0018382846217873,110,0.8865235447883606
Nadam,39,24,0.0010703173925548,87,0.12303284555673599
RMSprop,44,26,0.0021184291836688,43,0.08867102861404419
SGD,34,31,0.0093487237862823,46,0.3293929994106293
Adadelta,60,22,0.0027305449009657,56,2.0833163261413574
Adamax,32,20,0.0085140890490744,126,0.11362869292497635
Adadelta,47,21,0.0065893379463803,88,1.753069519996643
Nadam,57,27,0.0057595985536232,106,0.06310221552848816
Adam,61,27,0.0065633042587172,58,0.07473678141832352
AdamW,61,21,0.0047247160041283,78,0.06906048953533173
RMSprop,38,19,0.0035248095455894,120,0.08892038464546204
Adamax,62,28,0.0052642148848625,97,0.08417871594429016
Adamax,32,16,0.0032400473317768,118,0.17933285236358643
Adamax,55,20,0.0089990371918405,66,0.07671913504600525
Adamax,33,16,0.0064087074148036,45,0.11252941936254501
Adagrad,61,19,0.0037523959807422,81,0.4364774525165558
RMSprop,32,22,0.0018975383134832,119,0.12918119132518768
Adadelta,51,23,0.0058310417203459,82,1.7933382987976074
Adamax,36,29,0.0061611498314672,124,0.11234796792268753
Adadelta,55,20,0.0022795634524613,69,2.070141077041626
AdamW,45,29,0.0063032038624925,40,0.08438973873853683
Adamax,41,30,0.0081769781600639,97,0.09316819161176682
RMSprop,53,31,0.0077671599389366,78,0.08808735013008118
Nadam,52,20,0.0084297066556648,52,0.08806876093149185
Nadam,61,24,0.0099270076743031,126,0.06768149137496948
Adamax,36,22,0.0006601662284456,78,0.2613930106163025
Adamax,34,30,0.0035281932722799,121,0.15226276218891144
Nadam,35,20,0.0088540706820242,118,0.09122038632631302
RMSprop,45,25,0.005040038746327,50,0.09114459156990051
AdamW,55,18,0.0074579176800581,60,0.0812530592083931
Adagrad,61,31,0.0014675438700938,78,0.7111695408821106
SGD,52,20,0.0049108774857844,121,0.8652539253234863
SGD,53,24,0.0039482144399813,63,0.5831618309020996
Adagrad,43,16,0.0083689813870601,67,0.32039061188697815
Adadelta,36,27,0.0087984169380159,49,1.2183899879455566
Adagrad,32,30,0.0021112227496749,39,0.48961907625198364
Adam,57,26,0.0075768651003528,127,0.0675281286239624
Nadam,55,31,0.0018635145292607,98,0.07820819318294525
Adagrad,52,29,0.0032551794388454,62,0.39814266562461853
Adam,45,28,0.0059811965030827,81,0.08215709775686264
Nadam,58,18,0.0024805643982933,108,0.07566794753074646
Adamax,46,28,0.0094752386740625,38,0.08557984977960587
Adam,43,22,0.0099590557068433,35,0.11284206062555313
AdamW,49,29,0.0069598039819183,83,0.07512039691209793
Adadelta,63,31,0.0063174488259568,55,1.3771533966064453
AdamW,49,27,0.0058983057445684,110,0.0756625086069107
RMSprop,39,17,0.0071948434139439,47,0.11219534277915955
SGD,60,19,0.00331869916304,82,0.8202005624771118
Nadam,35,23,0.0022766564370175,34,0.08268102258443832
SGD,56,31,0.0080669428457447,58,0.3528803586959839
Nadam,60,23,0.001345787360916,33,0.06869757175445557
Adadelta,49,28,0.008072989472373,36,1.0196665525436401
Adamax,59,17,0.0020328967119391,40,0.1268780678510666
Adamax,61,31,0.0080501883517958,84,0.0728328600525856
SGD,59,20,0.0003272964222448,114,2.2563278675079346
Nadam,44,19,0.0066682788181719,109,0.07824036478996277
SGD,59,24,0.0029986230889181,32,0.4453386068344116
Adagrad,36,21,0.007063935304739,60,0.33882540464401245
SGD,58,20,0.0015893540106799,77,1.4257670640945435
SGD,32,19,0.0062958007255206,79,0.5784314870834351
Adam,43,22,0.0031599087559967,42,0.07480885088443756
RMSprop,60,21,0.0045044977463157,122,0.07251740992069244
Adam,47,22,0.0009048588720186,116,0.141814723610878
SGD,60,27,0.0068368108965314,53,0.3674246668815613
Adadelta,55,17,0.0056744204264069,43,1.590924620628357
Adam,32,30,0.002483351195302,37,0.0887933149933815
RMSprop,57,25,0.0058325553981435,94,0.07413948327302933
RMSprop,45,25,0.0083556340141395,67,0.10684294998645782
SGD,42,21,0.0026938869694129,107,1.3572880029678345
AdamW,58,20,0.0002589838920702,64,0.20665571093559265
Adadelta,58,18,0.0096128503539194,60,1.478065013885498
Adagrad,52,21,0.0075344198928385,71,0.3086240589618683
Adagrad,34,20,0.0047723862447283,70,0.4184134304523468
RMSprop,52,16,0.0034699542897338,81,0.07418406754732132
Adadelta,57,18,0.0061238894364928,61,1.4883514642715454
RMSprop,59,19,0.0026337678947968,63,0.07673343271017075
SGD,60,17,0.0050988492431029,116,0.7450993061065674
Adamax,39,27,0.0006319617770172,37,0.2348567694425583
RMSprop,55,28,0.0034556258512857,39,0.08041033893823624
Adamax,60,27,0.0005299573906314,83,0.252108633518219
SGD,50,18,0.0088947915394022,65,0.37669655680656433
Adam,41,26,0.0001407555976023,126,0.30495962500572205
Adam,58,30,0.0055847198626189,71,0.07264285534620285
RMSprop,34,30,0.008000925914697,114,0.09603333473205566
AdamW,57,23,0.0022030020360564,62,0.07344182580709457
AdamW,33,20,0.0008090869554331,37,0.13404624164104462
Adagrad,44,25,0.0005792478232079,122,2.037186861038208
Adadelta,48,24,0.0019919917181,116,2.195591688156128
Adagrad,51,29,0.0043702739970096,73,0.38297027349472046
AdamW,61,31,0.0077377341378793,78,0.07538075000047684
SGD,57,24,0.0025783278353221,42,0.6785128712654114
Adadelta,62,21,0.0035559257396986,71,1.9240282773971558
Adamax,56,23,0.0028142240358139,76,0.11425752192735672
SGD,59,21,0.0094572345879573,127,0.5213290452957153
AdamW,47,21,0.0078998417947724,109,0.07707241922616959
AdamW,45,28,0.0019479903574631,52,0.08393027633428574
Nadam,63,25,0.0040710963924683,104,0.0614626519382
AdamW,61,30,0.0006634088772157,59,0.10666221380233765
RMSprop,46,26,0.0069422139513809,49,0.10834260284900665
Adadelta,55,26,0.0080658591622958,125,1.894877314567566
Adamax,34,31,0.0081128734586835,78,0.10122862458229065
Nadam,44,29,0.0052179170332557,52,0.07766716182231903
AdamW,33,30,0.0036700341049106,73,0.09481161087751389
Nadam,58,17,0.0060984175443741,63,0.07177629321813583
Adam,43,29,0.0002205168374705,125,0.25920408964157104
Adadelta,59,23,0.0002529203653443,86,2.286390781402588
Adadelta,54,22,0.000844043994538,56,2.2364137172698975
Adagrad,52,21,0.009680045263051,86,0.31639066338539124
Adagrad,55,25,0.007986337401907,83,0.3151206076145172
Nadam,34,30,0.0088072548676378,54,0.10231249034404755
SGD,58,17,0.0075294918695355,66,0.46633827686309814
Adamax,45,31,0.004126949771733,115,0.12035906314849854
Nadam,38,25,0.0051838323054689,117,0.08005057275295258
Adam,60,16,0.0079709700387222,52,0.08394162356853485
Adam,44,27,0.0062047824516612,60,0.0820763111114502
Nadam,49,18,0.0050169623135056,82,0.07639078795909882
Adagrad,60,29,0.0090484532344519,46,0.2543836832046509
SGD,34,16,0.0090560975141424,100,0.49690794944763184
Adadelta,36,22,0.007900328151139,107,1.791894555091858
Adamax,58,31,0.003100538070406,69,0.10398928821086884
Nadam,60,30,0.0026648762898121,90,0.06673669070005417
Adagrad,39,20,0.0098024637003278,54,0.30025771260261536
AdamW,54,22,0.0064289540396298,49,0.08276193588972092
RMSprop,46,29,0.0062367577076856,90,0.08707776665687561
SGD,56,18,0.0043505318648616,39,0.40295615792274475
Adamax,56,25,0.00537314688554,95,0.09296845644712448
Adagrad,51,20,0.0046405796596847,122,0.4350026249885559
AdamW,55,27,0.0089830971909182,37,0.1020735502243042
SGD,50,24,0.0004937941277377,60,2.1347200870513916
Adadelta,50,31,0.003478255130563,71,1.9696924686431885
Adagrad,43,20,0.0020824620587667,123,0.8610337972640991
Adadelta,52,31,0.0049002619744688,66,1.8394335508346558
RMSprop,50,22,0.0054146921114214,82,0.07960790395736694
RMSprop,53,31,0.0020537214100523,32,0.08192761242389679
Adam,38,30,0.0012036161884652,46,0.1022343784570694
RMSprop,63,16,0.0007470775434451,36,0.11492128670215607
Adamax,53,20,0.0079179575474721,104,0.08866212517023087
Nadam,41,20,0.0049867358118023,97,0.0783689096570015
AdamW,43,27,0.0038022574425095,111,0.08427250385284424
Adadelta,41,16,0.0026029973409991,70,2.095759391784668
Adagrad,42,31,0.0066462803378232,43,0.3089159429073334
Adamax,35,30,0.0086697015003649,62,0.09322696924209595
Adam,50,29,0.004135091179009,49,0.07311428338289261
RMSprop,49,18,0.0036263794763474,75,0.07664739340543747
SGD,41,23,0.004590601943002,110,0.808851420879364
Adamax,52,28,0.0032424269571415,67,0.10819266736507416
Nadam,44,27,0.0068595224003338,55,0.08573786169290543
Adamax,55,28,0.0080996695761077,57,0.08161735534667969
RMSprop,34,19,0.0050248434095054,95,0.09670817106962204
Adagrad,58,31,0.0004961962690695,69,1.8674248456954956
Adamax,43,28,0.0087241145217561,75,0.09295210987329483
Adagrad,47,31,0.0061083888979891,125,0.38013598322868347
Adadelta,49,27,0.0051092001364898,35,1.5913141965866089
SGD,32,26,0.0068449942085649,115,0.6318780183792114
Nadam,62,21,0.0066410611606051,61,0.07226099818944931
Adamax,48,30,0.009867262157254,47,0.07149598002433777
Nadam,55,27,0.0008351961278336,120,0.13475115597248077
Adagrad,38,26,0.0057296777582696,109,0.38517847657203674
RMSprop,38,23,0.0039247184769334,78,0.08916845172643661
Adamax,62,23,0.0086025822696825,115,0.08467572182416916
Adamax,48,27,0.0016134434768985,71,0.1792118400335312
AdamW,62,23,0.0023785268030071,107,0.07462631165981293
Adagrad,38,25,0.0013138052574574,34,0.6820133924484253
Adagrad,35,29,0.0043995773503721,63,0.39560702443122864
AdamW,55,23,0.0038115679396058,56,0.06943270564079285
Nadam,49,20,0.0072423129542861,69,0.07608156651258469
RMSprop,59,30,0.0029434846862343,67,0.06951642781496048
RMSprop,49,21,0.0039255228324823,63,0.07927477359771729
AdamW,40,23,0.0099895883457014,59,0.1015159860253334
AdamW,35,17,0.0056907599469595,92,0.08963584154844284
SGD,49,30,0.0003928741502585,78,2.2557923793792725
Nadam,41,27,0.0010166312180801,58,0.10370716452598572
RMSprop,52,28,0.001279149279128,127,0.10973413288593292
AdamW,42,25,0.0047165470211973,75,0.08104134351015091
Adadelta,41,26,0.0022497698464297,75,2.143855094909668
AdamW,49,23,0.0055463832425769,72,0.07948597520589828
RMSprop,57,19,0.0008623504753369,42,0.10663118958473206
SGD,61,23,0.0004053463739736,118,2.2659597396850586
Adam,34,31,0.0021447415119092,69,0.09429115056991577
Adadelta,49,16,0.0068960156379703,48,1.439503788948059
SGD,53,28,0.0077183388181671,69,0.4019075930118561
RMSprop,50,19,0.0067002229650478,79,0.0842963308095932
Adadelta,56,28,0.0073736648535245,113,1.5239771604537964
Adagrad,41,17,0.0041691851687569,112,0.49653899669647217
AdamW,57,23,0.0052878833966023,47,0.07685735076665878
RMSprop,61,21,0.0021144858009579,49,0.07445873320102692
Adam,62,31,0.0047036016363596,97,0.062401268631219864
SGD,43,25,0.0015811070809396,126,2.024179220199585
Adadelta,58,22,0.0002403745514865,35,2.2587778568267822
Nadam,46,24,0.0068140509301725,95,0.0760892853140831
Adagrad,50,26,0.0059014414200501,84,0.35301053524017334
Nadam,37,17,0.0024630073059232,61,0.08492501080036163
Nadam,53,31,0.0036501183314725,69,0.06826461106538773
AdamW,57,28,0.0008126046018953,97,0.11910147964954376
AdamW,53,27,0.0002965505482348,125,0.22516384720802307
Adam,53,16,0.0053722979479449,99,0.0800062045454979
Nadam,57,17,0.003905916698283,72,0.06655043363571167
AdamW,59,17,0.0014420351362899,94,0.09757571667432785
Nadam,52,28,0.0082201223278023,71,0.08193081617355347
Adam,63,20,0.005933798243321,64,0.07372133433818817
Adamax,45,17,0.0083617541699203,123,0.0998639464378357
Adam,36,18,0.0015730014385654,105,0.11924944072961807
AdamW,56,22,0.0016478468189675,60,0.0764109343290329
Adadelta,43,30,0.0028269586635809,71,2.1036555767059326
Adamax,45,17,0.0004586575545018,57,0.28801390528678894
Adagrad,55,26,0.0002012426388057,115,2.229501247406006
Adam,43,21,0.0006870382345293,126,0.1598922312259674
Adagrad,40,19,0.0084294000095986,83,0.3235020935535431
SGD,63,18,0.0082640608393602,85,0.4180988669395447
Nadam,32,30,0.0022710308621865,37,0.09161821007728577
RMSprop,56,17,0.0093144973273546,33,0.1429639607667923
SGD,39,21,0.0079699571873406,114,0.5662623047828674
SGD,49,18,0.0089901511371033,122,0.5289287567138672
Nadam,61,17,0.0013867135864544,88,0.09232943505048752
AdamW,59,28,0.0077364954745246,85,0.07808033376932144
Adadelta,62,30,0.0088285179627394,113,1.4392263889312744
Adamax,61,24,0.0008859051952415,105,0.19653092324733734
SGD,45,21,0.0024465515158247,40,0.5670879483222961
Nadam,44,18,0.0027756575121081,81,0.08050739765167236
Adadelta,61,26,0.0054300381082502,116,1.825845718383789
