Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,54,23,0.0090070258614315,98,0.310617059469223
Adagrad,36,28,0.0044580096469352,79,0.4217410683631897
Adagrad,62,17,0.0031893539783174,110,0.5648351311683655
Adam,56,30,0.0027013671451358,45,0.0654071643948555
Adam,54,21,0.006839337469007,90,0.07214342802762985
Adagrad,61,20,0.0066065382315907,72,0.32569968700408936
Adagrad,57,19,0.007538743924973,75,0.34506070613861084
SGD,50,21,0.0062047556570412,88,0.5450374484062195
Adamax,60,30,0.0008485697687621,119,0.21543699502944946
SGD,56,29,0.0063191836163196,50,0.3738142251968384
RMSprop,44,26,0.0028033213671523,126,0.08481348305940628
AdamW,61,27,0.0039822470120748,72,0.06982806324958801
RMSprop,60,17,0.0078239536768798,124,0.07453501969575882
RMSprop,36,18,0.0073707563759249,117,0.09848929196596146
RMSprop,42,30,0.0028016021363675,42,0.08831638097763062
Nadam,51,18,0.0088452960747022,124,0.07058034092187881
Adagrad,41,18,0.009692863360629,75,0.31395721435546875
Adagrad,47,29,0.007398289787424,32,0.26484957337379456
SGD,42,24,0.0056577032866739,85,0.563707172870636
AdamW,35,23,0.0057601799996323,61,0.09595032781362534
Adam,56,27,0.0055844599058651,85,0.06948664039373398
Adam,60,16,0.0018574522081864,101,0.08493753522634506
Nadam,60,29,0.0011700339587317,127,0.0941481739282608
Adadelta,42,25,0.0044450558183944,48,1.8024015426635742
Adamax,41,17,0.0033398469685675,113,0.15939240157604218
Adam,62,17,0.0021579500294089,100,0.0847414955496788
Adam,56,23,0.0042768779981028,95,0.06740613281726837
Adagrad,56,30,0.0027661846665441,114,0.6048526763916016
Adagrad,55,19,0.0014942334911909,33,0.5516906380653381
Adam,46,19,0.0011066069372418,69,0.1100723147392273
Adagrad,63,22,0.0080515526869506,101,0.33794623613357544
AdamW,34,26,0.0012808760633526,67,0.12001825124025345
Adadelta,53,19,0.0096923273016012,118,1.5772162675857544
Adam,32,30,0.0054850874202422,41,0.09241771697998047
Adagrad,62,26,0.0092023906842642,97,0.3083745837211609
RMSprop,57,25,0.0019093824486699,89,0.08215948939323425
Nadam,52,19,0.0044044514415049,125,0.07337100058794022
AdamW,41,28,0.0045489394864451,42,0.07973095774650574
AdamW,45,16,0.0032554638565977,41,0.08374915271997452
Adagrad,42,25,0.0056593555008594,57,0.3426562249660492
Adam,33,31,0.0098109798426069,36,0.11923287063837051
Adam,50,20,0.0075596141818881,116,0.0784652903676033
Adamax,46,18,0.0018644086719443,110,0.18114447593688965
RMSprop,46,24,0.0018994985025872,122,0.10344471782445908
SGD,51,28,0.0056897677882376,59,0.42661112546920776
Nadam,58,22,0.0006893439936779,121,0.14404289424419403
Adadelta,41,20,0.0017958440544101,81,2.189134120941162
Adamax,48,29,0.0070112271705563,92,0.0887836217880249
Adamax,57,27,0.0094797212117511,54,0.06872584670782089
SGD,56,26,0.0017423668005378,96,1.7455438375473022
Adamax,52,24,0.0058479107224982,117,0.1033555418252945
RMSprop,47,20,0.0035128149898191,84,0.08103995770215988
RMSprop,41,18,0.005199581852155,92,0.0870608314871788
Adamax,58,16,0.0012659082563445,99,0.20647864043712616
RMSprop,35,30,0.0041528497133369,70,0.08694978803396225
Adagrad,36,19,0.0099143328970604,45,0.2895720303058624
AdamW,42,19,0.0007476039743338,63,0.1390080451965332
SGD,33,21,0.0018037599710688,58,1.1594219207763672
Adam,49,19,0.005275060206854,69,0.07673739641904831
AdamW,50,27,0.0054776304658422,124,0.07690370082855225
RMSprop,32,23,0.00767581665572,123,0.10325685143470764
Adagrad,47,24,0.0053665467194414,73,0.36788055300712585
SGD,60,29,0.0074132789266908,63,0.38117843866348267
SGD,59,24,0.00917535779095,110,0.48680588603019714
AdamW,50,20,0.0058722734039803,36,0.08241292834281921
AdamW,63,25,0.0020581041142941,84,0.07096941769123077
RMSprop,49,28,0.0048710610676386,38,0.09499190747737885
Adam,58,20,0.0080533287306809,119,0.07299884408712387
AdamW,61,19,0.009678086779935,105,0.0792941227555275
Adamax,36,24,0.0085183820475808,43,0.10628600418567657
Adamax,49,28,0.0059676381003274,72,0.08847903460264206
RMSprop,57,17,0.0053695340030449,44,0.0919024646282196
RMSprop,62,24,0.004738108293068,122,0.06635716557502747
Adadelta,46,29,0.0020469893024565,89,2.1663031578063965
Adamax,45,21,0.008359362620198,90,0.09136117249727249
Adagrad,59,27,0.0081082687899797,43,0.2535640299320221
Nadam,32,28,0.0091476852131944,44,0.10697702318429947
Nadam,42,28,0.0096848619873247,99,0.08450896292924881
Nadam,55,20,0.0047139054113841,77,0.06693536043167114
Adagrad,32,22,0.006767395354405,103,0.3850080072879791
AdamW,47,17,0.0086247300904101,83,0.08880306780338287
RMSprop,39,28,0.0007487462977426,54,0.1452285647392273
AdamW,41,20,0.0031666527318644,44,0.07887126505374908
Adam,50,22,0.0064502112881038,108,0.07603149861097336
Adam,43,24,0.0044278503216138,93,0.07472310215234756
Nadam,33,29,0.009279770110101,83,0.10517220199108124
SGD,52,20,0.0091962499678736,111,0.5119577646255493
Adamax,52,17,0.0007116027714081,84,0.23639173805713654
Nadam,52,24,0.0015883150581749,67,0.07965762168169022
RMSprop,40,30,0.0072930827470529,61,0.10264430940151215
Adadelta,45,27,0.0073669487438927,120,1.7988015413284302
SGD,45,16,0.0073720172371138,46,0.3741593658924103
SGD,36,27,0.0031995281686013,70,0.7286771535873413
Adadelta,37,17,0.0068608480901195,126,1.95968496799469
Adam,60,25,0.0086514154187116,86,0.07667212188243866
Adam,56,31,0.0071137325943799,85,0.08080437779426575
Adadelta,34,24,0.0002982878925726,97,2.3016703128814697
SGD,51,28,0.0089550146029744,61,0.39193928241729736
Nadam,62,25,0.0091328799842242,88,0.07384198158979416
RMSprop,52,19,0.0094088706342961,115,0.08741412311792374
Adam,35,28,0.0070372031366494,35,0.10453542321920395
Adadelta,52,25,0.0070487871939679,120,1.7610645294189453
SGD,40,20,0.0087701657648615,42,0.3313743770122528
Adam,53,16,0.0087699229621711,102,0.07928652316331863
Adamax,59,21,0.0004247078937253,92,0.2793218493461609
AdamW,33,25,0.0093359320988923,94,0.1026700958609581
Nadam,35,23,0.0083656057270242,113,0.09325075149536133
AdamW,58,23,0.0054317312734041,90,0.06571789085865021
Nadam,32,19,0.0021020679632025,87,0.11514086276292801
SGD,59,24,0.0004815044027671,40,2.04768967628479
SGD,48,30,0.0001717279306376,43,2.2246336936950684
RMSprop,34,18,0.0061932632576334,103,0.09323852509260178
Adamax,61,16,0.0088443215996773,57,0.07312246412038803
Adam,46,23,0.0012498280752946,62,0.0888528823852539
RMSprop,56,28,0.0083753298915926,53,0.11341554671525955
Nadam,63,18,0.0026640690920962,105,0.06922558695077896
Nadam,62,25,0.0077419447847528,114,0.062396470457315445
Adam,39,24,0.0072025015379792,90,0.09018939733505249
Adadelta,50,18,0.0012457603551732,54,2.1906349658966064
Adamax,45,29,0.0004298431110088,80,0.2926923930644989
Adadelta,60,27,0.0034815498727366,53,1.8644558191299438
Adadelta,33,16,0.0050207523042474,101,2.0513370037078857
RMSprop,40,30,0.0075964111852363,102,0.09438075870275497
AdamW,42,30,0.0039851425006058,105,0.08001434057950974
RMSprop,52,25,0.0069210812410805,51,0.09684624522924423
RMSprop,50,26,0.006508975680656,47,0.10203728079795837
SGD,63,29,0.005643235442263,100,0.567010223865509
Adamax,62,27,0.0038429816542772,114,0.103457510471344
Adagrad,62,20,0.0073597776960335,98,0.35507020354270935
SGD,33,24,0.0064284462797276,106,0.6163895726203918
RMSprop,34,22,0.0088029876051381,45,0.12967902421951294
RMSprop,48,16,0.009778075272224,100,0.09362905472517014
AdamW,59,23,0.0038563127793744,67,0.07128927856683731
Adam,42,17,0.0016283372800517,63,0.09405650943517685
AdamW,56,18,0.0084975753485534,71,0.0800987109541893
Adamax,58,30,0.0025836789501071,77,0.12827543914318085
RMSprop,59,31,0.0086990055006105,61,0.10698387026786804
Adagrad,32,27,0.0029478418357183,93,0.5818674564361572
RMSprop,36,18,0.0095165060293682,124,0.11031467467546463
AdamW,32,30,0.007012479384315,113,0.0924401804804802
Adam,55,24,0.00960356291383,68,0.08891060948371887
Adadelta,53,30,0.00833651280886,47,1.133824348449707
Nadam,57,25,0.0087619969715342,127,0.07042718678712845
Adamax,39,22,0.0076296192080066,76,0.09631618112325668
Adagrad,34,23,0.0030598331012012,49,0.45007434487342834
Adam,62,23,0.0088042821498158,93,0.07549125701189041
Adadelta,56,20,0.0091965877874614,69,1.3071845769882202
AdamW,43,25,0.0022291507085133,80,0.08791731297969818
Nadam,62,16,0.0068672278943822,44,0.0740232914686203
AdamW,33,25,0.0097221775176837,73,0.11066638678312302
Nadam,41,20,0.0052158728884982,60,0.0808124840259552
Adamax,42,25,0.0010226804889712,87,0.20703302323818207
Adamax,54,28,0.0025775644871634,39,0.10854759812355042
Adagrad,57,28,0.0049686469221946,125,0.42366674542427063
AdamW,57,26,0.0045748182394954,47,0.07033764570951462
AdamW,45,25,0.0071110552206714,125,0.07613654434680939
Adadelta,46,27,0.002958224466762,51,2.0840375423431396
Adagrad,47,26,0.0049064154378351,49,0.3445225656032562
Adamax,58,26,0.0002571144566565,33,0.2927015423774719
SGD,61,20,0.0014773259138384,37,0.8372582793235779
Adadelta,43,16,0.0099238147666511,120,1.62892746925354
AdamW,39,17,0.005593696558788,81,0.09062512964010239
Adagrad,52,27,0.0087265391593771,77,0.3031739890575409
Adamax,55,18,0.0089821448507095,65,0.07756184786558151
Nadam,33,18,0.0091858059073779,59,0.11388378590345383
Adagrad,39,25,0.0071404678198476,90,0.3693949282169342
RMSprop,37,20,0.008650270105005,54,0.12531892955303192
Adamax,57,27,0.0048898385665198,127,0.10358259081840515
AdamW,59,27,0.007728474200923,38,0.08665753901004791
SGD,61,21,0.002949695727107,113,1.428949236869812
Adam,35,16,0.0005198580297874,119,0.20967943966388702
Adagrad,43,26,0.0081764790363584,54,0.28200191259384155
Adamax,47,29,0.0058575290566008,124,0.09890906512737274
RMSprop,39,21,0.0024239129434342,51,0.08788848668336868
Adamax,63,27,0.0009917877372801,126,0.1952432543039322
SGD,41,28,0.0091081283245634,64,0.36138543486595154
Adamax,32,17,0.0078875712671008,73,0.11340484023094177
AdamW,46,18,0.0049922268896744,123,0.08403635025024414
RMSprop,51,20,0.0059304028747994,94,0.07663112133741379
Adadelta,61,26,0.002421391279619,74,2.0810749530792236
Nadam,53,28,0.0067865581821706,105,0.06852322816848755
Adam,63,18,0.0071160987905423,104,0.06725369393825531
SGD,33,22,0.0055699328299624,79,0.5728128552436829
Adam,62,18,0.0086803797142213,69,0.07999149709939957
Adagrad,52,25,0.0059406426296254,117,0.4045426845550537
Adamax,36,21,0.0052046210805585,110,0.12679079174995422
Adadelta,56,29,0.0017418999408861,76,2.1914093494415283
Adamax,41,30,0.0066838361669524,107,0.09751570969820023
SGD,45,19,0.0017266624034728,51,1.0785578489303589
Adadelta,56,19,0.0033919643571247,33,1.7440581321716309
Adam,55,28,0.0021002618344243,107,0.07839256525039673
Adadelta,32,27,0.006282968636326,48,1.7769923210144043
Adamax,47,27,0.0088823203303913,123,0.08305781334638596
Adadelta,59,31,0.003745907191574,68,1.903516411781311
Adamax,47,16,0.0057106386154947,66,0.1035686731338501
SGD,55,22,0.0040607797789492,86,0.6777878403663635
AdamW,60,26,0.0019454576165428,69,0.0707632303237915
RMSprop,63,18,0.0030260833692448,51,0.07354322075843811
Adadelta,34,17,0.0031637225976625,57,2.0191919803619385
AdamW,44,31,0.0068689552028566,33,0.10010784864425659
RMSprop,49,29,0.0074899141039419,66,0.10453338176012039
Adadelta,37,20,0.0014001586356413,104,2.2179670333862305
Adamax,35,19,0.0074804005875745,87,0.10939143598079681
Adagrad,60,26,0.0081485582868922,81,0.3043927848339081
Adamax,43,16,0.0080750683713553,101,0.11655647307634354
Nadam,53,16,0.0054518034979498,46,0.07851306349039078
Nadam,36,21,0.0037942335992279,88,0.09248632192611694
SGD,59,20,0.0071312565734115,65,0.4291028380393982
AdamW,43,18,0.0016580167405564,64,0.09119109809398651
Adamax,59,27,0.001456240897061,56,0.14830411970615387
Adamax,44,18,0.0066971942218162,122,0.10874515026807785
RMSprop,40,29,0.001341149082051,36,0.10454921424388885
AdamW,53,27,0.0007147354212731,89,0.13674773275852203
Nadam,45,20,0.0061730233346978,54,0.08321957290172577
Adamax,50,17,0.0089370187385373,74,0.08466548472642899
SGD,41,19,0.0065256670216138,36,0.3561529517173767
Adam,47,30,0.0076860689491345,47,0.09379409998655319
Adadelta,39,29,0.0004598568654502,35,2.26406192779541
Nadam,50,29,0.0013514682113055,32,0.08116713166236877
Adam,44,27,0.0031182179695261,46,0.07197850197553635
SGD,49,17,0.0019011743126,63,1.3432726860046387
Nadam,59,16,0.0025945084543025,61,0.06694852560758591
Adamax,40,31,0.0096349905912396,122,0.09532386809587479
Nadam,36,29,0.0008297527284294,86,0.14689472317695618
Adam,56,24,0.0084247439315707,99,0.08000518381595612
SGD,56,23,0.0039868059229674,122,1.0785548686981201
AdamW,40,22,0.007630689565534,123,0.0818810686469078
Adam,40,22,0.0037581232568873,105,0.07657220214605331
Nadam,53,26,0.0031615968967652,46,0.06558791548013687
Nadam,36,21,0.0054377329483402,84,0.08760733157396317
Adagrad,34,24,0.0040704517618555,35,0.36513060331344604
AdamW,54,21,0.0062942213703655,121,0.0713057890534401
Adagrad,60,18,0.0052967126918666,81,0.3641132414340973
AdamW,58,30,0.0079791236623532,118,0.06977641582489014
Adam,44,30,0.0097099007783067,39,0.11325675994157791
RMSprop,54,24,0.0081745409085288,127,0.07866806536912918
Adagrad,35,29,0.0018728117644701,50,0.5664940476417542
Nadam,46,24,0.0039472671190631,93,0.07541313022375107
Adamax,60,23,0.0068848313823655,79,0.08213359117507935
Nadam,61,18,0.0034771192823554,64,0.06520665436983109
Adamax,53,16,0.0034479350468789,71,0.1297803819179535
Adadelta,47,23,0.0006877564896172,79,2.2522337436676025
Adam,52,29,0.0032277634049403,40,0.06810099631547928
Nadam,53,19,0.0089379923531198,84,0.07565216720104218
SGD,49,25,0.0098192020081107,32,0.27121153473854065
SGD,47,27,0.0080390840574072,57,0.3709382116794586
Adamax,47,16,0.0030664490907744,67,0.13772441446781158
Adagrad,57,28,0.0025776371293466,78,0.47526803612709045
Adam,44,19,0.0028071821014764,118,0.0913313776254654
Nadam,52,18,0.001379122388916,51,0.08994126319885254
Adagrad,32,31,0.0076780739779302,72,0.3191041648387909
Adam,41,22,0.0037494717108966,52,0.07948970049619675
Adamax,58,30,0.0036008436498038,94,0.11239918321371078
SGD,36,31,0.003556642773248,74,0.7102587223052979
Adagrad,33,18,0.0069984858250847,32,0.2748597264289856
Adam,58,24,0.0011265169520229,122,0.10399086773395538
RMSprop,59,25,0.0047800701070516,49,0.0817074403166771
Nadam,46,17,0.0018864790825765,114,0.10593618452548981
Nadam,35,20,0.0078879250254873,93,0.09122662991285324
Adamax,63,18,0.0015196214785872,51,0.15662039816379547
Adadelta,49,25,0.00720992140644,91,1.60868501663208
Adamax,61,31,0.0061577617791853,103,0.08277060091495514
Adam,43,31,0.0042145378861122,48,0.07682687044143677
Adamax,35,29,0.0046759715368086,70,0.1276201456785202
Adam,56,20,0.0007148857320782,120,0.14352841675281525
Nadam,51,24,0.0076215616090505,108,0.06919464468955994
RMSprop,63,17,0.006865512811049,49,0.09515134990215302
AdamW,34,25,0.0022194276902864,76,0.10773549973964691
Adam,33,17,0.0055503269117022,63,0.09658698737621307
Adagrad,36,22,0.0037516828857875,118,0.5448349714279175
Adadelta,38,16,0.0012568596765451,119,2.245192527770996
Nadam,42,23,0.0092381822669959,94,0.0828554704785347
Adamax,42,16,0.0037689142212933,107,0.1287364810705185
Adam,49,22,0.0076771404631552,71,0.08116481453180313
AdamW,42,16,0.0017195978373928,127,0.11482206732034683
RMSprop,61,23,0.0097711605917818,122,0.08759930729866028
AdamW,55,27,0.0079056189871854,86,0.07717358320951462
Nadam,36,26,0.0091126620442421,81,0.09425488114356995
AdamW,60,22,0.0097999963982013,49,0.09612545371055603
RMSprop,52,31,0.0025135819074063,72,0.07683013379573822
RMSprop,61,29,0.000796261427538,121,0.13794153928756714
Adagrad,34,31,0.0075678219891159,40,0.28931924700737
Adagrad,46,26,0.0012160137482993,99,1.2874425649642944
Adadelta,52,21,0.0046872819565267,86,1.9729540348052979
Adam,37,28,0.0035942209812853,79,0.0872979387640953
Adadelta,55,19,0.0006951939131305,63,2.255455732345581
RMSprop,57,19,0.0065912176380876,104,0.0787212923169136
Adadelta,63,29,0.0081495564199512,117,1.5890971422195435
Adadelta,42,25,0.0004730158928541,73,2.276871681213379
Adagrad,63,30,0.0097852129543152,122,0.31808581948280334
Adam,32,21,0.0090169817612277,82,0.10716522485017776
Adagrad,57,29,0.00509789949163,74,0.34559276700019836
SGD,46,24,0.0043571559708327,42,0.4218912422657013
RMSprop,59,16,0.0006991361915748,76,0.14338766038417816
Nadam,37,19,0.007523845379932,61,0.09205183386802673
Adadelta,37,16,0.0012395579333172,96,2.2686874866485596
SGD,39,30,0.0024466746904467,44,0.6073837280273438
Adamax,39,24,0.0097358236701852,117,0.10165319591760635
Adam,39,29,0.0056609903013236,80,0.0836951956152916
RMSprop,56,28,0.0021807168239421,108,0.08005348592996597
SGD,32,30,0.0061640163266717,95,0.6507694125175476
Adamax,50,21,0.0093576134721363,34,0.07120868563652039
Adam,40,26,0.0095909713570768,104,0.09263408929109573
Nadam,42,18,0.0016210582509568,46,0.09381929039955139
AdamW,63,17,0.0019783446863082,61,0.0682450607419014
RMSprop,52,20,0.009594910881325,57,0.11950021982192993
Adagrad,56,18,0.0090400224734704,127,0.35309678316116333
Adamax,52,24,0.0076561055346359,72,0.08359187096357346
Adamax,54,24,0.0085716418100708,35,0.0689656063914299
RMSprop,33,30,0.0024008372258801,96,0.10406797379255295
Adamax,53,23,0.0023155911362615,98,0.14856179058551788
RMSprop,62,28,0.0027497254839575,50,0.06853165477514267
AdamW,58,21,0.0014382130689291,70,0.08529935777187347
SGD,41,21,0.009988861670077,126,0.5103814601898193
Adamax,59,17,0.0092143595253134,57,0.07117488235235214
RMSprop,53,28,0.0074176958778584,111,0.08020146936178207
AdamW,60,25,0.0064519303197454,124,0.06665375083684921
SGD,60,22,0.0099270247724306,126,0.48590725660324097
AdamW,57,21,0.0075539437409178,72,0.08050049841403961
Adadelta,62,20,0.0038015459180107,78,1.9081670045852661
RMSprop,56,21,0.0098093453787113,37,0.1521674245595932
Adadelta,49,26,0.0010564819257425,40,2.2158775329589844
AdamW,55,20,0.0036884878545361,70,0.07065452635288239
Adagrad,44,24,0.0015114344113837,50,0.6643610000610352
RMSprop,61,25,0.0051397407280599,95,0.06872893124818802
Adadelta,52,17,0.0064860098845205,69,1.8715760707855225
Adadelta,39,29,0.0004739103278466,105,2.2977306842803955
SGD,35,24,0.0077664786167107,80,0.4650952219963074
Adadelta,52,22,0.0021129122461855,89,2.1682286262512207
Adamax,62,26,0.0060736465034996,41,0.07632037252187729
Adam,57,28,0.0029680278425408,82,0.06810814142227173
Nadam,43,22,0.0088736510524576,101,0.08108364790678024
Adamax,63,23,0.0032754296640612,118,0.1236482560634613
Adamax,60,17,0.0046396255768686,38,0.08449491858482361
AdamW,62,22,0.0043826319167901,40,0.07007212191820145
Adadelta,37,31,0.0014704501522314,79,2.233570098876953
RMSprop,58,22,0.0074677572878278,100,0.08099940419197083
RMSprop,58,26,0.0014149320638516,90,0.09790513664484024
RMSprop,60,25,0.0066546647028605,102,0.0728716030716896
Adadelta,45,24,0.0023489022778178,92,2.1290557384490967
Adamax,49,19,0.0024452444046973,85,0.14504188299179077
RMSprop,33,25,0.0057023815899786,53,0.1095200628042221
Nadam,35,27,0.0005895588180566,77,0.15527690947055817
Adamax,38,28,0.001373889671732,94,0.19394329190254211
Adam,40,26,0.0015873744835814,96,0.09763072431087494
SGD,60,24,0.0018859995410657,41,0.6324096918106079
AdamW,40,26,0.0044579090890855,72,0.08139502257108688
SGD,42,18,0.0035595618391378,76,0.9307480454444885
Adadelta,36,31,0.0073552092032105,88,1.6965473890304565
Adadelta,57,28,0.0060835560444264,104,1.7718075513839722
RMSprop,41,28,0.0045851132716058,67,0.08462091535329819
Adamax,47,25,0.0069493111886694,52,0.08366252481937408
RMSprop,45,30,0.004521921339038,105,0.07711471617221832
AdamW,40,23,0.0091401766543964,100,0.0934419259428978
SGD,58,28,0.0043817016613351,79,0.6100309491157532
Adagrad,38,28,0.0004830215481036,39,1.6423468589782715
AdamW,62,20,0.0025062858250153,48,0.06730111688375473
RMSprop,50,19,0.0076706625154716,55,0.1014089286327362
Adamax,34,30,0.0020733728790831,50,0.14263446629047394
Adam,47,30,0.0082019678473056,84,0.08299410343170166
RMSprop,32,30,0.0021191337230923,101,0.10923540592193604
Adadelta,63,25,0.0027720708458716,102,2.059522867202759
Adam,41,29,0.0062383796253462,87,0.08049890398979187
SGD,46,19,0.0094386887376771,127,0.5182303786277771
SGD,60,19,0.0004597505773354,116,2.147261381149292
SGD,53,24,0.0095111871602266,118,0.4832843840122223
AdamW,57,25,0.0065793307011936,104,0.07037250697612762
Adam,54,19,0.0085875232739261,109,0.0751044899225235
AdamW,46,23,0.0017130457584719,125,0.10362612456083298
Adamax,47,24,0.0066874197180466,86,0.09426752477884293
AdamW,49,29,0.0098783041563972,101,0.07982923835515976
RMSprop,59,28,0.0082605938962598,40,0.12386424839496613
RMSprop,48,29,0.0071267568958797,45,0.1158687099814415
Adam,40,27,0.006285916513253,74,0.08225969225168228
Adamax,39,23,0.0078250621647748,54,0.0920569896697998
RMSprop,34,26,0.0057299927489001,102,0.09049459546804428
Adadelta,47,29,0.0054383877145998,122,1.9699537754058838
SGD,44,28,0.0099639074244209,70,0.3575979471206665
Adam,38,18,0.0037986984471537,56,0.08935918658971786
Adagrad,46,25,0.0014153184194219,67,0.88101726770401
Adam,35,16,0.008287224085628,90,0.10885067284107208
Nadam,43,24,0.0005813095704388,79,0.1486102193593979
Adadelta,33,17,0.0004870548808842,62,2.300708770751953
Adadelta,50,29,0.0084369556757691,42,1.0587852001190186
Adagrad,63,20,0.0039241878370577,62,0.3846789300441742
Adagrad,32,17,0.008273722864313,119,0.365403950214386
Adam,38,19,0.0089362131855742,36,0.10933160781860352
Adamax,57,29,0.0047536917479781,97,0.09982305020093918
Adamax,32,19,0.0022981598141259,85,0.1842607706785202
SGD,55,17,0.0026666904479344,36,0.534737765789032
SGD,49,27,0.0019898952606757,87,1.3412632942199707
Adamax,41,30,0.0029003858883273,73,0.13068252801895142
Adam,46,20,0.002120630971543,80,0.08973434567451477
SGD,45,17,0.0016305654323445,58,1.4583756923675537
RMSprop,60,16,0.0038949062187314,97,0.07307133078575134
Nadam,32,24,0.0089015363372135,121,0.08765289932489395
Adam,55,24,0.0058333514196933,114,0.06811076402664185
Adagrad,57,23,0.0062401348385342,88,0.3712509572505951
Adamax,62,19,0.0042550318593924,117,0.10857906937599182
Adadelta,58,19,0.0009160158896881,33,2.132970094680786
SGD,61,19,0.007714572432192,82,0.4542001187801361
RMSprop,59,23,0.0030874960065129,58,0.0763678327202797
AdamW,57,20,0.0084829240460473,122,0.07099490612745285
Adam,42,26,0.0037690438877429,55,0.08160440623760223
Adagrad,60,18,0.0079359470178075,106,0.3500613570213318
RMSprop,57,30,0.0022514680723643,94,0.07672721892595291
AdamW,37,24,0.0086834376953829,79,0.0950150191783905
AdamW,50,17,0.0055512683615774,48,0.07886061817407608
Nadam,54,19,0.0061777955237581,77,0.07510189712047577
RMSprop,61,22,0.0077035457380294,58,0.09097360819578171
Adagrad,59,17,0.0042230296633196,46,0.3676567077636719
RMSprop,53,22,0.0035534133003255,92,0.07050806283950806
Nadam,49,21,0.0048181892307281,62,0.07338996231555939
Adam,58,23,0.0027094488425596,66,0.06889329105615616
Adamax,40,18,0.0076460134375899,125,0.10382776707410812
Adagrad,52,21,0.001150231943224,54,0.886938750743866
AdamW,61,25,0.0032786198896307,40,0.06629210710525513
Adagrad,61,25,0.0050738625056695,123,0.4020547568798065
Adamax,54,21,0.0083430768254774,86,0.08053209632635117
AdamW,46,31,0.0006846264123583,67,0.13482730090618134
RMSprop,48,31,0.0066137470647776,127,0.08113910257816315
Adamax,62,31,0.007584650249877,94,0.07739000767469406
Adam,35,28,0.004092831203687,34,0.08902259171009064
RMSprop,57,22,0.0047532153614392,43,0.08296579122543335
AdamW,32,26,0.0096195362124997,63,0.10486846417188644
Adagrad,44,25,0.0007719786286659,105,1.8783047199249268
Nadam,48,30,0.0017152295978397,100,0.09091132879257202
Adadelta,36,19,0.0034271718710074,50,2.0640194416046143
Adam,53,26,0.0041663680843244,32,0.07427413016557693
Adamax,48,18,0.0004181815506838,99,0.3457193374633789
Adagrad,42,18,0.0070183960085169,50,0.31269511580467224
SGD,39,30,0.0065249473483991,95,0.5646602511405945
AdamW,46,24,0.0005677785106394,72,0.13908539712429047
Adagrad,54,31,0.0084199275771432,119,0.3295915722846985
Nadam,63,21,0.0097267193281197,122,0.06828593462705612
Nadam,46,28,0.0062798453356905,127,0.07427895814180374
Adadelta,58,30,0.0028522417069006,93,2.0968685150146484
Adadelta,56,27,0.0042787534683997,67,1.872118353843689
RMSprop,57,16,0.0026421287825751,43,0.07820916920900345
Adamax,63,21,0.0009607410225922,38,0.16822277009487152
Adagrad,45,28,0.0026274809084426,95,0.5680208206176758
Adam,33,29,0.0079727673638555,110,0.09311970323324203
Adamax,35,20,0.001980252026079,32,0.1527533084154129
AdamW,32,18,0.0088243912744181,81,0.1042243018746376
Adam,36,22,0.0094565244260363,104,0.09398400038480759
RMSprop,59,26,0.0091716182993108,41,0.127810999751091
Adamax,48,26,0.0066356578280307,81,0.08947689831256866
SGD,38,17,0.0083521377735244,106,0.4801938533782959
Adamax,53,31,0.0058734816025584,104,0.09121982753276825
AdamW,36,26,0.0020490929997941,36,0.09149466454982758
SGD,44,27,0.00480656516202,71,0.5897496342658997
Nadam,37,31,0.0068036833802251,100,0.07941337674856186
AdamW,55,29,0.0038304574921492,37,0.078522227704525
AdamW,53,30,0.0016514023462155,73,0.08136165142059326
Nadam,39,23,0.0094481115115478,86,0.08739583939313889
Nadam,49,16,0.0038261332459065,55,0.07906191051006317
SGD,40,23,0.0062862308316999,87,0.5547518134117126
Adadelta,37,23,0.0085510556036127,126,1.8183073997497559
SGD,42,24,0.0094425468847678,114,0.49525922536849976
Adadelta,59,20,0.0018690979218009,50,2.1541666984558105
Adam,59,21,0.0073208329403311,82,0.07495097070932388
Adamax,50,24,0.00962990332265,114,0.08375390619039536
Adamax,35,29,0.0004017296817968,105,0.32509690523147583
Adam,33,24,0.0034315597311147,71,0.09548914432525635
AdamW,39,27,0.003932211952721,58,0.08643314987421036
RMSprop,57,27,0.0009388546077928,83,0.122501902282238
Adam,52,26,0.0092924741824994,126,0.08030667155981064
Adamax,63,17,0.001482709210948,55,0.16665177047252655
Adam,50,17,0.0024375701410908,40,0.07357463240623474
SGD,62,20,0.006560991686826,91,0.4892186224460602
AdamW,34,20,0.0060555513981421,65,0.09650919586420059
RMSprop,43,23,0.0084530193405285,101,0.09226474165916443
Adam,37,23,0.0011819580520306,109,0.1277576982975006
AdamW,54,24,0.0088764382799708,87,0.08422179520130157
AdamW,41,22,0.0098459383607249,97,0.0959441065788269
Adam,40,16,0.0069188456612778,72,0.08791469037532806
Adamax,37,20,0.0060934119625191,36,0.11307690292596817
Nadam,56,31,0.0013598039595177,100,0.0989275872707367
Adam,44,19,0.0042658461156801,110,0.08205381780862808
SGD,58,17,0.0032672921551214,115,1.2358975410461426
AdamW,49,23,0.0035422256732792,84,0.07987523823976517
AdamW,54,31,0.0073975256247607,62,0.08281223475933075
