Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,58,21,0.0042141094810853,109,0.0693928673863411
RMSprop,54,18,0.0033800440739604,126,0.07703394442796707
Adamax,53,24,0.0079899021953795,32,0.07944782078266144
Adam,33,16,0.0053760676519773,114,0.09317141771316528
SGD,49,17,0.0058514426725765,123,0.7281204462051392
Adadelta,55,23,0.0089194705687417,127,1.6529076099395752
Adagrad,60,31,0.0091054258524889,45,0.2496216595172882
AdamW,41,28,0.0044150182167805,121,0.08060235530138016
Adagrad,48,22,0.0059102810102202,83,0.37647145986557007
Adamax,47,28,0.0014899273619031,33,0.1624707579612732
AdamW,50,17,0.007626123629665,75,0.08033877611160278
SGD,60,29,0.0080537327423763,108,0.4697891175746918
Adagrad,54,26,0.0022388948715323,102,0.7377792596817017
Adadelta,63,30,0.0088306280737236,100,1.3606878519058228
Adagrad,45,29,0.0043528010270181,75,0.3718049228191376
Adagrad,41,30,0.0090130838699859,90,0.3152817487716675
SGD,47,27,0.0056542509106658,52,0.44083794951438904
Adam,55,20,0.0034692989413362,49,0.06729833781719208
Adadelta,59,16,0.0041935860938803,105,1.9627803564071655
Adagrad,48,27,0.0045722029334897,33,0.3282666802406311
AdamW,43,16,0.0009105838265314,61,0.13269980251789093
Adagrad,33,26,0.0059051493186997,113,0.41809365153312683
Adam,32,16,0.0068182303111544,96,0.09612966328859329
SGD,32,20,0.0032274286807651,34,0.5104411244392395
Nadam,40,21,0.0080860388350236,48,0.09318818897008896
SGD,45,24,0.0051863214680102,100,0.6435123085975647
SGD,32,25,0.0023422986176366,106,1.771964430809021
Adam,41,16,0.0010219649377397,122,0.1338185966014862
SGD,50,25,0.0021777006244744,73,1.195281744003296
Adam,41,25,0.0038440183991769,105,0.08054312318563461
Adagrad,58,16,0.0095603997796588,109,0.3256556987762451
SGD,51,20,0.0011448613897991,97,2.028489112854004
Adamax,42,19,0.0071254109383464,98,0.1175556555390358
Adagrad,55,24,0.0004605194981175,88,1.9694063663482666
RMSprop,58,21,0.0034244787292556,96,0.07684963941574097
SGD,39,24,0.0069561115681593,34,0.32314860820770264
Adam,63,28,0.0021599669678534,119,0.07295356690883636
Adamax,39,19,0.0035100102451945,98,0.13924595713615417
AdamW,51,24,0.0074878276638536,53,0.0863853320479393
Nadam,56,28,0.009169265380182,33,0.10452079772949219
AdamW,60,19,0.0056165341707747,32,0.08457133173942566
Adamax,59,26,0.0071005472465191,110,0.08900507539510727
AdamW,46,31,0.0098796264464153,51,0.10319852083921432
Adagrad,41,18,0.0061321219769349,101,0.3745816946029663
Nadam,40,17,0.0017672839914335,40,0.08587358891963959
RMSprop,46,19,0.0054938020348622,99,0.07921718806028366
AdamW,32,31,0.0022584320706965,80,0.09897898137569427
RMSprop,61,26,0.0004164044790998,79,0.1788194626569748
Nadam,58,21,0.009426312871826,61,0.08149151504039764
Adam,58,30,0.0027459643901095,126,0.08133432269096375
Adadelta,55,27,0.0049591880550018,37,1.5301704406738281
Adam,45,27,0.0085936195801331,67,0.08557229489088058
Adamax,59,30,0.0013130529022503,109,0.1874409317970276
Adagrad,46,23,0.006489431827717,119,0.38201087713241577
AdamW,49,31,0.001027402931086,40,0.0869431346654892
Adam,41,30,0.0025120947235946,39,0.07447991520166397
Nadam,33,23,0.0026321147516119,119,0.10702847689390182
Nadam,37,29,0.00479865598027,104,0.07700055837631226
Adagrad,38,31,0.0085216623898068,88,0.30579811334609985
Adam,63,25,0.0072799302625365,56,0.07878519594669342
Nadam,34,24,0.0021221403530496,47,0.08965668827295303
AdamW,56,21,0.0043322035463465,75,0.07554152607917786
Adadelta,49,16,0.0003571455709237,115,2.29841947555542
Adamax,47,21,0.0030345248794866,89,0.13683782517910004
Adamax,39,29,0.0042799110789082,105,0.1276899129152298
Adamax,40,25,0.0029898880658808,57,0.12408633530139923
Nadam,59,24,0.0058861476097423,56,0.06748765707015991
Nadam,52,23,0.0019213413692299,39,0.0682440996170044
RMSprop,56,17,0.0012748698410245,54,0.09701867401599884
SGD,44,18,0.0002315556287409,104,2.275925636291504
AdamW,63,25,0.0061761831107155,86,0.07005880028009415
Adamax,47,24,0.0032349860854602,117,0.1500137597322464
RMSprop,57,25,0.0052832842938901,35,0.10065051168203354
RMSprop,46,16,0.0034581021976731,119,0.0926429033279419
Adam,58,28,0.0075280201974,99,0.0731211006641388
Adamax,40,21,0.002696987967009,48,0.13806597888469696
Adam,43,21,0.0032134170493541,102,0.08140489459037781
Adagrad,40,24,0.0071400028556222,102,0.37729331851005554
Adamax,58,24,0.0038377536019178,47,0.09593282639980316
AdamW,34,23,0.0007473834315014,47,0.1217121034860611
SGD,49,20,0.0098133142778705,113,0.4436895549297333
RMSprop,56,25,0.0023610995519448,65,0.07616306841373444
AdamW,40,18,0.009896256077048,119,0.08551139384508133
SGD,61,17,0.0088163588594504,84,0.43256843090057373
Adadelta,33,31,0.0017770839653614,58,2.18644118309021
AdamW,54,28,0.0099058316614256,72,0.08786942064762115
Adadelta,60,28,0.0045800104112987,61,1.7689214944839478
Adam,61,23,0.0029908419309002,42,0.06188989803195
Nadam,44,20,0.000366016477995,49,0.16977645456790924
Adadelta,35,16,0.0072544529046235,92,1.7805428504943848
SGD,32,30,0.0063319498699739,105,0.6550360918045044
Adagrad,57,30,0.0003330848028002,78,1.9873090982437134
Adagrad,32,18,0.0079217170039309,42,0.29282042384147644
Adadelta,56,21,0.0059184743404716,35,1.3775376081466675
AdamW,37,21,0.007087471426753,99,0.09399166703224182
Adamax,50,17,0.0083106014989281,88,0.08687788993120193
Adam,53,16,0.0030720762266099,122,0.0794888585805893
Adam,46,29,0.0097833924096913,66,0.09324576705694199
Adadelta,45,23,0.0075673777664736,69,1.4108308553695679
Adadelta,62,30,0.0061375387700464,60,1.5063647031784058
AdamW,42,17,0.0052394883167264,50,0.08226470649242401
AdamW,40,19,0.0084898315432424,80,0.09994544833898544
Adamax,49,28,0.0093138852377698,86,0.0825289934873581
Adagrad,49,23,0.0096133693695458,52,0.24943837523460388
SGD,55,29,0.0003349482225944,104,2.2268683910369873
Adagrad,54,29,0.0054397598062518,52,0.3171112835407257
Nadam,53,21,0.0099198937067395,39,0.09818942844867706
Adam,38,18,0.0054735712774699,99,0.08551773428916931
RMSprop,34,26,0.0059159991588502,98,0.10075371712446213
AdamW,62,31,0.005132927789679,65,0.06894844025373459
Nadam,40,20,0.0009290442222429,122,0.15310141444206238
Adam,60,19,0.0072198646921228,78,0.07501985877752304
Nadam,63,30,0.0025401676772436,95,0.06860429048538208
AdamW,37,31,0.0083102737958323,46,0.11462084949016571
Adadelta,32,26,0.0001111994917158,98,2.300464630126953
RMSprop,34,29,0.0001451642047452,59,0.2912328541278839
SGD,48,31,0.0039640435372699,57,0.5562970638275146
Adamax,55,17,0.0025231581082308,49,0.12720970809459686
RMSprop,50,22,0.0067388446104479,63,0.0931854322552681
Nadam,54,24,0.0048473485474368,67,0.06630111485719681
RMSprop,50,29,0.0078612304847072,127,0.07856559753417969
Adamax,61,23,0.0014277159989239,34,0.13917115330696106
Nadam,41,26,0.002018062656921,126,0.10175599902868271
Adagrad,36,22,0.0054808111622949,84,0.3740439713001251
Nadam,45,16,0.0053942092050783,103,0.0824669748544693
Adadelta,42,29,0.0064695452670217,32,1.1861119270324707
Adagrad,61,22,0.0058839257963954,98,0.37132516503334045
Adam,50,21,0.0063524150196468,107,0.07061976194381714
Nadam,55,22,0.0051974393089749,73,0.06774056702852249
Nadam,39,25,0.0061519834707543,105,0.08160825073719025
AdamW,49,29,0.0002803939034622,88,0.20218391716480255
AdamW,36,18,0.0030911896429151,36,0.08551684767007828
Adam,61,25,0.0047830277247826,41,0.07456156611442566
RMSprop,45,28,0.0057747543818582,33,0.12312615662813187
RMSprop,34,31,0.0028026431573436,116,0.09971703588962555
Nadam,42,17,0.0019294576860742,55,0.09386026859283447
Nadam,41,23,0.0017318758104826,91,0.1030435860157013
Adadelta,54,17,0.0028168731113944,91,2.099797248840332
Adamax,46,21,0.0078822911318589,66,0.08558787405490875
RMSprop,58,24,0.0089690916273928,101,0.08671916276216507
RMSprop,51,21,0.000793866428652,45,0.10856199264526367
Nadam,35,30,0.0053638039064125,104,0.07572723925113678
Adam,49,20,0.0058424400374495,91,0.07734943926334381
SGD,52,31,0.0004299572046035,83,2.1944260597229004
Adagrad,41,19,0.002676697724546,53,0.45468631386756897
Nadam,52,29,0.0037123426402322,68,0.06586243212223053
Adamax,39,24,0.004623170239551,39,0.10413500666618347
Adam,46,30,0.0016279641018777,82,0.0997350886464119
Adam,42,20,0.006252224176107,104,0.0831013098359108
SGD,61,17,0.0091387560125406,111,0.5050609707832336
SGD,57,20,0.0043054149641094,123,1.0631941556930542
Nadam,45,18,0.0050842162330396,49,0.08059625327587128
Adadelta,44,24,0.006910010180499,70,1.6227149963378906
AdamW,62,29,0.0051753192288009,105,0.06314139068126678
Adadelta,51,19,0.009876989404821,62,1.4390523433685303
SGD,52,27,0.0077810630326727,68,0.39851948618888855
AdamW,63,22,0.0097935311191086,52,0.09227774292230606
Adadelta,56,21,0.0060787450223454,77,1.5703418254852295
Adadelta,58,16,0.0056573262591116,38,1.560021996498108
RMSprop,54,27,0.0067130885143386,75,0.08595060557126999
SGD,58,20,0.0036542885067498,127,1.2800697088241577
RMSprop,35,27,0.0010414847923722,41,0.12361807376146317
Adadelta,38,20,0.0052287866328954,124,2.0587141513824463
RMSprop,40,27,0.0026258127135404,125,0.10144750773906708
Adagrad,51,23,0.0009028652844301,98,1.627690076828003
RMSprop,61,24,0.0007019367913633,40,0.11690247058868408
Adam,63,29,0.0021472402543022,48,0.06104278936982155
Adadelta,51,19,0.0029052771292253,53,1.9784878492355347
SGD,36,28,0.0025366397054114,36,0.5776059627532959
Adadelta,46,26,0.0049248558392641,37,1.540489673614502
Adadelta,60,20,0.0039264722184802,80,2.0335330963134766
Adagrad,59,19,0.0018463406215814,123,1.0417537689208984
RMSprop,48,26,0.0043664895456159,48,0.08140036463737488
Adadelta,43,22,0.0046390602590111,34,1.5796233415603638
Nadam,35,19,0.0077037067531551,67,0.08748087286949158
Nadam,34,18,0.0065563995862092,34,0.09426162391901016
Adamax,63,20,0.0097506838605628,114,0.08196695894002914
AdamW,58,30,0.0001847473845352,40,0.18611490726470947
Adamax,32,20,0.0082953860106162,101,0.11160479485988617
Adam,45,26,0.0058957808466816,42,0.08994513005018234
Adam,52,20,0.0094286813459883,75,0.0857107862830162
Adam,57,27,0.0049327988224589,77,0.07043085992336273
AdamW,43,23,0.0054589710292891,101,0.07638603448867798
AdamW,52,17,0.0087381567311817,94,0.07932429760694504
Adadelta,50,19,0.0097591242239923,33,1.0728645324707031
Adamax,41,26,0.0044907900882818,96,0.1156475841999054
Nadam,57,22,0.0046678969798074,52,0.06917620450258255
Adadelta,51,26,0.0002936697816676,93,2.299394369125366
Adam,37,24,0.0032611725113187,86,0.08884270489215851
SGD,44,24,0.0027244115926846,80,1.2048611640930176
SGD,46,28,0.0037403437173514,114,1.053289771080017
Adagrad,62,19,0.0088380087014059,89,0.30797216296195984
Adadelta,40,21,0.0039261087046966,38,1.9218353033065796
Adam,40,18,0.0006458556904605,113,0.17510604858398438
AdamW,41,16,0.0084859870436233,79,0.09070821106433868
Adadelta,57,17,0.0017907943930192,36,2.0422539710998535
Nadam,45,18,0.0005465299432085,80,0.16157278418540955
Adamax,41,27,0.0007823448414314,85,0.23492276668548584
SGD,36,23,0.0081351708136915,86,0.4559142291545868
Adadelta,51,25,0.0088258496169964,38,0.937518835067749
Nadam,43,26,0.007036224033598,103,0.07711997628211975
AdamW,55,19,0.002864022841484,77,0.07189420610666275
RMSprop,57,28,0.0026829864751949,65,0.07266120612621307
AdamW,54,18,0.0069996315420859,115,0.07491476088762283
Adagrad,61,17,0.0074100201015764,122,0.36096832156181335
Adamax,61,24,0.0015396162669808,60,0.15678223967552185
Adagrad,55,21,0.0040283549147224,115,0.4558855891227722
SGD,63,18,0.0076946859266048,103,0.5150159001350403
RMSprop,44,23,0.00840911805911,84,0.09727771580219269
AdamW,39,17,0.005805976115379,79,0.08428598940372467
Nadam,53,18,0.0051300992420413,48,0.07510792464017868
Adadelta,46,20,0.0044424624287862,59,1.8697423934936523
Nadam,36,22,0.0017564287096115,88,0.0979657843708992
AdamW,46,24,0.0040018081858902,33,0.0795142725110054
SGD,37,27,0.0032392483722993,76,0.8668156266212463
RMSprop,33,30,0.0045873049849034,105,0.09466152638196945
AdamW,43,31,0.0086301344388223,104,0.09122542291879654
Adadelta,54,23,0.0029694678607579,36,1.9034358263015747
SGD,50,22,0.004566888504757,38,0.40782836079597473
RMSprop,60,20,0.0017418051624596,49,0.07764448970556259
Adadelta,42,29,0.0064316688405454,65,1.5866166353225708
Adagrad,62,26,0.0052313617472372,96,0.37938135862350464
Adadelta,48,18,0.0075422133087614,35,1.339946985244751
SGD,34,18,0.0058899961501427,120,0.6807106733322144
Adam,44,21,0.0033300266181829,74,0.07823550701141357
Nadam,56,28,0.0058762384321031,84,0.06227252259850502
Adamax,46,17,0.0079366430532499,119,0.09823188930749893
Nadam,53,31,0.0062012907842249,58,0.07263696193695068
Nadam,33,25,0.0059923993039422,35,0.1004313975572586
Adagrad,38,30,0.0088836275729611,88,0.31314048171043396
AdamW,59,18,0.0075179561283539,59,0.07944854348897934
Adam,41,23,0.0033361603573492,34,0.0809839516878128
SGD,48,30,0.0073513450692564,74,0.41631880402565
AdamW,52,21,0.0047480835243928,123,0.06986895948648453
Adam,54,25,0.0092366151918199,52,0.0956227034330368
Adamax,39,23,0.0078745223480715,53,0.08649054169654846
RMSprop,58,30,0.0079902646159557,119,0.07569469511508942
Nadam,47,17,0.0033595281386961,106,0.07327471673488617
Adadelta,42,29,0.0024694255942926,100,2.1617751121520996
Adam,40,25,0.005354718633068,92,0.08040392398834229
Nadam,38,17,0.0091919767940104,53,0.10004949569702148
Adamax,56,17,0.0024838655728234,34,0.11479375511407852
RMSprop,55,19,0.0092661675692187,127,0.08466209471225739
AdamW,39,29,0.0011476544660966,45,0.09442353993654251
Adamax,48,27,0.0086976433593426,71,0.07713687419891357
SGD,54,28,0.0018541755456204,37,0.6463149189949036
Adam,32,30,0.0042344613790238,96,0.09354893863201141
Adagrad,47,20,0.0013352727256584,75,0.949465274810791
SGD,47,20,0.0021278543768729,106,1.5739675760269165
AdamW,55,24,0.0034840593163765,38,0.07078414410352707
RMSprop,62,27,0.0086881014485544,58,0.10405460745096207
Adadelta,34,28,0.0043233429426892,43,1.8238774538040161
Adamax,63,17,0.0070460351394682,66,0.08172893524169922
AdamW,40,25,0.0082829675385687,89,0.08606451749801636
RMSprop,51,16,0.0096042829003277,52,0.1264825165271759
RMSprop,58,16,0.0021866110632272,77,0.07740595936775208
RMSprop,53,20,0.0058127728492756,101,0.0756177231669426
Adam,54,28,0.0012404736701647,61,0.09101071953773499
Adam,61,20,0.0059534483001164,90,0.06891865283250809
SGD,54,17,0.0051577601166133,75,0.5171461701393127
AdamW,51,29,0.0010084417149532,33,0.08635416626930237
Adagrad,39,24,0.0052885835148575,105,0.3872796893119812
SGD,59,18,0.0035868044476769,123,1.1283037662506104
Adamax,41,25,0.0089892039307526,124,0.09879132360219955
Adadelta,56,20,0.0056738193012957,60,1.5705289840698242
Adagrad,43,31,0.0057603097451912,51,0.32295259833335876
Adagrad,61,25,0.0067559777878121,116,0.3530023694038391
Nadam,60,27,0.008471056041885,115,0.06672069430351257
Adadelta,48,19,0.0022894585345911,110,2.1529316902160645
Adadelta,60,24,0.0049932662053552,72,1.8519842624664307
Adagrad,32,30,0.000178225444448,126,2.2715749740600586
Adagrad,49,18,0.0094100243093924,52,0.2891542911529541
RMSprop,37,21,0.0064342520928607,100,0.09782760590314865
AdamW,33,29,0.0040202081969509,76,0.08600500971078873
Adamax,51,29,0.0091314027469987,91,0.07262039184570312
Nadam,33,27,0.0066205811998551,121,0.08499422669410706
Adamax,46,21,0.0093343346440319,66,0.08106573671102524
Adadelta,32,31,0.0063608129795565,58,1.6783301830291748
SGD,48,19,0.0083696754916531,72,0.4404052197933197
Adamax,61,20,0.0088847040609727,96,0.07693162560462952
Adam,59,19,0.002935573088728,118,0.07320724427700043
Adagrad,45,28,0.0066238933262064,63,0.32183465361595154
Adagrad,61,30,0.0067082491552187,88,0.3354130983352661
AdamW,49,30,0.0031256109878675,96,0.07594174891710281
Nadam,46,21,0.0099571860917535,116,0.08088751137256622
AdamW,43,16,0.0070805463698153,104,0.088904969394207
SGD,41,31,0.001612245775773,34,0.6904800534248352
Adam,34,19,0.007698989265395,110,0.09497489780187607
SGD,57,27,0.0069839513769763,78,0.4195144772529602
AdamW,51,29,0.0098549342042798,89,0.08813095837831497
Adamax,45,22,0.0008861930063525,115,0.24063165485858917
Adagrad,46,23,0.0065805810724267,113,0.3582160472869873
RMSprop,57,26,0.0072049557875939,57,0.09073103219270706
Adagrad,35,21,0.0064606549370801,123,0.4502425789833069
SGD,62,28,0.0030856298395773,106,1.131337285041809
SGD,38,21,0.0083639005273882,42,0.33735573291778564
AdamW,34,22,0.0061324512163561,40,0.10137993097305298
AdamW,33,17,0.0081544721319792,84,0.10056663304567337
Adadelta,58,26,0.007300825840144,122,1.7226073741912842
Adadelta,49,21,0.005236922961949,84,1.9162516593933105
Adadelta,33,18,0.0015934261135543,86,2.2326531410217285
Adagrad,58,21,0.009180134590667,37,0.2505788803100586
Nadam,42,18,0.0018474831261726,44,0.0825260728597641
AdamW,62,26,0.0064452926354783,37,0.08479439467191696
Adagrad,45,22,0.0067833058220497,48,0.3172759711742401
Adamax,37,16,0.0094187333802669,47,0.10040130466222763
Nadam,41,30,0.0026193138440756,80,0.07836907356977463
Adadelta,44,29,0.000369617686988,114,2.2927353382110596
Adamax,49,16,0.0057955794217386,96,0.10493569076061249
AdamW,57,25,0.004152505189056,114,0.06793780624866486
Adamax,61,27,0.0093294509447255,50,0.0664370208978653
SGD,57,25,0.0040696157918507,111,0.9333465099334717
AdamW,33,20,0.0090902929592224,77,0.10609942674636841
AdamW,58,19,0.008728243547526,118,0.07387439906597137
Nadam,41,18,0.0053132828735716,43,0.08758677542209625
