Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,43,16,0.0090506731485212,107,0.1002347320318222
Nadam,40,24,0.0009459594405347,124,0.16154196858406067
RMSprop,61,28,0.0007943042230983,41,0.09835822135210037
Adagrad,47,20,0.0046063872045675,90,0.41057538986206055
RMSprop,43,27,0.00374922804109,80,0.08111970871686935
Adagrad,60,29,0.0032831213487994,88,0.4651094675064087
AdamW,33,20,0.0045658752892213,44,0.1001272201538086
Adam,62,31,0.0018551680544047,107,0.08006267249584198
Adam,36,22,0.0085501219868983,127,0.09809961915016174
SGD,56,20,0.0012913243031955,81,1.8109281063079834
Adadelta,54,16,0.0062219233749902,45,1.569586157798767
Nadam,56,30,0.0096620032615355,39,0.09999177604913712
Adam,51,21,0.0011395234331771,65,0.10094010084867477
Adam,37,17,0.0079497319070707,79,0.09925530105829239
Adadelta,50,22,0.0034453430659127,54,1.9311542510986328
SGD,60,24,0.0021667881182413,51,0.7646732926368713
AdamW,32,31,0.0057976552351541,113,0.09506700932979584
SGD,63,28,0.0055746670341554,121,0.7095698714256287
Adadelta,42,31,0.0048870165213399,97,2.07141375541687
Adadelta,38,20,0.0053078350217212,95,2.020341396331787
SGD,63,23,0.006209408311925,34,0.33239418268203735
AdamW,57,31,0.0040675349088122,104,0.06775424629449844
RMSprop,59,25,0.0088451311018464,76,0.09448647499084473
Adam,34,16,0.002775940799604,98,0.10721029341220856
Adadelta,48,27,0.0056827044667116,88,1.822800636291504
Adamax,44,29,0.0052896392617116,33,0.09121862798929214
Adadelta,42,30,0.0074218954615482,48,1.2952616214752197
SGD,62,23,0.0008295829564625,51,1.9857796430587769
AdamW,34,18,0.0054356220205411,112,0.09963393211364746
Nadam,58,17,0.0087445204376654,89,0.07418497651815414
AdamW,55,27,0.0067129633211288,54,0.07768074423074722
Adamax,58,18,0.0091135440216404,43,0.06798241287469864
RMSprop,52,24,0.0013600633602046,120,0.10647287964820862
Adam,43,26,0.0081960258127962,59,0.09279307723045349
Nadam,55,31,0.0028271426904915,45,0.0638459250330925
RMSprop,59,31,0.0003155633413843,124,0.21272432804107666
Adamax,58,22,0.0049578815782961,49,0.07993339747190475
Adamax,40,25,0.0035887973031349,65,0.127375066280365
AdamW,47,21,0.0053882589983922,107,0.08238990604877472
Nadam,54,20,0.0083864140388235,86,0.07304941862821579
AdamW,60,16,0.0095326929494504,38,0.10117637366056442
Adadelta,55,27,0.0014689766734774,114,2.232635974884033
Adam,55,21,0.0095946636279094,81,0.08178255707025528
Adam,49,24,0.0031607196044805,44,0.07323896139860153
Adamax,57,22,0.0014504694378914,118,0.19904740154743195
AdamW,50,24,0.004736164064564,111,0.07508119940757751
SGD,51,17,0.0065013953467063,68,0.5063132643699646
Adam,39,24,0.0081668511778832,110,0.09523266553878784
SGD,62,27,0.002300980651444,42,0.6420834064483643
Adam,51,20,0.0046165464944503,113,0.07320484519004822
Adadelta,59,20,0.0045821478845872,37,1.6467691659927368
Adagrad,43,28,0.008233302364325,92,0.3271576762199402
AdamW,56,27,0.0034271051616167,57,0.06692659854888916
Adamax,61,22,0.0084817013191772,102,0.07651261240243912
AdamW,33,19,0.0072561030015023,123,0.10001027584075928
Nadam,43,27,0.0069853488991984,66,0.08351258188486099
Adadelta,60,25,0.0089955426093317,45,1.0571688413619995
AdamW,46,26,0.0061950756532896,107,0.07863278687000275
SGD,32,29,0.0008039878500951,54,1.9730424880981445
AdamW,33,25,0.004879411654316,106,0.10282019525766373
RMSprop,37,18,0.0081963992761307,92,0.10660577565431595
Nadam,55,18,0.0060551004778143,51,0.07336673885583878
Adam,38,16,0.0059983401804205,53,0.08525440096855164
Nadam,61,22,0.0013809676900207,58,0.08419669419527054
AdamW,48,31,0.0016277777297679,94,0.09043276309967041
AdamW,54,23,0.0024357283505508,96,0.0732978954911232
AdamW,38,31,0.0085601097800641,59,0.10157644003629684
AdamW,39,26,0.001480123374865,79,0.10088570415973663
Nadam,35,22,0.0095836101378497,104,0.09028948843479156
Adam,36,30,0.003685150408246,36,0.08791378885507584
Adadelta,50,22,0.0045341698298795,69,1.9573447704315186
Adadelta,34,21,0.0031954258421056,67,2.1086034774780273
RMSprop,41,17,0.0073063301850195,34,0.13227225840091705
Nadam,38,16,0.0082980548638731,94,0.09501775354146957
SGD,48,30,0.0025440609394574,114,1.6117966175079346
SGD,49,20,0.0020810134621485,85,1.4487632513046265
Adadelta,32,17,0.0094895965522798,53,1.5282988548278809
Adam,53,18,0.0064501039364855,125,0.07401339709758759
Adam,42,17,0.0091556849906243,66,0.09857375174760818
Nadam,51,20,0.0056079681919716,95,0.06942405551671982
SGD,63,28,0.0032601999268636,63,0.6414991617202759
Adagrad,53,16,0.0053872215473806,77,0.3981260657310486
Adadelta,50,19,0.0084325420467758,53,1.3864164352416992
Nadam,61,22,0.0010703399384625,109,0.11356811970472336
AdamW,51,27,0.0039294570560441,117,0.06536102294921875
RMSprop,39,27,0.0047144837442431,62,0.09664014726877213
Nadam,36,29,0.0034758456834151,35,0.08002561330795288
Adam,36,18,0.0091140022263809,55,0.11434855312108994
Adamax,54,27,0.0050783861652674,77,0.09236527234315872
Adagrad,57,17,0.009446626128728,108,0.3291699290275574
Nadam,33,26,0.0002876388590526,106,0.22925038635730743
AdamW,60,17,0.0076231275367118,108,0.077811598777771
Adagrad,46,21,0.0037339722003549,97,0.47652167081832886
Adagrad,55,31,0.0048259318356223,95,0.40067020058631897
Adagrad,42,16,0.0057216548766782,116,0.46294358372688293
Nadam,51,23,0.002802058509513,110,0.07550747692584991
Adam,32,28,0.009040705542532,101,0.09384554624557495
Adam,34,29,0.0042159349680217,62,0.08992106467485428
Adadelta,56,30,0.0048339340404332,85,1.8286272287368774
AdamW,56,16,0.0072233424878038,98,0.0685579776763916
Nadam,60,22,0.0030196829621365,55,0.06091170012950897
SGD,54,19,0.0082350963439007,123,0.61380934715271
Nadam,46,19,0.0028566828980357,115,0.08313044160604477
SGD,54,21,0.0084213404886094,118,0.5531029105186462
Adadelta,51,25,0.0043315483121438,91,1.974888801574707
Adamax,47,22,0.0051256065798017,92,0.1028568223118782
Adamax,59,25,0.0048275073814067,57,0.08751901239156723
Adamax,42,19,0.0012229082379255,102,0.20742113888263702
Adadelta,43,18,0.0016260646887812,108,2.248065710067749
Adagrad,43,26,0.0052309828353038,32,0.2980230450630188
SGD,60,17,0.0048714997990414,86,0.6160850524902344
Nadam,57,20,0.0065264362036654,120,0.06755995750427246
Adam,60,18,0.0084323242208685,69,0.07832519710063934
Adadelta,38,29,0.0069449222013125,124,1.8744349479675293
SGD,52,29,0.0023422046843218,59,0.8109095096588135
Nadam,36,23,0.0064537043614258,58,0.08770334720611572
Adam,45,29,0.009427692880864,38,0.10454563796520233
Adamax,59,26,0.0032083397603336,100,0.11876769363880157
Adagrad,43,31,0.0054301589981026,81,0.35765084624290466
Adadelta,40,25,0.0056642769411883,58,1.683382511138916
Adam,45,16,0.0091263546707223,110,0.09091779589653015
SGD,45,25,0.0098631209756037,66,0.3565157353878021
Adadelta,36,26,0.001345720210306,39,2.226611614227295
Adamax,47,19,0.0088688004828148,41,0.07392643392086029
Adagrad,34,28,0.0014610490435869,80,1.0711044073104858
AdamW,52,21,0.0019183682367148,37,0.06918016821146011
Adagrad,52,16,0.0069625212677985,111,0.3882538378238678
Adagrad,34,18,0.0054990927128858,50,0.3492332696914673
AdamW,34,27,0.0039134089245089,33,0.10135100781917572
RMSprop,47,20,0.0009535071050406,90,0.12738920748233795
Adadelta,47,29,0.0016927937592834,76,2.2129628658294678
Adam,47,21,0.0008896878391721,105,0.13173432648181915
Adadelta,39,30,0.0020518321651245,59,2.190582036972046
AdamW,54,22,0.0067042792480118,60,0.0802270919084549
Adagrad,58,18,0.0099633837045524,54,0.2822703421115875
Nadam,35,18,0.0001157417763603,51,0.3076973855495453
Adagrad,46,19,0.0015309207862385,85,0.9325697422027588
Adamax,39,29,0.0075806401319778,40,0.08400756865739822
RMSprop,56,18,0.0065679415175293,91,0.07790973037481308
AdamW,48,18,0.0090556129263285,102,0.07982603460550308
SGD,54,22,0.0043597353485638,64,0.5451369881629944
Adagrad,32,24,0.0034476504492,66,0.47006475925445557
RMSprop,46,20,0.0064435530252209,122,0.08639121055603027
Adamax,43,23,0.0069664155211014,77,0.08845667541027069
SGD,50,18,0.0098625696936622,109,0.44576478004455566
Adagrad,34,19,0.0057114452534454,75,0.3815128803253174
Adam,61,31,0.0043858145762132,87,0.06559062749147415
Adagrad,51,21,0.0052974019668327,106,0.3993596136569977
RMSprop,57,18,0.0037111843392247,94,0.07264523208141327
Adam,36,24,0.0085925585989975,59,0.11316817998886108
Adamax,51,25,0.0003194307596662,65,0.30561286211013794
Nadam,48,29,0.0099643736074417,110,0.07789184898138046
Adamax,42,16,0.00639039792486,77,0.1137896180152893
Adam,34,20,0.0099972977946811,85,0.10908439010381699
Adamax,36,29,0.0024636426306348,70,0.1506662368774414
Adadelta,58,30,0.0024425373584198,75,2.1737208366394043
Adagrad,52,18,0.0066070611850536,44,0.3318478465080261
Adamax,61,28,0.0076541453104534,91,0.07620730996131897
Nadam,41,27,0.0026871888405186,86,0.08248592168092728
Adadelta,63,18,0.0027816981051042,54,2.060241460800171
Adam,37,28,0.0064274716162106,49,0.09221294522285461
Adam,58,18,0.0094235496201121,111,0.07249944657087326
Adam,60,27,0.0006416062664229,109,0.1426571011543274
Adamax,53,17,0.0068588684980012,79,0.08530524373054504
Adadelta,56,25,0.002186237626221,92,2.178624153137207
AdamW,33,31,0.0001815077198536,62,0.2587873935699463
AdamW,34,27,0.0008685823600178,115,0.15709351003170013
Adadelta,40,21,0.0038550466350583,102,2.0497748851776123
Adadelta,50,17,0.0066520778163613,90,1.5741157531738281
Adagrad,49,19,0.0073467154265947,81,0.3375403583049774
Adam,57,29,0.0038330699232871,89,0.06703969091176987
Adadelta,36,24,0.0067182405499421,33,1.342173457145691
Adagrad,46,29,0.0078968645239177,58,0.2890569269657135
SGD,50,28,0.0082633691421542,110,0.48158320784568787
Adam,34,18,0.0053758897019163,110,0.09423958510160446
Nadam,56,24,0.0036688310881738,69,0.06084411218762398
AdamW,62,21,0.0036374060841908,99,0.06915923953056335
Adam,44,19,0.0055591449408703,97,0.07905980944633484
AdamW,43,16,0.0009791265706152,61,0.13229022920131683
Nadam,47,25,0.0022333021529925,81,0.07712046056985855
Adamax,42,21,0.0086266598608248,89,0.0827217698097229
Adagrad,37,22,0.0023822265605388,75,0.5773776769638062
Adam,55,23,0.002848856296199,87,0.07205335050821304
RMSprop,38,17,0.0021392815690914,61,0.09695900976657867
Adamax,56,30,0.006771823795779,60,0.07356970757246017
SGD,62,21,0.0011221819418689,68,1.8255693912506104
AdamW,56,19,0.0066878988371773,81,0.07692345976829529
SGD,40,20,0.0051147334056534,110,0.8108557462692261
Adam,36,19,0.0071071231353269,115,0.09450730681419373
AdamW,54,30,0.0035824128378727,112,0.06588280200958252
AdamW,42,25,0.0028715133827527,121,0.08871059119701385
AdamW,63,23,0.0040125701044077,63,0.06730930507183075
RMSprop,38,21,0.0007732236214709,47,0.14350980520248413
AdamW,34,27,0.0075316952931186,116,0.083463653922081
Adadelta,59,24,0.0071793031249022,68,1.4159343242645264
Adadelta,36,30,0.0081481777072083,88,1.6256405115127563
AdamW,43,17,0.0051462526282048,56,0.0866820439696312
Adam,54,23,0.0089055872564931,100,0.07719788700342178
SGD,33,20,0.0036470327890059,61,0.6743940114974976
RMSprop,51,31,0.0042935498468467,47,0.08478432893753052
SGD,32,18,0.0001474061261105,83,2.2874903678894043
RMSprop,39,19,0.0023016372985855,121,0.10218878835439682
SGD,63,30,0.0087364060528528,106,0.46831637620925903
SGD,59,28,0.0013942160373214,100,1.9880379438400269
Nadam,48,22,0.0097849195701183,41,0.10261176526546478
SGD,40,25,0.0046868695229338,48,0.4453830420970917
AdamW,48,23,0.0093528854363427,90,0.085320383310318
Adagrad,38,21,0.0040520541585257,123,0.5159049034118652
Adagrad,63,27,0.0021009102928679,110,0.7292927503585815
Adadelta,43,24,0.0007600097703104,95,2.2498340606689453
AdamW,62,24,0.0049634410204317,108,0.06762892007827759
Nadam,34,26,0.0078069700299645,65,0.09258373081684113
Adagrad,61,28,0.0067667775735552,54,0.3027617335319519
Adamax,52,24,0.0007760896522364,87,0.2357427179813385
Nadam,63,25,0.000342168408893,127,0.2105722427368164
Nadam,61,18,0.0026141849459043,76,0.06869179755449295
Adam,56,23,0.0003929067448191,120,0.20230793952941895
AdamW,50,16,0.0063540768236552,55,0.08125767856836319
AdamW,35,21,0.0097672737529715,112,0.09063378721475601
Nadam,45,22,0.0051713693603521,36,0.07974284142255783
SGD,43,18,0.0081301276651344,46,0.36398619413375854
Nadam,52,31,0.0073047734166255,50,0.07837878912687302
Adamax,54,30,0.0071301022966629,110,0.0853511393070221
Adam,49,27,0.0091294377690518,55,0.09538156539201736
Nadam,56,22,0.0015232457028129,96,0.09282717853784561
RMSprop,48,21,0.0051734134791956,72,0.07842870056629181
Adagrad,33,29,0.0001556862976916,79,2.2432196140289307
Nadam,33,27,0.0031937270694927,103,0.08288978785276413
Adadelta,47,17,0.0067973423423198,111,1.8780381679534912
Adagrad,42,18,0.0076263396802031,113,0.36625173687934875
SGD,38,16,0.0093621667327514,63,0.41458460688591003
RMSprop,58,22,0.00671406694882,82,0.0770835429430008
Adagrad,52,22,0.0055809512595085,39,0.3044799268245697
Adagrad,48,23,0.0058922278279026,106,0.37993526458740234
Adagrad,32,21,0.0004917032386529,89,1.9150373935699463
Adam,62,19,0.0099658255861339,61,0.08878142386674881
Adadelta,62,30,0.008880055001134,101,1.3585193157196045
RMSprop,44,23,0.0070621178605653,62,0.10106445103883743
AdamW,44,31,0.006485789609328,74,0.08591092377901077
SGD,54,21,0.0024391757129222,41,0.5985983610153198
Adam,63,19,0.0063481273523437,107,0.06695472449064255
SGD,47,17,0.0081669990363798,36,0.31521639227867126
Adamax,56,18,0.0029583314889711,51,0.1190330982208252
SGD,50,23,0.0092005961437956,97,0.4375620186328888
Adamax,50,28,0.0066955939520421,107,0.09266388416290283
Adadelta,59,17,0.0064962233047361,37,1.3988938331604004
Adamax,61,17,0.002971474853497,32,0.1062866747379303
AdamW,44,19,0.0003741436518592,105,0.2167762666940689
Adam,63,31,0.0083100592365793,87,0.07396978884935379
Nadam,32,31,0.0047437339712981,62,0.08292275667190552
Adamax,53,25,0.0016234232356249,61,0.16248250007629395
RMSprop,58,30,0.006970268744828,113,0.0795731171965599
Adam,57,23,0.009731637311537,39,0.10010955482721329
Nadam,44,27,0.0098618990745752,39,0.10699320584535599
Nadam,49,20,0.0068566208702532,62,0.08161455392837524
AdamW,60,25,0.0055349081145088,65,0.07596884667873383
Adadelta,44,26,0.0036232856477535,95,2.074073076248169
Nadam,39,22,0.0099596672569569,96,0.08744824677705765
RMSprop,33,27,0.0057657318347525,44,0.11135223507881165
Adagrad,55,25,0.0053038576687206,80,0.3565269708633423
SGD,32,30,0.0057905106749659,48,0.3990285098552704
Adamax,58,24,0.0084368215282435,124,0.08302665501832962
Adadelta,37,16,0.0045223055411909,106,2.104543924331665
Adamax,63,21,0.0029969072465674,39,0.09707854688167572
Adamax,48,17,0.0015761359963964,83,0.16297803819179535
RMSprop,54,21,0.0030520490093485,104,0.0786505714058876
Adadelta,51,18,0.0005964486451246,85,2.26409912109375
SGD,49,31,0.0092802317912623,82,0.38356396555900574
Nadam,51,31,0.0080847885984258,96,0.0722135528922081
SGD,61,21,0.0055135278711077,52,0.3988910913467407
SGD,46,16,0.0016960637735677,67,1.2746164798736572
Adamax,44,31,0.0011290237088573,38,0.16872833669185638
RMSprop,34,16,0.0042447300302612,54,0.09337716549634933
Nadam,38,16,0.0022038555852854,52,0.08398066461086273
Nadam,36,30,0.0065297850741186,108,0.07927524298429489
SGD,37,31,0.0013586407780274,86,1.621761679649353
RMSprop,46,17,0.0042578330028021,71,0.08701616525650024
RMSprop,41,25,0.007638155381166,62,0.10532660037279129
Nadam,54,23,0.0029033656098672,87,0.06537382304668427
Adam,49,30,0.0025048267932954,96,0.07593467831611633
Nadam,35,26,0.0049567028861371,70,0.0837777778506279
Adadelta,47,22,0.0069368775111639,123,1.767407774925232
AdamW,54,29,0.0050265734820232,116,0.06922321021556854
RMSprop,50,28,0.0097442811741225,118,0.09193173050880432
AdamW,61,22,0.0012690776393769,122,0.10933592170476913
RMSprop,58,25,0.0067683651973674,56,0.09249043464660645
Nadam,40,29,0.0037283414986354,35,0.07835576683282852
Adam,60,28,0.0041920266184255,125,0.06915165483951569
SGD,49,23,0.0034667018195312,110,1.0332587957382202
AdamW,52,18,0.0028381258727229,90,0.0778786838054657
Adadelta,62,19,0.0020873686399783,52,2.085867404937744
AdamW,50,16,0.0046681816485443,77,0.07640523463487625
Adadelta,46,28,0.0061706541348485,123,1.8747248649597168
Adagrad,46,25,0.0029364346110006,36,0.4034004211425781
Adam,49,22,0.008810596878262,109,0.08082474023103714
SGD,49,20,0.0030121900896716,32,0.4588652551174164
Adagrad,40,16,0.0075081833521732,67,0.3233257234096527
RMSprop,58,25,0.0070353442459545,32,0.11878964304924011
Adagrad,61,18,0.0064405795495334,127,0.3923633396625519
Nadam,36,30,0.0084535552939092,63,0.09677796810865402
Nadam,45,26,0.0060517423142669,87,0.07574185729026794
Nadam,57,16,0.0082960228498395,114,0.07083074003458023
Adadelta,54,17,0.0032325381177764,123,2.1122019290924072
AdamW,38,17,0.0039164934617894,98,0.08841028064489365
Adadelta,39,29,0.0055028392553568,105,1.8179171085357666
Adagrad,33,31,0.0025153474662457,71,0.5597679615020752
Adamax,38,21,0.0011914220069217,112,0.22150303423404694
SGD,60,29,0.0070209239096365,70,0.4097977578639984
SGD,36,28,0.0064050718749786,116,0.5911830067634583
Adagrad,49,26,0.0094470484132929,113,0.3237111270427704
Adadelta,58,23,0.0030391589870198,42,1.9346412420272827
Adam,53,31,0.0047432715245255,114,0.07269774377346039
SGD,39,31,0.0038004287957409,94,0.8308424353599548
Adadelta,39,18,0.0048522477476937,125,2.1146485805511475
Adadelta,56,28,0.0050022477262388,102,1.907792329788208
RMSprop,60,30,0.0057038293779867,68,0.07517644017934799
Nadam,48,17,0.001318154731038,36,0.08502708375453949
Adagrad,62,21,0.0051895721168905,104,0.4188496470451355
Adamax,56,29,0.0028886396059701,40,0.11244923621416092
RMSprop,58,22,0.0060465434536804,121,0.07356218993663788
RMSprop,61,16,0.0009933010069524,109,0.1250564306974411
RMSprop,34,29,0.0062679442746757,91,0.09325368702411652
Adamax,57,31,0.0080282514976564,115,0.07860871404409409
Adamax,50,17,0.008239709504778,36,0.07743091881275177
Adam,46,28,0.0097621575159698,90,0.09800219535827637
Adagrad,44,27,0.0088390171892122,96,0.32936161756515503
Adagrad,49,21,0.0027451435004985,97,0.549667239189148
SGD,61,21,0.0070534378071933,84,0.5272533893585205
Adadelta,50,16,0.0013092046597321,48,2.1938955783843994
Adagrad,51,28,0.0054510700819417,33,0.2909376919269562
AdamW,58,30,0.0057411858551831,111,0.06705476343631744
Adam,35,26,0.0014590407623476,62,0.10356560349464417
RMSprop,60,30,0.006437978471557,35,0.11007855832576752
SGD,36,25,0.0059300890248897,78,0.4930281937122345
SGD,54,17,0.0071994922836751,113,0.54153972864151
RMSprop,44,17,0.0020378844662292,42,0.09753211587667465
SGD,43,20,0.0089830035618174,40,0.31246820092201233
RMSprop,35,28,0.0009766701476222,114,0.1481536328792572
RMSprop,46,31,0.0029509728463876,57,0.08009075373411179
Adam,58,27,0.0097080421890148,43,0.09491975605487823
AdamW,51,22,0.006384441550666,123,0.07081686705350876
RMSprop,53,20,0.0061249513178075,97,0.08303031325340271
Adadelta,54,31,0.0068883763940768,97,1.6897451877593994
Adamax,47,18,0.0040106663934654,84,0.12568673491477966
AdamW,51,23,0.0011990666461315,89,0.0994873046875
Adadelta,32,16,0.0051848172008377,89,1.9510914087295532
Adadelta,35,23,0.0024005449254809,92,2.1549675464630127
AdamW,58,31,0.0062610481524718,90,0.07239080220460892
Adadelta,62,29,0.0088828906363953,113,1.426679253578186
SGD,56,24,0.0060114994083782,80,0.47276216745376587
AdamW,54,19,0.0069961746886986,80,0.07939758151769638
Adadelta,37,30,0.009486392208632,123,1.6360599994659424
AdamW,40,24,0.0004242534965188,120,0.2138240486383438
Adadelta,53,27,0.0060604625286985,107,1.7963316440582275
Adagrad,43,18,0.0002371867534891,104,2.162668228149414
SGD,37,28,0.0084240469439234,77,0.4216727912425995
SGD,44,17,0.0086106947412605,124,0.5947655439376831
Adamax,50,31,0.0057503939527869,119,0.09904004633426666
Adamax,48,23,0.0025777855818582,85,0.14676550030708313
Adagrad,62,21,0.0014366999519618,100,0.9846569299697876
Adagrad,44,16,0.0084025829279224,84,0.34501591324806213
SGD,45,26,0.0087825591207037,115,0.5102062821388245
Adagrad,57,18,0.0040119880173314,45,0.370808482170105
SGD,39,31,0.0028580728423848,65,0.7430295944213867
SGD,34,29,0.0091192604109546,82,0.4151296317577362
Adam,53,18,0.004413294436661,99,0.07217683643102646
AdamW,36,24,0.003007328406251,48,0.08838136494159698
AdamW,58,19,0.005048396889554,53,0.07401613146066666
Adam,58,25,0.0082437916486091,78,0.08136238902807236
Nadam,62,31,0.000174938030358,124,0.26579195261001587
RMSprop,57,19,0.0093708872065445,60,0.10943850129842758
Adagrad,45,27,0.0037829569989378,127,0.5001891255378723
AdamW,59,26,0.0035677342298367,108,0.06607022136449814
Adam,43,23,0.0027681706911224,75,0.08245410025119781
AdamW,38,18,0.0086509615173303,63,0.10624587535858154
SGD,52,18,0.0008846583536836,51,1.6858272552490234
SGD,57,28,0.0009671797355897,40,1.2810273170471191
Nadam,38,21,0.0051173827256738,73,0.08167771250009537
Adam,42,21,0.0095370893965201,91,0.08800818771123886
Adagrad,44,20,0.0086173487675052,112,0.3321426510810852
Nadam,38,17,0.0031301542782305,82,0.08914443105459213
Adadelta,55,25,0.0065803830306214,104,1.7662136554718018
Adam,54,21,0.0021439953029316,63,0.07439056783914566
Adagrad,63,16,0.0069002396279748,66,0.3242191970348358
SGD,43,28,0.0031747121894779,74,0.7505158185958862
Adadelta,44,26,0.009870758841041,88,1.413668155670166
Adam,48,27,0.008381434292193,92,0.08323972672224045
Nadam,35,23,0.0053947536005241,79,0.08593841642141342
SGD,34,16,0.0012890235713733,86,1.8633090257644653
Adagrad,63,29,0.0036367692143677,127,0.5383192896842957
Adam,58,31,0.0097336905199917,98,0.08061126619577408
Adam,46,20,0.0082265126130374,95,0.08083725720643997
RMSprop,34,21,0.0004915009438987,72,0.18638767302036285
RMSprop,37,23,0.0016029874772687,108,0.11715982109308243
SGD,32,23,0.008290374510795,91,0.5183212757110596
Adamax,50,27,0.0057509546449545,48,0.08139923214912415
Adam,53,28,0.0099989722750105,39,0.0992632806301117
AdamW,49,29,0.0082352676628333,80,0.08775778114795685
SGD,41,21,0.008940927808326,84,0.42984914779663086
Nadam,54,22,0.005482135599979,123,0.06482289731502533
Adamax,52,25,0.006673303671964,52,0.08135557174682617
Adam,60,22,0.0059426596831201,87,0.06982007622718811
AdamW,44,23,0.0073735691954703,103,0.08264579623937607
AdamW,45,18,0.0044501460357703,126,0.08517608791589737
AdamW,40,30,0.0017051415513053,89,0.0946042388677597
Nadam,36,17,0.00165065893453,96,0.11764063686132431
SGD,63,18,0.0099884743943393,60,0.3562314212322235
SGD,37,26,0.0086596395206893,111,0.504010021686554
Adam,38,16,0.0035076277145137,101,0.09018228203058243
RMSprop,51,25,0.0073141160903345,51,0.10917849093675613
Adamax,38,26,0.0081149374340208,38,0.08987915515899658
Adam,43,27,0.0039193010831354,97,0.07438728213310242
SGD,33,17,0.0030569124416877,45,0.601385235786438
RMSprop,38,16,0.0008873987892753,96,0.1471252739429474
Adamax,35,20,0.008825209133047,56,0.1004752665758133
RMSprop,40,21,0.006321671336818,68,0.09515053778886795
Adagrad,43,21,0.0038905202102346,32,0.35345858335494995
Adamax,48,31,0.007477945709453,40,0.0802735835313797
Adagrad,36,16,0.0096068180871241,124,0.39023879170417786
AdamW,46,30,0.0040668255997221,102,0.07758986204862595
RMSprop,63,22,0.0021884559554476,33,0.07514643669128418
Adadelta,55,27,0.0066489012306096,79,1.6333690881729126
Adamax,63,26,0.0081803357573885,115,0.0726202204823494
AdamW,40,18,0.0076728186034169,53,0.0975908413529396
Adam,52,18,0.0038010119237441,114,0.07185181230306625
SGD,61,29,0.0066602494313822,111,0.6050488948822021
Adam,33,21,0.0051636038438584,40,0.09685380756855011
Adagrad,63,25,0.0068819874145018,64,0.2983926236629486
Nadam,33,22,0.0049277389336881,108,0.090691477060318
Adam,59,20,0.0096522971330845,88,0.08223966509103775
Adadelta,58,17,0.0070814699368219,34,1.2642486095428467
Adam,53,20,0.0018205912879877,112,0.09121402353048325
Nadam,51,17,0.0034816789779233,87,0.06985975056886673
AdamW,62,18,0.0054200349904224,37,0.07879887521266937
Nadam,34,25,0.0077403776138619,68,0.09009899944067001
Adagrad,42,30,0.0033532198479664,123,0.5490871667861938
SGD,50,25,0.0078676307035545,61,0.3781825006008148
AdamW,36,19,0.0043004278140492,44,0.09357498586177826
RMSprop,53,29,0.0031395465396377,38,0.08484166860580444
SGD,35,17,0.0011874050594511,83,1.7532459497451782
SGD,40,25,0.0083980750844658,57,0.3882755637168884
AdamW,49,31,0.0044888833350896,72,0.06891298294067383
Adamax,39,28,0.0023850784168921,83,0.15919895470142365
Adam,57,30,0.0015351525196093,77,0.07677582651376724
Adamax,56,19,0.0065458736426226,69,0.08919243514537811
AdamW,32,26,0.0078873091781807,109,0.10463517904281616
Nadam,59,24,0.0017222343534606,98,0.08162190020084381
Adam,59,28,0.0028448425241859,84,0.06688501685857773
SGD,53,19,0.0066547314482086,103,0.5857046246528625
SGD,51,23,0.0028524342779464,109,1.1783994436264038
SGD,35,24,0.0071780587083222,40,0.34086841344833374
AdamW,56,26,0.0047539961018368,69,0.06808998435735703
Adam,45,26,0.0030433880134844,77,0.0810987800359726
AdamW,47,19,0.0053993493378608,68,0.07632655650377274
Adadelta,38,17,0.0065302000037819,126,2.079490900039673
Adadelta,47,26,0.0090887368639154,95,1.4396648406982422
AdamW,54,30,0.0030037186529656,46,0.06607130169868469
Adam,46,29,0.0080304619540174,39,0.10106907784938812
AdamW,59,17,0.0050728468634292,55,0.07034488767385483
AdamW,59,21,0.0090206397477989,101,0.07453509420156479
Adamax,55,30,0.0081493053742037,45,0.07071367651224136
AdamW,36,18,0.0027075682278905,78,0.10353728383779526
Adamax,46,28,0.0077781901776017,77,0.08466029167175293
RMSprop,33,21,0.0018760906541607,112,0.11694929748773575
Adam,37,29,0.0091955193929808,69,0.09514063596725464
SGD,62,22,0.0055137752843024,124,0.653954803943634
SGD,45,19,0.0078423714792471,59,0.401395320892334
SGD,35,24,0.0015763335662514,50,1.2369153499603271
RMSprop,56,25,0.0091189537798889,77,0.09800184518098831
SGD,61,31,0.0032633327865592,95,0.9454813599586487
Adagrad,58,16,0.0011330792443099,39,0.9362025856971741
Adam,59,19,0.0001386148909898,48,0.24523796141147614
Nadam,33,19,0.0012964281967546,105,0.1289774626493454
Nadam,44,30,0.0065898076733893,62,0.08189979940652847
Adadelta,54,24,0.0067926201632484,90,1.6725369691848755
Adagrad,51,30,0.004186525480902,53,0.3584749698638916
Adagrad,35,30,0.0081375125880131,112,0.3360862731933594
Adagrad,45,20,0.0067359191858692,38,0.2808067202568054
SGD,54,30,0.007241196021596,35,0.3220551311969757
Nadam,41,17,0.0009933897296466,42,0.10369548946619034
SGD,53,18,0.0033603931946744,53,0.5783659219741821
Adagrad,33,19,0.0096379892790505,62,0.30382177233695984
Adam,40,30,0.0067636878583296,90,0.08604555577039719
