Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,42,17,0.007241697291923,56,0.10280849039554596
Adamax,43,25,0.0068516489367879,49,0.08829058706760406
Adam,63,21,0.0042516144066016,45,0.06559763103723526
AdamW,47,17,0.0070171763205743,94,0.08662078529596329
SGD,44,26,0.0023091440559067,99,1.7848484516143799
Adamax,40,19,0.0075798023785242,83,0.100311279296875
Adagrad,57,23,0.0041667665419031,37,0.32350143790245056
SGD,46,21,0.0060067314543553,89,0.5947849154472351
Adamax,41,21,0.0017503315475288,41,0.1580275297164917
Adamax,34,16,0.000671704208339,40,0.25579047203063965
Adamax,53,20,0.0091631335872013,96,0.08310816437005997
Adam,55,23,0.0076539074557512,94,0.0761263370513916
Adam,39,27,0.0010817921285659,38,0.10174799710512161
Adamax,33,26,0.0016504433139037,36,0.1727685034275055
RMSprop,59,24,0.0056317747183544,41,0.09711594879627228
AdamW,63,25,0.0041219695718692,93,0.06165839731693268
SGD,34,18,0.0047920952739481,47,0.4638298749923706
Adagrad,50,16,0.0078236932875724,127,0.39884331822395325
Adamax,54,20,0.0097144997993333,39,0.06899450719356537
RMSprop,48,17,0.0029550273497853,93,0.08713625371456146
RMSprop,52,28,0.0041968625100467,32,0.09578347206115723
SGD,48,30,0.0057759857870405,75,0.5775430798530579
Adamax,62,21,0.0011500389881465,63,0.17622195184230804
SGD,39,16,0.0074194419283867,116,0.6543477773666382
Nadam,49,24,0.0025889086341903,66,0.07543595880270004
SGD,32,21,0.0057822800720935,124,0.918537974357605
Adamax,37,27,0.0053346318156299,113,0.12805412709712982
Adam,34,31,0.0025853890876414,96,0.10378808528184891
Adadelta,42,23,0.0037100881374931,120,2.0788931846618652
Adam,52,18,0.0084038356476293,118,0.07335545122623444
SGD,39,16,0.0088100339479686,126,0.6226122975349426
SGD,37,20,0.0053204651535836,69,0.5490414500236511
Adam,54,18,0.0089095789154358,40,0.08925046026706696
Adam,36,18,0.0069804631451577,36,0.10381586849689484
Adagrad,55,30,0.0078745472155508,78,0.3150171637535095
Adamax,63,18,0.0088745801363875,89,0.07615629583597183
Adam,58,18,0.0085556143559204,57,0.08396189659833908
Adagrad,46,24,0.0040219602199396,103,0.43743374943733215
Adagrad,38,18,0.0029691089151099,117,0.8504554629325867
Adagrad,58,22,0.0013731030222183,38,0.5817639231681824
Nadam,58,30,0.0043177773969661,40,0.0703374594449997
Adagrad,41,28,0.00555162667198,56,0.3206312954425812
Adadelta,46,29,0.0028035990372935,81,2.1062421798706055
Adagrad,39,28,0.0072439192798563,45,0.2895018756389618
Adamax,57,19,0.0050241607744102,53,0.09447503834962845
SGD,43,22,0.000458943991974,98,2.2221107482910156
SGD,56,17,0.0057984016326415,53,0.4216742515563965
Nadam,60,18,0.0008224573934428,84,0.11938540637493134
SGD,43,19,0.0005526795399093,107,2.2279887199401855
Adam,54,28,0.0048302280115391,87,0.07570822536945343
AdamW,55,30,0.0021477793559553,115,0.07938355207443237
Adagrad,59,21,0.0024533976609497,59,0.4745123088359833
SGD,43,17,0.0093196002448978,90,0.42703327536582947
Nadam,42,20,0.0025289769325732,102,0.09237850457429886
Adam,45,18,0.0018096095118887,85,0.09165878593921661
RMSprop,39,30,0.0070155546186563,57,0.10298210382461548
RMSprop,53,20,0.0063216008115939,38,0.11282380670309067
AdamW,38,28,0.0073125411321281,100,0.08630543947219849
Adadelta,44,23,0.0036418255644801,120,2.1067309379577637
AdamW,43,28,0.0036369893591925,55,0.07408664375543594
SGD,59,25,0.0040383914892378,85,0.6846966743469238
Adamax,51,19,0.0093413050075637,70,0.07768096774816513
Adam,56,22,0.0027330046207588,102,0.07937900722026825
Nadam,50,23,0.0080019190122041,107,0.07455164939165115
Adamax,43,26,0.0095810129813855,52,0.07862583547830582
Adamax,50,31,0.002017639224422,106,0.15433776378631592
AdamW,56,30,0.0082112734479489,90,0.07235947251319885
Adam,55,18,0.003760615832851,35,0.07223203033208847
Adagrad,53,28,0.0073201376035202,93,0.33079105615615845
Adagrad,60,27,0.006188176131965,93,0.36392754316329956
Nadam,51,17,0.0051285272522539,100,0.07194414734840393
SGD,59,25,0.0068389977818765,73,0.4357377886772156
RMSprop,58,30,0.0001135496493563,77,0.2971597909927368
SGD,44,31,0.0075958421638673,51,0.35822004079818726
Adagrad,58,19,0.009656389451877,32,0.22749997675418854
SGD,48,31,0.0053438346046153,48,0.3985395133495331
Adagrad,42,21,0.0059689008459832,82,0.341692715883255
Adamax,49,27,0.0010317656413458,48,0.17574837803840637
Nadam,60,21,0.0036982012134375,87,0.06423424184322357
Adam,43,28,0.005045714095655,90,0.07716883718967438
Adagrad,60,16,0.0043881095944956,66,0.3936619162559509
Nadam,55,30,0.0026859374483827,64,0.06391768157482147
RMSprop,55,19,0.0087942465031298,103,0.08690090477466583
Adamax,33,18,0.0071367223175572,69,0.10697054117918015
Adamax,59,29,0.0034835025101644,120,0.11534906923770905
Adagrad,54,21,0.0071388877307224,41,0.2752334773540497
AdamW,51,30,0.0089171673147941,46,0.09564302861690521
Adadelta,32,27,0.0061031467191626,88,1.9351553916931152
Adagrad,63,27,0.007680386127674,114,0.3546813726425171
Adagrad,54,17,0.0020020670755555,124,1.04496431350708
AdamW,47,27,0.0074540796155612,64,0.08277658373117447
Nadam,54,22,0.008910056492335,103,0.06931934505701065
Nadam,42,18,0.0077311419770688,79,0.08134733140468597
RMSprop,58,28,0.0072284983766384,70,0.08544708043336868
Nadam,34,26,0.0078364380138191,94,0.08898241817951202
Nadam,60,25,0.0068319344809369,97,0.06660912185907364
Nadam,35,22,0.0052263056050514,127,0.07865337282419205
Adagrad,43,26,0.0041794404528499,40,0.3459416925907135
SGD,38,21,0.0017472504504452,53,0.9313113689422607
Adamax,41,24,0.0010389428937492,44,0.19266578555107117
AdamW,34,22,0.0090247746599438,79,0.10778334736824036
Adam,44,26,0.0045113552259944,81,0.07487621158361435
Adam,60,25,0.000532255941128,62,0.13939781486988068
Adamax,59,22,0.0042863268965951,37,0.08719535171985626
Adam,43,20,0.0078227521818075,79,0.08611234277486801
Adamax,53,29,0.00109719138538,103,0.19043706357479095
Adagrad,51,24,0.0038226644267009,89,0.45648080110549927
Adamax,36,16,0.0084207753118452,89,0.10839325189590454
RMSprop,46,31,0.0097182810149855,67,0.11133549362421036
AdamW,38,31,0.0001888399867208,68,0.23256319761276245
AdamW,42,19,0.0028214926503698,52,0.08145181834697723
SGD,49,29,0.0064348426196048,39,0.3475562632083893
Adam,56,16,0.0091031333858911,64,0.0896502211689949
Adam,58,27,0.0092929283556361,112,0.07420989125967026
Adam,59,21,0.0074969108211644,95,0.07008413970470428
Adam,35,26,0.0095141200043515,45,0.11550912261009216
AdamW,47,18,0.0077073668531642,127,0.07850801944732666
SGD,40,28,0.0096660017507052,98,0.45638036727905273
RMSprop,39,25,0.0013433895231291,40,0.10069885849952698
Adagrad,38,24,0.007203527091955,69,0.3307318091392517
Nadam,44,25,0.0005943382415514,33,0.12041240930557251
Adamax,52,20,0.000405988555965,49,0.29920443892478943
SGD,62,25,0.0002416834666874,84,2.26747465133667
Adagrad,46,24,0.0044965665791609,112,0.45128682255744934
Adam,44,26,0.0037510322359818,58,0.07081618160009384
Adamax,63,30,0.0053747844613611,32,0.0730372965335846
RMSprop,60,30,0.0095039305162896,125,0.07835490256547928
AdamW,34,16,0.0071731659688042,91,0.09786879271268845
SGD,59,30,0.0043255993531135,113,0.9868167042732239
RMSprop,52,31,0.0042629853994792,81,0.07443036884069443
Adam,59,18,0.0005990593758974,126,0.1663057953119278
Nadam,48,20,0.0083519970624305,37,0.09850724041461945
RMSprop,59,28,0.0065422796183514,85,0.07626508921384811
Nadam,37,21,0.006679808009992,107,0.08985566347837448
Adamax,36,24,0.0005334212090872,74,0.28403353691101074
Adamax,35,22,0.0011472188202703,84,0.23745985329151154
SGD,49,23,0.0070286073374851,50,0.3817879557609558
RMSprop,50,26,0.0034278509858162,111,0.07816909998655319
Adadelta,33,30,0.0014734613793581,82,2.206336736679077
Nadam,44,21,0.0038153502865759,114,0.07444316893815994
Adamax,41,29,0.0020895681980852,76,0.14929810166358948
Nadam,34,31,0.0003639944748571,43,0.16966332495212555
SGD,46,20,0.0006728175603349,47,1.9246139526367188
Adam,42,30,0.0052314173726019,101,0.0801299586892128
RMSprop,52,24,0.00316611626944,32,0.08681108057498932
Adamax,35,22,0.0063608421562424,42,0.1049024686217308
AdamW,54,23,0.0047093999607292,114,0.07303643971681595
RMSprop,43,18,0.0056704883243004,46,0.0979219377040863
Adagrad,48,22,0.0015590600557667,91,1.0633176565170288
Nadam,56,17,0.0012394330747445,80,0.10149870067834854
Nadam,46,16,0.0027450632488435,95,0.08151219040155411
AdamW,35,28,0.0003509384462221,99,0.21629220247268677
Adagrad,44,22,0.0002967374022891,87,2.1396493911743164
Nadam,54,26,0.0021594086982431,87,0.08043000847101212
Adam,51,26,0.0039550651367741,118,0.07447274774312973
Adamax,61,22,0.0001399162675279,93,0.43215319514274597
Nadam,47,29,0.0096479285431336,38,0.1069180965423584
SGD,53,19,0.0081077659030115,126,0.6306228637695312
SGD,46,20,0.001586141665281,71,1.4562619924545288
Adagrad,39,16,0.0082287736829663,70,0.340250164270401
Adamax,34,16,0.0006052292559785,86,0.27631062269210815
AdamW,46,22,0.0041012953402789,121,0.07982183247804642
SGD,43,18,0.0026000494137079,50,0.7261059284210205
Adagrad,40,26,0.0042110725861727,85,0.43396177887916565
Adadelta,57,16,0.0092825440000189,120,1.4818527698516846
SGD,52,27,0.0062772291229268,54,0.3888756036758423
Adagrad,35,21,0.0082976009220054,74,0.3230852484703064
Adam,56,30,0.0006899558652616,92,0.13355311751365662
SGD,59,21,0.0030997437745747,90,1.0731700658798218
Adam,59,28,0.0035189302008569,96,0.06728830933570862
Nadam,56,16,0.0006500724281342,35,0.10469799488782883
Adadelta,39,17,0.0026981069685921,79,2.1658191680908203
Adadelta,53,25,0.0035421463644285,62,1.9650989770889282
Nadam,32,30,0.0027466351929563,95,0.09904363006353378
RMSprop,40,21,0.0069189759025546,55,0.11399476230144501
Adam,46,21,0.0096509975604616,91,0.08760976791381836
RMSprop,35,28,0.0066294627742114,121,0.08918983489274979
Nadam,34,21,0.007650454370677,115,0.08581756055355072
Nadam,60,28,0.0001234419064894,107,0.29628679156303406
RMSprop,41,29,0.0092513810904583,74,0.10640936344861984
Adamax,50,26,0.0010524731652603,56,0.18727272748947144
Adadelta,48,24,0.0040645070823991,106,2.0535755157470703
AdamW,58,23,0.0010533762584178,111,0.12053005397319794
RMSprop,35,28,0.0061239230736091,81,0.1026187390089035
Adadelta,44,25,0.0007097237252031,115,2.2771480083465576
Adadelta,55,29,0.0017508010530027,125,2.201463222503662
AdamW,43,29,0.0039459737700038,60,0.0695028156042099
RMSprop,44,22,0.004158927153259,112,0.0834185853600502
AdamW,62,19,0.0022987609771924,95,0.07309098541736603
Adamax,36,25,0.0022185209877578,83,0.17700400948524475
Adadelta,63,17,0.0031478610976002,125,2.1512298583984375
RMSprop,43,19,0.008298919984749,95,0.09722857922315598
SGD,48,31,0.0098660066403558,105,0.43356648087501526
SGD,38,18,0.0020377262774715,122,1.9067356586456299
RMSprop,40,27,0.0031300297961708,103,0.08278972655534744
Nadam,41,20,0.0088327468335501,120,0.08381384611129761
Adagrad,35,26,0.0085417694147451,63,0.3106280267238617
Adagrad,49,24,0.0050130156550369,105,0.42464831471443176
SGD,47,28,0.0030413855486904,71,0.7677702307701111
RMSprop,62,28,0.0060276495414145,56,0.08093691617250443
RMSprop,58,18,0.0058344295405843,99,0.0778098925948143
Adamax,57,21,0.0015981323770091,54,0.15187539160251617
SGD,58,28,0.0009780756632911,103,2.153677225112915
Nadam,56,28,0.0006041407395245,65,0.12326038628816605
Adadelta,43,17,0.0059772767990456,83,1.8916550874710083
Adadelta,34,24,0.0081147700775627,93,1.579227328300476
Nadam,54,24,0.0003140750790177,78,0.185902401804924
SGD,51,19,0.0024842075095408,84,1.2801083326339722
Adam,50,28,0.0048983566468304,51,0.0798904299736023
Adagrad,44,30,0.0003517050640925,101,2.1118876934051514
Adadelta,32,22,0.0087519460893112,32,1.281063437461853
Adamax,63,19,0.0094816680792341,74,0.07242554426193237
Adamax,42,16,0.0022821363988839,54,0.15498816967010498
Adam,41,26,0.0074070518782679,34,0.0991828590631485
Adagrad,50,23,0.001807242110514,38,0.5401856303215027
RMSprop,37,27,0.0001132284606749,53,0.2961158752441406
Adadelta,34,29,0.0096776937261371,100,1.4487859010696411
Adam,45,26,0.0037340395199824,77,0.07794567197561264
Adam,55,24,0.0088503853602159,43,0.0905914232134819
Nadam,35,18,0.0032423111283155,99,0.09328117966651917
Adagrad,36,20,0.0003376504787615,62,2.1214957237243652
AdamW,53,21,0.0025331852159749,102,0.07803770154714584
Adam,59,20,0.0040271362432555,78,0.07562252134084702
Adadelta,51,18,0.0040251894989999,85,1.9510254859924316
SGD,60,24,0.0053134286539847,104,0.6361387968063354
RMSprop,52,25,0.001855770253725,66,0.0807398110628128
Adadelta,62,27,0.0089364758960234,123,1.5112638473510742
AdamW,37,23,0.006005523001235,69,0.10503074526786804
Nadam,33,23,0.0066944015951042,98,0.08760292083024979
Adagrad,46,26,0.0051654730638111,50,0.33048468828201294
Nadam,48,21,0.0079300223010601,56,0.08424952626228333
Adam,50,24,0.0054861183172359,104,0.07218120247125626
Nadam,56,30,0.0066424223269578,89,0.06841830909252167
Adam,34,23,0.0070317728934544,66,0.09622499346733093
Adagrad,57,27,0.0031887402520822,103,0.5679985880851746
SGD,45,25,0.0012741333351744,77,1.8625915050506592
RMSprop,36,28,0.00050763136281,35,0.1564684957265854
AdamW,40,23,0.0053310076252262,33,0.09574037045240402
Adamax,45,24,0.0094881003040714,38,0.08064264059066772
Adamax,60,22,0.0091502908607819,65,0.06885658949613571
Nadam,41,19,0.0057781265228726,108,0.08030930906534195
Nadam,62,31,0.0012366231468402,103,0.09410041570663452
Adamax,42,22,0.0039933128541886,82,0.12186706811189651
Adam,45,26,0.0003745174104822,122,0.19981077313423157
Adamax,33,26,0.0019090374793366,51,0.1854754090309143
Adamax,44,22,0.0054842229697108,76,0.10047955811023712
SGD,62,27,0.0050758261531777,118,0.7278587818145752
Adagrad,54,16,0.0098544742716577,97,0.30629438161849976
AdamW,51,23,0.0068066469687714,90,0.073499895632267
Adagrad,45,29,0.0079014338580767,77,0.3063352108001709
Nadam,61,24,0.006197634392847,101,0.06492136418819427
Adamax,56,22,0.0044703299723413,126,0.11460860818624496
Adagrad,51,30,0.0076700213594854,35,0.2540050745010376
RMSprop,57,22,0.005304306773438,101,0.07119915634393692
Adagrad,51,16,0.0075768636774404,90,0.32529371976852417
Adamax,54,19,0.0096724600135269,126,0.08226898312568665
Adamax,32,29,0.0049392452416391,39,0.11847259104251862
Adagrad,58,31,0.0008607280569755,123,1.7027441263198853
Adadelta,34,31,0.0091076187303953,123,1.7864738702774048
RMSprop,42,20,0.001240368533583,77,0.12023179233074188
SGD,57,30,0.0081829119230418,111,0.47916775941848755
Adamax,56,28,0.0070930453110141,32,0.071693055331707
Adamax,60,31,0.0029163221127936,68,0.10975200682878494
AdamW,40,21,0.0074403288357803,127,0.08381430804729462
Adamax,51,31,0.0082253711749112,53,0.07659553736448288
RMSprop,33,21,0.0075605356606342,78,0.10477795451879501
AdamW,42,28,0.0055013286857496,70,0.08465953916311264
AdamW,43,24,0.0001355518118275,100,0.28661948442459106
Adagrad,47,17,0.0014330726892588,53,0.7683071494102478
Adadelta,38,23,0.0070218837834302,42,1.3121368885040283
Adadelta,57,31,0.0025507105769092,55,2.034858226776123
Adam,57,16,0.0057042807546182,109,0.0732506737112999
Adadelta,37,23,0.0016065146035344,33,2.125434160232544
RMSprop,49,30,0.00997421066978,117,0.09282070398330688
Adam,41,26,0.0007490913323475,94,0.15291492640972137
Adam,53,22,0.0042517955545926,73,0.07084638625383377
Adagrad,35,26,0.0068987885321721,90,0.34325850009918213
SGD,34,16,0.0007235702035137,102,2.139604091644287
Adadelta,40,24,0.0021499435689742,93,2.1980388164520264
Adadelta,53,24,0.0060794921422399,101,1.8831231594085693
RMSprop,33,28,0.0071185113157646,101,0.09608270972967148
Adamax,55,26,0.0089560946651753,99,0.07272765785455704
Nadam,60,23,0.0010554950688716,87,0.10661928355693817
Adamax,33,28,0.0020722492843832,51,0.1609880030155182
Adadelta,43,22,0.0039083278539519,64,1.995078444480896
Adagrad,44,21,0.0030367768638462,62,0.45866143703460693
Nadam,56,31,0.0094652172886969,86,0.07587531954050064
Adam,62,31,0.0095554743364393,108,0.07913201302289963
Adadelta,40,20,0.0032766195014329,36,1.8482283353805542
AdamW,47,31,0.0040324280487586,127,0.07573432475328445
SGD,49,26,0.0072465852709571,54,0.37275731563568115
Adam,63,21,0.001356113513946,53,0.08035480231046677
Adadelta,48,23,0.0028135058184471,105,2.1375339031219482
Adam,60,17,0.0024095700700576,51,0.06489448249340057
Adam,37,25,0.0017476172699261,101,0.1015637218952179
Adamax,63,17,0.0076145843650426,43,0.07317958027124405
AdamW,48,20,0.0076615603021308,75,0.0821768045425415
Adam,63,31,0.0088415411256294,47,0.09057155251502991
SGD,53,30,0.000160512508749,78,2.2941441535949707
Adamax,51,16,0.004619020071467,36,0.09759356826543808
AdamW,50,24,0.0064595087067846,34,0.09408662468194962
SGD,33,27,0.0053249712748161,108,0.7039703130722046
Adadelta,51,20,0.0055255961359816,121,1.9967738389968872
AdamW,56,24,0.0006319302973471,97,0.13896742463111877
AdamW,50,28,0.0027351079161368,87,0.07013103365898132
Adamax,40,17,0.0006674778164774,113,0.27393990755081177
Adagrad,46,17,0.001943920883254,47,0.5639805197715759
Nadam,38,21,0.0041708439480602,67,0.08338110893964767
Adamax,42,31,0.0029020450190042,61,0.1326628476381302
Adam,61,25,0.0079945056857324,92,0.0689496248960495
Adam,49,30,0.0079087895497277,55,0.08590380847454071
Adam,32,30,0.0009805283136891,72,0.14504259824752808
SGD,48,27,0.0012864179781026,102,1.865623950958252
Adam,60,27,0.0054690949888021,104,0.06853974610567093
AdamW,37,19,0.0044012479838936,121,0.08757534623146057
Adamax,43,29,0.0089050543607321,94,0.08626999706029892
SGD,56,17,0.0041118143776748,94,0.6985886096954346
Adagrad,54,24,0.0076580641489026,114,0.35561153292655945
SGD,49,22,0.0040260175075461,74,0.601456344127655
Adam,40,16,0.0099620604321803,61,0.10326549410820007
SGD,39,24,0.0036790420045126,89,0.9974261522293091
Nadam,36,19,0.0020710547860498,63,0.09161374717950821
AdamW,48,27,0.0016911552938101,115,0.10028193891048431
Nadam,36,29,0.0023073801892812,33,0.08256902545690536
Adam,55,19,0.0032047055403688,37,0.06979046761989594
Nadam,48,22,0.0028075300464854,113,0.08134804666042328
AdamW,55,21,0.0082240502667972,45,0.09234360605478287
Adagrad,55,18,0.0093245186788657,88,0.3115241229534149
SGD,44,18,0.0082344401483039,117,0.5515644550323486
Adadelta,43,22,0.0021502769573625,79,2.1671335697174072
Nadam,56,21,0.0004401650873105,105,0.1629827320575714
Adamax,42,19,0.0042419892192665,35,0.10387063771486282
Nadam,41,27,0.0079045907928719,79,0.08131005614995956
Adam,53,30,0.0020889557945824,118,0.08531083911657333
Adagrad,52,30,0.0052733787010433,87,0.3565808832645416
RMSprop,38,21,0.0070917463288998,106,0.09133583307266235
AdamW,53,24,0.001440708159422,91,0.10430548340082169
SGD,55,26,0.0058397016299986,57,0.45293503999710083
Adamax,36,28,0.0065316715335899,94,0.10967990010976791
SGD,46,31,0.0041131229038402,47,0.5234513282775879
Adam,53,23,0.0014963390573259,120,0.11052083969116211
SGD,36,18,0.0037871035831079,77,0.7980448603630066
Adamax,55,17,0.003571683891326,48,0.11397328972816467
Adamax,46,31,0.0075008064096066,75,0.0876128301024437
RMSprop,63,28,0.0048418809902846,109,0.06585928052663803
RMSprop,35,21,0.0054515766891038,124,0.09096942842006683
RMSprop,36,18,0.0061600311342416,37,0.1249987855553627
Adagrad,36,28,0.0002552196324302,71,2.0707545280456543
AdamW,38,24,0.0004416012213663,87,0.18714416027069092
AdamW,58,26,0.0091926435398069,82,0.08470623940229416
SGD,44,27,0.0080334104692197,117,0.555701732635498
SGD,63,25,0.0016019661446009,90,1.559904932975769
Adamax,54,16,0.0048625969404857,105,0.11440391093492508
AdamW,35,25,0.0071824960901719,117,0.08452250063419342
Adadelta,40,27,0.0089700842397395,40,1.1850037574768066
Adagrad,50,19,0.0052698285611444,63,0.36551037430763245
Adadelta,61,17,0.0012744271791702,40,2.103428602218628
Adadelta,43,27,0.0063848617053455,39,1.355860948562622
Adamax,44,26,0.0017385945383782,50,0.15560926496982574
Adam,56,31,0.0094155329774169,52,0.09119851887226105
AdamW,55,17,0.0018468212481837,33,0.07360681891441345
Adagrad,47,24,0.0092180778712913,41,0.2673691213130951
Adagrad,58,17,0.0015194886436288,93,0.9919847249984741
RMSprop,58,18,0.0028288504315832,46,0.07363015413284302
Nadam,40,30,0.0004959779261522,52,0.14663274586200714
Adamax,36,27,0.0092447847107562,60,0.09204403311014175
SGD,58,27,0.0017298550294684,35,0.7340932488441467
Adam,38,24,0.0005270650635537,85,0.17028960585594177
SGD,42,31,0.0041269023227512,59,0.5705479383468628
RMSprop,39,27,0.0073293386864004,66,0.11119306087493896
Adamax,59,16,0.006761979531607,65,0.081423319876194
SGD,50,21,0.0084890556329801,113,0.49725115299224854
SGD,63,26,0.0091332373156007,101,0.4444534480571747
SGD,58,20,0.0051261477274053,68,0.5636599659919739
SGD,45,22,0.0007844516366691,111,2.1849615573883057
Adadelta,57,16,0.0027057211524704,38,1.887192964553833
RMSprop,43,25,0.0039223003214731,112,0.07931919395923615
Adamax,33,16,0.0013507848893946,85,0.228615865111351
Adadelta,51,25,0.0059393837097554,48,1.4714490175247192
Adamax,42,27,0.0016969991638462,113,0.1859235018491745
Adagrad,53,22,0.0067178653404005,93,0.3512853980064392
Adamax,50,28,0.0042650965520928,70,0.09693945199251175
RMSprop,52,25,0.0081076301064653,107,0.08489170670509338
SGD,33,23,0.0001768805608144,87,2.2748525142669678
Nadam,62,30,0.0023894572590661,99,0.07097191363573074
AdamW,54,25,0.0094553058807207,62,0.09877672046422958
Adadelta,41,30,0.0006298162115229,100,2.272644519805908
Adadelta,50,20,0.0090867021480014,95,1.6473252773284912
Adagrad,36,28,0.0045325780717411,41,0.34056955575942993
Adadelta,46,25,0.0095457073148726,39,0.8708372116088867
RMSprop,53,23,0.0016166877966015,38,0.08465223759412766
SGD,62,27,0.0083239667458584,61,0.36794984340667725
Adadelta,34,24,0.00023002222915,55,2.2954936027526855
RMSprop,40,25,0.0016199541500649,104,0.10309159010648727
SGD,40,28,0.0003016897754834,44,2.1756603717803955
Adagrad,60,29,0.00217235424736,58,0.47864869236946106
Adadelta,42,20,0.0048583714564389,98,2.017368793487549
Adagrad,49,19,0.0057050026459144,122,0.4250735342502594
SGD,32,26,0.0054992354462031,70,0.5226263403892517
Adagrad,61,31,0.0032690029934717,115,0.535647988319397
Adadelta,47,16,0.0084027416500612,90,1.6916306018829346
RMSprop,45,20,0.0049034040173889,48,0.09340988844633102
Adagrad,43,31,0.006526237361863,85,0.3506203889846802
Nadam,54,24,0.0014815995283454,67,0.08367795497179031
RMSprop,41,28,0.0071844213345475,43,0.123001329600811
Adadelta,36,23,0.005009665464516,49,1.7816977500915527
Adam,52,29,0.0094264124059101,124,0.07884729653596878
AdamW,44,25,0.0033528430878487,106,0.08217261731624603
Nadam,37,26,0.006514421489101,59,0.08562260121107101
Adagrad,63,31,0.001260200898118,43,0.5972108244895935
SGD,62,31,0.0078803592790285,37,0.30709442496299744
AdamW,44,30,0.006471642791351,69,0.07897767424583435
Adagrad,46,27,0.0045287348544842,36,0.3332023024559021
Adagrad,45,28,0.0031069794927428,118,0.6029629111289978
Adam,39,23,0.0084665229621667,98,0.09786491841077805
SGD,51,26,0.007307778242319,99,0.5328056812286377
Adamax,62,24,0.0069157922470387,34,0.07018257677555084
Nadam,36,26,0.0022396111566106,116,0.09658172726631165
RMSprop,35,24,0.0004097955330322,102,0.2307007610797882
Adagrad,43,25,0.0051434054282717,112,0.4138731360435486
Adam,61,22,0.0025496497845541,74,0.06728071719408035
SGD,41,25,0.0017747995471068,51,0.834420382976532
SGD,49,20,0.0079280793776975,100,0.5828603506088257
AdamW,62,16,0.0099866540931368,62,0.09051486849784851
Adamax,62,26,0.0012527717252577,74,0.17648079991340637
RMSprop,44,22,0.0037151792020851,60,0.09037695825099945
Adagrad,38,17,0.005479253374506,106,0.4213921129703522
SGD,54,19,0.0061108905616843,116,0.6188174486160278
Adamax,44,30,0.0051211833320248,109,0.10044156014919281
Adadelta,40,24,0.0058534973933578,83,1.7671560049057007
Adadelta,36,19,0.0097010643790188,117,1.6968709230422974
Adamax,56,20,0.0005163400849773,76,0.2583877146244049
RMSprop,62,17,0.0044186514337258,57,0.07389520108699799
AdamW,54,28,0.0015029076148742,115,0.09481663256883621
Adagrad,51,16,0.0002703865355842,55,1.9334328174591064
Adagrad,39,16,0.001327454983062,96,1.232633113861084
RMSprop,32,16,0.0085191958061408,48,0.12742282450199127
Adamax,42,28,0.0084530637186324,34,0.08260057866573334
SGD,55,18,0.0098706819292172,90,0.43443652987480164
Nadam,53,22,0.0028842341247113,110,0.06967516988515854
AdamW,57,28,0.0038040873139325,92,0.06499938666820526
Nadam,63,19,0.0025405374568487,118,0.0710359737277031
AdamW,58,24,0.0082066786460029,57,0.08161177486181259
Adam,39,27,0.0020019518000425,35,0.07769924402236938
Adam,56,18,0.0055319323769859,54,0.07362480461597443
RMSprop,58,18,0.0087432179352059,84,0.08863654732704163
AdamW,63,22,0.0043514102233313,61,0.06741032004356384
AdamW,45,30,0.0081916508398843,33,0.1059819683432579
Adamax,56,19,0.0048158422592145,118,0.11387959122657776
SGD,39,19,0.0013719205097103,124,2.1034834384918213
SGD,41,17,0.0019145839135074,124,1.8784964084625244
AdamW,60,29,0.0090507544710982,113,0.07736282050609589
Adam,35,31,0.0068111036272899,69,0.0953848734498024
Adam,39,22,0.0054266448882493,69,0.08648291230201721
SGD,53,26,0.0046793629847331,51,0.4975554943084717
Adam,44,22,0.0068281373349562,111,0.08515611290931702
Adadelta,59,28,0.0032198916264212,36,1.6974608898162842
RMSprop,44,23,0.0047988323943225,68,0.08685875684022903
SGD,36,22,0.0026367999219585,107,1.4129819869995117
Adagrad,34,24,0.000403860387252,79,2.0497896671295166
AdamW,51,17,0.0047622913444061,85,0.07879650592803955
RMSprop,63,17,0.0056896858552904,127,0.07368462532758713
Adamax,36,19,0.0028562333981475,37,0.13039013743400574
Adagrad,63,23,0.0073998114554874,117,0.345793753862381
AdamW,55,16,0.0059951033752763,39,0.08525644242763519
Adam,52,20,0.000424705886787,110,0.18038442730903625
SGD,44,17,0.0041125794498703,60,0.5313010215759277
Adagrad,38,26,0.0072614693158056,38,0.2858012914657593
RMSprop,63,28,0.0062162752964976,106,0.07167525589466095
SGD,37,22,0.0035167845713017,54,0.5684418678283691
AdamW,53,25,0.005613037415454,122,0.0764181911945343
Adamax,50,31,0.0005730000703144,116,0.26405128836631775
Nadam,63,31,0.0095452742180356,99,0.07286079227924347
Adadelta,47,17,0.0028410168897384,78,2.148505449295044
RMSprop,37,27,0.0009797464277827,121,0.15150316059589386
Adadelta,43,16,0.005615838647353,111,1.8547570705413818
Adagrad,47,25,0.0010148163052201,42,0.9549402594566345
AdamW,59,27,0.0010517470999405,103,0.10262636095285416
Adagrad,37,24,0.0042261139099366,59,0.37464311718940735
AdamW,33,17,0.0018143255049879,124,0.13259553909301758
Adamax,53,20,0.0097339832044616,89,0.08412092179059982
Adam,42,30,0.0021835612577415,110,0.09708981215953827
SGD,40,20,0.0077603559222719,61,0.3884772062301636
