Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,53,30,0.007461074884823,64,0.08014363050460815
Nadam,57,23,0.0084068817583773,123,0.06577489525079727
Adadelta,63,20,0.006537294408254,61,1.4807713031768799
RMSprop,47,18,0.002140998624473,92,0.09429247677326202
Nadam,56,25,0.0067278810602312,54,0.07312563806772232
RMSprop,54,29,0.0044822824040981,58,0.08431622385978699
Adagrad,40,31,0.0066430104627659,107,0.3634699583053589
SGD,45,29,0.0065496282733826,44,0.36096158623695374
AdamW,33,24,0.0097216627146191,114,0.09415160864591599
Nadam,51,18,0.0093861019365417,38,0.09870896488428116
Adadelta,57,16,0.0046384974607458,35,1.6611098051071167
Nadam,41,30,0.0091204884086838,95,0.0843043327331543
Nadam,51,24,0.0027287304391759,60,0.06778150051832199
AdamW,41,29,0.006995031698245,86,0.08407695591449738
Adam,63,20,0.0098785498021071,121,0.07192178070545197
SGD,55,24,0.0044035533422646,119,0.8245724439620972
AdamW,62,22,0.000383643598807,38,0.14541269838809967
SGD,52,18,0.0088875891147659,75,0.4193742275238037
Adadelta,61,28,0.0075051817057459,63,1.2912061214447021
SGD,60,17,0.0067175899283878,108,0.543135404586792
SGD,34,22,0.0087354046512721,98,0.47223684191703796
Adamax,53,24,0.0010310835857374,123,0.22166210412979126
Adagrad,51,24,0.0077669700991525,68,0.3214367926120758
Adadelta,63,26,0.0058198887894452,51,1.3730709552764893
Adamax,55,30,0.0014129420658365,104,0.17611035704612732
Adam,57,19,0.0004615054025545,119,0.1854221373796463
Adadelta,44,24,0.0074028117804747,111,1.6648846864700317
SGD,60,23,0.0031131142511814,74,0.7694665789604187
Adadelta,58,28,0.0048537317090964,54,1.6624208688735962
Adagrad,42,24,0.0069765626129916,58,0.3307759463787079
Nadam,32,22,0.0050809974371987,95,0.08930959552526474
Adadelta,44,22,0.0079180065222516,44,1.2566581964492798
Nadam,43,29,0.0077980347219343,34,0.10421853512525558
Adadelta,58,24,0.0059444485566434,105,1.8223850727081299
Nadam,35,23,0.006113787803711,112,0.08386287093162537
RMSprop,42,31,0.0016085539427682,109,0.10723348706960678
Nadam,39,26,0.0073157234080866,37,0.09689189493656158
Nadam,49,28,0.0033145534064799,124,0.07030681520700455
Nadam,32,24,0.0078672929231274,93,0.0898878425359726
AdamW,62,29,0.0006545992947124,80,0.1289580911397934
SGD,52,26,0.0068370215692585,78,0.4856802523136139
Adam,36,29,0.0008665028234224,76,0.12922021746635437
Adagrad,34,22,0.0040910174771955,70,0.40873369574546814
AdamW,46,27,0.0037977539887851,44,0.07499975711107254
Adamax,59,16,0.0047705019217654,108,0.10419484972953796
Adadelta,60,25,0.0043218106886574,119,1.9616492986679077
AdamW,63,29,0.0038725999114816,70,0.06387203931808472
Adadelta,36,30,0.0036570484676623,114,2.13499116897583
AdamW,36,19,0.0046175541754244,106,0.09299009293317795
Adagrad,58,21,0.0027086207969784,44,0.43875768780708313
Nadam,45,19,0.0006666772143454,38,0.12195947766304016
Adam,37,21,0.0074307493665466,89,0.08946634083986282
Adamax,35,24,0.0082777900354468,52,0.10007685422897339
Adagrad,42,20,0.0037717054843187,96,0.4992212653160095
SGD,63,18,0.0049642405096325,53,0.47979432344436646
Adam,51,31,0.0034940567122916,33,0.0708383321762085
Adagrad,63,28,0.0039444655609238,103,0.44062092900276184
Nadam,49,20,0.0086656811272371,122,0.0702470913529396
Adagrad,50,18,0.0037253423751274,113,0.5376240015029907
AdamW,36,22,0.0041362456652155,43,0.08765701204538345
Adagrad,55,30,0.0022931744522207,84,0.5799095630645752
Adamax,48,24,0.0038985663195792,60,0.09837192296981812
SGD,63,28,0.0028642633035399,39,0.5256819128990173
SGD,40,26,0.0067261462274029,34,0.33717846870422363
Adagrad,34,22,0.0074553017749918,74,0.3369494378566742
Adagrad,49,26,0.0008894768377801,111,1.7732410430908203
Nadam,55,31,0.00212587111765,87,0.06718447804450989
Adamax,49,19,0.0074713274534226,113,0.09072014689445496
Adagrad,38,30,0.0048608840638066,84,0.38697972893714905
SGD,63,27,0.0092154665373705,109,0.4449657201766968
Adamax,40,29,0.0056030352584066,118,0.10708516091108322
Nadam,52,27,0.0088351772972489,96,0.07423887401819229
AdamW,62,30,0.0007805714687153,99,0.12298622727394104
Nadam,45,20,0.0068873158424162,114,0.07673914730548859
Nadam,47,29,0.0065972660541525,84,0.07657104730606079
Adam,46,31,0.0085249682736832,113,0.07808858156204224
Adam,40,19,0.0066182539153474,84,0.08663702011108398
Adam,33,25,0.00500668690013,101,0.09350375086069107
Nadam,40,30,0.0063022375050347,42,0.08615165203809738
Adamax,52,27,0.0020196033453465,42,0.12541964650154114
Nadam,56,29,0.0021951299162237,45,0.0636574774980545
Nadam,48,23,0.0004096853933955,76,0.18421410024166107
Adadelta,42,19,0.0003082591639182,102,2.3108766078948975
Adam,56,23,0.0071364866612046,46,0.08407166600227356
Adamax,47,27,0.001403702098541,76,0.17918212711811066
Nadam,35,29,0.002246279898584,122,0.11056075245141983
SGD,41,19,0.0072468886652116,64,0.4113268256187439
Adagrad,60,17,0.0014706162562605,126,1.241228461265564
Adamax,58,25,0.0001309212707073,125,0.49733594059944153
SGD,43,18,0.0069502755260076,115,0.6337100267410278
Nadam,35,22,0.0063872305785298,32,0.10034552961587906
Adadelta,51,18,0.0030951732677602,36,1.999384880065918
Adam,52,28,0.0019202380977825,52,0.07054554671049118
AdamW,60,23,0.0013316240172975,117,0.0857069119811058
Adam,47,21,0.0078228753915504,124,0.07393170893192291
RMSprop,43,20,0.0094378697101716,126,0.09550791233778
Adam,55,22,0.0032217930765497,114,0.07499726861715317
SGD,49,20,0.0039676651181384,83,0.9803961515426636
Adadelta,59,21,0.0010316319463544,126,2.264112710952759
AdamW,60,21,0.0066444010569649,94,0.06999406218528748
Adagrad,52,21,0.0092602340647562,113,0.3416217565536499
RMSprop,43,25,0.0095013342804395,54,0.12716098129749298
Adam,45,23,0.0084394529048758,32,0.10195785015821457
Adadelta,37,21,0.007381179909813,113,1.806894302368164
Adadelta,50,27,0.0021115271765697,37,2.049567937850952
SGD,34,16,0.0054751836652485,68,0.5232651233673096
Nadam,35,20,0.0056392555861069,43,0.09392228722572327
Adam,40,30,0.0011161887050492,110,0.12640593945980072
Adagrad,48,21,0.0087757205506491,66,0.2903555929660797
Adagrad,45,16,0.0086184318578315,116,0.35184091329574585
SGD,38,24,0.0095281959632958,115,0.47820013761520386
Adamax,51,24,0.0034217409808353,87,0.11995692551136017
Adamax,40,22,0.0001074157228498,90,0.5505034923553467
SGD,36,19,0.0002077881050992,96,2.26310133934021
Adam,40,22,0.0013168328741981,111,0.12298202514648438
AdamW,38,26,0.0049214380940554,102,0.0864066481590271
Adagrad,35,22,0.0056391046744133,94,0.3903343379497528
Adadelta,52,18,0.0010079863079724,107,2.270376205444336
Adadelta,33,19,0.0093774535689527,117,1.6078451871871948
Nadam,60,26,0.0048789703590485,33,0.07214366644620895
Adadelta,48,16,0.0030825844276974,122,2.1213181018829346
Adam,54,19,0.0078115825551177,77,0.07983431965112686
Nadam,53,17,0.0082437856919478,43,0.08858006447553635
SGD,63,16,0.0011716751913614,123,2.124485492706299
SGD,49,25,0.007368633351145,44,0.3412751853466034
Nadam,43,21,0.0076535694219437,57,0.084442138671875
RMSprop,48,27,0.0052063013335371,34,0.10526880621910095
Adadelta,56,22,0.007131057462501,33,1.1361782550811768
Adamax,33,17,0.0038971374981435,95,0.15059968829154968
AdamW,46,31,0.0006005079910681,61,0.14203880727291107
SGD,37,31,0.00513926815928,75,0.5941343307495117
Adagrad,43,29,0.0039263269274081,98,0.46738460659980774
Adagrad,53,25,0.0042283209977746,47,0.35429707169532776
Adagrad,52,20,0.0013037196833396,38,0.6525469422340393
SGD,33,31,0.004579289964739,125,1.0122151374816895
Adamax,63,19,0.0002563746857988,127,0.3650319278240204
AdamW,35,22,0.001402937499269,48,0.09906215965747833
RMSprop,35,17,0.0069746510415973,110,0.10469513386487961
SGD,49,30,0.0002655913832472,75,2.238948106765747
Nadam,59,18,0.0079605468214523,68,0.07369890064001083
Adadelta,43,22,0.0027728202844194,68,2.0559897422790527
Adamax,49,17,0.0063580592522709,33,0.08379120379686356
Nadam,42,22,0.0063146041512153,87,0.07682710886001587
Adagrad,51,26,0.0097543029007295,110,0.30662715435028076
Adamax,53,23,0.0004985548576035,126,0.2953171133995056
Adagrad,60,26,0.0051881610328292,104,0.39208731055259705
Adagrad,58,29,0.0035465383552431,100,0.4589766263961792
Adagrad,60,28,0.0005838222315803,50,1.4599359035491943
RMSprop,36,31,0.0014035811132159,116,0.1343194842338562
AdamW,56,28,0.002018477508228,107,0.08003979176282883
Adamax,63,25,0.0064531869701224,52,0.07035990059375763
AdamW,63,16,0.004294828218495,52,0.0700114443898201
Adamax,32,25,0.0092882835727026,48,0.11657553166151047
RMSprop,52,18,0.0086311889420878,112,0.08448392152786255
Adamax,55,27,0.0060121571273457,84,0.08597415685653687
Adamax,40,19,0.0076527032613515,64,0.0916585773229599
AdamW,59,19,0.0028301253966501,46,0.06749802827835083
RMSprop,59,27,0.0057032991120558,51,0.08800814300775528
Adamax,46,16,0.009753430246928,60,0.093342624604702
Nadam,40,21,0.0062078922273083,54,0.0812835693359375
SGD,51,24,0.0045291986763338,104,0.6882337331771851
Nadam,44,28,0.0027485343503674,63,0.0723874494433403
Adagrad,50,24,0.0097081285907935,88,0.29830655455589294
Adadelta,56,18,0.0056081130292029,45,1.6283806562423706
Nadam,45,24,0.0048306493657303,112,0.07602783292531967
Adamax,58,17,0.0058234394759876,73,0.08973544836044312
RMSprop,47,22,0.0048592695415972,64,0.08498748391866684
RMSprop,42,16,0.001733495356859,32,0.095740407705307
AdamW,45,29,0.0023110683898679,109,0.08441400527954102
Adam,45,23,0.003212714466906,126,0.09428442269563675
Adam,55,30,0.0054524457347137,33,0.0821172297000885
Adam,40,31,0.0047203099253184,67,0.07435985654592514
Nadam,37,16,0.0014042777797902,78,0.11968933045864105
AdamW,35,17,0.0025367360100518,88,0.10722945630550385
SGD,51,24,0.0074497108528056,95,0.490218847990036
Adagrad,51,17,0.0074029440450254,37,0.2828776240348816
Adagrad,34,23,0.00224387274441,123,0.8445519804954529
RMSprop,57,27,0.0013574084202257,100,0.0979352667927742
Adagrad,58,23,0.0095575604008378,71,0.28160983324050903
RMSprop,60,18,0.00323963972052,37,0.08001679182052612
Adam,62,20,0.0025629027971915,80,0.067667655646801
SGD,48,23,0.0066337360708546,37,0.34285733103752136
RMSprop,52,16,0.0036879018133114,108,0.0786554217338562
Adadelta,59,31,0.003289451737335,108,2.004840612411499
SGD,35,17,0.0040106012301548,97,0.8039132356643677
Adam,43,17,0.0015213948148489,85,0.11753838509321213
Adagrad,39,21,0.0077021877908045,62,0.2931220233440399
RMSprop,56,17,0.0020211357895318,117,0.09586945921182632
RMSprop,36,16,0.0082225441698816,71,0.11314623802900314
Adagrad,57,27,0.0016030605508415,122,1.1470040082931519
Adamax,37,27,0.0049493728891964,35,0.0997183695435524
Adam,35,16,0.0092856009255492,95,0.10216446965932846
AdamW,54,23,0.0098501593453904,49,0.09736724197864532
Adamax,41,21,0.0072889383220574,64,0.09267228096723557
AdamW,33,17,0.0068786520103074,56,0.10535990446805954
SGD,54,27,0.0057119037429858,64,0.46712958812713623
Adagrad,57,31,0.0092618028594861,111,0.32106223702430725
Nadam,33,25,0.0027632148180503,40,0.09004069864749908
Adadelta,50,24,0.0096790190531398,67,1.2909845113754272
Nadam,59,21,0.0031365167050337,96,0.06650640815496445
Nadam,52,29,0.0046694901940593,92,0.06726507097482681
Adagrad,62,24,0.0012118513593981,90,1.1761289834976196
SGD,38,21,0.0008384439825589,94,2.1459527015686035
AdamW,36,27,0.0015841827103687,123,0.11689799278974533
Adam,32,29,0.0047772931474978,95,0.09765607118606567
Adam,48,27,0.0098638548588958,110,0.08468478173017502
Adagrad,33,30,0.0018818599897401,102,0.8718515038490295
Nadam,55,27,0.0017208411419309,99,0.08720185607671738
Adamax,44,18,0.0051663817214602,42,0.10261591523885727
Adamax,49,23,0.0015071214957256,119,0.19275373220443726
Nadam,35,22,0.0071837017875318,49,0.09016011655330658
Nadam,42,21,0.0080518113045048,120,0.07424739748239517
Adadelta,34,22,0.0042210753199433,109,2.0173122882843018
Adamax,60,20,0.0013866248176838,75,0.16375435888767242
SGD,54,17,0.0084927111212288,95,0.5555708408355713
Nadam,45,18,0.0015234689722218,65,0.09152128547430038
RMSprop,53,22,0.0050276561076747,84,0.07469670474529266
Adadelta,53,30,0.0069740823188504,67,1.5591638088226318
AdamW,40,17,0.0045608243170699,65,0.09129215031862259
Adamax,62,17,0.0003850727478144,91,0.28504303097724915
Adadelta,55,30,0.0037655692989937,36,1.7484278678894043
RMSprop,41,25,0.0027407736563436,37,0.08699102699756622
Nadam,32,27,0.0073487060231356,112,0.08703959733247757
Adamax,33,16,0.0065776399744561,54,0.10958591103553772
Adamax,59,20,0.004166649426934,36,0.0872337818145752
RMSprop,46,22,0.0043502183701774,119,0.07925961166620255
Adam,39,28,0.0097905397848707,32,0.11635255068540573
Adamax,53,25,0.0083647950811464,112,0.08643577247858047
Nadam,61,29,0.0004136488884281,121,0.1669999659061432
SGD,51,20,0.0050651292263942,97,0.6716059446334839
Adam,33,31,0.0018608475723687,123,0.11895999312400818
RMSprop,51,30,0.0012857924775518,72,0.10539492219686508
RMSprop,48,31,0.0031035225979551,90,0.07729517668485641
Adagrad,44,24,0.0023050441191529,40,0.42667269706726074
RMSprop,33,31,0.0067899486120924,78,0.1128629744052887
Adamax,49,30,0.0012409452780067,103,0.1993526667356491
SGD,42,31,0.0002902862515544,42,2.1236355304718018
Adamax,56,22,0.0006921150373422,117,0.25698381662368774
Adagrad,46,18,0.0037823961970058,79,0.4480085074901581
Adam,61,16,0.0036161660903039,66,0.06524090468883514
Adadelta,35,23,0.0027428809882081,87,2.180560827255249
Nadam,46,19,0.0067927956618601,95,0.07818162441253662
Adamax,34,17,0.0069556245452375,108,0.120851069688797
Adadelta,41,27,0.0075883947955029,121,1.756941795349121
Adadelta,34,21,0.0001917821265873,41,2.3091187477111816
AdamW,49,24,0.0054341538477617,99,0.07712975889444351
SGD,45,18,0.0021091320004342,115,1.6734964847564697
Nadam,62,19,0.0061197306611901,124,0.05898358300328255
Adagrad,56,21,0.0063396388941491,100,0.3618658781051636
AdamW,60,30,0.0070240681875113,126,0.07030703127384186
RMSprop,49,26,0.0034731672369424,109,0.07260719686746597
Nadam,33,23,0.007707169879351,53,0.09768621623516083
Adagrad,40,17,0.0075421138112131,60,0.3300035893917084
SGD,42,22,0.0096148303989943,74,0.399799108505249
Nadam,38,25,0.0002169476540264,59,0.2302459329366684
Adamax,40,20,0.0095335046778985,67,0.08690282702445984
Adadelta,34,26,0.0030736155587929,121,2.1972620487213135
Adamax,45,31,0.000711975823312,73,0.22304996848106384
SGD,41,19,0.0068421282310037,43,0.34759366512298584
Adam,53,27,0.0093875121392756,106,0.07937303185462952
SGD,56,21,0.0039098696753623,114,0.9470425844192505
Nadam,57,27,0.0024063666227194,39,0.06273318827152252
AdamW,41,19,0.0027776582370495,47,0.08280330896377563
Adagrad,53,25,0.0088563518429109,48,0.2626638412475586
Adamax,34,30,0.0059717576741297,93,0.13309246301651
Adagrad,40,24,0.0021356287024552,59,0.5328482389450073
Nadam,44,19,0.0083048778192576,124,0.07587940245866776
SGD,34,27,0.000762111190539,114,2.166780471801758
Adagrad,34,17,0.0039711536433316,84,0.44367408752441406
Nadam,50,22,0.0010940336382063,61,0.10084652155637741
RMSprop,61,18,0.0068386179522889,59,0.08365044742822647
AdamW,41,27,0.0023835784625138,122,0.09167420119047165
Adamax,62,23,0.0007982827763336,94,0.22257520258426666
Adam,38,18,0.0085492302661593,75,0.0918230414390564
Adam,58,28,0.0025485580420125,48,0.06333906203508377
Nadam,34,16,0.0079035873110316,72,0.09980793297290802
Adam,63,29,0.0037766414909174,115,0.0636797621846199
Adagrad,62,21,0.001291343711973,89,0.9723451137542725
Adagrad,42,26,0.004332974600356,47,0.35360440611839294
Adagrad,35,26,0.0089302351409269,107,0.33749911189079285
AdamW,42,26,0.0081179337152085,41,0.10028012096881866
AdamW,34,27,0.0089321496772243,49,0.11220336705446243
Adamax,59,29,0.0011017826614872,56,0.1752779483795166
Adamax,38,29,0.0092085770065794,98,0.09207795560359955
Adadelta,56,28,0.0011785340529666,101,2.259122848510742
Adadelta,44,17,0.0014628817951106,58,2.2059214115142822
Adam,39,23,0.0094170180836095,87,0.09507198631763458
SGD,48,22,0.0081088907615841,119,0.5264354348182678
AdamW,60,28,0.0092368807238338,42,0.09593180567026138
RMSprop,46,19,0.0066211239556092,106,0.08542361110448837
Adamax,53,25,0.0042689487182906,96,0.11117494851350784
Adagrad,57,29,0.0065533768596239,54,0.2848909795284271
AdamW,40,20,0.0071518957017792,111,0.08902611583471298
Adadelta,36,21,0.0031904896550091,124,2.1670093536376953
Adadelta,52,30,0.0069290766965818,73,1.4754043817520142
Nadam,62,19,0.005495902020958,95,0.062114518135786057
RMSprop,60,18,0.0081217475810052,110,0.08107928186655045
Adam,53,29,0.0008440719536943,101,0.12237280607223511
SGD,61,17,0.0087419373635034,121,0.5238087773323059
RMSprop,38,30,0.0081532321379463,83,0.1028713509440422
AdamW,33,29,0.0086001834478789,63,0.10813003033399582
RMSprop,59,29,0.0094791391998716,46,0.13045039772987366
AdamW,38,30,0.0074139713525084,47,0.10133236646652222
RMSprop,53,26,0.0042686943560371,108,0.0714988186955452
SGD,63,16,0.0037412872357215,99,0.9280304908752441
RMSprop,47,20,0.0075997193278033,83,0.09145338833332062
SGD,36,30,0.0033395040764262,69,0.7299091219902039
Adam,39,30,0.0026520170706166,99,0.08831850439310074
SGD,34,24,0.0052017159423912,78,0.5147402882575989
Adam,34,19,0.0044341919017608,94,0.08688722550868988
SGD,61,23,0.0035130670839434,124,1.3321682214736938
RMSprop,50,26,0.0067737472350385,55,0.09648359566926956
RMSprop,53,28,0.0049967392682295,88,0.07179602235555649
Adadelta,48,24,0.0047446302875953,79,1.7979543209075928
Adagrad,53,30,0.005223028861629,111,0.4079224467277527
RMSprop,45,22,0.0055390260183522,33,0.11433742940425873
Adagrad,44,31,0.0097091581990289,96,0.29535651206970215
Nadam,61,18,0.002565657576462,62,0.06612858176231384
Nadam,62,31,0.0068409546451623,118,0.0611230731010437
Adagrad,52,23,0.0003031474755602,47,1.9261329174041748
Adamax,33,24,0.008746355125149,69,0.09593524783849716
SGD,49,29,0.00892716859348,86,0.4015779495239258
AdamW,54,26,0.0077127344023747,83,0.07468364387750626
SGD,43,26,0.0096530714970421,71,0.36058348417282104
SGD,39,16,0.0057871963543226,74,0.5358815789222717
Adamax,59,30,0.0020508108047731,63,0.12329479306936264
Adamax,44,18,0.0053927641219856,51,0.0972306877374649
RMSprop,57,25,0.0059293247908375,119,0.07191299647092819
Adadelta,63,28,0.0021580122506874,55,2.0700173377990723
SGD,47,24,0.0052614450717572,49,0.4287548065185547
Adam,60,21,0.006893236384609,74,0.0754249095916748
AdamW,38,27,0.0058974371424536,81,0.08464791625738144
Adam,43,25,0.0005009012482601,52,0.15253354609012604
Adam,54,29,0.009896691663692,41,0.10586729645729065
SGD,49,17,0.0056589437667956,84,0.6230301260948181
Adamax,62,18,0.0004127933040134,93,0.3040114641189575
Adamax,50,29,0.0098186918546712,72,0.07664372771978378
Adam,63,27,0.005624207281699,76,0.06774917244911194
Adagrad,37,18,0.0047391344624196,80,0.43874675035476685
AdamW,61,31,0.0051868025121016,89,0.06228768453001976
Adamax,40,27,0.0060061907352622,34,0.08664729446172714
Adamax,49,30,0.0043395514810772,47,0.09774648398160934
Adam,55,26,0.0064053869610556,53,0.07895451784133911
Adam,53,27,0.0059478273943783,88,0.0758533850312233
SGD,56,19,0.0051422393121477,126,0.9701216816902161
AdamW,57,23,0.0045251664147156,104,0.07169191539287567
RMSprop,32,17,0.0097940530167008,126,0.10102847218513489
Adadelta,57,22,0.0035255721035356,34,1.7724833488464355
Adam,61,22,0.0096458615960856,97,0.08462588489055634
Adam,41,20,0.0091395219105785,110,0.08150221407413483
RMSprop,61,17,0.0049061522237799,82,0.07188831269741058
Adadelta,60,26,0.0046425518534925,41,1.6202771663665771
AdamW,38,22,0.0011003753615143,123,0.1418299674987793
Adadelta,44,22,0.0038361046593239,116,2.1280949115753174
AdamW,37,23,0.0016757168111419,90,0.11551902443170547
SGD,40,17,0.008521959315424,125,0.5680171847343445
Nadam,52,29,0.0030284243655472,53,0.07118549942970276
Adam,50,23,0.0054811221576168,46,0.0783999040722847
RMSprop,32,19,0.0027009205472517,48,0.10248803347349167
Adadelta,47,18,0.0070537596819814,119,1.7580351829528809
Adamax,58,27,0.0030399028305361,124,0.11415999382734299
Adam,45,16,0.0090126476277005,103,0.08773228526115417
SGD,42,24,0.0011397545158543,43,1.4119893312454224
AdamW,58,21,0.0008492403226984,93,0.1260998547077179
AdamW,43,17,0.00239221500503,86,0.09420354664325714
Adadelta,58,21,0.009153649591788,32,0.9751273989677429
RMSprop,46,28,0.0076821185629709,106,0.08863344043493271
Adadelta,38,26,0.0027454371735679,104,2.1958847045898438
SGD,39,28,0.0040234224839018,57,0.5327824950218201
Adam,62,20,0.0003128781830986,35,0.16131773591041565
SGD,45,27,0.0028412368752106,72,0.9413215517997742
RMSprop,61,30,0.0066556618364625,109,0.06946360319852829
SGD,35,18,0.0050475217145837,48,0.4159591794013977
Nadam,44,24,0.0097851960396671,86,0.07776433974504471
SGD,39,23,0.0031732636214806,44,0.495466023683548
AdamW,54,20,0.0059323720502838,56,0.08383860439062119
Adadelta,48,21,0.0079342601113474,38,1.192639946937561
Adamax,52,23,0.0064590124915969,67,0.09533032029867172
Adadelta,56,28,0.0098611132185256,53,1.0336925983428955
SGD,47,30,0.0047839959954652,123,0.8290890455245972
Adamax,58,20,0.0070610538877978,90,0.08569089323282242
Nadam,40,27,0.0039679846734591,50,0.07893040031194687
Adagrad,47,27,0.0093092560735268,87,0.31843098998069763
SGD,59,24,0.0017461444968376,110,1.7428303956985474
AdamW,52,19,0.0060591583624887,119,0.08114952594041824
Adamax,63,24,0.0065636612542053,35,0.07193229347467422
Adamax,57,27,0.0049738252907365,77,0.08514359593391418
AdamW,49,16,0.0034624271778401,42,0.08043905347585678
Adam,56,31,0.0026453869177938,127,0.07187118381261826
Adamax,60,25,0.001301061562587,36,0.15405267477035522
SGD,49,24,0.0087872878109685,106,0.4989974796772003
Adam,44,28,0.0048943605856412,58,0.07632814347743988
Adamax,39,23,0.0071039276952837,69,0.10077319294214249
Nadam,51,19,0.009990923551581,57,0.09296954423189163
RMSprop,34,18,0.0001123588971091,48,0.31252849102020264
Nadam,50,20,0.0041119823574079,80,0.06922672688961029
SGD,54,19,0.0012413719938693,59,1.5341242551803589
RMSprop,43,24,0.0004790310480201,119,0.19038785994052887
Adamax,37,30,0.0073508229233975,82,0.100203737616539
Nadam,35,22,0.0099776511726479,79,0.09573778510093689
Adagrad,62,23,0.0030414830460207,98,0.5316354632377625
Adamax,57,31,0.0024306932195556,80,0.11356215924024582
Adamax,56,29,0.0085763135884276,93,0.07477567344903946
AdamW,35,23,0.0034992202194277,126,0.09664817154407501
Adam,37,27,0.0083533085552282,105,0.09835886210203171
AdamW,46,28,0.0096650514859143,59,0.09678681939840317
Nadam,41,20,0.0006452764005429,53,0.14700466394424438
SGD,34,22,0.0087048322840053,86,0.42741304636001587
Nadam,63,25,0.0004534942934331,43,0.11709874868392944
Nadam,63,31,0.0083431356419034,71,0.07157977670431137
Adagrad,50,17,0.0094324458145907,71,0.3065337538719177
Adadelta,55,28,0.0071564107545787,114,1.6306368112564087
Adam,58,23,0.0080362273387994,78,0.07984121888875961
Adamax,47,29,0.0089991498225767,98,0.08512147516012192
AdamW,47,31,0.0035674018329792,64,0.07377791404724121
Nadam,58,16,0.0088826757518661,48,0.08138977736234665
AdamW,51,21,0.0032219171517561,91,0.08607841283082962
AdamW,46,19,0.0010947725151929,33,0.09400045871734619
Nadam,44,18,0.0052115371970071,62,0.07748192548751831
RMSprop,41,21,0.0018198927577678,50,0.0988697037100792
Adadelta,40,17,0.0064446634616357,122,1.9558873176574707
AdamW,56,25,0.0097603103385516,91,0.07852991670370102
Adagrad,35,21,0.0017819265923864,123,1.1736053228378296
Adam,47,25,0.0093052785406567,65,0.087700255215168
Nadam,43,27,0.0084997160625589,72,0.08459728211164474
Adagrad,58,30,0.0042682544500321,110,0.4551251232624054
Nadam,52,28,0.0081534035141566,120,0.07236875593662262
Adamax,53,19,0.0056353298471085,79,0.08715007454156876
RMSprop,55,30,0.0062549976774722,108,0.07594137638807297
AdamW,58,18,0.0050778877896695,103,0.07363592088222504
Adamax,33,21,0.0065090640822127,37,0.09844142943620682
Adam,58,23,0.00255663345687,37,0.06985392421483994
RMSprop,63,19,0.0094967240250369,41,0.13425947725772858
AdamW,40,17,0.0072000149355148,92,0.09455081075429916
Adadelta,46,19,0.0034861604623966,105,1.9976805448532104
AdamW,55,19,0.0013487001998646,96,0.10355915874242783
Adamax,37,27,0.000696747175825,35,0.23022788763046265
Adam,39,25,0.0093009023708724,109,0.08985240012407303
Adam,37,23,0.0052169383321045,55,0.08807194977998734
AdamW,33,20,0.0038353826730578,82,0.09371143579483032
AdamW,45,31,0.0052462125945254,93,0.07656171917915344
Adam,59,20,0.001938075039716,108,0.08253683149814606
SGD,57,27,0.0077508152632801,56,0.35277259349823
RMSprop,33,31,0.007199657424788,82,0.09712456911802292
AdamW,61,19,0.0058727132363824,43,0.077789805829525
SGD,43,25,0.0027795004021977,61,0.7023107409477234
Adadelta,60,31,0.00191200948974,83,2.1744089126586914
Adamax,63,30,0.0001517601944721,69,0.37938350439071655
SGD,56,28,0.0011358372750619,97,1.8990522623062134
Adadelta,38,26,0.0088048303487798,121,1.5333917140960693
AdamW,35,31,0.0087283115369972,93,0.09213656932115555
Adam,41,21,0.0065558266487215,88,0.0904054194688797
Nadam,37,30,0.0062766657122655,91,0.08219821006059647
Adamax,35,28,0.0004989355346735,86,0.2808477580547333
RMSprop,51,23,0.0081942546581564,74,0.099236398935318
AdamW,57,21,0.0053880444190833,109,0.07080300152301788
Adagrad,55,16,0.0092083247892656,66,0.28280752897262573
Adamax,58,20,0.0096985664610038,83,0.07321392744779587
Adam,32,26,0.0060629085067342,73,0.09346738457679749
Adam,51,27,0.0017662627931228,111,0.08883949369192123
AdamW,42,19,0.0080509506800264,65,0.10099401324987411
SGD,39,31,0.006935845625662,40,0.33602258563041687
AdamW,39,16,0.0047118352668803,123,0.10508491098880768
Adagrad,32,20,0.007893611809722,45,0.28958994150161743
Adam,34,25,0.0013630326548997,90,0.11976377665996552
AdamW,53,31,0.00280940264947,98,0.08044105023145676
Adadelta,50,21,0.0002386677745277,73,2.295912504196167
Nadam,38,25,0.0055954800077519,84,0.07779642194509506
Nadam,34,18,0.0070066743235013,39,0.10052639991044998
Adagrad,53,27,0.008594192798788,50,0.2680489420890808
Adam,37,23,0.0045336342666844,88,0.0865955799818039
Adam,46,19,0.0065725246521004,91,0.0798715278506279
Nadam,53,30,0.0038533621268708,66,0.0660526305437088
Nadam,49,18,0.0048955520019522,109,0.06796933710575104
Adam,45,17,0.0007935458578698,83,0.1458670198917389
Adam,41,16,0.0013281238447675,46,0.0955033227801323
AdamW,42,17,0.0012782060706112,66,0.10748399794101715
Adagrad,33,27,0.0080554469562762,45,0.29934176802635193
RMSprop,56,31,0.0041584782890701,44,0.07862497866153717
Adamax,56,17,0.0066558382692199,59,0.08001361787319183
Adamax,52,22,0.0014352455865423,98,0.1818576455116272
Adadelta,35,26,0.001063871824659,33,2.226839780807495
Adam,60,29,0.0094549901087241,88,0.08201000839471817
