Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,39,20,0.0036011050716569,64,0.07794076204299927
Adam,57,21,0.0049270040284908,34,0.07882457226514816
AdamW,58,16,0.0006632052083414,93,0.14536140859127045
RMSprop,39,21,0.0003371880442225,62,0.21402595937252045
Adamax,59,20,0.007587021360768,98,0.08676575869321823
Adam,32,24,0.0096194612032373,87,0.10717229545116425
Adamax,42,21,0.0097940075929082,86,0.08758994936943054
AdamW,34,31,0.0045592730493301,48,0.08833490312099457
Adadelta,62,27,0.0063953265282307,39,1.2405540943145752
Adam,56,18,0.0054633060871031,63,0.07889698445796967
Adam,34,23,0.0076464776210688,73,0.10110488533973694
Nadam,50,31,0.0006965047364466,72,0.13188427686691284
Adadelta,32,20,0.0023656926510276,89,2.2277984619140625
Adam,35,29,0.0085015383866009,56,0.10043849050998688
AdamW,37,25,0.0045300385204542,107,0.08572595566511154
Adam,59,26,0.0062633681758192,77,0.07343965023756027
Adam,41,30,0.0034843466944572,118,0.0857139304280281
Nadam,42,18,0.0080749085497098,44,0.09959123283624649
Adagrad,41,19,0.0027999695459943,82,0.6029971837997437
Adamax,60,24,0.00769916238273,124,0.08057873696088791
SGD,46,25,0.0023174237083581,117,1.7483649253845215
AdamW,52,22,0.0054519555330337,65,0.07415386289358139
Adadelta,62,17,0.0096275383966154,63,1.1327235698699951
Adamax,47,28,0.0080215927082331,119,0.08690878003835678
Nadam,44,28,0.0064449768154872,58,0.08010316640138626
RMSprop,63,16,0.0056006222678002,73,0.07605675607919693
AdamW,39,25,0.0093233710146597,107,0.09418521821498871
Adamax,50,16,0.0051650724424728,117,0.11825289577245712
Adam,46,16,0.0036369275295371,87,0.07523665577173233
Adagrad,47,16,0.0069285294819724,118,0.39898568391799927
Adagrad,57,24,0.0079229708760679,111,0.345465749502182
Adagrad,38,24,0.0029464233216582,53,0.4607565701007843
SGD,39,17,0.0006802203818325,109,2.2344980239868164
Adam,47,23,0.0017199655517705,109,0.10734935849905014
SGD,55,28,0.0034648226868803,107,1.0931556224822998
AdamW,53,22,0.005766509603141,104,0.06851323693990707
Adadelta,56,22,0.0022588625366874,103,2.173856735229492
AdamW,54,24,0.0050358871643445,57,0.0705140233039856
RMSprop,42,17,0.0026288137417774,116,0.10237795859575272
Nadam,38,25,0.0010440548651568,50,0.1069517508149147
SGD,49,17,0.002258704133026,54,0.680422842502594
SGD,44,24,0.0024430807768778,55,0.7988316416740417
Adamax,44,22,0.0044052818139437,36,0.10097960382699966
Nadam,57,21,0.0097115516751923,85,0.08102197200059891
AdamW,60,20,0.0008644307616681,123,0.13469229638576508
AdamW,37,28,0.0054882204345148,60,0.0830746591091156
Adagrad,40,30,0.002578969729413,110,0.6440850496292114
Adamax,39,21,0.0026951192765427,41,0.12863551080226898
Adagrad,55,17,0.000181130682005,115,2.2519032955169678
AdamW,33,21,0.0021786070470779,117,0.11838610470294952
RMSprop,52,27,0.0004233355830105,107,0.199563130736351
Adamax,37,23,0.009389935709269,57,0.08958710730075836
Adamax,32,19,0.0041407678006833,65,0.13366122543811798
Adam,39,23,0.006109565427219,100,0.08182953298091888
Adadelta,33,29,0.0066009290912526,77,1.7482709884643555
SGD,62,30,0.0062481905256213,40,0.3495800793170929
SGD,33,31,0.000331984986302,63,2.2192983627319336
Adam,47,23,0.0073948540096978,56,0.08917000144720078
SGD,36,28,0.0029319390345157,80,1.1143614053726196
AdamW,58,25,0.0062494418782269,127,0.06585630029439926
Nadam,59,31,0.0022417429901785,123,0.07491321861743927
Adagrad,36,16,0.0033838682182253,102,0.5908057689666748
SGD,35,26,0.0092744576088147,109,0.48740798234939575
Adadelta,46,28,0.0076375539095718,89,1.5159512758255005
Nadam,63,31,0.0096916956726017,82,0.07741869240999222
SGD,40,30,0.0028666744600513,61,0.7671676874160767
Adamax,63,26,0.0014159556883975,96,0.1650153249502182
Adamax,56,22,0.0069736734899855,100,0.08222819119691849
Adagrad,33,21,0.0073290797818841,90,0.34689173102378845
Adagrad,57,28,0.0079205999755491,45,0.2626633048057556
Adamax,37,20,0.0083320029819429,123,0.11334387212991714
Adam,37,31,0.0042885515489975,120,0.0870429277420044
Adagrad,49,25,0.0072649938772072,117,0.3878231346607208
Adam,61,21,0.0069700744244533,54,0.07777690142393112
RMSprop,59,31,0.006878250052839,78,0.08165635913610458
Adam,62,18,0.0042651020091884,34,0.06749854981899261
AdamW,36,20,0.0087340270209216,43,0.10817097872495651
Adamax,46,16,0.0005198547670028,43,0.26134684681892395
Adadelta,59,24,0.0016092717609165,99,2.212209463119507
Adagrad,55,29,0.005935734365621,94,0.3624345660209656
Adam,60,29,0.0074362639597973,58,0.07827959954738617
RMSprop,32,19,0.0033691342259192,56,0.10052330791950226
Nadam,47,24,0.0049614877334205,44,0.07579337805509567
Adamax,58,21,0.0095086474213969,109,0.07966165989637375
SGD,49,24,0.0016367379708508,125,1.9599806070327759
SGD,59,17,0.0071161939360326,67,0.43012502789497375
AdamW,37,22,0.0064482318164842,34,0.09453222155570984
SGD,32,20,0.0026370628814671,74,1.0724126100540161
Adam,34,21,0.0025177637364965,107,0.10585836321115494
SGD,60,28,0.0031552571675891,68,0.6306294798851013
Adagrad,57,20,0.0071564120573901,34,0.26607179641723633
Adadelta,36,16,0.0008357679889975,57,2.2673261165618896
Adadelta,39,16,0.0064409643503602,126,2.0209767818450928
SGD,35,18,0.0015882863738792,49,1.178949236869812
Adadelta,43,29,0.0069141277739708,80,1.6214240789413452
Adam,59,30,0.0020071863196018,63,0.0692024677991867
RMSprop,51,23,0.0085425809206403,32,0.1721370816230774
Adam,56,18,0.0086988933711588,109,0.07882587611675262
Adam,62,25,0.0068475192564402,65,0.0727129876613617
Nadam,42,25,0.0095450487665444,126,0.08199959993362427
Adam,38,25,0.0071217350406023,46,0.09816404432058334
SGD,53,31,0.0017922920222836,46,0.9418942928314209
Adagrad,41,31,0.0031502653306562,54,0.42355313897132874
Adam,41,17,0.0033418802673543,80,0.08427788317203522
Adagrad,63,28,0.0088347610607727,86,0.29965338110923767
AdamW,60,30,0.0070045223356288,121,0.07237152010202408
Nadam,44,21,0.0090594875959249,89,0.08604375272989273
SGD,44,18,0.0057773358860916,38,0.3554989695549011
SGD,38,21,0.0022940472545246,125,1.587508201599121
Adagrad,52,16,0.003777934806468,39,0.4207736551761627
Adadelta,63,16,0.0007883188461646,68,2.25034499168396
Adamax,43,31,0.0064702265307509,117,0.10072042047977448
Adagrad,37,31,0.0011458746217204,97,1.3938050270080566
RMSprop,61,22,0.0083902323769639,112,0.07750187069177628
RMSprop,54,29,0.0072149263207998,105,0.08527030795812607
AdamW,55,31,0.0063778035477582,97,0.0722169354557991
RMSprop,60,24,0.003359136309179,47,0.07257115095853806
Adamax,34,31,0.0092296539674569,121,0.10066841542720795
Adam,43,17,0.0093260831666061,72,0.09994692355394363
RMSprop,59,31,0.0028976685224777,72,0.07033509761095047
RMSprop,35,24,0.0082453407429643,34,0.15208883583545685
Adamax,55,17,0.0037899051963578,49,0.1060415506362915
Adamax,62,17,0.0078998316128038,89,0.08388327062129974
Adamax,37,27,0.0007630650980728,59,0.2414306104183197
Adagrad,61,30,0.0001044504483545,125,2.267151355743408
Adam,34,23,0.0059594524838746,100,0.08254221081733704
Adadelta,57,23,0.0002446592546495,79,2.285051107406616
AdamW,38,18,0.0032722374078244,45,0.08201104402542114
AdamW,56,20,0.0027332872911012,46,0.06786078959703445
Adagrad,56,28,0.0038618261918135,106,0.4897336959838867
Adadelta,33,25,0.0031119205701069,123,2.1941120624542236
Adamax,53,24,0.0001720270810998,115,0.39850232005119324
RMSprop,63,20,0.0012462902736258,35,0.08457305282354355
Adagrad,39,26,0.003524252863525,55,0.4125024676322937
SGD,32,21,0.0025602035917747,85,1.1661494970321655
Adamax,54,26,0.0024803754399948,63,0.12576687335968018
Adamax,63,18,0.0083153937844447,79,0.07343842089176178
Adam,54,23,0.0067803027181973,78,0.07801451534032822
Nadam,45,20,0.0095785765211218,59,0.09254317730665207
SGD,53,17,0.0031495397422605,78,0.8872848153114319
Adam,38,29,0.0070258987835522,66,0.09563762694597244
Adagrad,45,16,0.005780441971452,90,0.3746780455112457
AdamW,38,16,0.0017963730573033,51,0.08971160650253296
Adagrad,52,26,0.0052770553917594,92,0.3790717124938965
Adadelta,41,29,0.0037305386105253,36,1.8912098407745361
SGD,59,19,0.0008550999770073,109,2.1584603786468506
Adamax,34,31,0.0016532123489926,55,0.18898867070674896
Adadelta,61,27,0.0003913052567835,109,2.29611873626709
AdamW,48,27,0.0043672609133406,55,0.07680892199277878
Adadelta,50,23,0.0022006279086305,71,2.137453317642212
Nadam,52,24,0.0057175735126506,79,0.0776461511850357
RMSprop,38,16,0.0092065487274031,118,0.09248992800712585
AdamW,42,29,0.0039340650338088,126,0.08052748441696167
Adagrad,46,25,0.002080808432893,105,0.8119907379150391
Adagrad,56,31,0.0055181668740232,99,0.39667099714279175
Adamax,39,22,0.0073774670306382,100,0.10350721329450607
SGD,36,16,0.0056588899239049,53,0.459522008895874
Adagrad,46,28,0.0056614043439075,56,0.3395063579082489
Adamax,52,25,0.0044043475368906,105,0.10533471405506134
RMSprop,35,25,0.0062345085454644,91,0.08910736441612244
SGD,60,19,0.0088051039073333,32,0.2967837154865265
SGD,32,19,0.0099113891914298,96,0.43382033705711365
RMSprop,60,19,0.003708244011409,97,0.06614607572555542
Nadam,61,22,0.0058887700026101,70,0.06691227853298187
AdamW,50,29,0.0028436104643098,47,0.07170084118843079
SGD,43,16,0.006734008266202,116,0.7181044816970825
SGD,32,18,0.0008263579568069,113,2.2459020614624023
AdamW,42,18,0.0090380350688084,90,0.09923138469457626
Adadelta,36,25,0.0006030449206535,113,2.284207820892334
RMSprop,34,20,0.0070031694234296,34,0.13533437252044678
RMSprop,56,17,0.0081911950418809,50,0.11272205412387848
Adadelta,49,17,0.0052202112331325,36,1.6468679904937744
Adadelta,55,16,0.0001224310430643,112,2.2892403602600098
RMSprop,34,25,0.0047632718574788,126,0.08962170779705048
Nadam,46,25,0.0081268799639474,125,0.07267653197050095
Adamax,40,28,0.0057139910498023,58,0.09795526415109634
Adam,47,24,0.0044026653268616,43,0.07365867495536804
AdamW,61,23,0.0022482516714775,73,0.07044296711683273
AdamW,53,23,0.0009278259989402,127,0.13189220428466797
Adamax,55,28,0.0042488315384551,37,0.08847906440496445
Adam,52,16,0.0008776544776684,75,0.12503764033317566
Adamax,45,19,0.0072040779831265,37,0.08716091513633728
RMSprop,51,27,0.0035428576438332,54,0.07720685005187988
Adam,51,28,0.0039612891697117,39,0.07116831094026566
Adadelta,41,25,0.0048685015600736,93,1.9637974500656128
SGD,60,23,0.0085772014258941,53,0.36481916904449463
Adamax,32,27,0.0082263524665723,96,0.11198621988296509
RMSprop,53,20,0.0075940799024904,121,0.07573593407869339
Adadelta,58,22,0.0014381048070523,49,2.161040782928467
Adamax,39,21,0.005496420937532,112,0.1226121261715889
Adamax,32,25,0.0060842475102602,35,0.1157832145690918
RMSprop,50,19,0.0069391316773974,112,0.08342290669679642
Adadelta,52,16,0.0007083014486642,64,2.255674362182617
Adagrad,58,21,0.0063900427306261,42,0.3110019266605377
Adam,34,27,0.0038882865765428,105,0.09742514044046402
SGD,42,31,0.0039599104992079,36,0.3990781605243683
SGD,43,30,0.0065485384363708,43,0.3678095042705536
Adagrad,56,31,0.0023061073192388,122,0.6838192343711853
Adadelta,40,19,0.0061947835683607,111,1.8547736406326294
Adadelta,42,29,0.0019842247903365,100,2.2445144653320312
Nadam,40,22,0.0018912509389086,106,0.10190451145172119
Adam,47,17,0.0082727326375961,77,0.07786215841770172
RMSprop,47,21,0.0049262591714587,109,0.08093323558568954
AdamW,46,27,0.0079665972214522,102,0.08173689246177673
Adamax,47,19,0.0044982573591541,106,0.1193322017788887
AdamW,44,21,0.0058762165908746,71,0.08212888985872269
Nadam,57,30,0.0068987784974278,93,0.06997109949588776
AdamW,63,29,0.0033361968248947,80,0.06501982361078262
SGD,58,30,0.001621912226955,71,1.362226128578186
SGD,54,26,0.0088548238252139,127,0.6024790406227112
AdamW,50,16,0.0033968409947367,35,0.07969115674495697
Adamax,54,22,0.0044349722002995,84,0.09755605459213257
RMSprop,34,26,0.0032608650486613,124,0.09324260801076889
Adadelta,43,21,0.0083208201796352,125,1.7672533988952637
Adamax,62,24,0.0053355350161467,79,0.08089857548475266
Adagrad,35,26,0.0042036814287753,89,0.4590650200843811
Adamax,52,16,0.0049267093754097,91,0.11135193705558777
SGD,39,22,0.0060239285442296,87,0.5823535323143005
AdamW,45,25,0.0056231398837552,74,0.07782131433486938
AdamW,53,28,0.0037439056762199,43,0.07255446910858154
Nadam,42,19,0.004647514078437,68,0.08001726120710373
Adadelta,38,21,0.0074536978202242,100,1.8540079593658447
Adagrad,52,16,0.0082861005883796,95,0.32879722118377686
AdamW,36,31,0.0041847140523973,64,0.08540131151676178
Adagrad,47,31,0.0096320963333155,52,0.25696757435798645
AdamW,32,29,0.0020814013557696,79,0.1110798716545105
RMSprop,42,30,0.0017447843064621,104,0.10629113018512726
SGD,57,18,0.0003138120008677,64,2.232424020767212
Adamax,46,24,0.0050956577653226,33,0.09434862434864044
Adadelta,60,28,0.0066762666307673,107,1.6382213830947876
RMSprop,44,23,0.001399308763021,87,0.11177809536457062
Adadelta,49,23,0.0081630740174402,103,1.726104736328125
Adadelta,36,25,0.0053607188933436,91,2.102872371673584
Nadam,46,16,0.0096753147070486,47,0.09719731658697128
Adamax,34,31,0.0063655882780864,57,0.11245428025722504
Adam,43,29,0.0062341124458748,88,0.07928843051195145
AdamW,45,24,0.000252149874562,114,0.25676706433296204
Nadam,33,26,0.0069863151385558,33,0.10233099013566971
SGD,42,19,0.0045964181845029,36,0.4109314978122711
Adamax,33,28,0.000839732339761,62,0.23077285289764404
Nadam,58,16,0.0051942534104079,114,0.06645289808511734
RMSprop,59,17,0.0013939787502101,118,0.10996825248003006
AdamW,61,31,0.0025326211560438,68,0.06520893424749374
Adadelta,49,30,0.0050150900952182,89,1.842620611190796
RMSprop,40,31,0.0044040859504123,120,0.08035285770893097
Nadam,47,24,0.0031032315147062,60,0.07376077026128769
SGD,45,25,0.0040004889472765,73,0.6101438403129578
Adagrad,52,28,0.0014571247457907,43,0.6113360524177551
Nadam,45,20,0.0038038728404779,54,0.07508398592472076
Adagrad,41,25,0.0016354544157681,64,0.712818443775177
SGD,41,25,0.0024185970929281,116,1.7363171577453613
Adamax,62,31,0.0069902680441264,61,0.06770741194486618
Adagrad,49,31,0.0048991836811496,52,0.34226930141448975
AdamW,63,19,0.0027771745649279,86,0.06855673342943192
Adam,39,21,0.0059831263920007,85,0.09124618768692017
AdamW,43,22,0.0088788020939902,121,0.08610978722572327
Adam,41,28,0.0036270503415799,124,0.08161222189664841
Adagrad,40,31,0.0054884827136579,68,0.33243072032928467
Adadelta,59,22,0.0087116393771065,68,1.1564656496047974
Adamax,47,18,0.0029388010652799,43,0.11927524209022522
Adam,41,20,0.0071147344284949,46,0.09636225551366806
Adamax,62,26,0.0005876118521492,93,0.2347516119480133
Adadelta,51,18,0.0073508636956329,48,1.619373083114624
SGD,54,22,0.0004206651397401,82,2.1725423336029053
RMSprop,47,16,0.0087873822207492,51,0.11202756315469742
Adamax,40,27,0.0099248632504324,78,0.08444564044475555
Adam,44,31,0.0023771217154208,64,0.0830518901348114
Nadam,48,24,0.0083156817107011,64,0.08040750026702881
SGD,54,18,0.0048341144985449,76,0.5548990964889526
AdamW,61,20,0.0040875696582411,88,0.07042719423770905
Nadam,36,24,0.0046634502131422,125,0.08467381447553635
Adadelta,38,18,0.0003709295615165,34,2.2874679565429688
RMSprop,46,20,0.0041278487217004,121,0.08022075891494751
RMSprop,53,19,0.0066151279885418,101,0.08271327614784241
Adam,39,25,0.0094505130482376,92,0.09686668962240219
SGD,53,27,0.0092775454691407,70,0.36995208263397217
Adamax,40,28,0.0029914763977357,70,0.13501191139221191
AdamW,39,18,0.0090662508070968,71,0.10361802577972412
Adadelta,43,26,0.0088025959575028,115,1.6147739887237549
Adam,33,26,0.0001214451966912,120,0.3391565680503845
AdamW,34,27,0.0094810745465631,127,0.09773660451173782
Adamax,43,27,0.0024800958951057,46,0.13269206881523132
