Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,54,31,0.0067075452885941,97,0.07193590700626373
AdamW,63,18,0.0003330473341445,53,0.17608462274074554
SGD,56,19,0.0064037787021435,45,0.3949098289012909
AdamW,38,19,0.0091976068989093,100,0.11592034995555878
Adamax,42,17,0.0025980263613833,43,0.13986490666866302
Nadam,53,25,0.0032107541305367,38,0.0639132484793663
Adadelta,34,22,0.0002912051104978,119,2.2940444946289062
SGD,62,25,0.0048936457277576,94,0.6019626259803772
RMSprop,58,26,0.0037451663552258,115,0.06884092837572098
Adagrad,60,30,0.0013051880859997,37,0.5862542986869812
Adadelta,57,16,0.0099095827724409,105,1.3750447034835815
Adamax,41,17,0.001770997005309,45,0.16281704604625702
Adam,54,22,0.0071063556793134,35,0.09110844135284424
SGD,50,18,0.0094950909434978,94,0.45127302408218384
Nadam,43,22,0.0083247335841727,32,0.10733161121606827
RMSprop,46,24,0.0051281268143747,87,0.08091667294502258
SGD,46,26,0.0070867951230843,124,0.5793378949165344
Adadelta,33,31,0.0013927265278665,44,2.2237701416015625
Adagrad,63,31,0.0049003869612639,103,0.3883052468299866
RMSprop,63,29,0.0061112021719256,86,0.07144865393638611
RMSprop,33,17,0.0050108155448252,40,0.11501157283782959
Adagrad,39,28,0.0067956810561371,63,0.3110322952270508
Adam,43,19,0.0075623069787484,99,0.08027469366788864
Adamax,32,20,0.0071611320752143,101,0.12243510782718658
Adadelta,40,24,0.0075247790590333,32,1.0929676294326782
Adagrad,61,26,0.0018321839820659,86,0.6383386850357056
Adadelta,63,22,0.0086865411023368,32,0.9145516157150269
AdamW,32,17,0.004340781613001,70,0.09519319981336594
Adamax,34,21,0.0068650969568199,106,0.12685126066207886
RMSprop,43,24,0.0008002317981836,33,0.1277230679988861
Adamax,44,25,0.0039274978616697,66,0.12158029526472092
SGD,52,22,0.0098220861127619,108,0.4247482120990753
SGD,34,18,0.0098813317238402,46,0.3364090621471405
Nadam,43,26,0.0046064078674165,58,0.0761559009552002
Adam,43,21,0.0066733565498176,99,0.08047804981470108
RMSprop,38,23,0.009653698483397,45,0.14340367913246155
RMSprop,55,16,0.0099070328456935,54,0.11286425590515137
Adagrad,47,18,0.0098487653909279,77,0.2979685962200165
Adamax,62,18,0.0056298443923117,40,0.08903727680444717
Nadam,61,26,0.0046177319147778,90,0.060833122581243515
Adamax,32,29,0.0029475818615714,82,0.15371815860271454
Adadelta,56,21,0.0067230282985448,122,1.9271111488342285
Adadelta,59,25,0.0061624024419454,65,1.5953081846237183
Adadelta,57,25,0.0005726148627807,49,2.233201265335083
Adamax,53,26,0.0034732110123108,54,0.10720290243625641
Adamax,60,24,0.0030993406820436,48,0.10289361327886581
Adamax,38,24,0.0071680687783417,37,0.09226105362176895
SGD,55,22,0.0099184734648888,65,0.37199637293815613
Nadam,51,27,0.0014928772623561,53,0.07959719002246857
RMSprop,41,21,0.0008600219789216,90,0.1464053839445114
Adam,40,26,0.0049201541534846,65,0.0862761065363884
RMSprop,63,26,0.0079685352355305,56,0.1008681133389473
Adamax,49,18,0.0075175948844224,68,0.09008989483118057
Adam,48,16,0.0034040103352866,118,0.08118166774511337
Adagrad,54,21,0.0025006263917434,42,0.4486163556575775
SGD,43,18,0.0034124451855646,63,0.656051754951477
Adadelta,62,19,0.0006646935511594,84,2.2715303897857666
Nadam,53,16,0.0059750599033474,67,0.0736837238073349
RMSprop,46,21,0.0093418885617118,108,0.0980808213353157
Nadam,42,19,0.0093708214602619,112,0.07956275343894958
Adam,55,21,0.0041656442518235,76,0.07369589060544968
SGD,48,23,0.0022897680184837,102,1.6234662532806396
Adagrad,47,20,0.0062639192171057,108,0.37840381264686584
RMSprop,42,23,0.0058663577457902,120,0.09070291370153427
Adagrad,46,31,0.0069537342909645,122,0.36411595344543457
Adam,47,19,0.009418127064136,122,0.08860865235328674
Adadelta,35,17,0.0013758149449881,95,2.2361977100372314
Adagrad,52,31,0.0074004315096832,99,0.3354215919971466
Adagrad,42,24,0.0034936114619552,126,0.5820347666740417
Adadelta,40,22,0.0048368586425623,122,2.0342676639556885
AdamW,32,22,0.0098070109430396,42,0.11645464599132538
Adagrad,41,26,0.0012217466384835,92,1.2817562818527222
Adam,48,24,0.0034149085507311,113,0.08558179438114166
SGD,37,25,0.0045276355605207,74,0.6263394951820374
Adam,43,22,0.0086979158622392,34,0.10790986567735672
SGD,62,19,0.009260443605594,35,0.29366621375083923
Adamax,49,26,0.0004635069636522,58,0.2516053318977356
RMSprop,54,25,0.0078014231819564,48,0.10704545676708221
Adam,51,25,0.0053103032934564,99,0.07406562566757202
RMSprop,50,31,0.0048887410418344,68,0.08556399494409561
Adadelta,53,25,0.0081983452370441,108,1.4524784088134766
Adadelta,33,24,0.0089274130489324,83,1.5649827718734741
Nadam,60,18,0.0027083884698969,109,0.07449021190404892
Adadelta,42,16,0.0093426482846982,66,1.371665596961975
RMSprop,61,19,0.0041649456618495,123,0.07030943781137466
AdamW,50,25,0.0073473585045573,100,0.07730647176504135
AdamW,40,18,0.0071881107469843,70,0.08943293988704681
Nadam,35,31,0.0062131010153192,42,0.093634694814682
Adadelta,49,26,0.0050771455298211,71,1.8242135047912598
AdamW,32,28,0.007114369104987,43,0.09575249999761581
Adam,47,30,0.0005257818422444,121,0.17383313179016113
Nadam,44,26,0.0060640611501522,120,0.07226342707872391
AdamW,36,21,0.006323019926188,75,0.08711245656013489
SGD,32,22,0.0098027074823665,58,0.36585190892219543
Nadam,54,28,0.0010718971520552,126,0.11752141267061234
Adam,57,28,0.0011874278117841,84,0.08901052922010422
Adadelta,46,27,0.001281710463332,112,2.235945224761963
Adagrad,42,19,0.0081681623105584,92,0.32485339045524597
Adam,35,22,0.0074815062129212,124,0.09088084101676941
RMSprop,42,29,0.0043288804653487,45,0.09113513678312302
AdamW,60,22,0.0018432409597826,32,0.06510548293590546
Nadam,49,28,0.0051393371395047,36,0.08344980329275131
AdamW,45,30,0.0089397407506408,56,0.09849768131971359
RMSprop,40,19,0.0004727632088093,109,0.19695071876049042
SGD,37,31,0.0079699877576027,84,0.4476999044418335
SGD,61,26,0.0060765693262902,127,0.6612430214881897
Adagrad,35,26,0.0006900937875336,94,1.775726079940796
Adagrad,46,26,0.0011297450242925,48,0.785463809967041
Adam,56,20,0.0038956024343936,82,0.07038427889347076
AdamW,43,23,0.0090568319531068,80,0.08871293812990189
Adamax,44,16,0.0051988351912001,62,0.10690678656101227
RMSprop,32,31,0.0001629835705017,43,0.26757970452308655
Adadelta,54,31,0.0066990116896866,82,1.6621907949447632
Adagrad,41,16,0.0094428988079772,39,0.28728362917900085
Nadam,56,28,0.0035457061530225,105,0.06702938675880432
Nadam,49,16,0.0023841923341322,113,0.08675316721200943
Adamax,43,31,0.0011324852459482,81,0.19937258958816528
Adamax,36,25,0.0056135804121597,119,0.11966808885335922
Adam,60,25,0.0085299824247076,90,0.07785860449075699
Nadam,50,28,0.0057298438036142,110,0.06983032822608948
SGD,54,31,0.0010987246852521,90,2.0319206714630127
Adamax,52,28,0.0063476923633473,93,0.08487987518310547
Nadam,63,30,0.0032104575785364,122,0.06420207023620605
Adadelta,52,29,0.0058639769983329,48,1.5112961530685425
SGD,55,20,0.0054831160553613,111,0.7009185552597046
Nadam,55,16,0.0017193547218703,89,0.09159259498119354
Adamax,32,22,0.00972413745696,62,0.10013280063867569
Adagrad,36,31,0.0072954708308908,57,0.3038093149662018
RMSprop,56,17,0.0088186173677716,78,0.08940089493989944
Adamax,33,22,0.0049584812735744,71,0.12346700578927994
Adadelta,42,30,0.0029963579495154,115,2.1670098304748535
Adam,40,18,0.0046870131828608,70,0.085663340985775
Adam,44,19,0.0059307801242992,81,0.08126316219568253
Adamax,37,16,0.0041116101772207,83,0.14769400656223297
AdamW,61,26,0.0068547025141058,113,0.06620719283819199
Adam,35,21,0.0012649241052634,35,0.10056064277887344
Adamax,41,20,0.009219210240925,121,0.09234754741191864
Adagrad,42,16,0.0066459687998112,56,0.33976835012435913
SGD,62,26,0.0039652667026841,95,0.7028020024299622
AdamW,48,17,0.0009776695230489,99,0.12287938594818115
AdamW,45,26,0.0002122526831757,63,0.22947050631046295
Adagrad,32,22,0.0048933690138323,61,0.3768496811389923
Nadam,52,18,0.0040570182682554,85,0.07398703694343567
Adam,45,26,0.0095035611942686,43,0.1079481765627861
SGD,46,16,0.008200541004269,95,0.47942525148391724
Nadam,43,28,0.0003689529533837,110,0.2081388682126999
Adam,55,27,0.0042178013485123,61,0.06353769451379776
Nadam,54,19,0.001678427936425,68,0.07317300140857697
AdamW,63,17,0.0015100922103421,92,0.0935138687491417
AdamW,56,23,0.0041185110175402,117,0.07646907866001129
SGD,59,30,0.0098140636024294,83,0.4055466055870056
AdamW,39,30,0.001080535331683,86,0.11660519987344742
AdamW,35,23,0.0018599194003355,72,0.10172618180513382
Adadelta,61,16,0.0074741191916402,63,1.4299941062927246
Adagrad,51,22,0.0059486431910889,122,0.4142531752586365
Adagrad,53,17,0.008706705633304,44,0.2856215834617615
Nadam,35,27,0.0006448129197963,82,0.15433387458324432
SGD,52,25,0.0030178759449773,118,1.7448302507400513
Nadam,57,19,0.0081904143487576,116,0.07042387127876282
RMSprop,62,25,0.0067078719678874,100,0.07518694549798965
Adadelta,56,22,0.0047474866931744,73,1.8600536584854126
AdamW,60,25,0.0004952758056577,121,0.1764765828847885
Adam,45,30,0.008595025449184,101,0.08031760901212692
SGD,54,19,0.0048633605431534,34,0.3917752206325531
Nadam,40,31,0.0091731498471274,98,0.08363915979862213
Adagrad,61,20,0.0020847825159567,118,1.0720727443695068
Nadam,52,28,0.0036942955960555,102,0.06557388603687286
Adadelta,58,26,0.0062051607280667,94,1.7060648202896118
Nadam,50,24,0.0006147910521989,85,0.14034403860569
AdamW,56,21,0.0030988812069238,34,0.06793101131916046
AdamW,37,21,0.0014770375227674,104,0.12385789304971695
Adamax,34,22,0.0062967536123473,75,0.11730615794658661
Nadam,54,17,0.0027453430278502,39,0.07011309266090393
Adadelta,62,29,0.0080614884453003,33,0.898639976978302
Adadelta,44,21,0.0079253457163031,126,1.970503568649292
SGD,58,24,0.00281259646057,88,1.07377290725708
Adagrad,42,24,0.0013406122313624,43,0.6757982969284058
Adadelta,35,30,0.0084571908032891,120,1.6871354579925537
Adadelta,46,30,0.0027845177047039,46,1.9158707857131958
RMSprop,56,19,0.0060810249781144,99,0.07623915374279022
Adagrad,58,31,0.009439684490361,55,0.2638331353664398
AdamW,63,30,0.0024234342020023,96,0.06786048412322998
Adagrad,59,31,0.0081453650629823,86,0.29941052198410034
Adadelta,50,20,0.0052438298311647,60,1.7809597253799438
Adam,36,29,0.005949592502919,101,0.08343805372714996
AdamW,32,28,0.0047777535071996,106,0.10147853195667267
Adadelta,52,18,0.0082352983297723,85,1.6937251091003418
Adagrad,36,27,0.0034306286280149,116,0.5455853939056396
SGD,51,29,0.003453150101734,46,0.5078204870223999
AdamW,57,28,0.0004204576463683,79,0.1625722497701645
SGD,49,30,0.006492999066023,42,0.34745410084724426
Adadelta,37,27,0.002091074618441,76,2.229658603668213
Adagrad,33,30,0.0058676249063358,106,0.4123116135597229
Adadelta,41,21,0.008083729007961,56,1.4184924364089966
SGD,61,17,0.0088593707321105,116,0.5357316732406616
RMSprop,36,16,0.00538990774886,125,0.09581396728754044
RMSprop,57,29,0.0088021432076667,38,0.15569984912872314
RMSprop,63,18,0.0064593907331606,59,0.08762664347887039
RMSprop,57,26,0.0015532326308513,100,0.09486424922943115
RMSprop,48,26,0.0029615662874397,75,0.08266889303922653
Adadelta,41,30,0.0009941787218148,118,2.2703611850738525
SGD,52,27,0.0065248243828196,58,0.3916367292404175
Adam,35,16,0.005710586439855,70,0.10281837731599808
Nadam,45,19,0.0001849264134378,88,0.2727101445198059
Adam,34,30,0.0054595980017131,57,0.08701160550117493
Adagrad,63,24,0.0027157464286635,50,0.41956353187561035
SGD,51,29,0.0010844846546,98,1.999228596687317
Adadelta,55,21,0.0053443092826977,45,1.62771737575531
RMSprop,44,16,0.0068392909516486,99,0.08718351274728775
Adagrad,55,20,0.0068021194239509,105,0.37343156337738037
Nadam,42,27,0.0078738560796505,47,0.09149525314569473
AdamW,33,18,0.0001431845605651,122,0.32948270440101624
AdamW,40,26,0.0041575483729193,50,0.08247911930084229
Nadam,34,29,0.0089068867972519,47,0.10019231587648392
Nadam,51,18,0.000621664345429,119,0.15706327557563782
Adamax,54,27,0.0043957948400795,33,0.09193456172943115
Adadelta,61,30,0.0053798025606421,77,1.6647590398788452
Adadelta,36,16,0.0054818214928467,72,1.8624675273895264
RMSprop,42,19,0.0002170410010706,110,0.2983209490776062
Adadelta,57,23,0.0005591745134719,96,2.273266553878784
Nadam,61,24,0.0014494330796363,46,0.07041534781455994
SGD,55,24,0.0054057956783149,56,0.41913512349128723
Adam,49,23,0.008390514341581,45,0.09189561009407043
Nadam,45,30,0.0097244239102889,70,0.08928355574607849
SGD,55,31,0.0070814523790547,62,0.3928697407245636
Adagrad,43,23,0.0091400289510777,84,0.3203893005847931
SGD,37,28,0.0059826417550642,70,0.4840189516544342
RMSprop,38,19,0.0005143059765933,71,0.1853797733783722
Adam,39,31,0.002091741619539,112,0.09839218109846115
AdamW,63,23,0.0012737788157368,95,0.09177528321743011
Adagrad,54,23,0.0024020073616705,124,0.7321868538856506
Adadelta,38,19,0.0087714935197041,101,1.7342605590820312
AdamW,53,23,0.003128371247136,107,0.07579957693815231
RMSprop,45,29,0.0099870076940907,99,0.09588644653558731
SGD,56,30,0.0036867504991348,44,0.4446409046649933
SGD,42,22,0.0079275675659461,54,0.3594856560230255
Nadam,51,18,0.0092325996251041,45,0.08933202177286148
RMSprop,51,19,0.0049465333646495,96,0.07463148236274719
AdamW,46,30,0.0035004792478934,43,0.07180958986282349
AdamW,38,30,0.0034691226949697,78,0.07591882348060608
Nadam,42,26,0.0092087238392359,109,0.08028469234704971
Nadam,36,20,0.0052636028119044,117,0.08143102377653122
Nadam,57,28,0.0004017820466243,69,0.15817107260227203
AdamW,48,20,0.0073665953016478,34,0.09437970072031021
Adagrad,53,31,0.0028084270525637,90,0.5112015604972839
AdamW,60,23,0.0082651970367577,119,0.07363282144069672
SGD,34,27,0.0093142287107049,76,0.38526639342308044
Nadam,60,22,0.0062875690072103,40,0.07525349408388138
SGD,55,19,0.0053114262723383,48,0.42021435499191284
Adamax,51,27,0.0051379053337262,76,0.09267422556877136
RMSprop,32,21,0.0031449356603378,43,0.09875975549221039
RMSprop,45,22,0.0007283149173302,40,0.11585372686386108
Adam,53,25,0.0059821393852378,56,0.076157346367836
Nadam,60,27,0.0049793769294949,89,0.06446479260921478
Adamax,39,21,0.0041516170423234,120,0.13016048073768616
SGD,52,29,0.0095483592852744,56,0.3379690647125244
Adagrad,44,29,0.0089296905884834,52,0.26706641912460327
Adadelta,58,25,0.0048174422265758,35,1.5059829950332642
Adadelta,54,19,0.0067216354617861,69,1.6031335592269897
SGD,46,25,0.0051054468171136,104,0.7266720533370972
AdamW,41,25,0.0039745137101211,107,0.08126090466976166
Adamax,62,18,0.0021941874018513,45,0.12223859131336212
RMSprop,49,26,0.0081790834378847,87,0.0917358249425888
Adadelta,47,25,0.004239282919135,34,1.7193987369537354
AdamW,63,21,0.0047127361557221,118,0.0683775395154953
AdamW,47,18,0.0051601872751894,62,0.08133790642023087
SGD,36,16,0.0025851012591529,71,0.9973401427268982
SGD,37,23,0.0005859151824823,79,2.2038657665252686
Adam,46,18,0.0008828972086571,86,0.13500186800956726
SGD,58,21,0.0078299155458113,59,0.37972673773765564
Adagrad,50,25,0.0043324885204654,105,0.44195085763931274
Adamax,32,30,0.0089511011092019,81,0.10339409112930298
RMSprop,49,27,0.0082033626165737,87,0.09397399425506592
Adadelta,38,22,0.0084578871593006,59,1.449149250984192
Nadam,55,17,0.0044763311284545,67,0.06696299463510513
SGD,35,29,0.004407872543959,116,0.8911593556404114
Nadam,59,21,0.0001101565443188,46,0.267977774143219
Adadelta,32,27,0.0085135211268586,82,1.6164757013320923
SGD,35,27,0.0011139793664526,85,2.062851667404175
Adagrad,32,23,0.0054233484843188,34,0.3131152391433716
Adadelta,48,19,0.007741341205187,79,1.5638331174850464
RMSprop,33,21,0.0044653344633397,41,0.10570057481527328
Adam,44,18,0.0026013484441765,60,0.08163399994373322
RMSprop,57,31,0.0019803486176775,89,0.07753223925828934
Adam,56,18,0.0069668903462527,110,0.07130047678947449
Nadam,60,26,0.0070224339959665,36,0.08201554417610168
Adam,58,29,0.0036530362836546,58,0.0626152902841568
Nadam,56,24,0.0048086829693922,118,0.06420379132032394
RMSprop,37,23,0.0044307912856413,41,0.09728962928056717
Adam,63,16,0.0070363344965749,42,0.08158770948648453
Nadam,40,24,0.0022105032348464,69,0.09896393120288849
Adam,37,16,0.0009670316259234,116,0.15629301965236664
AdamW,45,27,0.0086144171147678,76,0.09181272238492966
Adagrad,47,19,0.0056517829194084,97,0.41142940521240234
Adamax,44,24,0.0071192246858641,98,0.102017343044281
Adamax,63,30,0.0026589207039386,57,0.11219128221273422
Adamax,57,24,0.0015071689504282,109,0.18971984088420868
RMSprop,40,28,0.0062352979490441,86,0.08739853650331497
Adadelta,59,28,0.0013876379509928,101,2.1679511070251465
Adagrad,60,20,0.0025682885363645,47,0.49622756242752075
SGD,33,28,0.004365966250862,42,0.40035539865493774
RMSprop,53,17,0.000417882652915,93,0.20361900329589844
Adam,32,16,0.0075428508565451,121,0.10307568311691284
AdamW,46,23,0.0009216545611088,38,0.09512566030025482
Nadam,34,19,0.0075327289312966,101,0.09000197798013687
AdamW,61,18,0.0008797769751443,45,0.09313081949949265
Adam,53,30,0.0080251314812238,106,0.07503505796194077
SGD,61,24,0.0036741255152939,56,0.5473185777664185
Adagrad,41,17,0.0042266424582306,83,0.462332159280777
Adam,55,24,0.0012140197029859,94,0.09796290844678879
Adam,44,29,0.0081746537674108,102,0.08257671445608139
Adamax,56,28,0.0086171033344872,104,0.07408738136291504
Adadelta,34,30,0.002949544877939,38,1.9678419828414917
Adadelta,35,30,0.0023983349935309,80,2.1818411350250244
Adamax,53,24,0.0019014571399024,64,0.14706861972808838
Nadam,42,24,0.0073310371240489,102,0.07866597175598145
RMSprop,36,18,0.0025626139342415,57,0.09971360862255096
RMSprop,40,26,0.0073072363382834,51,0.11122413724660873
RMSprop,59,31,0.0095126518661263,49,0.12499548494815826
SGD,34,25,0.0063613806908612,51,0.403700053691864
RMSprop,60,19,0.0073426934187257,70,0.08256647735834122
RMSprop,33,22,0.0047824171351604,92,0.09596934169530869
Adagrad,33,16,0.0097048309209422,92,0.34279897809028625
RMSprop,48,18,0.0041074007046748,77,0.08064083009958267
RMSprop,38,21,0.0094744348958436,75,0.11302196234464645
SGD,36,23,0.0075252204265918,96,0.5084772109985352
RMSprop,58,18,0.0091618235492083,47,0.11291665583848953
Adagrad,63,22,0.0069325029761321,76,0.3276212513446808
AdamW,61,28,0.0038524461005171,32,0.06922165304422379
RMSprop,49,26,0.0047855451671008,51,0.08658769726753235
Adadelta,51,19,0.0058307496182987,115,1.7379049062728882
Adagrad,34,29,0.0056381457808801,64,0.3609957993030548
Adamax,37,31,0.0072127518457131,37,0.08967626094818115
Adagrad,40,17,0.0007991193465415,52,1.2814877033233643
Adam,39,26,0.00505373383061,73,0.08262570202350616
SGD,46,25,0.0045801771549213,114,0.925418496131897
Adadelta,60,20,0.0028069509326842,79,2.064204454421997
Nadam,39,17,0.0047480837261021,68,0.07686416059732437
Nadam,38,20,0.0042138061603174,99,0.0884164571762085
Adamax,34,23,0.0025500121043552,45,0.1458931267261505
Adagrad,62,28,0.003860546954756,110,0.4661010205745697
Adagrad,39,30,0.004752564858616,104,0.44644445180892944
Adagrad,41,28,0.0069848443730911,89,0.3364459276199341
SGD,60,30,0.0046850260434866,105,0.6283870935440063
RMSprop,56,26,0.0026688861761954,92,0.07387351244688034
Adamax,45,24,0.0028679341965525,112,0.14343295991420746
Adagrad,52,19,0.0058722453356374,32,0.2966911494731903
Nadam,50,23,0.0089919491459713,120,0.07491222023963928
Adadelta,45,27,0.0013804330560054,112,2.25229549407959
Nadam,61,19,0.0035196542787041,117,0.06918735802173615
Adamax,61,29,0.0011591816905897,84,0.19187545776367188
SGD,60,23,0.0019324853728067,43,0.7200030088424683
Adadelta,47,27,0.007844269403722,88,1.662399172782898
Adagrad,32,29,0.0069207551436266,81,0.3442566394805908
SGD,54,25,0.0019334978605257,118,1.750947117805481
Adagrad,40,31,0.0071858528413856,97,0.34373530745506287
SGD,50,30,0.0043261540289781,64,0.5725416541099548
Adadelta,60,17,0.0093045596067806,73,1.2366080284118652
Nadam,50,18,0.0076017854921988,42,0.08715671300888062
AdamW,56,24,0.0026245098821259,63,0.06979484856128693
RMSprop,55,25,0.0011187768279916,40,0.08692342042922974
RMSprop,32,16,0.0083816704192462,108,0.10816609859466553
SGD,62,25,0.0073519808439725,52,0.36497971415519714
RMSprop,40,31,0.00738011726712,92,0.09340135753154755
Adamax,46,31,0.0089806714870076,81,0.0796419009566307
Adagrad,36,19,0.0070648737726491,109,0.3774809241294861
Adagrad,56,16,0.0058978367301367,57,0.3409743905067444
Adagrad,37,23,0.0004079015500756,107,2.1297144889831543
Adamax,33,16,0.0083405352134053,48,0.10718480497598648
Adamax,36,30,0.0099253886611887,127,0.09639063477516174
AdamW,35,21,0.0002014669664684,100,0.28909680247306824
Adagrad,44,22,0.006818442544434,104,0.35797423124313354
Adagrad,36,28,0.0072579567158759,99,0.3399580419063568
Adadelta,40,18,0.002685536667862,68,2.131357192993164
Adadelta,59,23,0.0067852026682531,45,1.283691644668579
Nadam,40,19,0.0021478425087292,56,0.08845725655555725
RMSprop,59,25,0.0086107103352319,93,0.08762972801923752
AdamW,49,28,0.0027290382419043,33,0.07108980417251587
SGD,57,21,0.0035944015211431,117,1.1536437273025513
Adamax,59,25,0.0031873401244889,79,0.10441427677869797
SGD,39,29,0.001268188657629,102,1.9618034362792969
SGD,57,23,0.0094022859531769,99,0.47420403361320496
Adagrad,58,21,0.0007462282258514,95,1.5961012840270996
Adagrad,58,20,0.0033363471478882,124,0.5097945332527161
Nadam,45,21,0.0019195389608051,99,0.09166271984577179
Adadelta,45,24,0.0062371502872732,119,1.9509814977645874
Adamax,53,17,0.0025476682538582,82,0.13769225776195526
SGD,41,31,0.0007872778616634,54,1.9722263813018799
Adamax,42,20,0.0057132217888435,55,0.09677223861217499
Adadelta,60,18,0.0084128841518541,108,1.418691635131836
SGD,37,22,0.0022993700776991,78,1.4027469158172607
AdamW,62,28,0.0087713020637712,65,0.08212241530418396
Nadam,41,27,0.0051140413662316,93,0.07781168818473816
AdamW,56,27,0.0053258907229367,39,0.07775212079286575
AdamW,47,22,0.008094383648414,77,0.0851239562034607
RMSprop,49,24,0.0086376873003596,106,0.09303078800439835
Adamax,39,31,0.0001062352749718,122,0.6072306036949158
SGD,39,25,0.0085392052941593,115,0.5122039318084717
Adamax,55,17,0.0025908130258257,60,0.14195716381072998
AdamW,54,25,0.001703387701332,50,0.07467891275882721
RMSprop,41,18,0.003838323602992,115,0.0907803326845169
Adamax,37,18,0.0036408781773455,69,0.13393203914165497
RMSprop,53,19,0.0031843059100327,98,0.07942300289869308
AdamW,61,29,0.0072528864455958,38,0.08808526396751404
Adamax,35,28,0.0065850183454104,115,0.11689141392707825
AdamW,45,29,0.0009425288299807,32,0.09267619997262955
Nadam,55,28,0.0078887401091764,123,0.0641649141907692
Nadam,54,26,0.0078690556413521,90,0.06932564079761505
Adam,38,18,0.0011486127721668,114,0.13904428482055664
Adagrad,46,30,0.0024506675115655,61,0.4995144307613373
Adamax,40,23,0.0013777360760147,122,0.22397519648075104
Adamax,43,23,0.0002723101807227,68,0.3389297127723694
Adam,57,18,0.0060467208326803,67,0.07164239138364792
RMSprop,47,17,0.0015177107850535,116,0.11599794775247574
Adamax,60,24,0.0076545404674001,116,0.07394859194755554
SGD,37,25,0.0033796152929646,72,0.6905502676963806
Adagrad,55,19,0.0047021794128179,104,0.40479302406311035
Adagrad,43,18,0.0077065787824798,94,0.3507536053657532
Adadelta,41,28,0.0022654486165216,53,2.138455629348755
Adam,55,20,0.0046681113819559,122,0.06917277723550797
Nadam,39,18,0.0067180751798893,67,0.08302312344312668
Adamax,54,16,0.002929817098091,109,0.1410580724477768
Adam,58,17,0.0073091687208312,78,0.0751875638961792
Nadam,58,30,0.0066988890287006,102,0.06758498400449753
Adadelta,45,27,0.000178721692652,60,2.3022453784942627
SGD,39,24,0.0046228179140431,98,0.681765079498291
RMSprop,40,17,0.0028219277057267,41,0.09477008134126663
Adam,57,29,0.0007483583514168,78,0.1223372370004654
Adagrad,59,28,0.0005837798490463,74,1.5680843591690063
SGD,54,18,0.0063092229508829,46,0.39230096340179443
Adadelta,63,31,0.00478020233668,83,1.824690341949463
Adam,48,31,0.0048423815228967,62,0.07230911403894424
SGD,54,24,0.0077750980465678,127,0.5932095646858215
Adam,39,25,0.0086112545960192,61,0.09763741493225098
AdamW,55,25,0.0050145375715264,89,0.07263240218162537
Adamax,63,24,0.0067901638602747,61,0.0736175924539566
RMSprop,61,30,0.0049870826499107,116,0.0666520893573761
Nadam,41,20,0.008893155800083,127,0.08430232852697372
Adagrad,58,21,0.0017764074688076,108,0.7531982660293579
Adadelta,62,21,0.0063967839219922,114,1.7086739540100098
Adagrad,44,29,0.0060352286993108,88,0.36867961287498474
Nadam,48,31,0.003246966591654,50,0.0675099641084671
SGD,35,30,0.0014099514199165,119,1.9480018615722656
AdamW,60,31,0.0065117836244352,68,0.07429734617471695
RMSprop,60,25,0.000354011604452,82,0.1843123584985733
Adam,41,26,0.0079283659456773,86,0.08555398136377335
RMSprop,43,21,0.0054510107195473,104,0.0820021778345108
Adam,48,31,0.0083062927742949,106,0.0820445716381073
Nadam,34,29,0.0074571116257137,41,0.11179086565971375
Adam,33,16,0.0079759113947761,111,0.10243694484233856
Adagrad,48,31,0.0093543305506661,55,0.26227957010269165
Adadelta,46,31,0.0038016307328604,102,2.019535779953003
Adam,33,29,0.002102791256813,103,0.09469076991081238
Nadam,48,30,0.0076183809841514,83,0.07904715090990067
Adagrad,58,28,0.007435418055569,92,0.330300897359848
Nadam,38,26,0.0029152154371235,81,0.08978460729122162
Adagrad,62,20,0.0001529469374339,62,2.1469883918762207
Adagrad,56,20,0.0022188861712331,36,0.4613787531852722
RMSprop,62,20,0.0058341525578602,107,0.07555991411209106
Adam,63,19,0.0073009752315054,51,0.07965938001871109
Nadam,53,30,0.007050855447866,81,0.0744493380188942
SGD,58,19,0.0088420248003652,124,0.5586934685707092
RMSprop,44,28,0.0097104918536721,36,0.175055593252182
Adamax,51,26,0.0024588681202884,62,0.11979929357767105
Adamax,47,18,0.0091663637873595,119,0.09121932834386826
Adam,37,27,0.0050788230038717,103,0.0909617692232132
Nadam,41,28,0.0095687284360108,104,0.07799465209245682
Adadelta,43,24,0.0050583191397713,105,1.9730228185653687
Adadelta,55,31,0.0014942359660206,87,2.2079954147338867
Nadam,51,24,0.0054650657950874,119,0.06591904163360596
Nadam,52,28,0.0096444599924083,33,0.10638978332281113
AdamW,55,18,0.0050079366486012,67,0.07269439846277237
Adagrad,53,30,0.0001634537772652,80,2.240259885787964
RMSprop,38,28,0.0056973129839198,120,0.08958110213279724
Adam,32,27,0.0074668451302523,57,0.09977156668901443
RMSprop,56,16,0.0002947838318066,114,0.2537528872489929
Adam,39,22,0.0046461833110479,50,0.08687720447778702
Adadelta,40,26,0.0096488599414813,67,1.290868878364563
AdamW,43,25,0.0097931782628345,65,0.0943223387002945
RMSprop,43,29,0.0045975953712677,72,0.08160477131605148
Adadelta,37,23,0.0018506020689245,83,2.1961348056793213
