Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,40,23,0.0031267454888388,70,0.47352343797683716
Adadelta,34,16,0.0082900374813712,107,1.841982364654541
Nadam,44,28,0.0063496908086171,72,0.07420554757118225
Adadelta,58,19,0.0061459808816986,105,1.8512086868286133
Adadelta,58,20,0.0032598231913248,48,1.9095665216445923
Adadelta,60,31,0.005543948056589,102,1.763275146484375
Adadelta,63,26,0.0056695331871234,56,1.5149089097976685
Adagrad,32,24,0.0024350745984729,126,0.9916819930076599
Adam,36,16,0.0093172911958406,123,0.09355410188436508
SGD,35,24,0.0037178186207561,114,1.1881719827651978
Adagrad,54,21,0.0050193338280595,82,0.37677130103111267
Adam,57,30,0.0047857566496526,42,0.07301805168390274
AdamW,49,17,0.0039314277701645,70,0.0733509436249733
Adam,63,20,0.007905190871606,51,0.0846995934844017
Adadelta,38,24,0.0058886423083646,127,1.9787129163742065
Adadelta,42,27,0.0072102610075512,69,1.6309010982513428
Adadelta,62,22,0.0051421594240559,91,1.8083142042160034
Adadelta,33,19,0.0094708138736604,125,1.627832055091858
AdamW,44,24,0.0050902872967912,67,0.07852651923894882
Adamax,57,31,0.0071721015734865,42,0.0729248970746994
Adamax,36,21,0.0018649136439477,41,0.16945941746234894
AdamW,61,25,0.0078536715558109,91,0.0764179602265358
Nadam,58,22,0.0083907412354328,83,0.07447867095470428
Adagrad,58,24,0.0098807994671045,60,0.26455095410346985
AdamW,34,28,0.0075148000411921,105,0.09154609590768814
Adadelta,37,22,0.0041328456373879,59,1.9158982038497925
AdamW,60,19,0.0087992599912698,43,0.09169793128967285
Adamax,42,30,0.0046334509079717,111,0.1062430739402771
Adadelta,32,31,0.007110794183427,64,1.6744062900543213
Nadam,61,24,0.0053776164213903,103,0.06343943625688553
Adagrad,62,27,0.0092350038418099,108,0.312351256608963
SGD,63,22,0.0066564869038064,75,0.451314777135849
Adadelta,42,27,0.0062433961399105,51,1.5242574214935303
AdamW,52,24,0.001176781537918,108,0.10301581025123596
RMSprop,51,21,0.0026855531489692,42,0.07699409872293472
Adadelta,57,26,0.0099657951430573,61,0.9843793511390686
RMSprop,41,27,0.0044077898564715,109,0.07962170988321304
SGD,32,27,0.0093138040374811,92,0.4501798152923584
Nadam,40,28,0.0042847756081859,118,0.07774452865123749
Adamax,46,29,0.0046020885954382,98,0.10573919862508774
Nadam,49,17,0.00412368439917,63,0.06988707929849625
Adam,48,19,0.0058734675480255,47,0.08455680310726166
RMSprop,59,21,0.0044800133975537,94,0.07090296596288681
Adagrad,45,20,0.0041351230057162,43,0.3590094745159149
Nadam,62,31,0.0030525182768955,34,0.0597226545214653
Nadam,38,25,0.0084802623845701,51,0.09579750895500183
RMSprop,39,16,0.0037030472867735,112,0.09206531941890717
Adagrad,60,21,0.0044676871983539,110,0.42054522037506104
Adamax,34,18,0.0042862056704041,61,0.12132518738508224
Adam,42,25,0.0034312637309735,54,0.08074960112571716
Nadam,42,20,0.0034194793809896,50,0.07964864373207092
Adamax,36,18,0.002944207883836,67,0.14708742499351501
AdamW,40,30,0.0038842249699338,44,0.08139848709106445
Adadelta,62,16,0.0056731531038322,99,1.7806990146636963
AdamW,60,26,0.0046867464278781,44,0.07515732198953629
RMSprop,48,19,0.006073417729319,59,0.09528981149196625
Adadelta,36,19,0.0091141460412944,81,1.5710127353668213
Adadelta,38,19,0.0039304590108979,33,1.869287133216858
SGD,32,29,0.0042983927829679,38,0.4249339699745178
Adadelta,56,21,0.0042870877874134,63,1.9713295698165894
RMSprop,39,28,0.0051874608221073,81,0.08742202818393707
Adamax,55,22,0.0047553677332787,123,0.1100359559059143
Nadam,35,29,0.0056514564030714,38,0.09007041156291962
Nadam,40,19,0.0050320111434276,99,0.07422326505184174
SGD,50,18,0.0051578727687433,36,0.37050870060920715
Adadelta,48,27,0.0065838257806305,106,1.8988592624664307
Adam,58,26,0.0050895567085777,48,0.07964687049388885
RMSprop,39,22,0.0053901870924532,119,0.09267643839120865
Adam,46,20,0.0024231290614654,127,0.09479101747274399
Adam,36,28,0.0004319480716479,124,0.22085130214691162
AdamW,59,20,0.0085222749417391,83,0.07900133728981018
Adamax,55,22,0.0051066144802212,122,0.10704193264245987
Adagrad,39,28,0.0066780784373264,47,0.3001335561275482
RMSprop,47,21,0.0079391349562834,36,0.13121050596237183
Adamax,43,26,0.0077312523525819,101,0.0968279018998146
AdamW,53,17,0.009327556142624,99,0.08469134569168091
Adagrad,39,24,0.0030785176882756,36,0.40532413125038147
AdamW,32,16,0.0011689113774669,33,0.11274604499340057
Adamax,60,29,0.0005034748184919,59,0.2571994662284851
Adagrad,51,27,0.0030139245238692,48,0.37176787853240967
Adadelta,39,22,0.0084482258404547,113,1.7751184701919556
AdamW,56,22,0.0009463033403,40,0.08202812820672989
Nadam,62,24,0.0036184059103198,72,0.059260666370391846
SGD,33,24,0.0012155201017916,67,1.8681285381317139
Nadam,44,29,0.0066503308357619,32,0.09107308089733124
AdamW,43,25,0.0062722423543515,100,0.07694724947214127
Adamax,47,30,0.0016498345357478,91,0.1763204038143158
AdamW,57,21,0.008305234757759,101,0.07825583964586258
Adam,38,16,0.0056598102007449,106,0.09642364829778671
RMSprop,56,26,0.0081380512721708,76,0.08568231761455536
Adadelta,47,31,0.0074015034967898,72,1.4058982133865356
Adam,55,18,0.0073410680007662,72,0.07967891544103622
Adamax,59,19,0.005662323138517,110,0.1056971624493599
SGD,50,28,0.0002857604497981,97,2.264434576034546
AdamW,47,28,0.0092536146536115,67,0.10228896141052246
Adadelta,33,25,0.009401981450581,40,1.1725656986236572
AdamW,50,29,0.0054664655780159,81,0.0747651606798172
RMSprop,43,24,0.0055888914007616,126,0.08592415601015091
Adam,58,20,0.0017274961806687,61,0.07500507682561874
RMSprop,54,21,0.0090553638047067,60,0.10861384868621826
Adamax,47,30,0.0075199420306932,107,0.09235932677984238
Adagrad,62,24,0.0041779527999026,122,0.4713442623615265
RMSprop,37,17,0.0034761563184529,50,0.09362322837114334
RMSprop,56,16,0.0002922680092915,66,0.2020942121744156
Adamax,59,27,0.0007391419310325,106,0.23613344132900238
RMSprop,60,24,0.0088120887935231,94,0.08856604993343353
RMSprop,60,28,0.000890400623147,109,0.1300225555896759
Nadam,41,28,0.0038781467282761,45,0.07779384404420853
Nadam,55,24,0.0084026229266812,68,0.081795334815979
Nadam,52,30,0.0043524749051626,76,0.07037785649299622
SGD,62,21,0.0063388457605679,108,0.5928994417190552
Adadelta,39,27,0.0010484667980905,121,2.280503749847412
RMSprop,32,20,0.0099909070964687,113,0.11250391602516174
Adagrad,62,30,0.0091117272310556,52,0.263111412525177
Adam,61,19,0.0024873464793352,51,0.06680788844823837
Adagrad,48,21,0.0019390989508538,121,0.9602590203285217
AdamW,56,30,0.0083230064784009,97,0.0780009925365448
Adadelta,49,23,0.0065938224600269,113,1.763712763786316
SGD,48,19,0.0043210823514843,91,0.6563830971717834
Nadam,57,21,0.0024098836777754,91,0.06773912161588669
SGD,60,28,0.0059937058355211,62,0.4487696886062622
SGD,46,31,0.0025432690983953,62,0.7948526740074158
RMSprop,52,30,0.0080023402180109,125,0.07950814068317413
Adam,40,26,0.0081139859057126,74,0.0908607468008995
SGD,56,16,0.0008316560044366,37,1.6384615898132324
RMSprop,37,28,0.0076721563900175,58,0.1189272329211235
Adadelta,40,17,0.0057149247282996,44,1.674445629119873
Adamax,37,29,0.0058856297531947,32,0.1033545434474945
Adam,58,16,0.0003737903475756,34,0.14610092341899872
Adagrad,48,22,0.006210674003442,85,0.36403918266296387
Adamax,47,19,0.0017024081714457,119,0.1966417282819748
AdamW,42,28,0.0076803899078254,104,0.09324079006910324
Nadam,43,21,0.0054622425363376,100,0.07516887784004211
SGD,44,23,0.0091616735928567,53,0.3511039614677429
Adadelta,56,30,0.0053980980753929,112,1.9202643632888794
SGD,49,26,0.0075760731117768,98,0.4983631372451782
AdamW,53,18,0.0043295918660017,65,0.07061894237995148
Adagrad,44,21,0.0083532331557366,60,0.2881999611854553
Adamax,48,19,0.0080266629505239,100,0.08875430375337601
RMSprop,59,24,0.0024892080367457,51,0.06997691839933395
Nadam,54,21,0.0093228787792149,102,0.07520028948783875
Adam,46,31,0.0012507070285641,98,0.10927624255418777
AdamW,34,30,0.0014654305633238,92,0.12423335760831833
RMSprop,43,20,0.0060808851567221,70,0.09714074432849884
Nadam,49,17,0.0075532293472148,125,0.0708753913640976
Adam,37,28,0.0016956039519037,45,0.09542299807071686
Adam,43,30,0.0040191681736868,118,0.07406722009181976
SGD,61,28,0.0018333386490858,91,1.5030676126480103
SGD,54,27,0.0082536395735023,103,0.45111337304115295
Adamax,41,16,0.0013342445247635,45,0.18670450150966644
Adadelta,48,24,0.0049822702622948,85,1.8392571210861206
Adamax,61,28,0.0038975097927817,43,0.08598382025957108
Adagrad,55,24,0.0057999292992395,110,0.3744989335536957
SGD,32,30,0.0079958688375518,50,0.3535044193267822
Adam,32,16,0.0002452262579772,37,0.22603578865528107
Adam,42,17,0.00951009027045,111,0.09041371196508408
SGD,59,24,0.0037285386761911,100,0.9574806690216064
RMSprop,45,24,0.0030008578318163,75,0.08490460366010666
SGD,52,16,0.0057268577896549,41,0.40756645798683167
AdamW,58,18,0.0090231898638917,69,0.08730975538492203
AdamW,43,22,0.0070523667128948,32,0.09395904093980789
Adamax,59,17,0.0069085388828752,60,0.08383871614933014
Adadelta,61,27,0.0093177474673754,121,1.6002731323242188
Adadelta,35,27,0.0091615385413119,71,1.4301542043685913
SGD,53,27,0.0065484780785939,37,0.32590293884277344
RMSprop,53,17,0.0034909817154141,44,0.08232101052999496
RMSprop,35,24,0.0089879175488609,70,0.11483673006296158
AdamW,49,26,0.004120260546701,119,0.07688465714454651
AdamW,46,28,0.0063619037677261,101,0.07786452770233154
Nadam,61,24,0.0046162517648913,32,0.07078633457422256
Adamax,58,17,0.0055236840356179,120,0.10034436732530594
RMSprop,54,18,0.0033282035847068,97,0.07569395005702972
Nadam,54,31,0.0042387313598472,123,0.06594216078519821
SGD,32,22,0.0083887855504272,87,0.4674403965473175
AdamW,46,30,0.0073808083073793,118,0.07693428546190262
Nadam,36,21,0.0050007522473844,74,0.08137679100036621
SGD,45,21,0.0038717652534995,36,0.4180607199668884
RMSprop,36,19,0.0065393796155694,102,0.09460002928972244
Adam,38,19,0.0049049240295251,118,0.08625221252441406
AdamW,55,19,0.0051648108474478,50,0.07956089824438095
Adamax,51,18,0.0031023102850597,51,0.11050675809383392
Adadelta,48,28,0.00674115986804,117,1.8159964084625244
Adadelta,45,27,0.0002569612236764,33,2.286320686340332
Adagrad,48,16,0.0078492927553216,50,0.3215518891811371
AdamW,42,18,0.0027751549491796,38,0.08120379596948624
SGD,42,21,0.0004755813853284,73,2.178837776184082
RMSprop,39,21,0.0032664417698776,45,0.09031570702791214
Adam,39,31,0.0039290668299784,120,0.08562511950731277
RMSprop,61,26,0.0057601946585558,74,0.07651600241661072
Adam,41,30,0.0031465654504984,79,0.07525242865085602
RMSprop,43,25,0.0022803069826438,40,0.08782589435577393
RMSprop,39,18,0.0033732680225913,84,0.08765769004821777
AdamW,39,27,0.0020698466671651,106,0.09648441523313522
Adadelta,61,18,0.0027383349925025,120,2.152642011642456
AdamW,40,29,0.0089768493543714,59,0.09682220965623856
SGD,41,25,0.0086352671815453,117,0.49185118079185486
Adagrad,39,29,0.0029191719801651,41,0.41996198892593384
Adam,41,25,0.0096461959842022,65,0.09449867904186249
SGD,34,22,0.0086340325496926,60,0.38469600677490234
Adadelta,36,30,0.002564036945996,102,2.1922497749328613
AdamW,34,30,0.003600221286773,120,0.10167747735977173
Adagrad,38,23,0.0012618361965102,74,0.9433953166007996
Adamax,60,29,0.0067646394065514,40,0.07324621826410294
RMSprop,33,22,0.0011682103677475,59,0.13274753093719482
Nadam,33,18,0.0061128491370796,33,0.09442956745624542
Adam,44,26,0.0020817699271966,75,0.0836145281791687
AdamW,32,30,0.0094502207578184,87,0.09638305008411407
Adamax,60,29,0.0065155721374538,70,0.0789937973022461
RMSprop,50,17,0.0014012142587597,60,0.10143764317035675
Adamax,56,29,0.0058657959155219,33,0.0728483721613884
Adadelta,42,21,0.0086921446194809,32,1.0989106893539429
Adagrad,43,28,0.0004385032708811,100,2.0598456859588623
Adamax,52,28,0.0099967039800796,117,0.0759902372956276
Adadelta,43,23,0.0079183880953322,109,1.706673264503479
Adam,39,17,0.0049137025476965,124,0.08709400147199631
AdamW,57,25,0.0001811535813106,55,0.21968582272529602
SGD,50,25,0.0002258092332383,116,2.27280330657959
SGD,40,18,0.001460732244055,113,2.0233376026153564
RMSprop,43,31,0.0035319857443367,94,0.07987302541732788
AdamW,58,21,0.0081390362611528,37,0.08911984413862228
RMSprop,43,20,0.0079452834178345,126,0.09094030410051346
SGD,40,22,0.0019441461833608,107,1.6047688722610474
AdamW,42,25,0.0041334214962261,75,0.07398895174264908
Adam,47,18,0.0098110808480101,85,0.09186971932649612
AdamW,43,20,0.0019743644759274,121,0.10849684476852417
RMSprop,57,31,0.0046791320212844,52,0.07713037729263306
Adagrad,57,27,0.0095589249695823,49,0.2510221600532532
Adamax,53,30,0.009094656262899,100,0.0774698406457901
Adamax,60,17,0.0074365049463005,115,0.08351970463991165
AdamW,48,18,0.0007464237022818,111,0.15499013662338257
Adam,32,17,0.0030701058260715,47,0.09359028190374374
SGD,38,28,0.0091686253518591,59,0.36971423029899597
Adagrad,49,20,0.0014506685229818,108,1.0274090766906738
Adagrad,63,19,0.0015625307768113,50,0.6023637652397156
Adadelta,62,26,0.0009979684219322,62,2.2405803203582764
Adadelta,59,22,0.0088413502687918,117,1.533961296081543
RMSprop,48,29,0.0024201312540469,99,0.08515407890081406
Adamax,35,18,0.006310712465211,61,0.1142539232969284
Nadam,60,25,0.0013607787618615,116,0.09159160405397415
Adadelta,58,24,0.0062427511967326,75,1.6162563562393188
RMSprop,37,30,0.0086527778734554,54,0.1218290776014328
Nadam,54,31,0.0041739784582496,111,0.06141160428524017
SGD,35,25,0.0068578598708771,51,0.37270107865333557
Adagrad,39,29,0.0038572905529403,97,0.4558882415294647
Nadam,50,31,0.0022207260799531,45,0.0657128319144249
Nadam,58,23,0.0091713047053021,64,0.08663098514080048
Adam,45,29,0.0041681018187078,48,0.07774486392736435
Nadam,47,22,0.0003638197473411,64,0.18830230832099915
SGD,63,22,0.0070193956643016,56,0.40127283334732056
Nadam,35,16,0.0077049583713077,49,0.09460919350385666
AdamW,38,16,0.0061387930707074,110,0.09031063318252563
SGD,58,20,0.0037295236162742,67,0.5977368354797363
Adagrad,57,18,0.0093231601497086,56,0.28960901498794556
SGD,54,28,0.0079247031259865,67,0.4014979600906372
Adamax,48,26,0.0072446970369473,48,0.07912861555814743
SGD,35,18,0.0081012358837994,89,0.5372330546379089
AdamW,37,16,0.0047540502619421,127,0.09070559591054916
AdamW,44,16,0.0065025008032204,46,0.08563397079706192
Adadelta,36,18,0.0043888791728035,107,2.0620336532592773
Adam,42,24,0.0077158377874007,109,0.08843370527029037
Adadelta,43,17,0.0090516005219487,70,1.3123677968978882
Adadelta,34,22,0.0062816982934837,124,1.96987783908844
Adadelta,43,20,0.0007883286063329,86,2.2607500553131104
Adagrad,53,23,0.0059558256116812,106,0.39189332723617554
Adadelta,54,18,0.0014328659752984,65,2.184523344039917
SGD,49,17,0.0076931298962997,43,0.34736135601997375
Adam,56,31,0.0022358337321118,99,0.07312615215778351
AdamW,56,16,0.0053744053958999,58,0.07124101370573044
Nadam,40,17,0.00850366159546,65,0.08760391920804977
Adamax,53,25,0.0066817391838277,91,0.09350702166557312
Adagrad,59,16,0.0017317974100959,67,0.767435610294342
Nadam,44,20,0.0079098218583387,68,0.08369679003953934
Adadelta,49,27,0.0024621281939913,126,2.155996561050415
Adamax,55,21,0.0050354609885464,121,0.10116086155176163
Adagrad,47,24,0.0092110921018529,99,0.3240053057670593
SGD,59,24,0.0021844982528501,85,1.1971346139907837
AdamW,51,24,0.0046724684125645,102,0.07417759299278259
Adam,57,26,0.0086328307391356,70,0.08177105337381363
Adamax,58,16,0.0095549246447391,95,0.07580956816673279
Adagrad,57,27,0.0055070811889997,89,0.3730241358280182
Adamax,37,24,0.0048168488047649,48,0.11369715631008148
Adadelta,63,18,0.0031987112151252,55,1.905082106590271
Adagrad,34,23,0.0040160942456914,37,0.34393784403800964
SGD,63,31,0.0050235801499565,83,0.5794782042503357
AdamW,62,24,0.0028547393352866,81,0.07430189847946167
SGD,49,30,0.0059187623742905,45,0.39161914587020874
Adagrad,50,16,0.0044274237670985,62,0.38329458236694336
Adagrad,46,18,0.0014705562364806,88,1.0268027782440186
Nadam,50,22,0.0091750777725716,42,0.09807247668504715
Adagrad,59,22,0.0039715404163068,67,0.38873326778411865
AdamW,37,31,0.007557590853167,43,0.09950831532478333
Nadam,56,20,0.0033421238437368,60,0.06836032122373581
SGD,43,17,0.0058389430903128,51,0.4130125343799591
Adamax,42,20,0.0095518887383736,114,0.08849777281284332
AdamW,52,24,0.0026504563605366,75,0.07712976634502411
Adadelta,49,19,0.0059152085206663,65,1.7555903196334839
SGD,52,29,0.0059587423893005,80,0.475381463766098
Adam,48,24,0.0002312108189464,34,0.19702306389808655
Adam,55,24,0.0084990150562185,86,0.07774632424116135
RMSprop,36,24,0.0097004302419574,70,0.12391170859336853
Adadelta,40,19,0.0050523861394796,34,1.695059895515442
SGD,32,29,0.0096770585916224,112,0.4429851770401001
Adadelta,34,21,0.00623130597633,93,1.8641183376312256
Nadam,43,19,0.0060570637141741,93,0.07683297246694565
Nadam,39,18,0.0043084576693246,107,0.08772842586040497
RMSprop,59,23,0.0084101868805679,102,0.08084796369075775
Nadam,33,30,0.0010208457772775,121,0.1422865092754364
AdamW,38,23,0.0057136019966553,97,0.08939330279827118
AdamW,52,28,0.0076671946354345,115,0.07347030192613602
Nadam,63,21,0.0084498445277994,114,0.07119710743427277
Adamax,61,19,0.0040552864993455,91,0.10634520649909973
Nadam,50,25,0.0031596781695354,81,0.06842075288295746
AdamW,43,23,0.0004664042535474,70,0.16921034455299377
Nadam,38,18,0.0025271481477779,67,0.08625253289937973
SGD,34,19,0.0002716079515216,79,2.2673275470733643
Adadelta,44,31,0.0026502613834503,84,2.1161320209503174
Adadelta,59,28,0.002387010886919,49,2.000800609588623
AdamW,52,19,0.0025399923031298,50,0.07645188271999359
RMSprop,55,19,0.0018946010337577,68,0.08404812216758728
Nadam,50,29,0.006031849197758,33,0.0813961997628212
Adadelta,34,27,0.0056015900329098,85,1.8227208852767944
AdamW,39,16,0.0095599413781104,123,0.09399043023586273
AdamW,48,23,0.0089700501173202,64,0.08942490816116333
AdamW,53,24,0.0084952391619358,52,0.09097268432378769
RMSprop,51,26,0.0027422023412225,77,0.0764431431889534
Adamax,62,18,0.0010631657987125,117,0.20535510778427124
AdamW,53,25,0.0012035714450196,124,0.11519395560026169
Adagrad,46,16,0.0050522817958706,83,0.39418381452560425
RMSprop,46,30,0.004636345492675,53,0.0858548954129219
SGD,55,28,0.0063763630898153,90,0.5649539232254028
Adadelta,56,31,0.0002654816704713,109,2.2880585193634033
SGD,50,18,0.0055169417932279,57,0.5187535881996155
Nadam,63,29,0.0009494683257835,44,0.07852761447429657
SGD,60,17,0.0018500383913372,80,1.5930954217910767
Adadelta,39,18,0.0021867010829918,116,2.1762630939483643
Adamax,55,24,0.0048649140618717,121,0.11399240791797638
Adamax,51,17,0.0059236621354995,82,0.09427042305469513
SGD,45,27,0.0062949460922674,70,0.45631274580955505
Adam,45,31,0.006972048063364,40,0.09061862528324127
Nadam,63,21,0.0067314129260647,51,0.06711109727621078
Adamax,36,26,0.0083188072279387,83,0.09761619567871094
Adamax,56,24,0.005397183916804,95,0.09404142200946808
SGD,32,22,0.0033518873582975,113,1.2560685873031616
SGD,59,22,0.0067246940648591,99,0.5671529173851013
Adam,37,20,0.0003103675557963,63,0.2168908268213272
AdamW,63,21,0.0090564872996613,84,0.08011815696954727
Adam,45,20,0.0052788535917277,63,0.08007756620645523
Nadam,40,23,0.0082477468582831,58,0.0887407660484314
Adagrad,35,27,0.0094923791619467,75,0.3000533878803253
Adadelta,42,26,0.0098400777375378,122,1.5400896072387695
Adam,51,17,0.0036530528830764,122,0.08169592916965485
Adadelta,42,20,0.0002009998121227,41,2.2769649028778076
Adam,36,18,0.0076829930504209,103,0.09728749841451645
Adamax,51,31,0.0049365247346827,73,0.09638450294733047
Nadam,37,30,0.006371559360484,89,0.08552305400371552
AdamW,51,24,0.0038328693591415,62,0.0683460682630539
SGD,58,31,0.005503982317652,41,0.3560224175453186
RMSprop,46,30,0.0004486732289625,113,0.19603842496871948
Adadelta,53,20,0.00692759760866,48,1.3838536739349365
Adadelta,51,27,0.0072702633411474,61,1.4230504035949707
SGD,54,17,0.0015411466790384,96,1.8868498802185059
Nadam,50,19,0.0003181255619832,54,0.1920430213212967
Adam,46,26,0.0060386365700707,60,0.0845099538564682
Nadam,60,22,0.0032048959493105,56,0.06407144665718079
Nadam,38,18,0.0056712554540345,70,0.08761154115200043
Nadam,63,25,0.0049446233535877,55,0.06421051174402237
Adagrad,52,20,0.0014762379922392,65,0.8449164628982544
SGD,34,17,0.0032134917578596,76,0.8209128975868225
Adagrad,61,29,0.0078168490949838,48,0.2586796283721924
Nadam,41,22,0.0088459489972202,33,0.11470857262611389
RMSprop,56,31,0.0035215214375989,67,0.07210330665111542
Adam,55,22,0.0024843981888127,112,0.0839293897151947
AdamW,61,25,0.0063307686739544,49,0.07999417185783386
SGD,57,29,0.0076583067660653,64,0.37940502166748047
Adam,62,26,0.0074622661218029,52,0.08429516106843948
AdamW,44,24,0.0085916771136593,60,0.09452664852142334
Adadelta,38,17,0.0071647278244292,90,1.9416335821151733
Adamax,49,19,0.0084230943375245,65,0.08358924835920334
Adamax,59,19,0.0083167226671254,35,0.0695933848619461
SGD,35,28,0.0044128701936774,124,0.9442052245140076
Adagrad,60,17,0.0051808492091295,58,0.35140055418014526
SGD,42,21,0.000647679921393,88,2.096893787384033
RMSprop,55,27,0.0061540140978007,48,0.09118861705064774
Adam,40,31,0.0085043286316171,59,0.0981927141547203
RMSprop,57,20,0.0050237598387333,120,0.06943920999765396
RMSprop,61,27,0.0025870488833012,100,0.07435493171215057
Adam,62,30,0.0006060720032407,124,0.1461142599582672
SGD,47,28,0.0079448413887352,82,0.4441482126712799
RMSprop,48,31,0.0015086625706535,41,0.08675819635391235
Nadam,46,19,0.0016850546712568,122,0.11128122359514236
Nadam,58,30,0.0068194673625086,77,0.06985744088888168
Adam,41,24,0.0061048506728943,87,0.07722798734903336
Adagrad,43,21,0.0056097164307685,102,0.41757580637931824
Adam,44,16,0.007996808871582,67,0.08503375202417374
Adagrad,54,23,0.0081190429896961,96,0.3267854154109955
Nadam,44,18,0.0099101089100924,96,0.0818621814250946
AdamW,52,31,0.0096883506541331,40,0.10599765926599503
Adadelta,54,30,0.0038062250794616,89,2.0448927879333496
SGD,41,31,0.0050596899820718,103,0.6715141534805298
Nadam,37,31,0.0024845280816857,118,0.0961904525756836
Adadelta,55,24,0.0066020170660469,75,1.420620083808899
Adamax,40,23,0.0092028955663908,98,0.09434633702039719
AdamW,55,24,0.000553901248567,104,0.15750014781951904
Adamax,61,21,0.0029994083722278,107,0.12470274418592453
Adamax,35,24,0.0015374719116682,48,0.17531830072402954
Adagrad,54,25,0.0038513146189812,83,0.4245240092277527
Nadam,34,24,0.0046489012049989,77,0.08768299221992493
Adadelta,54,29,0.0095441795638458,116,1.386865258216858
Adadelta,59,28,0.0076078345476038,88,1.3824377059936523
SGD,37,30,0.002765388202273,60,0.7263525128364563
Nadam,60,31,0.0007351403186169,93,0.11543712764978409
SGD,44,23,0.0055641013442393,96,0.6347464919090271
AdamW,38,24,0.0033296612428692,91,0.0813823863863945
AdamW,54,20,0.0075940338315541,126,0.07572805136442184
RMSprop,39,28,0.0039963167420074,56,0.08779062330722809
Adam,37,16,0.0014367816210688,127,0.14538896083831787
Adamax,45,20,0.0060314312035641,119,0.10648602992296219
Adagrad,58,23,0.0062519454804538,98,0.3592202365398407
SGD,63,27,0.0040746227058246,51,0.4613852798938751
AdamW,39,22,0.0022455845933246,70,0.09443973004817963
Adam,33,30,0.005577965484137,108,0.09426063299179077
SGD,39,26,0.0049270777167916,48,0.4383782744407654
SGD,41,30,0.0009757165148231,73,2.1257128715515137
Adagrad,56,19,0.0034683972892081,59,0.42902871966362
Adam,49,24,0.0045164183998449,100,0.0753190666437149
Adam,59,18,0.0089368738344531,51,0.0843978077173233
Adamax,33,21,0.0005076156607371,69,0.2847500741481781
Nadam,47,25,0.0041164982496216,55,0.07155081629753113
Adadelta,37,23,0.0010017033208387,66,2.230994701385498
Adadelta,37,25,0.0075114880529718,115,1.805816650390625
Nadam,59,23,0.0095734427122317,34,0.10140901803970337
Adamax,37,18,0.0030938540163133,90,0.15042148530483246
Adamax,62,28,0.0040643703537732,67,0.08701522648334503
Adam,48,23,0.0003067934437335,103,0.21345104277133942
SGD,46,25,0.0035592049304293,94,0.9063617587089539
AdamW,52,25,0.0099565481339685,106,0.0865657702088356
Adagrad,59,24,0.0044769355712774,110,0.4729819893836975
SGD,56,29,0.0037977305610044,60,0.5730161666870117
RMSprop,51,29,0.0067806184755773,84,0.08445872366428375
SGD,37,21,0.0029046662385951,50,0.6258780360221863
RMSprop,45,22,0.0011175801833071,38,0.11073989421129227
Adadelta,39,17,0.0057694781603096,44,1.6045383214950562
Adam,47,27,0.0092899551386237,95,0.0853709951043129
Adadelta,41,27,0.0069624038064977,33,1.2522720098495483
Adam,63,30,0.0021769736966431,110,0.07327355444431305
Adadelta,55,22,0.0025415897572802,51,2.042447805404663
Adagrad,39,27,0.0054609355100482,51,0.3598920702934265
Adam,52,31,0.003844412692574,113,0.06608705967664719
Adadelta,58,25,0.0076990407528022,98,1.5860663652420044
RMSprop,38,29,0.0007385458551099,34,0.13587746024131775
Adadelta,42,19,0.0010460912459734,83,2.2568013668060303
SGD,57,29,0.0013080632789692,100,2.018425703048706
Adamax,36,22,0.0063455218871688,53,0.10271520167589188
AdamW,42,16,0.0008884324890126,64,0.12637574970722198
AdamW,49,28,0.0079420826085627,55,0.0865439623594284
Adagrad,33,18,0.0067711322481212,67,0.34810808300971985
Nadam,46,27,0.0018839645091316,80,0.08614901453256607
Adam,57,22,0.0073732138929312,101,0.0736062228679657
AdamW,35,30,0.0035890621051576,125,0.09063993394374847
SGD,43,23,0.0054366638170952,61,0.4671443998813629
Adagrad,45,31,0.0076145533720063,37,0.2614123821258545
RMSprop,32,24,0.0016014641497363,78,0.12289310991764069
AdamW,44,18,0.0036244540179861,88,0.08004180341959
Adadelta,45,23,0.0063494025173174,37,1.3653444051742554
RMSprop,42,18,0.0015486443498589,97,0.12104842066764832
Adamax,35,20,0.0041656417004922,93,0.13212153315544128
Adadelta,50,27,0.0072324382918209,54,1.376049518585205
Adagrad,33,23,0.0025350922034415,121,0.7284112572669983
Adagrad,49,23,0.0048936536419906,52,0.35435450077056885
Adagrad,44,16,0.0014903027350636,116,1.2949343919754028
Adagrad,51,23,0.0019043719710401,89,0.7780717611312866
Adadelta,40,28,0.0064309069226669,108,1.9010745286941528
AdamW,34,18,0.0083722693476787,127,0.10236313939094543
AdamW,51,19,0.0078850100136537,47,0.08846607804298401
Adagrad,45,21,0.0002882106436662,118,2.2586991786956787
SGD,60,16,0.0008976596739564,99,2.024156332015991
SGD,53,17,0.0062315201104065,52,0.40263354778289795
Adagrad,56,31,0.0029755769830279,116,0.5523521304130554
Adamax,57,17,0.0021215385143118,96,0.156770259141922
SGD,47,24,0.0085445377918464,119,0.5488675832748413
RMSprop,36,31,0.0017080275551904,69,0.10961876809597015
Nadam,39,18,0.0049599136227661,64,0.08076245337724686
