Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,59,25,0.0049331408131415,48,0.07289113849401474
RMSprop,46,27,0.0055439172882782,47,0.0927431732416153
Adamax,41,24,0.0024044852337903,70,0.1462341845035553
Adamax,47,16,0.0004556807526337,50,0.2810201942920685
SGD,59,29,0.0047223407486901,111,0.8021130561828613
Adadelta,47,17,0.0031991098614565,75,2.076944351196289
RMSprop,43,18,0.0012242477175971,118,0.13403117656707764
SGD,53,22,0.004621909980929,100,0.7496181130409241
Adadelta,33,30,0.0056209107172528,54,1.6946830749511719
Nadam,41,24,0.0029613789962615,58,0.08450797200202942
RMSprop,39,18,0.000752102102474,113,0.1599217802286148
AdamW,59,28,0.0045073915768224,115,0.06600865721702576
Adagrad,33,22,0.0059577422410577,106,0.43293696641921997
Adadelta,39,18,0.0022137586858733,32,2.021045684814453
Adadelta,62,18,0.0057356722577913,117,1.8055500984191895
Adamax,50,23,0.0096841728422398,109,0.07757848501205444
Nadam,47,16,0.002335483754726,112,0.0903443843126297
Adamax,45,16,0.0041755262721451,95,0.12040435522794724
Adam,61,25,0.0095998399391849,37,0.10367629677057266
Adagrad,36,28,0.0095883957653143,101,0.3299822211265564
AdamW,48,31,0.0065555333094177,104,0.07144055515527725
SGD,58,23,0.00245074433669,116,1.5777546167373657
SGD,59,25,0.007386858010621,83,0.42987260222435
Adam,61,20,0.0061204494187782,47,0.07739990204572678
SGD,36,26,0.0087485798289199,119,0.5930812358856201
Adam,48,25,0.0003554982780351,35,0.14953501522541046
Adamax,57,18,0.0012139750193872,106,0.20602376759052277
RMSprop,33,31,0.0038594692359688,104,0.09438221156597137
AdamW,38,26,0.0054729302134768,126,0.0921466201543808
SGD,41,30,0.0053190238471137,98,0.6677320599555969
Adamax,51,31,0.0059064641271197,91,0.09207119792699814
Nadam,35,26,0.0005776166222979,45,0.143565371632576
Adagrad,34,16,0.0056476522756317,82,0.41458478569984436
Adagrad,49,30,0.0020744732239012,86,0.5939555168151855
Adagrad,46,28,0.0072949677303453,64,0.2990438938140869
Adam,50,29,0.0028108637376293,89,0.07290558516979218
SGD,44,24,0.0015254466995275,89,1.843239188194275
Adam,60,25,0.0084590517609085,113,0.06879914551973343
Adagrad,35,27,0.0015361050449061,110,0.9987772703170776
RMSprop,50,31,0.0069587301860854,111,0.07895053178071976
Adam,52,16,0.0037806063245103,35,0.07174673676490784
SGD,48,25,0.009001178464068,122,0.49640363454818726
Nadam,39,28,0.0039377414592856,36,0.08169890940189362
SGD,53,22,0.0011491258860846,82,2.0694777965545654
Adam,58,29,0.0035752703209153,93,0.06553599238395691
Adamax,48,19,0.0001538901155813,42,0.37701401114463806
Adagrad,42,24,0.0004707209489331,99,2.0158278942108154
Adagrad,34,25,0.0006747615577053,68,1.4851254224777222
AdamW,55,28,0.0097781778431271,114,0.07909584045410156
Nadam,61,26,0.0028757205888525,125,0.06527256220579147
Adadelta,36,24,0.0084504389676666,60,1.5389152765274048
AdamW,61,17,0.0025443797588474,94,0.0781307965517044
Nadam,33,21,0.0018734118143345,70,0.10246846824884415
AdamW,43,23,0.0095637633101674,102,0.08981878310441971
AdamW,45,22,0.0029075920577187,81,0.08676768839359283
Nadam,63,31,0.0054056850653206,71,0.06310872733592987
Adamax,59,24,0.0081936315424436,81,0.08150452375411987
Adamax,32,26,0.0009642790677334,89,0.23292109370231628
Nadam,47,21,0.0004968740246733,77,0.1652151197195053
AdamW,34,29,0.005462354505311,64,0.09268070012331009
SGD,63,29,0.0091288354877461,40,0.32538196444511414
Adadelta,32,21,0.0011807781423426,92,2.276087999343872
Adagrad,50,26,0.009963248690287,58,0.2761446535587311
Nadam,47,21,0.0014069103946655,49,0.08671464025974274
Nadam,44,20,0.0078306061558699,100,0.07520287483930588
Adadelta,57,24,0.0093475133420974,57,1.1019750833511353
Adadelta,63,17,0.0082595020963277,71,1.3828027248382568
Adam,35,24,0.0062143706798477,72,0.0824010819196701
Adam,62,16,0.0097546195642425,35,0.10453681647777557
RMSprop,33,28,0.002714894610102,46,0.10276143997907639
Adam,48,19,0.0088690276193899,44,0.09759750962257385
Adamax,62,25,0.0089623763310891,63,0.07210766524076462
AdamW,56,29,0.0047340867843017,33,0.07877043634653091
Adam,33,16,0.0021847966694216,60,0.11166460812091827
Adagrad,46,28,0.0068943385515801,60,0.31497830152511597
Adadelta,57,29,0.0086689122562634,99,1.471114158630371
Adadelta,50,21,0.0082356578386216,90,1.5032178163528442
Nadam,32,20,0.0044615133511505,98,0.0919954851269722
RMSprop,48,18,0.0041355877670648,74,0.0829678550362587
Adam,41,25,0.0079501591961556,106,0.0859660729765892
Nadam,51,19,0.0009427181368354,70,0.10894756019115448
AdamW,49,17,0.0027278328621694,61,0.07565819472074509
Nadam,53,23,0.0082609643650293,98,0.0735442265868187
Adamax,60,31,0.0033889114772505,53,0.09784284979104996
AdamW,45,28,0.0099094750824247,87,0.09046721458435059
Adadelta,54,23,0.0031202343596188,46,1.9091347455978394
AdamW,42,24,0.0030324778607302,47,0.08212791383266449
RMSprop,38,27,0.0023596393808716,48,0.09779509156942368
Adam,56,17,0.0013921298496325,63,0.08570104837417603
RMSprop,44,29,0.0009637644919597,120,0.13314634561538696
Nadam,61,16,0.0003112761027621,75,0.19993506371974945
AdamW,45,20,0.0097730061273117,53,0.10381849110126495
Adamax,63,28,0.0096676667586304,43,0.06240595877170563
RMSprop,51,25,0.0066607928321259,78,0.08248450607061386
SGD,59,24,0.0094845574420525,39,0.2955772578716278
AdamW,39,17,0.007507104763143,87,0.08961496502161026
Adamax,50,22,0.0016988191352758,112,0.18163298070430756
Nadam,61,31,0.0001565989535797,104,0.2530176341533661
Adamax,51,31,0.0024004598397814,49,0.11894753575325012
Adadelta,35,23,0.0086660748354351,89,1.7018908262252808
Adadelta,63,29,0.0091765288548624,84,1.3175408840179443
SGD,42,29,0.0009624476276721,116,2.21250581741333
Adam,45,28,0.0075601757086594,63,0.09200799465179443
Nadam,38,31,0.0078630833487215,123,0.07399245351552963
AdamW,60,28,0.0033938149838925,116,0.06757008284330368
RMSprop,51,20,0.0045283835841126,81,0.07630417495965958
RMSprop,40,20,0.007243076566958,88,0.0931786298751831
Adagrad,52,22,0.0065166853022366,92,0.37318310141563416
RMSprop,48,31,0.0094330082531708,127,0.08931516110897064
Adam,61,23,0.0036624302692947,104,0.06571468710899353
Adadelta,58,29,0.0058579026391121,54,1.600510597229004
Adagrad,40,23,0.002007968341126,49,0.621636152267456
AdamW,33,17,0.0099604418033704,126,0.10040213167667389
Adam,57,18,0.0061061155400416,81,0.06736697256565094
Adadelta,56,18,0.0041777800663861,123,1.9679888486862183
Adam,43,22,0.0008634255183841,104,0.1526203155517578
RMSprop,56,25,0.0023603610750052,80,0.07433855533599854
Adagrad,58,22,0.0058233263818767,43,0.2985934615135193
RMSprop,62,25,0.0089875806839211,45,0.12200698256492615
SGD,38,26,0.0050418016304493,125,0.9032448530197144
Adam,63,19,0.0053760436066833,78,0.06992035359144211
Adam,38,16,0.00834033984304,49,0.10419338196516037
Adagrad,32,16,0.0011739470944735,91,1.3046704530715942
Adam,55,24,0.0091665753771337,88,0.08093371242284775
Adam,53,17,0.0005374093924234,97,0.17299750447273254
Adagrad,63,20,0.0021810554318754,120,0.8882718682289124
Adadelta,63,17,0.0027819556158686,93,2.085815191268921
AdamW,36,31,0.0083822861763354,115,0.09188622236251831
Nadam,33,17,0.0025784687281114,53,0.09543872624635696
Nadam,38,25,0.001471305097399,106,0.11238247901201248
Adagrad,61,16,0.0082534420302223,100,0.3550054132938385
SGD,33,19,0.0011015349774455,105,2.1561691761016846
Adam,38,27,0.0099567237204042,111,0.09450935572385788
RMSprop,39,16,0.008347090218737,84,0.10808597505092621
Adam,59,25,0.0045544577080723,85,0.07505534589290619
Adagrad,62,19,0.003794088002497,114,0.5072327852249146
Nadam,42,23,0.0090990647141147,46,0.09173937141895294
Adadelta,34,30,0.0046376136793586,35,1.8252416849136353
Adagrad,39,16,0.0073536781024034,123,0.40194833278656006
Adamax,59,23,0.0006268871856948,87,0.24173352122306824
Adam,52,30,0.00972189051145,71,0.0906720757484436
Adamax,42,25,0.0098346700340446,83,0.09034080058336258
Nadam,33,20,0.004066384843525,82,0.08773691952228546
Adamax,51,30,0.0011727623629707,124,0.20471636950969696
Adagrad,41,16,0.0019678372796821,59,0.713121771812439
Adamax,40,24,0.0086515616243224,102,0.09500671178102493
Adadelta,42,21,0.0065710098703615,67,1.7187073230743408
Adagrad,59,17,0.0011697949067119,67,0.9533551931381226
Adagrad,36,24,0.0091742041588236,120,0.3419850170612335
Adagrad,57,30,0.0078127025145143,89,0.308923602104187
Adamax,48,31,0.0071022106872104,108,0.08641970902681351
Nadam,56,22,0.0085374752347012,123,0.06872356683015823
Nadam,58,19,0.009294944740785,97,0.07229745388031006
AdamW,58,22,0.0038718852881964,38,0.06915730983018875
Adagrad,38,30,0.0018973918063792,100,0.8652439713478088
Adadelta,46,30,0.0047167016835751,66,1.8462204933166504
Adadelta,46,24,0.0072737271558634,98,1.5776625871658325
Adadelta,55,17,0.0048741875732628,66,1.7703191041946411
RMSprop,41,29,0.0020070904321037,58,0.09147430211305618
SGD,58,19,0.0033611516158599,89,0.9557240009307861
Nadam,39,28,0.0086758688555774,52,0.09368455410003662
SGD,39,16,0.0043735311678375,63,0.5528967976570129
Nadam,56,17,0.0053115630498451,115,0.06354982405900955
SGD,44,30,0.0079942391840214,43,0.34409141540527344
SGD,40,29,0.0010520653565068,79,1.987640380859375
Adagrad,51,25,0.0012076984552831,53,0.7956978678703308
Adamax,43,25,0.007493948502897,45,0.08367159962654114
Adamax,50,19,0.0042591817195084,84,0.11733098328113556
RMSprop,36,20,0.0076859794681057,46,0.1257980316877365
Adagrad,44,30,0.0071506564572609,94,0.3381340801715851
Nadam,51,20,0.0099128110267896,67,0.07964783161878586
Nadam,50,16,0.007080280166475,104,0.07320339977741241
Adadelta,42,28,0.0029181814469232,56,2.0099103450775146
Adam,34,16,0.0038091058443038,56,0.09978453814983368
Nadam,55,20,0.0044158841569278,46,0.07128199189901352
AdamW,47,29,0.0062207055200802,125,0.07705628871917725
Adagrad,52,28,0.0019816238896887,96,0.7705740332603455
Adam,33,27,0.0062667538913825,54,0.1003090888261795
Adagrad,61,29,0.0096833222000651,54,0.25643759965896606
Adamax,45,30,0.0096348279652122,65,0.08140744268894196
Adadelta,36,20,0.0039848281187701,111,2.0806331634521484
Nadam,33,30,0.0065761463043197,65,0.1024547666311264
Adam,56,31,0.0091489594807563,120,0.07830829173326492
RMSprop,63,28,0.0074618830769598,37,0.1167309433221817
SGD,47,18,0.0091057665295153,116,0.47546306252479553
RMSprop,44,24,0.0074783275546868,61,0.09989477694034576
Adadelta,34,24,0.0009032505850988,112,2.2523117065429688
Nadam,54,28,0.0022228055320534,103,0.08041495829820633
Nadam,60,30,0.0084682459656435,52,0.08101687580347061
Adamax,50,19,0.000789137894965,96,0.2498372197151184
Adagrad,37,27,0.0087902361474782,84,0.3205205798149109
Adadelta,60,21,0.0059810821693785,86,1.7726776599884033
AdamW,41,23,0.0031800926728548,77,0.08097566664218903
RMSprop,47,26,0.0079987311053146,118,0.08571504801511765
RMSprop,59,23,0.0005618674297552,103,0.1486128568649292
Adadelta,47,28,0.0006404361822424,40,2.2418289184570312
SGD,58,31,0.0005611875899164,68,2.1359691619873047
Adadelta,52,19,0.0029460376358913,86,2.1270880699157715
Adamax,52,24,0.007558651825526,40,0.0767195001244545
RMSprop,47,20,0.0085154546382926,72,0.09949182718992233
Adadelta,62,23,0.0002239234131205,49,2.2904012203216553
Adam,40,28,0.0034114556400895,106,0.08531377464532852
Nadam,55,26,0.0013686082122397,79,0.08607596904039383
Adam,50,22,0.0051131198024571,54,0.07283063232898712
Adagrad,49,23,0.0096793321546561,66,0.2815004289150238
AdamW,53,27,0.005249152707503,74,0.07675083726644516
SGD,48,20,0.0069931574218276,61,0.3968408405780792
Adagrad,48,17,0.0047298496738879,122,0.49442848563194275
Adamax,59,20,0.0025422174928818,66,0.12561406195163727
Adam,45,31,0.002730315395218,61,0.07704230397939682
Nadam,51,21,0.000136109712885,111,0.29983747005462646
SGD,54,16,0.003359563000646,90,1.039550542831421
SGD,47,17,0.007003324125926,92,0.5291033983230591
Adagrad,48,30,0.0056991304693055,56,0.3425442576408386
Adamax,35,21,0.0014210415101766,57,0.18195000290870667
Adagrad,32,23,0.0013470152171603,41,0.7151059508323669
Nadam,57,21,0.0064469261486491,78,0.06843388825654984
SGD,53,20,0.0005528429818004,50,2.0745465755462646
Adadelta,35,24,0.0055044674496759,32,1.480783462524414
Adam,54,25,0.0079823111996446,64,0.08239153027534485
Adadelta,61,25,0.006483435713407,41,1.1550993919372559
AdamW,60,18,0.0050880675998609,94,0.07407437264919281
Adamax,39,30,0.0066153070934917,114,0.10431472957134247
AdamW,41,22,0.0026314147606956,71,0.08281107246875763
Adam,43,28,0.0060875194226393,37,0.08312476426362991
SGD,41,29,0.0075489296359153,48,0.3552972376346588
Nadam,46,19,0.0048931509375247,102,0.07448075711727142
Adam,45,31,0.0017051879061639,54,0.07590103894472122
Nadam,56,19,0.0010438512161542,41,0.08071278780698776
SGD,53,22,0.0032673554568165,99,0.9302375912666321
Adam,43,25,0.0054251377158025,104,0.07898925989866257
Adadelta,52,19,0.0036178235304263,127,2.117574691772461
RMSprop,36,31,0.0021080756270136,84,0.09761247038841248
Adamax,55,17,0.0077216208056657,120,0.08644869178533554
AdamW,37,31,0.0080392103634985,40,0.10753686726093292
Adadelta,40,27,0.007986701353079,95,1.6171694993972778
Adamax,32,24,0.0061399335637185,50,0.10936342179775238
RMSprop,41,24,0.008164276698887,105,0.0963863804936409
Adagrad,35,24,0.0064620591673857,112,0.37012314796447754
Adagrad,43,24,0.0014056385936882,121,1.4534069299697876
Adamax,61,22,0.0037747750299148,85,0.10897652804851532
RMSprop,38,30,0.0028136842525318,45,0.08592187613248825
RMSprop,62,29,0.0083840725681238,33,0.1775759607553482
Nadam,53,29,0.0014361184938222,46,0.07212746888399124
Nadam,55,17,0.0026926287007625,85,0.0781412348151207
Adagrad,37,31,0.0065719481437411,91,0.35056984424591064
AdamW,33,29,0.0057867617430241,75,0.0998951867222786
SGD,62,28,0.0045079651467248,51,0.49732765555381775
AdamW,54,26,0.0026081707603881,75,0.072632797062397
Nadam,35,23,0.0008143718331311,122,0.1539606899023056
Nadam,47,18,0.0078001033151397,100,0.07825694233179092
Adagrad,38,30,0.0090498569959482,73,0.2967190146446228
Adagrad,43,28,0.0046592399290598,119,0.46974796056747437
SGD,52,26,0.0037472539462457,32,0.3850319981575012
SGD,59,23,0.0044321626079776,63,0.5053709149360657
AdamW,45,18,0.0066352840356576,98,0.07545433193445206
Nadam,63,27,0.0005674995526809,109,0.1370166540145874
Adadelta,32,18,0.0092755779897856,99,1.6785846948623657
Adagrad,45,18,0.0036687504454797,41,0.37626081705093384
Adam,59,25,0.0092664011691974,77,0.08373080939054489
Nadam,46,24,0.0088657969873695,66,0.08449140936136246
Nadam,49,26,0.0028635434734397,69,0.07036632299423218
SGD,42,24,0.0014340952971951,111,2.1325976848602295
Adadelta,44,30,0.0020485193993303,76,2.2069406509399414
Adamax,34,22,0.0075292098310501,122,0.1078239157795906
Adadelta,63,20,0.0054087156795343,88,1.86130952835083
Adamax,60,24,0.0009062890839132,59,0.18755334615707397
Nadam,62,18,0.0079567031977424,110,0.06506438553333282
Adadelta,44,24,0.0044369915140328,40,1.8352631330490112
AdamW,41,20,0.0016081293884702,34,0.08824838697910309
RMSprop,51,31,0.0057873956980979,92,0.0780990943312645
Adamax,37,29,0.0045452207298229,108,0.1267303079366684
Nadam,48,21,0.0064683821312056,35,0.08574981987476349
SGD,48,16,0.0051310884541592,88,0.6091946363449097
Nadam,33,16,0.002937257009025,95,0.09415005892515182
Adadelta,32,29,0.0065431052760444,42,1.6224623918533325
Adagrad,63,28,0.0070118193809366,116,0.3757582902908325
Nadam,55,17,0.0005713211472284,101,0.1472323089838028
RMSprop,52,31,0.0081491631589846,90,0.0862705409526825
Nadam,37,20,0.003776246346536,92,0.08909765630960464
Adadelta,41,27,0.0010563776942382,85,2.246743679046631
AdamW,60,16,0.0080736196887433,79,0.08092248439788818
RMSprop,55,17,0.0045894290256588,127,0.0709478110074997
AdamW,33,21,0.0010413840572997,74,0.1401263177394867
Adadelta,49,31,0.0069443862121559,98,1.5253242254257202
Adagrad,41,18,0.0056616937906115,91,0.3920847773551941
Adam,38,27,0.0035332597200118,105,0.0880017876625061
Adamax,51,18,0.0037044546903594,69,0.11644483357667923
SGD,40,25,0.0018022423211612,75,1.5956934690475464
Adam,47,25,0.0004008742672672,94,0.20530475676059723
Adam,44,31,0.0029748638721276,41,0.07692497223615646
Adamax,55,30,0.0060783084200878,61,0.08264777809381485
Adam,35,30,0.0092580224938167,108,0.09665879607200623
Adam,39,24,0.0091006528332655,117,0.08774182945489883
SGD,43,28,0.0051842271561923,88,0.567931056022644
RMSprop,54,28,0.0072891124621809,107,0.07813623547554016
Adam,60,28,0.0057469650316278,87,0.06638088822364807
SGD,40,19,0.000893901253956,92,2.140836477279663
RMSprop,54,27,0.0095045230699963,120,0.08885572105646133
AdamW,58,28,0.0077077212452492,102,0.0701834112405777
Adam,63,25,0.0083001993653644,123,0.07014449685811996
Adagrad,52,30,0.0067510608135288,60,0.29520657658576965
AdamW,48,26,0.0077326103742566,40,0.0963844433426857
AdamW,33,30,0.0096477613313111,91,0.10206044465303421
Adamax,59,26,0.0035962526353439,38,0.0968564972281456
Adam,50,17,0.004393903986123,91,0.07412509620189667
Adamax,43,17,0.0061561763777962,84,0.11464816331863403
Adamax,40,30,0.0014231327619528,120,0.1976161003112793
RMSprop,35,25,0.007575840396583,58,0.10875004529953003
Adamax,52,28,0.0058419239924901,126,0.098565973341465
SGD,49,30,0.0076411897643351,117,0.558402419090271
Nadam,51,29,0.0074234579025151,44,0.08416847139596939
AdamW,53,21,0.0062516460598272,45,0.08127639442682266
Adam,59,16,0.0018648469720042,34,0.06532108783721924
RMSprop,58,30,0.0053750205150314,84,0.07357604056596756
SGD,61,28,0.0037398653477146,121,1.1948820352554321
Adam,42,17,0.0049931731733735,122,0.09058784693479538
Adam,49,16,0.006468546535398,67,0.07926011830568314
SGD,34,23,0.0078059650131286,116,0.5905965566635132
Adadelta,32,20,0.0058177701187293,51,1.804731011390686
Adadelta,62,25,0.004205721932524,50,1.6509419679641724
SGD,33,31,0.0021012063350432,118,1.751031517982483
Adamax,43,21,0.008812238067635,67,0.09010647982358932
RMSprop,61,22,0.0080493004390712,96,0.08007416874170303
Adadelta,41,30,0.004118798110133,115,2.074066162109375
Adamax,56,18,0.0017020665037334,39,0.14702822268009186
AdamW,53,19,0.0040270741497121,87,0.07722143083810806
Nadam,46,19,0.0085420085737176,125,0.07018936425447464
Adamax,46,28,0.004215162191572,119,0.11753695458173752
Adamax,55,17,0.0003067491364348,89,0.34784579277038574
Adadelta,54,19,0.0014062847335056,49,2.2120532989501953
Adamax,47,21,0.0005812912209945,38,0.2471444010734558
Adamax,33,31,0.0002051043514214,59,0.3744179606437683
Nadam,57,25,0.0058109807594758,73,0.06627019494771957
Adadelta,57,17,0.0011478267597988,109,2.2257637977600098
Adam,60,26,0.0081125829678985,58,0.08424889296293259
Adagrad,63,18,0.0029500966278543,105,0.5823409557342529
AdamW,53,17,0.0004387914177199,80,0.18175722658634186
Adamax,50,18,0.0095944917037122,115,0.08983597904443741
Adadelta,44,27,0.0054032942847867,95,1.7631760835647583
Adam,50,30,0.0003147614961021,67,0.179848775267601
Adadelta,33,25,0.0059886406135179,48,1.6067895889282227
Adamax,43,31,0.001367842458271,38,0.16186445951461792
RMSprop,60,25,0.0038302152094941,88,0.06793735176324844
SGD,45,27,0.0023912248878766,77,1.0837645530700684
Adam,57,30,0.0015460735542263,49,0.06905467063188553
RMSprop,59,18,0.007046155203031,87,0.07994317263364792
RMSprop,55,25,0.003833623937084,37,0.08542080968618393
Adagrad,54,24,0.0042659507043763,84,0.40949928760528564
Adam,60,20,0.0010907279257896,49,0.08938580751419067
Adamax,63,25,0.0042958116960192,55,0.0883556604385376
RMSprop,55,16,0.0049327816866068,125,0.0731205940246582
RMSprop,46,18,0.0024780111777031,65,0.08515059947967529
Adadelta,46,21,0.0055342269832392,66,1.6099945306777954
AdamW,43,30,0.0048910047716092,40,0.08806242793798447
SGD,58,19,0.0015442194270301,83,1.7609786987304688
SGD,54,20,0.0078664010034245,102,0.5088834166526794
Nadam,41,31,0.0041900459433307,108,0.07575149834156036
Adagrad,47,27,0.0029749685229021,52,0.4188895523548126
Nadam,50,23,0.0014110089310199,95,0.09919645637273788
Adam,63,28,0.0020998124907361,118,0.0730949193239212
AdamW,32,30,0.0062386716071698,84,0.0896415188908577
Adagrad,37,17,0.0043379455773733,86,0.48363929986953735
RMSprop,40,16,0.0060234034580682,75,0.09305015951395035
RMSprop,60,16,0.007452436955796,91,0.0812082439661026
Nadam,40,31,0.0033001344503148,32,0.08298319578170776
AdamW,43,16,0.0028331441204002,86,0.08788204193115234
Adam,56,24,0.0033107025721619,55,0.06599906086921692
RMSprop,36,24,0.0044035360666304,105,0.08521727472543716
SGD,57,28,0.0048041236340157,36,0.37197622656822205
Nadam,52,24,0.0076705539098211,91,0.07236386090517044
RMSprop,45,20,0.009289299990633,77,0.10920698940753937
SGD,50,21,0.007875594016695,98,0.4718979597091675
SGD,40,20,0.0031190182601969,120,1.314244031906128
Adagrad,38,26,0.0092529514285053,121,0.3465500473976135
Adamax,61,27,0.0015790781320939,105,0.15447168052196503
Adamax,48,24,0.0083305472198128,127,0.09673506021499634
SGD,56,19,0.0040647469544276,103,0.9545035362243652
Adadelta,46,29,0.0003048647284465,116,2.293694019317627
SGD,33,22,0.0062021819226897,121,0.8474300503730774
Adagrad,50,31,0.009811877293048,46,0.2600039839744568
Adadelta,53,23,0.0002416367060096,35,2.279783010482788
Adadelta,46,31,0.0022484734424807,91,2.1288764476776123
Nadam,37,19,0.0027574617130123,55,0.08068782091140747
Adam,61,25,0.0077698895450077,120,0.07078659534454346
Nadam,53,25,0.0028124206521065,116,0.07513057440519333
Adadelta,49,21,0.0099304816774674,59,1.1369081735610962
Adagrad,61,28,0.0016503402227142,119,1.0120295286178589
Adadelta,52,24,0.0003049668695642,79,2.2875232696533203
Adadelta,52,30,0.0078655835311772,124,1.7475215196609497
AdamW,40,24,0.0033140538344741,36,0.07555613666772842
Adagrad,42,31,0.0015544945856065,64,0.6869728565216064
Adamax,44,30,0.0066921265250169,72,0.09344318509101868
RMSprop,36,26,0.0057345554503556,71,0.10069074481725693
Adagrad,39,23,0.0088028839708755,50,0.30352550745010376
Adamax,44,30,0.0047343002425776,40,0.09665034711360931
RMSprop,34,27,0.0024328516699073,113,0.10526791214942932
Nadam,47,25,0.0015658657183346,112,0.09916329383850098
Adam,50,22,0.0045337071834028,67,0.07170697301626205
Adagrad,43,20,0.008263965333179,71,0.3100913465023041
Adam,41,27,0.00978496536276,108,0.08135345578193665
Adadelta,52,30,0.0091513711392377,37,0.8954758048057556
Adagrad,56,25,0.0011546902583817,113,1.2791030406951904
AdamW,41,28,0.0005849904417556,65,0.15140746533870697
RMSprop,60,23,0.0029247322892523,50,0.07598043978214264
Adagrad,39,30,0.0078301491998248,37,0.2765727937221527
Adadelta,33,26,0.0062677734489756,54,1.6792049407958984
Adagrad,51,17,0.0048554530223305,72,0.3911214768886566
Adagrad,33,16,0.0066231680063225,43,0.3196185231208801
Adamax,53,28,0.0008880753464477,65,0.21121710538864136
RMSprop,61,22,0.000326435364098,35,0.16160722076892853
Adam,39,17,0.0092594735595822,105,0.08944021165370941
RMSprop,50,27,0.0002522992316763,107,0.24603530764579773
Adam,57,19,0.0063350676811853,97,0.0709284245967865
Adamax,63,21,0.0030570441519035,55,0.10494223982095718
RMSprop,59,19,0.0076404843810076,104,0.07865136861801147
RMSprop,53,27,0.0086819361840266,78,0.10321824252605438
Adadelta,35,26,0.0026639556384885,50,2.086946964263916
Nadam,58,23,0.0086447619998958,61,0.0815020501613617
Nadam,49,26,0.0036022096122529,57,0.07093529403209686
Adam,57,24,0.0082416909376982,65,0.08454813063144684
Adagrad,36,22,0.0077090648242448,113,0.363640695810318
AdamW,50,22,0.0076104090261847,81,0.08162708580493927
SGD,58,19,0.0081998174734655,93,0.479963481426239
Nadam,57,31,0.0018726591630515,91,0.07549787312746048
Adamax,48,25,0.0077551885898459,37,0.08128354698419571
Adagrad,45,24,0.007472843009543,78,0.33226609230041504
Adam,38,21,0.0071436507475618,118,0.08754570037126541
Adagrad,42,17,0.00518551707193,35,0.32200929522514343
Nadam,35,18,0.0035288656058009,123,0.09310100972652435
Adamax,40,24,0.0053587241821465,79,0.09883715212345123
Adagrad,59,28,0.0015151918099608,72,0.722038209438324
Adamax,51,22,0.002556597186912,127,0.15628471970558167
Adamax,58,18,0.0006838107523619,101,0.26443803310394287
RMSprop,38,17,0.0098866770745819,125,0.10811631381511688
Adagrad,52,20,0.0020630849711718,84,0.7482248544692993
SGD,50,16,0.0091290095465771,69,0.4014074504375458
AdamW,52,20,0.0060163855392431,79,0.07398463040590286
Adamax,54,31,0.0020317697967221,117,0.1619553118944168
Adamax,33,20,0.0077546475196996,38,0.11312185972929001
Nadam,51,26,0.0047473765656443,108,0.06711281836032867
Adadelta,57,21,0.0096980880479849,114,1.540610671043396
Nadam,49,30,0.002478858009101,115,0.07682652026414871
Nadam,33,16,0.0021912590931972,93,0.11469214409589767
RMSprop,40,29,0.0088923220602072,127,0.08954393118619919
Adagrad,41,30,0.0007700232512684,49,1.244279146194458
Adagrad,35,16,0.0031442260936437,51,0.4720623195171356
AdamW,61,21,0.0030016187146692,36,0.06351225078105927
RMSprop,36,21,0.0030401474495917,39,0.10180507600307465
Nadam,38,28,0.0012176293679931,82,0.12194383144378662
RMSprop,46,20,0.0033393952059022,44,0.08632075786590576
Adamax,45,16,0.001789344178244,125,0.1799454540014267
Nadam,35,20,0.0046365579333909,120,0.08747446537017822
Adagrad,43,27,0.007547333647764,77,0.3226067125797272
Adagrad,33,21,0.0021780988479801,105,0.8432793021202087
Adadelta,40,24,0.002990947828088,65,2.096730947494507
Nadam,40,21,0.0099867731913686,47,0.1075790524482727
Adadelta,36,25,0.0095660986106159,36,1.0247511863708496
Adamax,49,24,0.0087196704387452,108,0.09096601605415344
SGD,60,29,0.0084332724400266,75,0.388079434633255
Adadelta,41,31,0.0037116662632383,76,1.979652762413025
Adam,37,28,0.0021545429405876,46,0.07840944081544876
Adadelta,63,18,0.006226763894648,127,1.8553041219711304
Adam,45,23,0.0001087108522958,48,0.27507033944129944
RMSprop,51,31,0.0062890468216476,80,0.08193891495466232
Adagrad,37,27,0.0057304324570973,75,0.3698212504386902
AdamW,63,29,0.0081777216929571,92,0.07484517246484756
Adadelta,42,21,0.0037222715460138,37,1.9309154748916626
SGD,58,23,0.0030098633214161,90,1.0441712141036987
Adadelta,41,25,0.0096528370294666,110,1.4465688467025757
AdamW,46,24,0.0018868029075402,32,0.07678099721670151
Adamax,57,27,0.0036054758638538,38,0.08916094899177551
Adagrad,34,18,0.0003457034313806,70,2.145209789276123
RMSprop,50,19,0.0097807483369169,57,0.1181202307343483
Adagrad,37,16,0.0038492957924008,116,0.6151241064071655
RMSprop,48,26,0.006603866771144,62,0.09389912337064743
RMSprop,41,29,0.0078551316060843,63,0.1092161312699318
Adagrad,35,25,0.0040804740794526,106,0.4981459081172943
RMSprop,57,21,0.006644455701368,105,0.07808298617601395
SGD,39,31,0.0061328940772655,98,0.5869138240814209
SGD,35,16,0.0026566476173468,80,1.2870595455169678
AdamW,52,31,0.0018937918332206,85,0.07548206299543381
