Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,40,29,0.0015478466495838,115,2.082369089126587
AdamW,45,20,0.0043317300970317,93,0.07796159386634827
Adam,38,23,0.0092938689886293,63,0.09294982999563217
AdamW,49,25,0.0085282935143914,32,0.10063230246305466
Adadelta,33,23,0.0071390510286524,98,1.6751714944839478
AdamW,47,19,0.0026158379736454,98,0.08905363082885742
SGD,62,28,0.0083351299971371,104,0.45315617322921753
Adagrad,61,20,0.0011318016617362,123,1.4926090240478516
Nadam,56,18,0.0083932064010565,84,0.07198828458786011
Adadelta,60,24,0.0074689758499297,93,1.551168441772461
SGD,62,26,0.009778037331394,41,0.29244187474250793
Adamax,43,18,0.0093397987560601,50,0.08661053329706192
Nadam,40,21,0.0014573634046659,101,0.11227714270353317
Nadam,62,23,0.0083581209967926,110,0.06296242028474808
SGD,49,19,0.0094837578422234,108,0.4495532810688019
Nadam,42,17,0.0069867949291526,98,0.080143041908741
Adagrad,32,31,0.0034212377905664,36,0.3779410421848297
Nadam,54,23,0.0052038804381884,95,0.06490291655063629
Adadelta,59,28,0.0062895337732868,55,1.3168447017669678
Adam,55,25,0.0091673254470714,39,0.10122084617614746
SGD,33,22,0.0064460871062854,83,0.49588537216186523
RMSprop,47,30,0.0054896986227743,73,0.08285793662071228
Nadam,46,16,0.0033560147177305,99,0.08201305568218231
AdamW,39,24,0.0070356978564179,100,0.08948013186454773
Adam,50,29,0.0050806108720436,79,0.07619400322437286
Adam,47,29,0.0059177231369345,65,0.07567872107028961
Adadelta,62,27,0.0052359600083497,39,1.4352691173553467
Adadelta,54,28,0.0030895619184237,117,2.109321117401123
Adadelta,59,23,0.005206378523455,105,1.862749457359314
Nadam,60,17,0.0044497183752219,40,0.06470201909542084
Nadam,36,27,0.0022015635515006,121,0.10767967253923416
RMSprop,52,24,0.0080787610363315,42,0.13005073368549347
Adamax,63,24,0.0096158406453414,117,0.07662422955036163
Adamax,54,19,0.0098229186108782,121,0.08394429832696915
RMSprop,35,19,0.0027766840960969,63,0.09682247042655945
Adagrad,34,16,0.0066212218389462,36,0.31016457080841064
Adam,42,28,0.0020730853479749,108,0.09358902275562286
RMSprop,55,29,0.0021412113027307,115,0.08247361332178116
RMSprop,52,26,0.007171649661736,44,0.10872471332550049
SGD,48,19,0.0092466473681163,73,0.39482828974723816
SGD,39,16,0.0030505260266281,87,1.3182662725448608
Adadelta,53,19,0.0055744308314426,43,1.5103132724761963
Adamax,53,23,0.0029712043678489,48,0.11108647286891937
Adamax,41,16,0.0090585519598115,98,0.1009644940495491
Nadam,34,19,0.0005357728471833,101,0.19774335622787476
Adam,63,17,0.0090499098005731,51,0.08558672666549683
SGD,46,30,0.0048843679111975,57,0.46465426683425903
Adagrad,35,16,0.0064570796935517,96,0.4263405501842499
Adagrad,44,28,0.0050050531384263,50,0.3452152609825134
Adamax,60,22,0.0034867363627578,89,0.10729512572288513
Adamax,56,19,0.0015906924783414,39,0.15043890476226807
Adamax,42,23,0.0030207618468477,102,0.13807415962219238
Adagrad,34,27,0.0059539071203776,95,0.39322900772094727
Adadelta,42,21,0.0026310745253835,117,2.190948247909546
Adadelta,60,16,0.0002258785728417,82,2.2995738983154297
AdamW,54,28,0.0038708376622397,42,0.07256424427032471
Adadelta,39,29,0.000838888293788,107,2.2790989875793457
Adadelta,46,17,0.0056355504500178,117,1.957964301109314
Adadelta,45,20,0.0045728480386261,70,1.882655382156372
Adam,53,25,0.007749924206787,113,0.07524440437555313
Adamax,54,24,0.0012314285637543,108,0.19778026640415192
SGD,48,26,0.0007732457314182,105,2.1616952419281006
Adam,60,18,0.0048157581241208,45,0.07375744730234146
Adadelta,38,16,0.0013473715501787,100,2.2516791820526123
Adadelta,37,26,0.0092710573026717,41,1.1049972772598267
Adagrad,44,21,0.0091487501568834,91,0.3074456751346588
Nadam,32,24,0.0009917360001693,90,0.15177634358406067
Adadelta,42,16,0.0079847500618854,118,1.8671470880508423
Adamax,45,24,0.0050373629467313,83,0.0990779846906662
Adadelta,55,27,0.0041041358385739,80,1.9825654029846191
AdamW,50,23,0.0012479171512386,114,0.12413164973258972
RMSprop,48,30,0.0060204610002039,62,0.08642817288637161
Nadam,52,21,0.0078758759077395,112,0.06745759397745132
AdamW,56,19,0.0055533553739825,110,0.07333878427743912
Adagrad,37,22,0.0019531859599247,46,0.5755293369293213
RMSprop,57,19,0.0024488561985576,93,0.08004689961671829
Adagrad,39,19,0.0058963809680692,117,0.4217584729194641
Adamax,44,28,0.0051098603596529,68,0.09706318378448486
Adam,34,23,0.0043324456963292,126,0.09278178215026855
AdamW,58,18,0.0045526174128475,58,0.07336932420730591
RMSprop,59,25,0.0050455816501971,59,0.07570226490497589
Nadam,61,23,0.0069890398381109,61,0.07365085929632187
Nadam,52,19,0.0066648103085752,33,0.08333519101142883
Adagrad,46,17,0.0026554056551627,73,0.5939600467681885
SGD,56,17,0.0003696875086288,123,2.253382444381714
Adam,59,23,0.0018232513294279,106,0.07821463793516159
Adam,47,23,0.0044425377022553,58,0.07920774072408676
SGD,58,24,0.0031331038748071,107,1.3797342777252197
SGD,34,24,0.0017484401976523,116,1.8918894529342651
RMSprop,54,20,0.0067031344778678,86,0.08160575479269028
RMSprop,63,26,0.0006541300530299,41,0.11393243819475174
Adadelta,61,28,0.0019585997226956,81,2.1573989391326904
Adamax,56,24,0.0069299421127496,40,0.07442323118448257
SGD,61,29,0.0061974013860959,39,0.34405598044395447
Adamax,48,25,0.0047805991421053,66,0.09646645188331604
Nadam,51,25,0.0016389916447298,120,0.09810616821050644
Adam,58,26,0.0095825283379049,39,0.09685880690813065
RMSprop,55,24,0.0041558642128897,90,0.07719971239566803
Adagrad,52,21,0.0060398577313145,94,0.39074286818504333
Adagrad,50,25,0.0070027392233941,83,0.3483882546424866
SGD,36,29,0.0025117680177198,39,0.5313664674758911
Nadam,34,19,0.0019956397896175,55,0.09574801474809647
Adadelta,47,16,0.0094748157511763,80,1.6055020093917847
Nadam,33,22,0.0055418335047186,102,0.08671487867832184
RMSprop,58,21,0.0086183027919523,70,0.09497011452913284
Adagrad,43,24,0.0094340617796428,103,0.3301640748977661
Adadelta,38,24,0.0070368550795601,127,1.8385982513427734
AdamW,46,30,0.0082123686776927,56,0.09084546566009521
RMSprop,37,25,0.0035007253098959,60,0.09108906984329224
RMSprop,32,27,0.0058114204779033,105,0.09424737095832825
Adam,63,28,0.0030074961116536,107,0.06722680479288101
Nadam,63,26,0.0034572861565708,56,0.06278558820486069
RMSprop,53,26,0.0046277525232536,96,0.07167861610651016
Adam,45,22,0.0079364111785343,80,0.08693481236696243
RMSprop,38,30,0.0083116871228954,103,0.09603308141231537
RMSprop,60,26,0.0049401175169246,51,0.07809864729642868
Adagrad,61,29,0.0093653738868232,35,0.22664883732795715
Nadam,61,30,0.0030311040930981,71,0.05853750929236412
Nadam,61,30,0.0063184402137657,59,0.06812097877264023
Adamax,43,31,0.0083914187993233,77,0.08405647426843643
Adamax,44,31,0.0056915315745108,48,0.08817831426858902
Adamax,36,31,0.0062173913965047,57,0.0980556309223175
AdamW,59,29,0.0008945031621969,76,0.1010013297200203
Adagrad,39,20,0.001587228275805,83,0.9657977223396301
RMSprop,40,28,0.0026468946234258,71,0.0897446721792221
Adamax,47,20,0.0032372148540585,112,0.12745927274227142
Adamax,38,31,0.0089422543781762,49,0.09921592473983765
Adamax,49,17,0.0002161764291331,45,0.341897577047348
Adadelta,62,21,0.0013251523161606,84,2.2070887088775635
Adadelta,47,28,0.0090807936270867,43,1.0873652696609497
Adam,32,28,0.0005293577841924,68,0.16789741814136505
SGD,62,21,0.003926605995122,50,0.4898951053619385
Adamax,59,27,0.0049118721817864,98,0.09178006649017334
Adagrad,44,26,0.0005190359282329,69,1.6291675567626953
Adamax,51,28,0.0088274520474343,47,0.07863078266382217
SGD,58,16,0.0085528088121975,38,0.31419289112091064
Adagrad,40,26,0.0093447265086997,58,0.27796903252601624
RMSprop,59,27,0.0085484522081994,33,0.15123523771762848
Adam,43,23,0.0005704095723519,69,0.15701007843017578
Nadam,56,17,0.0050686623013583,124,0.06645223498344421
Adam,62,24,0.0004030804001732,99,0.17881232500076294
RMSprop,46,18,0.0045666803307213,86,0.07961895316839218
RMSprop,36,16,0.0081987237272163,95,0.10467732697725296
SGD,43,16,0.0026473274149464,117,1.5159838199615479
RMSprop,63,17,0.0096271353134138,80,0.09732704609632492
AdamW,36,18,0.0009577759909964,86,0.14878901839256287
Adagrad,47,23,0.0051917157412317,41,0.3327467143535614
Nadam,58,26,0.0018332172091704,69,0.07285433262586594
Adagrad,48,16,0.0036362710171044,49,0.4011501967906952
Adamax,63,17,0.0077222601177562,51,0.08026634901762009
AdamW,54,28,0.0009940027019448,120,0.12241869419813156
Adamax,41,23,0.0006694134172352,65,0.23964232206344604
Adam,35,25,0.0027925752232362,111,0.09415777772665024
Adam,41,17,0.001304055417322,68,0.1011282280087471
Adadelta,56,31,0.009546145469543,39,1.009311318397522
AdamW,39,28,0.00877500329161,101,0.09445888549089432
AdamW,43,16,0.0062535208188416,85,0.08234421908855438
Adam,44,31,0.0009156753134349,54,0.10166804492473602
RMSprop,63,21,0.0020653984000068,33,0.08035918325185776
AdamW,49,22,0.0076211577326581,118,0.07722187787294388
RMSprop,42,17,0.0082812275855892,127,0.08940011262893677
AdamW,61,24,0.0090958565930187,113,0.08100108802318573
Adadelta,38,21,0.0003142537998401,55,2.286052942276001
AdamW,50,26,0.0031952175992307,53,0.07450317591428757
Adamax,60,22,0.0068501496334889,115,0.08069001138210297
Nadam,33,23,0.0061720928056858,33,0.10051456838846207
Adadelta,46,18,0.004114948579334,96,2.050199270248413
AdamW,36,27,0.0046344639796016,119,0.08037393540143967
Adam,33,17,0.003811910206856,52,0.09410331398248672
RMSprop,53,16,0.008716906553193,63,0.09397726505994797
SGD,36,27,0.0027333489445119,58,0.7625117301940918
Nadam,52,30,0.0029554525473099,36,0.06464925408363342
Adadelta,43,31,0.0005804570697189,97,2.27266788482666
Adagrad,38,28,0.009895996855506,43,0.26211443543434143
RMSprop,46,25,0.0086645626521091,35,0.14403919875621796
Nadam,41,29,0.0015112306722824,123,0.11055857688188553
Adam,32,30,0.0069164626533535,101,0.09598428755998611
Adadelta,63,16,0.007098146727362,125,1.7702082395553589
Adamax,60,29,0.009332000179407,98,0.07341080904006958
Adadelta,32,16,0.0013920265523086,97,2.2768445014953613
Adam,49,27,0.0043974676118689,44,0.07182556390762329
AdamW,47,31,0.008849646858835,93,0.08282839506864548
Adamax,56,31,0.0098516496413292,80,0.07406076788902283
SGD,35,31,0.0069986502385448,93,0.5460470914840698
SGD,36,16,0.0019079849230889,37,0.8439279198646545
Adam,60,18,0.0088898913630031,121,0.07103358209133148
Adamax,32,27,0.0069773391525088,101,0.11779899150133133
Adagrad,48,17,0.0057252514695906,50,0.3332086205482483
SGD,49,18,0.0027349255624352,53,0.8188451528549194
Adagrad,56,31,0.0034203615087878,99,0.4696877598762512
Nadam,43,31,0.0067636010047425,98,0.07158835232257843
SGD,52,18,0.0075359856727473,60,0.38605400919914246
RMSprop,59,26,0.004476785888246,123,0.06896725296974182
RMSprop,63,17,0.0009047458978333,71,0.11723687499761581
SGD,49,25,0.0024236709580353,46,0.7907171249389648
RMSprop,53,20,0.0046362014478822,113,0.0735672265291214
SGD,61,17,0.0088612381556722,74,0.42331698536872864
SGD,50,17,0.0022868696806213,105,1.6890709400177002
Adagrad,62,30,0.0083761067004701,70,0.2957693636417389
SGD,52,20,0.0057281859930605,34,0.3570168912410736
Adamax,52,29,0.0013321964072049,100,0.1917472928762436
Adamax,53,19,0.0010915446646043,127,0.21873924136161804
AdamW,61,20,0.0062857562314074,36,0.07823579758405685
AdamW,53,25,0.0031617667708353,55,0.06983853131532669
Adadelta,34,18,0.0057535726536466,103,2.023761510848999
Adam,36,16,0.0016652129740375,97,0.11524980515241623
RMSprop,38,19,0.0082700908633274,44,0.12853828072547913
Adam,46,18,0.0025284150753513,42,0.0828787162899971
SGD,60,28,0.0082944418498958,74,0.40961283445358276
SGD,38,26,0.0047433171015122,104,0.6919920444488525
Adadelta,62,23,0.0040425434068513,88,1.9953076839447021
Adam,42,22,0.0091497165638551,56,0.09412730485200882
SGD,34,30,0.0098235380474319,121,0.489374577999115
Adamax,57,28,0.0049395427340585,74,0.08332953602075577
Adadelta,36,22,0.0099289756862886,40,1.1524540185928345
Adam,56,29,0.0053998173543788,112,0.0705006942152977
Adamax,60,22,0.0020799380671381,43,0.12218596786260605
SGD,33,18,0.0036182297883565,65,0.749323844909668
Adamax,46,30,0.0045579159410893,48,0.09687656164169312
Adamax,63,26,0.000330210944247,47,0.26181042194366455
RMSprop,60,24,0.0070808754862534,70,0.08434241265058517
AdamW,51,17,0.0036478471686476,72,0.07331428676843643
SGD,35,30,0.0076816236113644,70,0.42688921093940735
SGD,46,27,0.005188860088291,83,0.5744207501411438
SGD,52,27,0.0006289490074634,65,2.197575092315674
Adadelta,40,23,0.0005672817744448,63,2.2710909843444824
RMSprop,33,23,0.0039443868641113,103,0.09663695842027664
AdamW,60,16,0.0063006687186272,94,0.06590356677770615
RMSprop,37,26,0.0098911204288426,55,0.1412370502948761
Adam,42,30,0.0053235147546949,56,0.08291808515787125
SGD,43,27,0.0082103169049582,57,0.3806783854961395
SGD,33,23,0.0036452480729456,114,1.0950775146484375
SGD,42,22,0.0062482859891637,107,0.6513519287109375
AdamW,50,27,0.0030487240631632,33,0.07132930308580399
AdamW,55,26,0.0031707776681292,60,0.07024814933538437
Adamax,34,21,0.0089549975837089,33,0.09768491983413696
SGD,41,19,0.0076736911462953,116,0.5732852220535278
Adamax,46,22,0.0081192747857986,32,0.08122518658638
Adagrad,57,21,0.0033762842804785,101,0.5672678351402283
Adamax,61,19,0.0023312145256447,102,0.15642060339450836
Adamax,61,23,0.0090123962361969,96,0.08323771506547928
Adamax,39,22,0.0019306421604636,105,0.19038188457489014
Adamax,43,23,0.006871602735164,101,0.10157953947782516
Adagrad,37,29,0.0033731395257384,119,0.5256758332252502
AdamW,48,16,0.0078933238852487,38,0.09923595190048218
SGD,49,16,0.0079226900935987,39,0.33865487575531006
Adadelta,47,31,0.0091168652443311,46,1.2149001359939575
SGD,46,29,0.0089516188381927,97,0.44496122002601624
Adadelta,50,20,0.0073648282644772,52,1.3980883359909058
Nadam,46,24,0.0029910473209955,126,0.08053731173276901
Adam,50,18,0.0092078493786257,101,0.07917971163988113
SGD,32,18,0.003965451861079,113,1.2114133834838867
RMSprop,57,24,0.0094819056757365,36,0.1822994202375412
Nadam,37,30,0.0083250440290326,56,0.09376578778028488
Adadelta,58,22,0.003225251334463,55,1.9337081909179688
Adagrad,43,27,0.0040485956575208,96,0.443967342376709
Adam,38,27,0.0040612128668549,76,0.0780591294169426
Nadam,54,20,0.0062980641056183,68,0.07243262976408005
AdamW,48,31,0.0064973371167508,34,0.08868161588907242
SGD,59,27,0.0046314396959702,83,0.6531671285629272
Nadam,58,27,0.0030546348075358,61,0.06311790645122528
RMSprop,47,29,0.0083513646777376,79,0.09246687591075897
Adadelta,60,31,0.0099585673711048,115,1.3358982801437378
AdamW,36,24,0.0013137736832824,79,0.1224176436662674
Adadelta,58,26,0.0049281754219568,41,1.4634658098220825
RMSprop,33,21,0.0025476573876522,66,0.10437259078025818
Adagrad,34,20,0.0014749934924287,95,1.3653470277786255
Adamax,61,16,0.0084945116497981,65,0.07606455683708191
Adadelta,48,17,0.00454984390353,60,1.8983300924301147
Adamax,32,26,0.0069092509607103,111,0.12239808589220047
Adagrad,52,27,0.0009813161223886,108,1.4587311744689941
Nadam,39,17,0.0083394713842213,100,0.0889493003487587
SGD,52,26,0.009131607583206,57,0.3534488379955292
Adagrad,61,25,0.0088495090210023,51,0.26782914996147156
Adamax,46,16,0.0020474482403524,44,0.13843615353107452
SGD,57,21,0.0024513739819884,120,1.5560108423233032
AdamW,52,17,0.0049040949163433,43,0.07686640322208405
Adamax,50,21,0.0030372522172459,72,0.1358519196510315
Adam,63,27,0.0073755916146405,55,0.07605551928281784
Adadelta,38,16,0.0072109303079237,52,1.7597019672393799
Adadelta,48,24,0.0051765504824514,127,1.975314736366272
Adam,38,16,0.0016798254085328,45,0.09142724424600601
RMSprop,36,27,0.0027983612099158,86,0.09047774970531464
Nadam,35,22,0.0093374489910542,53,0.1044202670454979
AdamW,60,26,0.0050322719713482,61,0.07229850441217422
AdamW,50,25,0.0081338724381498,99,0.08233756572008133
Adadelta,39,29,0.0069616577257529,45,1.4144737720489502
Nadam,39,20,0.0028883017745857,99,0.0963294729590416
Nadam,37,30,0.0086726991888298,80,0.08576425164937973
SGD,59,30,0.0041171606339247,120,0.9176958799362183
Adagrad,60,18,0.0007889783830486,96,1.7599204778671265
Adam,52,20,0.0042219424242989,122,0.07245354354381561
Adam,54,23,0.0050857101397052,73,0.07305730879306793
Adamax,51,25,0.001321100055826,86,0.1906447410583496
AdamW,57,17,0.00384745235975,33,0.07306110113859177
Nadam,52,21,0.0021813019573915,116,0.08810264617204666
AdamW,39,26,0.0008613719310038,46,0.11293689906597137
RMSprop,61,16,0.0045616661126987,55,0.07993022352457047
Adamax,57,24,0.0083312878117583,81,0.07610224932432175
Nadam,39,22,0.0090648059605658,99,0.08563628792762756
SGD,32,23,0.0087138815301735,68,0.42855104804039
Nadam,44,30,0.0089869101529337,32,0.10840637981891632
Adadelta,55,26,0.0079106405056751,61,1.2255765199661255
Adamax,46,16,0.003403015355541,77,0.12515871226787567
Adagrad,39,20,0.0078967404071861,84,0.35972389578819275
Adamax,40,29,0.0018514153697811,61,0.1589963436126709
Adamax,63,17,0.0075738094423521,123,0.09039544314146042
AdamW,53,16,0.0088818243412799,98,0.07651840150356293
Adagrad,43,25,0.005655793479902,122,0.4374876916408539
SGD,40,31,0.0094955183909481,107,0.46857455372810364
Adagrad,49,29,0.0060034412237433,84,0.34117990732192993
Adadelta,32,26,0.005238875684854,36,1.7531806230545044
Adam,37,19,0.0095967235902903,69,0.10010429471731186
Nadam,46,21,0.0080480011739932,69,0.07905256003141403
Adamax,61,30,0.0091545028553193,82,0.06994422525167465
Adadelta,44,21,0.0010691178033867,33,2.1631147861480713
RMSprop,33,24,0.002537523575404,67,0.10213226079940796
Adagrad,42,18,0.0059950469127925,125,0.47144004702568054
AdamW,49,23,0.0020147644729716,122,0.09630445390939713
Adam,54,28,0.0045595936190232,55,0.07408823072910309
SGD,41,24,0.0022003123406641,74,1.1043165922164917
SGD,52,30,0.0047187789920242,50,0.4447590708732605
AdamW,45,30,0.0064327182219585,98,0.0780479907989502
Nadam,60,27,0.0051591848130633,72,0.06588844954967499
Nadam,36,31,0.0027181276768283,124,0.0929851159453392
Adagrad,41,28,0.0001013494105514,78,2.258833169937134
Adamax,42,25,0.0082281829667602,42,0.08230071514844894
RMSprop,48,21,0.0089159548927414,98,0.093578040599823
SGD,47,31,0.0078062352108802,35,0.31177330017089844
RMSprop,43,18,0.0047742810558986,41,0.09761054813861847
Adadelta,46,21,0.0009375991074122,108,2.245234966278076
Adamax,55,17,0.0080329736263304,91,0.08369972556829453
Nadam,37,19,0.0087161776262778,82,0.08924520760774612
SGD,60,21,0.0017893726135788,54,1.0692265033721924
RMSprop,34,28,0.0058304195456095,69,0.10452987998723984
SGD,54,26,0.0042004975341809,113,0.9216182827949524
Adam,39,21,0.0063263320556525,76,0.09576800465583801
Adamax,58,30,0.0079667793961842,54,0.06879643350839615
Nadam,33,31,0.0065150975516667,55,0.09354817122220993
AdamW,39,22,0.0067748590052872,112,0.0875914990901947
RMSprop,46,18,0.0002521957827765,70,0.2229202836751938
Nadam,54,24,0.0052502368684249,40,0.07106009125709534
Adamax,63,25,0.0046257402848557,77,0.09392443299293518
RMSprop,57,26,0.007673894897675,35,0.1393645852804184
AdamW,35,17,0.0098611261073423,52,0.11803203821182251
Adamax,45,23,0.0009498601085149,119,0.23125478625297546
AdamW,61,20,0.005093304278166,112,0.06846923381090164
Adagrad,44,24,0.0054555316924929,41,0.32133880257606506
SGD,45,24,0.0066221136293054,42,0.3716990351676941
Adadelta,63,17,0.0056315683249282,121,1.9179950952529907
Adam,46,25,0.0011474110278175,109,0.10998021066188812
AdamW,62,31,0.0095134300487973,108,0.07452040910720825
RMSprop,45,27,0.0045680770984754,35,0.09892046451568604
SGD,60,29,0.001039140399772,110,2.0320820808410645
Adagrad,39,16,0.0079728461524177,89,0.3410434424877167
Nadam,62,30,0.0034259331595986,98,0.059606052935123444
Nadam,58,21,0.0010563762477675,40,0.07824584096670151
RMSprop,46,24,0.0090090109600282,102,0.09487364441156387
AdamW,55,27,0.0048340588199966,103,0.0666477307677269
RMSprop,49,31,0.006584991768652,89,0.08438761532306671
RMSprop,60,26,0.0001815600142238,58,0.2486584335565567
SGD,59,18,0.0018709240791926,117,1.8859697580337524
AdamW,43,26,0.0069461652457098,118,0.07866965234279633
Nadam,44,16,0.0064482612303083,88,0.08358550816774368
Adadelta,61,23,0.0037109399402847,55,1.855812907218933
RMSprop,41,24,0.0041146576194728,108,0.09256952255964279
SGD,54,23,0.0060550716946039,127,0.6346909999847412
AdamW,46,25,0.0060340353611572,38,0.08714558929204941
SGD,46,22,0.0063744780182554,51,0.440486341714859
Adamax,32,17,0.0093062017389008,86,0.10310912132263184
Nadam,41,16,0.0030999925342524,76,0.08020808547735214
Nadam,49,26,0.0063216743996078,127,0.07045309245586395
SGD,39,17,0.0052749829708099,88,0.6337592601776123
Nadam,60,29,0.0045710615386597,74,0.05933870002627373
Adam,52,20,0.0001222119436778,112,0.3253060281276703
Adamax,44,21,0.007419548758602,87,0.09390684962272644
RMSprop,44,24,0.006166915917435,47,0.10836237668991089
Adadelta,37,30,0.0054517730849766,58,1.6075568199157715
AdamW,62,29,0.0040312107324561,67,0.06821518391370773
Adadelta,45,31,0.0001046715418919,88,2.2912356853485107
Adadelta,57,22,0.0072297132208871,71,1.4276378154754639
SGD,57,25,0.0005800453344432,92,2.197723388671875
Nadam,44,18,0.0013007235096136,66,0.10729221999645233
Nadam,37,21,0.0057317571457756,101,0.08284728229045868
SGD,55,21,0.0081910112613891,33,0.29526469111442566
Adamax,42,17,0.0021746572203462,115,0.18602508306503296
Adamax,61,18,0.0022639653362047,122,0.1639178991317749
Adadelta,44,19,0.0012773236339416,59,2.2307584285736084
Nadam,56,27,0.0038139333478261,94,0.07014615088701248
Adadelta,58,27,0.0067646270019147,32,1.2024705410003662
Nadam,32,18,0.0085565183573152,81,0.09804053604602814
Adam,49,18,0.0019776434178427,88,0.09485697746276855
Adamax,54,25,0.0008521492073697,45,0.20278654992580414
Adadelta,47,25,0.0075952863787562,39,1.1823086738586426
Adadelta,41,18,0.0038473351336763,65,2.0098814964294434
Adamax,49,29,0.0065465703818109,108,0.09629864245653152
Adadelta,36,20,0.0061153897549692,115,1.9854971170425415
Nadam,46,28,0.0063605125403565,108,0.07146701961755753
Nadam,56,31,0.0087675857076642,44,0.09096042811870575
Adadelta,58,24,0.0051148086916908,48,1.586608648300171
Nadam,32,21,0.002066251383743,81,0.0983763039112091
Adagrad,62,19,0.0089213395278401,122,0.3295467495918274
Nadam,41,27,0.0063320534465951,124,0.07246687263250351
AdamW,56,18,0.0003942548198397,52,0.16517308354377747
Adadelta,45,16,0.0017677436716093,99,2.2268435955047607
RMSprop,63,31,0.0074119127613143,45,0.11377909034490585
Adadelta,32,28,0.0028408796564384,77,2.094635009765625
Adagrad,60,16,0.0029110970534157,60,0.45215344429016113
Adagrad,40,19,0.0059826643880934,41,0.3434854745864868
SGD,63,19,0.0021130359061919,77,1.1171435117721558
Nadam,43,31,0.0014537715502701,121,0.10571835190057755
Adam,50,21,0.0057154596204078,95,0.0693819671869278
RMSprop,53,16,0.0009619434206926,96,0.1394813060760498
Adadelta,42,20,0.0035874789356627,63,2.0165364742279053
Adamax,51,20,0.0065339477235239,65,0.08391550183296204
Adadelta,51,16,0.0095561197371031,64,1.4383550882339478
Nadam,48,23,0.0026101808255938,97,0.07454093545675278
Adadelta,63,16,0.003806717821978,111,1.994811773300171
Nadam,40,22,0.0082051838128907,121,0.07902975380420685
Adadelta,63,24,0.0024025796396386,117,2.144028902053833
RMSprop,49,23,0.0086137670520329,61,0.10846033692359924
Adagrad,37,29,0.0096095024689454,112,0.33693814277648926
Nadam,62,29,0.0003520603364276,111,0.17581507563591003
Adam,50,30,0.0051605933916733,70,0.07360910624265671
Adagrad,40,16,0.0048148027038428,103,0.4858165979385376
SGD,38,19,0.0017463682515134,120,1.9848599433898926
Nadam,61,24,0.0006697605325987,40,0.10087960958480835
SGD,48,24,0.0074563238105936,102,0.5338218212127686
Adam,38,16,0.0009447530239201,85,0.1410943865776062
Adamax,50,29,0.0022184359902192,102,0.13653665781021118
Adamax,41,23,0.0034420745842098,108,0.13628003001213074
Adagrad,54,18,0.0010996869163993,33,0.790614664554596
Adamax,58,31,0.0089896466469122,96,0.072379469871521
Adamax,34,31,0.0022475413367569,46,0.1508399099111557
Adam,44,31,0.0043526197907479,74,0.07422628253698349
SGD,38,30,0.0068215442809585,117,0.649815022945404
SGD,38,16,0.0059289690148164,69,0.48155632615089417
Adadelta,58,26,0.008237391742061,104,1.4709045886993408
Adam,52,30,0.0008425278801718,108,0.13260099291801453
Adagrad,51,20,0.0006553272491112,73,1.6294299364089966
Adamax,59,16,0.0073605459084319,127,0.09139464050531387
RMSprop,52,17,0.0059792694698907,118,0.07603331655263901
Nadam,33,17,0.0033173382937285,69,0.09069479256868362
RMSprop,55,22,0.0069144704650697,46,0.10524763911962509
Adam,55,18,0.0072347445869786,62,0.07923831045627594
AdamW,36,30,0.0060837040714115,91,0.08823958039283752
Nadam,62,17,0.006129559883116,42,0.0728701576590538
Nadam,54,29,0.0085525603816998,83,0.07793772220611572
Adadelta,47,26,0.0083565495529187,107,1.481477975845337
Nadam,58,24,0.0056516941519571,57,0.07043610513210297
AdamW,36,31,0.0007182810909984,92,0.15269522368907928
RMSprop,40,17,0.0033411438580531,68,0.08852376788854599
Adagrad,48,31,0.0047967276647426,118,0.4259561002254486
RMSprop,48,29,0.0036599638181374,88,0.07308061420917511
RMSprop,57,20,0.0097766093511009,53,0.11191047728061676
SGD,36,25,0.0056598971205394,108,0.7327527403831482
Adamax,48,19,0.0046654539728919,114,0.11336328834295273
Nadam,33,20,0.0062968569890413,62,0.08943045139312744
Adadelta,50,25,0.0027684171297567,116,2.138277292251587
RMSprop,33,16,0.0001385507991412,68,0.301291823387146
Adadelta,42,16,0.0055602376750771,33,1.598807454109192
Adadelta,44,16,0.0093602993623064,89,1.6908552646636963
Nadam,33,19,0.0045264019803129,70,0.08684585988521576
Adamax,52,23,0.0098128339593252,72,0.07587135583162308
Adagrad,40,24,0.0018293260856268,96,0.913686990737915
Adagrad,43,22,0.0054638996545863,116,0.42257925868034363
AdamW,34,25,0.0064881363703733,115,0.09021297097206116
Adagrad,61,22,0.0062420359076071,53,0.3111245334148407
RMSprop,40,28,0.0025932380937803,82,0.08592114597558975
Adagrad,45,23,0.0083656479386994,54,0.2913660407066345
Adamax,58,28,0.0003121168883411,97,0.31765565276145935
Adadelta,36,26,0.0004427462433814,97,2.291370153427124
Adagrad,37,30,0.0085229799579358,46,0.2785954177379608
RMSprop,32,17,0.0095920602217962,105,0.1169903501868248
Adamax,35,16,0.009726253294411,115,0.10559789836406708
SGD,56,30,0.0062080901055442,57,0.4050385355949402
RMSprop,54,16,0.0036683966770189,46,0.0796549990773201
Adagrad,57,21,0.0091431158077016,97,0.32380589842796326
Adam,57,25,0.0062197818249265,42,0.08379331231117249
Adamax,35,26,0.0021902723298346,88,0.1796223670244217
Nadam,44,18,0.005272946514196,108,0.07715564221143723
