Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,22,1,22,2,53,26,0.0025270801147649,127,0.057464100420475006
AdamW,20,2,25,2,50,26,0.0003353785036415,67,0.07151228189468384
Adagrad,22,2,29,1,40,24,0.0031340984330169,76,0.47028273344039917
Nadam,31,1,29,1,49,23,0.0081108143897594,94,0.1941865235567093
Adadelta,25,2,16,1,39,22,0.0066361730302361,96,1.6495308876037598
RMSprop,26,2,23,2,47,22,0.0090267049216508,70,0.06402280926704407
Adadelta,29,2,31,1,51,26,0.005720679761642,109,1.8212480545043945
RMSprop,25,1,24,1,46,17,0.0076881262414478,75,0.3420217037200928
RMSprop,23,2,19,1,47,26,0.0037828293974839,43,0.05114692449569702
Adagrad,25,1,17,1,37,21,0.0026836018538953,104,0.7516707181930542
Adam,30,2,22,2,55,23,0.007881990730523,98,0.03887251019477844
SGD,22,1,18,1,32,27,0.0012836459942617,38,0.6801694631576538
AdamW,29,2,28,2,45,23,0.0056320900463473,42,0.045010942965745926
RMSprop,19,2,22,2,39,27,0.0022102626351798,64,0.03453823924064636
Adamax,27,2,26,2,60,22,0.0033184286029574,115,0.044590577483177185
Adamax,30,2,23,2,52,24,0.0023308320459059,103,0.052540216594934464
Adagrad,19,1,23,1,57,18,0.0091071507393511,123,0.4211396872997284
RMSprop,29,2,26,2,35,20,0.0030063782829397,89,0.03530547022819519
Adagrad,22,2,28,2,39,29,0.0099024718605164,105,0.13377033174037933
Adamax,24,2,20,1,56,30,0.0037528360185389,87,0.07186244428157806
Adadelta,23,2,16,2,61,29,0.0074825424851026,80,0.785539448261261
Adagrad,21,2,25,1,42,22,0.0056807548002648,62,0.3431854248046875
RMSprop,26,2,29,1,42,26,0.004332045905981,33,0.06576063483953476
RMSprop,27,1,27,2,60,17,0.0090652394614875,104,0.06581712514162064
Nadam,23,1,28,2,41,23,0.0029753917457514,34,0.0579550564289093
RMSprop,24,2,17,1,44,23,0.0094877289781505,38,0.1206507533788681
Adadelta,18,1,17,1,33,28,0.0025129772677113,120,2.2340219020843506
RMSprop,19,1,31,2,58,16,0.0033649084087397,98,0.05760195851325989
Adam,19,2,21,2,39,18,0.0078794085190907,112,0.04354660212993622
Adagrad,31,1,26,1,50,23,0.0051941072610902,40,0.4493527412414551
Adam,29,2,25,1,41,29,0.0056696314279408,88,0.04883992671966553
Nadam,23,1,27,1,46,23,0.0018364378724343,57,0.19209955632686615
Adamax,17,1,18,2,63,25,0.003001213860075,68,0.0725780501961708
Adam,28,2,20,2,45,31,0.0093445155594791,78,0.049758728593587875
SGD,19,2,17,1,58,17,0.0073029794747296,66,0.3543388545513153
RMSprop,26,1,29,1,54,26,0.0015718605164422,56,0.2507880926132202
Adam,20,2,24,1,45,31,0.0005491061575811,56,0.07526671886444092
Nadam,27,1,25,2,48,20,0.0033182299713087,127,0.06259313225746155
Adamax,18,1,18,2,54,29,0.0065475833149415,55,0.05329697206616402
RMSprop,26,1,26,1,37,27,0.0044263959390862,56,0.32631224393844604
Adam,22,2,17,2,57,24,0.0078382911392405,85,0.04355306550860405
Adamax,23,1,30,1,62,16,0.0037873979254027,127,0.2922561466693878
Nadam,27,2,23,2,43,17,0.0013744206576914,94,0.04657847806811333
RMSprop,30,1,22,1,51,25,0.0065404325755903,106,0.3263894021511078
SGD,30,1,27,1,40,16,0.0097060251600088,82,0.5030439496040344
Adamax,28,1,20,2,61,16,0.0032645994261752,119,0.08943212032318115
Adam,29,2,31,2,53,22,0.0037423085411608,121,0.03182293474674225
Adagrad,22,2,27,1,34,29,0.001327940851909,98,0.7163195610046387
Nadam,22,2,21,1,56,27,0.0012830500993158,68,0.05458810180425644
Adamax,21,2,29,2,45,18,0.0080234164643566,97,0.03684490919113159
Adagrad,28,2,20,2,51,28,0.0075310086073714,81,0.1508464813232422
Nadam,20,2,24,1,38,31,0.0020036857205914,106,0.06021503731608391
Adam,24,1,16,2,40,20,0.0016765393952769,34,0.08073365688323975
Adadelta,29,2,31,2,61,26,0.0059046126682851,38,0.7090989351272583
Adamax,19,1,31,1,57,20,0.0009896711542705,91,0.33456289768218994
AdamW,26,1,16,1,56,18,0.0031472081218274,114,0.24856062233448029
Adamax,17,2,21,1,63,26,0.0023918119620392,77,0.06726402044296265
Adagrad,19,2,24,2,45,31,0.0069369013462811,42,0.12547577917575836
Adadelta,22,1,24,2,60,30,0.0051980798940631,36,0.8587307333946228
RMSprop,24,1,27,1,47,20,0.0035637386890311,68,0.2804640531539917
Adamax,19,1,20,2,34,17,0.0004434341205032,99,0.24867063760757446
Adadelta,24,1,24,2,38,19,0.0050874420657691,102,2.0734379291534424
SGD,31,2,20,2,33,16,0.0073742882365923,116,0.3270009160041809
Adam,16,2,20,2,58,16,0.0099821231516221,116,0.04168979451060295
Adamax,17,1,30,1,62,26,0.0050171264621496,43,0.24552218616008759
Adamax,27,2,28,1,33,20,0.0023928051202824,122,0.08854135125875473
Adam,31,2,18,1,55,18,0.0005751269035532,58,0.07120539247989655
SGD,16,1,27,1,46,30,0.0020513573162657,85,0.7813564538955688
SGD,21,2,26,1,57,16,0.0021182961818583,47,0.52925044298172
SGD,30,1,18,2,50,26,0.0066087618627234,103,0.3323808014392853
Adamax,29,2,16,2,55,17,0.0054866916795409,51,0.03696247190237045
Adagrad,18,1,24,2,52,16,0.004836768925182,71,0.2845897674560547
Nadam,19,2,30,2,39,31,0.00430145663209,88,0.031548526138067245
Adam,29,2,26,2,41,22,0.0078778194659015,41,0.05494481697678566
Adam,29,2,30,1,32,22,0.0065718163760759,97,0.055196117609739304
RMSprop,16,2,16,2,63,25,0.0066580225115868,86,0.04051579535007477
Nadam,28,1,24,2,60,27,0.0066139262855881,101,0.05188849940896034
SGD,31,2,23,2,57,31,0.009576914588391,62,0.15286897122859955
SGD,19,2,16,2,49,23,0.0061644228647097,72,0.2375289499759674
Adamax,23,1,19,1,34,24,0.0036046568086515,52,0.24084465205669403
Adagrad,28,1,30,1,59,31,0.0061213197969543,36,0.39936670660972595
AdamW,20,2,24,2,46,31,0.0078744427278746,49,0.05117826163768768
AdamW,25,2,17,1,62,19,0.0097133745310086,118,0.04972144961357117
Adamax,24,1,28,1,38,26,0.0056855219598322,95,0.274366557598114
RMSprop,27,2,30,2,43,16,0.0014806885897152,89,0.03933566436171532
Adagrad,19,2,29,1,63,17,0.0044174575148973,77,0.37345319986343384
RMSprop,27,1,31,2,51,16,0.0055498565438093,66,0.060579635202884674
Adadelta,25,2,27,1,49,31,0.0078726550430368,32,0.6763745546340942
Adagrad,31,1,20,2,37,25,0.0051970867358199,65,0.2663988471031189
Adadelta,26,2,31,2,46,17,0.0061032443169278,125,1.1582612991333008
AdamW,16,1,18,1,49,24,0.0077701611123372,87,0.21109126508235931
Nadam,29,2,23,1,52,28,0.0067406532774222,120,0.044992171227931976
Adam,17,1,18,2,35,24,0.0067253586404767,98,0.06893215328454971
AdamW,23,1,23,2,45,25,0.0003167071286691,108,0.13621002435684204
RMSprop,22,1,20,1,35,20,0.0039449128227764,64,0.26187580823898315
RMSprop,25,1,16,1,43,25,0.0070626351798719,80,0.3331972658634186
Nadam,20,1,23,2,32,22,0.0030121386007503,88,0.06895242631435394
Adam,30,1,29,1,60,20,0.0031380710659898,106,0.2440761923789978
Adagrad,24,2,22,2,52,31,0.000267843743103,76,2.1566035747528076
Adam,27,2,21,1,44,17,0.0004759493670886,75,0.11463289707899094
Adadelta,24,2,21,2,49,29,0.006567843743103,124,1.4114195108413696
Adadelta,27,1,16,1,62,22,0.002371948797175,84,2.243717670440674
Adadelta,22,1,26,1,35,16,0.0009473626131096,60,2.2680559158325195
Nadam,30,2,17,1,50,28,0.0010452880158905,110,0.06435780227184296
Adam,30,1,30,2,46,19,0.0042573604060913,111,0.06717047095298767
AdamW,22,2,27,1,34,18,0.0092630765835356,45,0.07992558926343918
RMSprop,28,2,31,2,50,31,0.0035905539615978,112,0.02930138073861599
Adam,20,2,27,2,49,28,0.0028033767380269,62,0.030711712315678596
Adam,21,2,22,2,59,25,0.0050431472081218,68,0.034097831696271896
RMSprop,31,1,22,2,63,18,0.0039304127124255,72,0.055824603885412216
Adam,28,1,31,2,60,23,0.0096476274553078,65,0.07465103268623352
Adamax,28,1,16,1,36,17,0.0063493489295961,104,0.28031671047210693
Adam,26,2,23,1,33,17,0.0020829397483999,103,0.07202577590942383
Adagrad,28,1,28,2,48,22,0.0007962039284926,60,0.8968484997749329
AdamW,24,2,28,2,51,28,0.0056740013242109,61,0.039258409291505814
Adamax,23,1,29,2,38,25,0.0057157139704259,84,0.06960480660200119
Adadelta,19,1,20,1,53,29,0.0017963142794085,106,2.1966733932495117
RMSprop,24,2,16,1,34,16,0.0099435886117854,106,0.07757048308849335
RMSprop,20,2,25,1,38,26,0.0060367027146325,58,0.058477308601140976
Adamax,16,1,29,1,59,27,0.0095389759435003,55,0.23777438700199127
Adagrad,27,1,26,2,45,21,0.0066391525049657,113,0.24104835093021393
AdamW,22,2,28,1,47,18,0.0012528580887221,99,0.06655777245759964
Nadam,23,2,20,2,33,31,0.0049338998013683,116,0.03613537549972534
Adam,31,2,18,1,43,18,0.0027149856543809,126,0.05040515586733818
AdamW,28,2,17,1,53,27,0.0045483557713529,110,0.049813564866781235
Nadam,26,1,26,1,57,24,0.0011583094239682,97,0.2578529119491577
AdamW,22,1,25,2,53,29,0.0024760317810637,76,0.06638677418231964
Adagrad,26,2,25,1,36,23,0.0019691238137276,66,0.5684297680854797
Adamax,27,1,20,2,35,30,0.0095638048995806,79,0.07819276303052902
Adam,28,2,31,1,47,20,0.0078786139924961,50,0.0594538189470768
Adagrad,26,2,20,1,56,18,0.0040825645552858,115,0.44921261072158813
AdamW,30,1,24,1,61,29,0.0059272566762304,89,0.19169192016124725
AdamW,19,1,25,1,61,30,0.0053891635400573,104,0.2329186350107193
AdamW,25,2,31,2,53,19,0.0005167291988523,110,0.06219266727566719
AdamW,24,2,28,2,47,18,0.0068506952107702,41,0.04801309108734131
Adamax,26,1,23,2,57,28,0.0037997130876186,59,0.07489078491926193
Adamax,18,2,16,2,47,23,0.0071911498565438,65,0.03743616119027138
RMSprop,17,1,22,1,59,24,0.0035222246744647,85,0.2081587016582489
SGD,27,2,30,1,56,19,0.0016024497903332,85,1.2502115964889526
Adamax,22,1,25,2,61,31,0.0054489516662988,123,0.068648561835289
AdamW,23,2,30,1,50,23,0.008508474950342,99,0.055736105889081955
Adam,31,1,30,2,53,29,0.0048419333480467,120,0.05988028272986412
AdamW,22,2,21,1,62,25,0.0066530567203707,104,0.04541591554880142
SGD,17,2,18,1,53,16,0.008754778194659,42,0.2954953908920288
Adagrad,30,2,25,1,32,27,0.0002825424851026,38,2.127593517303467
SGD,25,1,25,1,32,22,0.0025135731626572,73,0.7552946209907532
Adam,23,1,21,2,61,29,0.0001381372765393,109,0.18011979758739471
Nadam,30,1,29,2,60,19,0.0062851909070845,69,0.05605241283774376
Adamax,20,2,27,2,58,31,0.0006720591480909,67,0.08545476198196411
SGD,21,2,19,2,37,22,0.0072856985212977,98,0.2581091821193695
Nadam,25,2,20,2,45,24,0.0001119178989185,43,0.11818329989910126
RMSprop,16,1,31,2,48,29,0.0025777311851688,47,0.05921024829149246
RMSprop,17,1,31,1,34,23,0.0005189141469874,105,0.34683480858802795
SGD,19,1,23,2,58,25,0.0071242109909512,64,0.25114017724990845
Adamax,27,1,23,1,40,28,0.0041876406974177,81,0.2502051591873169
AdamW,20,1,29,1,45,30,0.0073562127565658,99,0.24372006952762604
Adam,27,1,18,1,53,24,0.0018996027367027,99,0.22336606681346893
Adam,31,1,29,2,61,16,0.0040082763186934,60,0.055880915373563766
RMSprop,26,2,24,1,45,19,0.0076573383359081,125,0.053260136395692825
Nadam,22,1,20,2,42,22,0.0009271021849481,104,0.09280090034008026
SGD,16,1,19,1,55,30,0.0019810417126462,104,1.9943809509277344
RMSprop,17,1,18,1,44,27,0.006556720370779,121,0.3226590156555176
Adagrad,26,1,26,2,58,17,0.0080665195321121,114,0.2266463339328766
Adadelta,20,2,19,2,42,18,0.0009984109468108,85,2.2708702087402344
SGD,30,2,27,1,49,18,0.0050959832266607,123,0.5346182584762573
AdamW,17,2,31,2,59,28,0.0073284043257559,43,0.05161922052502632
AdamW,21,1,31,1,63,17,0.0066083645994261,93,0.2280006855726242
RMSprop,16,1,23,1,62,22,0.0081954314720812,87,0.33016717433929443
AdamW,26,2,27,2,53,21,0.0062822114323548,94,0.03324466571211815
AdamW,16,1,26,2,59,26,0.0003770911498565,79,0.10915250331163406
SGD,27,2,16,2,63,27,0.0021665636724784,78,0.5715285539627075
AdamW,22,2,22,1,38,20,0.0054594791436768,39,0.06255487352609634
Adamax,31,2,22,2,62,28,0.0057182961818583,124,0.037330396473407745
Adadelta,27,1,21,1,62,21,0.0036708011476495,59,2.1221933364868164
Adamax,29,1,25,2,61,22,0.002092871330832,37,0.07992799580097198
Adagrad,19,1,26,2,38,30,0.005021893621717,47,0.22402605414390564
Adagrad,23,1,16,2,37,23,0.0077906201721474,102,0.24154703319072723
SGD,16,1,27,1,48,29,0.0092195762524828,95,0.4744771122932434
Adagrad,27,2,26,2,45,19,0.0051905318914147,122,0.25384247303009033
RMSprop,19,2,24,2,36,30,0.0061830942396821,83,0.042820435017347336
RMSprop,18,1,18,2,59,24,0.000488523504745,59,0.09211680293083191
SGD,23,1,30,2,47,27,0.0087416685058485,96,0.25690409541130066
Adamax,22,2,25,1,47,20,0.0067768042374751,119,0.05720112845301628
Adadelta,17,1,30,2,47,21,0.0005459280512028,86,2.2658181190490723
SGD,30,1,31,2,42,18,0.0087947031560361,41,0.1501764953136444
Adagrad,21,2,31,1,42,27,0.0063330611344074,79,0.3256586492061615
RMSprop,28,2,29,1,48,31,0.0028246303244316,45,0.04319559410214424
Nadam,19,1,30,1,61,26,0.0096498124034429,42,0.20124034583568573
Adagrad,22,1,27,1,49,17,0.0018151842860295,108,1.1459141969680786
Nadam,31,2,26,1,39,30,0.0044146766718163,51,0.047540489584207535
Nadam,20,1,19,2,63,26,0.0009038622820569,49,0.07599280029535294
AdamW,31,1,26,2,61,19,0.0040420436989627,76,0.06660165637731552
Adadelta,31,1,19,2,33,16,0.0042462370337673,63,1.9909284114837646
Adam,20,1,23,1,38,29,0.0055923637166188,113,0.2516309916973114
Adamax,20,2,16,1,38,30,0.0035345398366806,50,0.06000135838985443
RMSprop,20,2,19,1,39,16,0.0083749944824542,115,0.060615696012973785
SGD,24,2,17,2,62,18,0.0001617744427278,68,2.281895160675049
SGD,22,2,22,2,46,24,0.0082637607592143,99,0.2279019057750702
SGD,26,1,18,1,39,20,0.0089410946810858,80,0.49899163842201233
RMSprop,24,2,17,2,52,30,0.0006331273449569,88,0.05419066920876503
AdamW,19,2,21,1,38,24,0.0002823438534539,67,0.13722142577171326
RMSprop,22,2,25,2,49,28,0.0029640697417788,114,0.031030651181936264
Nadam,18,2,24,2,34,24,0.0040632972853674,90,0.03309618681669235
Adadelta,17,2,30,1,60,19,0.0039149194438313,81,2.0703060626983643
Adagrad,23,1,19,2,36,21,0.0085094681085853,82,0.1782367080450058
AdamW,16,1,24,2,49,20,0.0060502096667402,79,0.06433799117803574
Adagrad,18,1,24,2,53,26,0.0001665416022952,58,2.206672430038452
Adam,22,1,27,2,44,24,0.0079219156919002,71,0.0674559697508812
Adagrad,26,1,28,1,40,30,0.009248973736482,44,0.3883202373981476
Adadelta,23,1,27,1,45,28,0.0088058265283601,44,0.9462753534317017
AdamW,20,1,18,2,32,30,0.0038132200397263,71,0.07355795800685883
Adamax,22,1,21,2,59,25,0.0086147428823659,42,0.055078282952308655
RMSprop,24,1,20,2,41,23,0.0081414036636504,102,0.0714108869433403
Adagrad,20,2,16,1,32,17,0.0099652394614875,89,0.3466781973838806
AdamW,28,2,26,2,58,31,0.0004589273890973,40,0.04843398556113243
Adadelta,17,2,19,2,61,16,0.0009457735599205,85,2.251992702484131
Adadelta,27,1,26,2,43,18,0.0008438755241668,34,2.261211633682251
Adamax,27,1,24,2,32,19,0.0097109909512248,42,0.07532685995101929
RMSprop,18,1,30,1,56,18,0.0042523946148753,68,0.2708776891231537
Adam,26,2,21,1,57,24,0.0033303465018759,97,0.04877562075853348
Adamax,21,1,21,2,48,18,0.0036265062900022,54,0.0731951966881752
Adadelta,19,1,28,2,32,30,0.0015082983888766,119,2.263136148452759
SGD,31,1,16,1,48,24,0.0031924961377179,108,0.9478639960289001
RMSprop,18,2,22,2,56,25,0.0001031781063782,70,0.18097494542598724
AdamW,21,2,22,2,35,28,0.0088890531891414,100,0.050588928163051605
Adamax,30,2,28,1,32,20,0.0079092032663871,86,0.050617463886737823
Adam,26,1,30,1,62,28,0.0071841977488413,96,0.31815454363822937
Nadam,22,1,21,1,43,30,0.001711498565438,74,0.2054806798696518
AdamW,18,1,28,2,43,30,0.0054336570293533,121,0.0614442341029644
AdamW,25,1,31,2,50,22,0.0079131758993599,62,0.06534610688686371
Adamax,20,2,31,1,42,27,0.0039383579783712,33,0.054872624576091766
AdamW,18,2,23,2,55,25,0.0064031781063782,58,0.039079468697309494
Adam,23,1,31,2,53,19,0.000798190244979,87,0.0769563615322113
Adagrad,29,1,21,1,59,20,0.0055240344294857,116,0.5182632207870483
RMSprop,29,2,24,2,33,16,0.0003641800926947,36,0.07483524829149246
SGD,18,2,20,2,46,23,0.0037381372765393,57,0.30158665776252747
Adamax,30,1,29,1,40,20,0.0019170823217832,119,0.32779332995414734
Adamax,31,1,21,1,55,30,0.0085448245420437,108,0.2482142150402069
Adagrad,27,2,19,2,58,23,0.0057304127124255,81,0.18065223097801208
SGD,22,2,26,1,32,17,0.0087265725005517,127,0.4515286087989807
Adadelta,23,2,23,2,57,26,0.0034300595894945,65,1.8582355976104736
RMSprop,31,2,22,1,45,16,0.0084286250275877,79,0.06485460698604584
Nadam,25,2,27,1,43,28,0.0006196203928492,120,0.11511551588773727
AdamW,25,1,31,2,57,17,0.009897108806003,60,0.07217060029506683
RMSprop,30,2,28,1,54,27,0.0096865592584418,96,0.06250984966754913
SGD,30,2,22,1,34,17,0.0085325093798278,56,0.3274981379508972
Adamax,18,1,27,2,49,18,0.0017242109909512,84,0.09278205037117004
Adagrad,27,1,23,2,48,16,0.0094166188479364,101,0.1917368769645691
Adagrad,21,1,23,1,63,22,0.0011589053189141,56,0.8710979223251343
Nadam,27,1,23,2,54,22,0.0092559258441845,35,0.079105906188488
SGD,25,2,22,1,61,21,0.0024960935775766,36,0.4400041997432709
Adam,30,1,27,2,44,30,0.0090924519973515,67,0.07685993611812592
AdamW,28,2,16,1,37,17,0.0085783932906643,39,0.08397337794303894
Nadam,31,1,29,1,35,17,0.0085225777973957,53,0.2710643410682678
AdamW,27,1,31,1,39,17,0.0037562127565658,108,0.27252036333084106
AdamW,18,2,17,2,54,23,0.007181019642463,42,0.05261264741420746
Adam,16,1,23,1,52,23,0.0002275215184286,100,0.40039488673210144
AdamW,27,2,24,2,56,26,0.0016803133966011,83,0.03324379399418831
Adadelta,22,2,20,2,48,26,0.0084858309423968,123,1.433681607246399
Adagrad,31,2,19,2,38,31,0.0080583756345177,79,0.14631636440753937
RMSprop,24,2,16,1,39,19,0.0087879496799823,71,0.07338549196720123
SGD,24,1,25,2,36,18,0.0014753255352019,58,0.7228236198425293
Adamax,27,1,16,2,62,27,0.0071399028911939,54,0.06313534826040268
AdamW,28,1,17,2,61,16,0.0044099095122489,79,0.06363056600093842
Nadam,24,2,28,1,53,30,0.0060410726109026,99,0.04097544401884079
AdamW,16,1,19,2,40,19,0.0073907746634297,87,0.06787662208080292
Adamax,31,1,28,1,34,17,0.0052590598101964,125,0.3073047399520874
AdamW,18,2,20,2,49,21,0.0063356433458397,106,0.044360462576150894
SGD,17,1,31,2,56,16,0.0071005738247627,116,0.33979687094688416
Adagrad,24,2,25,1,47,28,0.0001643566541602,104,2.2276597023010254
Nadam,26,2,31,2,40,21,0.0090952328404325,84,0.04404911771416664
Adam,19,2,20,2,40,29,0.0040756124475833,100,0.037267304956912994
AdamW,23,2,22,1,44,29,0.0099002869123813,78,0.06453296542167664
Adagrad,24,1,16,1,52,25,0.0095395718384462,50,0.34543275833129883
RMSprop,19,2,23,2,35,29,0.0066731185168836,77,0.04729662090539932
RMSprop,29,2,22,2,54,29,0.0009775546237033,71,0.044298071414232254
SGD,25,2,26,1,50,25,0.0040243654822335,53,0.43265146017074585
Nadam,18,1,22,2,42,20,0.0041346060472301,111,0.06484295427799225
Adagrad,25,2,16,2,45,26,0.002736040609137,116,0.4315515160560608
Nadam,19,2,17,1,50,17,0.0005461266828514,44,0.08187002688646317
Adagrad,28,2,18,1,56,30,0.0050417567865813,119,0.41626131534576416
Adamax,30,1,17,2,34,19,0.0039127344956963,95,0.09569084644317627
AdamW,26,2,19,1,55,18,0.004911255793423,49,0.048987556248903275
SGD,19,2,18,2,54,21,0.0023038181416905,121,0.8803146481513977
Adam,31,2,26,2,54,23,0.0071557934230854,97,0.03800683096051216
AdamW,27,2,22,2,60,17,0.0063566983005958,73,0.039554428309202194
Adagrad,25,1,30,1,40,22,0.0092165967777532,125,0.4454508125782013
AdamW,18,2,26,2,51,23,0.0069798057823879,84,0.043658122420310974
SGD,26,1,20,1,50,25,0.0068679761642021,71,0.4640214443206787
Adagrad,16,1,16,1,33,21,0.0093049878613992,48,0.3845646381378174
RMSprop,30,2,30,1,46,29,0.0094901125579342,79,0.07361271977424622
Adagrad,27,1,19,1,52,25,0.0067239682189362,98,0.43848949670791626
RMSprop,18,2,20,2,57,21,0.0090568969322445,57,0.07546481490135193
Adamax,20,2,27,2,39,21,0.0091280070624586,33,0.03086761385202408
Adadelta,17,1,29,1,37,22,0.0051140587066872,36,1.6480283737182617
Adagrad,27,2,25,2,60,17,0.0014282498344736,48,0.327680379152298
Adadelta,20,1,25,1,36,26,0.0025576693886559,125,2.2390215396881104
Adadelta,31,1,23,1,36,16,0.0031565438093136,114,2.25443959236145
Adadelta,24,2,22,2,40,24,0.0069069079673361,53,1.0599228143692017
RMSprop,31,1,21,1,39,21,0.0068367909953652,44,0.33502769470214844
RMSprop,20,1,20,2,42,27,0.0065084528801589,99,0.06500999629497528
Nadam,24,2,31,2,47,29,0.0066407415581549,97,0.0333491712808609
Adamax,20,2,29,1,51,17,0.0053849922754358,110,0.062472403049468994
RMSprop,29,1,27,1,61,29,0.0048242551313175,71,0.3029419481754303
Adadelta,27,2,19,2,55,17,0.005353211211653,89,1.8167777061462402
Adadelta,16,1,16,2,56,19,0.0044381152063562,97,1.9197146892547607
SGD,25,2,29,1,46,17,0.009507989406312,91,0.40095922350883484
Adagrad,22,2,27,2,43,28,0.0027431913484881,124,0.36630409955978394
Adam,24,2,26,2,55,21,0.007368925182079,107,0.03724098950624466
Adadelta,23,1,28,2,58,23,0.0015851688369013,100,2.2338922023773193
SGD,26,2,26,2,45,19,0.0062331494151401,57,0.199269101023674
Nadam,20,2,28,2,43,29,0.0041834694327962,99,0.0307375006377697
RMSprop,25,2,18,2,55,25,0.0056988302802913,82,0.0407557487487793
Adagrad,17,2,31,2,50,25,0.0087267711322003,106,0.13025258481502533
AdamW,27,1,29,1,33,27,0.0058992496137717,113,0.21949566900730133
Adam,18,2,19,2,60,17,0.0070783270801147,50,0.047308869659900665
Adagrad,19,2,23,1,49,22,0.0002849260648863,55,2.0764474868774414
AdamW,16,1,22,1,35,21,0.000276186272346,77,0.39187633991241455
Adam,17,1,17,2,59,24,0.0015581549326859,75,0.06734687089920044
Adagrad,27,2,22,1,53,19,0.0033770249393069,109,0.47735223174095154
Adam,31,1,20,1,60,19,0.0076630986537188,37,0.21321094036102295
RMSprop,19,2,23,1,63,19,0.0034306554844405,122,0.04380641505122185
Adam,28,1,30,1,62,26,0.0096913264180092,120,0.19947583973407745
AdamW,27,1,21,2,60,20,0.0037059589494592,85,0.06051841005682945
Adam,23,2,21,1,45,26,0.0097332376958728,121,0.0557231642305851
Adamax,22,1,20,2,36,29,0.0078690796733612,102,0.09032627195119858
Adamax,24,2,29,2,48,19,0.0009908629441624,37,0.06348273158073425
AdamW,17,1,31,2,41,24,0.0025719708673581,107,0.06865223497152328
RMSprop,24,2,23,2,62,27,0.0051992716839549,95,0.03342544659972191
Adamax,22,1,24,1,54,25,0.0015212094460384,51,0.25299057364463806
Adam,27,1,18,2,51,22,0.0085674685499889,127,0.07662351429462433
SGD,17,1,29,1,36,19,0.0028343632752151,104,1.676817536354065
Adagrad,18,2,23,2,54,29,0.0015420657691458,60,0.3745790123939514
Adadelta,30,1,27,1,53,23,0.0036559037740013,40,1.7900080680847168
AdamW,19,1,16,2,33,17,0.0033978812624144,90,0.07972925156354904
AdamW,18,2,21,1,54,22,0.0057872213639373,68,0.049654241651296616
Adadelta,18,2,26,2,54,26,0.0016260869565217,74,2.192708969116211
Adagrad,17,2,24,2,47,31,0.0043387993820348,60,0.1800181269645691
Adadelta,24,2,23,2,34,22,0.0069567645111454,115,1.2858856916427612
RMSprop,16,1,26,2,39,28,0.0051247848157139,70,0.06009316071867943
SGD,28,1,30,2,55,23,0.0007809092915471,34,0.676902711391449
Adam,22,1,27,2,57,24,0.0094136393732067,69,0.06768245995044708
Adamax,21,1,19,1,56,29,0.0036274994482454,73,0.2054072916507721
RMSprop,19,1,17,2,40,19,0.0011666519532112,68,0.07678055018186569
Adamax,16,1,16,2,61,19,0.0055826307658353,89,0.0695384070277214
RMSprop,18,2,27,1,62,24,0.0033444493489295,116,0.03965922072529793
Adagrad,31,1,27,1,41,25,0.005237011697197,84,0.4711458086967468
Adadelta,28,2,31,1,40,24,0.0009640476715956,38,2.258971929550171
Adagrad,22,2,28,1,52,29,0.0028538291767821,92,0.4283948242664337
RMSprop,31,1,19,2,42,25,0.0051915250496579,38,0.07925891876220703
Adadelta,23,2,26,1,49,23,0.0007646214963584,84,2.2834787368774414
Adamax,20,2,24,1,61,29,0.0050866475391745,34,0.041221145540475845
SGD,20,1,19,1,62,16,0.0099439858750827,83,0.4515066146850586
SGD,21,1,16,2,44,28,0.0078891414698742,114,0.33128154277801514
AdamW,28,1,16,1,54,29,0.005654535422644,91,0.19146350026130676
AdamW,17,1,19,1,52,24,0.0090872875744868,103,0.2605661153793335
Adam,30,1,24,2,40,26,0.0037703156036195,90,0.071306973695755
Adamax,18,2,21,1,33,21,0.0067269476936658,57,0.06288466602563858
Nadam,26,1,28,2,38,24,0.0088248951666298,97,0.06421495974063873
SGD,22,2,27,1,39,22,0.0032558596336349,68,0.5135382413864136
Adamax,25,1,21,1,63,26,0.0016312513793864,108,0.3059336245059967
Adamax,16,2,24,1,35,30,0.0002855219598322,81,0.27900081872940063
Nadam,28,2,28,2,48,27,0.0009719929375413,82,0.04399869218468666
Adadelta,21,2,31,1,57,18,0.009979938203487,91,0.7544103264808655
Adam,25,1,22,1,58,24,0.003602670492165,61,0.1945192515850067
Nadam,20,1,24,2,49,19,0.0056015007724564,105,0.059924300760030746
Adamax,16,1,31,2,46,29,0.0026355329949238,67,0.07657773792743683
SGD,28,2,21,2,60,22,0.0086841772151898,79,0.2101655751466751
RMSprop,21,1,16,1,38,20,0.0064786581328625,88,0.3556996285915375
Adamax,20,1,24,2,45,17,0.0065487751048333,104,0.07842195779085159
AdamW,22,1,25,1,48,16,0.0084917898918561,44,0.36080771684646606
Adamax,18,1,19,1,62,28,0.000452968439638,112,0.485531210899353
Adagrad,27,1,18,2,46,31,0.0069611344074155,39,0.17388352751731873
SGD,29,2,26,1,50,20,0.0023439417347163,93,0.7239523530006409
SGD,22,1,16,2,52,27,0.0077262635179872,75,0.28182852268218994
AdamW,25,2,24,2,62,27,0.0063328625027587,81,0.037193313241004944
