Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,27,2,22,2,46,26,0.0087571617744427,124,0.8321136832237244
Adamax,31,1,25,1,39,28,0.0071925402780843,116,0.2562943994998932
Adamax,25,1,21,1,55,16,0.0016864709777091,54,0.2957184910774231
Adadelta,27,2,20,2,49,16,0.0086181196203928,66,0.7981988191604614
SGD,22,2,31,2,52,21,0.0095806885897152,105,0.19426171481609344
RMSprop,27,2,20,1,62,28,0.0008406974177885,45,0.05125613510608673
Nadam,20,2,19,2,57,28,0.004649459280512,94,0.03168196231126785
RMSprop,27,2,28,1,43,23,0.0010409181196203,55,0.05047199875116348
RMSprop,30,2,25,2,37,17,0.0076358861178547,62,0.05752338841557503
SGD,31,2,17,2,62,18,0.0023272566762304,32,0.2679307162761688
Adadelta,18,2,20,2,33,21,0.0049855440300154,114,1.9855232238769531
Adamax,20,2,28,2,52,19,0.0098444714191127,48,0.026795746758580208
Adam,23,2,28,2,50,31,0.009118870006621,34,0.06821708381175995
Adadelta,26,2,22,2,57,23,0.0014256676230412,72,2.2398581504821777
Adadelta,20,2,23,2,63,16,0.0027954314720812,112,2.0960636138916016
SGD,20,2,25,1,61,29,0.0019677333921871,118,1.8825209140777588
AdamW,27,1,17,2,43,20,0.00683023615096,125,0.07643644511699677
AdamW,30,2,21,1,38,28,0.007206047230192,72,0.06018204987049103
Adam,19,1,24,2,45,19,0.007978724343412,38,0.07698484510183334
RMSprop,22,2,29,1,45,27,0.0090020745972191,126,0.05411848425865173
RMSprop,28,2,19,1,55,26,0.0062023615096005,107,0.048038944602012634
Nadam,27,1,21,2,63,16,0.0005554623703376,53,0.0770302265882492
Adadelta,26,1,18,2,47,19,0.0016958066651953,50,2.220996379852295
SGD,21,1,18,2,60,22,0.0049799823438534,71,0.3147569000720978
RMSprop,21,1,29,2,44,21,0.0036739792540278,121,0.05946758762001991
AdamW,20,1,28,2,48,21,0.00517364820128,125,0.07019630819559097
Nadam,19,2,31,1,56,18,0.0004114544250717,67,0.07878527790307999
RMSprop,24,2,22,1,60,28,0.0054014787022732,92,0.045749206095933914
Adam,31,1,23,1,51,25,0.0068020304568527,81,0.2181641310453415
SGD,23,1,21,2,44,20,0.0074082542485102,46,0.20672430098056793
RMSprop,22,2,20,2,38,24,0.0041363937320679,115,0.0357004776597023
Adadelta,28,1,20,1,36,23,0.0038249393069962,121,2.221079111099243
Adam,16,1,29,1,58,24,0.0037472743323769,125,0.19997447729110718
RMSprop,16,2,31,1,52,24,0.0084016111233723,98,0.05725269764661789
Adagrad,23,1,23,2,35,19,0.009751511807548,76,0.17513008415699005
Adam,30,2,17,2,61,24,0.0055490620172147,93,0.03845556080341339
SGD,21,2,20,2,58,17,0.0024992716839549,74,0.3785496950149536
AdamW,20,1,24,2,59,25,0.0026820128007062,50,0.05760178714990616
RMSprop,31,2,20,2,54,24,0.0091146987419995,32,0.11865793168544769
Adadelta,21,2,23,2,37,31,0.0090664312513793,84,0.7081288695335388
Adagrad,23,1,23,1,53,31,0.0045706025160008,72,0.5021533966064453
RMSprop,18,2,30,2,63,18,0.004588876627676,86,0.02902279794216156
AdamW,20,2,30,2,54,31,0.0051887442065769,57,0.03781111538410187
Nadam,22,2,24,2,43,30,0.0064893842418892,104,0.035241223871707916
RMSprop,17,2,24,2,61,21,0.0038469874199955,98,0.02983119897544384
Adagrad,16,1,18,2,46,19,0.004152482895608,67,0.28392472863197327
SGD,30,2,26,1,33,29,0.0039357757669388,61,0.4294925332069397
Adam,21,2,20,1,55,28,0.0092644670050761,35,0.07917284220457077
Adamax,28,1,28,1,41,30,0.0074165967777532,103,0.21245776116847992
Adadelta,26,1,29,1,59,27,0.0011416243654822,123,2.2775070667266846
RMSprop,19,1,29,1,51,23,0.000425160008828,67,0.2982003688812256
Adagrad,23,1,26,1,61,24,0.0060305451335246,109,0.5004231333732605
Adadelta,19,1,18,2,40,31,0.0024627234606047,66,2.1332435607910156
SGD,18,1,31,2,51,27,0.0028653498124034,124,0.5990855097770691
Adamax,17,2,23,1,38,16,0.0046687265504303,81,0.06436580419540405
Adam,16,1,29,1,50,24,0.0012375634517766,58,0.2550603747367859
Adam,31,2,20,1,42,17,0.0075556389318031,94,0.05271917209029198
Adamax,19,2,25,2,37,17,0.0002887000662105,45,0.15080146491527557
Nadam,19,2,31,1,34,22,0.0022493930699624,68,0.053221695125103
Adamax,25,1,21,1,35,30,0.0031340984330169,80,0.23346258699893951
Adamax,24,2,16,1,46,23,0.0048798719929375,84,0.07418596744537354
Nadam,26,1,31,1,63,22,0.0061769366585742,66,0.2958136796951294
Adagrad,24,2,24,2,48,20,0.0063600750386228,74,0.1600358933210373
Adamax,21,1,29,1,48,25,0.0025566762304127,39,0.2350405752658844
Adagrad,25,1,27,1,51,16,0.002209070845288,96,0.6169306039810181
SGD,24,1,21,2,63,29,0.0089871772235709,121,0.31021958589553833
AdamW,26,2,20,2,40,29,0.006913065548444,111,0.04139129817485809
RMSprop,16,1,19,1,41,17,0.0002855219598322,35,0.3755059540271759
AdamW,19,1,23,1,38,23,0.0083833370116971,81,0.28679341077804565
Adam,27,1,23,1,46,17,0.0053313617303023,65,0.22666800022125244
AdamW,23,2,25,2,37,23,0.0059455307879055,55,0.043729957193136215
SGD,28,1,17,2,54,31,0.0012902008386669,117,1.978358507156372
Adam,28,2,23,2,47,25,0.0097691900242772,126,0.0449800081551075
RMSprop,30,2,29,2,58,21,0.0067567424409622,127,0.03433431684970856
RMSprop,21,2,27,1,37,18,0.0014733392187155,60,0.051754433661699295
Nadam,22,1,30,1,60,24,0.0087567645111454,125,0.28250882029533386
Adadelta,25,2,20,1,53,17,0.0022627013904215,69,2.1860392093658447
Nadam,17,1,27,2,49,31,0.000933259766056,109,0.07416900247335434
SGD,18,2,27,1,32,16,0.0050937982785257,110,0.5267888903617859
Adadelta,23,2,16,2,38,27,0.0004178106378282,101,2.2992730140686035
AdamW,31,1,21,2,39,22,0.0093252482895608,47,0.08198308944702148
Adam,20,2,23,2,57,21,0.009367358199073,66,0.05051131546497345
Nadam,25,1,29,2,63,19,0.0094450231736923,35,0.07305099070072174
Nadam,27,2,18,1,49,21,0.0065519532112116,53,0.054188475012779236
Nadam,16,1,25,1,35,16,0.0076128448466122,76,0.2202587127685547
Adadelta,27,2,21,1,53,25,0.0036970205252703,97,2.148158550262451
SGD,30,2,29,2,40,25,0.0006225998675789,55,1.731004238128662
AdamW,17,1,24,2,60,17,0.0080122930920326,121,0.06072491407394409
Nadam,26,1,25,2,57,16,0.0037993158243213,54,0.055396635085344315
RMSprop,22,2,27,1,61,29,0.0099048554403001,77,0.07210227102041245
Adam,21,2,24,2,63,20,0.009997219156919,101,0.040469344705343246
AdamW,21,2,22,1,39,23,0.0023129551975281,104,0.0524604357779026
Nadam,16,1,20,2,52,20,0.0021844405208563,58,0.06660714000463486
Adagrad,17,1,20,1,59,17,0.0063056499668947,52,0.43858978152275085
Adam,31,1,21,1,34,16,0.0032848598543367,110,0.2891218066215515
RMSprop,20,2,25,2,32,16,0.0020632752151842,106,0.04039287194609642
Adamax,20,2,23,1,44,31,0.0002809534319134,123,0.37588566541671753
Adamax,23,1,25,2,44,31,0.0081261090267049,82,0.07373020052909851
Adadelta,17,1,23,1,55,31,0.0013998455087177,126,2.2499091625213623
Nadam,16,2,21,2,48,23,0.0013132421099095,79,0.048991620540618896
Adagrad,17,2,22,2,54,26,0.005417170602516,118,0.2269314080476761
RMSprop,17,1,22,1,50,26,0.0001436989627013,101,0.4980792999267578
Adam,23,1,26,2,37,25,0.0074849260648863,100,0.06537077575922012
RMSprop,20,2,17,2,59,19,0.0098383138380048,85,0.0586436428129673
Adagrad,26,1,24,2,32,16,0.0049964687706907,87,0.32527995109558105
Nadam,29,2,22,2,58,19,0.0001311851688369,60,0.10231160372495651
Adam,31,1,29,2,41,19,0.0054737806223791,71,0.06429728120565414
Adadelta,28,1,23,1,43,28,0.0030894063120723,109,2.255957841873169
SGD,25,1,24,2,60,16,0.0062639373206797,107,0.36487865447998047
Adadelta,31,1,24,1,34,31,0.0036690134628117,81,2.159088373184204
Adadelta,24,1,25,2,43,26,0.0055514455969984,112,1.9309898614883423
Nadam,27,1,17,1,40,17,0.0046345619068638,116,0.24833111464977264
Adamax,22,2,20,1,37,27,0.0024432575590377,53,0.07216272503137589
Adadelta,25,2,20,1,41,30,0.0042766276760097,87,2.159879207611084
Adam,21,1,23,1,58,21,0.0083308982564555,103,0.3101350963115692
AdamW,21,1,26,1,40,16,0.0043473405429265,68,0.22350692749023438
Adamax,24,1,30,2,55,25,0.0055288015890531,63,0.06540606170892715
AdamW,23,1,26,2,50,21,0.0032455307879055,94,0.0593942366540432
Adamax,27,1,22,2,62,28,0.0029763849039947,64,0.0653219074010849
SGD,25,2,24,1,52,19,0.0029797616420216,119,0.6252080202102661
Adadelta,27,2,22,1,54,19,0.0037341772151898,72,2.1164774894714355
Adamax,26,1,28,2,59,27,0.0034906422423306,49,0.06231944262981415
Adadelta,19,2,18,1,45,16,0.0099038622820569,52,1.1558864116668701
Adam,29,2,23,2,32,16,0.0090829176782167,107,0.04617646336555481
Adam,29,2,26,2,46,31,0.0094664753917457,109,0.0411468930542469
Adamax,24,2,17,1,35,18,0.0030071728095343,123,0.10400288552045822
Adamax,21,2,28,2,58,24,0.0067901125579342,68,0.0327591598033905
AdamW,27,1,17,1,56,28,0.0073369454866475,79,0.20504052937030792
Adamax,23,1,23,1,34,22,0.0001854116089163,100,0.6090896725654602
Adam,24,1,19,1,43,25,0.0025713749724122,81,0.22808945178985596
RMSprop,16,1,24,2,41,31,0.0065124255131317,100,0.06381084024906158
AdamW,29,2,24,1,57,30,0.000420194217612,83,0.08588676154613495
AdamW,26,1,29,1,45,21,0.0096923195762524,39,0.2626560628414154
Nadam,23,2,16,1,39,25,0.0049098653718825,32,0.056943733245134354
RMSprop,31,1,26,2,32,20,0.0059945928051202,68,0.07409675419330597
RMSprop,31,2,28,2,47,28,0.0066788788346943,54,0.05690574273467064
RMSprop,29,2,29,2,43,16,0.0068431472081218,75,0.04510517045855522
Adam,16,1,23,2,63,21,0.0085845508717722,113,0.0609983466565609
Nadam,23,2,26,1,48,31,0.0025330390642242,44,0.04228082671761513
Adadelta,24,2,26,2,35,28,0.002054535422644,50,2.0780749320983887
SGD,24,2,24,2,58,22,0.0088664091811962,122,0.2642957866191864
AdamW,27,1,25,2,57,29,0.0063725888324873,100,0.062165580689907074
Nadam,25,1,24,2,46,30,0.0079441624365482,48,0.0694131925702095
SGD,26,2,25,2,48,21,0.0072169719708673,89,0.24057622253894806
Adadelta,31,1,25,2,45,27,0.0002616861619951,33,2.2845981121063232
Adam,30,2,28,1,38,31,0.0015738468329287,39,0.05063726380467415
Nadam,29,1,24,2,51,27,0.009071595674244,41,0.0786362960934639
Adam,27,2,29,2,42,25,0.003348620613551,127,0.03262336924672127
Adamax,28,1,31,1,49,24,0.0059518870006621,58,0.26619428396224976
Adagrad,19,1,29,1,63,19,0.0059642021628779,81,0.499372661113739
Adagrad,17,1,21,2,41,29,0.0012427278746413,58,0.6780576705932617
Adagrad,16,2,26,1,57,23,0.0075502758772897,54,0.21043173968791962
AdamW,20,2,16,2,33,17,0.0040770028691238,89,0.036807313561439514
Adagrad,28,2,22,1,49,19,0.0011025316455696,46,0.581520140171051
Adagrad,26,2,25,2,38,30,0.0047245420436989,48,0.1753852367401123
RMSprop,16,2,21,1,37,18,0.0023326197307437,52,0.052268072962760925
RMSprop,31,1,30,2,39,17,0.007967600971088,35,0.11825315654277802
Adadelta,17,2,16,2,49,16,0.0012421319796954,127,2.279400110244751
AdamW,23,1,28,1,41,26,0.0052173471639814,122,0.251787394285202
Adam,27,2,22,1,33,29,0.0093474950342087,35,0.09325412660837173
Adam,19,2,25,2,49,18,0.0011334804678878,45,0.03696158528327942
RMSprop,24,2,22,1,46,21,0.0093069741778856,126,0.058808621019124985
Nadam,30,2,25,2,48,25,0.0018306775546237,121,0.03886520117521286
AdamW,21,2,23,1,51,26,0.0062738689031118,40,0.0614887997508049
Nadam,21,1,26,1,42,24,0.0019435003310527,97,0.34953027963638306
Adadelta,30,1,21,2,48,21,0.0041379827852571,108,1.9765578508377075
SGD,28,1,16,2,62,30,0.0075306113440741,93,0.3429427742958069
SGD,23,2,20,2,60,30,0.0059733392187155,66,0.24068085849285126
Nadam,26,1,30,1,59,24,0.0043096005296843,82,0.22311463952064514
RMSprop,30,1,23,1,60,22,0.0032322224674464,73,0.2191872000694275
AdamW,27,2,21,1,58,29,0.0034608474950342,76,0.04761910066008568
RMSprop,26,1,30,1,36,20,0.005993599646877,120,0.24120834469795227
Adadelta,31,2,23,2,51,17,0.0004676671816376,106,2.2805416584014893
Adam,29,2,18,2,57,19,0.004367600971088,118,0.0330900102853775
SGD,17,2,17,2,58,22,0.0096615316707128,91,0.20731383562088013
AdamW,23,1,26,2,42,29,0.0005220922533657,76,0.0892554298043251
Nadam,16,2,27,2,47,25,0.0007086073714411,116,0.05523301661014557
RMSprop,16,2,23,2,59,22,0.0095294416243654,106,0.048980992287397385
RMSprop,24,2,31,1,34,17,0.0029966453321562,92,0.04845068231225014
Nadam,21,1,21,2,50,23,0.0031327080114764,60,0.06092170998454094
Nadam,21,1,21,1,42,17,0.0028011917898918,72,0.24162988364696503
Adam,23,2,28,2,35,28,0.0029382476274553,101,0.03805658221244812
Adagrad,31,1,19,2,32,31,0.0083032884572941,44,0.19073186814785004
RMSprop,29,2,29,2,53,27,0.007462282056941,80,0.04928046837449074
Adamax,30,2,30,1,34,30,0.0031571397042595,120,0.07396000623703003
Adam,16,1,26,2,57,17,0.0041840653277422,67,0.06266619265079498
Adadelta,21,1,19,1,37,31,0.0069516000882807,36,1.062273621559143
Adam,29,2,28,1,49,26,0.005535555065107,98,0.04460451006889343
Nadam,27,2,24,2,47,21,0.0099759655705142,62,0.05331781134009361
Adam,16,1,27,1,38,25,0.002946192893401,93,0.20601186156272888
AdamW,16,1,29,1,60,29,0.0063012800706245,45,0.250949889421463
Nadam,28,2,22,1,55,17,0.0018918561024056,121,0.05639445781707764
Adadelta,20,1,27,1,52,19,0.0026814169057603,82,2.160770893096924
RMSprop,20,1,16,1,32,29,0.0044816155374089,43,0.33947569131851196
AdamW,25,2,19,1,48,17,0.0010653498124034,44,0.057693272829055786
RMSprop,24,1,16,2,44,29,0.0083312955197528,36,0.11349769681692123
AdamW,28,2,17,2,42,28,0.0029404325755903,56,0.0352274589240551
SGD,31,2,26,1,48,31,0.0096887442065769,93,0.37333449721336365
Adagrad,20,1,24,1,32,24,0.0092894945928051,112,0.46984055638313293
Adamax,26,1,30,1,35,27,0.005651754579563,38,0.2775425910949707
Adam,17,1,24,2,58,21,0.0001121165305672,113,0.2301427125930786
Adamax,29,1,20,2,49,23,0.0037166850584859,94,0.07378314435482025
RMSprop,28,1,24,2,53,30,0.0063906643125137,106,0.05691256746649742
Adagrad,17,1,16,1,53,31,0.0032642405063291,115,0.5941541194915771
Nadam,21,1,21,2,47,28,0.0060033325976605,98,0.0633588433265686
AdamW,27,1,24,2,52,31,0.0072459721915691,85,0.06720824539661407
AdamW,22,1,20,2,40,19,0.0074360626793202,120,0.06808488070964813
Nadam,30,2,20,1,40,16,0.0071548002648422,59,0.059660714119672775
Nadam,28,1,25,1,40,17,0.0007681968660339,122,0.3231002986431122
Adagrad,27,1,17,2,63,31,0.0036439858750827,119,0.3395902216434479
Nadam,25,2,18,1,34,31,0.0018537188258662,99,0.058620914816856384
Adagrad,19,2,22,1,36,19,0.0048327962922092,51,0.36855602264404297
RMSprop,26,1,26,2,61,25,0.0070840873979254,81,0.0638207346200943
RMSprop,21,1,29,1,44,28,0.009563010372986,92,0.34942713379859924
Adam,24,1,26,2,62,24,0.0076188037960715,75,0.07026732712984085
Adadelta,30,2,17,2,56,26,0.0099441845067314,100,0.7163820862770081
AdamW,25,1,27,2,53,22,0.0099561024056499,93,0.06736050546169281
SGD,24,2,24,1,39,21,0.0037560141249172,37,0.39795607328414917
Adamax,20,2,28,1,45,28,0.008440145663209,100,0.05110732093453407
Adagrad,19,2,25,2,36,23,0.0048055837563451,44,0.18154363334178925
Adadelta,22,1,27,2,37,20,0.0067315162215846,84,1.6137104034423828
Adagrad,31,1,20,2,53,28,0.0093099536526153,125,0.21937471628189087
Nadam,26,2,24,1,48,27,0.0036696093577576,43,0.04920871928334236
Adadelta,17,2,18,1,49,18,0.0013642904436106,115,2.2727787494659424
Adam,20,1,17,1,44,20,0.0005904215404987,104,0.32818955183029175
Adam,31,1,18,1,63,29,0.0004225777973957,71,0.2849542200565338
Adam,24,2,22,1,34,27,0.0081128007062458,75,0.06088170036673546
Adagrad,26,2,21,2,53,20,0.0039957625248289,122,0.2874717116355896
AdamW,16,2,17,2,63,24,0.0050850584859854,75,0.03996705263853073
Adamax,27,2,31,2,35,30,0.007451158684617,114,0.0427982434630394
SGD,16,1,31,1,32,26,0.0039900022070183,56,0.5317902565002441
RMSprop,30,1,24,1,48,31,0.0074867137497241,58,0.32641804218292236
Nadam,28,1,22,2,42,18,0.0097525049657912,123,0.06638246029615402
SGD,25,2,26,1,57,26,0.0055939527698079,32,0.29175126552581787
Adagrad,17,1,29,1,63,25,0.0007552858088722,49,0.9935916066169739
Adagrad,23,2,31,2,49,22,0.0051388876627676,75,0.19676902890205383
SGD,27,1,22,2,41,18,0.0007082101081438,125,2.2774741649627686
Adamax,27,1,18,1,32,16,0.0035488413153829,87,0.27194923162460327
Adam,18,2,28,1,41,18,0.0034219156919002,58,0.05581561103463173
RMSprop,17,1,22,1,37,31,0.000138335908188,73,0.5071550607681274
