Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,25,2,29,1,54,20,0.0027568969322445,124,0.07311593741178513
SGD,17,1,25,1,57,25,0.0077036195100419,48,0.42232778668403625
AdamW,17,2,29,2,36,27,0.0081449790333259,77,0.04797428846359253
AdamW,22,2,31,2,38,19,0.0078740454645773,63,0.04974319413304329
Adagrad,26,1,25,2,60,30,0.0057947693665857,72,0.18295688927173615
Adagrad,21,2,21,2,50,17,0.0056879055396159,73,0.181329607963562
SGD,29,2,25,2,59,17,0.002349702052527,99,0.5162428021430969
Adagrad,23,1,23,2,32,31,0.0005918119620392,111,1.9959073066711426
Adam,18,2,17,2,47,16,0.0008814169057603,74,0.06303165853023529
AdamW,17,2,19,2,61,21,0.0060055175457956,82,0.03699490800499916
RMSprop,25,2,28,2,55,31,0.0007024497903332,112,0.049058232456445694
Adamax,16,1,16,2,37,19,0.0065269256234826,56,0.0761447325348854
Nadam,24,2,18,1,34,20,0.0032375855219598,95,0.05044484883546829
Adamax,30,1,31,2,39,31,0.0031982564555285,94,0.07305468618869781
Nadam,17,1,27,2,46,30,0.0001679320238357,93,0.17249734699726105
Adamax,17,2,18,1,55,26,0.0057008165967777,59,0.05136583745479584
Adam,22,2,19,1,59,25,0.009988876627676,40,0.07241426408290863
Nadam,19,2,28,1,51,20,0.0090676230412712,104,0.05190169811248779
Adagrad,16,1,30,2,41,28,0.0043378062237916,61,0.26716452836990356
Adamax,25,2,18,2,39,23,0.0057522621937762,126,0.05186314880847931
Adadelta,24,2,19,2,35,31,0.0018870889428382,82,2.2392992973327637
Nadam,17,1,18,1,59,25,0.0068338115206356,79,0.2346305102109909
Adagrad,27,1,16,1,55,25,0.002296866033988,96,0.7893602252006531
Nadam,29,1,22,1,39,29,0.0071597660560582,95,0.29933401942253113
Adamax,28,1,16,2,50,28,0.0084405429265062,32,0.059766821563243866
Adagrad,27,1,22,2,39,25,0.0034636283381152,71,0.35022541880607605
RMSprop,27,1,26,2,34,18,0.008180534098433,88,0.06891040503978729
Nadam,21,1,24,2,61,30,0.0085193996910174,77,0.06113291531801224
Adadelta,17,2,26,2,37,30,0.0041514897373648,61,1.7173233032226562
Adamax,25,2,26,1,35,29,0.0067897152946369,46,0.048423346132040024
Adadelta,23,2,31,1,33,23,0.0092263297285367,114,0.9255849719047546
Adamax,28,1,29,2,47,20,0.0085348929596115,98,0.0685887560248375
RMSprop,31,1,30,2,36,19,0.0085219819024497,88,0.08068908005952835
RMSprop,26,1,21,2,50,27,0.0055897815051864,69,0.06489038467407227
Adadelta,22,2,21,2,57,17,0.0027451776649746,94,2.105372667312622
SGD,18,2,26,1,45,25,0.0045179651291105,118,0.5224365592002869
Adagrad,19,1,27,2,32,27,0.008887066872655,100,0.20058321952819824
RMSprop,24,1,31,1,63,28,0.0069672919885235,64,0.3184274137020111
SGD,18,1,31,1,38,18,0.0084383579783712,106,0.5091040134429932
Adamax,21,2,19,1,57,21,0.0090503420878393,89,0.056817468255758286
AdamW,30,2,28,1,53,26,0.0013124475833149,48,0.05134592205286026
Nadam,21,1,17,2,49,19,0.0079088060030898,46,0.07038632780313492
RMSprop,31,2,26,1,35,29,0.0068520856323107,69,0.06376460939645767
AdamW,19,2,26,2,35,22,0.0001148973736482,55,0.142928346991539
Adam,17,1,31,2,50,24,0.0036845067314058,87,0.05882246419787407
AdamW,20,2,30,2,53,27,0.0066955638931803,109,0.03485849127173424
Adagrad,20,2,30,2,49,23,0.0021502758772897,48,0.27413344383239746
Adam,22,2,23,2,43,30,0.0033376958728757,37,0.0369243398308754
Nadam,20,1,20,2,48,30,0.0057465018759655,109,0.06128460168838501
RMSprop,21,1,21,2,42,31,0.0078726550430368,114,0.06568919867277145
Adamax,22,2,26,2,45,18,0.0064045685279187,71,0.03525723144412041
AdamW,30,2,16,1,44,31,0.00671463253145,88,0.051991056650877
RMSprop,25,2,30,1,40,28,0.0011225557272125,120,0.0711357593536377
RMSprop,20,2,17,2,51,24,0.0047759876406974,67,0.040532901883125305
Adadelta,20,2,23,2,48,22,0.0064826307658353,53,1.1059130430221558
Adagrad,23,2,25,2,52,30,0.0031684617082321,36,0.18643122911453247
Adam,19,2,18,2,53,22,0.008942087839329,109,0.043898750096559525
RMSprop,31,1,28,2,44,31,0.0040366806444493,106,0.05587504804134369
Adagrad,28,2,19,1,59,29,0.0009864930478922,99,1.0137035846710205
SGD,27,2,20,2,60,27,0.0058291326418009,126,0.3374069929122925
Adamax,23,1,18,2,55,25,0.0064534319134848,92,0.07426414638757706
Adamax,24,2,28,1,38,28,0.0015055175457956,84,0.1029442623257637
RMSprop,28,1,26,2,36,19,0.0021727212535864,76,0.06871531903743744
Nadam,19,2,16,2,34,20,0.00325804458177,72,0.045142848044633865
SGD,19,2,19,2,36,18,0.0009992054734054,98,1.9424517154693604
Adam,20,1,20,1,50,22,0.0077220922533657,108,0.2061842828989029
Adadelta,28,1,16,1,46,25,0.0083624806885897,47,1.1253998279571533
Adagrad,19,2,18,1,39,18,0.0033273670271463,91,0.4914056062698364
Adamax,18,2,22,2,54,22,0.0099175678658132,45,0.028959104791283607
Adagrad,18,2,25,2,61,17,0.0091585963363495,46,0.09848177433013916
SGD,30,1,21,2,33,16,0.0042243875524166,91,0.38274118304252625
Adadelta,26,1,23,1,35,31,0.0034407856985212,124,2.2232582569122314
Adadelta,20,2,25,1,63,22,0.0093520635621275,101,1.1117157936096191
Adam,23,1,19,1,55,27,0.0019929596115647,54,0.23686720430850983
Adagrad,24,2,19,2,50,16,0.0056306996248068,60,0.19632692635059357
Adadelta,20,1,30,2,36,22,0.0035661222688148,98,1.9819717407226562
Adamax,21,1,25,1,45,20,0.0064184727433237,118,0.27037760615348816
Nadam,31,1,29,1,55,18,0.0032673802692562,77,0.23863430321216583
Adagrad,21,1,26,1,53,18,0.0017357316265725,49,0.6393260955810547
RMSprop,20,2,16,2,55,17,0.0039022070183182,94,0.033050745725631714
SGD,28,1,18,1,47,31,0.0096784153608474,99,0.46592432260513306
Adamax,21,2,22,1,38,20,0.0024782167291988,65,0.09222544729709625
Adam,26,2,29,2,51,21,0.007727455307879,103,0.03626728430390358
Adagrad,20,2,23,2,63,26,0.007620194217612,85,0.13622185587882996
Adadelta,25,2,23,1,59,23,0.0016821010814389,36,2.1022961139678955
Adamax,27,1,18,1,63,20,0.0097910395056278,106,0.1900257170200348
AdamW,21,2,27,1,59,21,0.0035077245641138,125,0.045389968901872635
SGD,26,2,20,1,54,24,0.0063515338777311,75,0.3909090459346771
Adamax,16,2,28,1,46,29,0.0093572279849922,34,0.04061558097600937
RMSprop,23,2,21,2,62,23,0.0034310527477378,32,0.042351797223091125
RMSprop,29,2,21,2,36,19,0.0071333480467887,127,0.043337125331163406
SGD,18,2,30,2,32,24,0.0088026484219819,83,0.23093268275260925
Adadelta,29,2,23,1,60,26,0.0080694990068417,80,1.0665504932403564
Adam,20,1,19,1,57,17,0.009077753255352,68,0.31362882256507874
SGD,28,2,27,1,40,17,0.009814279408519,124,0.436959832906723
Adamax,16,2,23,2,58,28,0.0049617082321783,109,0.03867754340171814
SGD,26,1,31,2,54,30,0.0035140807768704,60,0.3435850143432617
Adamax,22,1,22,2,61,25,0.0010333701169719,37,0.08910197019577026
SGD,23,1,27,1,43,16,0.0098597660560582,79,0.4716181457042694
AdamW,23,2,19,1,61,17,0.0013190024277201,52,0.05259174481034279
Adagrad,20,2,29,2,37,24,0.004168572059148,118,0.2863553762435913
AdamW,29,1,27,1,48,20,0.0053583756345177,81,0.20645415782928467
Adamax,26,2,17,2,35,22,0.0075570293533436,120,0.05223236605525017
Adam,26,1,16,2,52,27,0.0025695872875744,34,0.06309115141630173
AdamW,20,1,18,2,41,20,0.0030810637828293,73,0.07554443925619125
AdamW,28,2,30,2,36,20,0.0023512911057161,81,0.041934072971343994
Adadelta,26,1,21,2,63,31,0.00867413374531,114,0.8830367922782898
Adagrad,29,2,26,2,47,18,0.0034384021187375,99,0.2822228968143463
Nadam,17,2,18,2,39,26,0.0076972632972853,115,0.03969520330429077
Adagrad,24,2,31,2,59,19,0.0016185389538733,113,0.5083714723587036
Nadam,30,1,21,1,59,16,0.0060478260869565,53,0.2961456775665283
AdamW,22,1,27,1,49,24,0.005069167954094,101,0.268286794424057
Adagrad,19,2,21,2,50,20,0.0060122710218494,123,0.24737489223480225
Adamax,28,1,17,2,62,24,0.0055065548444052,115,0.06638413667678833
Adadelta,22,2,20,1,39,18,0.0066552416685058,43,1.4580024480819702
Adadelta,29,2,31,2,61,24,0.0071913484881924,38,0.5380603075027466
Adam,24,2,25,2,32,16,0.0077028249834473,63,0.04776536300778389
Adadelta,27,2,23,1,42,22,0.0047269256234826,100,2.025055170059204
SGD,22,2,23,2,33,30,0.0022152284263959,65,0.39584779739379883
Adadelta,29,1,24,1,43,26,0.0012612006179651,106,2.272083044052124
RMSprop,27,2,27,1,49,30,0.0075864268373427,103,0.05208326503634453
AdamW,28,2,26,1,55,30,0.0018384241889207,76,0.0526132695376873
Adagrad,24,2,31,1,37,29,0.0054521297726771,43,0.2675309479236603
AdamW,16,1,29,1,58,18,0.0040867358199073,42,0.19578775763511658
Adamax,20,2,30,1,62,28,0.0063606709335687,99,0.04887593537569046
AdamW,21,1,25,2,41,21,0.0015700728316045,103,0.08250082284212112
Adam,21,1,17,1,34,23,0.0029465901566983,42,0.23102010786533356
RMSprop,31,1,18,1,52,31,0.0051478260869565,87,0.20735353231430054
RMSprop,16,1,19,1,46,24,0.0059604281615537,35,0.3424893915653229
Adamax,28,1,16,1,57,30,0.0086141469874199,56,0.3408225476741791
Adagrad,21,2,30,2,37,24,0.0048955638931803,90,0.22904466092586517
Adam,24,2,26,2,32,21,0.008489604943721,82,0.04514111205935478
Adam,21,1,25,2,56,26,0.0010999117192672,103,0.0694945901632309
Nadam,22,2,24,2,58,21,0.0020656587949679,123,0.0383303239941597
Adam,16,2,27,1,44,21,0.0014477157360406,36,0.045150451362133026
SGD,25,1,31,2,37,18,0.0069374972412271,127,0.33443281054496765
Adagrad,21,1,17,1,42,16,0.0055677333921871,74,0.4445517063140869
Adadelta,25,2,31,1,47,18,0.0076634959170161,51,1.3073996305465698
Adagrad,25,2,25,1,63,29,0.0012921871551533,115,0.8400756120681763
RMSprop,30,2,23,2,58,24,0.0019576031781063,57,0.031364213675260544
Adagrad,24,1,29,2,36,28,0.0013100640035312,66,0.5652897357940674
RMSprop,18,1,31,2,39,27,0.0049466122268814,71,0.0603262297809124
Adadelta,28,1,25,1,35,18,0.0063469653498124,97,2.052422285079956
Adamax,30,1,30,1,36,19,0.0012770911498565,35,0.316456139087677
Adam,28,2,19,2,47,30,0.0005167291988523,113,0.06681861728429794
Adagrad,16,2,31,1,43,20,0.0079356212756565,91,0.32640576362609863
Adagrad,25,2,19,1,57,24,0.0095560582652836,43,0.15821853280067444
Adam,28,1,16,1,51,23,0.0051643125137938,58,0.20724572241306305
AdamW,31,1,16,1,48,16,0.0060949017876848,75,0.20932838320732117
Adagrad,20,1,17,2,43,20,0.0010814389759435,60,0.8757898807525635
Adagrad,31,1,19,1,50,25,0.0090708011476495,85,0.3914443254470825
Adamax,23,1,31,1,62,21,0.0071017656146546,125,0.21014927327632904
Adadelta,26,2,27,1,34,25,0.0047849260648863,104,1.8905577659606934
Adadelta,20,2,19,2,42,25,0.0046792540278084,106,2.093597173690796
SGD,23,1,28,2,36,31,0.005281505186493,34,0.22410961985588074
SGD,27,2,30,2,50,29,0.0036378282939748,108,0.4524354636669159
SGD,21,2,29,1,32,25,0.002468086515118,105,0.8546744585037231
Adam,28,1,17,1,61,20,0.0005187155153387,121,0.34236857295036316
Adadelta,25,1,23,2,50,25,0.0012953652615316,54,2.2304279804229736
Nadam,24,1,29,1,54,25,0.0011392407856985,107,0.25087180733680725
Adagrad,31,1,20,2,38,22,0.0071283822555727,94,0.2084198147058487
Adadelta,18,2,28,2,52,22,0.0041062017214742,86,1.8731046915054321
Adamax,23,1,16,2,43,28,0.0008933348046788,57,0.12736593186855316
RMSprop,17,2,18,2,57,23,0.00187219156919,78,0.034577690064907074
SGD,20,2,30,2,42,28,0.0086961818583094,105,0.22717231512069702
SGD,17,1,25,2,56,16,0.0016485323328183,45,0.45324498414993286
Adamax,29,2,20,2,52,16,0.0032179209887442,72,0.05784544348716736
Adam,30,1,18,2,34,21,0.0014483116309865,48,0.09404072165489197
SGD,27,1,20,2,49,19,0.0054817258883248,54,0.29163169860839844
Adagrad,27,2,20,1,43,20,0.0048925844184506,39,0.33322829008102417
Adagrad,31,2,28,1,40,16,0.0052284705363054,117,0.4157692492008209
Adagrad,23,1,29,1,36,22,0.0086036195100419,120,0.47575438022613525
RMSprop,19,1,23,2,45,29,0.0038493709997792,58,0.059827566146850586
AdamW,17,1,21,1,62,24,0.0069666960935775,38,0.25479856133461
Adadelta,20,2,29,1,63,25,0.0087823879938203,59,0.8446266651153564
RMSprop,18,1,18,1,44,27,0.000660339880821,44,0.28032565116882324
Adagrad,27,1,31,2,60,31,0.0098015669830059,98,0.17090454697608948
AdamW,26,1,31,2,48,30,0.0090364378724343,36,0.08182848244905472
Adamax,20,2,21,1,37,20,0.0006224012359302,103,0.22496595978736877
Adamax,24,2,30,1,55,25,0.0064792540278084,81,0.04317188262939453
Adam,29,1,28,1,37,26,0.0076686603398808,51,0.3422005772590637
AdamW,20,1,28,1,63,23,0.0025266828514676,95,0.2405097484588623
RMSprop,16,1,26,1,51,22,0.0030099536526153,105,0.23284682631492615
Nadam,29,2,16,1,40,25,0.0012518649304789,107,0.07456962764263153
Adamax,25,2,18,2,60,21,0.0013321121165305,80,0.07165198773145676
Adagrad,31,2,23,1,45,17,0.007669653498124,91,0.3131949305534363
RMSprop,31,1,21,2,62,20,0.0054213418671374,114,0.05281009152531624
SGD,25,2,16,2,62,30,0.0030657691458839,98,0.40224534273147583
AdamW,21,1,27,1,62,17,0.0080416905760317,43,0.2152172178030014
Adam,24,2,20,2,53,24,0.0025813065548444,37,0.031508974730968475
Adam,22,1,30,1,32,25,0.008420083866696,75,0.2797451913356781
Adadelta,21,1,27,1,33,18,0.0050210990951224,94,2.065141439437866
Adadelta,21,1,28,2,41,30,0.0025199293754138,38,1.8825781345367432
Adamax,20,1,30,1,55,28,0.0091866033988082,89,0.20492935180664062
Adam,23,1,18,2,56,24,0.0047334804678878,91,0.06172279641032219
Adamax,19,2,23,2,50,23,0.0079922312955197,63,0.030508065596222878
Adamax,22,2,16,2,51,26,0.0037891856102405,48,0.04741821065545082
RMSprop,18,1,26,1,57,30,0.0072423968218936,60,0.26331594586372375
Adamax,31,2,18,2,49,22,0.0024088942838225,33,0.05385258421301842
Nadam,22,1,26,1,46,19,0.0057377620834252,54,0.20950311422348022
RMSprop,24,1,26,1,43,31,0.0090398146104612,33,0.27050796151161194
AdamW,25,2,27,1,42,26,0.0011404325755903,40,0.04829702898859978
Adam,25,1,20,1,41,31,0.0023705583756345,99,0.2602991461753845
Adamax,23,2,28,2,51,24,0.0068471198410946,49,0.031196104362607002
Nadam,23,2,31,2,33,27,0.0079107923195762,105,0.03791222721338272
RMSprop,22,1,23,1,56,21,0.0016473405429265,90,0.25557082891464233
RMSprop,28,1,18,1,47,18,0.0030927830500993,80,0.2721588611602783
Adadelta,25,2,28,2,48,29,0.0064993158243213,57,0.7518174052238464
Nadam,19,1,29,1,34,20,0.0082935555065107,81,0.2415933758020401
Adam,22,2,28,2,53,16,0.0036410064003531,114,0.030168475583195686
RMSprop,20,2,16,2,57,17,0.0093540498786139,77,0.06329852342605591
Nadam,21,1,17,1,55,27,0.0077409622599867,39,0.24157796800136566
SGD,19,1,25,1,42,17,0.002650430368572,121,0.9624735116958618
AdamW,24,2,25,1,42,29,0.0026508276318693,80,0.04781103879213333
RMSprop,26,2,22,2,51,17,0.0044577797395718,101,0.03227175772190094
SGD,29,1,26,2,51,24,0.0029773780622379,79,0.466421514749527
AdamW,30,2,18,2,53,21,0.0082295961156477,40,0.052898239344358444
Nadam,22,2,27,1,63,29,0.0044436768925182,111,0.03496173024177551
Adam,17,1,20,2,47,31,0.0091427058044581,69,0.08061642944812775
Nadam,26,1,30,1,33,23,0.004798433016994,91,0.199952632188797
SGD,24,2,21,2,54,19,0.0025328404325755,34,0.25619742274284363
Adadelta,31,2,25,2,42,29,0.0087617303023615,77,0.6429412961006165
Nadam,16,2,22,1,35,25,0.0089663209004634,105,0.06110434606671333
AdamW,23,1,25,2,53,17,0.0022845508717722,80,0.06893016397953033
Adadelta,29,2,23,2,43,30,0.0038253365702935,101,2.0217325687408447
SGD,16,1,26,1,33,20,0.0039762966232619,122,0.8854819536209106
Adagrad,24,1,31,2,37,21,0.0045592805120282,33,0.18464744091033936
AdamW,29,1,20,1,37,16,0.0067164202162877,126,0.22785715758800507
RMSprop,20,2,28,1,44,22,0.0087744427278746,72,0.07240641862154007
Nadam,28,1,26,2,33,25,0.0026003751931141,127,0.0714958906173706
Adamax,19,2,29,1,55,19,0.0042676892518207,95,0.062059126794338226
AdamW,22,2,22,1,35,25,0.0052850805561686,86,0.055967047810554504
RMSprop,18,2,31,2,59,24,0.0092579121606709,66,0.06317246705293655
RMSprop,20,2,28,1,50,24,0.0099509379827852,79,0.07253601402044296
Adadelta,25,1,27,2,34,24,0.0065259324652394,35,0.7624671459197998
Adam,29,1,29,1,59,28,0.0061242992716839,41,0.23520642518997192
Adagrad,31,2,30,2,63,17,0.0073677333921871,66,0.13642673194408417
Adadelta,25,2,20,1,45,18,0.0089456632090046,57,1.0881612300872803
Adagrad,17,2,20,1,60,26,0.0052179430589273,43,0.3028021454811096
RMSprop,16,2,21,1,58,23,0.0003592143014787,125,0.1452583223581314
Adam,28,2,26,1,57,19,0.0046613771794305,82,0.04595690220594406
Nadam,24,2,19,2,58,16,0.0029191789891856,54,0.033803969621658325
AdamW,30,1,21,1,37,16,0.0028290002207018,106,0.28196048736572266
AdamW,21,2,24,1,44,17,0.0037135069521077,56,0.049187544733285904
Adamax,26,2,22,1,34,22,0.0068757227984992,93,0.05628304183483124
Adam,19,2,20,1,51,21,0.0054872875744868,54,0.05497967451810837
Adamax,19,1,19,2,62,29,0.0082333701169719,47,0.057079996913671494
AdamW,28,1,25,1,51,27,0.0074140145663209,51,0.2628907859325409
Nadam,24,1,24,1,34,29,0.0090674244096226,110,0.21423915028572083
Adam,25,1,26,2,60,27,0.0024037298609578,56,0.060236938297748566
SGD,20,1,19,1,34,25,0.0025360185389538,115,1.5211515426635742
SGD,19,2,27,1,52,31,0.0096144559699845,99,0.3603847324848175
AdamW,25,1,17,1,57,29,0.0096780180975502,59,0.22091832756996155
Adamax,22,1,26,2,61,22,0.0066639814610461,58,0.06683120131492615
Adam,17,1,17,2,36,27,0.0046625689693224,118,0.06947766244411469
Adam,26,2,22,1,43,26,0.0003606047230192,113,0.12327669560909271
SGD,16,2,27,1,42,20,0.009712580004414,39,0.3040822148323059
Nadam,28,2,18,1,61,20,0.0085839549768263,51,0.06125187128782272
RMSprop,21,1,17,1,63,26,0.0067366806444493,70,0.3061862885951996
Adamax,17,1,21,2,60,24,0.0078456411388214,69,0.058050256222486496
Adamax,22,1,16,2,48,18,0.0066486868241006,63,0.07096268236637115
Adam,19,1,23,1,35,16,0.0065841315382917,46,0.2692849934101105
SGD,31,1,19,1,34,22,0.0092018980357536,75,0.4317368268966675
RMSprop,26,2,30,1,48,31,0.0028258221143235,76,0.037774618715047836
Nadam,24,1,17,2,32,18,0.0044412933127344,105,0.07432593405246735
Adadelta,23,1,17,1,39,20,0.0030935775766938,40,2.1930036544799805
Adam,28,2,29,2,37,21,0.004806775546237,61,0.03646760433912277
AdamW,16,1,17,2,38,17,0.0096696755683072,73,0.08391330391168594
SGD,19,2,23,2,32,25,0.0068622158463915,98,0.26581260561943054
Nadam,31,1,28,1,40,29,0.008997704700949,72,0.30148568749427795
Adamax,29,1,20,2,46,17,0.001240145663209,42,0.10389085114002228
Nadam,18,1,18,1,32,22,0.0050977709114985,91,0.253708153963089
Adagrad,24,2,28,2,62,22,0.0006774222026042,103,1.4547514915466309
RMSprop,21,1,21,1,58,28,0.0072394173471639,37,0.33659374713897705
Adadelta,18,2,30,2,37,18,0.0088266828514676,42,0.5691023468971252
Nadam,31,2,24,2,55,17,0.0089178547781946,106,0.0380101278424263
Nadam,31,1,26,2,47,22,0.0032671816376075,112,0.06296585500240326
SGD,27,1,17,1,34,21,0.0039115427058044,78,1.4427666664123535
Adadelta,25,2,17,2,49,25,0.0042100860737144,78,2.07889986038208
RMSprop,26,1,27,1,49,28,0.0026945265945707,115,0.22478023171424866
RMSprop,27,1,16,2,57,16,0.0074233502538071,110,0.0664169192314148
SGD,23,1,18,2,39,21,0.0060589494592805,121,0.3961080312728882
SGD,20,2,26,2,42,22,0.0077493047892297,70,0.19137434661388397
SGD,17,1,17,2,61,21,0.0048862282056941,58,0.2657170593738556
AdamW,24,2,17,2,39,28,0.0052983888766276,71,0.044158756732940674
Adadelta,27,1,31,1,55,20,0.0030333921871551,64,2.210738182067871
Nadam,29,2,21,1,40,24,0.0052628338115206,55,0.0524522140622139
AdamW,29,1,25,2,34,31,0.0079844846612226,115,0.07256415486335754
Adam,26,2,29,1,44,26,0.0063787464135952,77,0.049394622445106506
Adadelta,26,2,22,1,37,30,0.0036501434561906,36,2.0274829864501953
SGD,17,2,24,2,62,17,0.0006724564113882,60,1.7922590970993042
Nadam,31,2,28,1,50,20,0.0001212535864047,119,0.2484588325023651
Adamax,22,1,20,1,33,20,0.0053081218274111,61,0.3949323296546936
AdamW,18,1,18,2,33,21,0.005223703376738,34,0.08447260409593582
Adamax,17,2,18,1,38,29,0.0057741116751269,48,0.061988163739442825
Adadelta,18,1,29,1,54,30,0.0017984992275435,109,2.252650737762451
Adadelta,19,1,25,2,50,25,0.0009358419774884,123,2.276719331741333
Adadelta,27,1,19,1,55,24,0.0079711763407636,113,1.683038353919983
Adam,21,1,20,1,59,23,0.0029688369013462,108,0.22781364619731903
SGD,28,1,23,1,53,28,0.0030379607150739,123,1.1819401979446411
Adam,17,2,17,2,34,16,0.0071895608033546,91,0.04498450830578804
Adamax,27,2,25,1,62,26,0.004577157360406,79,0.0527605265378952
AdamW,21,1,28,1,54,26,0.0047110350915912,77,0.23830346763134003
Adam,31,2,25,2,39,19,0.0040853453983668,43,0.04092380404472351
AdamW,23,2,26,1,35,18,0.0031565438093136,73,0.05651160329580307
RMSprop,22,1,25,2,63,16,0.005160339880821,35,0.07123114913702011
AdamW,26,2,25,1,52,17,0.002062877951887,51,0.04323643818497658
AdamW,18,1,30,1,42,31,0.0021786802030456,111,0.2695825397968292
Adagrad,18,1,21,1,53,23,0.0041131538291767,39,0.43746471405029297
Adagrad,25,1,22,2,36,23,0.0058650849702052,43,0.23354819416999817
RMSprop,31,1,25,2,58,31,0.0019194659015669,49,0.057690512388944626
RMSprop,18,2,22,1,57,23,0.0081139924961377,68,0.06321729719638824
SGD,23,1,23,2,43,20,0.0016741558154932,104,1.1441047191619873
AdamW,30,2,27,2,58,21,0.009027698079894,93,0.04162079840898514
Adadelta,31,2,31,1,33,26,0.0037750827631869,106,2.1728992462158203
AdamW,29,1,31,2,42,28,0.0080071286691679,76,0.07306181639432907
RMSprop,29,2,19,1,33,17,0.0015873537850364,38,0.05107869952917099
Nadam,19,2,16,1,49,20,0.0076833590818803,126,0.05128992348909378
SGD,31,2,17,2,60,27,0.0067144338998013,122,0.3104983866214752
AdamW,19,1,20,2,40,24,0.0053273890973295,52,0.07517797499895096
AdamW,22,1,23,2,35,20,0.0092448024718605,106,0.07634925842285156
AdamW,19,2,25,2,35,25,0.0077906201721474,62,0.05098659172654152
RMSprop,28,1,26,1,51,29,0.0033780180975502,89,0.19363237917423248
Adamax,23,1,18,2,33,20,0.0047134186713749,69,0.09205608814954758
AdamW,17,1,19,2,63,21,0.0048649746192893,63,0.060931723564863205
AdamW,21,2,26,2,46,27,0.0059216949900684,65,0.040980979800224304
AdamW,29,1,31,1,34,19,0.0056225557272125,63,0.23492632806301117
Adadelta,29,1,27,1,39,22,0.0062693003751931,87,1.6771870851516724
Adadelta,25,2,25,2,63,18,0.0047708232178327,112,1.6757640838623047
Adam,19,1,26,1,57,20,0.0049150297947472,76,0.21088455617427826
Adam,23,1,19,1,36,30,0.002797219156919,51,0.2155112475156784
SGD,16,2,16,1,38,20,0.0023832708011476,64,0.5401210784912109
AdamW,20,2,21,1,46,31,0.0009678216729198,107,0.07172412425279617
RMSprop,22,2,27,1,42,19,0.0036936437872434,92,0.042725320905447006
RMSprop,22,2,19,1,36,21,0.0069025380710659,78,0.05720287933945656
Nadam,27,2,17,1,49,29,0.001736526153167,46,0.04662052541971207
AdamW,21,2,17,1,55,22,0.0036435886117854,63,0.047978512942790985
Adam,24,2,30,1,56,22,0.0078422644007945,76,0.05522460862994194
Adamax,29,2,24,2,44,21,0.0073732950783491,105,0.03635295480489731
SGD,31,1,26,1,34,25,0.008823703376738,107,0.5163965225219727
Adamax,30,1,26,2,52,29,0.0099968218936217,82,0.06531423330307007
Adadelta,28,1,16,1,63,23,0.0031406532774222,79,2.028686285018921
Adamax,30,1,30,2,41,19,0.0019484661222688,33,0.08234885334968567
SGD,16,2,18,1,42,18,0.0014989627013904,47,0.6290838718414307
Adadelta,22,2,23,2,38,17,0.0018986095784595,83,2.2296371459960938
SGD,28,1,31,2,55,21,0.0055854116089163,88,0.350380003452301
Adamax,20,2,25,1,48,17,0.0095808872213639,63,0.04981844872236252
SGD,28,1,18,2,39,22,0.0023256676230412,88,0.705432116985321
RMSprop,24,1,29,1,45,18,0.00060194217612,60,0.2899761199951172
Adamax,27,2,31,1,33,22,0.0038507614213197,87,0.06513950973749161
RMSprop,18,1,21,2,53,27,0.0012905981019642,73,0.06388235837221146
Adadelta,18,1,26,2,37,22,0.0050586404767159,84,1.9488509893417358
Adam,18,2,16,2,47,18,0.0076545574928271,125,0.04213463515043259
AdamW,16,1,28,1,32,20,0.0097008607371441,58,0.29438382387161255
RMSprop,18,2,19,1,33,31,0.0054578900904877,127,0.05098427087068558
SGD,21,2,22,2,41,23,0.0013823659236371,42,0.4620669186115265
AdamW,30,1,19,1,62,22,0.0009708011476495,88,0.26691147685050964
Adagrad,26,1,19,1,56,24,0.0087490178768483,34,0.34262970089912415
Adadelta,29,1,17,1,34,24,0.0017561906863826,78,2.262646198272705
Adadelta,17,1,23,1,47,20,0.0032230854116089,52,2.1486058235168457
SGD,19,1,30,1,60,17,0.0036002869123813,75,0.558609664440155
Adam,28,1,21,2,59,20,0.002172919885235,108,0.06495127826929092
RMSprop,17,1,31,2,56,17,0.0088701831825204,58,0.08444451540708542
Adagrad,23,2,19,2,56,19,0.0060007503862282,114,0.2661362886428833
SGD,16,1,16,2,42,20,0.0024418671374972,69,0.49893832206726074
SGD,17,1,24,1,40,16,0.0074624806885897,65,0.4999293088912964
SGD,17,1,19,2,42,31,0.0030169057603178,84,0.462952584028244
Nadam,28,1,30,2,53,22,0.0022674685499889,70,0.061694592237472534
Nadam,27,1,31,1,48,18,0.0088852791878172,90,0.24883580207824707
SGD,26,1,24,1,33,30,0.0016803133966011,89,2.2354226112365723
SGD,22,1,19,2,43,23,0.0044238137276539,35,0.24455037713050842
RMSprop,16,1,22,2,36,17,0.0022311189582873,112,0.06937157362699509
SGD,22,2,26,1,61,23,0.0079292650629,112,0.3878927528858185
Adadelta,23,2,19,2,35,22,0.0038851246965349,53,1.8268864154815674
RMSprop,20,1,25,1,59,18,0.001565901566983,72,0.2546570599079132
Adam,25,1,26,1,47,22,0.002451997351578,102,0.25409576296806335
