Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,18,2,20,1,37,25,0.0046164864268373,101,0.5058337450027466
SGD,16,2,23,2,47,24,0.0013237695872875,90,0.8802958726882935
Adam,31,1,29,1,62,29,0.0009858971529463,117,0.2471666932106018
Adamax,26,2,16,2,40,28,0.0002612888986978,85,0.2266288697719574
SGD,31,1,30,1,44,20,0.0049706466563672,46,0.44618916511535645
Adagrad,22,1,28,2,57,24,0.0057248510262635,69,0.1877208650112152
RMSprop,28,1,23,2,59,20,0.0013482012800706,44,0.06254995614290237
Nadam,18,1,18,2,50,26,0.0078698741999558,115,0.06142795830965042
Nadam,26,2,23,2,46,31,0.0026210328845729,126,0.03913917392492294
RMSprop,19,1,17,2,57,22,0.0002785698521297,89,0.14139750599861145
RMSprop,17,1,25,2,36,25,0.0058070845288015,76,0.06658365577459335
Adam,30,1,29,1,50,20,0.0023814831163098,44,0.2051571011543274
Adam,22,2,22,1,42,30,0.0045539174575148,90,0.051425009965896606
SGD,18,2,27,2,52,20,0.007261068196866,52,0.17360132932662964
Adam,21,1,24,1,33,26,0.0029771794305892,39,0.2674022614955902
Adam,31,2,22,2,49,20,0.0078583535643345,37,0.057898566126823425
Adamax,16,1,29,2,33,30,0.0030175016552637,98,0.09085511416196823
Adadelta,24,1,18,1,46,21,0.0039397483999117,71,2.0643043518066406
Nadam,18,2,22,2,61,19,0.0041143456190686,57,0.03354423865675926
Adadelta,30,2,19,1,42,19,0.0008752593246523,47,2.2776284217834473
AdamW,31,2,28,1,32,29,0.0050715515338777,122,0.0488765574991703
Adam,19,2,23,2,38,27,0.003633259766056,106,0.03671708703041077
RMSprop,30,1,24,2,32,27,0.0067178106378282,52,0.08136814832687378
SGD,30,2,20,1,52,17,0.0087339218715515,109,0.3928242623806
Adagrad,17,1,16,1,40,18,0.0096587508276318,110,0.44239693880081177
Adamax,31,1,19,2,36,19,0.0035007724564113,35,0.08088801056146622
Adam,24,2,17,2,54,31,0.0010242330611344,120,0.05160141363739967
Nadam,17,1,18,1,45,24,0.0081129993378945,55,0.30702102184295654
RMSprop,28,2,22,2,35,22,0.0065940631207239,60,0.05722489580512047
AdamW,25,2,22,2,37,23,0.0032064003531229,117,0.040569644421339035
AdamW,18,2,28,1,59,20,0.0009147870227322,71,0.06584985554218292
Adagrad,23,2,24,1,61,20,0.0028150960052968,97,0.47069042921066284
Adagrad,29,1,30,1,47,31,0.0062329507834915,46,0.43719667196273804
Adagrad,21,1,25,2,42,23,0.0074185830942396,41,0.1581624150276184
RMSprop,22,1,16,2,46,24,0.0043354226440079,53,0.06413281708955765
Adam,23,1,28,2,40,18,0.0020193776208342,89,0.07178550958633423
Nadam,21,1,18,2,32,23,0.0078359081880379,46,0.07145152240991592
Adagrad,20,2,29,2,38,16,0.0090864930478922,53,0.11703553795814514
Adam,28,2,16,2,46,24,0.0057915912602074,120,0.03939463570713997
RMSprop,16,1,20,2,43,23,0.0081835135731626,113,0.06734352558851242
Adamax,21,1,28,1,48,31,0.0055931582432134,62,0.26310890913009644
Adagrad,20,1,19,2,37,27,0.0084075700728316,72,0.1890954226255417
Nadam,30,2,18,1,63,18,0.0088415802251158,120,0.04458954930305481
AdamW,30,1,18,2,48,23,0.0022231736923416,52,0.07218500226736069
AdamW,30,2,31,1,42,28,0.0075828514676671,87,0.05521506816148758
Adam,27,2,16,2,53,27,0.0077761200617965,112,0.0426449179649353
RMSprop,31,1,17,2,51,21,0.0083825424851026,117,0.06613552570343018
Adagrad,21,2,28,2,54,20,0.0095054071948797,40,0.08877220004796982
Nadam,19,2,30,2,33,28,0.0036076362833811,109,0.0309753380715847
RMSprop,25,1,27,2,35,21,0.0068673802692562,73,0.06873589009046555
Nadam,23,2,27,2,56,30,0.0001730964467005,55,0.08525580912828445
Adagrad,31,2,21,2,50,24,0.0087319355550651,105,0.1316545307636261
SGD,30,2,29,1,51,29,0.0057963584197748,46,0.3390962481498718
SGD,16,1,18,1,51,17,0.0005123593025822,118,2.210087776184082
AdamW,22,1,21,2,53,28,0.001112822776429,53,0.07071764022111893
Nadam,29,1,27,2,57,28,0.0092414257338335,109,0.05841885134577751
RMSprop,23,2,19,2,48,16,0.0067444272787464,122,0.038883745670318604
RMSprop,26,1,17,2,51,26,0.0040605164422864,89,0.06397974491119385
Adamax,27,1,20,1,49,31,0.0084327962922092,115,0.24814273416996002
Adadelta,31,1,27,1,59,26,0.0013245641138821,116,2.2761902809143066
Nadam,18,1,22,1,53,18,0.0075427278746413,42,0.24041138589382172
Adagrad,30,1,22,1,61,25,0.0089766497461928,86,0.3688565194606781
Adamax,16,2,22,1,50,22,0.0095759214301478,45,0.05245855078101158
Adam,27,2,28,1,47,30,0.0019621717060251,56,0.046873461455106735
Nadam,22,2,25,1,39,27,0.0022730302361509,46,0.048103976994752884
AdamW,24,2,28,2,47,25,0.0060704700949017,71,0.0373634435236454
Nadam,25,2,25,2,37,28,0.0033043257559037,104,0.03478669747710228
Adagrad,17,2,19,1,60,26,0.0004289340101522,104,2.1531434059143066
Adadelta,30,2,26,2,47,23,0.0062041491944383,102,1.1556838750839233
RMSprop,21,2,21,1,44,18,0.0035355329949238,111,0.044524744153022766
SGD,28,1,24,2,43,16,0.0067039064224233,116,0.3781236410140991
SGD,27,2,30,1,63,18,0.0080267932023835,62,0.3494376838207245
Adagrad,29,1,16,2,52,27,0.0070485323328183,83,0.2498292773962021
AdamW,29,2,22,2,59,26,0.003796137717943,75,0.03536712005734444
Adadelta,23,1,19,1,35,18,0.0001852129772677,114,2.3078649044036865
SGD,24,2,19,1,61,22,0.0077433458397704,53,0.29368889331817627
Nadam,24,1,24,2,34,28,0.0020046788788346,91,0.07058912515640259
Adam,16,2,31,2,35,18,0.0041785036415802,71,0.035527512431144714
Adadelta,23,1,21,2,45,23,0.0019554182299713,41,2.2007410526275635
SGD,28,1,23,1,54,25,0.0054757669388655,34,0.37507104873657227
AdamW,25,1,18,2,41,18,0.001604237475171,115,0.0804632380604744
RMSprop,29,2,24,1,33,19,0.0011952549106157,94,0.06261703372001648
RMSprop,30,1,30,1,45,17,0.0051118737585521,65,0.22848832607269287
Adam,17,2,26,2,61,21,0.0022686603398808,101,0.0356387235224247
Nadam,25,1,30,2,38,27,0.0090801368351357,48,0.07370676100254059
SGD,17,2,19,1,35,20,0.0057204811299933,114,0.5742183327674866
Adagrad,27,1,22,1,36,26,0.0035685058485985,107,0.5692020654678345
Nadam,17,1,25,2,57,30,0.0090195541822997,53,0.0665072649717331
SGD,30,1,19,2,58,25,0.0083757890090487,70,0.2522566616535187
Nadam,17,1,21,2,56,29,0.0033126682851467,64,0.06009799242019653
AdamW,25,2,19,1,54,18,0.0028975281394835,67,0.047656554728746414
Adamax,25,1,16,2,51,23,0.0023399691017435,84,0.09333816170692444
Nadam,31,1,30,2,43,30,0.0043159567424409,103,0.06285751610994339
Adadelta,25,1,16,2,56,18,0.0008655263738689,45,2.2830142974853516
RMSprop,22,2,30,1,61,20,0.0006484219819024,70,0.07413145154714584
Adam,27,1,25,1,59,20,0.0018626572500551,80,0.24171534180641174
RMSprop,30,1,27,1,59,19,0.0082518428602957,62,0.23327507078647614
Adam,29,1,31,1,47,28,0.0099326638711101,90,0.2640446424484253
Nadam,18,2,20,2,51,25,0.0087341205032001,99,0.03954003378748894
Adagrad,22,2,25,1,43,18,0.0065324873096446,72,0.25296512246131897
Adam,16,1,19,1,59,20,0.0091258221143235,43,0.2620028257369995
Adamax,18,1,31,1,42,23,0.0061560803354667,87,0.26308000087738037
Nadam,29,1,25,1,35,30,0.0027344515559479,108,0.26645833253860474
RMSprop,19,1,27,2,37,18,0.0042676892518207,109,0.059758469462394714
SGD,25,2,21,2,37,18,0.0023916133303906,44,0.3121584355831146
SGD,19,1,27,2,44,29,0.009400728316045,110,0.2986067831516266
Adam,21,1,29,1,38,26,0.0053132862502758,92,0.26262179017066956
Adadelta,20,2,29,1,59,31,0.0061848819245199,33,0.9858147501945496
Adam,22,1,26,2,51,27,0.0074529463694548,51,0.07287593930959702
SGD,20,2,22,1,53,25,0.0069853674685499,79,0.36958810687065125
Nadam,18,1,28,2,41,21,0.004870139042154,99,0.0628693550825119
Adadelta,22,2,24,2,39,16,0.0087611344074155,37,0.6177785992622375
Nadam,21,2,24,1,62,23,0.0024126682851467,95,0.04573247209191322
Adagrad,23,2,21,2,40,20,0.0065225557272125,34,0.1309850811958313
RMSprop,22,2,28,2,59,28,0.0048165084970205,89,0.030941011384129524
RMSprop,26,1,16,2,53,20,0.0098863826969763,95,0.07759017497301102
Adagrad,27,2,19,1,44,22,0.0018014787022732,65,0.5654005408287048
Adam,30,2,22,2,36,19,0.0084536526153167,119,0.044772375375032425
Nadam,20,1,26,1,59,29,0.0031338998013683,125,0.2314702868461609
Adam,29,1,30,1,54,25,0.0028387331714853,38,0.18967533111572266
AdamW,26,1,16,1,58,27,0.0093433237695872,104,0.2562446594238281
SGD,22,1,18,2,56,27,0.0071714853233281,123,0.3239651322364807
Adagrad,20,2,31,1,44,25,0.0014429485764731,76,0.7412012815475464
Adam,16,1,17,1,44,23,0.0062474508938424,101,0.26111602783203125
Adadelta,24,1,29,2,54,17,0.0090267049216508,112,0.9583987593650818
Adagrad,19,2,30,2,52,24,0.0082574045464577,74,0.11944329738616943
SGD,19,2,27,1,61,25,0.0006581549326859,79,2.122253656387329
Adamax,16,1,21,1,45,16,0.0023056058265283,73,0.2981239855289459
Adadelta,23,2,17,2,38,31,0.0081862944162436,81,0.9099721312522888
Adamax,30,1,31,2,55,25,0.0091268152725667,41,0.06339985132217407
AdamW,18,1,24,1,58,21,0.0081358419774884,37,0.2365501970052719
Adamax,27,1,19,1,45,19,0.0024611344074155,35,0.26531752943992615
SGD,26,1,23,1,63,29,0.0042428602957404,120,0.9944553971290588
AdamW,22,2,25,2,32,29,0.002443654822335,126,0.04407024383544922
Adam,29,2,24,2,37,24,0.0070384021187375,72,0.047420866787433624
Nadam,28,1,25,1,60,16,0.0038144118296181,108,0.19095362722873688
Adadelta,31,2,23,2,37,27,0.0047487751048333,58,1.633476734161377
Adadelta,16,1,29,1,57,22,0.0074944603840211,44,0.9924798011779785
Nadam,27,1,28,1,53,18,0.0056674464798057,76,0.23940083384513855
Nadam,18,2,23,2,47,25,0.0018986095784595,88,0.03710906580090523
Adagrad,25,2,24,1,32,31,0.0024009490178768,88,0.5407428741455078
RMSprop,24,2,27,2,34,30,0.0081936437872434,73,0.06073233485221863
Nadam,22,2,23,2,37,21,0.0039260428161553,87,0.036650702357292175
Nadam,26,2,31,1,44,30,0.0012000220701831,66,0.05487903207540512
Adadelta,16,2,26,2,43,27,0.0084294195541823,55,0.7361623644828796
Nadam,20,1,20,2,45,23,0.0083167954094018,115,0.06218734383583069
SGD,21,1,29,1,44,16,0.0058980578238799,89,0.5548264980316162
Nadam,24,2,28,2,37,30,0.0075022070183182,89,0.03693064674735069
Adamax,25,2,26,2,46,22,0.0038730081659677,121,0.05239638686180115
Adadelta,29,1,30,2,50,31,0.0026019642463032,77,2.1243717670440674
SGD,28,1,29,2,52,20,0.0037538291767821,36,0.2421267181634903
Adamax,27,2,19,2,44,16,0.0001836239240785,42,0.2091740518808365
AdamW,27,1,23,1,55,27,0.007043169278305,126,0.2576618790626526
RMSprop,31,2,28,2,44,17,0.0061956080335466,118,0.03629496321082115
Adamax,27,1,28,1,59,18,0.0066753034650187,61,0.25880372524261475
Adagrad,19,1,30,2,44,18,0.0032749282719046,98,0.36748501658439636
Adam,24,1,31,2,47,26,0.0040132421099095,105,0.06460737437009811
Adadelta,19,2,26,2,51,25,0.0074531450011035,32,0.7273294925689697
Adadelta,17,2,18,2,59,16,0.0029308982564555,102,2.129732131958008
Nadam,20,2,28,2,34,28,0.0064093356874862,104,0.035497572273015976
Adamax,19,1,31,2,62,25,0.0024664974619289,125,0.08083958178758621
RMSprop,28,1,28,2,55,27,0.0052523063341425,101,0.05699152871966362
Adagrad,29,1,22,1,49,16,0.0096162436548223,95,0.3962443768978119
SGD,20,2,20,1,41,26,0.0023556962025316,102,0.6883020997047424
Adam,19,1,17,2,44,17,0.0026414919443831,61,0.0758194550871849
Adam,29,1,30,2,60,23,0.0096265725005517,81,0.06694114953279495
Nadam,21,1,19,1,37,21,0.0066560361951004,85,0.2483063042163849
Adamax,29,1,19,1,55,21,0.0032530787905539,91,0.2499988079071045
Adamax,25,1,30,1,42,26,0.0010983226660781,59,0.3255041539669037
Adamax,20,2,17,2,60,18,0.0019530346501875,37,0.05046385899186134
SGD,21,2,19,2,33,30,0.0043987861399249,34,0.21498773992061615
Adagrad,19,1,26,1,59,28,0.0044696976384904,55,0.4396761953830719
Adagrad,30,2,23,1,50,21,0.0092154049878614,47,0.2146419733762741
Nadam,21,2,19,1,61,26,0.0024084970205252,127,0.04870809242129326
Adam,29,2,24,1,56,22,0.0090773559920547,68,0.05985889211297035
SGD,23,1,27,1,41,26,0.0051410726109026,77,0.5458921194076538
Adam,16,2,30,1,60,26,0.0084508717722357,86,0.05325241759419441
Adam,28,1,25,1,46,22,0.0089899580666519,77,0.26703089475631714
Nadam,16,1,30,2,62,20,0.0079175457956301,109,0.05494381859898567
Adagrad,24,2,19,1,54,24,0.0024980798940631,122,0.6330801844596863
Adam,26,1,20,2,34,22,0.0022142352681527,67,0.07563644647598267
Nadam,25,1,29,2,34,31,0.0073802471860516,82,0.06729326397180557
AdamW,28,1,20,2,36,17,0.0083579121606709,65,0.08435343205928802
Adagrad,30,1,32,1,56,19,0.001032774222026,90,1.1501694917678833
Adagrad,31,1,19,1,53,30,0.0036261090267049,77,0.546237587928772
Nadam,21,1,29,2,32,19,0.0058758110792319,39,0.06673528254032135
Adadelta,23,1,25,1,52,27,0.002134583977047,51,2.166243076324463
SGD,25,1,16,2,41,26,0.0074102405649966,111,0.32567620277404785
Adamax,18,1,16,2,32,22,0.0028137055837563,92,0.09980197995901108
Adagrad,24,2,18,2,49,18,0.0093139262855881,49,0.12699054181575775
Adadelta,27,1,30,1,45,22,0.0090126020745972,53,0.9305356740951538
SGD,19,1,26,2,53,21,0.0021997351578018,75,0.4793552756309509
Adagrad,26,2,29,1,47,21,0.0024065107040388,90,0.5096487402915955
RMSprop,31,1,21,1,38,28,0.0049533657029353,77,0.3258974850177765
AdamW,23,1,29,2,46,18,0.0009229309203266,124,0.08659623563289642
Adamax,23,1,30,1,34,16,0.0043417788567645,72,0.30871835350990295
Nadam,17,1,26,1,61,23,0.0069947031560361,108,0.2879575788974762
Nadam,24,1,22,1,46,30,0.0090128007062458,114,0.29389193654060364
AdamW,31,1,19,1,35,21,0.0097896490840873,33,0.37340477108955383
Adagrad,23,1,16,1,50,21,0.0005989627013904,88,2.1580593585968018
Adamax,27,2,23,2,33,30,0.0062152725667623,113,0.04697427898645401
RMSprop,30,2,24,2,55,27,0.0042301478702273,39,0.04599011316895485
RMSprop,22,2,22,2,37,30,0.0009392187155153,122,0.05449625477194786
Nadam,21,1,24,2,46,24,0.0093341867137497,80,0.06258729100227356
Nadam,27,1,30,1,48,27,0.003166872655043,69,0.19380325078964233
Adam,20,1,21,2,62,23,0.0051504082983888,57,0.05939438194036484
RMSprop,25,1,24,1,47,29,0.0072602736702714,33,0.27373945713043213
RMSprop,19,2,30,1,60,25,0.0035969101743544,38,0.04932835325598717
Adamax,23,2,21,1,33,18,0.0016626351798719,55,0.10296151041984558
Adadelta,26,1,29,1,40,24,0.0011767821672919,104,2.2708933353424072
Adamax,25,2,26,1,62,31,0.0093329949238578,44,0.03660011291503906
RMSprop,17,1,28,2,42,29,0.009235069521077,50,0.1039154902100563
Adam,30,2,20,2,60,22,0.0058682630765835,39,0.04523526877164841
SGD,29,2,21,1,52,27,0.0007157581107923,111,2.2486956119537354
Nadam,18,2,19,2,36,18,0.004823460604723,43,0.04174433648586273
Adadelta,23,1,21,1,54,26,0.0086433458397704,41,0.978230357170105
Nadam,25,2,20,2,35,26,0.0049875303465018,51,0.04219894856214523
Nadam,23,1,27,1,49,28,0.0054731847274332,112,0.17706315219402313
Adam,25,2,24,1,63,24,0.004492143014787,69,0.0397929921746254
Adamax,19,1,24,2,39,22,0.0099122048112999,36,0.07327011227607727
Nadam,20,2,18,1,52,25,0.0052034429485764,117,0.04425244778394699
AdamW,19,1,30,2,34,22,0.0028909732950783,69,0.08318589627742767
Nadam,22,2,20,2,51,30,0.0022041050540719,72,0.03590303659439087
RMSprop,26,2,31,2,57,27,0.0069700728316045,75,0.046489302068948746
AdamW,29,1,27,1,35,18,0.0082017876848377,59,0.3662007451057434
Adadelta,22,2,26,2,35,30,0.0018463694548664,83,2.2169909477233887
Adagrad,22,1,26,2,62,19,0.008047649525491,91,0.17889198660850525
Nadam,20,1,29,2,41,24,0.0038513573162657,72,0.06107403710484505
Adam,26,2,25,1,53,18,0.0019297947472964,78,0.0538175143301487
SGD,25,2,29,2,39,26,0.0042595453542264,101,0.3709253966808319
Adam,21,1,19,1,37,17,0.0026047450893842,127,0.27541282773017883
Adagrad,21,2,17,2,58,24,0.0064440962259986,57,0.15555039048194885
Adadelta,21,2,18,2,53,31,0.0037589935996468,108,2.061904191970825
Nadam,21,1,29,1,42,24,0.0063229309203266,108,0.2412147969007492
AdamW,26,2,26,1,48,17,0.0087100860737144,91,0.05571126565337181
AdamW,20,2,16,1,57,17,0.0019728978150518,126,0.06777749210596085
RMSprop,30,1,19,1,41,27,0.0090642463032443,71,0.3378481864929199
Adadelta,19,1,29,1,59,17,0.0023604281615537,113,2.168337821960449
Adagrad,28,2,16,2,53,18,0.006123107481792,118,0.22747313976287842
Adagrad,26,1,22,2,47,29,0.0047265283601853,96,0.2701769173145294
Adamax,29,2,20,1,48,29,0.0003665636724784,40,0.20280104875564575
Adagrad,16,1,23,1,56,17,0.0058287353785036,63,0.4561908543109894
Adagrad,26,1,22,1,39,26,0.0013632972853674,57,0.749993622303009
SGD,16,1,20,2,39,18,0.000372919885235,124,2.2525854110717773
SGD,17,1,26,1,40,27,0.0036155815493268,71,0.562273383140564
Nadam,29,1,16,2,56,16,0.0061235047450893,83,0.06260671466588974
Adadelta,16,2,19,1,55,29,0.0002865151180754,38,2.283876657485962
Adam,18,2,19,1,47,30,0.0013013242109909,112,0.06846696138381958
SGD,20,2,28,1,46,23,0.0075375634517766,33,0.1987019032239914
Adadelta,25,1,18,2,57,24,0.0043137717943058,110,2.147578001022339
SGD,29,2,26,2,62,24,0.0016157581107923,91,0.5055978894233704
Adagrad,25,2,27,2,42,26,0.0090839108364599,79,0.13592961430549622
AdamW,28,1,30,2,63,21,0.005717303023615,91,0.05679577961564064
Adadelta,25,2,23,1,45,22,0.0001202604281615,90,2.3040153980255127
AdamW,24,2,20,2,54,26,0.000720922533657,125,0.061150163412094116
Adagrad,20,2,26,1,55,22,0.000281747958508,71,2.149225950241089
SGD,30,1,29,2,48,31,0.0074118296181858,93,0.30744117498397827
SGD,16,2,22,1,34,30,0.0077443389980136,63,0.39293915033340454
Adam,22,1,27,2,33,19,0.0098683072169499,113,0.07779762148857117
Adagrad,28,2,28,1,42,18,0.0061580666519532,107,0.3538278341293335
Nadam,21,2,27,1,41,20,0.0009618627234606,117,0.07820434868335724
Adagrad,19,1,26,1,53,16,0.0041429485764731,34,0.45446333289146423
Adagrad,21,1,31,2,41,24,0.0002932685941293,118,2.200295925140381
Adamax,31,2,19,2,33,20,0.0061290664312513,35,0.034833673387765884
Adadelta,23,1,18,1,59,28,0.0081261090267049,80,1.3065341711044312
SGD,19,1,24,2,44,29,0.0026847936437872,41,0.3342442512512207
RMSprop,16,2,28,1,43,28,0.0082401235930258,110,0.057641979306936264
Adagrad,26,1,28,1,41,24,0.0064343632752151,64,0.4139699339866638
AdamW,20,2,30,1,42,16,0.0083418229971308,101,0.0555187463760376
SGD,19,2,19,1,56,22,0.0046135069521077,106,0.49520960450172424
Adadelta,31,2,27,2,39,25,0.0078160450231736,67,0.899429976940155
SGD,24,1,28,2,41,28,0.0022346943279629,86,0.6410337686538696
Adagrad,16,2,31,2,45,28,0.0097715736040609,40,0.09249994158744812
Nadam,29,2,24,1,41,23,0.005907989406312,72,0.0475391261279583
Adam,31,2,20,1,45,31,0.0084381593467225,121,0.050336483865976334
Adam,18,2,18,1,56,29,0.0085712425513131,95,0.053819894790649414
AdamW,26,1,28,2,48,18,0.0073381372765393,69,0.06701304018497467
SGD,18,2,18,2,47,19,0.0074068638269697,62,0.18488956987857819
Adamax,20,1,25,2,44,17,0.0070505186493047,122,0.07795029878616333
Adam,20,2,17,2,32,20,0.0083797616420216,57,0.05568655580282211
Adamax,18,1,26,2,33,18,0.0002235488854557,127,0.3019564151763916
AdamW,22,2,27,2,45,29,0.0098186493047892,63,0.05674787983298302
SGD,25,1,25,2,63,20,0.0068250717280953,103,0.3336348831653595
Adam,26,1,30,1,35,17,0.0097300595894945,69,0.27195292711257935
RMSprop,16,1,18,2,61,19,0.0097364158022511,104,0.07599573582410812
Adamax,19,2,27,1,32,20,0.0090189582873537,50,0.053807977586984634
AdamW,26,1,19,1,61,28,0.0096885455749282,106,0.24953149259090424
Adagrad,24,1,23,2,45,18,0.0087988744206576,74,0.2000773400068283
AdamW,22,1,17,1,38,18,0.0055081438975943,110,0.27804774045944214
Adadelta,31,2,30,1,44,22,0.003738335908188,53,1.8736305236816406
Adadelta,22,2,20,1,41,26,0.0014810858530125,116,2.2703189849853516
RMSprop,29,1,29,1,32,25,0.0062581770028691,126,0.34637442231178284
AdamW,24,2,21,2,53,22,0.0046754800264842,63,0.03846299275755882
SGD,30,1,16,2,50,28,0.0034608474950342,125,0.63057541847229
Adadelta,19,1,21,1,50,17,0.0024939086294416,64,2.2444076538085938
Adamax,31,1,30,1,45,30,0.0032959832266607,103,0.2667037844657898
Adadelta,20,2,25,1,51,18,0.00962975060693,120,1.0252329111099243
Adam,29,2,30,2,49,25,0.0007499227543588,113,0.05293550714850426
SGD,29,2,20,2,48,16,0.006195409401898,72,0.2217472493648529
RMSprop,16,1,23,1,42,17,0.0097356212756565,112,0.32891422510147095
Adam,18,2,26,2,43,21,0.0077181196203928,78,0.045705243945121765
Nadam,30,2,26,2,39,16,0.0036713970425954,77,0.03326142206788063
Adagrad,25,1,27,1,43,25,0.0019007945265945,69,0.6026643514633179
RMSprop,25,1,26,1,49,24,0.0086717501655263,80,0.28299951553344727
AdamW,24,1,21,2,36,24,0.004486075949367,81,0.0673348531126976
SGD,30,2,21,2,39,23,0.0024496137717943,113,0.5863124132156372
RMSprop,17,2,22,1,32,24,0.0054370337673802,38,0.07355505228042603
Adamax,18,2,31,1,39,22,0.0082919664533215,33,0.044482361525297165
Adadelta,27,2,18,2,39,30,0.0044466563672478,93,1.8339496850967407
Adadelta,26,2,18,2,44,23,0.0053919443831383,60,1.5660858154296875
Nadam,19,2,16,2,36,22,0.0012087618627234,54,0.05439779907464981
Nadam,20,2,19,1,38,16,0.0026124917236813,88,0.05382639914751053
Adadelta,25,2,25,1,43,29,0.0051744427278746,61,1.501530647277832
RMSprop,21,1,26,2,53,22,0.0027382255572721,120,0.05884142592549324
SGD,24,2,31,1,49,17,0.0096696755683072,72,0.34871742129325867
RMSprop,20,2,21,2,62,26,0.0074499668947252,54,0.06278158724308014
Adagrad,22,2,27,2,59,31,0.0024474288236592,97,0.322133332490921
Adam,28,2,19,2,41,16,0.0084320017656146,95,0.04479953646659851
AdamW,16,1,17,1,45,29,0.0026597660560582,57,0.23397596180438995
AdamW,24,2,19,2,55,28,0.0033452438755241,47,0.035719774663448334
Adam,22,1,21,2,32,20,0.0045561024056499,123,0.06959376484155655
Adagrad,21,2,30,2,60,31,0.0085219819024497,55,0.09445603936910629
Adamax,26,1,29,1,59,31,0.0063942396821893,92,0.23686520755290985
RMSprop,25,2,28,1,38,23,0.0004527698079894,94,0.10686459392309189
Adam,30,2,23,1,36,24,0.0003574266166409,75,0.11821582168340683
SGD,25,1,17,2,35,31,0.0091117192672699,44,0.1757252812385559
AdamW,26,2,24,2,54,18,0.0044367247848157,97,0.03198366239666939
Adagrad,25,2,19,1,41,16,0.0036930478922975,105,0.47909459471702576
Adam,30,2,24,1,40,24,0.0030343853453983,110,0.049353789538145065
RMSprop,21,1,25,1,34,18,0.0080472522621937,49,0.36876991391181946
Adam,19,1,29,2,37,26,0.0067851467667181,48,0.06983274221420288
Nadam,23,1,26,1,34,21,0.004094681085853,87,0.269033282995224
AdamW,18,1,24,2,34,28,0.005099161333039,103,0.06904536485671997
Nadam,26,1,26,1,36,22,0.0064156919002427,53,0.2153017371892929
AdamW,20,2,27,1,39,28,0.008991547119841,88,0.062475234270095825
Adadelta,31,1,18,2,46,17,0.0007826969763849,36,2.2392847537994385
Adam,26,1,18,1,48,31,0.0050644007945265,77,0.23957298696041107
Nadam,26,1,26,1,57,22,0.0002952549106157,101,0.31847652792930603
Nadam,31,2,25,2,48,23,0.0028371441182961,126,0.03201480209827423
RMSprop,27,1,23,2,58,16,0.0006710659898477,73,0.0815056636929512
AdamW,21,1,25,1,62,24,0.0054257117634076,34,0.3076818287372589
Nadam,25,1,26,2,34,18,0.0091301920105936,81,0.0642964094877243
Adamax,25,2,31,2,50,29,0.0089097108806003,106,0.03619770333170891
Adadelta,29,1,26,2,58,18,0.0053728757448686,42,1.0540457963943481
RMSprop,31,1,26,1,63,28,0.0002495696314279,79,0.3468976318836212
Adam,16,1,19,1,59,28,0.0095361951004193,71,0.24304071068763733
Nadam,23,1,16,1,48,20,0.0051937099977929,62,0.3269026577472687
SGD,22,1,25,2,36,18,0.0004354888545574,59,2.1929049491882324
SGD,31,2,19,2,47,24,0.0069980798940631,76,0.2496926635503769
SGD,25,2,16,2,59,24,0.0094450231736923,110,0.2321443408727646
AdamW,22,1,26,1,36,26,0.0095244758331494,51,0.3447153568267822
SGD,22,1,24,1,43,24,0.0024873537850364,63,0.6000826954841614
Adamax,16,1,21,1,61,26,0.0031748179209887,87,0.26603081822395325
AdamW,27,1,16,2,34,30,0.0011418229971308,49,0.07886585593223572
Adadelta,16,2,27,1,52,26,0.0051720591480909,62,1.5408077239990234
Adadelta,20,2,16,2,41,18,0.0043576693886559,52,1.6746841669082642
AdamW,29,2,23,2,46,17,0.0026681085853012,89,0.034644994884729385
Adamax,26,1,21,2,35,19,0.0058108585301258,96,0.09144175052642822
Adam,25,2,16,2,62,25,0.0088519090708452,125,0.043094784021377563
Adadelta,26,1,25,1,55,20,0.0086173250937982,81,0.9996300339698792
SGD,17,2,28,2,45,21,0.0015760317810637,83,1.1888227462768555
Adamax,26,2,16,2,56,21,0.0033333259766056,41,0.040077030658721924
Adam,19,2,19,2,50,19,0.0055623703376738,120,0.03427523374557495
Adam,25,1,28,1,58,29,0.0027334583977047,80,0.2298375815153122
AdamW,31,2,16,2,48,31,0.0049412491723681,124,0.039535924792289734
RMSprop,28,1,22,2,54,25,0.0087734495696314,42,0.10994677990674973
Adamax,24,2,23,2,60,22,0.0033649084087397,107,0.05058949068188667
Adamax,27,1,25,2,34,20,0.0039919885235047,92,0.07956630736589432
AdamW,22,1,31,2,34,21,0.0007886559258441,53,0.07888678461313248
Nadam,20,1,23,1,43,19,0.0032987640697417,68,0.23878248035907745
Adamax,17,1,16,1,59,24,0.0017546016331935,52,0.2836838662624359
RMSprop,22,2,19,1,45,28,0.0028871992937541,50,0.04499050974845886
AdamW,17,1,22,1,44,18,0.0095751269035533,47,0.34590768814086914
AdamW,28,1,16,2,57,22,0.005049702052527,100,0.06645555049180984
Adamax,27,2,16,1,58,17,0.0039606047230192,85,0.059967488050460815
Adadelta,23,2,26,2,57,22,0.0072334583977047,69,0.7717711329460144
