Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,23,2,19,1,34,22,0.0061977929816817,120,1.9124468564987183
Adagrad,23,1,20,2,52,28,0.0056614875303465,79,0.27055680751800537
SGD,26,2,23,2,59,19,0.0092287133083204,86,0.19736261665821075
Adagrad,20,1,19,2,36,18,0.0016046347384683,58,0.5243597030639648
Adagrad,21,1,22,1,59,31,0.0017349370999779,114,0.7469285726547241
Nadam,20,2,30,2,53,19,0.0019367468549988,121,0.03421076759696007
Adamax,16,1,28,1,32,19,0.0061447583314941,117,0.3381495475769043
SGD,20,2,26,2,41,30,0.0015849702052527,68,0.4806019961833954
Adamax,20,2,19,1,55,19,0.0007880600308982,91,0.14297626912593842
Adagrad,21,1,23,1,46,23,0.0049370779077466,33,0.4291519522666931
Adamax,24,2,31,1,59,16,0.0040682630765835,33,0.04806368425488472
Adadelta,18,1,25,2,55,18,0.0042516000882807,105,2.1283979415893555
Adamax,23,1,17,1,54,18,0.0057006179651291,113,0.26678577065467834
RMSprop,31,1,16,1,59,31,0.0062812182741116,61,0.30516788363456726
Adamax,16,2,25,1,46,29,0.0027986095784595,96,0.07691140472888947
Adamax,23,2,21,2,60,29,0.0070086073714411,106,0.041965339332818985
Adagrad,19,2,20,2,60,18,0.0058180092694769,67,0.17277076840400696
Adadelta,23,1,16,1,39,28,0.000384043257559,35,2.287707805633545
Adagrad,23,1,23,1,49,20,0.0049396601191789,98,0.5556195378303528
AdamW,29,2,28,2,34,23,0.0057127344956963,122,0.03510840982198715
Adadelta,30,2,18,1,37,18,0.0025242992716839,33,2.1126585006713867
AdamW,30,2,31,1,51,19,0.0031478040167733,56,0.04478040337562561
SGD,27,2,23,2,53,17,0.0086429485764731,94,0.22514210641384125
Adagrad,22,2,25,1,49,29,0.0065755903774001,93,0.3256124258041382
Adagrad,28,1,25,1,52,25,0.0093625910395056,62,0.3704404830932617
Adagrad,26,1,30,1,43,21,0.0010119178989185,102,1.4626235961914062
Adam,30,2,28,1,37,31,0.0037460825424851,39,0.04868686944246292
AdamW,17,1,20,2,46,30,0.0089230192010593,43,0.08468214422464371
AdamW,26,2,20,1,54,18,0.0095834694327962,76,0.06014636158943176
AdamW,29,1,27,2,40,20,0.0078400794526594,60,0.07501083612442017
Adadelta,23,2,17,2,36,23,0.0035150739351136,110,2.006964683532715
AdamW,23,2,29,2,61,16,0.0053397042595453,81,0.03384340554475784
Adamax,23,2,24,2,57,27,0.0047606930037519,113,0.04637867584824562
Adamax,18,1,20,2,35,18,0.0016123813727653,74,0.10331512987613678
RMSprop,17,1,25,2,50,17,0.0046019863164864,34,0.07087495177984238
AdamW,27,2,17,1,36,27,0.0026071286691679,70,0.05724315717816353
SGD,28,2,18,1,41,19,0.0029642683734275,85,0.5629072189331055
SGD,30,1,31,1,63,30,0.0087351136614433,67,0.37408003211021423
Adagrad,19,1,27,1,35,30,0.0054135952328404,84,0.5017168521881104
Adam,28,2,25,2,57,31,0.0072380269256234,121,0.0333419069647789
Adamax,20,1,20,1,37,26,0.0010470757007283,62,0.35326504707336426
Adam,26,1,28,2,45,22,0.0057669609357757,96,0.06528519839048386
AdamW,23,1,17,2,49,29,0.0076942838225557,33,0.08294721692800522
Adamax,16,1,21,1,63,30,0.0060724564113882,56,0.24827030301094055
Adadelta,20,1,31,1,55,29,0.0049531670712866,42,1.6479610204696655
Adamax,17,1,28,1,59,30,0.0077034208783932,33,0.25509387254714966
Nadam,20,1,17,1,35,29,0.0067037077907746,102,0.19898317754268646
RMSprop,29,1,17,2,34,20,0.0019631648642683,70,0.06945948302745819
Adam,27,2,22,1,53,26,0.0028115206356212,109,0.04803188517689705
Adadelta,25,1,16,2,42,29,0.0043242992716839,60,1.9538249969482422
Adagrad,25,2,24,2,63,29,0.0084739130434782,66,0.11459896713495255
Nadam,17,2,23,1,38,24,0.0068326197307437,75,0.05084659531712532
Adagrad,26,2,23,2,56,20,0.0017200397263297,104,0.48591122031211853
SGD,29,2,23,2,59,30,0.0045793423085411,103,0.3426373302936554
Adadelta,24,1,21,1,60,29,0.0077427499448245,113,1.526348352432251
Adagrad,28,2,31,2,36,16,0.0078919223129551,72,0.14041443169116974
Adadelta,23,2,25,2,34,17,0.0014649966894725,74,2.2311694622039795
AdamW,19,2,26,1,63,22,0.0006988744206576,96,0.0774344950914383
Nadam,22,2,27,1,39,16,0.0064363495917016,65,0.05507475510239601
Adam,28,1,27,1,44,30,0.0053933348046788,94,0.19584158062934875
Adamax,27,1,24,2,51,17,0.0091728978150518,72,0.06933171302080154
SGD,16,1,23,1,40,18,0.0021520635621275,44,0.5813931822776794
Adam,23,2,20,2,44,29,0.0071901566983005,79,0.04502071440219879
Nadam,21,2,19,1,37,19,0.0005216949900684,54,0.10700836032629013
AdamW,30,1,20,2,51,27,0.0043175457956301,39,0.06334764510393143
AdamW,29,1,16,1,36,26,0.0057302140807768,49,0.22224858403205872
Adamax,29,1,28,2,39,29,0.0053689031118958,76,0.07099797576665878
RMSprop,23,2,27,2,34,20,0.0051732509379827,104,0.03410136699676514
Adam,20,2,25,2,40,22,0.0074414257338335,67,0.04255956783890724
Adam,22,1,17,2,52,27,0.0040944824542043,119,0.0687294527888298
Adam,18,2,24,2,44,26,0.0052789229750606,92,0.037652637809515
SGD,21,2,25,2,47,31,0.0025626351798719,89,0.43738406896591187
Adadelta,24,2,26,2,61,23,0.002630964467005,66,1.9115052223205566
Adamax,27,2,26,2,60,24,0.0091512469653498,40,0.0263686440885067
Adam,31,2,20,1,59,19,0.0050667843743103,48,0.05172713100910187
SGD,27,1,29,1,55,28,0.0092142131979695,106,0.48104989528656006
Nadam,26,1,25,1,37,18,0.0072741778856764,86,0.31578752398490906
RMSprop,26,2,30,1,39,28,0.0074775766938865,63,0.06467388570308685
Adagrad,20,1,31,2,49,18,0.0058489958066651,125,0.3344971239566803
RMSprop,26,2,16,1,42,20,0.0082899801368351,54,0.08050563931465149
Adam,27,2,18,2,50,23,0.0093679540940189,79,0.05385323986411095
AdamW,28,2,20,2,53,27,0.0078386890311189,47,0.0517440102994442
AdamW,30,2,18,1,44,27,0.0091208563231074,66,0.06821105629205704
Adagrad,18,1,31,2,35,23,0.0086973736482012,81,0.16916853189468384
Adamax,28,1,17,2,49,18,0.005610041933348,112,0.07058645784854889
Nadam,27,1,30,2,41,24,0.0060796071507393,64,0.059306684881448746
Adam,17,2,23,1,32,19,0.0094539615978812,111,0.06363894790410995
Adam,25,1,26,2,46,19,0.0042583535643345,80,0.062140025198459625
SGD,22,2,18,2,48,19,0.00958585301258,61,0.1740637570619583
Adadelta,22,2,21,1,37,30,0.0017555947914367,126,2.263864755630493
Adamax,18,2,25,1,52,31,0.0016117854778194,50,0.08895941078662872
Adamax,23,2,23,2,40,20,0.0012766938865592,81,0.07220655679702759
SGD,30,2,25,1,46,22,0.0040547561244758,88,0.48977822065353394
Nadam,29,1,17,2,56,17,0.0049491944383138,40,0.06262272596359253
AdamW,17,2,27,2,59,25,0.0019055616861619,72,0.03545469045639038
Adamax,16,2,25,2,63,30,0.0012325976605605,105,0.07550960034132004
Nadam,18,1,21,1,50,29,0.0046,86,0.23009374737739563
Adam,31,2,27,1,43,21,0.0058629000220701,92,0.051877282559871674
Nadam,30,2,25,2,47,16,0.0046053630545133,107,0.03044378198683262
RMSprop,20,2,21,1,46,22,0.0041258662546899,66,0.04905536398291588
AdamW,26,1,18,1,36,26,0.0040553520194217,55,0.3273571729660034
AdamW,23,2,20,1,60,25,0.0047898918561024,85,0.044039759784936905
Adagrad,20,1,24,2,45,25,0.0061457514897373,38,0.2012852430343628
SGD,23,1,23,2,54,27,0.0083362613109688,108,0.2848125994205475
Nadam,22,2,31,1,50,21,0.0073017876848377,112,0.04226700961589813
AdamW,19,1,19,1,55,21,0.0093073714411829,83,0.2549557089805603
Nadam,18,1,23,2,60,16,0.006551754579563,122,0.06238114461302757
RMSprop,18,1,22,2,53,30,0.0051591480909291,61,0.0644797682762146
RMSprop,23,1,29,2,46,21,0.0077373868903111,126,0.06040520593523979
Adamax,20,1,26,2,63,23,0.0026849922754358,51,0.07180824130773544
Nadam,18,1,16,2,59,31,0.0037937541381593,82,0.05938086658716202
RMSprop,26,1,29,1,38,19,0.0003242551313175,58,0.3215036988258362
RMSprop,17,1,25,1,33,16,0.0042672919885235,79,0.3544641137123108
Adam,18,1,17,2,37,29,0.0053609578459501,71,0.0642508864402771
Adagrad,31,1,24,2,53,28,0.0090912602074597,74,0.15607312321662903
Adamax,27,1,23,2,39,27,0.0057848377841536,34,0.07649938017129898
Adam,25,1,24,2,38,19,0.0038191789891856,123,0.07393817603588104
Adamax,28,2,17,1,35,26,0.0007223129551975,54,0.19930917024612427
Nadam,27,2,17,1,37,16,0.0075033988082101,57,0.05981187894940376
Adagrad,17,2,21,2,32,18,0.0032955696202531,111,0.3844029903411865
Nadam,26,2,29,1,33,16,0.0047148090929154,83,0.05454123765230179
Adam,29,2,23,2,63,18,0.0051174354447141,42,0.040145568549633026
AdamW,28,2,27,1,41,31,0.0023069962480688,110,0.04949954152107239
AdamW,30,1,21,1,41,23,0.0062826086956521,85,0.2581820785999298
Adagrad,18,2,27,2,57,17,0.001024431692783,55,0.5260111689567566
Nadam,29,1,21,2,32,16,0.0055875965570514,118,0.06934256851673126
AdamW,23,2,25,1,41,23,0.0080909512248951,114,0.05028111860156059
SGD,25,2,21,1,50,20,0.0072239240785698,115,0.45348790287971497
SGD,20,2,30,1,38,18,0.006076429044361,76,0.40137940645217896
SGD,30,1,27,2,60,23,0.0013442286470977,90,1.5642114877700806
SGD,23,1,27,2,34,17,0.0097058265283601,33,0.13877606391906738
SGD,28,1,21,1,36,29,0.0055095343191348,107,0.6050065755844116
Adamax,16,1,21,1,42,29,0.0084494813506952,97,0.2815231680870056
Nadam,19,2,23,2,46,23,0.0095342087839329,99,0.04133438691496849
Adamax,31,2,17,1,36,22,0.0012838446259103,33,0.11513525992631912
AdamW,20,2,21,1,59,16,0.0035404987861399,37,0.04628321900963783
Adamax,23,2,26,2,57,17,0.0043326418009269,124,0.04690888896584511
Adagrad,28,2,30,1,36,28,0.0042082983888766,115,0.45025452971458435
Adadelta,24,1,31,1,52,29,0.0012576252482895,126,2.295413017272949
SGD,23,1,26,2,57,22,0.0077836680644449,116,0.30834829807281494
SGD,28,1,18,1,38,28,0.0023250717280953,121,2.1827805042266846
Nadam,30,2,16,2,47,16,0.0099980136835135,88,0.04828052222728729
Nadam,30,1,23,1,34,25,0.00444486868241,41,0.20229032635688782
RMSprop,24,2,23,2,54,20,0.0011793643787243,35,0.03750137984752655
Adagrad,23,2,18,1,52,25,0.0081418009269476,91,0.2914596498012543
SGD,23,1,22,1,36,31,0.0045112116530567,53,0.5012099742889404
Adamax,27,2,23,1,60,19,0.0026097108806003,57,0.06698233634233475
Adagrad,22,1,16,2,53,19,0.0042746413595232,90,0.2887912392616272
RMSprop,29,1,18,2,48,28,0.0072600750386228,76,0.07062257826328278
Adagrad,25,2,25,1,48,28,0.0041598322666078,86,0.42780035734176636
Adamax,16,1,17,2,59,16,0.0016817038181416,76,0.10627444088459015
AdamW,19,2,23,1,48,28,0.0080714853233281,83,0.062115393579006195
AdamW,28,1,27,2,57,27,0.0087013462811741,67,0.0651068463921547
AdamW,31,2,18,2,43,29,0.0071218274111675,62,0.04673752561211586
Nadam,31,1,22,2,38,25,0.0020092474067534,120,0.07304909825325012
AdamW,26,1,17,2,63,28,0.0094327080114764,49,0.07317077368497849
Adagrad,16,1,27,1,37,16,0.0004595232840432,55,2.020176649093628
Adagrad,19,2,27,1,32,23,0.0055073493709997,105,0.41540956497192383
Adagrad,28,2,23,1,48,25,0.0064552195983226,70,0.30024898052215576
SGD,24,1,30,1,39,26,0.0074815493268594,87,0.5447370409965515
AdamW,21,2,20,2,57,22,0.0049132421099095,33,0.043314505368471146
Adamax,16,2,19,1,40,16,0.0071975060693003,49,0.053427182137966156
RMSprop,25,2,20,2,35,26,0.0047122268814831,46,0.049900930374860764
AdamW,16,2,16,2,44,25,0.0001421099095122,53,0.12481535971164703
Adagrad,17,1,31,2,60,24,0.0065875082763186,108,0.2604389190673828
SGD,17,2,30,1,57,27,0.0090900684175678,51,0.25114884972572327
RMSprop,28,1,24,2,44,28,0.001562524828956,73,0.06394705176353455
Adagrad,16,1,31,2,43,26,0.0029424188920768,62,0.3035966753959656
Adadelta,18,1,16,1,32,31,0.0093778856764511,55,1.3653922080993652
Adadelta,25,2,29,2,35,31,0.0065543367909953,66,0.7794835567474365
Adamax,28,2,25,1,42,25,0.0064653498124034,59,0.04651333764195442
Adagrad,20,1,21,1,61,21,0.0092894945928051,120,0.4669557511806488
Adam,28,2,22,2,49,17,0.0073373427499448,98,0.04063697159290314
Adagrad,21,1,26,1,59,23,0.006810770249393,39,0.413786381483078
AdamW,31,1,18,2,50,26,0.0031513793864489,57,0.06848149746656418
Adamax,25,1,26,2,36,31,0.0069863606267932,100,0.07569242268800735
RMSprop,18,2,18,1,52,24,0.0009112116530567,51,0.05989064276218414
RMSprop,18,1,25,1,55,28,0.0060033325976605,37,0.31948158144950867
SGD,20,2,31,1,40,24,0.0087629220922533,49,0.31957411766052246
Adagrad,31,2,31,1,61,25,0.008086581328625,84,0.2705405056476593
Adadelta,30,2,24,2,50,31,0.0009521297726771,47,2.2129602432250977
AdamW,17,2,16,1,55,31,0.0060283601853895,63,0.05083826556801796
SGD,27,1,24,2,63,30,0.0078472301920105,113,0.3103378713130951
AdamW,27,1,20,1,41,21,0.0075192893401015,99,0.27599382400512695
SGD,24,1,23,2,49,20,0.0097932244537629,48,0.17401669919490814
Adamax,28,2,29,1,48,31,0.0034225115868461,38,0.04728857800364494
Nadam,24,2,27,1,44,27,0.0054572941955418,85,0.047013912349939346
Adam,19,2,28,1,44,25,0.0037182741116751,49,0.05138767510652542
Nadam,26,1,24,2,41,21,0.0060629220922533,97,0.06575705856084824
Adadelta,25,1,31,2,61,25,0.0015253807106598,54,2.179713249206543
Nadam,27,2,25,1,32,28,0.0069549768263076,121,0.04733402281999588
SGD,16,2,16,2,54,25,0.0090553078790553,108,0.245132178068161
RMSprop,30,2,26,1,60,21,0.0058199955859633,127,0.04048258438706398
SGD,30,1,23,1,54,31,0.0092122268814831,74,0.45445534586906433
Nadam,18,1,20,1,51,26,0.0010842198190244,109,0.2782782018184662
Adam,27,1,18,2,57,17,0.0084959611564775,106,0.06218811124563217
Adagrad,26,1,25,2,40,22,0.0072906643125137,92,0.2455373853445053
Adam,20,1,25,2,46,19,0.0091832266607812,93,0.07148390263319016
SGD,18,2,25,1,56,24,0.0048461046126682,88,0.4717981517314911
SGD,22,1,24,2,40,18,0.0028111233723239,120,1.226362705230713
Adam,23,1,30,1,54,25,0.0074446038402118,114,0.2527385354042053
Adadelta,23,1,18,1,61,25,0.009750915912602,125,1.320928931236267
Adamax,28,2,18,1,42,21,0.0057530567203707,78,0.06519892066717148
Adadelta,20,1,18,1,32,29,0.0043354226440079,71,2.142764091491699
Adamax,31,2,27,1,52,24,0.0014504965791216,84,0.10411161929368973
Nadam,19,1,31,1,54,22,0.001153939527698,55,0.23982346057891846
Adadelta,25,2,18,1,35,19,0.003249702052527,34,2.060818672180176
Adagrad,18,2,18,2,36,29,0.0077759214301478,90,0.1542838215827942
Adadelta,22,1,24,1,50,18,0.0013424409622599,58,2.2555205821990967
AdamW,27,2,24,1,41,26,0.0007664091811962,92,0.08961906284093857
Adamax,22,1,19,2,41,26,0.0092767821672919,45,0.07432500272989273
Adamax,19,2,16,2,53,16,0.0044853895387331,60,0.04588343948125839
Nadam,18,1,31,1,63,26,0.0002942617523725,68,0.3162194788455963
AdamW,26,2,29,1,32,23,0.0071814169057603,89,0.055643998086452484
AdamW,29,1,26,1,52,19,0.0049416464356654,125,0.19143852591514587
SGD,22,2,20,2,32,16,0.0087140587066872,61,0.18909934163093567
Adamax,24,1,28,1,34,25,0.0077209004634738,55,0.24181614816188812
SGD,31,1,24,2,63,28,0.0055017876848377,54,0.2791222333908081
AdamW,17,2,26,1,52,18,0.0085460163319355,45,0.06708225607872009
Adagrad,17,1,31,2,34,21,0.0097248951666298,44,0.13048328459262848
Nadam,24,1,29,1,42,21,0.0086065989847715,62,0.2027096152305603
Adam,25,2,22,1,58,31,0.0068014345619068,84,0.05057789012789726
Adam,21,1,17,2,32,25,0.0052985875082763,119,0.07243244349956512
AdamW,20,2,28,2,44,21,0.0026484440520856,32,0.0351732037961483
SGD,27,1,26,1,62,24,0.002327455307879,53,0.6769706606864929
AdamW,17,1,26,2,56,23,0.001029993378945,76,0.0791827067732811
Nadam,18,1,22,2,53,23,0.0091542264400794,86,0.0589449480175972
AdamW,25,2,26,2,59,19,0.0049231736923416,64,0.03410506621003151
SGD,23,2,21,2,53,18,0.005154778194659,110,0.3531304895877838
Adagrad,28,1,31,2,58,25,0.0017299713087618,102,0.46391528844833374
AdamW,21,2,20,1,33,31,0.0098959170161112,97,0.07012712955474854
Nadam,26,2,17,2,56,30,0.0033305451335246,106,0.03733568266034126
Adam,23,2,26,2,33,22,0.005924674464798,71,0.040725380182266235
Adadelta,19,2,30,2,49,16,0.0094247627455307,58,0.6026517748832703
Adagrad,25,1,20,1,57,30,0.0065563231074817,55,0.3868635296821594
AdamW,25,2,16,2,58,25,0.0028959390862944,86,0.034032683819532394
Adam,27,2,17,1,43,16,0.0034387993820348,92,0.05747200921177864
Adagrad,29,1,24,2,49,16,0.0086181196203928,119,0.23622208833694458
AdamW,20,1,27,1,59,17,0.0097310527477378,71,0.22682473063468933
Adadelta,23,2,17,2,50,28,0.0059226881483116,97,1.523949146270752
Adagrad,29,1,27,2,58,22,0.0089138821452218,46,0.13994966447353363
Adam,23,2,16,1,57,23,0.0029293092032663,50,0.04692544415593147
Adagrad,30,1,29,1,47,22,0.0006877510483337,79,1.5829368829727173
Adam,26,2,19,1,36,16,0.0041606267932023,96,0.05578562244772911
Adam,26,2,17,1,32,20,0.0037895828735378,97,0.06396019458770752
Adamax,26,1,25,2,58,17,0.0051069079673361,46,0.06596414744853973
Nadam,25,1,26,1,54,19,0.0086735378503641,115,0.30674225091934204
Nadam,16,1,29,2,37,29,0.0014614213197969,80,0.07362831383943558
Adagrad,19,2,22,2,48,20,0.0034002648421981,95,0.32616889476776123
Adadelta,20,1,25,2,36,22,0.0060444493489295,60,1.640560507774353
SGD,22,2,23,1,35,20,0.0060009490178768,111,0.5427010655403137
Adamax,24,2,19,2,32,21,0.0073260207459721,73,0.045906949788331985
Adagrad,30,2,27,1,45,20,0.0089772456411388,118,0.29568544030189514
Adamax,27,2,31,2,39,29,0.0087110792319576,42,0.028797345235943794
Adamax,18,1,29,1,32,30,0.0004762083425292,127,0.44460582733154297
RMSprop,16,1,29,2,38,23,0.0099711984109468,121,0.08306620270013809
RMSprop,17,2,18,2,40,22,0.0048681527256676,81,0.036282844841480255
Adam,23,1,26,1,53,30,0.0095240785698521,116,0.2097632884979248
AdamW,28,2,26,1,57,26,0.0067654822335025,118,0.04570711404085159
RMSprop,23,2,16,1,44,18,0.0049096667402339,61,0.05080295354127884
Adam,22,1,29,1,38,21,0.0041268594129331,94,0.27318432927131653
Adadelta,22,2,24,1,42,23,0.0071907525932465,122,1.518913984298706
Adamax,24,2,25,2,45,25,0.0081660339880821,41,0.028674310073256493
Adam,17,1,20,2,35,30,0.0093631869344515,40,0.09254921972751617
Adagrad,28,1,31,1,36,28,0.0077838666960935,121,0.4612993597984314
Adam,22,2,25,2,41,30,0.0080091149856543,116,0.04293224588036537
SGD,20,1,20,1,41,27,0.0084800706245861,78,0.4666496217250824
Adamax,20,1,27,1,55,26,0.0070519090708452,76,0.25443679094314575
Adamax,24,1,19,1,36,23,0.0061638269697638,110,0.23281846940517426
Nadam,23,2,21,2,56,30,0.005734583977047,62,0.03511856123805046
Adadelta,24,2,26,2,39,27,0.0013193996910174,77,2.211456775665283
Nadam,24,2,26,1,43,22,0.0088036415802251,112,0.04835975170135498
RMSprop,20,1,28,2,57,30,0.0043821010814389,49,0.060245025902986526
SGD,18,2,16,2,47,25,0.0034920326638711,78,0.3413305878639221
Adagrad,24,1,21,2,33,28,0.0059262635179872,92,0.2600950002670288
SGD,31,2,25,2,34,19,0.0096188258662546,111,0.255481481552124
Nadam,24,1,16,2,52,27,0.0059445376296623,120,0.06263051927089691
Nadam,31,2,30,2,32,18,0.0049583314941514,45,0.03776048496365547
AdamW,21,2,21,1,48,23,0.0092741999558596,46,0.07174205034971237
Nadam,21,1,25,2,49,28,0.0083348708894283,47,0.07160761952400208
Adagrad,19,2,22,1,37,20,0.0085273449569631,100,0.27251312136650085
Nadam,29,1,19,1,62,28,0.0060635179871992,49,0.22591228783130646
Adagrad,27,2,24,1,38,20,0.0056620834252924,36,0.3180525004863739
Adamax,18,2,17,2,43,28,0.0086645994261752,118,0.04551206901669502
RMSprop,17,1,20,2,39,25,0.006214279408519,103,0.06529471278190613
Nadam,20,1,20,2,60,23,0.0099330611344074,99,0.05550054460763931
Nadam,19,2,22,1,57,16,0.0062708894283822,115,0.04150088131427765
Nadam,25,2,25,1,59,29,0.0091125137938644,125,0.04514763504266739
Adagrad,24,1,27,1,58,31,0.0008677113220039,122,1.8415608406066895
Adagrad,17,2,29,2,53,26,0.0092118296181858,123,0.1381615400314331
Adagrad,31,1,19,2,43,16,0.0077576473184727,69,0.20867718756198883
SGD,23,1,20,1,32,23,0.0029410284705363,47,0.5440601110458374
Adadelta,27,2,27,1,47,17,0.009340145663209,70,0.8653752207756042
Adam,29,1,19,2,47,21,0.0059945928051202,37,0.06990128010511398
SGD,20,2,24,1,46,27,0.0003512690355329,47,2.258389472961426
Adadelta,20,1,25,2,40,22,0.009221165305672,51,0.7928404211997986
Adamax,26,2,30,2,63,22,0.0058289340101522,66,0.031242312863469124
SGD,20,2,29,1,51,29,0.0071923416464356,43,0.3168659210205078
Nadam,17,2,25,2,59,30,0.0033766276760097,75,0.028379002586007118
RMSprop,18,2,18,2,58,30,0.0035470536305451,98,0.03097734972834587
SGD,26,1,24,2,58,20,0.0007304568527918,36,0.623525857925415
Nadam,26,2,28,1,47,21,0.0015585521959832,71,0.050579268485307693
AdamW,23,1,17,2,48,31,0.0024720591480909,34,0.059529002755880356
AdamW,21,2,29,2,50,17,0.006432774222026,57,0.039330966770648956
AdamW,18,2,31,1,55,31,0.0082923637166188,33,0.07416092604398727
RMSprop,16,2,26,1,39,22,0.001604237475171,82,0.0634632483124733
Adam,16,2,21,2,40,23,0.0021927830500993,70,0.04050019755959511
Adamax,23,2,26,1,32,22,0.0037540278084308,118,0.07442806661128998
SGD,21,1,17,2,49,24,0.0084818583094239,104,0.3578953742980957
SGD,29,1,29,2,36,27,0.0081940410505407,124,0.3232574462890625
AdamW,30,2,27,2,38,25,0.0092910836459942,94,0.04819333553314209
AdamW,24,1,17,2,41,16,0.0029108364599426,49,0.07467231154441833
Adagrad,16,1,17,2,41,21,0.0060927168395497,66,0.23868492245674133
RMSprop,27,1,22,1,44,22,0.0035317589935996,86,0.26303932070732117
Adamax,31,2,23,2,39,18,0.0089617523725446,117,0.033219702541828156
Adamax,21,2,21,2,40,17,0.0031309203266387,70,0.056565120816230774
Adamax,31,1,18,2,45,16,0.0001297947472964,41,0.30146342515945435
Adam,26,2,16,2,57,25,0.0025610461266828,48,0.03648414835333824
Adadelta,18,2,23,1,47,24,0.005411608916354,117,1.805511236190796
AdamW,28,1,29,1,61,23,0.0084776870448024,59,0.2630026042461395
RMSprop,29,2,22,2,33,30,0.0070733612888986,56,0.05946847051382065
Nadam,17,2,31,2,43,27,0.0053377179430589,121,0.03042902797460556
AdamW,20,2,18,2,60,17,0.0079606488633855,124,0.03761742636561394
SGD,25,1,21,2,59,25,0.0096990730523063,53,0.17832010984420776
RMSprop,20,2,19,1,55,17,0.0063400132421099,82,0.04849645495414734
Adam,26,1,17,2,43,22,0.0007068196866033,89,0.09406450390815735
RMSprop,29,2,16,2,61,18,0.0042386890311189,36,0.046267855912446976
SGD,21,2,28,2,57,29,0.0093093577576693,59,0.13645896315574646
SGD,30,1,30,2,48,25,0.0036058485985433,124,0.5653836727142334
Adam,21,2,30,1,45,26,0.003274729640256,36,0.04421750456094742
SGD,30,2,24,2,46,26,0.006645707349371,87,0.24269337952136993
Adagrad,27,1,30,2,62,31,0.0076454204369896,76,0.17377008497714996
Adadelta,20,1,19,2,57,19,0.0077451335246082,84,1.3619089126586914
Adagrad,20,1,31,1,48,19,0.0083048775104833,49,0.34066757559776306
AdamW,26,2,26,2,53,27,0.0006577576693886,33,0.043812740594148636
Adam,31,2,30,1,38,29,0.0019168836901346,121,0.058164868503808975
Adamax,31,2,27,1,46,21,0.0013215846391525,96,0.10108824819326401
RMSprop,24,1,16,1,35,19,0.0038670492165084,118,0.36573562026023865
Nadam,29,2,27,2,32,27,0.0013539615978812,82,0.04528714343905449
AdamW,25,1,28,2,61,24,0.0014677775325535,63,0.06145510822534561
Adamax,18,2,19,2,52,31,0.0085120503200176,47,0.02616063505411148
AdamW,30,2,21,2,35,16,0.0091812403442948,115,0.047612447291612625
SGD,19,2,26,2,36,25,0.0028226440079452,46,0.2684459686279297
SGD,23,2,21,1,32,26,0.0088423747517104,113,0.44558870792388916
Adagrad,23,2,28,2,56,25,0.0068856543809313,56,0.11432702094316483
Adadelta,23,2,21,2,48,17,0.0046885897152946,68,1.8949304819107056
SGD,19,1,29,1,44,19,0.0059459280512028,67,0.4880097210407257
Nadam,23,1,22,1,42,25,0.0018976164202162,38,0.2480343133211136
Adagrad,19,1,27,1,35,30,0.0044812182741116,69,0.49045029282569885
Nadam,22,1,17,2,63,24,0.0058384683292871,70,0.05565138906240463
RMSprop,25,2,23,1,40,31,0.0070904436106819,53,0.07579585909843445
Adamax,24,1,27,1,49,17,0.0042051202824983,40,0.2743692696094513
Nadam,29,1,16,2,42,30,0.0050638048995806,84,0.06258740276098251
Adam,30,1,29,2,52,16,0.0073194659015669,57,0.06545494496822357
Adam,17,1,18,1,32,20,0.0031511807548002,33,0.22368133068084717
Nadam,25,2,28,2,52,23,0.0098919443831383,44,0.05843476951122284
Adagrad,31,1,23,1,51,27,0.0034717722357095,74,0.5372230410575867
RMSprop,24,2,23,1,49,30,0.0066242551313175,112,0.04932403191924095
Adagrad,28,2,16,1,56,20,0.0032798940631207,109,0.5247926115989685
RMSprop,18,1,27,2,53,17,0.0027943037974683,48,0.056417785584926605
Adagrad,21,2,23,1,39,21,0.0036586846170823,58,0.4070236384868622
RMSprop,22,2,29,1,45,16,0.0074726109026704,44,0.07886910438537598
Adamax,16,2,25,1,50,18,0.0056142131979695,77,0.053040944039821625
Adam,17,1,18,2,62,18,0.0068403663650408,115,0.06730462610721588
Adadelta,28,2,25,2,59,22,0.0012695431472081,55,2.035416841506958
RMSprop,23,2,20,1,51,27,0.0062718825866254,77,0.05209752917289734
RMSprop,22,1,17,1,55,21,0.0073043698962701,114,0.33366671204566956
SGD,30,2,23,1,58,19,0.003340278084308,99,0.5443627238273621
Adamax,26,2,19,1,50,26,0.006860825424851,54,0.04608163982629776
Adadelta,17,2,28,2,61,25,0.0054133966011917,37,0.8543299436569214
SGD,31,1,30,2,46,22,0.0021308099757227,42,0.3848932981491089
SGD,23,2,17,2,50,25,0.0066212756565879,54,0.22448401153087616
Adam,22,1,31,2,61,17,0.0025447583314941,41,0.052769869565963745
RMSprop,29,2,30,1,36,30,0.0054423968218936,91,0.04829202964901924
Adamax,20,2,22,2,51,20,0.0054922533657029,94,0.040987830609083176
AdamW,18,1,17,1,38,26,0.0044212315162215,87,0.3721539080142975
