Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,21,1,24,2,43,24,0.0039415360847495,115,2.178825616836548
Adagrad,16,1,29,1,62,25,0.0032878393290664,90,0.5594369769096375
AdamW,21,2,29,1,43,30,0.009654182299713,107,0.05811962112784386
RMSprop,20,2,21,2,38,18,0.003691657470757,121,0.03365865349769592
AdamW,19,2,31,1,42,16,0.0062667181637607,65,0.056247420608997345
Adagrad,29,1,23,2,62,21,0.0047563231074817,42,0.25413838028907776
Adadelta,22,1,23,1,60,29,0.0087573604060913,46,0.8557244539260864
AdamW,23,1,17,2,40,17,0.0024988744206576,62,0.07424081116914749
SGD,21,1,16,2,44,31,0.0072662326197307,80,0.2845335006713867
Adamax,28,1,25,2,45,22,0.0002163981461046,127,0.24987414479255676
Adamax,26,1,29,1,39,28,0.0035353343632752,57,0.23239396512508392
Nadam,27,2,23,1,53,17,0.004624431692783,102,0.03772038221359253
RMSprop,20,2,22,1,55,25,0.0068665857426616,106,0.051150936633348465
Adadelta,30,2,25,2,47,22,0.0003335908188037,116,2.30192232131958
Adagrad,22,2,16,2,40,21,0.0052036415802251,77,0.19573456048965454
Adagrad,27,2,18,2,45,20,0.0034632310748179,126,0.37230613827705383
RMSprop,21,1,16,1,58,23,0.0036227322886779,92,0.20201048254966736
RMSprop,16,1,27,2,38,23,0.0056833370116971,52,0.068071648478508
Adamax,22,1,18,2,35,22,0.0017824100640035,99,0.11809184402227402
RMSprop,29,2,17,2,62,30,0.0051831825204149,117,0.03472834825515747
Adagrad,19,2,28,1,40,30,0.0035822114323548,52,0.39408841729164124
Adam,30,2,19,1,56,26,0.0003768925182079,53,0.10038508474826813
RMSprop,27,2,25,2,61,17,0.0032266607812844,120,0.02653534524142742
Adagrad,27,2,23,1,60,27,0.0043830942396821,106,0.38667386770248413
SGD,21,2,25,1,61,22,0.0030649746192893,98,0.5504465699195862
SGD,24,1,17,2,38,19,0.0013380710659898,75,1.9940904378890991
Nadam,18,1,30,2,52,29,0.007641845067314,100,0.05593332648277283
Adam,22,1,16,2,60,22,0.0002658574266166,38,0.11272163689136505
SGD,22,2,23,1,39,27,0.0027934451555947,32,0.4100242257118225
SGD,16,1,23,1,59,19,0.0074563231074817,56,0.43642595410346985
Adadelta,17,1,28,2,56,18,0.0001774663429706,106,2.2901740074157715
AdamW,28,1,24,2,40,23,0.0067905098212315,88,0.07025869190692902
Adam,21,1,23,1,60,24,0.0007846832928713,56,0.26970309019088745
RMSprop,23,1,27,1,42,26,0.0024013462811741,110,0.34736907482147217
Nadam,27,2,20,2,61,31,0.0047960494372103,35,0.04042655602097511
Adadelta,22,1,26,1,43,18,0.0086785036415802,71,1.4300717115402222
Adadelta,22,2,19,2,59,29,0.0099900684175678,83,0.649316132068634
SGD,22,2,16,1,58,23,0.0073462811741337,60,0.3411005437374115
Adamax,25,1,31,2,56,21,0.0054177664974619,36,0.06175810843706131
Adamax,18,2,26,2,53,21,0.0029610902670492,53,0.04437080770730972
Adamax,16,2,17,1,35,29,0.006278238799382,37,0.05786639079451561
Adam,21,2,17,2,50,31,0.0066431251379386,125,0.03966208174824715
Adagrad,17,2,29,1,46,24,0.0019252262193776,40,0.4936677813529968
AdamW,30,1,20,2,37,29,0.0065938644890752,55,0.08558990806341171
Adam,18,2,31,1,48,22,0.0082303906422423,49,0.06378047168254852
Nadam,25,2,20,1,44,30,0.0001228426395939,41,0.2081393003463745
Nadam,22,1,16,1,50,26,0.0088962039284926,77,0.2976546287536621
Adadelta,16,1,18,1,34,27,0.0027670271463253,111,2.20689058303833
Adadelta,18,2,21,2,40,21,0.0039876186272346,108,1.943758487701416
RMSprop,27,2,27,2,50,18,0.0026273890973295,113,0.029616553336381912
Adagrad,16,1,23,2,51,22,0.0026957183844625,73,0.3109504282474518
Nadam,16,2,30,2,44,25,0.0078150518649304,105,0.03543074429035187
SGD,19,1,27,2,57,23,0.0023379827852571,53,0.4702869653701782
Adadelta,31,2,17,1,61,17,0.0006003531229309,109,2.286292791366577
RMSprop,28,1,19,1,33,22,0.0098607592143014,68,0.2718096077442169
Adagrad,26,1,17,2,42,27,0.0080889649084087,55,0.2047542780637741
AdamW,29,1,23,2,62,23,0.0089399028911939,121,0.06528213620185852
RMSprop,31,2,23,1,55,19,0.0073015890531891,105,0.05078509822487831
Adadelta,27,2,30,1,37,29,0.0032725446921209,37,1.9226868152618408
Adagrad,25,2,21,2,54,29,0.0074559258441845,121,0.1723717749118805
Nadam,27,2,29,2,43,25,0.0018273008165967,109,0.038098469376564026
SGD,21,2,21,2,35,29,0.0062818141690576,61,0.21610373258590698
Nadam,17,2,30,1,59,27,0.001369653498124,116,0.05971251055598259
Adam,19,2,28,1,39,31,0.0078857647318472,37,0.08219625800848007
Nadam,22,2,30,1,60,25,0.0038271242551313,84,0.04067293554544449
SGD,19,2,26,1,52,31,0.0055220481129993,91,0.4116065502166748
AdamW,22,1,30,2,33,22,0.0091995144559699,58,0.07718195766210556
AdamW,26,1,23,2,48,28,0.0016882586625468,100,0.07589774578809738
Adam,21,2,26,1,43,22,0.0055679320238357,109,0.049412623047828674
Adam,21,1,27,2,50,18,0.0039522621937762,58,0.06029007211327553
Adagrad,21,2,16,1,58,21,0.0003030015449128,95,2.083251476287842
Adam,22,1,30,1,32,28,0.0011529463694548,74,0.281948447227478
Adam,23,1,23,2,42,22,0.0024841756786581,78,0.07983345538377762
Adagrad,30,2,20,1,63,23,0.0079550871772235,87,0.3228342533111572
Adamax,30,2,20,1,52,24,0.0091917678216729,42,0.04007234424352646
SGD,29,2,20,2,57,30,0.0005071948797175,105,2.279536485671997
AdamW,18,2,28,1,39,31,0.0024043257559037,60,0.0460076741874218
Adadelta,17,2,28,2,58,19,0.0083533436327521,49,0.5850139856338501
Adadelta,27,1,27,1,38,22,0.0058283381152063,59,1.5006487369537354
Adam,25,1,29,1,53,26,0.0022052968439638,72,0.2429281771183014
Adamax,26,2,18,1,35,26,0.0072437872434341,36,0.049253690987825394
Adam,19,2,30,1,50,16,0.009919355550651,60,0.06654983758926392
SGD,25,1,24,1,47,18,0.0051071065989847,126,0.8536763191223145
AdamW,30,2,27,1,51,22,0.0074759876406974,94,0.051978763192892075
SGD,29,2,29,2,41,18,0.0089305672037077,51,0.1474299132823944
Adamax,28,2,31,1,61,23,0.0011740013242109,37,0.07567038387060165
Adamax,29,1,27,2,32,31,0.0092759876406974,41,0.07270003110170364
Adagrad,28,2,16,1,33,30,0.0091039726329728,114,0.3090449571609497
AdamW,21,1,31,2,60,19,0.0047424188920768,115,0.061889879405498505
RMSprop,20,1,18,2,44,30,0.0079401898035753,50,0.08999659866094589
Adam,23,1,21,1,62,28,0.0083352681527256,48,0.3113904595375061
SGD,19,1,23,1,33,27,0.0045320679761642,92,0.5848875045776367
SGD,25,1,16,2,32,17,0.0064871992937541,66,0.3242488503456116
Adagrad,19,1,28,2,38,25,0.0073333701169719,78,0.2007579803466797
Adadelta,21,1,26,2,56,19,0.0006400794526594,106,2.2938880920410156
RMSprop,30,2,22,2,54,31,0.0054271021849481,85,0.03674471378326416
Nadam,29,2,22,1,59,30,0.0088159567424409,91,0.04746749624609947
Nadam,30,2,31,1,61,30,0.0021681527256676,91,0.04047393426299095
Adagrad,25,2,31,1,40,21,0.000906047230192,109,1.9078532457351685
RMSprop,26,1,19,2,39,16,0.0037568086515118,107,0.06479387730360031
Adadelta,27,2,29,1,63,17,0.0024595453542264,37,2.109387159347534
Nadam,29,2,30,2,48,24,0.0012111454425071,69,0.03778034821152687
RMSprop,20,2,24,1,38,26,0.005546678437431,123,0.04797498509287834
RMSprop,17,2,30,1,59,23,0.0099765614654601,44,0.1021256372332573
SGD,29,1,29,2,36,22,0.006634583977047,35,0.19677084684371948
RMSprop,29,1,30,2,61,29,0.0026105054071948,65,0.052418552339076996
Adadelta,22,2,16,1,39,19,0.0062242109909512,43,1.916559100151062
Adamax,26,2,26,1,46,30,0.0039824542043698,81,0.054316408932209015
AdamW,31,1,25,1,58,31,0.002277996027367,116,0.2390146702528
Adadelta,17,1,18,1,63,18,0.0016179430589273,33,2.201381206512451
Adagrad,18,1,19,2,40,20,0.0074610902670492,102,0.25038689374923706
Nadam,17,2,30,2,59,22,0.006807989406312,50,0.04173773527145386
Adadelta,24,1,21,2,37,29,0.0013539615978812,39,2.245354175567627
Adadelta,25,1,25,2,54,21,0.0050244758331494,85,1.4477170705795288
AdamW,26,2,17,1,49,18,0.0006015449128227,64,0.08600921928882599
SGD,19,1,30,2,33,21,0.0006549768263076,38,1.0539765357971191
AdamW,29,2,19,1,57,19,0.0017403001544912,102,0.0526675321161747
Adam,20,1,29,1,35,24,0.0049948797175016,35,0.22622592747211456
RMSprop,23,1,29,2,44,26,0.0075606047230192,81,0.070008285343647
Adadelta,23,2,30,2,63,20,0.0052679982343853,66,1.386715292930603
Adamax,18,1,22,2,56,19,0.0094340984330169,67,0.06898250430822372
Nadam,26,2,30,1,35,29,0.0032731405870668,115,0.046736858785152435
Adam,21,2,23,2,36,26,0.005678967115427,90,0.039723556488752365
AdamW,16,2,31,1,39,28,0.0029332818362392,64,0.049642354249954224
Nadam,25,2,24,1,43,27,0.0079219156919002,48,0.0618177130818367
Adadelta,31,2,24,2,42,25,0.0094227764290443,33,0.4651585519313812
SGD,23,1,28,2,58,24,0.0015537850364158,124,2.022042751312256
SGD,29,1,31,1,35,21,0.0048969543147208,49,0.5095048546791077
Adadelta,20,1,29,2,33,28,0.0023810858530125,66,2.082768440246582
Adagrad,24,2,27,1,47,16,0.0023836680644449,78,0.5416924357414246
Adadelta,25,1,18,2,40,25,0.0084961597881262,58,0.9663050174713135
SGD,16,1,23,2,55,31,0.0060601412491723,85,0.3178350627422333
SGD,22,1,29,1,42,18,0.0024649084087397,46,0.5388669967651367
Adadelta,16,2,20,2,43,26,0.0082335687486206,55,0.9789451956748962
Adam,20,1,31,1,59,27,0.0016161553740896,64,0.24404293298721313
Adagrad,16,1,16,1,47,18,0.0048461046126682,103,0.5279545783996582
RMSprop,17,2,21,2,54,17,0.0059197086735819,106,0.03407059982419014
RMSprop,21,1,27,1,38,18,0.004795652173913,50,0.3342914283275604
SGD,22,2,16,2,36,17,0.0043479364378724,50,0.2884504199028015
Nadam,17,2,28,2,63,25,0.0067742220260428,89,0.0351439043879509
Adamax,19,1,18,1,42,23,0.0064236371661884,83,0.2707902789115906
Nadam,30,2,16,1,55,25,0.0005026263517987,106,0.09730575978755951
RMSprop,18,1,20,2,44,23,0.0091377400132421,52,0.10087869316339493
Nadam,27,1,25,2,57,31,0.0027326638711101,91,0.05728937312960625
Adadelta,17,1,18,2,59,19,0.0057786802030456,91,1.759030818939209
Adadelta,16,1,26,2,42,16,0.0082776649746192,50,1.2089388370513916
Adamax,19,1,26,2,53,30,0.0010033767380269,63,0.10500959306955338
Adam,19,2,18,1,53,18,0.0090872875744868,72,0.0572097972035408
Adamax,18,1,26,1,52,21,0.0037393290664312,111,0.28957855701446533
Adagrad,16,1,19,2,40,27,0.0053923416464356,124,0.3148108124732971
Adam,28,1,23,2,43,18,0.0085813727653939,58,0.07278838753700256
Adadelta,16,2,30,1,51,27,0.0078412712425513,57,0.9667408466339111
Adagrad,27,2,26,1,57,16,0.000171110130214,124,2.281522512435913
Nadam,22,2,27,2,62,24,0.0081797395718384,66,0.04003673046827316
Adadelta,31,1,16,1,32,26,0.0088701831825204,115,1.8216015100479126
RMSprop,18,2,18,2,32,20,0.0003524608254248,81,0.11781612038612366
Adamax,18,1,22,2,32,31,0.0041187155153387,91,0.0862138494849205
Nadam,22,2,20,2,51,17,0.0005707570072831,112,0.07091325521469116
Adam,16,2,27,1,54,30,0.0019023835797837,106,0.05683152750134468
Adagrad,27,1,18,1,51,19,0.0027706025160008,46,0.5985212326049805
SGD,28,1,31,2,48,17,0.0007499227543588,64,2.0811965465545654
Nadam,22,2,20,1,58,19,0.0054237254469212,53,0.0483819916844368
Adagrad,18,2,21,2,50,26,0.0021006179651291,119,0.4023074507713318
Adamax,30,1,31,1,58,20,0.0049480026484219,115,0.26977279782295227
AdamW,27,1,24,1,47,23,0.0028796512911057,50,0.20078344643115997
Adagrad,20,2,20,2,36,26,0.0054513352460825,83,0.22067056596279144
Adagrad,19,1,30,2,54,17,0.0059487088942838,79,0.21500623226165771
Adam,19,1,26,1,43,19,0.0092330832045905,114,0.2796120345592499
Adamax,23,1,24,2,37,29,0.0077910174354447,61,0.07453969866037369
Adam,23,1,21,2,49,22,0.0058466122268814,66,0.06268053501844406
Adadelta,24,2,23,2,33,26,0.0033442507172809,108,2.1899821758270264
AdamW,21,2,24,1,47,24,0.0030280291326418,41,0.045462727546691895
Adadelta,16,1,19,2,50,31,0.0080357316265725,62,0.9933680295944214
RMSprop,16,1,21,1,40,28,0.0049487971750165,122,0.3290976583957672
Adam,19,2,23,1,37,23,0.004680048554403,122,0.04616386443376541
AdamW,29,2,22,1,61,20,0.0038374531008607,48,0.05166264623403549
RMSprop,16,2,24,2,51,29,0.0065299050982123,104,0.037872929126024246
Adam,20,2,28,1,62,24,0.0025674023394394,73,0.052696313709020615
SGD,21,2,26,2,34,30,0.0096390862944162,84,0.22941146790981293
AdamW,28,2,19,1,57,25,0.0081114102847053,71,0.05779124051332474
SGD,16,1,23,2,37,26,0.0055421099095122,102,0.37702009081840515
Adamax,24,2,25,2,62,27,0.009985499889649,104,0.03486437723040581
Adamax,23,1,18,1,39,17,0.0073965349812403,47,0.2720862329006195
AdamW,17,1,17,1,59,31,0.0013172147428823,45,0.24025359749794006
RMSprop,22,1,22,1,36,31,0.0081151842860295,73,0.36746594309806824
Adadelta,25,1,17,2,36,19,0.0018197528139483,49,2.2216169834136963
Adagrad,18,1,16,1,56,26,0.003597704700949,76,0.5449700951576233
AdamW,19,2,26,1,63,20,0.0015700728316045,115,0.05830095708370209
Adadelta,18,1,22,1,43,28,0.0046371441182961,39,1.6965504884719849
Adagrad,22,2,26,2,49,20,0.0075814610461266,123,0.16524672508239746
Adagrad,24,1,19,1,57,25,0.0070028470536305,56,0.3711499273777008
Adamax,26,2,29,1,51,26,0.0065785698521297,59,0.0420231930911541
AdamW,25,1,31,1,62,25,0.0061135731626572,46,0.3076668977737427
Nadam,21,1,19,2,52,22,0.0092463915250496,89,0.05940418317914009
Nadam,28,1,30,2,56,19,0.0008955197528139,81,0.07230761647224426
Adam,19,2,17,2,60,17,0.0040567424409622,50,0.03476593270897865
RMSprop,16,1,20,1,36,27,0.0069565658794968,96,0.33145052194595337
Nadam,24,1,24,1,33,17,0.0023238799382034,40,0.27253425121307373
AdamW,22,1,18,2,53,21,0.003395894945928,81,0.06749580800533295
Adadelta,31,1,28,1,33,21,0.006678481571397,126,2.1875078678131104
SGD,22,1,29,1,61,25,0.0010746854998896,58,1.4455952644348145
Nadam,26,1,16,2,53,18,0.0053180534098433,78,0.06367103010416031
AdamW,28,1,21,2,52,16,0.0027986095784595,80,0.06726325303316116
RMSprop,30,1,30,2,48,18,0.0009030677554623,126,0.08095280826091766
AdamW,31,2,17,2,35,21,0.000455749282719,41,0.06980274617671967
Nadam,28,1,31,2,37,19,0.001565305672037,57,0.06754687428474426
RMSprop,29,1,22,2,54,29,0.0026945265945707,62,0.05467859283089638
Adamax,26,1,28,1,53,26,0.0005924078569852,39,0.31340646743774414
SGD,18,2,16,2,47,23,0.0032324210990951,119,0.47568145394325256
Adamax,16,1,16,1,33,16,0.0077199073052306,104,0.39104336500167847
Adadelta,31,1,22,1,33,21,0.0052356212756565,121,2.168057680130005
SGD,17,1,19,1,39,24,0.0033843743103067,39,0.5092793107032776
Adadelta,24,2,16,2,49,17,0.0099737806223791,44,0.6788000464439392
SGD,26,2,17,2,33,29,0.0039186934451555,60,0.3272359371185303
Nadam,18,1,17,2,58,31,0.0018292871330832,38,0.0661919042468071
AdamW,29,1,23,1,62,26,0.0040984550871772,61,0.18723876774311066
AdamW,25,2,28,2,63,30,0.0007318472743323,92,0.045670874416828156
SGD,29,1,16,2,57,23,0.0003300154491282,98,2.2861135005950928
AdamW,27,2,19,2,60,29,0.0022632972853674,95,0.03308254852890968
AdamW,29,2,23,1,41,25,0.0088832928713308,49,0.07379576563835144
Nadam,19,2,20,2,63,26,0.004332045905981,121,0.030193084850907326
RMSprop,29,1,24,2,35,20,0.0035240123593025,40,0.06786823272705078
Adam,22,1,29,2,37,29,0.005977510483337,40,0.07775932550430298
Adamax,30,2,27,1,47,31,0.0032175237254469,77,0.0619112104177475
Nadam,29,2,16,1,56,28,0.0025817038181416,65,0.05320233106613159
SGD,17,1,31,2,59,24,0.0067825645552858,86,0.2820729613304138
Adagrad,26,1,27,1,33,16,0.0027557051423526,112,0.7437481880187988
AdamW,16,2,17,1,60,25,0.0099926506290002,82,0.05856028571724892
Adagrad,30,1,26,2,56,22,0.0007560803354667,79,0.9385523796081543
Adadelta,17,1,25,2,54,31,0.0072900684175678,70,1.1083753108978271
Adam,17,1,24,2,53,29,0.0053597660560582,73,0.06052567809820175
Adadelta,27,1,27,2,36,22,0.0016928271904656,108,2.2621262073516846
AdamW,29,2,26,2,57,17,0.0096148532332818,34,0.06670641899108887
Adamax,24,1,30,2,58,18,0.0032937982785257,70,0.07125019282102585
Adamax,24,1,16,1,63,17,0.0040581328625027,66,0.2083953619003296
AdamW,21,1,19,2,42,30,0.0068616199514455,57,0.07221242040395737
RMSprop,22,1,26,2,33,24,0.0064200617965129,86,0.06772775202989578
Adam,18,2,22,1,41,20,0.00645998675789,75,0.05868295207619667
RMSprop,29,2,20,2,52,30,0.0058412491723681,63,0.04416269063949585
Adagrad,27,2,28,1,52,27,0.0065688369013462,37,0.22707976400852203
RMSprop,31,1,20,2,41,16,0.0009668285146766,118,0.09859469532966614
AdamW,30,2,31,1,38,16,0.0038175899359964,65,0.05203812196850777
Nadam,27,2,31,1,37,18,0.0001093356874862,47,0.1785772293806076
Adagrad,30,1,19,1,61,25,0.0069345177664974,74,0.37784627079963684
AdamW,16,2,22,1,52,24,0.0047199735157801,127,0.049966610968112946
RMSprop,21,2,22,2,35,22,0.0004984550871772,66,0.06955961883068085
Adagrad,19,2,21,2,39,26,0.0038978371220481,46,0.2095993012189865
SGD,16,2,25,2,48,29,0.0094603178106378,59,0.15312308073043823
Adam,23,1,19,1,41,20,0.001201213860075,54,0.2869800925254822
SGD,23,2,16,1,39,17,0.0075214742882365,93,0.4290224611759186
SGD,27,1,29,2,52,26,0.0038011035091591,76,0.40350884199142456
Adam,22,1,27,1,54,28,0.0052020525270359,87,0.24448899924755096
Adamax,24,1,31,1,52,29,0.0033470315603619,74,0.2618095576763153
Adagrad,21,2,28,2,35,18,0.0043572721253586,125,0.2629985809326172
Adagrad,18,1,19,1,52,25,0.0043586625468991,62,0.5289964079856873
AdamW,16,1,20,2,44,18,0.0074013021408077,82,0.06831634789705276
Adadelta,31,1,24,1,59,20,0.0082875965570514,44,1.2656795978546143
Adam,17,2,22,2,40,21,0.0090451776649746,75,0.047529175877571106
AdamW,27,2,19,1,48,17,0.0088378062237916,98,0.05801453813910484
Adagrad,27,2,16,2,56,18,0.0089984992275435,92,0.17614395916461945
SGD,19,2,16,2,46,21,0.0061521077024939,38,0.17415623366832733
Adadelta,20,1,16,2,43,25,0.0078259766056058,113,1.7558938264846802
Adagrad,18,1,26,2,58,31,0.0035156698300595,117,0.34508606791496277
Adam,22,1,16,2,50,24,0.0038998234385345,78,0.06464225798845291
Adadelta,26,1,26,2,61,20,0.0094521739130434,87,0.779076099395752
AdamW,16,2,26,2,58,29,0.0093739130434782,62,0.05242607742547989
SGD,21,1,19,1,49,29,0.0082375413815934,42,0.41014036536216736
Adam,27,1,25,1,62,19,0.0055409181196203,46,0.24323001503944397
AdamW,22,1,17,2,52,17,0.0073506510704038,53,0.06664631515741348
Adamax,20,2,24,1,39,28,0.0060728536746855,75,0.0502551905810833
Nadam,20,1,26,1,42,25,0.0091143014787022,33,0.2562592625617981
SGD,31,1,20,2,57,23,0.0052757448686824,36,0.19572384655475616
Adamax,31,1,28,2,57,26,0.0060794085190907,45,0.05612979829311371
SGD,21,1,22,2,39,26,0.0018904656808651,96,1.2302184104919434
Adamax,29,1,31,2,37,21,0.00962975060693,110,0.07499352097511292
Adam,19,2,21,1,51,24,0.0039453100860737,122,0.05382370576262474
SGD,25,1,29,1,41,25,0.0073860075038622,110,0.5274009704589844
SGD,30,2,16,2,58,22,0.0057316045023173,42,0.18098199367523193
Adagrad,22,1,21,2,36,25,0.0053128889869785,83,0.2803167998790741
Adamax,30,2,16,2,58,29,0.0023220922533657,40,0.047161221504211426
Nadam,17,2,28,1,42,20,0.0075149194438313,85,0.04998216778039932
RMSprop,24,2,26,2,46,19,0.0047305009931582,52,0.03952527791261673
SGD,30,1,20,1,35,30,0.0044502317369234,100,0.592502772808075
RMSprop,23,2,28,2,45,21,0.0010790553961597,73,0.03763002157211304
Adamax,24,2,29,1,35,25,0.0085190024277201,52,0.047207366675138474
SGD,19,2,30,1,34,28,0.0012107481792098,58,1.4511712789535522
Adamax,27,2,18,2,35,23,0.0027449790333259,74,0.057738251984119415
AdamW,24,2,19,2,59,24,0.0061252924299271,41,0.04983010143041611
SGD,20,1,16,2,53,20,0.0023733392187155,112,0.5708005428314209
SGD,20,1,26,2,56,23,0.0092674464798057,50,0.16919632256031036
SGD,28,2,22,2,47,25,0.0086618185830942,61,0.18814599514007568
Nadam,27,1,27,1,50,25,0.0033674906201721,85,0.2393934726715088
AdamW,28,2,19,2,42,27,0.0028570072831604,78,0.034527234733104706
Adam,25,1,29,1,60,25,0.0036181637607592,68,0.23978742957115173
Adam,19,2,17,2,55,29,0.0051815934672257,54,0.04171668365597725
RMSprop,19,1,26,2,55,27,0.0060718605164422,38,0.07525647431612015
Adadelta,17,2,30,1,40,24,0.0027310748179209,33,1.9137811660766602
RMSprop,28,1,31,1,41,27,0.0075772897815051,127,0.3493387699127197
Adadelta,27,2,22,1,59,28,0.0052306554844405,100,1.7877845764160156
AdamW,20,2,20,2,32,27,0.0016779298168174,101,0.049592334777116776
RMSprop,23,2,23,1,33,30,0.0011025316455696,42,0.06020567566156387
Adamax,17,1,29,1,44,16,0.0014344074155815,125,0.33498772978782654
Adam,26,2,17,1,60,23,0.0083136173030236,96,0.05367886275053024
AdamW,19,2,17,2,45,16,0.0092424188920768,64,0.055546391755342484
AdamW,20,2,22,1,32,16,0.0078363054513352,80,0.06312309205532074
Adagrad,27,1,19,2,63,18,0.0063046568086515,108,0.28340795636177063
Adamax,25,2,20,1,49,21,0.0019307879055396,75,0.07213827222585678
Adagrad,20,1,26,2,51,18,0.0046198631648642,36,0.2258136123418808
Adamax,24,2,27,1,61,24,0.0005526815272566,104,0.1814577281475067
Adamax,29,1,21,1,60,28,0.0023787022732288,99,0.2656089663505554
Adam,31,1,30,1,54,25,0.0091881924519973,71,0.22040407359600067
Adadelta,21,1,28,1,56,16,0.001543654822335,70,2.203707456588745
Adagrad,24,1,20,2,52,19,0.004171948797175,117,0.35674774646759033
SGD,21,1,30,2,60,24,0.007719112778636,114,0.31762710213661194
Adam,21,2,17,2,50,21,0.0082387331714853,46,0.05596315860748291
SGD,26,2,29,1,56,21,0.0092056720370779,56,0.3199651837348938
Adamax,24,1,22,2,33,30,0.0092537408960494,93,0.0793430432677269
AdamW,29,2,16,1,44,16,0.0065442065769145,126,0.0576077364385128
Adamax,19,1,20,1,47,29,0.0044011697197086,66,0.21851679682731628
SGD,16,2,23,2,35,29,0.002605936879276,89,0.43176037073135376
Adam,30,1,31,2,60,21,0.009980534098433,127,0.06278536468744278
Adamax,22,1,31,1,44,16,0.0081296843963804,85,0.35888245701789856
Adagrad,22,1,22,1,51,23,0.0002618847936437,110,2.251905918121338
SGD,16,2,16,2,51,16,0.0047974398587508,127,0.3597394526004791
AdamW,29,1,26,1,35,21,0.0027318693445155,54,0.21873028576374054
Adadelta,26,1,19,1,41,24,0.0089333480467887,121,1.9214386940002441
Adagrad,24,1,28,2,56,28,0.0095266607812844,104,0.1860136240720749
Adamax,23,1,19,2,62,24,0.0064909732950783,119,0.07325699925422668
Adam,31,2,21,1,37,22,0.0027592805120282,59,0.05339602008461952
Adamax,17,2,24,2,57,29,0.0064363495917016,114,0.03811916336417198
Adam,18,1,26,2,54,24,0.0051341205032001,79,0.0627979040145874
Adagrad,28,2,28,2,51,30,0.0001083425292429,39,2.1754493713378906
Adadelta,16,1,28,2,43,26,0.0007123813727653,97,2.2564213275909424
Adam,18,2,19,2,44,29,0.0003615978812624,33,0.06261077523231506
Nadam,28,2,23,1,35,24,0.0087589494592805,50,0.06749294698238373
Adamax,19,2,31,2,33,29,0.0022263517987199,64,0.048168379813432693
Adam,17,1,21,2,50,20,0.0059423526815272,76,0.06451095640659332
Adamax,28,1,28,1,61,31,0.0061151622158463,99,0.25802966952323914
AdamW,25,1,27,1,37,26,0.0087474288236592,45,0.270594984292984
RMSprop,29,1,24,1,44,19,0.0078696755683072,93,0.336459219455719
RMSprop,16,2,31,1,45,26,0.0060645111454425,97,0.049881406128406525
AdamW,20,2,23,2,57,17,0.0055492606488633,99,0.03835655748844147
RMSprop,31,2,18,1,38,20,0.0013372765393952,43,0.05297684296965599
RMSprop,24,1,18,1,56,29,0.0085585301258,73,0.22813881933689117
Adam,31,2,19,2,58,16,0.0023794967998234,59,0.03383534029126167
Adadelta,23,1,26,1,63,26,0.0025221143235488,65,2.170638084411621
Adamax,18,1,21,1,63,20,0.0024911277863606,81,0.29734209179878235
Adamax,30,2,24,1,44,27,0.0006742440962259,80,0.17258338630199432
RMSprop,21,1,22,1,50,28,0.00510194217612,72,0.31498438119888306
Adadelta,26,1,31,1,53,20,0.0067376738026925,57,1.4041742086410522
Adadelta,25,2,27,1,48,26,0.0093790774663429,60,0.7984575629234314
Adam,18,1,21,2,40,22,0.0013958728757448,112,0.07980211824178696
Adagrad,16,2,22,2,55,26,0.0008480467887883,118,1.229061245918274
Adagrad,21,1,24,1,62,21,0.0057071728095343,57,0.40936651825904846
Adadelta,27,1,19,2,42,16,0.0003157139704259,84,2.303091049194336
SGD,31,1,17,2,44,22,0.0072394173471639,102,0.3071776032447815
SGD,29,2,28,1,39,27,0.0053510262635179,74,0.442264586687088
AdamW,22,2,31,2,41,18,0.0003546457735599,127,0.09125685691833496
Adamax,23,1,22,2,58,20,0.0093484881924519,55,0.06936973333358765
Adam,18,2,24,1,49,28,0.0050783050099315,109,0.044062040746212006
AdamW,22,2,19,1,46,29,0.0072112116530567,67,0.05846426263451576
Adadelta,28,2,31,1,54,27,0.0099278967115427,89,0.7680423259735107
RMSprop,20,2,24,2,63,30,0.0029263297285367,88,0.02685709111392498
Adam,22,1,27,1,51,17,0.0013823659236371,50,0.2562369704246521
Adadelta,21,1,17,2,41,21,0.006910284705363,79,1.5556758642196655
Nadam,17,2,19,1,38,18,0.0024617303023615,36,0.05363854393362999
AdamW,18,1,18,1,59,26,0.000262282056941,93,0.35939615964889526
Adadelta,23,2,21,1,48,27,0.0053764511145442,60,1.9065009355545044
Adadelta,16,1,29,2,42,17,0.0019975281394835,98,2.20957612991333
Adamax,17,2,30,2,63,19,0.0094976605605826,40,0.025416750460863113
RMSprop,26,1,29,2,61,25,0.009593599646877,49,0.0979279950261116
RMSprop,20,2,31,1,41,22,0.007937011697197,94,0.05991901457309723
Nadam,26,2,31,1,46,28,0.0084280291326418,61,0.05450836941599846
Adagrad,30,2,21,1,50,16,0.0091780622379165,100,0.30200716853141785
Adagrad,19,1,16,1,52,30,0.0012278481012658,52,0.712480366230011
Adamax,25,1,25,2,44,27,0.0095902229088501,46,0.06300622969865799
