Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,59,26,0.0074342057539916,92,0.07493501156568527
Adam,40,20,0.0009456966420203,64,0.12217772006988525
RMSprop,37,28,0.0076172027275627,69,0.10896850377321243
AdamW,59,16,0.0044390256426853,62,0.07031149417161942
Adam,35,30,0.0006502466410133,123,0.1683640480041504
Adadelta,40,21,0.0094409938572767,105,1.7062197923660278
AdamW,32,31,0.0032228335704817,60,0.08164814114570618
Adadelta,52,27,0.0074858726313101,34,1.1465332508087158
SGD,56,26,0.0006325452288792,115,2.20827054977417
Adadelta,33,31,0.003019671087207,101,2.176905870437622
Nadam,39,17,0.0078332287238505,93,0.08268661797046661
SGD,47,26,0.0097332818778571,36,0.28948962688446045
RMSprop,58,20,0.0038040222007886,78,0.07230304926633835
RMSprop,57,22,0.0064495573443944,100,0.07702754437923431
Adamax,56,31,0.0002270270585607,55,0.3102342188358307
Adagrad,38,28,0.0014877278761455,45,0.6203168630599976
Adam,43,20,0.0090735831167512,87,0.0893293246626854
SGD,39,17,0.0008592639759916,56,1.9869590997695923
Adam,58,24,0.0086909463621303,103,0.07620615512132645
SGD,48,30,0.0002264610943189,82,2.2593038082122803
SGD,55,25,0.0059110021999956,85,0.5677282810211182
RMSprop,52,27,0.0022971419952826,71,0.0780283510684967
Adamax,56,27,0.000652442573964,68,0.23478952050209045
SGD,59,20,0.0098904867413126,95,0.42922845482826233
SGD,32,29,0.0098669471156935,49,0.3310309648513794
Adagrad,45,29,0.0027678776266482,95,0.5874561071395874
SGD,35,16,0.0035662735910706,122,1.4015706777572632
Adagrad,52,16,0.0059562132083684,125,0.44293466210365295
SGD,40,28,0.0025854730804297,120,1.5139100551605225
AdamW,46,29,0.0089339921723458,68,0.09346408396959305
Adamax,55,22,0.0095913656287971,47,0.0759505182504654
Adagrad,51,30,0.002899375307324,71,0.4650772213935852
Adam,57,18,0.0032794233462941,59,0.06758616864681244
Adam,47,17,0.008708345530703,127,0.08663062006235123
Adam,61,27,0.008275638363612,70,0.07834763079881668
Adadelta,54,24,0.0063805257651857,89,1.7627588510513306
SGD,39,22,0.0069709413112722,114,0.6092249751091003
AdamW,51,29,0.0061928786680869,118,0.07026045024394989
Adadelta,35,18,0.0024509034172895,117,2.132636308670044
Nadam,41,17,0.0009323140984928,107,0.14151063561439514
Adam,52,22,0.0037689567255151,68,0.06868138909339905
RMSprop,51,16,0.0025723857105904,106,0.08483514934778214
AdamW,35,28,0.0016751132535788,69,0.10191946476697922
AdamW,58,26,0.0022632255966241,69,0.07506738603115082
Adadelta,56,31,0.0065881964133228,58,1.4218735694885254
Nadam,54,28,0.0054551907812301,72,0.0687083750963211
RMSprop,61,27,0.0078260813455741,119,0.07876040041446686
Adam,53,23,0.0057534309184479,49,0.07406731694936752
SGD,38,19,0.0064346894544773,116,0.7528663873672485
SGD,50,24,0.0023819351041526,69,0.8304634094238281
Adadelta,37,19,0.0088328183659536,112,1.743268609046936
Adamax,52,25,0.0068456277243851,112,0.0861106589436531
Adagrad,35,25,0.0057130644653749,111,0.4171942472457886
AdamW,54,30,0.004667759211672,74,0.06814035028219223
Adagrad,44,20,0.0035749974937978,109,0.4887756109237671
AdamW,56,28,0.0073301423012927,41,0.08863682299852371
Nadam,51,28,0.0006086776429364,53,0.1315319687128067
Nadam,49,30,0.0013527123156716,99,0.09994706511497498
SGD,52,26,0.00985296976658,123,0.47327369451522827
Nadam,54,18,0.0032110035984776,62,0.07268944382667542
AdamW,45,27,0.0031256786572612,41,0.07635350525379181
RMSprop,34,25,0.0030550645599223,73,0.09833091497421265
SGD,63,29,0.0071406234098739,53,0.3738982081413269
Nadam,40,23,0.005842730123911,52,0.0812835544347763
SGD,61,22,0.0007375510544251,110,2.176427125930786
Adam,60,25,0.0005538229795617,99,0.15006768703460693
Adadelta,45,21,0.0089942657770912,55,1.344384789466858
Adam,50,17,0.0064670882556526,105,0.0815659761428833
Adamax,54,24,0.0014021922392614,127,0.1952630579471588
AdamW,55,18,0.0021960439649109,38,0.07865548133850098
Adamax,51,31,0.0045802589313958,35,0.0793202668428421
Nadam,40,28,0.0086098980119658,82,0.08416710793972015
AdamW,35,18,0.0061424493904482,34,0.10069798678159714
RMSprop,48,30,0.0010356480090019,105,0.12750467658042908
SGD,48,21,0.0029939801421084,39,0.5161904692649841
Adam,40,31,0.0006171148411786,98,0.1564655900001526
Nadam,61,31,0.0073287400654509,53,0.07521109282970428
SGD,52,18,0.0075831646514383,63,0.42011016607284546
Adagrad,53,29,0.006070779159139,49,0.29274824261665344
Nadam,63,20,0.0036077998425596,72,0.06444378942251205
Nadam,36,21,0.0021036736978891,62,0.09614554792642593
Adamax,48,23,0.0041003422246915,81,0.11476319283246994
Adagrad,61,18,0.0084754883243362,77,0.304347962141037
AdamW,40,31,0.0004793336772514,88,0.1701110452413559
RMSprop,32,24,0.0056147985548003,124,0.10190851241350174
RMSprop,38,20,0.0055224316270306,127,0.08612369745969772
Adam,42,16,0.0077614278547989,119,0.08868718147277832
RMSprop,33,29,0.0050268649979827,52,0.1087496429681778
Adadelta,59,31,0.0069996471646343,90,1.523261308670044
Adadelta,49,31,0.0064272691708109,80,1.7457549571990967
Adadelta,33,18,0.0050690620515785,71,2.033428907394409
AdamW,49,16,0.0051118784328262,83,0.07753831893205643
Adadelta,42,18,0.0065614706134715,114,1.7535284757614136
Adam,52,27,0.0039615700627423,97,0.07392240315675735
RMSprop,54,30,0.0005720396798109,51,0.13563527166843414
RMSprop,39,24,0.0066847881555356,56,0.10323993116617203
RMSprop,36,19,0.0070501032690456,83,0.10374194383621216
Adamax,33,29,0.0093288944441197,85,0.11037817597389221
Adam,35,26,0.001138382709796,69,0.12923471629619598
Nadam,35,16,0.0065952906343682,35,0.09814479202032089
RMSprop,35,19,0.009190020308497,72,0.12443207949399948
Adagrad,63,16,0.0030463314432659,46,0.4199746549129486
Nadam,59,20,0.0090177984927902,124,0.07007955014705658
AdamW,42,18,0.0030890568881052,99,0.0922340601682663
Adadelta,55,27,0.0044556693913117,118,2.0412704944610596
Adagrad,35,28,0.0036826585446154,98,0.5124374628067017
Adadelta,43,24,0.006115519760762,53,1.626470685005188
Adam,49,20,0.0022373565946599,81,0.08172367513179779
AdamW,59,25,0.0027794391878323,91,0.06639011949300766
AdamW,45,23,0.0025733909435718,32,0.07893866300582886
RMSprop,49,31,0.0007991461909049,50,0.11264309287071228
AdamW,43,19,0.0028161676467575,71,0.08419444411993027
Nadam,58,19,0.0083445260419437,84,0.07703526318073273
SGD,53,18,0.0002572173236463,45,2.2232210636138916
Adadelta,52,23,0.0048763827565248,84,1.8586549758911133
Adagrad,37,20,0.0077376086634123,76,0.33863502740859985
Adamax,48,23,0.0059206416850541,53,0.09123491495847702
Adagrad,35,21,0.0033229374622065,65,0.444688081741333
RMSprop,47,23,0.000926216976913,61,0.11824555695056915
Adamax,33,21,0.0087395856814262,98,0.10610087215900421
Adadelta,51,18,0.0093538615662873,116,1.6291577816009521
AdamW,54,19,0.0012866681635714,115,0.1077977791428566
Adam,62,18,0.0040585800257901,103,0.07405774295330048
Adamax,35,24,0.001799519981342,115,0.20014114677906036
Adamax,41,28,0.000645993701031,93,0.26355743408203125
Adamax,46,19,0.003689434363578,34,0.10210829228162766
Nadam,44,29,0.0089814244869442,43,0.09711016714572906
SGD,36,17,0.0020010463528602,44,0.7549394965171814
AdamW,34,23,0.0078213131675754,38,0.11255893856287003
Adadelta,33,23,0.0076719368477572,58,1.5778495073318481
SGD,41,17,0.007768843328846,111,0.6275437474250793
RMSprop,63,16,0.0070661684415186,47,0.09738576412200928
SGD,49,16,0.0086173790530396,82,0.4376453757286072
SGD,55,20,0.0076372834238724,85,0.450381338596344
SGD,46,18,0.0030951686387008,93,1.1523101329803467
Adam,60,16,0.0064454535968159,113,0.06749534606933594
Adadelta,63,16,0.0026409545135715,96,2.101886749267578
Adamax,53,19,0.0099847060990141,45,0.07089471817016602
SGD,47,24,0.009216913723621,43,0.313303142786026
Adamax,43,19,0.0012514693210163,73,0.19410189986228943
Nadam,59,19,0.0008469798380135,114,0.12203134596347809
RMSprop,46,27,0.0052760042564368,44,0.09966510534286499
SGD,48,18,0.0067288129267593,92,0.5008942484855652
AdamW,55,28,0.0091325367885398,68,0.09368638694286346
AdamW,52,27,0.0038980049680551,124,0.07885122299194336
Adagrad,63,17,0.0017681294953512,75,0.7957107424736023
Adagrad,46,24,0.0075889143577256,68,0.30835673213005066
RMSprop,42,28,0.0054302418422291,35,0.12031009793281555
Adagrad,62,31,0.00802054745389,50,0.26559558510780334
SGD,38,19,0.0089268144832656,56,0.3625887334346771
Adadelta,46,27,0.008962210740471,43,1.3399149179458618
Adam,59,21,0.0049175852247114,87,0.06730320304632187
AdamW,39,28,0.0018834497010934,47,0.08444874733686447
Adadelta,47,17,0.0018056252007975,121,2.211280584335327
AdamW,39,24,0.0027500097533251,115,0.09414279460906982
SGD,38,24,0.0053974479279153,74,0.6207226514816284
SGD,52,20,0.0026356555626418,37,0.5452051162719727
SGD,34,19,0.0081532688545439,114,0.5783282518386841
Adam,33,18,0.0098284288163015,94,0.1038890853524208
AdamW,51,21,0.0026540426397968,76,0.07578936964273453
Adadelta,49,19,0.0065349643623853,124,1.9862772226333618
SGD,47,20,0.0052379846881213,108,0.7224469780921936
Adadelta,42,16,0.000723699716411,117,2.299705743789673
AdamW,37,16,0.0011958705485611,97,0.1350332498550415
Adam,40,21,0.0037027706987652,124,0.09376642107963562
Adam,52,26,0.0085893265202419,33,0.10163897275924683
Adagrad,41,27,0.0072599191822193,71,0.3194095194339752
Adam,40,25,0.0020079829949356,36,0.08141274750232697
Adadelta,60,21,0.0054696452155663,83,1.7147834300994873
Adagrad,62,29,0.0085352897956887,100,0.32404354214668274
Adam,33,24,0.0054254648738344,125,0.0946609377861023
Adamax,58,31,0.0014773222495061,66,0.1603594571352005
Adam,55,26,0.0011380168778077,43,0.07978413254022598
RMSprop,32,26,0.0019288925838682,80,0.11224958300590515
Adadelta,51,22,0.0077822731009157,119,1.7094427347183228
RMSprop,41,31,0.0007108029088984,78,0.15651358664035797
Adam,34,22,0.0054276276662971,90,0.09557241201400757
Adam,48,24,0.0076956170880708,57,0.08259190618991852
Adadelta,52,28,0.0079223725382011,122,1.7423738241195679
Adamax,36,20,0.0027037120369319,123,0.15873901546001434
RMSprop,62,31,0.0083214068687238,73,0.09980915486812592
AdamW,45,28,0.0062082273687105,68,0.0818634033203125
AdamW,53,29,0.0002893518857295,99,0.19611816108226776
Nadam,40,21,0.0039451422897351,76,0.07729337364435196
SGD,62,18,0.0041067529625326,92,0.8325379490852356
RMSprop,45,29,0.0067708831641259,123,0.08420561254024506
RMSprop,55,24,0.0068505268097022,126,0.07475429773330688
Nadam,41,18,0.0046531041803351,77,0.07515721023082733
Adagrad,50,25,0.0047846877508083,93,0.3778287470340729
SGD,61,16,0.0083369416007284,37,0.3077256381511688
AdamW,35,17,0.0055854181846128,40,0.09576953202486038
AdamW,63,24,0.0014532154872668,61,0.07464070618152618
AdamW,54,25,0.0081980061417992,72,0.0814092829823494
Adagrad,60,25,0.0088698638069555,41,0.25722140073776245
AdamW,32,27,0.0019522753113138,65,0.1028258353471756
Adadelta,39,21,0.0070689004867132,72,1.6844063997268677
AdamW,47,30,0.0042084174093609,64,0.0742882564663887
Adam,36,18,0.005276106164099,44,0.09010552614927292
AdamW,44,19,0.0012238118709544,64,0.10690009593963623
Adamax,57,23,0.003233487772369,42,0.09168311953544617
Adamax,33,17,0.0091388620149521,72,0.10395723581314087
Adagrad,47,25,0.0066283903754576,58,0.30127841234207153
Nadam,59,17,0.0057089203116427,110,0.06347271054983139
Adamax,45,25,0.006088905820306,66,0.1011761948466301
Adadelta,45,27,0.0032393010536211,111,2.097754955291748
RMSprop,50,24,0.0056018071234683,45,0.0927036926150322
RMSprop,56,22,0.009172904269329,125,0.08566074818372726
Adagrad,55,16,0.0047478191148866,46,0.34750300645828247
Adamax,62,31,0.0011718761832625,121,0.19588454067707062
Adam,63,20,0.007681918304074,118,0.07045624405145645
SGD,36,26,0.00755763596562,40,0.3451991081237793
AdamW,42,31,0.0051467682542036,33,0.08816921710968018
SGD,46,17,0.0007961073285532,44,1.7575404644012451
Adagrad,44,31,0.0096517885165631,89,0.3102739155292511
SGD,49,25,0.0011418420198288,105,2.0605711936950684
RMSprop,34,18,0.0054051250010153,114,0.09971681237220764
Nadam,36,28,0.0039142996783398,123,0.08679806441068649
RMSprop,49,22,0.0061317053688323,111,0.07975088059902191
RMSprop,48,24,0.0062700193534736,79,0.08417954295873642
Nadam,61,20,0.0051024529938014,82,0.06760586053133011
Nadam,32,21,0.0091838197824003,40,0.11266946792602539
SGD,34,21,0.0028608360253083,74,0.8992963433265686
SGD,42,29,0.0066551341740715,33,0.3311454653739929
Nadam,51,20,0.0013571621840464,44,0.0816827341914177
RMSprop,43,20,0.0077420194139643,113,0.09231738746166229
RMSprop,55,25,0.0083293096502016,51,0.11866749078035355
Adamax,63,20,0.007265311905817,93,0.07981766015291214
Adam,60,19,0.0002777561507781,48,0.16238771378993988
SGD,57,20,0.0066664820590964,103,0.5547638535499573
Adagrad,44,23,0.0045522693191275,100,0.4052274823188782
AdamW,45,29,0.005587413101595,56,0.08048143982887268
Adam,48,20,0.0031893934037143,32,0.07825680077075958
Adadelta,37,19,0.0009983348715554,75,2.2324366569519043
AdamW,57,22,0.0068869264264171,88,0.07123185694217682
Adam,44,18,0.0061486463092372,92,0.08450441062450409
AdamW,32,29,0.0012815843749597,69,0.11768435686826706
AdamW,33,27,0.0031678278764941,111,0.09903411567211151
RMSprop,45,16,0.0090838566943574,112,0.0995379090309143
Adagrad,46,30,0.0029303531799416,77,0.48368537425994873
Adadelta,59,22,0.0047226657193407,60,1.8119714260101318
Adam,38,17,0.002672695920622,73,0.0943055972456932
Adadelta,51,25,0.0086168547349392,97,1.4689738750457764
Adam,52,19,0.0072604374365436,102,0.07529859244823456
Nadam,52,18,0.0018136934687698,45,0.07907123863697052
Adam,58,27,0.0081448824701999,85,0.07670909911394119
Adagrad,62,19,0.0018575600186998,126,0.9453243017196655
Adam,58,21,0.0092754033551605,100,0.07815403491258621
RMSprop,57,26,0.0027097394920187,86,0.07530023902654648
Adamax,43,17,0.0092316419121152,84,0.08779189735651016
SGD,33,31,0.0019269772012272,104,1.7168962955474854
SGD,32,17,0.0092169662983467,41,0.32239899039268494
RMSprop,54,19,0.000569502976304,63,0.15270131826400757
SGD,63,20,0.0056274310885237,55,0.43410712480545044
Adamax,48,30,0.0075904810084525,66,0.0833982527256012
RMSprop,63,24,0.0016576595813098,104,0.08670324087142944
Adam,60,28,0.005661796210707,57,0.07249761372804642
Adagrad,61,20,0.0007548968223537,75,1.4273618459701538
AdamW,54,31,0.009381620372342,118,0.07246272265911102
AdamW,32,16,0.0028091686869427,50,0.10658194124698639
Adamax,36,19,0.0032904144830454,68,0.14217370748519897
AdamW,51,24,0.0079776560413605,36,0.0972021073102951
Adam,47,22,0.0027260038249717,61,0.07645462453365326
Adam,57,19,0.0013891223185595,32,0.07404112815856934
SGD,63,20,0.0038016210213833,79,0.67142254114151
SGD,57,31,0.0018453314060412,77,1.2187087535858154
Adadelta,61,17,0.0073635995187032,59,1.5060416460037231
AdamW,37,31,0.0024678941936893,68,0.09081009775400162
Adamax,41,20,0.0001529253233469,65,0.4111999273300171
AdamW,34,28,0.0056669463940259,112,0.092239610850811
AdamW,34,21,0.0098085895612066,43,0.11575566977262497
SGD,63,20,0.0032822766469819,77,0.8332012891769409
Adadelta,33,29,0.0038780171723718,64,2.068484306335449
Adadelta,44,25,0.0042881065648277,127,2.1064369678497314
SGD,44,31,0.0033578334021554,107,1.2083265781402588
Adamax,42,19,0.0045296731332658,119,0.12546248733997345
Nadam,41,17,0.0011526046556802,108,0.13369081914424896
Adam,43,28,0.000666116705653,122,0.156682088971138
Adagrad,34,23,0.0053497468701278,87,0.3802988827228546
RMSprop,33,17,0.0003777261682934,48,0.20099171996116638
Adamax,33,27,0.0044958654189637,84,0.1250753253698349
Adamax,54,25,0.0053103794009402,107,0.10497073084115982
Nadam,52,16,0.0078910502578155,38,0.09104780852794647
Adam,47,29,0.0010489702701498,76,0.11009488254785538
AdamW,40,18,0.0055418936604874,49,0.08875047415494919
Nadam,37,26,0.0070922757630004,79,0.0824471265077591
Adadelta,39,16,0.0046209878228482,60,1.8875821828842163
Nadam,52,24,0.0040989732240969,47,0.073067806661129
Adagrad,34,25,0.0014066711413614,62,0.9063467979431152
Adadelta,58,19,0.0088669939504257,96,1.4004712104797363
Adam,48,25,0.0073605486960145,110,0.07786451280117035
Adam,61,19,0.0015276342090937,71,0.077373206615448
Adam,48,19,0.0022543107431255,48,0.07362709194421768
Adamax,52,25,0.0031977492230619,93,0.12446621060371399
Adagrad,55,18,0.0002308378789159,108,2.255521059036255
SGD,49,26,0.0002139094480634,85,2.2674520015716553
Nadam,33,19,0.0069402156609241,99,0.08998440206050873
Adadelta,35,24,0.001533231293865,59,2.21597957611084
SGD,42,29,0.0009181482937552,36,1.442986249923706
AdamW,40,17,0.0020710723739819,84,0.09406846016645432
SGD,51,31,0.0082973221558083,93,0.45164257287979126
RMSprop,42,30,0.0037960513271058,81,0.08152742683887482
RMSprop,63,16,0.0096393267584144,95,0.08434674143791199
Adadelta,32,21,0.0004697260374885,69,2.2627298831939697
Adadelta,51,16,0.0080358185877848,55,1.322482705116272
Adam,36,30,0.0073738010126642,45,0.1032295823097229
SGD,53,18,0.0057671690069953,56,0.4495128393173218
SGD,33,21,0.0075516360550463,43,0.34353742003440857
AdamW,35,25,0.0060875457358089,125,0.09026052802801132
Nadam,32,22,0.0073546941003405,68,0.09583461284637451
Adam,58,28,0.0017934307334879,50,0.06784859299659729
Nadam,57,16,0.0092719462785558,83,0.07760253548622131
RMSprop,50,16,0.003312461505946,96,0.0852409079670906
AdamW,34,28,0.0010453449350981,106,0.1349031776189804
AdamW,36,22,0.0060114118652705,126,0.10152757912874222
RMSprop,55,25,0.0009638175526737,105,0.11934160441160202
AdamW,32,28,0.0039319314786709,120,0.09532179683446884
RMSprop,41,28,0.0097222344871785,112,0.09491783380508423
AdamW,40,23,0.0023491807663686,36,0.08608943969011307
AdamW,36,21,0.0091825938942745,33,0.11967513710260391
Adadelta,39,23,0.0093086877121477,64,1.4429248571395874
Adamax,55,27,0.0002493892395833,112,0.3385922908782959
Nadam,46,31,0.00207541745244,120,0.0878358706831932
Nadam,63,18,0.0091647109001911,38,0.09417121112346649
SGD,56,26,0.0098720227040286,118,0.48626282811164856
Nadam,55,16,0.0056791738666324,57,0.0704343244433403
RMSprop,49,25,0.0019046076412296,114,0.09484205394983292
AdamW,60,23,0.0045232891228586,58,0.0701080858707428
AdamW,63,25,0.0077418887670574,39,0.08934424072504044
Adam,39,28,0.0085081495938087,103,0.08597225695848465
Adamax,33,25,0.0014867035049421,109,0.2305840104818344
RMSprop,48,24,0.0011885406927667,73,0.10947941243648529
Adamax,60,20,0.001495132686754,92,0.17953169345855713
SGD,42,18,0.0071505549723192,95,0.5205094218254089
Adamax,33,30,0.005238341278397,111,0.1288554072380066
Adagrad,39,22,0.0067740934924041,77,0.3326205909252167
Nadam,52,23,0.0093330692104532,82,0.08177722990512848
AdamW,40,28,0.0021741902795691,103,0.08588818460702896
Adam,62,20,0.0057888535449564,96,0.06758257746696472
Adamax,41,22,0.0083248761713368,66,0.10137983411550522
SGD,52,27,0.0053728559692156,57,0.4430236220359802
RMSprop,60,25,0.0002233494568514,32,0.18502651154994965
Adam,41,21,0.00810515286664,62,0.09474361687898636
Adadelta,45,29,0.0070996304698281,48,1.426406979560852
Adamax,45,21,0.0012816571930126,114,0.18555307388305664
Adamax,60,21,0.0099243513728134,76,0.06979290395975113
RMSprop,49,16,0.0039359614312704,34,0.09444966167211533
Adadelta,51,17,0.0050494486842516,40,1.5831620693206787
SGD,62,28,0.0031771560063535,101,1.065639853477478
Adamax,47,22,0.0044961871200759,66,0.09735073894262314
Adadelta,34,19,0.0072482073212292,82,1.7076163291931152
AdamW,57,19,0.0011531835388987,94,0.11019180715084076
SGD,38,22,0.0046028427432408,42,0.4246595799922943
Adagrad,46,18,0.009529659005401,104,0.3283398151397705
RMSprop,53,26,0.0032501268692714,63,0.0719311386346817
Adam,38,21,0.009271568297457,96,0.09112580120563507
RMSprop,53,31,0.006477147006279,35,0.12241208553314209
Adadelta,60,22,0.0079001493611103,54,1.1521339416503906
Adagrad,37,27,0.006113960024596,92,0.36454248428344727
Nadam,52,20,0.0013942609262163,118,0.10699760168790817
Adagrad,38,30,0.0094125354356071,40,0.2709343731403351
Adam,45,16,0.0084272512438161,67,0.09424786269664764
SGD,39,21,0.0010480115507594,106,2.148585081100464
Adagrad,46,23,0.0043989314355672,119,0.5164169669151306
Adadelta,58,23,0.0061236148278629,53,1.426806926727295
RMSprop,60,31,0.0005234479588884,96,0.16668924689292908
RMSprop,48,26,0.0023115606993898,68,0.08666867017745972
AdamW,44,30,0.0092570794949837,75,0.09400222450494766
Adam,57,19,0.0033551517803623,101,0.06852787733078003
SGD,49,23,0.0080405821892236,49,0.3539732098579407
Adadelta,57,29,0.0058488456722622,70,1.584251880645752
Adam,46,21,0.0048354134362465,79,0.08056659251451492
Adadelta,39,22,0.0089079137810797,91,1.614446997642517
RMSprop,63,16,0.0028455609989771,52,0.07432333379983902
Adam,62,24,0.0060922569937941,105,0.06482584029436111
Adadelta,38,26,0.0081787840743731,44,1.4327529668807983
Adam,49,27,0.0040969173077189,85,0.07212872803211212
Nadam,53,29,0.0098193872487464,60,0.0900890976190567
AdamW,60,20,0.006772299331021,39,0.08922532200813293
SGD,35,26,0.0033918984941169,124,1.3283541202545166
Adamax,48,22,0.0071264377762929,120,0.09879224747419357
Adadelta,47,22,0.00425482243506,127,2.104483127593994
Adagrad,49,21,0.0042826415809502,126,0.4604956805706024
RMSprop,32,26,0.0059128260206685,86,0.09305188804864883
SGD,33,25,0.0049121077998925,67,0.5051636695861816
Adamax,41,17,0.0004794998144168,70,0.28161752223968506
Adamax,58,27,0.0052473502918109,43,0.09036468714475632
SGD,54,20,0.0075276122464818,99,0.5228565335273743
Adagrad,53,24,0.0037491656766367,107,0.48851558566093445
Nadam,40,31,0.0006131718524735,90,0.15598052740097046
RMSprop,33,23,0.0079571074166887,83,0.1070326715707779
SGD,45,30,0.003783640091255,89,0.8373494744300842
Adagrad,37,31,0.0020950057689028,50,0.5542077422142029
Nadam,39,22,0.0079169873277796,33,0.10802458971738815
AdamW,38,25,0.0054319464984442,109,0.08374056965112686
Adadelta,44,27,0.0097092813460756,111,1.4187262058258057
Nadam,40,27,0.0083402313567953,106,0.079196497797966
RMSprop,52,23,0.0096415590852226,125,0.09301839768886566
Nadam,42,26,0.0014540986527376,107,0.10747703164815903
Adam,43,21,0.0048149985565097,118,0.08216079324483871
RMSprop,50,29,0.0066750965752706,74,0.08593084663152695
Adamax,42,27,0.0039831536852023,67,0.11482276767492294
SGD,47,30,0.00924676455029,40,0.30760592222213745
AdamW,53,24,0.0039237661203189,101,0.07086606323719025
SGD,55,18,0.0004099501602258,105,2.236682653427124
AdamW,43,30,0.0051940023452594,122,0.07811533659696579
Adagrad,52,31,0.0002122425377236,46,2.1428616046905518
Adadelta,47,31,0.0013369329602736,61,2.196014642715454
SGD,61,29,0.0019409261745648,32,0.6019569039344788
RMSprop,37,23,0.0023638497398198,67,0.09813669323921204
RMSprop,47,29,0.0032267747121346,96,0.0798298642039299
SGD,36,28,0.0035750132220142,109,1.1823151111602783
AdamW,59,20,0.0072397140033344,122,0.06812368333339691
SGD,35,18,0.0048908725747,101,0.7302548885345459
Adamax,49,25,0.0072090654125772,118,0.08571399003267288
Adagrad,34,27,0.0050081601423003,64,0.3390895426273346
Nadam,32,27,0.0088475581172327,104,0.0933196023106575
Adamax,43,27,0.0044157886479753,120,0.11767535656690598
Adagrad,34,31,0.0067989555098598,37,0.28308942914009094
RMSprop,45,19,0.0084012143426703,124,0.09406402707099915
Nadam,39,20,0.0041449483289569,89,0.07995136082172394
RMSprop,41,18,0.0063024327231003,73,0.09871142357587814
RMSprop,32,21,0.004249915983759,65,0.09595219045877457
Adam,61,18,0.0047393373962808,89,0.07201226055622101
Adadelta,55,25,0.00993074715735,66,1.3220256567001343
Adamax,45,17,0.0015241563745776,116,0.19264887273311615
Nadam,57,23,0.0068305959992103,123,0.06556820869445801
AdamW,37,17,0.0056086751745643,97,0.08525186032056808
Adam,32,25,0.0045058381687759,96,0.09514722973108292
AdamW,53,19,0.0015294331880119,60,0.08829952031373978
Adamax,57,18,0.0093109381483113,69,0.07621303200721741
SGD,40,22,0.0036831119279266,127,1.35731041431427
Adam,36,16,0.005207470032842,106,0.08400310575962067
SGD,56,31,0.0048052332589343,39,0.3772217333316803
Adadelta,61,21,0.0056711048435978,68,1.6389446258544922
RMSprop,59,16,0.0059063360335236,58,0.07959943264722824
SGD,39,24,0.0088276350031968,99,0.4766491651535034
AdamW,55,16,0.002355464623695,69,0.0718858540058136
AdamW,47,28,0.0081123877805028,44,0.09551817923784256
Adam,59,16,0.0084156956718335,118,0.07495704293251038
Nadam,34,18,0.0017949943234527,42,0.09749913215637207
AdamW,39,25,0.0026375123049917,61,0.08306306600570679
Adadelta,61,20,0.0095927538136016,110,1.5342262983322144
Adam,62,19,0.0044629514696613,125,0.06533482670783997
SGD,36,31,0.0057107143553065,103,0.5906840562820435
RMSprop,48,23,0.0025594920806033,36,0.09340924024581909
SGD,63,21,0.0016635989859985,110,1.8697363138198853
Adamax,59,28,0.002807054253372,56,0.11688010394573212
Adamax,47,19,0.0071064820220166,38,0.08843044191598892
Adamax,39,19,0.0004536122014161,92,0.30229711532592773
Adamax,45,26,0.0045810193101085,75,0.11295922845602036
Adamax,35,26,0.0058230594086017,51,0.10445699095726013
AdamW,63,23,0.0004428606557819,55,0.14250613749027252
RMSprop,34,26,0.0090942133309834,84,0.11491404473781586
Adam,62,21,0.0015102453721111,51,0.06939652562141418
Adadelta,56,30,0.0024325705360136,70,2.0832557678222656
SGD,55,27,0.0057989063739137,88,0.5657145380973816
Adamax,44,18,0.0043919902631762,33,0.09633802622556686
RMSprop,44,25,0.0066423074594756,80,0.08941014111042023
SGD,60,30,0.0075650220434434,114,0.5061007142066956
SGD,33,30,0.0067619226698429,109,0.6015598773956299
Adamax,60,21,0.0072773281109468,85,0.07878632098436356
Nadam,47,24,0.0005001251492047,41,0.1393170952796936
Adagrad,37,18,0.0030154200670789,105,0.6587321162223816
SGD,52,24,0.0087317748724889,116,0.48945140838623047
Adam,45,20,0.0057200786110737,106,0.07920408993959427
Adam,36,20,0.006372542057619,85,0.09331434220075607
AdamW,54,23,0.0003198388251735,32,0.16325654089450836
Adadelta,55,17,0.0041738162745861,46,1.8180427551269531
Nadam,49,22,0.0014495609294521,124,0.11757664382457733
SGD,47,22,0.0025300681103265,106,1.6626784801483154
AdamW,40,16,0.0090279733408083,89,0.09769017994403839
Nadam,55,30,0.0086103839531642,120,0.07084497809410095
Adagrad,55,24,0.0040703664595142,50,0.370642751455307
Nadam,62,23,0.0012198460976394,127,0.100838303565979
Adagrad,59,30,0.0026663559971362,125,0.6334143877029419
AdamW,47,19,0.0037852144391228,127,0.0825563594698906
Adadelta,46,24,0.0075697149919544,122,1.7461453676223755
Adam,54,17,0.0062485800777115,111,0.07265961915254593
Adam,46,21,0.0001028802955466,70,0.31900641322135925
SGD,44,30,0.0052354659355301,77,0.5739796757698059
Adamax,37,29,0.0049851976800276,99,0.12047361582517624
Adadelta,63,17,0.0077611838342953,103,1.535167932510376
Nadam,40,19,0.0001731410598448,90,0.2761276662349701
