Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,46,23,0.0021344503062885,57,0.07433584332466125
AdamW,41,16,0.0085496602405779,92,0.09489913284778595
AdamW,52,16,0.0070205928033687,97,0.07380956411361694
Adadelta,47,29,0.0025261993738703,84,2.122349977493286
RMSprop,56,19,0.0069319985963479,43,0.09993492811918259
Nadam,39,17,0.00539362068116,107,0.08130321651697159
Nadam,32,26,0.007640954855664,102,0.09258802235126495
Adadelta,59,25,0.0028730753688514,80,2.0059926509857178
Adam,57,20,0.0074345990605825,79,0.08062435686588287
Adadelta,42,30,0.0029948785414416,127,2.150771379470825
SGD,32,27,0.0047202035969861,80,0.5942983627319336
SGD,48,28,0.0091672462885842,108,0.44910943508148193
RMSprop,51,21,0.0022437173261402,73,0.08544517308473587
Adagrad,56,17,0.0054896980389534,82,0.4170013964176178
Adam,56,24,0.0065491278943627,55,0.07972008734941483
Adamax,54,28,0.0063873024040409,82,0.08817916363477707
Adadelta,32,18,0.0045668160474268,112,2.0693166255950928
AdamW,54,25,0.0071493324195399,66,0.07924441993236542
Adadelta,55,23,0.0078000307636745,46,1.2583558559417725
AdamW,42,22,0.0006386532288594,101,0.16742010414600372
Nadam,61,20,0.0024638515817918,88,0.06404301524162292
RMSprop,62,18,0.0062600105034425,77,0.07918424159288406
Adam,40,19,0.0070301224201727,115,0.08484050631523132
SGD,51,30,0.0007754445948554,78,2.113508701324463
Adadelta,51,21,0.0014240760380414,73,2.2059476375579834
RMSprop,49,28,0.0025755934359705,97,0.08050201833248138
Nadam,53,22,0.0043715315578908,104,0.06748182326555252
RMSprop,43,29,0.0050036379161209,115,0.08368213474750519
RMSprop,47,20,0.008902427168356,61,0.1074817031621933
RMSprop,61,19,0.0008328625092736,40,0.11085467785596848
Adadelta,58,19,0.002176750187941,95,2.1182467937469482
AdamW,62,23,0.009377925059153,97,0.07761088013648987
Nadam,58,29,0.0049037812410939,101,0.06455603986978531
Adam,51,31,0.0090720709767384,57,0.08874440938234329
AdamW,34,25,0.0070426919622633,72,0.1084590032696724
Adam,59,28,0.0045518985372999,52,0.06709139794111252
AdamW,44,25,0.0080678071448531,71,0.08587981760501862
Adam,49,20,0.0094810568718819,64,0.09461090713739395
Adagrad,41,28,0.004597431649791,114,0.45251744985580444
Adam,36,31,0.0049798067241012,64,0.0829111635684967
Adadelta,49,22,0.008619409770557,35,1.1742017269134521
Adadelta,39,24,0.0058823142855787,117,1.9585062265396118
AdamW,40,19,0.0027755543259323,83,0.0906863883137703
RMSprop,63,18,0.0007162106147147,120,0.14706899225711823
Adamax,53,18,0.0095453396671279,114,0.08537371456623077
Nadam,33,26,0.0074295685119573,117,0.090384840965271
AdamW,56,28,0.0049584293567129,107,0.06938949227333069
SGD,35,18,0.0032682042002554,35,0.48322269320487976
Nadam,56,29,0.0055168979925623,114,0.06476250290870667
Adam,51,18,0.0075969357433577,67,0.08304721862077713
SGD,47,25,0.0029324902963634,70,0.8720816969871521
RMSprop,57,26,0.0036816802218603,61,0.07053205370903015
Adagrad,49,27,0.0068112558052226,51,0.29113465547561646
Adamax,60,19,0.0032234736610851,68,0.11468450725078583
Adam,62,31,0.0075709739441732,51,0.0843576118350029
Adagrad,59,21,0.0054505065880321,80,0.37644723057746887
RMSprop,37,17,0.0080707330889886,64,0.11561405658721924
RMSprop,49,19,0.0016737701943145,83,0.09426728636026382
SGD,48,17,0.0022660974657453,37,0.6729106307029724
AdamW,59,30,0.005842482712112,41,0.07822740823030472
Adagrad,44,24,0.004184931766463,101,0.44303467869758606
RMSprop,34,28,0.0051790865169362,115,0.08808410167694092
Adagrad,44,29,0.0056344987781958,43,0.31216225028038025
SGD,45,20,0.0097680159922846,81,0.40685132145881653
RMSprop,41,30,0.0075788208215474,41,0.12883862853050232
Adamax,44,29,0.001247864165077,44,0.16694191098213196
Adadelta,61,28,0.0067736769537066,48,1.2774810791015625
RMSprop,39,25,0.0055378476932002,102,0.08945886045694351
Adadelta,40,18,0.0049069604787085,83,1.9273866415023804
Nadam,38,31,0.0031770480881665,120,0.08625403046607971
SGD,58,24,0.002126501037511,92,1.4113190174102783
AdamW,36,27,0.000863189357902,47,0.11730968952178955
RMSprop,45,26,0.000970079654879,38,0.111611507833004
Adamax,54,24,0.0001988348299348,33,0.3223347067832947
Adadelta,54,17,0.0083604066547987,60,1.3150280714035034
RMSprop,51,31,0.0005116502445828,87,0.16491582989692688
Adam,40,30,0.0069163894914034,92,0.08616837114095688
Adamax,38,27,0.0084932436224107,112,0.09415639936923981
AdamW,46,19,0.0083351350838917,95,0.08395352959632874
Adam,46,24,0.0030236428070655,75,0.07598844915628433
Adadelta,43,17,0.0006179273201875,111,2.302478075027466
Adam,32,29,0.0054038493303193,74,0.08837417513132095
Adam,37,23,0.0033820258067439,46,0.07898084819316864
SGD,43,16,0.0041464409478499,99,1.1479870080947876
SGD,63,27,0.0013536059313241,72,1.7716963291168213
SGD,35,16,0.0069330469477548,37,0.3747745752334595
SGD,58,26,0.0027667382553106,66,0.7941276431083679
Adagrad,59,23,0.0021113095804612,124,0.9153981804847717
Adadelta,63,25,0.0014367958604904,100,2.2223620414733887
RMSprop,53,21,0.0061058110336314,113,0.07270247489213943
Adamax,33,24,0.0071383688389352,60,0.10724445432424545
Adagrad,57,31,0.0052304502944217,50,0.3121029734611511
RMSprop,52,25,0.0018608589033043,35,0.08170068264007568
Adagrad,58,21,0.0002811715539479,82,2.135950803756714
AdamW,62,30,0.00684708622821,102,0.06499864161014557
SGD,51,31,0.006477400939615,38,0.34466809034347534
Nadam,57,27,0.0065946031075301,96,0.06630930304527283
Nadam,62,26,0.007190371570567,98,0.06395338475704193
RMSprop,46,16,0.0063477513843286,77,0.08828435838222504
AdamW,61,19,0.0069469842679252,72,0.07574591785669327
SGD,39,24,0.0090917424881333,126,0.5053977370262146
Adamax,58,21,0.0083982552184908,105,0.08371463418006897
Nadam,61,19,0.0009045531396414,83,0.10577745735645294
Adamax,37,26,0.0001451120738514,55,0.3983771502971649
Adam,56,26,0.0010557206030341,93,0.11082252115011215
RMSprop,37,25,0.0011358018806606,126,0.15140345692634583
Adamax,57,29,0.0050680187161124,37,0.07715953141450882
Adadelta,38,17,0.0077815566384835,117,1.8526880741119385
AdamW,33,26,0.00990716376154,76,0.10575079917907715
Adamax,44,20,0.0053138847198217,101,0.11746194958686829
RMSprop,45,19,0.0016028120062195,72,0.10824450105428696
Adadelta,47,19,0.0022814362931468,94,2.1609976291656494
Nadam,59,31,0.0071937701494198,42,0.0799953043460846
RMSprop,34,29,0.0043067370232351,106,0.09003586322069168
SGD,39,24,0.0025906173896582,83,1.0943464040756226
SGD,53,18,0.0069100143563252,104,0.6997743844985962
AdamW,56,30,0.006058750638172,71,0.07265044748783112
AdamW,34,27,0.0012717273212557,91,0.1250341236591339
Adamax,38,22,0.0026236460597923,49,0.14461065828800201
Adadelta,33,24,0.0039871717998127,121,2.1408801078796387
Adadelta,54,17,0.0013329868298055,105,2.2275218963623047
Adamax,46,18,0.004576931582226,95,0.12614615261554718
Adagrad,44,23,0.0065183187210584,123,0.3883703052997589
AdamW,39,27,0.0070295576051902,40,0.09954535961151123
AdamW,35,31,0.0022041366417394,122,0.10018851608037949
Adadelta,58,20,0.0054970656731096,77,1.846728801727295
RMSprop,44,16,0.002853527845998,120,0.09010643512010574
SGD,58,22,0.0096464309318503,74,0.388028621673584
AdamW,37,25,0.0096864579083955,118,0.09207461774349213
Adagrad,49,21,0.0024885640558245,89,0.5616399049758911
Adam,32,28,0.0018623536927607,41,0.09139083325862885
SGD,42,17,0.0012097112763597,72,1.9055137634277344
Adagrad,51,27,0.0050791186797923,96,0.3757997155189514
Adadelta,44,24,0.0087381531885157,82,1.6128730773925781
Nadam,44,29,0.0052449590366185,67,0.07204725593328476
SGD,55,17,0.0037458607375458,54,0.5509319305419922
Adagrad,48,30,0.0001571030293263,62,2.184340715408325
RMSprop,42,29,0.0099813819511095,72,0.12142070382833481
Nadam,45,29,0.0012716962714595,32,0.07685926556587219
RMSprop,34,19,0.0064295433608414,56,0.1143278107047081
Adamax,48,17,0.0008739721984252,100,0.22310864925384521
SGD,54,18,0.0020049664871128,84,1.4463086128234863
Adagrad,52,24,0.007288124361704,40,0.2816837430000305
Adadelta,41,31,0.0030405872453951,93,2.1190571784973145
Nadam,32,24,0.005670857985001,113,0.08861351013183594
AdamW,34,20,0.0049241384549094,56,0.09656531363725662
Nadam,63,27,0.0070067517920084,80,0.06712136417627335
Adam,36,27,0.0098430436587695,79,0.10058484226465225
Nadam,47,21,0.0057006412532911,49,0.08190678060054779
Adadelta,54,24,0.0047297173217468,39,1.4719791412353516
Adagrad,32,22,0.0036214156468776,114,0.5502727031707764
AdamW,43,26,0.0011057341819443,84,0.10421586036682129
Adamax,60,22,0.0067397387292936,103,0.09011343121528625
AdamW,42,21,0.0076539698879525,112,0.08052443712949753
Adam,37,20,0.0057245769756056,72,0.09154021739959717
Nadam,58,24,0.0033189615060216,73,0.06678802520036697
SGD,44,28,0.0004372680049575,82,2.23366641998291
Adam,51,27,0.0087528113444101,87,0.07598918676376343
Adamax,35,20,0.0005487919955282,73,0.2912147343158722
RMSprop,32,22,0.0057344071869477,72,0.10848318785429001
Nadam,56,27,0.002449623059837,116,0.07647325843572617
Nadam,34,22,0.0015463411963136,125,0.12409325689077377
Adadelta,43,30,0.0070578040762386,84,1.6748710870742798
Adagrad,47,18,0.0020035990490933,51,0.5382744073867798
Adam,38,27,0.0044256908803281,53,0.08400288969278336
Adamax,46,26,0.0097408627016422,96,0.09035158902406693
SGD,59,21,0.0053380151521105,112,0.7437655329704285
Adamax,33,20,0.0048312460055449,106,0.135450080037117
SGD,60,18,0.0033160650630936,126,1.2210419178009033
Adadelta,58,28,0.0083270078142292,48,0.9864615797996521
Adagrad,59,28,0.004330696959189,101,0.4187434911727905
RMSprop,57,22,0.0051179136971223,110,0.07080382853746414
Adadelta,34,26,0.0021519407179934,127,2.2277395725250244
Adadelta,44,25,0.0086131896597623,38,1.190678596496582
Adam,58,27,0.004976487429435,88,0.06814829260110855
Adagrad,39,19,0.0084895096684349,38,0.3018245995044708
Adagrad,43,29,0.0081181238716898,94,0.33597421646118164
RMSprop,43,23,0.0093046680106641,53,0.12874343991279602
Adadelta,37,19,0.0034102686155017,45,2.1055941581726074
SGD,57,17,0.0085710822979269,71,0.40843844413757324
AdamW,63,31,0.0051446562452011,112,0.05991208553314209
Nadam,63,20,0.0027983001960068,107,0.0668669119477272
AdamW,41,31,0.0083754685983704,93,0.08828733116388321
Adamax,37,18,0.0028795131534044,119,0.17964375019073486
RMSprop,54,27,0.0039314332940554,110,0.06875627487897873
Adam,59,27,0.0053034482413809,82,0.06717776507139206
Nadam,53,28,0.0096124348461057,81,0.07998265326023102
Adam,63,30,0.0004312520617125,106,0.16126976907253265
Adamax,52,19,0.0022016125955136,123,0.16838420927524567
Adadelta,36,29,0.0028757516954099,42,1.9843140840530396
SGD,63,27,0.0018688278011537,67,1.1491315364837646
Nadam,42,18,0.0047287590907405,82,0.07931050658226013
SGD,40,28,0.0085179794271727,83,0.42635124921798706
Nadam,37,23,0.0035878080833046,57,0.08337999880313873
Adamax,39,21,0.0098769747374023,55,0.08687224239110947
Adagrad,39,17,0.0054208353037303,118,0.44072917103767395
SGD,41,30,0.0060859172854608,90,0.5506452918052673
Adamax,58,16,0.0007922570224335,37,0.2022392898797989
Adam,59,19,0.0024827989343759,33,0.06885270774364471
Adamax,53,27,0.0061020689972884,60,0.08628547936677933
Adam,49,20,0.00739155585475,93,0.0763743594288826
Adadelta,39,20,0.0082918434276872,118,1.7570210695266724
Adam,51,31,0.0043835187152878,46,0.07455135136842728
Adagrad,32,18,0.0003043360221076,61,2.071143865585327
Adagrad,39,18,0.0028853227471823,89,0.6178512573242188
SGD,35,20,0.0002953686286328,70,2.231567621231079
Adam,37,23,0.0054255010269637,51,0.0911853089928627
Adagrad,58,28,0.0042592044322593,51,0.338969349861145
AdamW,47,16,0.0003330871571201,53,0.18720385432243347
Adam,38,24,0.0047819086015137,102,0.08763979375362396
Nadam,44,30,0.0029870211376328,50,0.0765635147690773
Adamax,35,27,0.0047986460115803,38,0.11367276310920715
Adamax,59,17,0.0054087969364183,55,0.08267055451869965
Adagrad,38,17,0.0029901028420423,40,0.4394625723361969
Nadam,45,20,0.0026466333056948,104,0.08430120348930359
RMSprop,57,17,0.0011461559828948,86,0.12449891865253448
Adamax,63,17,0.0026293898999753,101,0.13405974209308624
RMSprop,57,24,0.0060346197522697,69,0.07704190164804459
Adadelta,35,24,0.0063237252503886,91,1.9949158430099487
Adagrad,32,18,0.0068871015637648,119,0.4053696095943451
Adamax,47,25,0.0042230114836619,46,0.09605880826711655
Nadam,47,19,0.0003889405670187,70,0.18295904994010925
SGD,58,29,0.0099973224241478,98,0.42568179965019226
AdamW,62,30,0.0029623567487241,77,0.06902945041656494
RMSprop,57,27,0.0087339482971935,63,0.10591251403093338
Nadam,56,29,0.0022515099786563,121,0.07604499161243439
Nadam,37,27,0.0013713213979152,111,0.12405451387166977
Adamax,50,24,0.0077732830014845,42,0.0736100897192955
Nadam,47,17,0.009559377739671,66,0.08560321480035782
Nadam,46,18,0.0075960730013252,57,0.08194120228290558
Adagrad,62,23,0.0054749785000118,42,0.30811217427253723
AdamW,39,21,0.0094899704145632,106,0.10838383436203003
Adamax,42,23,0.0075838044762283,64,0.0902351662516594
Adadelta,53,16,0.0066823197976025,35,1.3938127756118774
AdamW,42,27,0.0027587827216338,54,0.0830586776137352
Adagrad,38,25,0.0020343398265938,68,0.6268421411514282
Nadam,47,21,0.0027938613126082,51,0.07230041176080704
SGD,62,18,0.006505117431577,41,0.3503037989139557
Adam,46,27,0.0034109925683196,107,0.07761000096797943
AdamW,55,23,0.0074042222608074,115,0.06986481696367264
Adam,49,23,0.0018493238511716,56,0.08138349652290344
Adam,38,18,0.0094279109745168,92,0.09722298383712769
Adamax,55,24,0.0072652379332016,117,0.09134313464164734
Adam,40,25,0.0066361639110308,54,0.08751021325588226
Nadam,59,26,0.0030917427516609,32,0.0627540871500969
Nadam,46,26,0.0085054061930504,79,0.07869493961334229
RMSprop,37,30,0.0040396963507394,90,0.09285842627286911
RMSprop,59,20,0.0068431134562355,47,0.10134004801511765
Adam,62,28,0.0003720125066197,96,0.17204706370830536
Adamax,39,28,0.004665882067511,97,0.1146499440073967
Adadelta,53,23,0.0096759327662718,117,1.5617834329605103
AdamW,44,20,0.0098568821584713,112,0.09080308675765991
Nadam,49,22,0.0027445707727102,35,0.06746793538331985
Adadelta,62,27,0.0069791696311651,125,1.6183359622955322
Adam,40,27,0.0094629197198808,94,0.09187687188386917
Adamax,45,21,0.0056372846413391,37,0.09192173182964325
RMSprop,58,25,0.0031945052030059,87,0.07518451660871506
Nadam,45,29,0.0072512426500943,77,0.08025123178958893
Adam,39,31,0.0018290230347742,118,0.10284575819969177
Nadam,52,22,0.0004549038286666,52,0.144781693816185
Adagrad,49,28,0.0062137222399026,45,0.3054487705230713
Adam,54,17,0.0098807491260036,106,0.08628127723932266
AdamW,62,18,0.0059769610738424,97,0.06575087457895279
Adadelta,53,19,0.0057829798893975,35,1.4155229330062866
SGD,44,19,0.0054930467881492,123,0.8042406439781189
AdamW,41,30,0.0013128989609643,115,0.11315654963254929
SGD,61,16,0.0098177448197341,81,0.387083500623703
Adamax,57,27,0.0008187638619309,60,0.1978912651538849
RMSprop,57,27,0.0060117674112445,39,0.1072048768401146
Adamax,37,21,0.006749259051777,57,0.10680939257144928
Adagrad,50,30,0.0017081192045054,88,0.8337312340736389
SGD,54,31,0.00382772982916,40,0.4401140511035919
RMSprop,39,29,0.0046004370729882,103,0.08495142310857773
Nadam,61,27,0.0073809567824202,43,0.08203152567148209
Nadam,43,28,0.0083626452135485,62,0.0865628570318222
Adadelta,44,16,0.0079196999478432,54,1.5187513828277588
AdamW,47,16,0.0039657784524958,33,0.08095680922269821
RMSprop,47,28,0.0023178696206214,110,0.0806107446551323
Adamax,35,17,0.0075133729288276,123,0.11297941952943802
Adagrad,62,19,0.0020173886498714,93,0.6510924100875854
Nadam,35,21,0.0091172064681737,61,0.09856265783309937
Adagrad,47,26,0.0049459165549016,38,0.3157796859741211
Adagrad,63,18,0.0087123754500421,64,0.2875385284423828
Adamax,34,24,0.0004538312775172,54,0.29356420040130615
SGD,43,19,0.0059266411851945,51,0.3956127464771271
RMSprop,35,30,0.0010354995345477,78,0.13729141652584076
Adam,49,30,0.0017656774556752,110,0.08827167749404907
Nadam,32,26,0.0090483515902278,74,0.09542541205883026
RMSprop,41,18,0.0070560164790022,79,0.09920254349708557
AdamW,40,21,0.0094727554742006,57,0.11316518485546112
Adam,37,16,0.0018885803007521,108,0.11789344996213913
SGD,59,17,0.000154728235293,117,2.288764476776123
Adam,63,19,0.0084082427555019,43,0.08927395939826965
Adadelta,38,27,0.0036014256736745,77,2.0234386920928955
RMSprop,63,22,0.001883123668782,63,0.07797526568174362
AdamW,32,25,0.0095265209568664,62,0.10916688293218613
Adadelta,44,18,0.0009651917609424,95,2.268490791320801
Adadelta,60,29,0.0060361859085042,36,1.18485689163208
Nadam,34,17,0.0011224500047231,42,0.1234782263636589
AdamW,45,24,0.0031030137834686,53,0.07357488572597504
AdamW,35,28,0.0068994441446076,72,0.09304433315992355
Adagrad,63,21,0.008463053465201,125,0.35895127058029175
Adam,47,31,0.0068076170743184,46,0.08380857110023499
RMSprop,45,21,0.0025374878720173,90,0.08936456590890884
Adam,34,24,0.0078087272454953,33,0.11318507790565491
Adamax,35,16,0.0080313254177964,62,0.10182800889015198
Adam,33,28,0.0017781710938695,55,0.09268948435783386
Adagrad,54,23,0.0024062672498439,101,0.6067806482315063
RMSprop,56,28,0.0056621338167699,49,0.09043075889348984
AdamW,52,16,0.0026436229840236,113,0.08082612603902817
Adam,40,28,0.0037914792964626,91,0.08249614387750626
RMSprop,35,18,0.0047877727020591,66,0.09869275987148285
Adam,44,20,0.0044859701561938,58,0.07682764530181885
Adadelta,51,29,0.0031471774759393,86,2.117593288421631
Adam,46,30,0.0070298183938157,90,0.07852891087532043
Adamax,38,30,0.0083038961671285,122,0.094793401658535
RMSprop,53,25,0.0017356326950876,94,0.09150254726409912
Adamax,44,24,0.0063803132237194,83,0.10351689159870148
Adadelta,57,30,0.0038995466288675,92,1.938839316368103
Nadam,52,16,0.005761581144797,108,0.07236871868371964
Nadam,42,31,0.0040751461402172,72,0.07338707149028778
Adadelta,34,16,0.0037888260851307,75,2.0650715827941895
Nadam,61,29,0.0085069526252298,37,0.09259980171918869
RMSprop,62,23,0.0043001499225115,67,0.07174140959978104
Adagrad,38,18,0.0051400687135697,61,0.35185593366622925
Adam,36,28,0.0085262847014484,103,0.08956196159124374
RMSprop,39,19,0.006319445765035,101,0.0893745943903923
Adamax,32,18,0.0097459449293199,95,0.09667297452688217
SGD,60,21,0.0077952111684304,98,0.46787795424461365
Adadelta,39,29,0.0071838423872247,50,1.400899052619934
Nadam,53,25,0.009752005936527,111,0.07782810926437378
SGD,58,27,0.0093667115859346,117,0.5051715970039368
SGD,45,16,0.0028423328882588,40,0.5109096765518188
RMSprop,32,28,0.0009814478939572,90,0.15759241580963135
SGD,56,29,0.0027483474322645,114,1.2699880599975586
SGD,52,26,0.0021526006273072,35,0.580284595489502
Nadam,35,18,0.0032070299958417,45,0.0807059109210968
AdamW,44,23,0.0081316317063888,33,0.10587210953235626
Nadam,58,23,0.0024442472817035,47,0.0640132948756218
AdamW,44,31,0.001336611041135,70,0.10047169774770737
Adadelta,42,29,0.0010226572303086,77,2.238295793533325
Adamax,41,26,0.0021002721463443,45,0.13115157186985016
Adadelta,47,29,0.0049464898346301,104,1.9390413761138916
Adagrad,47,21,0.0067138923805361,82,0.3509860038757324
Nadam,44,27,0.0002940071699331,114,0.24869997799396515
SGD,34,21,0.0097800978939399,99,0.43830153346061707
Adamax,37,24,0.0097353081454492,124,0.09810680150985718
Adadelta,51,23,0.0031225994569449,88,2.0896663665771484
Nadam,36,22,0.0031370497309512,67,0.08285792171955109
AdamW,44,28,0.0092419152220286,75,0.08896887302398682
SGD,53,17,0.0061212838753829,86,0.551173746585846
Adagrad,38,26,0.0037543555748125,96,0.5041686296463013
Adadelta,44,18,0.0078311752335998,125,1.7924224138259888
Adagrad,55,18,0.0008096937891904,52,1.309644103050232
RMSprop,32,20,0.0025054270376034,123,0.11455067247152328
AdamW,48,18,0.009347301905758,60,0.09905008971691132
Adadelta,55,21,0.0057936038524148,56,1.6297868490219116
SGD,59,27,0.0058668344742915,39,0.3623949885368347
Nadam,52,16,0.0097703994899478,41,0.0933285653591156
AdamW,43,27,0.0005114441822675,106,0.18198759853839874
Adamax,61,29,0.0040410958402492,44,0.08934218436479568
Adam,52,24,0.0002226261930243,55,0.19575750827789307
Adadelta,51,19,0.0028591341737284,113,2.1952946186065674
AdamW,36,20,0.0020510710111219,59,0.09655331820249557
Adagrad,41,17,0.0056226819977062,68,0.3513004779815674
AdamW,44,25,0.0011625008997753,37,0.09177055209875107
Adamax,56,18,0.0006440901032527,67,0.22822710871696472
SGD,63,26,0.0003258438266212,89,2.2401068210601807
SGD,54,27,0.0044849167772478,64,0.568088710308075
Adadelta,37,17,0.0048660795427767,73,1.8835591077804565
Adadelta,63,19,0.0095640526184126,116,1.4988821744918823
Adamax,38,20,0.0012731451283736,49,0.17881691455841064
Adamax,59,17,0.0033839535153329,48,0.11129394173622131
Adagrad,61,23,0.0016291010044714,109,0.9146410822868347
RMSprop,56,26,0.005347272338934,37,0.10235024243593216
Adadelta,33,22,0.0085348359416636,50,1.601542592048645
AdamW,40,29,0.0029682796841521,55,0.07819442451000214
AdamW,35,25,0.0010879330563022,74,0.12437467277050018
Nadam,44,28,0.0084517244067969,95,0.07781852781772614
Adam,39,28,0.009386800392624,51,0.10028231889009476
RMSprop,60,17,0.0026900793109264,117,0.08298315107822418
Adagrad,53,24,0.0014266325311081,42,0.6144613027572632
Adagrad,57,22,0.0027928690633653,41,0.4377198815345764
Adam,47,22,0.0084869491231255,32,0.10317213088274002
Adam,39,16,0.0080432347304412,121,0.0875617265701294
Adam,57,25,0.0066215601088001,45,0.08225686103105545
Adamax,53,21,0.0081192475638853,107,0.09101653844118118
AdamW,62,21,0.0077949817602516,62,0.08079981058835983
Adadelta,39,19,0.0012473191780841,45,2.212973117828369
Adamax,62,27,0.0033101766633218,68,0.1050662025809288
Adamax,57,19,0.0070529368716899,90,0.08575670421123505
Adamax,40,28,0.0087444422919529,62,0.08690331876277924
Nadam,59,19,0.0035661987224977,67,0.062027253210544586
SGD,37,31,0.0023167751272006,66,1.3315104246139526
AdamW,58,20,0.0075468331881444,66,0.08064056932926178
Adadelta,51,23,0.0068074467687981,71,1.6787409782409668
Adamax,43,31,0.0056412150927362,54,0.09053794294595718
Nadam,41,21,0.0077427004597631,117,0.0815122053027153
Adagrad,56,28,0.0083011869745498,91,0.3190954029560089
Adamax,49,29,0.008698710768893,123,0.08200094103813171
SGD,60,24,0.0011251878252251,115,2.1191821098327637
AdamW,36,26,0.003103205428417,90,0.08666333556175232
Adam,41,22,0.0077229956109697,33,0.1072545275092125
Adadelta,47,25,0.0016381669448559,58,2.166112184524536
RMSprop,53,24,0.0083388422752984,87,0.08830951154232025
SGD,61,30,0.0077809260891701,90,0.45830774307250977
Nadam,41,20,0.0068619498057754,106,0.07725471258163452
Adamax,40,31,0.0083107043198199,108,0.09206052869558334
SGD,52,29,0.0090807724565893,38,0.30742692947387695
Nadam,60,27,0.0098861716703645,77,0.08000526577234268
Adagrad,34,30,0.0075872286733996,127,0.36186254024505615
Adadelta,59,29,0.0010017981274188,79,2.241027593612671
Nadam,58,20,0.0036837534703229,108,0.0717182382941246
SGD,53,30,0.00356712634318,111,1.0183511972427368
Nadam,41,24,0.0046568049538161,109,0.08299432694911957
Nadam,43,31,0.0088483724832262,39,0.09994058310985565
Adadelta,50,28,0.0012507836708886,94,2.2464606761932373
AdamW,46,22,0.0084038922290953,47,0.09631197154521942
Adam,54,24,0.0015223820114539,42,0.07666444778442383
Nadam,56,29,0.0020306250076515,56,0.06887657195329666
Nadam,62,20,0.0088250405103939,64,0.07628485560417175
Adamax,48,26,0.002122467736662,120,0.16581420600414276
Adadelta,60,31,0.0073090935403913,93,1.6444051265716553
Nadam,53,21,0.0095143011773342,112,0.07496200501918793
RMSprop,59,18,0.0092135636461375,88,0.0937759280204773
RMSprop,48,23,0.0081978740929058,113,0.08723387122154236
AdamW,35,29,0.0010817479325397,103,0.13282376527786255
Adadelta,49,23,0.0072077922073743,127,1.8215312957763672
RMSprop,58,21,0.008396740798148,61,0.09758198261260986
Nadam,59,20,0.0099500172250724,127,0.06710126250982285
AdamW,40,19,0.0037113053615311,95,0.09614813327789307
Adagrad,48,29,0.0052410745101938,56,0.33117324113845825
Adagrad,56,25,0.0070992381379794,64,0.3156684637069702
Adamax,34,27,0.0094586356646424,70,0.10968463867902756
RMSprop,39,25,0.0052432482412141,88,0.0826796367764473
AdamW,44,17,0.0005969542459967,49,0.13695164024829865
RMSprop,61,19,0.0089857810200325,51,0.10884460806846619
Adam,44,30,0.0017964798684449,53,0.08028663694858551
Adadelta,39,31,0.0011048230204239,37,2.2001633644104004
AdamW,62,23,0.0029558500763058,114,0.06637813150882721
AdamW,43,16,0.0022494655710594,119,0.1093091070652008
Adamax,39,19,0.0098193545621321,112,0.09326925128698349
Adadelta,59,22,0.0020422823640446,69,2.0819928646087646
Adadelta,49,17,0.0098687975264515,101,1.3835209608078003
SGD,54,31,0.0099451912242601,88,0.40888726711273193
AdamW,41,31,0.0097629857129912,42,0.11761459708213806
Nadam,62,22,0.0057955027823912,113,0.06333637237548828
SGD,63,30,0.0094285457392404,99,0.44952014088630676
Adamax,53,29,0.0004923005930707,111,0.2800951302051544
Nadam,40,24,0.0041123754483525,92,0.07936769723892212
Adagrad,35,22,0.003682383968619,71,0.4976571202278137
Adadelta,47,18,0.0030680955850016,126,2.1398046016693115
RMSprop,51,23,0.0088510007312427,115,0.08916091173887253
Adam,36,28,0.0005573757236717,90,0.1685994267463684
Adagrad,41,19,0.0090418280034261,57,0.27750682830810547
Nadam,45,17,0.0070840126041002,86,0.0781087651848793
Adagrad,61,26,0.0047934997151028,124,0.4172338545322418
AdamW,47,17,0.0037429855142693,90,0.08097025752067566
Adamax,37,17,0.0011575875234478,88,0.23019514977931976
Adadelta,42,17,0.0034228455214508,105,2.1428635120391846
Adam,43,27,0.0080193778159221,102,0.08208334445953369
Nadam,56,16,0.0053500983621267,51,0.07397779077291489
Adagrad,46,21,0.003720828972085,98,0.4810182750225067
RMSprop,37,17,0.0067672805835309,82,0.09853202849626541
SGD,57,31,0.0091358905187577,73,0.38554200530052185
Adam,61,16,0.0092349582872185,88,0.07824021577835083
Adagrad,54,21,0.0072820053977808,119,0.36820968985557556
Adagrad,42,25,0.0009514294673069,99,1.5214848518371582
Adam,53,17,0.0005233539618546,65,0.14551565051078796
RMSprop,56,29,0.0058137198072491,42,0.09602358192205429
Adadelta,41,25,0.0092314005012107,37,1.0815569162368774
SGD,44,21,0.0059178884040285,85,0.5567533373832703
RMSprop,60,21,0.0004599579397755,126,0.1861126571893692
RMSprop,48,31,0.0064096945872034,38,0.11882835626602173
AdamW,59,30,0.0078962801769504,62,0.08150855451822281
Adadelta,59,19,0.0072462739405204,95,1.6045082807540894
Nadam,56,17,0.0024909524763966,116,0.07772833853960037
Adagrad,61,20,0.000682674811611,119,1.9459248781204224
AdamW,33,16,0.0007677337440015,71,0.16113334894180298
SGD,36,18,0.0094188808424573,69,0.38878145813941956
Adadelta,35,16,0.0022967312487826,41,2.079932451248169
