Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,51,20,0.003232521920887,46,0.10175338387489319
Adadelta,38,26,0.0027442388254336,41,2.018153429031372
Adamax,52,25,0.0065483885379147,98,0.09306776523590088
RMSprop,43,23,0.0010923682643458,67,0.11946336179971695
Adadelta,39,30,0.0032815688517481,63,2.0003585815429688
RMSprop,53,30,0.0022331873979292,45,0.07770172506570816
Adamax,60,20,0.0035518366809084,112,0.11663533747196198
Adadelta,50,18,0.007476247210432,117,1.6983574628829956
Adam,34,24,0.0012562657255299,93,0.12912064790725708
AdamW,61,25,0.0029433721287332,92,0.06491243839263916
RMSprop,57,18,0.0034833540847975,53,0.07491422444581985
SGD,58,25,0.0073399569991313,35,0.31962358951568604
Adagrad,62,23,0.0032560496862779,51,0.39560192823410034
Adagrad,39,25,0.0078082372963359,69,0.3062264323234558
Adadelta,43,30,0.0012441870100759,34,2.2046048641204834
Adagrad,45,19,0.0081712247260317,79,0.31710711121559143
Adam,60,19,0.0070883770153278,40,0.08891121298074722
Adadelta,38,26,0.0097418770394452,105,1.3721678256988525
RMSprop,40,22,0.0080409460687865,115,0.0932028517127037
Adadelta,34,27,0.0085552606964491,76,1.4300925731658936
SGD,35,28,0.0072264499699209,91,0.4839118719100952
AdamW,53,25,0.0092193201658441,94,0.07933150976896286
Nadam,63,19,0.0088735119559427,93,0.06923451274633408
AdamW,33,29,0.0035075618013292,46,0.0919574722647667
Nadam,48,24,0.0053333932490426,36,0.08294503390789032
AdamW,54,28,0.0081203515181502,126,0.0733117088675499
Adadelta,50,16,0.0088834606066278,123,1.6338175535202026
Adam,34,18,0.006059079680142,72,0.09513422101736069
Adadelta,48,21,0.0056672908506713,40,1.5994532108306885
Adamax,37,20,0.0049953702942594,78,0.12135174125432968
Adam,41,27,0.006933913619366,111,0.07940340042114258
Adagrad,42,26,0.0008053446394163,61,1.3001936674118042
Adam,43,29,0.0064207823242355,110,0.07780138403177261
AdamW,33,21,0.008736435516756,96,0.09863796830177307
Adam,53,21,0.0073421987993293,40,0.08391046524047852
Adam,36,24,0.005746334444209,51,0.08988650888204575
AdamW,61,25,0.005444476521826,32,0.07842022180557251
RMSprop,36,28,0.0044873170665116,62,0.09527065604925156
RMSprop,55,30,0.0051608376425594,126,0.07143677026033401
Nadam,39,16,0.0078722395009764,109,0.08462152630090714
SGD,40,22,0.0035704329187495,68,0.7228818535804749
SGD,39,22,0.0024420056259466,35,0.553131639957428
SGD,47,26,0.0015113542018599,114,1.9226939678192139
RMSprop,57,22,0.0055384347493453,123,0.07474220544099808
SGD,63,18,0.0032509382416342,59,0.6244888305664062
Adam,37,25,0.0008406797365255,56,0.1293489634990692
AdamW,40,30,0.0042800282407441,64,0.08252526074647903
AdamW,57,29,0.0031486921078689,35,0.06795047968626022
Adam,63,20,0.0085271096861069,61,0.08265165239572525
Adadelta,40,24,0.0007109474620251,102,2.273315191268921
Adam,57,30,0.0055782979623566,54,0.0745236724615097
RMSprop,33,31,0.0097909484649896,93,0.11601629108190536
AdamW,36,20,0.0071560076424245,45,0.10375954955816269
Adam,41,18,0.00706110154586,111,0.08446754515171051
SGD,53,25,0.00419997365253,85,0.7565117478370667
Nadam,35,21,0.0076969346142657,104,0.0893361046910286
Adam,35,16,0.008922981190227,85,0.10300349444150925
RMSprop,51,24,0.0098782904770608,58,0.1188669428229332
Adadelta,41,21,0.0012577247826603,113,2.260531187057495
Adagrad,57,25,0.0093140749294107,52,0.2733050584793091
Adamax,53,25,0.0021215628461734,56,0.1319507658481598
Adamax,59,17,0.0021860108767767,77,0.13539576530456543
RMSprop,35,25,0.0018607931269026,35,0.10072169452905655
AdamW,33,21,0.0035291935729622,98,0.09212499111890793
Adagrad,35,27,0.0044411578548896,35,0.33756178617477417
SGD,48,17,0.003186792664486,69,0.7475268840789795
RMSprop,58,17,0.0089417118957039,94,0.08459440618753433
AdamW,37,20,0.0069986115444185,34,0.10600238293409348
Adam,41,25,0.0068702593688763,52,0.09447171539068222
Adam,55,28,0.0093614464003711,59,0.08632683008909225
SGD,54,23,0.0090543359354184,51,0.3465954661369324
SGD,55,25,0.002466245114536,114,1.3834190368652344
Adam,48,16,0.0037924440610824,123,0.08130422979593277
AdamW,38,18,0.0050135103149459,70,0.08824613690376282
Adagrad,50,24,0.0006240259345959,49,1.3396236896514893
RMSprop,32,26,0.007490654295072,89,0.10201927274465561
Adagrad,36,23,0.0075746031477505,96,0.34340518712997437
Adadelta,38,29,0.0098214472333209,120,1.4566556215286255
SGD,60,29,0.0023241806599759,96,1.3754850625991821
SGD,35,18,0.0074011354499182,111,0.5636289119720459
AdamW,59,22,0.0082060886261729,53,0.08292043954133987
Adadelta,39,19,0.0072072406224947,69,1.6080102920532227
SGD,58,21,0.0043883791399253,61,0.5170341730117798
Adam,49,17,0.0014781035212618,44,0.07584652304649353
Adagrad,47,18,0.0047348997865476,103,0.42749157547950745
SGD,60,29,0.004962556920898,46,0.398948609828949
Adamax,54,30,0.0089048849250392,50,0.07412996888160706
Adam,40,26,0.0051348672759369,76,0.07954895496368408
AdamW,40,25,0.0039206224968868,115,0.08523014187812805
Adamax,58,19,0.0046190670086523,101,0.10575821250677109
Adadelta,53,26,0.0076649482996178,60,1.430533766746521
Adam,60,22,0.0089798042724497,75,0.08252958208322525
Adadelta,44,23,0.0025221792649444,91,2.1460039615631104
Adam,58,31,0.0020289939051067,78,0.07129443436861038
SGD,33,24,0.0018666826677844,40,0.8044807314872742
RMSprop,45,19,0.0098082880396922,66,0.11092890053987503
Nadam,36,19,0.0074126188509188,74,0.09122148156166077
Adadelta,50,20,0.0018819969272694,50,2.162122964859009
Nadam,44,29,0.0081393122231532,40,0.09376213699579239
SGD,52,24,0.0091051200067173,105,0.4557790458202362
Adagrad,62,30,0.0077189334339927,108,0.3491191864013672
Adamax,36,18,0.0053242539212778,118,0.1217818558216095
AdamW,44,31,0.0055475320466163,116,0.07693619281053543
AdamW,39,29,0.0091913327166974,103,0.08148697763681412
SGD,43,29,0.0015594210416445,72,1.7129155397415161
RMSprop,59,31,0.0043752713851957,109,0.06585615128278732
AdamW,48,28,0.0042321055170952,39,0.08237271010875702
Adamax,34,17,0.0060287834275126,45,0.10914994776248932
AdamW,39,28,0.0017698254475076,64,0.09218040108680725
Adagrad,42,30,0.0076958575942141,97,0.34810397028923035
Adam,52,17,0.0032621352605812,127,0.07617007941007614
Adagrad,43,20,0.0007928358750708,67,1.3300215005874634
Nadam,46,21,0.0090766315901716,89,0.08134347200393677
Nadam,34,20,0.0028058378133277,41,0.08910467475652695
Adadelta,53,29,0.0021419892228118,48,2.092503309249878
Adam,36,24,0.0009077870766956,113,0.15672250092029572
Nadam,50,20,0.00581536291734,32,0.07884244620800018
Adam,59,23,0.0039546714085049,62,0.07160093635320663
Adamax,47,30,0.0061447724933904,79,0.09706241637468338
Adagrad,50,20,0.0049456685153345,86,0.40212973952293396
Adamax,50,26,0.0098300291836656,87,0.07951670140028
Adamax,49,24,0.0022730799502985,117,0.14982762932777405
SGD,34,29,0.0095217813019092,108,0.45954421162605286
AdamW,41,17,0.0006615440275789,87,0.16495281457901
AdamW,57,23,0.0013985226425597,94,0.08478885889053345
AdamW,50,20,0.0095512713292145,120,0.07940744608640671
SGD,52,16,0.0075722385623742,51,0.38413718342781067
Nadam,48,18,0.0079268356207713,54,0.09048622101545334
Adadelta,56,17,0.0085667449322124,62,1.1434831619262695
Adadelta,36,19,0.0038002439250137,41,1.8999751806259155
Adamax,39,23,0.00045834431605,107,0.3086819052696228
AdamW,53,25,0.0094286466615264,41,0.10421932488679886
SGD,34,20,0.008933661941363,98,0.483415812253952
Adagrad,56,21,0.0054625236842698,63,0.37146493792533875
AdamW,54,20,0.007055662278842,118,0.07281389832496643
Adadelta,48,30,0.0097034212153144,97,1.353193998336792
Nadam,45,26,0.0012137784714392,109,0.11828306317329407
Adadelta,56,17,0.0036615673143993,83,1.9517618417739868
Adam,59,24,0.0081018228496134,39,0.09091001749038696
Adagrad,51,28,0.0066496183586313,43,0.2795395851135254
Adagrad,48,24,0.0034376110071719,51,0.40722423791885376
Adam,33,25,0.0074462479718265,87,0.09972304850816727
Adadelta,59,28,0.0018495675157164,118,2.184720277786255
Adadelta,53,26,0.00287410974369,61,1.9491862058639526
Adamax,57,21,0.0010866200521956,90,0.20170146226882935
Adadelta,46,31,0.0085850805178148,58,1.164147973060608
Adam,49,23,0.0098141008886583,86,0.08897751569747925
Nadam,61,30,0.0076136711047029,76,0.06997533142566681
Adam,55,31,0.001793389306169,112,0.09529687464237213
Adamax,37,28,0.00204274553961,54,0.16149796545505524
Adadelta,52,25,0.0004312072658578,54,2.2717437744140625
AdamW,36,29,0.0061664161676639,65,0.08810403198003769
Adagrad,44,27,0.0004175236314274,77,1.976890206336975
Adadelta,35,19,0.0041536893310347,61,1.9614571332931519
Nadam,49,17,0.006686736415917,36,0.08370769768953323
Adagrad,49,19,0.0058575046478727,41,0.29276829957962036
RMSprop,35,21,0.0004577289739279,55,0.20195743441581726
AdamW,40,21,0.0052406199531924,83,0.088718481361866
AdamW,34,31,0.0064205498988193,59,0.0968879982829094
Adadelta,43,31,0.0054621610024561,75,1.7623785734176636
Adagrad,33,26,0.0041694028426116,100,0.46601492166519165
Adagrad,50,26,0.0041400749689643,103,0.4675920009613037
AdamW,57,18,0.0095808863560724,125,0.07611405104398727
Adadelta,46,16,0.0095713446266754,56,1.4435621500015259
Adadelta,63,22,0.0075855835031942,76,1.5036100149154663
Adam,43,28,0.0099317745126627,58,0.10150837898254395
SGD,43,31,0.0026390569519178,100,1.2746661901474
Adadelta,34,24,0.0022244663372808,51,2.093331813812256
Adadelta,53,24,0.0025979735679395,118,2.1500697135925293
Nadam,57,28,0.0061633314549673,33,0.08212132751941681
Adam,60,31,0.0070832615748842,97,0.06875091046094894
Adadelta,48,17,0.0056192286584238,63,1.8603320121765137
Adadelta,40,28,0.0082660849646723,93,1.6265943050384521
Adamax,60,20,0.0096378939787792,36,0.06674803048372269
Adamax,39,17,0.0003777695317863,96,0.3381510078907013
Adadelta,37,30,0.0003784757906461,70,2.301936626434326
Adam,46,21,0.0039944249068072,73,0.07007083296775818
Adagrad,35,21,0.0028890785584441,46,0.44882261753082275
Adamax,34,16,0.00411839509605,82,0.13773858547210693
Adagrad,38,25,0.0032195909282092,106,0.5576181411743164
Adamax,56,25,0.0099789655810476,123,0.08014009147882462
Adadelta,41,22,0.0014749645905358,127,2.230710506439209
AdamW,53,22,0.0061126799078961,117,0.07672306150197983
SGD,46,23,0.0063315038472997,38,0.3496147096157074
Adamax,47,18,0.0032850313523128,74,0.12450702488422394
Nadam,47,27,0.0027289673250231,39,0.06924008578062057
Adamax,60,16,0.0025387193783093,121,0.14672425389289856
Adagrad,56,28,0.0065777195886179,55,0.2984280288219452
Adagrad,32,23,0.0046156937339027,59,0.3893694579601288
SGD,59,28,0.0027829224762178,41,0.5152512192726135
Nadam,58,22,0.0004099118992346,81,0.16383586823940277
Adam,39,16,0.0020830276668969,75,0.10561470687389374
AdamW,53,30,0.0097446747495454,109,0.07636266201734543
AdamW,35,24,0.0031552571215844,85,0.09148154407739639
Nadam,59,22,0.0004998639219666,122,0.17834031581878662
Nadam,41,24,0.0035996114973606,111,0.08073277771472931
Adadelta,54,17,0.0063027994464903,40,1.5236161947250366
Adadelta,39,29,0.0075084942712719,60,1.45914626121521
Nadam,48,21,0.0087341720868377,89,0.07768335938453674
Adadelta,54,16,0.00506446050363,67,1.8441646099090576
Adadelta,34,18,0.0020748208402607,45,2.1188156604766846
Adamax,62,25,0.0024386835482127,109,0.14035564661026
Adamax,38,21,0.0075900037465895,66,0.09810470044612885
SGD,48,16,0.0003594728445289,101,2.255141258239746
Adagrad,57,28,0.0067761057943283,73,0.3280319571495056
SGD,51,18,0.0034265213838536,76,0.9016402959823608
Adam,32,26,0.0031436642405378,42,0.09808728843927383
Adadelta,43,29,0.0095857766042376,100,1.5889832973480225
AdamW,42,19,0.0091315280174994,95,0.08794616162776947
Adamax,39,21,0.0019539807228524,89,0.1736295521259308
Adam,47,30,0.0079752227772434,107,0.07914581894874573
Adagrad,52,28,0.0085130938057088,71,0.30102822184562683
RMSprop,50,18,0.0004258878516551,118,0.2120949774980545
RMSprop,49,19,0.0033995925723188,79,0.08433517068624496
Adamax,33,19,0.0068823151902859,82,0.11981333792209625
Adagrad,60,18,0.0081939082294909,55,0.28348997235298157
AdamW,54,24,0.0069290854254522,114,0.07461263984441757
Adamax,47,23,0.0087997585412343,95,0.08071412146091461
RMSprop,35,20,0.0021565807697839,126,0.10980262607336044
Adadelta,40,16,0.0056027016668637,113,2.018648147583008
Adagrad,44,28,0.0004996729868714,40,1.4969509840011597
Nadam,36,21,0.0069625558654361,127,0.09031441807746887
AdamW,48,25,0.0021763428668271,50,0.08235269039869308
Adam,43,29,0.0098359790291362,117,0.08499058336019516
RMSprop,38,30,0.0006966750266622,52,0.14185255765914917
AdamW,34,24,0.0015351567714191,120,0.13164353370666504
Adamax,63,23,0.0047798045307271,127,0.10949510335922241
Adadelta,45,24,0.0074915810973055,76,1.6124064922332764
Adagrad,42,19,0.0089385414803156,60,0.3012547492980957
Nadam,45,19,0.003006137236448,73,0.07886737585067749
Adamax,56,29,0.0028301131477598,44,0.10411158949136734
AdamW,61,18,0.0090648020769604,107,0.07264143228530884
Adadelta,45,31,0.0007323145673168,99,2.2719614505767822
RMSprop,56,20,0.0032560775877992,76,0.07599741220474243
Adagrad,37,19,0.0032091450077326,108,0.6122503876686096
RMSprop,44,21,0.0065661537881145,120,0.0831206813454628
RMSprop,32,25,0.0055823394202046,111,0.09821826219558716
Adamax,48,29,0.0024931077964059,88,0.13254153728485107
Adam,59,29,0.0020003241069234,37,0.06564092636108398
SGD,59,17,0.0039221108368227,101,0.8834502100944519
Adadelta,36,31,0.0051460321809479,100,2.0415122509002686
Nadam,54,18,0.0054797476442235,84,0.0717097818851471
Adagrad,35,25,0.0092010422592343,61,0.2900637090206146
Nadam,39,31,0.0025543057810034,43,0.08068873733282089
Nadam,47,28,0.0015637367911312,44,0.07581624388694763
Adamax,40,30,0.0058953405824149,88,0.10438406467437744
Adagrad,37,28,0.0067204233896507,81,0.3406597673892975
AdamW,44,17,0.0023880502636943,122,0.11299783736467361
RMSprop,62,22,0.0019587317784784,59,0.07754641026258469
AdamW,50,20,0.0025553000473704,80,0.07809437066316605
Adamax,62,27,0.0061987273655478,34,0.06512778997421265
Nadam,51,22,0.006796349457547,32,0.08487174659967422
SGD,63,18,0.0042491733060896,58,0.5011426210403442
RMSprop,35,26,0.0087420331006114,69,0.12351463735103607
Adam,52,16,0.0019850584249027,75,0.08294892311096191
Adam,50,17,0.0082736050289396,48,0.08901077508926392
Adagrad,41,19,0.0034560358598047,115,0.5479651093482971
Nadam,41,19,0.0007188675199011,57,0.1385394185781479
AdamW,48,17,0.0044743157097911,88,0.08209330588579178
Adam,47,26,0.0014079798433101,54,0.07817930728197098
Adam,32,20,0.0075757911647325,100,0.10535541921854019
Adagrad,36,17,0.0060644613163985,66,0.3591151833534241
SGD,43,25,0.0033555913417439,67,0.6466022729873657
Adamax,63,26,0.0035931314069414,71,0.09847769141197205
Adam,48,30,0.0019925102881906,78,0.08512244373559952
SGD,44,20,0.0071987302825639,36,0.3171016275882721
Adagrad,49,21,0.008370561880054,54,0.2958013117313385
Adamax,35,31,0.0066284724108233,58,0.10241817682981491
SGD,36,21,0.001746306741591,118,1.8410290479660034
Adam,33,25,0.0067669798548326,93,0.09277792274951935
Adadelta,44,23,0.0074346357849301,74,1.7064831256866455
Nadam,54,16,0.0008298383061161,115,0.1411886066198349
AdamW,52,28,0.0066291084786985,85,0.07494750618934631
AdamW,59,20,0.0045167453645482,71,0.06657897680997849
Adagrad,35,20,0.0087092973267706,122,0.37898457050323486
Nadam,34,29,0.0033887462262816,94,0.08895081281661987
Adagrad,39,20,0.0040203645893364,53,0.39078986644744873
Adagrad,41,25,0.0085422763083664,89,0.3283085823059082
Nadam,56,29,0.0024565174498737,102,0.06988020986318588
AdamW,39,16,0.0042124484098255,114,0.09856003522872925
AdamW,54,19,0.0065330561856083,69,0.07639055699110031
Adamax,46,30,0.000309797361562,67,0.3029427230358124
RMSprop,62,27,0.0075725172150613,106,0.07410149276256561
AdamW,61,23,0.0007735806351387,63,0.11438024044036865
Adamax,33,28,0.0036929809217232,53,0.13119976222515106
Adadelta,38,23,0.0033464915358288,46,1.8972764015197754
Nadam,51,26,0.0073841411706804,105,0.07013637572526932
Nadam,37,19,0.0014182285393952,70,0.11792976409196854
Adam,60,25,0.0049078777204379,39,0.06861773878335953
AdamW,40,26,0.0099852686651133,60,0.10098037868738174
Adadelta,48,19,0.0004682333546035,114,2.3005707263946533
AdamW,55,23,0.0020550071877027,93,0.0782085582613945
RMSprop,45,23,0.006059729748176,34,0.1128448098897934
RMSprop,32,29,0.006253009772963,114,0.09455631673336029
RMSprop,47,22,0.0057150035847455,90,0.08426690101623535
Adamax,60,20,0.0025540880162557,91,0.13418260216712952
Adam,44,19,0.001138157120359,62,0.11159758269786835
SGD,39,22,0.0084795072517232,117,0.5311021208763123
Adagrad,36,17,0.0070781149859313,125,0.4233994483947754
AdamW,36,23,0.0006697544149462,122,0.17005455493927002
SGD,49,19,0.0089788678765451,80,0.4049985110759735
Nadam,51,19,0.0098400462878147,81,0.0869150459766388
AdamW,45,30,0.0080190921411982,83,0.0854066014289856
Adagrad,42,29,0.0001146604271131,96,2.268706798553467
RMSprop,44,30,0.0033322638012269,107,0.08035885542631149
RMSprop,52,28,0.0093849998795768,67,0.11111001670360565
RMSprop,42,27,0.0097455136415547,123,0.09967220574617386
Adamax,55,20,0.0005439085017031,42,0.2388196885585785
Adam,63,18,0.0084488014858532,62,0.07790548354387283
Adadelta,33,27,0.0072658194124311,85,1.6565709114074707
Adamax,60,19,0.0054908398871118,109,0.09816863387823105
Adadelta,36,27,0.0028817866990058,34,1.9211506843566895
AdamW,55,29,0.0074919026165019,110,0.07056190818548203
Nadam,61,25,0.0077764000156683,36,0.0840536430478096
Adamax,47,24,0.0058906010540493,95,0.11379099637269974
Nadam,41,20,0.0088374111210524,46,0.09968762844800949
Nadam,46,26,0.0088503617144257,90,0.08530886471271515
Nadam,40,19,0.0011049522397884,75,0.1264505684375763
AdamW,61,16,0.0068633293676052,34,0.08407525718212128
Nadam,35,20,0.0014024919282711,54,0.10336349904537201
Adadelta,56,26,0.0007610543930596,52,2.238060712814331
SGD,48,21,0.0052737705404311,67,0.4906439483165741
Adadelta,50,25,0.0057240889482603,73,1.7187573909759521
Adagrad,32,26,0.0011199742349653,78,1.3130292892456055
Adam,35,30,0.0086510183440039,56,0.09745815396308899
Adam,53,23,0.0026157209052526,63,0.07184659689664841
Adam,53,21,0.0055956955860474,97,0.07345538586378098
AdamW,34,27,0.0002492358574326,51,0.20809590816497803
Adagrad,32,22,0.0093656889389,97,0.3272089958190918
Adagrad,58,21,0.0017114710173283,78,0.7319818735122681
SGD,34,23,0.0089720866038637,63,0.38258805871009827
Adam,57,30,0.0060537633341845,115,0.06777597963809967
SGD,45,23,0.0005795280884555,66,2.1571435928344727
SGD,39,22,0.0065435968638583,75,0.46160888671875
Adagrad,37,17,0.0054159330389027,123,0.47829872369766235
RMSprop,49,22,0.0037786052871712,54,0.07896549999713898
AdamW,32,16,0.0040781921935098,95,0.10949207097291946
Nadam,33,29,0.0002959083920074,115,0.22658893465995789
Nadam,61,30,0.0034108012539087,99,0.05883423238992691
AdamW,50,26,0.0047145471587234,109,0.0756707489490509
Nadam,45,16,0.0014844425311271,109,0.10700743645429611
RMSprop,44,26,0.003112332283588,114,0.08331865817308426
Adagrad,51,27,0.0022737094724453,125,0.7679945826530457
Adadelta,46,18,0.0028365440195521,121,2.2205538749694824
Adadelta,44,25,0.0002687439651672,94,2.2858517169952393
AdamW,53,23,0.0046095627344827,91,0.06690122932195663
Adam,34,20,0.0067537068723734,80,0.09160071611404419
Adagrad,40,26,0.0096807484354201,68,0.291960209608078
SGD,57,28,0.0070419071411192,114,0.5881875157356262
Adagrad,41,25,0.0004920705394732,65,1.6245176792144775
Adamax,46,25,0.0094315116389073,94,0.08406669646501541
Adadelta,33,25,0.0025802006867179,49,2.1056957244873047
Adadelta,35,18,0.0063361962342474,56,1.710020661354065
Adagrad,40,29,0.0015905970876463,71,0.8836542963981628
RMSprop,56,26,0.0040760318897789,35,0.08818046748638153
Adam,57,21,0.0024064920406029,104,0.07613164186477661
Adadelta,54,22,0.0075132101064892,68,1.406863808631897
Adagrad,52,26,0.0032451693181632,108,0.5284766554832458
Adagrad,43,18,0.009216701878431,74,0.3230089545249939
Adadelta,55,22,0.0006850680184911,88,2.2561569213867188
SGD,37,21,0.0082529556589683,42,0.3333493173122406
Adam,46,30,0.0081852472536391,112,0.08848954737186432
RMSprop,60,27,0.0091444045334326,105,0.08339330554008484
AdamW,36,17,0.0053326200437915,80,0.09085232019424438
Adam,60,16,0.0017500144793994,70,0.08256950974464417
Adam,63,20,0.0065449398193664,70,0.0727783590555191
Nadam,45,17,0.0034439180363414,121,0.07828991115093231
Nadam,54,26,0.008539278047835,127,0.06964246183633804
SGD,48,28,0.0048146239161976,65,0.5203464031219482
Adadelta,36,31,0.0010800268546008,123,2.2694997787475586
Adadelta,51,19,0.0079318825449976,49,1.3081473112106323
Nadam,60,26,0.0002738260900872,42,0.15682531893253326
AdamW,59,21,0.0009608633543157,93,0.1166791170835495
Adagrad,63,23,0.0015764087723847,88,0.7619091868400574
AdamW,57,25,0.003439160120796,93,0.0667458102107048
Adadelta,56,20,0.0097456678216815,58,1.1392369270324707
Adam,47,28,0.0096980516728173,90,0.08416283875703812
SGD,34,26,0.0096440611922795,36,0.29600396752357483
Adadelta,55,25,0.0068314385100727,50,1.3099621534347534
Adamax,53,18,0.002397633707025,59,0.13032811880111694
SGD,42,26,0.0023764750331876,85,1.4855612516403198
RMSprop,43,19,0.0068411674020609,124,0.08665769547224045
SGD,34,24,0.0009769232612777,94,2.0763421058654785
SGD,50,31,0.006506757341511,126,0.6524525284767151
AdamW,56,27,0.001445872808426,48,0.07886218279600143
AdamW,32,31,0.0092983731872986,106,0.10040706396102905
AdamW,52,20,0.0046800939808163,100,0.07386878877878189
RMSprop,61,22,0.0038391411389605,88,0.07056498527526855
Adam,38,20,0.0041790841207063,45,0.08840130269527435
Adam,36,20,0.0077279468662662,43,0.1021958589553833
RMSprop,61,25,0.0043529681860491,82,0.0690588653087616
AdamW,45,25,0.0037245160371804,81,0.07807144522666931
AdamW,47,25,0.0047865987905861,64,0.07292252033948898
Adamax,62,31,0.0089383442035622,85,0.06712273508310318
SGD,55,30,0.0093992004095485,68,0.36244910955429077
SGD,57,24,0.0097004252687388,122,0.48890677094459534
AdamW,43,24,0.0045829303168866,127,0.08390607684850693
RMSprop,48,26,0.0038995828140173,62,0.0810210332274437
AdamW,47,25,0.0016306902616096,109,0.10163192451000214
Adamax,58,20,0.0068563743477849,47,0.07810430973768234
AdamW,42,22,0.0054716552362509,53,0.08574560284614563
Adagrad,35,28,0.0009531309306376,39,0.9063504338264465
RMSprop,54,31,0.0070105515145347,34,0.12843935191631317
Adamax,38,30,0.0001121265078133,85,0.5173572897911072
Adadelta,36,22,0.0006021293651924,88,2.280996799468994
Adagrad,48,26,0.0053831264389957,48,0.33088698983192444
Adam,61,20,0.0084313664042043,71,0.0771293044090271
RMSprop,44,28,0.0024610738172335,100,0.08416000008583069
AdamW,63,16,0.0095762951621249,108,0.07549677044153214
AdamW,40,16,0.0020305382143006,113,0.11375695466995239
RMSprop,61,19,0.0087164058674136,81,0.09110447019338608
AdamW,47,19,0.0077064842242624,69,0.08079299330711365
Adadelta,42,29,0.0045911824858718,96,1.9709579944610596
Adam,55,22,0.0070227472013524,105,0.06791368871927261
Adadelta,47,24,0.0076880158020621,126,1.74992036819458
Adadelta,60,16,0.003107434188306,121,2.049266815185547
Adadelta,59,23,0.008410279060599,85,1.469499945640564
Adam,46,20,0.0095229751063409,57,0.09485209733247757
Adamax,36,18,0.0002691411320238,106,0.42957136034965515
Adamax,59,25,0.0077528709660816,48,0.07139258086681366
Adadelta,58,30,0.0023230936069919,76,2.087724447250366
AdamW,35,18,0.0012741339775481,80,0.12700563669204712
SGD,42,28,0.0004545854217836,40,1.9772367477416992
SGD,56,28,0.0058880447822944,57,0.42621707916259766
Adagrad,34,26,0.0091284591623396,97,0.3334212005138397
Adam,40,23,0.0009139637824946,125,0.14193251729011536
Nadam,39,26,0.0005671749248637,79,0.16212621331214905
SGD,57,24,0.0004804390243116,118,2.186201333999634
Adamax,37,17,0.0063126943985327,66,0.11683561652898788
Adagrad,60,16,0.0022967567637613,34,0.46642112731933594
Nadam,56,28,0.0071637910096372,43,0.08391033858060837
RMSprop,55,19,0.0019469295114454,114,0.09915664047002792
Adadelta,38,27,0.0002859206487542,74,2.2801454067230225
Adamax,36,31,0.0098048425647411,116,0.0970783680677414
Adagrad,38,19,0.0012172960369032,74,1.0611909627914429
Adadelta,58,22,0.0066242081671856,84,1.7751717567443848
Nadam,45,24,0.0090700930622996,99,0.08265665918588638
Adam,55,21,0.0093547713295523,101,0.07915785908699036
Adagrad,52,25,0.0064229761948296,82,0.3484182059764862
Adadelta,37,20,0.0099065529438587,95,1.5032837390899658
Nadam,41,21,0.0040730212824925,57,0.07869881391525269
Adamax,36,25,0.0059311645874946,60,0.10952936112880707
Adam,63,30,0.0043792279870791,59,0.0730862095952034
Adam,60,31,0.0014385565754899,116,0.09533680230379105
Nadam,42,26,0.0079763274998783,114,0.07747720181941986
Adam,42,16,0.0048483281311193,51,0.08630532026290894
RMSprop,42,17,0.0011616468458547,57,0.106594018638134
AdamW,61,29,0.0028845652509061,66,0.06542345136404037
Adagrad,38,21,0.0002517065442142,42,2.093153953552246
Adadelta,41,18,0.0093756315794409,47,1.3737809658050537
Adadelta,61,20,0.008910969155671,65,1.132845163345337
Adamax,56,30,0.00018498490439,97,0.3900664150714874
Nadam,45,28,0.001232782454361,50,0.09056482464075089
AdamW,37,28,0.0092114028122095,71,0.09463609755039215
Nadam,56,24,0.0043267468467591,70,0.06606841087341309
Adamax,34,31,0.0097159687860871,123,0.10495375096797943
Nadam,39,28,0.0091452087877205,86,0.08974048495292664
Nadam,38,23,0.0050099410075415,46,0.08182274550199509
RMSprop,62,17,0.0017018925148644,98,0.0893079861998558
Nadam,51,28,0.0080817428403325,88,0.07272018492221832
Adadelta,44,20,0.004938038737497,125,2.0486836433410645
Nadam,33,24,0.0051230777055669,36,0.0849108025431633
Adamax,63,29,0.0015588332470556,113,0.16050958633422852
Adagrad,61,27,0.007281088066264,38,0.2643364369869232
SGD,56,29,0.001789815230049,72,1.1568107604980469
AdamW,37,28,0.0068346738984076,110,0.08660735934972763
AdamW,32,26,0.0054146998932642,106,0.09044843167066574
RMSprop,53,21,0.003282093394944,80,0.07566280663013458
RMSprop,48,26,0.0051259395197577,77,0.08258569240570068
Nadam,62,21,0.0057479505351731,106,0.06282570958137512
RMSprop,34,25,0.002388795062187,48,0.09721127897500992
AdamW,58,19,0.0019390607091988,85,0.0770745575428009
AdamW,41,26,0.0059900276496517,101,0.08260049670934677
Adagrad,43,16,0.0002994879235071,47,2.0747716426849365
Nadam,56,25,0.0099203933702911,79,0.07741956412792206
Nadam,40,18,0.0084619816866286,44,0.10426593571901321
Adadelta,39,17,0.000577043314869,86,2.2834789752960205
Adamax,33,26,0.0097952976288037,74,0.09338866919279099
Adam,47,27,0.0094074431123141,125,0.0819760113954544
AdamW,52,26,0.0065366116489685,80,0.07149116694927216
Adamax,42,20,0.0023102512375623,102,0.15758372843265533
Adam,54,21,0.0064670736312843,80,0.07205850630998611
