Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,46,22,0.009309092657914,56,0.27780598402023315
Adamax,54,22,0.0013972070402057,70,0.18694673478603363
Nadam,37,18,0.0069991139900419,66,0.08658269792795181
Adagrad,58,29,0.0093977981297804,35,0.2309311479330063
AdamW,52,19,0.000357735264204,41,0.1532612293958664
RMSprop,32,30,0.0035764153055015,82,0.09018758684396744
RMSprop,33,23,0.0003023811816171,99,0.2589115500450134
SGD,50,25,0.0085959445251606,109,0.4662662148475647
SGD,63,16,0.0035516094168483,33,0.46456804871559143
Adagrad,62,30,0.0080491003905405,43,0.2557552456855774
Adamax,58,22,0.0043199096788061,117,0.10857375711202621
SGD,32,21,0.002753862470527,81,1.1234091520309448
Adagrad,52,31,0.0075343682718152,88,0.3205481767654419
Nadam,43,22,0.0077370661153201,67,0.08150964975357056
RMSprop,37,18,0.0088213802947576,41,0.13882558047771454
Adam,55,21,0.0047792394580867,63,0.07192184776067734
Adamax,52,21,0.005428601383477,81,0.09572133421897888
Adagrad,32,19,0.0050256429962712,95,0.44442614912986755
Nadam,48,22,0.0080506162155404,64,0.08481066673994064
Adamax,36,21,0.0079561462637567,56,0.10078791528940201
Nadam,40,21,0.006051732350269,124,0.08092959225177765
Adamax,55,16,0.0068530573748165,119,0.09298676252365112
RMSprop,36,30,0.0084885327659595,63,0.12212349474430084
Adamax,53,28,0.0047302729585283,110,0.10275319218635559
Adadelta,49,29,0.0071631374310959,68,1.6515275239944458
Adamax,47,19,0.0068213254628584,70,0.08799772709608078
Adagrad,32,18,0.0053485691599982,60,0.3756491541862488
RMSprop,43,17,0.0091923898877288,40,0.1430608630180359
Adam,54,23,0.0087101014633215,88,0.08066529035568237
AdamW,49,24,0.0075452472062144,61,0.08047373592853546
RMSprop,33,19,0.0033052957802136,94,0.1045437604188919
Adagrad,33,22,0.0029148900189499,52,0.4857235550880432
RMSprop,44,29,0.0094964434191691,54,0.12292901426553726
AdamW,34,17,0.0018695071190287,72,0.115184485912323
Adam,59,27,0.0077551007726976,117,0.07338553667068481
SGD,33,25,0.0031199753712468,70,0.8280167579650879
Adagrad,32,22,0.0021784717811623,85,0.7625647187232971
Adadelta,61,17,0.0032282646979229,114,2.1277127265930176
AdamW,54,20,0.0092792330403818,93,0.08176997303962708
SGD,39,24,0.0037255786050078,76,0.6947616338729858
RMSprop,52,21,0.007275526318938,68,0.0887790396809578
Adam,55,28,0.0005213872496258,52,0.12647274136543274
RMSprop,48,21,0.0006818520173716,32,0.12590938806533813
Adamax,42,25,0.0013118008582631,41,0.17010530829429626
Adagrad,49,28,0.0087259449468284,50,0.2674780488014221
Adadelta,55,30,0.00656148592878,112,1.903018832206726
Adam,41,18,0.0051786631460721,50,0.08243212848901749
Adamax,52,21,0.005238150957465,57,0.0911017656326294
Adagrad,38,17,0.0032350183314039,105,0.6301954388618469
Adamax,59,29,0.0088526240360728,78,0.08386678248643875
Nadam,45,20,0.0003810952839475,61,0.1827479600906372
Adam,45,27,0.0031020359414115,33,0.07356662303209305
Adam,45,21,0.0056756013148694,94,0.07840397208929062
RMSprop,62,22,0.0097013530689928,114,0.07918303459882736
AdamW,55,21,0.0073471072022048,90,0.07611656188964844
AdamW,45,28,0.0047736980054834,65,0.07400118559598923
Adadelta,43,17,0.0027451249907236,87,2.1302995681762695
AdamW,44,19,0.0079499594875644,55,0.100154809653759
Nadam,42,19,0.0086803947532577,49,0.08975902199745178
Adamax,60,25,0.0098480557994347,75,0.07054731249809265
Adagrad,50,17,0.0037073336468086,37,0.3668164908885956
SGD,62,25,0.0015302238997975,37,0.905754029750824
Adagrad,56,28,0.0078659755222281,66,0.2881960868835449
Adamax,40,27,0.0095476260458076,83,0.09287963807582855
AdamW,62,25,0.0063661691005715,44,0.0735979750752449
Adamax,35,30,0.0001205632830352,71,0.46858924627304077
Nadam,38,24,0.003454730657595,102,0.08980277180671692
Adagrad,57,16,0.0072682978792595,51,0.31690356135368347
Adagrad,34,18,0.0005267534525206,119,2.02600359916687
Adamax,45,17,0.000123537868524,123,0.5827078819274902
RMSprop,62,29,0.0042482504280795,85,0.06792240589857101
AdamW,44,25,0.0009078216576592,121,0.14606523513793945
Nadam,51,17,0.0085986056159419,97,0.0796792283654213
RMSprop,40,18,0.0087955946051617,60,0.11578017473220825
Adagrad,54,24,0.0048111597634483,91,0.377585232257843
AdamW,35,24,0.0069273802615245,32,0.11057986319065094
Adagrad,48,25,0.0072774163630642,47,0.2927922308444977
Adadelta,46,18,0.0003816408769743,48,2.275054693222046
Nadam,34,29,0.0071938657818748,33,0.10364222526550293
Nadam,53,29,0.006124096421569,90,0.06833726167678833
Adamax,38,26,0.0042077618236966,64,0.12115446478128433
Adam,52,22,0.0060570831912184,115,0.07223311811685562
AdamW,45,19,0.0016125482696355,40,0.08865407109260559
SGD,59,19,0.0051503726179165,78,0.5703956484794617
Adam,41,29,0.0075248264279249,87,0.08331688493490219
Adam,61,20,0.0006188375293738,46,0.1133476123213768
Adagrad,43,29,0.0085437279859845,64,0.305256724357605
Adadelta,43,26,0.0059197696233312,116,2.0115063190460205
Nadam,58,19,0.0098566245519943,82,0.08161936700344086
Adam,54,23,0.0032327293447646,37,0.06835190951824188
AdamW,43,26,0.0075395429696265,93,0.0869104191660881
RMSprop,52,30,0.0065750516386904,82,0.0814237892627716
Adadelta,37,17,0.0049781735682188,62,1.751259207725525
AdamW,49,31,0.0041628326884122,61,0.07227885723114014
Adagrad,48,28,0.0094927145860104,122,0.33452966809272766
RMSprop,41,16,0.0061890380182844,93,0.09475782513618469
AdamW,62,31,0.0067033300500731,40,0.07877778261899948
AdamW,54,24,0.0028387678869561,120,0.07907947897911072
Adam,60,18,0.0071449931901427,50,0.08016935735940933
Adamax,41,27,0.0017233870721426,120,0.1872914433479309
Nadam,59,25,0.0009625739339958,58,0.09293952584266663
Nadam,63,17,0.0013056098925954,64,0.08512749522924423
Adam,40,17,0.0031191370935194,92,0.08616920560598373
AdamW,55,27,0.0085712570197598,100,0.07999085634946823
Adamax,51,17,0.0065706602937005,77,0.0946706086397171
Adagrad,32,20,0.0032784260056709,57,0.43095552921295166
RMSprop,55,26,0.0066125319845107,78,0.08361072838306427
Nadam,38,25,0.0009547182553444,104,0.14299261569976807
RMSprop,57,29,0.0066376260162052,54,0.09492518752813339
Adamax,52,27,0.0065738016074266,107,0.08601806312799454
SGD,42,18,0.0085793241924213,40,0.32669082283973694
RMSprop,46,23,0.0069243579352459,78,0.09395860880613327
Nadam,32,29,0.0099920808884194,71,0.0997423455119133
SGD,57,21,0.004831318228598,32,0.3564106523990631
Adagrad,34,29,0.0043512135578202,82,0.4526757299900055
Nadam,56,30,0.0031858534016753,85,0.06261533498764038
Adam,35,25,0.006899693986285,43,0.10285913944244385
RMSprop,54,20,0.0007180927994271,70,0.13362491130828857
Adamax,38,23,0.0020426706164727,67,0.1634453386068344
Adagrad,58,16,0.0057168930040205,122,0.4398137927055359
Adamax,49,24,0.0089510749390997,32,0.07154309749603271
Adagrad,43,19,0.0026434390169344,50,0.5070870518684387
AdamW,52,28,0.0097751498896759,77,0.08508464694023132
AdamW,36,17,0.0008504901814969,37,0.1262620985507965
Adam,37,23,0.0029285924415694,51,0.0809071883559227
SGD,52,31,0.0028668152702215,119,1.4035011529922485
Adam,40,17,0.0033908442409709,73,0.08593868464231491
Nadam,62,23,0.0012304917996957,47,0.07620877027511597
Nadam,57,28,0.0034656238281026,65,0.06250220537185669
Adam,34,30,0.006952394944286,83,0.0890696793794632
Adadelta,58,27,0.0066937690410381,85,1.6415073871612549
Adam,45,25,0.0058528369645951,106,0.07617516070604324
RMSprop,33,27,0.0033329951384884,69,0.09447379410266876
Adagrad,50,16,0.0013866458250037,70,0.9541804194450378
Adadelta,39,27,0.0053715959858451,123,1.9568928480148315
Adadelta,38,16,0.0020063314092045,75,2.198821783065796
Adamax,44,28,0.0089722320035317,99,0.0876581147313118
Adadelta,49,30,0.0087625432846958,84,1.3447529077529907
RMSprop,53,21,0.0047697462281914,52,0.08093138784170151
Adadelta,60,19,0.0074267492498008,76,1.6067535877227783
Adamax,34,21,0.0008015998541594,35,0.2333763986825943
Adagrad,59,16,0.0058941614458793,126,0.43918749690055847
Adamax,61,30,0.001748741968156,51,0.13669122755527496
Adam,36,24,0.001219913131079,44,0.09970339387655258
Nadam,63,30,0.0062926774608344,37,0.07652868330478668
AdamW,52,31,0.0004566669650725,118,0.1716231405735016
Adagrad,44,27,0.0024266642126956,91,0.5935317277908325
Adamax,59,31,0.0001928970701403,119,0.37587669491767883
SGD,42,20,0.0079550298238591,95,0.47508037090301514
SGD,35,26,0.0001911673317844,98,2.2647194862365723
RMSprop,39,22,0.0031182318112445,37,0.09375625848770142
Nadam,37,20,0.0082029101753403,77,0.08722320199012756
Adadelta,43,23,0.0015325834609224,38,2.145838499069214
Adamax,41,26,0.0097499920570951,55,0.0857146754860878
RMSprop,46,23,0.0039286756995475,124,0.08312292397022247
Adagrad,60,23,0.0001770900102069,76,2.1470017433166504
SGD,32,21,0.0063707116617311,92,0.6144387125968933
RMSprop,40,29,0.0075519756747737,113,0.09592080861330032
AdamW,37,22,0.0048445970129057,105,0.087724968791008
Adam,40,24,0.0019963230614005,80,0.0941886231303215
Adagrad,58,27,0.0002463970070221,112,2.188711404800415
Adam,44,17,0.001270766764661,91,0.11568134278059006
AdamW,43,29,0.0068361925173736,38,0.09542007744312286
AdamW,37,30,0.0029238340985907,59,0.08288946747779846
RMSprop,53,26,0.0095899993424685,119,0.08984474092721939
Nadam,41,21,0.0017638712625231,72,0.09289000928401947
Adamax,62,16,0.0077823575930996,121,0.08375710248947144
Adadelta,52,20,0.0037208888504537,38,1.7206668853759766
Adadelta,58,19,0.0040678925942209,52,1.712035059928894
AdamW,63,17,0.002993513412851,32,0.0668020248413086
Nadam,40,30,0.0035655454497131,100,0.07574941217899323
RMSprop,34,27,0.0010545532798174,125,0.16079382598400116
Adagrad,40,29,0.0061698479879108,35,0.3124350309371948
RMSprop,56,24,0.0097946420763656,101,0.08401718735694885
Adadelta,40,25,0.0096229410154806,99,1.5085926055908203
Adam,51,30,0.0029370088896832,80,0.06954117864370346
Nadam,39,18,0.0090428797041629,55,0.0976831242442131
AdamW,39,31,0.0059002274035833,81,0.08591268211603165
AdamW,59,16,0.0007835170997424,91,0.13261990249156952
Adadelta,46,21,0.0049619242829187,82,1.9108247756958008
Adagrad,61,21,0.0048919923536258,40,0.31644243001937866
Adadelta,40,30,0.0039675793922347,44,1.8758758306503296
Adamax,40,28,0.0071693981167059,114,0.10112783312797546
Adam,51,23,0.0087403511970076,52,0.09597529470920563
Adagrad,51,26,0.00617900543813,51,0.32001376152038574
Adadelta,52,22,0.0065299515055545,125,1.8548012971878052
Adadelta,58,24,0.0043700158662828,82,1.7516266107559204
Nadam,32,27,0.0045669479969175,96,0.08935245871543884
Adamax,51,27,0.0088760488311229,59,0.07714853435754776
Adagrad,39,29,0.0097146055975182,35,0.2500915229320526
Adagrad,44,23,0.000847369707446,38,1.158254861831665
AdamW,39,27,0.0055542627984409,102,0.07904069125652313
Nadam,47,27,0.0083733378429684,45,0.1002873033285141
Nadam,48,31,0.002443260681394,34,0.06959650665521622
Nadam,41,22,0.0060172869802745,37,0.09244085848331451
Adam,39,31,0.0061988436736128,90,0.08364363014698029
SGD,39,17,0.0098318642032227,69,0.38470083475112915
Adam,35,23,0.0006282594534924,100,0.18142706155776978
RMSprop,40,16,0.0029398058870393,45,0.09185170382261276
RMSprop,42,31,0.0094640535631486,51,0.1419910490512848
AdamW,53,26,0.003930645328535,39,0.08085694909095764
Adagrad,59,28,0.0008385183109579,32,0.8202404379844666
Adam,44,17,0.0072074063877125,104,0.07859005033969879
Nadam,63,31,0.0086883003277427,127,0.06454264372587204
AdamW,63,18,0.0098668829089801,124,0.07721598446369171
AdamW,61,25,0.0087161440528623,61,0.08496904373168945
Adagrad,51,21,0.0094574273198024,118,0.351093590259552
Adagrad,43,25,0.0051468436633297,97,0.38687899708747864
Adagrad,33,28,0.0093067142952428,70,0.2958678603172302
RMSprop,38,21,0.0021251173834757,92,0.09954572468996048
Adamax,51,24,0.0054226169488957,70,0.09409521520137787
Nadam,56,31,0.0057989207109865,33,0.07466387003660202
Adamax,45,21,0.0037148402932884,91,0.13750915229320526
AdamW,37,19,0.0086119695831519,88,0.09216782450675964
Adamax,59,29,0.0069824984294831,123,0.07879329472780228
SGD,37,31,0.002577135218873,65,0.9711459279060364
Adam,61,22,0.0070922920002249,111,0.07667538523674011
Adam,60,27,0.0003528890571434,96,0.18309526145458221
Nadam,38,27,0.0044078549828934,75,0.0739300474524498
SGD,40,25,0.0078839354394826,73,0.4261888861656189
Nadam,36,17,0.0006267257446022,50,0.14795398712158203
RMSprop,41,22,0.0076571240207872,33,0.14803096652030945
SGD,42,30,0.0052401811034725,87,0.5793189406394958
AdamW,47,17,0.0021859680505717,99,0.09257560223340988
Adam,47,21,0.0084409571025589,35,0.10113845765590668
Adadelta,49,27,0.001136645064433,39,2.1915931701660156
SGD,34,28,0.0072124653704304,53,0.3931535482406616
RMSprop,58,16,0.0023468576420834,37,0.07863477617502213
Adagrad,51,23,0.0080584524616414,102,0.3423514664173126
Adam,48,17,0.0027311951959727,127,0.08722677081823349
Adadelta,62,24,0.0017687911289059,91,2.1692636013031006
Nadam,35,16,0.0094152628693811,46,0.10091298073530197
Adadelta,37,16,0.0064318864043335,73,1.781230092048645
Adamax,63,19,0.0030470498457058,70,0.12190546095371246
Adamax,56,30,0.0038475604432603,85,0.10305541753768921
SGD,44,23,0.0076421909810981,39,0.3222161829471588
Adagrad,48,20,0.0099457423815081,52,0.2896004915237427
Nadam,34,22,0.0017403259471524,56,0.10020532459020615
AdamW,51,27,0.0002496094420632,119,0.23285415768623352
Adadelta,33,16,0.0098447924270965,98,1.6055158376693726
Adam,50,24,0.0031526612653453,117,0.07713915407657623
Nadam,33,19,0.002543339149765,51,0.09011708945035934
Adam,37,22,0.0092351196164852,44,0.11141051352024078
AdamW,51,27,0.0026862412898494,97,0.07611238956451416
Adamax,48,25,0.0037965036458242,99,0.12171094864606857
Adam,56,19,0.0096893835616034,117,0.07576492428779602
SGD,50,20,0.0096541884379196,50,0.3268289566040039
SGD,52,18,0.0050660882490984,63,0.45748451352119446
Adadelta,42,31,0.0010704438864797,52,2.2293267250061035
AdamW,42,31,0.0077857275807618,84,0.08539614081382751
Nadam,57,25,0.0061903434864262,89,0.0650835633277893
Adam,45,28,0.0008928991767372,81,0.12552857398986816
Nadam,34,31,0.0017287341136085,62,0.09441821277141571
Adamax,63,22,0.0001625813361816,77,0.38712286949157715
RMSprop,49,16,0.0026418131513637,81,0.0929291844367981
Nadam,35,25,0.0008971787778976,122,0.16895106434822083
AdamW,54,23,0.0010690792200494,105,0.11509914696216583
Nadam,35,20,0.0004092992238376,79,0.20074115693569183
AdamW,38,19,0.0049498446265619,38,0.08775147050619125
AdamW,35,25,0.009830169449359,88,0.09980499744415283
AdamW,34,22,0.0085969282321196,93,0.09946758300065994
Adagrad,35,27,0.0045490979677281,77,0.3917332589626312
Adadelta,46,18,0.005234114484622,53,1.8723368644714355
Adagrad,53,23,0.0063774597405828,35,0.2793058454990387
Adamax,54,30,0.0025271957762759,57,0.1295361965894699
Adam,44,26,0.0020113731051759,100,0.09450321644544601
SGD,32,25,0.0025223118996012,55,0.831087052822113
SGD,43,27,0.0070840416833797,64,0.39407530426979065
Nadam,46,26,0.0038195866822114,122,0.07447336614131927
Nadam,61,20,0.0068707962756241,98,0.07091201841831207
Adamax,39,22,0.0069641349234494,97,0.09958818554878235
Adam,52,31,0.0015565953615018,84,0.08359140157699585
Adadelta,46,21,0.003904232435036,50,1.850553274154663
Nadam,44,28,0.0088523888472769,83,0.08594262599945068
Adadelta,58,20,0.0059045720534506,87,1.742210030555725
Adamax,40,26,0.0047802948607333,122,0.1146048903465271
AdamW,37,31,0.0092342397577425,107,0.094669871032238
SGD,37,31,0.0075734594707014,67,0.4205307364463806
Adam,40,16,0.0059629200829311,124,0.08437653630971909
RMSprop,35,25,0.0057721989313925,105,0.09478018432855606
RMSprop,39,24,0.0084612655713161,91,0.10234573483467102
Adamax,53,17,0.005087284248905,113,0.11317162960767746
Nadam,39,20,0.0031153471014559,73,0.08540654927492142
Adadelta,58,22,0.0002883254939904,38,2.299928903579712
SGD,33,30,0.0036570547799134,47,0.5589724779129028
AdamW,58,28,0.0006531305597349,98,0.13907036185264587
Adagrad,50,25,0.0065745163612996,33,0.26576849818229675
Adagrad,38,31,0.0001084590690705,44,2.172661066055298
SGD,48,31,0.0053946658744884,46,0.379813551902771
SGD,38,19,0.0036422774801667,34,0.43559756875038147
Adam,45,28,0.0048532025928099,45,0.0799267590045929
AdamW,56,24,0.0044070260620239,88,0.06950711458921432
Adam,55,20,0.0093323762463662,35,0.10306642949581146
AdamW,46,24,0.0067403724265364,89,0.07847963273525238
Adadelta,53,26,0.0093438108518948,54,1.1351852416992188
Adadelta,61,17,0.0017575849283339,92,2.1517419815063477
Adamax,54,22,0.0084925419492014,107,0.0883411392569542
Adagrad,49,20,0.0084078391204814,113,0.3415693938732147
Adagrad,45,26,0.0040376712645162,81,0.4395085871219635
AdamW,49,27,0.0091167813897413,122,0.08205585181713104
Nadam,56,28,0.0009317874080855,81,0.10104555636644363
RMSprop,62,26,0.004179153166132,84,0.06636397540569305
Adadelta,57,28,0.0060570435541598,124,1.8646290302276611
Adadelta,38,19,0.0076090464715579,96,1.6839473247528076
AdamW,60,24,0.0007372135843454,118,0.13618774712085724
Adagrad,36,26,0.0003345335205066,63,2.079753875732422
SGD,34,28,0.001897052990287,95,1.9823869466781616
Adam,50,22,0.0029648634427,97,0.07372894138097763
Adam,50,17,0.0049767810873795,95,0.07262837141752243
Adagrad,44,28,0.0006451131925135,106,1.7808762788772583
RMSprop,51,18,0.0023113802277033,90,0.0828043594956398
RMSprop,37,21,0.001685120762358,116,0.13091014325618744
AdamW,36,24,0.0004206787102322,56,0.18710482120513916
Adadelta,35,21,0.0067240826059224,108,1.8727484941482544
AdamW,53,26,0.001669728845787,115,0.09081986546516418
AdamW,62,28,0.0081084066306457,83,0.07744531333446503
Adagrad,58,24,0.0055503328731621,69,0.34202975034713745
SGD,63,24,0.0031199700197107,72,0.7888887524604797
Adagrad,51,22,0.0047088061093388,51,0.3464282751083374
Adam,48,30,0.0022399560387193,36,0.06912338733673096
AdamW,34,20,0.0024863420838551,59,0.09867767244577408
Adam,34,26,0.0046524316864179,69,0.09654565900564194
Adam,43,22,0.0010718009073506,117,0.1413203477859497
Adam,53,22,0.0075757540601023,62,0.08100218325853348
Adamax,63,26,0.0018803649149268,110,0.14659322798252106
AdamW,43,24,0.0099928680788295,71,0.09602710604667664
AdamW,60,17,0.0036241925643055,115,0.07033947110176086
Adamax,38,22,0.0024561131985436,108,0.1845139116048813
AdamW,62,18,0.0076905508433069,73,0.07447928190231323
Nadam,51,29,0.0074885296589477,111,0.07029610872268677
AdamW,41,20,0.0086648703818419,94,0.09105429798364639
RMSprop,46,21,0.0052313776507519,102,0.08164738863706589
RMSprop,60,20,0.0060196468409202,64,0.07896275818347931
RMSprop,61,30,0.0017182529747123,58,0.07337313145399094
Nadam,60,29,0.005195514339213,102,0.061121243983507156
Adam,54,26,0.0077724327169934,47,0.08873521536588669
Nadam,36,26,0.0099322291706524,125,0.08149740099906921
Adadelta,52,29,0.0067937199973975,40,1.1240651607513428
Adamax,54,16,0.0056224402582536,77,0.09865766763687134
SGD,37,23,0.0037917913444325,75,0.8050059676170349
Nadam,60,18,0.0031749959497454,80,0.06285659968852997
Adagrad,44,17,0.0088357285366104,67,0.32871994376182556
Adam,39,30,0.0004176781978558,117,0.21059899032115936
RMSprop,53,21,0.0050991834853693,82,0.0748930498957634
Nadam,34,20,0.0024899834723484,127,0.11286813765764236
SGD,60,28,0.0048379471280732,41,0.3938989043235779
AdamW,44,22,0.0031592413958312,121,0.07942670583724976
SGD,52,16,0.0090712033769537,63,0.39319056272506714
RMSprop,54,18,0.0037995023039785,95,0.07538063079118729
Adam,38,30,0.0044220974468028,38,0.0836055725812912
Adadelta,39,18,0.0011972288463342,111,2.267226219177246
RMSprop,62,31,0.0072618793861297,78,0.07938936352729797
Adamax,47,21,0.0099230499244642,34,0.07874774932861328
Adagrad,47,21,0.0014450892700321,86,0.9171052575111389
Adam,54,26,0.00705185991596,106,0.06959591805934906
Adadelta,62,28,0.0081297283142937,38,1.056105136871338
SGD,60,24,0.0017740618393497,65,1.113101601600647
Nadam,59,24,0.007339386501158,82,0.07099446654319763
Adam,46,21,0.0007317193067593,64,0.127130389213562
AdamW,62,20,0.0041420551754386,82,0.06382700055837631
AdamW,40,30,0.0075650989386286,72,0.09123744070529938
Nadam,54,18,0.0039410074460164,85,0.06779194623231888
Adam,42,19,0.0007931207485143,76,0.13090579211711884
Nadam,63,27,0.0078153475017936,48,0.08166491985321045
Adadelta,48,19,0.0059629463209026,68,1.8508399724960327
Nadam,57,24,0.0057020018972712,67,0.06764984875917435
Adadelta,39,27,0.0032463024706035,80,2.135514736175537
AdamW,34,29,0.0026577263708095,96,0.10643406212329865
Nadam,53,20,0.0035213294384295,52,0.06923062354326248
Adamax,63,23,0.0034119539493515,97,0.11312466859817505
Nadam,52,18,0.000615266456118,115,0.1699402779340744
Adamax,32,22,0.006025681319487,80,0.11500820517539978
SGD,49,22,0.0025315834708117,118,1.7753790616989136
RMSprop,59,17,0.0088817933781839,70,0.0983445942401886
Nadam,54,20,0.0045880386251025,46,0.06914394348859787
Nadam,56,21,0.004117884572152,63,0.06925234198570251
Adam,37,20,0.0098972077329953,85,0.10473387688398361
Adadelta,54,16,0.0034587392752309,71,1.9504474401474
Adadelta,58,20,0.0089727594142868,52,1.1320255994796753
SGD,35,21,0.0063391983043374,46,0.3759325444698334
Adamax,39,21,0.0042961686066365,105,0.12483156472444534
Adadelta,63,29,0.006467585588477,52,1.3761565685272217
Nadam,56,23,0.0071240252242624,98,0.0709240585565567
Adam,50,17,0.0019107446127161,45,0.07535283267498016
Adagrad,51,26,0.0072127479607471,87,0.3181554675102234
AdamW,53,26,0.000617599747854,112,0.14131197333335876
Adagrad,36,19,0.0008707115749219,74,1.5360475778579712
SGD,48,31,0.0071861602336357,96,0.473341703414917
SGD,32,22,0.0022608881989863,125,1.9058737754821777
Adagrad,59,31,0.0039206182351213,100,0.42054399847984314
Adamax,33,21,0.0097337738039326,81,0.10573787987232208
AdamW,54,16,0.0009605208424198,126,0.13152526319026947
Adam,38,27,0.0081165777430037,56,0.09260688722133636
Nadam,55,30,0.0083249292385246,124,0.07173969596624374
RMSprop,59,19,0.0042131410573893,51,0.07866419106721878
RMSprop,50,25,0.0022770548272444,47,0.07795193791389465
Adadelta,56,20,0.0061637168494474,79,1.71259343624115
Adadelta,43,25,0.0012833080641042,64,2.2106478214263916
Adadelta,60,30,0.0006083772573473,37,2.2484798431396484
SGD,49,30,0.0040874390210687,76,0.6154299378395081
Nadam,49,26,0.0068766234254426,89,0.0749138742685318
RMSprop,39,19,0.002494527773806,104,0.09409776329994202
Adam,47,31,0.005380103817619,79,0.07524988055229187
Adam,33,20,0.0025130049184982,34,0.08991270512342453
Adamax,36,29,0.0056598915132152,107,0.11257271468639374
Adagrad,37,25,0.0004125284298095,92,2.009800910949707
Adam,51,31,0.0015223844727246,126,0.09501168876886368
Adadelta,56,17,0.0031206644374486,39,1.953920602798462
AdamW,55,31,0.0012067992762528,99,0.10015574097633362
Adadelta,62,31,0.0003622690583863,75,2.2994396686553955
Adadelta,60,17,0.0056906025381874,100,1.8425942659378052
Adadelta,53,23,0.0078428070814593,105,1.6816743612289429
SGD,46,17,0.0013571188374882,57,1.6092779636383057
Adam,42,20,0.0015426782082413,113,0.11719916015863419
Adagrad,45,21,0.0016612456233245,50,0.6507101058959961
AdamW,46,31,0.0012653482449101,52,0.09757565706968307
RMSprop,36,23,0.0068136679573767,61,0.10425205528736115
AdamW,41,17,0.0053275787514526,92,0.08133295923471451
Adamax,62,31,0.0095904726741512,45,0.06386397033929825
Adagrad,50,28,0.0047438783639658,115,0.4259732663631439
Adamax,40,28,0.0036761898537884,105,0.12687872350215912
AdamW,59,21,0.0077718902392583,55,0.08217300474643707
SGD,59,25,0.00086216027267,77,2.0827038288116455
Adam,54,30,0.0017997024330573,83,0.07754088193178177
RMSprop,40,22,0.0033352389281245,71,0.08285175263881683
SGD,63,22,0.0043494679858545,56,0.5035400390625
RMSprop,42,23,0.0024178927728382,125,0.09853397309780121
Adamax,33,22,0.0045150127842088,65,0.1302352249622345
Adam,46,27,0.0065359723633825,73,0.0758202001452446
Adagrad,61,27,0.0097892189485751,93,0.28345993161201477
Adam,34,21,0.0097062897196853,119,0.1078992709517479
Adadelta,44,31,0.0044087834101947,97,2.074678421020508
AdamW,32,25,0.0070644743203607,38,0.10560434311628342
RMSprop,57,21,0.0070415940518869,108,0.07989682257175446
Adadelta,60,23,0.0036224472297484,95,1.9115484952926636
Nadam,42,23,0.0052059315674284,100,0.07839544862508774
Adam,54,26,0.003920531139036,33,0.07204107940196991
RMSprop,60,20,0.0011971115965852,57,0.0977538526058197
AdamW,57,22,0.006095459854633,114,0.06590485572814941
Adadelta,54,25,0.0004650382332179,59,2.266233444213867
Adam,51,28,0.0038307312080599,61,0.06906988471746445
Adam,54,23,0.0057493844584084,74,0.07747439295053482
AdamW,32,17,0.0021107256777946,58,0.10289273411035538
Nadam,34,24,0.0075183186373258,48,0.10050350427627563
Adagrad,39,18,0.0013424659516951,45,0.8953597545623779
Nadam,63,22,0.0052426061522061,94,0.0632888451218605
Adadelta,46,31,0.0017273765764312,116,2.215317964553833
Adadelta,61,17,0.001521484301142,51,2.164649248123169
Adamax,38,22,0.0038948437698778,40,0.11716613918542862
Adagrad,52,16,0.0038548959160773,122,0.5071024298667908
Nadam,42,30,0.0023423922583143,32,0.07482931017875671
SGD,62,27,0.0093037400723302,126,0.472604900598526
Nadam,53,21,0.0095713888618845,33,0.10254260152578354
Adagrad,47,20,0.0090612362624789,127,0.35222071409225464
SGD,40,25,0.0023077886011812,114,1.5266202688217163
Adamax,42,27,0.0077640044062497,42,0.08262240141630173
Adagrad,52,21,0.0049814621978822,65,0.36816149950027466
Adagrad,44,27,0.0062485374891034,47,0.3078759014606476
RMSprop,53,23,0.0010241410288851,109,0.1213868036866188
Adamax,53,25,0.0050792291672368,34,0.08278114348649979
SGD,39,20,0.0017652617141714,38,0.750403106212616
SGD,51,16,0.0093452275935343,93,0.4371335804462433
Adagrad,61,29,0.0028083852705833,96,0.5335546135902405
SGD,41,27,0.0035275648865498,84,0.8030732274055481
Nadam,62,18,0.0027933383644151,80,0.06503219157457352
Adagrad,35,31,0.0068599061046259,51,0.30228641629219055
Nadam,50,17,0.0027987756589283,42,0.06423216313123703
Adam,63,29,0.0004552245569507,118,0.16051508486270905
RMSprop,41,16,0.001054062761984,69,0.1448517143726349
SGD,60,25,0.0068218036675285,61,0.4034110903739929
Adagrad,58,20,0.0044790582932805,87,0.39697059988975525
Adam,48,21,0.0099848388149789,120,0.08199547976255417
Nadam,47,31,0.0080613195871783,77,0.07898669689893723
RMSprop,54,20,0.0053053035473959,80,0.07779082655906677
Adadelta,32,22,0.0076721369064408,37,1.3867305517196655
SGD,33,21,0.0053365024284872,97,0.6285369992256165
RMSprop,56,30,0.0095958568638654,106,0.09191086888313293
SGD,63,19,0.0094908438282063,117,0.45593124628067017
Adagrad,48,21,0.0039564939808243,117,0.48221370577812195
Nadam,41,21,0.0074967318079893,38,0.09398971498012543
Adamax,49,31,0.0007984758480223,37,0.2085663080215454
Adagrad,56,31,0.0080863956856459,118,0.3315029740333557
