Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,50,18,0.0052596916437491,92,2.055086374282837
SGD,47,26,0.0088923407957655,98,0.47011327743530273
RMSprop,52,21,0.0028489950638359,58,0.07710433751344681
SGD,37,25,0.004205564913552,103,0.8243025541305542
RMSprop,48,21,0.0080458653754109,91,0.08686382323503494
AdamW,51,25,0.0032630607387849,77,0.07263912260532379
Adam,59,23,0.0050034896336662,71,0.06900516897439957
RMSprop,33,29,0.0011054362349622,125,0.1472196727991104
SGD,55,21,0.0066059636910257,33,0.3190208971500397
Adagrad,46,23,0.0059909765022127,92,0.36494946479797363
Nadam,47,31,0.008284728840119,61,0.08530119061470032
Nadam,38,24,0.0021456689220162,59,0.08542502671480179
RMSprop,59,17,0.0025948746478384,50,0.08062449842691422
Adagrad,49,17,0.003393060039431,120,0.5678866505622864
Adadelta,41,29,0.0081992216318362,84,1.4947943687438965
SGD,48,24,0.0091564411580844,65,0.385783851146698
RMSprop,52,17,0.0013097850011012,75,0.10112787783145905
RMSprop,49,20,0.0030532882628516,68,0.08118293434381485
AdamW,45,30,0.0074289781766163,121,0.07484662532806396
Adagrad,62,25,0.0081320073074712,98,0.32294753193855286
RMSprop,61,24,0.0005610511915144,38,0.12285850942134857
AdamW,59,18,0.005182974152755,46,0.07244821637868881
Nadam,54,18,0.0097745980031873,117,0.07726383954286575
RMSprop,49,30,0.0056033609728902,115,0.0779217928647995
Adadelta,57,27,0.0082513836646254,81,1.4472891092300415
AdamW,32,28,0.0012151720868823,103,0.12952075898647308
Adam,55,21,0.0071872651163894,124,0.07184657454490662
Adagrad,45,19,0.0031141042890113,71,0.4762440025806427
Adadelta,37,21,0.0061184598597054,109,1.9569638967514038
SGD,32,27,0.0037871027970962,112,1.1281658411026
AdamW,42,30,0.0011252110586379,67,0.10037894546985626
AdamW,56,21,0.0072920761949855,122,0.07587941735982895
Adamax,33,22,0.0048737186008988,117,0.1459544152021408
AdamW,52,20,0.0042161075488081,109,0.0738564059138298
Adam,59,19,0.0021654996695093,35,0.0632549300789833
Adamax,39,27,0.0048550474792847,116,0.11523682624101639
SGD,54,28,0.0083767583627496,46,0.31805917620658875
Adamax,38,30,0.0004678802351296,48,0.25735679268836975
AdamW,51,22,0.0085250413489662,88,0.07944907993078232
Adagrad,50,29,0.0011198781538093,72,1.113640546798706
RMSprop,48,30,0.0020633462806954,84,0.08124331384897232
Adadelta,62,19,0.006736255419646,62,1.5252885818481445
AdamW,36,28,0.0084048690876613,88,0.10143639892339706
Adamax,35,30,0.0055559251379817,57,0.10350003838539124
Adamax,52,23,0.0029828483443781,50,0.1147395446896553
Adam,63,31,0.004781353173038,54,0.06682723760604858
AdamW,58,25,0.0079191705819067,68,0.08099040389060974
RMSprop,57,30,0.0044827221623862,125,0.06888450682163239
Adadelta,34,19,0.0018982878006738,86,2.221919059753418
Adam,59,26,0.0082612699226798,65,0.08584888279438019
Adadelta,61,27,0.0076165048775604,95,1.4886003732681274
Adamax,60,22,0.0094054843485765,91,0.07449392974376678
SGD,63,25,0.0004575077870122,77,2.213426113128662
SGD,47,24,0.0082898336631575,117,0.5381640195846558
AdamW,36,18,0.0031717296629731,63,0.10005603730678558
Adam,34,30,0.0032261308855129,46,0.09095731377601624
RMSprop,57,24,0.0034031592368958,101,0.07406166940927505
RMSprop,41,16,0.0024559480418183,111,0.10272367298603058
AdamW,42,27,0.0066786878490195,116,0.08146417886018753
Adadelta,32,23,0.0001960263180668,80,2.3174846172332764
Adagrad,57,20,0.0016675682857004,81,0.8186895847320557
Adadelta,43,31,0.0003302094568358,126,2.2967069149017334
Adamax,39,29,0.0016541834742742,59,0.1664036512374878
AdamW,38,19,0.007042371707309,38,0.09622889012098312
SGD,51,16,0.0078230489494831,88,0.4806216359138489
AdamW,46,23,0.0043902621651851,93,0.07650608569383621
Adadelta,40,24,0.0037778730716049,89,2.033527135848999
Adadelta,61,24,0.0023049792763114,46,2.0152134895324707
Adamax,54,19,0.0030756689044167,32,0.11064188927412033
Adagrad,46,26,0.0087015986720889,99,0.31886738538742065
Adam,53,16,0.0099498528267727,121,0.080009326338768
Adadelta,46,19,0.0037360025224743,38,1.766241431236267
Adadelta,37,28,0.0046850747216837,102,1.946965217590332
RMSprop,46,30,0.0095995874024803,117,0.09672972559928894
RMSprop,47,20,0.0042642048071912,37,0.09625659883022308
Adam,47,25,0.0030647542650394,45,0.07249771058559418
RMSprop,35,24,0.0093203525565904,117,0.09824859350919724
SGD,35,30,0.0053240361584237,127,0.7884105443954468
Adam,57,26,0.002378295261993,104,0.07454457879066467
Adagrad,35,25,0.0005832071486414,49,1.4599075317382812
Adam,52,23,0.0005082005510446,93,0.16067077219486237
SGD,53,17,0.007950603066083,107,0.5399798154830933
SGD,35,21,0.0031320190156221,56,0.680047333240509
Adam,37,22,0.0071660297096864,45,0.09449819475412369
AdamW,62,28,0.0026439259759978,75,0.06914792209863663
Adadelta,51,31,0.0008461881092803,108,2.260161876678467
RMSprop,44,17,0.0011551949657411,50,0.11481481045484543
AdamW,61,23,0.0018564026560989,60,0.07563675940036774
Nadam,57,21,0.0076743708415701,76,0.07344542443752289
Adadelta,48,26,0.0081800099307512,116,1.586706519126892
SGD,49,24,0.0090676141862249,39,0.3086917996406555
SGD,48,29,0.0033491380866138,84,0.8640793561935425
Adam,34,27,0.0080267224494326,48,0.10940085351467133
Nadam,39,16,0.0051635639428248,64,0.08622037619352341
Adagrad,48,22,0.0040091663350251,42,0.3430211842060089
Adadelta,32,17,0.0024859971098314,56,2.133013963699341
AdamW,61,29,0.009815929709364,38,0.10349433869123459
SGD,43,31,0.0061140032633628,56,0.4192107617855072
Adamax,59,29,0.0032846488598227,50,0.09705593436956406
Adam,58,22,0.002536474002924,61,0.07172388583421707
Adadelta,52,28,0.0078469303377928,60,1.3730741739273071
Adamax,52,28,0.0048621785790267,108,0.10885702818632126
Adadelta,54,20,0.0021033298141445,117,2.1914985179901123
Nadam,33,28,0.0083096813783842,39,0.10900337249040604
Adagrad,40,19,0.0072351179215218,59,0.3240852952003479
Adam,42,30,0.0042798706413298,123,0.08762617409229279
Nadam,35,27,0.0027592248298268,65,0.08300887793302536
Adagrad,37,20,0.0092441840061271,66,0.30105558037757874
Adamax,57,24,0.0053798817809236,65,0.0807422548532486
Adadelta,40,23,0.0095602510626159,65,1.3726274967193604
SGD,50,27,0.0027892106604232,68,0.7112082839012146
AdamW,37,27,0.0099976601579397,50,0.11944391578435898
Adagrad,53,18,0.004771051867451,58,0.3559567332267761
Adamax,50,25,0.0034902362065794,124,0.1163921058177948
Adamax,51,19,0.0012694555760573,44,0.16809089481830597
RMSprop,52,25,0.0003511656441562,122,0.21436519920825958
Nadam,56,16,0.0010000790320947,45,0.09128212928771973
SGD,50,30,0.0085882064921922,51,0.33894601464271545
RMSprop,56,30,0.0068049062166776,107,0.0746663361787796
AdamW,34,28,0.008288405182859,108,0.09344881027936935
Adagrad,61,29,0.0081426385196244,89,0.31203681230545044
RMSprop,52,20,0.0098886826960576,84,0.10148628056049347
Adadelta,33,30,0.0011383442723124,63,2.2529420852661133
Nadam,34,30,0.0011706490839984,64,0.11997298151254654
Adamax,54,20,0.0020979407254361,67,0.14845415949821472
Adadelta,34,25,0.0026102769380332,42,2.0427374839782715
RMSprop,58,24,0.0038080637932758,79,0.07120832800865173
AdamW,62,30,0.0008413178082739,79,0.10666115581989288
RMSprop,46,19,0.0095853553851209,35,0.17440326511859894
Adamax,33,23,0.0069214859316571,42,0.10139966011047363
RMSprop,58,24,0.0088378824186545,42,0.13047465682029724
SGD,37,25,0.0061042967447485,39,0.33391550183296204
AdamW,61,16,0.0096679013316309,85,0.08610071986913681
Adam,32,26,0.0040477835653753,78,0.08770982176065445
Adam,33,26,0.0004706239082645,107,0.21250303089618683
Adadelta,62,18,0.0064103848140253,120,1.7834951877593994
RMSprop,60,30,0.0010621879555855,46,0.08796999603509903
RMSprop,62,18,0.0030138361499345,66,0.07148454338312149
AdamW,52,19,0.0034365728664885,65,0.0704619288444519
AdamW,34,19,0.0056413142715712,35,0.09767316281795502
AdamW,50,31,0.0060744916671912,111,0.0726976990699768
Adamax,40,23,0.0095222085822843,73,0.08070401847362518
Adagrad,51,16,0.003231683406678,50,0.4399673044681549
Adadelta,61,18,0.0078854540759385,123,1.5214732885360718
Nadam,32,16,0.0035195186424853,49,0.09959052503108978
Nadam,50,24,0.0021679569767859,43,0.07266201823949814
Nadam,39,29,0.0078445904560172,120,0.0867142602801323
AdamW,42,31,0.0040602372161782,60,0.08039452135562897
Nadam,52,19,0.0088963612486457,68,0.08362752944231033
Adadelta,56,26,0.0048322200064326,126,2.0036301612854004
SGD,47,30,0.0023312816040877,34,0.5270182490348816
Adagrad,38,27,0.005901467267102,100,0.4144323468208313
Adadelta,41,20,0.0012538457560765,96,2.217427968978882
Adadelta,41,20,0.0034548427097587,56,2.041027069091797
Adadelta,40,31,0.008075025947258,68,1.469449758529663
RMSprop,44,17,0.0084315307315855,60,0.11057586967945099
SGD,47,18,0.002021531494992,60,1.4230762720108032
Nadam,61,25,0.0067388170367055,64,0.07082489132881165
Nadam,47,17,0.0096847063794438,85,0.08136902749538422
Adadelta,33,17,0.004947675180878,55,1.9496713876724243
SGD,52,21,0.0040185458815638,63,0.5305332541465759
RMSprop,44,25,0.0047565265807341,50,0.08834370970726013
Nadam,54,16,0.0092051383677831,45,0.09253742545843124
Adadelta,58,20,0.006765213499515,108,1.66371488571167
Adagrad,32,17,0.0086666905064247,85,0.33096280694007874
Adamax,42,16,0.0021964314971337,115,0.1845971941947937
Adagrad,48,27,0.0066520624759643,44,0.2756046652793884
SGD,34,30,0.0015778732258586,73,1.5709221363067627
SGD,34,22,0.007719538140005,56,0.3882215917110443
RMSprop,54,16,0.0049778191581294,90,0.07762034982442856
Adam,62,22,0.007937033307938,38,0.08859463036060333
Adamax,50,26,0.0040379149628214,37,0.09714444726705551
RMSprop,36,25,0.004817690670186,63,0.0943765789270401
SGD,43,29,0.0048531524476897,117,0.841796875
Nadam,56,27,0.0035704067550329,119,0.06824970990419388
RMSprop,61,25,0.0097413975962239,77,0.10183883458375931
Adam,60,28,0.0017534850854747,59,0.07447171956300735
Adadelta,40,26,0.0098995904785055,38,0.9613937139511108
Adamax,42,22,0.0068942332201718,126,0.11128081381320953
AdamW,59,22,0.0072969804923039,55,0.0785059705376625
SGD,45,17,0.0060554814641662,60,0.4360838532447815
RMSprop,53,28,0.0048381023954698,37,0.09584321826696396
AdamW,48,27,0.0042782348392512,44,0.06953214854001999
Adamax,59,22,0.0086680882492202,81,0.07710964977741241
Adam,37,21,0.0041397810441983,120,0.08647791296243668
SGD,56,29,0.0045196918579868,109,0.7526902556419373
Adam,60,19,0.0080302430664329,122,0.07094798982143402
AdamW,39,22,0.0048090690749115,57,0.09214450418949127
Adagrad,37,24,0.0026521978826863,72,0.5099935531616211
RMSprop,47,16,0.0044246855178985,114,0.07876533269882202
Adamax,40,18,0.0035059525421239,46,0.12560178339481354
Adagrad,59,18,0.0063972174356522,89,0.36247026920318604
Adam,61,31,0.0098167047441163,87,0.08264656364917755
Adadelta,46,22,0.0038740620715199,101,2.0097885131835938
Adadelta,46,17,0.0075395054272604,38,1.288210153579712
Adadelta,44,23,0.0012408144594322,92,2.2325265407562256
AdamW,45,17,0.0071454359721251,37,0.09791189432144165
Adadelta,33,27,0.0083612574358203,111,1.6291133165359497
Nadam,32,25,0.0011988015113124,75,0.12627284228801727
AdamW,55,17,0.0073881835969998,63,0.07937304675579071
SGD,56,20,0.008417960564689,116,0.5345818400382996
RMSprop,61,23,0.0009292291761311,109,0.12551021575927734
RMSprop,48,25,0.0038373609372668,34,0.09169474244117737
Nadam,49,28,0.0098002107446276,105,0.0786341205239296
Adamax,50,16,0.0082034112228733,120,0.10255483537912369
AdamW,38,27,0.0002024922273631,84,0.25470709800720215
Nadam,36,22,0.0090937285945276,61,0.09154339879751205
Adam,61,28,0.009342457422789,71,0.08420813083648682
SGD,38,27,0.0038645685753815,126,1.2421520948410034
SGD,43,28,0.001282022040095,114,2.040454149246216
RMSprop,63,25,0.0048409441300773,127,0.06673838943243027
Adadelta,55,25,0.0053461175209695,102,1.9719886779785156
Adadelta,50,30,0.0074115953915016,91,1.457245945930481
Adam,54,24,0.0028646127439952,63,0.06963412463665009
Nadam,62,28,0.0015900896919025,53,0.0670347809791565
Nadam,57,19,0.006415307058271,117,0.06519491225481033
Adamax,37,22,0.0067696704377608,56,0.1012083888053894
Adam,55,20,0.0091698027962189,33,0.10423999279737473
Adamax,46,27,0.0026251459922272,102,0.138779878616333
Adadelta,50,31,0.0020204544714597,122,2.1741061210632324
RMSprop,62,28,0.0079901685825503,118,0.07282739132642746
Adadelta,58,16,0.0021328208573151,96,2.185795545578003
Adamax,39,28,0.0082677784472541,90,0.09053435176610947
Adadelta,32,30,0.0023765575576747,41,2.0997846126556396
Adamax,40,17,0.0098009370299729,119,0.10676656663417816
AdamW,49,27,0.0081491598336057,35,0.09684467315673828
Adagrad,61,28,0.0096211842821962,34,0.22382745146751404
RMSprop,51,22,0.0005239587083739,91,0.1761332005262375
Adadelta,61,29,0.0005518433476958,86,2.2748706340789795
Adamax,33,25,0.0026979908447069,64,0.15562322735786438
Adagrad,51,20,0.0081802823328929,115,0.35435768961906433
Adadelta,35,30,0.0098747515050965,39,0.9892868995666504
SGD,40,22,0.0060660285670249,48,0.39882826805114746
SGD,45,18,0.0071210933480794,41,0.3539700210094452
Adam,62,28,0.007077680226204,89,0.0727565810084343
AdamW,54,24,0.0002766864634254,77,0.20622862875461578
Adagrad,37,19,0.0046958917832947,127,0.5273173451423645
SGD,53,30,0.0047389736819526,103,0.7093621492385864
Adamax,50,31,0.0067345309414409,121,0.09580367803573608
Adam,60,25,0.0014116456258848,121,0.09533758461475372
Adam,43,26,0.0090674598978162,123,0.07934905588626862
Adagrad,62,30,0.0003639081046005,102,2.1145310401916504
SGD,50,30,0.0033548253702453,112,1.0971640348434448
Adadelta,62,26,0.0038300034304376,115,2.0525591373443604
Adamax,54,20,0.0003378989224841,53,0.2720639705657959
SGD,34,16,0.0072422051297442,59,0.4124450087547302
RMSprop,63,29,0.0025318215843465,98,0.07094354927539825
Nadam,45,20,0.0071977717785814,41,0.08972544968128204
AdamW,32,22,0.0012156256386994,58,0.1252404898405075
Adadelta,60,28,0.0064504373377191,78,1.6087735891342163
SGD,42,25,0.000426802358357,60,2.19095516204834
Nadam,42,18,0.0020155039634315,109,0.09228438884019852
SGD,44,18,0.0093937735168049,114,0.5353383421897888
AdamW,56,27,0.0024091804981099,68,0.07144371420145035
Adamax,42,29,0.0001311274308444,107,0.48261284828186035
Adamax,37,16,0.0026082952196149,101,0.17563048005104065
SGD,59,17,0.0099169089348519,116,0.4581817090511322
Adadelta,54,24,0.0043786450887352,38,1.6531871557235718
SGD,50,16,0.001968205649823,82,1.701073169708252
SGD,38,16,0.0023374427002334,33,0.5983434915542603
AdamW,52,30,0.0075813390366702,48,0.09185601770877838
AdamW,60,26,0.007166332133108,126,0.0725710466504097
Nadam,46,31,0.0088437276608163,117,0.07433982938528061
RMSprop,58,23,0.0065357828097637,93,0.0725647360086441
Nadam,39,20,0.0077988760322135,85,0.08239209651947021
Adamax,41,19,0.0008503560949734,99,0.25183552503585815
RMSprop,41,24,0.0034309852350261,122,0.0844673439860344
AdamW,41,25,0.0055960270192583,32,0.08484723418951035
AdamW,60,20,0.0050580017585455,120,0.06749826669692993
SGD,48,18,0.0047090213895231,94,0.7996175289154053
AdamW,39,27,0.0068246818858054,86,0.08967500180006027
Adam,32,17,0.0072012285336146,78,0.10232002288103104
Adagrad,47,30,0.0072552378082209,100,0.34467828273773193
Nadam,35,16,0.0033340015677097,42,0.09439490735530853
SGD,49,23,0.0051877232450499,126,0.7705831527709961
Adadelta,54,17,0.0083516365801718,119,1.7664538621902466
Adadelta,52,19,0.0087677310995783,42,1.2031906843185425
Adamax,41,28,0.008264293086644,118,0.1069813072681427
Adamax,37,27,0.0081754125927948,66,0.09625981003046036
AdamW,61,26,0.0061647896187244,110,0.06837578117847443
AdamW,45,18,0.0080570569566561,56,0.09133969992399216
AdamW,54,21,0.0023442904253601,124,0.0881616622209549
Nadam,41,17,0.0078290094890477,96,0.07817112654447556
Adamax,60,17,0.0018210208694983,123,0.16473454236984253
Adam,59,22,0.0057604932554595,117,0.06641828268766403
SGD,43,22,0.0058661655848582,83,0.5240986943244934
SGD,60,24,0.0046394615470988,69,0.5399051308631897
AdamW,62,17,0.0014885143659651,104,0.0941610112786293
Adadelta,32,24,0.0045116795999726,125,2.0003254413604736
Adamax,41,24,0.0089789440104663,90,0.08960168808698654
SGD,60,29,0.0084201930607374,94,0.427770733833313
Nadam,42,21,0.0008444742729771,38,0.10484761744737625
Adam,38,26,0.0015765398525778,58,0.09441277384757996
Nadam,63,25,0.0045522278582299,91,0.06107546016573906
SGD,40,25,0.0062003041688535,78,0.47815537452697754
Nadam,62,24,0.0024851453914988,77,0.06428992003202438
Adagrad,54,22,0.0036093441699481,32,0.357564777135849
SGD,60,24,0.007057064692527,90,0.49501797556877136
SGD,62,21,0.0041502681633602,70,0.5881696343421936
Adagrad,50,22,0.0008627355294837,37,0.932634711265564
SGD,40,17,0.0066643634629768,93,0.5913538336753845
Adadelta,44,31,0.0099053243611998,51,1.106499195098877
Adadelta,36,18,0.0047099724615982,50,1.8888462781906128
SGD,52,27,0.0028628539330613,74,0.8909323811531067
Adadelta,42,19,0.0019351774071349,125,2.2284181118011475
SGD,52,29,0.0095210552194144,87,0.4043470025062561
RMSprop,62,27,0.0072385294062897,97,0.07651953399181366
Nadam,38,31,0.000101102529099,108,0.33328357338905334
Adagrad,37,24,0.0077089608703139,120,0.3661655783653259
Adadelta,59,18,0.0014560643135905,34,2.121964693069458
RMSprop,43,29,0.0046382579890116,112,0.07891687005758286
Adamax,32,27,0.0056969746730641,122,0.14229267835617065
Adagrad,44,25,0.0052629814976029,106,0.4024818241596222
Adagrad,38,19,0.0046300767465814,73,0.3952662944793701
SGD,36,31,0.0098439953247032,112,0.4684877395629883
Adamax,60,30,0.0047431631302541,83,0.08770932257175446
Adagrad,48,17,0.0066005234614271,92,0.39706429839134216
Adagrad,46,26,0.0090284807791935,55,0.2731168270111084
Adam,59,16,0.0017638638704897,93,0.08756660670042038
Nadam,36,25,0.0027488681673155,61,0.09057752788066864
Adam,48,27,0.0009909125099255,92,0.10869687795639038
AdamW,46,19,0.0037244912927918,66,0.07893210649490356
RMSprop,56,22,0.0072382278797669,95,0.07896769791841507
RMSprop,59,19,0.0037063317851678,87,0.07021370530128479
Nadam,60,21,0.0034816495889103,47,0.06179243326187134
RMSprop,55,21,0.00424100725227,109,0.07348684221506119
Adamax,51,25,0.0097382459939383,111,0.08422160148620605
Adamax,35,28,0.0083385247670853,115,0.10197266936302185
Adagrad,41,22,0.0046963086005517,46,0.3724527657032013
Adam,33,18,0.0006768730474176,120,0.19232797622680664
Adagrad,40,17,0.0088120295554654,74,0.33231663703918457
RMSprop,62,31,0.001346682371099,125,0.09600847959518433
Adam,38,16,0.0088459983081093,99,0.0904366672039032
AdamW,61,29,0.0003708465331374,100,0.18159523606300354
SGD,39,23,0.0002537414613625,68,2.231964111328125
Adagrad,55,25,0.005002027437238,79,0.3636154532432556
Adagrad,42,24,0.0008328848426978,83,1.5255463123321533
Adadelta,61,27,0.0010093376926537,40,2.190141201019287
Nadam,48,30,0.0059028318552196,126,0.07253146916627884
Adagrad,53,25,0.0004562068906534,66,1.6953051090240479
SGD,34,31,0.0035194638663314,64,0.701442301273346
Adam,56,21,0.0004581752741244,125,0.18631985783576965
Adadelta,47,26,0.0031026122627084,73,2.0439324378967285
RMSprop,55,26,0.0094446662028962,60,0.1132889986038208
RMSprop,43,31,0.0085284541580869,114,0.09258197247982025
AdamW,33,28,0.0084516832039436,47,0.12587638199329376
Adam,55,22,0.004890672789198,33,0.08011682331562042
Adamax,53,18,0.0087401164541554,61,0.08426656574010849
Adamax,33,30,0.0090662535439274,94,0.10228203237056732
Adam,44,17,0.0089127525237945,65,0.09322994947433472
SGD,60,21,0.0019888927838931,78,1.4496898651123047
Adam,58,20,0.0031583118125656,41,0.06591106206178665
AdamW,63,31,0.0004449262531067,44,0.1277807503938675
Adamax,33,31,0.0040327583051726,100,0.1356411725282669
Adagrad,37,30,0.0079171558619774,79,0.330546498298645
Nadam,50,22,0.0003941677661385,111,0.20192638039588928
Adamax,57,26,0.0007943141615904,77,0.23746122419834137
RMSprop,55,27,0.0009443617672622,106,0.12460226565599442
Nadam,44,17,0.0091058038496501,37,0.0999419242143631
SGD,46,21,0.005125497692312,102,0.6528544425964355
Adadelta,35,26,0.0007397129165189,110,2.283369541168213
AdamW,54,26,0.0071451532584463,82,0.07672768831253052
Adagrad,48,16,0.0050620923501084,56,0.37063485383987427
Adagrad,56,23,0.0018407538468898,91,0.749280571937561
SGD,41,22,0.0086085681386695,107,0.5223714709281921
Adagrad,47,22,0.0015009949069803,112,1.0571823120117188
Adamax,58,23,0.0057826592253233,78,0.08754170686006546
Nadam,48,22,0.0001179444413406,125,0.3290277123451233
SGD,32,24,0.0090124076821763,77,0.40456998348236084
Adamax,42,28,0.0010781590904236,56,0.19378866255283356
Adam,41,28,0.0046229278498524,67,0.07934872806072235
Adagrad,33,28,0.0041946788358084,117,0.5056652426719666
Adamax,43,21,0.0009406361573817,104,0.24222664535045624
RMSprop,52,17,0.0058243342170989,38,0.10225572437047958
Adagrad,44,23,0.0064359326351296,52,0.3044768273830414
AdamW,35,26,0.0069740855505963,74,0.08722177892923355
Adamax,63,27,0.0094303179255162,79,0.06933799386024475
Adagrad,48,20,0.0079450381488508,127,0.38221779465675354
Adadelta,47,25,0.0016932195088019,40,2.18083119392395
Adamax,40,22,0.004962352824613,54,0.10029757767915726
Adagrad,45,17,0.0033590615991333,123,0.6032606959342957
Adamax,48,18,0.0056754818575771,122,0.1102680042386055
SGD,47,21,0.0064033293477029,50,0.3889811336994171
Adadelta,35,30,0.009316332361722,117,1.82500422000885
Nadam,34,20,0.0039933767824545,55,0.08455873280763626
AdamW,43,27,0.0007511506525224,77,0.13703902065753937
Adamax,49,18,0.0005669455537091,50,0.2391449213027954
RMSprop,41,31,0.0087415708250755,63,0.12215840816497803
Nadam,47,20,0.0060018693828096,112,0.06645282357931137
Adadelta,46,27,0.0081599766996021,50,1.407021403312683
Adagrad,55,30,0.0027128103151318,74,0.4998430013656616
Adagrad,55,27,0.0003551714817974,76,2.0215494632720947
Adadelta,32,31,0.00123065117187,117,2.2720375061035156
SGD,53,31,0.0041686466468864,61,0.5265198945999146
Adagrad,47,28,0.006332000144975,109,0.4082179665565491
Adagrad,62,21,0.0077849930270462,67,0.30348509550094604
AdamW,46,29,0.0028911789702617,100,0.08061625808477402
AdamW,34,23,0.007656650577457,37,0.11554483324289322
Adagrad,37,30,0.0091313420020169,122,0.339690238237381
Adadelta,50,22,0.0011518133305464,91,2.2470855712890625
AdamW,45,24,0.0099145654352013,50,0.10109125077724457
Adadelta,37,30,0.0082522003429784,66,1.4641225337982178
Adamax,49,21,0.0082798411824746,90,0.08892758190631866
SGD,59,26,0.003671698219394,34,0.43723201751708984
Adadelta,32,27,0.0040191442330636,80,2.0439693927764893
AdamW,32,16,0.0084789423936125,80,0.10830669105052948
RMSprop,36,18,0.0040635732423462,45,0.09896427392959595
Adagrad,34,20,0.004054993056536,82,0.45465755462646484
Adadelta,34,28,0.0059649404270671,102,1.9330533742904663
Adagrad,43,31,0.0089817491447747,106,0.3190937936306
Adam,42,19,0.005286222570057,37,0.08680497109889984
Adam,61,24,0.0003398023909929,86,0.18622419238090515
Nadam,38,30,0.0076183491039894,54,0.0908084586262703
Nadam,55,28,0.0064364323813547,82,0.06703789532184601
RMSprop,61,29,0.0098787730220299,88,0.09758821874856949
RMSprop,51,19,0.0044072420862521,91,0.07815172523260117
RMSprop,41,23,0.0007424396261345,53,0.13485483825206757
Adadelta,43,20,0.0009739738257627,112,2.2751948833465576
RMSprop,50,29,0.0096426694025427,124,0.08237568289041519
Adam,61,27,0.0035751026113353,120,0.06599892675876617
Adadelta,59,25,0.007356178806039,113,1.6275707483291626
Adadelta,39,23,0.0059998833834057,54,1.7209274768829346
Adadelta,38,27,0.0051614135311637,118,1.9937522411346436
AdamW,61,30,0.0072574078580043,111,0.07008520513772964
RMSprop,39,19,0.0051766225092484,79,0.09148252755403519
AdamW,37,29,0.0052542074291431,61,0.08733750134706497
AdamW,33,27,0.0059567118363954,87,0.09363482147455215
RMSprop,45,17,0.0055668787064755,44,0.10063839703798294
Adadelta,33,17,0.0075828748095121,80,1.7530399560928345
Nadam,33,29,0.0046740072033281,85,0.0874762013554573
Adagrad,33,27,0.0028874007625083,77,0.4878835678100586
AdamW,33,24,0.004813789459873,90,0.0919528529047966
AdamW,42,23,0.0058663830060245,104,0.07925635576248169
AdamW,63,17,0.0058109003995632,123,0.07312094420194626
Nadam,37,26,0.0091873401713177,104,0.08371585607528687
RMSprop,43,27,0.0017495498675593,87,0.09255966544151306
AdamW,35,23,0.0065303931264012,77,0.0903048887848854
Adadelta,38,20,0.0075224013094,48,1.4721919298171997
Nadam,42,30,0.0037305680235458,38,0.0743730217218399
RMSprop,63,27,0.0095467057683429,80,0.09186755120754242
AdamW,43,31,0.0083593987685446,65,0.10188678652048111
AdamW,55,24,0.0088195215691861,92,0.07739148288965225
Nadam,55,16,0.0098363315125296,37,0.09731324762105942
AdamW,58,31,0.0091422316799792,80,0.08181548863649368
Adam,35,29,0.0083711195829897,105,0.09240613877773285
Adagrad,47,23,0.0013108363085812,103,1.3488272428512573
SGD,53,24,0.0043653357186951,116,0.9189021587371826
Adamax,32,31,0.0043267327398515,35,0.11415714770555496
Adadelta,51,25,0.00379429408493,92,2.0835838317871094
Adamax,40,20,0.0090024740301268,105,0.10084975510835648
Adagrad,38,21,0.0038176411170403,91,0.4941912889480591
Adamax,40,30,0.0030853602201079,63,0.1333136260509491
SGD,54,26,0.0029816965266656,117,1.2018468379974365
AdamW,47,21,0.009435520247483,88,0.08733460307121277
Adadelta,37,25,0.0029434188049505,124,2.204679489135742
Adagrad,52,19,0.003662029867445,34,0.3396892845630646
Adagrad,41,24,0.0078863832123165,95,0.3361721932888031
AdamW,59,20,0.0030934257101289,126,0.07492072135210037
AdamW,54,31,0.0014127226736178,113,0.09476738423109055
SGD,40,28,0.0006883764533915,99,2.178109884262085
Nadam,42,27,0.0058840355817868,56,0.08029986917972565
Adadelta,33,24,0.0032902242270709,96,2.12900710105896
Nadam,47,21,0.0099609112490838,74,0.08949007838964462
AdamW,42,17,0.0093679487758594,90,0.08975561708211899
Adagrad,43,19,0.0009252159824322,55,1.0824058055877686
RMSprop,58,17,0.0021402886238542,88,0.08181199431419373
Adamax,61,24,0.0017628660768678,127,0.18064746260643005
AdamW,32,16,0.0081735055909815,86,0.10133147984743118
Adam,37,31,0.0016564365950115,83,0.0998079925775528
Adam,33,21,0.0023102363216153,44,0.09745749831199646
Nadam,45,29,0.0079962570086297,122,0.07562923431396484
SGD,36,20,0.007099387895003,81,0.48118507862091064
Adagrad,61,27,0.0007325023956696,98,1.5713534355163574
Nadam,41,19,0.0008412255572348,52,0.11514363437891006
Adam,53,26,0.0057469584440562,100,0.0710197314620018
Adam,55,29,0.003632409663565,51,0.06615717709064484
Adam,39,22,0.0093426580888509,75,0.09675666689872742
Nadam,52,20,0.0048021220841662,73,0.06978213787078857
Nadam,60,17,0.0040774263628483,61,0.07155003398656845
Adam,61,29,0.0068361396864814,61,0.07318249344825745
Adagrad,63,21,0.0092331376185838,117,0.32133716344833374
Adagrad,43,30,0.00364168831941,46,0.3837331235408783
