Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,35,20,0.0064775148370429,71,0.47476208209991455
SGD,56,16,0.0031511002477342,119,1.1856348514556885
Nadam,46,29,0.001653790276915,70,0.07747005671262741
Adam,57,17,0.0068801049493185,59,0.08525567501783371
Nadam,42,29,0.0018079901538036,42,0.0787731409072876
Adagrad,58,24,0.0074105669030727,99,0.3383970260620117
Adam,39,26,0.0017240272528056,45,0.08338460326194763
Adagrad,33,25,0.0031943987124847,112,0.5989333987236023
SGD,59,30,0.0092361330284799,114,0.48404332995414734
Adam,46,21,0.0081609331957776,51,0.093050017952919
Adam,35,20,0.0088110136773339,44,0.11788827925920486
Adadelta,62,19,0.0031598753712931,50,1.8151776790618896
RMSprop,58,31,0.0094586600780127,92,0.09156610816717148
AdamW,42,29,0.0068486769331504,67,0.08821404725313187
Nadam,58,26,0.0063911991880742,99,0.06496139615774155
RMSprop,60,20,0.0065661187627097,111,0.06929045915603638
Adam,37,19,0.0050580056586666,60,0.09363484382629395
AdamW,32,19,0.0055624779743837,117,0.10448203980922699
AdamW,51,23,0.0027575787032025,55,0.07165137678384781
Nadam,37,31,0.0067378418125584,127,0.07356709241867065
Adadelta,62,26,0.0044208195219726,64,1.7782825231552124
Adagrad,34,27,0.0064095713413418,95,0.3686802089214325
SGD,33,29,0.0050078529875112,108,0.8180990815162659
AdamW,47,21,0.0099388091543721,69,0.09322305768728256
Adamax,63,22,0.0065334102614389,114,0.08781425654888153
RMSprop,36,26,0.0083717320329125,74,0.10973642766475677
Adagrad,54,17,0.00592306668135,83,0.3536768853664398
Adamax,61,23,0.0045966802184078,126,0.10874348878860474
Adadelta,52,22,0.0076465732644972,123,1.7093570232391357
Adamax,56,22,0.0090655354192993,125,0.08129733800888062
Adadelta,34,31,0.001190598740716,76,2.237034559249878
Adadelta,57,26,0.0077813248362999,39,1.1852476596832275
Adagrad,47,29,0.0004177316534157,105,2.0485243797302246
Adamax,34,28,0.0065757245344915,71,0.1093093678355217
Adadelta,54,31,0.0050074412365173,98,1.9258949756622314
AdamW,44,21,0.001696596061201,103,0.10867717862129211
Adadelta,57,16,0.0092086004680448,47,1.1263982057571411
Adamax,43,30,0.0047128767202044,77,0.10519996285438538
Adamax,46,26,0.000210862174505,65,0.36320364475250244
Adagrad,35,24,0.0040868604207997,82,0.45452189445495605
Adamax,35,29,0.0084040676619941,73,0.09738793969154358
SGD,43,25,0.0094967714212458,59,0.3447798490524292
Adam,40,17,0.0079449700423289,56,0.09597689658403397
Adam,49,20,0.0015091370489808,108,0.09986624866724014
Adagrad,53,20,0.0068527052865565,48,0.29009267687797546
SGD,37,27,0.0061540793432174,52,0.3840762972831726
RMSprop,51,18,0.005487788958395,51,0.09047777205705643
Nadam,57,23,0.0042521910561022,47,0.06754305213689804
SGD,42,25,0.001111059618382,125,2.0929322242736816
Nadam,48,30,0.0092852200983324,90,0.07628361880779266
Adagrad,37,31,0.0073428245257465,107,0.36658188700675964
RMSprop,40,16,0.0016925708968283,35,0.10209660977125168
Adamax,50,26,0.0024886436751797,35,0.12567804753780365
Nadam,49,18,0.0010738100490909,32,0.0810314193367958
Adadelta,36,25,0.0019630623261244,116,2.2205982208251953
Adagrad,33,27,0.0027959952312603,86,0.5294187068939209
Adadelta,42,20,0.0009781021254685,83,2.238457441329956
Adadelta,57,17,0.0096328551421857,120,1.5875740051269531
RMSprop,47,19,0.0059198379237304,108,0.08100249618291855
Adagrad,39,27,0.0067360681589607,41,0.2804730534553528
Adamax,61,19,0.0007754137264267,72,0.21659912168979645
Nadam,33,31,0.0077541908213251,67,0.08718691766262054
RMSprop,36,18,0.003267526153934,53,0.10278919339179993
SGD,58,23,0.0079974430277197,76,0.39168450236320496
Nadam,45,24,0.0035176709113061,59,0.07494217157363892
Adam,47,16,0.008219339300459,59,0.0945076122879982
Nadam,47,21,0.0009768450032082,66,0.11746266484260559
Adamax,44,19,0.00661971945736,44,0.08776545524597168
Adadelta,56,25,0.0002071734636704,73,2.302433490753174
Adagrad,47,26,0.0084708180250223,77,0.31168603897094727
AdamW,40,29,0.003095362170932,124,0.09081164002418518
RMSprop,37,16,0.0078181309771419,32,0.14787036180496216
Adamax,39,28,0.0082456593915489,50,0.09368245303630829
Adagrad,62,25,0.0078039129624743,77,0.3136906623840332
Nadam,53,29,0.0007256395117862,120,0.15971440076828003
Adam,55,17,0.0043581275530727,89,0.07122515141963959
Adamax,33,26,0.003894589430111,77,0.13233228027820587
SGD,57,27,0.0009621995077803,59,1.649776816368103
SGD,34,22,0.005763539191624,70,0.5030006766319275
Adadelta,59,28,0.0029512031303243,68,2.039663314819336
Adamax,42,22,0.0048755617951522,126,0.12613019347190857
RMSprop,42,17,0.0087700058066069,97,0.0950416699051857
Nadam,59,19,0.006228183451443,77,0.06958826631307602
Adagrad,62,29,0.0061770083856587,63,0.31434696912765503
Adam,37,28,0.0035468221245415,117,0.09291782975196838
AdamW,41,19,0.0023627825588818,119,0.10066230595111847
SGD,42,18,0.007970782978101,72,0.4143841564655304
Adadelta,38,28,0.0007446346276301,113,2.2880613803863525
Adam,39,18,0.0036634040150419,50,0.08717665076255798
AdamW,49,19,0.0008949121124368,42,0.09468263387680054
Adadelta,42,26,0.0003121719965186,48,2.291154146194458
AdamW,41,30,0.0019154916660645,66,0.08233203738927841
Adagrad,38,16,0.0096593438611391,116,0.355588436126709
RMSprop,63,17,0.0055576726235241,116,0.06727250665426254
RMSprop,60,22,0.0027020811774506,108,0.07208818197250366
Adagrad,41,19,0.0047547349657221,127,0.5068819522857666
Adadelta,37,29,0.0006234774515444,62,2.2737135887145996
Adamax,50,26,0.0062317666630392,73,0.08556482940912247
SGD,50,20,0.0066970731640175,124,0.6839132308959961
AdamW,46,28,0.0094436418865998,45,0.10791827738285065
Adam,41,22,0.0056873595246292,83,0.08578351885080338
Adadelta,51,17,0.0006951501424268,86,2.270050287246704
Adadelta,32,30,0.0097603285602336,122,1.526070237159729
Adadelta,51,31,0.001693555671812,97,2.2280216217041016
Adagrad,36,30,0.0063954348595087,63,0.3189254105091095
Nadam,58,30,0.0017234835370461,100,0.07934302091598511
Nadam,59,17,0.0020036608231344,43,0.06729472428560257
Adadelta,55,18,0.0046605880813326,60,1.7644462585449219
SGD,46,19,0.0014551521724105,32,0.712652862071991
SGD,38,25,0.0091674395403625,101,0.4620903730392456
AdamW,59,22,0.0004430506561615,102,0.18601074814796448
Nadam,57,23,0.0023573478380058,57,0.06752660125494003
RMSprop,53,16,0.0021795485543727,52,0.0819423720240593
Adagrad,47,22,0.0002501894505156,119,2.199553966522217
Nadam,36,18,0.0073208455710962,80,0.09452870488166809
Adam,44,19,0.0040954958180598,47,0.07734092324972153
AdamW,35,30,0.0092535213217634,119,0.09711635112762451
SGD,32,20,0.0088838409064087,40,0.33828577399253845
Adamax,47,20,0.002248870308597,99,0.16642874479293823
Adadelta,41,21,0.0033542546518096,108,2.0799906253814697
Nadam,42,31,0.0048142128201052,82,0.0763418897986412
Adadelta,60,16,0.0093272965711684,109,1.3711366653442383
Adadelta,42,31,0.0042172527838376,52,1.9397974014282227
Adagrad,58,16,0.0075227119787387,42,0.3089344799518585
SGD,35,23,0.0042443809893593,59,0.5160912275314331
RMSprop,33,23,0.0018890639540277,82,0.11020396649837494
Adadelta,43,31,0.0082392997337722,114,1.630881428718567
AdamW,60,31,0.0024667464241587,107,0.06973754614591599
Adadelta,36,20,0.0010413141633417,38,2.1960060596466064
SGD,36,27,0.0076255297776256,126,0.6166890263557434
Adam,48,27,0.0091821901040589,93,0.08857274800539017
Adam,63,26,0.000319054098455,71,0.17377303540706635
Adamax,35,18,0.0095698988743401,68,0.1022004634141922
RMSprop,59,28,0.0062762382852914,32,0.13185997307300568
Adadelta,42,24,0.0001345237516241,83,2.329603910446167
RMSprop,63,25,0.0093407404927307,96,0.09017150849103928
AdamW,46,16,0.0005299123050334,79,0.16263046860694885
Adamax,38,17,0.0051394442305017,84,0.11485322564840317
Adagrad,42,22,0.0013294279253967,99,1.1538965702056885
Adamax,33,29,0.0010584730012671,98,0.2247103750705719
Adamax,40,18,0.0093877253194639,64,0.09438551962375641
Adagrad,37,18,0.0012091715389045,78,1.3244445323944092
SGD,37,19,0.0012380418619427,107,2.0725414752960205
Adamax,53,28,0.00310361424236,87,0.12603884935379028
Adam,36,29,0.0088063356080391,53,0.1033163070678711
Adagrad,55,21,0.0051432048685578,118,0.4064003825187683
RMSprop,59,29,0.0094808532610718,83,0.08931562304496765
SGD,39,22,0.0093502814405891,55,0.37266963720321655
AdamW,38,31,0.0066100659127247,93,0.08347950875759125
Nadam,34,20,0.00807442306508,54,0.09683684259653091
SGD,50,17,0.0019246056351023,88,1.4622931480407715
AdamW,45,30,0.0010770693183288,40,0.08735060691833496
Adam,43,18,0.0077089405426469,58,0.09324533492326736
SGD,45,20,0.0043977499337585,105,0.835207462310791
Nadam,52,22,0.0016204267656019,125,0.10283884406089783
AdamW,38,17,0.0079479247269866,78,0.09387567639350891
Nadam,43,18,0.0080467260821536,91,0.07312089949846268
Adagrad,57,22,0.0073320966808362,99,0.35065215826034546
Adagrad,51,25,0.0018234008767368,71,0.6785401105880737
RMSprop,61,31,0.0059022801705887,38,0.10008730739355087
Nadam,63,27,0.0031575512454757,68,0.060637518763542175
AdamW,49,16,0.0096835084962257,121,0.08145558834075928
SGD,36,29,0.0003479189277088,98,2.2627525329589844
Adadelta,54,31,0.0096422130362428,47,0.9554266929626465
SGD,44,23,0.0011975564805513,56,1.517822027206421
Nadam,40,21,0.005617855471268,67,0.08162127435207367
AdamW,41,30,0.0097677596051461,94,0.09649034589529037
Adamax,52,18,0.0007834108872991,120,0.24670515954494476
SGD,58,26,0.0097829026891157,93,0.4062340557575226
Nadam,39,23,0.0037073095045486,36,0.0750531479716301
AdamW,39,19,0.0077475275829115,96,0.08819076418876648
AdamW,53,26,0.0094864852850246,122,0.07693919539451599
SGD,49,16,0.0034314195603686,82,0.8966827988624573
Adamax,54,30,0.0006044217373351,95,0.24402189254760742
Adam,60,21,0.0078963621309546,46,0.08470582962036133
Adadelta,53,20,0.0045204674519231,110,2.001354932785034
RMSprop,62,27,0.0037285266868741,72,0.06676187366247177
Adadelta,33,26,0.0012000897092115,92,2.2390384674072266
SGD,40,25,0.0014958809450031,122,2.1025185585021973
AdamW,43,20,0.004727830757074,117,0.08574353158473969
Adadelta,55,16,0.0036716301753811,40,1.8605610132217407
Adadelta,52,18,0.0052847150020449,125,2.014993667602539
Adam,44,30,0.0031274634823022,65,0.07569468766450882
Adamax,39,23,0.0026108299986333,49,0.14672528207302094
AdamW,57,23,0.0035618637798085,84,0.06478673964738846
RMSprop,60,18,0.0095390164034228,123,0.08465989679098129
Adadelta,40,30,0.0047509598613793,58,1.92842435836792
Adadelta,39,24,0.0062104003631141,117,1.9451665878295898
Adam,58,28,0.0078424621162979,90,0.07449736446142197
SGD,61,18,0.0048424909592565,80,0.5878975987434387
Nadam,32,27,0.0003278709595632,105,0.21988722681999207
AdamW,47,19,0.0068210936514388,102,0.07888367772102356
Adamax,35,18,0.0049824343473032,57,0.12161068618297577
SGD,33,22,0.0057874211313095,40,0.38622668385505676
Nadam,61,27,0.0062432797766002,65,0.06965384632349014
Adadelta,34,26,0.0047600380252184,125,2.083075761795044
SGD,46,24,0.0083279679677449,90,0.4799937605857849
Adam,32,22,0.0096168338939652,119,0.10285526514053345
Adagrad,41,17,0.0082031875013007,122,0.3697119355201721
Adam,62,29,0.0001540236690475,69,0.236746147274971
SGD,44,31,0.003326075171149,102,1.0326619148254395
Adamax,33,21,0.0008079625525239,44,0.22818845510482788
Nadam,32,22,0.0084343866039344,55,0.10439447313547134
SGD,35,29,0.0071943543149772,46,0.36546579003334045
Nadam,52,27,0.0094140872953136,57,0.08866506069898605
Adagrad,59,24,0.0007934478931166,90,1.6672534942626953
Adagrad,47,28,0.006388490556049,75,0.339306503534317
SGD,50,16,0.0030414150622402,79,0.9997036457061768
Adagrad,44,19,0.0012504046105997,117,1.2466291189193726
Adadelta,52,23,0.0001319361179757,100,2.3135883808135986
Nadam,56,19,0.0040035724870641,109,0.06886941939592361
SGD,41,20,0.0006682097119229,104,2.1867377758026123
Adamax,61,19,0.0063516193438527,36,0.0726158544421196
Adagrad,52,19,0.0067574137311746,81,0.3737930953502655
Adadelta,46,18,0.0077348162983252,80,1.7281047105789185
Adamax,45,24,0.0033754570912451,48,0.10914149135351181
Adadelta,58,27,0.0062729333498931,95,1.6830986738204956
SGD,42,29,0.0056173934058913,87,0.5407731533050537
Adadelta,50,31,0.0094396312265408,72,1.1965222358703613
SGD,38,22,0.0025599994195029,127,1.5730633735656738
AdamW,60,19,0.0058269725603974,103,0.06760261952877045
AdamW,50,30,0.0012464540947131,32,0.08069958537817001
Adagrad,39,27,0.0005199892608389,120,1.9605776071548462
AdamW,54,25,0.0082396698559831,51,0.09493990987539291
Adamax,47,18,0.0024409550875415,53,0.14385904371738434
AdamW,51,17,0.0083421027394411,112,0.08049160987138748
Adadelta,54,25,0.0036646691572987,47,1.7902809381484985
Adadelta,48,23,0.0038632008562006,62,1.9868232011795044
Nadam,41,17,0.0089018597614781,109,0.0848834216594696
Adadelta,56,26,0.0040724602180855,119,2.013958692550659
AdamW,35,21,0.0051486775955394,122,0.08872591704130173
Adadelta,52,30,0.0012445748286986,116,2.2550623416900635
RMSprop,60,24,0.0061903047937526,48,0.09582559764385223
Nadam,43,22,0.0027965384660136,90,0.07665310800075531
Adagrad,53,20,0.0010000389751286,47,0.967451810836792
Nadam,36,18,0.0039147927914823,117,0.0888732448220253
Adadelta,60,28,0.0015497057247735,42,2.108515977859497
Adam,38,30,0.0022184230985879,60,0.08710245043039322
Adagrad,41,24,0.0052195796282154,118,0.41915789246559143
Nadam,32,23,0.0042224140834875,49,0.08961772173643112
Adam,56,24,0.0069273684482583,116,0.07057861983776093
Adam,40,16,0.0007882408487542,82,0.15595856308937073
Nadam,43,24,0.0020999424496528,36,0.07883097231388092
Adam,62,28,0.0007978444386307,54,0.09960519522428513
AdamW,34,21,0.0055193919194182,67,0.09839923679828644
AdamW,58,22,0.0084833213482692,66,0.0863182321190834
RMSprop,51,28,0.0077578132631699,58,0.10245276242494583
AdamW,61,30,0.0002224345036139,84,0.22368700802326202
Adamax,51,21,0.0046574189642022,40,0.08812955021858215
Adam,43,30,0.0049499367254598,113,0.07299169898033142
Adagrad,60,22,0.0005194066056062,111,2.0202977657318115
Adamax,36,23,0.0033358144981536,75,0.13629557192325592
RMSprop,63,26,0.0005088071139172,33,0.13785265386104584
Nadam,48,19,0.0052850750670883,117,0.07354456186294556
SGD,32,17,0.0009342505995266,82,2.0627100467681885
Nadam,43,30,0.001116317724821,69,0.10780913382768631
Nadam,44,26,0.0041743792661203,104,0.07122022658586502
SGD,42,26,0.0013968887216344,49,1.0941455364227295
Adamax,48,18,0.0079980149385739,36,0.08968228846788406
SGD,50,22,0.003272555709239,96,1.0391736030578613
Nadam,35,28,0.0031040459490004,114,0.09223141521215439
Adadelta,51,17,0.0024287933592023,79,2.1756510734558105
AdamW,34,17,0.0073994250002697,32,0.1071307584643364
AdamW,52,30,0.0019433281224082,98,0.08472255617380142
Adam,56,29,0.0017520144484602,48,0.07202677428722382
Adamax,57,30,0.0017978226664499,127,0.17096173763275146
Adamax,43,29,0.0006546665748263,93,0.24858920276165009
Adagrad,38,29,0.0067173780646114,76,0.3428887128829956
RMSprop,55,31,0.0031646793079508,100,0.07165775448083878
RMSprop,60,24,0.0023720159114775,58,0.07263006269931793
Nadam,46,30,0.006246063608397,79,0.06975596398115158
RMSprop,43,22,0.0063592520720873,125,0.0829470157623291
SGD,40,25,0.000564282425654,68,2.05082106590271
Adam,48,18,0.0036086331663487,100,0.07929852604866028
SGD,39,20,0.0035784485572534,72,0.6339110136032104
RMSprop,60,24,0.0005906032048155,125,0.1744736284017563
Adam,59,18,0.0064987350189774,77,0.07042886316776276
Adam,58,19,0.0013046157684054,69,0.08696465194225311
Adam,42,25,0.0033419058438829,81,0.0801333487033844
Adam,61,27,0.0079429598753478,77,0.07563507556915283
AdamW,43,27,0.0075107503032102,41,0.09789810329675674
RMSprop,55,24,0.0043723298121313,127,0.07331743836402893
Adadelta,33,30,0.0005578304232892,41,2.2668375968933105
Adagrad,58,29,0.0060768795415789,76,0.32019227743148804
Adadelta,41,28,0.0085001206347225,77,1.532867670059204
Adam,49,27,0.0002991910692234,80,0.2079957127571106
AdamW,56,23,0.0012867456898123,92,0.08804432302713394
SGD,42,22,0.0067229488153177,46,0.3861667215824127
AdamW,52,25,0.0042204569880629,97,0.07132449746131897
RMSprop,45,20,0.0011549540190138,100,0.12019607424736023
Nadam,39,17,0.0096974194118618,55,0.09859640151262283
Adadelta,56,16,0.0081866148823609,38,1.0078656673431396
Adam,32,16,0.0051805157622697,40,0.10565541684627533
Nadam,40,17,0.0079434346579961,104,0.08494735509157181
Adagrad,41,16,0.0085370613355836,68,0.3372947871685028
AdamW,38,29,0.0036177929112282,85,0.09011294692754745
RMSprop,58,26,0.006021119209096,49,0.08980324864387512
RMSprop,41,20,0.0092391703733215,39,0.14440396428108215
Adam,56,26,0.0056441065677755,34,0.08309073746204376
AdamW,57,19,0.0024028715886671,37,0.07036325335502625
RMSprop,43,27,0.0006221253832035,87,0.16095933318138123
Adam,61,18,0.0044152416563967,66,0.07029557228088379
Adam,43,18,0.0027261709699236,111,0.08982133865356445
AdamW,37,31,0.0050895461209248,50,0.08461819589138031
Adam,38,26,0.0001913146310352,55,0.2507658302783966
Adadelta,59,27,0.0044485865233948,116,1.8653342723846436
AdamW,37,20,0.0002305346671027,64,0.22867439687252045
Adam,33,27,0.0006570292822601,119,0.18696051836013794
Nadam,42,24,0.0023089508366966,90,0.08341827243566513
Adamax,40,22,0.0015573487870085,86,0.18683521449565887
SGD,43,16,0.0004425305973494,38,2.1590311527252197
Adagrad,47,16,0.0053393868647321,84,0.4000431299209595
RMSprop,37,18,0.0033988599718266,52,0.09543541073799133
Adadelta,43,20,0.0058017920805167,61,1.7167022228240967
AdamW,45,25,0.0079301568621066,102,0.08228930830955505
SGD,38,22,0.0006001552155941,95,2.1801490783691406
Adam,44,17,0.0034202200453116,127,0.08869853615760803
Adadelta,45,25,0.0062055160618678,43,1.427207112312317
SGD,39,31,0.0006439305106721,69,2.1348490715026855
RMSprop,40,21,0.002490361770582,32,0.09491017460823059
Nadam,43,16,0.0030967029135203,120,0.08949357271194458
Adadelta,51,26,0.0052560609293902,78,1.8608516454696655
Adagrad,49,25,0.008252555437237,85,0.32587361335754395
Adam,49,16,0.006079307398769,57,0.08370430767536163
Adamax,59,25,0.0096283773708955,123,0.08046566694974899
Nadam,37,16,0.0064107759332247,112,0.08106397837400436
SGD,35,18,0.009435822195433,77,0.4382200539112091
RMSprop,45,19,0.001802192751148,56,0.0939684510231018
AdamW,49,29,0.0068326395482235,101,0.07352745532989502
Adam,48,28,0.0013546733566265,100,0.09952575713396072
Adam,50,24,0.0056798881844669,127,0.07631073892116547
Adadelta,38,27,0.003346064145859,58,2.024235963821411
Adagrad,45,31,0.002207353386495,74,0.5605550408363342
Adamax,52,30,0.0020285925643592,37,0.12120427191257477
Adagrad,56,28,0.0028013838012581,60,0.4314206838607788
Adagrad,43,30,0.0029299164082797,122,0.5726237893104553
Adamax,49,17,0.0009390263334015,118,0.24880670011043549
SGD,32,29,0.0049282453078683,45,0.4169611632823944
Nadam,38,19,0.0097862457202381,41,0.1087900847196579
Nadam,37,17,0.0013540813637524,72,0.12183023244142532
Adagrad,57,20,0.0022236368135228,40,0.4444752037525177
Adamax,57,25,0.0076187011666153,33,0.06897549331188202
Adamax,45,18,0.0010358472425859,48,0.21519456803798676
RMSprop,39,22,0.0091234260431664,61,0.11368788033723831
Nadam,32,18,0.0070131957754618,107,0.08392254263162613
AdamW,56,18,0.0041086310019939,86,0.0727047249674797
Nadam,53,28,0.0081330838030605,87,0.07219570130109787
Adamax,48,17,0.0036223302051064,82,0.12228790670633316
SGD,41,18,0.004022092853763,96,0.7511401772499084
Adam,54,21,0.0042026503829263,95,0.07334355264902115
Adagrad,61,28,0.0090046675216624,113,0.3277752697467804
Adam,62,18,0.0003330106244797,76,0.17869198322296143
Adamax,42,20,0.0021024773194686,122,0.17892837524414062
Adagrad,39,21,0.0067165638074353,110,0.404971182346344
Nadam,34,21,0.0005881027871724,90,0.17782999575138092
SGD,62,17,0.0005241115374774,119,2.191744089126587
SGD,51,23,0.0034204616156898,59,0.6029391288757324
Adadelta,46,18,0.0012430825430241,114,2.2482800483703613
Nadam,46,24,0.0042561452199844,88,0.07240065932273865
RMSprop,33,23,0.0023211080520616,113,0.10985703766345978
RMSprop,43,17,0.0031209954119208,56,0.08678033202886581
RMSprop,56,20,0.0005521336394381,42,0.13214360177516937
Nadam,61,20,0.0009511375570956,42,0.08894462883472443
AdamW,41,23,0.0023192220737826,63,0.08345179259777069
RMSprop,39,23,0.0077661045912766,75,0.10133843123912811
Adadelta,45,26,0.0032526608449948,35,1.9241557121276855
Adamax,58,20,0.0039352010143303,56,0.09757012873888016
AdamW,49,27,0.0083317306507632,50,0.08896517753601074
AdamW,55,16,0.0077099049943877,115,0.08197548985481262
RMSprop,42,24,0.0012279498422376,126,0.12844346463680267
RMSprop,56,25,0.002158538812674,97,0.08352404087781906
Adamax,45,21,0.0052873314283142,85,0.10990159958600998
Adadelta,52,22,0.0049284688762877,34,1.6363520622253418
Adadelta,47,21,0.0062336836503081,89,1.8594352006912231
RMSprop,39,22,0.0037220757719071,78,0.08664514869451523
AdamW,35,19,0.006144107530699,119,0.09438198804855347
Adagrad,35,25,0.008314943354718,78,0.3301737904548645
SGD,35,27,0.0058874518552049,89,0.5699331760406494
AdamW,32,22,0.0085422608990814,63,0.11477398872375488
Adam,45,26,0.0058968827718403,58,0.08120277523994446
Adagrad,32,19,0.0091391233483859,107,0.3640420436859131
Nadam,61,18,0.0073883250449895,120,0.06092716008424759
Adamax,58,30,0.0052195214177956,94,0.09084969013929367
Adam,59,25,0.0087334726215531,56,0.08485374599695206
Adadelta,37,30,0.0020392655088233,55,2.121764898300171
Adam,46,19,0.0088108388048034,33,0.10841643065214157
Nadam,61,19,0.0086986587481099,121,0.0669371709227562
Adadelta,43,23,0.0039667063714057,96,1.9899498224258423
Nadam,55,27,0.0064834888636536,39,0.08305307477712631
Adam,55,25,0.0014448161149103,111,0.09894989430904388
Nadam,43,31,0.0044921987342784,78,0.06993677467107773
SGD,49,20,0.0052470517944236,96,0.632891058921814
Adam,60,19,0.0015433541668922,43,0.07142750173807144
AdamW,42,25,0.0089811145968104,89,0.09169954061508179
Adamax,40,22,0.0048563189596459,127,0.12875854969024658
Nadam,60,30,0.008910931684755,44,0.09249560534954071
AdamW,43,18,0.0088169620688122,56,0.09341341257095337
Adam,60,30,0.009956181968993,77,0.08644465357065201
SGD,35,26,0.0056329039651216,109,0.7015557885169983
AdamW,35,27,0.0088588477594643,58,0.10259568691253662
AdamW,56,24,0.0001715527012117,63,0.23405924439430237
SGD,36,17,0.0022423528235982,90,1.81242036819458
Adam,42,29,0.0095426480787771,66,0.10306298732757568
Adam,59,30,0.0005925766682357,83,0.12833458185195923
RMSprop,51,22,0.0014759154056318,95,0.10637891292572021
Nadam,33,30,0.0022641660168246,115,0.10500795394182205
Adamax,41,30,0.0028434005510829,48,0.12437523901462555
Adamax,57,21,0.0018047775989289,115,0.17594875395298004
Adadelta,44,25,0.0030283258599041,103,2.1113224029541016
RMSprop,53,28,0.0042741374550729,114,0.07213343679904938
Adagrad,35,17,0.0093282613597391,39,0.2742210328578949
AdamW,59,31,0.0059208279423566,106,0.0676843523979187
Adamax,61,17,0.008731630885904,72,0.07662847638130188
Adadelta,33,30,0.0054137671749218,44,1.6973633766174316
RMSprop,63,16,0.0056864844062026,62,0.07925832271575928
Adadelta,35,16,0.0065391890348562,93,1.8563767671585083
SGD,32,30,0.0091575848210852,76,0.39593976736068726
Adagrad,56,20,0.002901654583033,122,0.6167999505996704
Adagrad,35,20,0.0038657011380409,123,0.584811270236969
Adagrad,50,22,0.0074512007532039,101,0.3287599980831146
SGD,57,26,0.0015608380257994,76,1.661369800567627
Adamax,39,30,0.0045190423973332,122,0.11580785363912582
Nadam,47,29,0.0076587016776512,84,0.08109712600708008
Adadelta,44,19,0.0056198370546477,75,1.7570139169692993
RMSprop,59,22,0.0029868909278493,41,0.07511717081069946
Nadam,51,28,0.0091365147639395,110,0.07424028217792511
RMSprop,42,29,0.0070394295802885,107,0.09103941172361374
RMSprop,33,30,0.0035803572240062,121,0.09966076165437698
SGD,62,24,0.0095463357423546,53,0.34797051548957825
SGD,33,20,0.0083913178288962,43,0.3367331922054291
Adam,37,22,0.0044837857177278,96,0.0836808830499649
Adam,32,21,0.0020269754765825,68,0.10676013678312302
Nadam,48,31,0.0021961944670229,115,0.07950613647699356
SGD,55,18,0.0055798631608273,104,0.675531268119812
Adamax,46,22,0.0085074187921608,50,0.08304794132709503
SGD,58,30,0.0081891165469266,121,0.5097337365150452
AdamW,45,23,0.0098185306629105,64,0.0963299348950386
RMSprop,38,26,0.0053182204273332,82,0.09340775012969971
Adam,61,19,0.0018574126785621,62,0.07294078171253204
Adadelta,60,31,0.0034119410280546,127,2.0920188426971436
AdamW,50,31,0.0083339173859169,38,0.09178820252418518
AdamW,63,16,0.0064577172502642,48,0.07719577848911285
Adagrad,62,22,0.003609640680348,124,0.5609115958213806
Adamax,40,28,0.0087886704375491,96,0.09394513070583344
Adam,32,17,0.0098959622956491,97,0.09865139424800873
Adam,49,29,0.0077300977952322,120,0.0761173889040947
Adam,43,17,0.0018216168672882,123,0.11619691550731659
AdamW,47,18,0.0057822222192719,106,0.07549411058425903
AdamW,36,29,0.0054050539280628,126,0.08445017784833908
Adagrad,46,30,0.0003021261805032,91,2.1460161209106445
AdamW,58,20,0.0090619424710331,111,0.07153811305761337
Nadam,59,17,0.0030688539011913,110,0.07695933431386948
Adadelta,37,20,0.0096300022266865,60,1.3425016403198242
Nadam,51,27,0.0046062977393831,42,0.07614365220069885
Adadelta,51,28,0.005903318334569,55,1.4632705450057983
AdamW,53,16,0.0087298469262598,53,0.09411582350730896
Adagrad,48,16,0.0071620526555026,70,0.3543073534965515
SGD,48,23,0.0044391060014645,65,0.5701284408569336
AdamW,53,29,0.0037849700678948,92,0.06908581405878067
Adam,32,17,0.0077254063779004,56,0.12106773257255554
Nadam,43,23,0.0054814394843447,84,0.07668934762477875
AdamW,38,19,0.004473709977972,126,0.08752298355102539
AdamW,36,24,0.0025754336429389,42,0.08549950271844864
Nadam,45,22,0.0004133621774404,123,0.23121845722198486
Adamax,34,28,0.0022417843031195,122,0.170976459980011
Adagrad,59,24,0.004823652933713,66,0.3479495644569397
RMSprop,40,26,0.0040824187099671,119,0.08264859765768051
Adam,49,25,0.0046264054846168,100,0.07614606618881226
Adadelta,34,31,0.0023725724491561,78,2.1600379943847656
AdamW,38,26,0.0030551625740318,40,0.08166690170764923
Adadelta,52,17,0.001731484567106,77,2.1646435260772705
SGD,43,22,0.0055845522523658,80,0.5357562303543091
AdamW,37,18,0.0033692326835309,83,0.08031424134969711
RMSprop,50,29,0.0054626290986528,51,0.08444557338953018
Adadelta,50,31,0.0093335606854531,124,1.5447388887405396
Adagrad,51,25,0.0068907567883908,112,0.38093772530555725
Adagrad,57,25,0.001636383044519,66,0.7173914313316345
Adam,50,22,0.0052641717000901,79,0.07313758879899979
Adamax,52,31,0.0080886799698002,48,0.07447550445795059
Adamax,46,28,0.005969376201562,64,0.09280109405517578
Adamax,41,26,0.0081358912596745,102,0.09420888870954514
Adadelta,44,26,0.0005430970301054,122,2.271862745285034
