Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,57,18,0.0027970882292575,52,2.0201878547668457
AdamW,47,20,0.0086860974530341,113,0.08586975187063217
Adagrad,33,24,0.0020577295803354,111,0.8656057119369507
AdamW,55,21,0.0004411966627919,49,0.1535612940788269
RMSprop,39,20,0.0006957858677648,83,0.1654234379529953
Adagrad,52,23,0.0017463985165035,93,0.8154851794242859
Nadam,45,19,0.0078321065001991,60,0.08581969887018204
AdamW,46,26,0.0056338837641763,122,0.07817009836435318
Adadelta,49,17,0.0014010793302854,44,2.1903958320617676
RMSprop,55,21,0.0065287198529048,90,0.08190101385116577
RMSprop,33,23,0.0010605597222089,111,0.16500376164913177
AdamW,45,31,0.0043947766137775,52,0.07949735224246979
AdamW,51,31,0.0062511452037349,65,0.08074740320444107
Adamax,57,26,0.0034187884403607,124,0.11791316419839859
AdamW,52,21,0.0031691603528625,57,0.07143449038267136
Adam,49,17,0.0066155734418322,99,0.07520879805088043
Adam,56,27,0.0060135733316071,35,0.07941582798957825
AdamW,62,20,0.000363584860704,57,0.16500641405582428
RMSprop,35,24,0.0040469609256539,63,0.0973789170384407
Adagrad,44,31,0.0059139269438258,78,0.3506404757499695
Nadam,49,24,0.002386503078144,88,0.074798084795475
SGD,56,31,0.0073731334946787,55,0.3981015980243683
SGD,50,26,0.0039416509698129,50,0.5005863308906555
AdamW,32,17,0.0062837579444212,105,0.09979495406150818
Nadam,43,28,0.0040743998903049,97,0.0751514732837677
Nadam,58,21,0.0079140521634368,117,0.06743403524160385
SGD,61,31,0.0086659824471341,59,0.3436286747455597
Adagrad,59,18,0.0009442148213881,58,1.0773648023605347
Adadelta,46,29,0.0017038232045793,39,2.0844969749450684
Nadam,33,18,0.009466004569679,36,0.11434031277894974
Adadelta,38,28,0.0086494219990177,81,1.5645495653152466
Adam,54,29,0.0064294390812874,117,0.067286416888237
Adagrad,44,31,0.0008678460748544,112,1.7407532930374146
AdamW,37,27,0.0084266631875601,54,0.10333326458930969
Adadelta,59,17,0.0084049723496785,82,1.4865660667419434
Adamax,55,25,0.0070972206986538,74,0.07398217916488647
Nadam,56,22,0.0041653765338648,82,0.06548222154378891
Nadam,37,28,0.0031860522318594,68,0.07577921450138092
RMSprop,41,28,0.0079792499384377,47,0.12972873449325562
Nadam,55,17,0.0028186109039177,61,0.06448865681886673
Nadam,56,18,0.0017958479798156,77,0.0766068547964096
Adadelta,48,29,0.0040946188474434,33,1.5829906463623047
Adagrad,34,27,0.0076924838250355,90,0.33153852820396423
Adamax,57,19,0.0074030833637365,36,0.07675176113843918
Nadam,35,16,0.0061992241121678,119,0.08676936477422714
AdamW,47,29,0.0098118892767107,119,0.08201300352811813
RMSprop,46,30,0.0028827360661317,103,0.08455879241228104
SGD,52,16,0.003475216562384,70,0.7614094018936157
Adagrad,61,20,0.0050283420604702,53,0.33410540223121643
SGD,46,21,0.0031117910546746,40,0.554861843585968
SGD,45,28,0.0049536680582293,112,0.786515474319458
RMSprop,43,22,0.0033499558280091,100,0.08890355378389359
Adagrad,63,26,0.0041210739164434,67,0.37802085280418396
Adadelta,46,22,0.009887925486411,87,1.2930642366409302
Adagrad,46,27,0.009222824269663,53,0.2779608964920044
RMSprop,37,23,0.0032674872027494,57,0.08987942337989807
SGD,47,26,0.0046879827049283,35,0.38266152143478394
Adam,37,29,0.0084938304964662,96,0.09294334053993225
RMSprop,40,20,0.0087714291062822,126,0.10074630379676819
Adadelta,48,27,0.0028018205791467,108,2.1520731449127197
Adam,34,25,0.0056427690016232,47,0.1008588895201683
RMSprop,55,20,0.0032601595031241,125,0.07972860336303711
SGD,35,26,0.0080993250127611,72,0.42451006174087524
SGD,52,23,0.0061809107328445,126,0.823424220085144
RMSprop,43,30,0.0089281655628803,48,0.12691596150398254
Nadam,38,16,0.0047395223279137,87,0.08198913931846619
RMSprop,54,27,0.002670894809226,95,0.07684367150068283
RMSprop,35,19,0.0064707078974163,100,0.1004389077425003
Adadelta,35,22,0.0076562387646063,49,1.6300917863845825
Adagrad,55,16,0.0017220276021509,119,0.9764869213104248
AdamW,32,25,0.0002573773504121,81,0.247148796916008
Adadelta,60,18,0.0060232120649257,107,1.7670800685882568
Adagrad,34,19,0.0085775354624721,122,0.37494316697120667
Adadelta,35,28,0.0020016745351529,125,2.2419116497039795
AdamW,50,18,0.0013171606598941,125,0.1167464628815651
RMSprop,37,27,0.0047283222224371,56,0.10080638527870178
RMSprop,52,19,0.0088854506870887,89,0.08860469609498978
Adagrad,51,16,0.0064498652631031,61,0.3339790999889374
Adadelta,36,24,0.0012291719170801,115,2.2689096927642822
Adagrad,50,21,0.0014152316956935,123,1.490506649017334
Adagrad,46,19,0.007319379309712,93,0.34336957335472107
Adam,49,31,0.0063390221998575,94,0.07338248938322067
Adam,36,31,0.0084947221804048,119,0.08781079947948456
Nadam,55,21,0.0048727249119266,51,0.0716296061873436
SGD,48,25,0.0086166001413566,117,0.5174683928489685
Adagrad,62,19,0.0071384279609033,108,0.35755687952041626
Adam,39,29,0.0027313279029777,32,0.07486147433519363
Adam,51,23,0.0098562717020278,49,0.09707682579755783
RMSprop,48,30,0.0076137782890449,68,0.09868492931127548
SGD,43,25,0.0081404742661025,85,0.44897645711898804
SGD,49,25,0.0060191930703024,93,0.5134282112121582
Adagrad,63,16,0.0014580794115982,62,0.8277550339698792
RMSprop,47,22,0.004940579100686,87,0.08591679483652115
Nadam,61,17,0.0060596414533114,119,0.0644228532910347
Adamax,53,31,0.0082615746300325,38,0.07636840641498566
Adam,32,17,0.0019007787964772,39,0.0935491994023323
Nadam,55,16,0.0085809490222911,40,0.09455453604459763
Adagrad,43,23,0.0098575519802672,92,0.31304723024368286
Nadam,55,31,0.0028258946295199,47,0.06521349400281906
AdamW,43,30,0.0069636658274179,62,0.089108407497406
SGD,53,30,0.0010774096291281,61,1.8014881610870361
AdamW,53,30,0.0052673145201601,37,0.08168013393878937
Adagrad,43,27,0.0013079459294118,38,0.6182624101638794
RMSprop,60,30,0.0013914216980095,68,0.08758343756198883
Adadelta,33,29,0.0048656213335597,107,2.0173072814941406
Nadam,48,25,0.0023946921892503,106,0.07714250683784485
AdamW,45,23,0.0068148545858614,52,0.0848594531416893
Adadelta,63,27,0.0019718717606678,63,2.1329855918884277
Adagrad,56,18,0.0067344247437199,82,0.3433266878128052
Adagrad,48,26,0.0084754764407494,114,0.3465130627155304
AdamW,39,30,0.0030315148765575,38,0.08012223243713379
RMSprop,35,29,0.0022225989630474,87,0.09786023944616318
Adadelta,32,17,0.0008656780217568,75,2.2735676765441895
RMSprop,62,26,0.0068034889307971,59,0.08717411756515503
Nadam,32,17,0.0060863807571902,113,0.09975409507751465
Adagrad,61,18,0.0031284144209183,120,0.7215626835823059
Nadam,56,20,0.0026681333381416,43,0.06614338606595993
AdamW,40,18,0.0006319599919796,60,0.14644986391067505
Adagrad,35,23,0.000383845771019,105,2.1108574867248535
Nadam,46,22,0.00824095904665,62,0.08450373262166977
Adadelta,47,18,0.0092988375547712,43,1.0782291889190674
Nadam,58,30,0.0035009570239829,47,0.06222591549158096
AdamW,46,26,0.0060725858525158,67,0.08130697906017303
Adadelta,43,21,0.0092152999987305,67,1.3311161994934082
Adagrad,61,29,0.0047549300413325,59,0.3339049220085144
RMSprop,32,29,0.0082764062356943,126,0.1028185561299324
Adamax,57,20,0.0039637921847716,55,0.09762825816869736
SGD,57,25,0.0099011113731761,99,0.49488088488578796
AdamW,60,22,0.0031576846344624,70,0.06837213784456253
Nadam,63,19,0.0025283119868787,93,0.06996740400791168
Nadam,47,26,0.0013098014907984,77,0.09161583334207535
Adagrad,51,23,0.0039300035935037,43,0.3488558232784271
Adadelta,61,26,0.0036259917771098,87,2.0418994426727295
Adadelta,45,28,0.00553190192061,77,1.8810045719146729
Adam,44,24,0.0036593846963226,96,0.08056561648845673
Adagrad,63,23,0.0096787348063753,109,0.3146708011627197
SGD,63,19,0.0040195160826113,49,0.4897303581237793
RMSprop,52,19,0.0027430235150082,43,0.08103757351636887
Adamax,59,23,0.0096953562059591,36,0.06953663378953934
RMSprop,60,30,0.0083690991006339,89,0.0838654488325119
RMSprop,48,26,0.0049522691374202,45,0.09310151636600494
SGD,38,17,0.0033497080363874,117,1.3222317695617676
RMSprop,56,27,0.0083304194988401,100,0.08642657846212387
Nadam,62,17,0.0053206130263412,33,0.07388529181480408
Adagrad,43,16,0.0041564898916942,110,0.5244852900505066
RMSprop,38,25,0.0066162088492675,98,0.09343493729829788
Adam,45,22,0.0029732596613644,47,0.07240130752325058
Adamax,34,26,0.0030046547935206,89,0.13611380755901337
Adadelta,50,24,0.0054598581125567,109,1.8417599201202393
RMSprop,63,27,0.0095147885274535,102,0.08394670486450195
Adam,40,21,0.0066524216449011,120,0.09104125201702118
SGD,52,25,0.0028125890464658,108,1.401614785194397
Nadam,35,22,0.0064596678929101,80,0.0903872698545456
Adagrad,59,30,0.0030545489252511,59,0.4197455942630768
SGD,59,18,0.0005398499339526,88,2.18522310256958
Nadam,56,23,0.0030173702057586,82,0.06718356907367706
Adam,36,26,0.0014436216225119,44,0.0996667668223381
Adagrad,43,22,0.0090011184695329,114,0.34354543685913086
Nadam,43,24,0.0012582603085013,66,0.09381105750799179
Adamax,51,27,0.0091010718120065,54,0.08203548938035965
AdamW,56,30,0.0019786832667066,125,0.0872444361448288
Adadelta,63,21,0.0076442787590309,60,1.1327394247055054
Adam,43,30,0.0003945151836641,47,0.14387920498847961
Adagrad,43,26,0.0065803719407945,42,0.2837007939815521
Nadam,51,31,0.0072258483126452,117,0.07046351581811905
Adamax,37,16,0.0093635026683601,59,0.10592762380838394
SGD,58,24,0.0011859957501538,37,1.0766147375106812
Adam,63,18,0.0027038289026618,84,0.07510528713464737
SGD,43,27,0.0091268880187733,67,0.362186461687088
Adam,47,23,0.0086731070130246,74,0.08349847793579102
Adadelta,51,19,0.0008045238687022,77,2.254697561264038
RMSprop,34,30,0.0089059432972552,114,0.10503408312797546
AdamW,61,31,0.0037260378139645,67,0.06386617571115494
Nadam,54,17,0.0002868052336586,96,0.21297258138656616
Nadam,63,22,0.0010774738393956,114,0.10740166902542114
AdamW,44,17,0.0049752002859717,121,0.08145562559366226
Adamax,54,26,0.0023401617514554,115,0.14341837167739868
Adadelta,32,29,0.0008578412139277,122,2.2891197204589844
Adam,61,26,0.0043788741453223,102,0.06013507768511772
Adagrad,53,24,0.0068585006188255,34,0.30199772119522095
Adamax,51,17,0.0024522340149866,70,0.1324065625667572
Adadelta,56,31,0.0060559963571912,96,1.7017648220062256
RMSprop,34,27,0.0092546298741044,52,0.13800841569900513
Nadam,58,31,0.0044669134442226,106,0.060548100620508194
AdamW,51,30,0.0066076258270178,56,0.08293084800243378
Nadam,57,29,0.0048729193404433,75,0.06500990688800812
Adadelta,59,16,0.0096484639435089,114,1.4645816087722778
Nadam,47,18,0.0044070877194245,45,0.0724840834736824
Adam,63,19,0.0013520738147748,124,0.09584198147058487
SGD,38,27,0.0005052980860046,109,2.253465175628662
SGD,36,21,0.0071611184812239,104,0.5976006388664246
Adadelta,56,22,0.0058931961369416,65,1.6025316715240479
Adamax,47,19,0.0067920874541496,50,0.09201209992170334
Adagrad,54,24,0.0003249256420726,33,1.6334296464920044
AdamW,61,31,0.001548512442143,70,0.07439971715211868
AdamW,47,23,0.0030830336156501,104,0.07364042103290558
Adam,48,19,0.0003258357574878,73,0.19946233928203583
Adam,33,29,0.0050889941262866,69,0.08796113729476929
Adagrad,52,30,0.0095443263926917,79,0.30080917477607727
Adagrad,54,29,0.0026789948219878,82,0.5112961530685425
Adagrad,32,17,0.0017609511896424,36,0.6057888865470886
Adam,49,25,0.0065708191816099,77,0.07404109835624695
Nadam,57,30,0.0091055548984083,70,0.08025208115577698
SGD,43,24,0.0037610521878369,83,0.736369252204895
Adam,35,23,0.0055786211316449,32,0.09411062300205231
Adadelta,36,29,0.0031222782335088,49,2.104759454727173
SGD,54,19,0.0074278522197166,102,0.5403102040290833
Nadam,46,22,0.0010283896100659,89,0.12561166286468506
Nadam,42,23,0.007112095648867,88,0.07652786374092102
Adam,42,26,0.007255497481252,111,0.08154528588056564
Adadelta,63,31,0.0053381525067699,32,1.3406280279159546
Adam,55,25,0.0057874075151354,57,0.07386867702007294
SGD,35,24,0.0060609586062475,109,0.7170641422271729
AdamW,49,17,0.0021699410407887,90,0.08874823153018951
Adam,50,31,0.0029481194936129,63,0.0705777183175087
AdamW,56,26,0.0034033667760425,114,0.07270893454551697
AdamW,43,19,0.0018430438061447,104,0.10237027704715729
Adadelta,37,20,0.0090855785201729,80,1.4838216304779053
Adamax,35,22,0.00879470231522,112,0.10349808633327484
AdamW,53,27,0.0044721362562351,61,0.06856491416692734
Nadam,62,28,0.0043457536697573,79,0.06050744652748108
Adadelta,63,29,0.002556712727981,95,2.131608247756958
RMSprop,53,16,0.0055251802121916,84,0.07679827511310577
Adadelta,39,22,0.0044722660157176,70,1.9125045537948608
Adagrad,50,27,0.0093112412044813,109,0.32025113701820374
Adamax,57,29,0.0076503923748021,97,0.07680746167898178
SGD,35,29,0.0076820303539425,125,0.6469333171844482
SGD,58,29,0.0019920790290623,87,1.5844008922576904
Adadelta,49,20,0.0088018228651338,54,1.3178517818450928
AdamW,44,28,0.0039581665920768,116,0.0849585235118866
AdamW,54,23,0.0095024137003496,35,0.10914059728384018
Adagrad,55,18,0.0052602871843911,99,0.43574926257133484
Adamax,45,21,0.0040102772349308,115,0.12530827522277832
Adagrad,51,25,0.0039133339984284,117,0.508958101272583
AdamW,33,17,0.0069066375272778,113,0.10330776870250702
Nadam,56,22,0.0096346271439135,84,0.07754182070493698
Adagrad,35,18,0.0092899210568841,41,0.29373806715011597
Adadelta,59,17,0.008233501919209,71,1.4534119367599487
Adamax,35,20,0.0034767665100151,53,0.13720053434371948
Adamax,55,21,0.0079874535426964,96,0.08083203434944153
Adagrad,52,16,0.0016771314721963,97,0.8842626810073853
AdamW,61,21,0.0080948188177932,96,0.07325670123100281
Adamax,54,31,0.0004509678201681,98,0.2831710875034332
SGD,52,24,0.0055903512444673,85,0.5353854298591614
SGD,54,21,0.0012719143271812,93,1.9917837381362915
Nadam,60,20,0.0016684040351754,85,0.07778086513280869
Nadam,49,22,0.0056333634938388,42,0.07839086651802063
Adam,36,20,0.0048509946905354,101,0.09212163835763931
Nadam,42,31,0.0058422602397543,61,0.07650670409202576
Adam,38,20,0.0063738465200753,63,0.09300021082162857
AdamW,42,19,0.0077104191253815,50,0.09417633712291718
Adamax,42,30,0.0078698410080409,103,0.09482818841934204
Adam,34,22,0.0097058580575001,126,0.10527976602315903
Nadam,35,25,0.0007391119996293,83,0.1536514312028885
RMSprop,41,19,0.0027558649422024,68,0.08633729070425034
Adam,38,24,0.0045440686219103,66,0.08442813158035278
Nadam,58,30,0.0045612334213434,65,0.0660054013133049
Adam,43,31,0.0054193023514485,64,0.07728855311870575
Adagrad,41,22,0.0020792366275656,98,0.8253284692764282
AdamW,37,20,0.002961953305536,76,0.09313197433948517
Nadam,38,30,0.0024404105574322,107,0.08712582290172577
RMSprop,38,27,0.0077925016220216,103,0.09306243807077408
Adam,62,20,0.0042004666366415,44,0.07061664760112762
SGD,38,23,0.0053018275939809,111,0.7306735515594482
Adamax,51,19,0.0070141110201099,102,0.08848527818918228
Adam,33,31,0.0048389270400083,77,0.09208890795707703
Adagrad,40,31,0.0002253166301073,71,2.1055662631988525
AdamW,50,29,0.000214545014133,107,0.23750187456607819
Adadelta,60,22,0.0063894915423242,87,1.711198329925537
RMSprop,35,25,0.0071343446279234,64,0.10873184353113174
Adam,52,18,0.0032245032112591,123,0.0788840800523758
SGD,56,29,0.0057398751327728,65,0.48308902978897095
RMSprop,50,25,0.0099692347010529,95,0.10282821208238602
RMSprop,63,17,0.0006584664271039,105,0.14894114434719086
Adagrad,51,16,0.0048022192219291,64,0.3867071866989136
SGD,45,20,0.0061881808458433,46,0.396454393863678
Adam,35,31,0.0044305301864092,41,0.08622000366449356
RMSprop,47,19,0.0028127944292926,41,0.08650442957878113
Adagrad,48,18,0.0003350466834942,66,2.0793778896331787
Nadam,34,23,0.003688150910237,59,0.08838736265897751
Adam,38,18,0.0085693950873206,105,0.09592079371213913
Adamax,54,17,0.0043330452960061,61,0.103568434715271
Adagrad,36,16,0.0032161109600582,115,0.7393926382064819
Adagrad,33,27,0.0078887592674584,82,0.32410338521003723
SGD,36,31,0.0034203578733291,124,1.6518305540084839
Adagrad,52,20,0.0061439729170611,121,0.40795284509658813
Adamax,33,27,0.0039893031594835,101,0.13987192511558533
SGD,35,30,0.0002459689704187,84,2.2559263706207275
Adagrad,53,22,0.001288302776297,68,0.9834172129631042
SGD,34,19,0.0086223185447996,83,0.45661914348602295
AdamW,53,27,0.0001442071999418,67,0.25402700901031494
Adadelta,56,31,0.0010079274119572,94,2.2486445903778076
AdamW,53,27,0.0056755596320083,45,0.08133304864168167
RMSprop,62,19,0.0002699463582575,66,0.20308120548725128
SGD,55,23,0.0090640400052401,95,0.45491737127304077
Adagrad,47,31,0.003175775024272,74,0.44880735874176025
RMSprop,51,20,0.0048833992446851,56,0.08460910618305206
Adamax,35,27,0.0050208350083987,77,0.12570253014564514
Adam,53,27,0.0038080933112164,56,0.06939048320055008
AdamW,63,28,0.007098006945917,117,0.06790867447853088
Adagrad,49,21,0.0038564042391798,93,0.4370913803577423
RMSprop,49,21,0.0040188167857398,123,0.07488253712654114
Nadam,56,26,0.0014785425477797,71,0.08156005293130875
SGD,61,23,0.0032684693368012,101,0.9341561198234558
AdamW,48,25,0.0087608832725634,94,0.08482420444488525
RMSprop,60,18,0.0006990535939405,40,0.12018587440252304
Adadelta,49,21,0.0053317501004757,108,1.8413639068603516
AdamW,32,17,0.0023946495354889,40,0.08904711157083511
Nadam,34,21,0.0055322483719982,46,0.09758274257183075
Nadam,33,21,0.0040448201318827,91,0.08781901746988297
RMSprop,41,29,0.0068851560327035,110,0.09168500453233719
Adagrad,53,30,0.0061465473750187,45,0.29596012830734253
AdamW,50,25,0.0052083992498329,100,0.0734882652759552
Adam,45,16,0.0048288205745759,49,0.08363912254571915
SGD,59,30,0.0047246985135502,33,0.36370769143104553
AdamW,55,22,0.0048836334102362,121,0.0684208869934082
SGD,53,20,0.0053011543426237,43,0.3997679352760315
Adagrad,57,23,0.0071454608525626,63,0.3037761151790619
Nadam,54,29,0.0099996945090749,104,0.07385100424289703
SGD,32,26,0.0059312433707704,97,0.5879772901535034
Adadelta,32,24,0.0077308355492556,127,1.9116688966751099
Adagrad,34,29,0.0027226733794433,122,0.6835521459579468
Adamax,56,24,0.0069894568081401,123,0.08862019330263138
AdamW,32,26,0.0029931362730653,81,0.08901941031217575
Adam,45,25,0.0024073977126129,78,0.08387111872434616
Adam,48,24,0.0045096662638446,126,0.07943420857191086
AdamW,43,25,0.0039794867999151,68,0.08868680894374847
SGD,49,19,0.0064429681990884,43,0.3834341764450073
Adam,37,25,0.0003670480810297,85,0.21275706589221954
Nadam,61,16,0.006447113481507,121,0.06515862792730331
AdamW,52,29,0.0055097612729172,47,0.07773598283529282
AdamW,57,31,0.0042025427548237,119,0.07107094675302505
RMSprop,63,22,0.0066045993647695,103,0.0701146274805069
Nadam,35,29,0.0083477159280781,95,0.08312255889177322
Nadam,43,29,0.0004892317480261,83,0.16996066272258759
Adam,53,17,0.0073305967067728,87,0.07901733368635178
SGD,47,17,0.0077469763243617,112,0.5609471797943115
Adam,42,26,0.0030307090029826,43,0.07723309844732285
Nadam,57,20,0.0087359374498149,51,0.08402594178915024
AdamW,50,17,0.0028547344171576,78,0.07662869989871979
Adam,37,18,0.0033954370958895,49,0.08677749335765839
Adam,53,22,0.0028467389104772,73,0.07117407768964767
AdamW,40,29,0.0017314691050626,123,0.10748922824859619
SGD,39,24,0.0004334194641533,78,2.2369375228881836
Adagrad,49,21,0.0090715847606232,32,0.2532441020011902
SGD,54,21,0.0065956163311373,68,0.46189457178115845
RMSprop,61,17,0.0089829541472578,106,0.08016237616539001
Nadam,58,27,0.0002561893790585,89,0.21003802120685577
AdamW,63,23,0.0098422108337912,88,0.08065617829561234
AdamW,43,28,0.0040263179697124,96,0.074836365878582
Adamax,49,20,0.0096871270561593,93,0.08635216951370239
RMSprop,61,26,0.0027820196274957,77,0.07361631095409393
RMSprop,48,29,0.0099026285602898,48,0.13739125430583954
RMSprop,52,30,0.0028887997924456,41,0.07973078638315201
Adamax,51,23,0.0006745106651494,49,0.23626230657100677
RMSprop,52,28,0.0035034582993242,111,0.07702261209487915
RMSprop,34,29,0.0009652665322013,121,0.15190628170967102
AdamW,50,29,0.0040222999046946,38,0.07477860152721405
Adadelta,37,31,0.0093537873775361,109,1.5790005922317505
RMSprop,57,26,0.0022099100987799,113,0.07973350584506989
Adadelta,37,28,0.0014438752344178,97,2.261352062225342
Adagrad,35,21,0.0087593814888412,106,0.3639304041862488
RMSprop,49,28,0.0099942000238857,77,0.11240629851818085
Adagrad,42,16,0.0021579917052091,103,0.8462741374969482
Adagrad,57,25,0.0037105520829989,101,0.4637199342250824
Nadam,46,24,0.0037996533661349,99,0.0725170373916626
AdamW,50,30,0.0056445995996996,32,0.0855126678943634
SGD,48,20,0.0076751462233476,50,0.35910046100616455
Nadam,54,26,0.0089200792874426,56,0.08527037501335144
SGD,54,27,0.00151729228812,105,1.8689138889312744
Adam,53,16,0.0037290904694789,34,0.0737113431096077
Adamax,42,29,0.0076987226820442,43,0.0840344950556755
Adagrad,34,24,0.0020326275460493,90,0.847419261932373
Adamax,52,29,0.0065660538239746,125,0.0921887680888176
Nadam,42,18,0.0006289166629675,88,0.17468740046024323
AdamW,56,28,0.0053933960623682,119,0.06798279285430908
Adamax,40,28,0.0073796606387585,39,0.09499963372945786
Adadelta,48,28,0.0015818550650329,111,2.2222037315368652
Adagrad,61,24,0.0064263888323531,127,0.3806002140045166
AdamW,54,25,0.0019994575920171,60,0.0705442726612091
SGD,49,31,0.0029679296250677,49,0.590147852897644
AdamW,62,24,0.0054880684673405,85,0.06650974601507187
AdamW,46,17,0.0086176652629787,35,0.10794977843761444
Adadelta,50,29,0.0019361205722833,53,2.1562633514404297
Adadelta,39,27,0.005646834725171,110,1.876639485359192
Adagrad,37,25,0.0017828550224672,120,1.0672309398651123
Adam,34,18,0.0037718715531769,107,0.0909251868724823
Adadelta,35,25,0.006760851970723,97,2.0037992000579834
Nadam,51,18,0.0007098610077228,88,0.12799374759197235
AdamW,37,17,0.0070608536029765,69,0.09478588402271271
Adam,61,20,0.0027361788823165,36,0.06642501801252365
Adam,53,30,0.0058989418375481,36,0.0801682397723198
RMSprop,54,24,0.0085599392307026,91,0.0858917385339737
RMSprop,58,26,0.0030634058298069,101,0.07294972985982895
SGD,35,24,0.0004255525916681,93,2.2345948219299316
Adamax,63,27,0.009742917287452,48,0.061285778880119324
RMSprop,53,23,0.0007746806840066,118,0.14413009583950043
Nadam,39,18,0.0069644162318801,119,0.08545377105474472
AdamW,61,31,0.0089817089312666,38,0.09855743497610092
Adadelta,60,23,0.0087924268721959,95,1.349119782447815
SGD,48,25,0.0071989211033442,60,0.40460291504859924
Adadelta,49,26,0.0002701555621087,45,2.305659532546997
Adagrad,59,19,0.0094068175106648,86,0.29621002078056335
Adadelta,58,24,0.0027549770660642,121,2.1149492263793945
AdamW,58,23,0.0004635992964648,55,0.15190079808235168
RMSprop,51,26,0.0004947134766573,61,0.1584319770336151
Adadelta,48,25,0.0044414193866261,89,2.0232269763946533
Adamax,45,27,0.004595895262639,103,0.1113298237323761
RMSprop,45,29,0.0091507888236631,82,0.10523048043251038
Adam,47,29,0.006914805366195,92,0.07240133732557297
Adadelta,44,31,0.0021350019314417,78,2.1928114891052246
SGD,52,22,0.0023416271172772,38,0.599811315536499
Adadelta,44,24,0.0090523802692482,45,1.3397486209869385
SGD,34,16,0.0084495924101288,88,0.46993058919906616
Adadelta,44,20,0.0017969806399673,52,2.1108434200286865
Adagrad,62,26,0.0044438342132436,86,0.36814481019973755
Nadam,33,31,0.0085340008117148,37,0.11545322090387344
Nadam,51,31,0.003485261082511,98,0.07110803574323654
SGD,39,19,0.0095829971654432,124,0.5144914388656616
Adadelta,50,27,0.0079549733510336,112,1.6763982772827148
RMSprop,33,18,0.0024478497328168,32,0.11292135715484619
Adamax,51,19,0.0048124214038087,98,0.1076306477189064
AdamW,49,23,0.0035528596564783,56,0.07928884029388428
Nadam,63,28,0.0048714416825745,106,0.06406211853027344
Nadam,57,21,0.0051366236486208,120,0.062226396054029465
SGD,52,18,0.0003486526804888,34,2.09686017036438
Nadam,41,21,0.0024610042102043,57,0.07599074393510818
AdamW,51,30,0.0033619118059864,107,0.07201825082302094
Adam,45,21,0.0032751886749448,54,0.07732187211513519
Adagrad,57,16,0.0083150795367856,96,0.35945144295692444
Adagrad,54,16,0.0052215522227069,87,0.38075965642929077
Adam,34,17,0.0090808932008173,38,0.12084094434976578
Adamax,52,23,0.0067324248753463,43,0.078155018389225
SGD,34,21,0.0073946249395795,59,0.40260446071624756
AdamW,63,25,0.0036926561751856,96,0.06542050093412399
Adam,32,20,0.0090997278796881,38,0.12215457856655121
AdamW,42,27,0.0075445724955175,97,0.08588743954896927
Adamax,56,29,0.0063632917312528,108,0.08383528888225555
Adamax,48,31,0.0064031219597845,124,0.09934046119451523
Adamax,51,27,0.0050439614629604,71,0.09201624989509583
Adadelta,33,18,0.0022904111328955,88,2.209566831588745
Adadelta,34,28,0.0042400779881177,113,2.083176374435425
Adagrad,43,19,0.008960357170235,62,0.30114173889160156
Nadam,60,29,0.0066865022267093,80,0.06724017858505249
AdamW,42,27,0.0093556599316416,73,0.08668361604213715
Adamax,48,31,0.0027855519033111,63,0.11803565174341202
Adamax,54,24,0.0073433580503672,124,0.09187234938144684
Adagrad,59,20,0.0005593520163298,73,1.7116596698760986
Nadam,50,22,0.0037698694058294,50,0.06937747448682785
Adam,42,25,0.001394506518799,53,0.09173128008842468
Adadelta,36,25,0.00780508222647,78,1.586166262626648
RMSprop,45,18,0.0088515569896349,36,0.14253665506839752
Nadam,56,19,0.0013850485047344,73,0.09213727712631226
Nadam,54,24,0.0062373039726557,44,0.08068272471427917
Adam,42,19,0.0099527676821819,76,0.096462681889534
Adagrad,48,17,0.0098285486629418,33,0.24833491444587708
Adamax,61,19,0.0076380626552425,76,0.0743211880326271
RMSprop,61,31,0.0043136128639496,109,0.06549325585365295
Adagrad,61,19,0.0030571321603774,90,0.5120167136192322
AdamW,34,27,0.0011436211998495,105,0.13542324304580688
RMSprop,45,23,0.0087115133876155,93,0.0938015803694725
SGD,59,25,0.004230766677552,110,0.8226455450057983
Adadelta,41,26,0.0094630604400502,97,1.5601664781570435
Adam,43,19,0.0087863126809947,50,0.10339503735303879
Adagrad,60,27,0.0058641500302944,58,0.3088226020336151
Adam,63,16,0.0074973872062993,119,0.07044786959886551
RMSprop,50,25,0.0005106715870568,34,0.15113192796707153
Adadelta,36,25,0.0090476575270665,92,1.568289041519165
AdamW,35,17,0.0031605294285205,50,0.08720051497220993
Adadelta,51,23,0.0066502753029792,102,1.7277123928070068
Adam,33,29,0.0006309276140948,108,0.1782618761062622
Nadam,58,23,0.0071949496728655,115,0.06438439339399338
RMSprop,53,29,0.0077156223741051,96,0.08396454155445099
SGD,55,20,0.0009380009360115,106,2.075605869293213
Adagrad,50,20,0.0058905409935942,51,0.3285568952560425
Nadam,48,17,0.0006526558759508,44,0.12836669385433197
Nadam,53,31,0.0097983306875472,107,0.07262196391820908
Adamax,45,29,0.0005557352897187,53,0.2607422173023224
Adamax,48,30,0.0046781817761811,41,0.08771989494562149
Adamax,47,24,0.0045176394553404,90,0.10732480138540268
Adadelta,63,19,0.0031996278523215,103,2.1125433444976807
