Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,40,17,0.0068130847478301,115,0.08903471380472183
Adagrad,61,16,0.006977083456376,69,0.3557201623916626
Adagrad,44,25,0.0092510959230858,50,0.2747928500175476
Adagrad,45,29,0.0008339375974494,91,1.6940619945526123
Nadam,42,28,0.0067340344210091,60,0.08637235313653946
Adamax,58,18,0.0052625668691762,120,0.09895596653223038
Adamax,53,16,0.0099173999173822,122,0.0864427462220192
Nadam,38,19,0.0086064804544657,68,0.09261627495288849
Adamax,41,24,0.0023015717023706,42,0.14320023357868195
AdamW,49,24,0.0005933174777015,89,0.1491241157054901
Nadam,57,24,0.0019606129357545,44,0.06572592258453369
RMSprop,43,18,0.0090740451616317,101,0.09826791286468506
SGD,56,16,0.0035265240167263,104,1.074865460395813
Adam,63,20,0.0064194545015452,124,0.06429880857467651
Adam,33,30,0.009067673390637,126,0.0961243063211441
Adamax,45,23,0.0090465002265131,63,0.07762903720140457
Adagrad,52,27,0.001639762853929,35,0.5118011832237244
AdamW,63,22,0.001163774300681,32,0.07362473011016846
Adam,39,24,0.0096447170642546,33,0.12118884921073914
Adam,50,19,0.0015122978609909,66,0.09411118924617767
SGD,58,22,0.0053152608947266,90,0.5607506632804871
Adam,38,26,0.0095248660740675,106,0.09288535267114639
Adam,60,31,0.004150543735171,46,0.06546685099601746
RMSprop,34,20,0.0091849994665702,112,0.11888188123703003
Adam,37,29,0.0006924919733055,112,0.17687807977199554
RMSprop,50,26,0.0044493672902224,87,0.07700730115175247
Adagrad,60,17,0.0084237500680421,94,0.31129318475723267
Adam,57,17,0.0050409960718126,112,0.07435595244169235
Adadelta,45,19,0.0015771103677468,116,2.2295637130737305
AdamW,49,16,0.0034307716981296,83,0.08376806974411011
Adadelta,48,25,0.0064888593067035,86,1.4840352535247803
AdamW,51,24,0.0007113315300092,75,0.12673819065093994
AdamW,53,21,0.0077789422789171,99,0.07857885211706161
Adagrad,55,20,0.0041594519249958,38,0.3604208528995514
Adadelta,44,20,0.0019613428574332,82,2.1820085048675537
Adadelta,43,27,0.008991560849598,92,1.4304678440093994
AdamW,43,29,0.0036812956985179,47,0.07593405246734619
RMSprop,42,23,0.0062259821697837,107,0.09025833010673523
Nadam,44,28,0.0054209830923283,35,0.08467769622802734
AdamW,44,23,0.0071066442489763,96,0.0818658173084259
SGD,50,26,0.006617921262858,34,0.3207661807537079
Adagrad,55,29,0.0066244226690522,39,0.26794853806495667
Adam,58,22,0.0014666486813586,46,0.07122671604156494
RMSprop,43,24,0.0032759621783787,96,0.08221683651208878
AdamW,46,24,0.0043772699395458,80,0.07420455664396286
Nadam,58,27,0.0031276183615092,109,0.0646798238158226
RMSprop,61,31,0.0009492030327246,97,0.11515820026397705
Adamax,43,26,0.0099140107391007,57,0.08248722553253174
Adamax,58,18,0.0018704720640617,85,0.15039387345314026
RMSprop,47,31,0.0086895046227062,40,0.1415765881538391
Adamax,50,28,0.005959932492287,112,0.09896250069141388
Adamax,34,22,0.0057216611814651,75,0.1228945329785347
Adagrad,57,27,0.0085593922931017,96,0.3114032447338104
Nadam,37,20,0.0014269353589425,52,0.10124917328357697
Nadam,50,19,0.0005616446799167,125,0.1790676862001419
Adadelta,50,24,0.0004470228625694,61,2.261413335800171
SGD,50,26,0.0016054297550419,82,1.4020676612854004
Adagrad,39,25,0.0071276758578957,34,0.2781279385089874
Adam,55,26,0.0003975001530295,88,0.1696218103170395
Nadam,43,17,0.0097482382279009,101,0.08210195600986481
Adadelta,50,25,0.0091942704737211,102,1.3613790273666382
Nadam,59,29,0.0068443970387104,94,0.06493641436100006
RMSprop,56,23,0.0046962080172286,35,0.09315109252929688
AdamW,32,21,0.0086224294897276,59,0.11219603568315506
Adadelta,32,26,0.0095477686939181,42,1.1562654972076416
SGD,57,25,0.0029193888046098,76,0.77250075340271
Nadam,51,26,0.0038342318810117,116,0.07184518128633499
Nadam,32,29,0.0066675155113416,48,0.1006622314453125
Adagrad,62,30,0.005057033085452,32,0.2969338297843933
Nadam,45,27,0.0004702162101848,62,0.16984833776950836
SGD,59,24,0.0037130811859442,66,0.644485592842102
RMSprop,55,20,0.0047614000486353,127,0.07088921219110489
RMSprop,58,19,0.0033585443350374,115,0.0771280974149704
Adadelta,60,21,0.0092970871296627,118,1.5502012968063354
SGD,47,28,0.0006322099932358,103,2.141834020614624
Adagrad,50,30,0.0052444441546937,104,0.413765013217926
Nadam,60,25,0.0032426536300218,98,0.06360983103513718
SGD,50,27,0.0091508915954954,62,0.36061474680900574
Adagrad,54,26,0.0037898877504896,122,0.5021156072616577
Adagrad,63,18,0.0049481789610886,63,0.36049947142601013
Adadelta,54,21,0.0059188049814013,88,1.75496506690979
Nadam,33,27,0.0062513600814133,39,0.10423211753368378
Nadam,51,31,0.0082832929893718,125,0.07043175399303436
SGD,56,30,0.0044126186778058,116,0.8430960178375244
AdamW,38,19,0.0033487683687267,61,0.08270564675331116
AdamW,52,19,0.0054785699263501,127,0.07501602917909622
SGD,37,23,0.0056199753395438,35,0.36167168617248535
Adamax,55,17,0.0023522176681001,44,0.14044572412967682
AdamW,61,23,0.0022460141019453,78,0.07539094239473343
Nadam,54,24,0.0006423198815183,89,0.1284274011850357
Nadam,37,24,0.0058608949112869,109,0.08540600538253784
Adadelta,50,16,0.0038340884000293,64,1.9500443935394287
SGD,33,20,0.0001530445885437,48,2.268649101257324
Adamax,54,22,0.0068920187388606,85,0.08896950632333755
RMSprop,57,30,0.001067696236988,90,0.11743726581335068
SGD,33,18,0.0097135908093927,80,0.41257211565971375
Nadam,49,28,0.0091624595812558,112,0.0710529237985611
SGD,56,24,0.0032633632513708,55,0.6465520858764648
SGD,57,24,0.0018428928721303,90,1.7462031841278076
Adagrad,44,31,0.0035531222004812,114,0.4851991534233093
SGD,57,19,0.0092105444571911,122,0.5001934766769409
Adadelta,63,26,0.0048131385102569,116,1.8966224193572998
Adam,55,21,0.0039890317032764,98,0.0661444216966629
Adam,32,27,0.0071365280752393,101,0.09448424726724625
SGD,34,18,0.0018522475751478,44,0.7918849587440491
Adam,54,19,0.0017953927676488,114,0.09673477709293365
RMSprop,33,19,0.0004548522404369,64,0.20118817687034607
Adagrad,42,16,0.0053975904595267,105,0.45662564039230347
Nadam,57,29,0.0033175119001833,111,0.05829932913184166
RMSprop,37,19,0.005747232652731,33,0.1224428340792656
AdamW,48,26,0.0050115350200858,33,0.08620402961969376
Adadelta,40,23,0.0023897449345068,57,2.0896451473236084
RMSprop,51,28,0.0025504737115897,53,0.07461971789598465
AdamW,53,20,0.0017089812908442,59,0.07871699333190918
Nadam,61,20,0.0081327751906247,94,0.07371872663497925
Adadelta,48,28,0.0066302973260639,42,1.5310089588165283
Nadam,53,24,0.0078621350335131,46,0.08690208941698074
Adagrad,53,16,0.004658149225877,123,0.4588932991027832
RMSprop,57,22,0.0020850879397526,107,0.08197425305843353
Adadelta,55,20,0.0028989959502906,41,1.974914312362671
RMSprop,36,24,0.0024196485866524,59,0.09505046904087067
Nadam,56,27,0.0086554127412206,111,0.0671456977725029
Adamax,34,16,0.0094360234585216,117,0.10738535970449448
Adam,52,28,0.0051870329323105,73,0.07231465727090836
Adamax,63,24,0.0072231499964504,93,0.07092243432998657
SGD,59,16,0.0047247387291337,122,0.9515708088874817
Adadelta,33,20,0.0057167133196709,96,1.9574456214904785
Adadelta,45,21,0.0054476321128431,127,1.919596791267395
Adadelta,50,24,0.0050663136713536,34,1.4543044567108154
AdamW,58,24,0.0084014424031212,84,0.08106445521116257
SGD,59,19,0.0010342619821806,56,1.7876092195510864
Adagrad,44,29,0.0046466080391963,98,0.4159868359565735
RMSprop,51,18,0.0020635027138505,89,0.09413943439722061
AdamW,52,26,0.0018228157194271,52,0.07761050760746002
Adam,39,18,0.0028518271437527,33,0.08107145875692368
Nadam,35,23,0.0039286790289198,57,0.08625476062297821
Adadelta,50,27,0.0044788030409516,113,1.9809070825576782
Adam,42,31,0.0036300812664002,40,0.08401256054639816
Adagrad,56,19,0.0064389458071242,62,0.3441004157066345
RMSprop,48,29,0.0021277217055333,39,0.08242569118738174
SGD,46,17,0.0095666550651126,60,0.37080448865890503
Adagrad,52,27,0.0099056277145446,84,0.2991628050804138
Nadam,59,23,0.0037759396604953,61,0.06330668181180954
SGD,56,16,0.0019631899696523,89,1.6632862091064453
Nadam,56,22,0.0023348494362605,114,0.07591158896684647
Adagrad,43,20,0.0047702782690549,67,0.38124117255210876
AdamW,60,29,0.0096199000762321,96,0.0789942592382431
Adadelta,39,29,0.0053399664375147,107,2.0147147178649902
AdamW,52,24,0.0080531632576273,46,0.0906822457909584
Nadam,41,21,0.0016832170616659,89,0.10730192065238953
SGD,41,19,0.0001305772984499,103,2.298797130584717
Adadelta,36,22,0.0041750821637655,107,2.0920047760009766
SGD,62,19,0.0098993067772019,85,0.4027593731880188
Adagrad,58,30,0.0019170639863225,81,0.6572998762130737
Adamax,54,30,0.0029026282776676,45,0.10761788487434387
RMSprop,58,18,0.001394303895696,34,0.08690177649259567
Adam,62,23,0.0063239518306835,76,0.06923211365938187
Adagrad,38,17,0.0092863718704693,73,0.323095440864563
Adadelta,38,21,0.008518340673806,125,1.9745121002197266
Adamax,43,23,0.0090743336373779,84,0.08818953484296799
SGD,37,26,0.005308220622423,109,0.6715124845504761
RMSprop,49,17,0.0078644417824597,71,0.09481406211853027
RMSprop,35,16,0.0089009691703841,71,0.12126113474369049
SGD,40,19,0.0008466436529638,58,1.9421404600143433
Adamax,38,31,0.0018143384139857,83,0.17876385152339935
Nadam,54,19,0.0069683382378721,108,0.07330699265003204
Adadelta,45,29,0.0013656529444503,83,2.234933376312256
Adam,57,16,0.0065318077160165,56,0.07705438882112503
AdamW,56,22,0.0036823760354812,60,0.06695576012134552
SGD,58,25,0.0079245269652936,35,0.3259594738483429
AdamW,42,30,0.001423250166705,78,0.1014794111251831
Adagrad,34,31,0.0099569364128759,45,0.27064114809036255
Adamax,48,21,0.0003066150971657,118,0.3786647915840149
AdamW,36,19,0.0040887380560788,109,0.10147211700677872
Adadelta,41,19,0.002601212137957,39,2.0189952850341797
AdamW,45,21,0.0026757527360673,55,0.08147242665290833
Nadam,46,16,0.0044606146443828,72,0.0694514736533165
AdamW,56,27,0.0064112554024084,106,0.07717231661081314
Adam,44,21,0.0001377490509545,90,0.28992927074432373
Nadam,43,17,0.0051390671718725,106,0.07702000439167023
Adagrad,49,29,0.003164979794718,64,0.4414155185222626
Adadelta,57,31,0.002474267160038,112,2.1589555740356445
RMSprop,56,29,0.00458653675321,98,0.070550836622715
RMSprop,51,23,0.0096654628201949,102,0.09133070707321167
Adagrad,35,22,0.0094220275761397,51,0.2850646376609802
AdamW,61,26,0.0006338529036901,47,0.10846054553985596
SGD,44,29,0.0036698628132425,69,0.7094627618789673
SGD,43,27,0.0069695426594602,117,0.5864816904067993
Adagrad,62,25,0.0064739291161824,78,0.3302454650402069
Adam,54,21,0.0079516544533067,58,0.08196545392274857
Nadam,63,25,0.0097960759724134,106,0.07431447505950928
Adadelta,47,29,0.0042873531228146,113,2.040299892425537
Nadam,58,24,0.0046470002543604,85,0.06439149379730225
Adamax,34,20,0.000920758017928,71,0.23171454668045044
Nadam,44,18,0.0076823144104838,122,0.07716851681470871
RMSprop,45,30,0.0092810433160581,82,0.10791556537151337
RMSprop,51,25,0.0084877716664512,123,0.08892042189836502
Adagrad,46,26,0.006932010106208,104,0.33400899171829224
SGD,45,23,0.0090869788230787,51,0.3350040316581726
RMSprop,33,28,0.0027201148197991,73,0.10175692290067673
Adam,40,17,0.0074589608821276,100,0.09002406895160675
AdamW,53,17,0.0096006228070715,110,0.07827774435281754
RMSprop,43,29,0.001758173558837,43,0.09683164209127426
Adagrad,39,17,0.0045419974985768,61,0.39765360951423645
Nadam,48,18,0.0088848997570032,86,0.08109206706285477
Nadam,44,26,0.0068104917647454,59,0.09100738167762756
Nadam,48,26,0.0026167967445189,46,0.06707398593425751
Adagrad,33,26,0.0033942093192082,36,0.3705684244632721
SGD,50,24,0.0023453889169404,119,1.6150466203689575
SGD,44,16,0.0054903412104271,60,0.4571759104728699
Nadam,58,16,0.0030087191276863,47,0.06389296799898148
Nadam,34,20,0.0098744680131463,63,0.10710446536540985
AdamW,32,28,0.0031973641586102,94,0.09802807867527008
Adamax,46,16,0.0005485628790444,106,0.2952234148979187
SGD,43,18,0.0088703391126524,85,0.44366180896759033
RMSprop,44,27,0.0010033144902009,46,0.11609837412834167
Adamax,50,16,0.0034060318402491,54,0.11895286291837692
Nadam,58,16,0.0094358791251065,83,0.0756029486656189
SGD,57,29,0.0094651295233073,37,0.3044080436229706
Nadam,56,25,0.009108337769681,37,0.09705407917499542
Adamax,47,19,0.0044019492837241,51,0.10115113854408264
Adam,32,17,0.0019915374202745,36,0.10123136639595032
RMSprop,47,25,0.0006408100809286,101,0.16427646577358246
Adagrad,36,24,0.0036225037198688,32,0.3600030541419983
Adamax,61,17,0.0005179642552552,76,0.26139774918556213
Adamax,48,23,0.0081079545308463,112,0.09730642288923264
Adagrad,48,17,0.0056208487631828,125,0.44240644574165344
RMSprop,46,22,0.0053099947201656,37,0.09960154443979263
Nadam,48,19,0.004653851119559,76,0.06949052214622498
Nadam,51,29,0.0042806044461167,70,0.06617972254753113
Adadelta,33,21,0.0097763014014662,40,1.1074447631835938
Adagrad,45,18,0.0080215877533224,102,0.3679306209087372
Adamax,34,18,0.0026709718726143,79,0.159772589802742
Nadam,42,19,0.0048531074924615,124,0.0831354409456253
SGD,36,18,0.005980163183927,71,0.5529051423072815
Adam,53,28,0.0030566681609053,86,0.07020825892686844
Adadelta,51,27,0.0027292978187142,51,2.0164687633514404
RMSprop,62,21,0.005964148322935,32,0.11167602241039276
Adadelta,63,30,0.008883195136336,120,1.431361436843872
AdamW,35,16,0.0015310268151923,110,0.12129291146993637
RMSprop,54,27,0.000406300861459,40,0.14816278219223022
RMSprop,52,25,0.0028730531615207,65,0.0735701322555542
Adadelta,33,19,0.0046544781484759,59,2.0178184509277344
Nadam,40,24,0.0021704697208359,72,0.08596982061862946
RMSprop,44,22,0.0047779490912562,69,0.08439237624406815
Adamax,56,23,0.002809854727664,39,0.10901345312595367
Adamax,54,31,0.0015776969665989,106,0.16875898838043213
Adam,55,25,0.0068724581228107,123,0.07315575331449509
RMSprop,63,25,0.0052965147424129,119,0.06830853968858719
Adagrad,37,18,0.0099996208895046,114,0.3535969853401184
Nadam,33,25,0.0078025920917249,34,0.10684184730052948
Adadelta,45,18,0.0033829344760411,77,2.086649179458618
RMSprop,42,29,0.0091138780009058,104,0.10341159999370575
Adadelta,53,31,0.0054345421716571,61,1.6353600025177002
Adadelta,45,22,0.0069128225835169,38,1.4231157302856445
Adam,54,27,0.0050822193029987,89,0.07203179597854614
SGD,44,17,0.0093152119114082,101,0.43508395552635193
RMSprop,41,23,0.0041136697502573,84,0.08547405153512955
Adam,36,29,0.0012456385028732,123,0.13064981997013092
Adadelta,57,24,0.0043573876459871,70,1.725988507270813
AdamW,61,16,0.0062135568866661,108,0.07344049215316772
Nadam,38,21,0.008734236839673,79,0.08312037587165833
AdamW,57,27,0.005831996086822,72,0.07406846433877945
RMSprop,54,27,0.0007732972657654,59,0.12046133726835251
Adagrad,45,26,0.0091719366590145,63,0.2811037302017212
Nadam,52,17,0.0075341197941739,48,0.08371633291244507
Adadelta,58,23,0.0067076515330862,120,1.8135839700698853
Adam,38,20,0.0066920793646385,64,0.09122496843338013
Adagrad,34,31,0.0029008808923602,39,0.4336422383785248
SGD,58,18,0.0089690518513316,77,0.44494983553886414
AdamW,39,27,0.0082586456627326,84,0.0937424972653389
Adamax,35,25,0.0012294402487678,83,0.2115050107240677
AdamW,38,31,0.0001552746000727,47,0.2532428205013275
Adadelta,45,27,0.0027211450563414,122,2.191742181777954
Adagrad,63,30,0.0008003357722592,39,0.8981373906135559
RMSprop,57,17,0.0055307707012868,81,0.076321542263031
Adadelta,46,27,0.0023545102646463,52,2.048872232437134
RMSprop,62,16,0.0099010877053662,81,0.09299904108047485
Adam,63,27,0.0014605259151598,38,0.06414861977100372
Adagrad,45,21,0.0078122165266757,36,0.272508829832077
Adam,43,27,0.0081596073131732,40,0.10085336863994598
RMSprop,62,29,0.0029422164612612,32,0.07998396456241608
Nadam,35,21,0.0064682259962554,44,0.09444638341665268
AdamW,55,31,0.0047625952652424,90,0.07190268486738205
RMSprop,40,23,0.0085393895439178,98,0.10181862860918045
AdamW,47,19,0.00388506255074,95,0.0759478285908699
Adadelta,42,28,0.0036942272360016,119,2.1170339584350586
Adadelta,51,31,0.00363496906168,113,1.9895765781402588
AdamW,38,30,0.0048007308642159,60,0.08685938268899918
Nadam,47,27,0.0051104671121132,83,0.07414263486862183
Nadam,32,16,0.0092741707889602,36,0.11070675402879715
RMSprop,48,25,0.0057537569016042,66,0.08801855146884918
