Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,55,21,0.0090275319861229,63,1.1368306875228882
Nadam,44,27,0.0071202867696707,105,0.07594586908817291
Adamax,39,29,0.0056448886793333,78,0.11232824623584747
Adagrad,42,28,0.0015816860847379,45,0.619995653629303
Adagrad,61,20,0.0056377277831768,68,0.3594225347042084
RMSprop,38,22,0.0006068733993986,82,0.16774620115756989
Adam,50,24,0.0022765627575587,119,0.0824454128742218
Adam,62,16,0.0089150995429965,119,0.07993041723966599
Adadelta,59,29,0.0046487364820476,34,1.5544002056121826
SGD,53,31,0.0054681980046625,56,0.42890387773513794
RMSprop,56,18,0.0005541244915297,80,0.1503501683473587
Nadam,63,24,0.0013836619438808,98,0.09402905404567719
Adadelta,57,30,0.0035046563061371,46,1.8225109577178955
Nadam,40,22,0.0015258205344292,48,0.08525925129652023
Nadam,37,18,0.0052219794788406,92,0.08317146450281143
Adadelta,50,23,0.0040957485928373,77,1.9659489393234253
Nadam,34,27,0.0031445604576728,83,0.08880418539047241
Adadelta,56,30,0.002348537708168,106,2.1680586338043213
AdamW,58,20,0.007862385946861,44,0.08641058206558228
RMSprop,55,19,0.0071948648537622,80,0.08737894892692566
Adagrad,62,26,0.0003891599689874,78,2.0155320167541504
AdamW,32,20,0.0011034075413032,64,0.13314604759216309
RMSprop,63,26,0.0074205624564603,120,0.07241608202457428
Nadam,34,25,0.0080905046389057,60,0.09783615171909332
Adagrad,32,18,0.0002927553065205,88,2.149894952774048
Nadam,52,29,0.0052980036330727,33,0.07938841730356216
Adagrad,54,18,0.0085584157693278,69,0.317696750164032
RMSprop,40,29,0.0085249922793833,63,0.11584984511137009
Adam,34,20,0.0094672332808982,36,0.11732316762208939
AdamW,35,18,0.0023563491601738,33,0.08823096007108688
Adam,54,21,0.008816649697304,111,0.07800707966089249
SGD,59,21,0.0065448715073934,93,0.5037963390350342
Nadam,51,16,0.0087648456746221,119,0.07754120230674744
Adadelta,35,28,0.0046855653441274,83,1.9934464693069458
SGD,47,21,0.0091259164514423,53,0.3251652121543884
Nadam,48,21,0.0081538842901945,80,0.07887301594018936
AdamW,46,29,0.0065258334791249,46,0.08565817028284073
SGD,57,28,0.0027070135025929,76,1.0497528314590454
AdamW,50,19,0.0013720821358679,102,0.11434242874383926
Nadam,45,24,0.0010753582278649,38,0.0900537520647049
Adadelta,62,27,0.0037276311762492,63,1.8996211290359497
RMSprop,37,20,0.0050366056347646,42,0.10781986266374588
Nadam,57,20,0.0081101133150793,84,0.07235398143529892
Adadelta,44,31,0.0010519718943958,84,2.2255454063415527
Nadam,55,22,0.0009033414877717,70,0.10868378728628159
Adagrad,51,22,0.0024715933273372,62,0.4785540699958801
Adamax,46,16,0.0039130379542401,114,0.12014670670032501
AdamW,50,19,0.0004427667558666,111,0.1907017081975937
Nadam,59,28,0.0074391479298174,113,0.06596753001213074
Adadelta,34,26,0.0053706639033148,38,1.7446011304855347
Adagrad,52,19,0.0092539591138572,59,0.2835704982280731
Adamax,59,22,0.0043401199146829,66,0.11094097048044205
SGD,48,17,0.0024522914524384,53,0.7676915526390076
Adam,54,17,0.0014639570461767,75,0.09404250234365463
AdamW,47,27,0.0087435814749611,108,0.07928851991891861
Adadelta,34,23,0.0031511721524947,75,2.134474515914917
Nadam,52,29,0.0049453126969777,92,0.0667634978890419
Adamax,43,25,0.005739212571617,106,0.10140876471996307
AdamW,42,26,0.0006443636048021,123,0.1583063155412674
Nadam,52,17,0.0083609698693685,79,0.0760340690612793
Adadelta,43,17,0.0027224602988914,57,2.1252284049987793
Adamax,51,30,0.0038115698788016,122,0.118299201130867
AdamW,56,16,0.00673405365524,83,0.07382138073444366
Nadam,41,17,0.0084746877051379,113,0.08209201693534851
RMSprop,56,27,0.0084919155672549,87,0.08636204153299332
AdamW,48,21,0.0011337816484645,77,0.10437428206205368
Adagrad,52,25,0.0092673719778659,56,0.26465803384780884
RMSprop,60,19,0.0073098234337336,41,0.11040613055229187
RMSprop,61,24,0.0028608613802921,120,0.07212433218955994
Adamax,58,24,0.0011051912619463,121,0.20436541736125946
Adagrad,56,24,0.0087366286930561,112,0.33230337500572205
Adam,63,29,0.0072090314257542,77,0.0734575092792511
Adamax,52,18,0.0019592592744903,79,0.15977992117404938
Adam,57,25,0.0047145934234468,90,0.0711713507771492
Adam,32,19,0.0023359621123382,89,0.10398019105195999
Adagrad,55,22,0.0083714410412459,118,0.3488449156284332
AdamW,61,19,0.0070132953794027,34,0.08779459446668625
AdamW,38,24,0.0086470779729069,127,0.08639679104089737
AdamW,36,16,0.0027398246892646,108,0.0972534641623497
RMSprop,55,29,0.0023866909738293,90,0.07570432871580124
SGD,57,22,0.0047190522783513,123,0.8113754987716675
Adamax,57,17,0.0076137973799017,47,0.07581787556409836
AdamW,33,19,0.0083984150506147,86,0.09943881630897522
Adagrad,55,19,0.0083466271418403,85,0.32091692090034485
RMSprop,33,26,0.00073460908757,108,0.16927410662174225
Adam,44,22,0.000693331375049,84,0.15978935360908508
Adagrad,45,31,0.0062428464349726,125,0.4101123511791229
Adam,56,28,0.0062567778155872,70,0.0753568783402443
SGD,46,21,0.0004565507109592,59,2.110079526901245
Adam,54,31,0.0004366914204909,65,0.16116808354854584
RMSprop,59,18,0.0059603523268414,99,0.07413610816001892
AdamW,55,25,0.0044553727049478,53,0.07348348945379257
Adagrad,51,31,0.007552084123373,116,0.3552294969558716
SGD,63,29,0.0067917953088445,41,0.3270774483680725
AdamW,36,21,0.0083409159885043,42,0.10811711102724075
Nadam,44,31,0.0046113240062023,122,0.07686280459165573
AdamW,43,18,0.0057085210258465,96,0.08357588946819305
Adagrad,61,24,0.0075766165852283,70,0.29424673318862915
Adadelta,32,28,0.0044601076956794,53,1.8806790113449097
Adadelta,48,29,0.0044666675107317,33,1.6045933961868286
Adagrad,63,16,0.0072040935395119,112,0.360213041305542
Nadam,50,20,0.000619593655769,47,0.13148029148578644
Nadam,47,30,0.0047966856355147,66,0.07451355457305908
Adam,33,20,0.0066115823782788,65,0.09282378107309341
AdamW,57,20,0.0024606167760268,81,0.07182597368955612
Adadelta,49,21,0.0043011542350548,71,1.6897342205047607
Adagrad,44,21,0.0018640415670988,40,0.5139884352684021
SGD,43,20,0.0066491065362586,56,0.4247754216194153
Adagrad,48,28,0.0084248989466068,81,0.3147127628326416
Adamax,60,16,0.0003546323966244,70,0.2937996983528137
Nadam,43,20,0.0015123219617629,85,0.10181092470884323
Adam,40,23,0.006558875214755,75,0.08662272989749908
Adam,35,29,0.0033787036424243,123,0.0903027355670929
Nadam,38,28,0.0004766275880289,49,0.17227253317832947
Nadam,53,21,0.000959010308067,104,0.1205262839794159
Adagrad,57,31,0.0028509012787707,92,0.5059679746627808
Adagrad,56,31,0.006828602066692,111,0.3459494113922119
Adam,62,21,0.0067760422362344,112,0.070645771920681
Adamax,43,20,0.009507652249536,61,0.07956700772047043
SGD,53,21,0.0008377325622773,54,1.750977873802185
RMSprop,48,31,0.0073605242132232,61,0.1026952937245369
Adam,48,20,0.0095892518609683,67,0.09453871101140976
AdamW,53,22,0.0052212919130219,89,0.07378319650888443
Adam,63,26,0.0059541778588153,105,0.06626888364553452
Adamax,38,29,0.0030888778995835,74,0.1355566680431366
Adadelta,49,22,0.0045749512914407,52,1.7097854614257812
Adagrad,57,31,0.0031112320718943,90,0.503495991230011
Adamax,56,26,0.0085532620780508,41,0.07180004566907883
Adam,42,30,0.0061102605174964,33,0.09588279575109482
Adadelta,46,16,0.0041821135509946,72,1.9957365989685059
Adadelta,63,17,0.0040406436330547,69,1.9518327713012695
Nadam,35,26,0.0081430966420053,79,0.09369774907827377
Adagrad,42,21,0.0019522779865596,86,0.8120432496070862
Adadelta,49,21,0.0027280725792728,82,2.0643470287323
Adamax,37,22,0.0008049187163754,51,0.23128116130828857
Adam,56,26,0.0001576392715085,127,0.2843165397644043
SGD,41,25,0.0001971970679988,84,2.2710044384002686
AdamW,46,31,0.0041419774227314,79,0.07543078064918518
Nadam,45,23,0.0016315723026939,82,0.09568421542644501
Adamax,56,17,0.0024766915009242,41,0.11939102411270142
Adamax,41,31,0.0083198683156994,56,0.08485753834247589
Adagrad,36,22,0.003806534176597,34,0.3507826626300812
Adadelta,40,21,0.0029520276789875,89,2.1006860733032227
Nadam,60,24,0.0019985204805099,65,0.06984836608171463
Adam,47,31,0.0003770737210776,39,0.15971122682094574
RMSprop,38,26,0.004594827769815,66,0.09678703546524048
Adam,35,22,0.0039982169922182,34,0.09272025525569916
RMSprop,36,16,0.0044754929495113,67,0.10240285843610764
AdamW,32,20,0.0076229820898551,37,0.10581772774457932
SGD,32,22,0.000515790793387,116,2.237355947494507
SGD,55,24,0.0072894628604258,92,0.48381298780441284
Adamax,47,18,0.0002846403516721,69,0.3280768096446991
Adagrad,54,24,0.0006626521773787,119,1.821390986442566
Adadelta,34,26,0.0080646860955676,90,1.7741684913635254
Adamax,62,16,0.0025022515479971,54,0.1334318220615387
Adadelta,57,25,0.0040951662364463,33,1.4871912002563477
SGD,38,31,0.0065913886647829,85,0.5266793966293335
Adamax,58,25,0.0029926063751605,68,0.11514054238796234
Nadam,59,31,0.0026927028721773,47,0.06293509900569916
RMSprop,42,19,0.0096319273501344,77,0.10977448523044586
Nadam,35,20,0.0020393370032078,70,0.09843448549509048
SGD,48,18,0.0014847303987315,32,0.790206789970398
RMSprop,33,29,0.0007577243657565,110,0.18259665369987488
Adadelta,53,25,0.003848128069114,82,1.9712860584259033
AdamW,57,25,0.0011923416296877,75,0.0865422710776329
Nadam,51,23,0.005662887654368,48,0.07222943007946014
Adamax,45,23,0.0039505430467398,81,0.1203654408454895
Adamax,42,31,0.0076505012309463,81,0.09235396236181259
Nadam,47,18,0.0073261013624369,54,0.08794372528791428
RMSprop,61,20,0.0028231965749435,125,0.07386789470911026
AdamW,57,27,0.0094087076996973,52,0.09378067404031754
SGD,32,17,0.0054898008132266,61,0.4960823655128479
AdamW,45,23,0.0079407484447499,63,0.08841346204280853
Adam,43,17,0.0001816702278424,38,0.22659264504909515
Nadam,36,30,0.0096647698965419,77,0.09171992540359497
Adamax,37,31,0.005496468441799,52,0.1016431376338005
Adamax,46,26,0.0009224862710071,88,0.22063332796096802
Adadelta,39,27,0.0033256941000054,33,1.913254976272583
SGD,44,21,0.004571245961346,72,0.5942270159721375
Adamax,44,29,0.0094868042607062,49,0.08336468786001205
RMSprop,44,25,0.0009295110811687,110,0.13688971102237701
Nadam,49,27,0.0023294822701064,37,0.07378164678812027
Adagrad,57,31,0.0008607395892383,43,0.8985329866409302
AdamW,40,17,0.0052296445449435,101,0.10121065378189087
AdamW,59,16,0.0073549027632508,94,0.075349822640419
Nadam,50,23,0.0068413230226718,73,0.07363846898078918
AdamW,55,27,0.0019449628178821,112,0.08163423836231232
Adadelta,61,17,0.0061117517502356,54,1.4072322845458984
Adam,52,31,0.0078512147210286,89,0.08018714934587479
Nadam,34,26,0.0027369806907342,63,0.08653859049081802
Adagrad,33,24,0.0030298374079815,41,0.416513592004776
SGD,34,26,0.0076164461299725,57,0.3864072561264038
Adagrad,45,28,0.0076494975558263,61,0.3189607560634613
Nadam,35,22,0.00817487075733,38,0.10477360337972641
Nadam,51,25,0.0052627465730128,95,0.07133284956216812
SGD,46,25,0.0068702670543417,118,0.6006853580474854
Adamax,46,23,0.0087879347362843,121,0.092255137860775
Adamax,63,16,0.0030622816396546,37,0.09984109550714493
Nadam,57,20,0.0059477542049313,33,0.08042072504758835
Adagrad,44,30,0.0069249085575533,40,0.2824470102787018
Nadam,39,26,0.0037529885716578,47,0.07813319563865662
SGD,47,30,0.0011163365439144,34,1.0027650594711304
RMSprop,40,18,0.0038809807316767,41,0.10019738972187042
Adadelta,33,29,0.0005624502800322,117,2.269845485687256
Adadelta,46,28,0.0077731880715708,83,1.5204473733901978
Nadam,44,17,0.0070936489997433,125,0.07724053412675858
RMSprop,33,21,0.004213453315124,33,0.11900366842746735
AdamW,53,31,0.0074896726629484,68,0.0781627893447876
Adagrad,42,17,0.0068165230862416,34,0.2938242256641388
SGD,61,31,0.0072963973841793,68,0.40708863735198975
Adamax,36,18,0.0049950429892853,33,0.10853910446166992
SGD,55,20,0.0017593270499345,57,1.363206148147583
SGD,51,18,0.0071596334829538,38,0.32929766178131104
Nadam,39,27,0.0049574932470571,127,0.07896214723587036
RMSprop,61,21,0.0096532676463536,125,0.08001895248889923
Adam,63,24,0.0091501541379599,86,0.07989916950464249
AdamW,47,17,0.0065821135319955,66,0.08009127527475357
Adagrad,37,22,0.0074337410300617,41,0.28088340163230896
Nadam,35,25,0.000662328624819,40,0.1349102407693863
SGD,45,22,0.0033630164355096,105,1.1544269323349
Nadam,48,31,0.0054774502815816,59,0.07317792624235153
Adadelta,46,27,0.0020264588690697,124,2.19670033454895
Adadelta,42,30,0.0071787348051931,42,1.3269942998886108
Adadelta,59,22,0.0008558748528374,93,2.264768123626709
SGD,37,22,0.0005914256432287,56,2.0800020694732666
Adagrad,35,31,0.0057014423814637,52,0.3275949954986572
SGD,59,27,0.0055723610144325,101,0.5991566181182861
Adam,52,25,0.0072978063074027,59,0.0834890678524971
Adamax,62,24,0.0014764843490724,108,0.17004941403865814
Adagrad,62,21,0.0054675654527424,40,0.29965606331825256
RMSprop,32,31,0.0074916536022767,68,0.1219773218035698
Adamax,46,24,0.0068342326899158,105,0.09535999596118927
Adam,38,27,0.0092070201528503,69,0.09900160133838654
AdamW,58,30,0.0034764610606747,44,0.06750229746103287
Adadelta,36,31,0.0035726610082464,50,2.0239198207855225
AdamW,41,31,0.008023737727374,67,0.08798565715551376
Adadelta,43,20,0.0091783120698617,75,1.538422703742981
RMSprop,37,31,0.0034679024332748,97,0.09069773554801941
AdamW,48,28,0.0039868667442328,47,0.06964121013879776
Adagrad,34,28,0.0013791853917973,87,1.1317548751831055
Nadam,48,21,0.0060838120288417,121,0.07166792452335358
Adadelta,32,19,0.002157360295994,115,2.2394497394561768
Adam,55,28,0.0094186425456389,70,0.08298183232545853
Adagrad,51,26,0.0040592894125363,96,0.46221575140953064
AdamW,52,23,0.0025927800815897,38,0.07064457982778549
Adam,34,28,0.0078667647240449,69,0.0952826589345932
Adadelta,44,20,0.0071871659373949,101,1.700982689857483
SGD,59,29,0.0053711481844778,47,0.38871997594833374
Nadam,59,31,0.0002235843421831,97,0.22610296308994293
Adamax,33,24,0.0086309497869406,62,0.1021186038851738
Adamax,35,16,0.0058804624294994,63,0.11757541447877884
RMSprop,39,30,0.0098886075220947,71,0.11297091841697693
Adagrad,62,24,0.0059749603084756,41,0.288844496011734
SGD,44,26,0.0054137027089902,120,0.794753909111023
Nadam,57,30,0.0033247469126531,38,0.0647454559803009
SGD,51,29,0.0021059213714617,116,1.5573657751083374
Adagrad,51,28,0.0053322732209794,67,0.330837219953537
Adam,32,31,0.003411312918147,42,0.08358149975538254
RMSprop,61,25,0.0088032171403515,39,0.14307166635990143
AdamW,60,19,0.0011615766305256,58,0.09880174696445465
Adamax,39,30,0.0068790865602448,37,0.09259425103664398
Nadam,38,20,0.0076022064648962,59,0.08997701853513718
Nadam,43,29,0.0033924781126391,60,0.07224999368190765
Adam,62,17,0.0069600809993559,107,0.0706128478050232
Adam,62,23,0.0086960239693393,123,0.07302791625261307
AdamW,42,21,0.00932872456536,41,0.10256358236074448
Nadam,42,29,0.0064772532326633,35,0.0919685885310173
Nadam,52,27,0.0040492283516803,86,0.06685357540845871
Adagrad,53,20,0.0016723079573148,56,0.6733509302139282
Adagrad,61,23,0.0038987227470139,96,0.45436304807662964
Adam,58,19,0.0004786581442796,104,0.18225885927677155
AdamW,58,19,0.0032549231604564,97,0.06838911026716232
SGD,37,20,0.0091639224137379,55,0.3522879481315613
Adagrad,53,22,0.0045810662794037,60,0.37442466616630554
RMSprop,32,24,0.0063588603484934,63,0.11518465727567673
Adagrad,35,25,0.0091328940240688,74,0.29987987875938416
SGD,38,25,0.0083144893163512,100,0.5350233316421509
Adagrad,60,19,0.0046110465628088,112,0.42656755447387695
Adamax,63,23,0.0064486250576508,112,0.08229625970125198
Adamax,57,25,0.0042141337025129,102,0.10186896473169327
RMSprop,51,24,0.0054749367200278,99,0.07837329059839249
AdamW,50,17,0.0012424687554281,61,0.09643549472093582
Adamax,56,31,0.0051035192842025,56,0.08203749358654022
Adagrad,62,22,0.0023015413412077,54,0.5034612417221069
RMSprop,32,24,0.005948265182664,106,0.10003664344549179
Adagrad,46,22,0.0044019914056308,46,0.3539307713508606
Adam,63,19,0.0092556978279467,48,0.08529867231845856
AdamW,62,31,0.0050877653326968,108,0.06562028080224991
AdamW,34,19,0.0087066879915678,120,0.09760011732578278
Nadam,63,29,0.0076814954244172,78,0.07054685801267624
RMSprop,46,25,0.0056098407651163,115,0.07917533814907074
AdamW,46,29,0.0009100854811903,73,0.11135569959878922
Adamax,53,23,0.0079455766649271,37,0.07361487299203873
SGD,58,16,0.0073220106949512,44,0.35963839292526245
Nadam,46,16,0.0035394404632869,116,0.08070458471775055
RMSprop,33,24,0.0001582981090457,75,0.30653199553489685
Adagrad,53,28,0.0026105724264797,52,0.44996926188468933
Adagrad,43,31,0.0011838567051399,64,0.8654255270957947
Adadelta,46,20,0.0015437531963559,41,2.1645147800445557
Adagrad,49,18,0.0029316638165811,78,0.5805537104606628
Adadelta,58,25,0.0023524944063106,83,2.12459659576416
Adam,62,25,0.0023863587257692,117,0.07302717119455338
Nadam,37,26,0.0030871549527307,121,0.08855115622282028
AdamW,61,29,0.0087738080127561,70,0.08689982444047928
Adadelta,39,21,0.0022819286936346,50,2.1805710792541504
SGD,59,25,0.0062886256164483,107,0.550993025302887
RMSprop,56,24,0.0007832714573336,127,0.15137577056884766
Adamax,54,18,0.0063553663389776,80,0.09554910659790039
RMSprop,47,28,0.0067710238027865,62,0.09276637434959412
RMSprop,41,18,0.0019006993657236,120,0.10716047137975693
Nadam,43,20,0.0051552737319936,63,0.07835477590560913
Nadam,45,23,0.0080613027269,49,0.08944781124591827
Adam,35,22,0.0052419456377726,66,0.09192220121622086
Adagrad,61,22,0.0069122783850487,50,0.30441468954086304
AdamW,50,16,0.0086085926098383,43,0.0978526771068573
SGD,47,24,0.006277586543735,116,0.6304951310157776
Nadam,63,31,0.002978478946952,79,0.05856173112988472
RMSprop,51,21,0.0074920563171789,69,0.09565731137990952
Adagrad,53,20,0.0057543676231085,114,0.41077721118927
Adam,36,27,0.0084728234461228,40,0.11279860138893127
RMSprop,38,20,0.0001521836309914,98,0.3139248192310333
Adam,40,21,0.0058608520899429,115,0.09090680629014969
Adagrad,44,21,0.002693016974567,81,0.5775740146636963
Adadelta,54,21,0.0076429401543674,86,1.529955506324768
SGD,41,26,0.0092120894338766,110,0.5043634176254272
SGD,36,22,0.0064004660117039,109,0.6802557110786438
Adam,48,30,0.0019233508003304,95,0.08579081296920776
Adam,48,22,0.0096432254936735,63,0.08774595707654953
Nadam,32,31,0.0052614065269484,49,0.09066522866487503
Adam,34,23,0.0096874129755119,109,0.09115487337112427
AdamW,59,20,0.0007380273868316,98,0.1357511430978775
Adamax,42,26,0.0042907504600615,87,0.11601635813713074
Adamax,36,19,0.0038469585534395,67,0.13205642998218536
Adagrad,47,18,0.0065538488657784,83,0.35496464371681213
Adam,44,19,0.0029827592654538,53,0.07475359737873077
Adagrad,60,17,0.0088450212970075,56,0.2741890251636505
Adamax,32,30,0.0014123800263792,68,0.18944506347179413
SGD,32,22,0.0036450718141929,120,1.210621953010559
SGD,50,19,0.0043353450037296,53,0.48771899938583374
SGD,41,17,0.0084061117253461,76,0.44639018177986145
Adagrad,51,16,0.0080818532105632,115,0.404626727104187
Adam,55,24,0.0075198984382468,95,0.07587357610464096
Adamax,43,26,0.0073479789984798,99,0.0877951830625534
AdamW,48,21,0.0017982728349228,68,0.09040912985801697
Adam,48,22,0.004409671967632,100,0.07830917835235596
Adamax,48,19,0.0034045275745417,43,0.10591849684715271
SGD,49,23,0.0097385006606587,35,0.28404733538627625
Adamax,40,16,0.0096230327732788,119,0.10098478943109512
SGD,44,24,0.0031743093703102,107,1.2854598760604858
RMSprop,58,26,0.0010085061778848,34,0.09053841978311539
Adam,43,19,0.0003310553372049,87,0.19748330116271973
RMSprop,32,17,0.0033894621822804,53,0.10734107345342636
RMSprop,42,30,0.0068477442902219,56,0.09762406349182129
Nadam,32,17,0.0032476543340405,118,0.10830792784690857
AdamW,55,25,0.0047774405396095,74,0.06958019733428955
Adadelta,51,16,0.0024671950533001,39,2.0511913299560547
Adagrad,52,28,0.0031512408039069,48,0.38641831278800964
AdamW,33,24,0.0016196273069039,51,0.1063179224729538
RMSprop,54,29,0.0008540997463121,61,0.11924402415752411
RMSprop,41,19,0.0035194308505394,118,0.09073299914598465
Adam,33,19,0.0065303369609039,62,0.1029890775680542
Nadam,55,18,0.0010872748656412,120,0.13060222566127777
Nadam,43,25,0.0059472000790711,118,0.07789799571037292
Nadam,35,18,0.0053282277709609,99,0.08714739233255386
Adamax,53,26,0.0036678798302293,77,0.10618876665830612
Adadelta,35,28,0.0083318217211002,95,1.741294503211975
Adadelta,37,26,0.0025358407641876,122,2.1986031532287598
Nadam,63,29,0.004157278037303,90,0.06232157722115517
RMSprop,45,19,0.0001863588330082,116,0.2903730571269989
SGD,37,23,0.0097700548325771,75,0.3832955062389374
Adagrad,46,17,0.0057307948086656,125,0.47215327620506287
Adadelta,36,23,0.0062671544775388,72,1.8200879096984863
SGD,43,30,0.0047794880839327,125,0.837792694568634
Adagrad,63,29,0.0061368027609321,84,0.3421735465526581
RMSprop,33,28,0.0003859168255119,119,0.22349615395069122
Adam,44,17,0.00183658733346,71,0.08766494691371918
Adam,38,17,0.0078312294665663,66,0.09223790466785431
Adagrad,35,29,0.0078216128097827,85,0.32188358902931213
Adamax,33,29,0.0070320553830668,99,0.11233703047037125
AdamW,34,28,0.0002772330068287,113,0.2546977400779724
Adagrad,49,21,0.0072130601198295,91,0.3533530533313751
Nadam,42,17,0.0056335554260303,119,0.08236836642026901
AdamW,54,25,0.0016351145338246,125,0.09484361857175827
Nadam,52,18,0.0093498567438674,86,0.08358210325241089
Adam,43,18,0.0017834927638183,94,0.1019807681441307
Adadelta,50,29,0.0089412209697344,96,1.4423702955245972
Adamax,49,31,0.0042188906417101,113,0.11252324283123016
RMSprop,61,27,0.0061641871486197,114,0.07310650497674942
Nadam,53,17,0.0006221712186033,52,0.13255497813224792
RMSprop,34,25,0.0077815786907705,104,0.1015382781624794
Adagrad,49,29,0.0026882280952447,66,0.497689813375473
Nadam,32,31,0.0066613355074523,34,0.1108892560005188
Adadelta,53,17,0.0039132439732941,88,2.0824296474456787
Adagrad,45,20,0.0083598916410416,127,0.35533463954925537
AdamW,35,26,0.009993613317048,116,0.09099357575178146
SGD,39,31,0.0049564642357425,90,0.5980553030967712
Adadelta,36,16,0.0085526163108268,104,1.7062249183654785
RMSprop,47,21,0.0078200589464904,110,0.08587358146905899
RMSprop,58,16,0.0085034637143305,63,0.09215816855430603
Adamax,59,29,0.0043980872166095,122,0.09557922929525375
Adadelta,52,28,0.0068286542730865,125,1.7593642473220825
Adam,34,21,0.0092458531060947,51,0.11012464016675949
SGD,61,26,0.0055314362764999,48,0.4036751985549927
Adadelta,42,28,0.001457143189749,43,2.155759811401367
Nadam,32,16,0.0064118681552994,52,0.10061721503734589
AdamW,58,29,0.0034919223888283,114,0.06670890748500824
AdamW,35,24,0.0051664272712684,87,0.08695315569639206
Adadelta,53,22,0.0047575137459092,124,2.0028586387634277
Adagrad,53,25,0.0013777922791205,71,0.7757558226585388
Adamax,50,21,0.0089999725231674,32,0.07559602707624435
Adadelta,32,25,0.0029561035077841,89,2.1822011470794678
RMSprop,45,27,0.0020366388139212,104,0.10589005798101425
Adagrad,33,26,0.0026253282005738,98,0.6538758277893066
RMSprop,39,22,0.0066830214235157,82,0.09632828086614609
Nadam,35,30,0.0029514292458559,62,0.08271566778421402
SGD,49,29,0.0058772541059392,98,0.6352379322052002
AdamW,40,22,0.0086369138811549,77,0.09807774424552917
Adagrad,32,25,0.0028632729587917,76,0.5515701770782471
Adam,54,31,0.0066241956433601,86,0.07603969424962997
Adamax,39,27,0.0046047591714373,58,0.10883042216300964
RMSprop,32,23,0.0023938073872804,106,0.11452773958444595
Adamax,39,22,0.009701438479033,55,0.09187652915716171
Adam,53,18,0.0008069972332034,36,0.09161882102489471
AdamW,45,31,0.0085674309187218,120,0.08037669211626053
SGD,37,31,0.0020395277236931,96,1.5194777250289917
RMSprop,38,28,0.008279249539433,80,0.11340628564357758
Adamax,41,25,0.0075849520583151,112,0.09496830403804779
Adadelta,48,23,0.00856221800851,45,1.1633527278900146
Adamax,44,22,0.0010083677220664,41,0.18604549765586853
Adam,62,28,0.0053051661721489,52,0.07359208911657333
Adam,38,16,0.0018238274865403,97,0.11271695792675018
SGD,51,28,0.0065885473504291,34,0.31684914231300354
Adagrad,54,19,0.0081619708992578,42,0.26274555921554565
Nadam,46,27,0.0002184727776658,56,0.2155701369047165
SGD,39,17,0.0025741341535752,90,1.455060362815857
SGD,52,16,0.0036039665738605,113,1.1848520040512085
Adamax,37,23,0.0060954871419271,115,0.10633251070976257
Adam,56,21,0.0052139037514864,64,0.06922007352113724
SGD,34,25,0.0081079628834295,81,0.4904356300830841
AdamW,58,22,0.0014775844900052,41,0.07235072553157806
SGD,44,26,0.0085716604887662,43,0.3365982174873352
Nadam,49,30,0.0098502691562022,83,0.08023078739643097
Adadelta,32,22,0.002878770205791,59,2.0881009101867676
RMSprop,43,31,0.0022151061534497,88,0.08719681203365326
AdamW,53,16,0.0073513651305501,120,0.0739283338189125
RMSprop,52,16,0.0093885879803533,119,0.0939219668507576
Adam,39,19,0.0012391254813152,60,0.10600973665714264
RMSprop,59,17,0.0040260571605292,99,0.07282792031764984
Adadelta,41,23,0.0098666015629137,109,1.529455542564392
Adamax,58,19,0.0061551635813012,46,0.07854046672582626
AdamW,44,27,0.006091447935728,51,0.0846434086561203
Adamax,57,17,0.0064992920737957,73,0.08857661485671997
Adadelta,39,25,0.0005424383139686,72,2.269301414489746
Adam,58,18,0.005167233501458,43,0.07594963163137436
SGD,62,22,0.0055319987321496,64,0.4611915647983551
Adadelta,47,18,0.0037021528559299,34,1.763129472732544
Nadam,46,19,0.005945497699955,32,0.08705083280801773
Adam,45,18,0.0072977595201478,49,0.09191316366195679
Adamax,57,20,0.007047374510683,57,0.07837041467428207
Adagrad,41,29,0.0019179773440058,102,0.7350844144821167
SGD,53,25,0.0054117109226704,40,0.3648957312107086
Adagrad,39,30,0.0078804242042302,67,0.30108746886253357
Adamax,56,28,0.0095390727894934,43,0.06760884076356888
RMSprop,33,18,0.0098986305040444,105,0.10845156759023666
Adamax,60,23,0.0043961763658832,88,0.09647426009178162
Adam,42,16,0.00436198887428,99,0.07729607820510864
Adadelta,36,20,0.0039945214478699,124,2.140770673751831
RMSprop,42,20,0.0006326904437016,44,0.1413375586271286
SGD,53,23,0.0092631822380172,52,0.3425702452659607
Adam,46,31,0.0045302938545622,124,0.07286787033081055
Adadelta,58,25,0.0063965941157909,32,1.1068212985992432
Adam,45,20,0.0013586563324421,39,0.08528923988342285
Adamax,34,30,0.0018542451834425,126,0.1878393441438675
Adam,45,23,0.0034838457153433,61,0.07675128430128098
RMSprop,49,22,0.0039996211841411,78,0.07476520538330078
Adamax,46,23,0.001671007068866,105,0.17763598263263702
Adamax,42,22,0.0084329594027299,38,0.0906970202922821
SGD,46,20,0.0044437249331505,95,0.696527361869812
SGD,40,26,0.0013087808038774,64,1.6925917863845825
SGD,42,23,0.0086519971503794,57,0.3609946668148041
AdamW,35,24,0.0040484283962418,89,0.09040277451276779
Adamax,39,24,0.0018140166574473,45,0.1507934182882309
