Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,63,29,0.0076904397708989,45,0.1129712164402008
Adadelta,60,25,0.0085818982779508,79,1.3989256620407104
Nadam,43,23,0.0022391582250185,50,0.07674100995063782
Adagrad,54,27,0.0060868847087917,90,0.3605479300022125
Adadelta,47,20,0.0025549034435214,63,2.1016945838928223
Adagrad,56,22,0.0056082964088631,84,0.3788478970527649
Adam,33,19,0.0030718715778871,53,0.0876278355717659
Adadelta,48,23,0.0035080009186234,118,2.1637165546417236
Adamax,42,28,0.0081013595887944,74,0.09366950392723083
Adagrad,34,27,0.0077041847872174,125,0.3722058832645416
Adagrad,53,24,0.0078377657356036,107,0.3415871858596802
Adamax,60,31,0.0013160228179691,117,0.18646246194839478
AdamW,44,19,0.0095423948684644,70,0.09261005371809006
Nadam,51,17,0.0086166328790122,103,0.06942915916442871
AdamW,44,31,0.006763916731901,95,0.08722749352455139
Nadam,41,16,0.0027273149038124,98,0.0949237048625946
SGD,58,28,0.0009697296139791,110,2.091951847076416
Adamax,52,31,0.0055547807924861,117,0.1082952469587326
Adadelta,37,31,0.0002814768874786,65,2.301586627960205
Nadam,49,18,0.0033388558219831,67,0.07646726071834564
Nadam,42,27,0.0076362215241725,104,0.07587089389562607
Nadam,51,25,0.0087947355797268,113,0.07185007631778717
Nadam,60,18,0.0001511092271511,91,0.2790965735912323
Adam,59,30,0.008446558900229,52,0.08694803714752197
SGD,32,20,0.000860212593094,84,2.1752471923828125
SGD,48,20,0.0086255931720976,76,0.4001111388206482
Nadam,55,26,0.0098140002078502,45,0.09957712143659592
Adamax,47,29,0.0058832543512775,101,0.09878089278936386
Nadam,55,26,0.0014292459605321,85,0.08885381370782852
Adadelta,56,26,0.0050869235009989,53,1.7299259901046753
Nadam,54,28,0.0060478273656552,71,0.0699671283364296
Adadelta,37,30,0.0036139920193227,98,2.1019554138183594
Adamax,49,21,0.0002622955180747,87,0.3511882722377777
Adam,43,27,0.0090468201949835,63,0.09197553992271423
AdamW,53,24,0.0066073714866055,114,0.07638369500637054
Nadam,50,16,0.003709875754723,87,0.07274214923381805
RMSprop,50,24,0.0025298780185162,100,0.08608303219079971
Adam,63,18,0.0083928854788849,59,0.07868722826242447
Adagrad,63,27,0.0057389530595575,53,0.3167867958545685
Adamax,44,31,0.0063447408052254,48,0.09123817086219788
RMSprop,33,23,0.0098874318581319,75,0.13340598344802856
Adagrad,41,28,0.0004680315368123,125,2.1673457622528076
Adam,48,21,0.0086005867692933,120,0.07939764857292175
Adadelta,56,21,0.0008586406509042,44,2.2477896213531494
Nadam,34,16,0.0040755657627289,112,0.089897520840168
Nadam,62,20,0.0058010410578124,61,0.0677911788225174
Adagrad,34,23,0.0034429744327587,106,0.5490407347679138
Adagrad,50,31,0.0009166393394833,92,1.3824609518051147
Adamax,44,30,0.0072929015078121,114,0.0972142145037651
Adagrad,41,31,0.0043141577821133,108,0.48452481627464294
Nadam,50,23,0.0058372684044105,104,0.0720745101571083
Nadam,32,18,0.0081413939153266,91,0.0976392850279808
Nadam,63,17,0.0001431049621432,125,0.2956591546535492
Adadelta,63,17,0.0006453622746795,37,2.220846176147461
Adagrad,52,24,0.0080272504171331,54,0.2874959409236908
RMSprop,35,19,0.004785011683665,82,0.09041476994752884
Adadelta,48,25,0.0015446223675797,56,2.2012178897857666
Adamax,57,18,0.0022963006017907,117,0.14771604537963867
SGD,37,18,0.0087855241538281,37,0.3280893862247467
Adam,40,28,0.0010710108291466,35,0.10170787572860718
Adamax,46,26,0.0066221709766617,43,0.08142583072185516
Nadam,34,29,0.0073674440924511,116,0.08166775107383728
Adamax,38,25,0.0034516025755186,99,0.1530233472585678
Nadam,34,19,0.0039824540074997,65,0.08334816992282867
Adagrad,57,18,0.0025963454106513,47,0.48083069920539856
Nadam,49,23,0.0051508351328362,123,0.06905738264322281
Adadelta,43,19,0.0071131066264367,74,1.6047389507293701
RMSprop,33,28,0.0020163459607116,98,0.11651211977005005
SGD,49,24,0.0002877581915143,53,2.1772027015686035
Adamax,61,29,0.0097684517439673,57,0.06620252132415771
SGD,43,24,0.009996489279893,62,0.3500785529613495
Adagrad,60,20,0.0080450332657505,91,0.3144437372684479
RMSprop,37,27,0.0030215472331807,62,0.08741052448749542
Adam,55,16,0.0001871245141762,117,0.2887633442878723
Adam,52,31,0.0009188273567992,47,0.0888160914182663
Adagrad,42,27,0.0028516438470546,102,0.5364342927932739
Adagrad,34,19,0.0043184617588588,107,0.4784235954284668
Adadelta,53,29,0.0025521357453335,103,2.100658416748047
Adadelta,45,29,0.0051425089074339,59,1.6883225440979004
RMSprop,54,16,0.0086681125449702,53,0.10624760389328003
Adam,33,18,0.0004991332922698,38,0.1622689813375473
Adam,37,31,0.0056569942067886,36,0.09337303787469864
Adadelta,48,19,0.0045172267522865,87,1.9798800945281982
Adagrad,50,28,0.007969010945304,92,0.3192278742790222
Adadelta,35,26,0.0035593040295661,80,2.026040554046631
RMSprop,33,29,0.0096035942880417,111,0.10745545476675034
Adam,36,26,0.0078827811785831,47,0.10003935545682907
RMSprop,54,24,0.009798885496161,109,0.09004273265600204
Nadam,53,27,0.0049493701713525,58,0.06950248777866364
Nadam,55,31,0.0066119407751028,95,0.06839573383331299
Nadam,33,17,0.0038130451044957,70,0.09310819208621979
Adamax,61,26,0.0069309658974132,99,0.08544964343309402
SGD,48,29,0.0074204012500286,90,0.44923749566078186
Adagrad,58,17,0.0084538831052627,82,0.3325002193450928
AdamW,44,31,0.0024962713164593,74,0.08201397210359573
Adamax,44,29,0.0095665435153606,40,0.07565024495124817
Nadam,40,30,0.0067478037238063,65,0.0851164236664772
RMSprop,56,27,0.0040583762743508,66,0.07281537353992462
RMSprop,32,18,0.0063488832950037,49,0.12236493080854416
AdamW,63,27,0.0040246490474137,119,0.0686250627040863
Adam,51,21,0.001888204565809,107,0.09002789855003357
Adagrad,42,29,0.0094282059067361,52,0.2793959975242615
RMSprop,47,31,0.0066034249478656,126,0.07842965424060822
Adam,40,25,0.0091661610136946,91,0.09479206055402756
Adagrad,59,30,0.0084258903832492,117,0.33625850081443787
Adadelta,41,18,0.0098546291310174,59,1.1620699167251587
SGD,32,24,0.0010304062125425,64,2.032435178756714
Adam,47,28,0.0049059405914778,57,0.08263525366783142
AdamW,56,24,0.0028247583137323,115,0.07670491188764572
Nadam,33,29,0.0070042797115222,94,0.08670716732740402
AdamW,37,23,0.0067536709139004,119,0.08852824568748474
Adam,53,21,0.0057359683140054,126,0.07216933369636536
Adamax,33,16,0.0075695529371282,43,0.1164400577545166
Adamax,33,21,0.0014562857487552,47,0.19319473206996918
SGD,48,31,0.0089306272511543,52,0.33145660161972046
Adamax,42,29,0.0032511661254467,54,0.12047212570905685
SGD,45,21,0.0040114173220301,40,0.480868399143219
Adam,34,31,0.000464054053073,65,0.17958393692970276
Adagrad,61,20,0.0038167905061325,79,0.4124246835708618
Nadam,63,16,0.0060071970822838,57,0.06606555730104446
Adam,33,16,0.0095099457512639,50,0.12155116349458694
AdamW,38,29,0.0092172446206779,125,0.0991429015994072
Nadam,38,18,0.0074131823952909,96,0.08375214040279388
Adam,58,21,0.0084774578479353,111,0.07500694692134857
Adam,49,22,0.006921915027206,39,0.08985698968172073
Adadelta,41,28,0.0085520354255775,60,1.3260250091552734
RMSprop,46,16,0.0072546248298462,93,0.09319525212049484
Adam,60,28,0.0074577469833679,76,0.07102450728416443
AdamW,50,25,0.0076808476174452,115,0.07633598148822784
Nadam,34,25,0.0053850528469313,97,0.0871356874704361
Adam,33,18,0.0041851354835999,75,0.09806150197982788
RMSprop,53,19,0.0040826219476633,81,0.07231593132019043
Adadelta,36,24,0.0074595960149091,108,1.8681166172027588
AdamW,39,17,0.0029707394072438,45,0.08819552510976791
Nadam,42,17,0.0062760917561911,46,0.08529898524284363
SGD,56,27,0.0042981456348154,91,0.7215766310691833
Adamax,58,26,0.0020787807620357,44,0.10959038883447647
SGD,61,25,0.0026250206516094,63,0.7755083441734314
AdamW,43,25,0.0045335398113996,70,0.08287955075502396
Adagrad,56,29,0.0008855034845392,66,1.1771118640899658
Adam,56,27,0.0076661851968109,40,0.08837034553289413
AdamW,53,21,0.0076020746001796,62,0.08259762823581696
Adagrad,46,26,0.0069551050818496,78,0.31797555088996887
AdamW,46,30,0.0044572240475667,62,0.07741319388151169
AdamW,52,28,0.0014885967123569,65,0.08620280772447586
SGD,33,21,0.0097685028965999,68,0.3678470849990845
Adamax,36,25,0.0037566620784306,51,0.1288013458251953
Adamax,61,26,0.0031496729990658,60,0.10738857090473175
Adadelta,37,16,0.0045500810236243,39,1.899535894393921
SGD,32,23,0.006545418532064,123,0.7127608060836792
Adagrad,55,27,0.0051488202308769,63,0.35663551092147827
Adamax,48,25,0.0067747781904454,33,0.08063678443431854
SGD,63,30,0.003957235225171,41,0.39547890424728394
AdamW,62,24,0.0033903118670579,122,0.06798885017633438
Adamax,32,17,0.0097562843076736,96,0.10185844451189041
Adadelta,48,23,0.0044011661068441,98,2.0273067951202393
Adamax,33,16,0.0056418694179683,86,0.1266275942325592
AdamW,39,26,0.0093894619655347,94,0.09549769014120102
Nadam,60,17,0.0015471296125143,35,0.06925053149461746
SGD,58,24,0.0020762185117851,110,1.7135813236236572
Adadelta,48,31,0.0017669475164391,111,2.202871799468994
Adamax,50,26,0.0034177387675331,66,0.11619261652231216
RMSprop,51,22,0.0059531854051323,72,0.0815710797905922
SGD,59,20,0.0042656552742479,56,0.5422298312187195
Adadelta,62,16,0.0060116498308339,123,1.9175018072128296
Adamax,39,18,0.0009821831285366,92,0.22239257395267487
Adagrad,41,26,0.0005982615536443,55,1.5659935474395752
Nadam,58,22,0.0052174632631392,93,0.06442157179117203
RMSprop,33,16,0.0076272869788183,123,0.10481104999780655
Adagrad,42,25,0.0085976999424959,59,0.29699376225471497
Adamax,57,22,0.0057202383081183,59,0.08724146336317062
Nadam,42,19,0.0057222726253905,65,0.08196711540222168
RMSprop,63,18,0.0025574211809358,112,0.0785481333732605
SGD,46,29,0.0079985969832714,97,0.48973873257637024
Adagrad,44,20,0.0071616809360467,114,0.35054123401641846
Adam,39,25,0.0097256982675389,105,0.09430830180644989
Adamax,59,16,0.0070898754162323,87,0.0812748596072197
Nadam,32,31,0.0095494707289573,47,0.1194087564945221
Adam,46,22,0.0063704606483759,78,0.08494864404201508
SGD,56,17,0.0029247806584152,54,0.674461305141449
Adagrad,61,19,0.0068482819897376,45,0.29123663902282715
Adadelta,55,16,0.0055615040011934,73,1.744798183441162
Nadam,38,20,0.007976589600429,70,0.08505479991436005
Nadam,51,25,0.0082979636033629,44,0.09324726462364197
Adamax,62,23,0.0037180478700443,119,0.10891897976398468
Adam,48,23,0.0099472426288124,88,0.09019576758146286
Adam,46,30,0.0049987716055668,35,0.084917813539505
RMSprop,62,25,0.0087540003270685,125,0.08111593872308731
Adamax,53,26,0.0080908345929079,60,0.07962366193532944
Adagrad,38,18,0.0006057952381241,86,1.9375320672988892
SGD,49,16,0.0028563472064022,107,1.3124563694000244
Adagrad,45,17,0.006813749341991,55,0.3235015869140625
Adagrad,43,28,0.0079429950694787,100,0.3414004445075989
Nadam,47,31,0.000680287148603,68,0.11761511862277985
RMSprop,35,18,0.0097361015330359,101,0.11469156295061111
Adam,38,29,0.007463222538677,42,0.10128110647201538
Adadelta,42,28,0.0034058959581834,126,2.1595427989959717
AdamW,54,24,0.0073453456818846,122,0.07113190740346909
Adam,61,27,0.0054733677064689,82,0.0663958191871643
SGD,60,16,0.0001548386436051,67,2.2759861946105957
Adadelta,35,19,0.0063317972814834,68,1.697163462638855
Adadelta,36,30,0.003971239858025,101,2.0682120323181152
AdamW,57,29,0.0039635176936868,60,0.06889569014310837
AdamW,57,17,0.0041708592816015,84,0.06545913964509964
SGD,48,17,0.0078145633392342,86,0.5100122690200806
Adamax,54,26,0.0078092736904105,90,0.08010474592447281
Adadelta,42,24,0.0085799010576823,62,1.3685779571533203
Adagrad,46,29,0.0080476964830235,115,0.3416570723056793
RMSprop,58,26,0.0069013547439611,69,0.08506178855895996
Adadelta,42,29,0.0013702609424742,80,2.2299299240112305
AdamW,45,25,0.0009167132916153,96,0.1359984129667282
Nadam,43,23,0.0086750805348723,69,0.08796121925115585
Nadam,38,29,0.0068818140708027,65,0.09081600606441498
AdamW,53,21,0.0055743179248596,37,0.0818999782204628
Adamax,57,21,0.0094041223525645,108,0.07775569707155228
SGD,62,20,0.0010165031196992,71,1.781469702720642
AdamW,45,23,0.0014081036954513,122,0.11981932818889618
Nadam,56,20,0.0062638674060019,93,0.06825598329305649
Adam,56,25,0.008280583764788,36,0.09673742204904556
SGD,33,26,0.0034739458514449,113,1.1622891426086426
AdamW,55,18,0.0022583196315739,111,0.08301951736211777
Nadam,47,18,0.0069921387699715,47,0.08439010381698608
Adam,63,24,0.0030602188467823,90,0.064948171377182
AdamW,51,25,0.0025369994714022,50,0.07502445578575134
RMSprop,55,22,0.00377255539835,102,0.06909199059009552
SGD,49,18,0.0032259724465423,48,0.6195104718208313
AdamW,43,19,0.0047512543771007,123,0.08542567491531372
Adamax,37,26,0.0055130485326483,89,0.11387594044208527
Adagrad,58,17,0.0016960416603489,100,0.8417584896087646
AdamW,46,29,0.0067216335120337,57,0.08370468765497208
Adamax,40,23,0.0087096823997714,103,0.09227070957422256
Nadam,55,19,0.0009636343827181,62,0.11085335910320282
Adagrad,49,29,0.0089494753367281,55,0.27824559807777405
RMSprop,39,25,0.0029717768304712,124,0.09489382058382034
RMSprop,48,16,0.0068048157677063,84,0.09643712639808655
Nadam,58,28,0.0098093491099141,120,0.07003636658191681
Adam,54,25,0.0046774613038128,39,0.07924361526966095
Adadelta,34,25,0.0047308097015206,59,1.9588642120361328
Adamax,45,20,0.002122099244974,78,0.15597940981388092
AdamW,60,29,0.0049273700374661,54,0.07160007208585739
Nadam,32,30,0.0005056463234766,102,0.1911417543888092
Adamax,57,17,0.009708071724088,85,0.07523487508296967
Adadelta,56,31,0.0097986329118407,40,0.841046929359436
SGD,41,18,0.0047958224539821,92,0.7177565693855286
Nadam,49,17,0.006499235720019,35,0.08999088406562805
Adadelta,61,31,0.0023396489678932,79,2.150223970413208
RMSprop,37,31,0.0026586474476064,48,0.09943573921918869
Adagrad,45,22,0.0075069789661869,64,0.2993445098400116
SGD,47,29,0.0088248908681075,54,0.3394499719142914
Adadelta,32,29,0.0025426632879838,98,2.1736032962799072
RMSprop,39,18,0.0097472718168286,61,0.12208189070224762
Nadam,55,23,0.0013215105190388,125,0.10216276347637177
Adadelta,54,27,0.0066972892112408,92,1.605540156364441
Nadam,59,18,0.0051331006217065,126,0.06581488251686096
SGD,54,20,0.004362064871313,114,0.928683876991272
RMSprop,47,20,0.0056768079040183,125,0.08222098648548126
AdamW,35,26,0.004174900009679,43,0.08876301348209381
Adagrad,41,17,0.0073044592082157,119,0.41394028067588806
AdamW,42,20,0.0032569035735659,33,0.08356381207704544
Adadelta,46,16,0.0017625417852534,92,2.1591646671295166
Adam,33,29,0.0009633611557527,38,0.10413802415132523
RMSprop,62,30,0.0060414407505519,75,0.07729315757751465
Adagrad,57,27,0.0078424457856505,118,0.33827120065689087
Adadelta,38,27,0.0051942846190139,50,1.7235640287399292
Adagrad,63,16,0.0064720064925314,78,0.3433617651462555
Adam,45,28,0.0077789127039399,77,0.08563946932554245
Adam,53,21,0.0060790593017458,81,0.07523594051599503
AdamW,41,22,0.000460081655748,69,0.18438227474689484
Adam,33,23,0.0095037601798938,85,0.10475944727659225
Adagrad,49,22,0.009853956608191,54,0.2718534767627716
Adagrad,61,17,0.0020979060207734,91,0.7280401587486267
AdamW,52,20,0.0075928556723658,53,0.08580608665943146
Adamax,36,24,0.0050635253224633,100,0.11783620715141296
RMSprop,59,22,0.0050040281267521,118,0.0690896138548851
Adam,39,21,0.0010560704573435,39,0.09951677173376083
AdamW,58,20,0.0060643397848854,82,0.07115506380796432
AdamW,62,28,0.0055745525151553,97,0.06904882937669754
RMSprop,59,30,0.0059824863458132,77,0.07688728719949722
RMSprop,34,20,0.0051065566584817,53,0.10536982119083405
Adagrad,61,25,0.0098405413428131,99,0.29931640625
AdamW,47,29,0.0070413773511156,74,0.08079736679792404
Adamax,45,22,0.0058347157373219,61,0.09679457545280457
AdamW,33,20,0.0095346810998817,42,0.11668438464403152
SGD,34,17,0.0043517534040838,40,0.4431336224079132
Adadelta,54,24,0.0080400050451812,127,1.623093843460083
Adam,56,16,0.0093635870805705,57,0.09221494197845459
RMSprop,32,17,0.007794047367785,111,0.10061333328485489
AdamW,34,24,0.0056123596669552,81,0.0930902287364006
SGD,51,31,0.0043016830155234,76,0.6282051801681519
Adagrad,59,24,0.006254713378804,93,0.3510136008262634
RMSprop,41,19,0.0017625326357867,38,0.09902381151914597
Adagrad,47,23,0.0023825265250398,80,0.5387093424797058
Nadam,50,27,0.0003148483045089,122,0.20919370651245117
RMSprop,54,31,0.0017391381002697,58,0.08269315958023071
Nadam,60,30,0.0040407439443482,71,0.059244200587272644
Nadam,38,29,0.005715870892266,39,0.09110340476036072
Adadelta,46,21,0.0067975386320478,39,1.4076262712478638
Adamax,62,24,0.0014346373875256,101,0.18263360857963562
Adam,63,28,0.0042969543247913,70,0.06255761533975601
Adadelta,45,21,0.0079284608798199,98,1.7438907623291016
AdamW,38,21,0.0069725995137016,95,0.08487556129693985
Adagrad,51,30,0.009525988699481,122,0.32481491565704346
SGD,45,25,0.0068065304695526,125,0.6980656385421753
Adam,57,18,0.0013162969135315,116,0.09656532853841782
SGD,49,30,0.0070335142459914,115,0.5403111577033997
AdamW,55,31,0.0031041852152544,96,0.07192961871623993
AdamW,35,31,0.0043999463963873,58,0.08270661532878876
Adamax,54,28,0.0081171066834079,105,0.08047717809677124
Adadelta,46,25,0.0025484581390516,119,2.197380304336548
Adadelta,58,18,0.0052068155854189,35,1.5079525709152222
AdamW,40,27,0.0028770649557191,101,0.08474922925233841
Adagrad,59,20,0.0005513435597426,46,1.3468153476715088
RMSprop,41,23,0.0015905839359309,69,0.10242041945457458
RMSprop,54,16,0.0053573444729026,75,0.07463356852531433
Nadam,32,22,0.0016528939904396,49,0.10611774772405624
AdamW,39,18,0.0083678455584768,54,0.10521296411752701
Adam,47,23,0.0083783425708315,86,0.07973714172840118
Nadam,38,22,0.0004359656045141,84,0.20490524172782898
SGD,61,27,0.0072889198859323,81,0.42463865876197815
Adagrad,48,31,0.0037397112891118,84,0.4237827658653259
Nadam,52,19,0.0022976774985111,36,0.06715138256549835
SGD,56,24,0.0049653556799404,116,0.8525623679161072
Adagrad,42,24,0.0086851670738553,89,0.31846916675567627
Adagrad,53,29,0.0006448875052275,122,1.8961687088012695
AdamW,57,24,0.0031118297054213,113,0.07235407829284668
RMSprop,33,29,0.0096351917974247,119,0.1078576073050499
Nadam,32,30,0.009962014270537,51,0.11728105694055557
Nadam,35,18,0.0067980168793106,49,0.09725343436002731
AdamW,53,21,0.0011040852052933,62,0.09410016983747482
Adam,44,31,0.0078715971113447,52,0.09406953305006027
Adam,61,28,0.0051028563983353,37,0.07223346084356308
SGD,47,24,0.0060346156554707,76,0.5054699778556824
SGD,34,24,0.0031544861981467,112,1.2377923727035522
SGD,55,17,0.001356921511029,111,2.0072953701019287
RMSprop,41,16,0.0006788219842073,83,0.1716810166835785
SGD,34,21,0.0025628978322463,105,1.5128837823867798
Adamax,59,21,0.0055538697860944,65,0.08613763004541397
Adadelta,33,22,0.0016322316852345,52,2.1952903270721436
Nadam,50,25,0.008654978649358,80,0.08305039256811142
Nadam,49,28,0.0095335676678569,72,0.08285490423440933
Adamax,45,17,0.0041178231512081,81,0.12111610174179077
Adam,46,25,0.0054081895023723,38,0.08737300336360931
Adadelta,55,23,0.0054575411690297,83,1.7905282974243164
SGD,56,17,0.0057812270421399,41,0.42645198106765747
Adam,54,27,0.0037202945100556,48,0.06689786165952682
Adagrad,41,28,0.0041676410945547,121,0.5304537415504456
SGD,46,20,0.0075558895948719,107,0.5025341510772705
Adam,34,19,0.0050979596922027,70,0.09318703413009644
RMSprop,62,22,0.0098482599283194,88,0.09195689111948013
SGD,57,27,0.00458385418205,110,0.8371261954307556
RMSprop,53,23,0.0027146212457943,122,0.08252115547657013
SGD,48,20,0.0011676946412869,45,1.4412381649017334
RMSprop,52,22,0.0067054533141852,116,0.07964526116847992
Adamax,44,27,0.007677299682521,56,0.08598678559064865
Adadelta,58,16,0.0085261352739347,49,1.1310468912124634
RMSprop,32,28,0.0060415617385647,52,0.11883984506130219
RMSprop,63,23,0.002242735901341,112,0.07485510408878326
Adadelta,38,20,0.0025353436839938,121,2.242703676223755
Adadelta,42,18,0.0098411398835652,115,1.6297718286514282
Nadam,42,23,0.0059426613525156,59,0.08215020596981049
AdamW,44,22,0.0056280126129172,56,0.07986585050821304
Adagrad,58,25,0.0086547152297337,112,0.33981919288635254
SGD,51,16,0.0008214146695918,99,2.044491767883301
Adadelta,59,26,0.0058207269804013,123,2.011599063873291
Adam,59,18,0.0047204509084435,86,0.06674996763467789
SGD,61,16,0.0023373462561687,67,1.1331738233566284
RMSprop,55,16,0.003640397866394,66,0.07470933347940445
Adamax,47,16,0.0041074496329111,62,0.11495134234428406
Adagrad,41,16,0.0058249114995477,88,0.39682674407958984
Adagrad,52,22,0.0043997666803061,116,0.47041526436805725
Adadelta,39,27,0.006426907909853,32,1.3617644309997559
Adam,53,20,0.0028595272277841,65,0.07372387498617172
Adagrad,41,17,0.00398380730217,114,0.5032077431678772
Adagrad,43,24,0.0083436095232407,55,0.29089272022247314
RMSprop,61,19,0.0050274406754319,91,0.06730874627828598
Adadelta,63,23,0.0091741132734604,107,1.2533060312271118
Adam,51,18,0.0044403997514368,122,0.07590624690055847
Adagrad,61,31,0.0007453583756679,91,1.6715705394744873
Adagrad,50,17,0.0009562709369781,94,1.5713520050048828
Adagrad,43,24,0.0010173098086209,40,0.8300604224205017
Adamax,59,30,0.0082167901999443,92,0.0706958994269371
Adam,35,24,0.0019119797912843,44,0.08587861061096191
AdamW,48,20,0.0052800564028807,110,0.07717765122652054
Adam,55,18,0.0090342825125038,93,0.07855147123336792
Adam,32,27,0.0023564510409262,36,0.09529281407594681
Adam,38,30,0.0027794974767608,106,0.09437557309865952
Nadam,53,29,0.009661157048616,92,0.07798275351524353
AdamW,42,16,0.0075842889053581,77,0.09213490039110184
AdamW,45,25,0.0027356699351565,118,0.08981618285179138
SGD,47,24,0.003677294753157,90,0.8317636847496033
Adagrad,35,19,0.0020060578714699,107,0.9805402755737305
SGD,47,26,0.0097912853408745,109,0.47561535239219666
Adagrad,62,22,0.009541060145526,123,0.33205413818359375
Adam,45,31,0.0011122234408714,57,0.09805445373058319
Adadelta,43,16,0.0064211648725575,72,1.7691264152526855
Nadam,34,18,0.0007276140129116,77,0.1560010462999344
Nadam,47,19,0.0010499118522714,61,0.10657235980033875
Adadelta,58,23,0.0077951235634486,89,1.504899263381958
AdamW,62,29,0.0001656545408515,85,0.23982034623622894
AdamW,55,16,0.0009593624531027,117,0.13137325644493103
AdamW,48,22,0.0040396843495144,103,0.07591699063777924
Nadam,62,20,0.0040444085228198,116,0.06399479508399963
Adadelta,50,24,0.009806554699232,48,1.0692161321640015
Adamax,43,24,0.006201540163849,117,0.1063108816742897
Adadelta,41,18,0.0071999966494281,51,1.5843257904052734
RMSprop,41,28,0.0028735228993034,86,0.08771485835313797
Adamax,54,29,0.004419060000359,42,0.08767645806074142
Nadam,33,23,0.0053096094311896,49,0.0936640053987503
SGD,63,26,0.0048261427031391,39,0.3941517174243927
Adamax,62,31,0.0055887107295687,34,0.0714983344078064
AdamW,39,21,0.0017768125219132,61,0.09937089681625366
Adam,60,30,0.0089617171223148,85,0.07468152046203613
RMSprop,60,30,0.0052101591120376,53,0.08493512123823166
Nadam,40,23,0.0087079734538016,38,0.10177411884069443
Nadam,63,27,0.0038520306312,40,0.06238692253828049
Adam,42,30,0.0090419650078878,33,0.11410926282405853
Nadam,41,17,0.0056744787332611,88,0.07528607547283173
AdamW,46,24,0.0013566974521995,76,0.09522055834531784
SGD,38,25,0.0013622762944463,74,1.6204133033752441
SGD,46,26,0.0006349222330061,99,2.1557517051696777
AdamW,63,27,0.0078725157846317,97,0.06611652672290802
Adadelta,57,21,0.0097018187106077,100,1.5114885568618774
SGD,41,20,0.0082847225572214,68,0.3995974063873291
Adadelta,34,29,0.0054435573706231,97,1.9243690967559814
Nadam,49,20,0.000222869999171,94,0.24237032234668732
Adadelta,54,25,0.0029871041610417,113,2.150852918624878
Adagrad,33,20,0.0070635623051972,119,0.42349764704704285
Adamax,34,27,0.0082299486743197,69,0.10793206840753555
Adagrad,35,30,0.0097389949897013,42,0.26421910524368286
RMSprop,52,29,0.0048355731437761,100,0.0738033577799797
Nadam,32,28,0.0017464769622037,105,0.1193753182888031
Adam,49,31,0.0078031235703336,32,0.09914170950651169
Nadam,35,22,0.0047352019317511,76,0.09074568748474121
Adagrad,38,20,0.0012743393631119,101,1.2234458923339844
Adadelta,55,23,0.0067848452952046,74,1.5244113206863403
Adadelta,44,18,0.0001408218497117,53,2.2936270236968994
Adagrad,45,23,0.0006165466907873,67,1.8052289485931396
Adamax,46,18,0.0075366444519626,46,0.09436927735805511
Adamax,61,23,0.0069479271203032,93,0.0813886895775795
RMSprop,44,24,0.0062234904795045,111,0.07900337874889374
SGD,48,20,0.0046192417180775,96,0.7590606212615967
Adadelta,47,24,0.0052402210404076,34,1.679193377494812
RMSprop,51,27,0.003161530810059,50,0.0808282196521759
RMSprop,42,18,0.0072788736648863,94,0.08808833360671997
Adadelta,43,19,0.0014600748550956,52,2.1908962726593018
Adadelta,49,16,0.0067694337666297,92,1.7101285457611084
AdamW,43,25,0.0092564307977617,92,0.09184473007917404
RMSprop,49,26,0.0002554250777976,99,0.24358229339122772
Nadam,38,20,0.0076759126627284,66,0.08642898499965668
AdamW,57,26,0.0063064341086532,34,0.08446121215820312
Nadam,35,24,0.0096280542523121,116,0.09048812091350555
Nadam,61,28,0.0071813130921848,69,0.07337870448827744
RMSprop,37,24,0.0056103524146603,104,0.08825840801000595
Adamax,44,28,0.0049977637884761,46,0.09601417183876038
RMSprop,47,25,0.0033676504047812,116,0.08346471190452576
Adagrad,38,18,0.0008394472575326,50,1.2760463953018188
Adagrad,44,25,0.0027073161725688,59,0.49163222312927246
Nadam,37,26,0.0053717922021064,39,0.08822816610336304
SGD,40,29,0.0089871202203594,41,0.32574746012687683
Nadam,50,21,0.008444879190428,62,0.08215808123350143
Adamax,57,21,0.0079626934534529,101,0.08484970778226852
Nadam,53,25,0.0011035994578057,56,0.0923248752951622
AdamW,35,30,0.0066840342854037,88,0.08861016482114792
Adagrad,46,29,0.0088587867154155,99,0.31928014755249023
Adadelta,32,18,0.0071937778922623,99,1.7525699138641357
Adagrad,39,31,0.0043582469556316,104,0.4243735074996948
Adam,56,20,0.0025225239389245,112,0.08509203791618347
Adamax,57,25,0.0051978879365979,35,0.08627170324325562
Adam,36,21,0.0015634207195608,125,0.11801860481500626
SGD,60,22,0.0064658721879775,50,0.3782128393650055
Adagrad,44,26,0.0094630221377729,76,0.2998378276824951
Adagrad,63,22,0.0042856439612989,108,0.4456914961338043
Nadam,49,18,0.0031667725039756,50,0.0745413526892662
Adadelta,36,27,0.0065075127872569,36,1.5130505561828613
AdamW,50,29,0.0070363401448487,33,0.09347721934318542
Adam,44,18,0.0014269792040422,51,0.09348345547914505
Adam,55,30,0.0043846530917493,70,0.07179857045412064
Adamax,32,26,0.0098389022404612,71,0.10237700492143631
AdamW,49,26,0.0029703014527073,38,0.07323522120714188
Adam,61,28,0.0047990072653924,54,0.0679679811000824
Adadelta,36,20,0.0070460352255952,111,1.896897554397583
