Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,51,30,0.0011492604360263,49,1.4818471670150757
Adam,56,26,0.0097625943735414,89,0.08650068938732147
SGD,50,26,0.0006307316911254,63,2.166703939437866
Adagrad,59,26,0.0042612577464519,58,0.3585219979286194
RMSprop,50,26,0.008247656223113,51,0.10731659829616547
Adadelta,41,30,0.0098162004439506,123,1.6005723476409912
Adam,59,24,0.0085151924864588,56,0.0822073295712471
AdamW,47,19,0.0089653034563381,116,0.08328913897275925
RMSprop,38,19,0.0016083400584973,32,0.11073930561542511
AdamW,36,25,0.0049547345942132,52,0.08763016760349274
Adagrad,41,16,0.008056116508017,52,0.3042389452457428
Adamax,34,25,0.0004666609592196,97,0.2944018244743347
AdamW,60,18,0.0057177572452006,52,0.07581303268671036
Adam,44,26,0.0068488560677713,126,0.08112426847219467
RMSprop,59,25,0.0027821364388907,49,0.0724049061536789
Nadam,56,18,0.0085337619423216,97,0.07276847213506699
Adagrad,34,27,0.0034989636669012,81,0.5273587703704834
Nadam,32,16,0.0027405983239692,78,0.09707271307706833
Nadam,41,31,0.0002361467019666,104,0.24335241317749023
Adamax,51,19,0.0045141550754613,82,0.10876176506280899
RMSprop,47,26,0.0099534317486996,66,0.11098717898130417
Adagrad,63,23,0.0021635811861001,43,0.4798021912574768
SGD,39,24,0.0035536668710687,65,0.6376951932907104
Adam,60,17,0.0043109409111104,106,0.06642686575651169
Nadam,56,28,0.0010026353388049,68,0.08851790428161621
Adadelta,51,28,0.0094442332012322,106,1.3817901611328125
RMSprop,33,19,0.0019141521439693,71,0.11399736255407333
Adamax,41,25,0.0060377525290594,46,0.09294396638870239
SGD,47,30,0.0087661192480763,95,0.44706350564956665
Adadelta,35,27,0.009578951923752,72,1.3666071891784668
Adamax,38,30,0.0048906780935391,41,0.09606076776981354
RMSprop,33,23,0.0062479418623016,94,0.10736466944217682
Adagrad,41,27,0.0039872357423162,72,0.39904603362083435
Nadam,44,18,0.00573570888798,42,0.08371908217668533
Nadam,52,22,0.0047649034971064,83,0.06753720343112946
Adamax,34,30,0.0019508749914968,82,0.1786603182554245
Adamax,61,16,0.0010535470877833,55,0.18838664889335632
Nadam,51,29,0.0018340555896743,83,0.07654839009046555
RMSprop,52,22,0.003449033085438,44,0.08124910295009613
Adamax,37,31,0.0060837583432844,86,0.11078859120607376
Adam,47,19,0.0013683664227043,71,0.09832655638456345
RMSprop,39,30,0.0090651552794925,53,0.12334360927343369
Adadelta,42,31,0.0074600521980681,91,1.7017115354537964
RMSprop,62,19,0.0080525155758525,55,0.10303755849599838
AdamW,36,17,0.0061197009877514,73,0.09529396146535873
Adadelta,40,22,0.0022354380259604,106,2.2134532928466797
Adam,43,29,0.0038232761371381,43,0.07944508641958237
Nadam,45,30,0.0060331012225793,115,0.07515542209148407
Nadam,40,29,0.0052713481626131,101,0.07700496166944504
Adamax,36,23,0.0008877893304009,68,0.22698992490768433
AdamW,40,26,0.0034503838846642,121,0.0845843255519867
SGD,38,25,0.0087923567961158,64,0.36485719680786133
RMSprop,38,28,0.0028002265022212,103,0.0940224900841713
RMSprop,40,21,0.0047698898865266,32,0.11193123459815979
Adamax,37,29,0.0006106947957182,98,0.2718750536441803
Nadam,49,31,0.003115175228479,51,0.07405054569244385
Adagrad,55,28,0.0035065953979046,73,0.4144003391265869
Nadam,60,16,0.0049990440218622,55,0.06833479553461075
Adadelta,38,24,0.0063603948155295,47,1.6197350025177002
AdamW,63,26,0.0011689911271702,82,0.09507178515195847
Nadam,37,30,0.0016020772254746,81,0.09544385224580765
Adamax,62,31,0.009829761821572,67,0.06689495593309402
SGD,45,20,0.0071065103089714,74,0.44204914569854736
Adam,32,26,0.0072904440738518,124,0.09075506031513214
Adam,59,26,0.0028049791141285,80,0.06708168238401413
Adagrad,62,31,0.0080142296059466,82,0.2966752052307129
AdamW,36,17,0.0005217181171318,102,0.1907833218574524
Nadam,38,17,0.0028753731882569,58,0.08958493173122406
Adamax,49,30,0.0089221368550339,84,0.08357302844524384
AdamW,62,17,0.005998283667982,93,0.07143359631299973
SGD,62,31,0.0035991637984668,94,0.741202712059021
AdamW,46,20,0.0003509202965212,90,0.20322220027446747
Adagrad,61,21,0.0053426018096442,41,0.30772486329078674
Adagrad,59,21,0.0052143916155615,120,0.40407708287239075
RMSprop,44,29,0.0045315592837916,65,0.08585301041603088
SGD,48,20,0.0062844278177097,62,0.4194181263446808
Adam,62,17,0.005928243766844,77,0.06983465701341629
Adagrad,38,17,0.0021107850403454,53,0.5859701633453369
Adam,56,22,0.009150396711517,48,0.09168033301830292
Adam,32,29,0.0023614435067775,123,0.10234025120735168
RMSprop,34,25,0.0029110032763738,121,0.10284209251403809
RMSprop,62,19,0.0028157889259169,78,0.06891936808824539
Adamax,36,23,0.0072383007653933,57,0.09764638543128967
Adam,43,17,0.0075750245724264,58,0.08822456747293472
RMSprop,49,29,0.0066920486173321,87,0.08169563859701157
SGD,48,16,0.0021732169925979,77,1.479434609413147
Adamax,33,24,0.0083771153272696,93,0.10440882295370102
RMSprop,50,16,0.0003821816545371,120,0.23613427579402924
SGD,37,26,0.0047144337130562,65,0.5002015233039856
Adam,52,18,0.006634540859262,80,0.07626435905694962
RMSprop,32,21,0.0082807727895224,83,0.10937782377004623
Adam,61,25,0.0039762264684075,115,0.06867008656263351
AdamW,38,17,0.0038700288552522,70,0.08820053935050964
Nadam,41,16,0.0083392672753432,96,0.0852246880531311
Adam,52,29,0.0024680300396824,101,0.08391030132770538
AdamW,34,19,0.0040162979022496,54,0.09141752123832703
Nadam,35,28,0.0069898522063993,76,0.0887548178434372
Adamax,48,28,0.0023875361905942,114,0.16684915125370026
Adamax,55,19,0.0037413945648886,115,0.11290149390697479
Nadam,62,26,0.0062969306738747,63,0.07074727863073349
RMSprop,37,25,0.0050700329342824,114,0.09107834100723267
Adagrad,62,21,0.007891092036975,65,0.29777202010154724
RMSprop,40,22,0.0030340692161007,66,0.08556384593248367
SGD,50,21,0.0034519877887268,42,0.4403209090232849
RMSprop,54,17,0.0078913986847204,114,0.08177918940782547
Adadelta,44,21,0.0003160840162795,65,2.276338815689087
Adam,41,25,0.0069990324860292,56,0.08737578243017197
SGD,59,26,0.0042603701269562,34,0.38527193665504456
Adagrad,54,18,0.0069170259712579,49,0.3186861574649811
AdamW,47,16,0.0014868515541977,118,0.11664679646492004
Adadelta,60,30,0.0052366503459667,113,1.9068119525909424
RMSprop,58,31,0.0036049517958357,114,0.06687778979539871
SGD,60,23,0.0023339107690643,74,1.3789626359939575
AdamW,43,25,0.0054912713164787,104,0.08496391773223877
SGD,54,19,0.0026476578069486,39,0.5752242207527161
Adadelta,55,30,0.0059958699243414,46,1.4269030094146729
AdamW,50,17,0.0059776167865592,95,0.07374335080385208
AdamW,35,22,0.0006685619574947,92,0.17464376986026764
Nadam,38,29,0.009000731237858,121,0.07805807143449783
SGD,48,29,0.0035035215660503,59,0.5709803104400635
RMSprop,49,27,0.0088728486534737,58,0.11210083961486816
RMSprop,33,24,0.0087331960088156,62,0.12519501149654388
AdamW,48,17,0.0088788375898877,85,0.0890360176563263
Adagrad,63,24,0.0020901976185879,49,0.5190707445144653
Nadam,57,31,0.0082892169962778,43,0.0889672264456749
Adam,63,28,0.0098833198249881,73,0.08199022710323334
Adagrad,55,29,0.0005490978822912,81,1.5824437141418457
Adamax,50,26,0.0066294262816545,59,0.08595471829175949
Adagrad,57,30,0.002338856024696,44,0.45645642280578613
Adagrad,58,17,0.0022412498622017,108,0.8390924334526062
SGD,44,26,0.0092077184530647,45,0.32347747683525085
Adadelta,42,29,0.0055181078717633,63,1.7549971342086792
Nadam,48,24,0.0090054410263451,75,0.08309914916753769
RMSprop,39,29,0.0031443584214755,77,0.09193280339241028
Adagrad,60,28,0.0052290715011098,120,0.40129736065864563
AdamW,43,29,0.0085268019668228,85,0.08820843696594238
RMSprop,43,19,0.0034474982440197,125,0.08601425588130951
AdamW,56,19,0.0068507002936223,112,0.07400907576084137
AdamW,53,17,0.0061142826075349,38,0.08460250496864319
Adam,44,24,0.0084793702615131,48,0.09743478149175644
Nadam,37,21,0.0004636959625054,49,0.16267985105514526
Adam,51,31,0.0030773234283322,56,0.07062388956546783
Adam,32,23,0.0029319609192662,95,0.10212784260511398
AdamW,61,28,0.0087566588473599,95,0.07468295842409134
SGD,60,22,0.0054521404036394,124,0.7074921131134033
Adam,42,25,0.0013062143514029,87,0.11156141012907028
Adam,46,24,0.0024859886935014,63,0.07986554503440857
Adagrad,49,19,0.0069861867893553,86,0.3454434871673584
RMSprop,55,29,0.0097419683523742,126,0.0825553759932518
Adagrad,32,20,0.0034235754079566,62,0.4904343783855438
Adadelta,33,31,0.0053529824618838,34,1.479215383529663
Nadam,59,20,0.0002226287219824,108,0.2543688416481018
Adam,46,25,0.0067955056487526,48,0.09119605273008347
SGD,54,16,0.0015728925533271,68,1.736134648323059
Adagrad,44,23,0.008822800720963,75,0.30319085717201233
AdamW,35,17,0.0077344223811809,86,0.10024353116750717
AdamW,34,26,0.0066316823950497,69,0.0914495587348938
AdamW,61,31,0.0009537527939327,43,0.08532210439443588
Adagrad,51,24,0.0007118945402675,104,1.819145679473877
Nadam,38,26,0.0045992745655604,47,0.08382461965084076
RMSprop,32,16,0.0015958903734294,56,0.1234607845544815
Adagrad,48,20,0.0052273488066891,119,0.45409706234931946
SGD,41,26,0.0049457735306985,32,0.3669642210006714
SGD,53,24,0.0025787332158089,107,1.4108296632766724
SGD,35,28,0.0046575516728412,84,0.6137230396270752
AdamW,43,22,0.0042431508678644,94,0.08956200629472733
Adadelta,33,17,0.0011516423209446,55,2.225423812866211
AdamW,43,25,0.0098781604733937,37,0.11999630182981491
AdamW,47,28,0.0077841102424022,109,0.07281211763620377
RMSprop,52,16,0.0055743760989541,79,0.07817243039608002
RMSprop,54,28,0.0099355273749705,39,0.15989217162132263
SGD,51,26,0.0094844402882719,56,0.3529597520828247
Adam,36,19,0.0094162192751701,44,0.12299048155546188
Adamax,52,29,0.0057855572602823,109,0.09010206907987595
Adam,46,26,0.0016843636779482,36,0.07711084932088852
Adamax,56,16,0.0022039921496926,69,0.13977044820785522
RMSprop,39,24,0.0005975213231779,76,0.16967713832855225
SGD,49,25,0.0074649646069561,60,0.39424359798431396
Nadam,61,22,0.0034167299962922,121,0.06688529253005981
Adam,40,21,0.0093127278538116,55,0.09818810969591141
Adadelta,57,21,0.003446169717894,115,2.023247241973877
RMSprop,61,26,0.0007785553425214,69,0.1103314459323883
SGD,55,21,0.002007683535903,47,0.8311981558799744
Adadelta,59,20,0.0039589929107237,107,2.008622407913208
Adamax,50,25,0.0036197811187164,102,0.12467915564775467
Nadam,62,25,0.0039463939811743,81,0.060013506561517715
Adamax,49,20,0.008073522970988,43,0.07882082462310791
SGD,36,25,0.0096620119899985,47,0.3284563422203064
Nadam,42,24,0.0070997247308159,92,0.08087041229009628
Adagrad,42,28,0.0001684872842415,59,2.1586952209472656
Adadelta,60,16,0.0027625836695485,43,1.799782395362854
SGD,53,16,0.0035872042977476,61,0.6186975836753845
Nadam,63,20,0.0004768960775819,47,0.12846221029758453
Adamax,43,26,0.0098464401191464,117,0.08891764283180237
Adam,44,16,0.0060642093538101,80,0.08819347620010376
Adagrad,32,16,0.0057153700952382,87,0.41071218252182007
Adam,54,30,0.0024048541859088,76,0.07211152464151382
Adagrad,59,30,0.006748411224435,45,0.2806335687637329
Adagrad,56,23,0.0048938652303927,85,0.3892953097820282
Adagrad,43,16,0.003593333029836,116,0.6063734889030457
Adam,37,22,0.005008458972461,75,0.08344901353120804
Adagrad,35,30,0.0043723218801725,80,0.39740198850631714
SGD,47,25,0.0076456816445766,78,0.4218047559261322
Adadelta,63,22,0.0022921364661069,117,2.166750431060791
SGD,61,21,0.0065636596077368,80,0.4858778715133667
Adamax,52,16,0.0042751971418472,33,0.0967378243803978
Nadam,45,24,0.0099228127369301,115,0.07980699837207794
Nadam,35,16,0.0015672001949503,98,0.1297992467880249
SGD,40,27,0.0007368049828093,35,1.4542944431304932
Adadelta,48,26,0.0076935448743795,46,1.2673043012619019
SGD,50,29,0.0044231797096278,108,0.855760395526886
RMSprop,36,30,0.0013585759532834,72,0.11617131531238556
RMSprop,55,17,0.0031677175319748,58,0.07670867443084717
Nadam,63,27,0.0084087396567074,54,0.08480559289455414
Adadelta,54,31,0.0079744638993913,53,1.1371253728866577
SGD,60,22,0.0026262328108109,88,1.050977349281311
RMSprop,63,17,0.0056284691754986,124,0.0707341730594635
AdamW,49,29,0.0027471004130744,62,0.07352884113788605
Adadelta,47,19,0.0060003294321491,98,1.7936233282089233
SGD,61,22,0.0020786106220532,53,0.7807827591896057
RMSprop,51,28,0.0027032729298424,103,0.07798544317483902
Nadam,38,17,0.0006873983948626,78,0.15910209715366364
Adamax,51,22,0.003756762779014,64,0.11010515689849854
SGD,63,16,0.0036656589852235,53,0.5668404698371887
AdamW,38,29,0.0033792771915098,47,0.08458276093006134
Nadam,32,31,0.0007524514683616,55,0.1354585736989975
Adamax,37,29,0.0023333381875454,93,0.14829683303833008
SGD,56,17,0.0049974772511059,39,0.40509718656539917
Adadelta,52,18,0.008632337990932,36,1.1781275272369385
AdamW,58,24,0.0065587831178386,64,0.07161132991313934
Adagrad,51,21,0.0088286683886908,76,0.3376845717430115
Nadam,46,19,0.0011433194616565,75,0.1079665794968605
SGD,62,26,0.004479520505153,99,0.7158045172691345
Adadelta,59,27,0.0092816219334892,85,1.2002334594726562
Adam,58,19,0.0019774884871336,43,0.06758762151002884
Adamax,36,31,0.0043699111533813,89,0.12528479099273682
Adagrad,36,19,0.0071698629943956,89,0.33838462829589844
Adamax,53,20,0.0038323587743841,114,0.12146324664354324
Adam,51,24,0.0017949156787467,82,0.0780583918094635
Adamax,42,16,0.0050941146366075,85,0.12028398364782333
AdamW,61,16,0.0025822940312524,122,0.07406339794397354
RMSprop,57,17,0.0051465305876781,113,0.07466933876276016
RMSprop,40,27,0.0024010121830385,65,0.09239993989467621
AdamW,37,23,0.0025288053182337,82,0.08934476971626282
Nadam,54,19,0.0022300918487106,36,0.06507588177919388
Adadelta,59,24,0.000977468504088,108,2.2320661544799805
Adamax,59,23,0.0009001421580007,72,0.21951866149902344
Adamax,37,19,0.0049849117146127,87,0.12140794843435287
RMSprop,39,30,0.0059568086868356,63,0.0958126038312912
Adagrad,46,26,0.0088862590378479,91,0.3019004762172699
Nadam,63,16,0.0071984501327654,97,0.06756451725959778
AdamW,51,22,0.0052250768481291,124,0.07715649902820587
Adam,51,19,0.0021101538942699,50,0.07463546842336655
Adam,52,16,0.0068259184475806,66,0.08222564309835434
SGD,62,21,0.0054206586645371,92,0.5861963033676147
RMSprop,38,26,0.0019468407937513,36,0.10008758306503296
RMSprop,46,19,0.0015099246913293,66,0.0972398892045021
SGD,37,31,0.0029443791579123,67,0.8087374567985535
Adadelta,59,31,0.0067482533707769,89,1.646437644958496
AdamW,39,25,0.007048817734891,113,0.08544905483722687
Nadam,32,21,0.0043069154365045,68,0.09665267914533615
SGD,59,16,0.0037657939513303,80,0.7556278109550476
RMSprop,46,25,0.0081580177652594,91,0.09630625694990158
Adagrad,46,21,0.0010991399048013,40,0.803372859954834
Adagrad,43,26,0.0079384161171239,65,0.30524957180023193
SGD,34,16,0.0060293798714243,75,0.51025390625
SGD,59,23,0.0032248970435028,73,0.8385483622550964
Nadam,33,16,0.0059482861610367,98,0.0900413766503334
AdamW,36,19,0.00024750969624,81,0.25004667043685913
Nadam,63,19,0.0039903591793693,125,0.06441671401262283
SGD,51,24,0.0056667719941593,88,0.527001142501831
Adadelta,62,18,0.0042146372420587,39,1.6921710968017578
Adadelta,40,16,0.0068549787626663,78,1.7789915800094604
AdamW,33,23,0.0039493929112473,72,0.0914066955447197
Adagrad,49,26,0.0097762014078069,86,0.2986822724342346
Adadelta,40,25,0.002372910704225,62,2.15509033203125
Adamax,45,18,0.0003873967226384,80,0.3350631594657898
SGD,43,23,0.0050031077952161,44,0.4049677848815918
Nadam,33,25,0.0041353353481925,99,0.08610949665307999
Nadam,45,16,0.0027922922809692,60,0.0754929780960083
SGD,34,18,0.0087669748450266,97,0.47318822145462036
RMSprop,39,16,0.0011238361690201,58,0.1414816528558731
Adagrad,47,22,0.0074576870161392,92,0.34198325872421265
Adagrad,61,17,0.0045194078642537,70,0.3921540379524231
Adamax,36,29,0.0093861640952438,98,0.0950024276971817
RMSprop,44,28,0.0076800373501362,61,0.10275401175022125
AdamW,34,21,0.002129578988412,110,0.12157145142555237
Adamax,36,17,0.0062720530003676,123,0.12120302021503448
RMSprop,46,25,0.0018615591360341,60,0.08871806412935257
Adam,49,25,0.0075421724274118,54,0.09427758306264877
Nadam,36,30,0.008969203370274,51,0.10221760720014572
Nadam,48,21,0.0037507206222179,63,0.07268396764993668
AdamW,48,27,0.0078303018129967,96,0.07989107817411423
RMSprop,56,20,0.0075145619544756,38,0.11768528074026108
Nadam,34,30,0.0048006666800096,80,0.08156133443117142
RMSprop,37,30,0.0052290898446665,61,0.0988435447216034
RMSprop,61,24,0.0077842042924745,74,0.08404362946748734
Adagrad,62,19,0.0018622567624925,67,0.61887127161026
Adamax,42,19,0.0080633291779744,99,0.09463208168745041
Adadelta,54,18,0.0027077762435791,70,2.0765113830566406
Adagrad,56,20,0.0065477716646818,70,0.3561299741268158
RMSprop,35,26,0.0094661753763446,100,0.1020897775888443
Adamax,35,28,0.0016221062090885,69,0.19560623168945312
Adam,46,17,0.0085417293358372,106,0.08084612339735031
Adam,58,22,0.0072736948482566,54,0.07661295682191849
Nadam,39,22,0.0014453083288771,92,0.12193953990936279
Adadelta,32,16,0.0022984795680548,36,2.098400354385376
SGD,61,20,0.0079843612579371,84,0.4393480718135834
Adagrad,53,23,0.0055714711211644,44,0.312610387802124
Adamax,59,19,0.0098711667887234,43,0.06820734590291977
SGD,48,16,0.0050175147938024,110,0.768743097782135
AdamW,57,23,0.000958725687144,111,0.12321095168590546
AdamW,56,26,0.008935203502169,110,0.08126365393400192
Adam,32,29,0.0022954342807355,113,0.1073453351855278
Adagrad,63,18,0.0014562611277688,42,0.5525572896003723
RMSprop,63,29,0.0048014605194336,88,0.06654106080532074
Adam,49,30,0.0036259308607142,32,0.07400011271238327
SGD,32,27,0.0052049119836726,43,0.39908137917518616
AdamW,57,31,0.0010196216162871,74,0.10487222671508789
Adamax,33,29,0.0009522750671089,33,0.20183655619621277
Adagrad,33,31,0.0069165101976921,62,0.3160732686519623
Adam,59,27,0.0083153504322513,48,0.08807402104139328
Adagrad,53,26,0.0060649390413952,123,0.38479071855545044
Adamax,42,29,0.0042961427840193,50,0.09927386790513992
Adagrad,37,17,0.0080265073459974,106,0.36783096194267273
Adagrad,47,31,0.0080974855124304,84,0.31283339858055115
Adagrad,44,21,0.0061211733063065,98,0.37133514881134033
Adamax,40,17,0.0078492703506495,116,0.10946031659841537
RMSprop,49,20,0.0072960735872255,111,0.08463913202285767
RMSprop,46,26,0.0030058300860113,49,0.08476942777633667
Adam,48,20,0.0038824417232515,118,0.08214528113603592
Nadam,61,18,0.0083187891997571,72,0.08047555387020111
RMSprop,53,28,0.0051640967947965,82,0.07759004831314087
Adamax,55,23,0.0003185876539469,96,0.31432077288627625
Adamax,48,25,0.002026399602975,48,0.13383673131465912
Adam,54,29,0.0032877336225365,52,0.0704185962677002
Adamax,40,24,0.0050185230778177,102,0.11770244687795639
Adagrad,54,25,0.0070623327802785,46,0.29418936371803284
Adagrad,38,17,0.0094680000198803,82,0.3143562078475952
Adadelta,40,31,0.0035040952458308,59,1.9464781284332275
Adamax,38,27,0.0075424860407834,116,0.11237498372793198
RMSprop,34,23,0.001462416575869,116,0.13264043629169464
Adam,49,30,0.0082876254500456,58,0.08863412588834763
SGD,48,21,0.0052420443587468,88,0.6588190793991089
Adamax,55,22,0.0069332103943336,80,0.07873662561178207
AdamW,43,19,0.0012610823707053,79,0.10615842044353485
Adagrad,37,24,0.0029118740521288,41,0.41106799244880676
Nadam,46,18,0.0022716621012165,78,0.08804664760828018
SGD,55,29,0.0028365388002076,88,1.026423454284668
Adadelta,44,18,0.001852189761166,126,2.2342300415039062
Adagrad,60,21,0.0072954481646454,66,0.31587809324264526
Nadam,53,18,0.0084860835547873,33,0.09839589893817902
Adam,40,20,0.005110680431924,76,0.08468754589557648
Adam,32,25,0.0037081823186702,120,0.09329185634851456
Adadelta,36,25,0.0096318508505177,97,1.5788346529006958
SGD,33,24,0.0070751306260072,40,0.3352411389350891
Adam,53,17,0.0004901508790027,66,0.14586572349071503
Adagrad,42,22,0.0067133582859485,39,0.3082277476787567
Adamax,56,18,0.0063177744993036,48,0.0800599753856659
Adadelta,62,27,0.0042265677363739,95,1.8582205772399902
Adadelta,40,29,0.0056640930817593,114,1.9031155109405518
RMSprop,53,16,0.0009296710926274,106,0.13977554440498352
AdamW,51,26,0.0004711405782898,84,0.17625685036182404
SGD,46,31,0.0031379392842818,67,0.7018866539001465
Adagrad,50,19,0.0098949510439385,99,0.32433921098709106
Adamax,47,21,0.0040371446203663,41,0.10576264560222626
RMSprop,44,30,0.0021985506170743,107,0.08733285963535309
Adadelta,56,18,0.0086540881050545,82,1.5643119812011719
Adam,53,16,0.0072879383385783,56,0.08168727904558182
Adagrad,39,29,0.0029585321538222,113,0.5994371771812439
Adam,48,16,0.002264002408211,92,0.08556384593248367
Adam,53,17,0.006941558765679,105,0.07440578937530518
RMSprop,52,22,0.0048603981834517,103,0.07635443657636642
Adadelta,48,27,0.0024394701740836,79,2.114042043685913
RMSprop,33,19,0.0020685033802135,104,0.11533457040786743
RMSprop,46,27,0.0004375212079164,77,0.18017971515655518
Adagrad,33,25,0.0064419666651024,114,0.39908063411712646
Nadam,35,26,0.0065238234206464,126,0.08386621624231339
Nadam,49,26,0.0048439105650654,38,0.07597700506448746
Adagrad,39,25,0.0064787421712918,76,0.341152161359787
Adagrad,55,19,0.0005387753974445,89,1.836005687713623
Adagrad,59,22,0.0033957319517684,94,0.5205122232437134
SGD,33,22,0.0017222194584219,82,1.439468264579773
Adagrad,41,28,0.0038554220990044,118,0.4838680326938629
SGD,63,20,0.0059873158515376,104,0.660754382610321
AdamW,34,30,0.0053862848499173,73,0.0867798700928688
Adagrad,44,21,0.0099236610216025,108,0.3191460072994232
Nadam,53,18,0.0077576708579873,99,0.07476968318223953
Adamax,48,31,0.0091421007844793,48,0.07611136138439178
Nadam,34,19,0.0057651268399742,106,0.0955968126654625
SGD,52,25,0.005564494946969,38,0.36426404118537903
AdamW,39,22,0.0045475705594458,73,0.08356095850467682
Nadam,45,29,0.0040836582556142,66,0.0710807591676712
AdamW,59,27,0.0075382296321408,73,0.07709985226392746
Nadam,59,16,0.0095567449642943,108,0.07250775396823883
AdamW,52,30,0.0038122198255596,108,0.06595093756914139
Adam,63,26,0.0044793355690705,122,0.0667998194694519
RMSprop,56,29,0.0038236071028479,76,0.07351066917181015
Nadam,44,29,0.0064790634470008,91,0.07659272104501724
Nadam,58,19,0.0096606114869607,46,0.08842030167579651
Adagrad,50,16,0.0046565216950534,57,0.37766480445861816
Adagrad,32,24,0.0015794540686547,89,1.0162440538406372
Adadelta,55,28,0.0063731965469063,72,1.5031412839889526
Adadelta,45,21,0.0057074144926131,61,1.793386697769165
Adadelta,51,18,0.0070023590637063,37,1.2632923126220703
AdamW,49,28,0.0031074896286402,70,0.07260260730981827
Adamax,63,20,0.0049350115074378,35,0.08147180080413818
SGD,44,20,0.0094288951945962,100,0.5337188839912415
Adam,48,30,0.0070117452884431,41,0.0900488793849945
RMSprop,33,29,0.0047870261944457,109,0.0928887277841568
Nadam,35,19,0.0088359663921599,101,0.0879010483622551
RMSprop,56,25,0.0002126748806783,86,0.2526942193508148
Adagrad,37,17,0.0092714539187053,70,0.3052852153778076
SGD,45,18,0.0097499244801327,111,0.46062618494033813
Adamax,63,21,0.0077767444991659,65,0.07452394813299179
Nadam,37,24,0.0097909423417536,99,0.08701366186141968
AdamW,37,22,0.0014524333156473,58,0.09954620897769928
Adagrad,35,26,0.0092021063190653,121,0.34412965178489685
AdamW,37,24,0.0009163921225692,89,0.1468275785446167
Adamax,44,18,0.0003978130308615,123,0.3492244482040405
Nadam,60,20,0.0063331016756776,93,0.062020882964134216
RMSprop,53,18,0.0051520812602333,105,0.07444000989198685
RMSprop,36,27,0.001804524461793,105,0.10970309376716614
Adagrad,50,17,0.0028291704315071,73,0.5669422149658203
AdamW,63,20,0.004242066807949,116,0.069449782371521
Adamax,34,20,0.0059959371040132,61,0.11164906620979309
Adadelta,32,21,0.0038636612334502,37,1.8815962076187134
SGD,34,31,0.0032981948190791,36,0.4367549419403076
AdamW,50,24,0.0094424744562594,109,0.08278365433216095
Adagrad,37,20,0.0082923847144844,88,0.3406425714492798
Nadam,58,26,0.0004639382862552,49,0.12796692550182343
Adamax,63,19,0.0045825128269537,72,0.09736509621143341
Adagrad,61,18,0.0080219926067235,118,0.36100733280181885
AdamW,39,20,0.0067261216386888,99,0.08893411606550217
Adam,59,18,0.0025177323145782,120,0.08594010770320892
SGD,44,27,0.0069618924786552,60,0.4270608723163605
SGD,32,23,0.000245180193867,103,2.2607226371765137
SGD,43,28,0.0070939948135697,58,0.40687012672424316
RMSprop,39,26,0.0011944459477813,70,0.1254647821187973
SGD,59,16,0.0010834768539173,67,1.7710782289505005
Adadelta,36,18,0.0073905178962883,38,1.4883191585540771
Adam,39,29,0.0021620329368451,78,0.0875195562839508
Adamax,61,23,0.0013815724167527,69,0.17107878625392914
RMSprop,38,26,0.0036413871041562,45,0.0928516760468483
AdamW,54,23,0.0017352726237905,38,0.07180602103471756
AdamW,54,29,0.0036597507971888,90,0.06745142489671707
AdamW,39,22,0.0014739696244591,93,0.11177041381597519
AdamW,43,25,0.0059929026081423,109,0.07613984495401382
AdamW,37,22,0.0082340437488706,76,0.09506164491176605
Adamax,43,29,0.0020345710107503,95,0.16610898077487946
Nadam,50,17,0.0039310347929317,61,0.06753148138523102
Adadelta,61,27,0.0038400434486066,79,1.8222997188568115
AdamW,34,25,0.0093267900911008,114,0.09461354464292526
Nadam,43,25,0.0001315989857479,79,0.2935153841972351
Adagrad,52,20,0.0093005206765359,51,0.2789982557296753
Adagrad,62,24,0.0003170508436976,113,2.163583278656006
Adamax,41,23,0.0063306627285389,117,0.10617455095052719
Adam,49,16,0.0019761834530881,63,0.08276134729385376
Adadelta,46,22,0.0014701096799003,59,2.1858904361724854
Adadelta,46,16,0.0037946504342188,83,2.002260208129883
Adadelta,38,18,0.0072678714112461,83,1.7383644580841064
Adagrad,36,30,0.0098424092369213,57,0.26103121042251587
AdamW,40,16,0.0092784437078278,93,0.08799456059932709
Nadam,59,22,0.0095569662064369,51,0.08467016369104385
Adamax,32,31,0.0089351786973807,51,0.09942115843296051
SGD,32,20,0.0077606586234959,45,0.3600086569786072
AdamW,38,20,0.0087462835923836,74,0.1024121418595314
Nadam,34,21,0.0001939206866583,78,0.2725304663181305
Adadelta,38,26,0.0094502387221835,90,1.5933847427368164
SGD,49,28,0.0001012419882885,56,2.275219202041626
Nadam,52,26,0.0001641767402202,125,0.28115183115005493
Nadam,43,16,0.0046147155431441,88,0.08053407073020935
Adadelta,46,24,0.0030341249683556,104,2.1250412464141846
Adam,34,28,0.0044307091047919,43,0.08720514178276062
Adagrad,43,23,0.0075802896855729,110,0.3444831371307373
Adamax,38,20,0.0054478539877025,41,0.1112033799290657
AdamW,35,28,0.0075755391293182,124,0.08789722621440887
AdamW,63,22,0.0057397730431059,82,0.06569110602140427
Adamax,37,21,0.000745846468788,121,0.28299909830093384
Adam,53,27,0.0099631282752248,104,0.07994554191827774
Nadam,51,22,0.0083148185900173,72,0.0785209983587265
