Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,48,31,0.0078602348716497,99,0.32350465655326843
Nadam,40,30,0.0021610171370184,98,0.08868502825498581
Nadam,48,20,0.0057353025710718,107,0.06836298853158951
Adamax,58,25,0.0010811268465056,76,0.1864030808210373
Adamax,50,30,0.0014950896294403,127,0.19385209679603577
SGD,41,29,0.005807144199085,120,0.7105701565742493
Adam,33,22,0.0055434482159424,70,0.09171731024980545
Adagrad,55,18,0.0059783859989255,118,0.4126330018043518
Adadelta,51,26,0.0085405486150757,125,1.6854430437088013
Adagrad,52,24,0.002807105560278,73,0.4817500710487366
SGD,47,30,0.0061544673857719,90,0.5870687961578369
Adam,47,24,0.0070179331349749,119,0.07269399613142014
SGD,49,30,0.0054510245621801,117,0.727993369102478
Adadelta,50,22,0.0078338425465292,80,1.3696180582046509
Adam,38,28,0.0069217600019087,86,0.08908017724752426
Adagrad,51,20,0.0045333699950193,64,0.38385462760925293
SGD,40,29,0.0095550564961713,113,0.4848984181880951
RMSprop,53,26,0.0022405218263396,58,0.08268923312425613
Adadelta,49,29,0.0071735364061854,90,1.7312467098236084
Adagrad,40,27,0.0036107240849668,92,0.44847771525382996
Adagrad,43,27,0.003763630979809,111,0.473052054643631
Adagrad,47,27,0.0034158824780052,34,0.3750472664833069
Adamax,44,18,0.0085639406815339,119,0.10208535194396973
Adamax,36,21,0.0076632175825514,109,0.10610251128673553
Adamax,42,31,0.0087142937692801,78,0.0908951461315155
RMSprop,32,28,0.0017672437385402,127,0.12162039428949356
SGD,39,25,0.0046639980970031,120,0.8203844428062439
RMSprop,56,20,0.0094201303565544,76,0.10079073905944824
Adam,53,16,0.0070443825027443,40,0.08988592773675919
SGD,44,30,0.003884826227025,77,0.6567770838737488
AdamW,63,20,0.0084628605410537,34,0.09026140719652176
RMSprop,50,18,0.009561201426892,116,0.08575235307216644
Nadam,62,19,0.0065986283877182,57,0.07620228081941605
Adam,38,17,0.0076162130210315,125,0.08669872581958771
RMSprop,50,17,0.0016457421338873,84,0.09690011292695999
Nadam,62,19,0.0077512902030622,107,0.06834499537944794
AdamW,55,20,0.0037502093004427,62,0.07645964622497559
RMSprop,53,25,0.0046066806791088,54,0.07725796848535538
Adadelta,42,28,0.007138264955657,115,1.7041921615600586
SGD,46,20,0.0001112525871027,99,2.2897465229034424
AdamW,56,30,0.0069142860158848,97,0.06953392177820206
Adadelta,52,16,0.0024646761983989,87,2.1657183170318604
Adam,38,18,0.0068155551656785,83,0.08523103594779968
Adagrad,42,25,0.0013705941732314,60,0.8182095885276794
Adamax,51,22,0.0054018304605856,91,0.09050776809453964
Nadam,35,26,0.0015960589750611,37,0.09212640672922134
Nadam,62,21,0.0004875066786729,83,0.1415250599384308
Adadelta,45,29,0.0009647693448156,96,2.2618744373321533
Adam,40,25,0.0080939711490289,108,0.08719298988580704
Adam,41,23,0.0090228201201623,47,0.09722952544689178
Adam,44,30,0.0042208241649567,107,0.07691778987646103
Adagrad,44,16,0.0040288067834494,34,0.40216055512428284
SGD,36,18,0.0059373461893029,78,0.5199635028839111
Adadelta,43,17,0.0012822762296326,109,2.26361346244812
Adamax,44,28,0.0019613008626402,107,0.16178268194198608
Adam,62,28,0.0019654691846582,50,0.06238219887018204
Adagrad,35,28,0.0091592883890928,114,0.34161514043807983
SGD,47,26,0.0012561957506417,114,2.0471372604370117
Nadam,41,17,0.0063551441882555,49,0.0855015441775322
SGD,49,18,0.0077543353471958,58,0.3853122293949127
Adamax,38,24,0.0006053410877651,125,0.3021736741065979
SGD,59,20,0.009891327429683,125,0.5051814317703247
Adadelta,38,28,0.0053974016674714,53,1.773170828819275
Adam,37,29,0.0019418400365575,106,0.10561192035675049
SGD,61,20,0.0049082434826199,101,0.8535140752792358
Adamax,62,26,0.0014413155825012,98,0.16866634786128998
Adamax,46,29,0.0058118215224009,102,0.09549284726381302
SGD,56,22,0.0046980270064391,83,0.578524649143219
SGD,56,20,0.00017634796352,46,2.248833656311035
Adagrad,40,28,0.000266412301956,87,2.0813262462615967
Adamax,46,18,0.0091239495681714,123,0.09054417163133621
Nadam,45,22,0.0049011201581031,44,0.07573065906763077
Adagrad,50,31,0.0078026185267336,72,0.30774983763694763
Nadam,33,19,0.0059854757835118,78,0.09118185937404633
RMSprop,47,16,0.0017032753791116,98,0.10753484070301056
Adamax,44,17,0.004663059996466,95,0.12218290567398071
Adadelta,33,24,0.0004802973535819,84,2.2781503200531006
Adadelta,46,26,0.0060321552012427,70,1.5990129709243774
Adam,33,16,0.0095450512751428,37,0.13003329932689667
Adam,50,27,0.0010940811067178,65,0.09671834856271744
Adagrad,51,20,0.0061252769839052,47,0.3273696303367615
AdamW,42,26,0.0060476218203957,105,0.08153651654720306
Adagrad,44,23,0.0004499625889714,76,1.9368011951446533
Nadam,58,23,0.0037431180812596,94,0.06528040021657944
Adagrad,37,28,0.0088212690157638,62,0.2866407036781311
Adagrad,45,20,0.0018520413677157,56,0.5964289307594299
AdamW,49,31,0.0017651788578069,37,0.07001166045665741
Adamax,46,23,0.0046283373429615,77,0.09959260374307632
SGD,45,28,0.0022766879063408,98,1.4121941328048706
Adamax,54,27,0.0004669239832443,111,0.2603153884410858
AdamW,54,19,0.0020266506663024,117,0.08287244290113449
Adadelta,45,28,0.0072441339764032,71,1.4867370128631592
Adamax,32,17,0.0014652320967897,111,0.21217770874500275
Adadelta,48,25,0.0074135891332751,60,1.3345576524734497
AdamW,54,25,0.0068737342766944,58,0.07667643576860428
Adagrad,51,27,0.00831508710962,49,0.26492840051651
Adagrad,34,20,0.0074383463555696,76,0.3591702878475189
Adam,42,19,0.0023186567142747,123,0.09206818789243698
Adadelta,51,16,0.0093805386225646,104,1.4615697860717773
Adamax,62,28,0.0053471638283232,106,0.08472253382205963
Adadelta,32,26,0.0025674869708427,122,2.1822421550750732
Adam,42,24,0.004602827023459,72,0.08053162693977356
Adadelta,59,30,0.0017466163484097,35,2.0776138305664062
RMSprop,57,26,0.00530253176855,70,0.07410776615142822
Adam,46,30,0.0047583082844804,67,0.0753263309597969
Nadam,34,24,0.0024581551749294,66,0.09177449345588684
AdamW,36,22,0.0064512913862172,123,0.09504356235265732
Adamax,35,25,0.0051060462751083,41,0.10727608948945999
RMSprop,62,23,0.004980604956081,59,0.07501114904880524
Adadelta,53,28,0.0022919193765571,119,2.1960458755493164
RMSprop,36,30,0.0082275359107143,51,0.1257961392402649
Nadam,43,21,0.0077557505829657,98,0.0807645320892334
SGD,60,20,0.0034626387026453,67,0.7128534913063049
SGD,42,28,0.0075160696942972,74,0.4301021099090576
SGD,57,30,0.0030344389435253,116,1.1611193418502808
SGD,38,20,0.0032148593507539,49,0.6600868105888367
Nadam,44,26,0.0045642945161229,105,0.07731018215417862
Adamax,59,16,0.001673684728436,117,0.1698065847158432
Adamax,32,22,0.0026998415519416,86,0.1814616322517395
SGD,40,17,0.0070437541795682,93,0.5290944576263428
Adamax,49,16,0.0043135218677024,67,0.11383859068155289
Nadam,53,16,0.0022330782153828,42,0.06864255666732788
RMSprop,33,23,0.0041874716489453,93,0.10252144187688828
Adagrad,37,24,0.0008774005785427,35,0.9183608889579773
Adam,51,26,0.0028587143576389,84,0.06875979155302048
Adadelta,63,29,0.0008692605931558,75,2.2377288341522217
RMSprop,32,28,0.0066150209741638,67,0.10754578560590744
Nadam,41,26,0.0080189479050975,56,0.08668118715286255
SGD,34,18,0.00032780834273,80,2.2689716815948486
RMSprop,56,27,0.0053954449311472,109,0.07071640342473984
Adagrad,41,29,0.0097300620068103,112,0.3369086980819702
SGD,50,25,0.0031737932082646,55,0.5847915410995483
Adam,60,20,0.0078383510774762,54,0.08237461000680923
SGD,62,30,0.0068132437371296,100,0.526935338973999
AdamW,54,25,0.0095264872318363,91,0.0798274353146553
RMSprop,37,18,0.0053005880644331,91,0.09126728773117065
Adagrad,40,22,0.0008741107121664,45,1.1069283485412598
Adadelta,61,18,0.0023582517675104,122,2.1842703819274902
AdamW,61,23,0.0066587223258551,100,0.07000082731246948
SGD,34,26,0.0070876203743953,55,0.3830735385417938
AdamW,53,31,0.0004489174201335,37,0.12003181129693985
SGD,40,16,0.0006719793039723,55,2.165304183959961
RMSprop,44,19,0.0096268367868574,106,0.09510483592748642
AdamW,62,31,0.0096758098408098,38,0.10393940657377243
Adadelta,43,20,0.0041659275051433,112,2.1066057682037354
Adam,39,28,0.0091273752974225,63,0.09504196047782898
RMSprop,43,16,0.0035573114337192,36,0.09118002653121948
Nadam,40,19,0.0012173449699657,52,0.11076199263334274
Adam,57,27,0.0056022470331055,127,0.06514986604452133
Adagrad,36,21,0.0079150085943678,33,0.2791080176830292
RMSprop,38,26,0.0096420069629692,91,0.10796716809272766
Nadam,59,22,0.0027434334348012,111,0.07190194725990295
Adagrad,40,26,0.0033573387621251,107,0.5625213980674744
Adam,37,20,0.0057844476018,88,0.0961160957813263
Adam,61,20,0.0054486330015796,78,0.06738737225532532
SGD,62,29,0.0019965954430316,113,1.6974502801895142
Nadam,63,30,0.0063912689967532,65,0.06838526576757431
Adam,60,29,0.0010601568471993,90,0.10157876461744308
Adadelta,58,23,0.0097054134513797,81,1.295325517654419
Adadelta,57,23,0.00984264594075,37,0.9578253626823425
SGD,57,17,0.0033087913796043,36,0.4221687912940979
Adadelta,59,31,0.0007595289716488,38,2.2351443767547607
Adadelta,63,31,0.0086641131261587,40,0.9462292194366455
AdamW,59,31,0.0003393613361332,63,0.16755197942256927
Adadelta,51,29,0.001133097830611,65,2.2287514209747314
RMSprop,63,24,0.0027202385869598,87,0.06950992345809937
SGD,51,30,0.0004359281501435,52,2.1490352153778076
SGD,54,21,0.0071239757966233,51,0.37598156929016113
RMSprop,59,29,0.0024075157765688,116,0.07682245224714279
Nadam,53,27,0.0089809868196602,36,0.09901239722967148
Adamax,57,25,0.0072314574743128,90,0.08160923421382904
AdamW,63,21,0.0050909975130982,45,0.07368837296962738
RMSprop,42,31,0.0051568984319517,36,0.11181744933128357
SGD,40,17,0.0017008371920409,32,0.6536852121353149
Adam,34,27,0.0058155912455309,33,0.10157167911529541
Adamax,37,21,0.0099198439847188,115,0.10631998628377914
SGD,44,28,0.0068601520036758,85,0.4381365180015564
AdamW,61,25,0.0019802815526733,81,0.07491300255060196
Adamax,59,31,0.0089551011373029,60,0.06788155436515808
Adamax,63,22,0.0047265931850801,32,0.08166131377220154
Adam,32,18,0.0093583661676497,68,0.10840632766485214
Adagrad,60,16,0.0075880762088644,64,0.32412758469581604
Adagrad,60,25,0.0035903831776121,81,0.4465019404888153
RMSprop,43,20,0.0083991364719393,94,0.097603440284729
RMSprop,47,28,0.004146027474319,55,0.08314989507198334
Adagrad,50,23,0.0058410615635861,42,0.29866823554039
Adamax,37,20,0.0054769598284131,80,0.11525556445121765
AdamW,63,21,0.0017281767457712,120,0.08525725454092026
Adam,38,30,0.0023412100469081,78,0.09358804672956467
Nadam,62,28,0.0071617283155399,77,0.06943131983280182
Adadelta,37,23,0.0065577253420653,72,1.741194248199463
AdamW,46,28,0.0021056527335026,77,0.08382006734609604
Adadelta,42,20,0.0030918649599455,70,2.1584041118621826
Nadam,36,22,0.0089671982964038,54,0.09821784496307373
AdamW,57,31,0.0005911147762419,45,0.10933371633291245
Adagrad,37,18,0.0006787339566276,118,1.9564226865768433
Adadelta,45,21,0.003691917941953,120,2.046201467514038
Adadelta,62,23,0.0025513861723792,48,1.9325153827667236
Adamax,52,21,0.0044383287881436,76,0.09604672342538834
Adadelta,44,21,0.0032533340666398,64,2.0973026752471924
SGD,56,28,0.0064874922108186,62,0.4180488586425781
SGD,52,24,0.0096167332433626,72,0.3806094825267792
Nadam,51,25,0.0062079997012457,84,0.06861864775419235
AdamW,56,19,0.0054823579932379,64,0.07155593484640121
Adamax,38,27,0.0086713261312309,83,0.09431145340204239
Nadam,62,17,0.0004088853137984,75,0.16055379807949066
Nadam,58,21,0.0037478716057715,74,0.059606168419122696
RMSprop,35,23,0.0060348809914588,71,0.09824278950691223
Adadelta,53,19,0.0062044389635488,70,1.6760694980621338
SGD,35,22,0.0057281199666367,64,0.48955029249191284
Adamax,50,19,0.0013081481520296,125,0.2090381681919098
Adadelta,55,17,0.0023790609186858,67,2.1534106731414795
Adagrad,47,16,0.0025526123795001,66,0.5450316071510315
Adamax,47,29,0.0085454076959141,41,0.08421589434146881
Adagrad,60,25,0.0077287234636315,86,0.318245530128479
RMSprop,47,21,0.0025870962798221,109,0.08570464700460434
Adadelta,55,16,0.0053905091629027,51,1.7083734273910522
Adagrad,34,23,0.0013320031620275,127,1.5203566551208496
AdamW,35,17,0.0069735176674418,43,0.10907568037509918
Nadam,42,28,0.0066936438497341,93,0.07812928408384323
AdamW,58,27,0.0040966713823503,42,0.07278477400541306
Adam,40,27,0.0090068418360595,65,0.09503360092639923
Adamax,58,19,0.0056933775655202,123,0.09438679367303848
Adagrad,58,22,0.0031891330170817,41,0.3965708315372467
RMSprop,56,30,0.0038543394251664,124,0.07149612158536911
Adam,54,18,0.009563515437108,54,0.09254540503025055
RMSprop,51,28,0.0068120897476099,114,0.0790887400507927
AdamW,49,24,0.0037010069733479,48,0.07421070337295532
Adam,49,25,0.0034848717971044,113,0.07747696340084076
Adagrad,62,20,0.0035059665204908,48,0.3873063027858734
Adagrad,36,19,0.0029901663276398,81,0.5998576283454895
RMSprop,62,26,0.0068786731477239,59,0.0861358791589737
AdamW,41,27,0.000581103065982,106,0.184493288397789
Adagrad,33,24,0.0041286528818435,99,0.4737737774848938
RMSprop,36,23,0.0019870565886682,41,0.09813603013753891
RMSprop,51,18,0.0032955057590205,54,0.08193734288215637
Adagrad,58,24,0.0056158316062278,119,0.4128600060939789
RMSprop,63,30,0.0095464102532788,46,0.12453029304742813
Adagrad,37,28,0.00278066041341,59,0.4638798236846924
SGD,62,31,0.006988623600849,115,0.5311918258666992
SGD,59,31,0.0004005978298279,115,2.256707191467285
Adam,32,25,0.0002341806396996,59,0.2396591156721115
SGD,38,16,0.0034032112735664,98,1.4186716079711914
Adam,61,23,0.0079636535941413,76,0.0781070739030838
Adam,56,31,0.0022051585756835,33,0.06644414365291595
Adamax,44,25,0.0019893549844803,126,0.17986097931861877
Adamax,47,26,0.0054041947547844,112,0.10917499661445618
Adadelta,48,21,0.0028632643264393,47,2.0231640338897705
Nadam,57,22,0.0021997945331847,124,0.08712099492549896
RMSprop,56,21,0.0043644244259362,75,0.0739440992474556
Adamax,58,30,0.0066207513456398,82,0.07937537133693695
RMSprop,44,17,0.0058908748072391,56,0.09557817131280899
Adamax,41,22,0.0022457050379792,48,0.14737391471862793
Adam,60,21,0.0093199675939306,91,0.07294856756925583
Adam,49,17,0.0060423299359842,122,0.07429706305265427
AdamW,41,31,0.005059536580685,66,0.07464063912630081
Adam,54,22,0.0031302637308451,114,0.07388993352651596
SGD,63,20,0.0094891020513084,81,0.4051055610179901
Nadam,42,18,0.0044702684565641,49,0.07728938013315201
Adadelta,48,21,0.0070540053974454,68,1.6190193891525269
SGD,57,27,0.0092345056781595,95,0.4439036548137665
Adagrad,46,16,0.0061836757230628,116,0.4569393992424011
RMSprop,49,24,0.0010420444202269,34,0.09447989612817764
Nadam,41,30,0.006996042474314,106,0.07947299629449844
Adadelta,58,28,0.0099607882599865,110,1.3663976192474365
SGD,60,27,0.0003697910567593,93,2.224867343902588
SGD,59,25,0.0058352626529267,39,0.3669383227825165
Adagrad,41,31,0.0063496903285542,45,0.3033196032047272
RMSprop,56,21,0.0042844694706677,100,0.0687406063079834
Nadam,42,30,0.0089158205692887,93,0.08485756814479828
AdamW,49,24,0.0039474027991628,118,0.07380318641662598
Adamax,56,21,0.0064302382918935,109,0.09458749741315842
SGD,40,18,0.0029389186156717,62,0.7183812856674194
Adadelta,62,24,0.0077724723004293,107,1.5894122123718262
Adagrad,62,17,0.0025209535504561,123,0.7396941184997559
Adadelta,56,22,0.0075741019417331,106,1.538321614265442
Adam,41,30,0.0024759712052606,125,0.08820797502994537
Adam,56,24,0.0060286460444132,74,0.07152829319238663
Adam,39,31,0.0052604838909988,63,0.08294342458248138
SGD,61,21,0.0056745643373232,96,0.5638272762298584
SGD,33,20,0.0026474832615993,47,0.6777069568634033
Adam,42,18,0.0039358121559737,60,0.08309757709503174
Adadelta,37,27,0.0010522645804686,102,2.2781670093536377
AdamW,51,19,0.0001404441825129,111,0.29035744071006775
Adadelta,45,31,0.0045229050550774,43,1.7148582935333252
Adamax,56,31,0.0066684287290049,60,0.07887294888496399
RMSprop,54,17,0.0087381259762121,106,0.08460642397403717
Nadam,63,20,0.0060415412252672,101,0.06166248396039009
Nadam,36,24,0.0026542923034365,65,0.08796576410531998
AdamW,35,20,0.0071790438112312,57,0.11168215423822403
Adadelta,55,31,0.004891143513272,96,1.8330796957015991
Nadam,49,25,0.0006218686961944,64,0.12952154874801636
Nadam,42,23,0.0065989445858519,111,0.0772821232676506
AdamW,57,16,0.0025457152073878,110,0.08411449193954468
SGD,40,18,0.0056129892802262,34,0.3491637408733368
RMSprop,43,20,0.0023835827866033,84,0.08747604489326477
RMSprop,50,24,0.0014962190836752,110,0.09938131272792816
AdamW,61,23,0.0042691317707159,114,0.06905985623598099
SGD,44,21,0.0014305884486167,98,1.7603504657745361
Nadam,41,24,0.0027648796090105,120,0.09352027624845505
Adamax,36,20,0.0018481759118148,97,0.1906706988811493
Adamax,51,22,0.0079709668360977,32,0.07071008533239365
RMSprop,37,25,0.0047672086430023,47,0.09987322241067886
SGD,44,20,0.0094150122465003,80,0.39233604073524475
AdamW,55,30,0.0099643536419722,115,0.08544272929430008
Adamax,54,22,0.0040006011153318,127,0.11466662585735321
Adam,48,24,0.0017256324511172,72,0.08122701197862625
Adam,55,17,0.0053383521276427,46,0.07580588012933731
SGD,58,23,0.0018132942931464,126,1.9299899339675903
Adamax,38,17,0.0071092327543085,75,0.10359515994787216
Adagrad,52,29,0.0028283742109085,44,0.4087389409542084
Adadelta,59,29,0.0019731026279893,112,2.215097188949585
SGD,56,21,0.0097998881985009,115,0.5175856351852417
Nadam,47,24,0.0042333104151853,102,0.07108458131551743
Adamax,49,21,0.0034454420944989,44,0.10945916920900345
Adadelta,33,22,0.0029143335074505,86,2.115084171295166
Adadelta,39,16,0.0098954121891945,76,1.4970579147338867
Adadelta,54,29,0.007850979652058,70,1.3713101148605347
Adamax,54,18,0.0090607202159745,43,0.07507375627756119
RMSprop,56,21,0.0072760282524913,33,0.1258111298084259
AdamW,35,26,0.0025589188791778,121,0.11277321726083755
Adam,54,31,0.0024786176742645,43,0.06645187735557556
Adam,55,25,0.003752909195093,86,0.06707712262868881
Adagrad,47,18,0.0014262234967111,44,0.6730509996414185
RMSprop,33,21,0.0073734211891508,52,0.1101250946521759
Adam,46,16,0.0075832331331183,67,0.08621274679899216
Adagrad,35,18,0.0062540605655606,83,0.3751356303691864
AdamW,39,29,0.005081847404071,63,0.08349096029996872
RMSprop,58,31,0.0068083490239378,100,0.07508381456136703
Adam,38,30,0.0097485163701808,99,0.08764082193374634
Adadelta,57,17,0.0014491679437599,91,2.2341909408569336
Adam,35,21,0.0031275133709078,74,0.09146546572446823
Adamax,58,23,0.0010683715431291,89,0.19506341218948364
Adagrad,57,27,0.003412431327684,127,0.5588902235031128
AdamW,62,17,0.0011460569348345,74,0.10180222243070602
Adadelta,42,17,0.0014208312973072,43,2.136539936065674
Adagrad,40,16,0.0013180724735201,52,1.0566960573196411
Adadelta,50,30,0.0078095091631747,64,1.2705624103546143
Adadelta,61,19,0.005160106687848,37,1.6045135259628296
Adamax,56,22,0.0035223562991065,101,0.11936485022306442
AdamW,38,28,0.0090130258719665,55,0.10479550808668137
Adamax,50,20,0.0032478685507588,111,0.12820450961589813
Adagrad,32,21,0.0097084105231445,99,0.33707350492477417
Nadam,40,18,0.0050056474601941,33,0.08703157305717468
Adamax,51,28,0.0084665643499107,73,0.07460004836320877
RMSprop,57,20,0.0005939864211221,106,0.16810768842697144
Nadam,59,20,0.0023731110630216,67,0.0714276060461998
Adamax,43,27,0.0088793285391838,104,0.09497933834791183
Adadelta,32,31,0.0069171628102469,53,1.710530161857605
SGD,32,28,0.0074007633561876,37,0.32848554849624634
Nadam,42,28,0.001347631604677,64,0.10556048154830933
Adadelta,51,25,0.0078074730789458,93,1.5955064296722412
Adamax,48,20,0.0028287832732321,38,0.1239570900797844
Adagrad,45,22,0.0033080255334574,108,0.5374405980110168
AdamW,62,19,0.0017385661714721,121,0.09135691821575165
Nadam,62,28,0.0083013333150884,40,0.09104489535093307
AdamW,38,20,0.0060322728102495,32,0.09883713722229004
SGD,47,30,0.0005321829037228,119,2.183307647705078
AdamW,50,22,0.0049287138389314,64,0.07395708560943604
Adam,39,25,0.0064661494464913,119,0.08313088119029999
AdamW,53,24,0.001027666867098,41,0.09338150173425674
AdamW,39,21,0.0008900187070194,60,0.12712672352790833
RMSprop,33,30,0.0038779771076053,122,0.10456077009439468
AdamW,43,25,0.0017798065738634,93,0.09301299601793289
SGD,48,25,0.0039904745385871,112,0.9897168874740601
AdamW,55,31,0.0003567082038648,57,0.1522371768951416
SGD,61,19,0.0035271752345172,98,1.0482014417648315
RMSprop,34,30,0.0062391394668493,53,0.10908443480730057
Nadam,62,27,0.0082559421562428,75,0.07247434556484222
AdamW,35,16,0.0005905305308808,42,0.15269401669502258
Nadam,38,20,0.0067559944158841,48,0.0878664180636406
AdamW,32,22,0.0092823432372986,58,0.1101582795381546
Adagrad,61,16,0.0047364057129709,46,0.33261632919311523
RMSprop,45,27,0.0072892655599669,114,0.08348104357719421
Adagrad,42,29,0.0091134991446616,54,0.2827511429786682
Adagrad,51,19,0.004981117797294,98,0.40069231390953064
Adadelta,54,29,0.005935340236868,76,1.6313897371292114
AdamW,40,24,0.0057301237902232,76,0.08950848877429962
Adam,55,31,0.0056696673225288,82,0.06698928773403168
SGD,41,30,0.0097530155547328,77,0.4083617627620697
SGD,40,25,0.003847344348177,75,0.6626190543174744
Adagrad,61,29,0.0025042877922816,106,0.6289893388748169
SGD,43,26,0.008912935717749,76,0.4185706675052643
Adagrad,55,16,0.0026691268504122,59,0.5007787942886353
RMSprop,35,26,0.000264427812372,46,0.216435968875885
Adagrad,60,24,0.0027763613334322,40,0.4010516405105591
Adam,51,19,0.0086784889895307,44,0.09715211391448975
Adagrad,46,17,0.0098300298071561,62,0.2955106496810913
AdamW,54,28,0.001213353430658,112,0.10183198004961014
Nadam,62,27,0.0091617792365568,86,0.07202889025211334
AdamW,40,22,0.0068434011726666,122,0.0845213383436203
Adadelta,56,20,0.0099425374232254,79,1.393174648284912
Nadam,57,20,0.0059988511465259,96,0.06879350543022156
Adagrad,62,23,0.0089056100174546,97,0.30709949135780334
Adadelta,52,29,0.0083511847423548,62,1.1400648355484009
Adagrad,32,29,0.0087028966820022,88,0.31485849618911743
SGD,63,18,0.0061612663558102,116,0.6800017952919006
AdamW,54,23,0.0007147471291161,61,0.12252483516931534
SGD,35,18,0.0057471941877829,35,0.372738242149353
Adam,36,25,0.0054329854714148,62,0.08759303390979767
AdamW,38,24,0.0043438208077334,106,0.09540168941020966
Adadelta,62,28,0.0015670998196767,57,2.154871940612793
Adam,37,17,0.0036866013368243,52,0.0885428786277771
Adamax,54,21,0.0010624769606652,54,0.2065594494342804
Adam,57,20,0.0040760278752288,120,0.06951598823070526
Adagrad,51,27,0.0013289643473223,77,0.8439830541610718
Adamax,54,27,0.0015031233000248,117,0.17495186626911163
RMSprop,42,29,0.0002803091304991,33,0.19516241550445557
Adagrad,53,16,0.0060814017457006,126,0.45014306902885437
Nadam,35,16,0.0016033738310017,60,0.10570883005857468
Adagrad,39,20,0.0032435527896956,63,0.4175838530063629
SGD,34,21,0.0044531775235645,102,1.0131174325942993
RMSprop,48,27,0.0077123392165821,69,0.09567409753799438
Adadelta,53,25,0.0036194999904099,121,2.0820374488830566
Nadam,46,16,0.0046509229729858,87,0.07523082196712494
SGD,49,28,0.0079388159242938,120,0.5234771966934204
Adamax,47,16,0.0015787976289708,84,0.17916002869606018
Adagrad,41,17,0.0009129480030201,74,1.3838698863983154
Nadam,40,23,0.0065353365958255,62,0.07779060304164886
Adamax,59,19,0.0047538242889262,87,0.09477104246616364
Adam,35,18,0.0080082426075303,107,0.0899863913655281
SGD,47,16,0.0017766016216245,93,1.7849321365356445
SGD,36,18,0.0082290679270227,32,0.3128969073295593
RMSprop,40,28,0.0090202284106032,127,0.09319467842578888
AdamW,45,31,0.0035142557671419,112,0.08054590970277786
Adagrad,50,18,0.002831551508885,56,0.4965829849243164
SGD,32,28,0.0006270945344358,97,2.215618133544922
Adadelta,41,29,0.0038354121638057,117,2.0967702865600586
SGD,59,19,0.0056257339646235,100,0.7023465633392334
AdamW,32,31,0.0098710327633018,84,0.1050795167684555
Adagrad,54,19,0.0053561813287167,84,0.40264615416526794
RMSprop,60,26,0.0012733422067427,125,0.11227313429117203
RMSprop,51,22,0.0018106370930601,68,0.09112700074911118
AdamW,42,30,0.0068568136007053,110,0.08589658886194229
SGD,41,16,0.0060992270628399,54,0.4087989330291748
Adam,62,31,0.0019212106885679,97,0.07524167746305466
Adagrad,63,17,0.0088740971145835,100,0.3372097313404083
Adagrad,39,23,0.0037552216148077,93,0.4710080325603485
AdamW,39,17,0.0011557971427971,64,0.11313292384147644
SGD,62,27,0.0062668771828479,86,0.5333017706871033
Adamax,58,20,0.001552618785303,33,0.15703794360160828
Adagrad,56,27,0.001492198599351,107,1.0654585361480713
AdamW,47,31,0.0073716346376762,38,0.09132963418960571
AdamW,42,19,0.00259944811816,89,0.08673448860645294
SGD,43,23,0.0020729008366584,55,0.8731518387794495
RMSprop,62,16,0.0035455474533677,32,0.08224891871213913
SGD,44,22,0.0094391814408705,113,0.46461403369903564
SGD,54,17,0.0082432189102706,99,0.501640796661377
Adam,46,27,0.0034636814222008,64,0.07436206191778183
Adam,52,24,0.001204362439317,56,0.08755411207675934
RMSprop,62,25,0.0082026844940813,46,0.11236771196126938
AdamW,42,17,0.0036905750656397,57,0.0874374583363533
AdamW,59,16,0.0082893266828394,38,0.0975620225071907
Adam,36,30,0.0011559465295252,116,0.1452910155057907
Adamax,53,18,0.0045753786580075,93,0.10893506556749344
SGD,40,27,0.0090810408278466,58,0.35687950253486633
Nadam,59,16,0.001882508712141,75,0.07661399245262146
SGD,60,21,0.0022215742973132,111,1.654695749282837
Adam,62,26,0.0069689582229578,111,0.07027064263820648
AdamW,35,16,0.0020881615671699,126,0.11360988020896912
Adam,62,31,0.002726219643799,81,0.0654773861169815
SGD,43,27,0.0096024870236568,99,0.4370992183685303
Adagrad,37,16,0.005041085656399,85,0.4610808491706848
AdamW,39,19,0.0011549876321089,89,0.13085739314556122
SGD,35,18,0.0026189459179257,91,1.4178202152252197
AdamW,36,29,0.004297030679843,116,0.08520301431417465
AdamW,54,21,0.0034622339753097,111,0.0795564278960228
RMSprop,50,30,0.0015667183482488,113,0.1029585674405098
Adam,44,24,0.007889286345585,94,0.08545613288879395
Nadam,42,18,0.0001973914731103,39,0.21149733662605286
SGD,46,27,0.000626480617294,59,2.0103600025177
Adagrad,32,26,0.0017065690526372,43,0.6243211030960083
Adadelta,50,30,0.001046098898481,79,2.231605052947998
Adagrad,54,16,0.0093811750869758,100,0.34443822503089905
AdamW,40,16,0.003203902754195,61,0.08374463021755219
Nadam,42,29,0.0065648224428957,50,0.08402999490499496
SGD,41,31,0.0079341347531214,125,0.5366809368133545
Adadelta,42,23,0.0043074472448438,58,1.8531737327575684
AdamW,35,17,0.0044770674700401,76,0.09022989869117737
SGD,60,26,0.003136437563169,44,0.4813573956489563
Adamax,40,29,0.0073520104696583,81,0.08769946545362473
RMSprop,34,28,0.0018996543097457,48,0.10097785294055939
