Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,46,26,0.0051657814799587,89,1.7833298444747925
Adagrad,38,30,0.0061865850002743,59,0.32436689734458923
AdamW,58,30,0.0048639672576549,91,0.06594377756118774
Adamax,32,18,0.0009733587813087,81,0.26560652256011963
AdamW,43,29,0.0085664100570613,107,0.08582169562578201
SGD,63,22,0.0035933103638981,48,0.4837634861469269
Adagrad,49,24,0.0019404505744499,77,0.6563667058944702
Adadelta,57,28,0.0041440087653994,77,1.9123759269714355
AdamW,40,29,0.0086731841722815,35,0.11322839558124542
Adagrad,54,22,0.0001360964008292,33,2.1498992443084717
Nadam,32,20,0.0063712829201365,76,0.09630545228719711
RMSprop,35,19,0.0025632374110054,78,0.10271435230970383
SGD,45,21,0.0048426312323073,40,0.38573533296585083
Nadam,34,16,0.0034542263720512,111,0.09903133660554886
Adam,58,26,0.0040256305399494,88,0.0719156265258789
AdamW,48,17,0.0042037964180885,66,0.08560281246900558
RMSprop,42,16,0.0019922699182691,97,0.11441382765769958
Adamax,56,21,0.0023199894399127,76,0.13169485330581665
Adamax,49,27,0.0036877836805404,109,0.1265990436077118
Adam,47,17,0.0041534718099581,111,0.07691877335309982
RMSprop,42,29,0.0022010159952599,35,0.08796073496341705
Adam,38,26,0.0046195892829593,66,0.08141861855983734
Adam,40,30,0.0091177411919874,100,0.08896767348051071
Adagrad,46,29,0.0087882653614727,95,0.32178375124931335
Nadam,34,17,0.0064202084882658,42,0.09891962260007858
RMSprop,44,19,0.0092888892618315,40,0.14001202583312988
Adagrad,32,29,0.0073209153720571,97,0.35271182656288147
Nadam,37,29,0.0049695286550694,89,0.07968048751354218
AdamW,50,19,0.0046889270345491,70,0.07526872307062149
SGD,61,30,0.004579874883641,42,0.41165754199028015
Adam,62,26,0.0054401709643902,75,0.0654924213886261
Adagrad,38,21,0.0073875138276055,41,0.29729124903678894
SGD,41,17,0.0019389939970626,76,1.4525012969970703
RMSprop,52,23,0.0085115508615499,94,0.09000544995069504
Adamax,34,19,0.0086954314573465,97,0.11294850707054138
RMSprop,35,26,0.0099053335795985,50,0.14850616455078125
Adadelta,45,19,0.0033694172618757,37,1.9100192785263062
SGD,54,26,0.0066071118438328,100,0.538004457950592
SGD,61,25,0.0093780651779284,109,0.4403833746910095
SGD,51,31,0.0096409209381904,50,0.3322823941707611
RMSprop,55,24,0.0081082220881547,88,0.08589257299900055
Adam,51,17,0.0088701326845713,70,0.09005127847194672
Adam,62,22,0.0032171532680036,87,0.0620645135641098
Nadam,48,16,0.0004979280627471,100,0.17558246850967407
Adam,38,31,0.0033927123520232,49,0.08312711864709854
AdamW,32,22,0.0031210421922106,57,0.1082652136683464
AdamW,47,31,0.0064536386988058,36,0.09622637182474136
SGD,47,31,0.009259567368313,52,0.3416946828365326
Nadam,50,16,0.0043356318669558,108,0.0741146057844162
Adamax,44,30,0.0002806956438891,85,0.3201712369918823
Adamax,51,21,0.0001964345126301,45,0.3429320454597473
Adam,43,23,0.0089597121731305,56,0.09679146111011505
Adamax,57,27,0.0026004883686714,87,0.13718967139720917
Adamax,48,20,0.0097743313855018,72,0.08395535498857498
Adamax,48,27,0.0098541888900269,56,0.07867109030485153
Adagrad,55,22,0.003278059439693,35,0.36284491419792175
RMSprop,42,27,0.001149639231028,82,0.11679612100124359
AdamW,53,29,0.0062045215918043,111,0.07237405329942703
RMSprop,35,19,0.0026616824389451,70,0.09682592749595642
Adam,35,24,0.0002749581678986,33,0.1974870264530182
RMSprop,60,28,0.0083336544335654,116,0.0738605409860611
Nadam,36,31,0.0035235731944822,119,0.08129706978797913
Adagrad,36,26,0.0096282608206973,88,0.30043867230415344
RMSprop,54,20,0.0011173289534547,58,0.1071624755859375
Adam,36,16,0.0045093755455321,67,0.0884309709072113
RMSprop,56,26,0.0030939338104261,108,0.07449904829263687
SGD,63,28,0.0071615350154011,101,0.5074986219406128
Adamax,49,21,0.0005330254814548,71,0.2710927128791809
Adamax,60,31,0.0027677661885779,86,0.114810511469841
Adam,36,31,0.0026161704332555,34,0.0830649584531784
Adadelta,59,27,0.0054053810056142,60,1.6255006790161133
Nadam,49,20,0.0099386424576756,51,0.09330713003873825
Adamax,35,28,0.0003653198407467,120,0.33318209648132324
AdamW,50,18,0.0036417288822778,79,0.07094064354896545
Adagrad,32,30,0.008865226388433,57,0.2960161566734314
Nadam,53,25,0.0021168547973931,70,0.07476235926151276
Nadam,41,26,0.0027242712064734,70,0.08329732716083527
AdamW,62,31,0.004897712282607,82,0.06804469227790833
Adadelta,50,25,0.0084612968756163,35,0.9898157715797424
SGD,63,22,0.0023301119480084,56,1.021742820739746
SGD,50,28,0.0033844479107535,105,1.0250641107559204
Adamax,37,16,0.0038417575459079,94,0.13504791259765625
Nadam,36,22,0.0076094861032263,78,0.08672510832548141
Nadam,34,19,0.0020686284285559,45,0.08138207346200943
RMSprop,50,23,0.0095467421127094,91,0.09461940824985504
Adamax,45,28,0.0039504333952332,121,0.11464408040046692
Nadam,62,23,0.0006818776722207,38,0.10440229624509811
AdamW,55,30,0.0010694312903499,89,0.10735251754522324
RMSprop,37,30,0.0015969704221751,116,0.12337486445903778
Adamax,47,30,0.0018017737906788,71,0.15659970045089722
SGD,46,21,0.0023777967917014,110,1.684820532798767
Adam,51,16,0.0018274870280569,122,0.09949134290218353
RMSprop,55,27,0.0072884975061303,73,0.08470288664102554
AdamW,58,29,0.0038286944334293,41,0.06895104795694351
RMSprop,59,21,0.0022605360129743,96,0.07714099436998367
Adamax,38,29,0.0005545963618385,34,0.24741917848587036
Adam,51,19,0.0092088973778163,53,0.09349704533815384
SGD,37,23,0.0061735712837724,107,0.5886539220809937
RMSprop,59,26,0.0016459550794766,82,0.08564074337482452
Adam,35,17,0.0055921363073452,33,0.09731705486774445
Adagrad,63,28,0.0033549059634962,82,0.46152040362358093
Adamax,45,24,0.0059591863780422,49,0.1001107469201088
Adam,34,16,0.0034683641553791,40,0.0932932049036026
RMSprop,45,31,0.0051646359869773,93,0.08151395618915558
Adadelta,33,22,0.0059360855885613,60,1.7657707929611206
SGD,49,24,0.0045826737009824,95,0.725330650806427
SGD,62,26,0.0069754186055846,107,0.5311099886894226
SGD,62,20,0.001983126156325,37,0.6364813446998596
RMSprop,32,19,0.0087299713592972,123,0.10856887698173523
Adadelta,36,22,0.0010508973348946,34,2.2264716625213623
Adadelta,41,29,0.0082007637428561,70,1.3618206977844238
Nadam,42,23,0.0087787627697155,34,0.11227064579725266
SGD,52,30,0.0008269417746207,59,1.9932769536972046
Nadam,35,20,0.0057676829303961,82,0.08510357141494751
Adamax,44,24,0.0049493019610034,91,0.10551207512617111
Adamax,33,18,0.0069462075554525,33,0.11209352314472198
Nadam,33,20,0.0067528135782008,94,0.09390444308519363
Adam,59,20,0.0097301281177311,121,0.07564016431570053
Adadelta,43,17,0.0081274620418583,115,1.7273200750350952
RMSprop,45,22,0.0070887518414948,111,0.0824543908238411
Nadam,48,26,0.0055607368108671,71,0.0725243091583252
RMSprop,52,24,0.0037738711778805,113,0.07516886293888092
SGD,51,31,0.0057915481019658,80,0.544761598110199
Nadam,59,16,0.0096586831898488,84,0.07661838829517365
AdamW,36,23,0.0092626531392584,52,0.10565996915102005
Adam,63,29,0.0020091296342847,54,0.061302877962589264
Adam,33,27,0.0012939353425818,124,0.14738574624061584
SGD,51,31,0.0065813456266626,35,0.32807832956314087
Adadelta,56,24,0.0038345730163142,38,1.7066518068313599
Adadelta,34,22,0.0059301657405853,90,1.925257682800293
Nadam,53,23,0.0018295981285244,42,0.07515323162078857
SGD,51,29,0.0022488627165571,73,1.1078380346298218
RMSprop,43,19,0.0033050973089164,59,0.08717641234397888
Adagrad,46,28,0.0013008745564653,51,0.707648754119873
SGD,37,26,0.0065967505398193,52,0.4050225019454956
Adagrad,58,17,0.0040769136992721,42,0.3632819950580597
Adadelta,62,24,0.0078610791211817,105,1.5518070459365845
Adamax,62,23,0.0021881274797793,93,0.1298854798078537
Nadam,39,28,0.0025915130721695,104,0.08647232502698898
Adam,51,29,0.0038134488947373,114,0.07068753987550735
RMSprop,54,21,0.0053344731768749,105,0.0745498314499855
SGD,44,23,0.0023011533897237,115,1.661096453666687
Adadelta,33,16,0.0056311558598429,32,1.5568037033081055
RMSprop,56,19,0.0064966500345865,91,0.0751916766166687
SGD,61,25,0.0096531323246775,111,0.44130855798721313
SGD,51,27,0.0088724675284771,62,0.3565273880958557
Adam,61,23,0.0057859243666396,43,0.07309095561504364
Adam,50,30,0.0053579940821485,57,0.07497959583997726
SGD,48,22,0.0035487900397078,66,0.6775131225585938
Adamax,63,30,0.0035986972476896,115,0.10418865829706192
AdamW,42,28,0.0015102633624171,87,0.10321176052093506
Adam,34,27,0.0007867754568393,79,0.14926442503929138
Adadelta,33,16,0.0088634831769029,42,1.5617326498031616
Nadam,51,28,0.0027829492099548,107,0.06950376182794571
Adamax,60,21,0.0035905600409485,88,0.10607036203145981
Adadelta,58,25,0.00550467147025,47,1.436767578125
Nadam,62,28,0.008698140604533,48,0.08283870667219162
AdamW,61,27,0.0099528302557066,50,0.09212039411067963
Nadam,51,17,0.0002686180155013,34,0.18226319551467896
SGD,34,20,0.0014787662208194,95,1.9429882764816284
RMSprop,61,21,0.0011496074346307,124,0.11557623744010925
Adam,55,29,0.0098589483408619,68,0.08573054522275925
Nadam,37,28,0.0013208827564744,123,0.12620317935943604
Adam,54,20,0.0054019813718038,110,0.07197076827287674
RMSprop,42,26,0.0046950824585813,116,0.08790756016969681
Adagrad,39,31,0.0065152082024854,125,0.3775501251220703
AdamW,57,30,0.0036052992634723,84,0.06623440235853195
RMSprop,60,22,0.0067235287677234,38,0.10614104568958282
SGD,48,18,0.0047716686212368,55,0.4600817561149597
Adam,48,24,0.0060693151481689,72,0.07809561491012573
SGD,45,29,0.0038757933772031,36,0.42239880561828613
AdamW,60,19,0.0079126530754305,98,0.07868396490812302
Nadam,56,22,0.0013618081752695,80,0.09772288054227829
Nadam,49,30,0.0020318126435179,106,0.08095698803663254
Adagrad,35,28,0.0077657653416075,119,0.3651849925518036
Nadam,42,17,0.0006420025696203,75,0.16329798102378845
Adam,45,28,0.0035836496635503,101,0.07511962205171585
Nadam,38,23,0.0093528419219019,90,0.08862077444791794
Adadelta,55,19,0.0001387383767811,47,2.2892136573791504
SGD,44,16,0.0081362744537608,70,0.4328407943248749
Adamax,37,21,0.0099049604346783,105,0.09182750433683395
Adadelta,40,19,0.0076803012866796,47,1.546608567237854
Adagrad,36,16,0.0044700792637393,82,0.4535428285598755
Adam,58,26,0.0029543320199597,70,0.06424307823181152
SGD,53,17,0.0045584029943806,107,0.9130159616470337
Adam,46,17,0.0045871073460557,48,0.07718496024608612
Nadam,47,23,0.0094647486136121,42,0.0998087152838707
Adadelta,62,28,0.0005879437769351,46,2.2546310424804688
AdamW,60,26,0.0010145365841832,119,0.11715396493673325
AdamW,33,29,0.0005286324188362,102,0.18787945806980133
RMSprop,51,18,0.0059048339671424,120,0.0759873017668724
Adam,48,30,0.0033757297451367,97,0.07456342875957489
Adadelta,54,16,0.0025958305329988,73,2.108675479888916
RMSprop,54,16,0.0066185741512793,32,0.12103712558746338
Adamax,38,16,0.0028971163976367,64,0.14830254018306732
Nadam,37,21,0.0065172683159907,65,0.0863690972328186
SGD,40,20,0.0032911589194289,82,0.8367137312889099
Adamax,42,21,0.0079484328854573,68,0.09274902939796448
Adam,53,30,0.0021528184112083,56,0.06722686439752579
Nadam,38,31,0.0097332362588377,59,0.10141439735889435
Nadam,56,20,0.003750024750447,80,0.06696589291095734
RMSprop,34,30,0.0042904582644392,105,0.09310916811227798
Adagrad,36,17,0.0042618901471995,61,0.4184527099132538
Nadam,47,18,0.007500271862076,42,0.09164701402187347
Adamax,33,29,0.0019202623700546,42,0.16205443441867828
RMSprop,32,27,0.0050636362137021,87,0.08993449062108994
RMSprop,38,26,0.0090964392691398,112,0.09897882491350174
Adagrad,62,18,0.0072938261015729,118,0.36758333444595337
AdamW,46,19,0.0059535937383475,73,0.07794539630413055
RMSprop,42,18,0.0036125800484719,89,0.08888007700443268
Adagrad,51,28,0.0044644955022964,85,0.40936464071273804
Adadelta,45,17,0.0071958056595799,122,1.9332032203674316
AdamW,38,28,0.0038288968690979,104,0.07978703081607819
Adamax,32,23,0.0032378230543896,50,0.14995689690113068
Adadelta,56,25,0.0050318088660439,65,1.8355244398117065
Adam,46,18,0.0015730111708288,40,0.09617841988801956
Adam,37,30,0.0096323619361906,118,0.09035499393939972
Adadelta,35,22,0.0068438137110346,77,1.6430399417877197
AdamW,33,27,0.0068296998526267,123,0.08379662036895752
Adamax,58,21,0.0038102307178555,41,0.09618217498064041
Adam,59,22,0.0074875351534438,116,0.07016941905021667
Adadelta,36,24,0.0068353505895168,103,1.9022636413574219
Adamax,59,20,0.0081454071449546,108,0.08065399527549744
Adadelta,55,23,0.0057597186544706,36,1.271183967590332
Adagrad,59,17,0.0047926560632245,124,0.47587698698043823
Adadelta,40,16,0.0048583666946429,68,1.9783902168273926
AdamW,41,20,0.0044985293476553,125,0.09058772027492523
Adam,48,31,0.005650825451889,120,0.06880073249340057
SGD,53,23,0.0027034122785178,71,0.9437119960784912
SGD,36,29,0.0005256824052884,100,2.24772310256958
SGD,43,29,0.0030153813690339,67,0.7857710719108582
Adadelta,46,16,0.0018923805730055,87,2.2493157386779785
Adamax,50,28,0.0050303487161386,78,0.0988670364022255
Adagrad,45,19,0.0081935274013385,71,0.3106745183467865
SGD,53,23,0.0031536377662822,62,0.6667170524597168
AdamW,49,21,0.0052232957889094,33,0.08220700919628143
Adam,40,22,0.0049004941260426,65,0.0802379697561264
Adam,37,20,0.0056299084943002,126,0.09289734810590744
Adagrad,47,18,0.0072362116762703,108,0.3709600269794464
Adagrad,56,27,0.0023318578434093,92,0.5992111563682556
Adamax,48,23,0.0084285057719997,92,0.08790291845798492
Adamax,59,21,0.0064330672045067,113,0.09058713912963867
Adam,49,30,0.0028137383540283,86,0.07433325052261353
RMSprop,54,20,0.0041186192021571,79,0.07262646406888962
Adadelta,62,24,0.003299074856817,110,2.107781410217285
Adam,46,16,0.0040416220649948,71,0.08516627550125122
Adadelta,46,25,0.0001997852621742,79,2.3105578422546387
Adadelta,59,27,0.0063283138849926,70,1.5623674392700195
Adagrad,59,31,0.0034554274847969,39,0.353078156709671
Adadelta,38,16,0.0010976857307764,74,2.27317476272583
RMSprop,42,19,0.0035640318303379,61,0.08453869819641113
Adamax,57,16,0.0008906822803644,88,0.23614022135734558
Adam,36,17,0.0040183904339892,49,0.08855604380369186
Nadam,62,31,0.0022560154797358,73,0.06511279940605164
Nadam,33,16,0.0016090641492294,54,0.10809344053268433
RMSprop,63,20,0.0032910527340426,42,0.07530064135789871
Adamax,49,18,0.0042209981213705,70,0.11484906077384949
RMSprop,56,22,0.0075551312139952,106,0.07771965861320496
AdamW,40,29,0.0066450051397905,95,0.0850575715303421
Adamax,62,17,0.0052486951026635,123,0.09712113440036774
Adamax,47,21,0.0078582065363109,76,0.08752262592315674
Adamax,36,29,0.0008760233445219,66,0.23034389317035675
Adam,38,28,0.0067202075315901,127,0.07933863252401352
SGD,45,30,0.0074039759997331,109,0.51185542345047
Adagrad,63,20,0.0073260566112806,58,0.2904900312423706
Adagrad,62,16,0.0004877287408194,41,1.4733002185821533
Adadelta,61,17,0.0081704717867698,77,1.5369457006454468
Adamax,37,31,0.0018182155338555,118,0.18666692078113556
SGD,38,25,0.0079639598213756,36,0.31143614649772644
Adadelta,50,19,0.0064618817812305,126,1.8469196557998657
SGD,44,31,0.0089209571169651,94,0.47983816266059875
Adam,33,20,0.0058419826831108,101,0.09380131959915161
Adadelta,60,24,0.00616933224473,60,1.4286800622940063
Adamax,55,16,0.005541880240143,70,0.09595619142055511
AdamW,63,29,0.0054074028674011,105,0.06460265815258026
SGD,40,21,0.0019800722834319,56,1.2143973112106323
Adam,36,18,0.0098512701706068,95,0.1022961363196373
Adamax,61,27,0.0055585046294834,93,0.08260951936244965
Adadelta,43,31,0.0007936023085429,66,2.24493408203125
SGD,40,22,0.0024753512997893,121,1.7938143014907837
SGD,49,28,0.0020465092432722,33,0.571022093296051
Adamax,56,19,0.0094983952271722,32,0.07031891494989395
RMSprop,35,22,0.0020514156610852,118,0.11543256789445877
Adadelta,34,20,0.0008789453507928,71,2.2679836750030518
Adam,57,24,0.0002596553421813,72,0.1978440284729004
AdamW,63,18,0.0090297256582501,106,0.07643359154462814
Adagrad,50,22,0.0091726290583821,95,0.30488988757133484
Nadam,42,17,0.0011276372694312,87,0.1304268091917038
SGD,60,27,0.007343223928488,58,0.38009998202323914
Adadelta,51,22,0.0076456914669033,64,1.373386025428772
Adadelta,50,31,0.007695217181568,98,1.6179016828536987
Nadam,63,27,0.0018429096099976,67,0.06568595767021179
Adam,36,28,0.003007002213894,122,0.0866563469171524
Adadelta,53,18,0.0065215073365099,84,1.6662358045578003
Adamax,62,27,0.0073758392094202,45,0.06881093978881836
Adagrad,33,30,0.0034867013283007,91,0.48857852816581726
AdamW,40,27,0.0005899731730836,42,0.14212165772914886
AdamW,47,21,0.0068781575700152,96,0.08088898658752441
Adam,42,16,0.0022164866840154,45,0.08336649090051651
Adam,50,23,0.0078641127378522,92,0.0796966627240181
Adadelta,33,22,0.0038926381416963,76,2.0172202587127686
RMSprop,47,25,0.00310165145937,50,0.08441141247749329
Nadam,48,22,0.0055380833701818,89,0.0696909949183464
Nadam,37,23,0.0072388403703614,107,0.07651183754205704
Adamax,40,23,0.0045391388941439,87,0.11237382888793945
Adagrad,52,22,0.0047968299688867,120,0.47068479657173157
RMSprop,46,26,0.0066920664106216,122,0.08361269533634186
Adagrad,53,30,0.007742273445714,85,0.32913291454315186
AdamW,62,20,0.0034037080536573,114,0.06809115409851074
Adagrad,46,28,0.0069816562160677,49,0.290831059217453
Adadelta,37,28,0.002065895021856,46,2.1621603965759277
Adagrad,46,29,0.0072638842581977,127,0.36241990327835083
Adadelta,39,27,0.0085361639990528,70,1.4613852500915527
AdamW,54,29,0.0089761681808703,52,0.08817034959793091
Adagrad,39,21,0.008349354776923,127,0.414936363697052
Nadam,49,19,0.0096750292839924,104,0.08054304122924805
AdamW,36,21,0.0038302743400037,64,0.08525720983743668
Adam,40,27,0.0096362088394434,102,0.09796103835105896
SGD,51,25,0.0004028602748847,68,2.1618363857269287
RMSprop,35,19,0.0011077213092417,120,0.16154024004936218
Adamax,37,20,0.0074109553083086,44,0.09836821258068085
Nadam,56,22,0.0037346053023354,41,0.0661059245467186
RMSprop,57,23,0.0066881372537944,61,0.08688739687204361
Adagrad,53,26,0.0035489222082091,74,0.4184938371181488
Nadam,34,23,0.0072154768774713,71,0.09437617659568787
AdamW,35,19,0.0018785617367169,78,0.11887433379888535
SGD,38,22,0.0036448851865655,52,0.5196554064750671
RMSprop,38,16,0.0012875803973903,109,0.14580529928207397
AdamW,54,18,0.0025469717602165,82,0.07181810587644577
Adagrad,49,22,0.0012887270580945,77,0.990645170211792
Adamax,50,28,0.0029450200541648,50,0.1170552670955658
AdamW,56,16,0.0079533262587636,41,0.09036500751972198
Adam,35,31,0.0093029717247443,65,0.10368533432483673
Adadelta,63,28,0.0024623180146419,68,2.073272466659546
Adam,33,26,0.0075094199486741,103,0.09572950005531311
RMSprop,60,19,0.0033156350539947,94,0.0671953558921814
AdamW,42,25,0.0026335686075915,102,0.09407687187194824
Adadelta,52,19,0.0020453719067768,119,2.1901190280914307
AdamW,46,28,0.0060236403854765,40,0.08733543753623962
Adagrad,36,26,0.007515995513768,121,0.3728797733783722
Nadam,62,19,0.0056018460560602,122,0.062273189425468445
Adadelta,47,27,0.0076243638422321,102,1.6830497980117798
Nadam,45,24,0.0069472704594811,75,0.07464545220136642
Adam,35,23,0.0016101129874135,120,0.12504741549491882
RMSprop,63,30,0.0028390540844453,47,0.06896302103996277
SGD,33,16,0.003022822441085,53,0.7713234424591064
AdamW,49,28,0.0027050077547585,54,0.07132001966238022
Adam,32,23,0.0043841741505029,34,0.09566981345415115
SGD,48,21,0.0006524012596465,57,1.997238278388977
RMSprop,41,20,0.0058003806710262,33,0.11558814346790314
Adagrad,53,29,0.006802380912747,45,0.2850913107395172
Adadelta,44,19,0.0040217688141133,39,1.8525755405426025
Nadam,44,22,0.0030459601102032,125,0.09083165228366852
Adamax,45,16,0.0012287003166754,111,0.21634447574615479
AdamW,48,19,0.0006602831607803,125,0.1578553020954132
SGD,57,16,0.004779994384863,35,0.36320409178733826
AdamW,47,20,0.0035913424718328,90,0.07349109649658203
AdamW,45,21,0.0077490434172813,86,0.08349154144525528
Nadam,48,22,0.0035331808470406,71,0.06821195036172867
AdamW,61,22,0.0017323074460074,109,0.09341928362846375
Adam,57,30,0.0066345598148682,77,0.07387274503707886
RMSprop,49,23,0.006261524238536,45,0.1090642437338829
SGD,41,21,0.0099718114505277,119,0.4860607981681824
AdamW,50,28,0.0062098905647896,105,0.07420434057712555
AdamW,53,17,0.0089340063964628,39,0.09821860492229462
Adagrad,39,20,0.0015101186063741,115,1.319742202758789
RMSprop,35,25,0.0003260070699866,109,0.23509341478347778
Adamax,53,19,0.004873807602253,89,0.09882358461618423
RMSprop,34,25,0.0027314024173129,70,0.10481413453817368
RMSprop,48,29,0.0069573256706424,126,0.07960715889930725
Adam,47,28,0.0039652442785154,125,0.07242543250322342
RMSprop,61,19,0.0065151821386354,112,0.0694132000207901
Nadam,57,31,0.0072190394489909,86,0.0706472247838974
RMSprop,59,31,0.0058831494446951,114,0.07174372673034668
AdamW,40,26,0.0025701420628101,104,0.08928656578063965
Adamax,55,26,0.0034808128284189,74,0.1024370938539505
Adagrad,56,18,0.0056779297460005,74,0.39730310440063477
AdamW,52,25,0.0054332635983462,103,0.07257487624883652
Adadelta,49,17,0.0065945113731049,99,1.7798866033554077
Adadelta,43,24,0.0042531060970264,94,2.0453696250915527
SGD,58,26,0.0092678433133541,91,0.4204045832157135
Adadelta,39,26,0.0068209172487036,79,1.693480134010315
Adamax,37,18,0.0078490829634885,96,0.09892337769269943
SGD,46,31,0.0023884212436815,53,0.8052985072135925
Adagrad,48,24,0.0014877973203875,56,0.7986039519309998
Nadam,58,20,0.0091280348164333,65,0.0800192579627037
RMSprop,39,21,0.0080224173313533,39,0.13568443059921265
Adadelta,50,25,0.0008034735355619,101,2.2820804119110107
Adamax,40,26,0.0063528261263147,103,0.09584556519985199
Adamax,62,30,0.0035961285301358,77,0.09584583342075348
Adam,56,27,0.0027687085969175,46,0.06698238849639893
Adam,62,25,0.0067237217189855,99,0.07125614583492279
AdamW,54,25,0.0065678378707527,95,0.07907235622406006
AdamW,62,16,0.0020842672986274,65,0.07323021441698074
Adam,54,25,0.0079142360896439,81,0.07706991583108902
Nadam,51,25,0.0087492285397273,50,0.0908760279417038
Adam,55,24,0.0012941669490552,109,0.09915579110383987
Adam,32,21,0.0003176839602765,60,0.2157018929719925
RMSprop,53,26,0.0064836740888752,99,0.07778894156217575
Adagrad,35,20,0.0037488735578482,74,0.5351232290267944
Nadam,42,18,0.003357484443337,100,0.08202330768108368
Adamax,34,26,0.0040546678478054,110,0.1391087770462036
Adadelta,33,26,0.0008473736489385,77,2.2589588165283203
AdamW,42,24,0.0009866330483727,97,0.13363395631313324
AdamW,32,28,0.002369717806363,96,0.10743226110935211
SGD,37,27,0.0086694328694684,101,0.46116796135902405
SGD,36,18,0.0085741600236559,126,0.563137412071228
Adamax,63,18,0.0001914929213208,53,0.341561883687973
Nadam,46,22,0.004117681219818,82,0.0764138251543045
Nadam,37,25,0.0094446861834808,95,0.08746599406003952
AdamW,41,17,0.001636003890192,122,0.12273500114679337
Adam,33,17,0.0011668521917884,75,0.12702272832393646
Adagrad,55,16,0.0050243939498155,91,0.44610533118247986
AdamW,37,22,0.0002384366311078,70,0.24329762160778046
AdamW,48,16,0.0048574779521473,104,0.07726708054542542
Adadelta,46,25,0.0039475487001352,74,2.0169951915740967
AdamW,49,25,0.0022210515797698,41,0.07868514955043793
Nadam,44,23,0.0007001474215232,94,0.152227520942688
Adagrad,41,27,0.0029254890578764,88,0.5884876847267151
Adadelta,56,26,0.0096737908110044,60,1.0694795846939087
RMSprop,39,18,0.0053791362453689,76,0.0869571641087532
Adam,45,22,0.0079798336381417,52,0.0966976210474968
Adam,62,18,0.0023944315743293,50,0.06523671001195908
AdamW,53,30,0.0022797822751361,122,0.08299530297517776
Adadelta,62,30,0.0097244537442778,103,1.2931134700775146
Adamax,43,20,0.003805932492761,60,0.11640855669975281
Nadam,40,25,0.0088786104351705,65,0.08789203315973282
Adadelta,52,23,0.0084320166836543,110,1.470387578010559
SGD,34,28,0.0066430586605719,127,0.7080076336860657
Nadam,55,19,0.0070404415581277,119,0.06534384191036224
Adam,57,22,0.0034773056070923,71,0.06387372314929962
Adadelta,40,27,0.0014493540568279,38,2.171396017074585
SGD,38,20,0.0025144961227275,49,0.8395525217056274
Adam,40,18,0.0033551757461714,45,0.08937358856201172
AdamW,45,16,0.0055799306229703,98,0.07926376909017563
Adam,42,24,0.0001011562959349,127,0.3714708387851715
Nadam,47,21,0.0013394140584474,75,0.10813099145889282
RMSprop,47,28,0.0033234438616205,44,0.0864512100815773
AdamW,59,25,0.0024967426775867,124,0.07317251712083817
Adadelta,48,31,0.0087212148632165,118,1.5466665029525757
Adam,33,16,0.0094748582058005,68,0.1124216616153717
Adam,42,19,0.0044890711560759,55,0.08665724843740463
RMSprop,34,29,0.0001120521503337,95,0.3432002365589142
Adadelta,46,26,0.0028535494079647,64,2.0547688007354736
Adam,53,18,0.0061044921892762,84,0.07292349636554718
Adam,49,21,0.0060104053245216,94,0.07894068211317062
Adamax,62,19,0.0005739114189901,93,0.25424185395240784
Adadelta,62,17,0.0002016445166204,95,2.2821593284606934
AdamW,35,22,0.0003941362682537,108,0.2280399203300476
Adamax,37,21,0.0073488605405139,40,0.09434416145086288
Adam,46,24,0.0072924661742529,106,0.07506667822599411
Adam,32,21,0.0043778349020047,45,0.09581287950277328
Adam,40,31,0.0022401920826605,88,0.09416991472244263
Adam,44,23,0.0097847603454858,117,0.08321911841630936
Adadelta,49,21,0.0022056799092543,36,2.0097174644470215
Adagrad,34,27,0.0071737786206249,114,0.3856593370437622
Adagrad,47,31,0.00040176336781,100,2.072368860244751
Adadelta,46,18,0.0076214064299119,66,1.531786561012268
RMSprop,57,27,0.0098475100189732,95,0.09137783199548721
Adam,54,22,0.0010301299954197,101,0.11687278002500534
Adadelta,44,16,0.0070289925203393,123,1.8991997241973877
RMSprop,35,17,0.0042344201240934,44,0.10761815309524536
Adamax,48,20,0.0004001337017755,88,0.30328455567359924
SGD,32,25,0.0031329313887857,97,1.2413691282272339
Adadelta,37,23,0.0064706469854478,68,1.6891767978668213
Adamax,39,25,0.0075175211304187,33,0.09117517620325089
Adadelta,57,30,0.0081587355022318,99,1.45183265209198
Adamax,35,21,0.0018354328143289,89,0.19107864797115326
SGD,36,31,0.004818845211969,120,0.7963139414787292
SGD,63,31,0.0019636465480287,73,1.023494005203247
SGD,40,19,0.0045271821823598,99,0.7386654019355774
Adam,36,30,0.0075712145411748,62,0.10008054226636887
Adagrad,58,22,0.0003556996178879,115,2.0614898204803467
SGD,47,22,0.0079563886882314,107,0.553678572177887
Adadelta,63,17,0.0078177720695399,70,1.5342806577682495
Adam,62,29,0.001508829780528,41,0.07040812820196152
AdamW,45,19,0.007723630730857,126,0.08462141454219818
RMSprop,51,30,0.000631770117617,105,0.1528451293706894
Adam,55,25,0.0071814738040306,49,0.08374534547328949
AdamW,52,20,0.0025528637336852,60,0.0737699344754219
Adagrad,59,18,0.0058024482585166,116,0.3972024619579315
Adagrad,53,20,0.0044247954779958,108,0.45709940791130066
