Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,45,16,0.0092649830928304,118,0.3443978726863861
AdamW,44,25,0.0044015363787524,61,0.07943975180387497
Adadelta,62,22,0.0033678818703218,70,2.0028741359710693
RMSprop,51,22,0.0061522269927813,75,0.08354952931404114
Adadelta,46,31,0.0001444776400324,127,2.2910611629486084
Nadam,43,30,0.0042957454346377,117,0.07394208759069443
Adam,40,30,0.0015188234277209,70,0.09740465134382248
RMSprop,34,24,0.0072299443237337,56,0.11001668870449066
Adagrad,62,27,0.0026821453696495,86,0.5403505563735962
AdamW,55,26,0.0098786221393968,100,0.08162827044725418
RMSprop,38,19,0.0009644589108514,120,0.16434913873672485
Adam,63,25,0.0002470685998923,82,0.21130497753620148
RMSprop,60,22,0.0060642706092868,46,0.09357614070177078
Adagrad,52,31,0.0066783144185999,99,0.34209010004997253
Adamax,63,18,0.0089459341706211,83,0.07986316829919815
AdamW,48,26,0.0027668603295566,60,0.07582685351371765
Adagrad,38,26,0.0014952533719504,90,1.1234331130981445
Adadelta,40,30,0.0082600083435669,34,1.0294665098190308
Adadelta,46,27,0.0053107434272488,58,1.764263391494751
Adamax,49,25,0.0008693855731908,79,0.2276548147201538
RMSprop,47,20,0.0010324304726238,103,0.12658214569091797
Adamax,37,26,0.0057434374409297,75,0.10778219252824783
Adagrad,32,22,0.0085345162800732,32,0.258739709854126
RMSprop,35,18,0.0024237550635862,125,0.10410487651824951
Adam,62,23,0.0056673264428957,34,0.07918743044137955
SGD,62,19,0.0040805487599544,65,0.5332899689674377
Adadelta,39,24,0.000766193913457,81,2.2891244888305664
Nadam,38,28,0.0055787036010892,101,0.07917732745409012
Adamax,42,27,0.0057072212140998,71,0.10440129041671753
Adagrad,59,22,0.0046045676160699,54,0.342448353767395
Adam,50,31,0.0072420983470914,70,0.07767198979854584
RMSprop,43,27,0.005415131327728,76,0.0853089913725853
Adamax,57,23,0.008077411843205,39,0.0678386315703392
Adadelta,41,17,0.0010071808740454,121,2.2609477043151855
AdamW,32,25,0.0006868847252626,117,0.174906924366951
Nadam,48,22,0.007164772238615,125,0.07009419053792953
Adamax,46,27,0.0010438263287374,86,0.21138161420822144
AdamW,45,21,0.0046535653347191,79,0.07763059437274933
RMSprop,46,27,0.0063256300180224,108,0.08193786442279816
Adadelta,58,17,0.0059544404559441,117,1.8280404806137085
SGD,38,25,0.0077574996626223,70,0.42225855588912964
SGD,62,24,0.0032985883109245,117,1.3142027854919434
SGD,41,31,0.0083221368644109,123,0.5292803049087524
Nadam,44,22,0.0036609886635359,54,0.0802585557103157
Adagrad,49,27,0.0009487136531202,75,1.2734906673431396
Adadelta,34,25,0.0072081496774831,71,1.7335448265075684
Adam,54,19,0.0004289246032194,42,0.15651793777942657
Adagrad,49,17,0.001254946496418,110,1.2614842653274536
Adadelta,47,30,0.00179094361389,64,2.1760129928588867
AdamW,59,31,0.009776529427291,52,0.09613559395074844
Nadam,58,29,0.0094585854038503,58,0.08367308974266052
SGD,62,21,0.0052522944258639,47,0.4026186168193817
RMSprop,32,29,0.0060557462888823,120,0.09517791122198105
RMSprop,35,16,0.0081674486140395,59,0.11981096118688583
RMSprop,63,27,0.0079276888473394,48,0.1180996373295784
RMSprop,34,16,0.0045925304323984,110,0.09742056578397751
SGD,42,21,0.0083749558062693,49,0.34109407663345337
Adam,48,28,0.0054111811561562,126,0.07883980125188828
AdamW,52,26,0.0024190327305985,46,0.06628384441137314
SGD,53,18,0.0079028279583148,65,0.3837120831012726
SGD,38,27,0.00482530298128,64,0.523348331451416
SGD,43,22,0.0009076686763965,97,2.0701067447662354
Adagrad,32,31,0.0021723031768997,127,0.8574361205101013
Adamax,35,27,0.0083199151106513,82,0.09849254786968231
SGD,52,30,0.0062842247503237,53,0.39599600434303284
Adadelta,45,30,0.007235025375333,124,1.791200041770935
Nadam,63,19,0.001654241829243,99,0.078400619328022
Adamax,62,16,0.004403190564833,82,0.09523247927427292
AdamW,36,25,0.003892011835224,101,0.0855712741613388
Adam,42,25,0.0046182661034894,99,0.07505372911691666
SGD,56,24,0.000830666740015,86,2.0734119415283203
Adam,58,18,0.0094060906397339,86,0.0839829072356224
RMSprop,53,19,0.0081410611593674,58,0.10969588905572891
Adagrad,47,23,0.0033191092723363,61,0.44535839557647705
Adagrad,63,22,0.0036998213090102,89,0.44526198506355286
SGD,61,17,0.0026306558188179,56,0.8743665218353271
Adadelta,37,17,0.0072361093604948,59,1.5703169107437134
Nadam,35,19,0.0099471255846102,41,0.1065414547920227
AdamW,44,16,0.0057721590361882,125,0.0854157954454422
RMSprop,56,17,0.0038485963817669,42,0.07788263261318207
Adagrad,57,30,0.0099262440196998,32,0.2181525081396103
Adadelta,50,30,0.0085513100786988,118,1.6240286827087402
RMSprop,44,26,0.0089606512581626,64,0.11017372459173203
Adam,37,23,0.0093273899545665,95,0.09503895789384842
RMSprop,51,20,0.0043792796368023,107,0.0714409127831459
Nadam,39,30,0.0091568705791935,99,0.08494789153337479
Adadelta,48,17,0.0084148751345831,42,1.4183623790740967
SGD,57,29,0.0048271820700629,121,0.837797224521637
Adadelta,38,26,0.0097369183436495,116,1.638974666595459
AdamW,47,31,0.000884548920371,52,0.09806742519140244
SGD,49,29,0.0031599149162217,56,0.6007630825042725
Adam,53,23,0.0065942008810815,100,0.06887342035770416
Adadelta,38,18,0.0034712654407878,43,2.061521530151367
AdamW,37,24,0.0084700158481837,121,0.09258322417736053
Adamax,63,27,0.007117940071897,88,0.07856065779924393
Adam,48,16,0.0003862469878674,82,0.18802425265312195
Adamax,37,27,0.0034885705084465,122,0.139548659324646
Adamax,48,23,0.0090477883950817,48,0.07537362724542618
Adamax,37,24,0.0077549122516101,126,0.11646068841218948
Adadelta,33,31,0.003624991953055,61,2.002878427505493
Adagrad,48,31,0.0074872624649774,96,0.33199647068977356
Adamax,50,20,0.0070902751864122,48,0.08361012488603592
Adadelta,63,21,0.0094590311844494,86,1.29575777053833
Adagrad,44,22,0.0026310424359226,32,0.42899176478385925
Adamax,42,24,0.0097003821011817,78,0.08327008783817291
Adadelta,32,20,0.006428618789021,116,1.9317585229873657
Adagrad,46,23,0.0069595219962895,87,0.3287799060344696
SGD,46,22,0.0018406887673903,36,0.6650347709655762
SGD,51,20,0.0004300586974342,127,2.2418739795684814
Adadelta,54,21,0.0006489673715878,76,2.2834866046905518
Adam,45,29,0.0048415974058976,111,0.08062266558408737
RMSprop,55,28,0.0088871380202985,112,0.08173972368240356
SGD,43,24,0.0038651366555976,57,0.5749274492263794
RMSprop,48,28,0.0034435654742467,127,0.07576806098222733
RMSprop,54,22,0.0055997598977244,68,0.08153930306434631
RMSprop,58,24,0.0010876476728759,48,0.09638456255197525
RMSprop,43,18,0.0096161874446293,99,0.09618961066007614
SGD,48,30,0.005585146738754,34,0.3555105924606323
Adagrad,42,30,0.0087961072242298,38,0.24124425649642944
RMSprop,39,16,0.008199128940027,45,0.12490087747573853
Adadelta,48,21,0.0075022975641037,59,1.4501659870147705
Adamax,54,22,0.0062427297924258,35,0.08302083611488342
Adam,60,18,0.0055922364993371,37,0.07779920101165771
Adadelta,46,18,0.0089386343526901,35,1.1343932151794434
Adamax,47,24,0.0093658594282222,72,0.08409725874662399
Adamax,58,22,0.0045182433071519,123,0.11050178110599518
Adamax,61,22,0.0039585590879176,50,0.09795680642127991
AdamW,48,26,0.0069947352727011,110,0.08579268306493759
AdamW,41,20,0.0088707860985391,66,0.09184778481721878
RMSprop,52,30,0.000955594216696,110,0.13282394409179688
RMSprop,55,20,0.0015604633984782,55,0.08604339510202408
Adagrad,50,18,0.0056004131305232,34,0.3041030466556549
Adagrad,53,28,0.0005771273118796,78,1.7404569387435913
Adam,57,17,0.0093199320134881,36,0.09928684681653976
Adam,60,23,0.0076206014866067,99,0.07615306228399277
Adamax,60,30,0.0005025051544377,107,0.25842541456222534
Adadelta,35,24,0.0021881191950404,68,2.193834066390991
Adam,51,20,0.0045760969590194,118,0.07843464612960815
Adamax,42,27,0.0010216474802186,105,0.236260786652565
RMSprop,37,19,0.0046451119754682,44,0.1030799075961113
Adam,32,23,0.0077640312906679,39,0.10616151243448257
Nadam,32,18,0.0040989173045499,86,0.08934830129146576
Nadam,43,23,0.0050624155018771,38,0.08215983957052231
Adam,35,18,0.001990619261811,104,0.10707835108041763
RMSprop,40,26,0.0055697553070031,88,0.0878153070807457
AdamW,54,16,0.0020204671462786,72,0.08219097554683685
AdamW,44,31,0.0086129579822561,88,0.081688292324543
RMSprop,44,29,0.0086493010222886,110,0.08559922128915787
Adagrad,57,28,0.0013397074511546,79,0.841747522354126
Nadam,42,25,0.0062653798962045,68,0.08039622753858566
Adam,44,27,0.0085665630707383,53,0.09550125896930695
SGD,58,17,0.0083972200880579,97,0.4896540343761444
Adam,52,30,0.0080187263303688,89,0.07873249053955078
Adamax,42,22,0.0089629799008345,95,0.09070689976215363
SGD,40,18,0.0025677550189231,114,1.6802910566329956
SGD,53,18,0.0011543842852484,87,1.9674407243728638
Nadam,58,25,0.002755910084481,86,0.07099176943302155
Adagrad,40,31,0.0047678938686975,92,0.39992645382881165
Adagrad,50,31,0.0013984294840966,72,0.9671887755393982
Adam,62,18,0.0030282709892886,62,0.06451550871133804
RMSprop,51,18,0.001022506742913,72,0.11375831067562103
SGD,50,23,0.0099640186681232,84,0.4301460087299347
Adam,38,30,0.0020285717280688,102,0.09773573279380798
Adamax,38,18,0.0017805844422833,42,0.16795866191387177
RMSprop,33,19,0.0007677761505566,43,0.1504685878753662
Adagrad,51,19,0.0079614170802588,32,0.2683757543563843
Adamax,54,28,0.0024259670343168,89,0.1322895884513855
SGD,61,27,0.0093600237700516,42,0.32174068689346313
RMSprop,40,27,0.0069534697745035,40,0.12013819068670273
RMSprop,46,25,0.0036186344545622,109,0.0780305415391922
Adam,45,26,0.0085115848731635,127,0.08072934299707413
Adamax,42,29,0.0060876295207351,101,0.09423671662807465
SGD,59,28,0.0053023515866781,75,0.512611448764801
Nadam,50,27,0.0094085312133338,125,0.06998027116060257
AdamW,59,21,0.007568881543533,102,0.07173702120780945
RMSprop,41,19,0.0057161784180488,77,0.09414485096931458
AdamW,45,30,0.0055473213320377,43,0.08520643413066864
Adagrad,61,22,0.0049950616414243,53,0.3224738836288452
AdamW,60,30,0.0036219627530785,82,0.06734324991703033
Adamax,42,17,0.0072134317505942,82,0.10549356043338776
RMSprop,36,31,0.0019688427052128,59,0.09687025845050812
AdamW,53,20,0.0009913898512401,65,0.10611078888177872
RMSprop,43,24,0.0020895361688492,119,0.10338905453681946
Adam,53,31,0.0075986296705035,38,0.08663752675056458
SGD,44,31,0.0057872103079274,86,0.5418763756752014
RMSprop,40,22,0.0064203360177963,34,0.12250477075576782
Adadelta,58,21,0.0097351138739932,34,0.933973491191864
Nadam,61,26,0.0077646393498151,64,0.07740101218223572
Adagrad,48,20,0.000544971347302,54,1.4681980609893799
Adam,38,25,0.0031891385586317,71,0.08791744709014893
Nadam,47,16,0.0082782582487958,60,0.08620519936084747
Adam,37,23,0.005007735299111,82,0.0841660350561142
Nadam,40,24,0.0019967180815813,72,0.0909632220864296
Adagrad,35,22,0.0039616885502351,44,0.36814194917678833
Adagrad,50,31,0.0088292865600038,39,0.255542516708374
RMSprop,55,20,0.0046032123240551,78,0.07676122337579727
Adagrad,42,30,0.0091843622750505,88,0.3027338981628418
Adadelta,52,27,0.0082314880162681,37,1.0448493957519531
RMSprop,62,27,0.0010771730341144,124,0.10696646571159363
AdamW,59,21,0.0017837922901584,115,0.08664695918560028
Adam,53,24,0.007122743091235,117,0.073273204267025
Adam,37,17,0.0048977084288038,113,0.09021687507629395
Adagrad,41,27,0.0064497400824868,104,0.3727092742919922
Adam,38,16,0.0059350726976356,49,0.09601687639951706
AdamW,51,25,0.0071024309010632,77,0.07923980057239532
Adagrad,35,27,0.006471810458165,81,0.36122873425483704
Adadelta,34,30,0.0019742598879832,63,2.198758125305176
SGD,44,18,0.0059286172549482,108,0.5890018939971924
SGD,46,29,0.0012735760444128,35,0.9152218103408813
Adagrad,60,28,0.0036949660323435,100,0.46058788895606995
Nadam,51,21,0.0035621383314874,66,0.06633470207452774
Adam,53,25,0.0097063689977848,43,0.10575840622186661
Adamax,46,30,0.0064339823987114,61,0.0916745513677597
Adamax,41,27,0.0033591600619256,76,0.12251438200473785
Adamax,48,30,0.0065012572168007,79,0.08700589090585709
Adadelta,50,20,0.0036495894797438,38,1.8336907625198364
SGD,63,19,0.0002468052111702,41,2.1916613578796387
Nadam,58,25,0.0007367160213116,84,0.12654168903827667
Adamax,52,21,0.0033225285853014,49,0.1036670133471489
Adamax,40,30,0.0040975600744436,119,0.12742476165294647
AdamW,60,23,0.0081407409941679,111,0.07396892458200455
RMSprop,46,26,0.0043166580879083,112,0.07839420437812805
AdamW,62,24,0.0027486748531794,127,0.07518858462572098
RMSprop,45,23,0.0021727855180141,110,0.09638960659503937
AdamW,60,16,0.0066407178644506,118,0.07554034888744354
Adagrad,61,22,0.0021139459782595,126,0.8368626236915588
Nadam,34,25,0.0034514959237607,39,0.0821232795715332
Adagrad,35,30,0.0090328958196389,77,0.3092983067035675
Nadam,34,22,0.003715786143547,89,0.09416601061820984
Adagrad,37,20,0.0058640512584796,97,0.41957980394363403
AdamW,42,18,0.0099505746195662,66,0.10572458803653717
Adadelta,49,31,0.0050758886648575,77,1.7782256603240967
Adagrad,48,31,0.003107596075776,73,0.4365004599094391
Adamax,40,24,0.0097990279387755,102,0.09887832403182983
Nadam,39,30,0.0039626295253326,72,0.08164513856172562
Nadam,62,23,0.0086656971153807,88,0.07189197838306427
Nadam,43,17,0.0060631560296441,37,0.08949502557516098
Nadam,34,18,0.0013972847951376,69,0.11759297549724579
SGD,59,22,0.0019664397380369,110,1.6892578601837158
Adagrad,49,25,0.0015821160951054,71,0.7731406092643738
Nadam,37,23,0.0024833825280593,95,0.09845847636461258
Adam,34,24,0.0043502225062574,45,0.08839402347803116
Adadelta,34,16,0.0088534223524593,71,1.540353775024414
AdamW,38,19,0.0029929880182589,71,0.09061449021100998
RMSprop,35,23,0.009718607069631,32,0.17741522192955017
Adam,49,30,0.0016223799401682,98,0.08880916237831116
Adam,45,25,0.004459015596096,103,0.07986089587211609
Adadelta,48,23,0.006192120573041,122,1.7864638566970825
SGD,63,21,0.0012858624543217,43,1.2410038709640503
Adam,63,19,0.0086439932735427,58,0.0872439369559288
Adam,44,27,0.006716362128808,78,0.09233915060758591
Adamax,39,31,0.0088234471509791,42,0.0902702584862709
Adamax,54,23,0.0066029637303211,45,0.07301995158195496
RMSprop,60,22,0.0010416070913399,117,0.1163911521434784
Adadelta,48,23,0.0022533067755552,76,2.1167423725128174
Adadelta,33,21,0.0073556826820499,68,1.7058767080307007
Adadelta,38,20,0.0040170773007734,95,2.0549187660217285
Adam,38,17,0.0023537173351954,69,0.09300953894853592
SGD,45,30,0.0070218006125019,44,0.36609768867492676
Adam,48,26,0.0047212469059991,34,0.07926706224679947
Adadelta,57,17,0.0015576151825663,42,2.089970827102661
Adagrad,55,16,0.0007084928200583,68,1.8163986206054688
RMSprop,52,18,0.0085215999930436,89,0.08612675219774246
Adadelta,41,22,0.0052025019986483,61,1.8864805698394775
RMSprop,43,31,0.0064196925502255,120,0.07845299690961838
Nadam,49,18,0.007578662917516,69,0.0837559625506401
Adadelta,49,17,0.0072188608198737,40,1.4938702583312988
Adam,61,17,0.007099076329683,107,0.07123156636953354
Nadam,54,27,0.0082459574978938,48,0.0858202651143074
Adam,44,18,0.0080693009670508,90,0.08683054894208908
Adamax,57,27,0.007007565313161,99,0.08175361156463623
Adadelta,52,25,0.0059506125864177,123,1.866067886352539
Adagrad,46,27,0.0081505954174815,68,0.3042336404323578
Adagrad,40,18,0.0016633903039783,62,0.7108356356620789
RMSprop,50,28,0.0007713619471015,108,0.15112903714179993
RMSprop,54,26,0.0041334662555985,89,0.07461538910865784
Adadelta,51,31,0.0081444274053621,125,1.6615567207336426
Adamax,52,20,0.0087428081366514,116,0.08687395602464676
RMSprop,40,20,0.0059349299543057,85,0.08185707032680511
Adam,56,26,0.0027564963917834,67,0.0674518346786499
Adamax,40,25,0.0076396891934179,121,0.10364852100610733
Adamax,52,27,0.0016679738336364,36,0.13313710689544678
Adam,47,25,0.0006174248969412,70,0.1410585194826126
Adadelta,35,19,0.0086582171139347,74,1.6432753801345825
Adadelta,55,17,0.0097186578880196,96,1.291424036026001
RMSprop,50,29,0.0073541533883111,120,0.07975423336029053
Adamax,34,25,0.0047913338654955,100,0.12770964205265045
Nadam,37,16,0.0053960970679014,39,0.08598732948303223
Adadelta,50,17,0.0087365087171114,112,1.6226457357406616
AdamW,37,20,0.0092253066249629,76,0.09920988976955414
Adagrad,52,25,0.0095080757966338,79,0.32416799664497375
Adamax,44,27,0.0079496316933074,58,0.08293813467025757
Nadam,39,16,0.0036229185882139,122,0.08428700268268585
AdamW,58,16,0.0065223124662103,48,0.08169575780630112
SGD,32,31,0.00554799836924,49,0.4235627055168152
Adadelta,43,25,0.0090750254917487,38,1.1081924438476562
Adagrad,61,31,0.0022141446469386,53,0.4553068280220032
SGD,57,20,0.0002051147239206,56,2.2180376052856445
SGD,40,31,0.0009235780901629,44,1.4373198747634888
Adadelta,50,23,0.0053604105751199,62,1.7033194303512573
Adam,56,29,0.0020538346651964,99,0.07401923835277557
Adagrad,53,26,0.0057019380156492,89,0.38600584864616394
Adadelta,55,22,0.0074222152429547,59,1.4540477991104126
Adagrad,37,20,0.0011746253005928,120,1.6291712522506714
RMSprop,48,30,0.0063871214159265,36,0.11486736685037613
SGD,51,19,0.0008621195666258,43,1.818305492401123
Adadelta,42,27,0.005565799545059,49,1.772155523300171
AdamW,47,31,0.0027196835390243,122,0.0871456041932106
Nadam,54,17,0.0075124144582879,58,0.08015497773885727
AdamW,56,29,0.009259452000432,90,0.08213918656110764
AdamW,49,25,0.0021492507937465,107,0.09212964028120041
Adamax,41,25,0.0003069577215595,56,0.32940563559532166
SGD,33,16,0.008511379458829,45,0.35444027185440063
RMSprop,49,25,0.0087734553120078,61,0.11527130007743835
Adadelta,41,19,0.0055448815104989,112,1.9274494647979736
RMSprop,61,21,0.0089285625187937,39,0.13331924378871918
Adagrad,39,30,0.0031042405841706,103,0.586214542388916
Adamax,58,23,0.0041726574526745,73,0.10176780819892883
RMSprop,48,23,0.0058692731949939,86,0.08203016966581345
SGD,42,21,0.0020838187541235,115,1.8845340013504028
Adagrad,38,20,0.006651507616213,63,0.32692262530326843
Adamax,49,22,0.0009194934216406,109,0.2295914888381958
Adadelta,54,21,0.0063874035029136,72,1.7402700185775757
Adadelta,48,29,0.0027273128185858,103,2.1388626098632812
AdamW,43,26,0.0095103538190308,99,0.08869128674268723
Adam,52,21,0.0034092697270138,83,0.06859695166349411
Adadelta,50,31,0.0068547168663348,53,1.3223332166671753
AdamW,56,21,0.0097863637608871,49,0.09458457678556442
Adadelta,33,16,0.006868444945199,49,1.7356042861938477
Adagrad,37,17,0.0053885406594947,90,0.42889124155044556
Adagrad,38,25,0.0084971134917767,68,0.32226452231407166
SGD,45,26,0.0082960549046624,46,0.33928531408309937
Adamax,46,20,0.0061013919032197,111,0.09919232875108719
Adagrad,41,30,0.0064709491920595,93,0.3511292040348053
Adamax,42,22,0.0046822694262403,101,0.11324484646320343
RMSprop,54,16,0.0042378772619825,62,0.08225609362125397
AdamW,60,19,0.0089866208487908,116,0.07206856459379196
SGD,41,21,0.005741623377983,72,0.5075280070304871
AdamW,49,21,0.0028383545932632,33,0.07280649244785309
Nadam,32,18,0.0018155233771554,104,0.11903432011604309
Nadam,54,28,0.0093007295973728,125,0.07142054289579391
Adadelta,59,30,0.0045175414476577,76,1.8495961427688599
Adagrad,53,27,0.0005175002508568,51,1.707285761833191
AdamW,35,30,0.0069710388424472,36,0.10400359332561493
AdamW,36,23,0.0044259690906946,116,0.09273968636989594
RMSprop,41,30,0.0082214468182189,72,0.10571800172328949
Adamax,56,17,0.0069627151358994,37,0.08017010986804962
Adagrad,43,31,0.0038203090466615,125,0.5280092358589172
SGD,47,21,0.0003536781357552,70,2.2467904090881348
Adam,33,31,0.0042132106670416,98,0.08926159143447876
SGD,46,25,0.008395752926031,71,0.38445475697517395
Adadelta,37,26,0.0021425054642881,64,2.198587656021118
Adagrad,55,21,0.0007215265488739,73,1.4894267320632935
SGD,36,25,0.0024335651512626,70,0.9778333902359009
SGD,40,30,0.0017401544668565,85,1.768471121788025
SGD,40,31,0.007644675596052,91,0.4449644088745117
Adam,32,16,0.004212500704612,73,0.09407470375299454
SGD,61,26,0.0025333743275125,70,0.9930248856544495
Nadam,48,21,0.0025795867347499,118,0.08112236112356186
AdamW,59,26,0.0053987240647506,79,0.06809203326702118
Adam,32,24,0.0004143007430219,115,0.21815764904022217
Adadelta,50,17,0.0089892230818439,41,1.2875877618789673
SGD,50,30,0.0077376971712422,85,0.4358152747154236
AdamW,48,30,0.0027046699642089,118,0.07901071012020111
AdamW,60,21,0.0041292236515468,49,0.06903953105211258
RMSprop,51,20,0.0007755739489995,43,0.11798228323459625
RMSprop,38,19,0.004581667299596,105,0.08779754489660263
Adadelta,51,24,0.0088410472331554,89,1.2548091411590576
AdamW,57,19,0.0001940846778797,44,0.20372545719146729
AdamW,48,21,0.0050845608130793,84,0.0765237957239151
RMSprop,57,26,0.0038871416815147,55,0.07811519503593445
AdamW,33,21,0.0056813946205051,46,0.09595765173435211
Adam,61,17,0.0038863656744976,78,0.06410152465105057
Adagrad,38,31,0.0084565128008163,117,0.3469434976577759
Adam,49,19,0.0013284463527306,95,0.09875168651342392
AdamW,54,22,0.0045988600562171,117,0.0717082992196083
Adadelta,35,22,0.0003016959122264,77,2.2893543243408203
Adamax,53,16,0.0092747692668617,98,0.08406030386686325
Adam,49,23,0.0021577136237811,45,0.07471805065870285
Nadam,39,28,0.0051927252923366,115,0.07420261204242706
Adagrad,48,26,0.0064718836351974,44,0.2888864278793335
Nadam,45,31,0.0008834019307497,112,0.13351751863956451
Adagrad,39,28,0.0041917863189431,49,0.3603091239929199
Adam,52,25,0.0069245126320688,63,0.07659535855054855
Adagrad,38,25,0.0067037378570255,44,0.3019847869873047
Adadelta,57,18,0.0054980625541224,83,1.7014472484588623
Adamax,33,16,0.0045573419483101,116,0.1517868936061859
Adagrad,53,23,0.0055824698571913,35,0.2923138737678528
AdamW,42,22,0.0089735969615426,41,0.1110198125243187
Adagrad,56,19,0.0088235034947084,55,0.30237606167793274
Adadelta,45,16,0.003533786656427,61,2.02726411819458
Adam,44,29,0.0003419743627419,64,0.18504095077514648
Nadam,58,28,0.0014421315247666,69,0.07599025964736938
Adadelta,38,30,0.0016622563324268,66,2.2058093547821045
Adadelta,59,16,0.0026536966807759,96,2.11853289604187
Nadam,34,24,0.0014421023104039,45,0.10324791818857193
Adam,38,18,0.0064865187299837,88,0.09267430752515793
Adamax,40,19,0.0001144542248711,33,0.45034661889076233
Nadam,32,26,0.0093797659710475,37,0.11158116906881332
AdamW,57,24,0.0013369643767421,61,0.08498456329107285
Adagrad,32,27,0.0092212310698833,76,0.3000277280807495
Adagrad,41,27,0.0012908623787109,52,0.8126987218856812
Adam,47,30,0.0089861222458779,102,0.08248837292194366
Adam,43,20,0.0013140596236446,113,0.1253749579191208
Adam,34,20,0.0073212042834587,63,0.10391760617494583
Adamax,35,23,0.0098565525450185,112,0.09468907117843628
Adamax,38,26,0.004430794148366,59,0.11085783690214157
Adadelta,55,17,0.0086902932831576,107,1.5417014360427856
Adagrad,38,20,0.0033771214219608,33,0.40700608491897583
Nadam,35,21,0.0016234842243979,71,0.10595997422933578
Adam,35,24,0.001506500736316,117,0.1196875050663948
RMSprop,50,27,0.0044376560401801,51,0.08156540989875793
RMSprop,50,16,0.0010375134104036,112,0.13824819028377533
Nadam,49,21,0.0041104578781019,34,0.07649829238653183
Nadam,32,31,0.0030891154666165,72,0.08469033241271973
Adagrad,46,18,0.0004649207160737,32,1.511436939239502
Adagrad,42,22,0.0033196837451413,118,0.5678576231002808
Nadam,48,25,0.0024736378389037,89,0.07440461218357086
Nadam,34,21,0.0065800921314993,66,0.09082484245300293
Adadelta,52,23,0.0078947364694118,88,1.6458125114440918
Adamax,36,28,0.00276599364529,93,0.14605560898780823
RMSprop,36,29,0.0013244275037297,39,0.1061195656657219
Adam,54,31,0.0017333842263054,85,0.0823926106095314
Adadelta,38,22,0.0027640379381094,68,2.061457395553589
RMSprop,43,20,0.0071474409486039,116,0.08548620343208313
RMSprop,54,20,0.0058595651196959,76,0.08334604650735855
Adagrad,39,19,0.0069030506449946,55,0.30693522095680237
RMSprop,57,31,0.0001319954125985,93,0.28533926606178284
Adamax,62,24,0.0045769292414992,88,0.09434759616851807
Adam,54,21,0.0078237685461106,123,0.0743122473359108
Nadam,32,28,0.0045840851062604,66,0.09316352009773254
Adam,45,26,0.0058343116602458,108,0.07207406312227249
Adamax,55,27,0.0034924841304971,84,0.12133651226758957
RMSprop,58,29,0.0044180274958151,52,0.07631249725818634
RMSprop,41,24,0.0052870621221298,62,0.09632452577352524
SGD,39,22,0.001677247898232,75,1.835616111755371
AdamW,54,16,0.007476105691537,92,0.07814908772706985
Adagrad,45,30,0.0016882161938636,32,0.49739909172058105
SGD,46,30,0.0066867022997342,65,0.42379245162010193
AdamW,61,27,0.0042241217889763,59,0.06735195219516754
Adadelta,47,25,0.0041486132607404,62,1.994189739227295
Adam,53,27,0.0052365444151987,100,0.06899021565914154
SGD,53,29,0.0073756837573398,46,0.35590022802352905
Nadam,59,22,0.008513661987859,54,0.0828344002366066
Adagrad,46,28,0.0086089584817458,101,0.3282427489757538
RMSprop,35,17,0.0040703594064741,52,0.09667942672967911
Adamax,48,27,0.0078822344007394,118,0.0878293514251709
RMSprop,62,30,0.0085107610491586,81,0.08654394000768661
Adamax,52,25,0.0065013864815476,65,0.08785403519868851
Adam,44,19,0.0039763009267094,52,0.08141305297613144
Adam,47,21,0.009784039581559,69,0.09666353464126587
SGD,49,18,0.0006490125619872,106,2.1360220909118652
SGD,46,25,0.0010328468144472,57,1.7701315879821777
RMSprop,54,29,0.0094343974567352,82,0.09190323948860168
AdamW,38,23,0.0078826759205975,93,0.0992031842470169
Nadam,54,18,0.008349866743798,78,0.0776636153459549
AdamW,60,29,0.0012141827779153,119,0.10717736929655075
SGD,49,26,0.0001495383317914,45,2.23984694480896
RMSprop,36,18,0.0042190691145236,106,0.09339231252670288
RMSprop,46,25,0.0046743270314111,44,0.09583154320716858
AdamW,44,30,0.0087676526822958,41,0.10291111469268799
Adagrad,48,17,0.0088760342746923,106,0.3416486978530884
Adadelta,44,31,0.0083084372947233,81,1.3143569231033325
AdamW,57,26,0.0014981148716966,41,0.0726628452539444
SGD,51,26,0.0007952080282662,38,1.4973762035369873
Adam,34,30,0.0025004936878216,98,0.09241171181201935
Adamax,38,24,0.0045070340157492,97,0.12248025834560394
Adam,59,21,0.0061081371158751,119,0.07308133691549301
SGD,46,27,0.0019208624852672,115,1.9783804416656494
Adam,62,17,0.0077633627036359,100,0.07217813283205032
Nadam,48,26,0.003353429887244,44,0.06967214494943619
AdamW,36,20,0.0034293714866264,116,0.1008765771985054
SGD,52,23,0.0087950357458191,66,0.38345974683761597
Adadelta,51,31,0.0023948960984101,66,2.0203793048858643
Adagrad,40,27,0.0066535538399792,112,0.36083823442459106
AdamW,61,20,0.0020627442529319,110,0.0767412856221199
RMSprop,34,21,0.0052702081043271,65,0.10532841831445694
Nadam,50,21,0.0072868642817976,75,0.07522381097078323
Adamax,51,26,0.0029272258858368,44,0.10976680368185043
Adamax,34,22,0.0045256712308285,98,0.13397881388664246
Adagrad,41,27,0.0087941231329501,72,0.2890462577342987
