Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,32,31,0.0058972221591848,53,0.09153903275728226
RMSprop,38,22,0.0011217697468393,36,0.11912368983030319
Adam,51,23,0.0092712189170526,118,0.08203651756048203
SGD,32,19,0.0098916756370001,125,0.5381773710250854
AdamW,38,21,0.009950146445369,71,0.10324419289827347
RMSprop,52,19,0.0013371661799002,40,0.09186188876628876
SGD,58,30,0.0054077129827403,101,0.6257065534591675
RMSprop,53,17,0.005322735529723,85,0.07898497581481934
Adamax,38,26,0.0036588812987758,70,0.13023637235164642
SGD,58,23,0.0024473122955814,111,1.531416654586792
Nadam,43,29,0.0081078648927536,38,0.09678502380847931
Adagrad,33,22,0.0011832867176914,103,1.282126545906067
AdamW,38,19,0.0010864490058455,44,0.11973915994167328
RMSprop,53,29,0.0022397108663824,84,0.08035607635974884
Adamax,45,21,0.0049953724960796,70,0.09913235157728195
RMSprop,62,17,0.0034521625975892,92,0.06984315067529678
Nadam,41,17,0.0040079999312045,37,0.08053652942180634
Nadam,55,29,0.0045071737261698,38,0.0691881999373436
AdamW,50,23,0.0093484804972123,58,0.09103729575872421
AdamW,43,23,0.0097384073653015,119,0.08644475042819977
Adadelta,34,22,0.0077832513522269,127,1.8280677795410156
AdamW,57,24,0.0075903723641405,67,0.07559891790151596
Adadelta,41,28,0.0093897843799156,77,1.276610255241394
Adadelta,32,23,0.0069857692138234,104,1.8578636646270752
Adagrad,56,20,0.0003319580650586,67,2.0082530975341797
Adadelta,60,23,0.0085305442229946,115,1.4877419471740723
Adagrad,57,27,0.0088135927295915,64,0.27800482511520386
Adam,51,27,0.0012677736790149,41,0.08090577274560928
RMSprop,40,17,0.0056920201337559,43,0.11217135190963745
AdamW,37,24,0.0038470095260494,53,0.08124395459890366
RMSprop,37,30,0.0059686322256136,100,0.09176087379455566
Adamax,60,29,0.0056237694177486,49,0.08533500134944916
SGD,52,26,0.0048003197246858,75,0.5355522036552429
Adam,36,16,0.0068644826582437,93,0.09761315584182739
Nadam,59,22,0.0048129160537588,46,0.07121993601322174
RMSprop,62,22,0.0051041270358374,67,0.07931365072727203
RMSprop,48,23,0.0072531701630474,53,0.10175785422325134
Adadelta,34,21,0.0050430699178395,53,1.913238763809204
Nadam,40,23,0.0029943784528676,33,0.08079952746629715
RMSprop,56,31,0.0064892917389957,127,0.07196372002363205
Nadam,60,28,0.004270790702657,79,0.06116371601819992
Adadelta,52,18,0.0054699290041665,79,1.8254297971725464
Adam,51,18,0.0041389165768035,42,0.0725792869925499
Adagrad,50,18,0.0024419049935749,108,0.7588520050048828
Adamax,45,27,0.0038815428847207,83,0.10722413659095764
RMSprop,33,27,0.0099674645386109,43,0.15565063059329987
RMSprop,42,16,0.0076019517852378,117,0.09473858773708344
Nadam,55,30,0.0074539780445818,73,0.07559015601873398
Adamax,57,17,0.0055021540192674,43,0.08255966752767563
RMSprop,57,25,0.0062427460227775,74,0.0794268548488617
AdamW,33,16,0.0004237041393853,127,0.24547240138053894
Nadam,49,27,0.0062333531737316,80,0.07014860212802887
Nadam,58,16,0.0059135389243536,81,0.06891617178916931
Adadelta,41,25,0.0090487408077091,122,1.755788803100586
Adagrad,36,31,0.0027559405385253,79,0.4719412624835968
Adagrad,56,19,0.0075883244095596,47,0.2959752678871155
Adamax,39,29,0.0038580987726905,55,0.11381278932094574
AdamW,45,25,0.0065426658856309,56,0.0824802964925766
Adadelta,33,18,0.0066345283296193,40,1.6104626655578613
AdamW,57,26,0.0017126220598229,33,0.06763651967048645
Adagrad,53,23,0.0092587567022172,102,0.31293171644210815
Adamax,59,23,0.0045176812335645,55,0.0843774750828743
Adadelta,60,18,0.0009175899249787,98,2.250882625579834
SGD,59,17,0.0005697825317333,88,2.146698474884033
Adadelta,32,30,0.0027599708197799,127,2.2115228176116943
SGD,32,20,0.0044707904801461,66,0.6090325117111206
Adam,62,17,0.0012129070923944,82,0.10037099570035934
Adadelta,35,31,0.0090940279664616,118,1.5660001039505005
Adamax,50,31,0.0007782961804896,49,0.20320014655590057
Nadam,49,19,0.0007065070953224,41,0.11610160768032074
SGD,41,24,0.0090553634484269,76,0.42194974422454834
SGD,53,22,0.0063085089491808,43,0.3759770691394806
Adadelta,45,23,0.0031181518307141,45,1.9847241640090942
Adadelta,61,24,0.0066395709660041,63,1.4791007041931152
Adagrad,53,27,0.0038665385125951,109,0.5014098286628723
Adadelta,50,22,0.0062854434269341,105,1.784769892692566
AdamW,36,24,0.0019292428420339,109,0.11310674995183945
Adadelta,61,21,0.0013637926112994,47,2.1663997173309326
Adadelta,54,30,0.002696379406056,68,2.0657310485839844
SGD,37,17,0.0098656861742449,109,0.4732496440410614
RMSprop,42,26,0.0020550641079367,51,0.08975226432085037
Adagrad,44,20,0.0034986972867376,81,0.4661808907985687
Adagrad,56,29,0.0027014361421067,60,0.44201919436454773
AdamW,53,24,0.009696766000269,102,0.07952037453651428
RMSprop,44,23,0.0079648682090496,114,0.0917198657989502
Adamax,60,30,0.0059663738404433,52,0.07678887248039246
Nadam,48,23,0.0048060368715724,126,0.07057754695415497
AdamW,34,22,0.0008073315818917,107,0.16940349340438843
RMSprop,62,18,0.0048060281851677,101,0.07080303877592087
RMSprop,49,29,0.0075059445238485,127,0.08083697408437729
Adadelta,47,26,0.0023041098130097,51,2.0714454650878906
Adagrad,45,16,0.0031146205141889,49,0.4523170292377472
Adagrad,35,24,0.0078226910161475,92,0.33069172501564026
Nadam,34,19,0.0047818121958623,111,0.08571026474237442
Adagrad,39,25,0.0058723797391442,76,0.3470987379550934
Nadam,34,19,0.005265564275327,38,0.09475422650575638
SGD,49,25,0.0020526328148312,54,1.0178085565567017
SGD,34,31,0.0041695345079021,108,1.0339761972427368
AdamW,37,24,0.0011889106973538,88,0.12853042781352997
Adadelta,52,29,0.0005535834390574,76,2.269791841506958
Adam,50,16,0.0006232555906685,32,0.11345546692609787
SGD,34,22,0.0051494353363994,98,0.808032214641571
Adam,60,19,0.0087926564480172,82,0.0736221969127655
SGD,42,18,0.0084445296777087,125,0.6036892533302307
Adam,60,31,0.0061689671350457,70,0.07046222686767578
RMSprop,38,21,0.003438657309106,93,0.08756019175052643
RMSprop,58,30,0.0009398083353185,106,0.1223544031381607
Adadelta,57,24,0.0084176955250292,123,1.618204951286316
Nadam,62,30,0.0047076690897984,100,0.06220420449972153
Adam,61,27,0.0097451384282373,99,0.08242054283618927
Nadam,63,17,0.006384957609978,66,0.07078955322504044
Nadam,42,26,0.0079255976135705,57,0.08787312358617783
RMSprop,43,23,0.0024886647818898,105,0.09135384112596512
Nadam,55,29,0.0064857022659633,125,0.06416282057762146
Adadelta,61,26,0.0032486892499707,93,1.959890365600586
SGD,60,22,0.0063535685230471,91,0.5327537655830383
SGD,32,31,0.0053606043308425,74,0.5569362044334412
SGD,33,31,0.0035940277828422,56,0.5401133894920349
Adamax,60,17,0.0019470817776409,51,0.13719810545444489
Adagrad,39,24,0.0080463403187406,82,0.3363293409347534
Adamax,48,30,0.0083008270225314,50,0.08337664604187012
Nadam,58,18,0.0037486441585595,84,0.07019893079996109
Adamax,56,28,0.0063778696957077,97,0.08874188363552094
SGD,50,27,0.0024091988362065,105,1.392212152481079
SGD,55,18,0.0048751035704136,70,0.5525412559509277
Adagrad,41,26,0.0039133009324077,108,0.4740460515022278
Adamax,62,25,0.0041765250957867,84,0.10710655897855759
Adam,45,24,0.0093470389933667,69,0.09348969161510468
Adadelta,63,20,0.0024943170544293,84,2.1035900115966797
RMSprop,59,24,0.0049457590809095,115,0.07182144373655319
Adamax,43,30,0.0031713429318937,116,0.14589039981365204
SGD,59,25,0.0007598309703213,48,1.9017341136932373
SGD,48,30,0.0078509995338999,94,0.4770042598247528
Adadelta,42,31,0.0044185648985462,58,1.78391695022583
RMSprop,43,16,0.0081036007191536,69,0.09286271035671234
Adadelta,33,19,0.0002855251725892,102,2.2996652126312256
Nadam,48,23,0.002107629769812,113,0.08423680067062378
Adamax,49,29,0.005497550486234,86,0.09296132624149323
AdamW,57,25,0.0088408123697784,77,0.08063327521085739
RMSprop,56,18,0.0017989281943773,53,0.08691421896219254
AdamW,63,26,0.0010871951937257,47,0.08725102245807648
SGD,41,28,0.0043445929391821,76,0.5997838377952576
Adam,61,28,0.0077046641905429,48,0.08526445925235748
Adamax,59,24,0.0093213481066674,51,0.06961287558078766
RMSprop,47,19,0.009059348699156,81,0.0996677428483963
Adam,55,31,0.0023622433726638,77,0.0757894217967987
RMSprop,41,16,0.003077620247202,112,0.09868098795413971
SGD,63,19,0.0075404161390834,61,0.38220807909965515
Adadelta,40,27,0.0046580312675566,58,1.827595829963684
Adadelta,51,26,0.0017603405883177,32,2.0968315601348877
Adamax,48,19,0.0080382820350445,123,0.10250731557607651
Adamax,38,29,0.0099047103981461,121,0.09032043814659119
Adam,49,29,0.0029358392195018,77,0.07061121612787247
Adamax,62,25,0.0020588414725141,56,0.1250411421060562
Adamax,32,28,0.0044816456371908,123,0.1368934065103531
Adamax,39,27,0.0055483865663455,38,0.09392747282981873
Adam,61,24,0.0052606612809019,43,0.06888226419687271
SGD,54,24,0.0046274958758915,66,0.5135418176651001
SGD,61,24,0.0057303021889839,110,0.6302351355552673
Nadam,33,20,0.0086693389090496,74,0.09016141295433044
RMSprop,39,21,0.0020617380808848,74,0.09511350840330124
SGD,49,29,0.0012845896684026,117,2.081714391708374
Adam,62,16,0.0094422299525733,81,0.07846632599830627
Adamax,43,26,0.0093279471828322,50,0.08032290637493134
Nadam,38,26,0.0005092212421461,42,0.15078149735927582
Adagrad,63,16,0.0065174446690367,32,0.27800852060317993
SGD,63,23,0.0010866595833944,82,1.9508081674575806
Adadelta,43,22,0.0084310319408192,121,1.753909945487976
Adam,43,20,0.0060474362801579,114,0.08137456327676773
SGD,57,19,0.0008552534103299,118,2.1721584796905518
Nadam,40,19,0.0027007552600813,74,0.08445046097040176
Adadelta,59,31,0.0068324017788542,35,1.2244341373443604
RMSprop,56,21,0.0068199661778391,74,0.08447804301977158
Adamax,63,24,0.00579353199235,117,0.08281174302101135
RMSprop,33,24,0.008493579735018,121,0.10673148930072784
Nadam,47,29,0.0056640404370633,62,0.07616021484136581
Nadam,43,27,0.0062332272149198,57,0.08029841631650925
Adamax,48,30,0.0040559965052916,97,0.11116218566894531
Adadelta,49,27,0.0077986280740884,74,1.3905149698257446
RMSprop,59,29,0.0039305073801181,57,0.07005658000707626
Adamax,34,24,0.0022133843521187,55,0.16595888137817383
Nadam,56,28,0.0056241521798649,63,0.06813772022724152
AdamW,53,18,0.0095967230786479,49,0.09046244621276855
Adadelta,63,24,0.0004057866691041,33,2.254244804382324
RMSprop,60,31,0.0082211366967777,61,0.0995635986328125
Adamax,46,16,0.0020733136133332,89,0.17579981684684753
Adagrad,59,20,0.008719796395313,43,0.2594447731971741
Nadam,48,31,0.0083292377384356,67,0.08344469219446182
Nadam,49,23,0.0086840674246185,88,0.0819830372929573
AdamW,55,23,0.0049380728821445,42,0.08142009377479553
Adadelta,61,29,0.0064014669624509,117,1.7721775770187378
Adagrad,41,16,0.0058332886145684,33,0.3038336932659149
Adamax,49,29,0.0041769900965219,57,0.09779439866542816
Nadam,35,23,0.008509232893136,69,0.08861389756202698
SGD,37,25,0.0037776949429875,85,0.9066808819770813
Adam,36,17,0.0017237490936048,118,0.12337275594472885
Adam,37,21,0.0049628931198707,121,0.08796302229166031
Nadam,52,26,0.0073873606329169,89,0.0687686949968338
AdamW,61,23,0.0081538929555475,124,0.06878194212913513
Adamax,34,24,0.0072490397724575,84,0.10660313069820404
AdamW,62,26,0.0037852031254344,49,0.06586865335702896
SGD,37,23,0.0022908723209672,107,1.6337875127792358
Nadam,40,30,0.0007882990369295,118,0.14847369492053986
Adamax,54,17,0.0040451198338546,60,0.10670249164104462
Adamax,55,29,0.0058709092324741,113,0.08839551359415054
Adagrad,45,29,0.002229975693615,34,0.4437313377857208
AdamW,46,25,0.0068179212049838,92,0.07984095811843872
Nadam,62,26,0.0018619716980498,93,0.08187785744667053
AdamW,45,27,0.0069005981170342,121,0.07277331501245499
Adadelta,43,30,0.0005706077558098,126,2.2923226356506348
Adam,39,31,0.0081575480179036,41,0.10313484817743301
Adadelta,44,18,0.0024324856044735,92,2.2125284671783447
Nadam,47,26,0.0072038155088747,116,0.06816193461418152
Adadelta,46,27,0.003530411380755,87,2.0451228618621826
Adamax,52,29,0.0075205650640708,53,0.07460580766201019
SGD,32,25,0.005033066970286,61,0.49386900663375854
Adadelta,56,27,0.0031784417271761,88,2.0650339126586914
AdamW,40,17,0.0069821324214895,37,0.09828417748212814
Adagrad,47,18,0.0003770894362335,50,1.790480613708496
Adagrad,60,20,0.0084864958311124,102,0.33221596479415894
Adagrad,61,19,0.0094892441151038,92,0.30645427107810974
Adagrad,45,28,0.0035846010181222,72,0.4086041748523712
Adamax,32,23,0.0019893895690856,124,0.19607599079608917
SGD,58,26,0.0037057965989755,119,1.0341596603393555
Adamax,36,23,0.0030443431350058,110,0.16737081110477448
Adadelta,42,25,0.0077930872899447,124,1.7719277143478394
Nadam,60,20,0.009058815309181,76,0.07794760912656784
AdamW,42,25,0.0020378921999526,96,0.09742823988199234
Adam,53,27,0.0064324777583629,88,0.0840437188744545
Adamax,36,20,0.0009397813198501,46,0.21817953884601593
Adagrad,57,18,0.0020850994167395,69,0.5569877028465271
Adadelta,57,26,0.00608643326191,83,1.6853504180908203
Nadam,45,20,0.0049471686603028,47,0.07818674296140671
SGD,46,24,0.006240547727096,54,0.41584837436676025
Adagrad,58,17,0.0063501336882981,101,0.37856483459472656
RMSprop,38,27,0.009222172207916,113,0.09548968821763992
Adadelta,60,17,0.0043487504786397,122,2.0252926349639893
Adam,63,19,0.0019303189858699,87,0.07456476241350174
AdamW,58,31,0.0084084865145117,111,0.07593319565057755
AdamW,49,19,0.0022527937610007,95,0.09524791687726974
SGD,49,17,0.0011452597393329,55,1.7196106910705566
Adadelta,57,30,0.0003284005532289,74,2.2881224155426025
AdamW,47,29,0.0036697145736603,105,0.07241670042276382
SGD,42,24,0.0098929509278054,43,0.30911675095558167
SGD,57,29,0.0078570656655848,119,0.569633960723877
Adamax,38,23,0.0030037079858421,87,0.1412370353937149
AdamW,42,23,0.0055032482983496,76,0.08343619108200073
Nadam,33,31,0.0090392302850318,57,0.10152410715818405
Adam,51,21,0.004095700878963,70,0.07329339534044266
RMSprop,52,29,0.0024738620438809,95,0.07740990072488785
Nadam,58,26,0.0077611531311774,44,0.08049105852842331
Adagrad,50,17,0.0039831586759843,82,0.55890291929245
Adagrad,45,30,0.0001221332865878,44,2.1935195922851562
Adadelta,62,29,0.0059326740960496,40,1.3035073280334473
SGD,60,22,0.0051920878884595,99,0.7488805055618286
Nadam,44,31,0.0010707285268491,59,0.10165870189666748
Adam,33,16,0.0003220180044488,64,0.21375672519207
Nadam,56,27,0.0012050964677562,76,0.09105971455574036
Adam,33,17,0.0053266638100474,121,0.10502713918685913
RMSprop,44,18,0.0056648903996364,71,0.08763888478279114
Adadelta,56,27,0.0076484624096764,74,1.4334821701049805
Adagrad,52,24,0.0080848278386737,52,0.28634968400001526
Adagrad,33,29,0.007089553488253,39,0.31044620275497437
Adagrad,61,24,0.0048442655291928,108,0.426701158285141
SGD,44,28,0.000590394296801,108,2.1991000175476074
SGD,53,17,0.0065529570684504,120,0.6912853717803955
SGD,55,19,0.0048231698375965,112,0.7563795447349548
Nadam,47,30,0.0075665865432376,126,0.06890517473220825
SGD,36,27,0.0021358351448174,115,1.7971082925796509
Adam,55,18,0.0020516979010837,66,0.08371282368898392
Adagrad,56,20,0.0003091189604497,54,1.9661120176315308
Adam,50,19,0.0056541790445134,48,0.07819142192602158
RMSprop,33,20,0.0057018827591203,79,0.09531548619270325
Nadam,35,19,0.0048097276595667,120,0.09739350527524948
Adam,46,26,0.0095958487217311,62,0.09337692707777023
RMSprop,37,28,0.0085664105835136,64,0.11875257641077042
SGD,57,22,0.0056402079889479,48,0.40760770440101624
RMSprop,52,25,0.0005794575065486,56,0.14246074855327606
Adamax,39,17,0.004580060849843,55,0.10888918489217758
RMSprop,38,18,0.0003955873571748,105,0.22833935916423798
Adamax,48,27,0.0082514657732853,71,0.08159226924180984
SGD,45,17,0.0028922204554981,34,0.5122750401496887
Adamax,56,21,0.008055219360096,35,0.07128121703863144
Nadam,40,28,0.0087731346712249,56,0.09743151068687439
Adamax,42,27,0.0084804731566642,78,0.0850369781255722
Nadam,32,26,0.0004030102991661,114,0.22596830129623413
SGD,46,22,0.0095410886071559,61,0.3668023645877838
RMSprop,34,30,0.0067225807073614,42,0.13144640624523163
AdamW,55,24,0.0090714167160479,126,0.0770282968878746
AdamW,34,17,0.0055689773530795,44,0.09891367703676224
Adamax,42,16,0.0031938680346245,78,0.15356901288032532
Adamax,54,24,0.001851314020371,47,0.13681350648403168
SGD,32,24,0.0046977016887278,82,0.595876157283783
Adagrad,51,17,0.0059876576226209,74,0.3686457872390747
AdamW,46,30,0.0072929366439281,62,0.08459652215242386
AdamW,57,22,0.0088096966943739,53,0.08616204559803009
RMSprop,63,30,0.0087779366027896,60,0.10608465224504471
Adam,59,20,0.0063099211108834,50,0.0758577361702919
RMSprop,42,31,0.0086404958057023,122,0.08629988878965378
SGD,41,19,0.0099941847680028,98,0.4079909324645996
Adamax,57,19,0.0033628535164468,52,0.10414846986532211
Nadam,62,31,0.005540022070269,112,0.060661714524030685
AdamW,33,31,0.0020568605846222,105,0.09772301465272903
Adagrad,54,27,0.0094265117974921,121,0.3313864469528198
Adam,61,30,0.0029253820872491,87,0.06365714222192764
Adamax,62,27,0.0035505531304274,114,0.11091471463441849
Nadam,59,16,0.0022286724344948,117,0.08208274096250534
RMSprop,53,28,0.0008774917695008,66,0.11465074867010117
AdamW,38,25,0.0080230624278957,99,0.09598545730113983
Adam,33,29,0.0010163062744619,50,0.11342690885066986
Adam,48,29,0.0088928051472705,84,0.07971156388521194
RMSprop,36,20,0.0063439560048752,57,0.10938553512096405
Adamax,33,29,0.0077575371426558,118,0.10909083485603333
Adagrad,47,30,0.0048705673945798,44,0.308080792427063
Adam,34,28,0.0087303759787567,85,0.09416551887989044
Adadelta,48,18,0.0016988571914493,126,2.1912574768066406
Adam,49,24,0.008549484132561,79,0.08883754163980484
RMSprop,48,28,0.0049290702981718,68,0.08237511664628983
Nadam,50,31,0.0058052030989196,56,0.07504932582378387
Adamax,32,30,0.0029048579145258,105,0.15771111845970154
Adamax,58,16,0.0095438126893122,98,0.08221536129713058
Adadelta,44,18,0.0035178156849225,102,2.109968423843384
RMSprop,44,20,0.005080072617669,89,0.08571772277355194
Nadam,53,31,0.0088535821069339,52,0.08890505135059357
Adamax,52,30,0.0073870306628011,73,0.07970522344112396
Adamax,46,29,0.0049201331170764,46,0.08746379613876343
Nadam,48,19,0.007375801204006,86,0.08315455913543701
Adamax,44,26,0.001859019937326,106,0.17443154752254486
RMSprop,57,30,0.0084847162362501,37,0.1437104046344757
SGD,43,26,0.005411420462958,114,0.7879905700683594
Adagrad,43,26,0.0075484506116713,67,0.3349193334579468
Adagrad,61,25,0.0017125969819853,80,0.6887082457542419
Nadam,51,18,0.0081892186585059,47,0.0880134254693985
Adamax,47,27,0.0035631024625046,115,0.12028776109218597
Adamax,58,19,0.0064099893170253,37,0.07435682415962219
Nadam,52,24,0.0059394202678939,83,0.07170161604881287
Adam,38,27,0.0017305138835752,41,0.09772267937660217
Nadam,42,19,0.0080425204170293,111,0.07939251512289047
RMSprop,62,31,0.0003145012355201,36,0.16411933302879333
RMSprop,61,27,0.0084189754695533,95,0.08314027637243271
AdamW,51,31,0.005875754527667,46,0.07986896485090256
AdamW,32,18,0.0097644371108491,38,0.1330004632472992
Adagrad,52,23,0.0071028162846142,43,0.29712751507759094
RMSprop,57,22,0.0012858451579929,37,0.092762291431427
RMSprop,42,27,0.0029910431723302,41,0.08998656272888184
Nadam,47,21,0.0001581328025529,36,0.23960714042186737
AdamW,49,27,0.0068958439850055,96,0.07380009442567825
RMSprop,58,31,0.0008559320853401,97,0.11756660789251328
Adamax,40,30,0.0049721654990947,95,0.11575552076101303
Nadam,53,17,0.007862500126262,111,0.07388168573379517
Adadelta,42,27,0.0023576813486739,62,2.175638437271118
Adamax,40,24,0.0077091357343879,90,0.09553489089012146
AdamW,44,22,0.0019408623916604,101,0.09489056468009949
Adadelta,46,27,0.009555332175972,122,1.5765883922576904
Adagrad,43,22,0.0026758348048912,112,0.6864124536514282
SGD,57,30,0.0011418453515384,115,2.0177321434020996
SGD,35,23,0.0073377009071363,50,0.37311893701553345
Adagrad,42,28,0.0031306949737079,38,0.37921130657196045
AdamW,56,29,0.0019410343624693,90,0.08165404945611954
Adagrad,41,16,0.0084793414832865,67,0.31851041316986084
Adamax,35,26,0.009883498802347,65,0.08939924091100693
Nadam,53,26,0.0030665988619068,58,0.06893588602542877
Adamax,36,23,0.0070912362889129,94,0.10451752692461014
Adagrad,51,29,0.0031435693089943,79,0.46404582262039185
Adagrad,54,20,0.0046733120285117,115,0.49037984013557434
Adadelta,41,23,0.0066893465012416,39,1.4005857706069946
AdamW,42,25,0.0006082444311231,66,0.15358008444309235
SGD,55,28,0.0096190809869871,74,0.3778706192970276
RMSprop,61,22,0.0016108617348555,58,0.07989443838596344
Nadam,45,19,0.0047566876662254,91,0.0736151710152626
Adamax,35,24,0.0059883985374429,100,0.10815653949975967
Adagrad,34,26,0.0035297458245831,107,0.5665005445480347
AdamW,60,22,0.0020945804555927,105,0.07984234392642975
SGD,52,22,0.0047158169367541,117,0.8546580672264099
SGD,57,19,0.0082683400142124,98,0.5462156534194946
AdamW,63,29,0.0003274842874243,122,0.19258955121040344
Nadam,48,26,0.0067527130559148,82,0.07679625600576401
Adam,59,26,0.0017255169797266,67,0.06917162984609604
Adadelta,55,19,0.0075963992658132,50,1.18746817111969
Adadelta,42,19,0.0018404367695128,122,2.2243735790252686
Adadelta,43,18,0.0053486535563578,48,1.7831515073776245
RMSprop,36,25,0.0052548427840298,36,0.12064318358898163
Adam,51,20,0.0059750540859042,33,0.09466277807950974
Adagrad,58,22,0.0067079257386255,108,0.35372936725616455
RMSprop,60,16,0.0065570999227783,56,0.09001941233873367
SGD,43,29,0.00628010671241,126,0.7036883234977722
Adagrad,55,26,0.0045806179168374,80,0.3759247660636902
Adamax,35,23,0.0078523932366438,124,0.11942720413208008
Adamax,53,16,0.0057913774198775,102,0.10471323132514954
Adamax,56,24,0.0097363731885556,124,0.07532785832881927
SGD,56,29,0.004983938019478,115,0.773565411567688
AdamW,32,29,0.0085564703667413,82,0.09493076801300049
Adamax,53,28,0.0057144543163331,47,0.08086196333169937
Adamax,61,26,0.00670338737869,55,0.07529238611459732
AdamW,46,16,0.0078983809014482,64,0.09301675111055374
Adam,58,18,0.0001504652459269,109,0.2862573266029358
Nadam,41,22,0.0058674340439247,84,0.07664230465888977
Adagrad,54,29,0.0040799189449838,93,0.42744505405426025
Adamax,33,28,0.0007604941092988,95,0.2597459554672241
Adadelta,47,19,0.0070808668197328,54,1.5919464826583862
Nadam,63,25,0.0082611557928982,99,0.06818433105945587
Adadelta,35,20,0.0068848241525013,126,1.9213167428970337
Adadelta,37,20,0.0075412440457013,125,1.8441791534423828
Nadam,49,26,0.0081988978336303,99,0.077752023935318
AdamW,42,25,0.0053912127022201,32,0.09233611077070236
Nadam,42,19,0.0029008262124508,33,0.07828769832849503
Adagrad,40,16,0.0051929297487875,72,0.42309990525245667
RMSprop,63,29,0.002795485718516,84,0.07025092095136642
Adamax,33,29,0.0079574259532108,86,0.10929244756698608
RMSprop,44,24,0.0093660830335045,51,0.13751272857189178
Adam,43,28,0.0025525251092603,46,0.07624831050634384
Adamax,50,20,0.0065678539467735,64,0.09040120244026184
Nadam,48,25,0.0006428798723312,52,0.12050894647836685
Nadam,33,16,0.0043519297685523,63,0.09078953415155411
Adagrad,45,28,0.0027751303156194,123,0.6676108241081238
Adam,55,21,0.0008437516139516,42,0.0962127223610878
Adagrad,62,18,0.0092512489039278,117,0.335185706615448
AdamW,47,21,0.0091798167426235,110,0.0871359184384346
Nadam,48,29,0.0052436059946089,56,0.07166429609060287
RMSprop,35,20,0.0031971657160096,54,0.09817660599946976
Adagrad,33,28,0.0086532994744697,123,0.35001328587532043
Nadam,56,16,0.0014380119617672,41,0.07570391148328781
SGD,52,20,0.0045528458011483,91,0.676969051361084
AdamW,61,16,0.0021643786431092,94,0.07989302277565002
Nadam,50,21,0.0056070757781091,37,0.08136926591396332
AdamW,37,21,0.0081752654431464,58,0.09938421100378036
Adadelta,46,29,0.0054856480723914,99,1.9224014282226562
Adagrad,53,16,0.0071109865689779,73,0.3544246554374695
RMSprop,43,26,0.0060815290986731,51,0.1024542823433876
AdamW,54,17,0.0034275942465722,46,0.06916627287864685
Nadam,47,18,0.000675909500035,41,0.12389558553695679
Adagrad,58,22,0.0020935648585797,87,0.5971108078956604
AdamW,57,28,0.0012594248837937,118,0.09582509100437164
RMSprop,48,29,0.0026916400126852,102,0.08377772569656372
Adagrad,59,27,0.0077822386917233,55,0.28419288992881775
Adagrad,35,25,0.0003084220696234,125,2.1849284172058105
Adagrad,41,23,0.0046746010100705,36,0.32512789964675903
Adamax,35,21,0.0011847603360142,83,0.21559491753578186
RMSprop,47,17,0.0053746368769957,99,0.08404882252216339
RMSprop,47,23,0.0077048342080634,119,0.08428541570901871
Adadelta,37,28,0.009261745753368,110,1.4078342914581299
Adam,43,20,0.0031593602101094,53,0.0807480737566948
Nadam,35,19,0.005762451193149,43,0.09505285322666168
SGD,39,28,0.0077829008334875,112,0.5346903204917908
Adadelta,59,23,0.0082058963610077,114,1.5293560028076172
Nadam,55,31,0.0086092901749094,82,0.07889723032712936
Adadelta,52,26,0.0081422473895127,70,1.415279746055603
Adadelta,59,20,0.0026083243859862,39,2.0197315216064453
SGD,49,19,0.0011711074262425,60,1.7845823764801025
Adagrad,39,27,0.0019365354713613,33,0.4905034899711609
Adam,56,31,0.0005313823864266,81,0.1353229135274887
Adam,41,22,0.004568906894764,88,0.08108208328485489
Adamax,59,16,0.0032615432571825,114,0.1158491000533104
SGD,55,31,0.0012307747869342,110,1.9900351762771606
Adagrad,37,28,0.0047928339077173,92,0.39599084854125977
Adam,52,20,0.0064671743801339,94,0.07731731981039047
SGD,44,31,0.0084224119456456,68,0.3844480812549591
SGD,50,24,0.0099071452111953,96,0.40313956141471863
Adam,42,20,0.0083800325155281,45,0.10320159047842026
RMSprop,39,31,0.0011806411679988,49,0.10926815122365952
Adagrad,59,28,0.0009461274198052,47,0.8810779452323914
SGD,48,26,0.0026947692244201,110,1.400159478187561
RMSprop,37,28,0.0051840830922975,47,0.10288552194833755
Adagrad,60,23,0.005027626164153,35,0.3131105601787567
SGD,42,21,0.0034008636033246,44,0.5031532049179077
Adam,48,19,0.0069234195877637,59,0.08380650728940964
RMSprop,54,26,0.0098094879211196,70,0.10649407655000687
Adadelta,63,24,0.0032710015168469,88,2.0450832843780518
Adamax,33,22,0.0081153763602124,53,0.09890121221542358
AdamW,59,25,0.0019545459802298,104,0.07953310012817383
Nadam,32,16,0.0061910678573869,93,0.0869416892528534
Adadelta,61,25,0.0066682117026306,78,1.6364836692810059
Adam,63,24,0.0006849722600483,119,0.14478559792041779
Adadelta,58,21,0.0040334040971498,64,1.9900327920913696
RMSprop,53,31,0.0097309525196997,120,0.08747129142284393
Adam,56,20,0.0015248562131395,107,0.09839832037687302
Adam,59,21,0.0008884759783514,66,0.10553566366434097
Adagrad,39,17,0.0067868042442736,42,0.3047636151313782
SGD,33,16,0.003211899469496,76,1.0490044355392456
SGD,36,30,0.0086396052490753,59,0.36846545338630676
AdamW,58,30,0.0022544944953218,64,0.07006960362195969
