Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,42,19,1.002477913652536,53,0.09858741611242294
Adadelta,61,19,1.0038140288930248,74,0.09396953880786896
Adadelta,61,22,1.0030603976187835,100,0.09063710272312164
Adadelta,48,21,1.0016536908352183,107,0.10909497737884521
Ftrl,32,30,1.001045310419253,51,2.3024961948394775
Adadelta,33,24,1.0043237086369692,80,0.11654917895793915
Adadelta,43,28,1.000889843298969,75,0.1059870794415474
Adadelta,47,30,1.0082382431776942,96,0.09890259802341461
SGD,54,26,1.0042668485640223,105,0.19185681641101837
SGD,57,31,1.0024604386589777,88,0.24669893085956573
SGD,34,28,1.004636955558366,101,0.37733083963394165
Adadelta,64,31,1.003057603247773,67,0.08042584359645844
Adagrad,63,20,1.0056835850422503,113,2.3025107383728027
Adagrad,52,18,1.00989271000184,35,2.30277419090271
Ftrl,42,17,1.0098316526537883,51,2.3026463985443115
SGD,57,30,1.0002576220609343,49,0.21080802381038666
Adadelta,51,25,1.0045748364965594,90,0.0992145985364914
Adagrad,55,30,1.0050712218668651,56,2.3023080825805664
Adadelta,47,16,1.0071712327267834,50,0.1007552519440651
Ftrl,58,20,1.0055933509738906,42,2.3027918338775635
SGD,35,23,1.0049137673054243,42,1.8840256929397583
Ftrl,59,24,1.006027665834519,123,2.302689552307129
SGD,48,18,1.0005533847544283,87,0.3914148211479187
Adadelta,35,25,1.0018048113986504,64,0.1120021641254425
Adagrad,56,19,1.0036918262930001,39,2.302626132965088
Adagrad,38,24,1.009510060461532,118,2.302511215209961
Adadelta,61,22,1.0042498268589948,41,0.08242519199848175
Adadelta,51,19,1.0016928588131935,106,0.10003676265478134
Adadelta,55,17,1.0088895709646848,106,0.10287836194038391
SGD,47,24,1.0075822635711442,109,0.21438312530517578
Adadelta,56,27,1.0047022313840515,46,0.08709876239299774
Ftrl,43,17,1.0065629892613124,80,2.3027195930480957
Adagrad,39,18,1.0093989829202377,89,2.302706718444824
Ftrl,57,24,1.0048507678055119,102,2.302551031112671
Ftrl,63,28,1.0016021022760484,101,2.3025307655334473
Adadelta,58,27,1.0080017135859984,84,0.08752487599849701
Adadelta,56,28,1.0029829538779667,71,0.08319727331399918
Adagrad,49,18,1.0099811097973965,107,2.302734851837158
Adamax,44,23,1.0050818749954926,85,2.328155279159546
Adadelta,58,17,1.0031092028129995,84,0.09345495700836182
SGD,49,31,1.009073486582199,109,0.20955362915992737
Adagrad,40,26,1.0058066531089689,72,2.3025639057159424
Adadelta,45,17,1.008688702377542,44,0.10163821280002594
Adagrad,60,23,1.0003918198417334,89,2.3026084899902344
SGD,58,32,1.0072405234070079,121,0.1643543839454651
Adamax,55,26,1.008145051053546,78,2.3275606632232666
Adadelta,32,16,1.0039411910993647,94,0.14194107055664062
Adadelta,55,28,1.0006909488716114,50,0.08464855700731277
Adadelta,56,19,1.0089682852282562,127,0.10317420959472656
