Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
0,24,2,20,2,35,18,1.006812,67,2.304278612136841
4,24,2,16,3,39,30,1.009398,61,0.24866308271884918
8,28,2,30,2,34,18,1.009746,57,2.3059804439544678
4,22,2,21,2,37,26,1.004604,66,0.3098392188549042
4,18,2,20,1,61,17,1.008134,118,0.48020803928375244
0,30,2,31,2,61,25,1.003876,84,2.310504198074341
4,31,1,31,2,52,25,1.007651,128,0.4439353048801422
7,31,1,26,1,35,32,1.007414,56,21.011316299438477
4,23,2,30,2,41,21,1.000752,97,0.30709898471832275
4,30,2,26,3,34,31,1.00544,122,0.33851099014282227
5,26,3,22,3,44,29,1.005291,119,2.3058953285217285
4,18,2,32,2,52,29,1.009718,81,0.28238195180892944
