Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,20,1,18,1,34,30,0.0087209572307929,75,0.4248201251029968
Adamax,22,2,28,2,57,28,0.0060021921497348,112,0.03469640761613846
Nadam,20,1,20,2,63,20,0.0044870876931557,112,0.0570627823472023
Adagrad,21,2,18,2,56,16,0.0035479175017312,77,0.23744706809520721
SGD,18,2,17,2,45,22,0.0088814495770153,36,0.13755512237548828
Nadam,25,2,18,1,39,31,0.0076302845072814,84,0.05376351624727249
Adagrad,29,1,26,1,38,27,0.0050991031177769,66,0.47313228249549866
RMSprop,17,2,29,2,60,22,0.0012859253790306,112,0.03828086331486702
Adadelta,26,2,16,1,61,21,0.0039247825822008,83,2.0874123573303223
Adadelta,23,2,26,1,62,28,0.0095615893376676,34,0.6793503165245056
SGD,18,1,23,2,38,19,0.0094909222855187,80,0.2471737414598465
Nadam,29,1,30,2,41,17,0.0048297339974175,62,0.0647205039858818
Adadelta,23,1,20,2,42,24,0.0076051194674043,64,1.5958319902420044
RMSprop,26,2,26,2,36,17,0.0023821524069453,51,0.03656848147511482
AdamW,16,1,23,2,54,24,0.0003231445267565,120,0.13584862649440765
SGD,21,2,16,1,48,27,0.0060006474289791,90,0.46383991837501526
Nadam,23,2,18,1,60,18,0.0037312564331941,79,0.04027864709496498
AdamW,18,1,28,1,37,17,0.0097216089956417,42,0.3037998080253601
Adamax,23,1,16,1,56,31,0.001591567442583,79,0.295056015253067
SGD,31,2,27,1,41,18,0.0065322824058836,122,0.47741463780403137
Adagrad,22,2,26,1,55,20,0.0012534195862514,46,0.7246916890144348
Adamax,22,1,22,1,41,19,0.0083221748788607,32,0.27131903171539307
Adam,19,1,17,1,51,24,0.0046747034140301,125,0.24140624701976776
Adagrad,24,2,21,2,63,28,0.0064816515787178,111,0.18604633212089539
Adadelta,22,1,28,1,40,28,0.0002410675796437,114,2.3025503158569336
Adagrad,26,2,19,2,55,21,0.0010628924369621,87,0.6140365600585938
Adagrad,19,1,17,2,57,26,0.0066877784059713,103,0.24131961166858673
Adadelta,30,1,31,1,36,26,0.0024501577578171,80,2.164290189743042
Adadelta,28,2,24,2,52,31,0.0062967941640625,49,0.8271863460540771
AdamW,23,1,25,1,35,21,0.0050130627366287,105,0.35873761773109436
AdamW,18,2,30,1,42,22,0.0094770597841185,73,0.06850145757198334
Adadelta,24,2,18,1,60,26,0.0024362658873404,51,2.034620761871338
RMSprop,23,2,18,1,60,28,0.0020011217073597,115,0.043274182826280594
AdamW,26,1,16,1,41,18,0.0003054837296143,84,0.41049787402153015
SGD,26,1,30,2,52,18,0.0008773868821205,46,0.9700907468795776
Adamax,22,1,19,2,63,20,0.0063621464166231,81,0.0716814175248146
Adagrad,31,2,19,1,62,24,0.0093385396490881,85,0.25594276189804077
Adagrad,30,2,19,1,39,20,0.0025566720512715,49,0.5201995372772217
Adam,25,1,24,1,46,27,0.0074694365171828,96,0.1978110671043396
Adadelta,27,2,23,1,32,24,0.0036016851194714,74,2.1911075115203857
AdamW,30,2,30,2,52,17,0.0063696277531243,48,0.04086591675877571
SGD,20,2,27,2,56,24,0.0043202217468376,38,0.18450550734996796
Nadam,16,2,19,2,46,17,0.0021728525478546,117,0.04127637669444084
SGD,20,1,28,2,45,28,0.007033320733354,46,0.21622556447982788
Nadam,21,1,22,1,40,21,0.0058729518168766,60,0.3257790803909302
Adam,23,2,23,2,36,29,0.003778972639199,70,0.037291087210178375
Adamax,17,1,23,2,55,22,0.0002592163802506,97,0.2520611584186554
Adadelta,19,2,19,2,59,19,0.0036536199552779,90,1.9444501399993896
Nadam,28,2,27,2,62,19,0.001056495851065,60,0.037266891449689865
SGD,24,2,24,2,62,27,0.0046079443013571,126,0.34560754895210266
RMSprop,29,2,29,1,41,31,0.0087163228066546,75,0.07193394005298615
Adagrad,17,1,27,2,36,29,0.0009536110301737,43,0.5970160365104675
Adam,23,2,23,1,41,16,0.0091771516921804,76,0.06575977802276611
Adamax,26,2,16,1,59,30,0.0067123447175215,118,0.054809823632240295
Adadelta,25,2,27,1,33,23,0.0019348571724366,48,2.2260682582855225
RMSprop,18,1,23,2,63,23,0.00355662385845,104,0.052735742181539536
RMSprop,27,1,17,1,35,23,0.0022758275902927,116,0.277326375246048
SGD,20,1,24,1,63,24,0.0053588983807363,34,0.4006708860397339
Adagrad,29,2,28,2,57,30,0.0095847807837827,114,0.14443665742874146
Adam,28,2,26,1,58,18,0.0026760449898372,44,0.04046662151813507
SGD,21,2,18,1,57,30,0.0069964425333965,81,0.385223925113678
Nadam,22,2,23,2,58,31,0.0053969260561957,43,0.03706621378660202
Nadam,19,2,21,2,57,16,0.0077525853306119,63,0.03952057659626007
Adam,22,2,23,1,54,18,0.0032314900860719,68,0.04544952139258385
RMSprop,28,2,31,1,60,23,0.0068779967555451,65,0.057119011878967285
Nadam,19,2,19,1,35,23,0.0095037608805414,57,0.0674271211028099
SGD,29,1,29,1,37,16,0.0029259833949677,105,1.0271695852279663
Nadam,19,1,28,2,35,22,0.0067693207582615,93,0.061318766325712204
Adagrad,31,2,21,1,46,26,0.006378432959039,110,0.3886995315551758
SGD,16,1,22,1,56,25,0.0059937885421663,70,0.48858019709587097
SGD,18,1,29,1,53,18,0.000479230320734,104,2.277364492416382
Adadelta,16,1,21,1,42,21,0.0092206749813804,102,1.244655728340149
Adagrad,16,1,17,2,51,27,0.0084497169347676,106,0.21716153621673584
SGD,24,2,28,1,47,20,0.0036746108415816,120,0.5458725690841675
SGD,24,2,29,2,59,30,0.0050085758969757,103,0.33479559421539307
Adagrad,23,2,23,2,41,28,0.0026532431323152,58,0.2854579985141754
SGD,23,1,25,2,32,23,0.0091458677224264,39,0.17682646214962006
Nadam,26,1,24,2,53,16,0.0080546317879381,125,0.058280784636735916
Adam,26,2,18,2,54,22,0.009788815667378,57,0.05955985188484192
Adam,18,1,27,2,57,25,0.0074833067032198,66,0.06322557479143143
RMSprop,22,1,27,2,33,29,0.0069226641235616,114,0.06413959711790085
Adagrad,19,1,18,1,44,18,0.0054131248419712,105,0.5233413577079773
SGD,29,2,27,2,44,28,0.0053415515809846,64,0.24543853104114532
Adamax,28,1,23,1,47,22,0.0058014883859408,92,0.26018089056015015
SGD,27,1,27,1,45,28,0.0048287172466771,89,0.5252438187599182
Adagrad,23,1,30,2,43,19,0.0059386849480935,56,0.17544563114643097
Nadam,24,2,22,2,56,20,0.0007038569240704,79,0.05322103947401047
SGD,29,1,27,2,57,29,0.0037853729872514,98,0.4396114945411682
Adam,28,1,16,1,59,16,0.0065569106065058,36,0.31558266282081604
Adam,29,2,25,1,35,17,0.0094850078891162,58,0.07688002288341522
Adagrad,20,1,18,2,52,20,0.0020925301066414,117,0.5526593327522278
Nadam,21,1,31,2,56,26,0.0008216298414171,64,0.06770669668912888
SGD,21,1,28,2,55,30,0.0090602249430163,50,0.17175455391407013
RMSprop,22,1,29,2,57,25,0.0021506057671491,103,0.06192103773355484
RMSprop,19,1,24,1,43,18,0.003681745505693,105,0.26196926832199097
Adamax,26,2,18,1,34,18,0.0071140717137236,117,0.0631830245256424
Nadam,17,1,16,1,56,26,0.0093113872645545,90,0.2352767288684845
Adam,29,1,17,2,40,26,0.0015384762535672,76,0.08609320968389511
AdamW,29,2,22,1,52,27,0.0097428285446153,85,0.06699487566947937
Nadam,26,1,22,2,53,21,0.0034106777700029,126,0.06466274708509445
SGD,19,2,16,1,47,26,0.0042676211014903,98,0.5186952948570251
Adam,19,2,31,1,53,20,0.0078681392525884,74,0.05849998816847801
Adamax,21,2,25,1,57,22,0.0032066192071373,107,0.06483598053455353
AdamW,20,1,28,1,54,21,0.005048364903425,89,0.2568454444408417
AdamW,22,2,25,1,41,18,0.0017430418313043,93,0.060411881655454636
Nadam,22,2,29,2,62,25,0.0086161314594627,60,0.04896026477217674
Nadam,25,2,30,1,32,26,0.0050753449235271,50,0.05483295023441315
RMSprop,19,2,21,1,54,28,0.0094873534339292,100,0.062124013900756836
RMSprop,23,2,20,2,54,20,0.0055167983880167,60,0.03699526935815811
Nadam,28,1,28,1,55,16,0.0045260669020407,126,0.23788544535636902
Adagrad,30,1,23,2,40,27,0.0026434234543977,120,0.4389204978942871
Adadelta,19,1,30,2,34,30,0.0005869983840025,103,2.2902581691741943
SGD,30,2,29,1,38,22,0.0090286072353499,56,0.32916536927223206
Adagrad,31,1,18,2,44,27,0.007396011206553,118,0.22642381489276886
Adagrad,28,1,21,2,43,20,0.0078044284138638,93,0.2178225815296173
Nadam,25,2,29,2,44,23,0.0046446956045637,93,0.035280343145132065
Adagrad,31,2,23,2,63,18,0.0051402156473887,70,0.1479187309741974
Adadelta,26,2,17,2,42,18,0.0082632613470763,118,1.0381654500961304
Adam,26,2,28,2,47,16,0.0017724973973105,79,0.033937565982341766
AdamW,22,2,20,1,33,31,0.0049496699492507,83,0.0543733648955822
SGD,19,1,22,2,39,23,0.0031601360116318,111,0.5399048328399658
Nadam,20,1,18,2,44,24,0.0015719646501572,116,0.07717367261648178
Adagrad,21,1,21,2,35,25,0.0088347937500166,81,0.18796271085739136
SGD,25,1,24,1,35,25,0.0014263397820631,121,2.171290636062622
Adam,16,2,29,2,41,29,0.0057359653556739,60,0.038540031760931015
AdamW,24,1,24,2,32,30,0.0059774991608271,64,0.07960279285907745
Adagrad,16,2,24,1,45,18,0.0051875231671296,93,0.41443949937820435
Adam,23,1,16,1,46,26,0.0065265955095682,80,0.2335544377565384
Nadam,27,2,17,1,37,16,0.0094130899019134,103,0.05643032491207123
Adamax,22,2,23,1,47,28,0.0028292313337929,81,0.06664861738681793
Adadelta,22,2,24,1,52,25,0.0009224657679174,79,2.286975622177124
SGD,19,2,21,2,55,21,0.0021039221996712,69,0.5051655173301697
Adamax,21,2,16,2,48,29,0.0038159252014496,94,0.051774248480796814
AdamW,29,2,31,1,44,23,0.0013220394083021,50,0.05337153747677803
RMSprop,24,1,30,2,39,29,0.0008394055491151,85,0.07457061856985092
RMSprop,21,2,22,1,49,16,0.0091702420909031,127,0.0556543804705143
RMSprop,28,2,27,1,40,21,0.0072776252207808,109,0.05542010813951492
RMSprop,20,1,18,1,33,18,0.0032555812386861,121,0.289564311504364
SGD,21,2,26,1,42,25,0.0063880033083372,72,0.3978903293609619
Adadelta,21,1,26,2,59,25,0.0042410487943548,90,2.0072221755981445
Adam,30,2,24,2,54,30,0.0097865957543567,59,0.05242113769054413
Nadam,23,2,19,2,55,22,0.0034105275537435,68,0.033787988126277924
Adadelta,30,1,19,2,54,27,0.0051664506145265,103,1.9710596799850464
SGD,21,2,17,1,62,18,0.0077032832360604,89,0.3722441792488098
SGD,25,2,28,2,43,27,0.0078775078781305,47,0.1420789211988449
Adamax,24,1,19,2,52,28,0.0059792573002061,49,0.06227114424109459
Adam,21,1,16,1,46,19,0.0033662239128166,104,0.25456172227859497
Adagrad,31,1,28,1,53,30,0.0044415424999903,91,0.5210981369018555
AdamW,27,1,26,1,61,26,0.0015066297989452,118,0.25142499804496765
AdamW,21,2,27,1,40,20,0.0025794442098252,40,0.049504730850458145
Adagrad,20,2,18,2,39,26,0.0044248281388853,55,0.20013566315174103
Adamax,29,1,24,1,52,29,0.0079377812609314,55,0.23692135512828827
SGD,18,2,24,2,34,20,0.0024181259372453,71,0.37492823600769043
AdamW,20,1,29,2,37,26,0.0062289081966723,122,0.06798449158668518
Adagrad,30,1,18,1,53,17,0.0017201211715502,96,0.8788526654243469
Nadam,30,1,22,2,39,24,0.0075689234328316,121,0.0605282299220562
AdamW,21,1,20,2,48,22,0.0048024746806397,73,0.06863324344158173
Adamax,30,2,27,1,40,18,0.0028887752436696,66,0.062099628150463104
Adam,24,1,18,2,50,19,0.0008275861389256,82,0.10340570658445358
AdamW,26,2,21,2,57,23,0.0021771719592565,104,0.042128682136535645
Adamax,21,1,24,2,55,26,0.0008787852277699,40,0.09940625727176666
Adadelta,23,1,31,2,60,23,0.0084451588490807,120,1.1509126424789429
Adagrad,24,1,18,1,41,28,0.0082105343769179,120,0.4956563115119934
Adamax,24,2,21,2,63,20,0.0079402874213118,91,0.03920550271868706
Adam,17,2,31,2,38,26,0.0028045681845485,92,0.034745149314403534
Adagrad,21,2,23,2,34,21,0.0088722454645246,124,0.197943776845932
Adamax,29,2,31,2,60,20,0.0090703159483328,106,0.028073018416762352
Adamax,27,2,28,2,40,18,0.0046446897109642,55,0.03459837660193443
Adagrad,21,1,19,1,51,25,0.0078113447449236,90,0.4274342656135559
RMSprop,22,1,26,2,32,17,0.0037032780339296,60,0.0663042739033699
RMSprop,31,1,23,1,32,16,0.00339112594407,68,0.23359732329845428
SGD,26,2,19,2,42,20,0.0043791000540169,60,0.277400404214859
RMSprop,27,1,18,1,44,23,0.0028310507018848,87,0.20967282354831696
Adam,17,2,26,1,42,22,0.0033420561858573,84,0.04654064029455185
SGD,23,1,20,2,50,23,0.0092175916852255,84,0.25127094984054565
RMSprop,31,1,29,2,56,21,0.007060920450971,38,0.09531176835298538
Nadam,18,1,27,2,34,17,0.0002444667223693,102,0.15455123782157898
Adagrad,24,2,31,1,43,20,0.0057019449555627,36,0.2483748495578766
Adagrad,20,1,18,2,32,18,0.0033591182218923,84,0.38264715671539307
RMSprop,22,1,22,2,54,24,0.0091795167815771,122,0.06520819664001465
Adam,31,1,22,1,61,29,0.002382585563092,44,0.2368619740009308
Adamax,28,2,21,2,43,25,0.0093045523064082,111,0.04290616139769554
Nadam,28,2,25,2,61,19,0.0070954894346349,104,0.03232625126838684
Adam,20,1,21,2,43,22,0.0067812482692852,108,0.06376427412033081
Adagrad,27,2,26,2,33,28,0.0028960940267674,46,0.24952635169029236
RMSprop,26,2,19,1,44,22,0.0020271822134112,63,0.04703133925795555
SGD,19,2,25,1,63,18,0.0054570531686901,78,0.4128068685531616
Adam,18,2,19,1,45,26,0.0060526096783683,92,0.05750928074121475
Adam,29,1,31,1,54,16,0.0020176729642431,68,0.19754785299301147
Adadelta,17,2,25,1,41,25,0.0059039059315414,68,1.9013875722885132
SGD,26,1,26,2,35,22,0.0073118758196509,59,0.2350652664899826
Adagrad,27,1,21,2,36,22,0.0077444426679246,40,0.16381625831127167
Adamax,21,2,29,1,36,23,0.0012611872088956,89,0.12795580923557281
AdamW,28,1,19,1,40,22,0.0015316655810179,60,0.260877400636673
AdamW,17,1,29,1,54,18,0.0064145677835223,119,0.3163847327232361
Adamax,19,2,17,1,33,23,0.0075818264592352,40,0.05669194087386131
Adamax,31,2,25,1,44,17,0.0077953588963342,40,0.04407922923564911
AdamW,22,2,21,1,33,18,0.003060594166375,33,0.05484708398580551
Adam,16,2,29,2,38,30,0.0051665425634673,87,0.039449963718652725
Adam,18,2,19,2,40,21,0.0041017709662925,83,0.04062838479876518
AdamW,29,1,24,1,63,27,0.0002502703905846,49,0.3293932378292084
Adam,28,2,24,1,39,16,0.0099545778164378,90,0.07039917260408401
Adadelta,26,1,30,2,48,30,0.001903440440239,100,2.180508613586426
SGD,21,1,23,2,38,18,0.0007044244856248,68,2.0081405639648438
SGD,22,2,19,1,48,16,0.0095554188974238,54,0.28686919808387756
Adagrad,25,1,22,2,43,25,0.0023269793695626,117,0.5464411973953247
Adam,30,1,16,1,38,23,0.001733036177699,92,0.23425768315792084
Adadelta,30,2,21,1,37,30,0.002346175111659,41,2.151198148727417
Adam,30,2,21,2,62,19,0.0073414732133632,120,0.03770601004362106
Nadam,28,2,28,1,32,30,0.0041873392451684,106,0.04644402489066124
SGD,25,2,27,1,55,31,0.0029226484885249,36,0.39603209495544434
Adadelta,19,2,18,2,38,22,0.0021420252441694,105,2.240145206451416
Nadam,21,1,23,2,34,30,0.0095312452091573,102,0.07025285065174103
Adadelta,27,1,30,2,47,23,0.0039407232432511,103,1.986926794052124
SGD,17,2,27,1,46,28,0.0012544323769485,107,1.4178909063339233
SGD,17,2,30,1,46,28,0.0078000758819057,83,0.3744383454322815
RMSprop,16,1,18,2,58,26,0.0078556697662763,103,0.06618738174438477
Adagrad,28,2,31,2,47,22,0.0054507760999569,114,0.2248867005109787
Nadam,17,1,23,1,35,24,0.0078731416595721,100,0.20353029668331146
SGD,17,2,30,1,40,21,0.0034302173499664,90,0.5245811343193054
Adamax,24,2,30,1,40,29,0.009213920210769,47,0.04641379788517952
Adam,27,2,26,2,35,26,0.0023533843872553,89,0.03647587075829506
Adagrad,21,1,18,1,36,16,0.0075252259531117,36,0.4390181601047516
Adadelta,21,2,27,2,48,29,0.0027227916481641,86,2.110854148864746
Adam,18,2,25,2,48,21,0.002873768974049,90,0.035438697785139084
SGD,28,2,28,1,39,22,0.0082374249705674,83,0.4040147066116333
Adagrad,20,2,21,2,58,23,0.0014283485836711,72,0.47737744450569153
Adam,19,1,17,2,35,16,0.0003632902218863,46,0.1082996279001236
SGD,19,2,28,1,36,24,0.0095402297254802,78,0.37104561924934387
Adadelta,31,2,23,1,40,22,0.009496437868659,112,1.166213035583496
Nadam,17,1,19,1,42,21,0.0011567176461292,79,0.2873210310935974
SGD,26,1,18,1,48,22,0.0031228550829096,52,0.5799877047538757
AdamW,23,1,30,1,62,21,0.0079042560209444,115,0.24819625914096832
Adam,22,1,25,1,41,28,0.0091905391879338,98,0.2643062174320221
SGD,16,2,19,1,34,23,0.0085058763476374,96,0.4447735548019409
Adam,28,2,25,2,53,19,0.0032993301665811,117,0.032529279589653015
RMSprop,27,1,30,2,36,23,0.0007289447902353,32,0.07353159785270691
AdamW,21,1,18,2,41,16,0.0025690617110566,123,0.08028330653905869
Adamax,30,1,18,2,40,17,0.0089610536769679,119,0.08226757496595383
SGD,20,2,31,2,56,27,0.0053416057533515,83,0.248609259724617
Adam,18,2,20,2,35,23,0.0030049936369536,89,0.04238412156701088
SGD,28,2,18,2,61,16,0.0080261269882592,96,0.259909063577652
SGD,16,1,17,1,35,31,0.007435213474874,73,0.5066705942153931
AdamW,29,2,31,2,33,22,0.0025047004419155,89,0.03372250869870186
AdamW,21,2,17,1,62,18,0.005667823163604,115,0.04548250511288643
Adam,18,1,21,1,37,21,0.0046169621942219,86,0.25763964653015137
Nadam,19,1,28,1,34,28,0.0025330489212006,52,0.28360262513160706
Adamax,17,2,31,2,53,23,0.0090623488052868,109,0.032355330884456635
Adam,20,2,18,2,58,29,0.0089107089459272,77,0.047405268996953964
Nadam,25,2,31,1,51,23,0.0090233782357595,44,0.07235366851091385
Adam,22,1,18,1,46,28,0.0014747689123329,34,0.19867248833179474
Adadelta,17,2,23,2,38,30,0.0069797119314441,56,0.9707417488098145
Adam,30,1,29,2,41,16,0.0034809552534798,116,0.06743134558200836
AdamW,31,1,30,1,42,30,0.005007528734068,85,0.2093733549118042
Adagrad,27,2,30,1,41,25,0.002479507843771,41,0.4082545042037964
Adadelta,18,2,18,2,62,29,0.0063777677453458,42,0.9429274201393127
RMSprop,18,2,17,2,59,23,0.0092695365974618,86,0.05402059853076935
Adamax,23,2,22,2,55,16,0.0024012265057925,108,0.06406737118959427
Adagrad,21,1,23,2,41,29,0.0061352903095078,68,0.22202026844024658
RMSprop,24,2,28,2,43,28,0.0069736603962959,101,0.03864363953471184
RMSprop,25,2,16,1,32,23,0.0078779847390119,123,0.061410609632730484
Adamax,18,2,20,1,52,17,0.0026987700859195,80,0.07435649633407593
Adagrad,17,2,23,2,40,25,0.0070632655285488,62,0.13985566794872284
Adamax,25,1,18,1,45,30,0.0021101087353842,51,0.27520129084587097
Adadelta,22,1,21,2,54,25,0.0070444697585968,99,1.8060567378997803
AdamW,26,1,30,1,61,18,0.0064339733891729,61,0.2541940212249756
SGD,28,1,21,2,54,26,0.0082265727872443,58,0.20911841094493866
Nadam,21,1,25,1,56,28,0.0084297682259034,108,0.18483416736125946
Adadelta,22,1,18,1,42,22,0.0093990025231614,124,1.8553993701934814
RMSprop,20,2,31,2,59,29,0.00809956507152,43,0.08161644637584686
Adagrad,22,2,27,1,35,18,0.0054505756400676,106,0.4167023301124573
Adadelta,18,2,26,1,63,18,0.0099777870241921,43,0.9403698444366455
RMSprop,30,2,19,1,51,20,0.0062599645656849,76,0.051849205046892166
SGD,28,2,20,1,47,24,0.0005445179829516,108,2.251561164855957
Adam,18,1,30,1,56,27,0.0020176624144608,72,0.19608278572559357
Adagrad,17,1,29,2,40,27,0.0088107434348609,121,0.20956003665924072
SGD,21,2,17,2,34,21,0.0064637584047856,44,0.15278993546962738
Adagrad,28,2,31,2,42,27,0.0049987920545882,77,0.1706332266330719
SGD,30,1,22,1,61,21,0.007589698473374,87,0.47126251459121704
AdamW,26,2,29,1,57,19,0.0058168948626954,82,0.04644540697336197
SGD,16,2,22,2,55,18,0.0082680531867301,67,0.16405169665813446
Adamax,22,2,21,2,63,18,0.008086150119399,79,0.035137828439474106
AdamW,30,1,23,1,36,30,0.0041676446123242,41,0.2220323085784912
AdamW,17,2,22,1,33,27,0.0042369119911244,91,0.05175284296274185
Adadelta,21,1,30,1,47,21,0.001255056750905,89,2.2724738121032715
Nadam,20,1,25,1,45,31,0.0044892976602728,57,0.18551084399223328
RMSprop,23,1,23,2,55,28,0.0013146628900346,119,0.07331009209156036
Adagrad,21,1,19,2,61,20,0.0010131674628266,120,0.9649522304534912
Adam,24,1,27,1,36,21,0.0095077797557638,42,0.30067598819732666
Adadelta,19,1,22,1,36,28,0.0023757910323507,88,2.233149290084839
SGD,20,2,18,1,56,26,0.0025319208769545,69,0.5522406101226807
RMSprop,21,1,20,2,32,22,0.0039784458661723,42,0.07739266008138657
AdamW,17,1,28,1,35,27,0.0011315399247477,109,0.2868592441082001
RMSprop,27,1,23,2,38,25,0.0041442131768649,56,0.06184181943535805
Adadelta,29,2,27,2,44,26,0.0007951368287752,85,2.239938974380493
Nadam,24,2,19,2,32,26,0.0042226994602072,83,0.035402730107307434
Adadelta,23,2,23,2,52,28,0.0085030358699411,44,0.5326454639434814
Adadelta,17,2,30,1,63,23,0.0070532774024931,125,1.7671679258346558
SGD,30,2,28,2,44,17,0.00037632061814,71,2.254056930541992
Adagrad,25,2,16,2,46,29,0.0014391763768652,125,0.6649829149246216
Adamax,20,1,18,1,50,31,0.0066006148892043,126,0.22305385768413544
Nadam,16,1,27,1,48,20,0.0085887715349039,83,0.3075680136680603
Adam,19,2,23,2,43,19,0.0051255532682034,93,0.0372779443860054
Adamax,21,1,31,2,35,26,0.0074168987264461,45,0.06765688210725784
SGD,30,1,27,2,40,27,0.0059956182335657,76,0.2670725882053375
AdamW,23,2,19,2,49,19,0.0019755388426696,43,0.035362500697374344
SGD,19,2,25,1,40,27,0.0068379841133638,48,0.3279661536216736
Adagrad,28,1,25,2,33,18,0.0044431829656667,79,0.32336491346359253
Adamax,18,2,21,1,36,18,0.0081378536022684,42,0.057895760983228683
Adagrad,29,2,16,2,41,25,0.0045485891116083,49,0.2254486382007599
Adam,22,1,25,2,53,29,0.0065527200159387,80,0.07028335332870483
RMSprop,17,1,20,1,41,21,0.0088305247801584,78,0.35351797938346863
Nadam,26,1,24,1,37,28,0.0075931188094849,42,0.24690485000610352
AdamW,23,2,26,2,35,25,0.0070334628866421,36,0.05755097419023514
SGD,21,2,16,1,39,29,0.0024047531745639,72,0.5636147260665894
Adam,26,1,23,2,48,20,0.0093512324667374,97,0.06530028581619263
Adadelta,23,2,24,1,37,16,0.0006386536022238,112,2.276869297027588
AdamW,30,2,30,2,43,21,0.0093287009650062,119,0.03946045786142349
AdamW,26,1,27,2,41,17,0.0009768210421322,64,0.08069002628326416
SGD,24,1,23,2,44,16,0.0040315366324886,118,0.5641500353813171
Adamax,24,2,24,2,57,29,0.009346094527611,48,0.0247702244669199
Adadelta,30,1,27,1,52,29,0.0045307355500332,33,1.5951851606369019
RMSprop,23,2,17,2,48,21,0.0064391629190061,55,0.05833195522427559
AdamW,19,1,20,2,51,20,0.0089492531861483,75,0.07305459678173065
Adadelta,24,2,30,2,37,29,0.0003786786519945,125,2.2848682403564453
AdamW,24,2,20,2,57,17,0.008813902536206,87,0.04225441813468933
Adadelta,20,1,22,2,45,29,0.0092724226631469,52,0.6990501284599304
Adagrad,31,1,27,1,40,20,0.0086461223097452,98,0.40642350912094116
AdamW,17,2,21,2,42,28,0.0010271332008856,62,0.05242634564638138
Adagrad,28,1,18,2,56,28,0.0015425438677446,92,0.6240017414093018
Adam,31,2,28,2,43,31,0.0030878378414629,47,0.035478804260492325
Adamax,31,2,19,2,44,24,0.0006224105591025,59,0.11091650277376175
SGD,23,2,23,1,36,23,0.0022379107635428,99,1.1123512983322144
Adagrad,17,1,19,2,41,20,0.0078529551054143,71,0.22686903178691864
RMSprop,17,1,20,2,47,17,0.0035362454688624,95,0.06266789138317108
Adagrad,25,2,20,1,39,17,0.0053401700383731,127,0.4306897521018982
RMSprop,17,2,25,1,60,19,0.0029446761811575,32,0.045764610171318054
Adadelta,17,2,27,1,43,20,0.0002157238766197,94,2.3047449588775635
RMSprop,30,1,25,1,49,31,0.0066288054373365,109,0.2620251774787903
RMSprop,18,1,29,2,53,29,0.0088860956916528,112,0.06793849170207977
Nadam,28,2,25,2,46,30,0.0029754015296862,119,0.03162838891148567
RMSprop,26,2,25,2,33,22,0.0030228916880479,108,0.033633891493082047
RMSprop,30,1,25,1,57,18,0.0031036583522716,41,0.18423053622245789
SGD,31,2,19,1,39,20,0.0001037706569006,101,2.2867989540100098
Nadam,27,2,18,2,53,26,0.0062562307899316,63,0.043610308319330215
Adagrad,20,1,28,2,43,31,0.0010485492927321,61,0.6167774200439453
Adamax,16,2,23,2,47,30,0.0041881271076346,95,0.05158902704715729
SGD,19,2,26,2,61,17,0.0005916688660605,37,1.6348196268081665
RMSprop,27,2,18,1,35,30,0.0082813677143756,102,0.06190137192606926
Nadam,27,2,18,2,35,29,0.0076813556582832,74,0.04536416754126549
SGD,25,1,17,2,53,30,0.0064437689534253,61,0.2658277451992035
SGD,23,2,31,1,46,19,0.0057411976559452,69,0.3940489888191223
Adam,16,2,30,1,51,19,0.0078171811412273,32,0.06693510711193085
SGD,30,1,22,1,37,28,0.0032291432299002,108,1.4674468040466309
RMSprop,20,1,29,2,48,20,0.0025762437378852,66,0.058248430490493774
Adam,16,2,26,2,48,21,0.0017952180338472,44,0.030955402180552483
RMSprop,24,2,27,2,46,19,0.0033439510330519,102,0.029671834781765938
Adamax,22,1,24,1,57,16,0.0047175124147312,94,0.2753155827522278
AdamW,24,1,18,2,37,25,0.0076979499593209,50,0.07996182143688202
Adam,20,1,26,2,62,23,0.0037522397204906,118,0.05346694588661194
Adadelta,25,1,22,1,50,17,0.0044899648239377,92,2.1315174102783203
RMSprop,22,2,24,1,33,22,0.0037138060413112,82,0.05083750560879707
Adadelta,18,1,23,1,60,21,0.0021241728247025,102,2.2215278148651123
RMSprop,24,1,19,2,34,19,0.0023695396737704,89,0.06754946708679199
Nadam,25,1,25,2,52,24,0.0075776674300642,65,0.058592721819877625
Adam,22,1,16,1,49,22,0.0019555688015994,111,0.25247928500175476
SGD,31,1,24,1,53,22,0.0058005276220144,66,0.49029919505119324
Adam,17,2,24,2,62,23,0.0041969199987728,102,0.03145724534988403
Adadelta,23,1,22,1,37,16,0.0020575703708834,44,2.232164144515991
AdamW,30,2,24,1,60,20,0.0086669146319711,34,0.07990942150354385
SGD,28,1,29,2,34,16,0.0030933328814761,58,0.47266885638237
RMSprop,26,1,25,2,35,29,0.000273938445464,68,0.1290103942155838
AdamW,16,2,23,2,58,29,0.0018379328204275,43,0.031143704429268837
RMSprop,21,1,18,1,40,25,0.0011296510134822,35,0.26941168308258057
AdamW,20,2,25,1,34,16,0.0072564504342917,60,0.06589195132255554
Nadam,19,2,19,2,35,31,0.0068028961540997,126,0.035996921360492706
