Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,25,1,31,1,61,18,0.0029269411012061,99,0.257388710975647
AdamW,16,2,18,1,58,18,0.0077104018005739,36,0.06626484543085098
Adam,31,2,24,2,39,18,0.0086093968024034,52,0.055505093187093735
Adam,21,2,29,2,35,31,0.0018730589654605,35,0.03422699123620987
RMSprop,23,1,18,1,55,20,0.0019542393529918,119,0.19357435405254364
RMSprop,26,1,25,2,61,17,0.0046053084879847,106,0.056795939803123474
RMSprop,30,1,31,1,54,26,0.0040683077035551,57,0.30547183752059937
Adam,16,2,16,2,49,17,0.006671764070381,48,0.05029667913913727
Adagrad,25,2,27,1,40,24,0.0059817317896219,75,0.3588990867137909
Adagrad,16,2,31,2,40,26,0.0043977708263404,32,0.15374961495399475
SGD,21,2,21,2,62,19,0.0005059743695256,78,2.20912766456604
Adamax,28,2,25,2,42,16,0.0033653916538623,88,0.05476154386997223
AdamW,16,2,19,2,40,16,0.0014188587026583,32,0.03828641399741173
AdamW,22,1,20,2,45,20,0.0021615998980478,56,0.07006929069757462
Adadelta,16,2,22,2,59,27,0.0095775302306377,80,0.606630265712738
Adadelta,16,1,18,1,44,22,0.0057870928021842,39,1.5984253883361816
RMSprop,28,2,19,2,35,25,0.0069927191062791,119,0.0426492840051651
Adadelta,24,2,17,1,32,17,0.0031982892157858,92,2.166240930557251
Nadam,18,1,25,1,37,22,0.0092030209686343,46,0.3283911347389221
Adam,21,2,19,2,58,17,0.0053386283162035,37,0.04143954813480377
Adamax,24,1,16,2,47,21,0.0096661399063346,70,0.06514344364404678
Nadam,16,2,17,2,45,22,0.0017458716665119,42,0.039504580199718475
AdamW,29,2,17,2,51,31,0.0097972420297,94,0.0531437061727047
AdamW,28,1,28,1,36,26,0.0089682428072572,93,0.22033146023750305
Nadam,18,2,31,1,42,21,0.0033201201132606,53,0.04588023200631142
Adam,25,1,20,2,47,29,0.0015214314795064,71,0.07252231985330582
RMSprop,27,1,17,1,55,16,0.0002114374568742,67,0.3869800865650177
Nadam,19,2,19,2,63,21,0.0080183176634014,51,0.049977682530879974
SGD,24,1,20,1,51,21,0.0076784393385795,47,0.37409818172454834
Nadam,27,2,26,1,61,16,0.0077211034258031,94,0.04438161104917526
Nadam,20,1,17,2,44,23,0.0010164890193021,100,0.09327148646116257
Adagrad,30,1,31,2,55,20,0.0043730191089086,106,0.27691665291786194
Adamax,24,2,17,2,51,21,0.0054037568348331,49,0.0390327014029026
Adadelta,22,2,24,2,62,25,0.0024231704071296,69,1.9049162864685059
Adamax,19,2,19,2,62,31,0.0078765400757605,49,0.030160434544086456
RMSprop,19,2,26,2,59,25,0.009238892739284,99,0.05021018907427788
AdamW,21,1,26,2,61,23,0.0068083273029167,71,0.06236739084124565
Adamax,16,1,22,1,47,24,0.0008473896873193,67,0.3924004137516022
Adam,24,2,29,1,58,27,0.0088546603518578,39,0.06830157339572906
RMSprop,18,1,25,2,61,30,0.0099637706141919,77,0.08155044168233871
Adamax,16,2,29,2,47,25,0.0093737303491474,78,0.03136477991938591
Adagrad,29,1,24,2,39,19,0.0080241534098718,124,0.24360738694667816
Adadelta,21,2,16,2,49,27,0.0096009345984057,62,0.5853055715560913
Nadam,21,2,28,1,49,22,0.0091787558075108,114,0.04653329774737358
Nadam,17,2,27,2,56,24,0.0090814633904499,32,0.06363096833229065
Adam,19,1,19,1,54,28,0.0041321364282902,62,0.23561756312847137
Nadam,26,2,30,1,62,23,0.0092186256203863,80,0.0537177212536335
RMSprop,22,1,30,1,42,18,0.0030528066223339,110,0.27428874373435974
Adamax,18,1,25,1,34,16,0.0071444412743017,107,0.2538447380065918
AdamW,19,2,28,2,61,25,0.0081551769949815,86,0.043581169098615646
Adagrad,25,1,30,2,57,21,0.003459289843394,67,0.2796136140823364
RMSprop,29,1,26,1,33,20,0.0005572934467938,102,0.3259730935096741
SGD,24,1,24,2,40,22,0.0055158275339798,71,0.2956102192401886
Adagrad,22,2,17,2,57,17,0.004968210246013,87,0.19613505899906158
Adagrad,22,1,24,1,34,23,0.0073327490805508,120,0.477041631937027
Adagrad,20,1,26,1,50,27,0.0019503072321533,52,0.6032220125198364
Adagrad,19,1,19,1,60,17,0.0079949096376822,107,0.43317288160324097
Nadam,27,1,17,1,33,19,0.0078931983085839,72,0.21797282993793488
Adamax,30,2,19,2,50,16,0.0070410893458001,66,0.03354423865675926
SGD,16,1,16,2,49,26,0.0079382933980985,73,0.25193387269973755
Adadelta,27,2,21,1,43,25,0.0061911329223918,123,1.7567853927612305
Adamax,20,2,25,2,55,19,0.0054452985106203,48,0.037377841770648956
Adam,30,2,28,2,32,21,0.0014224827892305,113,0.04584083333611488
Adagrad,30,1,29,1,45,23,0.0086848784872435,45,0.29334935545921326
Nadam,23,2,16,2,55,16,0.0074427456277647,92,0.03836727887392044
Nadam,30,1,22,1,46,23,0.0087763981074425,110,0.17811277508735657
Adadelta,17,2,23,2,40,27,0.0076195008806271,89,1.0412293672561646
Adagrad,28,2,31,1,54,30,0.0094772254914656,41,0.1799379289150238
Adagrad,23,1,28,1,58,18,0.0049892999483901,36,0.4034867286682129
AdamW,25,2,28,2,47,20,0.008877412461898,118,0.03914086893200874
Adamax,29,1,26,2,37,31,0.0099007565328353,102,0.07621750235557556
AdamW,19,2,16,1,60,28,0.0070896145479888,35,0.06957121938467026
AdamW,16,1,25,2,56,28,0.0025531370717093,82,0.06587477028369904
Adamax,17,2,26,1,36,17,0.0010769289087373,82,0.1467968076467514
Adam,27,1,29,1,51,28,0.0057150020293356,110,0.19065210223197937
SGD,28,1,17,2,51,26,0.002218645675339,53,0.4107702076435089
Adadelta,27,1,26,1,41,18,0.0076087515546167,124,1.880420446395874
Adamax,21,1,28,1,54,23,0.0065724881666063,41,0.25058895349502563
Adamax,19,1,17,2,60,28,0.0001017463755125,49,0.3190996050834656
AdamW,25,1,24,1,61,30,0.0037744277135319,72,0.22139887511730194
Adam,24,2,28,1,47,30,0.0014231078076574,91,0.059979237616062164
SGD,24,2,16,1,37,21,0.0055852889562031,57,0.4103529751300812
SGD,22,2,29,2,60,17,0.0097326483468264,96,0.21900293231010437
Adagrad,16,1,27,2,37,22,0.0094068042341439,88,0.20427986979484558
Adamax,16,2,26,1,39,27,0.0024043330469707,69,0.0723239853978157
RMSprop,25,1,22,1,51,29,0.0027262361368141,86,0.19239875674247742
Adadelta,20,1,29,2,32,30,0.0035826303215262,85,2.0544662475585938
SGD,18,1,23,2,41,24,0.0024370031007992,95,0.7981992363929749
AdamW,17,1,16,2,39,31,0.0064430334096044,99,0.06873908638954163
RMSprop,20,1,19,1,32,24,0.0058134133360289,87,0.24058835208415985
Adagrad,25,2,31,2,40,31,0.0076975950071476,97,0.17706015706062317
SGD,21,2,24,2,63,31,0.0076550108221305,32,0.1147007867693901
AdamW,26,1,25,2,59,30,0.0026810800164586,108,0.06456563621759415
AdamW,21,1,16,2,49,25,0.0061250904278819,114,0.06805218011140823
SGD,21,2,31,2,43,25,0.00533151016425,114,0.33530133962631226
SGD,25,2,30,1,32,17,0.0074111142980414,104,0.44454389810562134
Adamax,18,1,28,1,39,26,0.004480777347472,67,0.25583505630493164
RMSprop,22,2,16,1,36,26,0.0007716055911659,85,0.12378809601068497
SGD,30,1,29,2,45,22,0.0033913868280938,118,0.55925053358078
Adagrad,26,1,18,1,37,30,0.0033919543649171,104,0.6038477420806885
SGD,26,1,31,2,39,18,0.0035744482601138,119,0.5405663847923279
SGD,16,1,17,2,38,24,0.0009376543308114,109,2.2072880268096924
SGD,21,1,16,1,60,20,0.0099915266779265,87,0.4378991723060608
Adagrad,16,2,18,1,37,21,0.0044314501596994,54,0.3831815719604492
Adadelta,28,1,26,2,32,21,0.0016736663138585,127,2.2379019260406494
Adagrad,28,1,20,1,59,21,0.0093776719476346,39,0.38453352451324463
SGD,29,1,21,2,45,26,0.0063068956740769,76,0.33696940541267395
Adadelta,23,1,31,2,55,21,0.0090275319861229,63,0.6514672636985779
Nadam,24,1,19,2,44,27,0.0071202867696707,105,0.062277067452669144
Adamax,18,1,23,1,39,29,0.0056448886793333,78,0.259653240442276
Adagrad,31,2,31,2,42,28,0.0015816860847379,45,0.2942599654197693
Adagrad,31,2,29,2,61,20,0.0056377277831768,68,0.1370580941438675
RMSprop,19,1,22,1,38,22,0.0006068733993986,82,0.32948070764541626
Adam,22,2,31,1,50,24,0.0022765627575587,119,0.04867209494113922
Adam,23,1,31,1,62,16,0.0089150995429965,119,0.2710515558719635
Adadelta,20,2,27,2,59,29,0.0046487364820476,34,0.8011029958724976
SGD,31,1,20,1,53,31,0.0054681980046625,56,0.4554438292980194
RMSprop,18,2,29,2,56,18,0.0005541244915297,80,0.0587424598634243
Nadam,17,2,19,2,63,24,0.0013836619438808,98,0.04062529280781746
Adadelta,24,2,29,2,57,30,0.0035046563061371,46,1.4347834587097168
Nadam,19,2,18,2,40,22,0.0015258205344292,48,0.03800773620605469
Nadam,23,1,24,2,37,18,0.0052219794788406,92,0.06920059770345688
Adadelta,20,1,27,2,50,23,0.0040957485928373,77,2.145947217941284
Nadam,25,2,22,2,34,27,0.0031445604576728,83,0.03570656478404999
Adadelta,16,1,21,2,56,30,0.002348537708168,106,2.1953842639923096
AdamW,30,1,22,1,58,20,0.007862385946861,44,0.2744728922843933
RMSprop,28,1,29,1,55,19,0.0071948648537622,80,0.344343900680542
Adagrad,18,1,22,1,62,26,0.0003891599689874,78,2.241438388824463
AdamW,24,2,28,2,32,20,0.0011034075413032,64,0.040396325290203094
RMSprop,22,1,20,2,63,26,0.0074205624564603,120,0.06340824067592621
Nadam,18,1,20,1,34,25,0.0080905046389057,60,0.23561544716358185
Adagrad,21,2,27,2,32,18,0.0002927553065205,88,2.1923203468322754
Nadam,21,2,16,2,52,29,0.0052980036330727,33,0.046903230249881744
Adagrad,28,2,24,1,54,18,0.0085584157693278,69,0.3016411364078522
RMSprop,27,1,20,1,40,29,0.0085249922793833,63,0.3435840308666229
Adam,28,2,26,2,34,20,0.0094672332808982,36,0.0682692602276802
AdamW,27,2,24,1,35,18,0.0023563491601738,33,0.054434072226285934
Adam,18,2,26,2,54,21,0.008816649697304,111,0.04229767993092537
SGD,19,2,26,2,59,21,0.0065448715073934,93,0.2942148745059967
Nadam,29,2,17,1,51,16,0.0087648456746221,119,0.04933116212487221
Adadelta,25,2,20,2,35,28,0.0046855653441274,83,2.184110164642334
SGD,17,2,28,2,47,21,0.0091259164514423,53,0.15718737244606018
Nadam,19,2,25,2,48,21,0.0081538842901945,80,0.042060546576976776
AdamW,20,1,21,1,46,29,0.0065258334791249,46,0.3324638307094574
SGD,17,2,26,2,57,28,0.0027070135025929,76,0.37061262130737305
AdamW,25,2,16,1,50,19,0.0013720821358679,102,0.0704711377620697
Nadam,27,1,25,2,45,24,0.0010753582278649,38,0.06408683955669403
Adadelta,19,2,20,1,62,27,0.0037276311762492,63,1.9251530170440674
RMSprop,23,1,25,1,37,20,0.0050366056347646,42,0.21895621716976166
Nadam,19,2,28,2,57,20,0.0081101133150793,84,0.03671474754810333
Adadelta,30,2,30,1,44,31,0.0010519718943958,84,2.2502942085266113
Nadam,27,1,21,1,55,22,0.0009033414877717,70,0.2829526364803314
Adagrad,21,2,31,1,51,22,0.0024715933273372,62,0.44445502758026123
Adamax,29,1,18,1,46,16,0.0039130379542401,114,0.23680616915225983
AdamW,24,1,24,2,50,19,0.0004427667558666,111,0.11973217874765396
Nadam,24,1,17,1,59,28,0.0074391479298174,113,0.21245725452899933
Adadelta,23,1,20,2,34,26,0.0053706639033148,38,1.4023184776306152
Adagrad,30,2,17,2,52,19,0.0092539591138572,59,0.12154495716094971
Adamax,22,1,30,1,59,22,0.0043401199146829,66,0.2713203728199005
SGD,21,2,28,1,48,17,0.0024522914524384,53,0.5593169331550598
Adam,30,1,28,1,54,17,0.0014639570461767,75,0.21302151679992676
AdamW,24,2,23,2,47,27,0.0087435814749611,108,0.03988336771726608
Adadelta,17,2,19,1,34,23,0.0031511721524947,75,2.2306926250457764
Nadam,21,2,17,1,52,29,0.0049453126969777,92,0.04388831555843353
Adamax,17,1,27,1,43,25,0.005739212571617,106,0.26655587553977966
AdamW,23,1,22,2,42,26,0.0006443636048021,123,0.1029515191912651
Nadam,18,1,19,2,52,17,0.0083609698693685,79,0.06330551207065582
Adadelta,31,1,21,1,43,17,0.0027224602988914,57,2.06663179397583
Adamax,29,2,28,1,51,30,0.0038115698788016,122,0.06455282866954803
AdamW,31,2,19,2,56,16,0.00673405365524,83,0.03884999826550484
Nadam,20,1,18,2,41,17,0.0084746877051379,113,0.06786463409662247
RMSprop,19,2,23,2,56,27,0.0084919155672549,87,0.048591189086437225
AdamW,31,2,24,2,48,21,0.0011337816484645,77,0.04196366295218468
Adagrad,27,2,28,2,52,25,0.0092673719778659,56,0.09374182671308517
RMSprop,16,2,25,1,60,19,0.0073098234337336,41,0.0779787227511406
RMSprop,24,1,29,2,61,24,0.0028608613802921,120,0.05558420345187187
Adamax,28,1,17,1,58,24,0.0011051912619463,121,0.3423432409763336
Adagrad,25,1,28,1,56,24,0.0087366286930561,112,0.4294842779636383
Adam,28,1,29,1,63,29,0.0072090314257542,77,0.18930721282958984
Adamax,31,1,25,2,52,18,0.0019592592744903,79,0.08994267135858536
Adam,31,1,20,2,57,25,0.0047145934234468,90,0.058542683720588684
Adam,31,1,23,2,32,19,0.0023359621123382,89,0.08723769336938858
Adagrad,24,2,17,1,55,22,0.0083714410412459,118,0.29183515906333923
AdamW,24,2,20,2,61,19,0.0070132953794027,34,0.05295930430293083
AdamW,25,2,24,2,38,24,0.0086470779729069,127,0.04008634760975838
AdamW,19,2,21,2,36,16,0.0027398246892646,108,0.03987753018736839
RMSprop,29,2,28,1,55,29,0.0023866909738293,90,0.038850560784339905
SGD,16,1,24,1,57,22,0.0047190522783513,123,0.6848357319831848
Adamax,16,2,21,2,57,17,0.0076137973799017,47,0.03311390057206154
AdamW,24,2,23,1,33,19,0.0083984150506147,86,0.0614524781703949
Adagrad,26,2,25,1,55,19,0.0083466271418403,85,0.32727935910224915
RMSprop,25,2,28,1,33,26,0.00073460908757,108,0.08511234819889069
Adam,21,2,24,1,44,22,0.000693331375049,84,0.09346574544906616
Adagrad,18,2,20,2,45,31,0.0062428464349726,125,0.22442679107189178
Adam,16,1,16,2,56,28,0.0062567778155872,70,0.06214853748679161
SGD,17,1,16,2,46,21,0.0004565507109592,59,2.117736339569092
Adam,26,2,27,1,54,31,0.0004366914204909,65,0.07678920030593872
RMSprop,29,2,29,1,59,18,0.0059603523268414,99,0.044629357755184174
AdamW,31,2,26,1,55,25,0.0044553727049478,53,0.04742211848497391
Adagrad,20,2,18,2,51,31,0.007552084123373,116,0.2432980239391327
SGD,16,2,22,2,63,29,0.0067917953088445,41,0.1443842351436615
AdamW,22,1,23,1,36,21,0.0083409159885043,42,0.31330570578575134
Nadam,27,2,31,2,44,31,0.0046113240062023,122,0.028889460489153862
AdamW,23,2,26,1,43,18,0.0057085210258465,96,0.05832868069410324
Adagrad,23,1,31,1,61,24,0.0075766165852283,70,0.358467161655426
Adadelta,16,2,18,1,32,28,0.0044601076956794,53,2.0336833000183105
Adadelta,28,2,20,1,48,29,0.0044666675107317,33,1.518767237663269
Adagrad,25,2,20,1,63,16,0.0072040935395119,112,0.3401787579059601
Nadam,19,2,26,2,50,20,0.000619593655769,47,0.04856711998581886
Nadam,24,2,25,2,47,30,0.0047966856355147,66,0.034276075661182404
Adam,17,2,22,1,33,20,0.0066115823782788,65,0.060622554272413254
AdamW,20,1,24,2,57,20,0.0024606167760268,81,0.06408557295799255
Adadelta,17,1,17,2,49,21,0.0043011542350548,71,1.8681695461273193
Adagrad,29,1,20,2,44,21,0.0018640415670988,40,0.38577643036842346
SGD,25,2,22,1,43,20,0.0066491065362586,56,0.3718472719192505
Adagrad,21,2,29,1,48,28,0.0084248989466068,81,0.26112011075019836
Adamax,17,1,18,1,60,16,0.0003546323966244,70,0.425342321395874
Nadam,22,2,29,2,43,20,0.0015123219617629,85,0.03862975165247917
Adam,31,2,31,1,40,23,0.006558875214755,75,0.05630176514387131
Adam,25,2,21,2,35,29,0.0033787036424243,123,0.03755996376276016
Nadam,16,1,31,1,38,28,0.0004766275880289,49,0.28811976313591003
Nadam,29,1,27,1,53,21,0.000959010308067,104,0.275116503238678
Adagrad,22,2,21,2,57,31,0.0028509012787707,92,0.28691554069519043
Adagrad,28,2,18,2,56,31,0.006828602066692,111,0.19652573764324188
Adam,18,1,24,1,62,21,0.0067760422362344,112,0.20039963722229004
Adamax,17,1,29,2,43,20,0.009507652249536,61,0.06357481330633163
SGD,21,1,21,2,53,21,0.0008377325622773,54,1.456420660018921
RMSprop,31,2,24,1,48,31,0.0073605242132232,61,0.06353740394115448
Adam,24,1,22,1,48,20,0.0095892518609683,67,0.21795211732387543
AdamW,27,1,19,1,53,22,0.0052212919130219,89,0.20154868066310883
Adam,19,1,24,1,63,26,0.0059541778588153,105,0.22786283493041992
Adamax,21,2,25,2,38,29,0.0030888778995835,74,0.05006808787584305
Adadelta,18,1,21,1,49,22,0.0045749512914407,52,1.8130346536636353
Adagrad,31,2,21,1,57,31,0.0031112320718943,90,0.44860848784446716
Adamax,22,2,23,2,56,26,0.0085532620780508,41,0.03167974203824997
Adam,22,2,20,1,42,30,0.0061102605174964,33,0.06238440051674843
Adadelta,22,2,21,1,46,16,0.0041821135509946,72,1.9778327941894531
Adadelta,17,2,19,2,63,17,0.0040406436330547,69,1.5743473768234253
Nadam,30,1,27,1,35,26,0.0081430966420053,79,0.3160631060600281
Adagrad,26,1,17,2,42,21,0.0019522779865596,86,0.43686965107917786
Adadelta,22,2,31,2,49,21,0.0027280725792728,82,2.116755723953247
Adamax,31,1,24,1,37,22,0.0008049187163754,51,0.3457910716533661
Adam,16,2,19,1,56,26,0.0001576392715085,127,0.26107561588287354
SGD,26,1,16,2,41,25,0.0001971970679988,84,2.2867252826690674
AdamW,21,2,28,2,46,31,0.0041419774227314,79,0.031866058707237244
Nadam,17,2,27,2,45,23,0.0016315723026939,82,0.039939191192388535
Adamax,21,2,23,1,56,17,0.0024766915009242,41,0.06188157945871353
Adamax,24,2,24,1,41,31,0.0083198683156994,56,0.048658326268196106
Adagrad,21,1,23,1,36,22,0.003806534176597,34,0.48353326320648193
Adadelta,25,2,25,1,40,21,0.0029520276789875,89,2.137770414352417
Nadam,26,2,21,2,60,24,0.0019985204805099,65,0.034618232399225235
Adam,17,2,20,1,47,31,0.0003770737210776,39,0.09940765053033829
RMSprop,20,1,26,1,38,26,0.004594827769815,66,0.22159799933433533
Adam,26,2,24,2,35,22,0.0039982169922182,34,0.039233461022377014
RMSprop,23,2,22,1,36,16,0.0044754929495113,67,0.05607335641980171
AdamW,19,2,18,1,32,20,0.0076229820898551,37,0.0746857076883316
SGD,19,1,29,1,32,22,0.000515790793387,116,2.2598953247070312
SGD,24,1,23,1,55,24,0.0072894628604258,92,0.4784274399280548
Adamax,18,1,24,2,47,18,0.0002846403516721,69,0.20521964132785797
Adagrad,23,2,24,2,54,24,0.0006626521773787,119,1.6060206890106201
Adadelta,30,1,22,1,34,26,0.0080646860955676,90,1.5873916149139404
Adamax,23,2,19,2,62,16,0.0025022515479971,54,0.05120339244604111
Adadelta,31,1,23,2,57,25,0.0040951662364463,33,1.049851655960083
SGD,16,1,18,1,38,31,0.0065913886647829,85,0.5160934329032898
Adamax,24,2,26,1,58,25,0.0029926063751605,68,0.05926109105348587
Nadam,22,1,28,2,59,31,0.0026927028721773,47,0.05519767105579376
RMSprop,20,1,18,2,42,19,0.0096319273501344,77,0.08321762084960938
Nadam,23,1,24,2,35,20,0.0020393370032078,70,0.07154873013496399
SGD,22,1,28,2,48,18,0.0014847303987315,32,0.39309853315353394
RMSprop,24,1,19,1,33,29,0.0007577243657565,110,0.3217388093471527
Adadelta,28,1,30,2,53,25,0.003848128069114,82,2.079044818878174
AdamW,17,2,23,1,57,25,0.0011923416296877,75,0.059229761362075806
Nadam,17,1,22,1,51,23,0.005662887654368,48,0.1858873963356018
Adamax,21,1,20,1,45,23,0.0039505430467398,81,0.2834932506084442
Adamax,31,2,25,2,42,31,0.0076505012309463,81,0.03661699220538139
Nadam,24,1,30,2,47,18,0.0073261013624369,54,0.06559155136346817
RMSprop,20,2,18,1,61,20,0.0028231965749435,125,0.04490986838936806
AdamW,22,2,23,1,57,27,0.0094087076996973,52,0.06331656128168106
SGD,17,2,17,2,32,17,0.0054898008132266,61,0.2599782943725586
AdamW,24,1,24,2,45,23,0.0079407484447499,63,0.06869808584451675
Adam,21,2,18,1,43,17,0.0001816702278424,38,0.17833134531974792
Nadam,29,1,19,2,36,30,0.0096647698965419,77,0.07168152183294296
Adamax,16,1,24,1,37,31,0.005496468441799,52,0.27206334471702576
Adamax,25,2,26,2,46,26,0.0009224862710071,88,0.08502417802810669
Adadelta,24,2,31,1,39,27,0.0033256941000054,33,1.7982208728790283
SGD,29,2,31,2,44,21,0.004571245961346,72,0.28125321865081787
Adamax,26,1,18,2,44,29,0.0094868042607062,49,0.06072702631354332
RMSprop,18,2,28,2,44,25,0.0009295110811687,110,0.048361554741859436
Nadam,23,2,19,2,49,27,0.0023294822701064,37,0.032135237008333206
Adagrad,21,1,18,1,57,31,0.0008607395892383,43,0.9862315654754639
AdamW,21,1,16,1,40,17,0.0052296445449435,101,0.2196090668439865
AdamW,31,2,31,1,59,16,0.0073549027632508,94,0.048906002193689346
Nadam,26,2,22,2,50,23,0.0068413230226718,73,0.03620518743991852
AdamW,30,2,24,1,55,27,0.0019449628178821,112,0.04795867204666138
Adadelta,29,1,27,2,61,17,0.0061117517502356,54,1.2601608037948608
Adam,18,1,16,1,52,31,0.0078512147210286,89,0.24235936999320984
Nadam,29,2,24,2,34,26,0.0027369806907342,63,0.035806044936180115
Adagrad,30,2,28,1,33,24,0.0030298374079815,41,0.423173725605011
SGD,27,1,21,1,34,26,0.0076164461299725,57,0.45801842212677
Adagrad,17,2,16,1,45,28,0.0076494975558263,61,0.32199224829673767
Nadam,24,2,24,2,35,22,0.00817487075733,38,0.057929735630750656
Nadam,27,2,17,2,51,25,0.0052627465730128,95,0.03623193874955177
SGD,28,1,20,1,46,25,0.0068702670543417,118,0.5526806116104126
Adamax,18,1,28,1,46,23,0.0087879347362843,121,0.2809000313282013
Adamax,23,2,19,1,63,16,0.0030622816396546,37,0.05441085621714592
Nadam,24,2,28,2,57,20,0.0059477542049313,33,0.043132707476615906
Adagrad,21,2,30,1,44,30,0.0069249085575533,40,0.2560513913631439
Nadam,29,2,29,1,39,26,0.0037529885716578,47,0.049993984401226044
SGD,31,2,18,1,47,30,0.0011163365439144,34,0.560673713684082
RMSprop,30,2,20,2,40,18,0.0038809807316767,41,0.03828402981162071
Adadelta,30,1,30,2,33,29,0.0005624502800322,117,2.284529685974121
Adadelta,20,1,22,2,46,28,0.0077731880715708,83,1.2141069173812866
Nadam,24,2,27,1,44,17,0.0070936489997433,125,0.04467741400003433
RMSprop,31,2,21,1,33,21,0.004213453315124,33,0.06377334147691727
AdamW,30,2,24,1,53,31,0.0074896726629484,68,0.05252138525247574
Adagrad,21,1,24,2,42,17,0.0068165230862416,34,0.1540946662425995
SGD,26,1,29,1,61,31,0.0072963973841793,68,0.44744476675987244
Adamax,17,2,17,2,36,18,0.0049950429892853,33,0.03976801782846451
SGD,20,1,21,2,55,20,0.0017593270499345,57,0.49900123476982117
SGD,30,2,20,2,51,18,0.0071596334829538,38,0.1408764272928238
Nadam,26,1,25,1,39,27,0.0049574932470571,127,0.2441335767507553
RMSprop,22,1,22,2,61,21,0.0096532676463536,125,0.07422035187482834
Adam,30,1,28,2,63,24,0.0091501541379599,86,0.06217693164944649
AdamW,16,1,31,1,47,17,0.0065821135319955,66,0.23145659267902374
Adagrad,27,1,20,1,37,22,0.0074337410300617,41,0.40914466977119446
Nadam,20,1,30,2,35,25,0.000662328624819,40,0.07870439440011978
SGD,22,2,30,2,45,22,0.0033630164355096,105,0.3842185437679291
Nadam,18,1,22,1,48,31,0.0054774502815816,59,0.2229193150997162
Adadelta,23,2,21,1,46,27,0.0020264588690697,124,2.2268991470336914
Adadelta,24,2,20,1,42,30,0.0071787348051931,42,1.3220176696777344
Adadelta,22,1,19,1,59,22,0.0008558748528374,93,2.2918365001678467
SGD,21,1,19,1,37,22,0.0005914256432287,56,2.130352020263672
Adagrad,18,1,17,2,35,31,0.0057014423814637,52,0.19554436206817627
SGD,21,1,26,2,59,27,0.0055723610144325,101,0.36563557386398315
Adam,19,2,23,2,52,25,0.0072978063074027,59,0.04545528069138527
Adamax,27,1,17,1,62,24,0.0014764843490724,108,0.30731090903282166
Adagrad,30,2,27,2,62,21,0.0054675654527424,40,0.14034879207611084
RMSprop,22,1,27,1,32,31,0.0074916536022767,68,0.3619638979434967
Adamax,29,1,21,1,46,24,0.0068342326899158,105,0.22556933760643005
Adam,22,1,23,1,38,27,0.0092070201528503,69,0.27233365178108215
AdamW,28,2,22,2,58,30,0.0034764610606747,44,0.034073203802108765
Adadelta,30,2,23,2,36,31,0.0035726610082464,50,1.641530156135559
AdamW,30,1,19,2,41,31,0.008023737727374,67,0.07204867154359818
Adadelta,19,1,20,2,43,20,0.0091783120698617,75,1.5686116218566895
RMSprop,31,1,20,2,37,31,0.0034679024332748,97,0.06587968021631241
AdamW,24,2,28,2,48,28,0.0039868667442328,47,0.03309197351336479
Adagrad,30,2,30,1,34,28,0.0013791853917973,87,0.7674739360809326
Nadam,21,2,21,2,48,21,0.0060838120288417,121,0.03289520740509033
Adadelta,29,2,20,2,32,19,0.002157360295994,115,2.2471635341644287
Adam,27,1,27,1,55,28,0.0094186425456389,70,0.3293037712574005
Adagrad,17,2,30,2,51,26,0.0040592894125363,96,0.2667061984539032
AdamW,17,1,22,2,52,23,0.0025927800815897,38,0.06322382390499115
Adam,16,1,30,2,34,28,0.0078667647240449,69,0.0741407573223114
Adadelta,21,1,28,2,44,20,0.0071871659373949,101,1.6378172636032104
SGD,25,2,20,2,59,29,0.0053711481844778,47,0.21017751097679138
Nadam,16,2,18,2,59,31,0.0002235843421831,97,0.11916612833738327
Adamax,25,1,21,1,33,24,0.0086309497869406,62,0.2284800410270691
Adamax,19,1,19,2,35,16,0.0058804624294994,63,0.07545191049575806
RMSprop,31,2,19,2,39,30,0.0098886075220947,71,0.07672936469316483
Adagrad,24,1,20,1,62,24,0.0059749603084756,41,0.4145549535751343
SGD,25,1,20,1,44,26,0.0054137027089902,120,0.5595062971115112
Nadam,16,2,17,2,57,30,0.0033247469126531,38,0.04063298925757408
SGD,22,1,30,2,51,29,0.0021059213714617,116,0.7667819857597351
Adagrad,24,1,17,2,51,28,0.0053322732209794,67,0.23038309812545776
Adam,25,1,17,2,32,31,0.003411312918147,42,0.07470379769802094
RMSprop,20,1,16,2,61,25,0.0088032171403515,39,0.11407075077295303
AdamW,30,1,27,2,60,19,0.0011615766305256,58,0.06686557829380035
Adamax,29,1,17,1,39,30,0.0068790865602448,37,0.3283849060535431
Nadam,28,2,27,1,38,20,0.0076022064648962,59,0.05873830243945122
Nadam,28,1,29,1,43,29,0.0033924781126391,60,0.20103740692138672
Adam,31,2,26,2,62,17,0.0069600809993559,107,0.034623704850673676
Adam,31,1,21,1,62,23,0.0086960239693393,123,0.3086891174316406
AdamW,24,1,27,1,42,21,0.00932872456536,41,0.3090445101261139
Nadam,27,2,22,2,42,29,0.0064772532326633,35,0.049787990748882294
Nadam,16,2,31,1,52,27,0.0040492283516803,86,0.044441137462854385
Adagrad,17,2,23,2,53,20,0.0016723079573148,56,0.35149168968200684
