Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,26,1,26,2,34,27,0.0072008762876348,44,0.09664611518383026
Adadelta,19,2,23,2,52,16,0.0054307411175158,124,1.669438362121582
SGD,17,1,16,2,44,27,0.0067991508881834,116,0.3606082499027252
Adamax,26,1,18,1,39,21,0.0070659779403983,65,0.25552502274513245
Adam,31,2,24,1,37,24,0.0090748216388033,104,0.06261854618787766
Adagrad,19,1,18,2,40,27,0.0003122074751266,125,2.219757080078125
Nadam,27,1,24,1,38,23,0.0032229359830724,101,0.25683510303497314
Adagrad,31,1,16,1,42,19,0.0059826201612062,62,0.4671018123626709
Adagrad,23,1,24,2,59,16,0.0075896329821564,33,0.14393292367458344
Adagrad,31,2,24,1,62,28,0.0084204341850915,65,0.2264532744884491
SGD,17,1,26,2,34,19,0.0059532478631659,122,0.41705426573753357
Nadam,17,1,30,1,61,22,0.0044603160573152,52,0.22035452723503113
Adagrad,27,1,26,2,40,26,0.0013675495074591,116,1.0258654356002808
RMSprop,21,2,16,1,35,30,0.0064451911599897,90,0.0564185194671154
Adam,31,2,24,1,34,25,0.0055923689660047,32,0.07333151251077652
Adamax,29,1,19,2,44,17,0.0088359068690119,86,0.0797668918967247
AdamW,17,2,27,1,57,29,0.0026631600298229,101,0.04525989294052124
RMSprop,19,1,23,1,56,20,0.0049501947752026,85,0.31920525431632996
AdamW,16,2,20,2,43,25,0.0070708200785407,127,0.040972840040922165
Adadelta,17,2,17,2,34,24,0.0068797252325615,41,1.1132797002792358
SGD,16,1,22,1,42,30,0.0047244202752191,66,0.5273096561431885
Adagrad,18,2,22,2,41,18,0.0044759986647962,109,0.295286625623703
Adamax,21,2,17,2,58,16,0.0034772890367044,100,0.048425979912281036
Adadelta,22,1,19,2,44,30,0.0075394050127465,36,0.8182114362716675
SGD,24,2,21,1,52,30,0.0084823248169777,124,0.4213167428970337
Adagrad,28,2,18,2,39,24,0.0005814806120331,88,1.660836935043335
Adadelta,31,1,31,2,55,19,0.0081150694550828,42,0.7582231163978577
Adam,24,1,29,1,63,16,0.0069990862785232,106,0.21137215197086334
AdamW,22,2,30,1,53,16,0.0022420722000818,120,0.06436186283826828
Adadelta,20,2,27,1,33,23,0.0040737044890047,115,2.088930368423462
Adam,30,2,25,2,57,23,0.0099538499197431,85,0.04647216573357582
AdamW,26,1,29,1,61,30,0.0098806795987187,45,0.33208799362182617
SGD,26,2,17,2,42,26,0.0015853440888368,86,1.695622444152832
Nadam,18,2,27,2,44,31,0.0054406560815818,58,0.03846978023648262
RMSprop,20,1,18,2,60,25,0.0041650074254833,108,0.055104952305555344
Adam,16,2,25,1,35,28,0.0021703928859685,37,0.052310701459646225
Adagrad,23,1,19,1,58,21,0.0052227524546721,68,0.46976572275161743
Nadam,16,1,16,1,45,16,0.0076352631305916,80,0.30612409114837646
Nadam,22,1,30,2,42,20,0.0091795103246877,55,0.07297669351100922
SGD,25,2,26,2,52,28,0.0061660830742461,127,0.33150529861450195
SGD,31,2,16,1,60,18,0.007096947119003,80,0.40456047654151917
Adadelta,29,1,16,1,61,25,0.0080317187140894,115,1.8258754014968872
Adagrad,16,2,21,1,50,27,0.0059173002873193,101,0.2544782757759094
Adam,30,1,31,1,63,27,0.0006706044241601,105,0.25536370277404785
Adam,19,1,28,1,34,24,0.0009439404629245,103,0.3119855523109436
Adagrad,21,2,21,1,60,28,0.000491755074735,89,1.6225122213363647
Adadelta,18,1,29,2,35,19,0.0066993532283643,116,1.7362393140792847
Nadam,26,2,26,1,35,18,0.0013660050908157,51,0.05673598125576973
RMSprop,30,1,26,2,37,31,0.0094941132484134,69,0.0925157442688942
Nadam,18,2,24,2,38,30,0.0099972229118031,118,0.039402760565280914
Adamax,25,2,22,2,35,18,0.0078456821506648,50,0.038311801850795746
RMSprop,16,1,27,1,43,22,0.000582282300696,61,0.29959428310394287
AdamW,29,1,23,2,54,25,0.0088790383397607,66,0.0659383088350296
Adamax,26,1,28,2,62,29,0.0056871977925705,94,0.06337077170610428
Adamax,24,1,26,1,51,29,0.0038332819080993,52,0.20336705446243286
Adamax,22,2,18,1,48,22,0.0083663028827645,48,0.04677421227097511
Adadelta,24,1,16,2,56,23,0.003919036819992,119,2.1099534034729004
SGD,17,2,23,1,57,28,0.0027710900976579,72,0.4613749086856842
Nadam,21,2,28,1,60,16,0.0002011009096145,45,0.11515003442764282
Adam,22,2,29,2,37,16,0.0027177311707661,42,0.029931476339697838
RMSprop,28,1,17,1,40,25,0.0032234474904199,77,0.20836308598518372
Adagrad,28,1,21,1,57,22,0.0074932180772118,83,0.4082805812358856
Adadelta,26,1,28,2,49,31,0.0074726613385213,40,0.6475046873092651
SGD,19,2,16,1,44,31,0.003020626366056,83,0.5089167356491089
AdamW,30,1,19,1,41,17,0.0050923106210186,97,0.25866085290908813
AdamW,26,1,19,1,39,30,0.0088584874543466,108,0.25965747237205505
AdamW,19,2,20,1,34,26,0.0031811368816742,98,0.05982563644647598
Adagrad,22,2,21,1,52,21,0.0082523712170228,102,0.3434734046459198
Adagrad,26,1,27,2,35,26,0.0034543365224157,127,0.4380543529987335
Adadelta,29,1,19,1,32,25,0.0041048025130955,95,2.272123336791992
Nadam,22,1,22,2,52,26,0.000224843717855,66,0.12085912376642227
AdamW,22,2,21,1,62,28,0.004145819901323,84,0.04606413096189499
Adamax,18,1,18,1,33,16,0.0077715411391821,35,0.3032599985599518
SGD,25,2,24,1,41,28,0.0064515974706957,48,0.3529132306575775
Adagrad,30,1,26,1,55,29,0.0024202797554914,121,0.6351990103721619
Adadelta,29,1,23,2,33,24,0.0088906617297022,65,0.8523223400115967
Nadam,20,1,27,2,54,28,0.0074975290840701,35,0.06668658554553986
Adamax,20,2,23,2,57,23,0.0091317041820083,63,0.032738905400037766
AdamW,16,2,25,2,57,28,0.0099799415337122,63,0.05011191964149475
Adadelta,24,1,16,1,35,31,0.009654919614663,116,1.6935408115386963
Adamax,16,1,17,1,51,20,0.0055705778817352,61,0.20955774188041687
Adam,22,1,18,1,44,22,0.0050729998832184,119,0.23003853857517242
RMSprop,18,1,31,1,63,18,0.0022776005489338,42,0.19896192848682404
AdamW,18,1,31,2,58,30,0.0055025278817821,111,0.05898463726043701
Adam,16,1,29,2,48,23,0.0052838100871469,68,0.056997381150722504
RMSprop,25,2,17,2,40,19,0.0018305860955942,35,0.04209205508232117
SGD,25,2,31,1,37,22,0.0079502985130127,76,0.36481767892837524
Nadam,27,2,26,2,52,29,0.0066620520450074,112,0.03210888057947159
Nadam,22,1,29,2,53,20,0.0055039315416971,109,0.05894920229911804
RMSprop,22,1,23,1,57,26,0.006720049443407,34,0.3364005386829376
SGD,30,1,18,1,61,26,0.0016395091364163,41,0.7235032916069031
SGD,16,1,26,1,50,16,0.0034397250695445,74,0.5706433653831482
Adagrad,19,2,22,1,52,23,0.0034102274419553,109,0.4882297217845917
SGD,24,1,18,2,60,23,0.0020327317996194,90,1.1029473543167114
AdamW,28,1,23,1,53,29,0.0010620487980315,111,0.2851167321205139
RMSprop,23,2,23,1,44,31,0.0060579745471051,123,0.05122759938240051
Adagrad,30,1,16,1,50,21,0.0057410651987022,111,0.47228020429611206
Adagrad,20,2,31,2,32,31,0.0096502640358677,93,0.13748176395893097
AdamW,17,1,21,2,47,31,0.0017043787520901,74,0.0705854520201683
Nadam,23,2,24,1,57,27,0.0007365485642445,122,0.07716275006532669
SGD,23,1,20,2,57,19,0.0037464641801536,32,0.24829812347888947
Adam,28,2,22,2,56,22,0.0099999188622763,85,0.048917505890131
SGD,21,1,23,2,61,31,0.0052290033298392,108,0.3795783817768097
Adadelta,24,2,31,1,48,19,0.0013322168362149,65,2.2470831871032715
Adadelta,22,1,23,2,60,31,0.0005786727100129,102,2.2753870487213135
SGD,27,2,25,1,33,22,0.0033708634339757,122,0.6450210809707642
Adagrad,20,1,21,1,55,16,0.0097764145053581,67,0.363331139087677
Nadam,22,1,22,1,60,28,0.0028440344706617,65,0.22863517701625824
AdamW,26,2,19,1,47,28,0.0028820052648562,115,0.06149169057607651
AdamW,30,1,20,2,61,26,0.0065482303602069,34,0.06509935855865479
Nadam,30,1,31,1,44,17,0.0030465546117793,107,0.1918099969625473
RMSprop,24,2,19,1,37,17,0.0007496731662768,127,0.10321512073278427
RMSprop,21,1,23,1,47,21,0.0035406440003807,32,0.21958407759666443
Adam,24,1,31,1,49,20,0.0053267074803322,84,0.21069395542144775
Adadelta,30,2,29,2,54,26,0.0098119686938357,78,0.5204814076423645
Adamax,28,2,25,1,60,22,0.0016088417422101,80,0.07770246267318726
AdamW,26,1,16,1,41,26,0.0096419821642278,122,0.2242254614830017
Adagrad,20,1,30,2,43,22,0.0027291139076066,113,0.3822518289089203
Adam,18,2,21,2,40,23,0.0033997352766144,59,0.03782939165830612
Adagrad,29,1,28,1,40,28,0.0048668591904741,57,0.4474363625049591
Nadam,23,1,23,1,34,19,0.0063710957271656,95,0.2665018141269684
AdamW,28,1,26,1,59,17,0.0075477547870818,34,0.32895493507385254
Adam,16,1,22,2,44,31,0.0094696558574502,56,0.07652941346168518
Adamax,16,1,23,2,57,25,0.0083413935429766,116,0.06334692239761353
Adam,29,2,25,1,55,30,0.0078093481678789,113,0.05069287493824959
AdamW,30,2,25,2,53,27,0.0002598309154526,108,0.08583039790391922
Nadam,25,1,28,1,53,28,0.0069297989349822,60,0.19817019999027252
Adam,23,2,20,2,51,30,0.004473924643974,104,0.03414565697312355
RMSprop,20,2,17,1,51,21,0.0001373908430302,72,0.3234952390193939
AdamW,18,2,16,2,42,30,0.0083729438516255,74,0.04829666391015053
Nadam,29,1,30,2,38,16,0.0022235391472458,71,0.06459302455186844
Adadelta,18,2,31,1,41,16,0.0026584184265119,69,2.134256362915039
Adadelta,21,1,29,1,32,30,0.0023112505640599,120,2.2509725093841553
Adadelta,16,2,20,2,46,30,0.0032900364235641,93,2.0166258811950684
Adamax,26,1,25,2,37,29,0.0023343500421192,117,0.08620384335517883
SGD,28,1,27,2,63,24,0.0001819363794339,113,2.2637226581573486
Adadelta,30,2,27,1,45,18,0.0063564147815507,88,1.8790550231933594
SGD,30,2,27,2,47,31,0.0012343432966732,72,0.7726449370384216
AdamW,24,2,20,1,39,30,0.0023661065984291,113,0.05917908996343613
Adagrad,26,2,26,2,38,20,0.0088985502673515,53,0.10973378270864487
Adagrad,31,2,30,1,59,26,0.0084974264751228,72,0.2620624899864197
Nadam,19,2,22,1,47,18,0.0084843101865945,32,0.06987470388412476
RMSprop,23,2,30,2,55,20,0.0009248291067653,51,0.03857376053929329
Adagrad,21,2,16,2,52,28,0.0075791080880736,104,0.18041442334651947
Adam,23,1,31,2,41,28,0.0013730749313502,118,0.07812341302633286
Adagrad,29,2,25,2,49,21,0.0064003460073239,47,0.1395336240530014
AdamW,24,1,31,1,50,27,0.0062414751332088,119,0.23082071542739868
AdamW,26,1,21,2,33,24,0.0099742561405824,44,0.09974826127290726
AdamW,20,2,31,2,59,29,0.0029245304003692,115,0.03138923645019531
SGD,30,2,17,2,46,30,0.0005793200171084,106,2.2071006298065186
Adadelta,31,2,22,1,54,20,0.0069364268289895,108,1.6459416151046753
Adadelta,26,2,22,1,58,17,0.0060933759385705,40,1.677366018295288
Adadelta,23,2,24,2,35,29,0.0008318900721953,35,2.2106616497039795
Adam,24,2,29,1,54,22,0.0007172968103711,122,0.09606931358575821
Adagrad,19,1,31,1,54,23,0.0053157466838523,44,0.42125770449638367
Nadam,21,1,30,2,43,31,0.0082073678421583,99,0.06459509581327438
SGD,26,2,29,1,59,31,0.001772569562938,116,1.9231706857681274
Adadelta,20,2,27,2,34,16,0.0058119484859289,107,1.8540252447128296
Adagrad,19,2,31,1,56,25,0.0065165890931293,61,0.28065478801727295
Nadam,21,1,17,1,61,23,0.0053746239648979,110,0.17246325314044952
Nadam,20,1,21,1,44,21,0.0051129124936951,122,0.24264800548553467
SGD,17,2,20,2,58,31,0.002984463506164,33,0.2237849086523056
Adagrad,26,1,31,2,60,17,0.008203060744084,70,0.19884607195854187
SGD,23,1,30,2,46,18,0.0030105399260529,125,0.987250804901123
Adam,31,2,18,1,62,20,0.0040983644525815,64,0.050894152373075485
Nadam,28,2,20,2,48,25,0.0043598871563703,69,0.0341172069311142
Adagrad,26,1,30,1,50,22,0.0042493666681322,95,0.5031847953796387
SGD,30,1,18,1,37,30,0.0023059038274836,59,0.6853169202804565
Nadam,28,2,20,1,51,27,0.0009039106169706,72,0.060106873512268066
Nadam,24,2,25,2,49,24,0.0061450834752104,36,0.04169922694563866
Adam,17,2,28,2,51,17,0.0030838368161798,59,0.03191110119223595
AdamW,18,1,28,2,35,30,0.0019700478386712,54,0.06913343816995621
AdamW,31,1,29,2,63,23,0.0089796761215443,85,0.06421103328466415
SGD,30,2,28,2,63,24,0.002126845550933,75,0.47477343678474426
SGD,19,2,20,2,56,19,0.0076730412061288,81,0.20093129575252533
AdamW,22,2,25,2,58,16,0.0008654782890925,61,0.04535128176212311
SGD,17,2,25,2,43,26,0.0056709566259018,112,0.3395788371562958
Nadam,16,2,24,1,36,28,0.0066633557043674,36,0.06828773021697998
Nadam,30,1,26,1,57,17,0.0093337782955958,89,0.29287442564964294
RMSprop,20,1,25,1,33,19,0.0055303347896198,46,0.3537845015525818
SGD,29,1,20,2,44,16,0.0043826780711397,81,0.4681144058704376
RMSprop,29,1,27,2,36,31,0.0072416353792804,96,0.06894916296005249
Adagrad,25,1,28,2,55,16,0.0039355439189528,79,0.2926925718784332
AdamW,25,2,20,1,44,31,0.0012593428549774,69,0.05435746908187866
RMSprop,20,1,16,2,43,28,0.0021851062832104,68,0.0643535703420639
Nadam,20,2,20,1,40,19,0.0063390128664008,55,0.049061957746744156
Nadam,28,1,21,1,60,26,0.0027373460341064,109,0.32482412457466125
AdamW,22,1,16,1,55,28,0.0044894965112608,39,0.23521968722343445
Adam,30,2,29,2,62,21,0.0047019399159058,103,0.03306763246655464
AdamW,30,2,18,1,34,25,0.0017868271095682,69,0.05528838559985161
AdamW,16,1,26,1,55,28,0.0057401550518254,86,0.2364034205675125
AdamW,19,1,21,2,44,25,0.0033959616816898,38,0.07045339047908783
SGD,16,2,30,2,59,18,0.0092626617865167,77,0.1949944943189621
AdamW,29,2,23,1,61,17,0.0011612347473929,39,0.04260983318090439
Adagrad,19,2,31,2,48,21,0.00069094700872,66,1.5042842626571655
RMSprop,23,2,16,2,55,17,0.005843140050882,126,0.03584102541208267
AdamW,26,1,23,1,34,31,0.0008621454584038,105,0.30171871185302734
Adadelta,24,2,28,2,47,29,0.0016604475433934,117,2.2647030353546143
SGD,29,2,22,1,60,23,0.0081710700238421,52,0.3133774697780609
Adamax,23,1,19,2,39,20,0.0096960013018952,113,0.07042469084262848
Adamax,31,2,24,1,37,28,0.0061228080674488,39,0.04905305057764053
AdamW,30,1,27,2,32,24,0.0049468044431274,38,0.0703863576054573
SGD,21,1,26,1,41,21,0.0006729177900901,55,2.1722350120544434
RMSprop,29,1,18,1,52,17,0.007626871679225,98,0.333991140127182
Adagrad,21,1,20,1,50,21,0.0057815280560079,62,0.4439346492290497
Adadelta,30,1,23,2,35,25,0.0038011207667523,47,1.7688623666763306
Nadam,24,1,16,1,35,26,0.0033345863213435,67,0.19463267922401428
Adagrad,26,1,28,1,36,28,0.007620452777325,33,0.38846585154533386
Adam,16,1,28,2,58,24,0.009779530116242,116,0.0586678646504879
Adamax,26,2,28,2,41,27,0.0001918457061132,93,0.23307140171527863
SGD,16,2,29,2,39,20,0.004703560452338,88,0.3248288929462433
Adadelta,30,2,31,2,37,20,0.0040923683402308,74,1.755855679512024
Adagrad,27,2,26,1,42,23,0.0061677480803546,36,0.2246088832616806
Adamax,27,1,24,2,53,22,0.0074142751837351,77,0.06777355819940567
RMSprop,16,2,27,2,63,30,0.0029348275577383,113,0.027287445962429047
RMSprop,29,1,27,2,61,25,0.0073389493963698,56,0.08052390068769455
Adamax,20,1,27,2,38,31,0.0048055545719257,65,0.06787482649087906
Adamax,27,2,24,2,49,27,0.0035857945527408,39,0.03683961182832718
SGD,28,1,29,2,58,31,0.0080663575255448,120,0.3249686062335968
RMSprop,28,2,17,1,34,25,0.0053928574898021,94,0.05531398952007294
Adagrad,18,1,18,2,53,19,0.0092517243945785,36,0.11737073212862015
Adamax,28,1,26,1,51,18,0.0019007468059254,112,0.31595897674560547
Adamax,31,1,27,2,42,27,0.0048003031357277,69,0.07088209688663483
Adadelta,31,1,17,1,35,29,0.003337237342393,97,2.266368865966797
AdamW,29,2,29,1,51,20,0.0016004077278822,69,0.04519752040505409
AdamW,16,1,29,2,49,23,0.0072809750453843,46,0.06918742507696152
AdamW,18,1,23,1,55,20,0.0070313824960667,39,0.31271395087242126
Adagrad,30,2,29,2,59,29,0.004077100012517,106,0.26669996976852417
Adamax,19,1,19,1,37,17,0.0052060415991079,45,0.36053332686424255
RMSprop,29,2,22,1,45,23,0.0035907231190719,42,0.0533750057220459
Adagrad,19,2,29,2,62,23,0.000356896652134,106,2.0446572303771973
Adamax,31,2,19,1,55,30,0.0009456659674032,120,0.1377888172864914
Adadelta,30,1,19,1,62,28,0.0089272737090123,55,0.8870668411254883
Adadelta,26,2,18,1,46,30,0.002080524505679,32,2.2315638065338135
RMSprop,29,1,20,2,48,20,0.0037309461488296,81,0.05769650638103485
RMSprop,30,1,27,2,33,17,0.0057038913453464,108,0.06458280980587006
Adam,25,2,31,2,49,28,0.002751497862083,52,0.031010733917355537
Adadelta,21,2,21,1,35,28,0.0045978313911837,109,2.159181594848633
SGD,23,1,20,1,36,24,0.0029083136441286,55,0.5732581615447998
AdamW,19,1,24,1,33,21,0.0028471825864989,52,0.29107630252838135
Adamax,18,1,28,2,53,25,0.0003096989323913,41,0.1738431304693222
Adamax,20,2,17,2,56,20,0.003234366936419,34,0.04572683200240135
RMSprop,23,1,31,2,60,25,0.0068967193928571,33,0.09744053333997726
Adadelta,16,2,27,2,33,26,0.0078809752762798,107,1.1883983612060547
Nadam,29,1,16,1,40,16,0.0080701476591617,97,0.20590505003929138
Nadam,18,1,21,2,59,21,0.0081996275550522,92,0.05481750890612602
Nadam,26,2,26,1,36,20,0.0064119445563396,110,0.04902360588312149
Adadelta,16,1,22,2,37,25,0.0007931071001424,76,2.2340219020843506
SGD,19,1,22,2,44,19,0.0035989890692026,89,0.4243832230567932
Adadelta,30,2,31,1,34,25,0.0098482191103493,126,1.0495078563690186
Nadam,30,2,22,2,57,23,0.0086105756925424,115,0.037366513162851334
SGD,28,1,23,2,44,27,0.0079821381050975,88,0.2608124613761902
Nadam,25,1,29,1,42,27,0.001290461958101,32,0.26132020354270935
AdamW,24,1,19,1,38,28,0.0067960818436914,92,0.21316154301166534
AdamW,22,2,17,2,37,16,0.0031510893586159,40,0.03913069888949394
Adam,18,1,19,1,60,28,0.0038849909396133,78,0.31078749895095825
Adadelta,20,2,23,1,36,16,0.0024743673332376,48,2.1676673889160156
SGD,27,2,26,1,55,31,0.0076487310923739,48,0.3027869462966919
Adam,18,2,31,2,49,26,0.0024640625475977,121,0.036181334406137466
SGD,18,2,18,1,38,25,0.0070406325356572,75,0.42730918526649475
AdamW,31,1,16,2,62,19,0.0077930449042652,50,0.07820658385753632
Nadam,20,2,17,1,33,21,0.0015486741318862,96,0.06873953342437744
SGD,28,1,29,2,40,17,0.0052992220598862,88,0.3428366780281067
Adamax,17,2,19,1,38,17,0.0096092290500973,65,0.051766615360975266
AdamW,31,1,29,2,62,25,0.0002440325569559,92,0.11564173549413681
RMSprop,28,1,25,1,51,28,0.0085672270552736,71,0.226009339094162
RMSprop,29,2,19,1,40,20,0.0050968288491623,65,0.05173470824956894
RMSprop,16,1,28,1,63,26,0.0095413873843326,57,0.3311515748500824
Adadelta,30,2,27,1,34,22,0.0092831228216668,124,1.2099562883377075
Adam,25,1,18,1,34,21,0.003981914947481,50,0.26972928643226624
Nadam,21,1,30,1,55,29,0.0089022728863352,121,0.2900586724281311
Nadam,25,1,27,2,58,28,0.0096925177449162,78,0.06541961431503296
Adadelta,26,1,24,1,49,28,0.005504772072244,124,2.1479146480560303
Adadelta,18,2,30,1,50,19,0.0081264507549268,106,1.1608017683029175
Adadelta,31,2,17,2,42,30,0.0032028262678522,57,1.9620561599731445
SGD,31,2,23,1,47,20,0.0011019820326966,88,2.2013492584228516
RMSprop,26,2,23,2,49,21,0.0042841837299802,75,0.0356101468205452
Adam,21,1,28,1,63,23,0.0025508741090967,120,0.240861713886261
Adam,20,2,17,2,51,24,0.00445523882992,104,0.039211541414260864
Adadelta,25,1,16,1,59,17,0.000963590778925,96,2.2916061878204346
Adam,20,1,18,1,62,25,0.0017238858664906,62,0.20170995593070984
Adagrad,25,1,31,2,49,18,0.0067110830401919,47,0.18031823635101318
Adadelta,19,1,27,2,33,27,0.0009144984688774,106,2.272934913635254
Adamax,30,1,24,2,56,27,0.0057174257181752,83,0.06577154248952866
Adamax,16,2,23,2,54,27,0.0024323359110043,34,0.041921328753232956
Adadelta,29,2,28,2,38,20,0.0023594733632724,59,2.091036081314087
Adamax,16,2,17,1,55,17,0.0002316787487561,82,0.36360958218574524
SGD,23,2,17,1,37,30,0.0073625371170592,34,0.2444573938846588
Nadam,22,2,30,2,56,29,0.0084301848033543,121,0.03578593581914902
Adam,17,1,26,1,34,29,0.0018509664344028,49,0.2826170027256012
Adam,26,2,29,2,43,18,0.0062001468952849,41,0.045185960829257965
RMSprop,19,1,29,2,44,18,0.0059183312505078,91,0.06627144664525986
Adam,17,1,16,1,33,27,0.0003850659910254,126,0.3909379541873932
Adam,23,2,30,2,52,17,0.0082747160300465,106,0.04127638787031174
Nadam,20,2,29,2,55,17,0.003528334866071,52,0.03132668882608414
Adam,24,1,27,2,47,28,0.0013749428741732,65,0.06859465688467026
SGD,29,1,20,2,46,21,0.0099909632468638,58,0.21693377196788788
RMSprop,22,2,22,1,60,20,0.0027317287670554,78,0.040357913821935654
AdamW,24,1,20,1,62,26,0.0004343667398633,117,0.3267368674278259
Nadam,28,2,18,2,51,18,0.0007097760150819,101,0.05972941964864731
Adagrad,16,2,24,2,38,20,0.0068693531567014,94,0.17898206412792206
Nadam,19,1,29,1,36,22,0.0069627462125464,105,0.1999978870153427
RMSprop,16,1,19,1,42,31,0.0049839828296637,96,0.21241703629493713
Adam,19,2,19,1,58,16,0.0071077556310472,104,0.05717621371150017
Adagrad,30,1,18,1,42,17,0.002634274843907,59,0.5953194499015808
Nadam,27,2,21,1,51,25,0.0087942256072931,43,0.06618289649486542
Adadelta,27,1,18,2,61,26,0.0050105133830999,108,2.1131107807159424
Adadelta,21,1,22,1,61,18,0.0096816719758866,51,0.9153292775154114
SGD,17,1,20,2,45,31,0.0057803514752028,33,0.19096221029758453
Adam,20,1,20,2,36,17,0.0044092324724908,79,0.0757283940911293
Nadam,28,1,21,1,55,17,0.0093084454311463,69,0.29893794655799866
Adam,24,2,20,1,32,21,0.0085852328462853,77,0.06291061639785767
Adamax,26,1,31,1,37,17,0.0033115624030956,115,0.31847748160362244
Adamax,23,1,31,1,55,22,0.0079265223459287,109,0.24581964313983917
Adadelta,28,2,25,1,33,30,0.0058567017994489,116,2.000936508178711
Adagrad,28,2,18,2,54,18,0.0058500046636147,101,0.20888946950435638
RMSprop,23,1,30,2,55,21,0.0063275379040893,118,0.059870488941669464
Adagrad,30,2,20,1,54,25,0.0064601145542555,100,0.3150702714920044
Nadam,30,2,16,2,55,30,0.003296250482752,67,0.03381465747952461
Adadelta,17,2,19,2,48,18,0.0076603134862826,127,1.7883793115615845
Nadam,29,1,19,2,36,18,0.0090752479392058,127,0.07044598460197449
AdamW,29,2,20,2,47,26,0.0024279984482126,82,0.03476556017994881
Nadam,23,2,24,1,52,20,0.0016184151804812,104,0.06126044690608978
SGD,25,2,29,2,53,31,0.0008629971407277,123,2.1640002727508545
AdamW,16,1,26,1,33,27,0.001391292328812,44,0.2720496952533722
SGD,19,1,19,1,51,28,0.0004192133270569,109,2.291194200515747
Nadam,31,1,21,1,63,16,0.0052200189880727,100,0.22614550590515137
Adagrad,18,1,18,1,46,26,0.0023551143174718,33,0.5352457761764526
SGD,17,1,27,1,41,20,0.0045563658587204,45,0.47014665603637695
RMSprop,25,2,18,2,32,18,0.0085044730437966,71,0.06256777793169022
AdamW,23,1,23,2,53,19,0.0095232790206276,94,0.07288552820682526
AdamW,31,2,27,1,53,24,0.0027546552339652,35,0.042143505066633224
Nadam,16,1,29,1,46,26,0.00417641618241,126,0.22570130228996277
RMSprop,22,1,17,2,52,19,0.0055374366820606,99,0.061034101992845535
SGD,26,2,31,1,59,25,0.0011917596446634,38,0.6284831166267395
Adamax,27,2,31,2,38,18,0.004903008427818,61,0.039900947362184525
SGD,20,2,30,2,33,22,0.0093503936812247,78,0.1802903264760971
Nadam,19,2,23,1,44,26,0.0089111860436075,75,0.057541511952877045
Nadam,27,1,16,2,62,27,0.0088788704140488,51,0.06665294617414474
Adamax,28,1,23,1,37,28,0.0087842393930915,68,0.3416888117790222
Adagrad,28,1,29,2,39,22,0.0092560467494666,93,0.18920406699180603
Adagrad,26,2,23,1,37,25,0.0078239555250378,94,0.31022515892982483
SGD,17,2,17,1,59,17,0.0021829292564392,58,0.5004100799560547
Nadam,22,2,26,1,43,16,0.0081744226654975,101,0.0546664223074913
Adadelta,24,1,19,2,52,19,0.0072624029804367,42,1.3411476612091064
Adadelta,19,1,30,2,63,18,0.0019267253785867,57,2.156782388687134
AdamW,24,2,24,2,47,18,0.002048568590495,91,0.04145146161317825
Adamax,24,2,31,2,59,17,0.000262553891128,102,0.1973073035478592
Nadam,19,2,31,2,39,24,0.0096072965567877,80,0.04603826627135277
Adadelta,18,1,26,2,33,26,0.0063973979274281,38,1.4427493810653687
SGD,16,2,25,1,41,25,0.0065370421691951,106,0.4206658899784088
AdamW,20,1,20,2,58,16,0.0045003845304772,51,0.061042457818984985
Adadelta,22,1,31,2,57,17,0.0055073662526295,62,1.4714430570602417
RMSprop,25,1,30,2,53,19,0.0029468449896654,71,0.0603814572095871
SGD,25,2,16,2,51,31,0.0075786312385063,87,0.27588704228401184
Adagrad,26,1,18,2,36,24,0.0025217328601671,89,0.4742053151130676
AdamW,16,1,18,1,45,31,0.003839246722914,98,0.3527417778968811
RMSprop,23,2,30,2,33,31,0.0013213476716836,32,0.03202536702156067
Adamax,30,1,30,2,32,17,0.0065512125144342,60,0.08558507263660431
SGD,24,2,23,1,54,20,0.0014694396187902,117,1.9198765754699707
Adam,25,1,28,1,40,22,0.001151593912784,81,0.2825002074241638
AdamW,23,2,17,2,49,18,0.0009108838914641,40,0.04897662624716759
Nadam,22,2,22,1,32,20,0.004040089444227,118,0.04967537149786949
AdamW,30,1,21,1,55,25,0.0049240638053288,81,0.19357483088970184
Adam,17,1,26,2,51,22,0.0061349549737824,53,0.06327617168426514
Adadelta,23,1,19,2,38,26,0.0035221821299996,73,2.1439850330352783
AdamW,19,2,27,2,45,21,0.002832541978844,47,0.034911010414361954
SGD,20,2,24,2,36,19,0.0041638634891704,69,0.3312540054321289
Adamax,25,1,17,1,44,25,0.001494143107399,95,0.3045293688774109
Adagrad,20,2,24,1,62,19,0.0082093039477922,39,0.1821892112493515
Adadelta,31,2,18,1,41,20,0.0014737321052078,98,2.2099733352661133
SGD,17,1,29,1,48,22,0.0031756147822962,43,0.48520341515541077
Adam,21,1,21,1,49,22,0.0015460498585241,62,0.26614153385162354
SGD,20,1,22,2,37,28,0.0082586399284967,95,0.25971680879592896
Adagrad,22,1,17,2,33,31,0.0078398521516618,53,0.19785204529762268
SGD,18,1,30,1,46,28,0.0085865233256563,91,0.48737406730651855
