Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,29,2,20,1,49,23,0.0062843380960621,112,0.4463687539100647
Adamax,24,1,25,2,43,19,0.0021431938437121,48,0.07579858601093292
AdamW,20,2,26,1,58,19,0.0080757606516985,121,0.04979313910007477
Adadelta,27,1,24,1,51,23,0.0068992841929596,95,1.4934840202331543
Adam,29,1,22,1,56,19,0.0055337922903136,106,0.2068551927804947
Nadam,20,2,28,1,47,30,0.004403142882428,39,0.05193185806274414
Nadam,27,2,30,2,60,31,0.007798123919241,73,0.04037870094180107
Adadelta,16,1,16,2,53,16,0.0003352261400548,69,2.282468795776367
Adagrad,28,2,20,1,47,21,0.0025348839450469,65,0.44329193234443665
Adam,29,2,23,2,49,23,0.0009683389774207,58,0.0406486913561821
Nadam,27,1,17,1,51,31,0.0038703981507489,104,0.22859342396259308
RMSprop,24,2,27,2,32,17,0.0027896865168133,80,0.036611318588256836
Nadam,26,1,18,1,48,23,0.0036638643435653,100,0.2548541724681854
AdamW,19,2,20,2,55,27,0.0047987043355708,89,0.036936357617378235
Nadam,27,2,23,1,57,29,0.0018347820393941,32,0.04150903970003128
Nadam,19,2,20,2,52,24,0.0075757225898747,103,0.041211359202861786
Adagrad,25,2,29,1,34,19,0.0024609740137434,54,0.48452454805374146
Nadam,19,2,27,2,32,23,0.0017168295831795,119,0.04513435438275337
Nadam,20,2,27,1,32,21,0.0038090777159881,72,0.047534506767988205
RMSprop,19,2,17,2,62,28,0.0005637679698819,117,0.07594417780637741
Adam,25,2,29,2,60,21,0.0079465276334125,89,0.03923095017671585
Adam,26,2,26,2,43,23,0.0085694436338762,100,0.045631349086761475
Adam,18,1,27,1,56,23,0.0054769357487474,56,0.2073758989572525
Adam,16,2,29,1,63,24,0.0076004722056412,125,0.04490792006254196
Adam,29,1,16,2,37,22,0.0065673066811373,104,0.07640786468982697
Nadam,21,2,28,2,33,24,0.0015085655785296,119,0.04643787443637848
Adam,24,2,18,2,61,20,0.0039026548659638,104,0.03491747006773949
RMSprop,24,1,30,2,33,19,0.0093709699437311,71,0.08414587378501892
SGD,31,1,31,2,45,26,0.0010197735772646,104,2.1178481578826904
RMSprop,25,1,21,2,35,21,0.0086509746867266,100,0.09449335932731628
Adamax,27,2,21,1,57,21,0.0091654473949776,36,0.03943310305476189
RMSprop,17,2,24,1,47,17,0.0052706090294113,86,0.049030374735593796
Adamax,19,2,23,2,59,31,0.0074012646236046,122,0.03638334199786186
AdamW,23,2,30,1,38,30,0.0084453585270122,46,0.07442423701286316
RMSprop,31,2,17,2,45,17,0.006687378431559,37,0.07433798909187317
Adadelta,23,1,18,2,61,21,0.0016539938355203,104,2.2560794353485107
Adamax,24,2,16,2,37,28,0.0025971337196754,91,0.0640922412276268
AdamW,17,1,16,2,48,21,0.005099031013655,95,0.06712999194860458
SGD,16,1,27,1,53,22,0.0013141431599466,53,0.8271137475967407
RMSprop,27,1,26,2,55,27,0.0058438600260493,52,0.06979519128799438
Adam,26,1,22,2,61,24,0.0044626237263554,34,0.05862043425440788
Adadelta,28,1,20,2,59,28,0.0025574737537049,69,2.188849925994873
AdamW,28,1,26,1,59,24,0.0007012482465937,88,0.29014328122138977
Adagrad,19,1,16,2,49,27,0.0073932206751622,117,0.2737301290035248
AdamW,23,2,28,1,54,20,0.0019872689967742,117,0.05282163619995117
RMSprop,28,2,22,2,36,27,0.0023511645092826,114,0.03454669937491417
Adadelta,31,2,19,2,40,31,0.0088339833552547,65,0.6507125496864319
Nadam,27,1,16,2,47,26,0.0018192066315491,104,0.08220335841178894
Nadam,25,2,30,2,42,27,0.0078489768880028,45,0.04899841174483299
SGD,17,2,25,2,53,26,0.0016214231984553,108,0.6793010234832764
Adam,17,2,16,1,36,23,0.0041926863833392,111,0.05639762803912163
RMSprop,28,1,20,2,44,16,0.0096706085124875,90,0.07438552379608154
AdamW,29,1,26,1,40,26,0.0024180848466075,43,0.26305344700813293
AdamW,16,1,20,1,35,31,0.006201561879535,105,0.34809380769729614
AdamW,16,1,31,1,46,26,0.006419584392525,126,0.2040763646364212
Adadelta,29,1,17,2,32,28,0.0005296361709128,116,2.2919254302978516
Adamax,31,1,28,1,34,25,0.009757636005068,87,0.2659476101398468
SGD,17,1,25,2,44,20,0.0030447835691719,96,0.4676736295223236
Adagrad,20,1,30,2,47,18,0.0014527811961942,92,0.6411260366439819
Adadelta,21,2,28,1,49,31,0.007097327922506,65,1.4343678951263428
Nadam,17,1,18,2,53,30,0.0071597760326033,43,0.0748833492398262
AdamW,30,1,23,1,54,25,0.0048391467033926,77,0.30595266819000244
Adagrad,28,1,21,1,60,16,0.0084052040151241,107,0.41785478591918945
Nadam,21,2,23,1,35,25,0.0052006786442011,35,0.05369047448039055
Adagrad,20,1,18,2,43,27,0.006136020040318,72,0.23849894106388092
Nadam,18,2,20,1,46,21,0.0046800578599511,41,0.052248649299144745
SGD,26,2,31,2,43,18,0.0020884235793218,39,0.32897359132766724
Adagrad,23,1,21,1,56,26,0.0063937111479506,102,0.48688098788261414
RMSprop,16,1,27,2,47,22,0.001433452807414,37,0.06451303511857986
RMSprop,17,1,17,1,44,21,0.0061960656673898,64,0.3252379894256592
Adamax,26,1,18,2,39,23,0.0017524257102535,78,0.12273471057415009
AdamW,25,1,23,1,47,25,0.0034020878640416,71,0.2062406837940216
Adamax,27,2,17,1,56,29,0.0091228695739759,37,0.041311413049697876
AdamW,24,1,24,1,36,22,0.0044732927805086,79,0.28223714232444763
Adamax,23,2,25,2,41,16,0.0066670855902397,118,0.04354832321405411
Adagrad,30,2,20,2,57,19,0.0050682982146686,85,0.19555209577083588
RMSprop,18,2,16,2,53,26,0.0050382667181498,85,0.03590218350291252
Adamax,23,2,25,1,41,21,0.0021975930880621,54,0.06866303086280823
AdamW,27,1,19,2,33,25,0.0003380248056505,59,0.12087630480527878
Adamax,27,2,25,2,52,19,0.0066738877316846,96,0.039529286324977875
SGD,26,2,20,1,58,26,0.0013289357399519,89,0.8483923673629761
Adadelta,22,1,28,1,41,22,0.0092727121194733,113,1.3418420553207397
Adadelta,29,1,23,2,38,16,0.0008197969331406,120,2.2890167236328125
Adamax,27,1,22,2,62,17,0.0075222269459235,33,0.05398431792855263
RMSprop,22,1,17,2,61,18,0.0014299078307179,122,0.07641155272722244
Adam,25,2,22,1,48,18,0.0037634244587185,126,0.056728266179561615
Adagrad,27,1,16,1,41,26,0.0070807767106639,34,0.38141244649887085
Adamax,28,1,22,1,59,25,0.0036335728040494,111,0.24042437970638275
RMSprop,22,1,19,2,42,18,0.0036668754181592,89,0.06524315476417542
Adadelta,19,1,30,2,39,23,0.0083500748908021,60,0.8371769785881042
Adadelta,27,1,26,2,63,25,0.0016051238792179,113,2.2327616214752197
Adagrad,27,1,18,2,34,28,0.0024550485567844,49,0.4206460416316986
Adam,17,2,20,1,41,17,0.0068788924995293,53,0.06111070141196251
SGD,29,2,23,2,56,25,0.0037445981138874,44,0.22959254682064056
SGD,20,1,29,2,33,19,0.0038746462407604,112,0.42695268988609314
RMSprop,20,1,17,1,51,30,0.0029900565009385,57,0.19579456746578217
Adam,19,2,30,1,50,26,0.0007647072774539,115,0.08289996534585953
Adadelta,27,2,22,2,44,17,0.0082880189682711,60,0.9057028889656067
Nadam,25,1,24,1,39,27,0.0026980731819357,108,0.25548800826072693
Adadelta,31,1,18,2,46,27,0.0046310636667477,44,1.7123111486434937
RMSprop,16,2,29,2,36,26,0.008454756844096,60,0.06764453649520874
Adamax,16,1,16,1,51,17,0.0042741625998068,97,0.2730441093444824
Adam,21,1,31,2,62,21,0.0013976030227442,82,0.07053346186876297
RMSprop,29,2,31,2,35,29,0.0003230378208123,79,0.08198775351047516
Adadelta,31,2,31,2,57,24,0.0092614405071612,123,0.6482477784156799
Adam,25,1,22,2,42,27,0.0021575581409289,68,0.06651625782251358
AdamW,16,1,16,1,59,26,0.0074342057539916,92,0.24517717957496643
Adam,26,1,17,1,40,20,0.0009456966420203,64,0.29416269063949585
RMSprop,25,1,26,1,37,28,0.0076172027275627,69,0.3351413309574127
AdamW,27,2,28,1,59,16,0.0044390256426853,62,0.0400272011756897
Adam,31,2,24,1,35,30,0.0006502466410133,123,0.09582950174808502
Adadelta,22,2,23,2,40,21,0.0094409938572767,105,1.0113134384155273
AdamW,19,2,28,2,32,31,0.0032228335704817,60,0.035385824739933014
Adadelta,26,2,17,2,52,27,0.0074858726313101,34,0.6723174452781677
SGD,17,2,31,2,56,26,0.0006325452288792,115,2.2325263023376465
Adadelta,16,1,25,1,33,31,0.003019671087207,101,2.2528252601623535
Nadam,28,1,24,2,39,17,0.0078332287238505,93,0.07079949229955673
SGD,31,2,25,1,47,26,0.0097332818778571,36,0.21324221789836884
RMSprop,19,2,25,2,58,20,0.0038040222007886,78,0.028649453073740005
RMSprop,21,1,30,2,57,22,0.0064495573443944,100,0.056580591946840286
Adamax,22,1,22,2,56,31,0.0002270270585607,55,0.2134680300951004
Adagrad,19,2,30,1,38,28,0.0014877278761455,45,0.5666497945785522
Adam,22,2,26,2,43,20,0.0090735831167512,87,0.04531119018793106
SGD,21,2,26,1,39,17,0.0008592639759916,56,1.6875733137130737
Adam,19,2,28,2,58,24,0.0086909463621303,103,0.03969087079167366
SGD,24,2,21,1,48,30,0.0002264610943189,82,2.286531925201416
SGD,30,2,21,1,55,25,0.0059110021999956,85,0.396957129240036
RMSprop,22,2,22,1,52,27,0.0022971419952826,71,0.03971610963344574
Adamax,16,2,21,1,56,27,0.000652442573964,68,0.16315335035324097
SGD,21,2,31,1,59,20,0.0098904867413126,95,0.34645766019821167
SGD,27,1,25,1,32,29,0.0098669471156935,49,0.37781721353530884
Adagrad,18,2,28,2,45,29,0.0027678776266482,95,0.30764690041542053
SGD,27,2,18,1,35,16,0.0035662735910706,122,1.0809677839279175
Adagrad,19,2,20,1,52,16,0.0059562132083684,125,0.41501256823539734
SGD,23,1,30,1,40,28,0.0025854730804297,120,1.013478398323059
AdamW,28,1,30,1,46,29,0.0089339921723458,68,0.21466383337974548
Adamax,23,1,25,1,55,22,0.0095913656287971,47,0.23638790845870972
Adagrad,30,2,29,1,51,30,0.002899375307324,71,0.444705992937088
Adam,26,1,29,2,57,18,0.0032794233462941,59,0.05781768634915352
Adam,19,1,29,2,47,17,0.008708345530703,127,0.06550091505050659
Adam,23,2,21,2,61,27,0.008275638363612,70,0.04913553595542908
Adadelta,29,1,29,1,54,24,0.0063805257651857,89,1.296154260635376
SGD,28,2,21,2,39,22,0.0069709413112722,114,0.28475576639175415
AdamW,25,2,24,2,51,29,0.0061928786680869,118,0.03758876398205757
Adadelta,23,2,18,2,35,18,0.0024509034172895,117,2.1793971061706543
Nadam,18,2,31,2,41,17,0.0009323140984928,107,0.05698750540614128
Adam,21,2,22,2,52,22,0.0037689567255151,68,0.03439481183886528
RMSprop,21,2,18,1,51,16,0.0025723857105904,106,0.054848410189151764
AdamW,23,1,18,1,35,28,0.0016751132535788,69,0.2811078429222107
AdamW,25,1,18,1,58,26,0.0022632255966241,69,0.23913215100765228
Adadelta,21,2,26,2,56,31,0.0065881964133228,58,0.685575544834137
Nadam,19,1,27,1,54,28,0.0054551907812301,72,0.20601849257946014
RMSprop,17,1,21,2,61,27,0.0078260813455741,119,0.058322541415691376
Adam,20,2,30,2,53,23,0.0057534309184479,49,0.03932416811585426
SGD,19,2,31,2,38,19,0.0064346894544773,116,0.31803739070892334
SGD,21,1,20,2,50,24,0.0023819351041526,69,0.44410648941993713
Adadelta,31,2,21,1,37,19,0.0088328183659536,112,1.8953282833099365
Adamax,27,2,25,1,52,25,0.0068456277243851,112,0.05990009382367134
Adagrad,29,2,27,2,35,25,0.0057130644653749,111,0.27323779463768005
AdamW,17,2,29,2,54,30,0.004667759211672,74,0.03498842194676399
Adagrad,17,2,28,1,44,20,0.0035749974937978,109,0.5045347213745117
AdamW,30,1,22,2,56,28,0.0073301423012927,41,0.07034812122583389
Nadam,25,1,30,2,51,28,0.0006086776429364,53,0.07414129376411438
Nadam,21,1,16,1,49,30,0.0013527123156716,99,0.27437976002693176
SGD,28,1,23,2,52,26,0.00985296976658,123,0.29330772161483765
Nadam,24,2,16,1,54,18,0.0032110035984776,62,0.04232954978942871
AdamW,23,1,29,1,45,27,0.0031256786572612,41,0.30821943283081055
RMSprop,16,1,21,1,34,25,0.0030550645599223,73,0.274208128452301
SGD,23,2,31,2,63,29,0.0071406234098739,53,0.16060803830623627
Nadam,29,1,18,2,40,23,0.005842730123911,52,0.0645846277475357
SGD,16,2,28,1,61,22,0.0007375510544251,110,1.9752424955368042
Adam,30,1,17,1,60,25,0.0005538229795617,99,0.29444146156311035
Adadelta,25,1,28,1,45,21,0.0089942657770912,55,1.1914385557174683
Adam,22,1,22,1,50,17,0.0064670882556526,105,0.31443971395492554
Adamax,17,2,16,1,54,24,0.0014021922392614,127,0.14206503331661224
AdamW,27,1,18,2,55,18,0.0021960439649109,38,0.05901642516255379
Adamax,22,1,28,2,51,31,0.0045802589313958,35,0.06372485309839249
Nadam,29,2,30,2,40,28,0.0086098980119658,82,0.04296574741601944
AdamW,30,2,29,1,35,18,0.0061424493904482,34,0.06711350381374359
RMSprop,20,2,19,1,48,30,0.0010356480090019,105,0.07946702837944031
SGD,26,2,29,2,48,21,0.0029939801421084,39,0.2404942363500595
Adam,21,1,30,1,40,31,0.0006171148411786,98,0.3070443272590637
Nadam,24,2,31,2,61,31,0.0073287400654509,53,0.04179032891988754
SGD,25,1,16,1,52,18,0.0075831646514383,63,0.4144042730331421
Adagrad,25,1,17,1,53,29,0.006070779159139,49,0.4503615200519562
Nadam,21,1,21,2,63,20,0.0036077998425596,72,0.05110674723982811
Nadam,25,2,20,2,36,21,0.0021036736978891,62,0.03708525374531746
Adamax,19,2,18,1,48,23,0.0041003422246915,81,0.06390716135501862
Adagrad,19,2,28,1,61,18,0.0084754883243362,77,0.2504955530166626
AdamW,27,2,24,1,40,31,0.0004793336772514,88,0.10460453480482101
RMSprop,25,2,16,1,32,24,0.0056147985548003,124,0.05014077201485634
RMSprop,20,2,30,2,38,20,0.0055224316270306,127,0.036434441804885864
Adam,30,2,19,2,42,16,0.0077614278547989,119,0.03761044144630432
RMSprop,29,1,22,2,33,29,0.0050268649979827,52,0.07606888562440872
Adadelta,20,1,20,2,59,31,0.0069996471646343,90,1.214529037475586
Adadelta,26,2,21,2,49,31,0.0064272691708109,80,1.3306835889816284
Adadelta,31,2,29,1,33,18,0.0050690620515785,71,1.8938881158828735
AdamW,21,2,22,2,49,16,0.0051118784328262,83,0.035027291625738144
Adadelta,30,1,19,1,42,18,0.0065614706134715,114,1.848104476928711
Adam,21,2,19,1,52,27,0.0039615700627423,97,0.047271039336919785
RMSprop,21,2,30,2,54,30,0.0005720396798109,51,0.04421212151646614
RMSprop,29,2,20,2,39,24,0.0066847881555356,56,0.056667160242795944
RMSprop,22,1,30,2,36,19,0.0070501032690456,83,0.06442337483167648
Adamax,27,1,24,2,33,29,0.0093288944441197,85,0.067503921687603
Adam,26,2,25,2,35,26,0.001138382709796,69,0.04372439533472061
Nadam,18,1,18,2,35,16,0.0065952906343682,35,0.0781698226928711
RMSprop,18,1,28,2,35,19,0.009190020308497,72,0.09306581318378448
Adagrad,25,2,23,2,63,16,0.0030463314432659,46,0.280165433883667
Nadam,23,2,21,2,59,20,0.0090177984927902,124,0.03390960395336151
AdamW,16,2,20,1,42,18,0.0030890568881052,99,0.05789977312088013
Adadelta,23,2,24,2,55,27,0.0044556693913117,118,1.9681189060211182
Adagrad,19,2,23,1,35,28,0.0036826585446154,98,0.4655797481536865
Adadelta,23,1,20,1,43,24,0.006115519760762,53,1.54798424243927
Adam,21,1,22,1,49,20,0.0022373565946599,81,0.26341578364372253
AdamW,25,2,19,2,59,25,0.0027794391878323,91,0.033142875880002975
AdamW,22,2,26,2,45,23,0.0025733909435718,32,0.03357972204685211
RMSprop,19,2,23,2,49,31,0.0007991461909049,50,0.03983086347579956
AdamW,31,2,19,2,43,19,0.0028161676467575,71,0.03404104709625244
Nadam,24,2,26,2,58,19,0.0083445260419437,84,0.040333040058612823
SGD,16,1,24,1,53,18,0.0002572173236463,45,2.1294872760772705
Adadelta,23,1,28,1,52,23,0.0048763827565248,84,1.7254276275634766
Adagrad,16,1,24,1,37,20,0.0077376086634123,76,0.4146902859210968
Adamax,31,1,20,2,48,23,0.0059206416850541,53,0.06575171649456024
Adagrad,26,1,17,1,35,21,0.0033229374622065,65,0.5940603017807007
RMSprop,19,1,21,2,47,23,0.000926216976913,61,0.07836046069860458
Adamax,31,1,28,1,33,21,0.0087395856814262,98,0.27279579639434814
Adadelta,17,2,17,2,51,18,0.0093538615662873,116,0.7671905755996704
AdamW,30,1,28,2,54,19,0.0012866681635714,115,0.07324517518281937
Adam,16,1,26,1,62,18,0.0040585800257901,103,0.23858223855495453
Adamax,27,1,29,2,35,24,0.001799519981342,115,0.09916601330041885
Adamax,25,2,22,2,41,28,0.000645993701031,93,0.10405880212783813
Adamax,31,2,27,1,46,19,0.003689434363578,34,0.05171152576804161
Nadam,17,2,24,2,44,29,0.0089814244869442,43,0.05940869823098183
SGD,18,2,30,1,36,17,0.0020010463528602,44,0.5358153581619263
AdamW,22,2,26,1,34,23,0.0078213131675754,38,0.073780857026577
Adadelta,27,1,21,1,33,23,0.0076719368477572,58,1.7860596179962158
SGD,19,2,21,1,41,17,0.007768843328846,111,0.44739726185798645
RMSprop,25,2,16,1,63,16,0.0070661684415186,47,0.06616292148828506
SGD,17,1,16,1,49,16,0.0086173790530396,82,0.520839512348175
SGD,18,2,19,2,55,20,0.0076372834238724,85,0.24940232932567596
SGD,25,2,21,2,46,18,0.0030951686387008,93,0.4885527789592743
Adam,19,2,18,2,60,16,0.0064454535968159,113,0.0390942208468914
Adadelta,29,1,29,2,63,16,0.0026409545135715,96,2.1446995735168457
Adamax,25,2,30,2,53,19,0.0099847060990141,45,0.03208468481898308
SGD,22,1,20,2,47,24,0.009216913723621,43,0.1564812809228897
Adamax,28,1,26,1,43,19,0.0012514693210163,73,0.3335983455181122
Nadam,29,2,29,2,59,19,0.0008469798380135,114,0.052570924162864685
RMSprop,31,2,28,2,46,27,0.0052760042564368,44,0.04958629235625267
SGD,31,2,27,2,48,18,0.0067288129267593,92,0.23793406784534454
AdamW,31,2,17,1,55,28,0.0091325367885398,68,0.06639008224010468
AdamW,31,1,17,2,52,27,0.0038980049680551,124,0.06402868777513504
Adagrad,28,1,19,1,63,17,0.0017681294953512,75,0.8022792339324951
Adagrad,25,2,28,2,46,24,0.0075889143577256,68,0.12931442260742188
RMSprop,30,1,19,1,42,28,0.0054302418422291,35,0.2673032283782959
Adagrad,29,2,22,1,62,31,0.00802054745389,50,0.20758385956287384
SGD,31,1,28,1,38,19,0.0089268144832656,56,0.44667014479637146
Adadelta,20,2,27,2,46,27,0.008962210740471,43,0.5777008533477783
Adam,31,1,16,1,59,21,0.0049175852247114,87,0.1882348358631134
AdamW,28,2,30,1,39,28,0.0018834497010934,47,0.048177570104599
Adadelta,29,2,28,1,47,17,0.0018056252007975,121,2.2564895153045654
AdamW,29,1,24,2,39,24,0.0027500097533251,115,0.07112907618284225
SGD,18,1,24,2,38,24,0.0053974479279153,74,0.3081034719944
SGD,27,1,27,1,52,20,0.0026356555626418,37,0.5211591124534607
SGD,17,1,31,2,34,19,0.0081532688545439,114,0.3121156692504883
Adam,24,2,30,2,33,18,0.0098284288163015,94,0.04886874556541443
AdamW,29,2,17,2,51,21,0.0026540426397968,76,0.0355633869767189
Adadelta,25,1,28,1,49,19,0.0065349643623853,124,1.7994142770767212
SGD,20,1,19,2,47,20,0.0052379846881213,108,0.41218340396881104
Adadelta,18,1,18,1,42,16,0.000723699716411,117,2.2992918491363525
AdamW,29,1,19,2,37,16,0.0011958705485611,97,0.08906418085098267
Adam,27,1,17,1,40,21,0.0037027706987652,124,0.2739631235599518
Adam,25,2,27,2,52,26,0.0085893265202419,33,0.06386493146419525
Adagrad,22,2,26,2,41,27,0.0072599191822193,71,0.1628412902355194
Adam,18,1,23,1,40,25,0.0020079829949356,36,0.2591328024864197
Adadelta,23,2,31,1,60,21,0.0054696452155663,83,1.3640706539154053
Adagrad,28,1,30,2,62,29,0.0085352897956887,100,0.1669781506061554
Adam,30,2,29,2,33,24,0.0054254648738344,125,0.037558894604444504
Adamax,23,1,21,1,58,31,0.0014773222495061,66,0.2818256616592407
Adam,16,1,27,1,55,26,0.0011380168778077,43,0.2530629634857178
RMSprop,27,1,17,2,32,26,0.0019288925838682,80,0.07541186362504959
Adadelta,31,2,25,2,51,22,0.0077822731009157,119,0.9546613097190857
RMSprop,26,2,17,1,41,31,0.0007108029088984,78,0.07982400059700012
Adam,17,1,31,2,34,22,0.0054276276662971,90,0.07438588887453079
Adam,27,1,22,1,48,24,0.0076956170880708,57,0.22037732601165771
Adadelta,29,1,31,1,52,28,0.0079223725382011,122,1.1423137187957764
Adamax,28,1,16,2,36,20,0.0027037120369319,123,0.097921222448349
RMSprop,16,2,23,1,62,31,0.0083214068687238,73,0.06395178288221359
AdamW,21,1,21,2,45,28,0.0062082273687105,68,0.06472589075565338
AdamW,21,2,24,1,53,29,0.0002893518857295,99,0.12847809493541718
Nadam,18,1,28,1,40,21,0.0039451422897351,76,0.2477918565273285
SGD,25,2,26,1,62,18,0.0041067529625326,92,0.5238367319107056
RMSprop,24,1,29,1,45,29,0.0067708831641259,123,0.3244439959526062
RMSprop,29,1,22,2,55,24,0.0068505268097022,126,0.059807635843753815
Nadam,17,1,22,2,41,18,0.0046531041803351,77,0.06676854193210602
Adagrad,31,1,28,1,50,25,0.0047846877508083,93,0.5263252258300781
SGD,27,2,16,1,61,16,0.0083369416007284,37,0.2405637800693512
AdamW,25,2,27,2,35,17,0.0055854181846128,40,0.046977389603853226
AdamW,21,1,30,1,63,24,0.0014532154872668,61,0.25553691387176514
AdamW,20,1,23,1,54,25,0.0081980061417992,72,0.2557489275932312
Adagrad,18,2,27,1,60,25,0.0088698638069555,41,0.18043577671051025
AdamW,16,2,24,2,32,27,0.0019522753113138,65,0.0404280461370945
Adadelta,19,1,16,1,39,21,0.0070689004867132,72,1.5750919580459595
AdamW,23,1,28,1,47,30,0.0042084174093609,64,0.24916207790374756
Adam,24,1,23,2,36,18,0.005276106164099,44,0.06370488554239273
AdamW,27,1,31,1,44,19,0.0012238118709544,64,0.2737576961517334
Adamax,21,1,21,2,57,23,0.003233487772369,42,0.07425038516521454
Adamax,16,1,29,1,33,17,0.0091388620149521,72,0.3424520492553711
Adagrad,26,1,27,2,47,25,0.0066283903754576,58,0.18132805824279785
Nadam,21,1,31,2,59,17,0.0057089203116427,110,0.0531407855451107
Adamax,25,1,25,2,45,25,0.006088905820306,66,0.07754473388195038
Adadelta,31,2,18,1,45,27,0.0032393010536211,111,2.1841509342193604
RMSprop,20,1,21,1,50,24,0.0056018071234683,45,0.25353309512138367
RMSprop,19,2,16,1,56,22,0.009172904269329,125,0.05821507051587105
Adagrad,18,2,22,1,55,16,0.0047478191148866,46,0.34841325879096985
Adamax,19,1,31,1,62,31,0.0011718761832625,121,0.3007045388221741
Adam,24,2,29,2,63,20,0.007681918304074,118,0.030851829797029495
SGD,19,2,19,2,36,26,0.00755763596562,40,0.13766279816627502
AdamW,29,1,21,2,42,31,0.0051467682542036,33,0.07356758415699005
SGD,30,1,25,2,46,17,0.0007961073285532,44,1.5609010457992554
Adagrad,30,1,16,2,44,31,0.0096517885165631,89,0.17360229790210724
SGD,27,2,30,1,49,25,0.0011418420198288,105,2.1541733741760254
RMSprop,19,1,19,2,34,18,0.0054051250010153,114,0.06963475793600082
Nadam,21,1,26,1,36,28,0.0039142996783398,123,0.24049313366413116
RMSprop,21,2,26,1,49,22,0.0061317053688323,111,0.04612504318356514
RMSprop,23,2,30,2,48,24,0.0062700193534736,79,0.04109836742281914
Nadam,22,1,27,2,61,20,0.0051024529938014,82,0.055921487510204315
Nadam,20,2,30,2,32,21,0.0091838197824003,40,0.05870363116264343
SGD,24,2,29,1,34,21,0.0028608360253083,74,0.66397625207901
SGD,27,1,20,2,42,29,0.0066551341740715,33,0.16926197707653046
Nadam,24,2,21,1,51,20,0.0013571621840464,44,0.0491943433880806
RMSprop,24,2,29,2,43,20,0.0077420194139643,113,0.041193727403879166
RMSprop,31,2,23,2,55,25,0.0083293096502016,51,0.0733269676566124
Adamax,22,1,31,1,63,20,0.007265311905817,93,0.24890072643756866
Adam,27,1,21,1,60,19,0.0002777561507781,48,0.3070102632045746
SGD,22,2,20,2,57,20,0.0066664820590964,103,0.2748125195503235
Adagrad,31,1,19,2,44,23,0.0045522693191275,100,0.28820905089378357
AdamW,27,2,23,2,45,29,0.005587413101595,56,0.04215053468942642
Adam,20,2,18,1,48,20,0.0031893934037143,32,0.05098113790154457
Adadelta,16,1,31,1,37,19,0.0009983348715554,75,2.2621302604675293
AdamW,22,1,22,2,57,22,0.0068869264264171,88,0.061059895902872086
Adam,20,2,17,1,44,18,0.0061486463092372,92,0.056459940969944
AdamW,17,2,28,2,32,29,0.0012815843749597,69,0.04450993984937668
AdamW,25,1,23,1,33,27,0.0031678278764941,111,0.28850528597831726
RMSprop,18,1,22,1,45,16,0.0090838566943574,112,0.36431628465652466
Adagrad,26,1,18,1,46,30,0.0029303531799416,77,0.540662407875061
Adadelta,20,1,25,1,59,22,0.0047226657193407,60,1.713263988494873
Adam,23,1,28,1,38,17,0.002672695920622,73,0.21609993278980255
Adadelta,30,2,16,2,51,25,0.0086168547349392,97,0.9097334742546082
Adam,27,1,31,2,52,19,0.0072604374365436,102,0.06550385802984238
Nadam,29,2,19,1,52,18,0.0018136934687698,45,0.042440105229616165
Adam,21,2,20,2,58,27,0.0081448824701999,85,0.04097520932555199
Adagrad,23,1,23,1,62,19,0.0018575600186998,126,1.1243494749069214
Adam,27,1,18,1,58,21,0.0092754033551605,100,0.3095373809337616
RMSprop,30,1,30,1,57,26,0.0027097394920187,86,0.23152770102024078
Adamax,18,2,29,2,43,17,0.0092316419121152,84,0.03648269549012184
SGD,29,1,16,1,33,31,0.0019269772012272,104,1.6312956809997559
SGD,23,2,16,2,32,17,0.0092169662983467,41,0.15850746631622314
RMSprop,25,1,18,1,54,19,0.000569502976304,63,0.2858257293701172
SGD,30,1,24,2,63,20,0.0056274310885237,55,0.23960737884044647
Adamax,27,2,31,2,48,30,0.0075904810084525,66,0.02947268821299076
RMSprop,26,2,23,1,63,24,0.0016576595813098,104,0.04305318370461464
Adam,25,1,28,2,60,28,0.005661796210707,57,0.05617205798625946
Adagrad,29,2,30,1,61,20,0.0007548968223537,75,1.4563549757003784
AdamW,18,2,26,1,54,31,0.009381620372342,118,0.05475352704524994
AdamW,31,1,17,1,32,16,0.0028091686869427,50,0.2698984444141388
Adamax,18,1,27,2,36,19,0.0032904144830454,68,0.08420506119728088
AdamW,19,1,18,1,51,24,0.0079776560413605,36,0.3237326741218567
Adam,30,1,23,2,47,22,0.0027260038249717,61,0.06295065581798553
Adam,17,2,19,2,57,19,0.0013891223185595,32,0.03403971716761589
SGD,29,1,16,2,63,20,0.0038016210213833,79,0.41420069336891174
SGD,21,1,21,2,57,31,0.0018453314060412,77,1.0494401454925537
Adadelta,30,2,19,2,61,17,0.0073635995187032,59,0.8260552883148193
AdamW,31,1,24,1,37,31,0.0024678941936893,68,0.2769233286380768
Adamax,26,1,23,1,41,20,0.0001529253233469,65,0.5199692845344543
AdamW,29,2,23,2,34,28,0.0056669463940259,112,0.03503666818141937
AdamW,31,2,22,2,34,21,0.0098085895612066,43,0.06605064868927002
SGD,18,1,31,1,63,20,0.0032822766469819,77,0.5689512491226196
