Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,20,1,19,2,32,26,0.0027324450950424,89,0.07728005200624466
AdamW,18,2,19,2,34,28,0.0021112621415593,78,0.0422385036945343
Adamax,25,2,23,1,38,22,0.00295930605695,58,0.07593431323766708
Adam,17,1,22,1,45,16,0.001859168383155,104,0.26629769802093506
AdamW,19,1,19,2,39,27,0.0011289981705173,74,0.07672277092933655
Adadelta,16,2,28,2,60,26,0.0071143689719029,49,0.683936595916748
Adam,22,1,18,2,51,18,0.0058743510014094,74,0.064083531498909
AdamW,20,1,28,1,51,25,0.0020448205187864,105,0.24717672169208527
Adadelta,29,1,20,2,35,31,0.0047825056367815,99,2.021437406539917
Adadelta,25,1,23,2,40,24,0.0017808383658193,110,2.267948627471924
SGD,21,1,22,2,54,18,0.0078851799910949,48,0.18325695395469666
Nadam,28,1,21,1,54,22,0.0013938677592812,96,0.25378891825675964
Nadam,16,2,20,1,57,16,0.0057639345468104,71,0.04871467873454094
Adamax,25,1,23,2,35,23,0.0016181073368546,40,0.09695857018232346
RMSprop,31,1,22,2,58,28,0.0070560807303141,102,0.06053924933075905
AdamW,21,2,22,2,56,16,0.0086103790903827,122,0.03871031105518341
RMSprop,31,1,19,1,49,20,0.0066286375872082,73,0.22753070294857025
Adam,20,2,18,2,46,25,0.002792583837554,76,0.03523143008351326
AdamW,27,2,17,2,39,23,0.0042212668947319,45,0.042769212275743484
AdamW,25,2,30,2,35,21,0.0027368740201427,62,0.03515158221125603
AdamW,27,2,20,1,33,29,0.0083531439288653,46,0.07798484712839127
AdamW,27,2,30,2,40,27,0.0031639993206565,41,0.03619272634387016
SGD,23,1,26,1,34,22,0.0060453485007258,108,0.6077183485031128
SGD,19,1,21,1,57,19,0.0002806742007054,111,2.2872841358184814
RMSprop,23,2,20,2,54,27,0.0083701344795734,96,0.046514637768268585
Nadam,25,1,30,2,57,18,0.0051953355665115,70,0.055920958518981934
Adadelta,30,1,26,1,60,24,0.0081817990454988,106,1.541473150253296
Adadelta,21,2,24,2,38,24,0.0002397234406257,70,2.3026111125946045
RMSprop,27,2,17,2,35,24,0.0032974547061202,62,0.03602283447980881
AdamW,28,2,17,2,63,16,0.0055608776928248,122,0.03721919283270836
RMSprop,30,2,22,2,33,22,0.008528767067628,84,0.05605676397681236
SGD,26,1,24,1,48,30,0.0019892144265982,41,0.5563379526138306
Adam,30,1,22,2,42,16,0.0021667993325694,43,0.06665311753749847
SGD,28,1,20,1,63,18,0.0076173756468503,109,0.5122412443161011
Adamax,25,1,19,2,38,22,0.0098345870249801,101,0.07459650933742523
RMSprop,22,2,20,2,43,18,0.0099539863086734,92,0.05723845958709717
Nadam,17,2,30,1,34,18,0.0053103209538885,60,0.055965498089790344
Adam,22,2,20,1,39,25,0.0027045470717862,72,0.05911581218242645
Adagrad,16,1,19,1,48,26,0.0083194686109796,41,0.37930572032928467
Adamax,23,1,19,2,43,26,0.0077961197365074,104,0.07476302236318588
Adam,16,1,30,2,42,19,0.0032408797944785,34,0.06532105058431625
Adagrad,28,2,31,2,56,20,0.0040690534393347,80,0.2341884821653366
Adam,17,2,30,1,62,16,0.0055190532620334,43,0.05172792077064514
Adagrad,25,1,23,1,41,29,0.0095669359530878,32,0.3497036397457123
RMSprop,17,2,16,1,38,24,0.0019187279045404,32,0.05385467782616615
SGD,31,1,28,2,50,29,0.0066324159973738,65,0.27617132663726807
Adam,24,1,26,2,57,29,0.0054069681927446,50,0.06110379099845886
Adagrad,25,2,23,1,47,24,0.0070043700592036,72,0.3101259469985962
SGD,19,2,21,1,52,30,0.00838163040342,79,0.3727279007434845
Adamax,26,2,31,2,57,26,0.0011654379243721,116,0.07164087891578674
AdamW,26,2,23,2,33,24,0.0005935854267573,65,0.06103517487645149
RMSprop,23,2,30,2,39,20,0.0094366763411434,101,0.05682982876896858
Adadelta,31,1,31,2,39,31,0.0039498580954508,70,1.7312312126159668
RMSprop,19,2,17,2,40,29,0.0032215861381585,89,0.03644213080406189
RMSprop,24,2,26,2,43,18,0.005368644643712,71,0.04102660343050957
AdamW,21,1,22,2,39,16,0.0076914547092479,95,0.07126551121473312
RMSprop,22,2,24,1,41,16,0.003286896514142,49,0.050730131566524506
Adadelta,26,2,22,1,55,25,0.005061403872965,39,1.379014015197754
SGD,28,2,31,1,60,31,0.0094214005339381,62,0.2756768763065338
Adam,28,1,28,1,49,30,0.0092092446166344,96,0.195462167263031
RMSprop,25,1,23,1,59,24,0.0047965866050447,87,0.19549301266670227
RMSprop,27,1,19,1,46,29,0.0097989711605292,32,0.29995009303092957
RMSprop,28,2,24,2,54,24,0.0004858951645433,35,0.04612879082560539
Adam,16,1,16,1,49,16,0.0019911421574442,38,0.25954747200012207
Adagrad,16,1,22,1,40,22,0.0090763804892178,95,0.43970686197280884
Adamax,17,1,31,2,54,29,0.0058552512502315,93,0.07267101854085922
AdamW,17,2,31,2,56,22,0.0095232415305904,52,0.04917098954319954
AdamW,24,1,23,2,42,25,0.0041279419761873,57,0.06535635143518448
Nadam,17,1,20,1,32,23,0.0044976588480796,90,0.3530677855014801
Adamax,16,1,19,1,44,24,0.0015810141714639,124,0.32523608207702637
SGD,26,1,30,2,33,17,0.0030306055736265,55,0.4162810742855072
RMSprop,20,2,28,1,41,16,0.0005446691579276,77,0.08551178872585297
Adam,23,1,31,1,48,21,0.004480200192318,101,0.2499874383211136
Nadam,28,2,21,1,63,28,0.0041245869254662,41,0.04581892862915993
Nadam,29,1,29,1,52,20,0.0066308266722772,95,0.1998494416475296
Adadelta,17,1,19,1,41,24,0.0075289991720663,70,1.7875423431396484
RMSprop,30,1,31,1,54,24,0.0061148283926775,111,0.2588833272457123
Adadelta,30,1,24,1,41,27,0.007099816397338,39,1.2639961242675781
Nadam,26,2,30,1,57,16,0.0051798085894215,88,0.04149707034230232
AdamW,22,1,16,1,59,22,0.0026549909009156,115,0.23590321838855743
Adamax,29,2,16,1,59,27,0.0056291879161409,53,0.04703516513109207
Adam,17,1,18,2,44,17,0.0008980054360837,51,0.07826783508062363
Adagrad,28,2,19,1,43,20,0.005156790403291,65,0.3975955545902252
Adamax,19,2,26,2,52,21,0.0093721201069245,116,0.03427242115139961
Adadelta,17,1,21,2,52,21,0.002771620154864,115,2.1658875942230225
Adamax,19,1,19,2,55,16,0.0005156434069015,60,0.1357528567314148
Adam,28,2,23,2,32,19,0.0026732531303744,71,0.04338725656270981
Adamax,24,2,16,2,60,18,0.0024939938739843,69,0.06454385817050934
Adadelta,31,1,31,2,54,18,0.0013985320978627,67,2.230743646621704
Adadelta,30,2,18,2,33,20,0.0086572984978593,118,1.2852355241775513
Adamax,29,2,31,2,63,28,0.0068564743939722,63,0.028027229011058807
Nadam,18,1,28,1,50,18,0.0075749524964833,114,0.19187533855438232
Nadam,31,1,27,1,53,17,0.0052496298970158,82,0.30958476662635803
Adam,20,2,26,2,41,26,0.0007082469798323,121,0.06413068622350693
Adagrad,23,1,25,1,46,22,0.003303551453326,108,0.582394540309906
SGD,25,2,22,1,43,17,0.0045495941299634,123,0.5767752528190613
Adamax,22,2,25,1,45,31,0.0068957057497241,94,0.05085839703679085
Adagrad,22,2,29,1,35,18,0.0081630759497023,41,0.19596877694129944
Nadam,20,2,29,2,46,22,0.0049478619169184,113,0.031670160591602325
SGD,16,1,31,1,34,19,0.0019512862027128,50,1.0086768865585327
RMSprop,23,2,16,1,55,20,0.0085676797596808,93,0.05883098021149635
AdamW,20,2,21,2,41,23,0.001677819390096,67,0.038340091705322266
Adamax,27,1,21,2,37,23,0.0081380162146261,126,0.08653269708156586
Adamax,21,1,25,2,38,16,0.0001610593239988,73,0.370766282081604
RMSprop,24,1,31,2,57,29,0.0076623423507735,103,0.062217142432928085
Adamax,31,1,31,2,45,18,0.005505146418484,92,0.07188916951417923
Adam,21,1,28,1,47,22,0.0037144938435726,50,0.2367091327905655
SGD,20,1,19,1,50,16,0.005826886830264,55,0.47580686211586
AdamW,27,1,25,1,32,23,0.009792407013212,80,0.28737545013427734
Adam,21,2,26,1,60,29,0.0012185285688842,87,0.05742432922124863
Adadelta,16,1,22,2,54,24,0.0038413741904937,73,1.7704659700393677
Nadam,22,1,19,1,62,24,0.0002740629662255,93,0.34939154982566833
Nadam,31,2,18,2,53,31,0.0059220441875545,48,0.044253893196582794
RMSprop,30,1,26,1,32,22,0.0059862503915643,84,0.35716474056243896
Adam,24,1,25,1,50,17,0.006809680227601,68,0.24396997690200806
Adamax,19,2,16,1,51,24,0.0030931813541629,53,0.061625849455595016
SGD,21,2,23,2,36,26,0.0065129710416865,75,0.2513940930366516
AdamW,24,2,27,1,49,31,0.0024737867364408,76,0.04821622371673584
SGD,28,2,20,1,57,29,0.0030498761110314,51,0.4337756037712097
SGD,27,1,18,1,62,25,0.0080444001698359,61,0.4085627496242523
Adagrad,16,2,28,2,60,28,0.0018108119362502,92,0.38636544346809387
Adagrad,18,1,16,1,61,16,0.0078780065897043,34,0.3626720607280731
Nadam,27,1,22,2,45,29,0.0098425412335477,123,0.05886808782815933
Adamax,17,2,20,2,46,18,0.0009359318138186,110,0.09533734619617462
AdamW,26,2,22,1,36,24,0.006776735033464,79,0.059594374150037766
Adagrad,17,2,30,1,44,28,0.0028718202132585,125,0.5811761617660522
Adamax,21,2,22,2,48,24,0.0077611921494379,98,0.04354541748762131
SGD,18,1,25,1,51,24,0.0083378052589065,83,0.47572505474090576
Nadam,27,2,24,2,43,26,0.0009142884785297,40,0.03914259374141693
Nadam,19,1,22,1,57,21,0.003699920283174,41,0.19325558841228485
SGD,23,1,29,2,36,22,0.0004209085646045,56,2.1799941062927246
Nadam,27,2,23,1,32,24,0.0021399297572721,108,0.05470691993832588
Adamax,30,1,18,2,58,25,0.0084945907835974,96,0.06964685022830963
RMSprop,26,2,20,1,51,25,0.0058131612613854,54,0.05917707830667496
Nadam,20,2,24,2,38,23,0.0081861799634935,78,0.044886235147714615
AdamW,16,1,18,1,38,23,0.0045471151999763,41,0.2482784241437912
RMSprop,26,1,21,2,37,26,0.0036540690955426,85,0.06154172122478485
Adam,22,2,19,1,42,31,0.009577530227859,127,0.05305739864706993
Nadam,19,2,30,2,53,22,0.0099148040532392,58,0.05221329256892204
Adamax,28,2,27,2,58,23,0.0073161040328621,57,0.025924231857061386
RMSprop,28,1,27,1,33,27,0.0013383645451414,93,0.2831794321537018
Adadelta,24,2,19,2,47,22,0.0060192815305299,55,1.137629508972168
Nadam,21,1,21,1,58,24,0.0022274039324679,123,0.23079511523246765
SGD,25,2,17,2,32,21,0.0048562947336167,87,0.366839736700058
Nadam,17,2,23,2,51,28,0.0043157805359551,55,0.03511771187186241
Nadam,23,2,27,1,32,16,0.0056445571312712,54,0.05455731600522995
Adagrad,24,1,24,1,42,24,0.0024648926417426,93,0.7056758403778076
Nadam,18,1,26,1,55,22,0.0032332557793802,101,0.23509475588798523
Nadam,22,1,28,2,53,26,0.0055177808296736,47,0.058537714183330536
RMSprop,28,2,18,2,35,27,0.0072317718124279,52,0.06537014991044998
Adamax,23,1,26,1,46,29,0.0055211920088022,95,0.27127066254615784
SGD,27,1,24,2,54,28,0.0097080591598343,32,0.12276356667280197
Adam,25,1,25,1,51,27,0.0031635223791305,93,0.22132335603237152
Nadam,28,1,22,2,60,17,0.0066826630531751,101,0.05892259255051613
Nadam,30,1,21,1,42,30,0.0005614595149919,79,0.2667020261287689
Adadelta,30,1,21,2,33,18,0.004964226196716,67,1.8600094318389893
Adagrad,24,1,23,1,55,18,0.0089917295227395,99,0.4138331115245819
Nadam,19,1,21,1,41,26,0.0024300470968745,58,0.3536956012248993
Adamax,29,2,30,2,47,25,0.0041986476799261,51,0.03581854701042175
RMSprop,25,1,29,1,56,20,0.0096517771638534,74,0.3305937647819519
SGD,31,1,22,2,41,26,0.0055052352471676,48,0.23327046632766724
Adadelta,29,1,25,1,42,19,0.0055612318906537,118,2.125993013381958
Adadelta,16,2,25,1,44,24,0.0094413914440473,80,1.074711799621582
Adadelta,28,1,30,1,32,30,0.0058225694824352,49,1.4237810373306274
SGD,25,2,23,2,32,17,0.0071442734306562,34,0.14479154348373413
Adam,28,2,20,2,33,30,0.0028109011808434,58,0.03893134742975235
Adam,23,1,26,1,39,22,0.0091536442045363,107,0.281994104385376
Adamax,21,2,17,2,35,18,0.005542644197437,114,0.057934630662202835
Adamax,17,1,26,2,39,23,0.0059990814794521,113,0.08215192705392838
Adamax,25,1,28,2,40,29,0.0068789608214607,73,0.0690043643116951
Adam,24,1,31,2,37,21,0.0071653212917341,75,0.0678645446896553
Nadam,16,1,31,2,61,31,0.0081873852584373,116,0.05247952416539192
Nadam,31,2,18,1,54,20,0.0002093807213611,95,0.1687537580728531
Adamax,25,1,26,2,62,20,0.0044182149489631,116,0.07773499190807343
AdamW,25,1,25,2,44,23,0.009927894495779,47,0.08659561723470688
Adamax,30,2,16,1,38,18,0.006512761972517,84,0.07633939385414124
SGD,28,1,31,2,53,19,0.0092749519528428,82,0.25066426396369934
RMSprop,22,2,21,2,51,29,0.0062933102381431,68,0.04591673985123634
Adamax,29,2,23,1,52,17,0.0092384886699514,38,0.04181397706270218
AdamW,31,1,30,1,36,22,0.0012081349145251,63,0.23136718571186066
Adamax,19,1,25,1,36,18,0.0040377739494251,85,0.288816899061203
Adagrad,28,2,26,2,36,24,0.0037911489548342,75,0.2530025243759155
Adam,24,1,26,2,59,30,0.0066973924824854,87,0.05684695392847061
Nadam,25,2,20,2,41,20,0.0090556750716487,98,0.03891564533114433
Adam,21,1,23,2,61,31,0.0070536723428986,106,0.05838604271411896
RMSprop,21,1,17,2,61,19,0.0002497188140967,83,0.18324047327041626
Adagrad,20,2,23,2,35,22,0.0070617521894392,66,0.15156963467597961
Adadelta,25,1,24,2,55,21,0.00167214236467,39,2.1625967025756836
Adamax,29,1,27,2,52,25,0.0049001211132175,73,0.07211707532405853
Nadam,17,2,23,2,48,26,0.0097105767308051,101,0.0423099622130394
Adamax,17,1,30,2,39,17,0.0091839509106793,92,0.07071413844823837
Adagrad,29,1,30,1,58,18,0.0043056100085099,34,0.43223273754119873
Adagrad,17,2,20,1,42,21,0.0081196660576027,92,0.3146294355392456
Adam,25,1,30,1,38,19,0.0088807461447393,87,0.25252801179885864
Adamax,26,1,20,2,63,19,0.0005263498425299,83,0.15047474205493927
Adagrad,18,2,24,1,47,17,0.0014219435150789,87,0.7132930159568787
Adagrad,22,1,17,1,32,24,0.0077411907578624,118,0.44729700684547424
AdamW,20,1,18,2,51,26,0.0072677012396694,75,0.06733053922653198
Adadelta,25,1,16,1,42,16,0.0030412915368957,39,2.0493805408477783
Adamax,26,2,27,2,42,25,0.004858715827175,113,0.04134990647435188
SGD,26,1,29,1,41,30,0.0067403155082618,98,0.5296236276626587
Adadelta,20,1,22,1,56,31,0.0056835357278953,83,1.6699318885803223
RMSprop,28,1,20,2,53,27,0.0016814668895514,111,0.06810005754232407
Adamax,19,2,17,1,39,22,0.0072452819164422,80,0.05858391150832176
RMSprop,19,1,19,2,34,20,0.0002269464136757,95,0.1996951699256897
RMSprop,20,1,20,1,47,29,0.0081517354148894,103,0.3325433135032654
RMSprop,18,1,16,2,33,26,0.0027649427320775,41,0.06910107284784317
Adagrad,30,2,19,2,39,29,0.0056645699323207,45,0.17538218200206757
Adamax,20,2,16,2,44,21,0.0059257924955073,49,0.04200794920325279
Adam,24,1,27,1,52,17,0.0013848115746926,115,0.28495168685913086
Adam,31,2,31,2,63,29,0.0069992778150344,125,0.03690670430660248
Adadelta,30,1,20,1,52,20,0.0016518075711115,87,2.2710213661193848
Adamax,26,2,20,1,56,28,0.0083167922037413,93,0.048123013228178024
Nadam,30,2,21,2,57,28,0.0019728638606683,44,0.034008342772722244
SGD,19,2,19,2,54,30,0.0034425888508201,32,0.21261674165725708
Adadelta,23,2,30,1,63,26,0.0020009680116639,119,2.2400500774383545
Adadelta,27,1,16,2,57,21,0.0076425614145156,123,1.407393217086792
AdamW,31,2,18,2,41,18,0.0080307970533714,76,0.047500163316726685
Adadelta,18,1,24,1,38,19,0.004687451701398,54,1.8808125257492065
Adagrad,29,1,20,1,41,27,0.0097208770138536,98,0.39038002490997314
SGD,17,2,31,2,41,22,0.007297341039016,111,0.27801597118377686
RMSprop,22,1,18,2,43,17,0.0071576839221858,90,0.07176452875137329
Adam,24,2,27,1,63,21,0.0046554073133194,89,0.04393984377384186
AdamW,28,2,21,2,51,30,0.0042083784656544,60,0.036641430109739304
Adam,19,1,30,2,42,20,0.0079561341343782,123,0.06299132853746414
Adagrad,27,1,22,1,47,21,0.0043502677806733,94,0.5055132508277893
RMSprop,31,2,19,2,47,29,0.0024352259675277,66,0.03151114657521248
Adadelta,20,1,29,1,58,27,0.0070058507525283,112,1.8403018712997437
AdamW,28,1,17,2,41,16,0.0093467559664071,125,0.07430015504360199
Adagrad,30,2,20,1,42,23,0.0057610667314971,81,0.3686201870441437
AdamW,16,2,24,2,58,30,0.0014944889557878,115,0.03827488049864769
RMSprop,20,1,26,1,52,24,0.0038416382947183,51,0.20653893053531647
SGD,25,2,27,2,58,21,0.0075489042680761,103,0.24956990778446198
Adamax,21,2,26,2,55,20,0.000359938112218,88,0.17462117969989777
AdamW,28,2,23,1,41,29,0.0086954078134306,76,0.05832754075527191
Adam,25,2,17,2,47,27,0.0021666654944871,80,0.03820020332932472
Nadam,18,2,23,1,45,24,0.0084669684496853,41,0.06495509296655655
SGD,20,2,19,2,55,30,0.0004442002685679,32,0.8102440237998962
SGD,16,1,18,2,50,19,0.0044901938358723,62,0.3811316192150116
AdamW,28,1,30,1,55,29,0.0048897599502185,43,0.2506641149520874
Adadelta,19,1,19,1,37,24,0.0029519175815827,37,2.065842628479004
Adamax,25,1,31,2,61,27,0.0090636839643658,86,0.060255032032728195
AdamW,17,2,31,1,52,17,0.0099702444875259,118,0.05054645240306854
Adamax,17,1,17,2,62,17,0.0009224366136784,117,0.11950133740901947
Adam,31,1,31,2,53,26,0.0069122650857783,49,0.0724908635020256
AdamW,25,2,30,2,34,23,0.0069755328115358,84,0.040833719074726105
Adam,21,2,24,2,59,26,0.0034417620219116,72,0.03443177044391632
Adadelta,31,1,20,2,33,23,0.0047912382915208,101,2.073580265045166
Adadelta,29,1,27,1,56,24,0.0042431830436054,82,2.1082370281219482
Nadam,30,1,19,2,57,26,0.0050264537971029,63,0.06380385160446167
SGD,29,1,18,1,33,29,0.0048399726972512,50,0.48260149359703064
Nadam,25,1,27,2,62,23,0.0034565375848625,49,0.05416467413306236
AdamW,16,2,27,1,51,18,0.0096059208218797,43,0.07586231082677841
Adam,16,1,22,2,42,25,0.0004334863105524,55,0.09295704215765
SGD,22,1,22,2,61,23,0.0035647056640193,40,0.2618972063064575
Adam,28,1,25,1,39,31,0.0076721098208798,33,0.3430229127407074
Adagrad,28,1,24,2,50,26,0.0079116366765774,73,0.1765933483839035
Nadam,28,2,22,2,56,30,0.0019843162313928,36,0.03098384477198124
SGD,18,2,22,2,45,29,0.0080262223883467,115,0.2797314524650574
Nadam,31,2,27,1,59,25,0.0096445497814313,67,0.05674368888139725
Adadelta,23,2,22,1,32,23,0.0046693711999564,104,2.0894219875335693
Adamax,17,2,20,2,52,31,0.0054012006610949,112,0.04218349605798721
Nadam,31,1,26,2,41,31,0.0058308543654391,93,0.05947999283671379
RMSprop,27,2,22,1,34,25,0.0031704384951501,38,0.05161008983850479
AdamW,17,1,16,2,44,30,0.0094642963753379,66,0.08628904074430466
Adamax,26,2,28,2,47,17,0.0009471743262937,77,0.08767545223236084
Adadelta,16,1,26,1,50,25,0.0029415450180735,110,2.189436912536621
AdamW,31,1,18,1,54,16,0.0045910238928033,115,0.1982077956199646
Adagrad,18,1,18,2,34,18,0.0089808200458362,68,0.19435441493988037
AdamW,19,2,17,1,40,27,0.0092873423850134,91,0.05970780923962593
Adadelta,22,2,21,1,34,20,0.0080329484431556,126,1.867763876914978
Adamax,26,1,29,1,42,18,0.0083399621144851,56,0.28267648816108704
Adam,23,1,25,2,57,20,0.0010446151251683,120,0.09092124551534653
Nadam,18,2,24,1,52,19,0.0047728525971519,83,0.04512239992618561
RMSprop,22,2,28,1,59,17,0.0050644301889474,121,0.04239851236343384
Adagrad,19,1,17,1,32,25,0.0054742487005356,79,0.5230879187583923
Adamax,22,2,16,1,36,26,0.0053078298380512,63,0.06118094548583031
Adagrad,17,1,20,1,50,18,0.0021424372277711,103,1.0221269130706787
Adamax,21,2,27,2,58,31,0.0089595982475215,57,0.024763375520706177
AdamW,19,2,27,2,34,21,0.0087757122693929,86,0.04711925983428955
Adagrad,22,2,18,1,54,26,0.0027597806389785,125,0.5308938026428223
Adam,31,1,21,1,35,25,0.0018766966801279,48,0.22096788883209229
Adadelta,27,2,29,1,46,18,0.0058456862694736,95,1.7512717247009277
Nadam,21,1,25,1,50,27,0.0077202423139395,44,0.23844170570373535
RMSprop,18,2,18,1,61,17,0.0097690687556702,80,0.06727897375822067
Nadam,18,2,27,2,62,18,0.0064456496603139,55,0.037323933094739914
Adadelta,23,1,26,2,44,18,0.0076559323582742,58,0.9434151649475098
Adadelta,28,2,25,1,43,23,0.0070822161410397,121,1.6741782426834106
Nadam,24,2,18,2,54,23,0.0029582611689475,45,0.03455987572669983
Adagrad,30,2,26,1,33,21,0.0074120006891019,122,0.34915509819984436
RMSprop,31,1,16,1,61,25,0.0086341564950297,33,0.38170185685157776
Nadam,25,2,30,1,44,27,0.0069996233804108,87,0.05188921466469765
Adam,31,1,30,2,48,23,0.0094830700781656,55,0.07511153072118759
SGD,29,1,27,1,39,23,0.0074806934936255,111,0.5224097371101379
Adamax,28,1,24,1,48,25,0.0069938627338161,105,0.21821652352809906
Adagrad,27,1,19,2,36,29,0.0029359215079337,96,0.3888937830924988
Adam,21,2,16,1,46,28,0.0045775050415206,36,0.053837165236473083
Adamax,24,2,20,2,53,23,0.0049168527882091,112,0.04082810878753662
Adadelta,23,1,26,1,57,31,0.0022860825307108,115,2.1700570583343506
AdamW,23,1,27,1,37,31,0.0002013087888746,107,0.4220080077648163
Adadelta,26,1,18,1,36,24,0.0013816416803966,62,2.2736966609954834
Adagrad,30,2,25,1,57,21,0.0024663861563966,104,0.4934955835342407
RMSprop,20,2,16,1,61,27,0.0036105475476102,59,0.04439438134431839
Adadelta,18,2,29,1,51,25,0.0062350219439382,38,1.3408360481262207
Adadelta,24,1,26,1,40,16,0.0075358774777804,71,1.5004767179489136
AdamW,31,1,18,2,37,30,0.0009254741538328,71,0.08405273407697678
Nadam,23,1,25,2,63,29,0.0014233334108524,80,0.0653911754488945
Nadam,26,1,31,2,39,27,0.006757412443758,47,0.07030260562896729
RMSprop,19,2,23,1,34,21,0.0022209608834841,52,0.04833067208528519
Adamax,27,2,26,1,51,28,0.0019120436636845,99,0.07874060422182083
RMSprop,22,1,16,2,40,28,0.0040721218424904,85,0.060511741787195206
Adam,26,2,31,2,38,18,0.0044323642503375,102,0.03383537381887436
SGD,23,2,27,1,45,17,0.0047146555030454,107,0.5115743279457092
Adam,30,1,18,2,59,20,0.0036045680101851,42,0.05902336537837982
SGD,18,1,29,2,40,30,0.0067798019284381,119,0.3334459960460663
Adagrad,22,2,18,1,58,24,0.0026854596301765,54,0.404815137386322
Adam,20,1,23,2,35,30,0.0053357140126617,59,0.07078788429498672
RMSprop,28,1,19,2,57,27,0.0093389463727859,96,0.07189362496137619
RMSprop,28,1,29,2,40,28,0.0019308471063651,84,0.06519929319620132
RMSprop,23,2,16,1,49,27,0.0083076281266624,126,0.05493558198213577
Adagrad,25,1,20,2,53,21,0.0003593440572996,60,2.081272602081299
AdamW,17,1,21,1,61,31,0.0001078921780634,123,0.46650591492652893
Adam,27,1,29,2,32,21,0.0065596079212446,49,0.0763358622789383
AdamW,23,2,23,1,37,24,0.0067494557238227,57,0.06460665911436081
RMSprop,18,1,21,2,60,19,0.0034794833245248,42,0.057093050330877304
Adamax,19,2,22,1,49,18,0.0078852447128789,79,0.05185648053884506
Adagrad,27,1,20,2,49,29,0.0027947582466699,116,0.42911702394485474
AdamW,19,1,25,1,45,22,0.0078506518277698,43,0.2708912491798401
Adam,23,1,24,2,46,30,0.0044119916493622,92,0.06495142728090286
Adamax,23,1,28,2,33,22,0.0073235522451912,63,0.0745149776339531
RMSprop,23,1,27,2,62,25,0.0090003250227835,111,0.06382483243942261
Adamax,22,1,26,2,43,24,0.0059288576869669,125,0.07385259866714478
Adadelta,18,2,24,1,49,28,0.0066301790056255,64,1.1426777839660645
Adam,17,2,22,2,36,28,0.0049242155924162,117,0.036721762269735336
Adam,26,1,21,1,32,26,0.0091210941978376,45,0.3494234085083008
Adamax,20,2,31,1,36,21,0.0050040899281793,57,0.04853023961186409
SGD,29,2,26,2,36,17,0.0059192918881463,101,0.2969536781311035
Nadam,31,2,21,2,57,19,0.0081378313480803,85,0.0393337644636631
SGD,25,1,31,2,57,27,0.0053750624500112,97,0.34212958812713623
Adam,25,2,19,2,58,28,0.0088681174338387,126,0.03805864229798317
Nadam,21,1,28,2,43,30,0.0068998810210829,36,0.07219773530960083
SGD,19,1,18,1,39,27,0.0096551063523179,100,0.49261435866355896
Nadam,17,2,27,1,56,22,0.0080900683425601,120,0.04857601970434189
Adadelta,19,2,28,2,60,26,0.0031059536902949,56,1.8676555156707764
Adam,19,1,17,1,45,22,0.0095728912881265,89,0.32687923312187195
AdamW,21,2,24,2,60,18,0.0068934697735596,90,0.037166912108659744
Adam,26,2,27,1,58,31,0.0094906002004763,45,0.06806071102619171
Adamax,25,2,28,1,53,31,0.0040697932740244,118,0.05842003598809242
SGD,23,1,31,1,62,29,0.0097531828700841,85,0.4501759707927704
Nadam,29,1,27,2,53,28,0.0095167379245523,64,0.06487283855676651
Adam,23,2,27,2,62,20,0.0047069243554958,44,0.03672588989138603
Adam,23,1,31,2,40,18,0.0007898314527618,113,0.09929828345775604
Adagrad,31,1,25,2,49,22,0.0082374736489623,105,0.19657866656780243
AdamW,22,1,31,2,33,16,0.006883492639037,107,0.07430984824895859
Adam,16,1,26,2,44,29,0.0081970677111156,90,0.06268607825040817
RMSprop,19,2,29,1,36,18,0.0092456259747989,80,0.06752128154039383
Nadam,22,2,29,1,46,25,0.0063599328104435,95,0.04189066216349602
Adadelta,19,1,30,1,41,29,0.0068177562706581,54,1.074507474899292
SGD,20,1,18,2,48,25,0.0018116706114944,83,0.6247272491455078
Adagrad,17,1,26,1,57,16,0.0062523385091738,55,0.38139528036117554
Nadam,27,1,20,2,42,19,0.0063313301623838,46,0.0760858803987503
Nadam,23,1,25,2,58,27,0.0038404652668912,95,0.05950837582349777
Adamax,26,2,17,1,58,23,0.0069135107407125,104,0.04871444031596184
RMSprop,29,2,29,1,48,19,0.008806427601976,47,0.0921318456530571
Adagrad,25,1,18,2,37,29,0.0039574578454437,56,0.2706872224807739
Adagrad,28,1,21,2,46,29,0.0054887851737971,101,0.32052114605903625
Adadelta,21,1,17,2,35,30,0.0075784673384881,43,0.9924640655517578
Nadam,26,2,17,1,44,23,0.0040342100917729,71,0.04162324592471123
RMSprop,20,2,21,2,53,30,0.001910636260736,57,0.031398169696331024
Adadelta,18,1,29,1,40,27,0.004700345631346,39,1.4537533521652222
Adadelta,24,1,24,2,45,23,0.0075506777220594,59,0.8384391665458679
Adagrad,17,2,27,2,48,30,0.0057755593419361,77,0.18882477283477783
Adagrad,17,1,27,2,49,30,0.0003705439056541,48,1.8315184116363525
Adadelta,24,2,23,1,42,16,0.0053817397483654,106,2.182110071182251
Adagrad,29,1,29,1,61,16,0.000574586336586,36,1.1116294860839844
Adam,17,1,16,2,42,27,0.0079322613447846,34,0.07984326034784317
