Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,29,1,31,1,37,26,0.0091841391198034,76,0.21998752653598785
Adadelta,17,1,21,2,60,26,0.0040403855397596,90,1.901544451713562
Nadam,31,1,31,2,39,25,0.001416368545333,70,0.06737890094518661
RMSprop,27,2,26,1,53,20,0.004182361695003,89,0.04193621873855591
AdamW,29,1,17,1,44,29,0.0039828240889972,56,0.21084953844547272
SGD,19,2,18,1,42,17,0.0072467780955338,111,0.4569834768772125
Adamax,21,1,16,2,58,26,0.0069347875637615,101,0.08036576956510544
Adadelta,31,1,24,1,58,23,0.0039301629064073,76,2.156224012374878
Adam,19,2,30,1,53,28,0.005100715730047,121,0.047795820981264114
AdamW,23,1,16,2,44,23,0.0015583584214264,77,0.08070913702249527
SGD,16,1,24,1,50,23,0.0054106707879719,92,0.5449414253234863
Adamax,16,2,18,2,42,21,0.0074761716426901,64,0.04395673796534538
Adam,29,2,19,1,59,21,0.005833483225806,87,0.046610455960035324
Adamax,20,1,20,1,38,20,0.0047576031196251,68,0.22756658494472504
SGD,30,2,31,2,41,22,0.0034888181645714,111,0.3989899456501007
Adam,24,2,28,2,35,17,0.0091717700644408,106,0.06704704463481903
Adagrad,23,2,31,2,34,29,0.0014021295838284,43,0.3849444091320038
Nadam,25,1,28,2,33,30,0.0039785279000235,107,0.05059745907783508
Adamax,21,2,16,1,42,18,0.0001707896856622,54,0.36124905943870544
Adagrad,27,2,18,1,47,22,0.0067199769073142,42,0.2831651270389557
Adagrad,22,2,28,1,41,18,0.0051225508569594,56,0.3548085689544678
Adam,23,1,24,1,58,24,0.0060343953794999,124,0.2079596072435379
Adagrad,21,1,22,2,39,23,0.0029580919001229,79,0.36857572197914124
Adamax,29,1,17,1,33,23,0.0022766395804585,60,0.26441073417663574
SGD,16,2,20,1,60,25,0.0025377283491729,52,0.4351305365562439
Adam,25,2,23,2,36,17,0.0020646786956007,56,0.03531014546751976
Adagrad,19,1,30,1,37,30,0.0005261269305825,127,2.1802260875701904
AdamW,27,1,21,1,51,23,0.0002200718527765,68,0.36098167300224304
Adagrad,25,2,24,1,60,17,0.0042348537033271,125,0.4609406590461731
Adagrad,26,1,26,1,39,16,0.0048729126283564,52,0.48669174313545227
RMSprop,18,2,23,1,44,23,0.0061911483879205,52,0.06509077548980713
Nadam,20,2,20,2,50,23,0.0031862873986923,111,0.03471880033612251
AdamW,19,2,27,2,41,22,0.0001287612732284,98,0.13909916579723358
Adadelta,21,1,24,2,51,18,0.0047326437878755,70,1.7002012729644775
SGD,18,1,18,2,36,29,0.0094994285198416,105,0.3234308660030365
Nadam,28,2,19,2,57,26,0.0049741093150601,37,0.03849130496382713
Adagrad,20,2,21,2,38,20,0.0079711606532587,80,0.16556233167648315
Adam,20,1,20,2,62,24,0.0013668399542187,38,0.06642691791057587
SGD,27,2,27,1,38,27,0.0099818878827954,38,0.3008529245853424
Nadam,31,1,26,1,33,19,0.0024421955345392,62,0.2144753485918045
AdamW,23,2,27,2,36,25,0.0069930110642687,37,0.05296545475721359
AdamW,31,1,16,1,32,17,0.0062713558013225,35,0.2428792417049408
Adadelta,29,1,25,1,59,31,0.0086371550391352,87,1.028066873550415
Adadelta,26,2,27,2,62,25,0.0027825741268915,59,1.9026057720184326
Nadam,25,2,30,1,38,30,0.0051419695693115,67,0.0511554591357708
Adam,17,2,23,2,39,26,0.0083261656503267,58,0.049196403473615646
Adam,26,2,24,2,32,19,0.0073824012262366,78,0.04897921532392502
Nadam,27,2,23,1,45,16,0.0075648448837616,102,0.05294400081038475
SGD,21,2,18,2,45,25,0.0059096840502191,69,0.24361315369606018
RMSprop,29,1,29,2,61,26,0.0064401877433569,105,0.059317268431186676
SGD,22,1,19,2,63,21,0.0089196128158972,66,0.21551620960235596
Adamax,18,2,23,1,37,18,0.0024220113759018,69,0.08591742068529129
Adagrad,26,2,17,2,47,27,0.0065830039458535,125,0.2333049327135086
RMSprop,29,2,16,1,42,20,0.0021610622914938,108,0.049118634313344955
RMSprop,16,1,30,1,32,19,0.0002301879076709,47,0.43325385451316833
AdamW,27,2,20,1,33,18,0.0036750716009252,48,0.05413275957107544
RMSprop,23,2,25,2,46,27,0.0031604482115716,84,0.03280317410826683
SGD,25,1,30,2,45,29,0.0040616527089681,33,0.23379971086978912
Nadam,17,1,27,2,43,23,0.0057250786856292,90,0.05857467278838158
AdamW,31,2,28,1,37,27,0.009118587139414,88,0.06534840166568756
SGD,21,1,19,1,52,19,0.0079823849852153,52,0.45104193687438965
Adamax,30,1,20,2,61,26,0.0070247618026725,69,0.06405270844697952
Adadelta,20,1,28,1,59,21,0.0008587788673623,100,2.2579715251922607
SGD,25,2,20,1,61,28,0.0013346464617844,60,0.6469072699546814
AdamW,24,2,20,2,46,19,0.0073800982111203,107,0.03976599872112274
RMSprop,31,2,31,2,36,28,0.0039882234592081,127,0.03053249791264534
Nadam,21,2,28,2,63,24,0.0008559829351992,93,0.049509983509778976
AdamW,22,1,17,2,63,28,0.0098488679300518,84,0.06928376108407974
Nadam,22,2,16,1,57,28,0.0023930280503974,102,0.054603442549705505
Adagrad,30,1,25,2,63,16,0.0072047246489416,110,0.23753401637077332
Nadam,23,1,21,2,54,21,0.0018271012131541,80,0.07026322931051254
AdamW,16,2,22,2,57,22,0.0015316432444774,81,0.042496517300605774
Adamax,16,2,20,2,51,31,0.008641657069866,37,0.02964296005666256
Adamax,22,1,23,1,38,23,0.003162336605557,119,0.30443981289863586
SGD,31,2,16,1,49,24,0.0052238279444676,111,0.5009888410568237
Adamax,23,2,31,2,54,21,0.0023880090167055,56,0.046988595277071
Adagrad,18,2,30,2,40,29,0.0082743219308149,85,0.1567150205373764
Adam,20,1,31,2,34,30,0.0024919973715639,90,0.07020782679319382
SGD,22,2,31,2,54,17,0.0082172823683065,86,0.21682584285736084
Adagrad,19,1,29,1,52,29,0.0088036975621556,117,0.3917750120162964
AdamW,31,2,21,1,44,16,0.0018133651782669,120,0.06208445131778717
Adamax,17,1,24,2,52,27,0.0080400111809313,69,0.06562630832195282
Adagrad,28,1,31,2,39,26,0.0038871380921242,32,0.21851946413516998
SGD,28,1,23,2,32,29,0.006478231021157,112,0.36694014072418213
Adagrad,18,1,22,2,42,19,0.0043546636165999,52,0.25767073035240173
Adagrad,22,2,17,1,33,18,0.006335027173097,89,0.3842913508415222
AdamW,26,1,18,1,52,21,0.002588538379965,47,0.18628846108913422
SGD,28,1,27,2,57,25,0.0001937138335025,55,2.257402181625366
Adadelta,31,1,21,1,48,20,0.0093202422253286,81,1.5740501880645752
RMSprop,19,1,17,1,44,26,0.0035633364418359,62,0.21816697716712952
Nadam,25,1,29,1,40,18,0.0074066383584339,110,0.25118082761764526
Adagrad,31,2,19,2,52,31,0.0070051535450372,109,0.19502051174640656
Nadam,24,1,30,1,32,17,0.008242362688028,81,0.34166112542152405
Adamax,30,1,21,2,32,28,0.0028804772836262,115,0.09462061524391174
Adam,17,2,28,2,57,21,0.0020675601283037,94,0.03598819673061371
Adam,26,1,27,2,53,19,0.0017413258884022,35,0.06582686305046082
Adagrad,19,2,30,1,51,21,0.0079549067615622,84,0.2868826389312744
Adam,23,2,21,1,36,18,0.0066417113600577,56,0.06046020984649658
AdamW,24,2,20,2,43,16,0.0059328243742429,52,0.045422811061143875
AdamW,22,1,17,1,52,23,0.0014358493651039,50,0.33700263500213623
SGD,19,1,28,2,49,24,0.0086635645455486,100,0.26588523387908936
SGD,22,1,29,1,57,20,0.0059517386418848,72,0.47645482420921326
Adagrad,31,1,28,2,46,28,0.0023949712531624,57,0.383167564868927
Adam,19,2,25,2,57,18,0.0099445572523271,95,0.04243028536438942
Adamax,22,2,20,2,44,22,0.0091101940645423,49,0.03593968227505684
Nadam,31,1,20,2,44,19,0.0039230904778372,90,0.06212037801742554
Adagrad,28,1,27,2,35,28,0.0065717321813451,110,0.23664775490760803
SGD,26,2,25,1,35,20,0.0064775148370429,71,0.4019855260848999
SGD,20,1,28,1,56,16,0.0031511002477342,119,1.0482687950134277
Nadam,17,1,23,2,46,29,0.001653790276915,70,0.0686410591006279
Adam,20,1,23,2,57,17,0.0068801049493185,59,0.0639689564704895
Nadam,30,1,20,1,42,29,0.0018079901538036,42,0.195661723613739
Adagrad,16,1,21,1,58,24,0.0074105669030727,99,0.4525168240070343
Adam,24,1,24,2,39,26,0.0017240272528056,45,0.07018763571977615
Adagrad,28,1,30,1,33,25,0.0031943987124847,112,0.6072076559066772
SGD,20,1,29,2,59,30,0.0092361330284799,114,0.2876966595649719
Adam,16,1,20,1,46,21,0.0081609331957776,51,0.2517654001712799
Adam,17,1,23,1,35,20,0.0088110136773339,44,0.28787505626678467
Adadelta,23,2,16,2,62,19,0.0031598753712931,50,1.797256350517273
RMSprop,27,2,20,1,58,31,0.0094586600780127,92,0.06634046137332916
AdamW,30,1,29,2,42,29,0.0068486769331504,67,0.07037362456321716
Nadam,18,2,27,1,58,26,0.0063911991880742,99,0.04275427386164665
RMSprop,31,1,30,1,60,20,0.0065661187627097,111,0.22279468178749084
Adam,16,1,24,2,37,19,0.0050580056586666,60,0.06815486401319504
AdamW,27,2,21,2,32,19,0.0055624779743837,117,0.04562701657414436
AdamW,31,1,29,2,51,23,0.0027575787032025,55,0.06625490635633469
Nadam,20,2,25,2,37,31,0.0067378418125584,127,0.03405354917049408
Adadelta,31,2,16,2,62,26,0.0044208195219726,64,1.6219825744628906
Adagrad,27,2,19,2,34,27,0.0064095713413418,95,0.2269328087568283
SGD,30,1,18,1,33,29,0.0050078529875112,108,0.7499205470085144
AdamW,27,2,29,2,47,21,0.0099388091543721,69,0.04830734804272652
Adamax,19,1,26,1,63,22,0.0065334102614389,114,0.25364306569099426
RMSprop,18,1,28,1,36,26,0.0083717320329125,74,0.3653612434864044
Adagrad,21,1,16,2,54,17,0.00592306668135,83,0.27725687623023987
Adamax,31,2,23,1,61,23,0.0045966802184078,126,0.05494659021496773
Adadelta,18,1,26,1,52,22,0.0076465732644972,123,1.5623035430908203
Adamax,21,1,22,1,56,22,0.0090655354192993,125,0.25653085112571716
Adadelta,30,1,24,1,34,31,0.001190598740716,76,2.2728824615478516
Adadelta,18,2,25,1,57,26,0.0077813248362999,39,0.8168042302131653
Adagrad,25,1,18,2,47,29,0.0004177316534157,105,2.1793689727783203
Adamax,17,1,16,1,34,28,0.0065757245344915,71,0.28443825244903564
Adadelta,22,2,27,2,54,31,0.0050074412365173,98,1.2163991928100586
AdamW,28,1,30,2,44,21,0.001696596061201,103,0.07119080424308777
Adadelta,19,2,22,2,57,16,0.0092086004680448,47,0.6630465388298035
Adamax,19,2,18,1,43,30,0.0047128767202044,77,0.07031843066215515
Adamax,27,2,16,1,46,26,0.000210862174505,65,0.35809648036956787
Adagrad,17,2,24,1,35,24,0.0040868604207997,82,0.43969929218292236
Adamax,30,2,20,2,35,29,0.0084040676619941,73,0.03882475942373276
SGD,16,1,30,1,43,25,0.0094967714212458,59,0.4317719340324402
Adam,23,1,17,2,40,17,0.0079449700423289,56,0.07568024098873138
Adam,20,2,27,2,49,20,0.0015091370489808,108,0.04451934993267059
Adagrad,31,1,22,1,53,20,0.0068527052865565,48,0.4107535779476166
SGD,28,1,26,2,37,27,0.0061540793432174,52,0.22908523678779602
RMSprop,25,1,26,2,51,18,0.005487788958395,51,0.06369910389184952
Nadam,31,1,28,1,57,23,0.0042521910561022,47,0.18334533274173737
SGD,31,1,24,2,42,25,0.001111059618382,125,2.201777458190918
Nadam,29,2,23,2,48,30,0.0092852200983324,90,0.044715091586112976
Adagrad,21,1,28,2,37,31,0.0073428245257465,107,0.2315872460603714
RMSprop,22,1,28,2,40,16,0.0016925708968283,35,0.06852128356695175
Adamax,21,2,28,1,50,26,0.0024886436751797,35,0.06386713683605194
Nadam,20,2,22,2,49,18,0.0010738100490909,32,0.03456328436732292
Adadelta,26,2,18,2,36,25,0.0019630623261244,116,2.198361873626709
Adagrad,25,1,27,1,33,27,0.0027959952312603,86,0.617354154586792
Adadelta,25,2,20,1,42,20,0.0009781021254685,83,2.2634170055389404
Adadelta,30,1,22,1,57,17,0.0096328551421857,120,1.397043228149414
RMSprop,24,2,31,2,47,19,0.0059198379237304,108,0.03416798263788223
Adagrad,19,2,31,1,39,27,0.0067360681589607,41,0.23241004347801208
Adamax,29,1,27,2,61,19,0.0007754137264267,72,0.1224212795495987
Nadam,24,1,24,2,33,31,0.0077541908213251,67,0.06726899743080139
RMSprop,17,2,21,2,36,18,0.003267526153934,53,0.036803361028432846
SGD,22,1,22,2,58,23,0.0079974430277197,76,0.2304702252149582
Nadam,30,2,30,1,45,24,0.0035176709113061,59,0.040895767509937286
Adam,24,1,19,1,47,16,0.008219339300459,59,0.22503681480884552
Nadam,22,1,27,2,47,21,0.0009768450032082,66,0.07952907681465149
Adamax,20,1,29,2,44,19,0.00661971945736,44,0.06349539011716843
Adadelta,25,1,17,1,56,25,0.0002071734636704,73,2.301649808883667
Adagrad,20,1,16,2,47,26,0.0084708180250223,77,0.2005157619714737
AdamW,26,1,31,1,40,29,0.003095362170932,124,0.21268348395824432
RMSprop,22,2,19,1,37,16,0.0078181309771419,32,0.10324130207300186
Adamax,23,2,28,2,39,28,0.0082456593915489,50,0.030716078355908394
Adagrad,16,2,20,1,62,25,0.0078039129624743,77,0.31315094232559204
Nadam,16,1,22,2,53,29,0.0007256395117862,120,0.09523501247167587
Adam,18,1,23,2,55,17,0.0043581275530727,89,0.06186490133404732
Adamax,23,1,31,2,33,26,0.003894589430111,77,0.07525651156902313
SGD,18,1,28,2,57,27,0.0009621995077803,59,1.5645874738693237
SGD,17,1,25,1,34,22,0.005763539191624,70,0.4921387732028961
Adadelta,27,1,27,2,59,28,0.0029512031303243,68,1.9114068746566772
Adamax,24,2,26,1,42,22,0.0048755617951522,126,0.06844467669725418
RMSprop,19,1,28,2,42,17,0.0087700058066069,97,0.07582953572273254
Nadam,19,1,21,1,59,19,0.006228183451443,77,0.18361206352710724
Adagrad,24,1,16,2,62,29,0.0061770083856587,63,0.204568549990654
Adam,30,1,18,2,37,28,0.0035468221245415,117,0.0873401015996933
AdamW,17,2,29,1,41,19,0.0023627825588818,119,0.0553249754011631
SGD,18,1,29,1,42,18,0.007970782978101,72,0.44335925579071045
Adadelta,30,1,30,1,38,28,0.0007446346276301,113,2.2778239250183105
Adam,19,1,20,2,39,18,0.0036634040150419,50,0.07481686770915985
AdamW,20,1,29,1,49,19,0.0008949121124368,42,0.26451045274734497
Adadelta,30,2,24,1,42,26,0.0003121719965186,48,2.288667678833008
AdamW,27,2,23,1,41,30,0.0019154916660645,66,0.05189413204789162
Adagrad,21,1,23,1,38,16,0.0096593438611391,116,0.4680354595184326
RMSprop,27,2,27,2,63,17,0.0055576726235241,116,0.03503922373056412
RMSprop,25,1,20,2,60,22,0.0027020811774506,108,0.06272802501916885
Adagrad,22,2,29,2,41,19,0.0047547349657221,127,0.24370118975639343
Adadelta,21,2,26,1,37,29,0.0006234774515444,62,2.286252975463867
Adamax,28,2,31,2,50,26,0.0062317666630392,73,0.03717717155814171
SGD,28,2,20,1,50,20,0.0066970731640175,124,0.48821449279785156
AdamW,19,1,30,1,46,28,0.0094436418865998,45,0.2510117292404175
Adam,25,1,18,2,41,22,0.0056873595246292,83,0.06688709557056427
Adadelta,26,2,17,2,51,17,0.0006951501424268,86,2.26290225982666
Adadelta,19,1,18,1,32,30,0.0097603285602336,122,1.5209746360778809
Adadelta,24,1,25,2,51,31,0.001693555671812,97,2.233729124069214
Adagrad,26,2,28,1,36,30,0.0063954348595087,63,0.30074822902679443
Nadam,16,1,17,2,58,30,0.0017234835370461,100,0.0780431255698204
Nadam,25,2,19,1,59,17,0.0020036608231344,43,0.04454277455806732
Adadelta,20,2,19,1,55,18,0.0046605880813326,60,1.791163444519043
SGD,24,2,26,2,46,19,0.0014551521724105,32,0.3286333680152893
SGD,29,2,23,2,38,25,0.0091674395403625,101,0.22762678563594818
AdamW,23,1,19,2,59,22,0.0004430506561615,102,0.11282498389482498
Nadam,28,2,28,2,57,23,0.0023573478380058,57,0.02886931411921978
RMSprop,16,1,16,2,53,16,0.0021795485543727,52,0.06726723909378052
Adagrad,31,2,20,2,47,22,0.0002501894505156,119,2.240816116333008
Nadam,24,1,18,1,36,18,0.0073208455710962,80,0.31945544481277466
Adam,27,1,26,2,44,19,0.0040954958180598,47,0.06071414425969124
AdamW,21,2,28,2,35,30,0.0092535213217634,119,0.04043196141719818
SGD,23,2,22,1,32,20,0.0088838409064087,40,0.31820738315582275
Adamax,17,2,24,2,47,20,0.002248870308597,99,0.05775540694594383
Adadelta,28,2,16,2,41,21,0.0033542546518096,108,2.2617430686950684
Nadam,27,1,27,1,42,31,0.0048142128201052,82,0.22999988496303558
Adadelta,17,2,21,2,60,16,0.0093272965711684,109,0.8017910122871399
Adadelta,25,1,21,2,42,31,0.0042172527838376,52,1.7703677415847778
Adagrad,26,2,24,2,58,16,0.0075227119787387,42,0.12651532888412476
SGD,22,2,23,2,35,23,0.0042443809893593,59,0.2703371047973633
RMSprop,29,2,19,1,33,23,0.0018890639540277,82,0.05582159385085106
Adadelta,18,1,21,2,43,31,0.0082392997337722,114,1.1131584644317627
AdamW,17,2,17,2,60,31,0.0024667464241587,107,0.034754298627376556
Adadelta,22,1,22,1,36,20,0.0010413141633417,38,2.2769200801849365
SGD,30,1,29,1,36,27,0.0076255297776256,126,0.5451828837394714
Adam,21,2,31,1,48,27,0.0091821901040589,93,0.05468308553099632
Adam,27,2,29,2,63,26,0.000319054098455,71,0.07049180567264557
Adamax,18,2,24,2,35,18,0.0095698988743401,68,0.040482088923454285
RMSprop,26,1,24,1,59,28,0.0062762382852914,32,0.32720696926116943
Adadelta,24,1,20,1,42,24,0.0001345237516241,83,2.3012633323669434
RMSprop,21,2,23,1,63,25,0.0093407404927307,96,0.06351288408041
AdamW,29,1,25,2,46,16,0.0005299123050334,79,0.10479944944381714
Adamax,19,2,21,1,38,17,0.0051394442305017,84,0.06356843560934067
Adagrad,30,2,18,1,42,22,0.0013294279253967,99,0.9916772246360779
Adamax,17,1,19,2,33,29,0.0010584730012671,98,0.1494860202074051
Adamax,24,2,25,1,40,18,0.0093877253194639,64,0.04645448923110962
Adagrad,23,1,24,1,37,18,0.0012091715389045,78,0.9011973142623901
SGD,27,2,19,2,37,19,0.0012380418619427,107,1.9304733276367188
Adamax,20,1,30,2,53,28,0.00310361424236,87,0.07001756876707077
Adam,30,2,23,2,36,29,0.0088063356080391,53,0.05832666903734207
Adagrad,22,1,20,1,55,21,0.0051432048685578,118,0.5493472814559937
RMSprop,17,1,27,2,59,29,0.0094808532610718,83,0.07912396639585495
SGD,29,2,17,1,39,22,0.0093502814405891,55,0.3117172420024872
AdamW,24,1,24,2,38,31,0.0066100659127247,93,0.06455274671316147
Nadam,16,2,31,1,34,20,0.00807442306508,54,0.060731641948223114
SGD,25,2,19,1,50,17,0.0019246056351023,88,0.8732392191886902
AdamW,21,1,16,1,45,30,0.0010770693183288,40,0.25111475586891174
Adam,22,2,18,1,43,18,0.0077089405426469,58,0.06294158101081848
SGD,28,1,20,1,45,20,0.0043977499337585,105,0.6712919473648071
Nadam,24,1,27,2,52,22,0.0016204267656019,125,0.07377735525369644
AdamW,18,1,20,1,38,17,0.0079479247269866,78,0.28304967284202576
Nadam,16,2,23,2,43,18,0.0080467260821536,91,0.03905215114355087
Adagrad,19,2,19,1,57,22,0.0073320966808362,99,0.3313383162021637
Adagrad,27,1,23,2,51,25,0.0018234008767368,71,0.39346668124198914
RMSprop,30,2,22,2,61,31,0.0059022801705887,38,0.06217805668711662
Nadam,29,1,31,1,63,27,0.0031575512454757,68,0.2227262556552887
AdamW,28,1,25,2,49,16,0.0096835084962257,121,0.06970392167568207
SGD,23,2,22,1,36,29,0.0003479189277088,98,2.271150588989258
Adadelta,21,2,27,1,54,31,0.0096422130362428,47,0.7164618968963623
SGD,24,2,26,2,44,23,0.0011975564805513,56,0.7244240641593933
Nadam,29,2,27,2,40,21,0.005617855471268,67,0.038645289838314056
AdamW,20,2,29,2,41,30,0.0097677596051461,94,0.04953576624393463
Adamax,23,2,24,1,52,18,0.0007834108872991,120,0.20950688421726227
SGD,29,1,17,2,58,26,0.0097829026891157,93,0.24335478246212006
Nadam,27,2,23,1,39,23,0.0037073095045486,36,0.04724720120429993
AdamW,24,2,20,1,39,19,0.0077475275829115,96,0.05903499573469162
AdamW,29,2,21,2,53,26,0.0094864852850246,122,0.04019283875823021
SGD,24,1,24,2,49,16,0.0034314195603686,82,0.4113975763320923
Adamax,30,1,17,1,54,30,0.0006044217373351,95,0.37074050307273865
Adam,17,2,28,1,60,21,0.0078963621309546,46,0.060442570596933365
Adadelta,18,2,18,1,53,20,0.0045204674519231,110,2.1595630645751953
RMSprop,16,1,22,2,62,27,0.0037285266868741,72,0.05390956625342369
Adadelta,24,2,27,1,33,26,0.0012000897092115,92,2.272878885269165
SGD,30,2,31,1,40,25,0.0014958809450031,122,1.965660810470581
AdamW,22,1,28,1,43,20,0.004727830757074,117,0.2556634843349457
Adadelta,20,2,28,2,55,16,0.0036716301753811,40,1.5076557397842407
Adadelta,24,2,17,1,52,18,0.0052847150020449,125,2.0260043144226074
Adam,20,1,31,1,44,30,0.0031274634823022,65,0.23879754543304443
Adamax,16,1,18,2,39,23,0.0026108299986333,49,0.09611450135707855
AdamW,29,2,18,1,57,23,0.0035618637798085,84,0.047149065881967545
RMSprop,19,1,16,1,60,18,0.0095390164034228,123,0.315621554851532
Adadelta,27,2,21,2,40,30,0.0047509598613793,58,1.1849331855773926
Adadelta,26,2,24,2,39,24,0.0062104003631141,117,1.505028486251831
Adam,28,1,18,1,58,28,0.0078424621162979,90,0.2601563036441803
SGD,22,2,25,2,61,18,0.0048424909592565,80,0.3107758164405823
Nadam,23,2,20,2,32,27,0.0003278709595632,105,0.11780763417482376
AdamW,20,1,30,1,47,19,0.0068210936514388,102,0.2417820543050766
Adamax,27,1,23,1,35,18,0.0049824343473032,57,0.23902438580989838
SGD,19,2,20,2,33,22,0.0057874211313095,40,0.20973838865756989
Nadam,28,2,30,2,61,27,0.0062432797766002,65,0.03776063397526741
Adadelta,16,2,29,1,34,26,0.0047600380252184,125,1.9715971946716309
SGD,30,2,19,1,46,24,0.0083279679677449,90,0.3902635872364044
Adam,31,1,16,2,32,22,0.0096168338939652,119,0.08308582007884979
Adagrad,23,1,31,1,41,17,0.0082031875013007,122,0.41659030318260193
Adam,16,1,17,2,62,29,0.0001540236690475,69,0.16241243481636047
SGD,21,2,20,1,44,31,0.003326075171149,102,0.5829236507415771
Adamax,19,1,29,1,33,21,0.0008079625525239,44,0.33779191970825195
Nadam,24,2,19,1,32,22,0.0084343866039344,55,0.06602513045072556
SGD,18,2,30,1,35,29,0.0071943543149772,46,0.3265203535556793
Nadam,22,2,19,1,52,27,0.0094140872953136,57,0.05831919610500336
Adagrad,19,2,28,1,59,24,0.0007934478931166,90,1.1005152463912964
Adagrad,28,1,28,2,47,28,0.006388490556049,75,0.22640317678451538
SGD,18,2,19,1,50,16,0.0030414150622402,79,0.523884654045105
Adagrad,23,2,20,2,44,19,0.0012504046105997,117,0.9272145628929138
Adadelta,17,2,22,2,52,23,0.0001319361179757,100,2.294764518737793
Nadam,26,2,21,2,56,19,0.0040035724870641,109,0.0326959490776062
SGD,19,2,31,2,41,20,0.0006682097119229,104,1.9811660051345825
Adamax,27,1,26,2,61,19,0.0063516193438527,36,0.056887973099946976
Adagrad,21,2,17,2,52,19,0.0067574137311746,81,0.18568822741508484
Adadelta,22,2,20,2,46,18,0.0077348162983252,80,1.2774182558059692
Adamax,16,2,28,2,45,24,0.0033754570912451,48,0.0500856451690197
Adadelta,19,2,19,1,58,27,0.0062729333498931,95,1.777534008026123
SGD,30,2,17,2,42,29,0.0056173934058913,87,0.2918338477611542
Adadelta,29,1,21,2,50,31,0.0094396312265408,72,0.6567041873931885
SGD,29,1,30,1,38,22,0.0025599994195029,127,1.636168360710144
AdamW,23,1,27,2,60,19,0.0058269725603974,103,0.05632525309920311
AdamW,23,2,26,1,50,30,0.0012464540947131,32,0.04976005107164383
Adagrad,24,1,29,2,39,27,0.0005199892608389,120,1.8488223552703857
AdamW,29,2,18,2,54,25,0.0082396698559831,51,0.05123962089419365
Adamax,26,2,22,1,47,18,0.0024409550875415,53,0.0666455328464508
AdamW,28,2,23,2,51,17,0.0083421027394411,112,0.03995731100440025
Adadelta,17,1,26,2,54,25,0.0036646691572987,47,1.6682790517807007
Adadelta,16,2,18,1,48,23,0.0038632008562006,62,1.9284659624099731
Nadam,28,2,20,2,41,17,0.0089018597614781,109,0.04433055967092514
Adadelta,19,1,26,2,56,26,0.0040724602180855,119,1.7691441774368286
AdamW,23,2,19,2,35,21,0.0051486775955394,122,0.04230932518839836
Adadelta,30,1,21,1,52,30,0.0012445748286986,116,2.280377149581909
RMSprop,27,2,19,2,60,24,0.0061903047937526,48,0.05608298256993294
Nadam,29,2,23,2,43,22,0.0027965384660136,90,0.03269428387284279
Adagrad,17,1,27,1,53,20,0.0010000389751286,47,1.5013123750686646
Nadam,28,2,26,2,36,18,0.0039147927914823,117,0.03358050435781479
Adadelta,25,1,28,2,60,28,0.0015497057247735,42,2.0614495277404785
Adam,23,2,31,2,38,30,0.0022184230985879,60,0.03049393929541111
Adagrad,18,2,28,1,41,24,0.0052195796282154,118,0.3859700858592987
Nadam,21,1,19,1,32,23,0.0042224140834875,49,0.2424752116203308
Adam,22,2,22,1,56,24,0.0069273684482583,116,0.052714500576257706
Adam,31,1,20,1,40,16,0.0007882408487542,82,0.2988647520542145
Nadam,18,1,16,2,43,24,0.0020999424496528,36,0.06751632690429688
Adam,22,1,20,1,62,28,0.0007978444386307,54,0.22892066836357117
AdamW,23,1,20,2,34,21,0.0055193919194182,67,0.07606454193592072
AdamW,17,1,18,2,58,22,0.0084833213482692,66,0.06586141884326935
RMSprop,31,1,18,2,51,28,0.0077578132631699,58,0.07385219633579254
AdamW,27,2,28,1,61,30,0.0002224345036139,84,0.1366329789161682
Adamax,30,2,17,2,51,21,0.0046574189642022,40,0.03558583930134773
Adam,25,2,29,1,43,30,0.0049499367254598,113,0.04253249615430832
Adagrad,17,1,17,2,60,22,0.0005194066056062,111,2.0379464626312256
Adamax,25,2,26,1,36,23,0.0033358144981536,75,0.0752212405204773
RMSprop,17,1,18,2,63,26,0.0005088071139172,33,0.08661326766014099
Nadam,20,2,23,1,48,19,0.0052850750670883,117,0.040094319730997086
SGD,23,1,29,2,32,17,0.0009342505995266,82,1.704163908958435
Nadam,16,1,31,1,43,30,0.001116317724821,69,0.2678912580013275
Nadam,30,1,30,1,44,26,0.0041743792661203,104,0.19774655997753143
SGD,19,2,20,2,42,26,0.0013968887216344,49,0.4914027154445648
Adamax,16,1,17,2,48,18,0.0079980149385739,36,0.0628456398844719
SGD,28,2,17,1,50,22,0.003272555709239,96,0.5318215489387512
Nadam,19,2,24,2,35,28,0.0031040459490004,114,0.035280145704746246
Adadelta,23,2,27,1,51,17,0.0024287933592023,79,2.203526020050049
AdamW,16,1,24,2,34,17,0.0073994250002697,32,0.08557691425085068
AdamW,16,1,20,1,52,30,0.0019433281224082,98,0.2598579525947571
Adam,16,1,27,1,56,29,0.0017520144484602,48,0.23707440495491028
Adamax,25,2,27,1,57,30,0.0017978226664499,127,0.09383364021778107
Adamax,30,1,17,2,43,29,0.0006546665748263,93,0.14957845211029053
Adagrad,17,2,21,1,38,29,0.0067173780646114,76,0.3229391872882843
RMSprop,31,2,19,1,55,31,0.0031646793079508,100,0.040275175124406815
