Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,28,1,24,1,47,17,0.0041053402835095,63,1.938392162322998
Adagrad,21,2,21,1,33,27,0.0010444974065213,66,0.7772151231765747
Adagrad,21,1,22,1,51,17,0.0016498866986068,106,0.8389610648155212
RMSprop,22,2,17,1,51,31,0.0057096876953178,112,0.04722695052623749
Adagrad,28,1,31,2,38,30,0.0038928403440381,105,0.3647110164165497
Adadelta,28,2,26,1,56,30,0.0044284961479629,125,2.122910261154175
SGD,16,2,26,2,54,27,0.0002638179320568,74,2.2373807430267334
Nadam,28,1,21,1,54,29,0.0039352662610538,53,0.22913983464241028
SGD,31,2,19,2,46,30,0.0072233622908784,98,0.28283020853996277
Adam,23,2,22,1,60,26,0.0074949886906616,59,0.05820893868803978
Adamax,28,1,26,2,46,24,0.005795113875152,90,0.07329076528549194
AdamW,19,1,31,1,41,22,0.0023499979124945,65,0.22063760459423065
SGD,16,2,19,1,57,30,0.0011863456566088,57,0.9050736427307129
Adam,16,1,16,1,42,29,0.0036753705626865,115,0.2605297565460205
AdamW,30,2,26,1,45,18,0.0008650857606649,88,0.07203883677721024
Adagrad,20,2,20,1,46,17,0.0080884866898821,37,0.2366647720336914
Nadam,28,1,25,1,44,26,0.0042132782424989,97,0.24270790815353394
RMSprop,23,2,30,2,61,16,0.0059181427412076,50,0.0448211207985878
Adamax,23,1,19,2,53,30,0.0021633968649464,82,0.09246444702148438
Adagrad,19,2,29,1,46,24,0.0087760810203839,114,0.3036544620990753
Adamax,21,1,21,1,53,23,0.009353958307316,110,0.25816211104393005
Adamax,25,1,17,1,59,31,0.0002457079967781,55,0.43109795451164246
Adamax,30,2,25,2,42,17,0.0008651462863927,108,0.10333879292011261
Adagrad,31,2,31,1,62,20,0.0028818462036635,98,0.48981183767318726
Adagrad,30,1,16,2,38,19,0.0091344229844446,80,0.1894337236881256
Adagrad,25,1,26,1,62,30,0.0076644789026736,38,0.32090726494789124
Adam,17,2,31,1,53,18,0.0008273766151815,39,0.061984315514564514
Adam,22,1,31,2,34,20,0.0031023962101396,58,0.07343793660402298
Adam,20,2,23,2,46,31,0.0095151311367476,32,0.0752570629119873
RMSprop,27,2,27,2,62,25,0.0017546747192206,70,0.030633017420768738
Nadam,26,1,16,1,47,25,0.0043039166322558,40,0.19827686250209808
Adagrad,27,1,19,2,47,26,0.0071103742205277,55,0.1855725646018982
Adamax,23,1,30,1,41,23,0.0095340841675017,125,0.27109983563423157
Adadelta,21,1,30,2,58,18,0.0089689771154742,63,0.660128116607666
Adagrad,30,2,31,2,52,22,0.0016241827420709,38,0.28065916895866394
RMSprop,28,2,26,1,39,18,0.0020362697902562,107,0.049868274480104446
RMSprop,26,1,27,1,47,26,0.0044553282221681,58,0.3233431875705719
Adamax,16,2,16,1,48,31,0.0049550948330617,49,0.04763951525092125
Adam,27,2,19,2,61,17,0.0019182467981589,72,0.03730962797999382
Adadelta,21,2,22,2,52,25,0.0031803721494274,94,1.983469843864441
Nadam,31,2,30,2,43,21,0.0090834071974416,56,0.045013971626758575
SGD,26,1,23,2,38,22,0.0065782763957579,66,0.26499244570732117
Adagrad,24,1,16,2,58,24,0.0002709471645751,127,2.2279253005981445
RMSprop,29,2,23,2,45,30,0.0080986974461957,127,0.05106549337506294
Adamax,23,2,23,2,38,19,0.0093873392782865,37,0.03271303325891495
Nadam,24,1,26,1,50,21,0.0078053097282282,51,0.20759841799736023
SGD,31,1,28,2,46,24,0.0075058115723906,117,0.3028826117515564
Adagrad,26,2,19,2,62,26,0.0039090242503221,91,0.2665729224681854
Adadelta,27,2,24,2,55,30,0.0077310130704047,116,0.8358188271522522
Nadam,28,2,27,2,44,30,0.0075659244478223,64,0.041997771710157394
AdamW,24,1,31,1,58,30,0.0098420730307869,88,0.2633337080478668
SGD,24,2,22,1,54,26,0.0095443319953139,36,0.23496785759925842
Adadelta,25,2,24,1,40,29,0.0047548864480242,96,1.861600637435913
Adam,30,1,23,2,51,28,0.0021908106814563,32,0.058355238288640976
Adadelta,18,2,22,2,59,21,0.0040659796038983,41,1.5183346271514893
SGD,23,2,20,1,58,30,0.0094529216463529,126,0.44201478362083435
Adam,20,1,25,2,45,29,0.0052476377142076,37,0.06365399062633514
SGD,28,1,27,2,33,17,0.0097218740114537,47,0.15869949758052826
AdamW,30,2,28,1,51,24,0.0009118467402945,114,0.0774860829114914
Adamax,27,2,19,1,47,24,0.0095793206323637,100,0.05074237287044525
RMSprop,22,1,21,2,61,22,0.0059387722772386,88,0.05646592751145363
RMSprop,25,1,18,2,38,21,0.0090615812734333,97,0.08602534979581833
Adagrad,27,2,28,2,59,18,0.0093385718441544,114,0.1388971358537674
Adagrad,16,2,20,1,58,31,0.0051896649202041,44,0.2879429757595062
Nadam,31,1,29,2,51,21,0.0016511228157561,100,0.065140001475811
Adadelta,25,2,29,1,33,22,0.0019817698919514,99,2.2221550941467285
Adam,18,2,18,2,58,27,0.0057164241326779,38,0.04638153314590454
RMSprop,17,2,26,1,39,22,0.0022378308981868,35,0.04912155121564865
Nadam,25,2,25,1,37,31,0.0083399150168094,119,0.04859619587659836
RMSprop,19,2,30,1,38,19,0.0030536142572122,102,0.04488632082939148
Adadelta,18,1,27,2,37,29,0.0021811298428126,84,2.1722021102905273
RMSprop,17,1,19,1,58,20,0.0090420216543711,87,0.32984796166419983
SGD,30,2,17,2,42,27,0.0032527058509401,90,0.3877658247947693
AdamW,27,2,28,2,53,23,0.004848809798932,66,0.036753926426172256
Adadelta,20,1,27,1,42,25,0.0088997316384999,97,1.7233915328979492
RMSprop,25,1,22,2,32,24,0.0087942787302389,66,0.09213393926620483
SGD,25,1,31,1,51,21,0.0037407759058765,59,0.5346599221229553
Adadelta,27,1,21,2,40,21,0.0025284125318237,84,2.159231185913086
Adam,31,2,31,1,39,18,0.009338796295119,73,0.0674896314740181
AdamW,21,2,29,1,40,20,0.0010570107213327,124,0.07764526456594467
Nadam,19,1,29,2,63,19,0.0065762481465827,114,0.05074840784072876
SGD,31,2,17,1,58,25,0.009954592981626,76,0.3424834609031677
SGD,22,2,22,2,53,16,0.0098722517611644,70,0.170147106051445
Adamax,23,2,24,2,33,18,0.0031632772433159,114,0.05620473995804787
Adam,22,2,30,1,48,31,0.0051622699782409,79,0.05250632390379906
AdamW,21,2,26,1,57,23,0.0052804082925497,123,0.04454054310917854
RMSprop,21,1,19,1,62,31,0.0037252862982242,103,0.30634254217147827
Adam,31,2,22,1,42,18,0.0068298208994552,47,0.06720461696386337
Adadelta,17,2,28,1,42,18,0.0028179587087079,98,2.1627659797668457
AdamW,20,1,20,2,34,21,0.0072188642742987,38,0.07965966314077377
Nadam,24,2,19,1,35,24,0.0016969166131195,74,0.05884525552392006
Nadam,17,1,25,2,59,25,0.0045391753446668,114,0.05392906814813614
SGD,19,1,27,1,57,31,0.0062623390762685,89,0.5065977573394775
Nadam,31,1,30,2,60,17,0.0054141543384562,52,0.055145200341939926
SGD,30,1,18,2,58,17,0.0024746918866656,126,0.6545582413673401
Adagrad,30,1,18,1,39,27,0.0086805460232504,64,0.42786911129951477
Adagrad,18,2,25,1,46,24,0.0038788217483816,98,0.43968287110328674
Adadelta,25,2,18,1,41,21,0.008024814379779,101,1.860073208808899
RMSprop,25,1,17,2,38,17,0.0024618990489035,62,0.0655907541513443
Nadam,28,2,26,2,63,26,0.0070342815198192,104,0.03517467528581619
AdamW,24,2,21,1,34,28,0.0080283058607879,80,0.0633891150355339
SGD,20,2,26,2,59,26,0.0094647558714152,81,0.17854152619838715
Adamax,28,1,21,2,58,31,0.0044080203821817,64,0.07066479325294495
Nadam,22,1,27,2,54,26,0.0078152682302749,107,0.057281140238046646
Adadelta,29,2,19,1,41,29,0.0013300221766781,73,2.2218167781829834
Adagrad,23,2,20,1,43,23,0.0083823647390032,52,0.24222014844417572
Adadelta,18,2,29,1,47,25,0.0077725167608975,106,1.2763913869857788
Nadam,31,1,18,1,45,22,0.0085793915242663,109,0.3019247055053711
Nadam,22,1,20,1,46,17,0.0096867689511352,66,0.3147940933704376
Nadam,30,1,24,2,62,22,0.001270318330225,72,0.05726394057273865
Adadelta,16,1,25,1,38,30,0.0093797935658684,42,0.9238032698631287
Adam,31,1,30,2,61,30,0.00982542842032,79,0.06487515568733215
Adagrad,19,1,19,1,62,26,0.0089756901181592,32,0.3345392346382141
Adam,17,1,27,1,63,25,0.0054748869595486,36,0.19345925748348236
SGD,29,2,21,1,36,31,0.0049749249027888,126,0.5486977100372314
Adamax,17,2,26,1,60,23,0.000356720377254,115,0.2478051483631134
Adagrad,16,1,24,2,62,22,0.003970188121892,46,0.21753929555416107
Adadelta,19,2,29,1,44,31,0.0038429448219644,99,2.1161763668060303
Nadam,31,1,21,1,57,31,0.0076336635372397,126,0.19597910344600677
Adagrad,18,2,17,2,46,22,0.0039100307447335,40,0.21003195643424988
Adam,28,1,28,1,53,27,0.0057001313871964,80,0.20463921129703522
SGD,19,2,21,2,54,26,0.0040871923010729,118,0.41428521275520325
Nadam,20,1,17,1,40,30,0.000513569166814,64,0.3119438886642456
RMSprop,22,1,30,1,52,19,0.0045688562546864,94,0.32227444648742676
RMSprop,22,2,26,2,36,17,0.0057237232961508,59,0.0446903333067894
SGD,21,1,30,1,35,23,0.0059676321466828,108,0.5756339430809021
Adadelta,24,1,29,2,50,24,0.0019652400470027,104,2.175534963607788
SGD,28,1,16,1,55,30,0.0002422382948961,49,2.2555694580078125
SGD,27,2,20,2,59,23,0.00502779766196,34,0.17406640946865082
Adamax,26,1,21,1,43,27,0.0023085241465475,56,0.26505735516548157
SGD,19,1,21,1,42,30,0.0038648062139077,70,0.5643281936645508
Adagrad,29,2,24,1,35,25,0.0097678478897648,93,0.30533522367477417
Adamax,17,1,16,1,58,26,0.0052807804802459,127,0.2225179225206375
Adagrad,29,1,25,2,62,18,0.0099943335421986,35,0.1124526634812355
Nadam,31,1,31,1,35,25,0.0041661252694135,77,0.21698585152626038
Nadam,16,1,18,2,40,24,0.0008822117247664,106,0.10321498662233353
SGD,22,2,19,2,54,29,0.0043722645781924,37,0.18469659984111786
Nadam,25,2,18,1,63,22,0.0062620238855705,52,0.04831339791417122
Adagrad,31,2,29,1,36,30,0.0016045228578114,102,0.6669330596923828
Adadelta,31,1,26,2,36,26,0.0090218182760135,127,1.0913336277008057
Adadelta,28,2,24,1,33,30,0.0054764850424935,106,2.1101179122924805
Adadelta,25,1,24,2,62,29,0.0093340801931183,86,0.6759042143821716
Nadam,28,2,22,1,57,24,0.008845813778333,70,0.05742375925183296
Adagrad,25,1,23,2,34,31,0.0073617279646,123,0.2767724394798279
Adadelta,24,1,31,2,48,30,0.0005304030718381,75,2.2674477100372314
Adagrad,31,2,29,2,41,30,0.0087659545982895,73,0.12377551198005676
RMSprop,29,1,19,2,39,29,0.0076087283452216,42,0.10652530193328857
Adamax,31,1,19,1,49,26,0.0087936572574667,106,0.21373622119426727
Adadelta,18,1,24,2,58,19,0.007602559845368,48,0.8359602093696594
Nadam,26,1,19,1,35,30,0.0035665592957365,66,0.248618945479393
Adagrad,25,1,17,1,55,20,0.005013446629759,105,0.49531885981559753
Adam,31,2,19,1,33,29,0.0010081499974927,111,0.0770418718457222
AdamW,26,1,22,1,34,31,0.0088057255165518,73,0.2377145141363144
Adam,20,2,26,2,47,16,0.0091868326666403,94,0.04595145583152771
SGD,28,1,27,1,43,23,0.005214299952103,124,0.6641477942466736
Adam,24,1,18,1,34,26,0.0069262497766177,67,0.26190513372421265
Adam,20,2,20,1,63,21,0.0086866642806546,84,0.05089345946907997
Nadam,31,1,16,2,38,27,0.0037142029089241,123,0.0762333869934082
AdamW,19,2,31,1,46,20,0.0006489866759355,98,0.0996222198009491
Adadelta,20,2,25,1,49,19,0.0095666608666659,113,1.2209347486495972
Adadelta,25,2,31,2,62,20,0.0034314750358485,40,1.1735239028930664
Adagrad,25,1,18,2,58,17,0.0036074337139228,54,0.29031842947006226
Adadelta,27,1,25,1,41,17,0.0092956432506834,112,1.8877663612365723
Adam,26,1,26,1,45,19,0.0028949955875622,96,0.2644193768501282
RMSprop,22,2,27,1,53,16,0.0046911704456737,95,0.04334421083331108
RMSprop,18,2,29,2,33,26,0.0035476623932776,59,0.03479555994272232
Adagrad,20,2,19,2,56,29,0.0091053694574719,93,0.136505126953125
Adagrad,18,2,28,2,46,26,0.0039793492170919,58,0.19805268943309784
Adamax,23,2,19,1,34,20,0.0026727595115425,105,0.08687358349561691
AdamW,18,2,25,1,43,29,0.0062904828033902,41,0.059691909700632095
Adamax,19,1,28,1,38,30,0.0049093175567703,41,0.2690383493900299
Nadam,17,2,31,2,43,22,0.0022915823211556,52,0.035439323633909225
AdamW,24,1,27,1,35,26,0.0050104035348349,69,0.28696128726005554
Adam,17,1,29,1,56,29,0.0018832768202594,41,0.2337413728237152
Adam,18,2,21,2,44,29,0.0055660809737237,88,0.03716753050684929
Adamax,29,1,28,2,36,18,0.0005203191401436,108,0.18359385430812836
Adam,24,2,24,1,46,17,0.0050504806826803,72,0.04935077577829361
Adamax,30,1,27,2,48,28,0.0008585905121424,50,0.1023668572306633
Adagrad,22,2,29,1,51,17,0.0062477121089794,107,0.35497328639030457
Adadelta,30,1,21,2,52,23,0.0004639190259512,75,2.2890641689300537
Adadelta,16,1,19,1,45,21,0.002806149121391,74,2.2075846195220947
SGD,28,2,25,1,48,21,0.0033847502479217,41,0.42511186003685
AdamW,23,1,19,1,63,29,0.0031472509949581,38,0.1860818862915039
RMSprop,31,1,30,2,43,26,0.0004487490375076,86,0.09643321484327316
Adagrad,24,1,30,1,47,20,0.0026972917400152,110,0.6827046871185303
AdamW,16,1,21,1,61,26,0.0032820046582428,112,0.24779167771339417
Adadelta,26,2,30,2,50,20,0.0059303686344249,91,1.3045198917388916
Adamax,26,2,23,1,60,19,0.0060343014971005,68,0.04335441812872887
SGD,23,2,23,2,46,22,0.0057124305091865,68,0.2557525932788849
Adam,22,1,19,1,60,19,0.0022867629462622,116,0.2621281147003174
Adam,24,1,18,2,58,30,0.0075979189235357,119,0.06379052251577377
Adagrad,26,1,27,1,50,16,0.0036085098616955,103,0.5539523363113403
AdamW,16,2,21,2,59,24,0.0001393078331769,61,0.12128424644470215
Adadelta,18,2,28,2,38,28,0.0034753264272086,63,1.8995723724365234
Nadam,20,2,29,1,52,21,0.0018955709867054,85,0.04423806071281433
AdamW,19,1,16,1,55,31,0.0084735613643967,60,0.2130698263645172
RMSprop,17,1,16,1,46,23,0.0071219555201246,39,0.33677056431770325
Adam,21,2,23,1,50,19,0.0081829158060264,39,0.07075303792953491
Adamax,16,2,20,1,39,31,0.0022623175167077,86,0.09341245889663696
AdamW,27,1,23,2,56,28,0.0024574569291019,88,0.06804150342941284
Adagrad,31,1,16,1,61,20,0.0070011971390866,105,0.41802242398262024
Adamax,30,2,25,2,59,25,0.0019968978893445,33,0.04561406373977661
AdamW,19,1,17,2,44,26,0.0056508795485572,60,0.06350112706422806
Adam,25,2,21,2,58,27,0.0075953172387541,71,0.042911820113658905
AdamW,24,1,29,2,47,27,0.0054765616180425,80,0.06152695044875145
Adamax,30,2,29,2,45,22,0.0073509693804947,85,0.029498685151338577
Adagrad,16,1,28,2,33,25,0.0022511721390457,110,0.4780198633670807
Adagrad,23,1,26,1,55,17,0.0083520367293,32,0.32892224192619324
Nadam,30,1,19,2,57,18,0.0079968432953382,94,0.05428958684206009
RMSprop,19,1,19,1,58,28,0.0076970463009572,64,0.22047093510627747
SGD,28,2,23,2,63,22,0.0097572829978067,125,0.21945461630821228
Adagrad,24,1,19,2,62,22,0.0090631900965073,63,0.18172146379947662
AdamW,24,1,28,2,38,29,0.0007285898788999,84,0.0868048295378685
AdamW,28,1,26,1,42,17,0.006580791354789,40,0.22613482177257538
Adagrad,29,1,16,1,45,23,0.001308692610169,98,1.0412540435791016
Nadam,19,2,21,1,58,27,0.0006071416300178,70,0.08651523292064667
Adadelta,26,1,21,1,58,28,0.0019161332079409,65,2.2611842155456543
Adamax,25,1,16,2,33,24,0.0098574154115105,122,0.08150945603847504
Adamax,24,1,31,1,56,24,0.0072512651636408,125,0.2650367319583893
Adagrad,17,1,19,2,62,22,0.0004712744001711,88,2.132228374481201
Adam,16,2,22,2,36,27,0.0093804704617805,40,0.06540992856025696
Adam,30,2,24,2,44,27,0.003068036619541,89,0.033369798213243484
Adam,26,1,30,2,32,27,0.0028911827924071,102,0.07474011927843094
Adagrad,20,2,25,2,44,25,0.00604345956592,94,0.19127342104911804
RMSprop,29,1,21,1,53,25,0.0059398762931753,81,0.30059120059013367
SGD,22,1,31,2,34,21,0.0062743283791273,34,0.1737077832221985
Adadelta,30,2,29,1,63,29,0.0072379662477767,105,1.1803730726242065
Nadam,18,1,19,1,52,29,0.0066510665369765,87,0.23924115300178528
SGD,23,1,18,2,44,22,0.0075304756921514,46,0.1984434872865677
SGD,18,1,20,1,49,27,0.0008002973350898,64,2.1869773864746094
Adadelta,22,1,24,1,60,29,0.0011456198100331,125,2.28897762298584
Adadelta,16,1,19,2,35,18,0.0087254181387782,89,1.494854211807251
Adamax,28,1,31,2,39,30,0.0084577442788448,70,0.06886090338230133
SGD,30,2,24,1,56,27,0.0070679634484649,35,0.29370301961898804
Adagrad,16,1,16,2,56,23,0.0084478310997784,123,0.25163164734840393
Nadam,26,2,28,1,56,30,0.009863935031254,106,0.049930013716220856
Nadam,17,2,19,1,59,22,0.0024599398827482,100,0.04660426080226898
SGD,23,1,30,2,38,30,0.0002584389333497,35,2.1789956092834473
AdamW,20,1,19,2,47,17,0.0089950148273915,106,0.06698443740606308
SGD,27,1,28,2,33,20,0.0029139542165298,37,0.3001627027988434
Adagrad,21,2,18,2,40,16,0.008632781966094,50,0.12546232342720032
SGD,24,1,27,2,43,30,0.0003144603539262,110,2.2654459476470947
SGD,17,1,31,2,37,25,0.006457701856058,68,0.2971213459968567
RMSprop,27,2,22,1,35,30,0.002755858066872,110,0.05119077488780022
Adagrad,30,2,20,1,34,29,0.001356003888847,47,0.5755056738853455
Adadelta,29,2,20,2,34,27,0.0012941248496309,43,2.223201274871826
Adamax,17,2,19,1,36,22,0.0083883212100098,106,0.057970114052295685
Nadam,26,2,28,1,39,17,0.0025122685432935,62,0.045923393219709396
Adadelta,22,2,23,2,35,17,0.0044735582370657,125,1.9599095582962036
Nadam,25,2,19,1,34,19,0.00798893776479,68,0.06442593783140182
Nadam,29,2,27,1,60,24,0.0068165687982868,75,0.04343968629837036
Adadelta,19,1,26,1,62,26,0.0089795462206917,80,0.9734254479408264
Nadam,20,2,19,2,43,26,0.0021066580885327,77,0.03601204976439476
Nadam,18,2,20,2,42,20,0.0056067981812981,50,0.040860164910554886
Adamax,31,2,24,2,38,23,0.0079458697480307,76,0.04013872519135475
Adadelta,21,1,19,1,60,26,0.0036031923814243,71,2.036958694458008
Adam,31,1,26,2,47,22,0.0015637636044423,46,0.06427488476037979
AdamW,18,1,27,1,39,29,0.0063746840357909,81,0.27042147517204285
RMSprop,17,1,19,1,58,22,0.0093897819312113,103,0.3232569992542267
AdamW,19,2,30,2,46,29,0.0048499689195048,89,0.030993539839982986
Adamax,17,1,31,2,50,16,0.0086405366746362,40,0.0566265769302845
RMSprop,17,1,23,1,56,19,0.0089170108135609,79,0.32897815108299255
Nadam,22,2,17,2,38,29,0.0059738921454777,107,0.03968707099556923
Adagrad,24,2,28,2,47,26,0.0098454629077273,70,0.10305110365152359
Adam,31,1,30,1,51,22,0.0055171629973572,46,0.21381740272045135
Adam,28,2,18,1,34,16,0.0052816095166833,89,0.05462862551212311
SGD,21,2,25,1,45,20,0.0072806685118354,78,0.39573702216148376
SGD,25,1,30,2,58,22,0.0086829001222119,47,0.15957055985927582
Adam,29,2,18,1,62,18,0.0057400117896399,47,0.05129016563296318
Nadam,21,2,22,2,42,18,0.0099329969359456,44,0.05999501422047615
Adam,28,1,26,2,41,18,0.0059502130422723,88,0.06400832533836365
Adam,21,1,31,1,38,16,0.0028708107732737,113,0.25985750555992126
Nadam,31,2,16,1,35,17,0.0083300926579365,50,0.06630966067314148
RMSprop,21,1,16,2,37,17,0.0063221933891513,107,0.07425949722528458
RMSprop,31,2,20,1,48,17,0.0055662748660376,116,0.04790355637669563
Nadam,30,1,26,2,57,29,0.0018318394944159,56,0.06004715338349342
RMSprop,17,1,30,2,38,25,0.0022207679505639,116,0.06985916942358017
RMSprop,18,1,24,2,61,17,0.0044251190421727,84,0.050132524222135544
Adam,19,1,24,1,47,23,0.0037133060821334,99,0.26094067096710205
Adagrad,25,2,27,1,36,28,0.0083618907292165,103,0.3037649691104889
Adamax,22,1,31,2,39,31,0.0080535816655792,89,0.06796641647815704
Adagrad,30,1,27,1,38,27,0.0036665614877939,116,0.5640899538993835
Adagrad,25,2,28,1,51,19,0.0097111237485063,104,0.2956356108188629
Adagrad,18,1,17,1,54,22,0.001947851966835,112,0.9621238708496094
AdamW,17,2,24,1,58,18,0.0020802973737023,61,0.04908245801925659
RMSprop,21,2,24,2,35,30,0.0001425436486012,127,0.18451227247714996
Adagrad,28,2,29,1,63,29,0.0016349195754223,107,0.6541237235069275
AdamW,23,2,25,2,42,31,0.0084670246408919,35,0.060476209968328476
Adagrad,21,2,29,2,53,17,0.0085614795988285,101,0.1516198068857193
Adam,26,1,21,1,61,28,0.007782609226298,63,0.31970083713531494
RMSprop,17,1,16,2,42,29,0.0054769195885556,110,0.061432063579559326
SGD,23,1,26,1,38,19,0.0041857814211382,59,0.5226967334747314
Adam,20,2,31,2,37,20,0.003986763739445,105,0.03393903374671936
Adagrad,18,1,19,2,42,23,0.0017825543953628,89,0.5715760588645935
Adadelta,28,2,20,2,58,27,0.0056587758010986,85,0.9882384538650513
Adamax,24,1,19,2,60,18,0.0086949394238998,83,0.06833019107580185
SGD,24,2,22,2,48,22,0.0033627979119298,86,0.3501232862472534
Adamax,18,1,21,2,45,30,0.0008208063133623,100,0.13150648772716522
Adamax,28,2,23,2,40,20,0.0005086023807638,116,0.16325853765010834
Adadelta,23,1,24,1,35,19,0.00890545943665,68,1.6946313381195068
AdamW,24,2,24,2,35,22,0.0073819928010531,99,0.04290948808193207
Adadelta,24,2,26,2,59,24,0.0082101789101004,86,0.7100440859794617
Adadelta,24,1,19,2,33,30,0.003973584696903,41,1.826729655265808
RMSprop,31,1,31,2,39,17,0.0050362758023975,103,0.06009630858898163
AdamW,25,2,23,1,33,17,0.0009032176981254,38,0.06429152190685272
Nadam,27,1,21,2,45,16,0.0058248125183436,77,0.06088641285896301
Adamax,18,1,31,2,40,26,0.0082847988899709,103,0.07125014066696167
SGD,31,1,31,2,57,27,0.0053408051454686,125,0.35662898421287537
Adam,24,1,31,1,57,28,0.0084808435406409,94,0.21323026716709137
RMSprop,31,1,16,1,55,23,0.0078594141197011,109,0.318142294883728
RMSprop,20,2,18,1,34,18,0.0089840783907425,125,0.0655449703335762
SGD,26,1,21,2,41,19,0.0054303166234083,76,0.35876208543777466
RMSprop,26,2,21,2,41,23,0.0033041013335835,82,0.03178119659423828
Nadam,30,1,31,1,36,26,0.0055128326883827,74,0.208321213722229
SGD,16,2,30,2,40,30,0.0005640020804439,47,1.338818073272705
Adagrad,30,2,21,1,51,23,0.0004298983188001,88,1.9442142248153687
Nadam,24,1,31,2,47,16,0.0036429026062794,113,0.05838320776820183
Adagrad,30,2,31,1,49,28,0.0063402077108446,69,0.29803144931793213
AdamW,24,2,20,2,32,22,0.0034849774701579,75,0.04334203153848648
AdamW,30,2,22,1,51,16,0.002544529983483,55,0.04800932854413986
Adamax,17,2,30,1,56,19,0.0046100404682154,107,0.06737736612558365
Adadelta,28,1,19,1,32,26,0.0054359139553898,62,2.1424152851104736
RMSprop,24,2,22,1,57,17,0.0032377468319121,90,0.04240211844444275
Adamax,28,2,28,1,37,30,0.0043760836892237,33,0.044238653033971786
AdamW,26,2,24,1,33,25,0.0021565156744966,92,0.059096332639455795
Adadelta,24,2,21,2,35,22,0.0062929138405523,98,1.4955180883407593
SGD,26,2,20,1,59,16,0.0049686544776501,92,0.4612281918525696
AdamW,25,2,19,2,47,30,0.0053464211615987,40,0.04376747086644173
SGD,19,1,23,2,50,19,0.0084880777335766,82,0.2689155638217926
Nadam,18,2,16,2,50,21,0.0077435400412749,100,0.04048311337828636
