Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,62,23,0.0086987640697417,105,0.48683059215545654
Adadelta,57,31,0.0035621496358419,46,1.9136276245117188
Nadam,56,17,0.0012379607150739,75,0.09900491684675217
Adam,44,17,0.0055095343191348,48,0.08440322428941727
Adam,32,22,0.009083314941514,68,0.11020602285861969
Adamax,40,28,0.0076388655925844,42,0.09469546377658844
Nadam,46,28,0.0088570734937099,95,0.08732667565345764
AdamW,49,18,0.0087321341867137,121,0.08146893978118896
Adam,57,22,0.0037025822114323,89,0.06949526071548462
Adamax,61,20,0.0086647980578238,122,0.08039477467536926
AdamW,52,18,0.0076825645552858,48,0.0903189554810524
Adam,61,31,0.0086141469874199,34,0.09607010334730148
Adagrad,56,23,0.0025560803354667,67,0.5346453189849854
Adagrad,32,25,0.0053027587728978,127,0.45568156242370605
Adam,60,26,0.000739792540278,59,0.0985749140381813
Adadelta,33,30,0.0084083645994261,52,1.450749397277832
Adadelta,38,24,0.0008808210108143,45,2.239518642425537
Nadam,58,30,0.008111608916354,125,0.06760811060667038
Adadelta,34,20,0.0073194659015669,122,1.9656621217727661
RMSprop,38,26,0.0058315162215846,125,0.08758924901485443
Adagrad,55,31,0.0033549768263076,86,0.46269282698631287
Adagrad,52,30,0.0035164643566541,38,0.3496016263961792
SGD,41,18,0.0009586846170823,39,1.5020010471343994
AdamW,57,23,0.0021713308320459,81,0.0773814469575882
Adagrad,41,20,0.0080403001544912,85,0.3273766040802002
Nadam,36,24,0.0001560141249172,36,0.23287470638751984
Nadam,32,19,0.0042484219819024,122,0.09133277833461761
RMSprop,49,19,0.0007930258221143,106,0.1416214555501938
Adadelta,44,18,0.0082079452659457,126,1.8891773223876953
Adam,61,20,0.0079916354005738,39,0.09264068305492401
Adadelta,33,30,0.0068286470977709,53,1.665250301361084
Adamax,50,25,0.0045344515559479,76,0.09446694701910019
RMSprop,53,17,0.0011835356433458,38,0.0948336273431778
SGD,34,26,0.0079399911719267,39,0.33428412675857544
Adam,33,22,0.0021836459942617,88,0.10515011847019196
SGD,38,19,0.0025523063341425,105,1.3985759019851685
Adagrad,49,16,0.0002283160450231,66,2.201542854309082
Adamax,39,25,0.0062712866916795,52,0.09904710203409195
Adamax,43,31,0.0085887221363937,87,0.0798436626791954
Nadam,52,30,0.0069253807106599,43,0.08005570620298386
Adam,56,28,0.0038664533215625,42,0.07141757756471634
Adamax,35,26,0.0008653277422202,109,0.26171037554740906
AdamW,49,29,0.0046667402339439,73,0.07106021046638489
Adamax,41,16,0.0072179651291105,123,0.1102849543094635
Adam,52,26,0.0021141249172368,97,0.07726351916790009
AdamW,48,26,0.0091788567645111,113,0.08385875076055527
AdamW,56,24,0.0014967777532553,50,0.07889344543218613
Adamax,32,30,0.0076730302361509,88,0.10325006395578384
Adamax,38,24,0.0086628117413374,91,0.09630691260099411
Adamax,55,16,0.0089589715294636,56,0.07920514047145844
Adagrad,61,24,0.0088477378062237,64,0.28701266646385193
Adamax,59,27,0.0095328183623924,39,0.06390354037284851
Adamax,48,25,0.0084161112337232,121,0.0872066468000412
RMSprop,57,18,0.0059266607812844,123,0.07632207870483398
Adamax,62,18,0.00884535422644,40,0.0718977227807045
SGD,51,25,0.003061796512911,98,1.0957480669021606
SGD,56,23,0.001581990730523,38,0.6728362441062927
Adagrad,51,18,0.0060893401015228,65,0.3548695743083954
RMSprop,54,29,0.0077479143676892,106,0.08212947100400925
AdamW,42,17,0.0051370999779298,45,0.08440807461738586
Nadam,38,30,0.0007266828514676,95,0.15099985897541046
Adadelta,34,16,0.0026712866916795,119,2.209881544113159
SGD,40,27,0.0008192451997351,98,2.1608786582946777
AdamW,34,24,0.0015549768263076,127,0.12155286222696304
SGD,57,25,0.0083636724784815,46,0.3334227502346039
SGD,53,25,0.0013984550871772,55,1.1589229106903076
Adamax,45,21,0.0016294636945486,77,0.17349933087825775
Adam,33,29,0.0082009931582432,46,0.10093919187784195
Adamax,32,31,0.0025677996027367,33,0.12170863896608353
RMSprop,62,16,0.0054052527035974,54,0.08337129652500153
Adagrad,49,19,0.0052894504524387,35,0.3302026689052582
Nadam,39,17,0.0055506510704038,58,0.08548157662153244
RMSprop,58,21,0.0083837342749944,80,0.08815596997737885
Adam,63,22,0.0083076583535643,50,0.08456376194953918
Adagrad,49,27,0.0005860516442286,38,1.2787787914276123
Adamax,48,31,0.0089273890973295,107,0.08467689156532288
Adam,59,25,0.0063412050320017,73,0.06908164918422699
SGD,50,29,0.0067011255793423,89,0.5117654800415039
Adam,42,20,0.0083815493268594,70,0.09117615222930908
AdamW,60,16,0.0051786139924961,94,0.070890411734581
Nadam,45,30,0.0096674906201721,115,0.07758864015340805
Adamax,48,16,0.0020577135290222,53,0.143900066614151
Adagrad,33,26,0.009750915912602,61,0.29520997405052185
Adamax,41,17,0.0052640256014124,60,0.11676675081253052
RMSprop,60,19,0.0029196202531645,114,0.07498724013566971
Adamax,45,18,0.0028901787684837,125,0.15141257643699646
RMSprop,55,26,0.005477157360406,119,0.07110302895307541
RMSprop,38,19,0.0063521297726771,104,0.09649232029914856
Adadelta,55,26,0.0062256014124917,67,1.5802817344665527
Adagrad,40,29,0.0061568748620613,101,0.3797241151332855
Adagrad,50,17,0.0079389980136835,109,0.3740050792694092
AdamW,52,18,0.0068975722798499,39,0.08885053545236588
Adagrad,51,26,0.0015962922092253,44,0.5891770720481873
SGD,41,29,0.0048397483999117,61,0.5074999928474426
Nadam,52,27,0.0048236592363716,127,0.07177262008190155
Nadam,35,30,0.0078289560803354,127,0.08795006573200226
SGD,51,28,0.0080458618406532,96,0.5037251114845276
RMSprop,61,23,0.0009092253365702,105,0.12110796570777893
Nadam,60,28,0.0085394614875303,118,0.07119303941726685
Nadam,53,16,0.007434473626131,108,0.0716637447476387
AdamW,35,23,0.0065815493268594,94,0.09693299978971481
AdamW,51,28,0.0053265945707349,33,0.08502886444330215
Adam,63,28,0.0073137055837563,47,0.07953301817178726
Adam,37,26,0.0039296181858309,42,0.08146033436059952
AdamW,54,16,0.0044434782608695,72,0.07572684437036514
Nadam,35,31,0.0073921650849702,98,0.09162229299545288
Adam,58,30,0.0051138600750386,65,0.07211768627166748
Nadam,50,21,0.0077924078569852,47,0.08792157471179962
Adadelta,59,27,0.0033762304127124,84,1.9847350120544434
SGD,56,21,0.0027908629441624,84,1.1909939050674438
Adam,40,21,0.0053959170161112,47,0.0879831612110138
AdamW,56,23,0.0062514235268152,114,0.06889833509922028
SGD,45,24,0.0006746413595232,113,2.209113121032715
Adamax,56,24,0.0033208121827411,94,0.1147887259721756
Adamax,55,19,0.006247649525491,123,0.10098633170127869
RMSprop,48,17,0.0031388655925844,124,0.09018304944038391
RMSprop,45,31,0.0093931803133966,79,0.10869620740413666
Adagrad,41,21,0.0067625027587728,61,0.34026315808296204
RMSprop,35,17,0.0033758331494151,81,0.10135479271411896
Adam,44,26,0.0028375413815934,59,0.08559313416481018
Adadelta,45,20,0.002973405429265,78,2.0304508209228516
RMSprop,53,21,0.0091663429706466,64,0.10254363715648651
Adadelta,55,19,0.0073250275877289,98,1.6980934143066406
Adadelta,48,17,0.0026218274111675,67,1.9821059703826904
Adagrad,42,30,0.0057407415581549,69,0.3366019129753113
SGD,60,23,0.0059236813065548,70,0.4613099992275238
Adagrad,41,25,0.0084929816817479,50,0.27818170189857483
Adadelta,48,28,0.0016850805561686,34,2.080949544906616
Adam,43,29,0.0087913264180092,40,0.10262777656316757
Adadelta,36,28,0.0094374751710439,100,1.458295464515686
Nadam,62,29,0.0023117634076362,53,0.06264585256576538
RMSprop,52,17,0.0017011697197086,43,0.08887417614459991
Adam,57,28,0.0022579342308541,99,0.07571932673454285
Adam,45,17,0.0044804237475171,52,0.08148230612277985
Adamax,37,24,0.005809070845288,110,0.11579076945781708
Nadam,39,24,0.0058047009490178,40,0.08798394352197647
Adam,32,18,0.0002287133083204,80,0.27024292945861816
Adagrad,34,16,0.0013579342308541,78,1.0807856321334839
RMSprop,42,20,0.0022569410726109,109,0.09194565564393997
AdamW,49,20,0.0007677996027367,126,0.15075677633285522
Adagrad,52,27,0.0003085632310748,75,2.1327481269836426
Adam,34,30,0.0025598543367909,99,0.0957777202129364
SGD,63,26,0.0026383138380048,42,0.5986201167106628
Adagrad,59,24,0.005323217832708,102,0.3852490484714508
Nadam,46,31,0.005980291326418,71,0.07514426857233047
Adam,60,26,0.0055444934892959,121,0.07113411277532578
Nadam,57,29,0.0017112999337894,81,0.07756136357784271
Adam,34,26,0.0045008828073273,65,0.09589145332574844
SGD,62,30,0.0027145883910836,32,0.4492102563381195
Adamax,48,18,0.0015565658794968,35,0.16153252124786377
Adagrad,56,30,0.0090543147208121,90,0.31021368503570557
Adamax,62,20,0.0097588611785477,113,0.07617459446191788
Adadelta,36,29,0.00917170602516,109,1.6790986061096191
RMSprop,36,29,0.0086610240564996,79,0.1114884465932846
SGD,49,21,0.0030806665195321,36,0.45784831047058105
Adagrad,41,23,0.0083013021408077,127,0.35760775208473206
Adam,46,30,0.0013970646656367,117,0.10349380970001221
Nadam,50,29,0.0089992937541381,63,0.08284120261669159
AdamW,50,20,0.0023294416243654,124,0.09185571223497391
Adamax,32,29,0.0042235930258221,103,0.1341564655303955
Adam,48,28,0.0039743103067755,78,0.07281368970870972
SGD,50,26,0.0035778415360847,111,1.1843938827514648
Adagrad,43,25,0.0056360626793202,94,0.37442660331726074
Adamax,61,23,0.005226484219819,46,0.08026009798049927
RMSprop,45,30,0.0066524608254248,55,0.10177406668663025
Adadelta,43,28,0.005927455307879,56,1.4868981838226318
Nadam,40,16,0.0058819686603398,45,0.08084740489721298
Adam,34,20,0.0096925182079011,64,0.10383053869009018
SGD,54,31,0.0036674244096226,99,0.9548543095588684
Adamax,34,21,0.005745707349371,54,0.11842473596334457
Adadelta,39,19,0.0076460163319355,118,1.7465956211090088
Nadam,56,28,0.0022305230633414,102,0.07467605173587799
Adagrad,50,29,0.0050332156256896,109,0.41203445196151733
RMSprop,34,27,0.0085462149635841,35,0.18265214562416077
Adamax,57,26,0.0059435444714191,73,0.08370867371559143
AdamW,63,21,0.0024200176561465,76,0.06664745509624481
AdamW,35,23,0.0055983226660781,58,0.0902150496840477
Adadelta,55,19,0.0061838887662767,76,1.6771427392959595
AdamW,40,24,0.0080689031118958,96,0.08439478278160095
SGD,37,31,0.0031515780180975,59,0.6471230983734131
Adagrad,40,27,0.0018723902008386,57,0.5732421278953552
Nadam,60,26,0.0071367247848157,62,0.07391677796840668
Adam,56,27,0.0073401235930258,40,0.08680152148008347
Adadelta,37,25,0.0085364820128007,80,1.5501848459243774
Adamax,33,27,0.0008216287795188,95,0.25591719150543213
Adagrad,54,22,0.0070393952769808,72,0.3300116956233978
Adamax,37,17,0.0092273228867799,59,0.08892117440700531
Nadam,44,17,0.0040513793864489,53,0.07434740662574768
Adagrad,36,20,0.0096128669167954,47,0.2818983197212219
RMSprop,50,26,0.0081068417567865,77,0.095826655626297
Adam,56,28,0.0076186051644228,43,0.08468690514564514
SGD,32,21,0.0090201500772456,67,0.3925759196281433
SGD,61,27,0.0009519311410284,124,2.1115012168884277
Adadelta,55,25,0.0069678878834694,122,1.7820450067520142
Adamax,33,18,0.0010474729640256,47,0.2122662216424942
SGD,38,31,0.0057397483999117,70,0.48190486431121826
Adamax,59,24,0.0083018980357536,64,0.0788971334695816
Nadam,47,22,0.0092892959611564,97,0.07938514649868011
Adadelta,59,30,0.0018217391304347,81,2.1801419258117676
Adam,59,17,0.000207261090267,51,0.21274863183498383
Adadelta,51,18,0.0078535864047671,98,1.8007540702819824
Adagrad,57,21,0.0063092253365702,106,0.36262246966362
Adam,43,17,0.0043064224233061,55,0.08175622671842575
Adadelta,61,24,0.0085261531670712,108,1.4517834186553955
SGD,32,29,0.0043556830721694,44,0.4676113426685333
SGD,53,16,0.0030836459942617,85,1.3628300428390503
Nadam,55,25,0.009301213860075,62,0.08310704678297043
SGD,43,22,0.0030546457735599,47,0.5284936428070068
Adam,35,17,0.0010814389759435,43,0.11457623541355133
Nadam,56,22,0.0059979695431472,110,0.06758610904216766
RMSprop,45,25,0.0008542043698962,110,0.1433645784854889
Adagrad,56,29,0.0088523063341425,98,0.3252195417881012
Adamax,32,29,0.0044216287795188,84,0.13120527565479279
Adam,39,28,0.0004428382255572,125,0.20149770379066467
Adagrad,32,25,0.000787066872655,120,1.7289245128631592
Nadam,33,20,0.0084347826086956,54,0.1010378748178482
Adam,47,23,0.0060343191348488,117,0.07635751366615295
Adadelta,53,29,0.0094799823438534,105,1.3640384674072266
Adagrad,59,17,0.0013664753917457,106,1.3626121282577515
Adadelta,32,25,0.0044075259324652,118,2.1146442890167236
Adagrad,57,16,0.0002974398587508,80,2.0533576011657715
SGD,44,24,0.0024192231295519,81,1.0953229665756226
Adagrad,34,17,0.0038579121606709,122,0.6254957914352417
SGD,46,20,0.0081465680865151,62,0.36749783158302307
Adadelta,32,20,0.0026510262635179,127,2.211430549621582
Nadam,62,18,0.0016783270801147,37,0.06982818990945816
Nadam,44,17,0.0088874641359523,58,0.09269147366285324
Nadam,49,16,0.0036215404987861,47,0.07889804989099503
SGD,54,24,0.0025248951666298,49,0.6604061126708984
Adam,36,28,0.0013150297947472,99,0.1230984702706337
Nadam,35,21,0.0043729640256014,58,0.0916486606001854
Adagrad,38,28,0.0075463032443169,97,0.33387240767478943
AdamW,34,23,0.0014026263517987,65,0.10861212760210037
RMSprop,42,24,0.0080410946810858,42,0.12639068067073822
AdamW,44,24,0.0077965791216067,118,0.08499601483345032
Adam,38,29,0.0092185830942396,72,0.09800121933221817
SGD,50,17,0.0071758552195983,122,0.6204232573509216
Nadam,37,16,0.0076436327521518,53,0.09658973664045334
AdamW,59,25,0.0080446700507614,72,0.08002779632806778
Nadam,33,22,0.0092459942617523,125,0.09430664032697678
Nadam,63,19,0.0082143014787022,50,0.08138888329267502
Nadam,54,28,0.007503994703156,61,0.0786171555519104
Adamax,63,20,0.0052175457956301,52,0.07922141253948212
Nadam,63,19,0.0024517987199293,56,0.06514079868793488
RMSprop,32,19,0.0094233723239902,86,0.11681393533945084
AdamW,58,23,0.0092569190024277,89,0.07883863151073456
Adagrad,61,31,0.0041161333039064,106,0.449835866689682
Adam,47,21,0.0045378282939748,78,0.07609732449054718
Adam,53,27,0.0095028249834473,86,0.08033613860607147
Nadam,32,29,0.0072265062900022,50,0.09586460888385773
RMSprop,41,16,0.0029867137497241,127,0.0924418568611145
Adagrad,33,18,0.0062923416464356,75,0.3883785605430603
Adadelta,44,21,0.0014205032001765,103,2.2540225982666016
RMSprop,35,23,0.0025691900242772,120,0.1071692630648613
SGD,61,18,0.0045461708232178,103,0.77378910779953
SGD,34,29,0.0005046126682851,91,2.1925699710845947
Adamax,43,18,0.0046856102405649,40,0.10311274230480194
Nadam,57,21,0.0055099315824321,66,0.0684814527630806
Adagrad,32,16,0.0028540278084308,77,0.5838382244110107
Adamax,62,16,0.0005679761642021,74,0.2508675456047058
AdamW,61,27,0.0038966453321562,54,0.06845627725124359
Adamax,58,30,0.001079452659457,32,0.16322395205497742
RMSprop,42,24,0.0010993158243213,127,0.13962386548519135
Adamax,63,30,0.0055870006621054,107,0.09290148317813873
RMSprop,45,17,0.0055152946369454,96,0.08505558222532272
Nadam,33,26,0.0023969763849039,100,0.10170338302850723
Adam,49,24,0.0043429706466563,80,0.07714079320430756
SGD,49,28,0.0045823217832708,97,0.6930341720581055
SGD,59,17,0.0042712646214963,102,0.8246636986732483
Adadelta,46,26,0.0087571617744427,124,1.7208657264709473
Adamax,39,28,0.0071925402780843,116,0.10146447271108627
Adamax,55,16,0.0016864709777091,54,0.14464735984802246
Adadelta,49,16,0.0086181196203928,66,1.65130615234375
SGD,52,21,0.0095806885897152,105,0.4636230170726776
RMSprop,62,28,0.0008406974177885,45,0.11059564352035522
Nadam,57,28,0.004649459280512,94,0.06407713890075684
RMSprop,43,23,0.0010409181196203,55,0.11335982382297516
RMSprop,37,17,0.0076358861178547,62,0.10569000989198685
SGD,62,18,0.0023272566762304,32,0.5426879525184631
Adadelta,33,21,0.0049855440300154,114,2.0373411178588867
Adamax,52,19,0.0098444714191127,48,0.0776870995759964
Adam,50,31,0.009118870006621,34,0.1092706248164177
Adadelta,57,23,0.0014256676230412,72,2.2134220600128174
Adadelta,63,16,0.0027954314720812,112,2.142584800720215
SGD,61,29,0.0019677333921871,118,1.7396897077560425
AdamW,43,20,0.00683023615096,125,0.08338159322738647
AdamW,38,28,0.007206047230192,72,0.08926063776016235
Adam,45,19,0.007978724343412,38,0.10006602853536606
RMSprop,45,27,0.0090020745972191,126,0.08647584915161133
RMSprop,55,26,0.0062023615096005,107,0.0722975805401802
Nadam,63,16,0.0005554623703376,53,0.12932159006595612
Adadelta,47,19,0.0016958066651953,50,2.166170120239258
SGD,60,22,0.0049799823438534,71,0.48166602849960327
RMSprop,44,21,0.0036739792540278,121,0.07993388175964355
AdamW,48,21,0.00517364820128,125,0.07976168394088745
Nadam,56,18,0.0004114544250717,67,0.17803436517715454
RMSprop,60,28,0.0054014787022732,92,0.07412264496088028
Adam,51,25,0.0068020304568527,81,0.07775932550430298
SGD,44,20,0.0074082542485102,46,0.3514113426208496
RMSprop,38,24,0.0041363937320679,115,0.09223221242427826
Adadelta,36,23,0.0038249393069962,121,2.1586716175079346
Adam,58,24,0.0037472743323769,125,0.07516606897115707
RMSprop,52,24,0.0084016111233723,98,0.08533678203821182
Adagrad,35,19,0.009751511807548,76,0.3008548617362976
Adam,61,24,0.0055490620172147,93,0.06591564416885376
SGD,58,17,0.0024992716839549,74,1.18161940574646
AdamW,59,25,0.0026820128007062,50,0.06651891767978668
RMSprop,54,24,0.0091146987419995,32,0.16697750985622406
Adadelta,37,31,0.0090664312513793,84,1.530645489692688
Adagrad,53,31,0.0045706025160008,72,0.3844100832939148
RMSprop,63,18,0.004588876627676,86,0.06807026267051697
AdamW,54,31,0.0051887442065769,57,0.07433907687664032
Nadam,43,30,0.0064893842418892,104,0.07804805785417557
RMSprop,61,21,0.0038469874199955,98,0.06950987875461578
Adagrad,46,19,0.004152482895608,67,0.4132964015007019
SGD,33,29,0.0039357757669388,61,0.5878309607505798
Adam,55,28,0.0092644670050761,35,0.10078030079603195
Adamax,41,30,0.0074165967777532,103,0.10551627725362778
Adadelta,59,27,0.0011416243654822,123,2.2145607471466064
RMSprop,51,23,0.000425160008828,67,0.17283037304878235
Adagrad,61,24,0.0060305451335246,109,0.40615832805633545
Adadelta,40,31,0.0024627234606047,66,2.089359760284424
SGD,51,27,0.0028653498124034,124,1.3695670366287231
Adamax,38,16,0.0046687265504303,81,0.12182077020406723
Adam,50,24,0.0012375634517766,58,0.08859018236398697
Adam,42,17,0.0075556389318031,94,0.09120457619428635
Adamax,37,17,0.0002887000662105,45,0.33641061186790466
Nadam,34,22,0.0022493930699624,68,0.09592734277248383
Adamax,35,30,0.0031340984330169,80,0.14320307970046997
Adamax,46,23,0.0048798719929375,84,0.10692696273326874
Nadam,63,22,0.0061769366585742,66,0.06745567917823792
Adagrad,48,20,0.0063600750386228,74,0.35244670510292053
Adamax,48,25,0.0025566762304127,39,0.12694311141967773
Adagrad,51,16,0.002209070845288,96,0.7235735654830933
SGD,63,29,0.0089871772235709,121,0.4745701551437378
AdamW,40,29,0.006913065548444,111,0.07993202656507492
RMSprop,41,17,0.0002855219598322,35,0.19902704656124115
AdamW,38,23,0.0083833370116971,81,0.09519021958112717
Adam,46,17,0.0053313617303023,65,0.07783592492341995
AdamW,37,23,0.0059455307879055,55,0.09730144590139389
SGD,54,31,0.0012902008386669,117,2.0774624347686768
Adam,47,25,0.0097691900242772,126,0.08126895129680634
RMSprop,58,21,0.0067567424409622,127,0.07142937928438187
RMSprop,37,18,0.0014733392187155,60,0.11061079800128937
Nadam,60,24,0.0087567645111454,125,0.06936640292406082
Adadelta,53,17,0.0022627013904215,69,2.100440502166748
Nadam,49,31,0.000933259766056,109,0.12917938828468323
SGD,32,16,0.0050937982785257,110,0.8722537755966187
Adadelta,38,27,0.0004178106378282,101,2.3040878772735596
AdamW,39,22,0.0093252482895608,47,0.10472391545772552
Adam,57,21,0.009367358199073,66,0.08698391169309616
Nadam,63,19,0.0094450231736923,35,0.09512443840503693
Nadam,49,21,0.0065519532112116,53,0.08063273131847382
Nadam,35,16,0.0076128448466122,76,0.09849540144205093
Adadelta,53,25,0.0036970205252703,97,2.1053593158721924
SGD,40,25,0.0006225998675789,55,1.9828088283538818
AdamW,60,17,0.0080122930920326,121,0.07006658613681793
Nadam,57,16,0.0037993158243213,54,0.06821654736995697
RMSprop,61,29,0.0099048554403001,77,0.10647764801979065
Adam,63,20,0.009997219156919,101,0.07771557569503784
AdamW,39,23,0.0023129551975281,104,0.09725794941186905
Nadam,52,20,0.0021844405208563,58,0.0725063607096672
Adagrad,59,17,0.0063056499668947,52,0.31556883454322815
Adam,34,16,0.0032848598543367,110,0.09922361373901367
RMSprop,32,16,0.0020632752151842,106,0.1318398416042328
Adamax,44,31,0.0002809534319134,123,0.36676809191703796
Adamax,44,31,0.0081261090267049,82,0.08877552300691605
Adadelta,55,31,0.0013998455087177,126,2.2738444805145264
Nadam,48,23,0.0013132421099095,79,0.09123632311820984
Adagrad,54,26,0.005417170602516,118,0.4272308945655823
RMSprop,50,26,0.0001436989627013,101,0.2983548045158386
Adam,37,25,0.0074849260648863,100,0.09610394388437271
RMSprop,59,19,0.0098383138380048,85,0.09693104773759842
Adagrad,32,16,0.0049964687706907,87,0.4182427227497101
Nadam,58,19,0.0001311851688369,60,0.2633875906467438
Adam,41,19,0.0054737806223791,71,0.08618205785751343
Adadelta,43,28,0.0030894063120723,109,2.120771646499634
SGD,60,16,0.0062639373206797,107,0.611553430557251
Adadelta,34,31,0.0036690134628117,81,2.087404489517212
Adadelta,43,26,0.0055514455969984,112,1.9095921516418457
Nadam,40,17,0.0046345619068638,116,0.08156245201826096
Adamax,37,27,0.0024432575590377,53,0.1434527337551117
Adadelta,41,30,0.0042766276760097,87,1.993636965751648
Adam,58,21,0.0083308982564555,103,0.07757675647735596
AdamW,40,16,0.0043473405429265,68,0.08893336355686188
Adamax,55,25,0.0055288015890531,63,0.08773896843194962
AdamW,50,21,0.0032455307879055,94,0.0770745798945427
Adamax,62,28,0.0029763849039947,64,0.10799730569124222
SGD,52,19,0.0029797616420216,119,1.4265265464782715
Adadelta,54,19,0.0037341772151898,72,1.9231314659118652
Adamax,59,27,0.0034906422423306,49,0.09519015997648239
Adadelta,45,16,0.0099038622820569,52,1.1748825311660767
Adam,32,16,0.0090829176782167,107,0.09581516683101654
Adam,46,31,0.0094664753917457,109,0.08442442864179611
Adamax,35,18,0.0030071728095343,123,0.16404259204864502
Adamax,58,24,0.0067901125579342,68,0.07874298840761185
AdamW,56,28,0.0073369454866475,79,0.07369758933782578
Adamax,34,22,0.0001854116089163,100,0.454785019159317
Adam,43,25,0.0025713749724122,81,0.08964341878890991
RMSprop,41,31,0.0065124255131317,100,0.08744148164987564
AdamW,57,30,0.000420194217612,83,0.16871920228004456
AdamW,45,21,0.0096923195762524,39,0.10442973673343658
Nadam,39,25,0.0049098653718825,32,0.08899489045143127
RMSprop,32,20,0.0059945928051202,68,0.10807669162750244
RMSprop,47,28,0.0066788788346943,54,0.1013365238904953
RMSprop,43,16,0.0068431472081218,75,0.09561927616596222
Adam,63,21,0.0085845508717722,113,0.07382050901651382
Nadam,48,31,0.0025330390642242,44,0.07009422034025192
Adadelta,35,28,0.002054535422644,50,2.144313097000122
SGD,58,22,0.0088664091811962,122,0.5502257943153381
AdamW,57,29,0.0063725888324873,100,0.0740208625793457
Nadam,46,30,0.0079441624365482,48,0.08839478343725204
SGD,48,21,0.0072169719708673,89,0.4722382724285126
Adadelta,45,27,0.0002616861619951,33,2.2767879962921143
Adam,38,31,0.0015738468329287,39,0.08949398249387741
Nadam,51,27,0.009071595674244,41,0.09712774306535721
Adam,42,25,0.003348620613551,127,0.08632718026638031
Adamax,49,24,0.0059518870006621,58,0.08802463114261627
Adagrad,63,19,0.0059642021628779,81,0.35296204686164856
Adagrad,41,29,0.0012427278746413,58,0.838392436504364
Adagrad,57,23,0.0075502758772897,54,0.2896740436553955
AdamW,33,17,0.0040770028691238,89,0.09975175559520721
Adagrad,49,19,0.0011025316455696,46,0.973520040512085
Adagrad,38,30,0.0047245420436989,48,0.3502010405063629
RMSprop,37,18,0.0023326197307437,52,0.09719325602054596
RMSprop,39,17,0.007967600971088,35,0.13905641436576843
Adadelta,49,16,0.0012421319796954,127,2.2607421875
AdamW,41,26,0.0052173471639814,122,0.08037872612476349
Adam,33,29,0.0093474950342087,35,0.12613864243030548
Adam,49,18,0.0011334804678878,45,0.08954865485429764
RMSprop,46,21,0.0093069741778856,126,0.085907481610775
Nadam,48,25,0.0018306775546237,121,0.09352672845125198
AdamW,51,26,0.0062738689031118,40,0.08220361918210983
Nadam,42,24,0.0019435003310527,97,0.09574037790298462
Adadelta,48,21,0.0041379827852571,108,1.982324481010437
SGD,62,30,0.0075306113440741,93,0.4700911343097687
SGD,60,30,0.0059733392187155,66,0.4385717809200287
Nadam,59,24,0.0043096005296843,82,0.06132103130221367
RMSprop,60,22,0.0032322224674464,73,0.07574295997619629
AdamW,58,29,0.0034608474950342,76,0.06149619072675705
RMSprop,36,20,0.005993599646877,120,0.09935581684112549
Adadelta,51,17,0.0004676671816376,106,2.263930320739746
Adam,57,19,0.004367600971088,118,0.06978454440832138
SGD,58,22,0.0096615316707128,91,0.4353746771812439
AdamW,42,29,0.0005220922533657,76,0.1707945168018341
Nadam,47,25,0.0007086073714411,116,0.14660753309726715
RMSprop,59,22,0.0095294416243654,106,0.08638180047273636
RMSprop,34,17,0.0029966453321562,92,0.10639939457178116
Nadam,50,23,0.0031327080114764,60,0.07249823957681656
Nadam,42,17,0.0028011917898918,72,0.08505220711231232
Adam,35,28,0.0029382476274553,101,0.0958874374628067
Adagrad,32,31,0.0083032884572941,44,0.2847083806991577
RMSprop,53,27,0.007462282056941,80,0.09155432134866714
Adamax,34,30,0.0031571397042595,120,0.14621278643608093
Adam,57,17,0.0041840653277422,67,0.06955599039793015
Adadelta,37,31,0.0069516000882807,36,1.2532455921173096
Adam,49,26,0.005535555065107,98,0.07441527396440506
Nadam,47,21,0.0099759655705142,62,0.09334395080804825
Adam,38,25,0.002946192893401,93,0.09156251698732376
AdamW,60,29,0.0063012800706245,45,0.07564274966716766
Nadam,55,17,0.0018918561024056,121,0.08570690453052521
Adadelta,52,19,0.0026814169057603,82,2.1579880714416504
RMSprop,32,29,0.0044816155374089,43,0.10454480350017548
AdamW,48,17,0.0010653498124034,44,0.10527247935533524
RMSprop,44,29,0.0083312955197528,36,0.1528087705373764
AdamW,42,28,0.0029404325755903,56,0.0828377902507782
SGD,48,31,0.0096887442065769,93,0.41240283846855164
Adagrad,32,24,0.0092894945928051,112,0.34812280535697937
Adamax,35,27,0.005651754579563,38,0.09745774418115616
Adam,58,21,0.0001121165305672,113,0.3187825083732605
Adamax,49,23,0.0037166850584859,94,0.1193913072347641
RMSprop,53,30,0.0063906643125137,106,0.07910377532243729
Adagrad,53,31,0.0032642405063291,115,0.4672614634037018
Nadam,47,28,0.0060033325976605,98,0.07337486743927002
AdamW,52,31,0.0072459721915691,85,0.08069082349538803
AdamW,40,19,0.0074360626793202,120,0.08352909237146378
Nadam,40,16,0.0071548002648422,59,0.0845709815621376
Nadam,40,17,0.0007681968660339,122,0.15587256848812103
Adagrad,63,31,0.0036439858750827,119,0.49894943833351135
Nadam,34,31,0.0018537188258662,99,0.10175274312496185
Adagrad,36,19,0.0048327962922092,51,0.3677063286304474
RMSprop,61,25,0.0070840873979254,81,0.07746996730566025
