Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,55,21,0.0065948576473184,96,0.07378797978162766
AdamW,36,20,0.0008256014124917,88,0.14743395149707794
Adagrad,45,21,0.001556963142794,59,0.6683682203292847
Adadelta,57,24,0.0084764952549106,55,1.118547797203064
Adagrad,44,29,0.007478967115427,94,0.34547123312950134
Adadelta,51,21,0.0096365040829838,95,1.6068177223205566
Nadam,49,23,0.0076583314941514,40,0.08952384442090988
Adadelta,44,21,0.001300728316045,68,2.213229179382324
Nadam,58,18,0.0012020083866696,97,0.10419674962759018
Nadam,63,20,0.0001230412712425,117,0.31846126914024353
SGD,40,31,0.0062277863606267,74,0.5109711289405823
Nadam,45,24,0.0092088501434561,47,0.10185615718364716
SGD,48,25,0.0093024056499668,52,0.3491421043872833
Nadam,40,28,0.0065245420436989,121,0.07400381565093994
AdamW,40,30,0.0079958066651953,41,0.10414713621139526
Adagrad,36,29,0.0070324431692783,113,0.3848288953304291
RMSprop,55,21,0.0040462149635841,72,0.07449197769165039
Adam,45,28,0.0011918781725888,79,0.10204622894525528
Adamax,46,29,0.0031541602295299,65,0.11915521323680878
SGD,44,26,0.0094537629662326,82,0.3915669023990631
Adamax,34,30,0.0004342970646656,87,0.3134123682975769
Nadam,44,30,0.0080780401677333,48,0.09222003817558289
AdamW,58,23,0.0053146766718163,76,0.06952998787164688
Adagrad,45,17,0.0008939306996248,91,1.685484766960144
RMSprop,60,27,0.0058233723239902,111,0.0702635645866394
AdamW,32,22,0.0098561906863826,78,0.10724598169326782
Adagrad,43,16,0.0032183182520414,126,0.6455535888671875
Nadam,40,19,0.0073333701169719,63,0.0869281068444252
Adagrad,61,19,0.0044526153167071,95,0.41520899534225464
SGD,49,17,0.0027404105054071,101,1.3826342821121216
Nadam,38,30,0.0015811962039284,38,0.0811193510890007
AdamW,60,23,0.0087281615537408,96,0.07680683583021164
SGD,38,25,0.0088340322224674,60,0.3625602126121521
Adam,48,22,0.0049263517987199,85,0.07343854010105133
RMSprop,35,26,0.0016479364378724,52,0.1166028380393982
Nadam,32,24,0.0071325535201942,96,0.08821199089288712
SGD,34,20,0.008912094460384,78,0.41655462980270386
Adamax,33,31,0.0088894504524387,54,0.093650221824646
AdamW,46,31,0.0075602074597219,112,0.07532752305269241
AdamW,38,22,0.0059777091149856,38,0.1045415997505188
Nadam,52,25,0.0037659457073493,74,0.06411711871623993
Adadelta,56,30,0.0055939527698079,126,1.8536485433578491
Adamax,42,26,0.0014620172147428,116,0.20781108736991882
SGD,42,23,0.0055995144559699,60,0.4572712779045105
Adamax,58,31,0.0099418009269476,125,0.06959657371044159
Nadam,40,24,0.0065305009931582,94,0.07705476135015488
Nadam,40,20,0.0028774663429706,68,0.08767028152942657
Nadam,51,31,0.005651754579563,89,0.06846096366643906
Adamax,39,18,0.0057794747296402,38,0.09567951411008835
Adamax,54,23,0.0010603840211873,89,0.21192318201065063
Adagrad,53,29,0.0084898035753696,121,0.3267684578895569
AdamW,60,25,0.0090791436768925,108,0.07933206856250763
SGD,34,31,0.0098458618406532,53,0.32955920696258545
Adadelta,43,21,0.0043254910615758,44,1.7958245277404785
Nadam,35,28,0.0013325093798278,81,0.1225748062133789
Adagrad,38,19,0.0089095122489516,53,0.30379849672317505
Adagrad,55,17,0.0082127124255131,99,0.3472103774547577
SGD,61,27,0.0007892405063291,35,1.319322943687439
Adadelta,43,22,0.0033299492385786,118,2.1502909660339355
Adamax,36,25,0.0019774663429706,82,0.17693138122558594
AdamW,48,25,0.0047066651953211,57,0.07626669108867645
Adagrad,44,26,0.002542573383359,79,0.5624328255653381
Adadelta,56,28,0.0090036636504082,61,1.1019814014434814
AdamW,49,22,0.0092142131979695,33,0.10435690730810165
SGD,37,19,0.0042188258662546,70,0.6669147610664368
SGD,44,23,0.0002058706687265,72,2.2606353759765625
SGD,53,30,0.009593599646877,56,0.3401827812194824
Adagrad,34,17,0.0074712204811299,105,0.3733052611351013
Adamax,36,20,0.0023433458397704,90,0.16939006745815277
Adamax,50,17,0.0036787464135952,97,0.13176043331623077
Adamax,61,23,0.0076100640035312,99,0.08086128532886505
Adamax,61,24,0.0078082983888766,108,0.07213499397039413
Adagrad,37,20,0.0091234385345398,55,0.3032684624195099
Nadam,61,17,0.0099968218936217,103,0.06951675564050674
Adamax,32,19,0.0014381814169057,49,0.19047464430332184
AdamW,45,27,0.0036344515559479,49,0.07401327788829803
Adamax,54,26,0.0090267049216508,38,0.0734514519572258
RMSprop,33,30,0.0015698741999558,120,0.12304229289293289
AdamW,60,17,0.0021131317589935,89,0.07797124981880188
Nadam,36,29,0.0093157139704259,111,0.085006944835186
SGD,54,29,0.0085267490620172,62,0.36278823018074036
RMSprop,56,20,0.0083382476274553,93,0.08630862832069397
Adadelta,37,20,0.0090219377620834,79,1.4760527610778809
Adamax,61,17,0.0059783050099315,80,0.08954926580190659
AdamW,40,31,0.0094716398146104,110,0.09200575202703476
AdamW,54,25,0.0089156698300595,94,0.07994504272937775
RMSprop,55,31,0.0027483557713529,57,0.07527853548526764
SGD,45,28,0.0043989847715736,111,0.9156720042228699
Nadam,48,24,0.0037657470757007,44,0.07603919506072998
RMSprop,58,26,0.0086822776429044,98,0.08815328031778336
Adamax,53,23,0.0074171926726991,44,0.08037205040454865
RMSprop,53,21,0.0060776208342529,117,0.0808703824877739
Adadelta,36,25,0.0056835356433458,65,1.8670607805252075
SGD,46,19,0.0082603840211873,47,0.3586922585964203
SGD,33,31,0.0068183182520414,37,0.3560517132282257
RMSprop,38,20,0.000795409401898,82,0.14818334579467773
SGD,50,20,0.0057989406312072,49,0.40291744470596313
Nadam,34,19,0.0097745530787905,83,0.09688408672809601
Adadelta,56,18,0.001074486868241,44,2.1930508613586426
SGD,54,26,0.0058756124475833,41,0.3674592673778534
Adagrad,45,28,0.000416817479585,39,1.618488073348999
RMSprop,53,23,0.0008579783712204,107,0.13332663476467133
Adam,44,19,0.0089551975281394,62,0.08816950023174286
Adadelta,51,28,0.0066165084970205,72,1.5608612298965454
RMSprop,52,16,0.0010844184506731,120,0.13467904925346375
Adagrad,46,19,0.0060033325976605,87,0.36720043420791626
Adagrad,52,17,0.000320083866696,66,2.0775225162506104
Adam,45,20,0.0015841756786581,86,0.0985923781991005
Adadelta,44,22,0.0022591260207459,42,2.0522444248199463
SGD,45,20,0.0063894725226219,123,0.6375452876091003
RMSprop,53,26,0.0001353564334583,70,0.26050832867622375
Adadelta,45,27,0.0047330832045905,119,2.085181474685669
Adam,45,17,0.0080353343632752,72,0.08980350941419601
Adam,52,19,0.0073001986316486,89,0.07320081442594528
Adadelta,53,28,0.0011150077245641,105,2.2334799766540527
Adamax,61,16,0.0015446479805782,61,0.15340998768806458
Adadelta,59,20,0.0003739130434782,120,2.281041145324707
AdamW,32,31,0.0073013904215404,88,0.09522154182195663
Adadelta,40,17,0.0086228867799602,94,1.524312138557434
Adagrad,32,31,0.009262877951887,41,0.24756333231925964
Adam,62,17,0.007954292650629,124,0.07124333828687668
Nadam,36,30,0.0033996689472522,117,0.08719359338283539
Adamax,43,16,0.0072280953431913,125,0.10950952768325806
AdamW,44,18,0.0061378062237916,108,0.08624329417943954
Adamax,57,29,0.0032717501655263,62,0.09553098678588867
Nadam,34,28,0.0089385124696535,80,0.09256502240896225
Adamax,47,25,0.0012014124917236,101,0.2088366001844406
Nadam,48,22,0.008663606267932,103,0.07482709735631943
Adadelta,43,23,0.0043997792981681,101,2.0455071926116943
Adam,40,18,0.0044263959390862,94,0.08596331626176834
Adam,60,19,0.0051988744206576,122,0.0689898133277893
Adamax,60,22,0.0028361509600529,43,0.10747043788433075
Adam,59,26,0.0055057603178106,121,0.06802771985530853
Adam,49,28,0.0056557272125358,119,0.0708855465054512
Nadam,34,29,0.0019657470757007,80,0.10804782807826996
SGD,58,20,0.0073562127565658,127,0.6480755805969238
SGD,34,26,0.0049525711763407,55,0.42973920702934265
Adadelta,46,27,0.0098706907967336,86,1.2658554315567017
Nadam,52,20,0.0049434341205032,105,0.06762868911027908
RMSprop,51,17,0.0055375413815934,103,0.07958604395389557
Adam,58,20,0.0051208121827411,46,0.07625678926706314
Adam,41,16,0.0073370253164556,69,0.09177056699991226
Adam,53,31,0.0036791436768925,111,0.06922706216573715
Nadam,62,31,0.0055158905318914,41,0.07046253979206085
RMSprop,57,21,0.0045108143897594,111,0.07367543876171112
Adagrad,33,19,0.0044891635400573,75,0.46707335114479065
RMSprop,41,22,0.0062605605826528,113,0.09134646505117416
Adagrad,52,17,0.0093544471419112,112,0.33922699093818665
Adagrad,34,28,0.0082697197086735,101,0.34807196259498596
Nadam,46,19,0.0008855881703818,58,0.11944757401943207
SGD,36,24,0.004908474950342,80,0.6416770219802856
RMSprop,58,18,0.0080685058485985,36,0.12929841876029968
RMSprop,51,16,0.009640873979254,119,0.08640993386507034
Adagrad,49,18,0.0035150739351136,33,0.3718266487121582
AdamW,53,31,0.0064705142352681,118,0.06768306344747543
Nadam,44,24,0.009513551092474,92,0.08251953125
Adamax,37,29,0.0006237916574707,103,0.2779693603515625
Adagrad,59,17,0.001134473626131,83,1.2856733798980713
Adadelta,42,29,0.0044329507834915,97,2.0244140625
RMSprop,45,23,0.0058901125579342,101,0.08406621217727661
AdamW,51,21,0.0022448245420436,62,0.07699873298406601
Adamax,62,22,0.0086781063782829,111,0.0731118842959404
Adagrad,52,25,0.0016382034870889,59,0.6079116463661194
Adagrad,59,29,0.0037460825424851,121,0.48387274146080017
Nadam,48,24,0.0027656367247848,104,0.08075466752052307
Adagrad,50,25,0.0078718605164422,84,0.3213198184967041
Nadam,62,17,0.0057786802030456,48,0.07056368887424469
Adamax,44,29,0.0068127565658794,73,0.08478830009698868
Nadam,34,16,0.0037510483337011,64,0.08525680005550385
Nadam,55,26,0.0039818583094239,61,0.0713600143790245
SGD,39,27,0.0091574045464577,123,0.5104605555534363
Adamax,57,21,0.001098918561024,106,0.22653067111968994
Adadelta,44,30,0.0083277201500772,115,1.4961920976638794
Adagrad,55,25,0.0012913926285588,42,0.6377022862434387
Adam,40,23,0.0008849922754358,36,0.10311143100261688
Adadelta,62,31,0.0024802030456852,36,1.9498366117477417
RMSprop,57,20,0.0058321121165305,88,0.07413944602012634
Adamax,36,17,0.0098631427940851,126,0.10494125634431839
SGD,38,29,0.00917170602516,47,0.33910179138183594
Adadelta,60,22,0.0045974177885676,48,1.6430286169052124
Adamax,55,26,0.0040350915912602,36,0.08863221853971481
Adagrad,54,31,0.0073117192672699,98,0.3399654030799866
SGD,45,26,0.0067527698079894,89,0.5283836126327515
Adadelta,59,24,0.0020998234385345,70,2.1278162002563477
Adamax,52,25,0.0064554182299713,106,0.09481950849294662
Adam,58,26,0.0010760759214301,32,0.07445316761732101
Adamax,59,20,0.0086036195100419,127,0.07922777533531189
SGD,48,27,0.0043175457956301,61,0.5401743650436401
Adam,59,17,0.0025427720150077,92,0.0745304524898529
Adagrad,49,26,0.0038005076142131,96,0.44475364685058594
Adamax,36,16,0.004922379165747,34,0.11933659762144089
RMSprop,37,16,0.0005649966894725,54,0.16562506556510925
RMSprop,52,29,0.0078615316707128,112,0.08413685858249664
Adam,54,18,0.0065154049878614,65,0.0771697461605072
SGD,55,18,0.0049599205473405,85,0.6507957577705383
Adam,45,24,0.0085217832708011,114,0.08105223625898361
Adagrad,45,19,0.0078976826307658,48,0.28606268763542175
Adagrad,40,16,0.0080196424630324,68,0.32650959491729736
RMSprop,55,20,0.0009914588391083,105,0.1349564641714096
Adagrad,53,22,0.0081717943058927,41,0.26436102390289307
Adagrad,46,23,0.0043745530787905,93,0.4648583233356476
AdamW,42,27,0.0007499227543588,33,0.10161207616329193
Adam,52,21,0.0003333921871551,74,0.18501463532447815
RMSprop,60,19,0.0046574045464577,38,0.08421697467565536
Adam,37,25,0.0053800264842198,55,0.08813607692718506
AdamW,47,17,0.0098704921650849,68,0.10014977306127548
Adamax,63,16,0.0095634076362833,37,0.07011419534683228
Adam,39,25,0.0046623703376738,94,0.08284474164247513
SGD,57,30,0.0043244979033325,57,0.5072187781333923
AdamW,38,27,0.0048919885235047,75,0.08558964729309082
AdamW,56,24,0.0048180975502096,104,0.07468331605195999
AdamW,32,26,0.0017444714191127,90,0.11477112770080566
Adam,36,26,0.0037403222246744,66,0.08466271311044693
AdamW,56,29,0.0042587508276318,71,0.07014711946249008
RMSprop,51,16,0.0053089163540057,78,0.0818491280078888
SGD,33,24,0.0025199293754138,58,0.9566854238510132
Adagrad,33,27,0.0061205252703597,35,0.311861515045166
RMSprop,62,21,0.0061602516000882,40,0.0988217443227768
RMSprop,52,31,0.0039294195541823,72,0.07624892890453339
Adadelta,45,25,0.0038114323548885,77,1.9436655044555664
AdamW,34,18,0.0082005958949459,59,0.10374638438224792
AdamW,50,28,0.0033684837784153,48,0.07041855156421661
Adam,35,24,0.0067545574928271,79,0.08777307718992233
AdamW,49,17,0.0067843522401235,93,0.0752134621143341
Adadelta,50,27,0.007533988082101,101,1.6181402206420898
Adamax,35,26,0.0037218494813506,119,0.13914304971694946
Adadelta,53,18,0.0084766938865592,71,1.6313815116882324
Adagrad,36,19,0.0023659898477157,116,0.91180819272995
Adam,56,18,0.0093905981019642,119,0.08182793110609055
RMSprop,56,23,0.0048651732509379,122,0.06976936012506485
Adamax,59,24,0.0094380710659898,84,0.07782723754644394
AdamW,45,20,0.0044224233061134,58,0.08026086539030075
Adagrad,48,31,0.002862767600971,34,0.3673006594181061
Adagrad,34,24,0.0063427940851909,56,0.3373434245586395
AdamW,59,18,0.0065015007724564,53,0.08035276085138321
SGD,59,22,0.0088711763407636,110,0.4804476201534271
RMSprop,43,29,0.0009992054734054,63,0.11824382841587067
AdamW,57,30,0.0037844184506731,64,0.06804951280355453
Adamax,62,25,0.0089458618406532,60,0.06402952969074249
Adagrad,43,24,0.0047110350915912,123,0.4398839771747589
SGD,57,29,0.0010923637166188,121,2.129601240158081
Adamax,32,21,0.002307989406312,50,0.162980854511261
Adadelta,39,23,0.0057407415581549,101,1.8725188970565796
AdamW,59,28,0.0082174795850805,97,0.0693226009607315
RMSprop,38,19,0.009720922533657,101,0.10254207253456116
Adagrad,43,26,0.0063078349150297,77,0.34495455026626587
Adagrad,50,22,0.0038491723681306,77,0.43970105051994324
Nadam,43,17,0.0024766276760097,51,0.07961676269769669
AdamW,55,23,0.0088229088501434,80,0.08181338012218475
Adam,50,20,0.0061244979033325,84,0.07575512677431107
Adam,33,29,0.0073669388655925,64,0.09780099987983704
Adagrad,63,29,0.0024506069300375,80,0.5162000060081482
Adagrad,53,22,0.0046585963363495,70,0.3659484088420868
Adadelta,34,21,0.004439306996248,60,1.926074504852295
Adamax,35,22,0.0087843743103067,110,0.10458064079284668
RMSprop,56,27,0.0031658794967998,106,0.07114557176828384
RMSprop,39,30,0.0058438313838004,109,0.0822727158665657
SGD,57,25,0.0001883910836459,94,2.264430046081543
AdamW,40,21,0.0001246303244316,98,0.3114927113056183
Adam,41,19,0.0055957404546457,97,0.08618579059839249
Adadelta,50,16,0.0048892076804237,70,1.7606346607208252
AdamW,59,17,0.0052078128448466,125,0.0686207041144371
Adadelta,50,24,0.007130964467005,44,1.3222134113311768
Nadam,54,23,0.002623217832708,70,0.06982684880495071
Adadelta,56,30,0.0090553078790553,72,1.35337495803833
Adadelta,46,30,0.0005743323769587,87,2.292689323425293
Adadelta,39,22,0.0045400132421099,75,2.067645788192749
Adamax,52,22,0.0015599426175237,99,0.17107215523719788
RMSprop,55,17,0.0086592363716618,97,0.09208858013153076
Adadelta,53,18,0.0048929816817479,121,1.9428364038467407
AdamW,62,30,0.0081646435665416,115,0.07263979315757751
Adam,61,30,0.0079809092915471,113,0.06977669149637222
RMSprop,59,19,0.0009296843963804,72,0.11505095660686493
Adamax,58,21,0.0097294636945486,69,0.07146123796701431
Adagrad,62,27,0.0040340984330169,71,0.38484397530555725
Adagrad,46,19,0.0069235930258221,120,0.39168792963027954
Adam,48,21,0.0032365923637166,53,0.0689258798956871
SGD,56,30,0.0048167071286691,90,0.6166456937789917
Nadam,40,31,0.0013990509821231,74,0.09886980056762695
Nadam,49,20,0.0034354226440079,50,0.07229296118021011
AdamW,33,16,0.0039760979916133,38,0.09097173810005188
Adam,42,28,0.0007626351798719,98,0.1436971127986908
Adamax,40,26,0.0015382917678216,52,0.1588914543390274
AdamW,53,24,0.0028846170823217,114,0.07903105020523071
Adagrad,49,24,0.0059806885897152,55,0.31460368633270264
Adam,33,27,0.0051885455749282,97,0.08392582088708878
Adamax,58,17,0.0068832708011476,127,0.09664180129766464
Nadam,58,27,0.0083340763628338,69,0.0784754529595375
Adamax,44,22,0.0066006179651291,85,0.0953717827796936
Adadelta,53,20,0.009405694107261,113,1.5630024671554565
RMSprop,41,25,0.0019929596115647,56,0.09038868546485901
Adam,46,24,0.0001697197086735,120,0.2699711322784424
AdamW,54,26,0.0045650408298388,109,0.06687542796134949
Adagrad,50,28,0.0049839549768263,113,0.42099711298942566
Adagrad,62,17,0.0055347605385124,63,0.34630048274993896
AdamW,47,30,0.0074793643787243,91,0.08269397169351578
SGD,49,25,0.0026963142794085,44,0.54657381772995
Adamax,60,24,0.0019911719267269,36,0.12042819708585739
Adamax,34,19,0.0010214522180534,106,0.2706206738948822
AdamW,49,21,0.0015696755683072,122,0.09753575176000595
AdamW,41,23,0.0047032884572941,71,0.08543151617050171
Nadam,45,21,0.0032628117413374,92,0.07523126900196075
SGD,56,31,0.0030866254689913,77,0.8537261486053467
Adamax,49,24,0.0051426616640918,108,0.1026930883526802
Adamax,35,28,0.0024512028249834,66,0.1496482640504837
Adam,56,27,0.0082995144559699,37,0.10142657160758972
AdamW,52,30,0.0091061575811079,107,0.07891450077295303
Adam,63,17,0.0067066872655043,66,0.06988275051116943
RMSprop,42,17,0.0004690576031781,43,0.15620678663253784
Adadelta,36,28,0.0017901566983005,67,2.205559492111206
RMSprop,33,19,0.0013464135952328,38,0.11983165144920349
AdamW,50,17,0.0089786360626793,62,0.08870592713356018
AdamW,47,17,0.0047541381593467,49,0.08015444874763489
AdamW,63,26,0.0020553299492385,45,0.06325924396514893
Adadelta,54,21,0.0031750165526373,92,2.1230621337890625
Adam,34,26,0.0076627013904215,36,0.11039302498102188
Adadelta,38,26,0.0035867799602736,55,1.9795808792114258
Adamax,43,27,0.0083390421540498,119,0.09523357450962067
Adagrad,55,26,0.0011291105716177,102,1.420486569404602
RMSprop,45,28,0.0046276097991613,119,0.07848268747329712
Adadelta,34,18,0.0035776429044361,62,2.05983304977417
SGD,40,22,0.0056420216287795,96,0.5589197874069214
Adamax,61,29,0.0064752813948355,111,0.09231270104646683
Adam,59,21,0.0097856764511145,127,0.07752257585525513
AdamW,33,26,0.005248730964467,32,0.09780124574899673
Adam,45,24,0.0030244537629662,94,0.08032766729593277
RMSprop,63,21,0.0054837122048113,67,0.07544837146997452
RMSprop,51,26,0.0085450231736923,57,0.10850869864225388
Adamax,55,20,0.0038757890090487,104,0.11624789237976074
RMSprop,55,18,0.0054034650187596,107,0.07173676788806915
Nadam,46,24,0.0012894063120723,41,0.08680308610200882
SGD,49,22,0.0004509821231516,68,2.1677043437957764
RMSprop,57,26,0.0086352019421761,51,0.12032119929790497
Adadelta,57,17,0.0077530787905539,52,1.3445807695388794
Adam,48,21,0.0020024939306996,50,0.07661707699298859
SGD,49,24,0.0025519090708452,91,1.3295423984527588
AdamW,45,19,0.0003325976605605,110,0.22887225449085236
SGD,63,29,0.0078889428382255,105,0.4950111210346222
RMSprop,36,27,0.004778967115427,111,0.09054487943649292
Nadam,44,28,0.0081334583977047,111,0.07361394912004471
Adamax,57,30,0.0034360185389538,105,0.11750141531229019
SGD,39,17,0.0038293092032663,81,0.9035980105400085
AdamW,45,29,0.0079044361068196,109,0.08148561418056488
Adam,42,16,0.0009215404987861,61,0.12179113924503326
Adam,35,21,0.0053679099536526,122,0.08693057298660278
SGD,55,17,0.0055085411608916,113,0.7103922963142395
SGD,61,19,0.0064073493709997,88,0.5079550743103027
Adadelta,55,28,0.0029225557272125,41,1.9069119691848755
Adamax,37,21,0.0039276318693445,114,0.1375434696674347
AdamW,62,26,0.0033702714632531,123,0.06707492470741272
Adam,58,16,0.0088775325535201,62,0.08010860532522202
Adamax,34,31,0.0088151622158463,84,0.10387102514505386
Adagrad,44,22,0.0088308541160891,115,0.3337424099445343
Adagrad,50,21,0.0054090267049216,79,0.3963986933231354
AdamW,58,18,0.0082526373868903,109,0.073849156498909
Adadelta,37,22,0.0068489075259324,63,1.7008925676345825
Adam,62,25,0.0085215846391525,69,0.0790235698223114
Adam,33,30,0.0090338556610019,121,0.1040656566619873
Adadelta,42,18,0.0051941072610902,59,1.814004898071289
Adagrad,34,29,0.0053063341425733,34,0.2984260022640228
RMSprop,36,25,0.0079310527477378,80,0.10314558446407318
SGD,38,21,0.0038720150077245,35,0.4242897927761078
Nadam,39,26,0.0040881262414478,113,0.08406274765729904
Adamax,37,24,0.0052493268594129,83,0.11822464317083359
RMSprop,35,27,0.0047249393069962,54,0.09479241818189621
Adam,57,19,0.0072257117634076,75,0.0711158886551857
Nadam,50,27,0.0008212315162215,107,0.12343291938304901
SGD,47,19,0.0043389980136835,54,0.5207034349441528
Nadam,37,25,0.003857316265725,42,0.08095598965883255
RMSprop,61,31,0.0087396821893621,123,0.08233378827571869
AdamW,52,24,0.0002247406753476,112,0.2535755932331085
RMSprop,57,23,0.0007205252703597,126,0.1511535346508026
AdamW,46,29,0.0045892738909732,89,0.07839413732290268
Adam,36,29,0.0003939748399911,83,0.19917945563793182
Adamax,47,31,0.0088477378062237,86,0.08077617734670639
SGD,33,17,0.0044722798499227,110,0.9143863320350647
RMSprop,52,23,0.0029116309865371,83,0.08063977211713791
Adamax,59,20,0.0085783932906643,63,0.07781238853931427
Adam,59,26,0.0096704700949017,32,0.10776958614587784
Nadam,53,29,0.0089174575148973,54,0.08643845468759537
Adagrad,41,28,0.0095588391083646,46,0.2616612911224365
AdamW,59,21,0.0039379607150739,116,0.07308046519756317
SGD,40,18,0.0026486426837342,121,1.654863715171814
Nadam,54,17,0.0080214301478702,51,0.08537904918193817
Nadam,32,20,0.0090602736702714,57,0.10953465104103088
AdamW,62,30,0.0021826528360185,51,0.06424842029809952
Adamax,36,16,0.0003731185168836,92,0.3482169806957245
Adagrad,42,30,0.0095848598543367,32,0.2460978776216507
Adagrad,39,20,0.0068790995365261,79,0.34139493107795715
RMSprop,58,29,0.0089794305892738,74,0.09907621890306473
SGD,34,30,0.0057743103067755,116,0.737028956413269
Adam,52,26,0.0025246965349812,92,0.07628584653139114
RMSprop,60,18,0.0029062679320238,68,0.07184924185276031
AdamW,62,25,0.009157801809755,78,0.07507869601249695
Adam,56,31,0.0042271683954976,54,0.07182110846042633
Adam,48,16,0.0033023394394173,106,0.08816692978143692
AdamW,56,28,0.0002934672257779,87,0.19517263770103455
Adamax,57,19,0.0044814169057603,125,0.1168825551867485
Adadelta,63,16,0.0071933348046788,93,1.7167177200317383
Nadam,54,31,0.0007272787464135,34,0.09078741073608398
Adam,50,26,0.0050272566762304,103,0.07173189520835876
AdamW,61,26,0.0018431913484881,60,0.0722455382347107
Adadelta,37,22,0.0063066431251379,100,1.9266533851623535
Adamax,37,21,0.0044313617303023,87,0.11795545369386673
AdamW,61,22,0.0059894283822555,63,0.07064493000507355
Adamax,47,24,0.0079711763407636,101,0.08841315656900406
Adam,33,28,0.0083173913043478,43,0.12176866084337234
Nadam,35,27,0.0080704921650849,96,0.0841316506266594
Adagrad,50,19,0.0048018097550209,67,0.37219929695129395
Adadelta,51,31,0.0033355109247406,70,2.0442466735839844
Adadelta,57,16,0.0054547119841094,68,1.6734119653701782
Adagrad,43,19,0.0096476274553078,44,0.27473923563957214
SGD,60,27,0.0021387552416685,55,0.8048118948936462
Adam,63,22,0.0065674464798057,34,0.07936016470193863
Adadelta,58,30,0.0029124255131317,35,1.8792829513549805
Adam,59,26,0.0099704038843522,93,0.08593261986970901
Adagrad,39,26,0.0089158684617082,45,0.266696035861969
Adam,54,26,0.0086566541602295,93,0.07864199578762054
Nadam,40,17,0.0060748399911719,108,0.08424822241067886
Adamax,47,29,0.0042800044140366,122,0.11459324508905411
SGD,49,25,0.0052141690576031,50,0.4340364634990692
Nadam,45,29,0.0032554623703376,75,0.0732211247086525
Nadam,40,27,0.0050487088942838,110,0.07934870570898056
Adam,42,19,0.0099352460825424,62,0.09764527529478073
Adagrad,47,27,0.0098744647980578,32,0.24392037093639374
AdamW,37,16,0.003804480247186,112,0.09771888703107834
Adagrad,35,30,0.002780534098433,108,0.5678132176399231
Adadelta,52,16,0.0030006179651291,125,2.1604630947113037
Adam,35,28,0.0007538953873317,114,0.16407693922519684
RMSprop,46,19,0.0098486426837342,107,0.10202430188655853
RMSprop,46,30,0.0016525049657912,118,0.10713902115821838
RMSprop,60,19,0.0071470536305451,69,0.08816555142402649
Adadelta,40,29,0.0046403222246744,72,1.8496601581573486
AdamW,38,24,0.0037681306554844,115,0.08802182972431183
AdamW,37,19,0.009033259766056,123,0.08652239292860031
SGD,60,25,0.0050612226881483,47,0.4318694770336151
SGD,62,28,0.0004225777973957,122,2.2368228435516357
Nadam,51,24,0.0028478702273228,122,0.07786327600479126
Adagrad,38,22,0.0013483999117192,108,1.2955652475357056
RMSprop,52,19,0.0087617303023615,94,0.09208882600069046
AdamW,60,23,0.0004531670712866,93,0.16355781257152557
Adam,41,29,0.008818141690576,99,0.0830889642238617
AdamW,40,19,0.008420679761642,58,0.09754662215709686
Adamax,52,18,0.0050207018318252,36,0.08869113028049469
AdamW,56,17,0.0010991171926726,51,0.08898485451936722
Adam,53,18,0.0074013021408077,49,0.08392715454101562
Nadam,47,22,0.0020877069079673,57,0.08046643435955048
SGD,37,16,0.0095371882586625,106,0.4819756746292114
AdamW,36,31,0.000565791216067,51,0.14513175189495087
Adadelta,59,30,0.0040934892959611,64,1.8685098886489868
Nadam,52,19,0.0025918340322224,34,0.06997664272785187
RMSprop,56,27,0.0089444714191127,69,0.09644972532987595
AdamW,41,28,0.0066135290222908,75,0.08740469068288803
Nadam,63,31,0.005811851688369,64,0.06827209144830704
SGD,50,30,0.0050175237254469,49,0.4180298149585724
AdamW,36,19,0.007832531450011,70,0.10678120702505112
Adamax,54,26,0.0060988744206576,119,0.09104960411787033
SGD,50,24,0.00631657470757,38,0.3781931400299072
Adamax,41,17,0.0095826749062017,70,0.09611326456069946
Nadam,40,21,0.0038551313175899,58,0.07502666115760803
Nadam,39,16,0.0007624365482233,100,0.17120429873466492
Nadam,59,27,0.0096359081880379,111,0.07248258590698242
AdamW,40,20,0.0065219598322666,98,0.0860968753695488
SGD,38,29,0.007318870006621,100,0.5453600883483887
Adadelta,53,16,0.005397704700949,57,1.7630043029785156
Nadam,48,19,0.0086014345619068,86,0.08139476925134659
Adadelta,56,19,0.0088668064444934,38,1.18494713306427
SGD,38,25,0.0080246082542485,72,0.45722877979278564
AdamW,61,20,0.0007439638048995,120,0.13571803271770477
RMSprop,41,16,0.0011412271021849,77,0.1395207792520523
Nadam,55,22,0.0065096446700507,74,0.076164610683918
Adam,50,20,0.0034137717943058,34,0.07591310143470764
SGD,59,17,0.0064246303244316,94,0.576352059841156
SGD,60,28,0.0034866696093577,79,0.7074225544929504
Nadam,58,19,0.0069265725005517,79,0.0695510283112526
RMSprop,51,25,0.008936526153167,32,0.1780998408794403
Adamax,53,21,0.0080061355109247,38,0.07533306628465652
RMSprop,43,21,0.000819841094681,76,0.15829968452453613
SGD,35,19,0.0056459942617523,100,0.687686026096344
Nadam,52,22,0.0012880158905318,80,0.08634734898805618
Adadelta,50,16,0.0015738468329287,88,2.1834237575531006
Nadam,60,20,0.002556477598764,122,0.07822346687316895
