Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,50,31,0.0035905539615978,112,0.07282020151615143
Adam,49,28,0.0028033767380269,62,0.07582972198724747
Adam,59,25,0.0050431472081218,68,0.06669146567583084
RMSprop,63,18,0.0039304127124255,72,0.07211274653673172
Adam,60,23,0.0096476274553078,65,0.08211788535118103
Adamax,36,17,0.0063493489295961,104,0.1317044496536255
Adam,33,17,0.0020829397483999,103,0.1186249852180481
Adagrad,48,22,0.0007962039284926,60,1.3463599681854248
AdamW,51,28,0.0056740013242109,61,0.08166452497243881
Adamax,38,25,0.0057157139704259,84,0.11340350657701492
Adadelta,53,29,0.0017963142794085,106,2.1922786235809326
RMSprop,34,16,0.0099435886117854,106,0.10938457399606705
RMSprop,38,26,0.0060367027146325,58,0.1061069667339325
Adamax,59,27,0.0095389759435003,55,0.07491660118103027
Adagrad,45,21,0.0066391525049657,113,0.37083369493484497
AdamW,47,18,0.0012528580887221,99,0.11575759202241898
Nadam,33,31,0.0049338998013683,116,0.08874955028295517
Adam,43,18,0.0027149856543809,126,0.09544268995523453
AdamW,53,27,0.0045483557713529,110,0.07302414625883102
Nadam,57,24,0.0011583094239682,97,0.10538237541913986
AdamW,53,29,0.0024760317810637,76,0.07239262759685516
Adagrad,36,23,0.0019691238137276,66,0.6539803743362427
Adamax,35,30,0.0095638048995806,79,0.09262119233608246
Adam,47,20,0.0078786139924961,50,0.08822604268789291
Adagrad,56,18,0.0040825645552858,115,0.48832982778549194
AdamW,61,29,0.0059272566762304,89,0.06817875802516937
AdamW,61,30,0.0053891635400573,104,0.06556175649166107
AdamW,53,19,0.0005167291988523,110,0.1802114099264145
AdamW,47,18,0.0068506952107702,41,0.09481438249349594
Adamax,57,28,0.0037997130876186,59,0.1068907305598259
Adamax,47,23,0.0071911498565438,65,0.09105240553617477
RMSprop,59,24,0.0035222246744647,85,0.06360591948032379
SGD,56,19,0.0016024497903332,85,1.8651174306869507
Adamax,61,31,0.0054489516662988,123,0.09257648885250092
AdamW,50,23,0.008508474950342,99,0.07868217676877975
Adam,53,29,0.0048419333480467,120,0.06851430982351303
AdamW,62,25,0.0066530567203707,104,0.06573967635631561
SGD,53,16,0.008754778194659,42,0.3137663006782532
Adagrad,32,27,0.0002825424851026,38,1.799541711807251
SGD,32,22,0.0025135731626572,73,1.1813338994979858
Adam,61,29,0.0001381372765393,109,0.28883814811706543
Nadam,60,19,0.0062851909070845,69,0.07016384601593018
Adamax,58,31,0.0006720591480909,67,0.2106391042470932
SGD,37,22,0.0072856985212977,98,0.5467866063117981
Nadam,45,24,0.0001119178989185,43,0.26264530420303345
RMSprop,48,29,0.0025777311851688,47,0.08410032093524933
RMSprop,34,23,0.0005189141469874,105,0.1914283186197281
SGD,58,25,0.0071242109909512,64,0.3886057734489441
Adamax,40,28,0.0041876406974177,81,0.11049122363328934
AdamW,45,30,0.0073562127565658,99,0.07536983489990234
Adam,53,24,0.0018996027367027,99,0.08384650200605392
Adam,61,16,0.0040082763186934,60,0.06800461560487747
RMSprop,45,19,0.0076573383359081,125,0.08620930463075638
Nadam,42,22,0.0009271021849481,104,0.13850924372673035
SGD,55,30,0.0019810417126462,104,1.5437438488006592
RMSprop,44,27,0.006556720370779,121,0.08518631011247635
Adagrad,58,17,0.0080665195321121,114,0.34437209367752075
Adadelta,42,18,0.0009984109468108,85,2.2366697788238525
SGD,49,18,0.0050959832266607,123,0.9072341918945312
AdamW,59,28,0.0073284043257559,43,0.08781308680772781
AdamW,63,17,0.0066083645994261,93,0.06844768673181534
RMSprop,62,22,0.0081954314720812,87,0.08121239393949509
AdamW,53,21,0.0062822114323548,94,0.0805598795413971
AdamW,59,26,0.0003770911498565,79,0.17006824910640717
SGD,63,27,0.0021665636724784,78,1.135705828666687
AdamW,38,20,0.0054594791436768,39,0.09535087645053864
Adamax,62,28,0.0057182961818583,124,0.09039466083049774
Adadelta,62,21,0.0036708011476495,59,1.8391592502593994
Adamax,61,22,0.002092871330832,37,0.11638034880161285
Adagrad,38,30,0.005021893621717,47,0.3460763990879059
Adagrad,37,23,0.0077906201721474,102,0.35050028562545776
SGD,48,29,0.0092195762524828,95,0.4496747851371765
Adagrad,45,19,0.0051905318914147,122,0.5349253416061401
RMSprop,36,30,0.0061830942396821,83,0.09199927747249603
RMSprop,59,24,0.000488523504745,59,0.16015399992465973
SGD,47,27,0.0087416685058485,96,0.4925605356693268
Adamax,47,20,0.0067768042374751,119,0.10252754390239716
Adadelta,47,21,0.0005459280512028,86,2.2996044158935547
SGD,42,18,0.0087947031560361,41,0.33669528365135193
Adagrad,42,27,0.0063330611344074,79,0.33926668763160706
RMSprop,48,31,0.0028246303244316,45,0.08193697780370712
Nadam,61,26,0.0096498124034429,42,0.08960631489753723
Adagrad,49,17,0.0018151842860295,108,0.9557226300239563
Nadam,39,30,0.0044146766718163,51,0.0808454230427742
Nadam,63,26,0.0009038622820569,49,0.08247646689414978
AdamW,61,19,0.0040420436989627,76,0.06598550081253052
Adadelta,33,16,0.0042462370337673,63,2.067310094833374
Adam,38,29,0.0055923637166188,113,0.07770143449306488
Adamax,38,30,0.0035345398366806,50,0.11191026121377945
RMSprop,39,16,0.0083749944824542,115,0.09877075999975204
SGD,62,18,0.0001617744427278,68,2.2970800399780273
SGD,46,24,0.0082637607592143,99,0.5180701017379761
SGD,39,20,0.0089410946810858,80,0.42462819814682007
RMSprop,52,30,0.0006331273449569,88,0.14812631905078888
AdamW,38,24,0.0002823438534539,67,0.24053356051445007
RMSprop,49,28,0.0029640697417788,114,0.08195970207452774
Nadam,34,24,0.0040632972853674,90,0.09177827835083008
Adadelta,60,19,0.0039149194438313,81,1.9656437635421753
Adagrad,36,21,0.0085094681085853,82,0.3393382132053375
AdamW,49,20,0.0060502096667402,79,0.07779330760240555
Adagrad,53,26,0.0001665416022952,58,2.1681158542633057
Adam,44,24,0.0079219156919002,71,0.09340384602546692
Adagrad,40,30,0.009248973736482,44,0.2726533114910126
Adadelta,45,28,0.0088058265283601,44,1.157138466835022
AdamW,32,30,0.0038132200397263,71,0.08701831102371216
Adamax,59,25,0.0086147428823659,42,0.0678049623966217
RMSprop,41,23,0.0081414036636504,102,0.10279200226068497
Adagrad,32,17,0.0099652394614875,89,0.3321792185306549
AdamW,58,31,0.0004589273890973,40,0.130474254488945
Adadelta,61,16,0.0009457735599205,85,2.2561888694763184
Adadelta,43,18,0.0008438755241668,34,2.1971495151519775
Adamax,32,19,0.0097109909512248,42,0.10582222789525986
RMSprop,56,18,0.0042523946148753,68,0.07686275988817215
Adam,57,24,0.0033303465018759,97,0.06472266465425491
Adamax,48,18,0.0036265062900022,54,0.12201269716024399
Adadelta,32,30,0.0015082983888766,119,2.2510182857513428
SGD,48,24,0.0031924961377179,108,1.0621414184570312
RMSprop,56,25,0.0001031781063782,70,0.29082968831062317
AdamW,35,28,0.0088890531891414,100,0.10102242976427078
Adamax,32,20,0.0079092032663871,86,0.11431626230478287
Adam,62,28,0.0071841977488413,96,0.06906487792730331
Nadam,43,30,0.001711498565438,74,0.0895715281367302
AdamW,43,30,0.0054336570293533,121,0.07681193202733994
AdamW,50,22,0.0079131758993599,62,0.08746540546417236
Adamax,42,27,0.0039383579783712,33,0.10282739251852036
AdamW,55,25,0.0064031781063782,58,0.07679827511310577
Adam,53,19,0.000798190244979,87,0.13400138914585114
Adagrad,59,20,0.0055240344294857,116,0.3966095745563507
RMSprop,33,16,0.0003641800926947,36,0.19628018140792847
SGD,46,23,0.0037381372765393,57,0.5480148792266846
Adamax,40,20,0.0019170823217832,119,0.18370656669139862
Adamax,55,30,0.0085448245420437,108,0.08276401460170746
Adagrad,58,23,0.0057304127124255,81,0.3673320412635803
SGD,32,17,0.0087265725005517,127,0.5865392088890076
Adadelta,57,26,0.0034300595894945,65,2.0302326679229736
RMSprop,45,16,0.0084286250275877,79,0.09788142889738083
Nadam,43,28,0.0006196203928492,120,0.17184148728847504
AdamW,57,17,0.009897108806003,60,0.08864465355873108
RMSprop,54,27,0.0096865592584418,96,0.09279261529445648
SGD,34,17,0.0085325093798278,56,0.37919875979423523
Adamax,49,18,0.0017242109909512,84,0.183475062251091
Adagrad,48,16,0.0094166188479364,101,0.32685795426368713
Adagrad,63,22,0.0011589053189141,56,0.8552931547164917
Nadam,54,22,0.0092559258441845,35,0.10146791487932205
SGD,61,21,0.0024960935775766,36,0.5675048828125
Adam,44,30,0.0090924519973515,67,0.09460943937301636
AdamW,37,17,0.0085783932906643,39,0.11004001647233963
Nadam,35,17,0.0085225777973957,53,0.10085105150938034
AdamW,39,17,0.0037562127565658,108,0.08744210004806519
AdamW,54,23,0.007181019642463,42,0.08696947246789932
Adam,52,23,0.0002275215184286,100,0.24022382497787476
AdamW,56,26,0.0016803133966011,83,0.08179175108671188
Adadelta,48,26,0.0084858309423968,123,1.781897783279419
Adagrad,38,31,0.0080583756345177,79,0.3170976936817169
RMSprop,39,19,0.0087879496799823,71,0.10989077389240265
SGD,36,18,0.0014753255352019,58,1.735692024230957
Adamax,62,27,0.0071399028911939,54,0.06887053698301315
AdamW,61,16,0.0044099095122489,79,0.06837973743677139
Nadam,53,30,0.0060410726109026,99,0.07061582803726196
AdamW,40,19,0.0073907746634297,87,0.09121342748403549
Adamax,34,17,0.0052590598101964,125,0.1492196023464203
AdamW,49,21,0.0063356433458397,106,0.07990428805351257
SGD,56,16,0.0071005738247627,116,0.606239914894104
Adagrad,47,28,0.0001643566541602,104,2.253765344619751
Nadam,40,21,0.0090952328404325,84,0.08423792570829391
Adam,40,29,0.0040756124475833,100,0.08224499970674515
AdamW,44,29,0.0099002869123813,78,0.10370127856731415
Adagrad,52,25,0.0095395718384462,50,0.25600144267082214
RMSprop,35,29,0.0066731185168836,77,0.09711314737796783
RMSprop,54,29,0.0009775546237033,71,0.10522451996803284
SGD,50,25,0.0040243654822335,53,0.49531346559524536
Nadam,42,20,0.0041346060472301,111,0.0790889784693718
Adagrad,45,26,0.002736040609137,116,0.6703609824180603
Nadam,50,17,0.0005461266828514,44,0.12702149152755737
Adagrad,56,30,0.0050417567865813,119,0.41555795073509216
Adamax,34,19,0.0039127344956963,95,0.1433386504650116
AdamW,55,18,0.004911255793423,49,0.07767205685377121
SGD,54,21,0.0023038181416905,121,1.7878999710083008
Adam,54,23,0.0071557934230854,97,0.07329855114221573
AdamW,60,17,0.0063566983005958,73,0.07650812715291977
Adagrad,40,22,0.0092165967777532,125,0.3470172882080078
AdamW,51,23,0.0069798057823879,84,0.07608894258737564
SGD,50,25,0.0068679761642021,71,0.42958468198776245
Adagrad,33,21,0.0093049878613992,48,0.29800090193748474
RMSprop,46,29,0.0094901125579342,79,0.10248835384845734
Adagrad,52,25,0.0067239682189362,98,0.3507075905799866
RMSprop,57,21,0.0090568969322445,57,0.10271044075489044
Adamax,39,21,0.0091280070624586,33,0.0889267548918724
Adadelta,37,22,0.0051140587066872,36,1.7484352588653564
Adagrad,60,17,0.0014282498344736,48,0.7904050946235657
Adadelta,36,26,0.0025576693886559,125,2.2182586193084717
Adadelta,36,16,0.0031565438093136,114,2.1882481575012207
Adadelta,40,24,0.0069069079673361,53,1.4484533071517944
RMSprop,39,21,0.0068367909953652,44,0.11859039962291718
RMSprop,42,27,0.0065084528801589,99,0.08557441085577011
Nadam,47,29,0.0066407415581549,97,0.07213152199983597
Adamax,51,17,0.0053849922754358,110,0.09959059208631516
RMSprop,61,29,0.0048242551313175,71,0.0719691589474678
Adadelta,55,17,0.005353211211653,89,1.834180235862732
Adadelta,56,19,0.0044381152063562,97,1.9714312553405762
SGD,46,17,0.009507989406312,91,0.44164374470710754
Adagrad,43,28,0.0027431913484881,124,0.7434735894203186
Adam,55,21,0.007368925182079,107,0.07402698695659637
Adadelta,58,23,0.0015851688369013,100,2.2092742919921875
SGD,45,19,0.0062331494151401,57,0.4478565752506256
Nadam,43,29,0.0041834694327962,99,0.07600903511047363
RMSprop,55,25,0.0056988302802913,82,0.07423415780067444
Adagrad,50,25,0.0087267711322003,106,0.337058424949646
AdamW,33,27,0.0058992496137717,113,0.08935020118951797
Adam,60,17,0.0070783270801147,50,0.08220741152763367
Adagrad,49,22,0.0002849260648863,55,2.067049264907837
AdamW,35,21,0.000276186272346,77,0.22888781130313873
Adam,59,24,0.0015581549326859,75,0.08424345403909683
Adagrad,53,19,0.0033770249393069,109,0.5719735026359558
Adam,60,19,0.0076630986537188,37,0.08818548917770386
RMSprop,63,19,0.0034306554844405,122,0.07194145023822784
Adam,62,26,0.0096913264180092,120,0.07126704603433609
AdamW,60,20,0.0037059589494592,85,0.0666825994849205
Adam,45,26,0.0097332376958728,121,0.08678175508975983
Adamax,36,29,0.0078690796733612,102,0.10143758356571198
Adamax,48,19,0.0009908629441624,37,0.1879052221775055
AdamW,41,24,0.0025719708673581,107,0.08821826428174973
RMSprop,62,27,0.0051992716839549,95,0.07241673022508621
Adamax,54,25,0.0015212094460384,51,0.15118597447872162
Adam,51,22,0.0085674685499889,127,0.07435120642185211
SGD,36,19,0.0028343632752151,104,1.3397138118743896
Adagrad,54,29,0.0015420657691458,60,0.6740908622741699
Adadelta,53,23,0.0036559037740013,40,1.6613478660583496
AdamW,33,17,0.0033978812624144,90,0.09435467422008514
AdamW,54,22,0.0057872213639373,68,0.07299996167421341
Adadelta,54,26,0.0016260869565217,74,2.177431583404541
Adagrad,47,31,0.0043387993820348,60,0.3547605276107788
Adadelta,34,22,0.0069567645111454,115,1.7829890251159668
RMSprop,39,28,0.0051247848157139,70,0.0940500870347023
SGD,55,23,0.0007809092915471,34,1.4306397438049316
Adam,57,24,0.0094136393732067,69,0.08358746767044067
Adamax,56,29,0.0036274994482454,73,0.10804443806409836
RMSprop,40,19,0.0011666519532112,68,0.13182300329208374
Adamax,61,19,0.0055826307658353,89,0.08692608028650284
RMSprop,62,24,0.0033444493489295,116,0.07088172435760498
Adagrad,41,25,0.005237011697197,84,0.3949882686138153
Adadelta,40,24,0.0009640476715956,38,2.223667621612549
Adagrad,52,29,0.0028538291767821,92,0.5185273885726929
RMSprop,42,25,0.0051915250496579,38,0.10424534976482391
Adadelta,49,23,0.0007646214963584,84,2.223273277282715
Adamax,61,29,0.0050866475391745,34,0.07476381212472916
SGD,62,16,0.0099439858750827,83,0.39951834082603455
SGD,44,28,0.0078891414698742,114,0.5362303853034973
AdamW,54,29,0.005654535422644,91,0.06989867985248566
AdamW,52,24,0.0090872875744868,103,0.08284083008766174
Adam,40,26,0.0037703156036195,90,0.0786871686577797
Adamax,33,21,0.0067269476936658,57,0.10912187397480011
Nadam,38,24,0.0088248951666298,97,0.08411846309900284
SGD,39,22,0.0032558596336349,68,0.6772359609603882
Adamax,63,26,0.0016312513793864,108,0.16278241574764252
Adamax,35,30,0.0002855219598322,81,0.3304315209388733
Nadam,48,27,0.0009719929375413,82,0.11742492020130157
Adadelta,57,18,0.009979938203487,91,1.4382328987121582
Adam,58,24,0.003602670492165,61,0.0656421035528183
Nadam,49,19,0.0056015007724564,105,0.0680902749300003
Adamax,46,29,0.0026355329949238,67,0.12444627285003662
SGD,60,22,0.0086841772151898,79,0.39717474579811096
RMSprop,38,20,0.0064786581328625,88,0.091187983751297
Adamax,45,17,0.0065487751048333,104,0.10190104693174362
AdamW,48,16,0.0084917898918561,44,0.09756498038768768
Adamax,62,28,0.000452968439638,112,0.28118404746055603
Adagrad,46,31,0.0069611344074155,39,0.27688267827033997
SGD,50,20,0.0023439417347163,93,1.3498437404632568
SGD,52,27,0.0077262635179872,75,0.4395199120044708
AdamW,62,27,0.0063328625027587,81,0.06773503124713898
RMSprop,42,26,0.0049821672919885,73,0.08537472784519196
AdamW,48,31,0.0067120503200176,45,0.08425280451774597
Adagrad,48,22,0.000507989406312,119,2.096029281616211
Nadam,47,18,0.001062767600971,81,0.116767019033432
Adagrad,41,20,0.0054195541822997,54,0.33631256222724915
Adamax,60,23,0.0036819245199735,89,0.10683393478393555
AdamW,37,26,0.0020771794305892,96,0.10652525722980499
Adam,52,26,0.0023822776429044,94,0.07862959802150726
Nadam,63,25,0.0052280732730081,110,0.0632365420460701
Adam,58,16,0.0001782608695652,38,0.20264513790607452
Adam,50,31,0.0059862502758772,126,0.07445509731769562
Nadam,43,24,0.0025109909512248,45,0.07409773021936417
Adagrad,57,25,0.0001802471860516,38,2.0061824321746826
Adadelta,40,31,0.0036507393511366,116,2.1364762783050537
Nadam,34,21,0.0008520194217612,38,0.12583333253860474
Adagrad,57,25,0.0059210990951224,72,0.35024625062942505
Adam,33,31,0.005438821452218,71,0.09333714097738266
Adagrad,43,28,0.0099241227102184,45,0.24362824857234955
Adagrad,58,29,0.0066836459942617,126,0.3694807291030884
Nadam,59,25,0.0071363275215184,79,0.06713387370109558
SGD,37,25,0.0027173692341646,88,1.194028615951538
Adam,46,16,0.0037810417126462,80,0.07604416459798813
Nadam,32,19,0.0027870889428382,69,0.09233766794204712
Adadelta,58,29,0.0089126903553299,124,1.5074071884155273
Nadam,36,18,0.0055456852791878,63,0.08980219811201096
RMSprop,41,19,0.0014564555285808,103,0.12918266654014587
AdamW,40,22,0.0085045023173692,38,0.107835553586483
Adadelta,36,23,0.0095512911057161,46,1.1944853067398071
Adamax,35,17,0.0021681527256676,36,0.1588471382856369
Adam,59,17,0.00654341205032,102,0.0750437080860138
Adagrad,32,16,0.0067772015007724,122,0.4192298948764801
Adagrad,42,17,0.0031152284263959,89,0.5719791650772095
Adadelta,51,31,0.0051192231295519,93,1.9047346115112305
Adagrad,53,20,0.0018525270359743,49,0.502375066280365
Adamax,55,29,0.0033404767159567,35,0.09123363345861435
Adagrad,50,26,0.0054980136835135,125,0.40314003825187683
Adamax,60,24,0.00624486868241,41,0.07456838339567184
Adam,34,17,0.0094650849702052,85,0.10453461855649948
Nadam,49,16,0.0058682630765835,122,0.07562027871608734
RMSprop,39,23,0.005729022290885,81,0.09267985820770264
AdamW,56,19,0.0066707349370999,57,0.07660272717475891
Adadelta,36,25,0.0071256014124917,42,1.4511419534683228
Adagrad,42,29,0.0092326859412933,74,0.30344247817993164
AdamW,44,27,0.0082548223350253,77,0.08672013133764267
Adam,39,25,0.0058203928492606,40,0.09599263221025467
Adagrad,50,16,0.0072479585080556,111,0.36199313402175903
Adam,51,16,0.0012337894504524,125,0.12265453487634659
Adagrad,50,25,0.0042184286029574,81,0.4054393172264099
RMSprop,37,30,0.0036630545133524,75,0.08955240249633789
Nadam,33,17,0.0012755020966674,116,0.145045205950737
Adamax,60,22,0.0067688589715294,107,0.08820580691099167
Adagrad,51,25,0.007788037960715,66,0.32887089252471924
SGD,32,25,0.000635312293092,105,2.1791155338287354
Adagrad,39,29,0.006725160008828,115,0.373671293258667
Adam,36,25,0.0011062679320238,109,0.1462956815958023
AdamW,42,29,0.0077417567865813,40,0.10309609025716782
Nadam,60,24,0.0098375193114102,75,0.07951328158378601
RMSprop,45,21,0.0017428823659236,75,0.106012262403965
Nadam,48,31,0.002797219156919,64,0.06950300186872482
AdamW,59,26,0.0043276760097108,38,0.06739652156829834
AdamW,42,29,0.0030520635621275,82,0.08207319676876068
AdamW,56,21,0.0003874199955859,69,0.15818502008914948
Adagrad,56,26,0.0044208342529243,52,0.3646038770675659
SGD,35,31,0.0064780622379165,101,0.5787555575370789
Adam,47,29,0.0097084087397925,95,0.09083869308233261
Adagrad,32,31,0.0026027587728978,95,0.5870643258094788
SGD,60,22,0.0098101081438975,37,0.29718852043151855
Adam,53,28,0.0029418229971308,123,0.07566337287425995
Adamax,49,29,0.0009676230412712,68,0.20464082062244415
Adam,44,23,0.0088199293754138,60,0.09452016651630402
Nadam,51,25,0.0004911057161774,103,0.16682849824428558
SGD,55,22,0.0064848157139704,74,0.48129621148109436
Adamax,32,23,0.0054580887221363,93,0.12782782316207886
Adagrad,58,19,0.0019250275877289,88,0.7054336667060852
AdamW,34,28,0.0029996248068858,107,0.09451048821210861
SGD,52,20,0.0017355329949238,106,1.7247101068496704
RMSprop,41,28,0.0083003089825645,35,0.15720684826374054
Adagrad,57,27,0.0027354447141911,119,0.6402830481529236
Nadam,56,21,0.00334583977047,84,0.06790655106306076
RMSprop,63,21,0.0031064886338556,34,0.07941919565200806
SGD,39,17,0.0001349591701611,125,2.2737066745758057
Adadelta,62,29,0.0083648642683734,118,1.464563250541687
RMSprop,57,27,0.0016811079231957,98,0.08613605052232742
AdamW,56,18,0.0044111013021408,68,0.06869563460350037
SGD,46,24,0.0011217612006179,76,1.825914740562439
Adamax,60,20,0.0041614213197969,106,0.10800022631883621
Adadelta,48,31,0.0009370337673802,38,2.2051987648010254
RMSprop,57,16,0.0009173692341646,91,0.13870592415332794
Adamax,48,28,0.0053808210108143,100,0.09688998758792877
Nadam,47,20,0.0013926947693665,32,0.08491569757461548
Adagrad,35,20,0.0005280512028249,105,1.9567489624023438
Adagrad,63,18,0.008348973736482,113,0.3498239815235138
Nadam,49,28,0.0005939969101743,90,0.15453526377677917
Adadelta,50,19,0.0032904215404987,52,1.9609663486480713
Adagrad,47,28,0.0043936217170602,33,0.3180449306964874
Adamax,43,21,0.0007914367689251,110,0.25428149104118347
Adadelta,34,25,0.0079441624365482,60,1.5644131898880005
Adamax,36,18,0.0027378282939748,45,0.1446479856967926
Adagrad,40,28,0.0067982564555285,109,0.3697730004787445
Adagrad,60,28,0.0072251158684617,38,0.2747573256492615
AdamW,51,29,0.0052187375855219,117,0.06838265061378479
Adadelta,56,17,0.002272434341205,34,1.9928350448608398
AdamW,50,30,0.0060434561906863,51,0.07824406027793884
Adagrad,55,22,0.0003550430368572,37,1.6825765371322632
Adam,47,18,0.0029336790995365,89,0.08753567188978195
SGD,60,24,0.0073887883469432,53,0.367364764213562
AdamW,44,24,0.0042142573383359,94,0.07607424259185791
RMSprop,43,28,0.0074875082763186,89,0.0978243350982666
SGD,33,22,0.0007672037077907,107,2.1644577980041504
Adadelta,55,23,0.0006116751269035,73,2.2677247524261475
RMSprop,37,22,0.0001264180092694,89,0.3297477960586548
Adam,49,20,0.0020003089825645,47,0.07927103340625763
RMSprop,54,25,0.0005721474288236,105,0.16005104780197144
Adagrad,43,17,0.0087915250496579,112,0.34623539447784424
Nadam,54,21,0.0050850584859854,75,0.07377392053604126
Adagrad,57,30,0.0096867578900904,50,0.25145477056503296
SGD,53,22,0.0002485764731847,58,2.1985018253326416
AdamW,63,25,0.0051923195762524,47,0.06826511770486832
AdamW,53,30,0.0063958287353785,107,0.07000427693128586
Adagrad,58,16,0.0063658227848101,90,0.3591335415840149
AdamW,33,22,0.0043324431692783,80,0.09576907008886337
Adam,54,19,0.0042784153608474,127,0.07243941724300385
AdamW,47,26,0.0075725226219377,94,0.08508322387933731
RMSprop,34,23,0.0072517325093798,34,0.14505252242088318
Adadelta,63,29,0.0031178106378282,106,2.0849578380584717
SGD,46,16,0.0018398146104612,73,1.5381571054458618
RMSprop,40,30,0.0098353343632752,97,0.10884567350149155
Adam,55,19,0.0027412050320017,100,0.07569023221731186
SGD,53,31,0.00491463253145,115,0.7423370480537415
AdamW,50,31,0.0001297947472964,116,0.3116312623023987
SGD,63,19,0.0012850364158022,70,1.6499139070510864
Adadelta,46,28,0.0019758772897815,61,2.1349332332611084
Adadelta,54,29,0.0007352240123593,115,2.279379367828369
Adagrad,38,30,0.0032248730964467,91,0.47536516189575195
Nadam,52,17,0.0055645552858088,113,0.06767313182353973
Adamax,45,21,0.0079763407636283,100,0.10160605609416962
Adadelta,38,23,0.0073180754800264,111,1.7669047117233276
SGD,55,19,0.0054574928271904,79,0.519648551940918
SGD,53,17,0.0091065548444052,71,0.4027482569217682
Adam,36,17,0.009690333259766,52,0.10940885543823242
SGD,61,20,0.0084240564996689,124,0.5185095071792603
Adadelta,40,24,0.0055152946369454,34,1.3643423318862915
AdamW,50,16,0.0015271683954976,50,0.09501674026250839
SGD,39,16,0.0022454204369896,93,1.4329652786254883
Adamax,48,31,0.0067325093798278,106,0.09346956014633179
Adamax,42,16,0.0068453321562568,100,0.10415180772542953
SGD,58,18,0.0086822776429044,74,0.39325836300849915
Adamax,55,22,0.0016650187596557,126,0.17320938408374786
Nadam,37,24,0.0070554844405208,58,0.0874628871679306
Adadelta,36,24,0.007978724343412,67,1.4927881956100464
Nadam,59,24,0.0049480026484219,86,0.062313538044691086
SGD,34,17,0.0050967777532553,107,0.752079427242279
SGD,52,22,0.0017861840653277,109,2.020703077316284
Adamax,34,24,0.0069774222026042,108,0.11017764359712601
AdamW,48,30,0.0059649966894725,76,0.07387428730726242
AdamW,59,26,0.0040507834915029,83,0.06331275403499603
SGD,45,27,0.0022541602295299,96,1.660098910331726
RMSprop,44,21,0.0061292650629,89,0.0845903530716896
Adam,56,31,0.0048631869344515,63,0.07111816108226776
RMSprop,48,18,0.0097101964246303,98,0.09668143093585968
Adamax,54,27,0.0083251379386448,37,0.0661487728357315
Nadam,33,24,0.0032062017214742,71,0.08964605629444122
Nadam,35,22,0.0093169057603178,73,0.0939447209239006
Adagrad,52,23,0.0054421981902449,115,0.455272376537323
AdamW,59,28,0.0035377179430589,73,0.063450887799263
Adadelta,32,22,0.0086918119620392,78,1.6586014032363892
Adam,45,29,0.0060815934672257,59,0.07821308076381683
Adagrad,49,17,0.0066459059810196,117,0.4085634648799896
AdamW,51,26,0.001176186272346,108,0.10441853106021881
Adadelta,59,24,0.0013756124475833,103,2.201665163040161
Adagrad,42,17,0.0031948797175016,110,0.6237363815307617
AdamW,53,21,0.0048359743985875,99,0.07481452822685242
Adamax,49,29,0.0055641580225115,47,0.08303660154342651
AdamW,52,20,0.0010081438975943,90,0.11418575048446655
SGD,37,26,0.003003994703156,33,0.47179266810417175
AdamW,41,20,0.0090133966011917,40,0.10851924121379852
RMSprop,49,20,0.0019621717060251,70,0.0839368924498558
Adamax,44,31,0.0001742882365923,39,0.3448445498943329
Adagrad,45,29,0.0017454645773559,43,0.5518534779548645
Adadelta,34,27,0.004144140366365,111,2.0177645683288574
SGD,59,31,0.0013011255793423,105,1.9998904466629028
Nadam,47,21,0.0067227764290443,44,0.08337237685918808
RMSprop,56,29,0.0079819024497903,109,0.08081751316785812
Adamax,52,23,0.0005169278305009,73,0.2486981749534607
Adadelta,58,24,0.0026907525932465,118,2.104867935180664
RMSprop,44,31,0.0021741116751269,93,0.09289340674877167
Nadam,46,31,0.0055385345398366,123,0.07297954708337784
Adam,45,31,0.0041369896270139,65,0.070991650223732
AdamW,39,27,0.0076994482454204,87,0.08235672116279602
Adamax,32,19,0.0096742440962259,108,0.1094084084033966
Nadam,62,21,0.0091589935996468,67,0.08087802678346634
Adadelta,54,25,0.0052580666519532,52,1.5335556268692017
AdamW,55,21,0.0025244979033325,80,0.07306993007659912
RMSprop,33,23,0.0036839108364599,66,0.0986037328839302
SGD,33,29,0.0060770249393069,124,0.7867839336395264
AdamW,35,17,0.0056340763628338,68,0.09286986291408539
Adam,35,27,0.0085344956963142,67,0.10466643422842026
SGD,36,27,0.0034636283381152,33,0.41553187370300293
SGD,35,21,0.0040152284263959,111,0.9699573516845703
Adagrad,34,25,0.0031787905539615,68,0.4663190245628357
Nadam,38,19,0.0074394394173471,122,0.08695640414953232
Adamax,58,24,0.000218384462591,52,0.32429367303848267
AdamW,62,16,0.0016066210549547,124,0.09217015653848648
AdamW,33,28,0.0034189362171706,59,0.10382455587387085
Adagrad,59,28,0.004183072169499,124,0.4423537254333496
Adagrad,49,30,0.0031462149635841,89,0.48863837122917175
Adadelta,49,24,0.0061187375855219,53,1.777787446975708
AdamW,47,21,0.0032647980578238,97,0.08468816429376602
SGD,46,25,0.0042088942838225,63,0.5250416398048401
Adadelta,40,21,0.0027003164556962,81,2.1550607681274414
Adam,54,24,0.0082538291767821,98,0.07861735671758652
