Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,40,29,0.0079650187596557,97,0.09273333847522736
RMSprop,54,16,0.0055423085411608,38,0.09342706948518753
Adagrad,57,24,0.0092161995144559,95,0.3191423714160919
Adamax,34,21,0.0062053409843301,47,0.10185820609331131
AdamW,62,18,0.0090265062900022,65,0.08265288174152374
RMSprop,61,30,0.0063819245199735,95,0.07372740656137466
Nadam,36,17,0.0062486426837342,90,0.08559130877256393
Adadelta,62,30,0.0003165084970205,70,2.3180360794067383
Adagrad,49,23,0.0037047671595674,114,0.5910953283309937
AdamW,34,18,0.0065499668947252,112,0.09810972958803177
Nadam,39,17,0.0018898697859192,33,0.08107970654964447
AdamW,45,22,0.0013762083425292,102,0.11017677187919617
Adamax,35,18,0.003870624586184,85,0.1477140635251999
Adam,59,16,0.007545707349371,119,0.06755131483078003
Adamax,56,20,0.0081280953431913,47,0.07578172534704208
RMSprop,50,28,0.0074553299492385,53,0.10210078954696655
SGD,41,24,0.0002497682630765,94,2.254143476486206
SGD,32,30,0.0067762083425292,99,0.5260312557220459
SGD,45,31,0.0010313838004855,108,2.115607738494873
SGD,49,22,0.0001057603178106,94,2.304105281829834
Nadam,45,29,0.0047718163760759,54,0.07160106301307678
Adam,50,20,0.0013893180313396,33,0.07582324743270874
Nadam,52,29,0.0010639593908629,95,0.12226902693510056
SGD,51,19,0.0048615978812624,38,0.4008461833000183
Adagrad,46,18,0.0027513352460825,72,0.4975530505180359
RMSprop,56,26,0.0072199514455969,54,0.09526964277029037
AdamW,42,24,0.005212580004414,92,0.0805206447839737
RMSprop,40,29,0.0062464577355992,56,0.09816063940525055
Adamax,33,25,0.0016229088501434,45,0.18238797783851624
Nadam,51,17,0.0039613992496137,79,0.07347441464662552
Adamax,47,26,0.006480048554403,115,0.09993944317102432
SGD,44,19,0.0010311851688369,111,2.1068191528320312
Nadam,33,22,0.0007254910615758,65,0.15202699601650238
Adam,52,30,0.0046921650849702,48,0.07265520840883255
Adadelta,45,28,0.0038227543588611,125,2.107050895690918
SGD,58,16,0.0052930258221143,105,0.7324049472808838
Adadelta,49,21,0.0021163098653718,99,2.1928212642669678
Nadam,41,23,0.0021139262855881,73,0.0852430909872055
Adam,39,31,0.009544140366365,124,0.08718588948249817
RMSprop,51,23,0.0002726109026704,93,0.23857608437538147
Adamax,54,27,0.0095320238357978,64,0.07293395698070526
Adam,53,22,0.0046518428602957,117,0.06976186484098434
AdamW,55,25,0.005820194217612,106,0.07194257527589798
RMSprop,54,20,0.0024962922092253,109,0.08128058910369873
Nadam,36,16,0.0083833370116971,90,0.08364399522542953
RMSprop,57,28,0.0039341867137497,32,0.09155759960412979
Nadam,38,22,0.0015531891414698,123,0.1288631409406662
Adagrad,50,26,0.0094033105274773,91,0.3069241940975189
Adam,33,29,0.0046834252924299,105,0.08984874188899994
AdamW,53,24,0.0011446038402118,75,0.09864267706871033
Adadelta,59,26,0.0012816596777753,33,2.1823556423187256
SGD,50,31,0.0092529463694548,127,0.4960848391056061
Adadelta,53,23,0.0032437431030677,101,2.144904851913452
Nadam,54,21,0.0023115647759876,46,0.0706590935587883
Adam,63,23,0.0051263738689031,126,0.06383012235164642
Nadam,46,24,0.0096841756786581,110,0.07443580776453018
RMSprop,62,25,0.0067299271683954,90,0.07912507653236389
Adam,54,22,0.0019562127565658,106,0.08207039535045624
Adam,50,27,0.0092626793202383,47,0.0970398485660553
Nadam,44,29,0.0010804458177002,67,0.10555750876665115
Adam,37,30,0.0057026042816155,49,0.08785172551870346
Adam,58,16,0.0072437872434341,34,0.09354601055383682
Adam,43,17,0.0008234164643566,61,0.1412055790424347
AdamW,45,18,0.0006500110350915,46,0.14687302708625793
Adam,36,25,0.0050328183623924,67,0.08820533007383347
Adadelta,46,17,0.0029803575369675,81,2.081759452819824
SGD,34,24,0.0041932023835797,35,0.4282272160053253
Adadelta,46,31,0.0080180534098433,47,1.2376501560211182
Nadam,46,26,0.0013581328625027,75,0.09887059032917023
Adagrad,43,31,0.0028875965570514,35,0.39220553636550903
Adamax,44,17,0.008660229529905,79,0.09390109032392502
Adadelta,49,17,0.0077393732067976,54,1.3986902236938477
Adagrad,46,22,0.0082784595012138,115,0.35254454612731934
Adam,40,22,0.0009775546237033,48,0.10299336165189743
Adadelta,53,27,0.0036561024056499,122,2.0623412132263184
Adamax,33,29,0.0099217391304347,86,0.09929845482110977
Nadam,37,20,0.0011898918561024,101,0.13245607912540436
RMSprop,48,25,0.0060750386228205,86,0.08547135442495346
RMSprop,49,30,0.0037673361288898,121,0.07613925635814667
RMSprop,57,24,0.0021461046126682,109,0.0814361646771431
AdamW,55,25,0.0065046788788346,58,0.07750576734542847
SGD,56,16,0.008881505186493,87,0.44754090905189514
AdamW,48,23,0.0034725667623041,39,0.07456579059362411
Adamax,53,25,0.0059842639593908,91,0.08816741406917572
Adam,51,27,0.0049267490620172,63,0.0719795748591423
RMSprop,56,27,0.0058466122268814,37,0.1013411208987236
AdamW,60,22,0.0039721253586404,38,0.07475107908248901
RMSprop,58,26,0.0076797837122048,123,0.0728694275021553
Adam,51,23,0.0058094681085853,77,0.07458256930112839
Adadelta,35,28,0.0084518649304789,79,1.5717915296554565
SGD,52,28,0.0006299492385786,114,2.183274984359741
Nadam,34,28,0.0008905539615978,47,0.12908484041690826
Adagrad,34,25,0.0030435224012359,37,0.40227922797203064
AdamW,46,19,0.0058086735819907,105,0.0728161633014679
Adam,33,28,0.0054564996689472,53,0.08262249082326889
Adagrad,33,24,0.0012337894504524,69,1.207262396812439
Nadam,56,21,0.0056018980357536,52,0.07384943962097168
Adagrad,63,19,0.0065646656367247,123,0.39448481798171997
Adamax,36,16,0.0001897815051864,76,0.4420943260192871
Adam,49,24,0.008843169278305,86,0.0845479965209961
Adam,39,29,0.0027779518870006,115,0.09019944816827774
Adadelta,40,28,0.0021602074597219,124,2.227372407913208
AdamW,36,18,0.0069750386228205,125,0.0922958180308342
SGD,41,27,0.0038070624586184,127,1.4226113557815552
Adadelta,51,16,0.0072920547340542,114,1.8276793956756592
Adam,49,20,0.0017397042595453,76,0.09539662301540375
RMSprop,42,20,0.0059342087839329,62,0.09187664091587067
RMSprop,56,27,0.0025141690576031,50,0.07630205899477005
RMSprop,34,18,0.0036984109468108,43,0.10387291759252548
Nadam,39,29,0.0020809534319134,84,0.09214239567518234
Adamax,55,16,0.0073423085411608,115,0.1017601266503334
RMSprop,37,18,0.0050546678437431,45,0.10055211931467056
Adamax,33,25,0.0012526594570734,50,0.2061372697353363
AdamW,62,18,0.0058623041271242,61,0.07210846245288849
Nadam,43,18,0.005532774222026,34,0.0864671990275383
SGD,43,22,0.0054108143897594,76,0.5913515686988831
Nadam,56,27,0.0089611564775987,40,0.09648852795362473
Adadelta,56,29,0.0021022070183182,60,2.142028570175171
Adamax,36,27,0.0067325093798278,74,0.09996151179075241
RMSprop,50,25,0.0014056058265283,93,0.10588119924068451
AdamW,49,17,0.0005506952107702,41,0.1325935274362564
Adagrad,48,23,0.0063692120944603,65,0.3342871069908142
Adagrad,41,24,0.0014787022732288,77,0.9971311092376709
SGD,60,18,0.0036364378724343,95,0.7342398166656494
Adadelta,56,25,0.0099561024056499,120,1.2970446348190308
Adamax,49,28,0.001394085190907,71,0.167458176612854
AdamW,39,26,0.0079912381372765,36,0.11146686226129532
Adadelta,53,18,0.0045821231516221,43,1.836321234703064
Adam,41,16,0.0025374089604943,119,0.107170969247818
Adam,49,25,0.0071446700507614,121,0.07882344722747803
Nadam,53,30,0.002804965791216,41,0.06771618872880936
Adagrad,34,27,0.006208717722357,77,0.34880292415618896
Adadelta,60,20,0.0004388655925844,54,2.262523889541626
RMSprop,35,29,0.0091254248510262,79,0.1153048649430275
Adagrad,47,23,0.0058821672919885,87,0.3494410514831543
AdamW,35,19,0.0059789009048775,47,0.09673474729061127
Nadam,59,20,0.000163363495917,124,0.28693124651908875
Adamax,54,17,0.003677157360406,72,0.11258118599653244
RMSprop,40,31,0.001625888324873,46,0.09611839056015015
Adadelta,61,16,0.0067627013904215,104,1.7733396291732788
Adagrad,40,25,0.0028585963363495,107,0.5584539771080017
SGD,39,23,0.0095757227984992,37,0.31189799308776855
Adagrad,61,28,0.0090976164202162,89,0.30866649746894836
Adamax,54,27,0.0073562127565658,111,0.08481140434741974
SGD,61,27,0.0027962259986757,61,0.6741728782653809
AdamW,57,18,0.0042925182079011,55,0.07518716156482697
AdamW,35,23,0.0021550430368572,63,0.10125593841075897
RMSprop,62,24,0.0056418229971308,127,0.06726908683776855
Adam,43,29,0.0002038843522401,41,0.19944079220294952
SGD,52,25,0.0026244096225998,117,1.4472503662109375
RMSprop,56,21,0.0015551754579563,99,0.09959916025400162
Adam,33,26,0.0093860295740454,55,0.11939085274934769
AdamW,41,23,0.0078684837784153,49,0.09035567939281464
Adam,32,29,0.0006817920988744,35,0.13165709376335144
RMSprop,35,20,0.0036618627234606,83,0.09504856914281845
Adagrad,39,25,0.009488523504745,34,0.263736754655838
Adadelta,59,20,0.0081453762966232,122,1.5961445569992065
RMSprop,38,17,0.0003751048333701,54,0.21213935315608978
Adadelta,41,20,0.0004817700286912,37,2.2619898319244385
RMSprop,32,23,0.0096720591480909,81,0.12211776524782181
Adadelta,41,16,0.0017963142794085,32,2.1792778968811035
AdamW,48,23,0.0089843963804899,97,0.08452150970697403
RMSprop,44,30,0.0078984771573604,57,0.1022372767329216
SGD,35,23,0.0094495917016111,123,0.5259539484977722
RMSprop,44,21,0.0085225777973957,46,0.12258605659008026
RMSprop,32,23,0.0091929596115647,83,0.12497365474700928
AdamW,35,17,0.0083583094239682,90,0.08866680413484573
SGD,44,20,0.0017540057382476,39,0.9652263522148132
Adagrad,34,17,0.006132045905981,119,0.4512183964252472
Adadelta,58,21,0.0058875303465018,41,1.3314183950424194
Nadam,40,24,0.0025429706466563,111,0.07916465401649475
AdamW,43,19,0.0033583535643345,96,0.08791984617710114
Adamax,37,20,0.0064492606488633,66,0.11542375385761261
Adagrad,59,19,0.0055790553961597,55,0.3295929729938507
Nadam,43,30,0.0049215846391525,45,0.0853063240647316
SGD,41,20,0.0091337673802692,98,0.4898025393486023
RMSprop,58,23,0.0033311410284705,124,0.0750642716884613
Adadelta,35,16,0.0092767821672919,44,1.337205410003662
AdamW,51,16,0.0025717722357095,83,0.08037453889846802
SGD,58,25,0.0021482895608033,125,1.67623770236969
Adam,59,20,0.0097826969763849,102,0.07798980921506882
Adamax,43,21,0.0036602736702714,52,0.11728798598051071
RMSprop,50,28,0.0054410064003531,107,0.07812335342168808
Adagrad,51,25,0.0051559699845508,64,0.34231382608413696
Adam,38,18,0.0082250275877289,57,0.09852608293294907
SGD,44,23,0.0063708011476495,105,0.5668522715568542
AdamW,63,30,0.0092446038402118,85,0.07839102298021317
Adam,49,26,0.0093059810196424,111,0.08432447910308838
Adadelta,59,30,0.0024843743103067,108,2.174755096435547
Adadelta,43,20,0.0052054292650629,67,1.8351701498031616
Adadelta,57,16,0.00357267711322,77,2.0200881958007812
SGD,53,29,0.0063566983005958,50,0.376653254032135
SGD,37,28,0.0013019201059368,120,1.9459547996520996
RMSprop,45,22,0.0005930037519311,63,0.15860669314861298
Adagrad,42,17,0.0003977488413153,113,2.1438825130462646
Adagrad,43,19,0.0075329949238578,73,0.32838699221611023
Adagrad,53,16,0.0030788788346943,72,0.5181839466094971
Adam,38,26,0.0022581328625027,75,0.09704790264368057
RMSprop,51,25,0.002824431692783,33,0.08734483271837234
Adam,63,19,0.0014987640697417,88,0.08027109503746033
AdamW,51,30,0.0033178327080114,114,0.07148074358701706
Nadam,59,18,0.008257801809755,63,0.07955966889858246
Adam,63,26,0.0019143014787022,96,0.07263321429491043
RMSprop,48,18,0.0046675347605385,77,0.08059549331665039
Adadelta,36,21,0.0002688369013462,75,2.275402545928955
Adamax,57,21,0.0024434561906863,72,0.12800635397434235
Adam,57,20,0.0097737585521959,77,0.08088746666908264
AdamW,39,30,0.0008569852129772,45,0.11673996597528458
SGD,56,22,0.0097324431692783,61,0.3516080975532532
Adadelta,42,16,0.0004553520194217,55,2.2707247734069824
RMSprop,45,16,0.005055263738689,96,0.08283650875091553
Nadam,58,29,0.0020120282498344,65,0.0656772032380104
AdamW,38,21,0.0039772897815051,56,0.08514256775379181
Adagrad,55,29,0.007682961818583,39,0.26535898447036743
RMSprop,63,17,0.0082079452659457,104,0.08169693499803543
Adadelta,51,28,0.004461553740896,35,1.5647587776184082
Adamax,41,19,0.0075731185168836,56,0.09243515878915787
RMSprop,40,31,0.0044986978591922,120,0.08020229637622833
AdamW,48,17,0.006741845067314,91,0.08178411424160004
Adam,50,18,0.0004072831604502,81,0.18517997860908508
Adadelta,51,18,0.0067569410726109,46,1.463903784751892
Adamax,47,26,0.0045769587287574,100,0.10744845122098923
Adadelta,60,23,0.0019180754800264,79,2.1514251232147217
AdamW,38,20,0.0095538733171485,32,0.11989098787307739
RMSprop,36,20,0.0050721474288236,115,0.09070167690515518
Adamax,50,24,0.0045300816596777,41,0.08947117626667023
Adam,63,19,0.0085476053851246,66,0.08401992172002792
Adagrad,44,21,0.0055548223350253,75,0.3822120726108551
AdamW,34,25,0.0061068196866033,104,0.08404532819986343
AdamW,40,17,0.0062144780401677,68,0.08089777827262878
Nadam,33,17,0.009930478922975,68,0.09943253546953201
AdamW,51,22,0.0012907967336128,117,0.11675958335399628
Adamax,35,26,0.0017758552195983,61,0.1786949634552002
SGD,56,31,0.0075878172588832,41,0.33354324102401733
Adadelta,63,26,0.0012435224012359,35,2.1315228939056396
AdamW,56,17,0.0026667181637607,108,0.07843371480703354
Adam,55,18,0.0026202383579783,52,0.07524310797452927
Adagrad,41,27,0.0021612006179651,38,0.4467114210128784
RMSprop,32,28,0.0013186051644228,114,0.15098972618579865
SGD,55,16,0.0088147649525491,38,0.3121018409729004
RMSprop,59,29,0.0021556389318031,95,0.07645344734191895
Adagrad,63,31,0.0013301258000441,123,1.1963732242584229
SGD,49,18,0.0028677333921871,110,1.5136024951934814
Adamax,59,24,0.00753120723902,85,0.07917844504117966
RMSprop,49,29,0.0079405870668726,82,0.1003076583147049
Adamax,37,22,0.000855992054734,76,0.25228172540664673
Adadelta,36,21,0.004925160008828,75,1.8712140321731567
Adadelta,63,21,0.0084278305009931,64,1.3303189277648926
Adadelta,45,29,0.0007662105495475,109,2.285881280899048
SGD,49,24,0.0092386448907525,108,0.4628561735153198
Nadam,60,31,0.0071436768925182,98,0.06427574157714844
AdamW,50,29,0.0017800264842198,117,0.0840337947010994
RMSprop,40,25,0.0083024939306996,87,0.09510624408721924
Nadam,33,31,0.0005614213197969,34,0.12941858172416687
Adamax,39,28,0.0093053851246965,110,0.08852692693471909
SGD,36,20,0.0094650849702052,85,0.42093780636787415
Adamax,39,16,0.0043799161333039,109,0.17065410315990448
Nadam,32,20,0.0012995365261531,117,0.1376325935125351
SGD,41,17,0.0053313617303023,88,0.6545536518096924
Adagrad,62,19,0.0036207459721915,101,0.45464253425598145
AdamW,54,19,0.0081515338777311,80,0.0844564214348793
Nadam,63,28,0.0072719929375413,52,0.07717543095350266
Adadelta,47,16,0.0097074155815493,108,1.6093717813491821
Adadelta,58,29,0.0042351136614433,80,1.9085942506790161
RMSprop,38,27,0.0089053409843301,37,0.1540369838476181
Adamax,52,22,0.0084828514676671,68,0.07290073484182358
AdamW,57,25,0.0095620172147428,53,0.09790781885385513
Adamax,59,16,0.0086195100419333,44,0.07314343750476837
Adadelta,58,29,0.0054000882807327,74,1.6304802894592285
Nadam,42,16,0.0022819686603398,33,0.08178263902664185
Adam,37,30,0.0081898697859192,107,0.0897531807422638
Adamax,48,22,0.0055923637166188,127,0.10398528724908829
SGD,57,31,0.0052461487530346,81,0.5238831639289856
Adamax,38,16,0.0058519752813948,122,0.12500007450580597
Adadelta,59,30,0.0024247848157139,95,2.124484062194824
Nadam,59,26,0.0061000662105495,37,0.08293695747852325
Adam,32,18,0.0030405429265062,32,0.09153389930725098
SGD,62,27,0.0035341425733833,117,1.201136589050293
Adadelta,43,18,0.0082891856102405,119,1.791712760925293
SGD,36,24,0.0080095122489516,41,0.32241323590278625
AdamW,61,27,0.0083626793202383,70,0.08135414868593216
SGD,58,25,0.0076734274994482,64,0.39263463020324707
Nadam,45,21,0.0042079011255793,124,0.07600723952054977
Adadelta,63,16,0.0093028029132641,86,1.2257988452911377
AdamW,43,16,0.0005715515338777,112,0.17230169475078583
SGD,49,25,0.0061368130655484,118,0.6515594124794006
RMSprop,63,20,0.0095214963584197,92,0.09079555422067642
Adam,57,20,0.0034467446479805,107,0.07013387978076935
SGD,41,16,0.0019349591701611,91,1.6213698387145996
Nadam,43,30,0.0042140587066872,45,0.07505727559328079
Adagrad,40,18,0.0043419774884131,58,0.38783177733421326
SGD,33,17,0.0023834694327962,62,0.8475257158279419
AdamW,55,27,0.0080925402780843,45,0.09011152386665344
Adadelta,48,28,0.0070193334804678,33,1.162664532661438
Adadelta,62,26,0.0029348708894283,90,2.095691442489624
RMSprop,43,23,0.0050737364820128,67,0.08706974983215332
Adagrad,56,24,0.00327413374531,61,0.43482014536857605
SGD,43,27,0.0020908850143456,121,1.7936004400253296
Adam,47,18,0.003765548444052,44,0.07346778362989426
RMSprop,63,29,0.0071663209004634,49,0.10062312334775925
Adam,62,17,0.0048004193334804,93,0.06630033999681473
SGD,49,29,0.0038938644890752,52,0.4699830114841461
SGD,50,30,0.0010939527698079,98,1.8994532823562622
AdamW,42,17,0.0083869123813727,90,0.10212181508541107
Adadelta,58,18,0.006032531450011,104,1.8341155052185059
Adam,42,20,0.0045302802913264,61,0.07991901785135269
SGD,45,31,0.0041626131096888,55,0.4824637174606323
Nadam,38,25,0.0044565879496799,105,0.0768989697098732
Adadelta,43,16,0.0040070845288015,82,2.0241830348968506
Nadam,52,22,0.0054900684175678,43,0.07514925301074982
SGD,39,20,0.0066880158905318,124,0.6718699932098389
Adam,40,26,0.0061032443169278,108,0.07950278371572495
Adagrad,34,28,0.0058436327521518,71,0.3480139970779419
Adam,61,20,0.0001498565438093,51,0.23764412105083466
Adagrad,57,20,0.0086850584859854,115,0.34526658058166504
Adam,50,26,0.005880776870448,49,0.07825233042240143
Nadam,61,29,0.0026913484881924,68,0.05885438248515129
Adamax,55,16,0.0072493489295961,85,0.08848114311695099
RMSprop,41,23,0.0007179430589273,80,0.1529996693134308
Adam,35,29,0.0056495696314279,62,0.08724258095026016
Adam,44,29,0.0050071948797175,109,0.07437469810247421
SGD,50,29,0.0049722357095563,43,0.3998531103134155
Adagrad,49,17,0.0008071286691679,38,1.156429648399353
Adam,52,27,0.0040609137055837,114,0.07284507155418396
SGD,53,21,0.0070252924299271,47,0.37814778089523315
RMSprop,52,26,0.0087784153608474,127,0.08380427956581116
Adadelta,37,27,0.002686581328625,41,1.9107731580734253
SGD,43,22,0.0070109909512248,126,0.5939328074455261
Adagrad,46,16,0.0077308320459059,111,0.3790983259677887
Nadam,55,16,0.0011664533215625,101,0.11068441718816757
AdamW,33,22,0.0025300595894945,57,0.09283515065908432
RMSprop,45,31,0.0071776429044361,60,0.10457082837820053
Adam,37,23,0.0024337232399028,66,0.08868741989135742
Adadelta,59,20,0.0056557272125358,119,1.8722373247146606
AdamW,61,24,0.00181657470757,103,0.08235976845026016
Adagrad,42,23,0.0061395939086294,86,0.34796127676963806
Adam,47,24,0.0075248510262635,75,0.0781221091747284
RMSprop,48,29,0.0060057161774442,34,0.11805620789527893
Adamax,46,27,0.0046162877951887,41,0.1029805913567543
SGD,52,31,0.005165901566983,122,0.8032642006874084
Adagrad,37,26,0.0074207680423747,67,0.3213799297809601
Adamax,54,19,0.0092771794305892,114,0.08868848532438278
Nadam,41,17,0.0067920988744206,126,0.08172083646059036
AdamW,42,23,0.0083384462591039,68,0.09623841196298599
Adamax,62,24,0.0059355992054734,39,0.07691177725791931
Nadam,46,22,0.0015883469432796,91,0.09323795884847641
RMSprop,60,26,0.002476429044361,43,0.0736641213297844
Adam,44,29,0.0035049437210328,82,0.07482178509235382
SGD,36,21,0.0055069521077024,96,0.6372941136360168
SGD,59,27,0.0066476936658574,49,0.3756203055381775
Adadelta,50,25,0.0008845950121386,98,2.2680575847625732
SGD,56,22,0.0033317369234164,64,0.6298847198486328
Adamax,58,22,0.0072265062900022,34,0.0691986158490181
Nadam,57,18,0.0048300154491282,103,0.061166755855083466
Adam,62,25,0.0097012580004414,119,0.07131302356719971
Adam,41,30,0.001670381814169,35,0.08190897852182388
Adadelta,50,23,0.0012937762083425,127,2.2349600791931152
Adam,34,18,0.0094664753917457,48,0.11573004722595215
Adamax,49,18,0.006302670492165,108,0.10745985060930252
Nadam,41,28,0.0029312955197528,33,0.07638068497180939
RMSprop,49,29,0.0009227322886779,92,0.12978175282478333
AdamW,36,29,0.0044635400573824,50,0.08588714152574539
RMSprop,42,20,0.0087837784153608,119,0.09331488609313965
SGD,60,20,0.0029193776208342,109,1.2080302238464355
Nadam,49,28,0.0068570514235268,46,0.08356249332427979
SGD,48,29,0.0045570955638931,91,0.654531717300415
Adamax,47,30,0.0081425954535422,76,0.08178636431694031
RMSprop,51,16,0.0060776208342529,50,0.0910993292927742
Adadelta,47,21,0.0022271463253145,95,2.1547322273254395
Nadam,59,23,0.0036070403884352,42,0.06691332161426544
Nadam,56,28,0.0049718384462591,53,0.06762631982564926
Adadelta,62,28,0.0055363495917016,93,1.7965720891952515
Adagrad,35,26,0.0040708452880158,117,0.506591260433197
SGD,43,23,0.0019085411608916,74,1.3391612768173218
Adamax,51,26,0.0086083866696093,37,0.07136347889900208
Adamax,41,22,0.0026546016331935,38,0.134202241897583
SGD,51,24,0.0068290443610681,83,0.4387723505496979
Nadam,41,24,0.0021089604943721,74,0.08831875771284103
Adam,61,30,0.0013817700286912,46,0.0729311928153038
Adadelta,63,20,0.0016086073714411,41,2.0592377185821533
Nadam,36,27,0.0019883910836459,38,0.09148869663476944
RMSprop,49,16,0.0025324431692783,88,0.08543461561203003
SGD,62,19,0.0056146104612668,76,0.5725992321968079
SGD,56,17,0.0094392628558817,112,0.505626916885376
Adamax,51,19,0.0088272787464135,82,0.07523537427186966
Adagrad,63,20,0.0076650849702052,102,0.34419307112693787
Adam,46,27,0.0017170602516,86,0.08857809007167816
Adamax,62,16,0.006018627234606,37,0.07738073170185089
Adagrad,60,27,0.0018261090267049,38,0.4733344316482544
Nadam,45,21,0.0020672478481571,42,0.07155118137598038
Adamax,34,30,0.0042051202824983,122,0.13193924725055695
Adadelta,48,16,0.0066786802030456,32,1.3209854364395142
Adagrad,55,31,0.0041979695431472,73,0.3835116922855377
SGD,51,31,0.0031688589715294,42,0.48816344141960144
SGD,34,27,0.0046649525491061,72,0.5808926224708557
Nadam,43,18,0.0067114544250717,42,0.08896036446094513
Adam,45,20,0.0050284484661222,97,0.0751064270734787
Adamax,48,26,0.001938335908188,54,0.14895908534526825
Adadelta,54,30,0.0034195321121165,80,2.005173921585083
Adamax,32,17,0.0014477157360406,82,0.21855749189853668
Adamax,36,30,0.0083040829838887,104,0.1073128804564476
AdamW,44,28,0.0084792760979916,52,0.09660690277814865
Adadelta,40,19,0.0084572279849922,107,1.5783214569091797
AdamW,42,17,0.000906047230192,71,0.12297553569078445
SGD,60,24,0.0012961597881262,97,2.0521059036254883
AdamW,48,19,0.0063449790333259,64,0.07933461666107178
Nadam,37,19,0.0085170161112337,46,0.10510159283876419
RMSprop,37,20,0.0064707128669167,51,0.10729139298200607
Adamax,57,23,0.0009080335466784,101,0.2409602403640747
Nadam,62,31,0.007636283381152,77,0.07302767038345337
Nadam,32,16,0.0023868461708232,35,0.09373621642589569
Adam,50,27,0.0025574707570072,111,0.07860022038221359
RMSprop,59,18,0.0009274994482454,118,0.1352703720331192
Adam,50,21,0.0073365482233502,40,0.09408555179834366
Adadelta,35,23,0.0054698079894063,91,1.8646845817565918
SGD,58,25,0.0057647759876406,56,0.42884668707847595
RMSprop,53,27,0.0043131758993599,101,0.07235570251941681
SGD,53,18,0.0071091149856543,32,0.31974121928215027
Nadam,35,16,0.0047297064665636,113,0.08772698044776917
Adagrad,63,20,0.0046293974839991,117,0.45849987864494324
AdamW,60,22,0.0017679099536526,106,0.08544369786977768
Adam,33,29,0.0087994703156036,79,0.09978333860635757
Nadam,56,16,0.0080446700507614,62,0.07884761691093445
Adadelta,52,19,0.0057222688148311,72,1.7898271083831787
Adagrad,32,27,0.0039578238799382,50,0.41196271777153015
Nadam,40,25,0.0072421981902449,122,0.08028175681829453
Adamax,62,22,0.0047015007724564,89,0.09855784475803375
Adam,39,18,0.0062246082542485,62,0.09089278429746628
Nadam,56,30,0.0097103950562789,126,0.07351402193307877
Adagrad,40,23,0.0038241447804016,90,0.5059265494346619
Adam,49,23,0.0083481792098874,116,0.07980027049779892
Adam,40,20,0.0053424851026263,88,0.08269549161195755
AdamW,48,24,0.0095731405870668,65,0.10365717858076096
Adamax,49,16,0.0072878834694327,90,0.09436967968940735
Nadam,43,17,0.0003421319796954,97,0.2144196480512619
Adam,41,27,0.0053772456411388,43,0.09002675861120224
Adamax,62,28,0.003550430368572,33,0.09080775827169418
Adam,32,27,0.0046697197086735,124,0.0957728773355484
SGD,62,30,0.0032342087839329,67,0.6609843969345093
SGD,35,31,0.0079691900242772,101,0.52193284034729
Adamax,49,20,0.0030139262855881,35,0.11248303204774857
Adamax,44,18,0.0082929596115647,116,0.09934523701667786
AdamW,52,21,0.0096180313396601,117,0.08057280629873276
SGD,41,21,0.0051825866254689,99,0.7479696869850159
Adagrad,45,26,0.003917898918561,127,0.5368384718894958
SGD,60,28,0.0024416685058485,59,0.7965178489685059
Adagrad,39,19,0.0033287574486868,114,0.5834642648696899
SGD,46,31,0.0088207239020083,104,0.5053408741950989
Adamax,56,21,0.0039697417788567,88,0.10880115628242493
Adam,43,29,0.0022277422202604,54,0.073061503469944
Adagrad,43,26,0.0051166409181196,71,0.37009522318840027
Adam,36,16,0.0006972853674685,50,0.14596964418888092
AdamW,48,17,0.0023244758331494,35,0.07026392221450806
RMSprop,42,16,0.0086489075259324,120,0.09525826573371887
Nadam,61,17,0.0053828073273008,50,0.06779570877552032
Adagrad,37,30,0.0086044140366365,119,0.347987562417984
Adamax,53,28,0.0026462591039505,86,0.12300147116184235
Adadelta,60,17,0.0065130214080776,42,1.5341672897338867
Adadelta,48,16,0.0077062017214742,86,1.4381661415100098
Adagrad,47,30,0.0015809975722798,111,0.9056326150894165
Adadelta,33,20,0.0039989406312072,59,1.934077262878418
Adadelta,54,31,0.0093995365261531,102,1.2467198371887207
Adadelta,37,18,0.0001029794747296,67,2.3043153285980225
Adadelta,34,22,0.0092312955197528,78,1.3702902793884277
RMSprop,45,16,0.0018851026263517,81,0.10071032494306564
AdamW,34,28,0.001466387111013,76,0.11555302143096924
SGD,43,27,0.0039766938865592,113,0.9686688184738159
SGD,33,19,0.0049736261310968,71,0.5876524448394775
Nadam,49,16,0.0041878393290664,38,0.0772375538945198
AdamW,50,30,0.0002598984771573,116,0.22797052562236786
RMSprop,37,26,0.0070161553740896,87,0.09968150407075882
Adam,40,19,0.0010196645332156,69,0.11761544644832611
Nadam,57,26,0.0006212094460384,91,0.13740326464176178
AdamW,39,22,0.0090547119841094,115,0.0833517462015152
Adadelta,57,29,0.0013734274994482,98,2.2497167587280273
Nadam,52,28,0.0034882586625468,78,0.06932853162288666
Adagrad,63,17,0.0071081218274111,109,0.37048086524009705
Adadelta,59,18,0.0080903553299492,49,1.3363109827041626
Adagrad,48,26,0.0013678658132862,59,0.7410528063774109
SGD,53,26,0.0065934672257779,71,0.4552869498729706
Adadelta,34,17,0.0077336128889869,89,1.6970831155776978
Adagrad,51,18,0.0093836459942617,105,0.34483602643013
