Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,36,28,0.007622379165747,44,0.34254199266433716
Adam,53,27,0.0092394394173471,86,0.07621642202138901
SGD,42,25,0.0084325976605605,53,0.35800179839134216
SGD,57,27,0.0067551533877731,69,0.44254955649375916
SGD,40,26,0.0027529242992716,87,1.1305500268936157
Adamax,58,30,0.0017271904656808,110,0.15565480291843414
Adagrad,61,28,0.0038120282498344,53,0.36875393986701965
Nadam,35,25,0.0017691017435444,118,0.11148105561733246
Adagrad,61,20,0.0073236371661884,75,0.34038111567497253
Adam,53,27,0.0055017876848377,81,0.07296637445688248
AdamW,34,24,0.0047332818362392,47,0.08915276825428009
Adam,37,16,0.005007989406312,96,0.0922192633152008
Adagrad,41,28,0.0043779298168174,121,0.47784021496772766
SGD,48,31,0.0046546237033767,35,0.3697885274887085
RMSprop,35,24,0.0057635841977488,126,0.09309396147727966
SGD,61,29,0.007849216508497,97,0.5089209079742432
Adagrad,56,17,0.0082913705583756,98,0.3618437945842743
Adagrad,34,18,0.0043727653939527,117,0.49915969371795654
RMSprop,55,24,0.0007020525270359,70,0.13236114382743835
Adadelta,39,31,0.0061010593687927,93,1.7711468935012817
Adadelta,62,24,0.0086228867799602,103,1.4460558891296387
Adagrad,41,17,0.0097507172809534,88,0.31746917963027954
RMSprop,61,29,0.0016699845508717,122,0.09478916227817535
AdamW,40,18,0.0086642021628779,67,0.09421912580728531
RMSprop,51,22,0.0023185168836901,90,0.08281636238098145
SGD,38,24,0.0007048333701169,76,2.1009106636047363
Adam,34,31,0.0081128007062458,43,0.11428241431713104
Adamax,54,22,0.0054483557713529,113,0.1022472009062767
Nadam,53,18,0.0039721253586404,96,0.0696861669421196
RMSprop,58,16,0.0096112778636062,33,0.14950576424598694
SGD,55,20,0.0021461046126682,102,1.5854744911193848
AdamW,33,17,0.0073339660119179,100,0.09744366258382797
Nadam,58,19,0.0008573824762745,121,0.1293327659368515
Adam,44,18,0.0017190465680865,39,0.07831861823797226
AdamW,57,24,0.0053802251158684,68,0.0734466016292572
Adagrad,52,31,0.0010143014787022,110,1.5720295906066895
AdamW,54,20,0.0099559037740013,99,0.08074421435594559
Adam,57,31,0.004061310968881,88,0.06677740812301636
RMSprop,35,18,0.0094156256896932,95,0.10560265183448792
Adagrad,54,25,0.0057778856764511,93,0.36798223853111267
Adamax,52,27,0.003412580004414,101,0.11929495632648468
Adagrad,56,22,0.0066391525049657,36,0.28263017535209656
AdamW,55,22,0.0058706466563672,96,0.06930304318666458
Adagrad,41,24,0.0038171926726991,90,0.45877978205680847
Nadam,40,21,0.0007715736040609,87,0.14888878166675568
Adamax,32,16,0.0046645552858088,62,0.12531106173992157
Adadelta,48,24,0.0092837342749944,105,1.4429196119308472
SGD,47,18,0.0055427058044581,115,0.783002495765686
Adam,36,29,0.0078224012359302,60,0.09964537620544434
Adam,42,21,0.0063709997792981,43,0.09322729706764221
SGD,53,16,0.0039876186272346,80,0.7836329340934753
SGD,49,31,0.0064309865371882,122,0.6268583536148071
AdamW,40,26,0.008572434341205,117,0.08816833049058914
Adamax,61,20,0.0057409401898035,109,0.09480997920036316
AdamW,56,19,0.0078045243875524,66,0.08089462667703629
RMSprop,39,16,0.0093615978812624,52,0.13268883526325226
Adadelta,51,17,0.0087190244979033,115,1.6883612871170044
Adagrad,41,31,0.0089484440520856,51,0.268580824136734
Adamax,42,24,0.0066421319796954,106,0.10120894014835358
SGD,58,31,0.0061155594791436,77,0.4793597459793091
SGD,40,17,0.0030419333480467,113,1.7063283920288086
Adagrad,45,30,0.0055184727433237,84,0.3554771840572357
Adagrad,59,25,0.0028057603178106,65,0.458825945854187
Adamax,52,23,0.0006313396601191,77,0.24198870360851288
Adadelta,48,20,0.0004039064224233,60,2.2816238403320312
Adam,49,22,0.0042954976826307,106,0.07265978306531906
Adadelta,53,23,0.0099278967115427,106,1.5186805725097656
RMSprop,38,25,0.0032071948797175,78,0.0888989046216011
AdamW,63,17,0.0089083204590598,109,0.07431130111217499
Adagrad,42,26,0.0065662546899139,40,0.2934015989303589
SGD,51,30,0.0083078569852129,121,0.5102263689041138
AdamW,39,16,0.0086165305672037,41,0.10741674900054932
AdamW,48,20,0.0011448024718605,79,0.10789339989423752
Nadam,48,25,0.0078208121827411,55,0.08374335616827011
Adagrad,51,21,0.0036753696755683,103,0.49951866269111633
Adam,40,17,0.0081034650187596,101,0.09601958841085434
AdamW,39,17,0.0083352681527256,56,0.10591191053390503
SGD,35,20,0.0016775325535201,43,0.8321550488471985
AdamW,56,27,0.0024738468329287,56,0.06880377233028412
AdamW,50,17,0.0078964908408739,38,0.09650242328643799
Adamax,39,31,0.0084909953652615,107,0.09397338330745697
RMSprop,62,20,0.0072829176782167,53,0.09454459697008133
RMSprop,37,22,0.0044975060693003,67,0.0933520570397377
Adamax,49,18,0.0098752593246523,60,0.07091838121414185
Adam,37,27,0.0077350033105274,90,0.09614291787147522
Adamax,46,23,0.007735797837122,61,0.08152102679014206
RMSprop,54,28,0.0086042154049878,111,0.08213825523853302
Nadam,50,22,0.0035434782608695,110,0.07329381257295609
Adagrad,33,28,0.0074740013242109,38,0.2982068657875061
Nadam,34,22,0.0011855219598322,111,0.1444474458694458
Nadam,49,21,0.0002777753255352,102,0.23191381990909576
SGD,46,19,0.00510194217612,109,0.7720162868499756
Adamax,54,31,0.0098677113220039,43,0.07121993601322174
Adadelta,53,23,0.0073498565438093,70,1.5046910047531128
SGD,52,19,0.0008768483778415,107,2.0726747512817383
Adagrad,37,29,0.0053538071065989,119,0.4341294467449188
AdamW,53,19,0.009894923857868,95,0.08571082353591919
Adamax,61,28,0.0047281174133745,76,0.09239502251148224
Adamax,37,17,0.0044963142794085,77,0.13269227743148804
Adamax,51,24,0.0092440079452659,38,0.07030552625656128
RMSprop,50,27,0.0083950562789671,94,0.08544164150953293
Adadelta,32,30,0.0085716398146104,58,1.52880859375
AdamW,59,18,0.0024287574486868,112,0.07648824900388718
Nadam,56,31,0.0045946369454866,70,0.067517951130867
Adamax,52,28,0.0013378724343412,92,0.1891036033630371
Adamax,61,16,0.004817303023615,63,0.10228031128644943
RMSprop,54,16,0.0092122268814831,49,0.11644434928894043
AdamW,61,19,0.000704237475171,65,0.11684118956327438
Nadam,58,30,0.0020390421540498,85,0.06862013041973114
Nadam,52,30,0.0054122048112999,118,0.06470749527215958
RMSprop,63,24,0.0083463915250496,87,0.08397998660802841
SGD,59,31,0.0026327521518428,61,0.832403302192688
Adamax,47,21,0.0052199293754138,89,0.11026279628276825
Adagrad,50,27,0.0080933348046788,115,0.3490186631679535
Adam,56,18,0.001866629883028,68,0.0797409936785698
Adam,33,25,0.0031491944383138,65,0.09039618819952011
AdamW,62,23,0.0050399691017435,66,0.07003430277109146
Nadam,48,21,0.0036046568086515,75,0.07243715971708298
RMSprop,47,31,0.0073212535864047,89,0.09031455218791962
RMSprop,63,20,0.0081362392407856,57,0.09484566003084183
Adadelta,42,30,0.0034135731626572,86,2.0941901206970215
AdamW,48,28,0.0076563451776649,65,0.08131098002195358
Adagrad,48,29,0.0002918781725888,62,1.9980230331420898
Adamax,40,17,0.0057282277642904,57,0.09850775450468063
Adam,37,26,0.0011450011035091,102,0.12027367949485779
SGD,56,22,0.0007187375855219,35,1.6298037767410278
Adam,32,16,0.006553939527698,106,0.09758727252483368
AdamW,58,22,0.0062508276318693,83,0.0709163174033165
Adamax,59,25,0.0057258441845067,106,0.09262446314096451
RMSprop,59,28,0.0070334363275215,117,0.0772588700056076
Adagrad,60,20,0.0049746192893401,98,0.41826942563056946
Adam,39,28,0.0001003972632972,43,0.2826065421104431
Adamax,47,21,0.0036594791436768,99,0.12782022356987
Adamax,40,30,0.002018384462591,50,0.1486814022064209
Adagrad,55,25,0.0090813286250275,64,0.2751750946044922
Adadelta,58,20,0.0092926726991834,91,1.3591831922531128
RMSprop,56,18,0.0059056058265283,99,0.07359783351421356
Adamax,40,27,0.0058833590818803,97,0.10198931396007538
AdamW,62,28,0.0037796512911057,54,0.06720492243766785
RMSprop,37,26,0.002581505186493,33,0.09226090461015701
Adadelta,49,22,0.0058545574928271,113,1.890435814857483
RMSprop,39,17,0.0065730081659677,97,0.09820219874382019
RMSprop,49,18,0.0048220701831825,54,0.08621585369110107
RMSprop,45,27,0.0001987199293754,108,0.2817634344100952
Adagrad,57,25,0.0071945265945707,115,0.37373754382133484
SGD,60,24,0.0003858309423968,57,2.137298107147217
Adamax,57,22,0.0013509821231516,74,0.168430894613266
SGD,45,25,0.0074612888986978,93,0.46764418482780457
RMSprop,34,24,0.0032773118516883,52,0.10112416744232178
Nadam,44,16,0.002998433016994,81,0.08009352535009384
Adadelta,38,20,0.0081086294416243,42,1.4898866415023804
SGD,62,22,0.000452968439638,112,2.246554136276245
Adadelta,51,18,0.0037387331714853,58,1.901996374130249
AdamW,45,29,0.0004495917016111,91,0.17391538619995117
AdamW,47,23,0.0057028029132641,45,0.08668102324008942
Adam,32,31,0.0052969984550871,41,0.10494301468133926
SGD,40,22,0.0033647097770911,62,0.6603509187698364
RMSprop,32,28,0.0084276318693445,42,0.15314143896102905
Adamax,39,19,0.0019059589494592,32,0.16833730041980743
Adam,55,21,0.0048186934451555,98,0.06991514563560486
Adadelta,63,23,0.0052360185389538,38,1.6451747417449951
AdamW,46,24,0.0087351136614433,118,0.08350146561861038
Adamax,54,23,0.0019873979254027,70,0.15103678405284882
SGD,49,19,0.0089099095122489,61,0.40013882517814636
AdamW,47,18,0.0013293312734495,84,0.1097998395562172
Adadelta,60,27,0.0084008165967777,122,1.5389387607574463
RMSprop,49,20,0.0073313838004855,110,0.08226295560598373
SGD,62,29,0.0025638269697638,121,1.629638671875
AdamW,57,21,0.0071049437210328,46,0.08505964279174805
Adadelta,62,30,0.0043260869565217,107,1.9029124975204468
AdamW,44,20,0.0027318693445155,38,0.07391119748353958
Adadelta,60,29,0.0069440520856323,38,1.159672498703003
Adam,59,17,0.0005642021628779,49,0.12383685261011124
AdamW,58,22,0.0036628558817038,36,0.06758949160575867
Nadam,33,25,0.0080055396159788,66,0.10503258556127548
AdamW,49,20,0.00811657470757,71,0.0853593498468399
AdamW,63,26,0.0002849260648863,64,0.17075690627098083
Adagrad,52,28,0.0098830059589494,49,0.2503665089607239
Adamax,41,20,0.0067360847495034,93,0.10152900218963623
RMSprop,53,26,0.0019365482233502,103,0.08824416995048523
RMSprop,39,18,0.0002549326859412,56,0.24934455752372742
Adadelta,45,22,0.0016534981240344,52,2.17676043510437
RMSprop,38,29,0.0061090046347384,58,0.09603556245565414
RMSprop,42,17,0.0055111233723239,119,0.0816153734922409
Nadam,43,18,0.0065479805782388,79,0.07946029305458069
AdamW,61,31,0.0017454645773559,109,0.08172810077667236
RMSprop,61,19,0.009822621937762,45,0.1307191401720047
Nadam,52,21,0.0087583535643345,52,0.08519940078258514
AdamW,45,22,0.0058922975060693,45,0.08347824215888977
RMSprop,55,19,0.0093413374531008,74,0.09387843310832977
RMSprop,41,29,0.0042873537850364,48,0.09320501238107681
SGD,35,23,0.0083994261752372,78,0.4077531397342682
SGD,47,31,0.009651401456632,100,0.46182161569595337
RMSprop,60,18,0.0011519532112116,121,0.12165117263793945
Adamax,56,24,0.008296137717943,104,0.0766449049115181
Adadelta,55,20,0.0094237695872875,89,1.5266282558441162
SGD,54,16,0.0018280953431913,45,1.0145487785339355
Adadelta,53,30,0.0065165967777532,126,1.8239072561264038
SGD,32,22,0.0021175016552637,79,1.433465600013733
SGD,57,21,0.0019508497020525,127,1.8558181524276733
Nadam,62,16,0.006962524828956,43,0.07689452171325684
RMSprop,40,17,0.0092904877510483,45,0.13130973279476166
RMSprop,49,26,0.0018866916795409,43,0.0824429914355278
Adamax,35,18,0.0029356654160229,77,0.1622319519519806
SGD,63,24,0.0072932465239461,121,0.5982093811035156
Adadelta,57,27,0.0080144780401677,65,1.395458459854126
Adamax,35,31,0.008188876627676,124,0.10473089665174484
Adam,54,23,0.002449216508497,115,0.07830683887004852
AdamW,63,22,0.0036612668285146,101,0.06975706666707993
Nadam,42,19,0.0002616861619951,87,0.22708694636821747
Nadam,62,29,0.0058889207680423,94,0.06697196513414383
AdamW,46,20,0.0035047450893842,106,0.08022531121969223
SGD,44,30,0.0055051644228647,114,0.7262487411499023
RMSprop,40,19,0.0046033767380269,55,0.09143625199794769
AdamW,55,29,0.0039079673361288,100,0.06940212100744247
RMSprop,57,24,0.0002839329066431,108,0.21719296276569366
Adamax,37,22,0.0066600088280732,96,0.10245009511709213
AdamW,33,24,0.0022994482454204,67,0.09559173136949539
AdamW,43,26,0.0015728536746854,111,0.11288683116436005
Adamax,51,21,0.0063825204149194,95,0.08995326608419418
Adamax,37,27,0.0055,54,0.09992910921573639
Adamax,63,16,0.0010041712646214,57,0.1998860090970993
Adadelta,55,23,0.0009870889428382,93,2.2293624877929688
SGD,55,25,0.0042446479805782,89,0.6452676057815552
Nadam,53,25,0.0068971750165526,32,0.084358811378479
Adamax,35,19,0.0054223350253807,48,0.10824061930179596
Nadam,39,18,0.0087303465018759,92,0.08059724420309067
AdamW,59,16,0.0062677113220039,82,0.07169623672962189
Adamax,48,24,0.0080534098433017,80,0.08549071103334427
Nadam,37,28,0.0098430809975722,43,0.10537287592887878
AdamW,45,26,0.0008589715294636,117,0.13621409237384796
Adam,39,24,0.0093335908188037,54,0.10530892014503479
Adamax,35,20,0.0090876848377841,69,0.09787479043006897
Adagrad,58,21,0.0025805120282498,103,0.6794182658195496
SGD,52,17,0.0007912381372765,76,2.085836887359619
Adadelta,44,16,0.0031527698079894,81,2.1077980995178223
Adagrad,54,27,0.0090147870227322,118,0.3334318995475769
Adagrad,50,29,0.0085555506510704,34,0.24525777995586395
Nadam,58,31,0.002614875303465,38,0.0626748576760292
SGD,61,29,0.0067630986537188,68,0.4311794936656952
Adam,53,23,0.0095538733171485,58,0.08674470335245132
Adadelta,38,25,0.0082657470757007,68,1.4177274703979492
AdamW,47,18,0.0069639152504965,112,0.08614518493413925
Nadam,49,23,0.005499404105054,99,0.07077126204967499
Nadam,62,19,0.0042015449128227,108,0.06286023557186127
RMSprop,42,21,0.0079203266387111,77,0.0993928462266922
Nadam,55,29,0.0046502538071065,99,0.06715089827775955
AdamW,35,20,0.0020253365702935,74,0.09653747081756592
Adamax,33,19,0.0007467446479805,63,0.23670309782028198
AdamW,40,28,0.0083587066872655,89,0.09033282101154327
AdamW,38,31,0.0018982123151622,55,0.08685760200023651
SGD,54,27,0.0066216729198852,125,0.6357523202896118
Adamax,49,20,0.00988876627676,85,0.08453135937452316
AdamW,49,21,0.0057864268373427,94,0.07831140607595444
Adamax,47,20,0.0071355329949238,80,0.09708917886018753
Adam,53,25,0.00262877951887,73,0.07239019870758057
Adadelta,61,29,0.0024553740896049,90,2.1127500534057617
RMSprop,33,18,0.0017168616199514,85,0.12382232397794724
RMSprop,48,25,0.0028365482233502,109,0.08286839723587036
Adamax,48,29,0.0053677113220039,89,0.09507005661725998
Adadelta,61,20,0.0012969543147208,35,2.140191078186035
Adadelta,36,24,0.0095900242772015,53,1.177181601524353
Adam,54,24,0.0001868020304568,37,0.2079877108335495
Adamax,61,29,0.008825888324873,103,0.07229279726743698
Nadam,46,27,0.0094595232840432,116,0.07615969330072403
SGD,61,18,0.0083116309865371,78,0.4228186309337616
Nadam,57,20,0.0087263738689031,57,0.08147560805082321
SGD,57,24,0.0041290443610681,46,0.43058037757873535
SGD,54,19,0.0023705583756345,65,1.097432017326355
Adam,41,27,0.0068628117413374,87,0.0799790471792221
Adadelta,52,30,0.0058956742440962,69,1.713133454322815
Adagrad,54,23,0.0001335687486206,92,2.2445690631866455
SGD,51,22,0.0079318472743323,39,0.32358336448669434
AdamW,57,29,0.0056203707790774,89,0.07237529009580612
SGD,57,18,0.0070552858088722,61,0.40869584679603577
AdamW,34,31,0.0099934451555947,118,0.09422849863767624
Adamax,35,22,0.0064276097991613,102,0.12038373947143555
RMSprop,33,18,0.0010268152725667,127,0.16958241164684296
Adadelta,36,28,0.0072988082101081,86,1.6885557174682617
Adagrad,57,23,0.0064341646435665,40,0.2941720187664032
SGD,37,26,0.0043489295961156,82,0.8362656831741333
Adagrad,61,31,0.0092362613109688,125,0.32580503821372986
Nadam,35,21,0.0044327521518428,83,0.08903444558382034
Nadam,43,17,0.008293356874862,116,0.07924525439739227
RMSprop,61,16,0.0015293533436327,38,0.08217030763626099
AdamW,51,25,0.0051017435444714,48,0.07765855640172958
SGD,37,20,0.0002036857205914,55,2.2503416538238525
Adadelta,32,26,0.0017903553299492,125,2.2368838787078857
AdamW,36,25,0.0043360185389538,47,0.09176372736692429
Adam,32,20,0.0078454425071728,56,0.10683795809745789
RMSprop,49,27,0.0053967115427058,63,0.0843249037861824
Nadam,59,24,0.0026158684617082,38,0.06141866371035576
AdamW,44,30,0.0041586404767159,74,0.08009962737560272
Adagrad,54,25,0.0012385566100198,99,1.1683564186096191
Adagrad,58,27,0.0093210770249393,59,0.2739025056362152
Adam,33,22,0.00425755903774,46,0.09691296517848969
Adadelta,42,24,0.0075776870448024,94,1.7553257942199707
Adamax,33,23,0.0034167512690355,124,0.15131494402885437
RMSprop,46,29,0.0060760317810637,39,0.11750663816928864
RMSprop,58,30,0.0037687265504303,69,0.06946580857038498
Adagrad,56,16,0.0042909291547119,87,0.4384043514728546
RMSprop,52,17,0.0053621496358419,62,0.08466093242168427
Nadam,36,21,0.0079399911719267,111,0.08095961064100266
Adamax,45,28,0.0048880158905318,40,0.0930471196770668
Adadelta,44,28,0.0080766497461928,33,1.0697194337844849
Adagrad,34,24,0.0003546457735599,86,2.1159703731536865
Adadelta,51,19,0.0025699845508717,89,2.123873710632324
AdamW,61,23,0.0033224012359302,119,0.06945503503084183
Adagrad,62,27,0.0040795850805561,66,0.37486201524734497
RMSprop,37,17,0.0021743103067755,78,0.1038980707526207
Nadam,41,21,0.0093760979916133,87,0.08654099702835083
SGD,34,27,0.005899646877069,93,0.60213303565979
AdamW,54,28,0.0060851688369013,47,0.08169467002153397
Adam,57,16,0.0052113882145221,109,0.06717298924922943
SGD,62,22,0.0042315382917678,104,0.6974994540214539
Adamax,58,23,0.0013074817920988,112,0.18627917766571045
SGD,48,26,0.0069508055616861,121,0.5849623680114746
Adagrad,41,17,0.0062935334363275,57,0.34153518080711365
Nadam,44,17,0.0023260648863385,112,0.09343066066503525
Adamax,35,23,0.0031495917016111,118,0.15388987958431244
RMSprop,38,27,0.008186095784595,75,0.10754887014627457
Adagrad,41,22,0.0004585301258,109,2.098210573196411
SGD,56,31,0.0070890531891414,71,0.4241786599159241
RMSprop,33,23,0.0009541160891635,92,0.1522321105003357
Nadam,50,31,0.0063126020745972,115,0.06752325594425201
Nadam,42,29,0.0089843963804899,42,0.10067804902791977
AdamW,49,19,0.0061248951666298,43,0.08088801056146622
Adadelta,61,30,0.009591414698742,53,1.0212754011154175
Adamax,37,22,0.0082250275877289,78,0.09597159177064896
Adam,61,26,0.0083144118296181,50,0.08726290613412857
Adam,55,27,0.0078484219819024,88,0.07744006812572479
Adamax,39,30,0.0013503862282056,95,0.20113958418369293
Adamax,56,28,0.0048323990289119,43,0.08332186192274094
Nadam,47,16,0.0027141911277863,114,0.08885810524225235
SGD,40,20,0.0089669167954094,121,0.5690593123435974
Adagrad,40,18,0.0008416905760317,38,1.0642328262329102
AdamW,35,16,0.0056906863826969,54,0.0971924364566803
SGD,47,30,0.0017969101743544,70,1.333788514137268
RMSprop,57,30,0.0061360185389538,111,0.0658135712146759
Adadelta,55,19,0.0025276760097108,60,2.0486929416656494
RMSprop,63,19,0.0036131979695431,75,0.06690143793821335
SGD,47,19,0.00515755903774,46,0.44164255261421204
Adadelta,40,17,0.0011438093136173,115,2.265207052230835
Adadelta,60,27,0.0087925182079011,98,1.4223638772964478
Adam,58,18,0.0084389538733171,39,0.09012363106012344
Adamax,43,30,0.0016664091811962,60,0.16716578602790833
Adagrad,53,26,0.0044641359523284,77,0.3999338448047638
Adam,43,24,0.0009014787022732,77,0.12047820538282394
Adagrad,53,26,0.0095397704700949,33,0.24474696815013885
Adam,49,28,0.0059520856323107,50,0.08123304694890976
Adam,61,21,0.0025554844405208,120,0.07213682681322098
SGD,32,30,0.0059443389980136,118,0.8414803743362427
RMSprop,44,21,0.006386095784595,41,0.10525413602590561
Nadam,61,24,0.006123107481792,68,0.06778544187545776
Adadelta,40,20,0.003061796512911,47,1.9632952213287354
AdamW,48,30,0.0027429927168395,44,0.07296431809663773
Adagrad,47,27,0.0087100860737144,81,0.30207401514053345
RMSprop,38,29,0.0099896711542705,106,0.10268885642290115
SGD,57,21,0.0015853674685499,39,0.8161974549293518
Adamax,45,29,0.0076712425513131,84,0.0910993292927742
SGD,47,29,0.0009459721915691,123,2.184112787246704
Adamax,32,18,0.0080013683513573,41,0.11148153245449066
SGD,50,19,0.0044728757448686,58,0.5008385181427002
Adam,54,16,0.0078647097770911,58,0.08392530679702759
Adam,56,17,0.0035585742661664,102,0.07277456670999527
SGD,59,24,0.006126484219819,92,0.5367769598960876
Adam,36,26,0.0052687927609799,103,0.08581262826919556
Adagrad,39,25,0.0083944603840211,107,0.3370594084262848
Adadelta,56,18,0.0043719708673581,65,1.9112557172775269
Adadelta,54,16,0.0096166409181196,79,1.3401086330413818
Nadam,45,30,0.0097099977929816,75,0.09106217324733734
SGD,37,28,0.0083122268814831,71,0.41143572330474854
SGD,34,19,0.0068419554182299,96,0.5417836904525757
SGD,61,20,0.0035486426837342,106,0.9257597923278809
SGD,38,31,0.0097588611785477,101,0.47767722606658936
AdamW,38,18,0.00478730964467,115,0.09936165064573288
SGD,46,29,0.0082909732950783,78,0.4007219970226288
Adam,46,18,0.0044263959390862,44,0.08511742204427719
AdamW,50,21,0.0078571617744427,117,0.07834036648273468
RMSprop,56,19,0.0030890090487751,34,0.08300188183784485
