Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,43,28,0.0009634517766497,70,0.11545533686876297
Adam,40,31,0.0008706907967336,82,0.13419383764266968
Nadam,35,18,0.0051974839991171,125,0.09008800238370895
SGD,55,16,0.0051116751269035,57,0.48286762833595276
RMSprop,38,17,0.0021171043919664,124,0.11076723039150238
RMSprop,46,18,0.0047392407856985,121,0.0862416923046112
SGD,37,25,0.0046435003310527,95,0.7834106683731079
AdamW,39,31,0.0063273008165967,111,0.08433568477630615
Adagrad,53,16,0.0087351136614433,71,0.32059407234191895
SGD,53,30,0.0058986537188258,92,0.5330425500869751
RMSprop,56,30,0.0033084970205252,79,0.07078905403614044
Adamax,37,27,0.0093834473626131,82,0.08812780678272247
RMSprop,56,22,0.0025952107702493,46,0.07806248962879181
AdamW,40,23,0.0036747737806223,51,0.09399791806936264
Adagrad,52,19,0.0049575369675568,52,0.34692835807800293
Adam,51,23,0.0031646877069079,96,0.07988131791353226
Adagrad,56,26,0.0040704480247186,38,0.3340199887752533
RMSprop,58,30,0.0022634959170161,95,0.07391374558210373
Adam,58,28,0.0011005076142131,121,0.10226292908191681
AdamW,41,31,0.0065424188920768,115,0.08330956101417542
AdamW,58,23,0.0009757669388655,87,0.11882583051919937
Adagrad,63,29,0.0047140145663209,95,0.39253222942352295
Nadam,58,28,0.0067877289781505,117,0.06199641898274422
RMSprop,33,23,0.0026901566983005,110,0.10422401875257492
Nadam,40,19,0.0098003751931141,45,0.10312265902757645
RMSprop,47,17,0.0022080776870448,58,0.09021330624818802
Adadelta,63,19,0.0072970205252703,48,1.1808409690856934
Adadelta,39,28,0.0054064444934892,125,1.924755573272705
Adam,47,25,0.0091512469653498,65,0.09050437062978745
Adagrad,58,21,0.009659743985875,87,0.3170599043369293
SGD,35,26,0.0035412933127344,124,1.3313840627670288
Nadam,41,20,0.0058740233943941,115,0.07760213315486908
Adamax,45,23,0.0065738026925623,48,0.08776731789112091
Adagrad,55,16,0.002225755903774,112,0.840446412563324
AdamW,57,25,0.0096533877731185,100,0.08040785044431686
SGD,35,31,0.0056541381593467,45,0.3912542760372162
AdamW,54,25,0.0083352681527256,112,0.08073018491268158
Adamax,52,27,0.0006952531645569,48,0.21558433771133423
Adam,35,27,0.0018406091370558,42,0.08880995213985443
SGD,42,29,0.0045713970425954,47,0.42943498492240906
SGD,41,25,0.0094482012800706,119,0.5109837651252747
Adam,63,22,0.0033202162877951,76,0.06432769447565079
AdamW,48,19,0.0013247627455307,116,0.11483775824308395
Adagrad,47,30,0.0034493268594129,74,0.4407229721546173
Nadam,63,26,0.0008649304789229,47,0.08581443130970001
Nadam,59,25,0.0018092253365702,39,0.06814512610435486
RMSprop,56,16,0.0032167291988523,115,0.0714808851480484
AdamW,42,21,0.0013176120061796,88,0.1055145338177681
SGD,47,23,0.0044828073273008,105,0.7922776937484741
AdamW,47,27,0.0017603619510041,113,0.09021487832069397
AdamW,55,19,0.0035414919443831,124,0.07916897535324097
Nadam,32,25,0.0074396380489958,127,0.0951806977391243
Adadelta,39,25,0.0056505627896711,54,1.833099126815796
Nadam,53,25,0.0006206135510924,87,0.1424815058708191
RMSprop,40,20,0.0005878393290664,53,0.16162598133087158
Adamax,44,23,0.0083279187817258,55,0.08735006302595139
Adadelta,33,22,0.0091715073935113,123,1.6480088233947754
SGD,47,20,0.0070423747517104,59,0.3888043761253357
Adamax,47,28,0.0072419995585963,34,0.0815090462565422
RMSprop,60,23,0.0034525049657912,85,0.0688752681016922
Adam,38,25,0.0064095343191348,110,0.0878293588757515
Adadelta,38,17,0.0011620834252924,45,2.198829412460327
AdamW,51,25,0.000670867358199,64,0.12480420619249344
AdamW,39,30,0.0015295519752813,60,0.09090942144393921
Adagrad,33,19,0.0074865151180754,54,0.315250426530838
SGD,45,25,0.0071758552195983,126,0.6040367484092712
RMSprop,35,26,0.0046917678216729,107,0.09465876966714859
AdamW,62,16,0.0091480688589715,89,0.08305143564939499
Adagrad,36,23,0.0003554403001544,90,2.1568541526794434
AdamW,40,19,0.0065732067976164,104,0.0865418016910553
SGD,49,17,0.0045807327300816,83,0.7348961234092712
Adam,49,24,0.0036547119841094,99,0.07629930973052979
Nadam,48,27,0.006835797837122,62,0.07691331952810287
Adagrad,55,20,0.0038471860516442,86,0.4371337890625
AdamW,38,20,0.0005411608916354,109,0.18911239504814148
SGD,46,16,0.0016239020083866,45,1.1051220893859863
Adamax,61,25,0.000665901566983,102,0.22159412503242493
SGD,60,30,0.0028278084308099,113,1.3628872632980347
AdamW,38,18,0.0065144118296181,90,0.09005186706781387
AdamW,35,27,0.0026766497461928,58,0.08322557061910629
SGD,41,28,0.0045183623924078,84,0.6701619625091553
Nadam,50,24,0.0021568307216949,43,0.07355766743421555
Adamax,58,20,0.0006996689472522,45,0.20910979807376862
Nadam,57,31,0.0054253145001103,68,0.06557350605726242
Adam,63,18,0.0024448466122268,35,0.06355154514312744
SGD,62,18,0.0006363054513352,108,2.237502098083496
Adamax,33,19,0.0065020966674023,106,0.11698176711797714
RMSprop,49,17,0.0007503200176561,72,0.13368114829063416
Adagrad,58,21,0.0058956742440962,97,0.39670464396476746
Nadam,36,20,0.0051259766056058,117,0.08790547400712967
RMSprop,34,31,0.0033943058927389,57,0.09268731623888016
RMSprop,36,25,0.0024082983888766,68,0.10001721233129501
Adadelta,51,23,0.0061797175016552,70,1.5698599815368652
Adagrad,49,27,0.0074080556168616,95,0.3399842083454132
Adam,54,23,0.0001818362392407,72,0.2432888001203537
Nadam,52,18,0.0056632752151842,118,0.07271040230989456
AdamW,40,24,0.0082510483337011,36,0.1031983271241188
Adadelta,56,26,0.0059846612226881,42,1.442172884941101
Adagrad,59,24,0.0006712646214963,49,1.2312771081924438
Adadelta,62,24,0.0001691238137276,37,2.305583953857422
Adam,56,17,0.0039296181858309,71,0.06940468400716782
Adagrad,57,17,0.0044452659457073,92,0.4585059881210327
Nadam,48,20,0.0007914367689251,107,0.1361108124256134
Adam,35,28,0.0027845067314058,79,0.08898496627807617
SGD,52,24,0.0021874199955859,40,0.6198405027389526
SGD,36,27,0.0072229309203266,92,0.5177057385444641
AdamW,61,19,0.0087331273449569,84,0.07795223593711853
SGD,46,29,0.0034924299271683,112,1.0724601745605469
Adagrad,37,28,0.0076368792760979,89,0.35598233342170715
Adagrad,57,29,0.0049297285367468,97,0.395641565322876
Adamax,56,28,0.0062140807768704,114,0.08457832038402557
Adamax,32,23,0.0002634738468329,117,0.3859843313694
SGD,42,17,0.0055508497020525,99,0.7086151838302612
SGD,63,20,0.0029281174133745,124,1.6827698945999146
Adagrad,57,26,0.0015722577797395,55,0.6095923185348511
AdamW,55,30,0.0060188258662546,57,0.07633664458990097
Nadam,45,16,0.0037536305451335,63,0.08230539411306381
Adagrad,46,27,0.0009135952328404,114,1.6521971225738525
AdamW,50,26,0.0024821893621717,49,0.06907898932695389
Adam,32,26,0.0019752813948355,85,0.10164394974708557
Nadam,38,27,0.0030240564996689,127,0.08495354652404785
Nadam,43,24,0.004408717722357,123,0.07988234609365463
Adam,51,23,0.0041739351136614,53,0.06834561377763748
Adagrad,37,26,0.0055770690796733,71,0.3773041069507599
Adadelta,43,31,0.0036998013683513,126,2.1352343559265137
SGD,52,29,0.0088344294857647,116,0.47706326842308044
SGD,55,21,0.0027070403884352,92,1.0393966436386108
Adam,62,25,0.0045958287353785,86,0.06319268047809601
SGD,37,29,0.0082115206356212,118,0.5940356254577637
AdamW,53,19,0.0074692341646435,86,0.07498873025178909
RMSprop,47,23,0.0030304127124255,34,0.08582992106676102
AdamW,33,29,0.0058485985433679,74,0.08807525783777237
AdamW,60,28,0.0025538953873317,80,0.07068588584661484
Adadelta,61,28,0.0049120503200176,81,1.7893751859664917
AdamW,53,23,0.000185014345619,107,0.2686478793621063
SGD,44,23,0.0061779298168174,85,0.5406578183174133
Nadam,42,21,0.0081779518870006,65,0.08605512976646423
Adam,43,29,0.0045475612447583,78,0.07633335143327713
Adamax,53,31,0.0027723902008386,88,0.125404492020607
RMSprop,41,27,0.0069559699845508,102,0.09083487093448639
Adam,48,21,0.0093157139704259,49,0.0977727472782135
SGD,60,28,0.0003721253586404,62,2.150570869445801
Nadam,35,28,0.0071387111013021,51,0.08952949196100235
Adamax,60,28,0.0078728536746855,94,0.07750485837459564
Adamax,56,26,0.0081489516662988,125,0.07651706039905548
RMSprop,41,16,0.0039715294636945,96,0.08532332628965378
Adam,47,25,0.0080619510041933,76,0.08094383776187897
Adam,53,24,0.0096637166188479,79,0.08695334941148758
Adam,59,26,0.0071752593246523,41,0.08777601271867752
Adadelta,34,22,0.0083366585742661,88,1.6908046007156372
AdamW,60,17,0.0018654380931361,64,0.07427816092967987
Adam,51,22,0.0012242551313175,35,0.0825517401099205
Adadelta,47,25,0.0057053851246965,45,1.5133602619171143
Adagrad,43,18,0.0056503641580225,48,0.32256919145584106
Adamax,41,27,0.0007691900242772,105,0.2413298785686493
Adagrad,34,28,0.0077131538291767,91,0.3344123661518097
RMSprop,39,30,0.0087647097770911,90,0.10248025506734848
SGD,53,19,0.0075814610461266,86,0.48269298672676086
Adam,33,27,0.003393114102847,115,0.0983281061053276
Adam,58,24,0.0047459942617523,53,0.06884058564901352
SGD,52,26,0.0059071948797175,112,0.6546163558959961
AdamW,59,17,0.0064659457073493,98,0.07167060673236847
Adamax,45,30,0.0029783712204811,58,0.11213231831789017
Adagrad,53,19,0.0048129331273449,41,0.34166455268859863
RMSprop,38,25,0.0089877731185168,111,0.09622903168201447
Adadelta,57,22,0.0085907084528801,68,1.3858565092086792
RMSprop,33,29,0.0078827852571176,97,0.10335101932287216
Adam,34,27,0.0012045905981019,42,0.10231221467256546
Adagrad,56,25,0.0090491502979474,51,0.2609686553478241
Nadam,56,24,0.0090044581770028,39,0.09442966431379318
Adagrad,33,20,0.0090970205252703,101,0.33080849051475525
RMSprop,47,25,0.0093886117854778,73,0.11271900683641434
RMSprop,38,28,0.0053067314058706,125,0.09096541255712509
Nadam,45,23,0.0020426175237254,58,0.07829238474369049
RMSprop,48,18,0.0031684617082321,48,0.07669118791818619
Nadam,57,26,0.0045872875744868,48,0.0678386390209198
Adamax,47,26,0.0050216949900684,41,0.09103874862194061
RMSprop,53,22,0.0033730523063341,118,0.07603416591882706
Nadam,41,19,0.0090133966011917,103,0.08180410414934158
Nadam,48,27,0.0001361509600529,96,0.2985612750053406
Adadelta,48,19,0.0074608916354005,124,1.8380507230758667
AdamW,40,25,0.0065189803575369,107,0.08875234425067902
Nadam,49,21,0.0018664312513793,91,0.09143263101577759
Adagrad,59,16,0.0019307879055396,116,1.2233121395111084
Adamax,54,27,0.0052280732730081,82,0.09083240479230881
RMSprop,35,18,0.006647892297506,83,0.10253819823265076
RMSprop,55,26,0.0087609357757669,110,0.08592844009399414
Adadelta,46,26,0.0082325755903774,75,1.3954607248306274
Adamax,59,23,0.0050139483557713,75,0.0843818411231041
Adam,32,21,0.0055059589494592,87,0.10178317129611969
SGD,56,27,0.0030967556830721,44,0.5827327966690063
AdamW,61,18,0.0072763628338115,95,0.07445789128541946
Adamax,34,24,0.000171110130214,74,0.4141986072063446
RMSprop,33,23,0.0012389538733171,52,0.1328529417514801
AdamW,36,25,0.0042452438755241,67,0.10155252367258072
Adadelta,59,21,0.0027626572500551,62,2.0534281730651855
SGD,50,21,0.006137607592143,122,0.7116920351982117
Adam,36,21,0.0039030015449128,113,0.09138220548629761
Adagrad,45,16,0.0067275435886117,84,0.3983584940433502
Adamax,33,26,0.0078998675789009,38,0.10821917653083801
Adamax,58,30,0.0052932244537629,75,0.08513610810041428
Adagrad,53,25,0.0071214301478702,44,0.2767559289932251
RMSprop,37,19,0.0059733392187155,51,0.10619299858808517
SGD,61,31,0.0049851467667181,119,0.7415301203727722
AdamW,41,21,0.0067313175899359,93,0.10044514387845993
Adagrad,51,27,0.0061360185389538,45,0.30170539021492004
Adagrad,56,28,0.0032495034208783,66,0.4128519296646118
Nadam,41,22,0.0056610902670492,93,0.0781169980764389
AdamW,36,21,0.0018996027367027,50,0.09526245296001434
Adam,37,17,0.0006982785257117,114,0.1763397753238678
SGD,32,28,0.0063664312513793,97,0.5855927467346191
Adamax,45,19,0.0045618627234606,47,0.10405589640140533
Adam,63,17,0.0034391966453321,50,0.06585139036178589
Nadam,35,26,0.0057238578680203,81,0.08283382654190063
Adam,57,23,0.0093248510262635,33,0.1023234874010086
Nadam,46,29,0.0086546678437431,119,0.07348049432039261
AdamW,59,20,0.0010196645332156,72,0.10263395309448242
RMSprop,32,31,0.0041405649966894,117,0.10056564956903458
Adam,59,31,0.0034652173913043,43,0.06807880103588104
Adamax,57,30,0.0095151401456632,121,0.06851211935281754
RMSprop,38,23,0.0094783932906643,45,0.14584656059741974
Adadelta,62,21,0.006548973736482,105,1.7292373180389404
RMSprop,56,24,0.0087345177664974,40,0.1338099241256714
Adadelta,45,21,0.0036686161995144,115,2.1064627170562744
AdamW,32,25,0.0020696314279408,89,0.10845225304365158
Nadam,60,23,0.0074503641580225,76,0.0658985823392868
SGD,41,26,0.0080875744868682,85,0.4556456506252289
RMSprop,59,19,0.0014091811962039,95,0.11101269721984863
RMSprop,59,19,0.006603994703156,32,0.12646442651748657
Nadam,55,23,0.0084653718825866,100,0.06650859117507935
AdamW,61,19,0.004318141690576,109,0.07089065760374069
Adam,40,19,0.0028941514014566,66,0.08307378739118576
Adamax,50,30,0.004784528801589,45,0.08749161660671234
Adadelta,60,30,0.0074052747737806,70,1.3534525632858276
SGD,48,30,0.0035267932023835,86,0.8352131247520447
AdamW,46,30,0.0068506952107702,121,0.07416736334562302
Adamax,48,19,0.0072479585080556,122,0.09814763814210892
Nadam,37,21,0.0043413815934672,57,0.0770215317606926
Adagrad,36,26,0.0038827411167512,70,0.4016794264316559
SGD,43,22,0.00578682410064,55,0.44740012288093567
Adam,47,27,0.0015591480909291,71,0.08905412256717682
Adagrad,53,21,0.0080907525932465,69,0.3182002007961273
Adadelta,43,18,0.0092384462591039,33,1.124753475189209
Adagrad,62,28,0.004906290002207,121,0.4072554409503937
Nadam,42,24,0.0014459280512028,81,0.10924328863620758
SGD,38,25,0.0032749282719046,107,1.0063995122909546
Adamax,39,25,0.0076736261310968,71,0.09480506181716919
AdamW,52,20,0.0042432575590377,124,0.07450584322214127
Adadelta,46,27,0.0099344515559479,59,1.093005895614624
Adamax,50,23,0.0062621496358419,72,0.09594008326530457
SGD,57,17,0.0026112999337894,62,0.95351243019104
Nadam,59,17,0.0088868682410064,33,0.09598363190889359
RMSprop,41,22,0.0081445817700286,126,0.09438806027173996
Adadelta,33,20,0.0008981019642463,75,2.2499914169311523
AdamW,43,20,0.0057580225115868,39,0.08861459046602249
Adamax,50,20,0.0095296402560141,75,0.08561672270298004
Adam,47,16,0.0019564113882145,89,0.08753810822963715
Adagrad,44,31,0.0050447362613109,93,0.38493794202804565
AdamW,49,17,0.0011346722577797,38,0.1009274497628212
Adam,32,18,0.0016803133966011,78,0.12424754351377487
Nadam,54,18,0.0014590377400132,124,0.09419775754213333
Adadelta,61,27,0.000977157360406,40,2.2048470973968506
SGD,43,16,0.0046564113882145,121,1.1964884996414185
Adam,54,19,0.0067770028691238,55,0.07876543700695038
SGD,38,29,0.00564341205032,112,0.6550102233886719
Adam,42,29,0.0082723019201059,67,0.09062550961971283
Nadam,38,23,0.0032733392187155,124,0.08870309591293335
Adamax,48,24,0.0026146766718163,112,0.155114084482193
Adadelta,32,25,0.0079960052968439,81,1.5289788246154785
RMSprop,51,22,0.007108717722357,118,0.08014179021120071
Nadam,44,18,0.0080693003751931,119,0.0768289864063263
Adam,63,27,0.0021687486206135,124,0.07918153703212738
Adagrad,48,25,0.0082407194879717,42,0.25698792934417725
AdamW,50,29,0.0096138600750386,40,0.10695341229438782
Adagrad,55,16,0.0035518207901125,98,0.5265265107154846
Adam,45,29,0.0095556610019863,103,0.08781778067350388
SGD,36,28,0.0005028249834473,102,2.2361981868743896
Adamax,32,24,0.0048848377841536,86,0.13337033987045288
AdamW,59,22,0.0076199955859633,60,0.08867021650075912
RMSprop,37,18,0.0075369675568307,54,0.11385651677846909
Adadelta,58,22,0.0043107923195762,117,2.0029520988464355
Adadelta,58,17,0.0041590377400132,127,2.0692265033721924
Adagrad,57,21,0.0083094460384021,94,0.31817659735679626
Nadam,52,22,0.0018781505186493,74,0.07672592252492905
RMSprop,59,27,0.0031058927389097,123,0.06748691946268082
Adagrad,43,19,0.0034848819245199,108,0.5246672034263611
Adam,46,24,0.0047465901566983,72,0.07456272840499878
AdamW,57,25,0.0058342970646656,35,0.08021323382854462
Adadelta,36,23,0.0034443610681968,38,1.9734846353530884
RMSprop,44,23,0.0038410284705363,104,0.08016782253980637
RMSprop,34,25,0.004704480247186,58,0.09615056216716766
Adagrad,63,16,0.005104723019201,79,0.37824687361717224
Adadelta,39,29,0.001236768925182,104,2.2404518127441406
AdamW,55,29,0.0056803575369675,119,0.07581160962581635
RMSprop,35,19,0.0064119178989185,65,0.10699579119682312
AdamW,39,27,0.0062500331052747,77,0.08400193601846695
Adadelta,44,31,0.0050649966894725,69,1.8390800952911377
SGD,48,31,0.0058495917016111,44,0.36816322803497314
AdamW,50,27,0.005504965791216,54,0.08183480054140091
Adam,59,21,0.0047849260648863,106,0.06327538937330246
AdamW,53,17,0.0048254469212094,34,0.0819179117679596
Adadelta,55,28,0.0083694327962922,61,1.3467252254486084
Adamax,54,27,0.0004646877069079,64,0.2583029270172119
AdamW,36,19,0.0096690796733612,94,0.09793136268854141
Adagrad,50,20,0.0084691458839108,113,0.3809563219547272
Adamax,41,29,0.0059137497241227,47,0.08839777857065201
Adadelta,42,16,0.0068626131096888,75,1.6755290031433105
Adamax,52,31,0.0004003310527477,68,0.26798054575920105
Adadelta,36,19,0.0077651953211211,84,1.487870454788208
Nadam,43,22,0.0013644890752593,60,0.09016331285238266
AdamW,44,28,0.0017404987861399,61,0.08995548635721207
Adadelta,38,22,0.0025131758993599,123,2.212576150894165
RMSprop,33,27,0.0018960273670271,94,0.11517564207315445
Nadam,38,23,0.0042370999779298,69,0.08048072457313538
RMSprop,62,31,0.0025296623261973,37,0.07578043639659882
RMSprop,35,31,0.0073345619068638,89,0.0987808033823967
SGD,62,20,0.0043207239020083,66,0.5609903931617737
AdamW,62,16,0.0026959170161112,101,0.07097121328115463
AdamW,55,22,0.0007101964246303,54,0.11734121292829514
Adamax,39,21,0.0033740454645773,44,0.13160525262355804
Adam,60,22,0.0028431030677554,95,0.06318642199039459
Nadam,60,19,0.005308717722357,76,0.06448302417993546
Nadam,52,19,0.004867358199073,96,0.07028400897979736
Adadelta,34,25,0.0032232840432575,90,2.1124279499053955
SGD,43,27,0.0094215846391525,40,0.3075893223285675
SGD,63,20,0.0097012580004414,103,0.4559374451637268
Nadam,34,29,0.0097709777091149,83,0.09642089158296585
AdamW,48,30,0.0049917016111233,89,0.07897237688302994
Adadelta,55,21,0.0038926726991834,119,2.0550284385681152
Adagrad,47,30,0.0062134848819245,103,0.3670653998851776
Adam,36,19,0.0060887442065769,39,0.09765320271253586
RMSprop,61,18,0.0001309865371882,35,0.2527984082698822
Adamax,55,30,0.004486581328625,96,0.09402643144130707
Adam,59,27,0.0096092915471198,90,0.0776425153017044
RMSprop,44,25,0.0071641359523284,70,0.0967300683259964
Adagrad,41,22,0.0077687706907967,49,0.27996742725372314
AdamW,38,28,0.0002720150077245,70,0.2236306220293045
SGD,37,24,0.0006899359964687,79,2.20141339302063
Adam,51,24,0.0051148532332818,93,0.06825324147939682
Adamax,59,25,0.005827940851909,78,0.08573463559150696
RMSprop,54,17,0.0059487088942838,125,0.07514701038599014
AdamW,42,29,0.0090642463032443,127,0.08178796619176865
Adamax,35,23,0.0015943058927389,35,0.17565782368183136
Adam,63,30,0.000613065548444,74,0.12148264795541763
Adam,39,17,0.0056312955197528,64,0.08929283916950226
AdamW,54,21,0.0093715294636945,101,0.08231502026319504
SGD,57,16,0.0087811962039284,76,0.4065174162387848
Adam,39,25,0.0070868682410064,92,0.08298969268798828
SGD,60,19,0.0011257338335908,126,2.088390350341797
SGD,42,21,0.0058581328625027,63,0.43661579489707947
Adadelta,58,25,0.0035857868020304,82,2.017202615737915
Adadelta,58,24,0.0096086956521739,120,1.5083998441696167
Adagrad,61,21,0.0011384462591039,110,1.6448321342468262
Adamax,34,23,0.0024633193555506,36,0.13995255529880524
Adadelta,50,29,0.0073009931582432,125,1.7325196266174316
Adamax,48,26,0.0005381814169057,56,0.24070142209529877
Nadam,57,20,0.0073148973736482,72,0.07280134409666061
Adam,47,16,0.001217303023615,127,0.12460166960954666
RMSprop,45,25,0.0017178547781946,114,0.09486077725887299
RMSprop,46,17,0.0017822114323548,54,0.09058083593845367
Nadam,34,30,0.0028103288457294,65,0.08562619984149933
Adam,43,23,0.0030486868241006,78,0.07941621541976929
Nadam,56,26,0.007186581328625,104,0.06549294292926788
Adadelta,42,24,0.0069094901787684,39,1.3378032445907593
SGD,55,30,0.0007489295961156,98,2.1746535301208496
AdamW,56,31,0.001849944824542,104,0.08060447871685028
SGD,34,19,0.0011561244758331,106,2.114393472671509
Nadam,37,27,0.0014467225777973,36,0.09466498345136642
SGD,49,25,0.0007618406532774,36,1.59303617477417
SGD,37,16,0.0099650408298388,79,0.4149964153766632
RMSprop,63,22,0.0011412271021849,34,0.08460869640111923
Nadam,45,30,0.0060166409181196,85,0.07269660383462906
AdamW,36,28,0.0034997792981681,35,0.07927250862121582
RMSprop,42,26,0.0084294195541823,43,0.1332748383283615
Adamax,57,17,0.0029998234385345,53,0.114109568297863
Nadam,60,31,0.0059065989847715,121,0.05889244005084038
RMSprop,33,29,0.0060017435444714,69,0.10319385677576065
RMSprop,63,17,0.0004754138159346,118,0.18358835577964783
Adagrad,56,30,0.0077997572279849,70,0.3034893274307251
Adadelta,46,17,0.0015239902891193,62,2.197021722793579
Adadelta,46,22,0.0098403001544912,103,1.3425642251968384
Adadelta,52,25,0.005800132421099,126,1.9457072019577026
Adam,46,16,0.0030463032443169,51,0.08243372291326523
RMSprop,40,17,0.0018243213418671,88,0.11442223936319351
AdamW,51,28,0.0011859192231295,48,0.0871494710445404
RMSprop,32,29,0.0051549768263076,38,0.1188579723238945
Adamax,46,27,0.0015007503862282,88,0.18044793605804443
Adamax,55,18,0.0011326859412933,104,0.20713865756988525
Nadam,52,31,0.0043389980136835,86,0.07134906202554703
AdamW,51,18,0.0094271463253145,67,0.09375584125518799
SGD,53,23,0.001488037960715,42,1.022099256515503
Adam,44,24,0.0090858971529463,68,0.08903347700834274
Adagrad,42,27,0.0060581549326859,101,0.37569406628608704
Adagrad,34,21,0.0005983668064444,96,1.9153120517730713
Adagrad,36,30,0.0025127786360626,56,0.4530642628669739
Adagrad,34,26,0.005899646877069,113,0.41577062010765076
Nadam,57,28,0.0072423968218936,62,0.07134479284286499
Nadam,51,26,0.0085321121165305,35,0.09575118869543076
SGD,51,27,0.005563363495917,121,0.6942732930183411
Nadam,37,25,0.0070556830721695,42,0.098765529692173
Adagrad,39,25,0.0055782608695652,81,0.3696589171886444
Adagrad,59,22,0.007854182299713,55,0.29019618034362793
Adam,33,31,0.0014753255352019,124,0.12865068018436432
Adadelta,57,20,0.0056259324652394,100,1.8788666725158691
Adagrad,34,20,0.0057768925182079,71,0.38114336133003235
Adamax,35,28,0.0099735819907305,122,0.09977750480175018
Adadelta,34,29,0.0013664753917457,98,2.262678384780884
AdamW,44,28,0.0093099536526153,115,0.08461543172597885
AdamW,58,30,0.0050493047892297,76,0.0689333826303482
Adagrad,58,31,0.0084274332376958,93,0.30250754952430725
Adam,48,24,0.0089261973074376,45,0.0954144299030304
SGD,59,20,0.004494923857868,90,0.792170524597168
Adam,47,24,0.0029426175237254,33,0.07783181220293045
Adam,38,31,0.0078734495696314,101,0.08438677340745926
Nadam,48,24,0.0086036195100419,85,0.08171237260103226
RMSprop,59,17,0.0028238357978371,72,0.07880233228206635
Adagrad,44,18,0.0008730743765173,49,1.1656603813171387
RMSprop,55,20,0.0043604502317369,121,0.07473686337471008
Nadam,48,30,0.0084125358640476,115,0.07801306992769241
Nadam,50,29,0.007366144338998,90,0.07393079996109009
Adadelta,38,24,0.0058374751710439,108,2.0016238689422607
Adagrad,45,27,0.0098994923857868,35,0.2386721670627594
Nadam,58,31,0.0077064003531229,100,0.06828475743532181
SGD,46,31,0.0087106819686603,110,0.49543243646621704
Adamax,59,17,0.0016725667623041,89,0.1676960587501526
AdamW,61,16,0.002810527477378,84,0.0698125883936882
SGD,48,27,0.0095352019421761,111,0.4708739221096039
RMSprop,58,27,0.0048608033546678,56,0.07545072585344315
AdamW,40,30,0.0082099315824321,105,0.08934920281171799
Adamax,43,29,0.0057474950342087,103,0.10273857414722443
Adam,55,18,0.00187219156919,90,0.08561721444129944
SGD,34,29,0.0059997572279849,107,0.695815920829773
Nadam,47,16,0.0069122710218494,108,0.06986048817634583
AdamW,33,25,0.0037852129772677,37,0.09380492568016052
Nadam,38,21,0.0040762083425292,121,0.08175371587276459
Adam,48,22,0.001403023615096,78,0.100682832300663
Adam,58,16,0.0084006179651291,126,0.07168643176555634
Adadelta,60,16,0.0021528580887221,104,2.1491971015930176
Adam,60,26,0.0070191348488192,55,0.07711739838123322
Adamax,45,21,0.0049323107481792,88,0.10258124023675919
Nadam,61,25,0.0034689913926285,42,0.06030217558145523
RMSprop,33,30,0.005905208563231,90,0.0963284894824028
Nadam,37,29,0.0057494813506952,86,0.07908733934164047
RMSprop,52,30,0.0065972412271021,64,0.08672536164522171
Adadelta,44,26,0.0077681747958508,109,1.7672792673110962
Adagrad,40,20,0.0084655705142352,114,0.34980812668800354
Adamax,43,27,0.0056291105716177,89,0.10790983587503433
Nadam,56,28,0.0070324431692783,98,0.06911183148622513
Adam,63,29,0.0030457073493709,94,0.06837581098079681
SGD,56,19,0.003950673140587,82,0.7163399457931519
RMSprop,54,29,0.0094571397042595,52,0.12409608066082001
Nadam,37,29,0.0039397483999117,77,0.08197683095932007
Adamax,47,25,0.0055730964467005,112,0.10152081400156021
Adam,40,26,0.0034967998234385,62,0.07927390187978745
Adadelta,56,28,0.008348377841536,85,1.3424794673919678
SGD,51,20,0.0049714411829618,59,0.4850707948207855
Adagrad,61,23,0.0042553740896049,70,0.38141846656799316
Adam,45,23,0.0015460384021187,101,0.10961822420358658
SGD,44,19,0.0072038622820569,45,0.3613291084766388
AdamW,49,24,0.0083636724784815,91,0.08191192895174026
AdamW,34,16,0.0091836239240785,61,0.10465468466281891
AdamW,52,22,0.0027553078790553,49,0.07141442596912384
Adamax,53,30,0.0082232399028911,111,0.08761851489543915
AdamW,56,21,0.0080738689031118,91,0.07442565262317657
Adagrad,35,23,0.0030800706245861,50,0.43925920128822327
Adagrad,62,28,0.0083380489958066,62,0.28213033080101013
Adamax,63,23,0.0016540940189803,100,0.15961329638957977
Adadelta,62,24,0.0078619289340101,54,1.2495664358139038
Nadam,46,21,0.005814036636504,46,0.08287336677312851
SGD,58,27,0.0066935775766938,63,0.40570908784866333
SGD,58,18,0.0026391083645994,47,0.6104484796524048
Nadam,45,29,0.0083652615316707,38,0.09823521971702576
Adadelta,54,28,0.0065046788788346,62,1.4634077548980713
Adagrad,51,24,0.0046413153829176,121,0.44556716084480286
AdamW,57,16,0.0063423968218936,104,0.07109517604112625
SGD,32,28,0.0051152504965791,119,0.8206983208656311
RMSprop,61,28,0.0044694990068417,44,0.08166912198066711
Adagrad,46,19,0.000949944824542,41,0.9725238680839539
RMSprop,62,30,0.001352968439638,124,0.0976131483912468
Adadelta,52,17,0.0072455749282719,38,1.3069061040878296
Adam,50,24,0.0039770911498565,80,0.07786262780427933
RMSprop,37,29,0.0071659236371661,53,0.11567064374685287
