Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,60,16,0.006551754579563,122,0.06949631124734879
RMSprop,53,30,0.0051591480909291,61,0.08093375712633133
RMSprop,46,21,0.0077373868903111,126,0.08889401704072952
Adamax,63,23,0.0026849922754358,51,0.11285889148712158
Nadam,59,31,0.0037937541381593,82,0.06162730231881142
RMSprop,38,19,0.0003242551313175,58,0.21074576675891876
RMSprop,33,16,0.0042672919885235,79,0.10294841974973679
Adam,37,29,0.0053609578459501,71,0.08893923461437225
Adagrad,53,28,0.0090912602074597,74,0.2949291467666626
Adamax,39,27,0.0057848377841536,34,0.09469722211360931
Adam,38,19,0.0038191789891856,123,0.08728740364313126
Adamax,35,26,0.0007223129551975,54,0.24940785765647888
Nadam,37,16,0.0075033988082101,57,0.09192470461130142
Adagrad,32,18,0.0032955696202531,111,0.6197475790977478
Nadam,33,16,0.0047148090929154,83,0.09195024520158768
Adam,63,18,0.0051174354447141,42,0.07117006927728653
AdamW,41,31,0.0023069962480688,110,0.09474115073680878
AdamW,41,23,0.0062826086956521,85,0.08368057757616043
Adagrad,57,17,0.001024431692783,55,1.1087287664413452
Nadam,32,16,0.0055875965570514,118,0.08931951969861984
AdamW,41,23,0.0080909512248951,114,0.0817442238330841
SGD,50,20,0.0072239240785698,115,0.5402789115905762
SGD,38,18,0.006076429044361,76,0.5476123094558716
SGD,60,23,0.0013442286470977,90,1.941669225692749
SGD,34,17,0.0097058265283601,33,0.31207799911499023
SGD,36,29,0.0055095343191348,107,0.6799269318580627
Adamax,42,29,0.0084494813506952,97,0.09352580457925797
Nadam,46,23,0.0095342087839329,99,0.08140437304973602
Adamax,36,22,0.0012838446259103,33,0.19093532860279083
AdamW,59,16,0.0035404987861399,37,0.06747685372829437
Adamax,57,17,0.0043326418009269,124,0.11386734992265701
Adagrad,36,28,0.0042082983888766,115,0.4667171835899353
Adadelta,52,29,0.0012576252482895,126,2.2567451000213623
SGD,57,22,0.0077836680644449,116,0.6012734770774841
SGD,38,28,0.0023250717280953,121,1.861607551574707
Nadam,47,16,0.0099980136835135,88,0.08413992822170258
Nadam,34,25,0.00444486868241,41,0.09455803036689758
RMSprop,54,20,0.0011793643787243,35,0.0972890630364418
Adagrad,52,25,0.0081418009269476,91,0.31221359968185425
SGD,36,31,0.0045112116530567,53,0.4964505136013031
Adamax,60,19,0.0026097108806003,57,0.12038306146860123
Adagrad,53,19,0.0042746413595232,90,0.4516860246658325
RMSprop,48,28,0.0072600750386228,76,0.09075520187616348
Adagrad,48,28,0.0041598322666078,86,0.4041309952735901
Adamax,59,16,0.0016817038181416,76,0.1667238175868988
AdamW,48,28,0.0080714853233281,83,0.08361294865608215
AdamW,57,27,0.0087013462811741,67,0.08336691558361053
AdamW,43,29,0.0071218274111675,62,0.09322680532932281
Nadam,38,25,0.0020092474067534,120,0.10161005705595016
AdamW,63,28,0.0094327080114764,49,0.09085699170827866
Adagrad,37,16,0.0004595232840432,55,1.892382264137268
Adagrad,32,23,0.0055073493709997,105,0.40262508392333984
Adagrad,48,25,0.0064552195983226,70,0.32359015941619873
SGD,39,26,0.0074815493268594,87,0.48295068740844727
AdamW,57,22,0.0049132421099095,33,0.07622802257537842
Adamax,40,16,0.0071975060693003,49,0.09621617197990417
RMSprop,35,26,0.0047122268814831,46,0.10172070562839508
AdamW,44,25,0.0001421099095122,53,0.25419583916664124
Adagrad,60,24,0.0065875082763186,108,0.35984355211257935
SGD,57,27,0.0090900684175678,51,0.32495951652526855
RMSprop,44,28,0.001562524828956,73,0.0937078446149826
Adagrad,43,26,0.0029424188920768,62,0.4693005681037903
Adadelta,32,31,0.0093778856764511,55,1.3153671026229858
Adadelta,35,31,0.0065543367909953,66,1.6053292751312256
Adamax,42,25,0.0064653498124034,59,0.09421280771493912
Adagrad,61,21,0.0092894945928051,120,0.33573663234710693
Adam,49,17,0.0073373427499448,98,0.07628703862428665
Adagrad,59,23,0.006810770249393,39,0.28322795033454895
AdamW,50,26,0.0031513793864489,57,0.0750470757484436
Adamax,36,31,0.0069863606267932,100,0.10455015301704407
RMSprop,52,24,0.0009112116530567,51,0.10605988651514053
RMSprop,55,28,0.0060033325976605,37,0.10881754010915756
SGD,40,24,0.0087629220922533,49,0.3468087911605835
Adagrad,61,25,0.008086581328625,84,0.30568498373031616
Adadelta,50,31,0.0009521297726771,47,2.203259229660034
AdamW,55,31,0.0060283601853895,63,0.07343974709510803
SGD,63,30,0.0078472301920105,113,0.4805583655834198
AdamW,41,21,0.0075192893401015,99,0.08512277901172638
SGD,49,20,0.0097932244537629,48,0.3196156620979309
Adamax,48,31,0.0034225115868461,38,0.09058517962694168
Nadam,44,27,0.0054572941955418,85,0.07726901024580002
Adam,44,25,0.0037182741116751,49,0.07330750674009323
Nadam,41,21,0.0060629220922533,97,0.07753501087427139
Adadelta,61,25,0.0015253807106598,54,2.2020044326782227
Nadam,32,28,0.0069549768263076,121,0.08619571477174759
SGD,54,25,0.0090553078790553,108,0.4594358503818512
RMSprop,60,21,0.0058199955859633,127,0.0685323104262352
SGD,54,31,0.0092122268814831,74,0.38112330436706543
Nadam,51,26,0.0010842198190244,109,0.10313892364501953
Adam,57,17,0.0084959611564775,106,0.07563949376344681
Adagrad,40,22,0.0072906643125137,92,0.36499330401420593
Adam,46,19,0.0091832266607812,93,0.08694978803396225
SGD,56,24,0.0048461046126682,88,0.6598985195159912
SGD,40,18,0.0028111233723239,120,1.4006187915802002
Adam,54,25,0.0074446038402118,114,0.07341420650482178
Adadelta,61,25,0.009750915912602,125,1.3617336750030518
Adamax,42,21,0.0057530567203707,78,0.10773032158613205
Adadelta,32,29,0.0043354226440079,71,2.0096616744995117
Adamax,52,24,0.0014504965791216,84,0.17661558091640472
Nadam,54,22,0.001153939527698,55,0.08520054817199707
Adadelta,35,19,0.003249702052527,34,1.873876929283142
Adagrad,36,29,0.0077759214301478,90,0.34204453229904175
Adadelta,50,18,0.0013424409622599,58,2.1792895793914795
AdamW,41,26,0.0007664091811962,92,0.1494312286376953
Adamax,41,26,0.0092767821672919,45,0.08006642013788223
Adamax,53,16,0.0044853895387331,60,0.10729772597551346
Nadam,63,26,0.0002942617523725,68,0.18596376478672028
AdamW,32,23,0.0071814169057603,89,0.09960532933473587
AdamW,52,19,0.0049416464356654,125,0.07044665515422821
SGD,32,16,0.0087140587066872,61,0.42456716299057007
Adamax,34,25,0.0077209004634738,55,0.09398400038480759
SGD,63,28,0.0055017876848377,54,0.4175136089324951
AdamW,52,18,0.0085460163319355,45,0.09304915368556976
Adagrad,34,21,0.0097248951666298,44,0.26563769578933716
Nadam,42,21,0.0086065989847715,62,0.09317652136087418
Adam,58,31,0.0068014345619068,84,0.07144338637590408
Adam,32,25,0.0052985875082763,119,0.10367903113365173
AdamW,44,21,0.0026484440520856,32,0.07731465995311737
SGD,62,24,0.002327455307879,53,0.7851014733314514
AdamW,56,23,0.001029993378945,76,0.10144337266683578
Nadam,53,23,0.0091542264400794,86,0.07942162454128265
AdamW,59,19,0.0049231736923416,64,0.06773652881383896
SGD,53,18,0.005154778194659,110,0.8045687079429626
Adagrad,58,25,0.0017299713087618,102,0.8891192078590393
AdamW,33,31,0.0098959170161112,97,0.10340020060539246
Nadam,56,30,0.0033305451335246,106,0.06024188548326492
Adam,33,22,0.005924674464798,71,0.09846152365207672
Adadelta,49,16,0.0094247627455307,58,1.5342857837677002
Adagrad,57,30,0.0065563231074817,55,0.3043583631515503
AdamW,58,25,0.0028959390862944,86,0.06743928045034409
Adam,43,16,0.0034387993820348,92,0.08620164543390274
Adagrad,49,16,0.0086181196203928,119,0.3768017590045929
AdamW,59,17,0.0097310527477378,71,0.08561930805444717
Adadelta,50,28,0.0059226881483116,97,1.7088087797164917
Adagrad,58,22,0.0089138821452218,46,0.25525227189064026
Adam,57,23,0.0029293092032663,50,0.06579694896936417
Adagrad,47,22,0.0006877510483337,79,1.691836953163147
Adam,36,16,0.0041606267932023,96,0.10111819207668304
Adam,32,20,0.0037895828735378,97,0.11107932776212692
Adamax,58,17,0.0051069079673361,46,0.08300942182540894
Nadam,54,19,0.0086735378503641,115,0.07248454540967941
Nadam,37,29,0.0014614213197969,80,0.10534770786762238
Adagrad,48,20,0.0034002648421981,95,0.549823522567749
Adadelta,36,22,0.0060444493489295,60,1.6738650798797607
SGD,35,20,0.0060009490178768,111,0.7552936673164368
Adamax,32,21,0.0073260207459721,73,0.11095024645328522
Adagrad,45,20,0.0089772456411388,118,0.3577289283275604
Adamax,39,29,0.0087110792319576,42,0.08818396925926208
Adamax,32,30,0.0004762083425292,127,0.3351946473121643
RMSprop,38,23,0.0099711984109468,121,0.10481847822666168
RMSprop,40,22,0.0048681527256676,81,0.08728788793087006
Adam,53,30,0.0095240785698521,116,0.0784119963645935
AdamW,57,26,0.0067654822335025,118,0.06999113410711288
RMSprop,44,18,0.0049096667402339,61,0.08947239816188812
Adam,38,21,0.0041268594129331,94,0.0872083529829979
Adadelta,42,23,0.0071907525932465,122,1.8978840112686157
Adamax,45,25,0.0081660339880821,41,0.07693570852279663
Adam,35,30,0.0093631869344515,40,0.11681076884269714
Adagrad,36,28,0.0077838666960935,121,0.3738563060760498
Adam,41,30,0.0080091149856543,116,0.08237382024526596
SGD,41,27,0.0084800706245861,78,0.4202580749988556
Adamax,55,26,0.0070519090708452,76,0.07765435427427292
Adamax,36,23,0.0061638269697638,110,0.10876912623643875
Nadam,56,30,0.005734583977047,62,0.07209781557321548
Adadelta,39,27,0.0013193996910174,77,2.205124855041504
Nadam,43,22,0.0088036415802251,112,0.07691379636526108
RMSprop,57,30,0.0043821010814389,49,0.07999642938375473
SGD,47,25,0.0034920326638711,78,0.7531089186668396
Adagrad,33,28,0.0059262635179872,92,0.3810831606388092
SGD,34,19,0.0096188258662546,111,0.5016482472419739
Nadam,52,27,0.0059445376296623,120,0.06535666435956955
Nadam,32,18,0.0049583314941514,45,0.09200147539377213
AdamW,48,23,0.0092741999558596,46,0.1140344962477684
Nadam,49,28,0.0083348708894283,47,0.08417892456054688
Adagrad,37,20,0.0085273449569631,100,0.33230075240135193
Nadam,62,28,0.0060635179871992,49,0.069038987159729
Adagrad,38,20,0.0056620834252924,36,0.32828524708747864
Adamax,43,28,0.0086645994261752,118,0.09206131845712662
RMSprop,39,25,0.006214279408519,103,0.092575304210186
Nadam,60,23,0.0099330611344074,99,0.0729975476861
Nadam,57,16,0.0062708894283822,115,0.06610114872455597
Nadam,59,29,0.0091125137938644,125,0.06808668375015259
Adagrad,58,31,0.0008677113220039,122,1.7027668952941895
Adagrad,53,26,0.0092118296181858,123,0.3450605869293213
Adagrad,43,16,0.0077576473184727,69,0.33179235458374023
SGD,32,23,0.0029410284705363,47,0.5840591788291931
Adadelta,47,17,0.009340145663209,70,1.43784761428833
Adam,47,21,0.0059945928051202,37,0.08352000266313553
SGD,46,27,0.0003512690355329,47,2.1627955436706543
Adadelta,40,22,0.009221165305672,51,1.2480252981185913
Adamax,63,22,0.0058289340101522,66,0.08548139035701752
SGD,51,29,0.0071923416464356,43,0.33955371379852295
Nadam,59,30,0.0033766276760097,75,0.06356034427881241
RMSprop,58,30,0.0035470536305451,98,0.06788385659456253
SGD,58,20,0.0007304568527918,36,1.582372784614563
Nadam,47,21,0.0015585521959832,71,0.09542669355869293
AdamW,48,31,0.0024720591480909,34,0.06966821104288101
AdamW,50,17,0.006432774222026,57,0.08508656173944473
AdamW,55,31,0.0082923637166188,33,0.10158436745405197
RMSprop,39,22,0.001604237475171,82,0.10724737495183945
Adam,40,23,0.0021927830500993,70,0.08531449735164642
Adamax,32,22,0.0037540278084308,118,0.14783497154712677
SGD,49,24,0.0084818583094239,104,0.4950138330459595
SGD,36,27,0.0081940410505407,124,0.5546485781669617
AdamW,38,25,0.0092910836459942,94,0.08938101679086685
AdamW,41,16,0.0029108364599426,49,0.07542365789413452
Adagrad,41,21,0.0060927168395497,66,0.35095033049583435
RMSprop,44,22,0.0035317589935996,86,0.08141449838876724
Adamax,39,18,0.0089617523725446,117,0.10245279967784882
Adamax,40,17,0.0031309203266387,70,0.13694800436496735
Adamax,45,16,0.0001297947472964,41,0.42471110820770264
Adam,57,25,0.0025610461266828,48,0.06600118428468704
Adadelta,47,24,0.005411608916354,117,1.8901435136795044
AdamW,61,23,0.0084776870448024,59,0.08555428683757782
RMSprop,33,30,0.0070733612888986,56,0.12127619981765747
Nadam,43,27,0.0053377179430589,121,0.0776248425245285
AdamW,60,17,0.0079606488633855,124,0.0734567642211914
SGD,59,25,0.0096990730523063,53,0.325206458568573
RMSprop,55,17,0.0063400132421099,82,0.08072134107351303
Adam,43,22,0.0007068196866033,89,0.15348371863365173
RMSprop,61,18,0.0042386890311189,36,0.0856652781367302
SGD,57,29,0.0093093577576693,59,0.33780667185783386
SGD,48,25,0.0036058485985433,124,1.337599277496338
Adam,45,26,0.003274729640256,36,0.08117815107107162
SGD,46,26,0.006645707349371,87,0.5253405570983887
Adagrad,62,31,0.0076454204369896,76,0.30954742431640625
Adadelta,57,19,0.0077451335246082,84,1.4677141904830933
Adagrad,48,19,0.0083048775104833,49,0.2809489965438843
AdamW,53,27,0.0006577576693886,33,0.10065256059169769
Adam,38,29,0.0019168836901346,121,0.10529202222824097
Adamax,46,21,0.0013215846391525,96,0.20037756860256195
RMSprop,35,19,0.0038670492165084,118,0.09357698261737823
Nadam,32,27,0.0013539615978812,82,0.11539611965417862
AdamW,61,24,0.0014677775325535,63,0.07300442457199097
Adamax,52,31,0.0085120503200176,47,0.06934952735900879
AdamW,35,16,0.0091812403442948,115,0.09917239099740982
SGD,36,25,0.0028226440079452,46,0.6004221439361572
SGD,32,26,0.0088423747517104,113,0.5318713188171387
Adagrad,56,25,0.0068856543809313,56,0.2976820170879364
Adadelta,48,17,0.0046885897152946,68,1.9725302457809448
SGD,44,19,0.0059459280512028,67,0.4570111632347107
Nadam,42,25,0.0018976164202162,38,0.06910842657089233
Adagrad,35,30,0.0044812182741116,69,0.3891361355781555
Nadam,63,24,0.0058384683292871,70,0.06439428776502609
RMSprop,40,31,0.0070904436106819,53,0.10701975971460342
Adamax,49,17,0.0042051202824983,40,0.10250130295753479
Nadam,42,30,0.0050638048995806,84,0.07962819188833237
Adam,52,16,0.0073194659015669,57,0.08355114609003067
Adam,32,20,0.0031511807548002,33,0.09236401319503784
Nadam,52,23,0.0098919443831383,44,0.09679882228374481
Adagrad,51,27,0.0034717722357095,74,0.4025200605392456
RMSprop,49,30,0.0066242551313175,112,0.07746991515159607
Adagrad,56,20,0.0032798940631207,109,0.5643995404243469
RMSprop,53,17,0.0027943037974683,48,0.08367274701595306
Adagrad,39,21,0.0036586846170823,58,0.46531984210014343
RMSprop,45,16,0.0074726109026704,44,0.10940954834222794
Adamax,50,18,0.0056142131979695,77,0.09594365209341049
Adam,62,18,0.0068403663650408,115,0.06799569725990295
Adadelta,59,22,0.0012695431472081,55,2.167963743209839
RMSprop,51,27,0.0062718825866254,77,0.08253003656864166
RMSprop,55,21,0.0073043698962701,114,0.08004055172204971
SGD,58,19,0.003340278084308,99,0.9775668978691101
Adamax,50,26,0.006860825424851,54,0.08703704923391342
Adadelta,61,25,0.0054133966011917,37,1.305959939956665
SGD,46,22,0.0021308099757227,42,0.7162060737609863
SGD,50,25,0.0066212756565879,54,0.38274627923965454
Adam,61,17,0.0025447583314941,41,0.06662513315677643
RMSprop,36,30,0.0054423968218936,91,0.09245512634515762
Adamax,51,20,0.0054922533657029,94,0.11319059878587723
AdamW,38,26,0.0044212315162215,87,0.08218157291412354
Adadelta,42,30,0.0098456632090046,59,1.2234290838241577
Adadelta,45,16,0.0025969984550871,63,2.1063780784606934
Nadam,49,19,0.0049273449569631,67,0.07104712724685669
Adagrad,60,27,0.0073854116089163,95,0.3356892168521881
Adamax,33,22,0.0029440079452659,78,0.14857029914855957
RMSprop,48,31,0.0044450673140587,98,0.07683437317609787
RMSprop,32,17,0.00451657470757,77,0.10585291683673859
AdamW,42,25,0.0016884572941955,69,0.10042338818311691
Adam,38,17,0.0055703156036195,116,0.08817871659994125
SGD,58,30,0.0084353785036415,127,0.5276205539703369
Adagrad,39,26,0.0028506510704038,62,0.46056661009788513
AdamW,34,26,0.0074821452218053,78,0.1242586299777031
Adam,54,18,0.0040013242109909,127,0.07584622502326965
SGD,37,26,0.0091305892738909,91,0.445959210395813
Adagrad,49,24,0.0027129993378945,118,0.6553393602371216
Adadelta,43,26,0.0085295299050982,51,1.2600456476211548
RMSprop,32,25,0.0044214301478702,38,0.11223914474248886
Adagrad,54,18,0.0038553299492385,125,0.5732226371765137
Nadam,35,17,0.0095363937320679,84,0.09308000653982162
RMSprop,40,17,0.0005415581549326,104,0.18306930363178253
AdamW,54,16,0.0087712646214963,67,0.08790431171655655
AdamW,63,31,0.0015867578900904,86,0.07659875601530075
SGD,61,30,0.0004360847495034,96,2.2256417274475098
SGD,53,19,0.007859743985875,48,0.3594491481781006
Adamax,55,20,0.0049899139262855,87,0.0928194671869278
AdamW,51,31,0.0049452218053409,50,0.0738019198179245
Adamax,41,20,0.0015281615537408,114,0.20010985434055328
Adamax,48,29,0.0017073273008165,52,0.15420936048030853
Adagrad,54,24,0.0081076362833811,63,0.2997218072414398
SGD,50,26,0.0004309203266387,76,2.2392661571502686
Adagrad,50,23,0.0032916133303906,49,0.3950096368789673
Adadelta,61,28,0.0057641800926947,102,1.7614295482635498
Adamax,39,29,0.0083853233281836,58,0.09017882496118546
SGD,45,24,0.0057431251379386,110,0.6143345236778259
Adagrad,48,26,0.0067315162215846,102,0.350840300321579
RMSprop,62,20,0.0033035312293092,110,0.07214660197496414
Adagrad,36,31,0.0032634076362833,37,0.36921006441116333
Nadam,55,21,0.0049948797175016,61,0.07156474143266678
Adam,63,27,0.0015647097770911,83,0.07593764364719391
RMSprop,53,25,0.0067849481350695,104,0.08268877863883972
SGD,39,16,0.0017128889869785,43,0.9792354106903076
Adagrad,42,21,0.0038167954094018,77,0.4053773880004883
Adam,46,26,0.0008426837342749,94,0.12454864382743835
RMSprop,50,20,0.0044051423526815,71,0.08039022982120514
SGD,48,25,0.0025129772677113,45,0.6475899815559387
Nadam,43,23,0.0096827852571176,101,0.08044672012329102
Adam,60,29,0.0049887221363937,49,0.07271016389131546
Nadam,54,25,0.0007719708673581,86,0.1213710755109787
RMSprop,43,30,0.0058587287574486,88,0.08224397897720337
Adam,36,16,0.0068117634076362,45,0.10640500485897064
Adadelta,54,26,0.0021737144118296,109,2.168677568435669
Adamax,39,30,0.0064949459280512,41,0.08299851417541504
Adadelta,42,24,0.0038459942617523,50,1.9050322771072388
AdamW,60,22,0.0004023173692341,68,0.148482546210289
RMSprop,40,30,0.0094350915912602,32,0.19649983942508698
Adadelta,61,29,0.0041910174354447,37,1.7551662921905518
Adamax,48,17,0.0015559699845508,82,0.1809719204902649
Adamax,47,19,0.0016745530787905,108,0.18459855020046234
SGD,44,23,0.0031485985433679,116,1.2254420518875122
Nadam,37,17,0.0015142573383359,123,0.12754608690738678
Adam,63,30,0.00114341205032,100,0.10264115035533905
Adagrad,50,24,0.0028812403442948,122,0.6214501857757568
Adam,42,19,0.0099507393511366,89,0.09542413055896759
Adamax,50,21,0.0050361951004193,107,0.10542744398117065
Adadelta,58,26,0.0072831163098653,64,1.4002902507781982
AdamW,39,22,0.0050844625910395,62,0.09032587707042694
RMSprop,55,16,0.0030022070183182,62,0.0712958425283432
Adadelta,42,17,0.0018584859854336,39,2.1931533813476562
SGD,59,25,0.0049128448466122,78,0.5463927984237671
Adamax,53,26,0.000754292650629,81,0.22624914348125458
RMSprop,54,19,0.0025747517104391,52,0.07995420694351196
AdamW,57,20,0.0019552195983226,77,0.07466115802526474
SGD,61,17,0.0066035974398587,97,0.5317065715789795
SGD,37,27,0.0010345619068638,99,2.1394026279449463
Adamax,57,18,0.0077542705804458,88,0.08716330677270889
Adamax,56,16,0.0043135731626572,114,0.1209806501865387
RMSprop,43,16,0.0086387773118516,72,0.11157692968845367
Adadelta,44,22,0.0034918340322224,57,1.9947235584259033
AdamW,33,28,0.0081547119841094,46,0.11110077053308487
Adadelta,53,22,0.0035683072169499,60,1.9147509336471558
Adadelta,47,29,0.0020958508055616,65,2.1348323822021484
RMSprop,55,31,0.0026540057382476,46,0.07341772317886353
Adam,54,23,0.0016229088501434,89,0.0847649946808815
Adamax,62,26,0.0035269918340322,83,0.10319065302610397
Adadelta,47,30,0.0051037298609578,95,1.8597893714904785
SGD,55,24,0.0096706687265504,47,0.3321506083011627
Adamax,43,27,0.00810048554403,63,0.09540358930826187
Adagrad,43,29,0.0080806223791657,80,0.3193524181842804
Adamax,41,16,0.0090942396821893,53,0.09955848753452301
Adamax,52,20,0.0006678878834694,97,0.2677214443683624
AdamW,33,18,0.0057500772456411,39,0.09507224708795547
Adadelta,43,29,0.0012520635621275,118,2.2534940242767334
Adam,53,22,0.0085805782387993,72,0.08223478496074677
Nadam,55,28,0.0023091811962039,42,0.06735816597938538
Adam,38,18,0.0043697859192231,114,0.08503840863704681
Adagrad,39,24,0.0097276760097108,117,0.3375549912452698
Adadelta,60,17,0.0085887221363937,56,1.2307109832763672
Adamax,46,20,0.0058617082321783,79,0.0993780717253685
RMSprop,63,23,0.0018044581770028,118,0.08465759456157684
RMSprop,47,21,0.0011728095343191,77,0.11379489302635193
Adadelta,53,27,0.0092976384903994,112,1.490416407585144
Nadam,58,17,0.0041904215404987,115,0.06723158806562424
Adadelta,55,31,0.0014284484661222,55,2.1645262241363525
AdamW,47,30,0.0059405649966894,105,0.07955966889858246
SGD,38,16,0.0025958066651953,80,1.1435762643814087
AdamW,59,19,0.0020980357536967,66,0.07738356292247772
Adamax,62,25,0.0050334142573383,51,0.08996404707431793
Adagrad,37,24,0.0041924078569852,56,0.39085620641708374
Adamax,54,21,0.0066125358640476,77,0.08576076477766037
Adagrad,40,18,0.0045529242992716,80,0.41198739409446716
Nadam,38,23,0.0017542043698962,34,0.07797223329544067
Adadelta,50,16,0.0034626351798719,40,1.8500096797943115
RMSprop,47,25,0.0028143014787022,76,0.08622057735919952
AdamW,53,28,0.0023399691017435,38,0.06937254220247269
AdamW,36,26,0.0074763849039947,32,0.1125795915722847
Adadelta,53,30,0.0007300595894945,107,2.280024290084839
Adadelta,57,22,0.0098258000441403,121,1.5788015127182007
Nadam,37,19,0.009503023615096,120,0.08703523874282837
Adagrad,63,24,0.0032918119620392,113,0.5534158945083618
Adamax,46,27,0.0048542485102626,108,0.09978115558624268
Adamax,48,24,0.0006365040829838,50,0.24512654542922974
AdamW,34,28,0.0033055175457956,43,0.08821964263916016
Adagrad,59,22,0.0061705804458177,88,0.34995609521865845
SGD,46,24,0.0091129110571617,100,0.4736258387565613
Adadelta,60,21,0.004996866033988,81,1.8593467473983765
Adadelta,60,24,0.003856720370779,114,2.070863962173462
Nadam,32,23,0.0052107923195762,84,0.08294454216957092
Adagrad,32,26,0.0023755241668505,69,0.5837696194648743
Adamax,45,16,0.009748135069521,36,0.07943397015333176
Adadelta,40,24,0.0045880821010814,46,1.8584802150726318
SGD,45,17,0.0050949900684175,90,0.737930178642273
Adamax,54,24,0.0073879938203487,74,0.08405344933271408
Adam,42,29,0.0071720812182741,97,0.0797656774520874
Adam,57,23,0.0057999337894504,38,0.07766877114772797
AdamW,58,26,0.0086975722798499,127,0.06867124140262604
Nadam,49,18,0.0097880600308982,108,0.07991644740104675
Adadelta,45,24,0.005383800485544,44,1.5514756441116333
AdamW,32,16,0.0013380710659898,32,0.10750588029623032
Adadelta,37,27,0.0077348046788788,35,1.1692883968353271
Adam,52,25,0.0045167733392187,32,0.07591550052165985
SGD,47,29,0.007484528801589,89,0.452365517616272
Adam,32,23,0.0036912602074597,102,0.11106932908296585
Adadelta,47,26,0.008332288677996,46,1.100801706314087
AdamW,58,18,0.008536283381152,50,0.08928736299276352
RMSprop,46,30,0.003351997351578,123,0.08318931609392166
Adam,38,28,0.0059177223570955,66,0.08088196069002151
Adamax,55,29,0.0015666960935775,97,0.16206678748130798
Adagrad,40,29,0.0078275656587949,123,0.3589976131916046
Adam,51,27,0.0016316486426837,104,0.09869944304227829
SGD,63,27,0.0038990289119399,60,0.5101576447486877
Adadelta,38,22,0.0072465680865151,76,1.7605839967727661
Adamax,44,24,0.0047330832045905,50,0.10084284842014313
AdamW,38,28,0.0094732288677996,34,0.11906427890062332
Adadelta,48,26,0.0016896490840873,38,2.114271640777588
Adagrad,51,26,0.006038093136173,108,0.38397061824798584
Adadelta,59,20,0.0084770911498565,102,1.5660223960876465
Adagrad,52,26,0.0060307437651732,71,0.33654671907424927
Adam,59,16,0.006581747958508,77,0.07958219945430756
Adadelta,37,17,0.0055043698962701,73,1.8229334354400635
Adagrad,56,17,0.0084131317589936,36,0.273579478263855
RMSprop,33,21,0.0062170602516,119,0.09695588052272797
Adadelta,36,19,0.0088411829618185,38,1.1863384246826172
SGD,34,27,0.0013903111895828,81,1.8206117153167725
Nadam,45,28,0.0089546016331935,52,0.0961630791425705
Adagrad,56,20,0.0058730302361509,32,0.2825144827365875
Nadam,52,22,0.0067962701390421,88,0.06751517951488495
Adagrad,55,22,0.0015031339660119,112,1.2548582553863525
Adadelta,47,29,0.0028196645332156,117,2.1947128772735596
Adagrad,37,22,0.0015694769366585,36,0.5728986263275146
Adagrad,61,23,0.007206047230192,100,0.33938440680503845
Adadelta,44,21,0.0093758993599646,71,1.2681342363357544
SGD,47,25,0.0004656808651511,68,2.2008485794067383
Adamax,51,25,0.0037359523284043,91,0.11054784804582596
Adadelta,60,28,0.0030300154491282,84,2.0896034240722656
Adamax,53,16,0.0092167954094018,38,0.07413022965192795
RMSprop,32,28,0.0031585301258,54,0.09952086955308914
AdamW,43,17,0.0005937982785257,42,0.15019091963768005
Adam,36,31,0.0055496579121606,44,0.09075003862380981
Adamax,59,28,0.0055379386448907,83,0.08892563730478287
Adam,55,27,0.005551644228647,56,0.07282915711402893
AdamW,32,31,0.0019286029574045,52,0.0970773994922638
Adagrad,50,28,0.0025519090708452,118,0.699302077293396
Adam,53,17,0.0073019863164864,39,0.09408324211835861
Adamax,43,21,0.0062546016331935,35,0.09876652806997299
Adagrad,54,28,0.0047467887883469,116,0.43560704588890076
AdamW,43,19,0.0032379827852571,111,0.07996794581413269
RMSprop,53,21,0.0054118075480026,46,0.08783676475286484
SGD,53,23,0.0020066651953211,64,1.2530440092086792
Adagrad,60,31,0.0036890752593246,33,0.32352304458618164
AdamW,40,24,0.000475215184286,102,0.18511520326137543
Adagrad,32,21,0.0046055616861619,125,0.5740178227424622
SGD,33,25,0.0089367247848157,77,0.4009566605091095
Nadam,52,22,0.0056451997351578,125,0.06635904312133789
Adadelta,54,26,0.0018068417567865,60,2.156402587890625
Adam,47,21,0.0087142573383359,34,0.10110611468553543
SGD,50,25,0.0023481129993378,85,1.3687901496887207
Adadelta,46,19,0.0009900684175678,112,2.274264097213745
Adadelta,48,22,0.0048560361951004,49,1.66115403175354
Adam,34,29,0.0056757890090487,56,0.09198839962482452
Adagrad,49,25,0.0052105936879276,65,0.35933589935302734
Adagrad,54,17,0.0047261310968881,123,0.47022274136543274
AdamW,55,20,0.0004867358199073,81,0.15655499696731567
Adadelta,57,30,0.0072056499668947,116,1.6260347366333008
RMSprop,61,23,0.0022734274994482,69,0.0776764303445816
Nadam,38,20,0.0080403001544912,60,0.09627687931060791
Nadam,42,21,0.0015071065989847,71,0.10991814732551575
Adagrad,34,25,0.0015728536746854,125,1.3242021799087524
Nadam,50,27,0.0036044581770028,98,0.06812817603349686
Adadelta,63,24,0.0059304347826086,123,1.8240107297897339
SGD,42,18,0.0037889869785919,114,1.1368638277053833
Adagrad,47,16,0.0061310527477378,87,0.38426825404167175
