Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,47,18,0.0034384021187375,99,0.5475029349327087
Nadam,39,26,0.0076972632972853,115,0.07741602510213852
Adagrad,59,19,0.0016185389538733,113,1.0026628971099854
Nadam,59,16,0.0060478260869565,53,0.07294230908155441
AdamW,49,24,0.005069167954094,101,0.07210053503513336
Adagrad,50,20,0.0060122710218494,123,0.4442099332809448
Adamax,62,24,0.0055065548444052,115,0.08812449872493744
Adadelta,39,18,0.0066552416685058,43,1.5815995931625366
Adadelta,61,24,0.0071913484881924,38,1.0949575901031494
Adam,32,16,0.0077028249834473,63,0.0988607183098793
Adadelta,42,22,0.0047269256234826,100,2.0414609909057617
SGD,33,30,0.0022152284263959,65,1.1363804340362549
Adadelta,43,26,0.0012612006179651,106,2.2416577339172363
RMSprop,49,30,0.0075864268373427,103,0.08265621960163116
AdamW,55,30,0.0018384241889207,76,0.08233342319726944
Adagrad,37,29,0.0054521297726771,43,0.33787354826927185
AdamW,58,18,0.0040867358199073,42,0.07055036723613739
Adamax,62,28,0.0063606709335687,99,0.08281507343053818
AdamW,41,21,0.0015700728316045,103,0.11293353140354156
Adam,34,23,0.0029465901566983,42,0.08803459256887436
RMSprop,52,31,0.0051478260869565,87,0.07731718569993973
RMSprop,46,24,0.0059604281615537,35,0.12279115617275238
Adamax,57,30,0.0086141469874199,56,0.06918253749608994
Adagrad,37,24,0.0048955638931803,90,0.40650710463523865
Adam,32,21,0.008489604943721,82,0.10630562901496887
Adam,56,26,0.0010999117192672,103,0.10300112515687943
Nadam,58,21,0.0020656587949679,123,0.08329656720161438
Adam,44,21,0.0014477157360406,36,0.08736911416053772
SGD,37,18,0.0069374972412271,127,0.6289734840393066
Adagrad,42,16,0.0055677333921871,74,0.37438955903053284
Adadelta,47,18,0.0076634959170161,51,1.5970646142959595
Adagrad,63,29,0.0012921871551533,115,1.369713306427002
RMSprop,58,24,0.0019576031781063,57,0.08105654269456863
Adagrad,36,28,0.0013100640035312,66,0.9086300730705261
RMSprop,39,27,0.0049466122268814,71,0.0922950953245163
Adadelta,35,18,0.0063469653498124,97,1.944705605506897
Adamax,36,19,0.0012770911498565,35,0.19656535983085632
Adam,47,30,0.0005167291988523,113,0.17014487087726593
Adagrad,43,20,0.0079356212756565,91,0.34234023094177246
Adagrad,57,24,0.0095560582652836,43,0.24779483675956726
Adam,51,23,0.0051643125137938,58,0.07849844545125961
AdamW,48,16,0.0060949017876848,75,0.07983757555484772
Adagrad,43,20,0.0010814389759435,60,1.2184170484542847
Adagrad,50,25,0.0090708011476495,85,0.29980960488319397
Adamax,62,21,0.0071017656146546,125,0.08483145385980606
Adadelta,34,25,0.0047849260648863,104,2.0468318462371826
Adadelta,42,25,0.0046792540278084,106,2.015171527862549
SGD,36,31,0.005281505186493,34,0.3519318103790283
SGD,50,29,0.0036378282939748,108,0.9450801610946655
SGD,32,25,0.002468086515118,105,1.3207013607025146
Adam,61,20,0.0005187155153387,121,0.17346151173114777
Adadelta,50,25,0.0012953652615316,54,2.2216122150421143
Nadam,54,25,0.0011392407856985,107,0.10165327042341232
Adagrad,38,22,0.0071283822555727,94,0.35505691170692444
Adadelta,52,22,0.0041062017214742,86,1.9088749885559082
Adamax,43,28,0.0008933348046788,57,0.20783460140228271
RMSprop,57,23,0.00187219156919,78,0.08148230612277985
SGD,42,28,0.0086961818583094,105,0.5027786493301392
SGD,56,16,0.0016485323328183,45,0.930342972278595
Adamax,52,16,0.0032179209887442,72,0.12622493505477905
Adam,34,21,0.0014483116309865,48,0.10320436954498291
SGD,49,19,0.0054817258883248,54,0.42688754200935364
Adagrad,43,20,0.0048925844184506,39,0.32542699575424194
Adagrad,40,16,0.0052284705363054,117,0.47407767176628113
Adagrad,36,22,0.0086036195100419,120,0.35553449392318726
RMSprop,45,29,0.0038493709997792,58,0.08192840218544006
AdamW,62,24,0.0069666960935775,38,0.08853322267532349
Adadelta,63,25,0.0087823879938203,59,1.2231934070587158
RMSprop,44,27,0.000660339880821,44,0.13827703893184662
Adagrad,60,31,0.0098015669830059,98,0.29703545570373535
AdamW,48,30,0.0090364378724343,36,0.11169880628585815
Adamax,37,20,0.0006224012359302,103,0.2691117823123932
Adamax,55,25,0.0064792540278084,81,0.09129983186721802
Adam,37,26,0.0076686603398808,51,0.09354163706302643
AdamW,63,23,0.0025266828514676,95,0.07281475514173508
RMSprop,51,22,0.0030099536526153,105,0.07861142605543137
Nadam,40,25,0.0012518649304789,107,0.12303618341684341
Adamax,60,21,0.0013321121165305,80,0.16282619535923004
Adagrad,45,17,0.007669653498124,91,0.34593766927719116
RMSprop,62,20,0.0054213418671374,114,0.06917496770620346
SGD,62,30,0.0030657691458839,98,0.9921998977661133
AdamW,62,17,0.0080416905760317,43,0.08359851688146591
Adam,53,24,0.0025813065548444,37,0.06858714669942856
Adam,32,25,0.008420083866696,75,0.093250572681427
Adadelta,33,18,0.0050210990951224,94,1.990419864654541
Adadelta,41,30,0.0025199293754138,38,1.989044427871704
Adamax,55,28,0.0091866033988082,89,0.07693535089492798
Adam,56,24,0.0047334804678878,91,0.06800924986600876
Adamax,50,23,0.0079922312955197,63,0.08528851717710495
Adamax,51,26,0.0037891856102405,48,0.09513558447360992
RMSprop,57,30,0.0072423968218936,60,0.09256231039762497
Adamax,49,22,0.0024088942838225,33,0.1205819770693779
Nadam,46,19,0.0057377620834252,54,0.08287624269723892
RMSprop,43,31,0.0090398146104612,33,0.1641159951686859
AdamW,42,26,0.0011404325755903,40,0.08645611256361008
Adam,41,31,0.0023705583756345,99,0.08578366786241531
Adamax,51,24,0.0068471198410946,49,0.08223756402730942
Nadam,33,27,0.0079107923195762,105,0.0896393358707428
RMSprop,56,21,0.0016473405429265,90,0.09566844999790192
RMSprop,47,18,0.0030927830500993,80,0.08509461581707001
Adadelta,48,29,0.0064993158243213,57,1.501348614692688
Nadam,34,20,0.0082935555065107,81,0.09685800969600677
Adam,53,16,0.0036410064003531,114,0.08363410830497742
RMSprop,57,17,0.0093540498786139,77,0.09181871265172958
Nadam,55,27,0.0077409622599867,39,0.08862655609846115
SGD,42,17,0.002650430368572,121,1.7668501138687134
AdamW,42,29,0.0026508276318693,80,0.08109226077795029
RMSprop,51,17,0.0044577797395718,101,0.07775337249040604
SGD,51,24,0.0029773780622379,79,0.8162013292312622
AdamW,53,21,0.0082295961156477,40,0.09729309380054474
Nadam,63,29,0.0044436768925182,111,0.060313962399959564
Adam,47,31,0.0091427058044581,69,0.0883244127035141
Nadam,33,23,0.004798433016994,91,0.09281478822231293
SGD,54,19,0.0025328404325755,34,0.479805588722229
Adadelta,42,29,0.0087617303023615,77,1.341905117034912
Nadam,35,25,0.0089663209004634,105,0.08458434790372849
AdamW,53,17,0.0022845508717722,80,0.08527763932943344
Adadelta,43,30,0.0038253365702935,101,2.0390870571136475
SGD,33,20,0.0039762966232619,122,1.1963783502578735
Adagrad,37,21,0.0045592805120282,33,0.3661584258079529
AdamW,37,16,0.0067164202162877,126,0.09079838544130325
RMSprop,44,22,0.0087744427278746,72,0.10451861470937729
Nadam,33,25,0.0026003751931141,127,0.10470950603485107
Adamax,55,19,0.0042676892518207,95,0.11439939588308334
AdamW,35,25,0.0052850805561686,86,0.08975231647491455
RMSprop,59,24,0.0092579121606709,66,0.10644069314002991
RMSprop,50,24,0.0099509379827852,79,0.10434014350175858
Adadelta,34,24,0.0065259324652394,35,1.4504897594451904
Adam,59,28,0.0061242992716839,41,0.08239779621362686
Adagrad,63,17,0.0073677333921871,66,0.31398895382881165
Adadelta,45,18,0.0089456632090046,57,1.3322076797485352
Adagrad,60,26,0.0052179430589273,43,0.31221839785575867
RMSprop,58,23,0.0003592143014787,125,0.21261854469776154
Adam,57,19,0.0046613771794305,82,0.0669739618897438
Nadam,58,16,0.0029191789891856,54,0.06497494876384735
AdamW,37,16,0.0028290002207018,106,0.09940987080335617
AdamW,44,17,0.0037135069521077,56,0.08563733100891113
Adamax,34,22,0.0068757227984992,93,0.11527973413467407
Adam,51,21,0.0054872875744868,54,0.08683112263679504
Adamax,62,29,0.0082333701169719,47,0.06971075385808945
AdamW,51,27,0.0074140145663209,51,0.0886855497956276
Nadam,34,29,0.0090674244096226,110,0.08645866066217422
Adam,60,27,0.0024037298609578,56,0.06476344168186188
SGD,34,25,0.0025360185389538,115,1.6749637126922607
SGD,52,31,0.0096144559699845,99,0.4315621554851532
AdamW,57,29,0.0096780180975502,59,0.08827978372573853
Adamax,61,22,0.0066639814610461,58,0.07677128911018372
Adam,36,27,0.0046625689693224,118,0.09079410135746002
Adam,43,26,0.0003606047230192,113,0.21872437000274658
SGD,42,20,0.009712580004414,39,0.3118099272251129
Nadam,61,20,0.0085839549768263,51,0.07866790145635605
RMSprop,63,26,0.0067366806444493,70,0.07911159098148346
Adamax,60,24,0.0078456411388214,69,0.07679050415754318
Adamax,48,18,0.0066486868241006,63,0.08992642164230347
Adam,35,16,0.0065841315382917,46,0.1073015108704567
SGD,34,22,0.0092018980357536,75,0.3913172483444214
RMSprop,48,31,0.0028258221143235,76,0.07181087881326675
Nadam,32,18,0.0044412933127344,105,0.09284323453903198
Adadelta,39,20,0.0030935775766938,40,2.0013229846954346
Adam,37,21,0.004806775546237,61,0.08569253236055374
AdamW,38,17,0.0096696755683072,73,0.10423843562602997
SGD,32,25,0.0068622158463915,98,0.5365837216377258
Nadam,40,29,0.008997704700949,72,0.08777543902397156
Adamax,46,17,0.001240145663209,42,0.18326126039028168
Nadam,32,22,0.0050977709114985,91,0.08975342661142349
Adagrad,62,22,0.0006774222026042,103,1.6715956926345825
RMSprop,58,28,0.0072394173471639,37,0.12468989193439484
Adadelta,37,18,0.0088266828514676,42,1.2711126804351807
Nadam,55,17,0.0089178547781946,106,0.06827549636363983
Nadam,47,22,0.0032671816376075,112,0.07850494235754013
SGD,34,21,0.0039115427058044,78,0.7842906713485718
Adadelta,49,25,0.0042100860737144,78,1.953396201133728
RMSprop,49,28,0.0026945265945707,115,0.0770973190665245
RMSprop,57,16,0.0074233502538071,110,0.07703553885221481
SGD,39,21,0.0060589494592805,121,0.6788851022720337
SGD,42,22,0.0077493047892297,70,0.4356011152267456
SGD,61,21,0.0048862282056941,58,0.48279476165771484
AdamW,39,28,0.0052983888766276,71,0.08609573543071747
Adadelta,55,20,0.0030333921871551,64,2.059561252593994
Nadam,40,24,0.0052628338115206,55,0.07982693612575531
AdamW,34,31,0.0079844846612226,115,0.09573742747306824
Adam,44,26,0.0063787464135952,77,0.0797232910990715
Adadelta,37,30,0.0036501434561906,36,1.8095704317092896
SGD,62,17,0.0006724564113882,60,1.9270867109298706
Nadam,50,20,0.0001212535864047,119,0.3129093050956726
Adamax,33,20,0.0053081218274111,61,0.12199629843235016
AdamW,33,21,0.005223703376738,34,0.1000267043709755
Adamax,38,29,0.0057741116751269,48,0.10436341166496277
Adadelta,54,30,0.0017984992275435,109,2.2066164016723633
Adadelta,50,25,0.0009358419774884,123,2.2731173038482666
Adadelta,55,24,0.0079711763407636,113,1.6590176820755005
Adam,59,23,0.0029688369013462,108,0.07288715243339539
SGD,53,28,0.0030379607150739,123,1.2105002403259277
Adam,34,16,0.0071895608033546,91,0.09559804201126099
Adamax,62,26,0.004577157360406,79,0.08729703724384308
AdamW,54,26,0.0047110350915912,77,0.06992166489362717
Adam,39,19,0.0040853453983668,43,0.08357282727956772
AdamW,35,18,0.0031565438093136,73,0.08973664045333862
RMSprop,63,16,0.005160339880821,35,0.08847109973430634
AdamW,52,17,0.002062877951887,51,0.07947608083486557
AdamW,42,31,0.0021786802030456,111,0.0891556441783905
Adagrad,53,23,0.0041131538291767,39,0.33989253640174866
Adagrad,36,23,0.0058650849702052,43,0.32089319825172424
RMSprop,58,31,0.0019194659015669,49,0.0823562890291214
RMSprop,57,23,0.0081139924961377,68,0.09315500408411026
SGD,43,20,0.0016741558154932,104,1.7608174085617065
AdamW,58,21,0.009027698079894,93,0.07512497901916504
Adadelta,33,26,0.0037750827631869,106,2.0926589965820312
AdamW,42,28,0.0080071286691679,76,0.08740361779928207
RMSprop,33,17,0.0015873537850364,38,0.1147051751613617
Nadam,49,20,0.0076833590818803,126,0.07589077949523926
SGD,60,27,0.0067144338998013,122,0.6176986694335938
AdamW,40,24,0.0053273890973295,52,0.08759479969739914
AdamW,35,20,0.0092448024718605,106,0.09400995075702667
AdamW,35,25,0.0077906201721474,62,0.10110878944396973
RMSprop,51,29,0.0033780180975502,89,0.07553959637880325
Adamax,33,20,0.0047134186713749,69,0.12725761532783508
AdamW,63,21,0.0048649746192893,63,0.06985872983932495
AdamW,46,27,0.0059216949900684,65,0.07689963281154633
AdamW,34,19,0.0056225557272125,63,0.09013167023658752
Adadelta,39,22,0.0062693003751931,87,1.727068305015564
Adadelta,63,18,0.0047708232178327,112,1.8880001306533813
Adam,57,20,0.0049150297947472,76,0.06797826290130615
Adam,36,30,0.002797219156919,51,0.08097724616527557
SGD,38,20,0.0023832708011476,64,0.9488191604614258
AdamW,46,31,0.0009678216729198,107,0.12604402005672455
RMSprop,42,19,0.0036936437872434,92,0.08130382001399994
RMSprop,36,21,0.0069025380710659,78,0.10500670224428177
Nadam,49,29,0.001736526153167,46,0.07246942073106766
AdamW,55,22,0.0036435886117854,63,0.06744134426116943
Adam,56,22,0.0078422644007945,76,0.08097957074642181
Adamax,44,21,0.0073732950783491,105,0.10506689548492432
SGD,34,25,0.008823703376738,107,0.495136022567749
Adamax,52,29,0.0099968218936217,82,0.07622641324996948
Adadelta,63,23,0.0031406532774222,79,2.0487518310546875
Adamax,41,19,0.0019484661222688,33,0.14710524678230286
SGD,42,18,0.0014989627013904,47,1.0442752838134766
Adadelta,38,17,0.0018986095784595,83,2.217417001724243
SGD,55,21,0.0055854116089163,88,0.6084330677986145
Adamax,48,17,0.0095808872213639,63,0.08081565797328949
SGD,39,22,0.0023256676230412,88,1.347064733505249
RMSprop,45,18,0.00060194217612,60,0.1585032045841217
Adamax,33,22,0.0038507614213197,87,0.14398619532585144
RMSprop,53,27,0.0012905981019642,73,0.09474989771842957
Adadelta,37,22,0.0050586404767159,84,1.929940104484558
Adam,47,18,0.0076545574928271,125,0.08007101714611053
AdamW,32,20,0.0097008607371441,58,0.11268292367458344
RMSprop,33,31,0.0054578900904877,127,0.08662654459476471
SGD,41,23,0.0013823659236371,42,1.0224910974502563
AdamW,62,22,0.0009708011476495,88,0.10406829416751862
Adagrad,56,24,0.0087490178768483,34,0.23323045670986176
Adadelta,34,24,0.0017561906863826,78,2.2179574966430664
Adadelta,47,20,0.0032230854116089,52,1.9932148456573486
SGD,60,17,0.0036002869123813,75,1.0000208616256714
Adam,59,20,0.002172919885235,108,0.08469882607460022
RMSprop,56,17,0.0088701831825204,58,0.10387974232435226
Adagrad,56,19,0.0060007503862282,114,0.3811056613922119
SGD,42,20,0.0024418671374972,69,0.9666995406150818
SGD,40,16,0.0074624806885897,65,0.42890220880508423
SGD,42,31,0.0030169057603178,84,1.266094446182251
Nadam,53,22,0.0022674685499889,70,0.07442208379507065
Nadam,48,18,0.0088852791878172,90,0.0729113221168518
SGD,33,30,0.0016803133966011,89,1.8002468347549438
SGD,43,23,0.0044238137276539,35,0.4180532693862915
RMSprop,36,17,0.0022311189582873,112,0.10352965444326401
SGD,61,23,0.0079292650629,112,0.5112829804420471
Adadelta,35,22,0.0038851246965349,53,2.090637445449829
RMSprop,59,18,0.001565901566983,72,0.09014341980218887
Adam,47,22,0.002451997351578,102,0.08744917064905167
Adam,34,25,0.0090475612447583,88,0.09661644697189331
AdamW,62,17,0.0004106598984771,82,0.17604421079158783
Adam,41,18,0.0039774884131538,76,0.08137280493974686
Adamax,47,22,0.0042079011255793,103,0.13600125908851624
Adagrad,36,26,0.0088121827411167,101,0.32871848344802856
RMSprop,41,29,0.0020849260648863,100,0.0937495306134224
AdamW,40,18,0.0037143014787022,108,0.09078650176525116
Nadam,35,17,0.0063866916795409,112,0.08989358693361282
Adadelta,49,27,0.0048079673361288,58,1.7059926986694336
Nadam,52,16,0.0058895166629883,111,0.06625527888536453
Adam,59,25,0.0072868903111895,113,0.06965681910514832
RMSprop,37,24,0.0059214963584197,105,0.09238119423389435
Adamax,50,30,0.0061681968660339,37,0.07788485288619995
AdamW,57,22,0.0026152725667623,41,0.06641959398984909
Adadelta,47,20,0.0008548002648421,106,2.275822162628174
Nadam,51,27,0.0094980578238799,37,0.10151398181915283
Nadam,60,25,0.0034016552637386,101,0.06539751589298248
Adagrad,53,18,0.0035774442727874,60,0.4138004183769226
Nadam,37,24,0.0050109688810417,36,0.08661366999149323
AdamW,52,16,0.0018378282939748,125,0.09812246263027191
Adam,47,29,0.0081835135731626,96,0.08043471723794937
Adadelta,47,26,0.0030155153387773,101,2.1091151237487793
RMSprop,62,22,0.0096555727212535,36,0.15388792753219604
Adadelta,44,19,0.0019681306554844,37,2.0445139408111572
SGD,57,26,0.0006327300816596,98,2.164045810699463
SGD,60,22,0.0006813948355771,83,2.083728551864624
Adadelta,33,16,0.008555749282719,50,1.2472021579742432
SGD,39,17,0.0096621275656587,33,0.3134419322013855
SGD,43,29,0.0078943058927389,120,0.5489229559898376
SGD,35,26,0.0035222246744647,62,0.5976380109786987
Adam,43,16,0.0007979916133303,89,0.15228702127933502
AdamW,57,25,0.0012604060913705,74,0.09603092819452286
Adadelta,38,20,0.0098446700507614,105,1.615088939666748
SGD,44,31,0.0070699845508717,33,0.320673406124115
RMSprop,54,26,0.0059431472081218,93,0.07367146015167236
SGD,38,16,0.0074563231074817,78,0.4937838613986969
SGD,34,27,0.006667358199073,92,0.5798168182373047
Adadelta,42,25,0.0066985433679099,75,1.6194379329681396
Adamax,35,31,0.0017301699404105,45,0.15290379524230957
Adagrad,42,29,0.0030580225115868,103,0.5672075152397156
Adagrad,43,17,0.0087927168395497,65,0.3158840835094452
Adamax,58,16,0.0027547119841094,69,0.12270940840244293
RMSprop,47,19,0.0023520856323107,105,0.08906448632478714
AdamW,51,30,0.0068197086735819,102,0.07404337078332901
Adagrad,59,31,0.0045286912381372,122,0.4296758472919464
Adam,33,23,0.0058468108585301,104,0.09897943586111069
SGD,39,16,0.0075892076804237,45,0.3468209207057953
SGD,51,30,0.0039735157801809,91,0.7563843727111816
AdamW,50,23,0.0044341425733833,96,0.07301709055900574
Adagrad,41,26,0.001316817479585,122,1.3917946815490723
Nadam,46,20,0.0003747075700728,115,0.21896958351135254
Adadelta,50,31,0.0073740896049437,122,1.7509487867355347
RMSprop,46,28,0.0032846612226881,37,0.08753164112567902
SGD,50,21,0.0094249613771794,42,0.3066646456718445
AdamW,36,29,0.0029169940410505,125,0.08707989752292633
RMSprop,38,30,0.0097171485323328,37,0.1716984361410141
Adam,44,24,0.0076193996910174,75,0.08106041699647903
Nadam,48,16,0.0042323328183623,96,0.07534173876047134
Adagrad,43,23,0.0046981240344294,106,0.4698113203048706
SGD,40,22,0.0080967115427058,64,0.3795098662376404
Adagrad,45,26,0.0089424851026263,88,0.3215591013431549
Adam,48,22,0.0012415360847495,57,0.09850913286209106
RMSprop,45,19,0.0060855661001986,38,0.1145651713013649
AdamW,58,26,0.0073284043257559,83,0.07162155210971832
AdamW,61,17,0.007054292650629,75,0.07282416522502899
AdamW,34,24,0.000579695431472,110,0.18685705959796906
SGD,41,27,0.0003427278746413,79,2.2434353828430176
Adadelta,41,18,0.0081233281836239,105,1.8085557222366333
Adam,36,27,0.0070888545574928,65,0.09146279841661453
SGD,42,20,0.0086665857426616,103,0.4680778384208679
RMSprop,45,20,0.0059723460604723,124,0.08128683269023895
SGD,60,21,0.0077723460604723,90,0.4758187532424927
SGD,55,31,0.0049255572721253,43,0.3873823881149292
RMSprop,46,18,0.0094231736923416,40,0.14696189761161804
AdamW,43,30,0.0054396159788126,87,0.08087638020515442
Nadam,39,24,0.0097421761200617,58,0.09585104137659073
Adagrad,59,30,0.0034858750827631,56,0.3884347081184387
Adam,42,16,0.0018483557713529,126,0.1182343065738678
AdamW,40,18,0.0040617082321783,101,0.088600292801857
RMSprop,50,26,0.0096414698741999,116,0.08887422829866409
SGD,32,20,0.0050649966894725,121,1.003204345703125
Adamax,34,20,0.0029024939306996,109,0.16696326434612274
Adam,61,25,0.0027120061796512,61,0.06548228859901428
AdamW,51,18,0.0031134407415581,95,0.0790904089808464
AdamW,45,29,0.009196137717943,88,0.08744438737630844
RMSprop,59,27,0.0094392628558817,125,0.08397409319877625
AdamW,49,28,0.002981747958508,42,0.07281534373760223
Adagrad,47,25,0.0058680644449348,38,0.29217642545700073
Adagrad,54,16,0.001038335908188,86,1.3304327726364136
Adagrad,60,22,0.0088884572941955,81,0.29570165276527405
Nadam,44,24,0.0019472743323769,96,0.08821390569210052
Adagrad,62,29,0.0070018538953873,96,0.34000757336616516
Adam,41,18,0.0050644007945265,97,0.08956120163202286
Adadelta,38,24,0.0013366806444493,127,2.2594454288482666
Adadelta,52,25,0.0016419774884131,102,2.228545904159546
Adadelta,35,24,0.0009390200838666,72,2.251732349395752
Adagrad,42,29,0.0045568969322445,86,0.4100594222545624
AdamW,39,19,0.0086841772151898,62,0.09619325399398804
Adagrad,50,26,0.005703994703156,62,0.3327714502811432
Adagrad,32,24,0.0037917678216729,38,0.38655364513397217
Nadam,38,28,0.0026095122489516,44,0.07881505787372589
AdamW,55,16,0.004475457956301,34,0.07678954303264618
Adadelta,43,22,0.0004483999117192,98,2.284668445587158
SGD,54,23,0.0046444934892959,58,0.5072559118270874
Adagrad,62,20,0.0060410726109026,105,0.3702886402606964
Adamax,40,30,0.0039198852350474,51,0.1081189215183258
Nadam,51,30,0.0027580887221363,100,0.07167203724384308
Nadam,58,30,0.001794923857868,58,0.07120811939239502
Nadam,54,29,0.0063781505186493,103,0.06573013216257095
RMSprop,47,21,0.0077268594129331,89,0.08945957571268082
SGD,42,27,0.0004388655925844,100,2.259002447128296
AdamW,34,28,0.0041647980578238,57,0.09121917188167572
AdamW,45,25,0.0072817258883248,82,0.08536972105503082
Adagrad,44,27,0.0010701169719708,58,0.9752135276794434
Nadam,51,24,0.0029360626793202,44,0.06720706075429916
Adagrad,45,25,0.0085736261310968,58,0.28550028800964355
SGD,36,27,0.0089625468991392,111,0.4627278447151184
SGD,57,25,0.008914279408519,95,0.42731520533561707
Adam,57,29,0.0021592143014787,98,0.07015687972307205
Adadelta,43,17,0.0096259766056058,101,1.484063982963562
RMSprop,33,16,0.0060015449128227,101,0.10421102494001389
SGD,58,22,0.0093862282056941,104,0.43308818340301514
Adamax,63,31,0.0098436768925182,69,0.06791850924491882
Nadam,32,20,0.0082532332818362,60,0.09800992906093597
RMSprop,39,29,0.0036030677554623,122,0.09004547446966171
Adadelta,38,28,0.008229993378945,124,1.6949502229690552
RMSprop,39,21,0.0012000220701831,94,0.1334867775440216
Adamax,35,31,0.0043332376958728,38,0.10558464378118515
SGD,35,16,0.0061401898035753,47,0.3948186933994293
Adam,56,20,0.0011173913043478,40,0.08168718218803406
SGD,37,27,0.008825888324873,39,0.3158646821975708
Adamax,41,18,0.0001156919002427,106,0.7287904024124146
Nadam,55,22,0.0009922533657029,125,0.13092337548732758
RMSprop,46,29,0.0053621496358419,73,0.0848456397652626
Nadam,63,20,0.0021703376738026,57,0.06211990863084793
SGD,42,27,0.0084135290222908,57,0.37408214807510376
Adam,38,28,0.0076817700286912,73,0.09898684918880463
Nadam,50,26,0.0030741116751269,50,0.06840512901544571
Nadam,56,19,0.0020054734054292,71,0.07666949927806854
SGD,47,24,0.0020477819465901,48,0.7532206773757935
Adadelta,51,31,0.0011326859412933,72,2.2209036350250244
Adamax,46,22,0.00853072169499,104,0.09558022767305374
AdamW,57,20,0.0004329066431251,108,0.18801340460777283
AdamW,41,17,0.0025622379165747,105,0.08966425061225891
AdamW,58,31,0.0044933348046788,104,0.06919295340776443
Adagrad,54,17,0.0003655705142352,57,1.8123751878738403
SGD,61,29,0.0055941514014566,120,0.7491706013679504
Adamax,58,16,0.0072551092474067,47,0.07907447218894958
SGD,33,21,0.0088262855881703,90,0.5243315100669861
Adagrad,56,16,0.004881262414478,117,0.4891764521598816
Adam,32,16,0.0099926506290002,33,0.1280817687511444
Adagrad,50,30,0.00323023615096,62,0.41430872678756714
Adagrad,40,23,0.0050004414036636,34,0.31994256377220154
RMSprop,51,20,0.0014707570072831,73,0.10432225465774536
AdamW,44,29,0.0056209666740233,59,0.07883421331644058
Adam,44,26,0.0026291767821672,120,0.08779627829790115
Adam,35,24,0.0018418009269476,81,0.10868106037378311
Adadelta,35,16,0.0074777753255352,72,1.7528607845306396
Adadelta,38,31,0.009886581328625,52,1.180419683456421
SGD,36,21,0.006681262414478,104,0.6379550099372864
Adamax,34,28,0.0022426395939086,118,0.1703796237707138
RMSprop,51,20,0.0073568086515118,48,0.1068793535232544
Adamax,47,26,0.0032669830059589,127,0.14247460663318634
Adamax,62,28,0.0062029574045464,36,0.0689157247543335
Adam,38,22,0.0027837122048113,94,0.09100287407636642
AdamW,54,17,0.0026526153167071,40,0.07427951693534851
Adam,51,24,0.0011990289119399,64,0.08697227388620377
RMSprop,62,16,0.0092952549106157,102,0.09359899163246155
AdamW,47,23,0.0050131538291767,120,0.07562437653541565
SGD,54,18,0.0012409401898035,110,2.087811231613159
Nadam,33,16,0.0010220481129993,62,0.1394103318452835
Adadelta,47,23,0.0065038843522401,97,1.8319209814071655
Nadam,62,23,0.001811013021408,98,0.07455182075500488
Adagrad,45,31,0.0034521077024939,69,0.4445192515850067
Adam,55,22,0.0018521297726771,79,0.07850969582796097
RMSprop,38,27,0.0007572721253586,94,0.16560512781143188
Adamax,53,26,0.0077596336349591,112,0.08425114303827286
RMSprop,56,20,0.0087271683954976,45,0.11628548800945282
Adamax,32,19,0.0074475833149415,65,0.11544780433177948
Nadam,47,24,0.0089112999337894,109,0.0768357366323471
AdamW,38,30,0.0004152284263959,95,0.22209055721759796
Adam,45,25,0.0022915029794747,38,0.07551337778568268
Nadam,40,23,0.001993356874862,97,0.08949069678783417
Adamax,37,22,0.005521650849702,55,0.11256622523069382
Adagrad,37,28,0.005325998675789,106,0.41415533423423767
RMSprop,60,29,0.0036759655705142,41,0.07982030510902405
Adamax,44,23,0.0082508497020525,50,0.08514852821826935
Adam,42,30,0.0049682630765835,79,0.07179679721593857
SGD,35,16,0.0067047009490178,62,0.4437890946865082
Adamax,53,20,0.0086459280512028,43,0.07155980914831161
SGD,37,16,0.0034306554844405,80,1.0178757905960083
Adadelta,43,25,0.0094041050540719,89,1.4170717000961304
Adamax,43,28,0.007067600971088,91,0.09581467509269714
RMSprop,49,22,0.0046337673802692,45,0.08706676959991455
SGD,43,29,0.0003965570514235,65,2.170048475265503
Adam,62,17,0.0041316265725005,114,0.06977695226669312
Adam,52,25,0.0095927215189873,78,0.08536850661039352
Adagrad,46,16,0.0002181858309423,85,2.2049713134765625
SGD,51,21,0.0051621275656587,96,0.6236204504966736
Nadam,32,25,0.0019556168616199,110,0.10663264989852905
SGD,48,23,0.0031424409622599,125,1.4290177822113037
Adagrad,54,26,0.0079763407636283,115,0.3288843035697937
SGD,38,16,0.003384771573604,98,1.2101595401763916
SGD,32,24,0.0038918781725888,117,1.303404688835144
SGD,62,28,0.0005439417347163,97,2.1748600006103516
SGD,41,23,0.0003105495475612,83,2.2489235401153564
Adam,55,29,0.0008285808872213,73,0.106841079890728
Adam,40,22,0.0002293092032663,73,0.2312437891960144
Nadam,36,31,0.0082798499227543,119,0.0859159454703331
SGD,44,27,0.0090628558817038,62,0.35407689213752747
Adagrad,45,20,0.0085692562348267,42,0.26942428946495056
Nadam,33,31,0.0016175457956301,39,0.0947880744934082
Adamax,47,17,0.0094738247627455,44,0.07953638583421707
Adadelta,55,23,0.0080061355109247,105,1.5333952903747559
