Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,49,18,0.002211255793423,92,0.0784611850976944
SGD,39,30,0.0013086735819907,108,2.0759799480438232
SGD,60,29,0.0031160229529905,106,1.2553023099899292
Adagrad,32,29,0.0008422864709777,65,1.5583699941635132
RMSprop,42,19,0.0037595894945928,42,0.09365223348140717
SGD,36,17,0.0094952769807989,123,0.4800202548503876
Nadam,52,28,0.0095195100419333,100,0.07433374971151352
AdamW,54,17,0.0040986537188258,67,0.07250958681106567
AdamW,57,21,0.0029936658574266,67,0.07131377607584
Adam,42,18,0.0077328183623924,40,0.10075130313634872
Adamax,34,18,0.0077238799382034,58,0.10005957633256912
SGD,52,30,0.0031950783491502,99,1.1588903665542603
SGD,52,28,0.0030129331273449,114,1.4199779033660889
Nadam,52,21,0.0083507614213197,84,0.07329976558685303
Adamax,38,26,0.0013825645552858,106,0.20723982155323029
Adadelta,39,25,0.0082143014787022,103,1.6092199087142944
Adam,50,27,0.0089506290002207,112,0.07565201073884964
RMSprop,54,30,0.0085156256896932,47,0.12232182919979095
SGD,37,16,0.0086419554182299,32,0.3129046559333801
RMSprop,41,30,0.0041383800485544,81,0.08750658482313156
Nadam,52,27,0.0099747737806223,118,0.07409950345754623
SGD,48,18,0.0009930478922975,124,2.167243003845215
Adadelta,46,21,0.007089847715736,76,1.6836711168289185
Adagrad,62,30,0.0070693886559258,35,0.2685074806213379
Adagrad,56,26,0.0060782167291988,77,0.346503883600235
RMSprop,61,27,0.0041900242772015,73,0.06734539568424225
Adam,43,28,0.0007821010814389,123,0.15396906435489655
Adam,42,31,0.0087692783050099,116,0.08533558994531631
AdamW,34,30,0.0008387111013021,125,0.15660086274147034
Adadelta,45,26,0.0057385566100198,58,1.5695693492889404
Adadelta,60,18,0.0063803354667843,108,1.768176555633545
RMSprop,51,25,0.0067376738026925,45,0.1038670539855957
Adadelta,40,28,0.0086369896270139,92,1.5503787994384766
Adamax,61,22,0.0037707128669167,88,0.09355045855045319
Adagrad,45,23,0.0032258662546899,85,0.48600953817367554
Adamax,37,31,0.0019236371661884,49,0.16586020588874817
Adamax,56,23,0.0099761642021628,107,0.07263592630624771
Adagrad,62,17,0.0030661664091811,100,0.5799363851547241
Adam,53,29,0.0096305451335246,96,0.08240566402673721
SGD,45,26,0.0005361951004193,77,2.208451271057129
Adadelta,39,18,0.0026488413153829,121,2.1887905597686768
Adagrad,50,27,0.0097219156919002,112,0.31359967589378357
SGD,59,21,0.0065563231074817,84,0.49414965510368347
Adagrad,49,27,0.0021325976605605,115,0.7018592357635498
Adadelta,59,30,0.0063763628338115,99,1.6822553873062134
Adadelta,46,31,0.0065104391966453,126,1.824942946434021
Nadam,40,16,0.0045896711542705,70,0.08103316277265549
Adam,55,31,0.0029446038402118,115,0.06942225992679596
Adam,49,21,0.0092553299492385,38,0.1036851704120636
Adagrad,54,16,0.0023961818583094,110,0.7798296213150024
Adam,51,19,0.0085458177002869,81,0.09012500196695328
Adamax,35,22,0.0080091149856543,52,0.09549585729837418
AdamW,45,22,0.0028804458177002,103,0.09037251025438309
SGD,63,27,0.0010802471860516,111,2.1313652992248535
Adagrad,35,23,0.0003459059810196,58,2.016475200653076
AdamW,34,22,0.0081406091370558,112,0.09555835276842117
Adamax,40,16,0.0067956742440962,107,0.11938949674367905
Adam,58,18,0.0036876848377841,97,0.0683867558836937
Nadam,46,18,0.008588523504745,93,0.08283411711454391
RMSprop,43,16,0.0007534981240344,106,0.18396194279193878
RMSprop,57,28,0.0053867799602736,97,0.07195490598678589
RMSprop,55,28,0.0094406532774222,41,0.1485941857099533
SGD,39,18,0.0062571838446259,56,0.4209957420825958
Nadam,48,17,0.000408474950342,81,0.1763172596693039
Adadelta,48,28,0.0032731405870668,50,1.9891941547393799
RMSprop,61,24,0.0070062237916574,88,0.07459044456481934
Adadelta,55,27,0.0077822776429044,94,1.600520133972168
SGD,52,29,0.0045541160891635,75,0.5500942468643188
RMSprop,57,28,0.0021236592363716,60,0.07725615054368973
AdamW,50,27,0.0061807106598984,105,0.07136369496583939
Nadam,42,18,0.0083354667843743,43,0.0933806374669075
Adagrad,63,18,0.0046288015890531,113,0.4619886577129364
Nadam,58,31,0.0089341425733833,86,0.07490932941436768
SGD,49,30,0.0033160450231736,35,0.4493482708930969
RMSprop,57,17,0.0045163760759214,60,0.07754790037870407
SGD,53,31,0.0009046568086515,113,2.1697142124176025
Nadam,61,16,0.0094404546457735,70,0.07566739618778229
AdamW,41,23,0.0094487971750165,64,0.10277421027421951
RMSprop,35,24,0.0073101302140807,63,0.11311858147382736
AdamW,42,31,0.0056358640476715,103,0.08119544386863708
Adagrad,52,26,0.0049382696976384,106,0.405473917722702
SGD,56,28,0.0018102184948135,39,0.7572429776191711
Adam,46,22,0.0077111675126903,84,0.08469852060079575
SGD,34,21,0.0056453983668064,36,0.38569217920303345
Adamax,55,26,0.0099124034429485,32,0.0638045221567154
Adadelta,58,22,0.0057564334583977,48,1.4925798177719116
AdamW,52,18,0.0051299492385786,42,0.07642039656639099
Nadam,55,24,0.005223107481792,70,0.06797835230827332
AdamW,59,21,0.0091053630545133,111,0.07595164328813553
Adagrad,54,31,0.0052912381372765,94,0.36449891328811646
AdamW,39,31,0.0056793643787243,114,0.08516301959753036
SGD,36,17,0.0007145663209004,114,2.219616413116455
RMSprop,38,24,0.0008891635400573,43,0.12063265591859818
RMSprop,34,18,0.0047142131979695,56,0.09724114090204239
SGD,49,19,0.0039621937762083,59,0.5466092228889465
Adamax,43,19,0.0019568086515118,41,0.15806320309638977
Adadelta,38,17,0.0020469874199955,66,2.121190071105957
Adam,55,18,0.0032592363716618,51,0.07179804891347885
Nadam,63,22,0.0001667402339439,37,0.20519740879535675
Adadelta,57,20,0.0082280070624586,121,1.4561049938201904
Adamax,48,25,0.0033273670271463,116,0.12069427967071533
AdamW,32,29,0.0013315162215846,48,0.10889190435409546
Adamax,53,17,0.0014592363716618,41,0.16460123658180237
Nadam,50,30,0.008337254469212,80,0.07679430395364761
Adadelta,47,21,0.0096378945045243,105,1.6088565587997437
AdamW,37,25,0.0085368792760979,98,0.09083963185548782
SGD,48,17,0.0069762304127124,34,0.32744336128234863
AdamW,62,26,0.0037003972632972,93,0.06849049776792526
Adadelta,41,17,0.0085333039064224,116,1.7875399589538574
Adamax,41,19,0.0008150739351136,88,0.24699020385742188
RMSprop,56,18,0.0021087618627234,88,0.08453826606273651
Nadam,43,21,0.0077697638490399,77,0.0829777717590332
RMSprop,34,26,0.0018765614654601,36,0.10581650584936142
Adam,32,28,0.0076464135952328,80,0.10070747137069702
SGD,49,18,0.0060508055616861,102,0.7375279068946838
Adadelta,57,20,0.0012304127124255,91,2.1855552196502686
Adam,35,30,0.0091814389759435,96,0.09900427609682083
Adagrad,59,16,0.0041693665857426,119,0.5300970673561096
Adagrad,49,18,0.0056408298388876,38,0.3377018868923187
Adagrad,42,26,0.0023999558596336,67,0.5198831558227539
Adadelta,60,24,0.0019385345398366,47,2.0936710834503174
SGD,42,20,0.0024025380710659,83,1.2120285034179688
AdamW,47,30,0.0058774001324211,43,0.08252790570259094
RMSprop,53,18,0.0022740233943941,37,0.09016945213079453
Adam,48,17,0.0020791657470757,43,0.08335649967193604
Adam,53,20,0.0079358199073052,49,0.0897916778922081
SGD,39,19,0.0087281615537408,66,0.380621075630188
Adam,58,22,0.0035742661664091,124,0.07470128685235977
Adagrad,46,28,0.0023943941734716,64,0.5232225060462952
SGD,33,23,0.0082089384241889,106,0.49338656663894653
Nadam,57,31,0.0042732509379827,123,0.06309359520673752
Adamax,40,17,0.0001858088722136,35,0.40379583835601807
Adamax,61,16,0.0066171043919664,57,0.08200235664844513
Adamax,34,31,0.0005578459501213,35,0.25137200951576233
SGD,49,25,0.0030500772456411,115,1.364814281463623
RMSprop,47,22,0.0071401015228426,39,0.11949371546506882
AdamW,33,21,0.0061443610681968,105,0.09561757743358612
RMSprop,42,21,0.0016527035974398,44,0.09696239978075027
Adagrad,34,16,0.0003472964025601,64,2.0406758785247803
Adam,61,19,0.0002658574266166,89,0.2174784243106842
RMSprop,54,26,0.0043991834032222,77,0.07286468893289566
Adam,39,29,0.0059711542705804,68,0.08732280135154724
SGD,52,18,0.0013625027587728,52,1.2461013793945312
Adamax,56,28,0.0054847053630545,32,0.07207372784614563
AdamW,60,31,0.0013333039064224,54,0.07313036173582077
Adagrad,32,28,0.009811498565438,80,0.30664968490600586
Adamax,58,24,0.0042784153608474,87,0.08897987008094788
Nadam,37,18,0.0078370999779298,105,0.09410084784030914
RMSprop,44,24,0.0078452438755241,90,0.08848116546869278
Nadam,50,24,0.0027767600971088,62,0.07462111115455627
Adam,57,19,0.006542816155374,78,0.072480209171772
Adadelta,52,20,0.0017708894283822,48,2.0790891647338867
Adam,39,26,0.0019321783270801,36,0.07651913166046143
Nadam,45,23,0.0063070403884352,109,0.07193436473608017
RMSprop,41,21,0.0069321341867137,116,0.0886109247803688
AdamW,34,16,0.0078809975722798,47,0.11258953809738159
Nadam,58,22,0.0099273008165967,88,0.07750853896141052
Adam,35,24,0.0035875744868682,93,0.09668703377246857
AdamW,63,28,0.0017335466784374,102,0.07828263193368912
Nadam,38,31,0.0025753476053851,87,0.08246807008981705
Nadam,38,23,0.0043918340322224,124,0.0862400159239769
AdamW,62,22,0.0049388655925844,69,0.0715101808309555
SGD,53,27,0.0058190024277201,53,0.39820951223373413
SGD,54,20,0.0007062237916574,40,1.6530251502990723
Adam,56,17,0.0076976605605826,79,0.07407918572425842
SGD,60,17,0.0024905318914146,64,0.8663907647132874
AdamW,36,16,0.0075000220701831,43,0.11342961341142654
Adam,58,23,0.0010063562127565,49,0.08422179520130157
RMSprop,61,20,0.009093842418892,110,0.08382739871740341
RMSprop,40,28,0.0038894945928051,97,0.08309615403413773
Nadam,55,16,0.007476186272346,122,0.06926015764474869
Adam,40,18,0.0036817258883248,49,0.08959963917732239
Adamax,56,20,0.0051168395497682,111,0.09835658967494965
AdamW,56,31,0.0089635400573824,113,0.06971349567174911
SGD,41,18,0.0061910395056278,46,0.4056951403617859
Adam,40,24,0.0057945707349371,59,0.08133033663034439
Adam,33,30,0.0019977267711322,113,0.10968953371047974
Nadam,59,18,0.0050207018318252,92,0.06503444164991379
Adadelta,32,18,0.0095397704700949,61,1.5001399517059326
Adadelta,44,27,0.0005514897373648,93,2.284205436706543
Adam,47,20,0.0043797175016552,78,0.07534188032150269
AdamW,56,31,0.0054904656808651,125,0.06951482594013214
Adam,40,25,0.0042841756786581,53,0.08320637792348862
Nadam,35,23,0.0090122048112999,44,0.09464587271213531
AdamW,48,16,0.0082502538071066,45,0.0944623351097107
SGD,59,24,0.0049571397042595,104,0.7108293175697327
Adam,37,18,0.008185499889649,89,0.09507569670677185
Adagrad,40,27,0.0017524166850584,35,0.503287136554718
Adadelta,43,26,0.0071210328845729,56,1.647348403930664
Adamax,59,21,0.0057504745089384,38,0.07722941786050797
RMSprop,48,16,0.0051037298609578,44,0.09381487965583801
Adamax,39,24,0.0038922754358861,120,0.12320351600646973
AdamW,61,25,0.0008440741558154,122,0.12799042463302612
RMSprop,50,18,0.001054425071728,81,0.13383585214614868
SGD,36,19,0.000894327962922,46,1.6558634042739868
Adagrad,34,28,0.0085692562348267,58,0.30293238162994385
SGD,60,19,0.0042537850364158,53,0.49005618691444397
Adamax,36,21,0.0083269256234826,104,0.11207078397274017
Adagrad,39,17,0.0089003751931141,33,0.274797260761261
Adadelta,55,25,0.005044140366365,68,1.837385892868042
Adadelta,58,22,0.0019639593908629,69,2.135075330734253
AdamW,34,26,0.008937122048113,98,0.09656829386949539
RMSprop,47,18,0.0086139483557713,47,0.1197340190410614
Adamax,37,28,0.0049094681085853,37,0.09503712505102158
AdamW,40,25,0.0043644228647097,84,0.09101539105176926
RMSprop,50,30,0.0096184286029574,95,0.09259320795536041
SGD,35,28,0.0022489958066651,87,1.1581895351409912
SGD,55,29,0.0095989627013904,90,0.41272833943367004
Adagrad,41,24,0.0009851026263517,95,1.6901005506515503
Adam,33,17,0.0024442507172809,100,0.10340676456689835
SGD,62,25,0.0013591260207459,48,1.401768445968628
Adam,61,24,0.0029519532112116,57,0.06539422273635864
Adadelta,41,28,0.0086477157360406,73,1.3791307210922241
Nadam,48,30,0.004585499889649,36,0.07218348234891891
Adagrad,32,24,0.0093107594936708,118,0.3362884521484375
Nadam,46,20,0.0052672037077907,114,0.0727335587143898
Adamax,32,21,0.0074485764731847,59,0.10721797496080399
Adam,46,27,0.0096998675789009,37,0.11146856844425201
AdamW,53,19,0.0069343191348488,81,0.07781264930963516
Nadam,40,16,0.0008460604723019,103,0.15849703550338745
RMSprop,44,21,0.0096406753476053,92,0.10375940054655075
Adadelta,48,22,0.0002990289119399,110,2.279064178466797
Adadelta,53,19,0.0010425071728095,90,2.235941171646118
Adadelta,38,28,0.0031903111895828,58,2.0439023971557617
Nadam,41,23,0.0076193996910174,35,0.09471265971660614
Adadelta,33,30,0.0049050982123151,83,1.9034695625305176
Adam,61,30,0.0022704480247186,82,0.06833060085773468
RMSprop,45,26,0.0075929816817479,91,0.08109621703624725
AdamW,42,25,0.0008786360626793,59,0.11173370480537415
Nadam,45,21,0.0037099315824321,45,0.07548686861991882
AdamW,51,17,0.0044172588832487,61,0.06919979304075241
Adagrad,43,29,0.0020902891193996,58,0.5137460231781006
AdamW,55,29,0.0086632090046347,66,0.08632833510637283
Adagrad,41,29,0.0027163760759214,52,0.42787832021713257
Adam,41,31,0.0069766276760097,88,0.08405028283596039
SGD,56,17,0.0070086073714411,88,0.542692244052887
AdamW,63,17,0.0025687927609799,78,0.06823960691690445
Adagrad,35,19,0.0093766938865592,75,0.3186006546020508
Adagrad,32,23,0.0026049437210328,103,0.6774020195007324
RMSprop,34,23,0.0082377400132421,105,0.105746328830719
Adadelta,42,24,0.0044035532994923,64,1.8588943481445312
Adam,51,30,0.0067456190686382,117,0.07237201929092407
AdamW,52,20,0.0027003164556962,54,0.07160741090774536
Adadelta,44,28,0.0014979695431472,108,2.2579286098480225
Adagrad,50,27,0.0007777311851688,107,1.6706364154815674
RMSprop,51,25,0.0015535864047671,106,0.1081901341676712
Adam,34,21,0.00727219156919,82,0.09560368210077286
RMSprop,44,27,0.0067893180313396,71,0.09349744766950607
Adamax,38,22,0.0094354888545574,48,0.08509597182273865
Nadam,53,16,0.0056668505848598,69,0.0719871073961258
AdamW,52,24,0.0005044140366365,51,0.13548675179481506
Nadam,57,23,0.0036874862061355,113,0.06817866861820221
Adagrad,52,26,0.000792628558817,42,1.0390821695327759
Adamax,43,23,0.0054755683072169,55,0.09873828291893005
Adagrad,48,28,0.0061086073714411,107,0.3854738473892212
RMSprop,50,22,0.008417303023615,115,0.09320870786905289
SGD,51,26,0.0043606488633855,75,0.574766218662262
AdamW,59,24,0.0090823217832708,39,0.09465505182743073
Adamax,45,31,0.0042212094460384,51,0.10108388960361481
SGD,63,31,0.0006080997572279,72,2.05325984954834
Adadelta,48,25,0.0013100640035312,70,2.191457509994507
SGD,62,20,0.0049591260207459,109,0.6417641043663025
Adam,55,29,0.0060247848157139,95,0.07379279285669327
Adam,43,19,0.0059828735378503,64,0.08306964486837387
Adadelta,40,20,0.0012490840873979,66,2.2312819957733154
Nadam,61,26,0.0079868682410064,65,0.0764726921916008
AdamW,61,27,0.0074670492165084,65,0.07581659406423569
SGD,52,24,0.0007652173913043,106,2.1140668392181396
Adadelta,34,19,0.0067076804237475,70,1.7680026292800903
Adagrad,41,31,0.0072858971529463,106,0.356869637966156
AdamW,50,20,0.0025995806665195,119,0.08831308037042618
Adamax,40,26,0.0039159126020745,62,0.11778758466243744
Nadam,44,25,0.0083009048775104,111,0.07599998265504837
Adadelta,35,26,0.0011446038402118,60,2.240776300430298
AdamW,58,22,0.0094634959170161,63,0.08858465403318405
SGD,32,26,0.0098601633193555,68,0.3700313866138458
Adam,60,23,0.0018793423085411,39,0.06352865695953369
Nadam,32,17,0.0018926506290002,49,0.10897135734558105
Adagrad,63,22,0.0042005517545795,70,0.38994166254997253
Adagrad,35,31,0.0034034429485764,32,0.3699657618999481
Adamax,45,28,0.0011412271021849,92,0.22420412302017212
Adagrad,34,31,0.0049493930699624,75,0.38543906807899475
Adam,35,19,0.0073286029574045,93,0.09033907949924469
AdamW,50,18,0.0070334363275215,80,0.08074191957712173
Adam,49,20,0.0060607371441182,117,0.07064485549926758
RMSprop,51,27,0.0058569410726109,82,0.0811716765165329
Adamax,37,22,0.0026613551092474,66,0.14726482331752777
Adagrad,34,21,0.0005212977267711,46,1.7195724248886108
Adagrad,43,17,0.003757205914809,101,0.5325561165809631
AdamW,47,31,0.0048077687044802,106,0.07558869570493698
Nadam,48,30,0.0020263297285367,91,0.08222447335720062
RMSprop,45,27,0.0006579563010372,91,0.16190041601657867
SGD,53,25,0.0008107040388435,54,1.860965609550476
Adagrad,43,21,0.0061205252703597,117,0.38974472880363464
RMSprop,33,31,0.0036012800706245,42,0.10470272600650787
AdamW,47,27,0.0052407856985212,61,0.07507724314928055
Adamax,56,31,0.0056245420436989,92,0.08906253427267075
Adagrad,36,17,0.006990333259766,41,0.3166877329349518
Adagrad,53,31,0.0051140587066872,33,0.30599138140678406
Adagrad,51,29,0.0027602736702714,67,0.46275651454925537
Adagrad,38,29,0.0040348929596115,49,0.38237178325653076
Nadam,54,25,0.0075161112337232,101,0.0656956359744072
SGD,55,29,0.0019325755903774,83,1.5116922855377197
Adadelta,58,21,0.0006311410284705,45,2.241095781326294
Adam,37,19,0.0026528139483557,84,0.09585718810558319
Adagrad,49,25,0.0034985875082763,56,0.3936036229133606
Adagrad,34,16,0.0064919664533215,98,0.38072603940963745
SGD,34,18,0.0015786139924961,104,1.8872159719467163
RMSprop,32,31,0.0010581990730523,110,0.15636815130710602
Adagrad,55,21,0.0095493047892297,95,0.32067441940307617
AdamW,59,29,0.008492385786802,76,0.08144865930080414
Adamax,43,31,0.0080399028911939,35,0.08681362122297287
SGD,48,31,0.003050673140587,125,1.5509445667266846
SGD,41,19,0.0018368351357316,41,0.7948915362358093
SGD,50,23,0.0069235930258221,97,0.5036928653717041
SGD,42,29,0.0085327080114764,124,0.5410356521606445
Adagrad,45,24,0.0046029794747296,77,0.41182854771614075
RMSprop,32,24,0.0053883690134628,47,0.09932204335927963
Adam,39,26,0.0072845067314058,93,0.09108958393335342
Adam,32,25,0.0045431913484881,90,0.09182463586330414
Adadelta,57,21,0.0015730523063341,35,2.1246516704559326
SGD,60,20,0.0097733612888986,45,0.3136766850948334
SGD,45,30,0.00510194217612,123,0.7641599774360657
Adagrad,39,29,0.0096500110350915,111,0.32493749260902405
Adam,45,21,0.0084681527256676,93,0.08425448089838028
SGD,60,19,0.0080826086956521,50,0.35257816314697266
RMSprop,59,21,0.0019693224453762,91,0.0844493955373764
Adadelta,39,27,0.0007717722357095,125,2.294585704803467
Adagrad,32,21,0.0049817700286912,76,0.44760629534721375
Adamax,38,18,0.0078351136614433,101,0.10528315603733063
Adamax,62,23,0.001466387111013,59,0.15766093134880066
AdamW,33,26,0.0093081659677775,115,0.09282120317220688
Adadelta,53,16,0.0073576031781063,50,1.4578548669815063
Adadelta,36,30,0.0039053851246965,115,2.0721781253814697
Adamax,39,16,0.0042220039726329,104,0.12977832555770874
AdamW,55,31,0.0013652836018538,56,0.07677417248487473
SGD,45,28,0.0034360185389538,33,0.4374319911003113
Adadelta,34,21,0.0005669830059589,107,2.299389600753784
Adadelta,61,22,0.0077570514235268,84,1.633579969406128
Adamax,48,26,0.0004917016111233,87,0.27479058504104614
Adagrad,55,23,0.0018704038843522,115,0.9838462471961975
Adam,40,22,0.0072396159788126,83,0.09183323383331299
SGD,53,26,0.0065160008828073,110,0.5862430334091187
Adagrad,52,24,0.0083396380489958,62,0.2944120168685913
Nadam,54,23,0.0013255572721253,98,0.10574261099100113
Nadam,32,21,0.0032564555285808,109,0.10689739137887955
AdamW,55,17,0.0087583535643345,113,0.0743664801120758
Adagrad,35,18,0.0030127344956963,62,0.5596867799758911
Nadam,62,28,0.0079642242330611,117,0.06452099978923798
Adadelta,52,16,0.0089549988964908,81,1.5321182012557983
Adadelta,48,31,0.0090201500772456,81,1.3368985652923584
Adagrad,37,22,0.0027839108364599,110,0.6625466346740723
Adagrad,50,16,0.0003236592363716,47,2.0681188106536865
RMSprop,42,20,0.0082230412712425,93,0.0938195213675499
Adadelta,62,24,0.0070958066651953,43,1.2059071063995361
Adam,45,20,0.0017029574045464,76,0.09176333248615265
RMSprop,38,29,0.0076176120061796,96,0.0978793129324913
RMSprop,41,22,0.0048623924078569,59,0.08696802705526352
Nadam,34,31,0.0004080776870448,73,0.1715310961008072
Adamax,55,29,0.0032304347826086,90,0.11577010899782181
SGD,44,16,0.0073373427499448,40,0.3674387037754059
Adadelta,44,20,0.0063118075480026,104,1.8860018253326416
SGD,41,17,0.0098007724564113,93,0.4153216481208801
Adamax,42,30,0.0058537629662326,94,0.09457521140575409
Nadam,41,17,0.0096460384021187,52,0.10257107764482498
Adadelta,62,23,0.0051142573383359,89,1.9128700494766235
Nadam,35,26,0.0003463032443169,40,0.17541205883026123
Adam,42,22,0.0098404987861399,105,0.08843787759542465
Adamax,37,18,0.0083342749944824,86,0.10462582111358643
SGD,48,30,0.00637219156919,83,0.47319623827934265
SGD,53,30,0.0031831604502317,81,0.8130157589912415
SGD,35,16,0.0031982564555285,114,1.4732893705368042
RMSprop,56,21,0.0046196645332156,46,0.08559217303991318
Adadelta,32,22,0.006233745310086,123,2.0377376079559326
Adamax,59,17,0.000339549768263,41,0.2691437304019928
Nadam,35,27,0.0021641800926947,124,0.09575974196195602
AdamW,39,27,0.0011994261752372,69,0.10600560903549194
Adagrad,60,16,0.0090825204149194,64,0.30037054419517517
Adamax,59,26,0.0050292429927168,44,0.07778148353099823
Adam,62,17,0.0031889207680423,74,0.06723473966121674
Adadelta,46,28,0.0016123813727653,55,2.1914710998535156
Adamax,32,19,0.0048824542043698,123,0.14180074632167816
Adagrad,55,27,0.0021913926285588,57,0.4859665036201477
Adam,45,16,0.009546921209446,115,0.08398506790399551
Nadam,53,21,0.0046075480026484,94,0.06994713097810745
Adam,59,16,0.0090024718605164,47,0.08516298979520798
AdamW,56,28,0.003611013021408,116,0.07350744307041168
SGD,44,21,0.0050556610019863,77,0.5236268639564514
RMSprop,57,31,0.0025471419112778,127,0.07411318272352219
Adam,43,23,0.0039427278746413,54,0.08113601058721542
Adadelta,36,23,0.0011807548002648,126,2.2486560344696045
Adam,38,16,0.0002549326859412,52,0.23842959105968475
Adadelta,35,30,0.0040787905539615,93,2.045905113220215
Adam,45,28,0.005422136393732,111,0.07529009133577347
RMSprop,60,23,0.0068222908850143,87,0.07933569699525833
Adamax,55,22,0.0022619068638269,47,0.12906168401241302
Adadelta,46,27,0.00111560361951,109,2.251678466796875
SGD,51,31,0.0034423747517104,90,0.9092581272125244
Adadelta,46,22,0.0080263959390862,86,1.4805294275283813
Adadelta,38,29,0.0037951445596998,89,2.071580171585083
Adadelta,44,27,0.0075304127124255,45,1.2978676557540894
Adagrad,45,23,0.0052697859192231,76,0.3703554570674896
Adadelta,62,27,0.0030316045023173,113,2.089235782623291
Adadelta,37,30,0.0010017876848377,111,2.2772154808044434
RMSprop,58,28,0.0072378282939748,89,0.0831042230129242
Adagrad,45,20,0.0029207680423747,93,0.5305118560791016
Nadam,55,30,0.0034687927609799,94,0.06781618297100067
Adagrad,48,18,0.0085197969543147,53,0.2940610349178314
Adamax,58,27,0.0055365482233502,127,0.0890415832400322
Adam,39,21,0.0048093577576693,55,0.07771798223257065
RMSprop,51,26,0.0067052968439638,107,0.08452250808477402
SGD,42,23,0.0098279849922754,114,0.4537615478038788
Adamax,48,22,0.0020827411167512,126,0.1683393269777298
RMSprop,60,25,0.009681990730523,83,0.09443465620279312
Adadelta,60,23,0.0095739351136614,112,1.4235320091247559
Nadam,53,24,0.0090753696755683,125,0.06921078264713287
Adam,49,26,0.0068516883690134,65,0.08251844346523285
Nadam,42,30,0.006081990730523,61,0.07615996897220612
Adamax,53,16,0.0034058265283601,67,0.11707881093025208
RMSprop,44,25,0.0046957404546457,43,0.0987701341509819
Adam,36,18,0.0039385566100198,87,0.09162963181734085
RMSprop,47,23,0.0041113661443389,33,0.0967923104763031
AdamW,56,24,0.0035408960494372,46,0.06623943895101547
Adam,44,24,0.0001333701169719,111,0.31150057911872864
Adam,38,16,0.0027849039947031,57,0.09470472484827042
Adam,58,21,0.0092056720370779,91,0.07791104167699814
Adadelta,37,17,0.0072511366144339,65,1.5413039922714233
Adadelta,56,28,0.0033108806003089,79,1.9499187469482422
Adadelta,54,25,0.0066208783932906,72,1.7689812183380127
Adam,61,24,0.0035357316265725,45,0.0645434781908989
Nadam,60,31,0.0084103509159126,47,0.08102022856473923
Nadam,36,18,0.0068749282719046,63,0.0893264189362526
SGD,58,20,0.0084361730302361,56,0.35779622197151184
Adagrad,42,16,0.0020384462591039,104,1.0146713256835938
AdamW,59,21,0.0051700728316045,47,0.07103157788515091
Adam,58,17,0.0019111233723239,57,0.08065874129533768
Adagrad,39,20,0.0057182961818583,88,0.40830299258232117
AdamW,59,29,0.0077050099315824,50,0.08547278493642807
Adadelta,58,22,0.003356963142794,89,2.031466245651245
AdamW,50,27,0.0010911719267269,80,0.10983246564865112
Adamax,41,16,0.0085273449569631,65,0.09367546439170837
Adadelta,56,31,0.0038235488854557,40,1.7596991062164307
Adadelta,34,16,0.0051690796733612,79,1.986717700958252
SGD,41,30,0.0059586404767159,99,0.5796239376068115
Adagrad,41,31,0.0073056962025316,52,0.29857099056243896
Adadelta,33,29,0.0019526373868903,70,2.1665632724761963
Nadam,61,26,0.0028474729640256,63,0.06487220525741577
Adagrad,33,28,0.0021806665195321,74,0.6247518658638
Adamax,52,26,0.0042025380710659,51,0.09080204367637634
Adadelta,36,23,0.0081322666078128,70,1.4838043451309204
AdamW,36,19,0.0098790333259766,106,0.09774088859558105
AdamW,58,28,0.0094750165526373,104,0.07670547813177109
Nadam,47,23,0.0059216949900684,63,0.07729841023683548
AdamW,39,16,0.007269410726109,92,0.08351191133260727
Adamax,59,17,0.0023949900684175,77,0.15238595008850098
Adamax,41,29,0.0023173250937982,32,0.12446054071187973
AdamW,50,30,0.0012353785036415,119,0.11893878132104874
Adam,60,25,0.0002438093136173,66,0.197231262922287
Adadelta,45,23,0.0001069521077024,39,2.2918035984039307
Adadelta,53,16,0.0094438313838004,55,1.3333733081817627
Adam,54,18,0.0077943941734716,40,0.098726287484169
Adamax,58,21,0.0005781063782829,125,0.2706880271434784
Adam,36,19,0.0050500993158243,70,0.08774356544017792
Adagrad,39,17,0.0089984992275435,69,0.32350340485572815
SGD,33,20,0.0082659457073493,110,0.5863054394721985
RMSprop,54,17,0.0021945707349371,76,0.0816030204296112
Nadam,62,16,0.0079590598101964,94,0.06906992942094803
Adadelta,56,28,0.0006180313396601,59,2.2676708698272705
RMSprop,45,16,0.0031702493930699,53,0.08858974277973175
Adagrad,43,20,0.0077449348929596,77,0.33586645126342773
Adam,46,29,0.0053172588832487,50,0.0863199234008789
Adamax,55,29,0.0039739130434782,107,0.09890700876712799
Adagrad,50,16,0.0083916795409401,62,0.3220328390598297
SGD,47,17,0.0017258000441403,103,1.7698147296905518
RMSprop,48,20,0.0080925402780843,125,0.08601676672697067
RMSprop,36,25,0.0023419554182299,104,0.10787025094032288
Nadam,44,23,0.0065412271021849,49,0.08684423565864563
SGD,48,26,0.0070761421319796,114,0.5602047443389893
Nadam,49,17,0.0055840211873758,55,0.07377762347459793
RMSprop,56,26,0.005726241447804,65,0.07728391885757446
RMSprop,62,28,0.0088709777091149,62,0.09701565653085709
SGD,39,30,0.0070237341772151,41,0.33570748567581177
