Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,38,19,0.0062818141690576,46,0.3835476338863373
Nadam,55,19,0.0042937099977929,73,0.0650908350944519
Adamax,63,19,0.0010903774001324,87,0.20021380484104156
SGD,60,26,0.0032207018318252,32,0.408113569021225
Adadelta,63,24,0.0063713970425954,63,1.5129375457763672
RMSprop,41,28,0.0029487751048333,80,0.08866357058286667
Nadam,50,16,0.0090431913484881,68,0.0817771926522255
Adadelta,57,17,0.0099616640918119,58,1.276454210281372
Adadelta,51,16,0.0015396821893621,82,2.2123663425445557
RMSprop,35,21,0.0029795630103729,94,0.10022731870412827
Adagrad,53,28,0.0027950342087839,110,0.5726550221443176
Adamax,59,25,0.00962975060693,96,0.07034016400575638
AdamW,54,21,0.0084091591260207,94,0.08122457563877106
RMSprop,54,22,0.0081135952328404,85,0.09069834649562836
Adamax,48,31,0.0013466122268814,125,0.1982489377260208
SGD,53,19,0.0081189582873537,61,0.38199272751808167
AdamW,44,21,0.0029759876406974,109,0.0825321152806282
SGD,52,22,0.0083491723681306,73,0.410115122795105
Adam,51,18,0.0034835443037974,119,0.07803706079721451
SGD,44,24,0.0028174795850805,109,1.2636526823043823
Adagrad,47,30,0.0044208342529243,79,0.40014705061912537
Adam,61,28,0.0018247186051644,91,0.07565785199403763
Adam,48,24,0.0016246965349812,99,0.09872226417064667
Nadam,39,28,0.0022593246523946,115,0.09391719102859497
AdamW,53,30,0.0012969543147208,108,0.10277789831161499
Adamax,35,20,0.0023479143676892,61,0.16369490325450897
SGD,44,30,0.0085050982123151,127,0.5926213264465332
Adam,40,18,0.0035702935334363,82,0.08422278612852097
SGD,35,31,0.0082423085411608,53,0.3541867136955261
Adadelta,44,17,0.0066061796512911,59,1.5477229356765747
AdamW,56,21,0.0021782829397484,81,0.07796676456928253
Adagrad,49,30,0.0045104171264621,120,0.48287609219551086
Adamax,62,30,0.0061189362171706,81,0.0790640190243721
RMSprop,49,29,0.0039252482895608,83,0.07281336933374405
Adagrad,50,31,0.0085136393732067,60,0.29293084144592285
RMSprop,58,23,0.0079378062237916,98,0.0808887854218483
Adam,59,21,0.0004722357095563,112,0.17021892964839935
Adam,58,25,0.0060861619951445,86,0.06914764642715454
Adam,58,18,0.0068046126682851,87,0.07118294388055801
Adadelta,52,16,0.0013688589715294,68,2.2156248092651367
Adamax,54,16,0.0003709335687486,49,0.2968820035457611
Adadelta,55,16,0.0046166850584859,121,2.084700584411621
Adamax,32,21,0.0027400132421099,94,0.16640904545783997
Adadelta,53,17,0.006725755903774,104,1.8652108907699585
SGD,35,19,0.0026085190907084,59,0.9618752002716064
RMSprop,42,28,0.0059350033105274,35,0.1181366816163063
AdamW,42,17,0.004392628558817,34,0.08699822425842285
Adagrad,46,24,0.0008051423526815,66,1.5310535430908203
Nadam,53,16,0.0092708232178327,45,0.09585695713758469
SGD,57,23,0.00422975060693,56,0.4835764467716217
AdamW,43,25,0.0078901346281174,118,0.08439000695943832
Adadelta,37,23,0.00218682410064,126,2.228861093521118
RMSprop,62,17,0.0006021408077687,64,0.14601477980613708
RMSprop,49,29,0.0037148973736482,119,0.07784504443407059
SGD,56,27,0.0080303685720591,90,0.4446813464164734
Adadelta,49,22,0.0042088942838225,77,1.9606820344924927
Adadelta,57,29,0.0007642242330611,51,2.214339017868042
Nadam,32,16,0.0004744206576914,52,0.16217325627803802
Adamax,58,23,0.0073518428602957,39,0.07280746847391129
AdamW,49,19,0.0085070845288015,65,0.08969587087631226
Nadam,54,21,0.0007560803354667,93,0.13405519723892212
SGD,61,30,0.0024374972412271,40,0.5419804453849792
SGD,58,24,0.0012667623041271,97,1.9711980819702148
Nadam,41,26,0.0014546678437431,124,0.11867199093103409
Adagrad,44,29,0.0097803133966011,59,0.2672502398490906
Nadam,43,17,0.0097876627676009,71,0.0869615226984024
Adagrad,47,20,0.0006694769366585,73,1.547892451286316
AdamW,46,19,0.0040358861178547,72,0.08469285815954208
Nadam,48,24,0.0090978150518649,100,0.07535126805305481
AdamW,37,24,0.0072779518870006,80,0.08884042501449585
Adagrad,61,17,0.0029209666740233,44,0.4284599721431732
Adam,46,29,0.0087806003089825,103,0.07938016951084137
Adamax,45,26,0.0008011697197086,64,0.23482251167297363
Adamax,41,30,0.0010311851688369,88,0.21117860078811646
SGD,51,31,0.0079250937982785,71,0.39864474534988403
AdamW,60,21,0.0027761642021628,124,0.07249106466770172
Nadam,43,29,0.0017845950121386,71,0.0851651281118393
SGD,37,27,0.006167600971088,104,0.6771722435951233
Adagrad,44,31,0.0096712646214963,78,0.28503936529159546
Adamax,49,24,0.0030578238799382,51,0.11912978440523148
AdamW,45,25,0.006126484219819,90,0.07291734218597412
Adadelta,48,25,0.0042001544912822,62,1.8810498714447021
RMSprop,32,29,0.0086042154049878,83,0.11322936415672302
Adadelta,56,28,0.0028542264400794,59,1.9898432493209839
Adagrad,59,30,0.0081463694548664,104,0.3466128706932068
Adamax,51,29,0.0080130876186272,80,0.08032426983118057
Nadam,59,16,0.0013412491723681,99,0.10145745426416397
AdamW,46,26,0.0044391083645994,83,0.0761907547712326
Adamax,38,20,0.0056257338335908,59,0.10360513627529144
SGD,38,24,0.0070183403222246,88,0.5341968536376953
Adam,55,25,0.0069448466122268,70,0.08237570524215698
SGD,40,24,0.0032407636283381,52,0.5816404819488525
Adam,55,19,0.0032743323769587,100,0.07474514842033386
Adamax,61,16,0.005993599646877,34,0.07825127243995667
Adagrad,61,31,0.0068282498344736,53,0.29340893030166626
Adadelta,32,31,0.0077967777532553,117,1.7327533960342407
SGD,52,30,0.0054459721915691,66,0.4814947545528412
Adam,35,22,0.0074110350915912,98,0.09443697333335876
Adam,57,17,0.0092255352019421,90,0.08418432623147964
Adadelta,53,22,0.0016886559258441,98,2.2101056575775146
SGD,52,25,0.0072932465239461,45,0.3648487329483032
Adagrad,43,19,0.0012137276539395,98,1.2063441276550293
Adagrad,57,20,0.0019361509600529,43,0.4921205937862396
Adadelta,55,23,0.007700242772015,120,1.7236334085464478
Adamax,50,26,0.0001985212977267,34,0.3103834092617035
Adam,35,24,0.0044806223791657,88,0.09149356186389923
Adamax,39,23,0.0061131758993599,77,0.0988251119852066
SGD,52,28,0.002114522180534,107,1.5851401090621948
Adadelta,36,22,0.001874376517325,38,2.1906256675720215
Adam,51,28,0.0044907525932465,91,0.07117051631212234
RMSprop,46,31,0.0052308541160891,116,0.07551403343677521
RMSprop,49,26,0.0053575811079231,93,0.07772228121757507
SGD,61,29,0.0018376296623261,47,0.8802008628845215
Adam,36,22,0.007815846391525,44,0.10536860674619675
Adagrad,41,21,0.0034141690576031,117,0.5818042755126953
RMSprop,52,27,0.0012000220701831,55,0.09599369019269943
RMSprop,59,26,0.0091931582432134,59,0.11087062954902649
Adagrad,53,26,0.0026134848819245,68,0.49257344007492065
Adam,47,18,0.001076671816376,126,0.1263485550880432
Adamax,41,23,0.005148620613551,115,0.11562738567590714
SGD,38,24,0.0092154049878614,118,0.5695926547050476
AdamW,54,17,0.0078724564113882,43,0.0920192301273346
RMSprop,49,27,0.0019305892738909,35,0.08201996237039566
Nadam,51,16,0.0093393511366144,60,0.08726086467504501
RMSprop,34,27,0.0066103509159126,77,0.10243131965398788
Adam,49,30,0.0003238578680203,83,0.19225715100765228
AdamW,42,24,0.0047674464798057,44,0.09010898321866989
Adagrad,33,27,0.0078275656587949,56,0.30581769347190857
Adam,61,29,0.0088080114764952,45,0.08833596855401993
Adamax,63,16,0.0049764069741778,96,0.094137042760849
RMSprop,48,23,0.0063926506290002,94,0.08397652208805084
SGD,58,30,0.0040438313838004,108,0.8268925547599792
Nadam,59,25,0.0019083425292429,102,0.07967671751976013
Adagrad,36,25,0.0095471198410946,125,0.3300633430480957
Adamax,44,17,0.0029038843522401,124,0.14442075788974762
Nadam,45,25,0.0013730302361509,86,0.10283153504133224
Nadam,44,27,0.0078212094460384,70,0.08579261600971222
Adagrad,54,24,0.0040045023173692,122,0.536419689655304
SGD,62,28,0.0053770470094901,116,0.7994549870491028
Adagrad,41,25,0.0036247186051644,120,0.5421832799911499
Nadam,36,26,0.0023427499448245,38,0.08086102455854416
Adam,62,19,0.0011358640476715,41,0.08293468505144119
Adadelta,39,16,0.0072807327300816,34,1.4411677122116089
AdamW,38,28,0.0069013462811741,53,0.09356486052274704
Adam,35,26,0.0058817700286912,40,0.09681835025548935
Adamax,43,28,0.0010470757007283,102,0.2235889434814453
Nadam,37,25,0.0057392405063291,35,0.09227868914604187
Adam,37,21,0.0031920988744206,81,0.09120222926139832
Adam,55,26,0.0021490840873979,127,0.08441439270973206
Nadam,41,16,0.0030860295740454,35,0.07648991048336029
Adadelta,63,25,0.0059411608916354,91,1.676589012145996
AdamW,55,29,0.0024361068196866,91,0.07671044766902924
Adagrad,57,16,0.0003639814610461,100,2.069877862930298
RMSprop,35,23,0.0003051864930478,33,0.20309802889823914
AdamW,42,25,0.0082440962259986,120,0.08001222461462021
Adam,42,21,0.0074084528801589,114,0.08486507833003998
Adam,63,30,0.0027837122048113,49,0.061939992010593414
Nadam,58,28,0.0067684617082321,97,0.06476889550685883
Adagrad,57,29,0.0042146546016331,119,0.4652957022190094
RMSprop,36,23,0.0070511145442507,94,0.09186817705631256
SGD,36,26,0.0043987861399249,32,0.37873774766921997
Adam,60,26,0.0037182741116751,125,0.07061738520860672
RMSprop,32,23,0.0028748841315382,50,0.10013554990291595
RMSprop,60,29,0.0001446921209446,41,0.22766971588134766
AdamW,44,31,0.0049088722136393,64,0.07865419238805771
Adagrad,44,26,0.0020660560582652,101,0.8322538137435913
Adam,33,23,0.0086502979474729,98,0.09814129024744034
SGD,62,29,0.0016572721253586,111,1.9268993139266968
Adagrad,45,27,0.0074646656367247,91,0.35287967324256897
Adam,32,19,0.0030872213639373,110,0.10806145519018173
RMSprop,57,23,0.0060092915471198,100,0.07664305716753006
Adam,40,18,0.0058595232840432,83,0.08980931341648102
Adadelta,49,23,0.0015426616640918,84,2.2204959392547607
AdamW,51,23,0.004100242772015,50,0.07511821389198303
AdamW,44,19,0.0092032884572941,56,0.09525550156831741
AdamW,39,16,0.0089687044802471,49,0.10900232195854187
Adamax,41,28,0.0097215184286029,122,0.09237714111804962
Adamax,52,22,0.0035830059589494,52,0.10061868280172348
SGD,61,18,0.0064993158243213,122,0.6848558187484741
Adamax,60,30,0.0024233943941734,71,0.12635904550552368
AdamW,63,17,0.0011662546899139,81,0.097462497651577
Adamax,59,25,0.0016942176120061,34,0.13953115046024323
AdamW,33,17,0.0029688369013462,105,0.11332576721906662
AdamW,41,21,0.0079693886559258,50,0.09525710344314575
Adam,38,22,0.0059340101522842,109,0.08899570256471634
RMSprop,60,21,0.007396137717943,109,0.08092374354600906
Adam,51,22,0.0090288898697859,122,0.08155600726604462
AdamW,56,30,0.0076209887442065,42,0.08792462199926376
Nadam,39,30,0.0043072169499006,58,0.08128657191991806
Adam,43,23,0.0082341646435665,86,0.08421061933040619
RMSprop,51,24,0.0053565879496799,105,0.07674507051706314
Adagrad,37,24,0.0067402560141249,122,0.3748372495174408
AdamW,56,25,0.0050308320459059,44,0.07263046503067017
Adadelta,53,19,0.0054463694548664,55,1.6878582239151
SGD,48,18,0.0039250496579121,47,0.48939642310142517
Adadelta,49,30,0.0069533877731185,113,1.7144180536270142
Adam,32,18,0.006755749282719,33,0.11203920096158981
Adagrad,56,21,0.0049207901125579,52,0.3326951265335083
Adadelta,39,21,0.0066905981019642,59,1.6705771684646606
AdamW,46,28,0.0006911277863606,49,0.12221907824277878
Adam,53,30,0.0061578680203045,38,0.08343829959630966
Nadam,39,16,0.0096051202824983,81,0.09160638600587845
Adamax,35,27,0.0014044140366365,72,0.2014617621898651
Adam,61,30,0.0011481792098874,94,0.09590737521648407
Adamax,59,21,0.0006933127344956,96,0.2391081005334854
Adam,53,26,0.0064526373868903,67,0.07757840305566788
Adagrad,41,28,0.0073063562127565,35,0.27039918303489685
Adam,34,25,0.0089466563672478,39,0.12289263308048248
RMSprop,53,23,0.0032701611123372,114,0.07175572216510773
Adadelta,41,22,0.0057824542043698,108,1.8229937553405762
RMSprop,35,24,0.0008005738247627,61,0.15296994149684906
Nadam,55,20,0.0067964687706907,49,0.07570726424455643
RMSprop,49,21,0.0039159126020745,75,0.07692990452051163
RMSprop,33,24,0.0019456852791878,126,0.12377970665693283
RMSprop,49,30,0.0092306996248068,33,0.1878412663936615
Adamax,44,26,0.0016844846612226,106,0.18813075125217438
SGD,43,20,0.0051196203928492,72,0.5653412342071533
Nadam,46,24,0.0081519311410284,112,0.0792573019862175
Adagrad,41,26,0.007437254469212,110,0.35585036873817444
Nadam,37,31,0.007937011697197,85,0.08223152160644531
RMSprop,37,24,0.0008512248951666,103,0.15577000379562378
Adamax,56,23,0.0038710218494813,44,0.09374888241291046
Adam,58,19,0.0043312513793864,116,0.07331213355064392
Adam,53,27,0.0036930478922975,60,0.0685451477766037
Nadam,54,28,0.0062381152063562,61,0.07371248304843903
Adadelta,39,31,0.0063271021849481,107,1.8253954648971558
AdamW,54,22,0.0074154049878614,123,0.0774410218000412
SGD,44,30,0.0098436768925182,105,0.42685559391975403
AdamW,60,21,0.0077411608916354,93,0.07420264184474945
SGD,61,23,0.0065755903774001,87,0.5084488987922668
Adam,34,23,0.0079793202383579,123,0.09632952511310577
Adagrad,60,29,0.0033424630324431,58,0.40599700808525085
Nadam,60,16,0.0082651511807548,49,0.08390811830759048
Nadam,34,19,0.0089478481571397,111,0.08574014157056808
Adagrad,51,24,0.0097936217170602,57,0.2745128273963928
Adadelta,39,24,0.0056235488854557,80,2.007486343383789
Adamax,59,27,0.0004831604502317,123,0.27098575234413147
RMSprop,55,24,0.0087474288236592,45,0.12821072340011597
Adagrad,46,31,0.0053879717501655,61,0.34324392676353455
Nadam,53,17,0.0080542043698962,96,0.07350602000951767
AdamW,49,23,0.0031531670712866,121,0.07994234561920166
SGD,44,16,0.0050638048995806,123,0.9472469687461853
AdamW,45,23,0.0007743544471419,106,0.1489930897951126
Nadam,61,21,0.0008293754138159,64,0.11035877466201782
Adam,57,30,0.0066582211432354,112,0.07303351908922195
AdamW,44,27,0.0033268987341772,75,0.07415097206830978
AdamW,57,21,0.0026845950121386,82,0.07097980380058289
SGD,48,19,0.0007801147649525,62,1.9347198009490967
RMSprop,43,16,0.0014777091149856,42,0.09991323947906494
SGD,40,21,0.0094100640035312,74,0.3989296555519104
AdamW,38,17,0.0048586184065327,42,0.09241349250078201
AdamW,63,27,0.0062460604723019,123,0.06592470407485962
Adam,47,28,0.0048149194438313,53,0.07515425980091095
Adam,62,17,0.0068127565658794,79,0.07450965791940689
Adamax,32,31,0.0020579121606709,80,0.17892245948314667
Adam,39,17,0.005082476274553,56,0.0910620465874672
Adamax,53,19,0.0083098433016994,76,0.09144049137830734
Nadam,58,31,0.0055152946369454,115,0.06260073184967041
RMSprop,35,21,0.0065666519532112,68,0.10406479984521866
Adadelta,60,26,0.0072823217832708,50,1.2241195440292358
Adamax,47,29,0.0071313617303023,126,0.1008429154753685
Adamax,60,28,0.0022005296843963,110,0.1381402462720871
Nadam,48,31,0.0040877289781505,49,0.0690385177731514
Nadam,60,29,0.0016386007503862,57,0.07097194343805313
Adamax,62,16,0.008718627234606,124,0.0859411358833313
Adadelta,50,22,0.0017732730081659,97,2.181929588317871
Adam,56,22,0.0073667402339439,111,0.06801969558000565
Adagrad,33,19,0.0050018318252041,54,0.3459777534008026
SGD,59,28,0.0077924078569852,46,0.3351341187953949
Nadam,45,31,0.0060287574486868,88,0.07259556651115417
Adam,47,18,0.0048903994703156,37,0.08287966251373291
Adadelta,54,22,0.0025922312955197,82,2.114574670791626
Adadelta,42,27,0.002277400132421,82,2.1698408126831055
RMSprop,48,23,0.0034783270801147,67,0.07810338586568832
AdamW,44,22,0.0050207018318252,88,0.08128295838832855
Adadelta,44,26,0.008268329287133,44,1.3539494276046753
SGD,57,17,0.0050060030898256,41,0.40922853350639343
Nadam,50,22,0.0061306554844405,107,0.06778236478567123
AdamW,47,16,0.003782233502538,50,0.0791589692234993
Adagrad,36,17,0.0076096667402339,82,0.3430042266845703
Adagrad,61,25,0.0065773780622379,86,0.340589314699173
SGD,50,16,0.0028111233723239,56,0.6725133657455444
Adagrad,39,22,0.00294341205032,84,0.5578409433364868
Nadam,55,21,0.0041383800485544,74,0.06726330518722534
Adamax,38,30,0.0049225777973957,75,0.1103433296084404
AdamW,51,30,0.003037364820128,53,0.0700313150882721
Adam,46,31,0.0026256014124917,34,0.07354750484228134
Adagrad,61,24,0.008765901566983,32,0.24208283424377441
Adam,45,16,0.0051510041933348,113,0.07816939055919647
Nadam,38,21,0.0057226660781284,50,0.08991054445505142
Adam,55,24,0.0037593908629441,37,0.07288192212581635
Adam,57,19,0.0068207018318252,78,0.07622594386339188
RMSprop,41,16,0.0007872655043036,63,0.14112317562103271
Adamax,35,24,0.0039053851246965,88,0.1279752254486084
RMSprop,59,19,0.000654182299713,64,0.1372983604669571
Nadam,37,28,0.0058178106378282,62,0.0836760550737381
RMSprop,47,17,0.0060740454645773,106,0.08749981224536896
Adam,61,23,0.0031926947693665,42,0.06464056670665741
RMSprop,39,21,0.0053772456411388,62,0.09874987602233887
Adamax,59,29,0.0078716618847936,67,0.06998056173324585
Adagrad,39,17,0.0062516221584639,99,0.39359593391418457
Adadelta,40,19,0.0004060913705583,48,2.2719202041625977
Adamax,50,24,0.0054096225998675,66,0.08604419231414795
Adam,49,30,0.0050411608916354,91,0.0742766261100769
AdamW,62,27,0.0082200617965129,60,0.0801222175359726
Adam,58,21,0.0079461487530346,109,0.07193978130817413
SGD,44,29,0.0030520635621275,67,0.6415998339653015
Nadam,58,18,0.002211255793423,75,0.07754958420991898
Adam,38,21,0.0009521297726771,54,0.12333203107118607
AdamW,60,31,0.0071730743765173,78,0.07306279987096786
Adadelta,32,29,0.0019993158243213,89,2.2249083518981934
Adamax,48,16,0.0069649084087397,92,0.09947257488965988
SGD,40,27,0.0015482233502538,126,2.0474960803985596
Adam,43,26,0.0099779518870006,107,0.08599469065666199
Adadelta,37,24,0.0004686603398808,70,2.280339002609253
Adadelta,45,22,0.0018141911277863,54,2.1238179206848145
Adadelta,54,27,0.0090294857647318,66,1.2914423942565918
AdamW,41,26,0.0084613992496137,85,0.08973255008459091
Adagrad,58,22,0.0054809313617303,87,0.3664168417453766
Adagrad,63,31,0.0072461708232178,89,0.33003318309783936
SGD,42,22,0.0008339439417347,55,1.7798125743865967
AdamW,57,27,0.0039558375634517,75,0.06785313785076141
RMSprop,41,21,0.0087116751269035,52,0.11738059669733047
Adamax,48,22,0.0013746192893401,55,0.17288462817668915
SGD,37,24,0.0089075259324652,105,0.4611734449863434
AdamW,45,27,0.0071659236371661,87,0.08194659650325775
Adamax,43,18,0.0063308761862723,81,0.09291738271713257
SGD,46,21,0.0028907746634297,88,1.046086311340332
RMSprop,34,31,0.0075482895608033,101,0.10029464215040207
AdamW,44,29,0.0073623703376738,47,0.09238775074481964
Adagrad,42,26,0.0096553740896049,88,0.31069713830947876
Adadelta,62,27,0.0057468991392628,34,1.206154704093933
Nadam,48,29,0.0024750386228205,62,0.0759357362985611
Nadam,32,20,0.0070846832928713,121,0.08705413341522217
Adam,44,25,0.0049847495034208,96,0.0762568935751915
AdamW,45,30,0.004878481571397,47,0.08148439228534698
Adam,48,28,0.0007338335908188,114,0.1417636126279831
AdamW,54,17,0.005828536746855,125,0.07888195663690567
Nadam,38,24,0.009135555065107,49,0.09833899140357971
AdamW,43,18,0.0025163540057382,116,0.09512058645486832
Adam,52,20,0.0093510704038843,120,0.07691726088523865
SGD,44,21,0.0022058927389097,41,0.702101469039917
Nadam,53,23,0.0014761200617965,71,0.08998654037714005
AdamW,46,31,0.0068584418450673,32,0.09920380264520645
Adam,35,18,0.0041506952107702,59,0.086823008954525
Adadelta,33,23,0.0091927609799161,32,1.131771206855774
RMSprop,34,30,0.0044687044802471,105,0.09760525822639465
Adamax,49,28,0.0041095784595012,82,0.11234306544065475
Nadam,35,24,0.0048169057603178,103,0.08093410730361938
SGD,61,29,0.0090231295519752,116,0.45778053998947144
Nadam,59,27,0.0038491723681306,62,0.0630544051527977
Adam,60,24,0.0045658353564334,71,0.06741572916507721
Nadam,45,27,0.0013577355992054,116,0.11034286767244339
Adam,45,23,0.0029890973295078,33,0.07219886034727097
Adagrad,36,24,0.0025691900242772,111,0.6747748255729675
Nadam,49,21,0.0068131538291767,107,0.07426661998033524
SGD,52,29,0.0055284043257559,55,0.414122611284256
Adadelta,42,30,0.0076197969543147,80,1.499768853187561
AdamW,47,19,0.0040684617082321,123,0.07664991915225983
Adagrad,39,29,0.0082145001103509,67,0.3053314983844757
Adagrad,34,17,0.0016179430589273,51,0.8459287285804749
Adamax,55,17,0.0079962039284926,105,0.08086549490690231
Adadelta,58,27,0.0010943500331052,57,2.2137703895568848
SGD,59,31,0.0095846612226881,69,0.3595539629459381
Adadelta,42,26,0.0093103509159126,52,1.220186710357666
AdamW,38,30,0.0051722577797395,94,0.08778062462806702
SGD,40,30,0.0042446479805782,90,0.7437143921852112
AdamW,33,24,0.0047887000662105,111,0.08816831558942795
Nadam,37,16,0.0077840653277422,78,0.0873609110713005
Adamax,40,24,0.0035194438313838,105,0.14211677014827728
RMSprop,60,31,0.0039568307216949,73,0.06737266480922699
Adadelta,43,21,0.0040789891856102,123,2.0991687774658203
Adadelta,45,27,0.0062323548885455,86,1.736904263496399
Adamax,51,18,0.0029968439638048,112,0.14080816507339478
Adadelta,55,22,0.0088137717943058,54,1.2303540706634521
SGD,54,16,0.0060277642904436,119,0.6567281484603882
RMSprop,41,28,0.0095598322666078,88,0.10576821118593216
RMSprop,35,19,0.002570381814169,32,0.10625460743904114
RMSprop,44,27,0.0034668064444934,84,0.0806618332862854
Adagrad,42,28,0.0087782167291988,99,0.3310362994670868
AdamW,33,17,0.0070813065548444,75,0.09574228525161743
Adagrad,38,24,0.008641359523284,63,0.3109145760536194
Adadelta,53,26,0.0071694990068417,84,1.5542793273925781
Adam,58,23,0.0056575148973736,100,0.06947865337133408
Adagrad,32,22,0.0036096225998675,35,0.38579532504081726
SGD,51,25,0.0015839770470094,69,1.5497626066207886
Adadelta,43,30,0.0057755020966674,122,1.9880845546722412
AdamW,45,21,0.0017762524828956,40,0.07745575904846191
AdamW,44,25,0.0043745530787905,37,0.08357546478509903
Adam,59,23,0.0035510262635179,91,0.06728741526603699
Adamax,61,17,0.0075764952549106,33,0.08076061308383942
Nadam,42,25,0.0018485544030015,71,0.08560167998075485
Adamax,62,24,0.0055027808430809,34,0.07551901042461395
Adadelta,36,28,0.0034958066651953,59,2.096320152282715
Nadam,56,17,0.0034701831825204,100,0.07546567171812057
SGD,33,23,0.0026347384683292,59,0.9305018186569214
SGD,44,28,0.0079382034870889,121,0.5409114956855774
Adam,63,25,0.0058295299050982,54,0.07004886120557785
Adam,63,19,0.0097324431692783,86,0.08161129802465439
AdamW,52,30,0.0099934451555947,122,0.07946240156888962
Nadam,39,21,0.0080069300375193,49,0.09188833087682724
Adagrad,48,30,0.001388523504745,63,0.7517032623291016
RMSprop,43,28,0.0092060693003751,100,0.0940404087305069
Adagrad,52,31,0.0068419554182299,103,0.35606351494789124
Nadam,35,19,0.0028303906422423,81,0.0981789156794548
Nadam,54,30,0.0017480467887883,99,0.08129516243934631
Adam,53,22,0.0044055396159788,107,0.07502297312021255
SGD,56,24,0.0045094239682189,100,0.6736956238746643
Adamax,44,26,0.0046866033988082,113,0.11242595314979553
AdamW,61,17,0.007735797837122,113,0.07494094222784042
Adadelta,50,24,0.0009509379827852,73,2.242323398590088
Adamax,63,21,0.0005967777532553,79,0.23294919729232788
AdamW,42,28,0.0011531450011035,126,0.13672024011611938
Adam,52,16,0.0022764069741778,112,0.09004940837621689
Nadam,63,30,0.0048945707349371,75,0.06055102124810219
Adam,45,24,0.0015349150297947,78,0.09386590868234634
Adagrad,49,26,0.0046148973736482,123,0.4695061147212982
Adagrad,46,23,0.0068298388876627,99,0.37159764766693115
AdamW,47,30,0.0025304568527918,118,0.08106990903615952
Adagrad,43,18,0.0042374972412271,37,0.37632328271865845
AdamW,43,29,0.0009366365040829,58,0.10702710598707199
SGD,36,18,0.0093989406312072,127,0.567438542842865
SGD,61,23,0.0067037077907746,77,0.4727942645549774
SGD,56,22,0.0048437210328845,50,0.43054747581481934
Adam,40,22,0.0044983005958949,75,0.08479438722133636
RMSprop,59,20,0.0099761642021628,86,0.09570268541574478
Adamax,60,25,0.0056459942617523,77,0.08214986324310303
Adam,35,17,0.000256720370779,108,0.27521535754203796
RMSprop,32,20,0.0065855219598322,74,0.10639811307191849
Adam,42,22,0.009618627234606,97,0.08848719298839569
RMSprop,32,27,0.0037673361288898,81,0.09558596462011337
Adamax,39,20,0.0052689913926285,107,0.11506801843643188
RMSprop,41,24,0.0013404546457735,103,0.12547488510608673
Adagrad,48,21,0.0072880821010814,125,0.39655596017837524
Adagrad,56,28,0.0017474508938424,96,0.7749778628349304
Adam,43,23,0.0094579342308541,102,0.09029686450958252
Adadelta,53,27,0.0039308099757227,39,1.6481781005859375
SGD,47,30,0.0095310306775546,115,0.4544452726840973
Adam,43,25,0.0088568748620613,107,0.09233739972114563
SGD,41,22,0.006427212535864,39,0.3537903130054474
Adadelta,51,18,0.0006337232399028,66,2.27809476852417
AdamW,39,17,0.0092551313175899,108,0.08436684310436249
Adagrad,49,30,0.0097088060030898,81,0.29035815596580505
Adadelta,42,21,0.0004456190686382,99,2.2901225090026855
SGD,42,24,0.0063843080997572,70,0.4845468997955322
Adamax,52,24,0.0013722357095563,87,0.17668774724006653
Adadelta,55,27,0.0031537629662326,95,2.074354410171509
Adadelta,49,19,0.0041316265725005,36,1.7669036388397217
Adadelta,33,24,0.0039272346060472,34,1.9226924180984497
RMSprop,55,30,0.0018445817700286,97,0.08598273992538452
Adagrad,39,31,0.0068534760538512,69,0.31079113483428955
Nadam,32,16,0.0036745751489737,113,0.10088542848825455
Nadam,58,21,0.0017132862502758,50,0.07269361615180969
RMSprop,55,24,0.0019085411608916,96,0.08599705994129181
RMSprop,46,30,0.0020416243654822,125,0.09685003012418747
Adam,32,16,0.0018483557713529,69,0.1054118275642395
Adagrad,54,17,0.0027906643125137,57,0.48908376693725586
SGD,47,23,0.0051593467225777,102,0.6003168225288391
Adam,49,27,0.0025836901346281,112,0.08147385716438293
Nadam,33,30,0.0007527035974398,56,0.13179688155651093
SGD,62,29,0.0001951445596998,62,2.2501871585845947
AdamW,57,27,0.0066796733612888,55,0.08015085756778717
SGD,55,28,0.0048298168174795,86,0.5505303144454956
SGD,55,31,0.0027696093577576,63,0.7185131311416626
Adagrad,38,17,0.0021909953652615,46,0.5271600484848022
Adadelta,60,16,0.0060017435444714,125,1.8536149263381958
Adadelta,34,30,0.0034656146546016,41,2.041530132293701
Adamax,36,26,0.0078613330390642,110,0.10680457204580307
Adadelta,54,31,0.0060462370337673,82,1.720213532447815
SGD,56,21,0.002396380489958,62,1.040148138999939
Adam,54,20,0.0087996689472522,105,0.07911191880702972
Nadam,52,20,0.0020463915250496,61,0.07670224457979202
Adagrad,42,16,0.0079499227543588,119,0.39294540882110596
Adamax,39,16,0.009906047230192,90,0.09185627102851868
Adamax,63,19,0.0064925623482674,94,0.09102875739336014
RMSprop,57,20,0.0034080114764952,118,0.07787906378507614
RMSprop,38,18,0.0018223350253807,74,0.11549247056245804
AdamW,56,24,0.0050516883690134,98,0.06947372108697891
Adagrad,44,18,0.0065527477378062,107,0.3807002007961273
SGD,63,23,0.006070867358199,66,0.4585077166557312
Adadelta,39,19,0.0051525932465239,106,1.9712105989456177
AdamW,60,17,0.0005004414036636,78,0.1480933278799057
