Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,38,26,0.0053132862502758,92,0.09561686962842941
Adadelta,59,31,0.0061848819245199,33,1.2042826414108276
Adam,51,27,0.0074529463694548,51,0.08774842321872711
SGD,53,25,0.0069853674685499,79,0.4758550226688385
Nadam,41,21,0.004870139042154,99,0.08011265099048615
Adadelta,39,16,0.0087611344074155,37,1.1691560745239258
Nadam,62,23,0.0024126682851467,95,0.06968043744564056
Adagrad,40,20,0.0065225557272125,34,0.28580740094184875
RMSprop,59,28,0.0048165084970205,89,0.06956620514392853
RMSprop,53,20,0.0098863826969763,95,0.09681887924671173
Adagrad,44,22,0.0018014787022732,65,0.6533059477806091
Adam,36,19,0.0084536526153167,119,0.09815371781587601
Nadam,59,29,0.0031338998013683,125,0.06290590763092041
Adam,54,25,0.0028387331714853,38,0.06539897620677948
AdamW,58,27,0.0093433237695872,104,0.0790792778134346
SGD,56,27,0.0071714853233281,123,0.6017100214958191
Adagrad,44,25,0.0014429485764731,76,0.8492061495780945
Adam,44,23,0.0062474508938424,101,0.07790113985538483
Adadelta,54,17,0.0090267049216508,112,1.5133970975875854
Adagrad,52,24,0.0082574045464577,74,0.2990131378173828
SGD,61,25,0.0006581549326859,79,2.0324223041534424
Adamax,45,16,0.0023056058265283,73,0.15648695826530457
Adadelta,38,31,0.0081862944162436,81,1.6465941667556763
Adamax,55,25,0.0091268152725667,41,0.06959518790245056
AdamW,58,21,0.0081358419774884,37,0.09468807280063629
Adamax,45,19,0.0024611344074155,35,0.12527890503406525
SGD,63,29,0.0042428602957404,120,0.9193168878555298
AdamW,32,29,0.002443654822335,126,0.10082552582025528
Adam,37,24,0.0070384021187375,72,0.08633814007043839
Nadam,60,16,0.0038144118296181,108,0.06701464205980301
Adadelta,37,27,0.0047487751048333,58,1.7190208435058594
Adadelta,57,22,0.0074944603840211,44,1.1991554498672485
Nadam,53,18,0.0056674464798057,76,0.07199808955192566
Nadam,47,25,0.0018986095784595,88,0.08556961268186569
Adagrad,32,31,0.0024009490178768,88,0.6535654067993164
RMSprop,34,30,0.0081936437872434,73,0.11507895588874817
Nadam,37,21,0.0039260428161553,87,0.07971348613500595
Nadam,44,30,0.0012000220701831,66,0.09987140446901321
Adadelta,43,27,0.0084294195541823,55,1.1893454790115356
Nadam,45,23,0.0083167954094018,115,0.07223201543092728
SGD,44,16,0.0058980578238799,89,0.5561810731887817
Nadam,37,30,0.0075022070183182,89,0.07986677438020706
Adamax,46,22,0.0038730081659677,121,0.13563813269138336
Adadelta,50,31,0.0026019642463032,77,2.157841682434082
SGD,52,20,0.0037538291767821,36,0.41510891914367676
Adamax,44,16,0.0001836239240785,42,0.3952373266220093
AdamW,55,27,0.007043169278305,126,0.0690375417470932
RMSprop,44,17,0.0061956080335466,118,0.09153470396995544
Adamax,59,18,0.0066753034650187,61,0.08106563985347748
Adagrad,44,18,0.0032749282719046,98,0.5192713737487793
Adam,47,26,0.0040132421099095,105,0.08305422216653824
Adadelta,51,25,0.0074531450011035,32,1.0639580488204956
Adadelta,59,16,0.0029308982564555,102,2.0723187923431396
Nadam,34,28,0.0064093356874862,104,0.08643484115600586
Adamax,62,25,0.0024664974619289,125,0.13226138055324554
RMSprop,55,27,0.0052523063341425,101,0.07176384329795837
Adagrad,49,16,0.0096162436548223,95,0.31797224283218384
SGD,41,26,0.0023556962025316,102,1.610987663269043
Adam,44,17,0.0026414919443831,61,0.08387096971273422
Adam,60,23,0.0096265725005517,81,0.0841369703412056
Nadam,37,21,0.0066560361951004,85,0.08725138008594513
Adamax,55,21,0.0032530787905539,91,0.11878219246864319
Adamax,42,26,0.0010983226660781,59,0.19041480123996735
Adamax,60,18,0.0019530346501875,37,0.1271096020936966
SGD,33,30,0.0043987861399249,34,0.37715944647789
Adagrad,59,28,0.0044696976384904,55,0.34923017024993896
Adagrad,50,21,0.0092154049878614,47,0.2662128806114197
Nadam,61,26,0.0024084970205252,127,0.07282788306474686
Adam,56,22,0.0090773559920547,68,0.08127574622631073
SGD,41,26,0.0051410726109026,77,0.5537689924240112
Adam,60,26,0.0084508717722357,86,0.07730577886104584
Adam,46,22,0.0089899580666519,77,0.08202909678220749
Nadam,62,20,0.0079175457956301,109,0.07180632650852203
Adagrad,54,24,0.0024980798940631,122,0.7597238421440125
Adam,34,22,0.0022142352681527,67,0.10469990968704224
Nadam,34,31,0.0073802471860516,82,0.0904126688838005
AdamW,36,17,0.0083579121606709,65,0.10189256817102432
Adagrad,56,19,0.001032774222026,90,1.2418336868286133
Adagrad,53,30,0.0036261090267049,77,0.39762917160987854
Nadam,32,19,0.0058758110792319,39,0.10453928261995316
Adadelta,52,27,0.002134583977047,51,2.099120616912842
SGD,41,26,0.0074102405649966,111,0.5438348650932312
Adamax,32,22,0.0028137055837563,92,0.17166681587696075
Adagrad,49,18,0.0093139262855881,49,0.2745843827724457
Adadelta,45,22,0.0090126020745972,53,1.2173906564712524
SGD,53,21,0.0021997351578018,75,1.0608041286468506
Adagrad,47,21,0.0024065107040388,90,0.6262059211730957
RMSprop,38,28,0.0049533657029353,77,0.09037303179502487
AdamW,46,18,0.0009229309203266,124,0.13363724946975708
Adamax,34,16,0.0043417788567645,72,0.12889400124549866
Nadam,61,23,0.0069947031560361,108,0.06318885087966919
Nadam,46,30,0.0090128007062458,114,0.07296735793352127
AdamW,35,21,0.0097896490840873,33,0.12725581228733063
Adagrad,50,21,0.0005989627013904,88,1.813754677772522
Adamax,33,30,0.0062152725667623,113,0.12132561951875687
RMSprop,55,27,0.0042301478702273,39,0.08916828781366348
RMSprop,37,30,0.0009392187155153,122,0.15769578516483307
Nadam,46,24,0.0093341867137497,80,0.08191264420747757
Nadam,48,27,0.003166872655043,69,0.0710555762052536
Adam,62,23,0.0051504082983888,57,0.07006708532571793
RMSprop,47,29,0.0072602736702714,33,0.14700815081596375
RMSprop,60,25,0.0035969101743544,38,0.079947829246521
Adamax,33,18,0.0016626351798719,55,0.19938792288303375
Adadelta,40,24,0.0011767821672919,104,2.2498438358306885
Adamax,62,31,0.0093329949238578,44,0.060935527086257935
RMSprop,42,29,0.009235069521077,50,0.13554559648036957
Adam,60,22,0.0058682630765835,39,0.08222229778766632
SGD,52,27,0.0007157581107923,111,2.0764591693878174
Nadam,36,18,0.004823460604723,43,0.08771530538797379
Adadelta,54,26,0.0086433458397704,41,1.1388214826583862
Nadam,35,26,0.0049875303465018,51,0.08908972889184952
Nadam,49,28,0.0054731847274332,112,0.065946064889431
Adam,63,24,0.004492143014787,69,0.06628762930631638
Adamax,39,22,0.0099122048112999,36,0.10223668068647385
Nadam,52,25,0.0052034429485764,117,0.06478574126958847
AdamW,34,22,0.0028909732950783,69,0.09199658036231995
Nadam,51,30,0.0022041050540719,72,0.07239676266908646
RMSprop,57,27,0.0069700728316045,75,0.08156543970108032
AdamW,35,18,0.0082017876848377,59,0.09858203679323196
Adadelta,35,30,0.0018463694548664,83,2.1728782653808594
Adagrad,62,19,0.008047649525491,91,0.3204933702945709
Nadam,41,24,0.0038513573162657,72,0.07744202017784119
Adam,53,18,0.0019297947472964,78,0.07932987809181213
SGD,39,26,0.0042595453542264,101,0.8585962057113647
Adam,37,17,0.0026047450893842,127,0.1062052920460701
Adagrad,58,24,0.0064440962259986,57,0.30180853605270386
Adadelta,53,31,0.0037589935996468,108,2.0382864475250244
Nadam,42,24,0.0063229309203266,108,0.07586325705051422
AdamW,48,17,0.0087100860737144,91,0.08805427700281143
AdamW,57,17,0.0019728978150518,126,0.08959939330816269
RMSprop,41,27,0.0090642463032443,71,0.10254724323749542
Adadelta,59,17,0.0023604281615537,113,2.1764674186706543
Adagrad,53,18,0.006123107481792,118,0.44098812341690063
Adagrad,47,29,0.0047265283601853,96,0.415190726518631
Adamax,48,29,0.0003665636724784,40,0.28761956095695496
Adagrad,56,17,0.0058287353785036,63,0.33904901146888733
Adagrad,39,26,0.0013632972853674,57,0.7053951025009155
SGD,39,18,0.000372919885235,124,2.2653205394744873
SGD,40,27,0.0036155815493268,71,0.7842304706573486
Nadam,56,16,0.0061235047450893,83,0.06877699494361877
Adadelta,55,29,0.0002865151180754,38,2.289139747619629
Adam,47,30,0.0013013242109909,112,0.10833079367876053
SGD,46,23,0.0075375634517766,33,0.3075074553489685
Adadelta,57,24,0.0043137717943058,110,2.026521921157837
SGD,62,24,0.0016157581107923,91,1.554850697517395
Adagrad,42,26,0.0090839108364599,79,0.3089430034160614
AdamW,63,21,0.005717303023615,91,0.06524928659200668
Adadelta,45,22,0.0001202604281615,90,2.300562858581543
AdamW,54,26,0.000720922533657,125,0.15118415653705597
Adagrad,55,22,0.000281747958508,71,1.9715139865875244
SGD,48,31,0.0074118296181858,93,0.49007874727249146
SGD,34,30,0.0077443389980136,63,0.41716793179512024
Adam,33,19,0.0098683072169499,113,0.09730847924947739
Adagrad,42,18,0.0061580666519532,107,0.41157761216163635
Nadam,41,20,0.0009618627234606,117,0.1500495821237564
Adagrad,53,16,0.0041429485764731,34,0.32668495178222656
Adagrad,41,24,0.0002932685941293,118,2.1817727088928223
Adamax,33,20,0.0061290664312513,35,0.10128237307071686
Adadelta,59,28,0.0081261090267049,80,1.3552970886230469
SGD,44,29,0.0026847936437872,41,0.5559767484664917
RMSprop,43,28,0.0082401235930258,110,0.08904828876256943
Adagrad,41,24,0.0064343632752151,64,0.33479511737823486
AdamW,42,16,0.0083418229971308,101,0.08681445568799973
SGD,56,22,0.0046135069521077,106,0.8973334431648254
Adadelta,39,25,0.0078160450231736,67,1.5278304815292358
SGD,41,28,0.0022346943279629,86,1.4191275835037231
Adagrad,45,28,0.0097715736040609,40,0.24750491976737976
Nadam,41,23,0.005907989406312,72,0.08473822474479675
Adam,45,31,0.0084381593467225,121,0.0765218660235405
Adam,56,29,0.0085712425513131,95,0.07872151583433151
AdamW,48,18,0.0073381372765393,69,0.08291924744844437
SGD,47,19,0.0074068638269697,62,0.39216306805610657
Adamax,44,17,0.0070505186493047,122,0.10396088659763336
Adam,32,20,0.0083797616420216,57,0.09783092141151428
Adamax,33,18,0.0002235488854557,127,0.4629153311252594
AdamW,45,29,0.0098186493047892,63,0.09933436661958694
SGD,63,20,0.0068250717280953,103,0.5230284333229065
Adam,35,17,0.0097300595894945,69,0.10385159403085709
RMSprop,61,19,0.0097364158022511,104,0.08303568512201309
Adamax,32,20,0.0090189582873537,50,0.10623130202293396
AdamW,61,28,0.0096885455749282,106,0.07880245894193649
Adagrad,45,18,0.0087988744206576,74,0.3123917877674103
AdamW,38,18,0.0055081438975943,110,0.09097283333539963
Adadelta,44,22,0.003738335908188,53,2.040299415588379
Adadelta,41,26,0.0014810858530125,116,2.240804433822632
RMSprop,32,25,0.0062581770028691,126,0.09550686180591583
AdamW,53,22,0.0046754800264842,63,0.07121824473142624
SGD,50,28,0.0034608474950342,125,1.3900970220565796
Adadelta,50,17,0.0024939086294416,64,2.076653480529785
Adamax,45,30,0.0032959832266607,103,0.13122248649597168
Adadelta,51,18,0.00962975060693,120,1.6065304279327393
Adam,49,25,0.0007499227543588,113,0.1516970843076706
SGD,48,16,0.006195409401898,72,0.48625439405441284
RMSprop,42,17,0.0097356212756565,112,0.09948740154504776
Adam,43,21,0.0077181196203928,78,0.07902508229017258
Nadam,39,16,0.0036713970425954,77,0.08477089554071426
Adagrad,43,25,0.0019007945265945,69,0.6715349555015564
RMSprop,49,24,0.0086717501655263,80,0.10129342973232269
AdamW,36,24,0.004486075949367,81,0.09143447875976562
SGD,39,23,0.0024496137717943,113,1.6660945415496826
RMSprop,32,24,0.0054370337673802,38,0.12412415444850922
Adamax,39,22,0.0082919664533215,33,0.0825471431016922
Adadelta,39,30,0.0044466563672478,93,1.9952785968780518
Adadelta,44,23,0.0053919443831383,60,1.7306724786758423
Nadam,36,22,0.0012087618627234,54,0.10768765211105347
Nadam,38,16,0.0026124917236813,88,0.09861715137958527
Adadelta,43,29,0.0051744427278746,61,1.85800039768219
RMSprop,53,22,0.0027382255572721,120,0.08120763301849365
SGD,49,17,0.0096696755683072,72,0.3902411460876465
RMSprop,62,26,0.0074499668947252,54,0.10062037408351898
Adagrad,59,31,0.0024474288236592,97,0.5844848155975342
Adam,41,16,0.0084320017656146,95,0.08623765408992767
AdamW,45,29,0.0026597660560582,57,0.07934341579675674
AdamW,55,28,0.0033452438755241,47,0.0718965232372284
Adam,32,20,0.0045561024056499,123,0.10206373035907745
Adagrad,60,31,0.0085219819024497,55,0.2547154128551483
Adamax,59,31,0.0063942396821893,92,0.08332367986440659
RMSprop,38,23,0.0004527698079894,94,0.2121475636959076
Adam,36,24,0.0003574266166409,75,0.20217618346214294
SGD,35,31,0.0091117192672699,44,0.3244982659816742
AdamW,54,18,0.0044367247848157,97,0.07796980440616608
Adagrad,41,16,0.0036930478922975,105,0.6115425229072571
Adam,40,24,0.0030343853453983,110,0.09126447141170502
RMSprop,34,18,0.0080472522621937,49,0.11913842707872391
Adam,37,26,0.0067851467667181,48,0.1000557392835617
Nadam,34,21,0.004094681085853,87,0.08464202284812927
AdamW,34,28,0.005099161333039,103,0.09640984982252121
Nadam,36,22,0.0064156919002427,53,0.0864175483584404
AdamW,39,28,0.008991547119841,88,0.09101869910955429
Adadelta,46,17,0.0007826969763849,36,2.2302346229553223
Adam,48,31,0.0050644007945265,77,0.07519742101430893
Nadam,57,22,0.0002952549106157,101,0.21167059242725372
Nadam,48,23,0.0028371441182961,126,0.07900288701057434
RMSprop,58,16,0.0006710659898477,73,0.14648814499378204
AdamW,62,24,0.0054257117634076,34,0.07783255726099014
Nadam,34,18,0.0091301920105936,81,0.10279025137424469
Adamax,50,29,0.0089097108806003,106,0.08758581429719925
Adadelta,58,18,0.0053728757448686,42,1.7521581649780273
RMSprop,63,28,0.0002495696314279,79,0.22047415375709534
Adam,59,28,0.0095361951004193,71,0.08431359380483627
Nadam,48,20,0.0051937099977929,62,0.07227785140275955
SGD,36,18,0.0004354888545574,59,2.1669788360595703
SGD,47,24,0.0069980798940631,76,0.4762707054615021
SGD,59,24,0.0094450231736923,110,0.4587441384792328
AdamW,36,26,0.0095244758331494,51,0.10642164945602417
SGD,43,24,0.0024873537850364,63,0.9389631748199463
Adamax,61,26,0.0031748179209887,87,0.10661894828081131
AdamW,34,30,0.0011418229971308,49,0.11047989875078201
Adadelta,52,26,0.0051720591480909,62,1.6682894229888916
Adadelta,41,18,0.0043576693886559,52,1.9019497632980347
AdamW,46,17,0.0026681085853012,89,0.08844732493162155
Adamax,35,19,0.0058108585301258,96,0.11981406807899475
Adam,62,25,0.0088519090708452,125,0.0749107152223587
Adadelta,55,20,0.0086173250937982,81,1.4461935758590698
SGD,45,21,0.0015760317810637,83,1.6564342975616455
Adamax,56,21,0.0033333259766056,41,0.0940578430891037
Adam,50,19,0.0055623703376738,120,0.08005714416503906
Adam,58,29,0.0027334583977047,80,0.06461329013109207
AdamW,48,31,0.0049412491723681,124,0.07324159145355225
RMSprop,54,25,0.0087734495696314,42,0.13576702773571014
Adamax,60,22,0.0033649084087397,107,0.10332347452640533
Adamax,34,20,0.0039919885235047,92,0.1373504102230072
AdamW,34,21,0.0007886559258441,53,0.1450181007385254
Nadam,43,19,0.0032987640697417,68,0.0754382312297821
Adamax,59,24,0.0017546016331935,52,0.14111140370368958
RMSprop,45,28,0.0028871992937541,50,0.08373892307281494
AdamW,44,18,0.0095751269035533,47,0.09963933378458023
AdamW,57,22,0.005049702052527,100,0.06790522485971451
Adamax,58,17,0.0039606047230192,85,0.11213673651218414
Adadelta,57,22,0.0072334583977047,69,1.5157595872879028
Nadam,47,21,0.0007326418009269,77,0.12327119708061218
Adam,38,28,0.0054497461928934,54,0.08779684454202652
AdamW,33,29,0.0031811741337453,37,0.09314485639333725
Adam,34,16,0.0042587508276318,102,0.09711701422929764
RMSprop,37,24,0.0088250937982785,117,0.09619494527578354
SGD,47,22,0.0071134848819245,73,0.4381236433982849
Adagrad,51,21,0.0064389318031339,125,0.37784114480018616
RMSprop,54,23,0.0033615316707128,127,0.07417955249547958
Nadam,53,18,0.0016455528580887,101,0.09996256232261658
Nadam,62,30,0.0061584639152504,70,0.06817447394132614
AdamW,33,25,0.0042937099977929,85,0.09010845422744751
SGD,39,17,0.0052763407636283,42,0.4218081831932068
AdamW,56,22,0.0040621054954756,104,0.06984561681747437
Adamax,37,16,0.0013879276097991,94,0.2096233069896698
Adam,41,23,0.0085160229529905,110,0.08963366597890854
Adagrad,55,31,0.0064756786581328,66,0.3083665668964386
SGD,34,29,0.0065299050982123,80,0.5265142917633057
Adagrad,40,18,0.0050844625910395,54,0.3589504659175873
Adadelta,55,27,0.0034340322224674,102,2.0359930992126465
Adamax,60,25,0.0075691458839108,68,0.07279974222183228
Adagrad,52,18,0.0013120503200176,34,0.5780532956123352
RMSprop,52,22,0.0025578680203045,126,0.08442249894142151
Adagrad,62,22,0.0083571176340763,113,0.3306765556335449
AdamW,35,30,0.008911498565438,90,0.09291668981313705
Adadelta,52,31,0.0085674685499889,86,1.3822652101516724
Nadam,37,29,0.0009711984109468,64,0.12489383667707443
SGD,40,22,0.0043246965349812,55,0.532958984375
SGD,40,31,0.006697351578018,82,0.47244781255722046
Adadelta,45,23,0.0070475391745751,92,1.7878143787384033
Adam,63,24,0.0066079673361288,96,0.06777290999889374
Adagrad,57,24,0.0011970425954535,82,1.0233322381973267
Nadam,63,24,0.0001290002207018,40,0.22661028802394867
Adagrad,56,30,0.0009477598764069,47,0.8293817043304443
Nadam,48,27,0.0088614433899801,55,0.08898269385099411
AdamW,35,17,0.0049289340101522,81,0.09264756739139557
Adadelta,63,17,0.0061888545574928,57,1.5217974185943604
Adamax,54,28,0.0007614433899801,105,0.23883050680160522
SGD,63,29,0.0044647318472743,90,0.6050480604171753
AdamW,43,31,0.0095119620392849,47,0.09917956590652466
Adamax,55,18,0.0079838887662767,124,0.09079217910766602
Adadelta,39,30,0.0079304568527918,80,1.6153923273086548
SGD,35,24,0.0071075259324652,90,0.5185175538063049
Nadam,43,22,0.0077932023835797,91,0.08128393441438675
SGD,39,28,0.0078434561906863,34,0.3106417655944824
RMSprop,56,25,0.0015740454645773,71,0.08640621602535248
Adagrad,56,27,0.0086000441403663,106,0.29702070355415344
Adadelta,40,18,0.0039246523946148,127,2.074385166168213
Adamax,53,28,0.0055220481129993,124,0.10191063582897186
SGD,43,18,0.0069605385124696,102,0.4930838346481323
Adamax,37,21,0.008550187596557,67,0.10297232121229172
AdamW,42,20,0.001035555065107,58,0.1066402941942215
Adagrad,38,16,0.0068340101522842,61,0.3239853084087372
SGD,45,25,0.0018402118737585,110,2.0506484508514404
Nadam,63,22,0.0049160229529905,89,0.05747142806649208
Adamax,42,17,0.0034062237916574,110,0.14377804100513458
SGD,52,16,0.0030649746192893,44,0.6084809899330139
Nadam,49,22,0.0054598764069741,90,0.06996981799602509
AdamW,47,23,0.0051277642904436,114,0.07935922592878342
Nadam,39,30,0.0039459059810196,54,0.07455118000507355
Adam,51,20,0.0074626793202383,65,0.08016449213027954
SGD,52,20,0.0006760317810637,97,2.2021877765655518
AdamW,35,17,0.0048194879717501,86,0.09618459641933441
AdamW,45,30,0.0042080997572279,100,0.07626519352197647
Adamax,55,27,0.0047084528801589,85,0.09384261816740036
RMSprop,49,28,0.0084453100860737,124,0.08328530192375183
Adadelta,58,24,0.0082343632752151,60,1.384084939956665
Adadelta,59,30,0.0084455087177223,68,1.2349942922592163
SGD,52,18,0.0018259103950562,46,0.9590837955474854
Adamax,38,30,0.0039030015449128,126,0.13844066858291626
Nadam,44,24,0.0047060693003751,108,0.07547450810670853
Nadam,62,20,0.0039325976605605,64,0.0626448541879654
AdamW,36,23,0.002708232178327,89,0.09565317630767822
AdamW,59,21,0.0034368130655484,49,0.06409855931997299
Adadelta,50,19,0.007915360847495,78,1.6094452142715454
SGD,54,30,0.0039931803133966,57,0.5126410126686096
AdamW,37,28,0.0090849039947031,115,0.08464648574590683
Adagrad,45,16,0.0060180313396601,72,0.3585197925567627
Adagrad,60,29,0.0050377841536084,54,0.328214555978775
RMSprop,58,21,0.0056660560582652,36,0.10309682786464691
AdamW,41,26,0.0081131979695431,79,0.08822569251060486
Adam,47,22,0.0056493709997792,103,0.07521703094244003
Adadelta,43,23,0.0052632310748179,77,1.8005235195159912
RMSprop,49,26,0.0027354447141911,60,0.0776221975684166
Adam,53,21,0.007887552416685,124,0.07450401037931442
RMSprop,42,26,0.0036237254469212,62,0.08844893425703049
Adagrad,62,17,0.0008244096225998,48,0.9871669411659241
Adamax,41,28,0.0089548002648421,52,0.08230140060186386
Adagrad,58,28,0.0093518649304789,75,0.2859024703502655
Adamax,35,30,0.0086971750165526,89,0.10443766415119171
Adam,61,17,0.0002958508055616,123,0.23144873976707458
Adam,40,27,0.0053202383579783,78,0.08327057957649231
Adagrad,37,17,0.0009376296623261,85,1.5484814643859863
AdamW,39,26,0.0017516221584639,117,0.10765955597162247
Adam,62,17,0.006719598322666,94,0.06733764708042145
AdamW,38,27,0.0081062458618406,74,0.09567438066005707
Adagrad,47,30,0.0071172588832487,57,0.298750102519989
Nadam,50,17,0.0014397704700949,90,0.09825216978788376
SGD,38,22,0.0095397704700949,80,0.4123377501964569
Adam,62,31,0.0037369454866475,32,0.06642373651266098
RMSprop,51,19,0.0017454645773559,81,0.09699360281229019
SGD,63,20,0.0040553520194217,119,1.01254403591156
Adamax,51,25,0.001181747958508,72,0.19875293970108032
SGD,52,26,0.0091691238137276,43,0.3195272982120514
Nadam,40,17,0.0057892076804237,59,0.0816878154873848
RMSprop,54,31,0.0064194659015669,56,0.09388028085231781
SGD,39,31,0.0092330832045905,92,0.43795666098594666
Adamax,41,24,0.0070606488633855,102,0.09779089689254761
Adam,42,29,0.0070326418009269,92,0.08940809220075607
RMSprop,62,24,0.0077884352240123,32,0.12520231306552887
Adam,50,22,0.0073681306554844,52,0.08854590356349945
Adagrad,59,28,0.0017218274111675,113,1.0090510845184326
AdamW,57,18,0.0080631427940851,55,0.08582057058811188
Adam,62,19,0.003608232178327,55,0.06520407646894455
Nadam,38,22,0.0054267049216508,58,0.08278795331716537
Nadam,34,24,0.0012480909291547,124,0.14190195500850677
Nadam,33,16,0.0063511366144339,54,0.101741261780262
Adamax,40,16,0.0076533657029353,79,0.09731362760066986
Adam,34,16,0.0054829176782167,53,0.09904827922582626
RMSprop,57,24,0.0086816817479585,35,0.16852816939353943
Nadam,56,21,0.0053025601412491,95,0.06702965497970581
Adam,42,17,0.0041745310086073,89,0.08701629191637039
Adagrad,56,30,0.0071321562568969,38,0.2617570459842682
Adam,38,22,0.0001742882365923,95,0.2809446156024933
SGD,63,22,0.0097189362171706,116,0.4751076102256775
AdamW,33,24,0.0039550430368572,36,0.09300058335065842
Adam,32,31,0.0064198631648642,40,0.10224754363298416
SGD,53,19,0.0009759655705142,103,2.1420440673828125
RMSprop,57,25,0.0056630765835356,66,0.07247640937566757
RMSprop,63,31,0.0088793202383579,52,0.11628257483243942
Adam,45,18,0.0013871330832045,90,0.11142754554748535
Adamax,44,24,0.0058305230633414,111,0.10571901500225067
RMSprop,48,21,0.0060210108143897,64,0.0879104733467102
RMSprop,54,26,0.006391657470757,50,0.09595402330160141
AdamW,46,16,0.009670867358199,76,0.09200385957956314
Nadam,41,16,0.0024299492385786,105,0.09323815256357193
Adam,43,16,0.0095854557492827,49,0.09805379062891006
Adamax,38,18,0.0013629000220701,46,0.18576282262802124
Nadam,58,23,0.0055703156036195,93,0.06755182147026062
AdamW,49,31,0.008511255793423,87,0.0823817029595375
Adam,40,28,0.006046435665416,106,0.07961101830005646
Adadelta,54,25,0.0085994482454204,75,1.347299337387085
RMSprop,32,17,0.0031136393732067,43,0.10445453971624374
Adam,44,18,0.004994681085853,82,0.07808666676282883
AdamW,39,20,0.0015512028249834,86,0.10770630836486816
Adagrad,45,30,0.0086479143676892,32,0.24778211116790771
AdamW,36,17,0.0016767380269256,72,0.1063019186258316
AdamW,52,26,0.0023377841536084,90,0.0767442062497139
AdamW,58,21,0.0069917236813065,121,0.06848392635583878
RMSprop,56,23,0.0003405429265062,104,0.20763860642910004
Nadam,53,27,0.0082585963363495,93,0.07255755364894867
SGD,60,23,0.0092551313175899,109,0.4462229609489441
Adagrad,60,19,0.0068262635179872,55,0.3139984905719757
SGD,39,22,0.0070302582211432,111,0.6292279958724976
SGD,60,20,0.0017146766718163,82,1.4694597721099854
Adadelta,32,30,0.0073367468549988,86,1.7040985822677612
AdamW,55,25,0.0034099977929816,88,0.07399646192789078
RMSprop,60,29,0.0074308982564555,78,0.08247805386781693
Adamax,35,28,0.0047036857205914,39,0.10895475745201111
Adamax,56,26,0.0067507834915029,94,0.0793556347489357
AdamW,40,27,0.0065098433016994,106,0.08464059233665466
Nadam,62,16,0.0066641800926947,116,0.06409475952386856
AdamW,37,28,0.0072479585080556,37,0.10135394334793091
Adamax,60,19,0.0043600529684396,96,0.09777246415615082
SGD,43,16,0.0052544912822776,126,0.7579671144485474
Adam,55,20,0.0016689913926285,76,0.08056596666574478
Adadelta,62,21,0.0071814169057603,93,1.5679084062576294
Adagrad,56,27,0.0014439417347163,84,0.7561099529266357
SGD,42,27,0.0076098653718825,76,0.4284704327583313
RMSprop,44,21,0.006421650849702,55,0.09971961379051208
Adagrad,55,23,0.0029747958508055,85,0.48524966835975647
AdamW,42,30,0.0077077907746634,74,0.08836749196052551
Nadam,35,23,0.0060263738689031,113,0.08223911374807358
AdamW,38,20,0.0018773559920547,91,0.10327327996492386
AdamW,41,26,0.0064063562127565,40,0.09429901838302612
Adadelta,59,22,0.0060410726109026,42,1.2972559928894043
AdamW,62,23,0.0093216729198852,41,0.10170214623212814
AdamW,52,29,0.0049708452880158,82,0.07015877217054367
Adamax,35,18,0.0032105716177444,65,0.14558295905590057
Nadam,48,22,0.0071740675347605,104,0.07369547337293625
RMSprop,47,31,0.0038968439638048,79,0.07606615126132965
Adagrad,41,23,0.0026832045905981,96,0.6143798232078552
RMSprop,55,17,0.001979746835443,69,0.08245930075645447
Adadelta,45,26,0.0010818362392407,74,2.233360528945923
RMSprop,39,18,0.0007574707570072,87,0.14436331391334534
Adamax,38,26,0.004845111454425,80,0.11015284061431885
SGD,61,19,0.0021153167071286,48,0.7428581118583679
Adadelta,55,28,0.0093175016552637,122,1.5602593421936035
Nadam,62,27,0.0012665636724784,66,0.07867275178432465
Nadam,45,20,0.0021612006179651,124,0.09079916775226593
SGD,37,26,0.0003008165967777,124,2.26806640625
AdamW,36,24,0.0007757448686824,56,0.13550592958927155
Nadam,62,29,0.0015112778636062,50,0.07045678794384003
Nadam,62,27,0.0027219377620834,103,0.06609757244586945
RMSprop,41,26,0.0017480467887883,112,0.10430632531642914
RMSprop,44,19,0.0054274994482454,107,0.08051680028438568
Adadelta,57,28,0.0015881483116309,53,2.189862012863159
Nadam,55,24,0.0019828293974839,97,0.08378772437572479
AdamW,55,26,0.0032622158463915,76,0.07249167561531067
Adagrad,54,27,0.0078798057823879,36,0.25769251585006714
Nadam,50,28,0.0019218494813506,96,0.08280224353075027
RMSprop,48,17,0.0020390421540498,44,0.08811619132757187
Adam,36,21,0.0018078349150297,52,0.09336331486701965
SGD,47,27,0.0072284926064886,57,0.3841356635093689
Adam,40,23,0.0041651953211211,80,0.08411040902137756
Nadam,60,31,0.0044138821452218,94,0.06006151810288429
SGD,32,22,0.0080013683513573,48,0.3461366891860962
RMSprop,53,20,0.00948633855661,112,0.08703261613845825
Adamax,57,17,0.0057723239902891,78,0.0910446047782898
Adamax,60,23,0.0074328845729419,38,0.07838898152112961
SGD,62,28,0.000725888324873,73,2.074402093887329
Adadelta,42,22,0.0018692120944603,89,2.2088098526000977
Adam,40,27,0.0070088060030898,59,0.0875513032078743
