Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,54,22,0.0086401677333921,36,0.2502497136592865
AdamW,38,29,0.0049329066431251,107,0.08151388168334961
Nadam,45,22,0.0031569410726109,96,0.07897946983575821
Nadam,35,31,0.0061544912822776,90,0.082607701420784
AdamW,53,17,0.0082248289560803,80,0.080562524497509
Adam,41,25,0.0018682189362171,40,0.08254917711019516
Adam,33,16,0.0054914588391083,110,0.09142239391803741
Adagrad,52,17,0.0095890311189582,101,0.32501456141471863
Adam,50,16,0.0002833370116971,101,0.23868004977703094
SGD,43,27,0.0056829397483999,47,0.4048454761505127
AdamW,62,29,0.005974729640256,32,0.08694443106651306
Adam,60,18,0.0051716618847936,72,0.06812063604593277
Nadam,37,16,0.00561560361951,40,0.09385532140731812
Adamax,50,29,0.0061777311851688,88,0.08412881940603256
SGD,35,24,0.0095012359302582,84,0.4295870363712311
Adamax,50,28,0.007484528801589,112,0.08417632430791855
Adamax,37,18,0.006429993378945,82,0.11302942782640457
SGD,61,26,0.0035857868020304,49,0.5254899263381958
RMSprop,47,21,0.0058215846391525,56,0.09018133580684662
AdamW,52,24,0.0089095122489516,71,0.08660514652729034
AdamW,45,23,0.0082728978150518,113,0.08298678696155548
Adagrad,58,16,0.0045608695652173,111,0.5044218897819519
SGD,34,29,0.0008897594350033,124,2.2184407711029053
Adam,41,28,0.0026408960494372,66,0.07920864969491959
Adamax,49,16,0.003851754579563,99,0.12096086144447327
Adadelta,46,20,0.0032699624806885,104,2.1305744647979736
Adamax,35,26,0.0051319355550651,62,0.10583454370498657
Adam,46,29,0.0049831604502317,77,0.07509461790323257
Nadam,56,18,0.0058944824542043,100,0.06894370168447495
Adam,37,22,0.007685742661664,119,0.0852542445063591
Nadam,51,25,0.0060633193555506,126,0.07189995050430298
RMSprop,39,17,0.0024748399911719,91,0.10068502277135849
RMSprop,41,30,0.007608474950342,97,0.09254774451255798
SGD,63,26,0.0028832266607812,89,1.0048466920852661
RMSprop,61,24,0.0052141690576031,107,0.06771209090948105
Adamax,37,17,0.0042664974619289,32,0.1246320977807045
Adadelta,37,21,0.0047360626793202,109,2.0190422534942627
AdamW,57,19,0.0075294195541823,95,0.07892345637083054
SGD,46,17,0.0085370779077466,63,0.39826124906539917
AdamW,59,31,0.0018988082101081,77,0.07336398959159851
Nadam,48,21,0.0052167512690355,71,0.07071845233440399
Adam,55,24,0.0001617744427278,45,0.22322867810726166
Nadam,60,20,0.0033762304127124,125,0.06740459054708481
AdamW,56,24,0.0069331273449569,127,0.07059839367866516
Adadelta,63,28,0.0075165084970205,46,1.0986272096633911
RMSprop,62,27,0.00291560361951,56,0.07140980660915375
AdamW,40,26,0.0082810417126462,110,0.08158238232135773
Adamax,63,23,0.0093647759876406,47,0.06079215183854103
Adam,37,20,0.000808717722357,40,0.12686200439929962
SGD,33,30,0.0069251820790112,59,0.3892887830734253
SGD,38,21,0.0077737364820128,41,0.3273421823978424
RMSprop,34,29,0.0009980136835135,76,0.13156455755233765
Adagrad,61,21,0.0052020525270359,60,0.34622466564178467
Adagrad,48,30,0.0017478481571397,104,0.8772955536842346
SGD,43,22,0.0044516221584639,87,0.6715681552886963
Adam,61,24,0.0035214301478702,96,0.06388716399669647
Adamax,42,31,0.0059308320459059,88,0.0951656922698021
Adam,43,18,0.0023904215404987,102,0.08701645582914352
SGD,56,16,0.0022233723239902,125,1.8071584701538086
SGD,32,28,0.0014195100419333,39,1.0670971870422363
Nadam,34,23,0.0042939086294416,90,0.09006188064813614
AdamW,59,31,0.0022323107481792,84,0.07797654718160629
Adamax,55,22,0.0072839108364599,85,0.08152546733617783
Adam,61,18,0.005330964467005,46,0.07433480024337769
Adam,52,18,0.0057322003972632,94,0.07484308630228043
Adadelta,50,18,0.0064145001103509,93,1.7233752012252808
RMSprop,37,18,0.0017263959390862,32,0.10339375585317612
AdamW,45,30,0.0068675789009048,54,0.08469929546117783
Adagrad,40,19,0.0035655263738689,85,0.4624079167842865
Adadelta,47,27,0.009590818803796,41,1.0561391115188599
Adadelta,41,16,0.006606775546237,52,1.7506327629089355
Adagrad,34,16,0.0073804458177002,74,0.33087897300720215
SGD,56,31,0.0002318914146987,95,2.253446102142334
AdamW,56,16,0.0034346281174133,110,0.06884600222110748
Adam,46,18,0.0030858309423968,72,0.08023270219564438
Adagrad,36,24,0.0069629220922533,45,0.2875135838985443
AdamW,41,26,0.0021858309423968,95,0.09419924765825272
SGD,60,22,0.0015148532332818,50,1.0487602949142456
Adagrad,51,28,0.0028726991834032,103,0.5464466214179993
Adamax,53,26,0.0086842639593908,55,0.07658397406339645
Adadelta,52,18,0.0035776429044361,100,2.0384743213653564
Adadelta,61,21,0.0046496579121606,83,1.9071393013000488
AdamW,48,31,0.0056098433016994,41,0.0897815078496933
Adam,52,26,0.006126484219819,127,0.07056356966495514
AdamW,49,20,0.0086564555285808,37,0.10413415729999542
Adam,50,28,0.0067468108585301,52,0.07431760430335999
Nadam,32,21,0.0013998455087177,33,0.09944897145032883
AdamW,53,24,0.0089861840653277,63,0.09257367998361588
Adamax,59,19,0.0024919223129551,34,0.10844691097736359
Adadelta,52,22,0.0087208121827411,62,1.3398240804672241
Adamax,63,16,0.0074970425954535,86,0.07791149616241455
Adam,41,22,0.0056547340542926,120,0.08280912041664124
Adagrad,48,21,0.0069388876627676,87,0.3532385230064392
AdamW,55,30,0.0026575811079231,117,0.07474114745855331
Adamax,52,20,0.0084314058706687,106,0.08124478161334991
Nadam,41,25,0.0011803575369675,64,0.10403294861316681
AdamW,37,29,0.0027467667181637,112,0.10137611627578735
RMSprop,43,19,0.0022789891856102,110,0.097758449614048
Adamax,41,22,0.0058154270580445,107,0.10924848914146423
SGD,46,20,0.0051468329287133,61,0.47121596336364746
SGD,42,16,0.0022428382255572,113,1.5154424905776978
RMSprop,54,18,0.0016846832928713,36,0.07853396236896515
Adamax,39,25,0.0094920988744206,73,0.09034787118434906
RMSprop,44,20,0.0068451335246082,37,0.12303100526332855
Adamax,39,28,0.0038009048775104,70,0.11752156913280487
Adadelta,38,28,0.0065422202604281,56,1.5529404878616333
Adagrad,37,26,0.0004360847495034,88,2.0125997066497803
Nadam,41,25,0.008196623261973,105,0.08412647247314453
Adadelta,33,30,0.0016709777091149,75,2.207163095474243
Adam,60,30,0.0011277201500772,85,0.0970325693488121
RMSprop,48,24,0.00377170602516,62,0.0814722552895546
Adamax,53,30,0.0040325093798278,55,0.09273021668195724
AdamW,53,24,0.0038640697417788,44,0.06974609941244125
RMSprop,54,23,0.0026593687927609,37,0.07702018320560455
AdamW,41,16,0.0071367247848157,79,0.08805275708436966
Nadam,61,22,0.0027608695652173,111,0.07152096182107925
Adagrad,39,20,0.0031164202162877,116,0.6772427558898926
Adamax,57,16,0.0062939306996248,34,0.08564835786819458
SGD,60,23,0.0037031781063782,34,0.3909178078174591
Nadam,42,20,0.0002092474067534,92,0.2570304870605469
RMSprop,54,17,0.0040338998013683,111,0.07838431745767593
Adam,41,30,0.0041236813065548,66,0.07990182191133499
AdamW,52,26,0.0067452218053409,104,0.07205499708652496
Adadelta,34,23,0.0019834252924299,53,2.124648332595825
SGD,61,24,0.0073921650849702,40,0.32840996980667114
RMSprop,50,17,0.0014232840432575,100,0.1095418706536293
SGD,37,22,0.00670291326418,36,0.33306100964546204
Adamax,48,18,0.0097022511586846,119,0.08864610642194748
RMSprop,33,23,0.0089307658353564,45,0.15500667691230774
Adamax,50,21,0.0044136835135731,104,0.11778935045003891
Adadelta,41,22,0.0036227322886779,63,1.9951211214065552
Adadelta,52,30,0.0067253586404767,123,1.8144603967666626
SGD,44,16,0.0096690796733612,77,0.40587133169174194
Adamax,42,21,0.0051498124034429,80,0.11528968065977097
Adagrad,53,22,0.0042533877731185,113,0.4628280699253082
RMSprop,61,30,0.0072563010372986,87,0.07642340660095215
SGD,42,20,0.0033335246082542,71,0.8076958060264587
Adamax,55,28,0.0003310086073714,70,0.2980135381221771
Adadelta,37,29,0.0047314941514014,62,1.8774796724319458
SGD,36,27,0.0045741778856764,74,0.564393162727356
RMSprop,33,31,0.0056225557272125,73,0.09871234744787216
Adam,50,30,0.0045590818803796,108,0.07433012872934341
RMSprop,55,23,0.0036849039947031,53,0.07643956691026688
Adam,43,29,0.0060728536746855,121,0.08229779452085495
Adagrad,57,23,0.0054364378724343,65,0.32866930961608887
RMSprop,59,21,0.0008687044802471,77,0.11711977422237396
SGD,51,25,0.0096879496799823,106,0.4527820944786072
AdamW,59,25,0.0090445817700286,96,0.07825971394777298
AdamW,33,19,0.0076549547561244,35,0.11272987723350525
Adamax,60,21,0.0003804678878834,34,0.2622779905796051
Nadam,62,29,0.0083146104612668,126,0.06324014812707901
AdamW,35,30,0.003437011697197,36,0.08465028554201126
Adagrad,48,17,0.0095951887000662,37,0.26196956634521484
Adam,33,27,0.0099076362833811,61,0.11647156625986099
SGD,40,16,0.0012888104171264,64,1.5780842304229736
Adamax,63,22,0.0056988302802913,127,0.09123453497886658
Adamax,62,19,0.0036900684175678,57,0.09497418254613876
Adamax,37,18,0.0059733392187155,57,0.11039064079523087
Adam,55,30,0.0026581770028691,126,0.08204060047864914
RMSprop,50,29,0.0081523284043257,86,0.09388232231140137
Nadam,51,17,0.0046788567645111,123,0.07132294028997421
Nadam,48,25,0.0042881483116309,69,0.07477488368749619
RMSprop,60,20,0.0087668947252262,47,0.11070189625024796
AdamW,57,17,0.0092982343853453,71,0.08557765185832977
AdamW,48,21,0.0065402339439417,64,0.07734084129333496
Adagrad,52,16,0.0076166188479364,108,0.37547650933265686
Nadam,50,29,0.0059475171043919,73,0.0696324035525322
Adamax,54,24,0.0028929596115647,63,0.11199688911437988
Adagrad,63,26,0.0003184948135069,72,2.040959358215332
SGD,38,19,0.0087746413595232,73,0.386137992143631
Adam,43,17,0.0004273449569631,120,0.2165580689907074
SGD,35,28,0.0077945928051202,63,0.39994657039642334
Adam,54,28,0.0066544471419112,65,0.07886102050542831
RMSprop,34,28,0.0079101964246303,104,0.10554756969213486
Adam,40,20,0.0073786581328625,80,0.09218715131282806
SGD,45,17,0.0086542705804458,76,0.44599834084510803
Adam,38,18,0.0093864268373427,126,0.0881236344575882
Nadam,40,27,0.002042816155374,98,0.08969064801931381
AdamW,46,16,0.004434341205032,90,0.08533719182014465
Adamax,56,31,0.0093663650408298,45,0.06456559151411057
RMSprop,38,16,0.0074237475171043,88,0.10528439283370972
Adam,60,30,0.0098053409843301,71,0.0882381945848465
Nadam,33,20,0.0090946369454866,58,0.10025913268327713
Adadelta,58,16,0.0030490840873979,120,2.1628975868225098
RMSprop,35,23,0.0022775987640697,62,0.10364137589931488
Adamax,42,20,0.002092871330832,62,0.1458485722541809
Nadam,57,19,0.0032665857426616,38,0.06713858991861343
Adam,40,31,0.0068284484661222,54,0.09668587893247604
Adam,36,27,0.0003898035753696,51,0.18855655193328857
AdamW,32,17,0.0045783491502979,99,0.0955791175365448
Adamax,37,22,0.0059765173250937,41,0.11011084914207458
Adadelta,51,20,0.0049263517987199,38,1.64093816280365
RMSprop,61,28,0.0021824542043698,48,0.07467100769281387
Adam,41,22,0.0061793202383579,92,0.08296317607164383
AdamW,59,24,0.0012443169278305,48,0.07810680568218231
AdamW,46,30,0.0099515338777311,107,0.08348042517900467
Adadelta,54,28,0.0023014345619068,34,2.020681858062744
Adam,39,28,0.0066389538733171,49,0.10223988443613052
Adagrad,33,29,0.0079725667623041,34,0.2647537291049957
Adam,48,24,0.0071762524828956,103,0.07606737315654755
Adamax,36,17,0.0061465189873417,109,0.11403845250606537
RMSprop,39,30,0.0002974398587508,58,0.20799656212329865
SGD,40,21,0.0064760759214301,42,0.37118831276893616
Adagrad,38,18,0.0069039284926064,94,0.37098050117492676
SGD,39,18,0.0026734716398146,35,0.5670658946037292
RMSprop,33,21,0.0079960052968439,116,0.1105811595916748
Adadelta,44,27,0.008307261090267,60,1.5103650093078613
RMSprop,39,21,0.0060021408077687,81,0.09381252527236938
Adam,49,21,0.0035929375413815,109,0.07799307256937027
SGD,37,21,0.0061417788567645,86,0.548659086227417
Adam,33,21,0.003155749282719,37,0.09305376559495926
SGD,39,26,0.0060077024939307,95,0.5762056112289429
AdamW,48,17,0.0037242330611344,65,0.07927849888801575
Nadam,60,27,0.0015327300816596,84,0.08200010657310486
Adadelta,52,18,0.0057822555727212,109,1.9401930570602417
Adadelta,36,23,0.0038253365702935,47,1.950933814048767
Adamax,41,21,0.0043304568527918,73,0.11265309154987335
Adadelta,34,27,0.0014479143676892,127,2.265068292617798
RMSprop,56,23,0.0006833811520635,85,0.14528268575668335
Nadam,62,30,0.005676186272346,93,0.061590421944856644
Nadam,49,30,0.0036578900904877,84,0.0724671334028244
Adam,57,28,0.0069182299713087,116,0.07540415227413177
AdamW,52,21,0.0023842639593908,112,0.08754019439220428
Adamax,47,17,0.003040145663209,95,0.13534970581531525
Adamax,57,29,0.009439064224233,97,0.0741792693734169
SGD,59,31,0.0051573604060913,89,0.6431545615196228
Adagrad,46,27,0.0088995806665195,126,0.33577924966812134
Adamax,48,31,0.0083249393069962,73,0.07885988056659698
SGD,61,17,0.0028595894945928,80,0.9846101403236389
Adamax,45,22,0.0055180754800264,109,0.11329756677150726
Adam,48,25,0.005118627234606,44,0.07944615185260773
Adagrad,45,26,0.0017083204590598,94,0.9622619152069092
AdamW,47,20,0.001267358199073,118,0.12778882682323456
Adagrad,37,25,0.0057073714411829,46,0.3346649706363678
Adagrad,56,18,0.0062752593246523,83,0.3656151592731476
Adamax,63,30,0.009290090487751,98,0.06756453961133957
Adagrad,50,21,0.0043167512690355,55,0.3637026250362396
Nadam,59,22,0.004812337232399,81,0.066034696996212
Adadelta,53,28,0.0036566983005958,74,1.9802740812301636
AdamW,43,23,0.0098937320679761,35,0.1218811422586441
RMSprop,49,16,0.0047420216287795,105,0.07868585735559464
SGD,63,21,0.0006581549326859,106,2.1593282222747803
SGD,59,24,0.0048596115647759,93,0.7207299470901489
Adadelta,42,30,0.0006303465018759,99,2.258125066757202
RMSprop,35,24,0.0065841315382917,75,0.09855831414461136
Adamax,49,17,0.0092835356433458,55,0.08277258276939392
Nadam,55,20,0.002200132421099,111,0.08454900234937668
Adamax,36,30,0.0053500331052747,73,0.11353659629821777
Nadam,33,26,0.0068357594936708,109,0.0834730863571167
Adamax,55,24,0.0013184065327742,113,0.1887458711862564
Adam,45,24,0.0081425954535422,59,0.09118814766407013
Nadam,63,29,0.0085843522401235,89,0.0713733583688736
Nadam,57,30,0.0038942617523725,39,0.06642661988735199
Adagrad,39,19,0.0031162215846391,80,0.5096481442451477
Adam,35,20,0.0007302582211432,37,0.13532333076000214
Adam,60,25,0.0068477157360406,62,0.07407603412866592
RMSprop,61,21,0.0088604502317369,111,0.08350075781345367
Adam,60,21,0.0091895828735378,114,0.07316260784864426
Adam,43,29,0.0056479805782388,104,0.07347824424505234
Nadam,47,17,0.0084083645994261,45,0.09219485521316528
Adamax,33,28,0.000971595674244,60,0.20453253388404846
Nadam,49,28,0.0044049437210328,98,0.06797793507575989
Adamax,44,17,0.0053693003751931,43,0.1037491038441658
Adadelta,35,23,0.0009986095784595,54,2.2491424083709717
RMSprop,45,29,0.0003526594570734,44,0.1730482131242752
Adadelta,57,21,0.0047291105716177,41,1.5766631364822388
Adam,32,17,0.0099753696755683,33,0.1317867636680603
RMSprop,39,20,0.009499646877069,63,0.12012185901403427
SGD,61,17,0.0093858309423968,59,0.3773587942123413
Adamax,35,28,0.0022424409622599,105,0.17558741569519043
RMSprop,63,26,0.0039737144118296,126,0.06874483078718185
Adadelta,48,28,0.006789119399691,111,1.7879098653793335
SGD,42,30,0.0009199514455969,50,1.8173189163208008
Nadam,46,18,0.0064286029574045,62,0.08168308436870575
Adagrad,39,29,0.0068987640697417,105,0.36927667260169983
RMSprop,56,27,0.0067158243213418,121,0.07699625194072723
Adagrad,50,16,0.0060432575590377,38,0.30296117067337036
AdamW,61,26,0.0021143235488854,92,0.07588384300470352
Nadam,46,19,0.0052491282277642,46,0.0807252749800682
Adagrad,52,28,0.0024011476495254,49,0.4373157024383545
AdamW,41,17,0.001927212535864,54,0.09326965361833572
Adadelta,52,18,0.0038543367909953,32,1.7287851572036743
AdamW,55,24,0.0041173250937982,122,0.07250349968671799
RMSprop,63,24,0.0094617082321783,116,0.08067338913679123
Adam,51,25,0.0037194659015669,99,0.06697297096252441
RMSprop,40,26,0.0055371441182961,115,0.09398402273654938
Adam,60,28,0.0089484440520856,73,0.08484188467264175
Nadam,33,30,0.000508585301258,120,0.20663228631019592
Adamax,41,27,0.0016028470536305,40,0.16089506447315216
Adam,45,27,0.0048204811299933,103,0.07910473644733429
AdamW,45,22,0.0041683734274994,92,0.07923948764801025
Nadam,57,20,0.0063785477819465,62,0.0729568600654602
RMSprop,45,26,0.0038696314279408,105,0.07984244078397751
AdamW,63,18,0.0023151401456632,33,0.0687805637717247
AdamW,54,18,0.0052197307437651,68,0.07371079176664352
Adamax,59,20,0.0069434561906863,123,0.0832151249051094
Adagrad,53,27,0.0023262635179871,78,0.5465589165687561
Nadam,62,16,0.0086431472081218,67,0.08237208425998688
AdamW,33,16,0.0060551754579563,87,0.08548644185066223
Adadelta,36,26,0.0049392628558817,46,1.7303121089935303
SGD,47,30,0.0077316265725005,53,0.3714284300804138
AdamW,39,26,0.0085932906643125,104,0.09271996468305588
SGD,52,16,0.0053297726771132,48,0.4064510464668274
RMSprop,33,28,0.0085966674023394,127,0.10456528514623642
Adamax,45,19,0.0027080335466784,111,0.15452325344085693
Nadam,42,30,0.0015917236813065,56,0.08418303728103638
Adagrad,54,31,0.0078041271242551,98,0.32297080755233765
Adam,48,17,0.0079022511586846,79,0.08028548955917358
Adagrad,45,22,0.0090612668285146,88,0.32580605149269104
Nadam,61,18,0.0023560582652836,114,0.07279732823371887
Nadam,50,26,0.0051082983888766,62,0.07214115560054779
RMSprop,36,18,0.0039024056499668,104,0.09677598625421524
Adamax,59,29,0.0077530787905539,81,0.07602430135011673
Nadam,62,31,0.0024571617744427,36,0.060606904327869415
AdamW,32,31,0.0072175678658132,80,0.09366825968027115
Adam,55,27,0.0026013683513573,107,0.0725444033741951
Adamax,32,29,0.0093421319796954,105,0.10218522697687149
SGD,37,27,0.0022726329728536,116,1.692878007888794
Adagrad,36,25,0.009726484219819,125,0.33892399072647095
Adagrad,46,30,0.0066453100860737,81,0.331123024225235
Adam,59,18,0.005480534098433,115,0.06554731726646423
AdamW,43,23,0.0047813506952107,115,0.07867865264415741
Adam,43,19,0.0080647318472743,37,0.1029072031378746
SGD,44,22,0.0062293754138159,37,0.35291174054145813
Adadelta,32,26,0.0045559037740013,61,1.9704854488372803
Nadam,33,21,0.0008118958287353,77,0.16042034327983856
Adam,41,31,0.0038318914146987,74,0.07873798161745071
RMSprop,42,22,0.0044003751931141,114,0.08865799754858017
Adamax,62,17,0.0009501434561906,37,0.18291988968849182
Adam,48,23,0.0087873537850364,122,0.08043336868286133
Nadam,62,27,0.0055125137938644,74,0.0679282397031784
Adagrad,56,21,0.0034221143235488,73,0.4196615517139435
Adamax,63,20,0.0040980578238799,108,0.11086578667163849
SGD,56,23,0.0063914588391083,46,0.38079914450645447
Adam,58,22,0.0089625468991392,74,0.08461643755435944
Adam,46,30,0.00357267711322,127,0.07875361293554306
SGD,36,16,0.0025354226440079,75,1.115395426750183
Adamax,60,23,0.0076777973957183,73,0.07375620305538177
Adagrad,37,30,0.002835555065107,117,0.5641881227493286
Adamax,47,22,0.0061467446479805,88,0.10152582079172134
Adamax,50,29,0.0003796733612888,39,0.2625112235546112
Adamax,47,29,0.00154583977047,64,0.17351849377155304
RMSprop,43,25,0.0070741558154932,43,0.11690638959407806
Adamax,32,29,0.0046820348708894,35,0.11300743371248245
AdamW,34,30,0.005720083866696,92,0.08870133012533188
Adadelta,58,27,0.0061590598101964,124,1.8942657709121704
AdamW,39,28,0.0032953873317148,81,0.08227837830781937
Adagrad,46,27,0.0060525932465239,78,0.3692554831504822
AdamW,42,22,0.0016298609578459,122,0.12010475993156433
Adamax,59,31,0.0054535201942176,64,0.08223837614059448
Nadam,50,25,0.0094579342308541,93,0.07974126935005188
Adagrad,53,30,0.0075359743985875,80,0.3170264661312103
AdamW,52,27,0.0055574045464577,120,0.07240527868270874
Adam,37,20,0.0080553961597881,43,0.10195709019899368
Adam,34,28,0.0091780622379165,98,0.09436028450727463
RMSprop,47,27,0.005021893621717,43,0.09632769972085953
AdamW,40,29,0.006946435665416,105,0.08475372195243835
SGD,34,30,0.0025826969763849,47,0.6230779886245728
AdamW,43,25,0.0050667843743103,102,0.07546786963939667
Adam,50,25,0.0084399470315603,39,0.09986242651939392
Adam,55,20,0.0038519532112116,95,0.07465106248855591
Adam,48,23,0.0036996027367027,61,0.07663281261920929
Adam,55,27,0.0054870889428382,93,0.06964111328125
Nadam,50,22,0.0011767821672919,104,0.11504145711660385
Adagrad,36,24,0.0004404546457735,68,1.909688949584961
Adam,37,29,0.0045561024056499,33,0.09306081384420395
Nadam,58,23,0.0041288457294195,119,0.06453893333673477
RMSprop,46,23,0.0073806444493489,114,0.08835004270076752
Adagrad,59,22,0.0060196203928492,120,0.37452515959739685
Adadelta,59,27,0.0089275877289781,77,1.2325879335403442
SGD,58,28,0.0096706687265504,85,0.39760684967041016
SGD,57,26,0.0062053409843301,56,0.42094534635543823
SGD,51,26,0.0081447804016773,114,0.5115766525268555
Adagrad,43,27,0.0072841094681085,105,0.35244712233543396
RMSprop,58,29,0.0057707349370999,58,0.08517186343669891
SGD,36,23,0.0030024056499668,66,0.8245870471000671
Nadam,53,27,0.0048300154491282,63,0.06887456029653549
AdamW,42,24,0.0081457735599205,77,0.09548339992761612
Adadelta,43,28,0.0046558154932685,70,1.9173568487167358
Nadam,41,23,0.0020680423747517,50,0.08547406643629074
AdamW,36,31,0.0026361288898697,108,0.10065753012895584
Adagrad,49,30,0.0002505627896711,107,2.194230318069458
SGD,45,20,0.0011569190024277,120,2.1154520511627197
AdamW,62,18,0.0069760317810637,112,0.06944762170314789
Adamax,40,16,0.0022924961377179,46,0.17076434195041656
Adadelta,34,29,0.0062534098433017,79,1.7921216487884521
Adam,35,17,0.0085581328625027,35,0.10688842087984085
Adadelta,46,28,0.0002432134186713,127,2.294203758239746
RMSprop,32,19,0.0058523725446921,97,0.10185588151216507
AdamW,61,16,0.0009118075480026,77,0.11443334072828293
AdamW,54,26,0.0008667181637607,53,0.0987623855471611
AdamW,32,22,0.0056430147870227,91,0.09791617095470428
Adam,45,18,0.0015170381814169,76,0.09652342647314072
RMSprop,53,18,0.008779209887442,105,0.08799581974744797
Adamax,58,26,0.0054620613551092,105,0.09162653982639313
RMSprop,48,20,0.0001742882365923,54,0.2389223575592041
AdamW,54,30,0.0026303685720591,64,0.07101471722126007
Adam,51,24,0.0052890531891414,97,0.07083728909492493
Adam,59,20,0.0025419774884131,38,0.06444858014583588
Adamax,58,24,0.0058760097108806,113,0.09252458810806274
Adamax,40,31,0.0040928934010152,34,0.10019497573375702
SGD,53,26,0.0013901125579342,117,2.0570483207702637
Nadam,48,26,0.0008696976384903,113,0.13394387066364288
Adam,55,30,0.0071228205694107,58,0.07850132882595062
AdamW,48,18,0.008337850364158,94,0.09006192535161972
AdamW,50,17,0.0092614875303465,47,0.09550420939922333
Adamax,41,21,0.005847406753476,38,0.09955205023288727
Adagrad,61,16,0.002197351578018,126,0.9945969581604004
RMSprop,61,16,0.0068318252041491,78,0.07786610722541809
Adadelta,46,23,0.0042174354447141,56,1.9537274837493896
RMSprop,55,16,0.0005209004634738,103,0.1963808238506317
RMSprop,42,26,0.0051428602957404,80,0.08587155491113663
AdamW,45,31,0.0048800706245861,46,0.07959591597318649
AdamW,39,29,0.0086453321562568,113,0.09493819624185562
Nadam,36,19,0.0084798719929375,101,0.09079328924417496
SGD,34,16,0.0094430368572059,90,0.4326251447200775
Adam,51,27,0.0030830500993158,32,0.06973405182361603
Nadam,58,30,0.0089973074376517,66,0.08236593753099442
Adam,47,18,0.0033502096667402,81,0.08231312036514282
AdamW,38,22,0.0079113882145221,75,0.09467575699090958
AdamW,60,20,0.008124917236813,41,0.08871814608573914
AdamW,47,17,0.0034813065548444,107,0.08264662325382233
AdamW,62,18,0.0092360626793202,81,0.07692252099514008
Adam,32,22,0.0040720370779077,118,0.10157104581594467
Adam,61,24,0.0094136393732067,78,0.07959417253732681
Adam,56,18,0.0039308099757227,115,0.0706348866224289
RMSprop,43,29,0.0032647980578238,69,0.07748870551586151
Adamax,49,25,0.0070246965349812,84,0.08498385548591614
Adamax,50,20,0.0039254469212094,113,0.1277168095111847
Adadelta,36,18,0.0092936658574266,111,1.7405062913894653
Adagrad,59,26,0.0041171264621496,104,0.4450080692768097
RMSprop,50,28,0.005471595674244,112,0.07924351841211319
RMSprop,39,31,0.0018545133524608,86,0.11469227820634842
SGD,57,30,0.0017490399470315,50,1.0317050218582153
Adadelta,57,25,0.0022809755020966,110,2.1235907077789307
Adam,58,30,0.0080208342529243,71,0.07728938013315201
AdamW,39,30,0.0010546237033767,90,0.138582244515419
RMSprop,47,30,0.0075963584197748,49,0.12303376942873001
Adadelta,33,23,0.0011416243654822,77,2.2761013507843018
Adamax,47,26,0.003450915912602,91,0.1221417561173439
Adam,47,29,0.009643058927389,96,0.08062037825584412
Adagrad,53,18,0.0065235488854557,74,0.3376469314098358
Adam,49,17,0.0038670492165084,42,0.07409578561782837
Adamax,41,18,0.0099906643125137,95,0.09533046931028366
Adamax,63,26,0.0010860075038622,81,0.1901257485151291
RMSprop,48,30,0.009908828073273,90,0.0978647843003273
Adagrad,58,26,0.0005354005738247,83,1.81374990940094
SGD,55,22,0.0098834032222467,43,0.2978654205799103
Adam,50,23,0.0078154491282277,75,0.07753517478704453
Adamax,39,20,0.0044514235268152,127,0.13861370086669922
RMSprop,52,18,0.0059703597439858,42,0.09653966128826141
Nadam,50,23,0.0030417347163981,43,0.07022890448570251
Adadelta,37,31,0.0005439417347163,52,2.264500617980957
AdamW,44,24,0.0049869344515559,48,0.07938319444656372
Nadam,46,17,0.006764091811962,50,0.08424007892608643
Nadam,51,26,0.0061654160229529,66,0.07594771683216095
AdamW,39,29,0.001980048554403,52,0.08422855287790298
Adagrad,58,29,0.0028029794747296,103,0.554053783416748
Adamax,36,16,0.009097219156919,96,0.10877416282892227
Adadelta,58,22,0.007887552416685,93,1.461966872215271
Adagrad,53,21,0.0007928271904656,75,1.6401004791259766
Adamax,55,29,0.0050377841536084,53,0.08444441854953766
Adamax,53,20,0.002037254469212,48,0.14360569417476654
SGD,56,18,0.0098798278525711,41,0.30056503415107727
RMSprop,62,16,0.0098261973074376,62,0.10315638780593872
AdamW,55,21,0.0073790553961597,45,0.0881030336022377
Nadam,57,29,0.0030470977709114,100,0.06951089948415756
SGD,54,21,0.0090431913484881,108,0.5053699016571045
Nadam,61,20,0.0055433016994041,79,0.06479866802692413
Adadelta,32,16,0.0081787464135952,59,1.6314704418182373
SGD,57,26,0.003892871330832,118,1.0853698253631592
SGD,33,28,0.0051674906201721,50,0.43414628505706787
Nadam,54,20,0.001656477598764,106,0.09969879686832428
AdamW,34,30,0.0041671816376075,65,0.09257704019546509
Adagrad,61,17,0.0071381152063562,77,0.33484452962875366
RMSprop,45,29,0.0096718605164422,119,0.08604323863983154
Adadelta,63,18,0.0046168836901346,65,1.9305086135864258
RMSprop,44,28,0.008274486868241,118,0.0876084715127945
RMSprop,38,22,0.0069869565217391,84,0.09848754107952118
AdamW,53,22,0.006578967115427,92,0.07413718104362488
Adagrad,58,22,0.0069086956521739,37,0.2791196405887604
Adamax,58,27,0.0050568527918781,63,0.08550117164850235
AdamW,53,27,0.0051661001986316,80,0.07334043085575104
