Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,59,31,0.009917170602516,97,0.08166539669036865
Adadelta,44,16,0.0036261090267049,62,1.9364159107208252
Adadelta,61,17,0.0028526373868903,91,2.080677032470703
SGD,62,19,0.0056257338335908,46,0.4080556631088257
Adamax,38,16,0.0041971750165526,68,0.12702567875385284
Adam,61,22,0.0099423968218936,91,0.07736235111951828
Nadam,48,26,0.0043308541160891,86,0.07540500164031982
Adam,43,25,0.0092463915250496,43,0.10853634774684906
Adagrad,60,17,0.0033077024939306,59,0.42878609895706177
SGD,59,19,0.0043767380269256,117,0.7874112129211426
Adam,58,30,0.0029777753255352,107,0.07337245345115662
Adagrad,55,20,0.0062049437210328,107,0.39173927903175354
Adadelta,45,27,0.0054197528139483,56,1.731408715248108
AdamW,34,28,0.0072217391304347,60,0.1117703840136528
Adamax,36,21,0.0029009048775104,127,0.1676556020975113
Nadam,37,18,0.0001224453762966,76,0.31883275508880615
RMSprop,61,19,0.0034950121386007,115,0.07094568014144897
RMSprop,54,17,0.006785742661664,54,0.09034852683544159
Adagrad,33,31,0.004547163981461,124,0.4821487069129944
Nadam,51,25,0.0037135069521077,115,0.07229871302843094
Adadelta,35,19,0.0024877510483337,116,2.2285547256469727
Adagrad,34,19,0.0067120503200176,88,0.3525349497795105
RMSprop,40,23,0.0023502979474729,85,0.09895534813404083
RMSprop,49,22,0.0085855440300154,52,0.11132168769836426
RMSprop,32,16,0.0014969763849039,109,0.13296903669834137
SGD,43,23,0.0003635841977488,121,2.2679648399353027
Adam,32,27,0.0052062237916574,77,0.09349443018436432
RMSprop,51,29,0.0011632752151842,86,0.1109316423535347
SGD,58,19,0.0086953873317148,40,0.31366685032844543
Nadam,57,23,0.0067742220260428,37,0.08285485208034515
Adagrad,58,20,0.001879938203487,79,0.66377854347229
Adam,43,27,0.0027459721915691,113,0.08564503490924835
Nadam,42,20,0.0087251820790112,71,0.08565668761730194
Adagrad,51,29,0.0053168616199514,77,0.37470391392707825
Adadelta,63,28,0.0050896270139042,53,1.549924373626709
SGD,56,21,0.0025640256014124,59,0.7721369862556458
Adamax,44,29,0.003117413374531,75,0.12441110610961914
Adagrad,54,30,0.0089736702714632,64,0.27752450108528137
Adadelta,49,21,0.0058096667402339,109,1.867659091949463
AdamW,58,16,0.0008250055175457,55,0.11346195638179779
Nadam,54,29,0.0065571176340763,84,0.06651980429887772
Adadelta,53,23,0.0070004634738468,118,1.778218388557434
AdamW,33,16,0.0004370779077466,33,0.18431100249290466
Adadelta,32,27,0.0008629441624365,68,2.2608838081359863
Adadelta,58,19,0.0084081659677775,95,1.6635940074920654
Adadelta,42,25,0.0020118296181858,90,2.162752389907837
Adadelta,51,25,0.0083003089825645,79,1.4679343700408936
AdamW,40,26,0.0034666078128448,74,0.07951418310403824
Adagrad,42,28,0.0094253586404767,50,0.26428088545799255
SGD,37,17,0.0066844405208563,38,0.36741992831230164
Adagrad,47,21,0.0032983668064444,98,0.5347887277603149
AdamW,49,28,0.0061534981240344,96,0.07767671346664429
Adam,42,26,0.0014038181416905,104,0.10775532573461533
RMSprop,55,22,0.0056018980357536,89,0.07242809236049652
RMSprop,37,30,0.0072475612447583,95,0.10052916407585144
SGD,45,20,0.0017794305892738,100,1.723414421081543
RMSprop,52,16,0.007205451335246,67,0.09523115307092667
Adamax,43,24,0.0052594570734937,41,0.09398867934942245
SGD,57,22,0.0082305892738909,92,0.4737795889377594
Adagrad,54,19,0.0004495917016111,36,1.2540900707244873
Adamax,60,27,0.0018233281836239,75,0.13843874633312225
Adam,57,22,0.0055357536967556,78,0.06590645760297775
Adadelta,53,26,0.0033535864047671,70,1.9699805974960327
AdamW,43,23,0.0019587949679982,33,0.07568252831697464
Nadam,43,16,0.004268086515118,32,0.08382197469472885
Adam,58,23,0.0072050540719487,71,0.07623029500246048
Adamax,33,22,0.0041272566762304,41,0.11705411970615387
RMSprop,39,25,0.0024956963142794,112,0.09604746848344803
Nadam,50,22,0.0071436768925182,57,0.07891328632831573
Nadam,40,30,0.006995894945928,125,0.07814124971628189
Adamax,41,19,0.0063545133524608,96,0.09378284960985184
Adamax,55,17,0.0076561465460163,73,0.08564260601997375
RMSprop,49,31,0.0068006400353122,84,0.08561880886554718
Adagrad,60,27,0.0018259103950562,76,0.6991912722587585
SGD,39,28,0.001129507834915,66,1.738075613975525
Nadam,60,18,0.0062869785919223,123,0.06542040407657623
AdamW,44,22,0.0027629746835443,32,0.07491961121559143
SGD,59,16,0.0055975281394835,74,0.5023898482322693
Nadam,36,27,0.0084188920768042,51,0.10424347221851349
AdamW,63,31,0.0060094901787684,123,0.06705843657255173
RMSprop,38,23,0.0037071507393511,120,0.0936536118388176
Adam,44,17,0.0050816817479585,122,0.08033324033021927
RMSprop,59,27,0.002122864709777,87,0.08100617676973343
SGD,60,24,0.0051307437651732,45,0.38495370745658875
SGD,52,31,0.0028993158243213,71,0.8438966870307922
Adagrad,56,18,0.0093739130434782,87,0.31584304571151733
AdamW,36,23,0.0073566100198631,103,0.09367196261882782
Nadam,54,22,0.0041201059368792,111,0.07159405946731567
Adam,59,23,0.0043588611785477,46,0.07130971550941467
Adagrad,49,30,0.0005489075259324,50,1.4631364345550537
RMSprop,37,22,0.0018815272566762,107,0.10943927615880966
Adagrad,52,24,0.0092763849039947,80,0.2983081340789795
AdamW,37,29,0.0019202604281615,35,0.08335904777050018
RMSprop,61,25,0.0086576473184727,72,0.09721642732620239
Nadam,34,29,0.0057727212535864,52,0.08332603424787521
RMSprop,42,16,0.0032941955418229,85,0.09000090509653091
RMSprop,57,28,0.0077131538291767,123,0.07506828010082245
Nadam,57,18,0.0007163540057382,92,0.12061584740877151
Adamax,58,25,0.0046703156036195,99,0.09316883981227875
Nadam,54,26,0.0058579342308541,45,0.07515239715576172
Adagrad,52,30,0.0047948576473184,116,0.43051761388778687
Adam,33,19,0.0004936879276097,67,0.18423967063426971
Nadam,32,29,0.002479209887442,44,0.08762229979038239
Adadelta,50,31,0.0010015890531891,83,2.2236886024475098
AdamW,37,29,0.002697108806003,71,0.08323242515325546
RMSprop,41,27,0.0095145442507172,125,0.09779555350542068
Adadelta,51,30,0.0056259324652394,39,1.5073864459991455
SGD,37,19,0.0032105716177444,42,0.5541898012161255
RMSprop,51,20,0.0092205694107261,34,0.14006705582141876
RMSprop,41,24,0.000698675789009,78,0.1637626439332962
Nadam,63,24,0.0078462370337673,41,0.08427149802446365
AdamW,49,27,0.0093939748399911,127,0.08161849528551102
Adamax,59,18,0.0012026042816155,32,0.16973234713077545
RMSprop,57,30,0.0078122710218494,93,0.08448080718517303
Adamax,38,27,0.0099630545133524,102,0.10130435973405838
Adagrad,45,24,0.0004489958066651,112,2.0837907791137695
Adamax,58,24,0.0067793864489075,121,0.0878637507557869
Adamax,37,30,0.0019752813948355,57,0.16359113156795502
Adadelta,39,29,0.0078309423968218,112,1.8740767240524292
Adamax,56,23,0.0023167291988523,77,0.14150778949260712
Adagrad,50,19,0.0021758993599646,83,0.664432942867279
Nadam,36,21,0.0005787022732288,78,0.16501717269420624
Adadelta,44,27,0.0030800706245861,109,2.143380880355835
Adamax,49,24,0.0003667623041271,122,0.3256945312023163
Nadam,58,16,0.0068151401456632,125,0.06516793370246887
SGD,49,31,0.0025717722357095,124,1.490837812423706
Adam,64,25,0.000583072169499,103,0.14316029846668243
RMSprop,56,22,0.0055593908629441,73,0.07371371239423752
Nadam,40,24,0.0061141690576031,66,0.08349930495023727
Nadam,43,28,0.0021554403001544,65,0.08224549889564514
Nadam,38,31,0.009795409401898,73,0.09773857891559601
Adamax,50,30,0.0024398808210108,78,0.13901816308498383
Adam,58,17,0.0044319576252482,73,0.06676104664802551
Adam,53,29,0.0042855661001986,104,0.0724138543009758
Adagrad,33,18,0.0048443169278305,69,0.4551771581172943
SGD,43,21,0.0090642463032443,32,0.28199294209480286
SGD,43,21,0.0082593908629441,49,0.35225147008895874
AdamW,56,17,0.0050123593025822,50,0.07554987072944641
Nadam,57,22,0.0092080556168616,35,0.09591078758239746
Adagrad,39,18,0.005707911392405,46,0.3361007273197174
Adamax,41,30,0.0077026263517987,101,0.10332564264535904
Adamax,58,30,0.0048687486206135,44,0.0842173844575882
SGD,52,19,0.0095242772015007,86,0.4228817820549011
Nadam,52,24,0.0074314941514014,63,0.0779285579919815
RMSprop,47,27,0.001921650849702,51,0.08804375678300858
AdamW,55,21,0.0003461046126682,121,0.2107999473810196
RMSprop,33,28,0.0041405649966894,119,0.0948421061038971
Nadam,61,17,0.0005572500551754,113,0.16492734849452972
SGD,52,18,0.0089693003751931,116,0.47973039746284485
Adagrad,43,23,0.0039749062017214,76,0.45339807868003845
RMSprop,46,20,0.0068250717280953,35,0.12135691195726395
Nadam,62,31,0.0070096005296843,65,0.07067515701055527
Adagrad,61,26,0.0004410505407194,105,1.9640600681304932
Adadelta,33,19,0.0070113882145221,122,1.9145089387893677
Adadelta,33,22,0.0031650849702052,108,2.1038289070129395
SGD,58,17,0.0090038622820569,35,0.29996201395988464
Adam,58,16,0.0049134407415581,82,0.06810101121664047
Adamax,63,31,0.0016600529684396,52,0.14254900813102722
Adadelta,50,28,0.0088534981240344,68,1.422580361366272
Adam,42,29,0.002137364820128,70,0.0891655832529068
AdamW,48,27,0.0016351265822784,82,0.09086629748344421
Nadam,54,16,0.0015299492385786,85,0.09365604817867279
Nadam,41,19,0.004370381814169,122,0.07957544922828674
AdamW,60,20,0.0003514676671816,35,0.14044702053070068
Adadelta,57,29,0.0074438093136173,62,1.2790051698684692
Nadam,48,16,0.0024674906201721,97,0.08779697865247726
Adagrad,58,23,0.0078682851467667,63,0.30072635412216187
Adadelta,51,20,0.0036227322886779,47,1.9800832271575928
Adamax,52,21,0.0014131538291767,34,0.15845254063606262
RMSprop,41,28,0.0023479143676892,102,0.09771066159009933
Nadam,61,29,0.0035154711984109,62,0.06605666130781174
Nadam,34,29,0.0009896711542705,104,0.15502506494522095
RMSprop,36,29,0.0060945045243875,52,0.10229042917490005
Adamax,43,17,0.0014957845950121,98,0.19609980285167694
SGD,38,18,0.0075071728095343,63,0.42939332127571106
Adadelta,56,21,0.0008192451997351,56,2.238022804260254
Adam,40,24,0.0071361288898697,112,0.07588505744934082
Adagrad,56,22,0.0015128669167954,68,0.8835039734840393
SGD,50,19,0.0076591260207459,77,0.4360239803791046
Adamax,55,19,0.0033164422864709,105,0.12279638648033142
Adam,61,28,0.0019033767380269,39,0.05940739065408707
Nadam,45,28,0.0002851246965349,39,0.1716698408126831
RMSprop,41,28,0.0011062679320238,77,0.12183788418769836
Nadam,51,31,0.0027845067314058,66,0.06822358071804047
RMSprop,47,27,0.0091303906422423,62,0.11439767479896545
Adamax,34,28,0.0051690796733612,64,0.1032140925526619
AdamW,34,16,0.0080641359523284,62,0.10187233984470367
Adagrad,35,22,0.0045800632911392,68,0.38933882117271423
Adagrad,46,31,0.0077937982785257,42,0.26548346877098083
Nadam,63,21,0.0026484440520856,65,0.06831422448158264
Adagrad,37,29,0.0007113882145221,106,1.9609124660491943
AdamW,50,19,0.0005314279408519,104,0.17416556179523468
Adagrad,36,23,0.0078251820790112,44,0.2859496474266052
Adagrad,57,20,0.0072439858750827,77,0.3236750662326813
SGD,63,30,0.003599889649084,107,0.9228706955909729
Adamax,62,30,0.0088910395056278,105,0.07447734475135803
RMSprop,51,29,0.001245707349371,91,0.10298877209424973
RMSprop,55,26,0.0065279187817258,107,0.07753823697566986
AdamW,56,25,0.0050550651070403,117,0.076137013733387
SGD,52,20,0.0065563231074817,108,0.61635822057724
Adadelta,62,26,0.0015235930258221,63,2.1811461448669434
Adagrad,48,17,0.0063010814389759,41,0.3201005160808563
AdamW,45,16,0.0069100860737144,118,0.08617100119590759
Nadam,55,30,0.0052332376958728,89,0.06378494203090668
Adamax,41,21,0.0032463253145001,45,0.12616777420043945
RMSprop,53,22,0.0039049878613992,87,0.07027121633291245
RMSprop,57,19,0.0018008828073273,101,0.09312956035137177
RMSprop,47,19,0.0035613551092474,77,0.07776675373315811
Adagrad,58,28,0.0069386890311189,59,0.2982669174671173
AdamW,63,18,0.0033968881041712,108,0.07207746803760529
SGD,55,31,0.0036553078790553,55,0.5304813981056213
Nadam,51,29,0.00817219156919,61,0.0795702412724495
Adamax,49,17,0.0001709114985654,110,0.45811158418655396
Adamax,48,29,0.0011430147870227,115,0.20984776318073273
Nadam,62,17,0.0094128448466122,89,0.0712766945362091
SGD,33,27,0.0041127565658794,76,0.6608471274375916
Adadelta,57,26,0.0021858309423968,55,2.0800490379333496
Adamax,45,21,0.006684043257559,48,0.09196975827217102
Adadelta,47,30,0.0080828073273008,121,1.6840823888778687
Adagrad,53,22,0.0013297285367468,43,0.6551742553710938
SGD,54,31,0.0009185610240564,111,2.141040802001953
Nadam,49,23,0.0038942617523725,89,0.07532208412885666
Adam,49,20,0.0046506510704038,39,0.07864096015691757
Adadelta,53,21,0.0052743544471419,119,1.9372262954711914
Adam,53,24,0.0030824542043698,48,0.06623981893062592
Adagrad,38,24,0.0067887221363937,88,0.35770294070243835
Adam,47,23,0.000982719046568,116,0.1275935024023056
RMSprop,60,19,0.001449702052527,67,0.09332677721977234
RMSprop,50,21,0.0060907305230633,108,0.0815458744764328
Adagrad,37,27,0.0002724122710218,60,2.077815532684326
Adagrad,52,28,0.0007771352902229,86,1.629103422164917
Nadam,43,24,0.0088646214963584,57,0.09218113869428635
Adadelta,52,17,0.0028498565438093,84,2.1593332290649414
Adagrad,40,18,0.0074724122710218,107,0.3867218494415283
AdamW,61,16,0.0097018538953873,118,0.07153204828500748
RMSprop,37,27,0.0027259103950562,76,0.08645198494195938
SGD,55,27,0.0090139924961377,64,0.3548082411289215
Adadelta,45,17,0.0003351798719929,79,2.2737021446228027
Adamax,43,25,0.001383557713529,109,0.20337212085723877
RMSprop,38,24,0.0008808210108143,88,0.14197440445423126
RMSprop,55,22,0.0020146104612668,98,0.08463773131370544
Adamax,54,22,0.0080820128007062,96,0.08136958628892899
Nadam,57,25,0.0045400132421099,121,0.06454155594110489
SGD,57,22,0.002449216508497,88,1.2356046438217163
Adamax,50,20,0.009180048554403,64,0.07687444984912872
Adadelta,50,30,0.0061721694990068,127,1.9972492456436157
Nadam,51,25,0.0097246965349812,54,0.08827435970306396
SGD,44,21,0.0080625468991392,85,0.44631901383399963
Adam,42,25,0.0022384683292871,102,0.10100416839122772
AdamW,38,30,0.0014763186934451,43,0.08868026733398438
Adam,58,29,0.0035081218274111,32,0.06861316412687302
Adagrad,46,19,0.0005562568969322,75,1.7178999185562134
Adam,57,17,0.0092253365702935,43,0.09456633031368256
AdamW,59,18,0.0025705804458177,59,0.0665748119354248
AdamW,48,24,0.0044345398366806,46,0.07758685201406479
Adadelta,53,29,0.0066816596777753,58,1.4721125364303589
SGD,60,28,0.0070485323328183,82,0.43031826615333557
RMSprop,41,17,0.0071271904656808,117,0.08595190197229385
RMSprop,45,21,0.0044478481571397,85,0.08038999885320663
Adam,44,21,0.0075975502096667,55,0.09157364815473557
Adamax,37,16,0.0029509600529684,101,0.16254822909832
Adam,47,19,0.0088137717943058,47,0.09330610185861588
Adam,48,31,0.0012057823879938,98,0.10476278513669968
AdamW,43,25,0.0065652615316707,55,0.08174880594015121
SGD,36,21,0.0097793202383579,79,0.4379306435585022
Adagrad,47,24,0.0077512911057161,96,0.3202425539493561
AdamW,51,25,0.0035325535201942,63,0.07481423020362854
Adagrad,61,28,0.0003492827190465,118,2.076521873474121
Adagrad,54,17,0.0067660781284484,56,0.3017953038215637
SGD,39,31,0.000193356874862,103,2.27944278717041
Adadelta,52,17,0.0067686603398808,62,1.697173833847046
RMSprop,43,20,0.0027781505186493,123,0.10214657336473465
Adagrad,33,27,0.0027473626131096,124,0.8761200308799744
Nadam,44,23,0.0083509600529684,95,0.07688736915588379
AdamW,60,16,0.0075045905981019,80,0.0746106207370758
Adagrad,44,27,0.0044256014124917,121,0.4585953652858734
Adamax,39,28,0.0099042595453542,81,0.09352973103523254
RMSprop,61,28,0.0014425513131758,113,0.09340062737464905
Nadam,50,28,0.0046834252924299,76,0.06888003647327423
Adadelta,37,17,0.0022553520194217,61,2.1848807334899902
Adamax,52,30,0.0032540719487971,37,0.09532735496759415
Nadam,37,18,0.0018167733392187,39,0.08948414772748947
Adadelta,57,19,0.0073756786581328,117,1.7234089374542236
Adam,44,31,0.0072698079894063,83,0.08007321506738663
RMSprop,42,18,0.0007290664312513,84,0.1523272693157196
SGD,39,23,0.0013795850805561,114,1.8982677459716797
RMSprop,46,25,0.0041834694327962,98,0.08030647039413452
Adagrad,58,30,0.0054183623924078,109,0.3914238214492798
Adagrad,34,29,0.002432531450011,97,0.6756004691123962
Adadelta,34,29,0.0025062237916574,55,2.1457345485687256
SGD,49,31,0.0002753917457514,110,2.251840829849243
Adadelta,52,20,0.0057568307216949,59,1.5877619981765747
Nadam,48,29,0.0086777091149856,48,0.09380321204662323
Adagrad,57,17,0.0014800926947693,127,1.0315563678741455
Adam,63,21,0.0088092032663871,62,0.08278091996908188
Nadam,41,23,0.009988876627676,53,0.09755478799343109
Adadelta,60,20,0.0014266607812844,94,2.1804211139678955
Adamax,60,18,0.0028315824321341,63,0.11372984200716019
RMSprop,57,17,0.004757316265725,125,0.06975416094064713
Adagrad,45,18,0.0017895608033546,101,0.9936949610710144
Adam,48,30,0.0072505407194879,82,0.07688390463590622
AdamW,40,24,0.0081559037740013,53,0.09792730212211609
SGD,33,19,0.0038283160450231,55,0.5867946147918701
SGD,34,30,0.0085607150739351,32,0.3103328049182892
SGD,47,28,0.0078593467225777,56,0.37383806705474854
SGD,43,17,0.0066351798719929,64,0.4676816165447235
AdamW,48,28,0.0019891856102405,86,0.08359532058238983
Nadam,36,25,0.0068431472081218,64,0.08867170661687851
Adagrad,62,31,0.0003375634517766,115,2.0753285884857178
Adamax,56,20,0.0084224674464798,79,0.08137217164039612
SGD,62,27,0.0046623703376738,47,0.42522209882736206
Adadelta,50,29,0.0086733392187155,84,1.274911880493164
AdamW,35,31,0.003103509159126,64,0.08572711795568466
RMSprop,43,19,0.0005209004634738,34,0.16441088914871216
AdamW,34,19,0.0002163981461046,66,0.2446414828300476
SGD,40,21,0.0014439417347163,87,1.7709126472473145
SGD,60,30,0.0018418009269476,84,1.6575324535369873
Adagrad,40,24,0.0017297726771132,51,0.6294652819633484
Nadam,45,16,0.0071401015228426,117,0.0824374258518219
Nadam,37,23,0.0085499889649084,49,0.09871863573789597
Nadam,60,25,0.006490576031781,70,0.06954352557659149
Adamax,57,20,0.0065022952990509,76,0.08668024092912674
Adagrad,54,30,0.0012182961818583,120,1.439130425453186
Nadam,45,27,0.0053478481571397,89,0.07676206529140472
Adagrad,48,26,0.0079991834032222,95,0.3420426547527313
Adamax,58,19,0.0056751931141028,74,0.09855347126722336
AdamW,55,19,0.0023032222467446,84,0.08034450560808182
Adam,48,24,0.0046019863164864,126,0.07235747575759888
SGD,58,29,0.0085944824542043,109,0.5167049765586853
Adagrad,45,27,0.0043445596998455,83,0.4015168249607086
RMSprop,46,31,0.0060835797837122,113,0.0763307511806488
Adadelta,55,23,0.00794535422644,68,1.536367654800415
RMSprop,45,24,0.0074148090929154,61,0.10379039496183395
AdamW,61,24,0.0065144118296181,112,0.0655239149928093
AdamW,32,20,0.0027751710439196,48,0.09354086965322495
Adam,34,29,0.0052378062237916,70,0.08881937712430954
Nadam,39,18,0.0052912381372765,41,0.0886802151799202
SGD,51,17,0.006868572059148,84,0.5406684279441833
SGD,54,27,0.0096911277863606,86,0.412759006023407
AdamW,62,24,0.0007719708673581,81,0.1167849600315094
Adagrad,41,21,0.0075707349370999,124,0.37918350100517273
RMSprop,53,23,0.0061276760097108,52,0.0907360091805458
SGD,49,21,0.0017639373206797,105,2.0455780029296875
SGD,34,19,0.0054173692341646,90,0.6949506998062134
Nadam,57,25,0.0010212535864047,50,0.0898948535323143
Adadelta,34,19,0.0062430809975722,52,1.7869471311569214
SGD,63,19,0.0077959832266607,48,0.3461264669895172
RMSprop,45,28,0.0027537188258662,98,0.0829574465751648
AdamW,38,24,0.0047269256234826,112,0.08871201425790787
Adam,41,29,0.0042802030456852,89,0.07779741287231445
RMSprop,54,29,0.0037093356874862,89,0.06994258612394333
RMSprop,47,31,0.0081751710439196,67,0.09801515936851501
Adamax,56,16,0.0083549326859412,37,0.07617707550525665
Adagrad,48,29,0.0097000662105495,73,0.2881769835948944
SGD,41,27,0.0050504965791216,114,0.8606167435646057
Adamax,58,31,0.002766629883028,80,0.11218351870775223
Adagrad,55,26,0.0052439638048995,32,0.2897350788116455
AdamW,42,27,0.0025382034870889,80,0.09385070204734802
Adamax,62,17,0.0091830280291326,93,0.08130460977554321
Adadelta,54,21,0.0077516883690134,72,1.4593803882598877
AdamW,60,26,0.0093820569410726,82,0.08288491517305374
Adamax,37,23,0.006523946148753,116,0.10597410798072815
RMSprop,54,16,0.0009628558817038,120,0.14771898090839386
Adadelta,49,31,0.0058082763186934,41,1.3950222730636597
Adadelta,43,28,0.0070127786360626,118,1.9535764455795288
Adamax,60,23,0.0012894063120723,37,0.16804096102714539
AdamW,37,19,0.0041934010152284,91,0.08616800606250763
Adadelta,55,23,0.0051921209446038,85,1.8244308233261108
RMSprop,38,20,0.0069212094460384,118,0.09281382709741592
Adadelta,37,23,0.0076563451776649,115,1.8387792110443115
SGD,48,29,0.00048633855661,119,2.243250608444214
AdamW,46,16,0.0049015228426395,32,0.08831113576889038
Nadam,50,17,0.0030226660781284,115,0.0772559717297554
Adam,43,19,0.0024027367027146,35,0.07816490530967712
Nadam,37,30,0.0073150960052968,44,0.0963771715760231
Adamax,53,25,0.0011450011035091,32,0.16768401861190796
SGD,46,18,0.0056503641580225,116,0.7734354734420776
Adadelta,36,28,0.0075705363054513,85,1.539284348487854
Adam,46,31,0.0048081659677775,71,0.07443816214799881
Adagrad,43,23,0.0055019863164864,46,0.3304120898246765
Nadam,61,29,0.007517898918561,45,0.08157649636268616
Adagrad,46,29,0.0054570955638931,92,0.37787526845932007
Adagrad,37,19,0.0099074376517325,78,0.3060959279537201
Adadelta,40,19,0.0059334142573383,38,1.6184293031692505
Nadam,61,27,0.0087005517545795,69,0.0795871689915657
Adagrad,40,21,0.0054906643125137,91,0.40207767486572266
Nadam,50,19,0.0030552416685058,91,0.07306373864412308
Adagrad,34,16,0.0055180754800264,80,0.39677780866622925
AdamW,54,24,0.0062770470094901,65,0.07691773027181625
Adagrad,47,20,0.0007455528580887,85,1.6375479698181152
SGD,45,25,0.0024082983888766,80,1.2654448747634888
SGD,34,19,0.0057177002869123,90,0.6239635348320007
Adamax,59,30,0.0055538291767821,37,0.07196035981178284
SGD,53,28,0.0038821452218053,79,0.6976644992828369
SGD,37,31,0.0095280512028249,109,0.46290770173072815
Adamax,43,16,0.0022013242109909,51,0.1416839361190796
Adam,42,23,0.0099708011476495,103,0.09192486107349396
SGD,60,25,0.0042909291547119,58,0.4711514711380005
AdamW,38,30,0.0030091591260207,81,0.08282498270273209
AdamW,50,31,0.000513551092474,101,0.15450432896614075
Adagrad,45,24,0.0077320238357978,72,0.3233678340911865
RMSprop,42,21,0.0051883469432796,53,0.09305592626333237
Nadam,50,31,0.0014445376296623,103,0.10043809562921524
Adamax,36,28,0.0057900022070183,68,0.11488604545593262
Nadam,58,21,0.0035045464577355,105,0.06533218920230865
Adamax,41,20,0.00644389759435,34,0.09653076529502869
SGD,43,25,0.0054427940851909,94,0.6378328204154968
Adam,37,19,0.0003447141911277,90,0.21962392330169678
SGD,33,26,0.0078192231295519,50,0.36818167567253113
RMSprop,48,26,0.0017003751931141,34,0.0892878994345665
AdamW,58,29,0.0035641359523284,61,0.0631401464343071
Adadelta,34,19,0.0026816155374089,116,2.1410250663757324
Adam,50,18,0.002366387111013,39,0.07139904797077179
RMSprop,55,18,0.0047724122710218,52,0.07806117087602615
Adamax,39,18,0.0067416464356654,111,0.11038783192634583
AdamW,32,16,0.0042307437651732,48,0.09869633615016937
Adam,40,29,0.0086298388876627,90,0.0860530287027359
Adadelta,49,31,0.007004237475171,39,1.204069972038269
SGD,36,19,0.0028,81,1.4004930257797241
Nadam,55,29,0.0067128448466122,48,0.07749051600694656
AdamW,41,31,0.0022571397042595,101,0.10024163126945496
AdamW,62,26,0.0077610240564996,120,0.06779078394174576
RMSprop,54,20,0.0092888986978591,52,0.12398168444633484
RMSprop,57,20,0.0081086294416243,79,0.08645973354578018
Adamax,46,18,0.004746192893401,53,0.10418610274791718
SGD,38,29,0.0022970646656367,116,1.8263494968414307
RMSprop,39,19,0.0065932685941293,119,0.0903853252530098
Adadelta,51,31,0.0082303906422423,44,1.118091106414795
SGD,59,23,0.0017832045905981,118,1.8102319240570068
RMSprop,40,22,0.0005922092253365,37,0.16242662072181702
SGD,44,16,0.0015535864047671,125,2.042330026626587
Nadam,51,20,0.0012014124917236,59,0.09068139642477036
Adagrad,46,20,0.0095131538291767,89,0.31278741359710693
Adadelta,55,28,0.0087259766056058,76,1.3124850988388062
Adam,40,18,0.0055113220039726,76,0.08840813487768173
Adagrad,45,30,0.0089857868020304,90,0.3120020925998688
Nadam,39,23,0.0068226881483116,62,0.09640274196863174
Adadelta,60,25,0.0081312734495696,52,1.2155276536941528
Nadam,53,29,0.0029720150077245,91,0.07101023197174072
Adam,53,19,0.0064981240344294,38,0.09089832007884979
Adam,45,21,0.0079868682410064,103,0.09128950536251068
RMSprop,50,18,0.0067058927389097,111,0.07863448560237885
Adagrad,46,25,0.0097004634738468,65,0.2866770923137665
Nadam,34,29,0.0002676451114544,78,0.2213393598794937
Nadam,42,19,0.0050812844846612,36,0.07977514714002609
Nadam,61,25,0.0039091591260207,41,0.06597515195608139
SGD,50,18,0.0090469653498124,96,0.4514424800872803
Adamax,32,29,0.0045102184948135,112,0.13689512014389038
SGD,58,29,0.0053581770028691,94,0.5834307074546814
Adamax,57,26,0.0021063782829397,38,0.1290157437324524
RMSprop,41,20,0.0035605605826528,36,0.09518705308437347
Nadam,50,21,0.0030788788346943,75,0.07124657183885574
RMSprop,56,23,0.0018678216729198,62,0.08082433044910431
Nadam,61,21,0.0019949459280512,63,0.06802718341350555
Adam,52,23,0.0069670933568748,57,0.08474588394165039
Adamax,56,26,0.0084391525049657,41,0.07307012379169464
Adagrad,41,24,0.0057594129331273,100,0.3927982449531555
SGD,56,23,0.0021220701831825,63,1.1957792043685913
AdamW,54,31,0.0045273008165967,103,0.07207188010215759
Nadam,43,25,0.002440278084308,69,0.07765936851501465
Adagrad,32,27,0.0021351798719929,70,0.7092908620834351
Adamax,54,28,0.0037282056941072,53,0.098548024892807
SGD,33,26,0.0069921209446038,81,0.4820873737335205
AdamW,60,23,0.0012544471419112,90,0.09483944624662399
Nadam,34,16,0.0034439638048995,70,0.10052341967821121
Adagrad,40,28,0.0028842198190244,87,0.5886849761009216
Adam,63,22,0.0092384462591039,70,0.07809300720691681
Adadelta,34,31,0.0083610902670492,127,1.6402511596679688
SGD,42,24,0.001662039284926,115,1.8885153532028198
Adamax,54,26,0.0088793202383579,96,0.07438824325799942
AdamW,56,16,0.0032439417347163,104,0.0734681636095047
Adadelta,63,19,0.0079610461266828,53,1.4259296655654907
AdamW,47,21,0.0043028470536305,72,0.07371143251657486
Adamax,46,21,0.0090926506290002,58,0.08048683404922485
Adam,58,29,0.001419112778636,98,0.09134059399366379
SGD,63,18,0.0015525932465239,90,1.8984777927398682
SGD,51,24,0.0065124255131317,97,0.5131149291992188
Nadam,35,29,0.0004134407415581,46,0.15922707319259644
Adadelta,32,25,0.0009253145001103,84,2.278045654296875
RMSprop,40,19,0.0029954535422644,64,0.1007203683257103
Adam,61,18,0.0063759655705142,77,0.07501888275146484
